,0
168,ABCEF BBBEF AEDEC ABCEF DFEBA FEDCA FBBCC EEEBA ABCEF BEFCA ABCEF CEFCA ABDFE FEEBA BADFC FECBA ABDEF
169,DEEDA FEDBA FECBA DBACF ABDEF AEEDC FEDBA FDABD ABDEE FEDBA ABDEF BADFE BBCEF FECBA ABCEF ABDEF ABEEE
170,EFEAA FECBB FECBA ABDEF FECBA ABCEF EFDBA ABDFE FFCBB EBACF FEDBA ABCEF FECAB ADFDC AADFF AADEF AACFF
171,BBCCF FEBAB ABDFE FDCCA FDBAD ACFEC FECBA AACEF ABCEF FEDBA FCABE ABDEF DABDF BBBDF FEDBA BACEF EEDCA
172,EEDDA AEFDB FBDCA FECAB ABDEF BEFDA FECBA ABDEE DEFBA BCFEA ABDEF FBACE FEDBA ABDEF ECACF CFEBA FDABC
173,CABEF EFCAB ABDFF FECAA ABDFD FDABD ABEFD FECAC BFECA FEBAD BFECA FCECA FDABE ABDEF FEDBA ABEFE DEFCA
174,DEEDA ACFEC FCABE ABCEF EEDBA FDBBC FEBAB ACEEE BDFDA FECAB ABDEF ABCEF EFDBA FEDBA BACDF ABEEE FEDBA
175,ABFFD BCFEA FECBA ABDFE FEBBB ABEEE BBBDF AEEDB BFFCA FEDBA ABDFE FECBA BBCEF FECBA ABCEF DFDBA ACEFE
176,BBBEF FEDBA ABCEF ABEFE FCDCA DEFCA ABDEF FEDBA ABDEF EFEBA ABDEF FEDBA ABDEF FECBA ABCEF FECBA FEBAC
177,ABDFE FECAB CFBAE FDBBB EFDBA CABDF BEFDA FBBCD EABEE ABCEF FECBA FEBAB FDBAC ABDEF CFECA ABDEF AEFDC
178,BDFEA ABCEF FEDBA FCABF EFEBA ECABF ABDEF BACFF FECBA FDBAD BCFEA DFEBA BBBEF DFEBA BACEF ABDEF FEDBA
179,AEEEB FEBBA FEDBA FEBAB ABCEF ABCEF BEFDA FECAB FEBAC CEFDA FEDBA ABCEF ABEEE FECAA ACDEE EEEAB ADEEC
180,FEBAC ABDEF DFEBA BACEF BEFBB ABCFE FCCDA FDABD EFCBA EBACF DFDBA ABCEF CCBCF ADCDF DFDCA FEDBA FECBA
181,DFEBA ABDEF ABDEF EFEBA FECBA CBBDF ABEFD ABDEF DFEBA FEDBA FEDBA ECACF CABDF ABCEF FECBA FFDBA ACEFC
182,FEBAD ABDEF FECBA ABDEF FDABD ACFED FECAA DFDBA FECBA ABDFF EEEBA BBCEF ACCDF ABDEF DEECA FEDCA FECBA
183,DEECA EEEBA FEDBA ABCFE DABDF EFCAB ABDEF ABDFE FEBAB FEDBA BBCEF FECCA FCABF BFFCA ABDEF ABDEF FECBA
184,BABFE FCABF ABDEF FDBCA EBADE FECCA FBACD BBBEF CEFCA FEBAB ABDEF EFDBA FDAAE ABEEE DFECA CABDF FEACD
185,FEDBA BACEF BEDDB DACEF BACDF FECBA BACFF ABDEF ABCEF FEDAA FECBA ABCEF FDBAC FDBAE ADFBC FDCBB ABDEF
186,AADEF EEDCA ABDEF EFDBA FECAB ABCEF EBACF ABDEF FECAA ABDEF FECBA ABDEF FECBA ABDFE FECBA BFFCB FECAB
187,ACFEB AACEF FEDBA FECBA ABDEF EEDCA AADFE DBADF ABDFF FEDBA ABCEF FEDBA ABCEF ABEEE FDAAE ABDEE DEEDA
188,FEDBA ABDEF CACEF FCABE DFECA ABCEF FECBA ABDEE FEDBA ABDFE FECBA ABEFD FDBAD AFECB EBAEE FEDBA ABDEF
189,FEDBA ABDFF EFCAC BEFEA ABDEF FDABD BCFFA FEBAB ABCEF FEDAB ABCEF FECAB AEEDB FDBAD FEDBA EEDCA AACEF
190,ABCDF FEBAD FECBA ABDEF ADFEA FECBA ADBDF ABDFE FDBAC ABEEE CEFCA FECAB ABDEF ABDFE FECBA FECAA ABDEF
191,ABDEF ACEED DBADF ABDEF BABEF ACEED FECBB FECAA CBBDF FEDBA BACEF ACEED ABCEF FECAA CEFCA FECBA CEEEA
192,ABCEF EFDBA FECBA ABCEF CBADF ABCEF FECBA FDBAD FECBA ABDEF EFDBA FDCBA BBCEF ABEEE AFFCB FEDAA FECBA
193,BBDCF FEDBA BACEF FECBA EBBBF EFDBA ABCEF ACEFB FDABD ABEFD ACDEE FEDBA EBACF ACEEE ACFEB FCCDA ACDEF
194,FDBAB FEDBA ABDFE FECAA ABDEF EFBBB FEDBA BACEF CFFCA FDABD ABDFE CBBDF FEDBA CACEF CEFCA ABDEF ACEEE
195,FEDBA ABDFE FDAAE FECBA FECBA ABCEF DFEBA FBACE ABDEF DABEF DEECA ABDEF FEBAC ABDFE FECAA ADFEB EABDF
196,FCABE ABCFE EFDAA ABEFE CDFDA FEDBA FDABC ADFDD ABCFF FEBCB ECBAF ABCEF FECBA EFCAB BABEF FEEBA FEBAD
197,FEDBA ABDEF EFABD DEFCA ABCEF FECAB ABDEF FECAB BEFDA BABEF FECBA BACEF FEDBA AEEDC BDFDA FECBA ABDEF
198,EEECA ACEEE FECBA ABDEF FECCA DCBBF ABDEF ACEDE FECBA FECBA EEDBA DABDF ABCEF CEFCA FCABE ABDFF FBBDB
199,EEEBA FEBAB BABEF FDABD BBBFF EFDBA EBADF ABCEF FECBA DFEBA ABCEF BDFDA FDDBA BADFE FEDBA BABEF ABDEF
