,0
100,AABCDDD ACDDCBA BAAABDD ABCDDCB DDCBBAA DBCDDBA ABDDBCD AABBCDD CDDCBAA CAABCDD AABDDCB AABBCDD DDCBBAA DDCBBAA AABBCDD AACDCCC AABCDDD DDCCBAA DDCBBAA CBAABDD AABCCDD
101,AABBCDD AABCDDD AABCCDD DCCCBAA DCBABBB DDCBBAA BAABCDD AAABDDC DDCBBAA AABBCDD AABCDDC CBAABDD ABCCBCD DDBABBA DCBAABC CDDCABA DDCBBAA AABBCDD ACDDCAA DDCBBAA DBAACCD
102,DDCCBAA AABCCDD CDDCBAA DDCBAAB AABCDDC DDCCBAA AABBCDD DDDCBAA DDCAAAC ABDDCBA DDCCBAA AABBCDD DDCCBAA DDCBBAA AABBCDD CDDCBAA DDCBBAA AABCDCD AABBCDD DDCBAAA ABDCCCC
103,AAACCDD DDBAABB DDCBBAA CAAABDD ABDDDBA DDCBAAA AABBCDD AABCDDC CBAABDD AACDDCC DDDCBAA AAACDDC DDCBBAA DDBAABD AABCCDD DDDCBAA CBAABCD AABCCDD ABCDDBA AAACDCC CCDDCAA
104,BAAABDD AABCCDD AABCCDD BDBDCAB AABCDDD CCCDCAA DDCBAAA DCCCBBA DDDCBAA DCAABBD AABDDCA DDCBAAA AABCCDD ABDDCBA AABBCDD AABDDCB DDDCBAA BAABCDD DDCBBAA DDCCBAA DDCBBAA
105,DDDCBAA DDCCBAA AAABCDD AABCCDD DBAABDC ABCBBDD BDDDBAA DDCBBAA AAACCDD AAACDDD BDDCBAA DCABDCA DCBAACD AABCCDD DDCBBAA CCDDBBA DBAAACD DDDCBAA DDDCBAA AAABCDD AABCCDD
106,AAABCDD DDCAAAC CDDCBAA DDCBBAA AABCCDD AABDDCB CBDDBAA BAABBDD AABCDDD AAABCDD BABBBCD DDBBBAA DDCCCBA DDCBAAA AABBCDD AABCDDB DDCCBAA AABBCDD AABCDDC CBAABDD BCDDCAA
107,AABBCDD DDCCBAA AABBCDD DDCBBAA DDCBAAA DDBBAAB ABCCBCD AAABCDD CDDCBAA BAABCDD ACDDBAA AABBCDD DDCBBAA DDCCBAA AABBCDD AABDDCC AABCCDD DDCBAAA DDCCBAA DCCAABD AABCDDD
108,AACDDDC DDBAABB DDCBBAA DDCCBAA DDCBAAA AABCCCD DDCCBAA AAABCDD AABCCDD CDDCBAA AABBCDD DDCCBAA CABDDCA DDCBBAA AAABCDD DDCCBAA DBAAACD AABCCDD AABBCDD AABBCDD AABCDDD
109,DDCCAAB DCAABDB DDCCBAA AABCCDD AACDDCB DDCAABA DBABBBD AACCCCD DDCBABA DCBAABD DDDBAAA AABCDDC CDDDBAA DDCAAAB CBABBCD AABCCDD CDDCBAA DDCCBAA BAAACDD AACCBCD AACDDBB
110,CDDCBAA DCBAACD AABCCDD AABBCDD ABCDDBA DDCBBAA AABCCDD DDBAABC AABCCDD DDDCBAA DDCBBAA DDCCBAA BAABCDD AABCDDD DDCBBAA AAABCDD AABCDDC DDBBAAB DBCDCAA DDCCBAA AABBCDD
111,DCAADCA DDCBAAB AABCCDD CDDBABA DDBAAAB AABCDDD BAABBDD AABCDDD DDCCBAA DDCCBAA DDCCBAA AAABCDD BABDDCA DDCBAAA CAAABDD AABBBDD DDCBBAA AABBCDD AAABDDD DCDCBAA DDCBAAB
112,DCBAACD DDCBBAA DDDCBAA AABBCDD BBCDDBA DDCBAAA AABBCDD ABCDDCA BAABCDD ACDDCAA AABCDDC DDDCBAA ABCDDBA DDCBBAA BAABCDD AACDDBA DDCBAAA AAABCDD ABDDCCC AABBCDD DDDAABB
113,DBBABDC AAABDDD DDCCBAA AACDDCC CBAABDD AABCCDD DDCCBAA DDCBAAA AABCDDD BAACDDD DDCCBAA AABBDDD AABBCDD DDDBAAB AABBCDD DDCCBAA AABCCDD DDCCBAA AABCCDD DDDBBAA DDCAAAB
114,CBBBBDB BBBDDCA BAABCDD DDCCBAA DDCBAAA AABBCDD AABCDDD DDCCBAA DDCBBAA AABCDDD AABCDDC DBAACDC ABBBBDD AABCDDB DDCCBAA AABBCDD BBABCDD ABDDDBA DCAACCA DDCCBAA AABCCDD
115,BDDDCBA DDCCBAA BAABCDD AABCDDC DCAABCB ABBBBDD AAABCDD DDCCBAA DCBAABC AAACCDD AAABCDD ACDDCBA DCCCBAA DCBAABD AABCDDD DDCCBAA DDCBBAA CDDCCAA DDCBBAA AAABCDD AABCCDD
116,DDDCBAA AABCCDD BDCAABD ABCCDDB DDCBAAA DDDCBAA DDCCBAA AAABCDD AABCCDD BDDCBAA DCCCBAA AAABCDD ACDDCBA DDDCAAA CBAABDD AABBCDD DDCBBAA CAABCDD BCDDBAA AAABCDD DDCBAAA
117,DDDCBAA AAABCDD AABCDDD BCDDCAA CCDDBAA DDCBAAB AABBCDD ABDDCBA BBDDCBA DDBAAAC ABCDDCB DDDCBAA AABCCDD AABCCDD DDCCBAA DDCCBAA AAABCDD AABBCDD CDDCBAA DCBAACD BCDDBAA
118,BAAADDD DDDCBAA AABBCDD DDCCBAA DDBAAAC AABCDDD AABCCCD AABCCDD ABDDDBA DDCCBAA DCBBBBA BBCDDBA DBAABCD ABCDDBA DCBAABD AABCDDD DDCBAAA AABBCDD AABCDDC DCBBCBA DDCBAAA
119,DDCCBAA AABCCDD AABCDDD DAABBCD ABCDDCA BAABCDD ABDDDBA DDBAABC AABBCDD DDCCBAA AABCCDD ABDDCBA AABBCDD DDCBBAA AABCCDD DDCBAAA CBAABDD DDCBBAA AACDDCC DDCCBAA BAABCDD
120,CBAADDC DDDCBAA AABCDCD CCAAABD AABCDDD BAABBDD AACDDBA DDCCBAA DDCCBAA DDCCBAA AABBCDD ABCDDBA DDCCBAA AABBCDD AAACDDC DCBAABD AACCDDC AABBCDD DDDCAAA DDCCBAA DDCBAAA
121,AABBDDD DDCCBAA BCDDCBA DDCBBAA AABCCDD AABBCDD AABCDDD DDCCBAA DCDCBAA DCBAACD AABCCDD CCDDCAA DDBAABB AABCDDD CCABDCC AABBDDC DDCBBAA AABBCDD DDCBBAA AABCCDD AABCDDC
122,AAACDDD AAABCDD AABCCDD DCBCDBA DDCCCBA DDCBAAA AABCCDD AAABCDD DDCBBAA AABCDDD AABDDDC DDCCABA DDCCBAA AAABCDD BCDDBAA DDCCBAA DDCBAAB ABAABDD AABCCDD AABCDDC DDCCBAA
123,DCBAACD AABBCDD DDCCBAA AABCCDD BCDDCAA DBAABCD ACDDCBA DCBAACD AACDDCB DDCBAAA AABCCDD DDCCBAA BAABCDD DDDBAAB DDCCBAA AABBCDD ACDDCBA DDCCBAA AABBCDD ABCDDCA AACDDCB
124,AABCCDD DDCCBAA DDCBAAA CAABDDD DDCCBAA DCAAACD AABBCDD AABBCDD AABCCDD DDDCBAA DDCBBAA DDCCBAA BAABCDD AABCDDC DDCBBAA DDCAAAC AABCDDD BBAABDD AABCCDD DDDBAAC AABCDDD
125,BBBCADC BABDDCA DDCBAAC DDDCBAA DDCBAAA AABBCDD AABBCDD DDCCBAA DDCBBAA DBAABCD AABCDDD DDDBAAB AABBCDD AABBCDD DDCBBAA DDCBAAB AABCDDD AABBCDD DDCCBAA DDCCBAA AABCCDD
126,DDBAADB CCBAACD ACDDBBA CBAABCD DDCBAAA CBAABDD ACDDCBA DDCBBAA AABCCDD CDDDBAA AABACDD DDBAABC AABBCDD DDBAABB AABBCDD DDCBBAA AABCCDD DDCBBAA AABBCDD DDCBBAA DDCAABC
127,DDCCBAA AABCCDD DDCBBAA DDCBAAA AAABCDD AABCCDD DDCBBAA DDCBAAA AAABCDD CDDCBAA AAABCDD ACDCABD CDDCBAA DDCBBAA AABBCDD ABAACDD DDCCBAA DDCCBAA CAABCDD AABCDDD CDDCBAA
128,DBBACDA DDCCBAA AABBCDD AABCCDD DDCBBAA DDCBAAA AABCCDD DDCBBAA AAABCDD AABCDDD DDCBBAA DCBAABC AABBCDD DDCCBAA AABCCDD ACDCAAC ABCDDCA DDCCBAA DDBAABC AABCDDD DDCAABA
129,AABCCDD DDCBBAA DDCBBAA DDCBAAA AABCDDC BCDDCAA DDCAAAB AABCCDD AACDDBA AABCCDD AABCDDC DCCDCAA CAABCDD DDCCBAA DDBAABC AABCDDC DDCBAAA AAABCDD AABBCDD AABCCDD CCDDCBA
130,AABCDDD ACCDDCA DDCBAAA AABCDCD DDCBBAA DCAAABC AABCDDD BCDDBAA DDCBAAB AABCCDD DBAAACD AAACDDD DDCCBAA BAAACDD DDCBABA DDCBBAA AABCCDD ACDDBAC DDBAAAC AABCDDD DDDCBAA
131,AABCCDD DCCAABD DDDCBAA AAABCDD DDCBBAA DDCCBAA CAAABDD AABCCDD DDCBBAA BABABDD AABCDDB BAABCDD BDCAACD CDDCBAA DDCBAAB AABBCDD AABCCDD DDCBBAA DDDCBAA DCBAABD AACCCDD
132,CBCDCAA AAABCDD DDCCCAA DDBAACB DDCCBAA AABBCDD BDDDBAA DDCBAAA AACDBCD AACDCDC DCBAABC AABBCDD DDBAABB AABCDDD CDDCBAA DBAACDD ABCDCBA DCBAABD AABCDDD DDCBBAA DCBAABD
133,CCDCCAA DDDCAAA DDCCBAA AAABCDD AACDDCC DCABAAB CBAAACD ABBCCDD DCCDCAA AAABCDD AABCCDD DDCCBAA DDCBAAA AABCCDD DDDCBAA AABCCDD AABCCDD CDDCBAA DCBAABD AABCDDD AACCCDD
134,DDCCBAA DDBAABC AABBCDD CDDCBAA AABBCDD CAABCDD AABCDDC DDCCBAA DDBAABC AABCDDD AAABCDD BDDCBAA CDDCBAA DCBAABD AABBCDD CDDCBAA DBDDCBA CBAABDD DDCCBAA DDCBBAA AABCCDD
135,AABBCDD AABCCDD AAABCDD BCDDAAB DDCBBAA DDCBBAA DDCBAAA BDDDCBA DBAABCD ABCDDCA DDCBAAB AABBCDD AABCCDD AAABCDD BCCDDBA DDCCBAA DDCBBAA CAABCDD DDCCBAA DDCCBAA DBBCCBA
136,DDCCBAA DDBAABC AABCCDD ABCCDDA AABBCDD ABCDDCA DDCBAAA AABBCDD DDDCBAA AAACCDD CDDCBAA BAAACDD ACDDCAA DDCBAAB AABCDDC DDCCBAA CBAAADD DDCCBAA DDCCBAA DDCBAAC AABBCDD
137,ABBBBCD DDCCBAA AAABCDD DDCBBAA DDCBBAA AABBCDD AABCDDD DDCCBAA DDCAAAB AABCCDD DDDCBAA AABBCDD CCAABDD BDDDBAA DDCBBAA AABBCDD AABCCDD DDDCBAA DDDCBAA CBAABCD AABCDDD
138,AAABCDD AABCCDD AABBDDC ABCCCDB DDCBAAA BBBCDDA DDCBBAA AAABCDD AABCDDC DDCBAAA AABBCDD AADDDCB AABCCDD DDCCBAA AABCDDB DDCCBAA CBAABCD AABCDDD DCBCCAA DDCBAAA AABCDDD
139,DDCBABA BAABCDD AACCBDD AABCCDD DDCBBAA DCDDBAA DDBAABC AABCCDD CDDCBAA DDCBABA DCBAACD DDDCBAA DCBAABD AABCCDD AABCDDD DDCCBAA DDCBBAA AABCDDD ABBCDDB AABBCDD ABDDBBB
140,DDCCBAA CCAABCD DDCBBAA AAABCDD AABBCDD DDCBAAA DBAADDC BBBAACD DDCBBAA CCDDCAA CCDAACC AABCDDD ACABCCD DDCBAAA AABDDDB AABCCDD CDDCBAA DDCCBAA BAABCDD ABDDCBA AABCCCD
141,DDCCBAA DDCBAAB AACCBDD ABCDDCA ADCAACD AABCDCD CDDCBAA DDCBAAB AAABCDD BAAACDD AABDDCB DDCCBAA DDDCBAA AABCCDD AACDDCB DDCBAAB DCABAAD ADDCBAA DCCCBAA CCBAABD AABCCDD
142,ACCDDCA DDDCBAA DCAABCD AABCCDD ACDDCBA DDCABBA DDCBAAA CDDCBAA DDCAABC AABBCDD AABCCDD DDCCBAA DDCAAAB AABCDDB BAABCDD AABDDCD AABCCDD DDCBBAA DDCBBAA AABCCDD BDDBABA
143,AAACCDD DDCCBAA DCBCCAA DDCBBAA DDBAAAB AABCCDD CDDCBAA DCAAACD AABCCDD DDCCBAA AABCCDD AABCDDC DDCBAAB DDCBBAA DDCBAAB ABDDDBA DDCBAAA AAABCDD AABCCDD AABCDDD BCDDCBA
144,AACDDCB CBAABDD ACDDCAA DDCBBAA CBAABDD AABDDDC DDDCBAA AABCDDD AAABDDD AABCDDC DDCBAAA DDCCBAA DDCBAAA DDCBAAA AABBCDD AABCDDC CDDCBAA DBAABCD AABCDDD DDBAABC ABDDCAA
145,CDDCCAA DDDCBBA DBAABCD DDCCBAA AAABCDD AABDDCB DDCBAAA AABCCDD BCDDCAA AABCDDD ABDDDBA DDCCBAA ABCDDCA DDCCBAA CBAABDD ABCDDCA DDDCBAA AAABCDD ACAADCD AABCDDD AAABCDD
146,ABBDDCB AAABCDD DDCBAAA DDCBBAA AAABCDD AABDDCB DDBBAAB AABCCDD CAAABDD ABCBBDD CDDCBAA ABCDDCB DDDCBAA CBAABCD DDCBBAA BAABBDD AACDDCA DDCBAAB AABBCDD DDDBAAA ABCDDBB
147,CCDDCBA DDCAABB DDDCBAA DDCCBAA DBAABCD AABBCDD DDCCBAA BAABCDD AABBCDD ACAABDD DDCBBAA AACDDCA DDCBBAA DCAAABD AABCCDD DDCBBAA BAABBDD AABCDDD AAABCDD DDDBABA AABCDDD
148,AABBCDD ABCCCCD AABCDDD AAABCDD AABCDDC DDCBBAA DBBABBC DDDCBAA DCAABCD ABBDDDA DDCBBAA AABBCDD AABCDDD AABBCDD AABCCDD DDCCBAA AAABCDD DDCCCBA DDCCBAA DDCBBAA ABCDDCA
149,CDDDBAA DDDCBAA DDCCBAA AABBCDD DDCCBAA AAABCDD AABBCDD DDCBBAA AABCCDD BAACDCC DBBDDBA CAAABDD DDCBBBA DDCBBAA AABBCDD DDDBAAB DDCBBAA AAABCDD ACBBBCD AABCDDD DDAABCC
150,AABCDDD DDDBAAA DDDDBAA BCDDBAA DDDCBAA AAABCDD ABBABDD AABBCDD AABCCDD DDCCBAA DDCBAAA DDCBAAB DDCCBAA DDCBAAA AABCDDD CABDBBD ABADDCC AABCDDB DDDCBAA AABCCDD AABCDDC
151,DDCBBAA DDCBAAA BCDDCAA DDCBAAB AABCCDD BDDCBAA DDCBBAA DDCCBAA BAABCDD ABCDDCB DDCBBAA AAABCDD AABCDDC ABABDDD BBCDDBA DDCCBAA DBAABCD AABBCDD BDDCAAB AAACDDD AABCDDD
152,DDCCBAA AAABCDD CDDCBAA DDCBAAB AABCDDD DDCBBAA AABBCDD AABCCDD DDCBBAA AABCDDD DDCAABC BCDDCAA DDCBBAA AAABCDD ABDCBCD BCDDBAA DCDDBAA DDCBAAA AABBCDD AAABCDD DDCCBAA
153,AABCDDD DDCCBAA CBAABCD AABCCDD AAABCDD CDDCBAA DDBAABC BDDDBAA DDCCBAA DDCBAAB AABCDDD CCDDCAA DCBBBAD AABCCDD AABCCDD AACDDCB DCCCCAA DCCCBAA DDCCBAA AABCDDD DDCCCAA
154,AABBCDD AABCDDC DDCCBAA DDCBBAA AABCCDD ADDDBAA CBAABCD AABCDDD AABBCDD AABDDDB DDCBBAA AABCDDD DDCBAAA DDCCBAA DDCAAAB AABBCDD AABCCDD DDDCBAA AABBCDD AABCCDD DDCBBAA
155,CDDCBAA DCAAACD AABCCDD ABABCDD AAABCDD DDCBBAA AABCDDD DCBAACD AABBCDD AABCDDC DDCBAAA DDCCBAA DDCCBAA AAABCDD DDBAAAD AABBCDD BDDDBAA DDCCBAA DDBBCAA DDCCBAA AABCDDD
156,AABBCDD BDCDCBA DDCBAAC DDBAABC AABCDDD AACCDCD DDCBBAA DDCBBAA CBABDDA BAABCDD AABBCDD DCBAACD AABCCDD ABDDCBA DDCCBAA DCBAABC DDDCBAA DDCBAAA ACDCABD BAABCDD AABCDDD
157,DDCCBAA AABCCDD ABDDCAA AACDDDB CCCDCAA DCBAABC BCDDBAA DDCBAAA AABCDDC DDCBBAA AABBCDD BDCBAAC AABCCDD AABCCDD BCDDBAA DDCCBAA DDCCCAA DDCBAAB CBCDDBA DCAAACD ABBDDCB
158,BAABCDD DDBAABC AABDDCB DDCBAAA ABDDCBA DDCCBAA CDDCBAA AAABCDD ABCDDBA DDCBAAB ABCACCD AABCCCD ABBCDDB BAABCDD CCDDCAA DAAACDD ABDDDBA DDCBBAA AAABDDD DDDCBAA AABCCDD
159,CDDCCAA DDCBAAD AACDDDB DDCCBAA DCBAACD ABBCCDD AAABBDD AABCDDD AABBCDD DDCBBAA DDCBBAA DDBAABC AABCDDD DDCBBAA CAAABDD AABCCDD AABCCDD DDCCBAA CBAABDD AABCCDD CDDDBAA
160,AAABDDD DDCCBAA DCBAABD AABCCDD DDDCBAA DDCBBAA DDCAAAC AABBCDD AAABCDD BCCCAAD DDCBAAA AAABCDD DDCBAAA DDDCCAA DDBAABC AABBCDD BAABCDD DDDCBAA CBAABDD AABCCDD DDCABBA
161,DDCCBAA DBAABCD BCDAABD BCCDDCA AABBCDD AABBCDD DDCBBAA CAABCDD AABCDDD AABCDDD DDCBBAA CDDCBAA CBAABDD AABCCDD DDCBBAA DCDDBAA DDCAAAC ADCCDBA DDBABCB DDCBBAA AABCCDD
162,CBBAACD CCCDBBA CDDCBAA AABCCDD ABCDDBA DDCBBAA AACDDCB AABBCDD DBAABCD AAABCDD DDCBAAA AABCCDD BBCDDBA DDCCAAA AABCCDD CBDDBCA DBAABDD AABCDDC DDDCBAA BAABCDD DDDCBAA
163,BBACDAD DDDCBAA AABBCDD DDCBBAA DDCBAAB AABCCDD CDDCBAA DDCCBAA AABBBDD AAACDDD DDCBBAA AABBCDD DBAABDD ABDDDBA DDCCBAA BAABCDD ABAACDD DDCCBAA DDDCBAA DCBAACD AACCCDD
164,AACDCBD CCDDBAA AABBCDD CDDCBAA DDCBAAA AABCDDD DCCDCAA AABBDDC AACCACD AAABCDD DDCBBAA DCBAABC AABCDDD AABCCDD CDDCBAA DDCAABA DDCBBAA AABBCDD ABCDDCB DDDBAAA DDCCBAA
165,DCCBBAC DDCCBAA AABCCDD AABCDDC DDCCBAA DDDCBAA AAABDDD DDCBBAA DDCCBAA AABCCDD AABCDDC DDCCBAA DDBAABB AABBCDD CDDDBAA AABBCDD AABCCDD CDDCBAA DDCBBAA AABBCDD DCABBCB
166,DCCCCBA CDDCBAA CBAABCD AABCCDD DDCBBAA DDCBBAA BAABCDD CDDCBAA DDCCBAA AABCCDD BCBABDD AABBCDD CDDCBAA DDCBBAA AAABCDD AABCDDC AABCCDD DDCCBAA DDCBBAA AABCCDD ABABDDD
167,BBBABDD DDCBAAB AABCCDD AABCCDD DDBAABD DDCBBAA AAABCDD DDDCAAA DDCBBAA DDCBBAA AABCDDD BAADDBC AABDCCD ABCDDCA DDCBBAA AABBCDD BCDDBAA ABBDDCB DDCBBAA DCBAACD ABDDCAA
168,AABBCDD ABCCBAD AABCCDD CCDCAAB AABBCDD ACDDCAA DDCBAAA DDCCBAA BCCDDBA DDDCBAA AAABCDD AAABDDD DDCBAAB AABCCDD CDDCBAA AABCCDD DDCBABA DDCBAAA BDDDBBA DDCBBAA AAABDDD
169,ACCDCCA DDDBBBA DCCDCAA DDCBBAA BAABCDD AABBCDD AABCDDD DDCCCAA DDCBBAA DCAABCD AABCDDD DDCCBAA DCBAABC AABCBDD AABCDCD AAABBDD DDCBBAA DCBAABD AABDDCC AABCCDD AAACDDD
170,CCDDCAA DDCBBAA CCCDCAA DDCBAAA AABCDDD DDCCBAA AAABCDD AABCDDC DDBAAAB AABCDCD CDDCAAA DDCBAAA ABDDDBA DDCBBAA AABCDDD DDCBBAA AABCCDD DDCBAAB AACDCCC AABCCDD ABAACDD
171,AABDCBD DDDCBAA AABBCDD ABDDCBA DCCCCBA DDCBAAA AABBCDD DDCCBAA DDCBBAA AABCCDD AABBCDD DDCCBAA DDCBBAA AABBCDD AABCCDD DCAABCD ABCDCCD ABCDDCA DDCBBAA AABCCDD BDDABBA
172,DCCBBBA AAACDDD DDCCBAA CDDCBAA DDCBAAC AABBCDD AABCDDD DDCCBAA DDCBAAA AABCDDD BBCDDBA AABCCDD DDBAABC AABCDDC CAABCDD DDCCBAA AABCCDD CCDDCBA AABBCDD DDDCBAA DDCAAAB
173,CBAABDD ABCDDBA AAABCDD BBCDCBA DDCBAAA AABBCDD DDCCBAA AABBCDD BDDCBAA DDCAABC ABDDCBB DDDCBAA AABCCDD DDCBBAA BCDDCBA DDCBAAB AABCCDD BCDDCAA DDCBAAA AACDDDB ABBDDCA
174,BCCCDCA AAABCDD DDCCBAA AAABCDD AABBCDD CDDCBAA DDCBBAA AABCDDC CBAABCD AACCCDD AABCDDB DDCCBAA AAACCDD AACCCDD AABBCDD BDDCBAA DDCCBAA DDCBAAA AAABCDD ABDDCCB DDCCBAA
175,AAACDDD CBAABDD DDCCBAA DDCBAAB AABCDDB DDCBAAA AABBCDD BCDBABC AAABDDD CCDDCAA ABDDDBA DCCCBAA DDCBAAB CCDDCAA DDCBAAA AAABCDD BDDDBAA DBAABCD AABCCDD DDCBBAA AABCDDD
176,BBABBCD DDDCBAA DCBAABC AABCCDD AACDDCB DCBBBBA AABBCDD DBAABCD AABBCDD DDCCBAA AABCCDD AABCDDB DDBAABC AABCDDD DDCCBAA AABCCDD DDCCBAA DCBAABD AABCDDC DDCBBAA DDCBAAA
177,AABBCCD DDDBBAA AABBCDD BAABDDC DDBAABB CCDDBAA DDCBAAB AABCCDD DDDCBAA CAABCDD DCAABCD AABCCDD BCDDCBA DDCBBAA DDBAAAB DDCBAAA AABCCDD AABBCDD DDCBAAB AABCCDD AACCDCC
178,AABCDDC DBAABCD ABDDDCA DDCBBAA CAAABDD BDDDCBA DDCCBAA AABCCDD AABDDDC AAACDDD DDCBAAA DDCCBAA AACCCDD DDCBAAA DDDBAAA BBAABDD AABDDDB DDCBAAA AABCCDD AABCDDD DDCBBAA
179,AACDDCC DDCBBAA DDCCBAA DDCCBAA DDCAABB AABBCDD AABBCDD AABCCDD DDCCBAA DDCBAAB DDCBAAA AABCDDD DDCBBAA DDCBBAA AABCCDD AABCDDD DDCCBAA BAABCDD AABBCDD DDDBAAC AABCDDC
180,DDDCBAA AABCCDD ABABCDD DDCBBAA AABBCDD AACDDBA AABCCCD DDCCBAA CDDCBAA DCAAACD CDDCBAA DDCBBAA AABCDDD DDCBAAA AABCCDD DBCAABD AABCDDC AABBCDD DDDCBAA DDDCBAA DDCBBAA
181,ADDCCAA BBAABDD AABCCDD AABBCCD DDCCBAA DDCBBAA DCDDAAB AABCCDD ACDBABD AABBCDD BCDDCAA DDCBBAA DBBDDBA DDCCBAA CBAABDD DBAABCD AABCCDD ABDDCCB DDCBBAA DDCBAAA AABCDDD
182,DDCCAAA AABCCDD ABDDDBA DDCBAAA AABCCDD DDCBAAB AABCCDD DCCDCAA DCAAABD DDCBAAA DDCBBAA AAABCDD BDDCAAB DDCBBAA AABBCDD ABCCCCD AABCDDD AABCDDD DCBCAAB DDCCCAA DDCBBAA
183,BCDDDBA DDBABBA DCCBBAA DDCBAAA AABCDDC DCAABCD ABCDDBA AAABCDD ABCDDBB AABCDDB DDCBBAA BCDDCAA DDCBAAB AABCCDD DDCCBAA DDBAAAB AABCDDC DCBAABD ABBBCCD AABCCDD DDDCAAA
184,BBAABDD DDDCAAA AABCCDD ACCDDBA DDBBCBA DCBAABC BDDCBBA DDCCBAA AABCCCD AAABCDD ABDDDBA DDCCBAA AABCDDD AABBBDD DDCBAAA DDCBAAB AABCCDD BAABCDD DDDBAAA AAABCDD DDDBABB
185,DDCCBAA DDBAABC AABBCDD CDDCCAA AABCCDD CAABCDD CDDCBAA DDCBAAA AABBBDD AACCCDD AAABCDD DDCBBAA DBCDCAA DDCCBAA AABBCDD DDCBBAA DDCBBAA AABCCDD DDCCCAA DDCBAAC AABCCDD
186,AAABDDD AADDDCB CBAABDD AABCCDD DDCBBAA DDCBBAA AABCCDD ABCCDDA AABCCDD AABBCDD DDCCBAA AABBCDD ABCDDCA DDCBAAB AABCCDD DDCCBAA AABCCDD DDCCAAA DDDBAAB CDDCBAA DDCCBAA
187,AABCDDC DCAAACD AACCDDC DDCBBAA DDCBAAA AABCCDD ADDDCAA DDCBAAB ACDDCBA BAABCDD AABBCDD DDCCBAA DDCBAAA AABBDDD DDCCBAA AAABCDD AABCCDD DDDCBAA AAABCDD AABCDDD BACDDCA
188,DDCCBAA DBAABDD ACDDDAA AABCCDD DBAABCD ACDDDBA CAAACDD BCDDBAA DDCBBAA AABCDCD DDDCBAA AABBCDD DDCCBAA DCBAACD AACDDCB DDCBBAA AABCDDC DDCCBAA ABDDCCA DDCCBAA AABBCDD
189,DDDCBAA CBAABDD ABABCDD DAAACDD CCDDCBA AABCDDD DDCCBAA AABCDDD CDDCBAA DDBAABB AABBCDD CDDDBAA AAABCDD AACDDCB DDCBAAB AACDCCB DDCCBAA AABDDDC DCBAABD DDCCBAA AAABCDD
190,AABCDCD DDDCBAA ABDDDBA CCBAACD AABBCDD AABCDDC DDCBBAA DCAABCD AABCDDD AABCDDC DDCBAAA AABCCDD AAABCDD DDCCBAA DDCBAAB AABBCDD AAABCDD CDDCBAA DDDCBAA DDCBAAB AABCDDD
191,AABCCDD AAABCDD DDDCBAA AABCDDD AABBCDD CBAABDD AABBCDD DDCCBAA DCBCCBA DDCBAAA CBBBABD CCDDCAA DDCBAAA AABBCDD ABDDDCA AABBCDD ACDDCBA BAABCDD DDCCBAA DDCBBAA AACDDDB
192,AABBCDD AACDDCB DDCCBAA DDCBAAB AABBCDD BCBAACD AABBCDD ABCDDCA DDCBAAA DCBAACD DDCCAAA AAABCDD AACCCDD DDCBBAA DDCBBAA AAABCDD AABCCDD BAABCDD DDBCBAA DDCBAAA DDDCBAA
193,AABDDCB ABDDCCA DDCBAAA AABCCDD DDCBABA DDBABAC ABCDDCB DDBABBB AABCCDD ABCDDCA DDCBAAB AABBCDD DDBAABC BBCDCBA DDCCBAA DCBAABC AABCCDD AAABCDD DDDBBAA CBBDDBA AABDCCD
194,DDCBAAA DDCCBAA DCAABCD ABDDCBA DDCBAAA AABBCDD AACDDCB CCCDCAA DDCCBAA AABBCDD ABDDDBA DDCCBAA AABCCDD ABCABDD ABABBCD DDCCBAA DDCAABC AABBCDD DDBAAAC ABBCCDD ABBDCCD
195,DDCCBAA AAABCDD DDCCBAA BAABDDD DDCBBAA DDDCBAA DBAAACD AABCCDD DDCBBAA CAABCDD AABCCDD DDCAAAB AABCCDD DDCBAAB AABBCDD DDCBAAA AABCCDD DDCCBAA DCAAACD ACDDCBA DCAABCD
196,DDCAAAB AACCCCD BBABBDD DCAABBB AABCDCC ABBCDDA DCCCBAA DDCBBAA AABBCDD ACDDAAC AABBCDD DDCCBAA DDCCBAA AAABCDD AABBCDD DDCCAAA DBBDCBA CACDCAA AABDDDD DDDCBAA DDCCAAA
197,DDCCBAA DBAABCD AABCDDC AAABCDD CDDCBAA AABBCDD DDDCBAA AAABDDD AABCDDC DDCBAAB ABBDDCB DDCAAAC AABCDDC DDCCBAA AABCDDD DDCBBAA AABCDDD DDCBAAD DDCCBAA DDCBAAA AABCCDD
198,CDDCCBA AAABCDD DDCCBAA DDCAAAC AABCDDD DDCBAAA DDCBBAA AABCCDD AABBCDD ACDCBBD DDDCBAA DDCCBAA DCABBBA DDCCBAA AAABCDD AABBCDD BAABCDD DDCCBAA AABBCDD AABCDDD DDBABBB
199,DDCCCAA DDCCBAA AABDDDC AABCCDD DBAABCD ABAABDD ABCDDCB DDCCBAA AABBCDD AABCCDD DDCBAAA CBABDDA DDCAABC AABBCDD BCDDCAA DDBBBBA CDCAABD DDCBBAA DDCCBAA AAABCDD AABCCDD
