,0
47,FFFEDDCAAAD FFDDBAAACEE FFFEDBABBBA CBBAABCEFFF CEEEEFEDBAA CCEFFEDCBAA CBBBBBBDEFF AABBCDDEFFF BCDEEFFECAA FFEEDCCBBAA FFEEDBBABBB AABDEEEEEDE FFEBDDCBCBA FEBAABCDEEE AABCCDEFFED AABBCDDEEFF AABBCDEEEFF FFEEDCCBBAA FFFEDCCBBAA AAABBCDEFFF AABBCDEEFFF CBAAABDEEFF ABBABCDEEFF EFFEEDCCBAA FFFDCBBAABC FFFEDDCBBAA FFFEDBBAABC AABCCCDEFFF
48,FFECCDDCBAA FEEEEDDCBAA FFEEDCBBAAA AAABCCDEFFF AABDDEEEEEE FFFEDCBBBAA BAAABCDEEFF AABCCCDEFFF ABBBBCCCEFF AAABCDEFFEE FFEDCBBBBBB FFFEDDCBBAA FFEDCCCCBAA FFFEDCCBAAA FFDBBCBBBCE AABBBCDDEFF AABBCDEEEEF BBCDEFFFDAA FECAAABDEEF AAABCDDEFFF BAAABCDEFFF FFFEEDCBAAA ECAABBCDEFF AAABCDEEFFF FFFEEDCBBAA FFFEDCBAABB AABBCDDEEFF BCDEEFFECAA
49,FFCDEDBBAAB AACEEEEEDDD FFDCBAABCDF AABBCDDEEFF FFECDDBAABB AAABCDEEFFF AABCDEEFEED AABBCDDEFFF FFEEDCCBBAA BCDEEFFECAA FFFEDDCBAAA FFEEDDCCBAA FFDCBBBBBCD ABCBBCEFFEB FFEEDDCBBAA BBBABBCDEFF AABCDDDDEFF DEFFEDCCBAA FECBAAABDEF AAABCCDEEFF BDEFECBAACF AABDDEFFEDC FEDCDEECBAA FFEDCBAABBD BCDEFFEDBAA EFFFEDCBAAA FFEEDCCBAAA AAABCDDEEFF
50,FFFEDCBBAAB AABCCDEEFFF AAADFEFEDBD EEEEEEEDBAA AACACDDDFFF EFFEDAAABCD AAABCDEEFFF FFEEDCCBAAA FFFEDCCBAAA FECAAABCDEF AABBCDDEEFF AABCEFECCEF AABCCCDDEFF AACDFFFEDCA FFFDDCCBAAA FFEEDCCCBAA BAAABDDEFFF FFEEDDCBBAA EEFEEEDCBAA AAABBCDEEFF AABBBCDEEFF EFFEDCCBAAA FECEDCCDCAA ACDEEFEDDBB DCBBAABDEFF AABCCDEEFEE EFFEEDDCBAA FFDCBAABCEE
51,CDCACCCAFFF ACCFDCFEDBE ACFFFEDDCAA FFFEDCBBAAA AABBCDDEEFF AABCDEFFEDC FFEEDDCBAAA FFFEDCCBBAA AAABCCDEFFF AABBBCDEFFF CAAABCDEEFF AABBBCDEFFF FFEEDDCBAAA AABBCCDEEFF AABBBCDEEFF FFFEEDCBAAA AAABCDEEFFF AABBCCDEEFF FFEEDDCBBAA FFFEDDCBAAA AABCCDEEEFF DFFFDDCBBBA CBAABCDEFFF AABCDFFEEDC FFFEEDCBAAA BBAABCDEFFF DEFFEECBBAA FFFEDDCBAAA
52,EDCBBDCBACF FEECBAAACEF FFFEDDCBAAA FFFEDCCBAAA AABBCDDEFFF AABBCDDEEFF FFFEEDCBAAA FFEDDBABCBA FFEEDCBAABD BEEEEEEDCAA EDBAACFFEDB FFEEDCBAABC AABBCDDEEFF AABBCDDEEFF EFFFEDCBBAA FFEEDDCBBAA FFEDCBBBBBB AAABBCDEFFF ABAABDEFEFF FFFEDCBAAAB ABBDDCBCEFF ACDCAABDEFF ABBBBCDEEFF EFFEEDCBBAA FFFEDDCBAAA AAABCDEEEFF AABCDEFFEDC CAAECDEFCDE
53,FFEEEDCCBAA FFEEDDCBBAA ECBAAACDEFF BCDEEFFECAA AAABCCDEFFF ABCDCBBDEFF AAABCDEEFFF FFFEDCBBBAA FFEEDCCBBAA FECBAABCDFF AABBCDDEFFF ABEFFECBBBD AAABCEEEEFF FFFEEDCBBAA FECAABDEDCA FFEEDDCBAAA FFEDCBBAABD AAABCCDEEFF AABBCDDEFFF AABCDFFFEDC FFFEDCBBBBA FFFEDCBAAAB FFFEDDCBBAA FEDBBAABDEF EFFFEDCBBAA FFEEDCCBAAA AABBCDEEEFF AABBCDEEEFF
54,BAAABEFFEED ABEFFEDCBBB FFFEEDCBAAA FFFEDCBBAAA EEDDEEFDBAA FFFEDCCBAAA ECBBCBBDCDF AABCEEDCDFF ABCEFFFDCBA FFEEDDCBAAA AAABBCDEEFF AABBCDDEFFF AABCDEFFECB ECBAABCDEFF AABCCDDDEFF DEFEEEDCBAA DCBAABCDEFF FFEEDCCBBAA FFFEDCBBAAA AAABBCDEFFF BCEFFEEDBAA DEFFEDCBAAA FFEEDCCBAAA BBBBBBCDEFF AABCCEEFEEE AABBBCDDEFF ACDCCCCEFFF EDBAAACDEFF
55,AABCCDEEFFF FFEEEDCCBAA FFFDCBBBABC AABBCCDEEFF ACEFFEEDBAA FFECBABCDCB FFEEEDCBAAA AABBCDDEFFF AAABCDDEFFF BBBBABCDFFF AABBCCDEFFF FFFEDDCBAAA FFFEDCBBAAA FFEEDCCBBAA FFEDDDCCBAA FFFEDCBBAAA AABBBCDEEFF AABDDDDDDEF AAABCDEEFFF FFFEDCCBBAA FFECBABBBCE AABBCCDEFFF AABBCDDEEFF CEEEEEEDBAA BBAABCDEFFF AABCDEEFEED FFEEDDCBBAA FFECBBBCCBB
56,FFEEDDDCBAA EFFEEDCCBAA CDEFFEDCBAA FFFEDCBBBAA BBAABCDEFFF AABBCDDDEFF AABBCCDEFFF FFEEDCBBAAA FFECBAAACEE FFEDDCEDBAA BBABBBDEFFF FFFEDBAACDB FFECAACDDBB FFFEDDDBAAA FEDCBAABCEF AAABCDEEEFF DCAABDEFFEC AACDEDCEEEF FFFDCBABBBB ABCDFEAACEF CDEFFECAABC AAABDEDDEFF DDEEFEDCBAA FFEEDDCBBAA FFFDCBAABBC AABBCEDDEFF ABCEFFEDBAB AAACEFDCEFF
57,AAABCCDEFFF AAABCDDEFFF AABCDEEEEEF AABCEFFFECB FFEEDCBBBAA FFFECBABDBB FFEEEDCCBAA FFEDDCBBBAA FFFEDDCBAAA FFECBBABBCD AABBCCDEFFF AABDEFFEDCA FFFECBBAABB AABBCCDEEFF AABBCCDEFFF DDCCBAABDFF AABCDDEEEFF FFEEDCBBABB EFFEEDCBBAA FFEEDCCBBAA AABBBCDEEFF FFFEDCCBBAA FFEEDCCBAAA BBAABBDEEFF AABBCCDEEFF FFEDBBABCCB FFEEDCCBBAA EDDDEEEECAA
58,FFEEDCBAADC FEDEFEDCAAA FFFEDCBBAAA AAABCCDEEFF AABCCDDEEFF EDBAACDCDEF AAABCDDEEFF FFFEDCBBAAA FFEEDCBBAAA FFEEDCBAABC CDFFFECCBAA FFEEDDCBBAA FFEEDCCBBAA BAABBCDEFFF FFFDCBAABCE AABBCDDEEFF AABBCDDEEFF AABCEFFEDDD FFFEEDCBAAA FFEEDCCBBAA FFFDCBBBABB AABBCCDEFFF AAABCCDEEFF EFFEDDDDBAA FFEEDCCBBAA FFEDCBBBBBB AAABCDDEEFF AABCDEEEEEE
59,AABBCDEEFFF FFFEDCBAABB EEEEEEDCBAA FFECBBBBBBB FEEEEECBAAA FCAAABCCEFF BBCDEFFECAA FFDBBAABCDE AAABCDDEEFF FFFEDDCBAAA AAABCCDEEFF AAABCDEEEFF FFECBAABCDE AAABCDDEEFF CEFFEDCCBAA DCDEFFEDBAA FFFEDCCBAAA AAABCCDEFFF FFEEDCCBBAA FFFEDCBBAAA AAABBCDEFFF FFEDDDCBAAA DCBBBBBCEFF AAABCDEEFFF AABDDDDEEEF AAABCDDEFFF ABBCDEFEABE AABCDEEEEEE
60,AAABCDDFFFE EEFFEDDCBAA AAABCDEEFFF BCEFFEDCBAA FFEEDCBBBAA BBBAABDEFFF FFEDCCCCBAA BAAACEFFFED FFEEEDCBBAA FFFEDCBAAAB AABBCDDEEFF AABBCDDEEFF FFFEEDCBAAA FFFEDCCBAAA FFEDCBAABBC AABBCDDEFFF DEFFFECBAAB AABBBCDEFFF DEFFFDDBAAA AABBCDDEEFF AABCDEFFEDC FFEEDCBBAAA AABCDEEDEFF AAABCEFFFEC FFEEDCBBAAA AABBCDDEFFF FFFEDDCCBAA ECAAACEEEEF
61,FFFECCBBBBA AAABCCDEFFF AABBBCCEEFF AABBCCDEFFF FFEDCBBBBBB AABBCDEEEFF EEEEEEDCBAA ABDEFFFDBAA EBAABCDEEFF AABCDEFFEDC FFFFEDCBAAA FFEDCBBBBBB BBCDEFFFDBA FFEEDCCBBAA ECBBAABCEFF AAABCCDEEFF AABCCDEFFEE FFEEDDCBBAA FFECBAABBDE AABBCDDEEFF AABDEFFEDBB AABCDEFFEDC EEFFEDCBAAA FFEDCBAABBD AAABCDEFFEE FFEEDCCBBAA FFEEDDCBBAA ECBABBBCEFF
62,ABCBCBCEFFD CBAABBDEFFF AAABCDEEFFE AABCDFFFECB FFEEDCCBBAA FFDBBAABCDE AABBCCDEEFF AAABBCDEFFF FFECBBAABCD AABBCDDEFFF AABCDEFFEDB FEDDEFDCBAA FFFEDCBAABB BCDEFFEDBAA FFEEDDCBBAA FFFEDCBBAAA AAABCDDEFFF AABBCCDEEFF FFFEEDCBAAA FFFEDCBBAAA CCBBBBBCEFF AABBCDDEEFF AABCDEFFEDC BAABBCDEFFF AAABCDEEFFF DEEEEFEBAAB FEEEEDCCBAA FFFEDDCBAAA
63,FFFEEDCBBAA FFEEDCCBAAA AAABCDDEFFF AABDEFFDCCD CDDCBAACEFF AABBBCEEEFF CDEEFFDCBAA AABBCDDEEFF AAABBCDEFFF FFFEDCBBAAB AABBCDDEEFF FFFEDCCBBAA FFFEDDCBAAA AABBCDEEFFF BBDFFDCFEBA FFFEDCCBAAB AABBCDDEEFF AACEFFEDCCB FFFEDCCBBAA AAABCDEEFFF FFFEDCCBBAA FFFEDCBAAAB AABCCEFFEED FFECBCEDBAA FFECCBAACEE FFEDDDCCBAA EEEFFEDBAAB AABBCCDEEFF
64,AAACCDEEFEE FFFEDDCBBAA FEEEEDBBAAA FEEEEEDAABA FFEEDDCBAAA AAABCCDEFFF AABBCEFFFDC FFFEDCCBBAA ECBAABCDEFF AABBCCDEEFF AABCDEFFEED FECBAAACDFF AABBCEEFFEE BCDEFFEDBAA EEFFEDCBAAA DCBBAABCEFF FFFEDCCBAAA FFEEDDCBAAA BBAABCDEFFF AABBCDEFFEE EEDEFEDCBAA FFEDBBBBBBC AABBCDDEEFF CEFFEDCCBAA AAABCEFFEEE AAABCDEEFFC AAABCCDEEFF AABCCDEEFFE
65,EEEEEEDDAAA FFFEEDCBBAA FFEEDDCBAAA EBAABCCDEFF AAABCDEEEEF AABBCDEEFFE FFEDCBAABBC AAAABCEEFFF AAABCDEFFFE FFFEDCCBBAA FFECAAABCDE AABCDEFFFEC AAABCDDEFFF FFFEDCCBAAA FFEDBAAABDE FFEEECBABBA FECBAABCDEF AAABCDEEEFF AABBCDEFFED FFFEDCCBBAA ECDEFFEDBAA FFFDCBAAACE ABCEFFEDCBA FFFEDCBBBAA FFEEDCBBAAA BAAABCDEFFF AABBCDDEEFF AABBCDEEEFF
66,AAABBCDEFFF AABBCDDEFFF AABCCDCDEFF AAABCDEFFED FFFEDCBBAAA FFFEEDCBAAA DEFDCDEECAA FFFEDCCBAAA AAABBCDDEFF BBBABBCDFFF FFFEDCCBBAA FFEEDCBBAAA AABBCCDEFFF AAABCDEFFEE AABCDEFFEED FEDBAAABCEF AABBCDEEEFF AAABCDEFFFE FFFEDCBAABB FFEEDDCBBAA DBBABBCDEFF EEFFEDCBAAA FFFEDDCBBAA CBAABBDDEFF AABBCCDEEFF FFEEDCBAABB FFEEDCCBBAA CBCDFFFECAA
67,FFEEEDCBBAA FFEDCBAABCE AAABCDEFEEF FEFFEDCBAAA DCBAAACDEFF AABBCDDEEFF AAABCCDEEFF FFEEDDCBAAA FFFEDCBBBAA EDDBBAACDFF AAABBCDEFFF FFEEDDCBAAA FFFEEDCBBAA FFFEDCBAAAB AAACDEFEEED FEDEEEDCAAA EFEEEDCCBAA AABBCCDEFFF AABCDEEEFEE FFEEDDCBAAA FFECBAABCCD BBCDEFFEBAA AABCCCDEEFF FFFEDCCBAAA AABBCDEEFEF AABCBCDEFFF FFFEDCBAABB AADEEBDEFDB
68,AACEEFEEDCB AAABCEEEFEE FFFEEDCBAAA FFEEDBBAABB AABCDDEEEEE FFEEDCBBBAA BBBBBCCDEFF AAABCCDEFFF AABBCDDEFFF FFEEDCCBBAA FFEEDCCBBAA FFEDDCCCBAA FFFEDCCBAAA EDDCBBAABEF AABBCCDEFFF AAABCDEEFFF AAABBCDEEFF ACEFFFEDCAA FFEEDDCBAAA FFFEEDCBBAA FFEDCBAAABC AAABCDEEFFF CBBBBBCDEFF AAABCDDEFFF AAABDEEFFED FFFEDCCBAAA AABBCCDEEFF ABDEEFFEDBA
69,FEDDECBCBAA BAADEEEEEDB AAABCDDEFFF FFFEDCBBBAA FFECBAABDDC FFFDCBABABD AABBCDDEFFF AABCDEFFFED FFEEDCCBBAA FFFEDCCBAAA AAABCDEEEFF ABCEDEFFDBA AAABCDEEEFF BBAABCDDEFF FFFEDCCCBAA AAABCCDEFFF AABCDCDEEFF DDEFFECCBAA FFEECBAABCC AABCCCDEFFF EFFEECCBBAA FFEEDDCBAAA AABBCDEEEFF EFFEECDCAAA BAABBCDEFFF AABCDFFFEDC FFEEDCDCBAA FFECBAABCDE
70,DCCCCBBABFF FDAAABDDDEE AAABBCDEFFF AAABCDEEFFF FFFECBBBBBB AABCDDEEEEF BBBBBBCDFFF FFFEDDCBAAA FFEDDCCBBAA FFEDCCCCCAA FFEDCCBBBAA AAABDFFECDE FFFEDCCBBAA FFDBAABBCDE AABBCCDEEFF BAABBCDEEFF FFEEDCCBBAA FFEDCBAABCE AAABCDEEEFF FFFEDCBAAAB AAABDEFEEEF CDEFFEEDBAA DCDEFFDCAAA FFFEDCBBAAA AAABCDEEFFE FFEDCDCCBAA FFEEDDCBBAA AAABCDEEFFE
71,EFFEEDCBAAA FFEEDDCBBAA AAABCCDEFFF AABBCDDEFFF CEECBDFFCAA FEDDDEEECAA FFEEDDCBAAA DBBAABCEEFF DEFFEECBBAA FFEEEDCBAAA BAABBCDEFFF AABBCDDEEFF AABBCDDEFFF EEFEEEDCAAA FFEEDCCBBAA FFEEDDCBBAA FEDBBAABDEF AABBCCDEFFF ABDEFFFECBA BAAABCDEEFF AAABCDEFFFE AABCDEEEEED FFEEDDCBBAA FFEEDCCBBAA AAABCCDEFFF AABBCDDEFFF CBAAACEEEFF FFEEEDCCBAA
72,BBBBBCDFFFC BBBABBDEFFF FFEEDCCBBAA FECBAABCEFF AABCDEFFEDD FFEEDDCBBAA FFEEDCBAABC AABBCCDEFFF AABBCDDEEFF ACEFFEEDCAA FFFEDDCBBAA FFEEDDCBBAA AAABCDEEFFF AABCCDDEFFF EEEEEEDCBAA AAABBCDEFFF BCEFFFDCAAA AABBCCDEFFE FFEEDDCBBAA FFFEDCBBAAA AABBBCDEEFF AABDCCCDEFF ABCDEFFECBA FFEDBABBCCB FFFEDCCBAAA FECBAAACDFF ABDCCBDEFFE AAACCCDEFFF
73,AABBCCDEFFF EFFECABABBF DFFFEDCBAAA BAAACDEFEFE FFEDDBBBBBB FFFEDDCBBAA CAAABCDDEFF AAABCCDEFFF AAABCDEFFFE FFFEEDCBBAA FFFEDCCBAAA FFECBAABCDE AAABCDEEEFF CDEFFCCEBBA DFFEDBBDDAA EFFFDBAABBD AABBBDEEFFF AAABCDDEEFF FFEEDDCBBAA FFECAABBCCC ABBBCCCEFFE FFEDDCBBABA BBBBCBCDFFF AABBBCDEEFF FEDEEECCBAA FFEDCAAACDE ACDEEFEDDBA FECAABCDEEC
74,BBDCBACCEFF ABBBBCDEFFF FFFECDCBBAA FEEEEDCBBAA DCBAAACDEFF AAABCDDEFFF AABBCCDEFFF BBCEFFEECBA FFEEDCCBBAA FFEEDDCBBAA BAAABCEEFFF ABBCBBCDFFF BCDDEEFFDAA AABBCDDEEFF EEFFEDCCBAA AABBCDDEEFF AABCDEFFECA FFDCAAABDEE AABCDEFFEDB FFEDCBAABCD ABABCDFFFED FEFEEDCBAAA AABBCDDEEFF ACEFFEDCCBA FFFEDDCBAAA AABBCDDEFFF FFFEDDCBAAA FFEDBABBCBC
75,FFFEDCCBBAA FDCAAACDEEE AAABBCDEFFF AABBCCDEEFF AABCCDEFFED FECBAABBDEF AAABCDEEEEF DEFFEDCBBAA FFEEDCBBBAA AAABCDEFFED FFFEDDCBBAA FFEEDDCBBAA CBBBBBCDEFF AABBCCDEEFF AABCDEFFEED FFEEDCCBAAA BBBABBCDEFF AAABCCDEEFF AABBCEEEEFF AAABCDEEEFF AABBBCCDFFF FFEDDDCBBAA FFEEDCBBAAA AAABBCDEFFF FFFEDDCBAAA FFEDCBBBBBB AAACEEFFEDB EEEEEEEDBAA
76,EEDEEEDDCAA FFFEDDCBBAA FFFEDCBAABB AABCBBCDEFF AAABCDDEFFF FFFEDCCBBAA FFEDCBBBABB AABBCCDEFFF CEFDBAABDEF AABDEFFEDCB FFEEEDCBAAA FFEEDCCBBAA DBAAABCEFFF AAABCDDEFFF BBBBBBCDEFF ACEFFEDCCBA FEDEEFDCBAA FFEEDCBBAAA AABBCDDEFFF AAABCDEEFFF FFEEDCBBAAB EFFEEDCBBAA FFEDBAAABDE AAABCEFFFED FFEEDCCBBAA FFEDCBBAACD AABBCDDEEFF AABBCDEEFFF
77,EEEEEDDCBAA AAABCDEFFEE FFEEDCCBAAA EEEEFEDCBAA FFEDCBBBBBB AABBCCDEEFF ABBCDFFFDBA FFEEDCCBBAA FECAABBCDEF AABBCCDEEFF AABCCCDEEFF FFFEDCBBBAA AABBCDDEFFF CDEDAAACEFF FEEEEDCBBAA EDCBAABCDFF DEFFEDCBAAA FFEEDDCBBAA FFEEDCCBAAA AAABBCDEFFF AABBBCDEFFF FFDBAABEECB FFEDDCBBBAA AABBBCDEFFF AABCDEEFEEE AAABBCDEFFF CCDEEEEFDAA DAAABCDEEFF
78,BBCDEFFECBA CBAABBCDFFF AAABCEEEDEF DEEFFEDCBAA FFEEDCCBBAA CBBABBCDEFF AAABCCDEFFF BCDFFFECBAA CBBAABCDEFF AAABCDEEEEF BCDEFFEDBAA EDBAAABDEFF FFEEDDCBBAA FFEEDCCBAAA AAABCCDEEFF FFEEDCBCBAA FFEDCCBBBAA AAABBCDEFFF AAABCDDEEFF FFEDCBAABCC FFEDCCBBBAA AAABBCDEFFF AAABCDEEEFF AAABBCDEFFF AABBCDDEEFF FFEEDCCBBAA FFEEDCCBAAA FFEEEDCCBAA
79,FEEEDDDCBAA AABCDEEFEED FFFEDCCBAAA FFFEEDCBBAA FFEDCBBBBBB AABBBCDEEFF BBAABCDEFFF FFEEDCCBBAA FFEEDCBBAAB AAABCCDEFFF AABCCCDEFFF FFEDCBBABBC AAABCDEEEFF EDCAAABDFFF FFEDCBCCBBA FFEDCBAABCD AACDEFFECBA FFFEEDCBAAA FFEEDCCBAAA AAABBCDEFFF AABBCDEFFED EDCBDFFEBAA FFEEDCCBBAA BBBBBBCDEFF AAABCDDEFFF FECBAAABDEF AAABDEEEEEF FFFECAAABBC
80,AAABCDEEEFF FFFEEDCBAAA FEEEEDCCBAA FFFEDCBBBAA BBBDDBCEFFB FFFEDCBBAAA AAABCDDEEFF CCABCEFFDBA FFEEDCBAABB AABBCCDEFFF AABCCCDEFFF FFEDDCBAABB AABBCDDEFFF ECAABCDFFED FFFEDBAAABD FFEEEDCBBAA FECBAABCDEF AAABCDEFFED FFEEEDCBBAA FFFEDCBBAAA AABBCCDEEFF AABDEFFEDCB FEEEFEDBAAA DCBBABBCEFF AABBCDDEEFF ACFEDBABDEE ABBABBDEFFF CDBBDFFDBBA
81,CCBBBBBCFFF FFEEDDCBBAA BBABBCDEFFF DEFFEDCBAAA FFEEDCCBBAA FFEEDCBBAAA AAABCCDEEFF AAABCDDEFFF FFFDCCBBAAA AABBBCDEFFF AABBCDEFEEE AACDEEEFFDB FEECBAAACEF DEEFFECBAAA ABAABCDEFFF BCDEEFFDCAA CBAABBDEFFE FFEEDDCBBAA FFEDCBBABBC AABBBCDEEFF ABCEFFFECBA FFEEDDCBBAA FFFEDCCBAAA AABBCCDEEFF AABBCCDEEFF BCDEFFEDBAA EDBAAABCEFF AABBCDEEEFF
82,ABDEEFEDDBA BAABBCDEFFF AACEEFFEDCA FFEEEDCBAAA FFEDDCBAABC AAABCDDEEFF AABDEEEEEEE ABBBBBCDFFF CCCBAABCEFF AABBCCDEFFF AAABCDEEFFF FFFEDDCBBAA FFEEDDCBBAA FEBAACEEECC DEEEFEDCBAA FFFEDBAAABB AAABCDEEFFF FFFEEDCCBAA FECBAABCDEF AAABCCDEFFF AABBBDEEFFE DEFFEEDCBAA CBBAABCDEFF AAABCCDEFFF DEFEEEDCBAA CCDEEEEECAA FFECBABBCDD FFFEEDCBAAA
83,AAACDEFFFDC FFFEDDCBAAA FFFEDDCBBAA FFECBAABCCE AABBCDEEEFF CBCDEFFEBAA AAABDEEDEFF BDCAABCDEFF BCDEFFFDBAA FFEEEDCBAAA DBAAABCEEFF ABBBBBDEFFF BCEFFCAABDF ABAABCDEFFF FFFDCBBCCBA CBBAABDEFFF FFEEEDCBAAA FFEEDCBBAAB AAABCDEEEFF AABCEFFEDDC FFEFECBBAAB FFFEDCCCBAA AAABDFFFEDD FFEEDCCCBAA FFFEDCBBBAA AAABCDDEFFF AABBCDDEEFF AABBCDEEFFF
84,AABBCDEEFFE BBBAABCDFFF FFFEEDCBAAA FFEEDDCBBAA EDBAAABCEFF AABBDEEEEEE FFFEEDCBAAA FFFEDCCBAAA AAABBCDEFFF AAABCDEEEFF AABCCCDDEFF AABBBCCDEFF AABBCDDEFFF DEEFEEDCBAA FFFEDCBBAAA BAAABCEFFFF EFFEEDCCAAA FFEEDCCBAAA AAABCDFFFEC FFEEEDDCBAA FFFEDCBBBAA AAABBCDEFFF AABBCDEEFFF AABCDEEEEEE FFFEDCBBAAB AAABCCDEFFF AABCDEEEEEE FFEDCBCCBBA
85,ACEEFFEDCBA FFEEDCCBAAA FFFEDDCBBAA FEFEEDCBAAA AAABCDDEEFF AABBCDDEFFF FFFEEDCBBAA FEEFEDBBBAA AADEEEDCDEE DCDFFFECBAA AAABCDEEEFF ABCBADFFFDC DDCCEFFDBBA FFEEDCBBBAA AABBCDDEEFF AABBCCDEFFF FFECCDCCBAA FFFEEDCBAAA AABCDEEDEFF EEEEEECAAAA ABBDEECACEF BBCEEFFECAA FFFEDCCBBAA FFFEDBBBBBB AABCCEDDEFF AABBBDEEFFF AAABCDDEFFF BCBAABDEFFF
86,AABBCCDDEFF FEFDEDDCBAA BBBAACCDEFF AABCEFFEEDC FFFEEDCBAAA BAABBCEEFFF FFEEDDCBBAA BAAABDFFEEE FFEEDDCBBAA FFEDCBBAABD AABBCDDEEFF AABBCDEFFFE FFFEDCCBBAA FFEEDCBAABB AABBCCDEEFF ABCDEEFFDAA AABCCDEEEFF EEFFEDCBAAA AABBCDEEFFE AAABCDDEFFF FFFEEDCBBAA DBAABCDEFFF AABBBCDEFFF FFEEDCCBBAA CCBAABCEFFF ABDFFFDCCAA FEFEEDCBAAA AAABDDDDEFF
87,FFFEEDCBAAA FFEDDCBBBAB AAABCCDEEFF ABBBBBDDEFF CDEEFFEDBAA AABBCDDEEEF EFFECBAAACD AABCDEEEEEE AAABCCDEFFF FFEEDCCBBAA AAABCDEEEFF CEEEEEEDCAA FFFEDCBBAAA AABCDDEEDEF ABDEFFEDCAA EDCBAABCEFF ABCDFFFECBA EFFEDCCCBAA AABBBCDDEFF ABCDEFFEDBA FFFEDCBBBAA FFFEDCBBAAC AABCEFFEDCC EFFFEDCBAAA ABDFFDDDDCB FFFEDDCBBAA FEDBAABCDEF AAABCDDEEFF
88,BBBCCCCCDFF EFFEEDCBBAA FFEDCBAABBC AAABCCDEFFF FFEDDDCBBAA FFEEDCCBBAA FFEEDCBBAAB AABBCCDEFFF FFEDCCBBBBA FFEEDBBAABD AABBBCDEFFF AABCDEEEEEF BEBABBCCEFF AABBCBCEFFF AAABBCDEEFF FFEEEDCBBAA FFFEEDCBAAA FFEDDDCCBAA EEFFECBBAAA BBBBBBBCEFF DDEEFEDCBAA FFEDCBBBBBC AABBCDDEEFF AAABDEFFEED FFFEDCBBABB AAABCCDEFFF ABCDEFFECBA DBAABCDEEFF
89,AABCCDDEEFF ABCFFECBBDD FFFEEDCBAAA FFFEDCCBAAA AAABDDEEEFF AABCCDDEEFF AAABCCDDFFF FFFEECCBAAA FFEEDDCBBAA FFFDCBAABBD AABDEFFFECB FEDCDDDEDAA AAABBCDEEFF AABBCDDEFFF FEDDCBBAADF AAABCCDEEFF AABBCDDEEFF FFFEDCCBBAA FFEEDDBBAAA FFEDDDCBBAA BBBABBDDEFF EFFEEDCBAAA FFEEDDCBBAA FFFEDCBBAAA AABBBCDEEFF AAABCDDEFFF AAABCDDEEFF EEEEDEDDCAA
90,ABBBCEFFFDB FFFEDDCBBAA FFFEDCBBAAA AAABCDDEFFF ACDEFFEDCAA FEBAAABCEFF AABBCDDEEFF EFECBAABDEF AABBBCDEEFF FFFEDDCBAAA FFEEDDCBBAA ECBAAABCEFF AAABCDDEFFF AAABBCDEEFF AABCDEFFEDC FFFEDDBBAAA FFFEDCCBBAA FFEDCCBAABC AAABCDDEEFF AABBCDDEEFF FFEEDCBBBAA EDCAABDFFEC FFFEDDCBAAA AAABDEFFEED FFFEDCBBAAA FEDCBBBABEF AABBCDDEEFF AABCCDEEEFF
91,FFECBBCCBBA BBBABBCEFFF AAABCCDEEFF BBAABCDEFFF FFEEDCCBBAA FFFEDCBBAAA AABBCCDEEFF AABCDDCCEFF EFFEDDCBAAA CBBBABCDEFF AABBCDEEFFE AAABCDEEFFF FFEDEEDCBAA FFECBAABBCD ABCEFFEDCBA EEEFEECBAAA FFEEDCCBBAA CBBABBCDEFF AABBCCDEFFF EFFEDCBBBAA FFEDDCBBBAA BBBBBBCDEFF AABBCDDEEFF ABBBBCDEFFF AAABCDEEFFE EEEFFCDCAAA FFEEDDCBBAA FFEEDDCBBAA
92,FFFEEDCBBAA FFEEDCCBBAA AAABCCDEFFF AAABCDEEEFF FFDBAABCDDE ABBBBDCDEFF FFECAAABCDD AAABCCDEEFF FFEEDCCBAAA EDCBBABCEFF BAAABCDEFFF AABACEDEEFF AABCDFFFDBA FFFEDDCBAAA AABBCDEEEFF ACEBCECFECC FFEDCAAABCE ABABBDDDEFF CDEFFEDCAAA FFFEEDCBAAA AABBCCDEFFF FFEEEDCBBAA DCBAAACDEFF FFEEDCCCBAA BBAABCEFFFF BBCDFFFECBA FFEEDDCBAAA AAABCDDEEFF
93,BBABCCDDDDF EDBADFFCAAD FFFEDCBABBB EECBBAABDFF FFEEEDBBAAA FFEEDCCBAAA BBBAABCDEFF AABBCCDEFFF AABBCCDEEFF DFFEEDCCBAA FFEEDCCBBAA FFEEDDCBBAA AABCDEEDEEF AABCCDDDEFF AAABCDEEEFF EDBAAABDEFF AAABCDEEFFE AAABCCDEFFF ABCDEFFFDBA FFFEDCBBBAA FFEDCAABBCD AABBCDDEFFF AAABCDEEEFF DEFFEDCBAAA FFEEDCBAABB FFEEECCBBAA ECBBAACDEFF AABCCCDEFFF
