,0
78,DEFFEECAAAC AABBCDDDEFF FFEEDCCBBAA BAABBCDEEFF BCDEFFEDBAA AAABCCDEFFF EEFFEDCBAAA FFFEEDCBBAA DCBAABCDEFF FFEEEDCBAAA BBAABCDEFFF ABCEFFECBBD FFDCBBABBCE AABBCDEEEFF AABBCDDEEFF FFEEDDCBBAA FFEEEDCCAAA
79,FEEDCBAABDE FFFEDCBBAAA FFFEDCBBAAA AAABCDEEEFF FFFEDDCBBAA CBAABBCDEFF ABCDFFFDCBA AAABCDEEFFE ABEFFFDBCBA DCBAABCDEFF FFEEEDCBAAA DCBAABBDEFF ABCEFFDBABD FFEEDCBBBAA AAABCDDEFFF BBBBBBCDEFF EEFFDAABBCD
80,AABCDDEFFEC FEEEEDDCBAA FFDCBBBBBDB FFECBAABBDE ACDDDFFECAA BBAABCDEEFF ACDDEFFDCAA AAABCDEFFFE DEFFEDCBAAB FFFEDDCBAAA AABCDEFFEDC FFFEDCBBAAA AAABCCDEFFF FFEDEDCBAAA AAABBCDEFFF AECABCDEEEF ACEDDFFDDBA
81,CBBACFFFDCA CBBAABCEEFF FFEEDCCBAAA FEDCBAAACEF AAABCDEFFEE ECBAABBCEFF AABDEDEEEEE EDDCBAABDFF FFCABBBBCDE EEFFEECAAAB FFFEDDCBAAA BAABBCCDEFF DEFFEDCBAAA FFEEDCBBAAB AAABCCDEEFF DEFFEDCBAAA AABCDEEFFED
82,CDEEDDBAACF AACEEFFEDCB FFFEDCBBAAB AABBCDDEFFF AABBBBDFFFE AAABBCDEFFF ABDEFFFDCAA FFEEDCCBAAA AEEDDEEEDBA FECAAABCDEF EEEEEDDCBAA AAABCCDEEFF AAACEEDEFED DCBAABBDEFF AABDEFFEEDC EEFFEECBAAA FFFFEDCBAAA
83,DDEEEEECBAA FFFEDDCBBAA AABBBCDEFFF CCDFDAABDFF ABCCABCEFFF FFFEDCCCBAA BAABCCDEFFF ABBDECACEFF CDFFFECAABA CBADEFFDCBA FEFECBAABCE AABBCDEFFEE FFFDBBDDBAA FDBACEFDDBA FFFEDCCBAAA AAABCDDEEFF AABCDDEEEEE
84,AABDEEEEDDE EEFFEECBAAA FFEDCBAABBD ABDFFFEDCBA FFFEDCBBAAA AAABCDEEFFF ABBBBCDDEFF AABBCDDEFFF FFFEDCCBAAA AAACEEEFFEB FFEEDCBBAAA EEFEEDCCBAA FFECBAABBDE AABBCDEEEFF EFFFEDCBAAA AAABCDDEEFF FFEEDCCCBAA
85,DEFFEEDBBAA FFFFEDCBAAA BBAABBDEEFF AABCEFFEEDC FFECDCBBAAB EEDEDBEEDAA AABCCDEEEEF FEEDDEEDBAA DCBAABCDEFF AABBCEFFEEE FFFEEDBAAAB DDDEEEEEBAA ABBBABCDFFF FFEEDDCBBAA CAAABCDEEFF AAACEEDCDFF AACCBCDEFFF
86,AABBCEFEEEE CBBBABCDEFF EFFEDDDCBAA BABDFFFDCBA DCAAAEFEFEC FFFEDCBBAAB AABBCCDEEFF FFFEDDCBBAA CBAABCCEFFF ABDEEBABDFF EEFFFDBAAAB AABBBCDEEFF FFFEDCBAAAB AABCCDEFFEC FFEDBAAACDE DEFFEDCBBAA ECAABCCDFFF
87,FFFEDDCBAAA AABBBCDEFFF AABCDEFFFDB ABBCDDEFFDA AABCDEEEEEF DEFFEDDBAAA AABBCDEEFFF FFFEDCBAABB AAABCEFFFEC BBAABCDEFFF FFEEDCCBAAA AAABCDEFFED FFFDCCCCBAA AABDEFEEDDD DCAAADFEEED FFEEEDCBAAA AABBCDDEEFF
88,AABBBCEFFEE FFEDCBAABCD DEFFFDCBBAA FFEEDCCBAAA AAABCDEEFFE FFFEDCBBAAB AAABCDDEFFF AACCCCDDEFF BBBBBBCDEFF FFFEDCBBBAA FFEDDCCBAAA FCBBBBBBCEF EFFFEDCBAAA AAABCDDEEFF EFFEEDCBAAA AAABCDDEFFF FFCBBBCDDBB
89,AABBBCEEFFF EFFEEDCBAAA FEBAABCDEEF AABBCCDEEFF EEFFEDCBAAA FFFEDCBAAAB BDEFFECBAAB CBAABBCEEFF ABEFFDDCBBE AAABCDDEFFF CEFFEDCCBAA FFEEDCCBBAA AAABCDEFFED FFEEDDCBBAA DBBABBBCEFF AABBCDEEEFF DEEEEEECAAA
90,EEEEEEDCBAA FFFEDCBAABB AABCDEFFFEC CBAABBCEFFF ABDDCBBCEFF BCDEFFEDBAA FFFEDCBBAAA AABBCDEFFEE AAABCDEFFFE FFEEDDDCBAA FFEDCBAABCD AABBCCDEEFF FFEEDCBBAAB FFFEDCBBAAB EFFEEDCBAAA BBBBABCEFFF AABCDDEEEEE
91,FFDDDDCAAAC AABBCCDEFFF DEFFEDCBBAA FFDBAAABCEF AABCDDDEFFF FEDCBAAABDF AABCDEDCEFF FFEEDEDBBAA AAABCEFFFED FFFEEDCBAAA CCBAABCDEFF AABDEFFEDDC FFECCBBBBBC AAABCDDEFFF AAABCCDEFFF FFFEEDCBBAA FFEEEDCBAAA
92,FFFEEDCBAAA CBAABCDEEFF BDEFFEBAACD CDDEEFFDBAA AABBCCDEFFE FFEDCBAABCD AAABCDDEEFF ABCDEFFECAA FECBAABCDEF DEEEEEEDBAA AABBBCDEEFF FFEEDDCBBAA AABCEFFEDDC EDCBAABDFFF EEEDBAABEFE EEFFEECBBAA AAABCCDEFFF
93,AABBBBEFDFF EEFFEDBCBAA AACFFFEDCBB FFFDCCBBAAB AAABCDDEFFF AABCEFFEDCB FFEEDCCBBAA FBAABCCCDFF AAABCDDEFFF CAAABCDDEFF BBAABCDEEFF FFFEDDCBAAA EDBAABBDEFF BBAABCDDEFF FFEEEDCBAAA FFFEDCBBAAA AABBCCDEEFF
94,AABCBBCEFFE FFFEDCCBBAA AABBCCDEFFF AACEFEEDDDE FFEDCAAABCD AABBCDDDEFF FFECBBBBBBB FFFFECBBAAA AAABCDEEFFE FDCBAABDEEF BDEECAABDFF FFFEDDCBBAA BAAABCDEFFF ABCEFFEEDBA AAABBCDEFFF FFEEEDCBBAA DAAABCEEFFF
95,AABCDEEEEEE AAAABCDEEFF DEFFEEDBBAA FFEEDCCBBAA FFECBABCCCB CBBAABCDEFF AABBCDDEEFF AAABCDEEFFF DBBAABEFEEF FFFECBAABCE FFFEDCBBBAA FFEEDCCBAAA FFEDCBBBBBB AAABCCDEFFF AABBCDDEEFF FFEEDCAAACE BCEEFEEDCAA
96,FEEEDBAAACF CEEFFEDCBAA BAAABCDEFFF AABBCCDEEFF ABDEFFFDCAA FFEEDCCBBAA FFFEDCBAAAB AAABCDEFFFE DCBAABCDEFF AACEECBCEFF EFFEDDDCBAA FFEDCBAABCD AAABCDEEEFF EEFFEDCBAAA FFFEDCCBAAA AABBCDEEEFF EFFEEDCBAAA
97,AABCEEFEEDB CDEFFEDCBAA FFFECCBBAAB AABCDDEFFED FFEDBAABBCD AABBCDEEEFF AABBBCDEEFF AABBBCDEFFF FFEEDCBBAAB FFFEEDCBAAA EEDDEEECBAA FEDCBAABCDE AAABCDEEEFF EFFEEDCBAAA BAAABCDEEFF AABBCDEEEFF FFECBBCCCBA
98,FFEEEDCBAAA CBAABBDEFFF BDEFEEFEBAA AAABDEEFEEF ABABDEFFFDB FFEEDDCBBAA AAABCDDEEFF AAABCDEEEFF FFFEDCBCBAA EFFFEDCBAAA AAABBCDEFFF AABBDEFFFED FFEEDDCBBAA FFFEDCCBAAA ABEFFEEECAA FFDCBBBAADF AAABCDEEFFF
99,CBBBAACEFFF FFBACEEDCBA FFEEDCBBAAA AAABCDDEFFF ACEFEDEEEBA FFEEDCCBAAA BAABBCDEEFF ABDEFFEDCBA AABCDEEFFEE EEFFEEDCBAA ECBAABCDEFF AABBCDEFFEE FEEEEDCCBAA FFEDCBBAABC AAABCDEEFFE EDCAAADEFFE EDBABBBBEFF
100,AAABCDEEEEF FFFEDCCBAAA AAABCDEEFFF FFFEDCBBBAA FDDEFFDBAAB BCBAABCEFFF ABCCDEFFEBA FFDBAABBCEE AABCEFECCEF ABCDEFFECBA FFEEDDCBAAA AAABBCDEEFF AABDEDCCDFF ABDEFFEDCBA FFEDDEDCBAA FEDCBAAACEF AABCCDEEEFF
101,AAABCCDEEFF AABDDDDDEEF DDFFFBBBBBA FFEDCBBBBBB FFFEDCBBAAA AAABBCEFEFF EFFFEDCBBAA BAAABCDEFFF ABBCEFFEDBA AAABBCDEFFF AABEFFECBBD FFEDCBAABCD EFFEDCDCBAA FFEDBBAABCE AAABCDEFFEE FEFFEDCBAAA ECAAACCDEFF
102,FEDCCBAABEF AAABCDEEFFE FFFEDCCBAAA AABBCDEFFFE FFEEDBAABCD AABBCDEFFFE FFEEDDCBAAA AABCEFFEDCB FFEEDDCBAAA AABCEFEEDDC FECBEFECBAA BAABBCDEFFF EEFFEDDBBAA FDCBAABCDEF AAABCDEEEFF EFFFEDCBAAA AAEECDCDDEF
103,AAABCDEEFFE FEDDDEEDBAA FFFDCBBBBBB AABCDFFFECA FFEECCBBBBB AAABCDEEEFF FFFEDCBAABC AABCDEFFEDE EFFEEDCBAAA BCEFFEDDBAA FFFEDCCBAAA AABBCDDEFFF FFFEDCBBAAA AAABBCCDEFF AAABCDEEFFE EBAAABEFFED EEEEEEDBAAA
104,BBBBBBDEEFF AABBBCDEEFF AABCDEEEEEE AAABCDEEFFF EEEEFEDCBAA FFEDDCCBAAA FEEEDDDCBAA FFDCBBBBBCC CCDEFFEDCAA DCBBAABCEFF AABBCDEFFFE BAAABCDEFFF AACEFFFECBB FFEEDCBBAAA ABCEFFFDCBA FFFEDDCBBAA FFEDCBBBBBB
105,FFEEEDCBBAA FFFEDBBBABB AAABDDDEFFF FFECBAABCDC AABCBBCDEFF FFFEDCCBBAA DBAABCDDEFF ABBAABDFFFF DEFFEDCBBAA DEFFEECBBAA AABBCCDEEFF FFFEDCBBBAA EDFFEDDBAAA BAAACDEFFFE FFEEDCCCBAA CBABBBCEFFF AAABCDEEFFF
106,AAAABEFFFED DBAAABDEFFF FFEEDCCBAAA AAABCDDEFFF AACDFFFECBA FFFEDCBBAAB AAABCDDEEFF DBBBBBBDFFE BBBBBBBDFFF FFEEEDCBBAA FFFEDDCBAAA BBABBCCEFFE ABCDEFFECAA FFEDBBAABCD AAABCDDEEFF FEDCAAABDEF CEEFFEBABBA
107,AABBBCDFFFF FFEDCBAABCD AABDEFFECBB FFEEEDCBAAA FFDCBBAACDF ABAABCDEFFF ABCCDEFFECA FECAAABCDEE ABDFFCAABDF ABCDEFFEDBA FFEEDCCBBAA BAAABCDEFFF AABCEEEDDEF BCCEFFECBBA FEDDEFECBAA FFEDCBAAABD AABCDDEEEEE
108,ABCEFFFEDBA FECDDEDCBAA FFFEEDCBAAA FFEDCBBBBBB AABBCCCDEFF FFEEDBBAABB AABBCCDEEFF BCDFFFECBAA AAABCCDEFFF FFFEECBAAAB FFFEDCCBBAA BAABBBCEFFF FFFEDCCBAAA BAABBCDEFFF ABBBBCDDEFF AABBCCDEFFF AABCDEEFEED
109,FFEFECABDBA EDDEFFECBAA CBAABBCEEFF AAABCEFFFED FFEDCBCCBAA BBBBBBCDFFF BCCFFFEDBAB FFEECBAABDE FFFEDBAAABC AACEECCDFEE FEEEEEDBAAA ACDEAACCCFF AABBCCDEEFF FFEEDCCBBAA FFEDCBAABBD AABCDEEEDEF AABEFFDCDDB
110,EEEFEECBBAA BAAABCDEFFF ABCEBACEEEF AABCDEFFECB FFFEDCCBAAA AABBCDFFFED AABBCDEEEFF CDEFFEDCBAA FFEDDCCBABA FFFEDCCBAAA AABBCCDEEFF FFEEDDCBBAA AAABBCDEFFF BDEFFECBBAA FEEFDCABCBA FFEEEDCCBAA AABBCDEEFFF
111,FEDCCFFDBAA DCBAAACDEFF AABCEFFFDCC FFFDCBBBBBB AABCDEEEEED AAABCCDEEFF EFFFECBBBAA FFEEDDCCAAA FFFEDDCBAAA AAABCDEFEEF FFFEDDCBAAA FEDBAAABDEF AABCBCDEFFE FFDCBAABCDF AABCDDDDEFF FFEDDDCBBAA FFEDBBBBCBB
112,DCBBAABDFFF FEEEEDDCAAA FFECBBBBBCC ABCDDFFFDBA FFEDCCBBBBB AABBCCDEFFF FFEDCBAABCD AABDEFFEDCC AABDEFFECBC FFEDBAAACDE FFEEDCCBBAA EDBAAABDEFF ABCEFFECBBB FFEDCBBABBD AAABCDEFFEE AAABBCDEFFF EFFCAABCCDD
113,FDCCBBFEDBA AABEFFEDECC FEDCAAADEED FFDCBAABDEF AABBCDDEFFF FFFEDDCBAAA BAAABCDEFFF CDDBAADEFEF FFFDDBAAACD AABCDDDEEFF DEFFEDCCBAA AABBCDDEFFF FFEEDCBAABC ABBCEFFFDCB DCBAABCDEFF CDEFFECCBAA FFECAABBCCD
114,CBBCBBEDBFF DEFFEDCBAAA ACEFFEDCCAA FFFEEDCBAAA AAABCDDEFFF AACEFFEDDCA FFFEDCCBBAA BAABBCEEFFF ABBCEEFFDCA AABBCCCEFFF AABBBCDEFFF FFEEDCCBBAA AAABBCDEFFF AABBCCDEEFF FFEEDDBAAAB FFEEDCCBBAA AABCDDEEEEF
115,DEEEEEDCBAA FFFEDCBBAAB AABCCCDEFFF FFFDCAABBCB ABCCBBCEFFF AABCDEFFECB FFEEDCBBAAA AABBBCDEFFF BAABBCDEEFF FFFEDCCBAAA FFEEDCCBAAA AAABCDEEFFF FFEEDCCBAAA ECCBAACEFFE FFEDDEDCBAA BBABBBDEFFF AABBCDEEFFF
116,FFFEDDCBAAB AABBCDEEFFE AAABCDEEEFF FFFEDCBBAAA FFFEDDCBAAA FFFDCBABBBC AABBCCDEFFF ABCEFFEDCBA FEEEEDCBAAA AAABBCDEFFF FFEEDCCBBAA CDDCAAACEFF AAABCDEFFFE FFEEDCBBAAA AABBCDFFFED ECBAAACDEFF FFFECBBBBAA
117,FFFEDCBAAAB AAABCCDEEFF ABAABDEFFED FEDDEEECBAA FFECBAABBCE AABBCCDEEFF FFEDBABCDCA FFEECBBAABC ABDFFFEDCBA FFEDCBAAACD AAABCCDEEFF EEFFEEDBBAA FFEEDCCBAAA AAABCCDEEFF AABCDEFFEDC FFECBBAABCE DEFFFDBABAA
118,BBAAAEFFEED FFECBAABCEF AABCEFFEEDB FFEDCBBAABD AAACDEEEEEF ABBBBCDEFFF AAABCDEEFFE FFEEDDCBBAA FFDDDCCBBAA EFFFEDCBAAA AAABCDDEFFE FFEDCBAABCD AAABCDDEFFF EDBAAABCEFF AABDDCCDEFF FFFDCBBCCBA FFFECBBBBBA
119,FFFEDDCBAAA AABBCCDEEFF EEFFEDAABCB AABBCDFFFDA BAAABCDDEFF EFFEEDCBBAA AABBCDDEFFF EFFEEDCBBAA AAABCDDEFFF FFFEDCBAABC CDFFFEDCBAA BAAABCDEFFF FFEEDCCBBAA AAABCDFFFEE CDCBAAAEFFF FFEEEDCBBAA BAAABCDEFFF
120,DBAAAFFEDDC DCCBAABCEFF AAACFFEDDDD AABCCDEEFEF CAAABBDEFFF DFFEECCBBAA FFEEDDBBBAA FFFEDCCCBAA AAABCDEFEEF EFFFEDCBAAA FECBAABCDFF AABCBCEFFFE EDCBAABCEFF ABDFFCBABEF ACDDFFEECBA DDEFFEDCBAA FFEDBBBBBBB
121,AABBCEEEFEE FFEEDBAAABC FFFEDDCBAAA FEBAABCCDEF AABBCCDEFFF AACEEEEEEDD FFEFECBCBAA FFEDCBAABDE AABCDDEEEFF FFFEEDCBBAA AAABCDDEEFF ABEFCACEFCE CCCCDEFFDBA FFDCAAABCDE BCEFFFDCBAA AAABCDEEEFF AABDEEFEEDC
122,ABBBDEEFFEA AABBCDDEEFF AACDEFDBDFE FEEDDCCDBAA FFEDCBAABBC AABBCCDEFFF BCDFFFDCBAA AAABCDEEFFF AABDEFFEDCC FFEDDECCCAA FFECBAAACEF ABCEFFFDCBA FFEEEDCBAAA DCBAABDFFFE AAABCCDEEFF AABBCDEFFED FFEEEDCBBAA
123,DCBBAABDEFF AABCDEFFEDB FEDBAABCDEE BCDDEFFECAA ECAAABCDEFF EFFEEDDCBAA AABBCDDEFFF FFEEEDCBAAA AAABCDEFFEE FFEEDDCBAAA BEFFEDDCBAA EFFEEDCCBAA AAABBCDEEFF FFFEEDCBAAA FECBAABCDFF AABDDEEFFDB ABDEFFEECAA
124,AABCDEFFEED FFFEDCBBBAA FFFECBAABCC EEEEEDDCBAA FDBAAACDEFF AABBCCDEEFF AABBBCDEFFF DEEEEEDCBAA FFEDDCCBBAA FFFEDCBAAAB AABCCDEEEFF FFFEDDCBAAA FEDBAAABDEF AABDEEEEEED AAABCDEEFFF EEEFEEBAABD AABCEEEEEDC
125,DCDEEBFFDAA DEFFEDCBBAA AAACEFFEECC FFEEDCBBAAB AABBCDDEEFF AAABDEFFEED FFEEDCCBBAA FFECBAABCCD AAABCDDEFFF FEBAABCDDFF ABBCBBDDEFF DEFFEDCBBAA FFEDBAAABDE AABCEEDCDEF ABDFFFDCCBA EEFFEDCBBAA AAABCDEEEFF
126,FFECBAEEBBA BBAABCDEFFF FFEEECBAAAC BFFFECCBABB CBBABBCDEFF EFFEEDCBBAA EDCAAABDEFF BCDEFFFDBAA BBCBBDEFFEA CAAABCDDFFF DEFFEDCBAAA AAABCCDEFFF FFFECBAAABC AABCEFFFECB EEDCBAACDEF CEFFEDCBBAA FFDCAAACDEF
127,FFEEEDBAAAB AABCDEEFFED FFEDEECBAAA CBBAABCDEFF AAABCDEFFED FFEEDCCBBAA BAABCCCDEFF CDEEFFECBAA BAABBCDEFFF CBAAACDEFFF FFEEEDCBAAA BAAABCDEEFF ABBABCDEFFF FFFECBCCBAA FFEDCBBABBC AAABCDEEFFF EEFFEDCBAAA
128,FEDDBEFECAA FFECBAAACDE AAABCDDEEFF FFFEDCBBBAA FFEDCBBAABC AACDFFFECCA FFECBAAACEF AABBCDEEFFE FFEEDCCBBAA BAABBCCEFFF ABCEFFFDCBA BAABBCDEEFF ACEECBABDFF EEFFEDCBAAA FFEEDDCBAAA AABBCDDEFFF FFFDBBCCBBA
129,AABBDDEFFEE FEEEEDDCBAA FFFEEDCBAAA BAABBCDFFEE DDEFFEDCBAA CBBAABCDEFF AABBCCDEFFE BAABBCDEFFF AABDEFFEDCB FFFEEDCBAAA CEFFFECBBAA FFEECBAAABC AABDEFFEDCC FFDCBBAABDF AABCDDEEEEF AAABDDEEEFF EEEEEEDCBAA
130,AAABCDEEEEF EEEEEEDCBAA CBBBBBCDFFF EEFFEDCBBAA FECAAABCEEF AABBCCCDEFF FFEEEDCBAAA AAABCDEEEFF ECBAAABDFFF ABDEFFEDBAB FFEDCBAAABC EFFFECBABBA FFFEDCBBAAB AABBCDDEFFF FEDEFDCBAAA AAABCDEEFFE FEEEEDDCBAA
131,AAACDDEEFFE CCAABCEFFEC FFECBBAABDE ACFFFEDCBBA FFEEEDCBBAA AAABCCDEEFF CEEFFEDCBAA FECAABABDEF BBCDEFFECAA AAABCDEEFFE AABCDEFFECB FFFEDCBBAAB AAABCDEFEEF AABCDEFFFDC FFFEDCCCBAA FFEDCBAABCE AABCCCDEEFF
132,DCEEFEBCBBA AAABCDEFEEE FFFEDCBBAAB FFEEEDCBBAA AAABCDDEEFF FFFEDDCBBAA CAAABCEFFEE AABCDEEEEEE FECAAABCDEF BCDDFFFDBAA AAABCDDEEFF DDEEFFDCBAA ECAAABDDEFF EFFEEDCBBAA AAABCCDEEFF FFEEDCCBBAA FDCAAABCEFF
133,EEFFEEDBAAA FFEDCCCCBAA FFECBAAABDF AABBDEEFFED FFCBCBBBDCB BAAABCDEFFF EEFFECABCBA DCBAABCDEFF AAABCDEFFEE FFFEEDCBBAA BBBAABDEFFF EFEEEEDBAAA AABBDEEFECE AABBCCDEFFE FFFEDCCBAAB AAABCDEEFEF AABDCCDEFFF
134,FFEEDDCBAAA CAAABCDEEFF AACDDEFFECB BAAABDDDEFF CAAABCCEFFF CDEFFEDBBAA FFEEEDCBAAA AABBCDEEEFF BAABBCDDEFF FFFEDCAABBA FFEEEDCBAAA AABBCDDEEFF DFFEEDCCBAA EFFEECBCBAA ABEFFEECBBA FFFEDCCBBAA AAABCDEEFFF
135,AABBCCDDEFF AABCDEEEEEE AABCDEEFFED FFFEDCBBBAA FFFEDCBBBAA FFDBAABCDDD FFFEDCBAABB AABCEEEFFDB FEDCBAABCEF AABBCCDEFFF ABCCCCCCDFF ABCDEEFFDBA FFEEDDCBBAA FFEEDCCBAAA ABCEFFFECBA FFEEDDCBBAA FEDDEEECBAA
136,FFEEEDCBAAA DBAABCEEEFF AABCCCEFEFF FDAAABCCDFF CCDEFFFCBAA DDCAAABDEFF ABCDEFFFDBA EDBAABCEEFF EFFEDDCBBAA AAABCCDEFFF FFEEDCCBBAA AABBDDEFFEE FFEEEDCBAAA AAAACDEFFFE FFEEECCBBAA FFFEDCBAABD AAABCDDEFFF
137,BBBBBBCEFFF FFFEDBBAABC ABCDFFFECBA FFFEDCBBBAA AAABCDDEFFF BCDFFFEDBAA FFEEDCCBAAA AABBCDEEEFF FFFEDDCBAAA AABBCDEFFEE AABCCDFFFEC FFEEDCCBAAA AAABCDEFFFF AABCCDEFFEE FFEEDCCCBAA FEDCBAAACEF AABBCDEEEFF
138,BBBBBBCEFFF AABCDDEEEFF ADCAACEEFEE FFFEDCBBAAA DDDDEFFDBAA FFEDCBBBBBB AABBCCDDEFF FFEEDCBBAAA AAABCCDEFFF BCCBBABDEFF EEFEDEDCBAA CBAABCEFFEC FFEEDDCBAAA AAABBCDEFFF DFFFDCBABBA FFEDCCBBBBB AABBCDEEEFF
139,FFEEDCDCBAA AABBCDDEEFF AAABCDDEEFF FFFEDCCBBAA FEEFEDCBAAA BBBABBCDEFF AABBDEFFEEC FFEEDCBABBA EDCBAABEFFE FFEEDCCBAAA AAABCCDEFFF AABBCDDEFFF FFEEDDCBBAA FFEDCBAABCD AABBBCEEEFF ECAABCCEEFF CCEFFCDDCAA
140,FFDCDCAABED CAACEFFEDCA FFECBAABBDF AABBCCDEEFF FFEEDCCBBAA AABFEEEDEDB AABDFFEEDCC FEDCDEEDBAA CBDDABBBDFF AABCCCDEFEE DDEEFFDCBAA AABBBDEFFEC AABBCCCEFFF FFFEDCCBAAA FFEDCBAABCD AABCEFFEDDC AAABDDDEFEF
141,FFFEEDCBAAA ECBAABCDEFF AAABCCDEFFF FEBCDCABBDD AAABDEDDEFF FFEEDDCBBAA BAABCDEDEFF ABCCBABDFFF ABCDFFFDCBA FFEECBBBBBA CCBAABCDEFF AABCCEFFEEC FFFEDCABCBA BBBAACDEFFF FFEFDCBBBAA FFDCBBBABCE AABBCDEEEFF
142,ADEDEFDCABF FFEEDCCBBAA AAABCCDEEFF AABDFFFEDCB FFEDCDDCBAA ECBAAACEFFE FFFEDCCBAAA AAABCCDEFFF AAABCDEFFEE FFFEDDCBAAA AAABCCDEEFF FDCAAABCEFF AABCDEDDEFF BCDEEFFECAA FFFEDDCBAAA AAABCCDEFFF DFFECCCDCAA
143,AAABCDEFFFE FFFEDCBBAAA FFEEEEDBAAA FFEDCBBABBB AABBCCCEFFF FFEEEDCBBAA AAABCDDEFFF CDFFFEDCBAA AAABCCDEFFF BDEFFEDDBAA CABDFFFECAA FFFEDCBAAAB ABDFFFDCBAB FEDCBBABBDF AABCDDDEEEF AAABCDEEFFF DEEEEEECBAA
144,BCDEFFEECAA AAABCCDEFFF FFEEEDCBAAA FEDCBAABCEF AABDEFEEDCD FFEDCBAAADF AAABCCDDEFF AABBBCEFFFE FFFECBBBBBA FFEEDCCCBAA EEEEEEDBAAA AAABCCDEFFF AABCDEEDDEF FFFEDCCBAAA AAABCDDEEFF FFFEDBBAABC ACEFFECCBBA
145,EEFFEEDBAAA FFEEEECBAAA EEEFEECBBAA DBAABBCDEFF CBCDFFFDBBA EDCBAABCDFF AABCCDEFFED BAAABCDEFFF BBDFFFDAACB FEDBAAACEFF FFEEDDCBBAA FEDBAAABDEF BBDFFFECBAA FFEDCBBABBD AABCDEEEEEE AAABBDEEFFF AAABCDEEFFF
146,ABCEFFEDCBA AABCDEFFEDC FFFEEDCBAAA ECBAAABDEFF ABCEFFFDDBA CBBBBBCDEFF AABDEEDDDEE AABCDEDDEFF EFFFECBAABB DEFFEDCBBAA FFEDCBBBBBB FFFEDDCBAAA BBAABCDEFFF DEFFEDCBBAA AAABBCDEEFF BDEFFEDBAAB ABDEFFECCBA
147,EEEEEEDCBAA FCAAACDEFEE EEEEEEDCBAA FFDCBBBBBCD AAABCCDEFFF FFEEDCBBAAB AABBCCDEEFF AACDDCBDEFF FFEEDCBBAAB DEFFEDCBBAA FFEEDCBBAAB AABBCDDEEFF FFEEDCBBAAA AAABBCDEFFF ACBBBCCCDFF DEFFFEBAABB AABCDEEEEEE
148,AABBBCDEFFF ABBBACDEFFF BCCDCBBBCEF AABCDDEEFFE FFFEDCBBAAA DDCDDEFEDBA FFFEDCBAABB AABCDDEFFEB FFEDCBAAABC AABBCDDEFFF ABBBBCDDDFF AABBCDEEEFF FFEEDDCBAAA AABCEEEEEEE FFFEDDCBAAA FFEDDCCBBBA CCDEEFEDCAA
149,EEFFEDAABCC FFEEEDDBBAA FFDBAABBCDE EEFFEDCBBAA AAABBCDEFFF ABABDFFFEDB CBBAABCDEFF CFDAAADFEDD FDDEFEDCBAA AAABDEFFEDC FFFEDDCBAAA BAABBCDEFFF EFFECBABDCA FEDCBBAABDF AABCDEEEEEE AAABDDEEEFE FFDAABCDDDD
150,AABCDEFFFDB FFCBABCCCCC FFCBBBCDCCB FEEEEEDCBAA AAABBCDEFFF AAABBCDEEFF AAABCDDEFFF EEFFEDDBBAA FFFECBBBBBA FFECBCEDCAA FFEEEDCBAAA AABCCDEFFFE CBBCCBBBEFF AABBBACEFFF EFEDDEDCBAA AAABCCDEFFF ABCDEEFFDCA
151,FFEEDCCBBAA FEDBAABCDEF FFEEDCCBAAA AABBCDDEEFF CEFFEDCBBAA FFFEDCCBBAA FFEEDBAAACE AABCDEFFEDD FFFEDCCBBAA AABBCCDEEFF BDCABCECCEF BBBCCEFFEBA FFFEDCCBBAA AAABCCEEFFF AAABCEFFEDC AABCCCDEFFF AAACEEFEEDE
152,FFEEEECBAAA AABBCDEEFFE FFEEDCBBBAA AAABCDEEFFE FFFEDCBAAAB AABBCDDEEFF DEFFEDCBBAA AAABBCDEFFF EFDBAAACDEF FFFEDCCCBAA FECBAAABDFF AABCDEEDDEF DEEFEEDCBAA FFFEDCCBBAA BBAABCDEEFF AABCCCDEEFF FFFEEDCBAAA
153,AAABDEEEEEE FFFEDCCBAAA AAABCDDEFFF ABBBBCDEFFF EEFFEDCBBAA CBAABCDEFFF FFEEDDCBBAA FFFEDCBBAAB AABCDEEFEEE FFFEDCBBAAA AAAABCDEFFF AABBCCDEEFF ABCEFFEECBA FFFEEDBBAAA FFEEEDDCBAA FCAAABCEEEF FFEEEECBAAA
154,AABBBCDDEFF BDEFFFECBAA FFFEDCCBBAA BAAABCDEEFF CEFFEDCCBAA AABBBCDEEFF ABBBBBCDEFF AABCDEEFFED FFEDCCBBAAB BDEFFEEDBAA FFEEDDCBBAA FFEEDCBAABB ABBBBCDEEFF AABCDEEFFEE FEDBAAABDEF AABBCDDEEFF FFEEDDDCBAA
155,EEFFEDCBBAA BAABCDDEFFF AAABCDEEEEF BABBBCCEFFE FFEEDCBAABB ABDFFFEDCBA AABCCCDEFFF AAABCDDEFFE FFEDDCCBAAA FFEEEDCBAAA FFECAAABCEF ABEFFDCBBCF AAABCCDEEFF FFFEDCBBAAA FFEDEDCAABA FFEEEDCBBAA AAABCDEEEFF
