,0
123,CBAABDD AABDDDB DCAABCD ABCDDBA CAAACDD DDDCBAA AABCCDD DDCCBAA AABCDDD DDCCBAA BDDCBAA DDCCBAA AABBCDD DDDCBAA DBAABCD ABCCDDB ACDDCBA
124,AABCDDC DDCBBAA DDCAAAB DDDCBAA DBAABDD AABBCDD AABBCDD CDDCCAA DDCBBAA DDCBAAA AABCCDD DDCCBAA DCAAACD ABCDDCC AABCCDD DDDCAAB AACDDCC
125,BCDBDBA CDDCBAA AACDDCB DDCBAAA AABCCDD AABCDDC DDCBBAA DCBAABC AABCCDD DBAABCD AABBCDD CDDCBAA DDBAABC ABCCBCD ACDDBBA CDDCBAA AABCDDD
126,DCBADBA AAABCDD DDCBAAB BDDBBAA BAAACDD DDDCBAA CBAABDD ACDDDAA ABABDDB BAABCDD CDDCBAA AABCCDD DDCBAAB ABCDDCB DCBAACD CDDCBAA DCAAACD
127,DDDCAAA AABCDDC DDCCBAA BAABCDD AABCDDC DDCBBAA AABBCDD BCDDCAA AAABCDD BAABCDD DDCCBAA AAABCDD AAABCDD DDCBBAA DDCBAAB AABCCDD DDDCBAA
128,DCBCDBA DDBAABD AABCCDD DDCBBAA DDCBAAB ABDDDBA DDBAABD AABCDDD DDCBBAA BAABCDD ABDDCBA AAABCDD ACCAACD CDDCBAA DDCCBAA AABCDDD DDBBBAA
129,AABCDDD DDCCBAA DDDCBAA AAABDDD CDDDBAA BAAACDD AABBCDD AAABCDD AACDDCB DDDCBAA CDDCBAA DDCBAAB AACDDBB DCBAABD AABCCDD AABCDDD CDDCCAA
130,AABCDDD DDDCBAA BAAACDD CDDCBAA DBAABCD AABBCDD DDCCBAA AABCDDD CAAABDD ACDDCAA DDCBAAB DDDBAAA DDCBAAA AABCCDD DCDCBAA AABCDDD DDDCBBA
131,AABCDDD BAABDDC DDBAABD ADDCBBA DDCCBAA AABBCDD CDDCBAA DCAAACD BBCDDBA AABCDDD AACDDCA DDCBAAA AABCDDD AABCDDB DDCBBAA DCCAAAC AABBCDD
132,CCDCBAA AABCDDD DDCBAAA DDCCBAA AABCCDD DDCCBAA BAABDDC AABCDDD DBAABCD BBDDCBA AABCCDD CCDDCAA CAABCCD DDDCBAA AABBCDD DDCBBAA DBAABCD
133,CDDCBAA DDCBBAA DCBAABD AABCDDC DCBBACB AAABCDD DDDBABA CAAACDD AABCDDC DDCCBAA AAABCDD DDDCBAA AABCDCC AAABCDD DDCBBAA AABCDDD AABBCDD
134,DDCCBAA BAABCDD ABCCDCB AAACCDD BAABCDD CCDDBAA DDDCBAA AABCDDD AAABCDD DDCBABA DDCCBAA AABCCDD CDDCBAA DDDBBAA ACDDCBA DDCBBAA AABCCDD
135,AABBCDD AABCDDC AABCDDC DDCBBAA DDCBAAA DCAABCC DDCBAAA AACDDDB DCBAACD AABBCDD ABBBBCD ABCDDCA DDCCBAA DDCBBAA ABDDDBA DDCCBAA DCCDCAA
136,DDCCBAA BAABCDD AABBDDD DAAABCD BCDDCAA CBAABDD ABCDDBA CBAACDD DDCCBAA AABBCDD DDCBBAA AABCDDD DDCCBAA AAACDDD DDCCBAA DDCBAAB AABCCDD
137,AAAACDD DDCBAAB ABDDDBA DDCBBAA AABCCDD ACDDCBA DDCBBAA AABCCDD DDCCBAA AABCDDC AABCDDC DDCBBAA AABCDDD AABCDDC DDCBBAA DCBAABD AABCCDD
138,AAABCDD AABCCDD ABABDDD DDCBAAA CCCDDAA DDCBAAB AABBCDD DDCBAAA AABBCDD BBAABDD CDCCCAA BAABDDB DDCCBAA AAABCDD CDDBABA DDCBAAA AABCCDD
139,DDCBCAA AABBCDD AABCCDD DDCBBAA DDDCBAA BAABCDD AABDDDC DDCBAAA DBAACDD DDCBBAA AABBCDD AABCCDD DDCCBAA DDCAABC AAABCDD CAABCDD BCDCCBA
140,DCBBABC BACDDCA DCBAABD AABBCDD DDCBBAA AADCCCB AACDDCB DCCDCAA BCBABCD AACBCDD CCDDCAA AABCDDC AABBCDD DDCBBAA DDCAAAC AACDDCB AABCCDD
141,DDCCBAA CBAACDD AABBCDD DBCBABC AABCCDD DDCCBAA AABCCDD ABBABDD ABDDCBA DDCBABA BAAACDD AABCDDC DDCBABA AAABCDD DDDBAAA DCBAABC AABCCDD
142,ACCDBAD DDCBBAA AABBCDD ABCDDCB DDCCCAA CBAACDD DDCBBAA AABBCDD AABCDDC DDCCBAA AABBCDD DBAABCD AABCCCD BCCDDBA DDCCBAA AABBCDD CDCBCBA
143,AABCDDD DDCBBAA DDCCBAA DDCBAAB AABBCDD DDCCBAA AABCCDD BDDCBAA AABBCDD BDDDCBA BACDDBA DDCBAAA ACDDCAA DCBAABD AACCCDD AABCDDD CDDDCAA
144,BCDDDBA AABBCDD DDCCBAA DCBAACD AACDDCB DDBAAAD AABBCDD AAABDDD DDCBBAA DDCBBBA DDDCBAA AABBCDD AABCCCD DDCBBAA AABCCDD DDCBAAB ACDDBBA
145,DDDCBAA DDDCBAA CDDCBAA CAABBDD BBCDDBA DBAABCD AABCDDC AAABCDD BCDDBAB DCAABCD DDCCBAA DCAAACD ACDDCAA DDBAAAB AABDDCD AAACDDD AABCDDD
146,ABDDCBA AABDDDB DDDCBAA CBAABDD ABDDCBA BAABBDD AACDCCD AACCCCD DDDBAAB CDDCBAA DDCBAAA DDCCBAA AAABCDD CDDCBAA AAABCDD BCDDBAA ABDDBBA
147,CDDDCAA DAABCDC DDCCCAA DCBAABC AABBCDD DDCBAAA AABBCDD ABCBBDD DDCBAAA CDDCBAA DDCBAAA AABCCDD DDCBBAA AAABCDD BBABBCD CDDCAAA AABCDDD
148,AABBCDD AAABCDD BBBAABD AABCDDD DDCBBAA CCCCDCA DDCBAAA ABCCDDB DDCBAAB AABCCDD ABABCCD AABCCDD DDCCBAA AACDDDC DDCCBAA DDCBBAA BCDDCBA
149,DDDCAAB DDCCBAA DCAABBC CDDCBAA AAABCDD AABDDCB BAAACDD CCAADDC DCDDCAA AABCDDB DDCCBAA AAABCDD DDCAACA DCBAABD AABDDDD AABCDDD DCAACCC
150,AACDDDB DCAABBB DBBABBB DDCCBAA AABBCDD AAABCDD AABCCDD CDDCBAA DDCBAAA DDBBCBA DDCCBAA AABCDDD BABABDD ABBACDD DDCCCAA AABBCDD ABCDDCA
151,DDCBBAA DCAABCD DDCBBAA AABCCDD BDDCBAA DDCBBAA DDCBAAC AACDDCC DDCBBAA AABBCDD BBABCCD ABBDDCA DDCBBAA AABBCDD AABCDDB AABBCDD AACDDCC
152,DDDCBAA AABCDDD DDCBAAA AABCDDD DDCBAAA AABCCDD CDDCBAA AAABCDD DCAABCD DDCBBAA DBAAACD AACDCCD CDDCBAA DDCBBAA AAABCDD AABBCDD DDCCAAA
153,AABCDDC DDCBBAA AABCCDD AAABCDD DDDCBAA BAABCDD DDCCBAA DDCBAAA AABCDDD DDCBAAA AAABCDD AABBCDD ABDDCBA DDDCAAA DDCCBAA DAABCDD DDDCBAA
154,AABBCCD BCDDCAA DDCBBAA BAABCDD BDDCBAA AAABCDD AABBCDD AABCDDC DDCBAAA BCDDCBA DDCCBAA DDCBAAA AAABCDD AABCDDC DCAAACD AABCCDD DDCCBAA
155,CDDCBAA AAACCDD AABCDCD AAABCDD DDCBAAB ACDDCBA AABBCDD AABCCDD DDCBBAA DDCCBAA DCBAABD ACDCBBD AABBCDD DDCBAAA DCDCAAA DDCCBAA AABCDDD
156,AABCCDD DDDCBAA AADDCAA AABCDDD AABCCDD DDCBBAA DDBAAAB DBAABDD AABCCDD AAABCDD AABCDDD DDCBBAA DBAABCD DDCCBAA BAACDDC BCAABDD AACDCCC
157,DCCBAAC AABCCDD BAABCDD DCBCCBA DBAABCD DDCCBAA AAABCDD DDCBBAA AABCCDD BAABBCD AABCCDD ABDDDBA DDCCBAA DDDCBAA AABCCDD DDBAABC ABCDCBC
158,BAABCDD BAABCDD DDCBAAA AACDDCB DDCBAAB DDCBBAB AABCDDD DDCBAAA ABBBBDD AABBCDD DDCAAAC BBCDDBA BAABCDD DDDCBAA DCBAACD CDDDCAA AABCCDD
159,DDDCBAA BAABCDD DDCBBAA DDBAABC ABBCDDD AABBCDD ABBBBDD DDDCBAA DDCBBAA BAABCDD DDDCBAA DCAAACD AABCDDC ABCDDCB DDCBAAB AABCCDD DDDCBAA
160,AAACDDC DDCCBAA AABBCDD BDDDBAA DDCBBAA BAABCDD ABBCCDD ABDDCAD DDCAAAB ABBDDDA BBCDDCA DDCBAAB AABCDDD AACDDDC DDCBAAB AABCCDD DDBBCBA
161,DDCCBAA AAABDDD AABCDDD CAABCDD AABCDDC DDCCBAA ABBBCDD AABBCDD DDCBAAA DDCCBAA AABCCDD DDCBBAA DDDCAAB BAABCDD DCBDBAA DDCBBAA AABCCDD
162,BBAACDD DDCBACB BAABCDD AACDDCB DDCBBAA ACBABCD CDDCAAB AABBCDD DDBAABC AABCCDD DDCCBAA AABCCDD CCDCCBA AABCCDD DDCCBAA DBAABCD DDDCAAA
163,BBBBACD DDCBAAB ABDDCBA DDCBAAA AABCCDD DDCCBAA DCAABBC AABBDDD DDCBAAA AABCDDC AABCDDD DDCCBAA AAABCDD AABCDDD DDCCCAA DCBAABC AACBCDD
164,AACBBDD CCAAACD AABCDDC DDCBAAA AABCCDD DDDBAAA ABABCDC AABBCDD DDCBBAA AAABCDD ABABCDD BCDDCAA DDBBCBA DCBAACD AABCDDD DDCCAAA DDCCAAA
165,CBBAADD DDBAABD AABCCDD DDCBBAA DDCBAAA ABDDDCB DCCCBAA AABCCDD AACDDCB DDCCBAA AABBCDD ACDDCAA AAABDDD AABCCDD DDCCBAA AABCCDD DBABCBB
166,CBBCAAD DDCBBAA AABBCDD BDDCBAA DDCBBAA AABCDDD DDCBBAA CAABCDD BBAACDD AABCCDD DDCBBAA AABBCDD AACDDBC ABCDDBA DDCCBAA BAABCDD ABACDDD
167,BCABDCA BBAABDD AABCCDD DDCBAAC DDCBAAA AACDDCC DCDDBAA DDCBBAA AABDDCC ABBACDD AABCCDD DDCBBAA AABBCDD DDBAABC DDCBBAA DCBAABC ACDDAAB
168,AAABDDD AAAACDD ACDCCCB AAABCDD BDDCBAA DCCCCBA DCBBBBB DDDCBAA AAABCDD ACDDCBA AAABCDD BCDDCAA AABCCDD DCCCBAA BAACDDB DDCBBAA AABCCDD
169,CCDCCAA DDCCBAA DDCBBAA CBAABCD AABCCDD ABDDCCB DDCCBAA DDBAABC AABCDDD DDCCBAA AABCDDD ABABDCD AAABCDD DDCBBAA AABBCDD AABCDDD AABCDDD
170,CDDCAAA DDCBAAA DDCBBAA AABCDDD DDCBBAA AABBCDD DDDCBAA AABCDDD DDDBABA CBAABDD DDCCBAA AAABCDD DDCBAAA ABCDCCB AAACDDD AAACDDD AAABDDD
171,AABBBCD DDCBAAB AABCDDD DDCBBBA DDBAABC AABDDDB DDDBAAA AAABCDD AABBCDD DDCCBAA DCBAABC AABCCDD CBAABDD ABABBDD DDCCBAA BAABCDD CDCCCAA
172,DCCCCBA ACDDCBA DCACCBA DDCBAAB AABCCDD ABDDCBA DDCBBAA AABCDDD CCDDBAA ABCDDCA AABCCDD DCAABCD DDCCBAA AABCDDD DCBAACD BCDDBAA DDBAABB
173,BAABCDD DDDBAAA AABCCDD DDCBAAA AABCDDC DDBAABC AABCDDC DDCBAAC ACDDBBA DDCBAAD ADDCCAA DBBDCBA DCBAABD AABCCDD DDCCBAA AABCDDC BCDDCAA
174,CCDDCAA AACDDCB DCBAABD AABBCDD DDDCBAA DDBAABB DDCBAAB AACCCDD BBCDDBA DDCBAAB AABCDDD AABBCDD CDDCBAA DDDCBAA BAABCDD AABDDDC DDCCBAA
175,AABDDDC AACDDBA DDCBAAA AABCDDC DDCBAAA AABCDDD AAABBDD ACDDDAB ACDDCAA DDDCBAA AABCDDC DDCBBAA AAABCDD DDCBBAA AABBCDD CDDCBAA AABCDDC
176,AAABBDD DDCCBAA AAABCDD AABDDDC DCBCBAA CCDDCAA AABCCCD DDCCBAA AABCCDD CDDCBAA AABCCDD DDDCBAA AABCCDD DDCBBAA AABBCDD DDCBBAA DDCAABB
177,AABCCDD DDCBAAB BDDBABD DDCBAAB CDDCBAA BBAACDD ACDDDBA DCAABBC CCAACDD AABBCDD DDCBBAA DDCBAAB DDCAAAB AABCCDD BCDDBAA AABCCDD ABDDDCB
178,BBCDDBA AABBCDD DDCCBAA DCAAACD CDDCBAA CCBAACD AABCCDD AAABDDD DDCBBAA DDCAABC BBCDDBA CDDCBAA AAABCDD CDDCBAA AAABCDD AABCDDD DDCCBAA
179,ABDDDCB DDCBAAA DDCCBAA DDCBAAA AABBCDD AABBCDD ACDDCBA DDCBAAA DDCBAAB BCDDCBA DDCCBAA AABBCDD AABCDDD DDCCAAA AACCDDD DCCCAAB ABCDDCB
180,DDCBAAC AABCDDD CDDCBAA AAABCDD ABDDBAA ABABDDD DCBBCBA DDBAABC DDDBABA DCAAACD CDDCBAA AAABCDD BBBABCD ABCBBCD BDDCCBA DDCCBAA DDCBBAA
181,BDDCBAA AABCCDD AABCDDD CDDCBAA DDCBBAA BBAABDD AABCDDC AABCCDD BDDCBAA DDDCBAA DDCCBAA DCAAACD BAAABDD AABBCDD DDCBBAA DDDCAAA AACDDDA
182,DDCBAAC AABCCDD DDCBBAA AABCCDD DDBAABC ABBDDCC DDCBAAA CDDCAAA DDCBBAA AABCDDD DCDDBAA AAABCDD ABBBCDD AABCCDD BCCDBBA DDCCBBA DDCBBAA
183,CCDDCAA DCDDBAA DDDCBAA AABBDDD CAAABDD DDDBAAB AABCDDD AABCDDC DDCBAAB DDCCBAA AAABCDD DDCBBAA DCAAACD ACDDCBA AABCDDD AABCCDD DDCBAAA
184,BBABDDD DCAAACD AABCDDD DDCBBBA DBAABCD DDCBBBA DCAABCC AAABCDD BCDDCAA DDCBAAB AABCDDD CDDCBAA DDBAABD AABCDCD BDDCCAA BAAABDD DDCABBC
185,DDCCBAA BAABCDD ADCCDCA CAABCDD BAABCDD DDCBBAA BAABCDD AABCCDD AABBCDD DDCCAAA DDCBAAA AABBCDD DDBBAAB DCCBAAD ABDDCBB DDCBAAB AABCCDD
186,AAACDDD CDDCCAA AABCCDD CDDCBAA DDCBAAA AABBCDD CCAABCD AABCCDD DDCBAAA AABCCDD DDCBBAA AABCCDD DDCBBAA AABCDDD DDCBBAA ACDDCBA DDCBAAA
187,ABCDDCA AAABCDD DDDCBAA DDCBAAA AABCCDD DDCCCAA AABCDDD CBAABDD AABCDDD DDCCBAA AABCCDD DDDCBAA AAABCDD AABCDDC DDBAABC AABCDDD CCDDCBA
188,DDCCBAA AABCCDD CAABCDD DDBAABD BCDDCAA AABBCDD DDCBBAA AABCDDD DDDCBAA AABCDDC DDCBAAA AABDDCC DDCBABC ACDDBBA DBAACDC DDCCBAA AABCCDD
189,DDCCBAA AABCDDD CDDBAAB BBDDDBA AABCCDD DDBAABC ABBDDCA DDCBAAB AABBCDD DDCCAAA AABBCDD DDCBAAB ABDDCCA DDBAAAC DDCCBAA DDCCBAA AAABCDD
190,AABCBCD DDCAABC DDCBBAA AABCCDD ABCDDBA DDCBBAA ABCBBDD AABCDDC DDBAAAC AABCDDD BCDDCAA DDCBAAA AABCCDD AABCDDD DDCBBAA DDCBAAA AABCCDD
191,AABCCDD AACDDDC CBAABDD AABBCDD BAABCDD AACDDCC DDCBAAA DDCBAAA BBBABDD DDDCBAA AAABCDD AACDDCC AABBCDD DDCBAAA BCDDCBA DDCBBAA BCCDDBA
192,AABBCDD CDDCBAA DDCBBAA AABBCDD BBAABDD AABBCDD DDCBBAA DCBAABC DDCBAAA AABCCDD CDDCBAA DDCBBAA AAABCDD AABCDCD ACDDBBA DDDCAAA DDCBBAA
193,AABCBBD DDDCBAA AAABCDD DDCBAAA DBAAACD CDDCBAA ABABCDD ABBCDDA DCBAABC AABCDDB AABCCDD DDCCBAA DBAABCD AACDDCC ABCDDBA DCBBCBA AACCCDD
194,DDCBAAA DDCCBAA AABCDDD DDCBAAA AABCCDD CDCBAAB DCDCBAA BAABCDD BCDDCAA DDBAABC AABCDDD CABABCD DDCCBAA BAABCDD BCDDBAA AABCCDD AACCCDD
195,DDDCBAA AABCDDC DDBAABD DDCBBAA DDCBAAA AAABCDD CDDCBAA DCAABCC AABCCDD CAABCDD CCDDBAA AABCCDD DDCBAAB AABCDDC DDCBAAA ABCDDCB DBAABCD
196,DCAAABD ABABDDD DDDCAAA AABCDDD BCCDDBA DDCCBAA DDBAABC ABCDCBC AABBDDD DDCABBA DCBAABD AABBCDD DDCBBAA CDDBAAB BAABCDD DCDCBAA DDCBAAC
197,DDCCBAA AAACCDD CDCAABC CCDDCAA AABBCDD DDCBAAA AABCCDD DDCBAAA ABDDCBA BAABCDD DDCBBAA AAABCDD DDCCBAA ABDDCCB BADDCBA DDCBBAA AABCCDD
198,CDDCCAA AABCDDC DDCBBAA AABCDDD DDCBBAA CBBAACD AABCCDD AACDCCD DDDBAAA DDCBBAA DDDCBAA CAAABDD AABBCDD BCDDCAA DCAAACD AABCDDD DCABCBA
199,DDDCBAA DDCAAAB BAABCDD DDBAABC ABABDDD CDDCBAA DBAABCD AAABCDD DDCBBAA CDDCBAA AABBCDD ABDDDBA DDBCBAA BAACDDC DDCCBAA BAABCDD AABCDDD
