,0
63,DDDDCCBBAAA CCBAAABBCDD AAABBCDDCCC BBBAABCCDDD AAAABCCDDDC BAAABBCCDDD AAABCDDDDBB CBAAABBCDDD CDDDDCBBAAA DDDCCBAAAAB AABCDCBCDCC DDCDDCBBAAA AAABBCCDDDD DDDCCCBBAAA BAAAABCDDDD DDDCCCBBAAA BBAAABCCDDD DDDCBBABBAA DDCBAABDDBA DDDCBAAABBA AAAABBCCDDD
64,AABCDDDDCBA DDDCCBAAAAA DDDCBBCBAAA DDDCCBBAAAA AAAABBCCDDD DDDCCBBBAAA BAAAABBCDDD AAABBBCCDDD DDDCBAAABCC AAABCDDCCDD DDDCCBABBAA DCCBAAAABDD DDDCCBBBAAA DDDCBBAAABB AAABBBCDDDD DDDDDCBBAAA AAAAABBCDDD AABCDDDCCBB AAABDDCCCCD BCCDCAAABCD AAABBCCDDDD
65,DDDDDCCBAAA DDDDCCBBAAA DDCBAAABBBC AAABCCCCDDD CCDDDDCBAAA AAABBBCDDDD AAABCDDDCCB DDDDCCBBAAA AAABBCDDDDC AAABBCCDDDD DDDCCCBBAAA CDDDCCBAAAA CBAAAABCDDD AAAABBCDDDD DDDCCBBBAAA DCDDDCBAAAA BAAAABCDDDD DDDDCCBAAAA DDDCCBBAAAA AAABBCCDDDD AAABBCCDDDD
66,AAAABCCCDDD AAABBCCDDDD AAABBCCDDDD DDDCBBAAAAA DDCBBABBAAB DDDCCCBAAAA AAAABBCCDDD AABCDDDCBAA DDDCCBBAAAA AAAABBCDDDD AABBABBCDDD DDDCBAAAABC AAABCCDDDCD BCDDDDCBAAA DDDDCCBBAAA BAAAABBCDDD DDDCBBBBAAA DDCAAAABCDD AAABBCCDDDC DDCBCCCBAAA DDCBBBDDBAA
67,DDDDCCBAAAA AAAABBCCDDD DCDDDDCBAAA BBAAABCDDDD AAAABCCCDDD CDDDCCBBAAA DDDCCBBBAAA AAAABCCCDDD CDDDCCBBAAA DDDDCBBBAAA BBAAABBCDDD DDCCBCCCBAA DDDCCBAAABD AAABBCCDDDD DDDDCCBBAAA DDBAAABBCDD CCCAAABCDDD CCDDDCBBAAA AAABBCCCDDD BCCDDDCBBAA AABBCDCCDDC
68,AACCCCBBACD BCDDDCCCBAA DDDCCBBAAAA AABCCDDDDCC DDCCBBAAABB AAAABBCCDDD AAABBCDDDCC DDDDCCBBAAA DDDCBBBBAAA DDDCCBBAAAA AAAABBCDDDD AAAABCCDDDD AAAABBCCDDD DDDDCCBBAAA DDDCCCBBAAA DDCBAAABBCD AACDDDCBBBC AAABBBCDDDD AABCDDDDCBA DDCBAAAABCC AAABCDDDDCA
69,DCCDBCBABAB BBBBBAABCDD CDDDCCBAAAA DDCBABCCBAA AAAAABCCDDD AAABBCDDDDC DDDCCBBBAAA DDCBAAABBCD AAABCDDDDCB AAABCCCDDDD AABBCDDDCAA CBAAABBCDDD AAABBBCCDDD DDDCCCBBAAA AAABBCCCDDD DDDDCCBBAAA DDCBAAABCDD ACCDDDCCBAA AAAABBCCDDD CDDDCCBAAAA DDDCBAAAABB
70,BBBAAABDDDD AABBBBBBCDD AAABBCCDDDD CCCBAAAABDD AAABBBCCCDD CCDDDCCBAAA DDDCCBBAAAA DDDDDCCBAAA BAAAABDDCCD DDDCCCBBAAA AAAABBCCDDD AABAABBCDDD DDDCCCBBAAA AAAABBCCDDD BBDDDCBAAAA AAABCCBCDDD DDDCBAAABBA DDDDCCBAAAA AAABCDDDCCB DDDDCCBBAAA DBAAAACCDDD
71,DDDDCCBBAAA CCBBBAABCDD AAABBCCDDDD CDCCDDCBAAA DDDDCCBBAAA DDCBAAABCCD DDDDCCBBAAA DDCCBAAAABC AAABBCCCDDD AAABBCCDDDD DDDCCBBAAAA DDDDCCBBAAA CBAAAABCDDD AAABBBCDDDD DCBAAABCCDD AAABBCDCCDD CDDDDCBBAAA DDDDCCBBAAA AAABBCCCDDD AABCDDCCCCD CDDDDCCBAAA
72,CBBCCDDDBAA AABCDDDCCBA DDDCBAAABCC AABCDDDCBBA DDDCCBBBAAA AAAABBCCDDD AAABBBCCDDD DDDDCCBBAAA DDDCCCBBAAA AAABBCDCDDD AABDDDCCCCB BBAAABBCDDD ACDDDBAAACD BCDDDDCBAAA DDDCCBBAAAA AAAABBCCDDD AAAABCCCDDD DDDCCBAAABA DDDCCBBBAAA AAAABCDDDDD AAAAACCCDDD
73,AAABBCCDDDD AAAAACDDDDC CBBAAACCDDD DDDCBBBBBAA DDDCCBAAAAB AAABBBCCDDD AAABCDDDCCC DDDCCCBBAAA DDDCCBAAABB AAABBCCDDDD DCCCBADCBAA DDCCDCAAAAB AAAABCCCDDD AABBCDDDCCB DDDCBBAAABB ABBBCDDDCAA DDDCCAAABAB AAABBBCCDDD DDDDCCBAAAA AAAABCCDDDD DDDCBAABBCB
74,ABBAABCCDDD AABCDCDDCCC DDDCCCBBAAA BAAAABCCDDD AAABBBCDDDD AAABCDDDDCA DDDCCBBBAAA DDDCBBAAABB AAABBCBCDDD BCCDDDCAAAB AAAABCDDDCB BAAABBCCDDD BBCCDDDBBAA AAAABBCCDDD DDDCCBAAAAB AAACDDDDBAA DDCBAAABCDD AAABDDDCCCB DDDCCBAAABB AABCDDDDCBA DDDCCBAAAAA
75,DDDCCCBBAAA AABBBBBBCDD AAABBBCCDDD AABCDDDDCBA AAAABBCCDDD BBCDDDDBAAA DDDCCBBAAAA CCDDDCCBAAA DDDCCBBAAAA AAAAABCCDDD AAAABBCCDDD DDDCCBBBAAA AAAABBBCDDD AAABBCCDDDD AAAABCCDDDD AAABBCDDDCB DDDDCCBAAAA CBAAAABCDDD DDDCCBBBAAA DDCBBAAABBB DCCCCCCCCAA
76,DCDDDCCBAAA DDDDCCBBAAA AAABBCBCDDD AAABBCCDDDD DDDCCBBAAAA AAAABBCCDDD BCBAAABCDDD DDDDCCBAAAA DDDCCBBBAAA BAAAABCCDDD AAABBCDDCDD AAABDDDCCCB DCDDDCBBAAA CBBAAABCDDD AAAABCCDDDD DDCCBAAABDC DDDCCBBBAAA AAABBCCDDDC DDDCCBBAAAA AAAAABCCDDD AAABBCCDDDD
77,DDDDDCCBAAA ABDDDDCBBAA DDDCCCCBAAA DDCBAAAABBC AAABBCCCDDD DDDCCBBBAAA CBAAAABCDDD AAABBCCDDDD CDDDCCBAAAA AAABBCCDDDD BBCDDDBBBAA DDDCBAAABCD DDDDCBBAAAA DDDCCBBBAAA BAAAABBCDDD AAABBCDDDCB CCDDDCBAAAA AAAAABBCDDD AAABCDCCCCC AAABBCCDDDD DDCBAABBBCC
78,CCCDDDCBAAA AAABBCCCDDD ABBCDDDCBAA DDDCCBBAAAA AAAABBCCDDD AABBCDDDCBA BAAAABCCDDD AABBBBCDDDD DDCBAAAABCC DDDCCCBBAAA DCBAAAABCDD CDDDCCBAAAA DDDCBBBAAAA AAABBBCCDDD BCDDDCBAAAB DDDCBBBAAAB AAABBCCDDDD AAAABBCCDDD AAABCCDDDCC DDDDCCBBAAA DDDDCCBBAAA
79,DDDDCCBAAAB CDDDDCCBAAA DDDDDCCBAAA DDCBAAAABBC AAABCCCCCDD DDDDCCBBAAA DDDCBAAAABC AAABBCCDDDD DDDDCBAAAAA AAABCCCDDDC AABDDDDCBAB DDDCCBAAAAB ABCDDDCBAAA DDDCCBBBAAA BAAAABBCDDD ABBBDDDDCBA DDDDCBBAAAA BBBAAAABCDD AAABBCDDDDD AAAABBCCDDD CCDDDCAAAAB
80,AAABBCCCDDD DDDCBBBBBAA DDDDCBBAAAA CCCCCDDCBAA DCBAAAABCDD AABCBBDDDCB DDCBAAAABCD AAABBCCDDDD DDDDCBBAAAA AAABCCDDDCC BCDDDCCBAAA BCDDDCCBAAA CBAAAABCDDD CDDDDCBAAAA DDDCCBBAAAA AAAABBCCDDD DDDCCBAABAA DDCBAAAABCD AAABBBCCDDD BAAABCCCCDD AABCBCDDCCB
81,BAAAAADDDDC DDDCBAAAABC ABCDDDDCBAA DDDCCBBBAAA CCBAAAABCDD AAABBCCDDDD DDDCBBAAAAB AAAABBCCDDD AAAACCDDDDC CBBAAABCDDD DDCBAABBBBB AABCCDDDCCA CCCCCDDDBAA DDDDCBBAAAA AAAABBCCDDD BCDDDDCBAAA DDDCCBBBAAA BAAAABBCDDD AAABBCCDDDD DDDCCBAAAAA AAABBCCDDDD
82,BCDDDDCBAAA AAABBCCDDDD DDDCCCBBAAA DDCBAAAABCD AAABBCCDDDD AAAABBBCDDD BBAAABBCDDD AAABBCCCDDD DDDDCCBBAAA DDDCCBBAAAA ABCCBCBCDCB DDDDCBBAAAA AAABCCCDDDD DDDDCBBAAAA AAABBBCCDDD AAAABCDDCDD DDDCCBAAAAB AAAABBCCDDD CDDDDCBAAAA DDDDCCBAAAA DDDDDCBBAAA
83,BBCCDDDCBAA DDDCCCBBAAA DDDCBAAAABB AAABBCCDDDD CDDBAAABCDD AABCCAACCDD CCDDDDCBAAA DDDCCBAAAAB AAABBBBCDDD ABCCAAACDDD BCCDDDCBAAA DCBBAAABCDD DDDDCBAAAAA BBAAABBCDDD AAABCCDDDDC DDDCBAAABBA DDDCBAAAACC DDDDCBBBAAA DDDCBAAAABC AAABBCCDDDD AAABBCCDDDD
84,AAABCDDDDCC AABCDDDDDBA DDDCCCBBAAA BBAAABBCDDD CDDDDCCBAAA DDDCCBBBAAA AAAABBCCDDD AAABCCCDDDD AAABBBBCDDD AAABBCCDDDD DDDCCBBBAAA CBBAAABCDDD DDDDCCBBAAA DDDBAAAABBC DDDCCCCBBAA DDDCBBAAAAB AAABBCCDDDD AAAABCDDDDD DDCCBAAABCD AAABBBCDDDD DDDDCBAAAAA
85,BDDDDCCBAAA DDDCCCCBAAA DDDCCCBBAAA AAABBCCCDDD AABDDDDCCBA DDCCBBBAAAA AADDCBCDBAC CCBBAAABCDD AAABCCCDDDC CCCDDDCCAAA DCBBAAABDDD AAABBBCCDDD DDCCCCBAAAA DDCBAAABBCC CDDCDDDBAAA AABBBABCCDD DDDDCBBBAAA DDDCCBBAAAA AAABBBBCDDD AABCCBBBCDD AABCCBCCDDD
86,AAABBCCDDDD DDDCCBAAABC AAABBCDDDCC DDDDCBBAAAA ACDDDDCBAAA CCBAAABDDDD DDDCCCBBAAA BAAAABCCDDD AAABBCCDDDD DDDCCBBBAAA CBAAABBCDDD AABBCCDDDCA AAABCCCCDDD DDCAAAABCCD AAAABBCCDDD DDDDCCBBAAA AAABBCCDDDD DDDDCCBAAAA BAAAABCDDDD DDDCCBBBAAA DCBAABCCCCD
87,DDDDCCBBAAA CBAAAACCCDD AAABCCCCCDD CCDDDCBAAAA AABBBDDDCBA AAABCCDDDDD AAABBDDDDBA DDCCBAAABBC AABCDDDDCBA DDDCBBAAABB AAAAABCDDDD DDCCBAAABCD ABCDDDCBAAA DDDCBAABBBC AAABCDDDDCB DDDCBBBAAAA BAAAABCCDDD DDDCDCCBAAA ACDDCCCBBBA DDDDCCBAAAA AAABBBCCDDD
88,AAAAABBCDDD DDDDCCBBAAA AAAABBCCDDD DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD DDDCBBBBAAA BAAAABBCDDD AAABBCDDDDD BBAAABBCDDD AAABBBBCDDD BCDDDCCBAAA DDDDCBBAAAA DDDDCBABBAA BABBBBBBCDD CDDDDCBBAAA BAAAABCCDDD AAAABCDDDDC DDDBBAAABBC AAABBCCDDDD DDCAAAABBCC
89,AAABBBBCDDD DDCCCCCCBAA DDDCCBBAAAA AAABBCCDDDD AAAABCCCDDD CCDDDDCBAAA DDDCCCBBAAA BAAAABCCDDD DDCCBBBBBAA AAAABBCCDDD AABDDDCCBBB AAAABBCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBBAAA AAAABBCCDDD DDDCCBBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCDDDD BCCCDDCCCAA
90,BCCCDDDCBAA DDDDCCBBAAA AAAABBCCDDD BCDDDDCBAAA AAAABBCCDDD AACDDCBABCD AAAABCCDDDD DDDCCCBBAAA DDCBAAAABCD AAABBCDDDDD AAABBBCCDDD DDDDCCBAAAA DDDCCBBBAAA BBAAABBCDDD AAABBBCCDDD DDDCCBBBAAA CCDDDCCBAAA BAAAABCDDDC DDDCCBBBAAA AAAABBCCDDD AAABBCCDDDD
91,DDCCCCCBAAA AAABBCCCDDD AABBABBCDDD DDDCCBBBAAA DBAAAABCDDD AAABCCCCCDD DDDDCBBAAAA AAAABCCDDDD BBAAABCDDDD DDDDDCBBAAA AAAABBCDDDD DDCCCDCBAAA DDDCCBBAAAA AAAABBCDDDD ABCDDDCBBAA DDDCBBBAAAA AAAABBCDDDD AAABCBCCDDD AAABCCDDDCD DDDCCCBBAAA DDDDCCBBAAA
92,DDDDCCBBAAA DDDCBAAABBC AAABBCCDDDD DCAAABBCCDD CCCDDDCBAAA AAABBBCCDDD DDDCCCBAAAA AAACDDBBBCD AAAABBCDDDD BBCDDDCBAAA DDCBBAAABCC AAABDCDCDCC DDCAAAABCDD AAAABCDDDDD DDDCCCBBAAA AAABBCDDDCC DDDCCBBAAAB ABDDDDCCCBA AAAABDDDCCD DDDDCCBBAAA AAAABBCCDDD
93,AAABBBBCDDC CDCBBDDCBAA DDDCBAAABCD DDDDCBBBAAA DDDCBBAAAAC AAAABBCCDDD AAABBBCCDDD DDDDCCBBAAA DDDCCBBBAAA AAABBBBCDDD AAAABCCCDDD CDDCAAAACDD AAABCDDDCCD AAABBBCDDDD DDDCCBBAAAA DDBAAAABCDD AABCCCABCDD AABDDDDCBAA DDDCBAABBBA DDDCCBBAAAA AAABBCCCDDD
94,AABBBBBBCDD DDDDCCBBAAA DDCBAAAABCD AAABBCCCDDD ADDDDCBAAAC DDDDCBAAAAB AAAABBCCDDD AAABCDDDCBA AABCCCCCCDD DDDCCBBAAAA AAAABBCDDDD DDDDCBBAAAA AAAABCCDDDD AAAABCCDDDD DDDDCCBBAAA BAAAABCCDDD AAAABCCDDDD DDDCCBAAABC AAABBCDDDDD DDDDCCBBAAA DBAAABCCDDD
95,AAABBCCDDDD CBBBAABBCDD AAABBCCDDDD DDDCCCBBAAA DDDCCBBBAAA DDDCBAAAABB DDDCBBAAABD AAABBCCDDDD AAAABCCDDDD AAABBCCDDDD DBBAAAACDDD DDDCCCCBAAA AAABCCDDDDC DDDCCCBBAAA DDDCCBBAAAA DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD AAABBCCDDDD DDDCBAAAACD AABCDDDDCBA
96,DDDDCCBAAAA AAABCCDDDCC DDDCCBBAAAA AAABBCCCDDD AAABBBCCDDD AABBCDDDCBA DDDCCBBAAAA DDDCCCBBAAA DDCBAAABBCD AAABBCDDDDC DCBBAAABCDD AAAABCDDDDC AAABBCCDDDC DDDDCCBBAAA DDCBAAAABCD AAAABCCDDDD AABCCDDDCBA DDCCCDCBAAA DDDCBAAABCC AAABBCCCDDD DDDDDCCBAAA
97,AAABBDDDDDC BAAAABCDDDC DDDCCBBBAAA DCBAAAABCDD AABBCCDDDCB DDDCCBAAAAB AAAABCCCDDD AAABBCCDDDD AAABBBCDDDD AAAABCCDDDD DDDCCBBAAAA CDDDCCCBBAA DDDCCBBAAAA DDDDCCBBAAA DCBAAAABCDD AAAABBCDDDD ABCCDDDCBAA DDDCCBAAAAA AAABBBCCDDD AAABBCCDDDD DDDBBAAABBB
98,DDDDCCBBAAA DDDCBAAAABC AAABBBCDDDD DDDDCBAAAAB AAABCDDCCCD AAAABCCDDDD DDDCCBBAAAA DDDCBAAAABC AAAABCDDDCC AAABCCCCCDD DDDCCBBAAAA DDCBCDCBBAA DDDDCBAAABC AAABBBCCDDD AAABCDDDCCB DDDCCBBBAAA CBCDDDCCAAA BBBAAABCDDD DDDDCCBBAAA DCBBBBAABDD AAABBCCDDDD
99,CBBBAAABDDD ABDDDBAABCD DDDDCCBBAAA DDCCBAAABBC AAABBCCCDDD AABDDDBBCCC DDDCCBBBAAA DDDCBBAAAAB AAABBBCCDDD BCDDDDCBAAA AAABBCCDDDD BBABCDDDCBA DDDCCBBAAAA AAABBBCCDDD AAABCDDDDCC DDCCCCCBAAA DDDCCBBAAAA AAAABBCCDDD AABCDDDCCCB BAAAACDDDDD DDCBAABBABD
100,AAAABCCDDDD ABCDDDCBBAA BBAAABBCDDD AABCCDDDCBB DDDCCBBBAAA DCBBCDDCBAA AABCDDBBBCD AAABBBCCDDD CDDDDCBBAAA DBAAABBCDDD AAABCDDDCCB AAABBBCCDDD DDDCCBBBAAA DDDCCBBAAAA AAABBBCCDDD AABBDDDCCCC AAABBCCDDDD DDDDCCBAAAA DDDDCBBAAAA CCBAAAABCDD AAABBCCCDDD
101,AAAABBCCDDD AAABBCDDDDD AAABBCCCDDD DCCDCCBBAAA DDCBBAABBBC DDDCCBBAAAA BAAAABBCDDD AAAABBCDDDC DDDDCBBAAAA AAAABBCCDDD AAAABCDDDCB CBBAAAABCDD AABCCCBBCDD DDDCBABCCAA DDCBAAAABCD CDDDDCBABAA DDDCCBBAAAA AAABBBCCDDD ABCDDDDBBAA DDDCCBBAAAA DCBAAABCCDD
102,DDDCCCBAAAB AAABBCCCDDD CDDDDCBBAAA DDDCBBAAAAB AAABBCDDDDC DDDCCCBAAAA AAABBBCCDDD DDDDCCBBAAA DDDCBAAAABC AABCDDDCBAA DDDCCCBBAAA AAAABCCCDDD DDDDCCBBAAA DDDDCBBBAAA AAABBBCCDDD CCDDDCCBAAA DDDCBBBBAAA AAABBCDCCDD AABBBBCCDDD DDDCCBBAAAA AACDDCCBCCC
103,AAAABCCDDDD DDDCBAAAABB DDDCCBBBAAA CBAAAABCCDD ABBCDDDCBAA DDDCCBBAAAA AAAABBCCDDD AAAABCDDDCC CCBAAABCDDD AAABCDDCBCC DDDDCCBBAAA AAAABCDDDDC DDDCCBBBAAA DDCCBAAAACD AAABBCCDDDD DDDDCCBAAAA DBAAAABBCDD AAABBCCCDDD AABCDDDCBBA AAAABCDDCCC CCDDDDCCBAA
104,BAAAAABCDDD AAABCCCCDDD AAABBCCCDDD ADDBBDCBAAC AAABBCCDDDD CCCCCDDBAAA DDDCCBBAAAA DCCCCCCBBAA DDDDCCBBAAA DCBAAABBBCD AAABCDDDCBA DDDCBBAAAAA AAABBCCDDDD AABDDDDCBBA AAAABBCDDDD AAABCDDDCCB DDDDCCBBAAA BAAAABBCDDD DDDCCBBAAAA DDDCCCBBAAA DDDCBBBAAAA
105,DDDDCCCBAAA DDDDCCBBAAA AAAABBCCDDD AAAABCCDDDD DDBAAABCDDC AABCCBBCCDD BCDDDDCBAAA DDDDCBBAAAA AAAABCCCDDD AAAABCDDCDD BCDDDCCBAAA DCBAABDDCAA DCCBAAABCDD AAABBCCDDDD DDDCCBBBAAA DCCDDCCBBAA DCBBAAABCDD CDDDCCBBAAA DDDDCCBAAAA AAAABBCCDDD AAABBCCDDDD
106,AAAAABCDDDD DDDCBAAAABC CCDDDCCBAAA DDDCCBBAAAA AAABBCCDDDD AAABCDDDCCB CBCDDDCBAAA BBAAABBCCDD AAABBCDDDDD AAAAAABDDDC BAABBBBBCDD DDDCBBBBAAA DDDCCCCCBAA DDDDCBBAAAA AAAABBCDDDC AAABCCDDDCB DDDDCBBAAAA AAAABBCCDDD AAAABCDDDCC CBAAAABCDDD BCCDDDCBAAA
107,AAABBBBCDDD DDDDCCBBAAA AAAABBCCDDD DDDDCBBAAAA DDDDCBBAAAA DDDCBBBAAAB AABBCCBCCDD AABABBCDDDD CCDDDCBBAAA CAAAABCCDDD ABCDDDCBAAB AAABBBCCDDD DDDCCBBAAAA DDDDCCBBAAA AAABBBCCDDD AAABCDDDCCC AAABBBCDDDD DDDDCBBAAAA DDDDCCBAAAA DDCCBAAAACD AAABCCDDDDD
108,AAABCDDDDCB DDDCBAAABBB DDDCCBBAAAA DDDCCCCBAAA DDDCBBBAAAA AAABBCCCCDD DDDDCCBBAAA AAAABBCCDDD AAABBCCDDDD CDDDDCBAAAA AAAABBCCDDD DDDDCCCBAAA CBAACDDDCBA DDDCCBBBAAA AAAABBCDDDD DDDDCCBBAAA DCBAAAABCDD AABBBCCDDDD AAAABBCCDDD AAABBBCCDDD AAABBCCDDDD
109,DDCCDCBAAAB DDCBAAACDDB DDDCCCBAAAA AAABBCCDDDD AAABCDDDCCB DDDCBAAABAA DCAAACBBBCD AAABCCCCCDD DDDDCBABBBA DDCBAAAABDD DDDDCCBAAAA AAABBCDDDCC BDDDDDBABAA DDDCBAAAAAB CCAAABBBCDD AAAABCCCDDD CDDDDCBBAAA DDDCCCBBAAA BBAAAABCDDD AAABCCCBCDD AAABCDDDCBB
110,CDDDDCCBAAA DDCBAAAABCD AAABBCCDDDD AAABCBBCDDD AABCCDDDCBA DDDCCBBBAAA AAAABCCCDDD DDDCBAAABCD AAABBCCCDDD CDDDCCBBAAA DDDCBBBBAAA DDDDCCBBAAA BBAAABBCDDD AAABBCCDDDD DDDDCBBBAAA AAAABBCCDDD AAABCCDDDCC DDDCBBBAABB DDBCDDCCAAA DDDDCCBBAAA AAABBBCDDDD
111,DDCBAADDCBA DDDCCBAAAAB AAABBCCDDDD CDDDCBAABBA DDDCBAAAAAB AAABCCDDDDD BAAAABBCDDD AAAABCCDDDC DDCCCCBBAAA DDDCCCCBAAA DDDCCCBBAAA AAAABBCCDDD CBABCDDDCBA DDDDCBBAAAA CBAAAABCDDD AAABBBBCDDD DDDDCBBAAAA AAAABBCCDDD AAAAABCDDDD DDCDDCBBAAA DDDCBAAAAAB
112,DCCBBAAACDD DDDDCBBAAAA DDDDCCBBAAA AAAABBCCDDD BBBCDDDCBAA DDDCCBBAAAA AAAABBCCDDD AABBCDDDCBA BBAAABBCDDD ABCDDDCBAAA AAABCCDDDCB DDDDCCBBAAA AABCDDDCBAA DDDCCBBBAAA BAAAABCCDDD AABCDDDDCBA DDDCCBBAAAA AAAABBCCDDD AABCDDCCCCC AAAABBCCDDD DDDDBAAABBC
113,DCBBAAACDCC AAAAABCDDDD DDDCCCBBAAA AAABDDDDCCC CCBAAABCCDD AAABBCCCDDD DDDCCCBBAAA DDDCCBBAAAA AAABBCCDDDD CAAABCCDDCD DDDDCCBAAAA AAABBBCDDDD AAABBBCCDDD DDDDCBBAAAB AAABBBCDDDD DDDDCCBBAAA AAABCCCCDDD DDDCCCBBAAA AAABBBCDDDD DDDDCBBBAAA DDDCBAAAABB
114,CBBBCABCDDA BBBACDDDCBA BBAAABBCDDD DDDCCCBBAAA DDDDCBBAAAA AAABBBCCDDD AAAABCCDDDD DDDDCCBBAAA DDDCCBBBAAA AAABBCCDDDD AAAABCCDDDC DDBAAABCDCC AABCBBBCDDD AAABCCDDDCB DDDCCCBBAAA AAAABBCCDDD BBBAABBCDDD AABCDDDCBBA DDCBAABCCBA DDDCCCBBAAA AAABCDCCDDD
115,BCDDDDCCBAA DDDCCCBBAAA BAAAABBCDDD AAABCCCDDDC DDCBAABBCCB AABBCBABDDD AAAAABCCDDD DDDCCCBBAAA DDCBAAAABCD AAAABCCDDDD AAAABBCCDDD AACDDDCCBAA DDCCCDCBAAA DCCCBAAABDD AAABBCCDDDD DDDCCCBBAAA DDDCBBBAAAB BDDDCBCBBAA DDDDCBBAAAA AAAABBCCDDD AAABBCCDDDD
116,DDDDCCBBAAA AAABBCCCDDD BCDDCAAAACD AABCCCDDDCA DDDCCBBAAAA DDDDCCBBAAA DDDCCCBAAAA AAAAABCCDDD AAABBCCCDDD BCDDDCCBAAA DDCCDCCBAAA AAAAABBCDDD ABCDDDCBBAA DDDDCCBAAAA CBAAAABCDDD AAAABBCCDDD DDDCCBBBAAA CBAAABBCDDD BCDDDDCBAAA AAAAABCCDDD DDDDCBAAAAA
117,DDDDCCBBAAA AAAABBCCDDD AAABBCDDDDD ABCDDDCBBAA CCCDDDCBAAA DDDCBBAAAAB AAABBBCCDDD AABCDDDCBBA BBBDDDDCBAA DDDCBAAAABC AABCDDDCCBB DDDDDCBAAAA AAAABCCCDDD AAABBBCCDDD DDDDCCBBAAA DDDCCCBBAAA AAAABBCCDDD AAABBCCCDDD CDDDDCBBAAA DCBBAAABBDD BCCDDDCBAAA
118,BBAAAACDDDD DDDDCCBBAAA AAABBBCCDDD DDDDCCBBAAA DDCCBAAAABD AAABBCDDDDD AAABBCCCCDD AAABBCCDDDD AABCDDDCBAA DDDCCCBBAAA DDCBBBBBBAA BBBCDDDCBAA DCBAAABBCDD AABCDDDCBBA DDCBAAAABCD AAAABCCDDDD DDDCCBAAAAA AAAABBCCDDD AAAABCDDDDC DDCBBBCCBAA DDDCCBBAAAA
119,DDDCCCBBAAA AAAABCCDDDD AAABCCDDDDD DCAAABCBCDD AABBCDDDCBA BAAAABCCDDD AABCDDDCBAA DDDCAAAABCC AAAABBCCDDD DDDCCCBBAAA AAAABCCCDDD ABCDDDCCBAA AAAABBCDDDD DDDDCBBBAAA AAABBCCDDDD DDDCCBBAAAA CCBAAAABDDD DDDCBBABAAA AAABDDDDCCC DDDDCCBBAAA BAAAABCCDDD
120,CBBAAACDDDC DDDDCCBAAAA AAABBCDDCDD CCBBAAAABDD AAABBCDDDDD CAAAABBCDDD AAACDDDCCAA DDDDCCBBAAA DDDCCCBBAAA DDDCBCCBAAA AAABBBCCDDD AABBDDDDCBA DDDCCCBBAAA AAAABBCCDDD AAAABCDDDDC DDCBAAAABCD AAABCCDDDCC AAAABBCDDDD DDDDCCBAAAA DDDDCCBBAAA DDDCBBAAAAA
121,AAABBBCDDDD DDDDCCBBAAA BBCDDDCCBAA DDDCCBBBAAA BAAACCCCDDD AAABBBCCDDD AAABBCDDDDD DDDCCDBAAAA DDCDCCBBAAA DDCBAAAACDD AAABCCCDDDD CCCDDDCBBAA DDDCBAAABBB AAABBCCDCDD CDCAAACDCBC AAAABBCDDDB DDDCCBBAAAA AAABBBCCDDD DDDCCBBAAAA AAABBCCCDDD AAABCCCDDCC
122,AAAAACDCDDD AAAABBCCDDD AAABBCCDDDD DDCBBCDCBAA DDDCCCCCBAA DDDCCBBAAAA AAABBCCDDDD AAAABBCCDDD DDDCCBBAAAA AAABBCCDDDD AAABCDDDDCC DDDDCCAABBA DDDDCCBBAAA AAAABBCCDDD BCCDDDCBAAA DDDCCCBBAAA DDCCBBAAABB ABBBAABCCDD AAABBCCDDDD AAABCCDDDCB DDDDCCBBAAA
123,DCCBAAAACDD AAABBBCCDDD DDDDCCBBAAA AAABBCCCDDD BCCDDDCBBAA DCBAAAABCDD ABCDDDCCBAA DDCBAAABCDD AAABDDDDCBB DDDDCBBAAAA AAABBCCDDDD DDDDCCBBAAA CBAAABCDDDD DDDDCBAAABB DDDDCCBBAAA AAAABBCCDDD ABCDDDDCBAA DDDCCCBBAAA AAAABBCCDDD AABCCDDDCBA AABBCDDDCCB
124,AAABBCCDDDD DDDDCCBAAAA DDDCCBBAAAA CAAAABCDDDD DDDDCCBBAAA DDCBAAABCDD AAAABBCCDDD AAAABBCDDDD AAABBCCDDDD DDDDCCCBAAA DDDCBBBBAAA DDDDCCBBAAA BAAAABCDDDD AAABCCDDDDC DDDCCBBBAAA DDDCBAAAABC AAABBCCDDDD CBBAAABCCDD AAABBCCCDDD DDDDCBAAABC AAABCCDDDDD
125,BBBBCCAADDB BAAACDDDCBA DDDDCBAAABC CDDDCCBBAAA DDDCCBAAAAB AAABBBCCDDD AAAABBCCDDD DDDDCCBBAAA DDDCCBBBAAA DCBAAAABCDD AAAABCCCDDD DDDDCBAAAAB AAABBBCDDDD AAAABBCCDDD DDDDCBBBAAA DDDCCBAAAAB AAAABCCDDDD AAAABBCCDDD DDDCCCBAAAA DDDCCCBAAAA AAABBCCDDDD
