,0
26,EDCBA EDCAA EDCBA ABCEE BBBCE EDCBA ABDED EDDBA EDCAA EDBAA EDCBA ABCDE ABCDE ABCEE EDDCA DEDBA ECABD EDCBA BABDE EDCBA EDCBA EDCBA EDCBA EDDBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACDEC EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDDCA EDCBA ABBDE ABCDE ABCDE ABCDE ABCDE EECBA ABCDE ABCDE ABDED EDBBA ABCDE CDDCA CABDE ABCDE EECAB ABDED ABCDE EEDBA ABCDE ABCDE CABDE ABCDE AACDE ABDDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EBBCB ABCDE ABCDE AABDE ABCEE ABCDE CEDBA EDBAB ABCEE ABCDE ADDCD ABCDE ABCDE ABDED EDCBA EEDBA EDBAB EDCBA EDCBA CABDE ABDED EDCBA EDCBA DDDCA EDCBA EDCBA ABCDE ABCDE ADEDB ABCDE ACDDE ABCDE
27,ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE BEDBA EDBAB DEDBA ADCCE ACDEC BBDEB DEDBA EDCBA EDCBA EDCBA EDBAB EBACE ABCDE AACDE ABCDE ABCDE ABCDE ABCDE BEECA ABCDE EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCAA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ECABD ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDEE ABCDE ABCDE ABCDE ABCDE CEDBA EDDBA EDCBA EDCBA BABDE EDCBA EDCBA BBBCE ABBDE ABCDE ABCDE EECBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE EECBA EDBAB ABDEE EDCBA EDCBA EDCBA EDCBA EDCBA CBDEA EDCBA EDCBA EDCBA EEDBA EDCBA EDCBA EDCBA
28,EDCBA EDCBA DBCDA CABDE ABCDE ABCDE ABCDE ABDED ABDED AACDE EDCBA EDCBA EDCBA EDCBA ECAAD ABCDE ABCDE BABDE DBACE ACDCE EDCBA EDCBA EECBA EDCBA ACEEB EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE EEDBA EDCBA EDCBA EDCBA ECCBA DEDBA EDCBA EECAA EECAA ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB ABCDE ABCDE EDCBA EDBAD CCBBE EDBBA EDCBA BABDE ABDEC EDCBA EDDBA EDCBA EDCBA BEECA EECBA CBACE ABCEE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACDDD EDCBA EDCBA EDCBA EDBAA EDCBA EDCBA EDCBA EDBAB AACEE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE CEDCA EDCBA CABCE ABCDE ABCDE ABDED ABCDE DEDBA EDCBA EDCAA ECBBA ABCDE DDDCA EDBAB EDCBA ABCDE
29,EDDBA ECBBB ABCDE ABBDE ABCDE ABCDE ABCDE ABCDE DAACE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACDDE ABCDE ABCEE AACDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA ABCDE DEDBA CACED EDBAB ABCDE ABCDE ABCDE ABCDE EEDBA EDCBA ECCCA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DDDBA ABCDE DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBBA BBBCE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA ECABC ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDEC ABCDE ABCDE ABCDE CDECA EDCBA EDBAB DEDBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BBBDE ABCDE
30,ABCDE ABCDE AACDE ABCDE AABDE ABCDE ABDEC EDCBA EDCBA CDECA EBABD EDCBA EDBBA BCEDA EDCBA EDCBA EDCBA EDBAB DDDCA AABDE DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DBACE ABCDE ABCDE ABCDE CEDBA ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE BCDEA ABCDE ABCDE EDCBA EDCBA CEDCA AABDE ABCDE ABCDE ABCDE ABCDE EDBAA ABCDE ABCEE BDECA EDCBA EDCBA ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA CBDEA EDCBA EDCBA EDCBA EDCBA ECBBB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DEDBA EDCBA ABDEC EDCBA EDCBA EDCBA EDBBA ABCDE ABCDE ABCDE ABCDE ABCDE EEDBA EDCBA EDCBA EDCBA ECBBB AACDE
31,EDBBA EDCBA DDBAC EDBAB EDCAA BCDEA EDBBA DEDBA EDCBA AACEE ABCDE DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ADEDC ECBBB ABDDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EEDBA DEDBA EDCBA ACEEB EDCBA EEDBA ECCCA DABDC ECCBA EECBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE CBBBE CEDBA DEDBA EDCBA EDCBA EDCBA EDBAA ABCDE ABCDE ABDED AACDE ABDED BBDEC ABBDE AACEE EECBA ACCDE DEDBA ADDCE DDBAC BECAD BABDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ABBCE ABCDE ABCDE CABCE AABDE ABCDE CEDBA EDCBA EDCBA EDCBA EDCBA DBACE ABCDE ABCDE ABCDE ADDCD ABCDE ABDEC ABCDE ECBAC DEDAA BDEDA CECAC
32,CCBBE BBBDE ABDED ACDDC EDBAB BBBDE DEDBA EDCBA EDBAA BEECA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ECBBB ABCDE ABCDE DBACE ABCDE ABCDE EDBAC ABCDE AACDE ABCDE BDEDA EDCBA EDCBA EDCBA EDCBA BBBCE ABCDE ABCDE ABCDE ABCDE ABCDE DEDBA EDCBA ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA DCDDA EDCBA ABCDE ABCDE ABCDE CEDBA DBACE ABCDE BBBCE ABCDE ABDEC EDCBA EDBBA EDCBA ECBAC ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA AACDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDDBA EDCBA ABCDE ABCDE DEDBA EDCBA EDCBA EDCBA ABCDE ABCDE
33,CABDE ABBCE AABDE BBBCE BABDE ABCDE EDCAA EDCBA EDCBA EDCBA EDCBA ECBAC ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDDBA EDCAA DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA CABCE ABCDE ABCDE ABCDE ABCDE ABCDE DEDBA ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ECBBB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA ABDEC EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE
34,ABCDE ABCDE ABCDE ABCDE ECBBA EDCBA EDBAA ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA AACDE ABCDE ABCDE ABCDE AACEE EDCBA EDCBA DDDBA ABCDE ABCDE ABCDE ABBCE ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDEC ABBDE ABCDE ABCDE ABCDE BCBBE ABCDE EDCBA EDCBA ABCDE ABCDE BDEDA BDECA ADDDC EDCBA EDCBA EDBAB ABCDE ABCDE ABCDE ABBCE BDBBE ADDCE EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DAACE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DEDBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ADEDB EDCBA EDCBA EDCBA
35,EDCBA EDBBA CEDCA EDCCA BABDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ACCDE ABDDD ABCDE ADEDB ABCCE DEDBA EDCBA EDCAA ACCCE EDCBA EBBCC ABCDE ABDEC DEDBA EDCBA EDCBA ECAAD ABCDE ABCDE EDCBA ADEDB EDCBA ECCCA BABDE ACCCE CBBBE ABCDE ABCDE ACDCE BABDE EDCBA EDCBA EDCBA EDCBA EDCBA ECBBC BBBCE ABCDE ABCDE ABCDE ABCDE ABCDE ABCEE ABDEC EDCBA EDCBA EDCBA EDCBA EDBBB ABCDE ABCDE EDCBA CBABE ABCDE ABCDE ABCDE ABDED ABCDE ABCDE CBBCE ABCDE ACDEC EDCBA EDCBA EDCBA EDCBA EDCBA ECBBA ABCDE ABCDE AACDE ABCDE EDCBA EDCBA BABDE ABCDE ABCDE CBBBE ABCDE ABDED EDCBA EECBA EDDCA EDCBA EDCBA EDCBA BABDE ABCDE EDCBA EDCBA ABDEE ABCDE
36,EDBAB ABDEC EDCBA CBBCE ABCDE DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAA ABCDE ABCDE ABCDE ABCDE BEECA EDCBA EDCBA EDBAB EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE CEDBA EDBBA DEDBA EDCBA BABDE ABCDE ABCDE ABCDE ABCDE AACDE ADDDC BBBCE ABCDE ACDDC EDCBA EDCBA AABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDEE EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ACDDC EDCBA EDCBA EDCBA DBABE EDCBA ABCDE BEECA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABBDE ABCDE ABCDE ABDED ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDBBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACEEB EDCBA EDCBA EDBAB ABCDE ABCDE ABCDE ABCDE ABCDE ABDEE ECBBB EDBBA
37,EDDCA EDCBA ACDED CABDE ACCDE DABDD EECAB EBCCA ABCDE ABCDE ACDEC EECBA EDCBA EDDBA EEDBA EDCBA ABDED EDCBA EDCBA EDCBA BEDBC ABCDE ABCDE ABCDE ABCDE ABDDE EDCBA EDCBA EDCBA EDCBA EDCBA AACEE ABCCE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA BADEC ACCCE ABCDE AACDE AACEE ABBDE ECABD BABDE BBBCE DEDBA EDCBA EDCBA EDCBA DEDBA ABCDE ABBDE ABCDE ABCDE BECAC BBBBE ABDEC BABDE ACCBE ABCDE ABCEE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB ABCDE ABCDE BECAC ABCDE ABCDE ABCDE ABDEC EDCBA ECCBA EDCBA ACEEB EDCBA EDBAB BCBBE ABCDE ABDED ABCDE AACDE ABCDE ABDED EDCBA EDCBA EDCBA EDBAD EDCBA DEDBA EDCBA EDCBA EDCAA ABCDE ACCCE ABCDE
38,EDCBA EDCBA AACEE EDCBA ABBDE ABCDE ABCDE ABCDE AACDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA ADEDB EDCBA EDCBA EDDCA ABCDE ABCDE ABCDE EDCBA EDBAB ABCDE ABCDE ABCDE ABDEE EEDBA EDCBA ECBBC BABDE EDCBA ABCDE DDDBA EDCBA AABDE EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABBDE ABCDE CEDCA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA AABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDED CEDBA EDCBA ECBBC EDCBA EDCBA EDCBA ECBBB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE CEDBA ABCDE ACDEC EDCBA EDCBA ABCDE ABCDE ABCDE ECBBC ACEEB EDDCA EDCBA EDCBA EDCBA AABDE ABCDE ABCDE EDCBA ECBAC EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE AABDE DDDCA ABCDE
39,ABCDE ABCDE ABCDE ACDDD AACEE ACDDC EECBA EDCBA EDCBA EDCBA CABCE ABCDE ABCDE ABDDE BABDE ABCDE AACDE ABCEE EDCAA CABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EECAB ABDED ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DDDCA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BBBBE EDCBA EDCBA EDCBA EDCBA ECCCA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA ECAAD ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DDDBA EDCBA CBBCE ABCDE ABCDE ADEDB EDCBA EDCBA AACDE EECBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABBCE EDCBA EDCBA EDCBA
40,ECBAC ACDDD ABBDE CEDBA EDCBA BBBDE ABCDE EDCBA EDCBA EDCBA EDCBA EDBAA ECBBA ABBDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA ECBBB ABCDE ABCDE ABCDE CEDBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCEE ABCDE ABCDE ABCDE ABCDE ABDED EDCBA EDCBA ACEDA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DDDCA EDCBA EDCAA DAACE ABCDE ABBCE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDBAA EDCBA EDCBA EDCBA EDCBA EDCBA CABCE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE CEDBA ABBDE ABCDE ABCEE ABCDE BEECA EDCBA EDCBA EDCBA EDBAB DEDBA EDCBA EDCBA EDCAA EDCBA EDCBA EDCBA EDCBA EDCBA CEDCA BABDE ABCDE ABCDE ABCDE ABCDE ABCEE ABCDE ABCDE ABCDE ADECB ABCDE ABCDE
41,ABCDE ABCDE ABDEE AACDE EDCBA EDCBA EDCBA BABDE EDCBA EDCBA EDCBA EDCBA CBDEB BBBCE ABCDE EDCBA EDCBA EDCBA EDBAB EBACE ABCCE ABCDE ABCCE ABCDE ABCDE CDDCA EDCBA EDCBA EDBAB ABCDE EDCBA ABCDE ABCDE ABCDE ACEDC EEDBA EDCBA EBCDA EDBAB EDBAB EDBAB ABCEE ABCDE ABCDE EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDDBA EDCBA CABDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA ECBBB DEDBA EDCBA BABDE ABDEC DDDCA EDBAB EDCBA EDBBA EECAA DCBAD ABCDE DBABE EBACD ABCDE ABCDE DDBAD ABBDE BABDE ABCDE EDCBA ABCDE DEDBA AACDE ABDED CABDE ABCEE ACCCE ABBCE ABBDE ACDDE ACDDD EDCBA EDCBA EDCBA ECBAC ABCDE ABCDE ABCDE ABCDE ABDED ABBDE
42,ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE BCEDA ABDED EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE EECBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BBBCE ABCDE ABCDE ABCDE ABCDE EDCBA ABCDE ABCDE ACEEB EDCBA EDDBA EDCBA EDCBA EDCBA EDCBA EDCBA ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE DBDDA ABCDE EBABE EDCBA EDCBA ECBBC ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA ABCDE BDEDA EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE ABCDE EEDBA EDBBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBBA ABBDE ABCDE ABCDE ABCDE ABCDE BEECA ECABD EDCBA EDCBA EDCBA EDCBA EDCBA ECBBB ABCDE ABBDE EDCBA EDCBA
43,EDCBA EDCBA EDCAA ABCDE ABCDE ABDEE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE AEDCC ABDED EDCBA EDCBA EDCBA DCDDA EDCBA ABCDE ABCDE EDCBA EDCBA ABBDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDBAB EDCBA EDCBA EBBCC ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE CEDCA EDCBA EDCBA EDCBA EDCBA EDBAA EDBAB AABDE ABCDE ABCDE ABCDE ABCDE ABCDE ACEDB EDCBA EDCBA ECBBB EDCBA EDCBA EEDBA EDCBA AEECA EDCBA EDDBA ACEDB EDCBA ABCDE EDCBA EECBA EDCBA EDCBA EDBAB ABCDE ABCDE
44,ABCEE AACEE ECBAC EDCBA EECBA DDBAD AACDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDBBA EDCBA EDCBA BBBDE EDCBA EDCBA EDCBA ABCDE EDCBA EDCAA ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA ABBDE ABCDE ABCDE EBACE ABCDE ABCDE ABDEC ABCDE ABDED ABBDE ABCDE DEDBA EDCBA EDCBA EDCBA EDBBA BABDE ABCDE ABCDE ABCDE ABCDE ABCDE EECBA EDBAB ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE EDBAA ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDBAB DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE BABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EBABD
45,ABBDE ABCDE ADECA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ECBBB ABCDE ABCDE ABCDE ABCDE ADEDB ABCDE ABDED ABCDE EECBA EDCBA CCBBE ABCDE ABDED BBBDE ABCDE BDECA ABCDE ABCDE ABBCE ABCDE ABCDE ACDDC EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE CABCE ABCDE ABCDE EEDBA EBABE ABCEE ABCDE BBBCE ABCDE ABCDE ABDDD EDCBA EDCBA DEDBA EDCBA DBABE ABCDE EDCBA EDCBA ECBBB EDCBA ECBAD ABCDE ABCDE ACDDE ABCDE ABCDE ABCDE DEDBA EDCBA EDCBA EDCBA DCDDA EDBAC ADECA EDCBA EDCBA BEECA EDCBA BABDE ABCDE EDCBA EDCBA EEDBA EDCBA EDCBA EDCBA EDCBA DEDBA DCDDA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACEEB EDCBA
46,EECAA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB EDCBA ADDCD ABCDE ABCDE ABCDE ABCDE ABCDE AACEE EDCBA EDBAC DABDC ABCDE ABCDE BABDE BABDE BDEDA EDCBA EDBAB ACCDE CABDE ABDDE ABBDE ACCDE ABCDE ABDDE EDCBA EDCAA EDBBA ECCBA DBABE EDCAA ABDDE ABDEC BECBD AACEE ABCCE CABED ABCDE EDCBA EBBCA EDCBA EDCBA DDBAD ADCBE ABCDE ACDDC EDCBA DBCDA CECAC EDCBA EDCBA EDCBA CACEC ECBBB ABCEE ABCDE ABCDE ABCDE ABDED EDCBA EDDBA ECBBB EDCBA EDCBA EAACD ABCDE ABCDE ABCDE ABCDE ABDED EDCBA CABED EDCBA EDBAB ABCDE ABDED EDCBA EDCBA ACDDE DDDCA BABDE ABCDE AACEE EDCBA EDCBA EDBBB EECBA EBCCA EDCBA DEDBA EDCBA DAACE ABCDE ABCDE ABDEE ABCDE ABCDE ABCDE ABDED
47,EECAA EDCAA EECAA ABDED EDCBA EDBBA ABCDE EECBA EDCBA EDCAA DEDBA EDCCA EDBAB ABCDE ABCDE ACDDD BABDE EDCBA EDBBA ABCDE EDCBA EDCBA EEDBA DCDDA BABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EECBA EDBAB EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE AACEE BABDE BCEDA ABDEC EBACD DEDBA EDCBA ABCDE ABCDE EDBAB ABDED ABCDE DEDBA ABCDE ABCDE ABCDE ABDDE ABCDE AACDE ABCDE DEDCA EDCBA EDCBA EDCBA EDBBA EDCBA EDCBA EDCBA EAACD ABCDE ABCDE ACEEA ABCDE ABCDE ABCDE DEDBA EDCBA ABCDE ABCDE ABCDE EDBAD ABCDE AABDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDBAA ABDED EDCBA ECBCA EDCBA DDDCA EDCBA EDCBA AACDE ABCDE ABDDD ABCDE ABCDE ABCDE
48,EECAA CBACE EDBBA EDBAB EDBBB EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DABDD EDCBA EDCBA EDCBA DDDCA EDCBA CBABE ABCEE ABCDE ABCDE ABCDE ABCDE DDDBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACEDB EDCBA EDCBA ECBBB BDECA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB EDDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA AEDBC ABCDE ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE ACDDC ABCDE ABCDE ABDDE EEDBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA ABCDE ABCDE ABDDE EDCBA EDCBA EDCBA EDCBA ECBBC ABCDE ABCDE ABCDE ABCDE ABCDE BDECA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ECBAC ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DEDBA EDCBA EDCBA
49,EDCBA ADEDB EDCBA BBBCE AABDE ECBBB EECBA EDCBA EDCBA EBACE ABCDE ABCDE ABCDE ABCDE ABCDE CEDBA BACED EDBBB ABCDE ABCDE ABCDE ABCDE BBBDE ABCDE ABCDE EDCBA ABBDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDBAA ABCEE ABDED EDCBA EDCBA EDCBA EDDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCAA AACDE ABCDE ABDED ABCDE BDEDA EDCBA EDCBA EDCBA EDCBA EDCBA BBBCE ABCDE ABCDE ABCDE ABDED BABDE ABCDE ABDEC EDCBA EEDBA EDCBA EDCBA CABCE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDBAB ABCDE ABCDE BABDE EECAA EDCBA ECBBB ADEDB EDCBA EDCBA EDCBA EDBBB ABCDE ABCDE ACDEC EDCBA EDCBA ADDDC EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAC ABCDE ABBDE ABCDE AABDE
50,EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE EDCBA AACDE DAACE EDCBA DABDC BACED EDCCA EDBAB BABDE ABDEE BABDE ECABC ACDDC EDCBA ABCDE ABBCE ABCDE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA EDCBA EDCAA EDCBA EDCCA EDCBA ABCDE ABCDE ABCDE ABCDE ABDED BABDE ABDEC ABBDE EDCBA ABCDE ABCDE ABDDD ABCDE ABCDE ABCDE ACDDC EDCBA EDCBA EDCBA EDCBA EDBAB DEDBA EDCBA ECCCA EDCBA DEDBA ABCDE ABCDE EDBAB DEDBA EDCBA EDCCA EDCBA BDCAD EDCBA EDDBA EDCBA AABDE ABDED ABCDE ABCDE ABCDE ABCDE ABCDE CEDBA EDCBA EDBAA EDCBA DABDD CCBBE EDCBA ABCDE ABBDE EDCBA EDCBA EDCBA EDCBA ABCDE BABDE ABCDE ABCDE ACDDC EDBAB EDCBA EDCBA EDCBA EDCBA EDCBA AACDE ABCDE ABCDE
51,ADECB ABDED CCBBE ACCCE BBBCE BCBBE DEDBA ABCDE ACDDD EDBBA EDCBA EDCAA EDCBA EDCBA ACBBE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB ABDEE ABCDE ABCDE ABCDE AACED ABCDE ABCDE EDCBA BABDE ABCDE ABCDE ABCDE ABCDE ABCDE BDEDA EDCBA EDCBA EDCBA CABDE ABCDE ACDDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EECBA EBACE ABCDE ABCDE ECABE ABCDE ABCDE AACDE ACEEB EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCAA ABCDE ABCDE BDCBE ABDEC ACDEC ECCCA EBABE EDCBA EDBAB ABCDE ABCDE ABCDE ABCDE CEDBA EDCBA EBCDA EBCDA EDCBA EDCBA EDBAB ABCDE ABCDE ABCDE BEECA EDCBA EDCBA EDCBA EDCBA EDCBA EBABD ABCEE
