,0
124,ABCEFED FFDCBBA FFDBABC EEEDCBA EBAACEF AABCEEF ABBCDFF EEEEDBA FEDCBBA FFECBAB ABCDEEF FFEDBAA FDBABDF ABDEEED AABDEFF EEEDAAC ABDEEED
125,CDEBFCA DFFDBBA AADFFDC FEECBAB AABDEFF AACEFED FFECBAA FECAACD AACDDFF FCABCEF ABCBDFF DFFDCBA FECAABD ABDECDF ADFFCCA EFEDCBA AACDEEF
126,FECBEBA BAACDFF FEECBAB CFFCBAB CBABDEF FFEDCBA ECAACEF BDEFEBA BBBCFFB BABCDFF EFFDCAA AACDDFF FFDBABC ABDFFDB EDBABEF DFFDCBA FEBABDF
127,FEEDBAB ABCEFED FEDDCAA BBABDFF AACDEFE FEDCBBA BABCDEF CEFFDBA AABCEFF CBACEFF FEEDBAA BABCDFF BBACDFF FFDBCBA FEDBABC AABDEFF EFEDBAA
128,EDCEEBA FECAACE AACDEEF FFDCBBA FFDBBBC ABEFECB FECAACF AACDEFE FEECBBA BABCDFF ACEFECA BABCEFF ADEBADF EFFDBAA FFEDBAA ABBDEFF FFCBCBA
129,AACDEFE FEEDCAA FFEDBAA AABCEFE DEFECBA CBABDEF ABCCEFF AABCEFF ABEFEDB FFEDBAA DEFEBBA FFDBAAC ABDFECC FDCBABF ABCDEEF AACDEEF EEEEDBA
130,AACDEEF EEEECBA BBABDFF EFFDBAA FCAACEF ABCCDFF FEEDBAA AACDEEF DBAACFF ADFFEBA FFDBAAC EFECBBA FFDCBAA AACDEFF FDFDBAA AACDEFF EEEDCBA
131,AACDEFE CAACFFD FECBABE BFFECBA FFEDBBA AABCEFF DEFECBA FDABBDE BCEFFCA AABDEFE ABDEFEB FFDCBAB AABDEEF ABCEFEC FFDCCBA FEDBABE ABCCEEF
132,DEFEBBA AACDFEE FFECBAA FEEDCAA AABDEFF FFEDCAA CAACEFE ABCEEEE FCAACEF BCEFEBA AABDDFF DEFFDBA DAABDEF EFEDBAA AABCEEF FFECBBA ECAACEF
133,EFEEBAA FEDCCBA FECAABE AACEFEE FDBBBDB BABCEFF EFECACA DBABDEF AACDFEE FFEDBAA BBABDFF EEEECAA ABCEFED ABBCEFE FFECBAA AABDEFF ABCCEFF
134,FFEDCAA BABCDFF ABDEFEB BABDDFF CAACDFF DEFECBA FFEDBAA ABCDEFF BABCDEF FFDCABA FEEDBAA ABCDDFF EFEDCBA FFECCBA ADFEDBB FFDCBAA AABDEFF
135,ABBCDFF ABCEEEE AACEFFD FFECBBA FFDCBBA FDAABDD FFECAAB ABDEFEC FDBAADF AABCEFF ABCCCEF ACDEFDA FEEDCBA FFECBAA ACEFECA FEEDCBA FDDEDBA
136,FFEDBAA CAACEEF ABCCEEF FBABCEF CDEFDBA DCAACFF ACDFFCA EBABDEF EFEDCBA AABCEFF FEECBBA ABCDEFE FFEDBAA AABDEFE FEEDBBA FFDCBAC AABDEFF
137,BBBBDFF FFDBAAB ACEFECA FFDCBBA AABDEFF BDFFDBA FFECBAA ABBDEEF FFEDBAA AACDEFE ABCDFED FFECBAA AABDEFF ABCDEFE FFDCCBA FDCAACE AACDEEF
138,BBBBDFF ABCDEFF ACACEEE FFDCBAA DDDFEBA FEDBBBB ABBCDEF FFECBAA AABCEFF BCBACEF EFEEDBA CABCFFC FFEDBAA AABCEFF EFECABB FEDCBBB AACDEEF
139,FFECDBA AABCDFF AABDDFF FFDCBBA EEFDCAA BBABDFF AACEFED FEDCABA ECAADFE FFECBAA AABCEFF AACDEFF FFEDBAA FEDBABD ABBCEFF DAACDEF CEFDDBA
140,FECCACD BADFFDB FECAABF AABCDFF FFDCBBA ABFEEEB ABEFEDC FDDEDBA BDBBBDF ABDCEFE DEFEDAA ABBDFFD AACCDFF FFDCBAA FFDBABD ABDFFDC AACDEFF
141,FFEDBAA DBABDFF AABCEFF FBDCBCD AACEDEF FFEDBBA AABDDEF ACCACFF ACEFECA FFDBBBA CBABDFF ABCEFED FFDBACA BBABEFF FFECBBA FDCBBBE AABDEFF
142,ADDFCAE FFECBAA AABCEFF ABEFEDB FEDDDBA EBAADFF FFDCBAA AABCEFF AACDFFE FFEDBAA AABCEFF ECAABEF ABCDDEF BDEFEBA FFEDBAA AABCEFF EFECDBA
143,AABDEFF FFECBAA FEEECAA FFDBBBB AABCDFF FEEDCAA AABDEFF CEFECAA AACCEFF BEFEDBA BBEFECA FFDCBAB ADFFDBB FDBBACE ABDDEEF AABDEFF DEEEDBA
144,BDEFECA AABCEFF FEEDCAA FDBAADF ABEFEDC FECBABE AABCDEF AABCEFE FFDBBBA FEECCBA EEEECAA AABCDFF AACEEEF FFECBAA AABDEEF FFDBAAC BEFECBA
145,EEEECAA FEEEBAA EEFECAA DABBCEF BBEFEBA ECAABEF ABCDFFD BAACEFF BDFFBAB EDBABEF FEDDCBA FDBAADF BDFFDBA FECBABC AACEEEE AABDEFF AABDEFF
146,ACFFECA AACEFEC FFEDBAA DBAACEF ACEFECA CBBBCEF ABEEDDE AADEDEF EFECAAB DFFDBAA FFDBBBB FFEDBAA BABCEFF EFFDCAA AABCDFF BEFECAA ACFFCCA
147,EEEEDBA EAACEEE EEEEDAA FEBBBCD AABCEFF FFDCBAB AABCDFF ABDCCEF FFDCBAA EFEDCAA FFDCBAB AABDEEF FFDCBAA AABCDFF BBBCCDF EFFEAAA AACEEEE
148,AABCDFF ABACEFF BCCBBCF ABCDEFE FFDCBAA DDDEEDA FFDCBAB ABDDFFB FFDBABC AABDEFF ABBCDDF ABCDEEF FFEDBAA AADEEEE FFEDBAA FEDCBBA CDEFEBA
149,EFFDABC FEEDCAA FDAABCE EFEDCBA AABCEFF AACFFEC CBABDEF DDAAEED EDEEDBA AACEFEC FFEDBAA BABCDFF FFDBADB FDCBABF AACEEEE AACDEFF FEABDDD
150,ABDEFEC FDBBCCC FCBBCCB EEEECAA AABCEFF AABCEFF AABDEFF EFEDCAA FFDBBBA FEBCEBA FEEDBAA AACDEFE BBCBBEF ABBBEFF EFDEDBA AABCEFF ACEEFDA
151,FEDCCBA FDAACDF FFECBAA ABBDEEF CFFDCBA FFECBAA FEDBABE ABDEFED FFECBAA ABBCEFF CCACDDF BBCEFDA FFECBAA AABCEFF AACEFEC AACCEFF AADEEEE
152,FEEDBAA AACDEFE FFECBBA AACDEFE FFDCBAB AABDDEF EFFDCAA AABCEFF EEBABDF FFECCBA FCBABDF ABDEEDF DEFECBA FFECBAA BABCDFF ABCCDEF FFEDBAA
153,AACEFEE FFECBAA AABDEFF ABBCDFF EFEDCBA BAACEFF FFEDBAA FFDCBAB AACEEEE FFECBAA AABCEFF AABCEEF ACFFECA FFEDBAA FEEDCAA FAABDEF FEEEBAA
154,ABBCDEF BEFFDBA FFECBAA BABCDEF CFFDCBA ABBCDFF ABBBDFF AACEFFE FEDCBAB CEFEDBA FEEDCBA FFDCAAB ABBCDEF ABCEEFE FDBABDF AABDEFF FEDDCBA
155,EFEDCAA BABDEFF AACDEEF ABBCDFF FFDCBAB ADFFDCA AACCEFF AABDEFF FEDCBAA FEEDCAA FEBABCE AEFDCBE AABCEFF FFDCBAA FEEDBAA FEEDCBA AACDEFF
156,AABDEFF EEEECBA BBEFEBB ABCDEEF AACDDEF FEECBBA FECBABC FCAACEF AABDEFF BABCDFF AABDEFE FFDCBAA FCAACEF FEEDCBA BAADFED CDAACEF ABDEEEE
157,FEDCAAD ABCDEEF CAABEFF FECDDBA FCAABDF FFEDCAA BABCDFF FFECBAA AABDEFF CBBBCEF AACDEFF ACEFEBA FFEDBAA FEEDCAA AABDDFF FECAABD ABEFDCD
158,BABCEFF BAACDEF FFECBAA AADFEDC FEECAAC FFECBAB AABDEFE FFDCBAB ABBCCEF ABBCEFF FFDBABD BCEFFCA CAABDEF EFEDCAA FEBAADF DEEEDBA AACDEEF
159,EEEECBA BBABDFF FFDCCBA FECBABE ABCDEFF AABCEFF ABBBCEF FFEDBAA FEDCBBA BABCEFF EEEECAA FDBABDF AACDFFE ABDFFDB FFDBAAC AACDEFF EFFDBAA
160,AABEFFD FFEDBAA AABCEFF BEFECAA FFDCBAA BBBBDEF ABCDDEF ACEEDBF FFDBABB BBCEFEA CCDEFDA FEDBABC AABDEFF ABDEFED FFDCAAB AABDEFF FECCDBA
161,FFEDBAA AABCEFF AACDEEE EAABDFF AACDFFD FEEDBAA ABBBDEF AACCEFF FFDCBAB FFEDBAA AACDDFF FFECBBA EEFDAAB CBABEFF FDCECAB FFDCBAA AABDEFF
162,CBBADFF EFDBADC CBABDFF ABDEFEC FFECBAA BECACEF DFFDAAB ABCCDFF FECBABD ABBDEEF FEDDCBA ABCDEEF EEEDDBA AABDEEF FFEDCBA ECAACDF FFEDBAA
163,BBBCBEF FFDBAAC ACFFDCA FFECBAB AABDEFF FFEDBAA FDABCCD ABBCEFF FFDCBAA ABCEFED ABBDEFE FEDDCAA BABCDFF AABDFFE FEDDDBA FECBACE ABDCEEF
164,ABDCBFF DDBABDF AACEFED FFDCBAA AACDEEF FFECAAB ACACEFD ABBCEFF FEDCCBA BABCDEF ABBBDFF CDFFDBA FECCDBA FDBAADF AABDEFF FEEDBAA FEEDBAB
165,DCCBAEF FECAACF AABDEFF FFDCCBA FFECBAA ABEFEDB FDEECBA AABDEFF ABDFFEC FFEDBAA AACCEEF BDEFEAA ABBCEEF AABDEFF FFEDBAA AABDDFF FBBCDCB
166,DCCDBAF FFECBAA AABCEFF CFFDCBA FFECBBA AABDEFF FEECBBA DBABDFF BCABDEF AABDEFF FFDCBAA AABCDFF ABDFFCD ABDFFCA FFEDBAA BAACEFF ABBEEEF
167,CDBCFDA CBABCEF ABCDEEF FFDBAAD FFECBAB AADFEED FDEECAA FFECBAA ABCEFED ACBBDEF AABDEFF FFDCBAA AABCEEF FFBABCE FFECCAA FECBACE BDFFABC
168,ABBCEFF BBBBDFF ADEDEEC AABCDEF CEFEBAA FEEDDBA FDBBBCC EEEECAA AABCDFF BDFFDBA AABCDFF BDFFDBA AACDEFE FEEECAA BABDFFC FFECBAA AABDEEF
169,DEEEEBA FEEDBAA FFDCBAA EBBABEF AABDEFF ACFEDDC FEEDBAA FECAACE AACDEEF FFEDBAA ABCDEFF ABACFEF BABBDFF FFECBBA AACCEFF AACDEEF AACEEEE
170,EEFEBBA FFDCBAB FFDCBAA AABDEFF FFECBAA AABCEFF EFEDBAA AACDFEE EFECABA ECAABEF FEEDCAA AABCEFF FFDCBAB ABEFEDC AABDEFF AABDEEF ABACEFF
171,ABCCBEF FFDBAAC AACDEFE FEDCCBA FECBABD ABCFFEC FEECBAA AABCEFF AABCEFF FFEDBAA FEBABCE ABCDEFF DBABCEF BCABCEF FFEDBAA BAACDFF DFDDDBA
172,EEEDDCA ADFFDCB FDAEDBA FEDCBAB AABDEFF ACFFECA FFECBAA AACDEFE DDEFCAB ACDFFDA ABBDEEF FDAACDE FFEDCAA ABCDEFF EEBABDF BEFECBA FFCABBC
173,CBABDEF EFECBAB AABDEFE FFECBAA ABBDFFD FFCAABD ABCEFED FEDCAAD ADFECBA FEDBAAE BEFEDBA FCCEDBA FECAACF AACDEFF FEEDCAA AACEFFD CDEFEBA
174,DEEEEBA AADFFEC FEBABCE ABBCDFF EFEDCAA FECBABC FFEBAAB ABDEEEE BCEFECA FFDCBAB AABDEFF AABCDFF DFFDCBA FFEDBAA BABCDEF AACEEEE FFEDBAA
175,AACFFED BBDFFCA FFDCBAA AACDFFE FFDBBAB AACEEEE BBBBCEF ADEEEBB BDFFDBA FFEDBAA AABDEFD FFECBAA BBBBDEF FFECBAA AABCEFF DFFDCAA AACEFED
176,BBBBCFF FFEDBAA AABCEFF AACEFED FDCDCBA DEEFDAA ABCDEEF FFEDBAA ABCDEEF DEFECAA AABDEFF FEEDCAA AABDEFF FFECBBA AABCDFF FFECBBA FFDBABC
177,AACDEFE FEECAAC BEFBACF FEDBBBB EFFDCAA CBABDEF BDEFECA FDABCCD EDABDEE ABBCDFF FFDCBAA FFDBBAB FEDBABC AABDEEF CDFECBA AACDEEF ACEFEDB
178,BCEFFCA AABCEFF FFEDBAA FDBABDF DFFECAA EDCAADF ABCDEFF BAACEFF FFECBBA FEDBABD BCDFFCA DEFECAA BBBBDFF DEFECAA BABCDFF AACDEFF FFEDCBA
179,ACEEEDB FFDBBBA FEEDCBA FFDBABB AABCEFF AABCDFF ADFFECA FFECBAB FEDBBAC CDEFEBA FEEDCAA AABCEFF AACEEEE FFEDBAA ABDDEEE EEEEAAC ABEEFDC
180,FEEBAAD ABCDEFE DEFECBA BAACDFF BCFFCBB ABBCFEE FDBCECA FECAABD EFECBBA EDBABDF DFEDCAA AABCEFF CCBBBDF ACDCCEF CFEDDBA FEEDCBA FEECBBA
181,CFEECBA AABDEFF ABBDEEF DEFECBA FFDCBAA CCABCEF ABCEFED ABBDEFF CEFEBAA FEEDBAA FFEDCBA FDBABDF CBABCEF ABBCDFF FEECCAA FFEDBAA ABDEFEB
182,FFDBABD ABCDEEF FFECBAA AABDEFF FFCAABE ABCFFDD FFECBAB DFFDBBA FFDCBAA AABDEFF EDFECAA BABCDFF ACCCDEF ABCDDEF CEEFBCA FFEDCBA FEDCBAA
183,DEEEDBA FDEECAA FEEDCAA AABCEFE EBABCEF EFECAAB AABDEFF AACDEFE FEDBAAC FFEDBAA BABCDFF FFDCCBA FDBABDF ADFFDBA AABDEFF AABDEFF FFECBBA
184,BBABFFE FDBABDF AABDEFF FEDBBCA FCAACEF FEECBCA FDAACED ABBBDFF BEFFDBA FFDBABB ABBDEEF EFFDBAA FECAACF AACEFDE CFFEDBA CBABCEF FEDABCD
185,FEEDCBA CAACEFF BEDDEDA EAACDEF BABCDEF FFECCBA BABCEFF AACEEEF AABCEFF FFEDBAA FFECBBA AABCEFF FECCABC FEDBABE ACFFDBC FEDCBAB AACDEFF
186,AABEEFF EFEDDBA AABDEFF EFFDCAA FEDCBAB AABCEFF DEAABEF ABCDDFF FFDCBAB AABDEFF FFECBBA ABBDEEF FEECCAA ABCDEFE FFECCBA ADFFDBA FFECAAB
187,ABDFFDB AABCEFF EFEDCAA FFECBAA AACDEFF EEEDDBA AABDFFE DCAACEF AABDEFE FFEDBAA AABDDEF FFEDBAA AABCDFF ABCEEEE FECAACE AACDEFE DDEEEBA
188,FFEDBAA AACDEFF DAACDEF FEBAACE CEFEDBA AABCEFF FFECBAA AACDEEF EFEDCAA AACDEFE FFDCBAB ABCEFED FEDBABE ADFECCB ECAAEFD FEEDCBA AABDEFF
189,FFEDBAA AABDEFF DFFCAAC BCEFECA ABCDDEF FECAACE BCCFFDA FFDBABB AABCEEF FFEDBAB AABCEFF FEECBAB ACFEEDB FECBABE FEEDCAA EFEDCBA BABCEFF
190,ABBDCEF FEDBABD FEDCBAB AACDEFF ACEFFCA FFECBAA ACDBCFF AABDEFE FECBABD AACEEEE CDEFDBA FFDCBAB AABDEFF AACDEFE FFECBBA FFDCBAB AACDEEF
191,AACDEFF ABDEFED DBAACEF ABCCEFF CBABDFF ABDEFED FFDCBBB FFECBAA CBBABEF FFEDBAA BABCDFF ABDEEED AABCDFF FFECBAA BDFFDBA FFECBAA BDEFECA
192,AABCEEF EFFDCAA FFDCBAA AACCEFF CCAACEF AABCDFF FFDCBBA FECBABE FEECBBA AABDEFF EFFDCAA FEDCBBA BBBCDFF ABBEFEE ADFFCCB FFEDBAA FFECBAA
193,BBCDCBF EFEDCBA BABCDFF FFDCBBA FCBBADF EFEDCAA ABBCEFF ABCEFEB FECAACE ABCEFEC ABCDEFE FEDDCBA FCAABDF ABDEEDE ABDFFCB FEBCECA AADDDEF
194,FEDBBBB FFEDCAA AACDEFE FFECBAA AABDEFF DFEBBBB FEEDCBA BAACDFF BEFFDBA FECAACD ABBDFEE DBBACEF FFEDBAA CAACDFF CDFFCAA ABCDEEF ABDEEEE
195,FEEDCBA AACDFFE FECAACE FEDCBAA FFECBBA BABCDFF DEFECAA FDAACDE ABCDEFE DAABDEF DEFECAA ABBDDEF FFDBABC ABCDFFD FFECBAB ABEFEDB FCABCEF
196,FEBABCE ABACFFE EEFDAAB AACDEEE CDEFEBA FFDDCBA FECABBD ABEFECE ABBCEFE FFDBBCA FDCBACF AACCEFF FEECBBA EFECBAC BBABDFF FEEEBAA FEDBABD
197,FFEDCAA AABDEFF EFEAACD DEEFDAA AABCEEF FEDCBAB ABBDEEF FFDCBAB ACEFECA CBABDFF FFECBBA BABCEFF FEDDCAA ACFEDDB CBFFDBA FEECBAA AABDEFF
198,EEEEDBA ABCEEEE FFDCBAA AABDEFF FEDCCBA DCBBBDF ABCDEEF ABDEEDF FFECBAA FFDCCAA EEEECAA DBABCEF AABCEFF BDEFEBA FDBABDF AACDEFE FEBBDCA
199,EEEECBA FFDBABC BBABEEF FFCAACE BBABEFF EFFDCAA FCAACEF ABBCEFF FFDCBBA DEFECAA AABCEEF BCEFECA FECDCAA CAADFFD FEEDCBA BBABDFF AACDEFF
