,0
63,FFFEEDCBAAA EDCBAACCEFF AABBCEFFEDE BCBAABDEFFF AABBCDDEFFE CAAABCDEEFF AABBDEFFECB DCBAABCEEFF EEFFEDCBBAA FFFEDCBAABC AACEEDCEFED FFEEEDCBAAA AABBCDDEEFF FFFEEDCBBAA BBAABCDEFFF FFEDDDCBAAA BBAAABDEEFF FFEECBBCBAA FFDCAACEECA FFFECBBBCBA AAABCCDEEFF
64,AABDEFFFECA FFFEDBBBBBA FFEDCCDCAAA FFFEDCBBAAA AABBBCDEEFF FFEEDCCBBAA CBAABBCDEFF AABBCCDEEFF FFEDBAAABDE AABCDEEDEEF FFFEDBBBBAA FEDCBAAACEF FFFEDCCBBAA FFEDCBAAABC AABBCCDEFFE FEEFEDCBAAA BBBBBBCEFFF AACEFFEDDCB AAACFEEDDEE CDEEEBAACEF AABBCDEEFFF
65,EEEEEEDCBAA FFEEDDCBBAA FFECAABBBCD AABCDDDEEFF DEEFFEDCBAA AABBCCDEFFF AAACDFFFEDC FFEEDDCBAAA AABBCDEFFFD AABBCDEEFFE FFEDDDCBBAA EEFFEDCBAAA DCBAABCDEFF AABBBCDEEFF FFEEDCBBBAA EEEFFECBAAA BBAABCDEFFF FFEEEDBBAAA FFFEDCBBBAA AABBCDEEEFF AABBCDEEFFF
66,AAABBDDEEFF AABBCDEEFFF AABBCDEEFFE FFEDCBBBBBB FFECBBCCABC FFEEDDCBAAA AAABBCDEFFF ABCDEFFECBA FFEEDCCBAAA AAABCCDEFFF AABCBBCDEFF FFEDCBAABCE AABCDEEFEEE BDEFFEECBAA EFFEEDCBAAA BBABBBCDFFF FFEDCCCBBAA FEDBAABCDEF AABBCDEFFFE FFDCDEDCBAA FEDBBCEECBA
67,FFFEDDCBAAA BAAABCDEEFF EEEEEEDBAAA CBAABCDEEFF AAABCDDEFFF EFFFEDCBAAA FFFEDCCBAAA AAABCDEEEFF DFFFEDCBAAA FFFEDCCBAAA CBBAABCDEFF FEEECEEDBAA FFEEDCBAACE AAABCDDEFFF FFFEDDCBBAA FECAABBCDEF DEDAAABDEEF DEEFFECCBAA AABBCDDDEFF CDEEFFECBAA AABCDEEEEFD
68,ABDEEDCBBDF BDEFEEDDCAA FFFEDCBAAAB AABDDEEEEED FFEDCBBBBBC AAABBCDEEFF AABBCEFFFED FFFEDDCBAAA FFEDCCBBBBA FFFEDCBBAAA AAAABCDEFFF AAABCDEEFFF AAABBCDEFFF FFEEEDCBBAA FFEDEDCBBAA FFDCBAABCEF AADFFEDCBCE AABBCCDEFFF AABDFFFEDBA FFECBAABCDE AABCEEFFEDB
69,FEDEBDBBCAB CCCCBAABEFF EFFFEDCBBAA FFECBBEDCBA BBAABCDEEFF AAABCDEFFFE FFEEDCCBBAA FFDBBAABCDF AABCDEEFFDB AABBDDEEFFE ABBCEFFFDBA ECBAABCDEFF AABCBCDDEFF FFEEDDCBBAA AABBCDDEFFF FFFEDDCBBAA FEDBAABCDEF BDEFFEDDCAA AAABBCDEFFF EFFEEDCBAAA FFEDCBAABBC
70,CBBBAABFFFE ABBBCCCCEFF AABBCDDEFFF EDDBBBBBCEF AABBCCDEDEF DEFFFEDBAAA FFEDDCBBBAA EEEEEDDBAAA BAAABCFFEDF FFFEDDCBBAA AAABBCDEEFF ABBBABCEFFF FFEEDDCBBAA BAAABCDEFFF CCEFFECBAAB AABCDDCDEFF FFFECBABBCB FFFEDDCBAAA AABCDEFFEDC FFFEEDCBAAA FCAAABDEEFE
71,FFFEEDCBBAA DDCCBAABDFF AABBCDDEFFF EEEDEFDCBAA FFFEEDCBBAA FEDBAAABDEF EFFFEDCBAAA FFEDCBAABCE AAABCDDEEFF AABBCDEEFFF FFFEDCCBBAA FFEEDDCBBAA DCBAAACDEFF AABBCCDEFFF FECAAABDEEF AABBCEEEEEF EEFFFECBAAA FFEEDDCBBAA AABBCDDEEFF AABDEEEDDEF EEEEEEDCBAA
72,DCCDDEFECAA AACDFFFEDBA FFEDBAAABDE AACEFFEDCBB FFFEDCCBBAA AABBCCDEFFF AABBCCDEEFF FFEEEDCBBAA FFEEDDCBBAA AAABCDEEEFF AABEFEEDDDC CBAABBCDEFF BDFFECAABDE CDEFFEDCBAA FFFEDCBBAAA AAABCCDEFFF AAABCDDEFFF FFEEDBBABBB FFEEDCCBBAA AAABCDEFEEF AAAABDDEEFF
73,AABBCDEEFFF BAAABDFFFED DCBAAADEFFF FFEDCCCCBBA FFFEDCAAABB AABBCCDEEFF AABCEFFEDDD FFEEDDCBBAA FFFEDBAAABC AABBCDEEEFF FDEDCBEECAA FFDDEEBAABB AABBCDDEEFF AABCEFFEEDC FFEDCBABBBB BCCCDEFFDBA FEEDDBABBBC AABBCCDEEFF FEEFEDCBBAA BAABCDEEFFF FFEDBAABCDB
74,ABBABBDEFFF AABEEEEEDDD FFEEDDCCBAA CBAABCDEFFF AABBCCDEFFF AABCDFFFEDB FFEEDCCBBAA FFEDCBAABBC AABBCDCDEFF BDEEFFDAABC AABBCDFFFDC BAAABCDEEFF CCDEFFECBAA AAABCCDEEFF FFEEDCBAABC ABBDEFFECAB FEDBAABCDEF AABCEFFEDDB FFEEDBAAABC AABDEFFEDCA FFFEDBAABBB
75,FFEEDDCBAAA BBBBBBBCEFF AABBCCDEEFF AACDEFFEDBA AAABBCDEFFF BBDEFFECBAA FFEEDCBBAAB DEFFEDDCBAA FFEEDCCBBAA BAAABCDEFFF AABBCCDEFFF FFEEDCCBBAA BBBBBCCDEFF AABBCDEEEFF AAABBDEEEFF AABBCDFFFDC FFFEEDCBAAA ECBAABCDEFF FFFEDCCBBAA FFDCBBBBCCC EEEDDEEDDAA
76,EEEEEEDCBAA FFEEDDCBBAA AABCCDCDEFF AAABCDEEFFF FFEEDCCBAAA AAABCCDEFFF BDCBABCDEFF EFFEEDCBBAA FFFEDCBBBAA BAAABCDEFFF AABBCEEEEEF AABCEFFEDDC FEEFEDCBBAA DCBAABCDEFF AABBCDDEFFF FFEDBAAACEE FFEEDCCBBAA AAABCDEFFFE FFEEDCCBBAA BBAABCDEFFF AABBCDEEFFF
77,FEEEEEDBAAA ACFFFEECBAA FFEDDEECBAA FFECBBBBBCD AABBCDDEEFF FFEEDCCBBAA DBAABBCDEFF AAABCDEEFFF EFFFEDCBAAA AABBCDEEFFF CBDFFFCBCBA FFEDBAAABDE EFFEDCBBBAA FFEEDCCBBAA CBBABBCDEFF AABBCEFFEDC DDFFFDCBAAA BBBBBBCDEFF AABCEEEEEEE AAABCDEEFFF FFEBAABCCDD
78,DDEEFEDCBAA AABBCDDEEFF BBCEFFFDCAA FFEEDCCBAAA AAABCCDEEFF ABBCEFFEDBA BBAABCDEEFF AABBBCDEFFE FFECBAABCDE FFEEDDCBBAA FECBAABCDFF DEFFEDCBBAA FFEDCCBBBAB AABBCCDEEFF BEFFEDBAABC FFEDCBBBBBB AAABCDEEEFF AABBBCDDEFF AABBDDEFFDD FFEEEDCBBAA FFEEEDCCBAA
79,FFEEEDCAAAC EEFFEDDBAAA FEEEEDDCBAA FFECBABBCCD AAABDEEDEFF FFFEEDCBBAA FFEDBBAABCD AABBCDEEFFF FFFEDCBAAAB AABBDEEFFEE AACEFFFDBAC FFFEDCBAABC ACEFFFDBBBA FFEEDCCBBAA BBABBBCEEFF ABBCEFFEDBA EFFEDCCBAAA CCBBBBBCEFF AAABCEEFEEE AAABBCDEFFF EEEFFDBAABB
80,AABBCDDEFFF FFFECCCCBAA FFFEDCBBAAA DDEEDEFECAA FECBAABBDFF AACDCCEFFDB FEDCBAABCEF AAABCDEEFFF FFFEDCBBAAB AABCDEEFFED CDFFFDDCBAA CDEFFEDCBAA DCBAABCDEFF DEFFEDCBBAA FFEEDCBBAAA AABBCCDEEFF FFFEDCBBBBA FEDCBAABBDF AABBCCDEEFF BAABCDEEEFF AACECDEFDDC
81,BBBAABFFFED FFEDCBAAACE ABDEFFEDCAA FFEEDCCBBAA EDBBAABCEFF AAABCDDEFFF FFEDCBBBBBB AABBBCDEEFF AAABDEEEFED DCBBAABDEFF FFECABCBBCC AACDEEFFEDB DDDDDEEECAA FFFEDCBBAAA AABBBCDDEFF CDEFFEDCBAA FFFEDCCBBAA CBAABCCDEFF AAABCDDEEFF FFFEDCBBAAB AABBCDEEEFF
82,CEEEFEECBAA AAABCDEEFFF FFEEDDCBBAA FEDCBAABCEF AAABCDEEFFF BBBBBBCDEFF BBBABBCDEFF AABBCDDEEFF FFFEEDCBBAA FFEEDCCBAAA ACEECDCEFEB FFFEECBAAAB AABBDDEEFFE FFFEDCBBAAA AABBCCDEEFF AABBCEEEDEF FFFEDCBAABB AABBCCDEFFF EFFFEDCAAAB FFFEEDCBAAA EEFEEDCBAAA
83,CCDEEFEECAA FFEEEDCBBAA FFEDCBAABBC AABBCDDEFFF DEEBAABCDFF ABCDDBBDEFF DEEFFEDCBAA FFEEDCBAABB AABBCCCDEFF BCEDAABDEFF BDEFFFDCBAA EECBAAACEFF FFFEDCBBBAA CBBAABCDEFF AABBDEFFEED FFFECBABCCB FEFECBAABDE FFFEDCBBBAA FFEDBBAAACE AABBCDDEEFF AABBCDEEFFF
84,AABCDEEEEED AABDEFFFECB FFEEDDCBBAA CBAAABCEFFF DEEEEEDCBAA FFEEDCCBAAA AAABCCDEEFF AABCDDEEEEF AABBBCCDEFF AABBCDEEFFF FFFEDCCBBAA ECCAAABEFFF FFFEEDCBAAA FFECBBBBBCD FFEEDDDCBAA FFEDCBBAABC AABBCDDEEFF AAABCDEFFFE FFEDBAAABDE AABBCCDEFFF FFFEDBBBBAA
85,CEEFFEDCBAA FFEDDDDCBAA FFEDDDCBAAA AABBCDDEEFF AACEFFEEDBA FFEDCCCBBBA ABFEECEECAD EDCBAAABEFF AAACDDDFFEE EEDEFEDDBAA EDCBAAACEFF AABBCCDEEFF FFDDDDCBBAA FFDBAABBCDD DEEEEEECAAA ABBCCABDEFF FFFEDCCBBAA FFFEDCBAAAB AABBCBCDFFF AACEDCBCDFF AABDDBDEEFF
86,AABBBDEFFEF FFFEDBABABD AABBCEFFEED FFFEECBBAAA ADEFFEDCBAA DDBAAACFFEF FFEEDDCBBAA BBAABCDEFFF AAABCDEEFFF FFEEDCCBBAA DCAABCCDEFF AABCDEFFFDB AABCDDDEEFF FFDBAABCDEF AAABBCEEEFF FFFEDDCBBAA AABBCDEEEFF FFFEDDCBBAA BBAABCDEEFF FFEEDCBCBAA FDBAABDDDEF
87,FFFEDDCBAAA DCBBABDDEFF AABCDDDEEFF DEFFFECAAAB BBCCCEFFEBA AAACDEEEEEE AABCCEFFECB FFEDCAAABCE AACEFFFEDCA FFEDCBAABBC AABABCDEFFF FEEDBAAACEF BCEFFEDBABA FFFDBAABBCD AABCDEFFEDC FFFECBBBBBA CBAAACDEFFF FEEEEEDBAAA ADFFEEDCCBA FFFEEDCBAAA AABBCCDEEFF
88,BBBBBBCEFFF FFEEDDCBAAA AAABCCDEFFF FFEEEDCBBAA FFEEDCCBAAA AAABCCDEFFF FFEDCCCBBAA BBBBBBCDEFF AAABCDEEEEF BBAABBCDFFF BBBBBBBDEFF BDFFFEDCBAA FFFEDCBBBAA FFFEDBBBBAA BBBBBBBCDFF EEEFEECBAAA BBAABCDEFFF AAABCDEFFEE FFECBAABBCD AABBCDEEFFF FFDBAABCCDD
89,AABBCCCDFFF FEDDEEDDBAA FFEEDCCBAAA AABCCDDEEFF AABBCDDEEFF DDEFFEDBBAA FFEEDDCBAAA BAAABCDEFFF FFEDCBCCCBA AAABBCDEFFF AACEFFEDCCB AABBCCDEEFF AABBCDDEFFF FFEEDDCBBAA FFFEDCCBBAA BBAABCDEFFF FFEEDCCBBAA FFEEDCBBAAA AABBBCDEFFF AABBCDEEEFF CDEEEEEEDAA
90,CDDEEFEDCAA FFEEDDCBBAA AAABBCDEFFF CEEFFEDCAAA AAABBCDEFFF ABDFEDBBCEF AAABCDEFFFE FFEEDDCBBAA FFDCBAABCDF AAABCEEFEEE AABBCCDEEFF FFEEEDCBAAA FFEEDCCBBAA CBAABBCDEFF AABBCCDEEFF FFEEDCCBBAA DEFFEEDCBAA BBAABCEFFFE FFFEDCCBBAA AAAABCDEFFF AABBCDEEFFF
91,FFEDDDDCBAA AABBCDDEEFF AABCBBCEFFF FFEEDCCBBAA ECBAABCDEFF AABBDEEDEFF FFFEDCCBAAA AAABCDDEEFF BBAAABDEFFF FFEEEDCBBAA AAABBCDEFFF FFEDDEDCBAA FFEEDCCBAAA AAABCCDEFFF ABDFFEDCCBA FFEDCCBBBBB AAABBCDEFFF AABCDCDEEFF AABCDEEEEEE FFFEDDCBBAA FFEEDDCBBAA
92,FFFEEDCBAAA FFEDBAABBCD AAABCDEEEFF FDBAABCDDFF DEEEFFDCAAA AABBBCDEEFF FFEEDDCBAAA AABEFECBCEF AAABCCEEEFF CCDEFFECBAA FFECBAABCDE AABCEDEDFEE FEDBAABCEFF AAABCDEFFEE FFFEEDCBBAA AABCCEFFEED FFEEDCBBAAB ABEFEEDDDBA BAAACFFEEEE FFFEEDCBBAA AAABBCDEFFF
93,AABBBCCDFFE DFDBCEFECAA EFEDCBAABDF FFFEDCCBBAA FFEDCBBAABD AAABCCDEFFF AABBCCDEFFF FFEEEDCBBAA FFEEDCCBBAA AABCCCCDEFF AAABBDEEEFF DEEDBAABDEF AABCDEFEDDE AABCCCDEFFF FFEEDCBBBAA FECBAABBDEF AABDEDBCEFF AACEFFEDCBB FFEECAABCBB FFFEDCBBAAB AABBCDDEFFF
94,AABCCCCCEFF FFEEDDCBAAA FFECBAABCDE AAABCDDEEFF AFFFEDBBABD FFFEDCBAAAB AABBBCDEEFF AABCEFFFDCA AABDEEDDDEF FFFEDBBBBAA AAABBCDEFFF FFFEDCBBAAB AAABCDEEFFE BAABBDEEFFF FFEEEDCBBAA CBAABCDDEFF AAABCDEEFFF FFFEDBAAABD AAABCDEEEFE FFFEEDCBBAA ECAAABDEEFF
95,AABCCDEEEFF DCBBBACBDFF AABBCDDEFFF FFFEDDCBBAA FFEEDCCBBAA FFEDCBABBBC FFEECBAAACF AABBCDEEEFF AABBCDEEFFF AABBCDEEFFF ECCBAABDFFE EFEEEEDCBAA AABCDEEFFED FFEEEDCCBAA FFFEDCCBAAA FFEEDCBBAAA AAABCCDEEFF AABBCCDEFFF AABBCDEFFFE FFEECBAABDE AACDEFFEECA
96,FFEEEDCBAAA AABCDEEFEED FFFEDCBAAAB AABBCDDEEFF AABBCCDEEFF AABCEFFFECB FFEEDCCBBAA FFEEDDCBBAA FFEBAABBCDE AABBCDEFFED FECBAAACDFF AAABCDFFFEE AABCCDEFFFE FFFEEDCBBAA FEECBAABCEF AAABCDEEFFF AACDEFFFDCB FEDDDEDCBAA FFEDBAABBDE AABBCDEEEFF EEFFEDDCBAA
97,AABCCEEEEEE BBAABCEFFFD FFEEDCCBBAA FDCBAABCDFF AABCDEFFEDB FFEEDBBABBB AAABCDDEEFF AABBCDEEEFF AABBCCDEFFF AAABCDEEFFF FFEEDCBBAAA EEEEEEDCBAA FFEEDCBBAAA FFFEEDCBBAA EDCBAABCEFF AAABBCDEFFF BCDEFFFDCAA FFEEDCBAAAB AABBCCDEEFF AABBCDDEFFE FFECBBBBBBB
98,FFEEEDCBBAA FFEDCAABBCD AABBCCEEFFF FFFFDBAABBC AABCDEFDDEF AAAABDEEFFF FFEEDCCBAAA FFEDCBAABCD AAABCDEFFEE AABCDDDDEFF FFFEDCBBBBA FFDCDEECBAA FEEEDCAAABD AABBCCDEEFF AABCDFFFEDC FFEEDCCCBAA DCDFFFEDBAA CCBBAABDFFF FFEEEDBBBAA EDCBBBBACFF AABBCDDEFFF
99,DCCBBAACEFF ACEFFCAACEE FFEEEDCBAAA FFEDBBBBBCD AAABCDDEEFF AACEFECCDED FFEEDCCBBAA FFEECBBAABC AAABCCDEEFF CEEFFEDCBAA AABBCDEEFFF CBABEFFFDBA FFEEDCCBAAA AABBCCDEEFF AABBDEFFEED FFEDDEDCBAA FFEEDCCBAAA AAABBCDEEFF AACEEEEEDDC CBAABDEFFEE FEDBABCCBCF
100,AAABCDEEFFF ACEFFEDCBAA CBBAABCDEFF AACDEEFFDCB FFEEDCCBBAA FDCCEFFECAA AACEFECCCEF AABBCCDEEFF EEFFEDCBAAA ECAAABCDEFF AABCDEFFEDC AABBCCDEFFF FFFEDCCBAAA FFFEDCCBAAA AABBCCDEEFF AABCEFEEDDE AABBCDEEFFE FFEEDDCBAAA FFFEDCCBBAA EDCBAAACEFF AABBCDEEEFF
101,AAABCCDEEFF AAABCDEFEEE AABCCDDDEFF FEEEEDCCBAA FFDCBABBBCD FFFEDCCBAAA BBBBBBCDEFF ABAABCEFFFD FFFEDCCBAAA AAABBCDEFFF ABABCEFFFEC DCBBAABCEFF AACDEDCCDFF FFEDBBCDDBA FFDCBAABCDE DEFFEDBBBAA FFEEDCCBBAA AABBCCDEEFF ABDEFFECBAA FFFEDCCBBAA FECAAACDEEF
102,FFEEDDCBAAB AABCCDDEEFF EEFFEDCBBAA FFEDCBBAABC AABBCDEFFEE FFFEDDCBAAA AAABCCDEEFF EFFEEDCBAAA FFEDCBAABCE AACEFFEDCBA FFEDDDCBBAA AAABCDDEFFF FFEEEDCBAAA FFFEDCBBBAA AABBCCDEEFF DEFFEEDCBAA FFEDCCCBAAB AABCCEEEDEF AABBBCDEEFF FFFEDCBBAAA AADFEDECDDD
103,AAABCDDEFFF FFEDBBBABCC FFEEDCCBBAA EBBAABCDEFF ABCEFFFECAA FFEEDCBBAAA AAABBCDEEFF AAABCEFFFED EDBAAABDEFF AABCEFFECDE EFFFEDCBBAA AAAABDEFFED FFFEDCCBBAA FFEDBBAABDE AABBCDDEFFF FFEEEDCBAAA ECBAABBCEFF AABBCDDEEFF AACDFFFECBA AAABBEFFEDD DEEEEEEDBAA
104,BBBBBBCDFFF AABCDDDEEFF AABBCDDEEFF AFFCBFECAAD AABBCDEEFFF EEDDEFFCBAA FFEEDCBBBAA FEDDDEDCBBA FFFFEDCBAAA FECBAABCCDE BABCDFFFDBA FFEECCBBAAB AAABCDDEFFF AACEFFEDCBB AAABCCDEFFF AABCDFFFEDC FEFFEDCBBAA CBAABBCDEFF FFFEDCCBAAA FFEEDDCBBAA FFEDCBBBBAB
105,FFEEEDDCBAA FFEEDDCBBAA BAAACCDEEFF AAABCDDEFFF FEBAABBDFED AABDDCBDEFF CDEFFEDCBAA FFFEDCCBAAA AABBBDEEEFF BAABBDEEEFF CDEFFEDBBAA FECABCFFDBA EDDCBAABDFF AAABCDDEFFF FFEEDCCBAAA EDDFFEDCBAA EECBBAABDFF EFFEEDCCBAA FEFFEDCBBAA AAABBCDEFFF AABBCDDEFFF
106,ABBBBBDFFFF FFEDCBAABCD DEEFFEDBAAA FFEEDCCBAAA AABBCDDEFFF AABCDEFFEDC ECDFFEDCBAA CBBABBCDEFF AAABCDEFFEE BBBBBBCFFFE BBBBCCCCDFF FFEDCCCBBAA FFEDDDDDCAA FFFEDCBBAAA AABBBCDEFFD AABCDDFFFDB FFFEDCCBAAA AABBCCDEEFF AABBCEFFFDD ECBAAABDEFF CDEEFFECAAA
107,AABBBCCDEFF FFFEDDCBAAA AABBCCDEEFF FFFEDCCBBAA FFFEDCBBAAB FFEDCBBBABC AABCDDCDEFF AABBBCDEFFF EEEFFECBBAA DBAABCDEEFF ABDEFFEBAAB AABBBCDEEFF FFFEDCCBAAA FFFEDDCBAAA AAABCCDEFFF AABBDEFFEDD AABCCCDEFFE FFEEDCBBAAA FFFEDDCBAAA FEEDCAAABDF AABBDEEEEEF
108,AABCDEFFEEC FFEDCBBBBBB FFEEDCCBBAA FFEEDDDCBAA FFEDCBBBBBB AABBCDEDDFF FFFEEDCBBAA AAABBCDEEFF AAABCDDEFFF DEFFEDCBAAA AABBCCDEEFF EFFEDDDCBAA DBABDEFFDBA FFEEDCCBAAA AAABBCDEFFF FFEEDDCBBAA EDCBBABBDFF AABCCDDEEFF AAABBCDEFFF AABBCCDEFFF AAABCDEEFFE
109,FFEDEDCAABC FEDCAAADFEC FFEEDDCBAAA AABBCDDEFFF AABCDFFFEDC FFEDCBABBBB FEBAADCCBEF AABCDDEEEEF FFEEDBABCBA FEDCBAAACEF EFFFEDBBAAA AAABCDFFFED CEFEEEBBBBA FFFECBABBBB DEBABCCCDFF AABBCDDDEFF DEFFEDCBAAA FFEEDDCBBAA CCBAABCEEFF AABCDEDCDFF AABCEFFFDCC
110,DEEFFEDCBAA FEDCBAABCEF AABBCDEEFFF AABCDCCEEFF ABCDEFFEDBA FFEEDCCBBAA AAABCDDEEFF FFEDBAABCDE AABBCDDEEFF EFFFEDCBAAA FFEDCCCBBAA FFEEDDCBAAA CBBAABCDFFF AAABCDEFFEE FFEEDCCBBAA BAABBCDEEFF AABBDEEFFED FFEDBCCAACB FECDFEDDBAA FFFEEDCBBAA AABBCCDEFFF
111,FEDBAAEFEBA FFFEDCBAAAC AABBCDDEEFF DFFFDCAABBA FFEDCBBBBBC AABCDEEEEEE CBABBBCDEFF AAABCDEFFFE FFEEDDCBBAA FFEEDDDBAAA FFEEDDCBBAA AABBBCDEEFF DBABDFFFDBA FFFEDCBBBAA DCBAABCDEFF AABCCCCDEFF FFFEDCBBAAA AABBCCDEEFF BBAABCEEFFF FEEEEDCCBAA FFEDCBBBBBB
112,EDDCBAAADFF FFFEDCCBBAA FFEEEDCBBAA AAABBCDEEFF BCCEEFFDBAA FFEEDCBBAAA AAABCCDEEFF AABCEFFEDCB CBBAABCDEFF ACDFFFDCBAB AABCDEEFFEC EEFFEDCBAAA ABCDEFFECBA FFEEDCCBBAA BBAABBDEFFF ABBDEFFEDBA FFFEDCBBAAA AAABBCDEEFF AACDFEDDDDE AAABCCDEFFF EFFFCAABBCD
113,FDBBBAAEFED BBAAACDFFFF FFFEDDCBBAA AAACEFFEDDD EDBAAABDEFF AABBCDDEEFF FFFEDDCBBAA FFEEDCBAABB AAABCDEEEFF DBAABDEEEEF FFFEDDCBAAA AAABCCEEFFF AABCCCDEFFF FFEEECBAABB AABBCCDEFFF FFEEEDCBBAA AABCDDDEFFF FFEEEDCBBAA AABBCCDEEFF EFFEECCBAAA FFFECBABBBC
114,DCBBEBCEFEA BCBBDFFEDBA CBBAABCDEFF FFEEDDCBAAA FFFEDCBAAAB AABBCCDEEFF AAABCDDEFFF FFFEEDCBBAA FFEEDCCBBAA AABBCDEFFEF AABBCDEFFFD FECAABCDEEE AACDCBCDEFF AABBDEFFEDC FFEEDDCBBAA AAABCCDEFFF BCBAABCDFFF ABCEFFFECBA FFEBABCDDCA FFEEDDCBBAA AABCDEDEEFE
115,BEEEEEEDBAA FFEEDDCBBAA CBAABBCEFFF AABCDEEFFEE FFDBAABCDDC ABCCDBBCEFF BABBBCDDEFF FFEEDDCBAAA FFECBAABCDE AAABCDDEFFF BAAABCDEEFF ABDFFFEDCAA FEDDEEDCAAA FEEDBAAACEF AABBCDEFFFE FFEEDDCBBAA FFFECCCBAAB CFFEECDCBAA FFFEDCCBAAA AAABBCDEFFF AABBCDEEFFF
116,FFFEEDCCBAA AAABCDDEEFF BDEEDBAABDF AACDDEEFFDB FFEEDCBBAAA FFFEEDCBBAA FFEEDDCBAAA AABBBCDEFFF AAABCDEEEFF CDFFFEDCBAA FEDEEEDCBAA BBBBBBCDEFF ABDFFFECBBA FFEEEDCBAAA DCBAABCDEFF AABBCCDEEFF FFEEDCCBBAA ECAAABCEFFF CDEFFEDCBAA BBAABCDEFFF FFFEDBBBBBA
117,FFEEEDCBBAA ABBBBCDEFFF AAABCEEEEEF BCEFFFECBAA DDEEFEDCBAA FFEDCBBAABB AABBCCDEEFF ABCEFFEDCBA CCCEFFEDBAA FFEDCBAABCD AABDFFFEDCB FFEEEDCBAAA AAABCDDEEFF AABBCCDEFFF FFFEEDCBBAA FFEEDDCBAAA AAABBCDEFFF AABBCDDEFFF DEFFEDCBAAA FECBBAABCEF CDEFFFDBAAA
118,BBBBAADFFFE FFEEEDCBAAA AABBCCDEEFF EFFEEECBAAA FFEDBBAABCE AAABCEEFEEE AABBCDDDEFF AABBCDDEEFF ABCDFFFECBA FFEEDDCBBAA FFECCCCCBBA CCCDEFFECAA FDBAABBCDEF ABCDFFFECBA FFECBAABCDF AAABCDEEEFF FFFEDCBAAAB AABBCCDEEFF BAABCEEFFEE FFDCBCEDCAA FFFEDCBBAAA
119,FFEEDDCBAAA AAABCDDEEFF AABCDEEEEEE FDAABCDCDEF ABBCDEFFEBA CBAABCDEEFF ABCEFFFECBA FFEDBAABCDE AABBCCDEEFF FFEEDDCBBAA AAABCDEEEFF BBDEFFEECAA AAABBCDEFFF FFFEDCCBBAA AAABCDEEFFF FFEDDCBBBAA EDCBAABCEFF FFEDCBBBBBA AAACEEFEEDD FFEEEDCBBAA BBAABCDEEFF
120,DCBAAADFFED FFFEEDCBAAA AABBCDEEEEF EECBBBBBCEF AABBCDEFEEE DBAABBCDEFF BBBDFFFEDBA FFFEDDCBAAA FFEDDDCBBAA FFEDCDDCBAA AAABCCDEFFF ABBCEFFEDBA FFEEDDCBBAA AAABBCDEFFF ABABCDEFFED FFECBAAABDF AABCDDEFFED AAABCCDEFFF FFEEEDCBAAA EFFEDDCBBAA FFEDCBBBBBB
121,AABBCCEEEFF FFFEEDCCBAA CCDEFEDDCAA FFEEDCCBBAA BAABDDDEEFF AABBCCDEEFF AABBCDEFEEE FFFDDECBABA FFEEEDCBBAA FEDCBAABDEF AABCDEEEFFF DEEEEEECBAA FFEDBBAABCC AAABCDEFEFF EEDAABDFECE BBABBCDFFFC FFFEDCBBAAA AABBCCDEEFF FFEEDCBBAAA AABBCDEEEFF AAACDEEFFEE
122,AABABDEEEFF BAAABCDEEFF AABBCDEEFFF EFDBCEFECAA FEEEDDEDBAA FFEEDCBBAAB AAABCDEEEFF AABBBCDEEFF FFEEDCBBBAA AABBCDEEEFF AAABDEFFEDD FFEEEDBABCA FFFEDDCBAAA BAAABCDEFFF CDEFFEDBBAA FFFEDDCBBAA FFEDCBBAABC ACCBBBBDEFF AABBCDDEEFF AABCDEFFFEC FFEEDDCBAAA
123,EEDCBAABDFF AABBCCDEEFF FFFEDDCBBAA AABBCDDEEFF CDEEFFECBAA FECAAABCDEF ABDEFFEDCAA FEDCBAABDEF AABCEFFEDCB FFFEDCBBAAB AAABCDEEFFF FFFEDDCBBAA DBAAABDEFFE FFFEECBAACC FFEEEDCBBAA AAABBCDEEFF BCEFFFEDBAA FFEEDDCBBAA AAABBCDEFFF ABCDEEFFEBA AABCEFFEDDB
124,AABCCDEEFFE FFEEDDCBAAA FFFEDCBBBAA EAAAACEEFFE FFEEEDCCBAA FEDBAAABDEF AABBBCDEEFF AAABCCDEFFF AAABCDEEFFF EEEEEDDCBAA FFEDCCCBBAA FFFEEDCBBAA BAAABCDEFFF AABCDEEEFED FFEEDCCBBAA FFEDCBAABCD AABBCDEEFFF DCBBBABDEFF AABBCDEEFFF FFFEDBAAACE AABCDEEEEEE
125,CBCCEDBAFFC BBABDFFFECA FFFEDBAAACE EFFEEDCBBAA FFFEDCBAAAB AABBCCDEEFF AABBBCDEEFF FFFEEDCBBAA FFEEDCCBBAA FECAAABCEEF AAABCDEEEFF EFFFECAAABB AABBBCEEFFF AABBCCDDEFF FFFEDCCBBAA FFFEDCBAABB AAABCDEEFFE AABBCCDEEFF FFEDDDCBAAA FFEEDDCBBAA AAABCDDEFFF
