,0
77,DDDDCBAAA ACDDDCBAA DDCCCCBAA DDCAAABBC AAABCCCDD DDDCBBAAA CBAAABCDD AAABCCDDD CDDDCBAAA AAABCCDDD BBCDDBBBA DDCBAAABD DDDCBAAAA DDDCBBAAA BAAABBCDD AAABCDDCB CCDDCBAAA AAAABBCDD AABCDCCCC AAABCCDDD DDBAABBBC
78,CCDDDCBAA AAABCCDDD ABCDDDCAA DDDCBBAAA AAABBCDDD ABBCDDCBA BAAABCCDD AABBBCDDD DDCBAABCC DDDCCBAAA DCBAAABDD CDDDCBAAA DDCCBBAAA AAABBCDDD BDDDCAAAB DDCBBAAAB AAABCCDDD AAABBCCDD AABBCDDDC DDDCCBAAA DDDCCBBAA
79,DDDCCBAAB CDDDCBAAA DDDDCBBAA DDCAAABBC AAABCCCDD DDDCCBAAA DDCBAAABC AAABCCDDD DDDCBAAAA AAABCDDDC AACDDDBAB DDDCBAAAB ABDDDCAAA DDDCBBAAA BAAABCDDD ABBDDDCBA DDDCBBAAA BBBAABCDD AAABCDDDD AAAABCDDD CDDDCAAAB
80,AAABCCDDD DDDCBBBAA DDDCBBAAA CCCCDDCAA DCBAAABDD AACBBDDDB DCCBAABCD AAABCCDDD DDDCBBAAA AABBCDDDC BCDDCCBAA BCDDCCBAA CBAAABCDD CDDDCBAAA DDDCBBAAA AAABBCDDD DDDCBAAAA DCCBAAACD AAABBCDDD AAABCCCDD AACCCDDCB
81,BAAAADDDC DDCBAAABC ABCDDDBAA DDDCBBAAA CBAAAABDD AAABCCDDD DDCBBAAAB AAABBCDDD AAACCDDDC CBAAABCDD DDCAABABB AACCDDDCB CCCCDDCAA DDDCBBAAA AAABBCCDD BCDDDCBAA DDDCBBAAA BAAABCCDD AAABCCDDD DDDCBAAAA AAABCCDDD
82,CCDDDCBAA AAABCCDDD DDDCCBAAA DDBAAABCD AAABCCDDD AAABBBCDD BAAABCCDD AAABCCDDD DDDCCBAAA DDDCBBAAA ACCCBCDDB DDDCBAAAA AAABCCDDD DDDCBBAAA AAABBCDDD AAABCDCCD DDDCBAAAB AAABBCDDD DDDDCBAAA DDDCCBAAA DDDDCBAAA
83,BBCDDDCAA DDDCCBAAA DDCBAAABB AAABCCDDD CDCAAABDD ABBCABCDD CCDDDCBAA DDDCBAAAB AABBBBCDD ACCAABCDD BCDDDCBAA DCBAAACDD DDDCBAAAA BBAABBCDD AAABCDDDC DDDBAABCA DDDCAAABC DDDCBBBAA DDCBAAABC AAABCCDDD AAABCCDDD
84,AABCDDDCC AABCDDDCA DDDCCBAAA BAAABCDDD CDDDCCBAA DDDCBBAAA AAABBCDDD AABCCCDDD AAABBCCDD AAABCCDDD DDDCBBAAA CBAAABDDD DDDCCBAAA DDCBAAABB DDCCCBBAA DDCBBAAAB AAABCCDDD AAABCDDDD DDCBAAABD AABBBCDDD DDDCBAAAA
85,BDDDCCBAA DDCCCCBAA DDCCCBAAA AAABCCDDD AACDDDCBA DDCBBBAAA ACDDBCCAC CCBAAABDD AABCCCDDC CCCDDCBAA DCBAAACDD AAABBCDDD DDCCCBAAA DDBAAABCC CDCDDDAAA AABBABCDD DDDCBBAAA DDDCBAAAA AABBBBDDD AACCBBCDD AABCBCCDD
86,AABBBDDDD DDDCBAAAC AAABCDDDC DDDCBBAAA ACDDDCBAA CBAAACDDD DDDCCBAAA AAAABCDDD AAABCCDDD DDDCBBAAA CBAABBCDD AABCCDDCB AABBCCDDD DDBAABBCD AAABBCCDD DDDCCBAAA AABBCCDDD DDDCCBAAA BAAABCDDD DDDCBBBAA DCAABCCCD
87,DDDCCBAAA CBAAACCDD AABCCCCDD CDDDCBAAA ABBBDDDBA AABBCDDDD AABBDDDCA DDCBAAABC AACDDDCBA DDCCBAAAB AAAABCDDD DCCBAAACD BCDDDBAAA DDDBAABBC AABCDDDCB DDDCBBAAA BAAABCDDD DDCCCBAAA ACDCCCBBA DDDCCBAAA AAABBCDDD
88,AAAABBDDD DDDCCBAAA AAABBCDDD DDCCCBAAA DDDCBBAAA AAABBCDDD DDCBBBAAA AAAABCCDD AAABCDDDD BAAABBDDD AABBBBCDD BCDDCCBAA DDDCBBAAA DDDCBABAA BABBBBBDD CDDDCBAAA BAAABCDDD AAABCDDDC DDCBAAABC AAABCCDDD DDBAAABBC
89,AABBBBDDD DDCCCCBAA DDDCBBAAA AABBCCDDD AAABCCCDD CCDDDBBAA DDDCCBAAA BAAABCDDD DDCBBBBBA AAABBCDDD AACDDCCBB AAABBCDDD AABBCCDDD DDDCCBAAA DDDCBBAAA AAAABCDDD DDCCBBAAA DDDCBBAAA AAABBCDDD AAABCCDDD BCCDDCCBA
90,BCCDDDCAA DDDCCBAAA AAABBCDDD CDDDDCAAA AAABBCDDD ABDDCAACD AAABCCDDD DDDCCBAAA DDCAAABCD AAABCDDDD AAABBCDDD DDDCCBAAA DDDCBBAAA BAAABBCDD AAABBCDDD DDDCBBAAA CCDDCCBAA BAAABDDDC DDDCBBAAA AAAABCDDD AAABCCDDD
91,DDCCCCBAA AAABCCDDD AABBBCDDD DDDCBBAAA CBAAABCDD AAABCCCDD DDDCBBAAA AAABCCDDD BAAABCDDD DDDDCBAAA AAABBCDDD DDCCCCBAA DDCCBBAAA AAABBCDDD ABDDDCBBA DDCBBAAAA AAABBCDDD AABBCCCDD AABCCDDCD DDDCCBAAA DDDCCBBAA
92,DDDCCBAAA DDCBAABBC AAABCCDDD DBAABBCDD CCDDDCAAA AAABBCDDD DDDCCBAAA AABDDBBCD AAABBCDDD BBCDDCBAA DDCBAABBC AABDCDCDC DCBAAACDD AAABCDDDD DDDCCBAAA AABBCDDDC DDDCBBAAA ABDDDCCBA AAABDDDCD DDDCCBAAA AAABBCDDD
93,AABBBBDDC CDBBDDCAA DDCBAAABD DDDCBBBAA DDCBBAAAB AAABBCDDD AAABBCDDD DDDCCBAAA DDDCBBAAA AABBBBCDD AAABCCCDD CDCBAABCD AABCDDCCD AABBBCDDD DDDCBBAAA DCBAAABCD AABCCACDD AACDDDBBA DDDBAABBA DDDCBBAAA AAABCCDDD
94,AABBBBCDD DDDCCBAAA DDCAAABCD AAABCCDDD ADDDCAAAB DDDCBAAAB AAABBCDDD AABCDDDBA AABCCCCDD DDDCBBAAA AAABBCDDD DDDCBAAAA AAABCCDDD AAABCCDDD DDDCCBAAA BAAABCCDD AAABCCDDD DDDCBAAAC AAABCDDDD DDDCCBAAA CAAABCDDD
95,AABBCDDDD CBBAABBDD AAABCCDDD DDDCCBAAA DDDCBBAAA DDCBAAABB DDDCBAABD AAABCCDDD AAABCCDDD AAABCCDDD CBBAABDDD DDDCCBBAA AABCCDDDC DDCCCBBAA DDDCBBAAA DDDCBBAAA AAABBCDDD AAABBCDDD AAABCDDDD DDDCAAABD AACDDDDCA
96,DDDCCBAAA AABCCDDCC DDDCBAAAA AAABCCDDD AAABBCDDD AABCDDDCA DDDCBBAAA DDDCCBAAA DDBAAABCD AABBCDDDC DCBAAABDD AAABCDDDC AABBCCDDC DDDCCBAAA DDCAAABCD AAABCCDDD AABCDDDBA DDCCDCBAA DDCBAAABC AAABCCDDD DDDDCBBAA
97,AABBCDDDC BAAABDDDC DDDCBBAAA DCBAAACDD AABBCDDCB DDDCBAAAB AAABCCDDD AAABCCDDD AAABBCDDD AAABCCDDD DDDCBBAAA CDDCCCBAA DDCCBBAAA DDDCCBBAA DCAAAACDD AAABBCDDD ABCDDDCAA DDDCBAAAA AAABBCDDD AABBCCDDD DDCBAABBB
98,DDDCCBAAA DDCBAAABC AABBBCDDD DDDCBAAAB AABCDDCCD AAABCCDDD DDCCBBAAA DDCBAAABC AAABCDDDC AABCCCCDD DDDCBBAAA DDBBDCBAA DDDCBAAAC AAABBCDDD AABCDDDCB DDCCBBBAA CBCDDCBAA BBAAABCDD DDDDCBBAA DCBBBAACD AAABCCDDD
99,CBBAAACDD ACDDBAACD DDDDCBAAA DDCBAAABB AAABCCDDD AACDDBCCC DDDCBBAAA DDDCBAAAB AAABBCDDD CDDDDCBAA AAABCCDDD BAACDDDBA DDDCBBAAA AAABBCDDD AAABCDDDC DDCCCCBAA DDDCBBAAA AAABBCCDD AACDDDCCC BAAACDDDD DDBAABBBD
100,AAABCDDDD ACDDDCBAA BBAAABCDD AABCDDDBB DDCCBBAAA DBBCDDCAA AACDDBBCD AABBBCDDD CDDDCBAAA CAAABBCDD AAACDDDCB AAABBCDDD DDDCBBAAA DDDCBBAAA AAABBCDDD AABCDDCCC AAABCCDDD DDDCCBAAA DDDCBBAAA CCBAAACDD AAABCCDDD
101,AAABBCCDD AAABCDDDD AABBCCCDD DCDCCBBAA DDCBAABBB DDDCBBAAA BAAABBCDD AAAABCDDC DDDCBBAAA AAABBCDDD AAABCDDCC CBAAABCDD AABCCBBDD DDCBABCBA DDCAAABCD CDDDCABAA DDDCBBAAA AAABBCDDD ABCDDCBAA DDDCBBAAA DCAAABCDD
102,DDCCCBAAA AABBCCDDD CDDDCBAAA DDCBBAAAB AAABCDDDC DDDCCBAAA AAABBCDDD DDDCCBAAA DDCBAAABC AACDDDBBA DDCCCBBAA AAABCCDDD DDDCCBAAA DDDCBBBAA AAABBCDDD CDDDCCBAA DDCBBBAAA AABBCDCCD AABBBCCDD DDDCBBAAA AADDCCCCC
103,AAABCCDDD DDCBAAABB DDDCBBBAA CBAAABCDD ABCDDDCAA DDDCBBAAA AAABBCDDD AAABCDDDC CBAAABCDD AABCDDCCC DDDCCBAAA AAABCDDDC DDDCBBAAA DDCBAAABD AABBCCDDD DDDCCBAAA CBAAABCDD AAABCCDDD AACDDDCBA AAABCDDCC CCDDDCBAA
104,BAAAABDDD AABBCCCDD AAABCCDDD ADCBDCBAB AAABCCDDD CCCCDDBAA DDCCBBAAA DCCCCCBAA DDDDCBAAA DCBAABBCD AABCDDDBA DDCCBAAAA AAABCCDDD AACDDCCBA AAABBCDDD AABCDDDCB DDDDCBAAA BAAABBCDD DDDCBBAAA DDDCCBAAA DDCBBBAAA
105,DDDCCBBAA DDDCCBAAA AAABBCCDD AAABCCDDD DCAAABCDC AABCBBCDD BCDDDCBAA DDDCBBAAA AAAACCCDD AAABCDDDD BCDDCBAAA DCBABDDBA DCBAAABDD AAABCCDDD DDDCBBAAA CCDDCCBAA DCBAAABDD CDDCCBBAA DDDDCBAAA AAABBCDDD AAABCCDDD
106,AAAABCDDD DDCBAAABC CCDDCBAAA DDDCBBAAA AAABCCDDD AABCDDDCB CBCDDCBAA BAAABBCDD AAABCDDDD AAAABCDDD BAABBBBDD DDCBBBBAA DDCCCCCAA DDDCBAAAA AAABBCDDC AABBCDDCB DDDCBBAAA AAABBCDDD AAABCDDCC CBAAABCDD BCDDDCAAA
107,AAABBBCDD DDDCCBAAA AAABBCDDD DDDCBBAAA DDDCBBAAA DDCBBBAAB AABCCBCDD AAAABCDDD CDDDCBAAA BAAABCDDD ABCDDCAAB AABBBCDDD DDDCBBAAA DDDCCBAAA AAABBCDDD AABCDDDCC AABBCCDDD DDDCBBAAA DDDCCBAAA DDCBAAABD AABBCDDDD
108,AABCDDDCC DDCBAAABB DDDCBBAAA DDCCCCBAA DDCBBBAAA AAABCCCDD DDDCCBAAA AAAABCDDD AAABCCDDD CDDDCBAAA AAABBCDDD DDDCCCBAA CAABDDDBA DDDCBBAAA AAAABCDDD DDDCCBAAA DCBAAABCD AABBCCDDD AAABBCDDD AAABBCDDD AAABCDDDD
109,DDCDCBAAB DCBAAACDB DDDCCBAAA AAABCCDDD AABCDDDCB DDCBAABBA DCAACBBCD AABCCCCDD DDDCBABBA DDBAAABCD DDDCCBAAA AAABCDDDC BDDDDBAAA DDDCAAAAB CCAABBBDD AAABCCCDD CDDDCBAAA DDCCCBBAA BBAAABDDD AABCCCCDD AABCDDCBB
110,CDDDCCBAA DDCBAABCD AAABCCDDD AABCBCDDD ABBCDDCBA DDDCBBAAA AAABCCDDD DDCBAABCD AABBCCDDD DDDCCBAAA DDCCBBAAA DDDCCBAAA BAAABCDDD AAABCDDDD DDDCBBAAA AAABBCDDD AABBCDDDC DDCBBBABB DCBDDCBAA DDDCCBAAA AAABBCDDD
111,DCBAADDBA DDDCBAAAB AAABCCDDD CDDCBAABA DDCBAAAAB AABBCDDDD BAAABBCDD AAABCDDDC DDCCCBAAA DDCCCCAAA DDDCCBBAA AAABBCCDD CAABDDDBA DDDCBAAAA CBAAABCDD AABBBBCDD DDDCBBAAA AAABBCDDD AAAABCDDD DCCDCBBAA DDCBBAAAB
112,DCBBAABDD DDDCBBAAA DDDDCBAAA AAABBCCDD BBCDDDBAA DDDCBBAAA AAABBCDDD AABCDDCBA BAAABBCDD ABDDDCBAA AABCCDDDB DDDDCBAAA ABCDDDCBA DDDCBBAAA BAAABCDDD AABCDDCBA DDDCBBAAA AAAABCDDD AACDDCCCC AAABBCDDD DDDCAABBB
113,DCBBAADDC AAAABCDDD DDDCCBBAA AABCDDCCC CBAAABCDD AAABCCDDD DDDCCBAAA DDDCBAAAA AAABCCDDD CAAACCDCD DDDCCBAAA AAABBCDDD AABBBCDDD DDDCBAAAB AABBBCDDD DDDCCBAAA AABBCCDDD DDCCCBAAA AAABCCDDD DDDCBBAAA DDDCAAABB
114,CBACABDDA BBACDDCBA BBAABCCDD DDCCCBAAA DDDCBAAAA AAABBCDDD AAABCCDDD DDDCCBAAA DDDCBBAAA AAABCDDDD AAABCDDDC DCAAABCDC AABBBBCDD AABCCDDCB DDDCCBAAA AAABBCDDD BBAABCCDD AACDDDCBA DDBAABCBA DDCCCBBAA AABCDCDDD
115,BCDDDCBAA DDDCCBAAA BAAABCDDD AABCCCDDC DDBAABBCB AABCBACDD AAAABCCDD DDDCCBAAA DDCAAABCC AAABCCDDD AAABBCDDD ABDDDCBAA DDCCDCBAA DCCBAAACD AAABCDDDD DDCCCBBAA DDDCBBAAA CDDDCCBAA DDDCBBAAA AAABBCDDD AAABCCDDD
116,DDDDCBBAA AAABCCDDD BCDCAAABD AABCCDDCA DDDCBBAAA DDDCCBAAA DDDCCBAAA AAAABCDDD AAABCCDDD BCDDCCBAA DCCDCCBAA AAAABCCDD ABDDDCBAA DDDCCBAAA CBAAABCDD AAABBCDDD DDDCBBAAA CBAABCDDD BCDDDCBAA AAAABCDDD DDDCBAAAA
117,DDDDCBAAA AAAABCDDD AAABCDDDD ACDDDCBAA CCDDDCBAA DDCCBAAAB AAABBCDDD ABCDDDCBA BBCDDCBAA DDCBAAABC AABDDDCBB DDDDCBAAA AAABCCDDD AAABBCDDD DDDCCBAAA DDDCCBAAA AAABBCDDD AAABCCDDD CDDDCBAAA DCBAAABCD BCDDDCAAA
118,BAAAACDDD DDDCCBAAA AAABBCDDD DDDCCBAAA DDCBAAABD AAABCDDDD AABBCCCDD AAABCCDDD ABCDDDCBA DDDCCBAAA DDCBBBBAA BBCDDDCAA DCAAABBDD ABBDDDCBA DDCAAABCD AAABCDDDD DDDCBAAAA AAABBCDDD AAABCDDDC DDCBBCBAA DDDCBAAAA
119,DDDCCBAAA AAABCCDDD AABBCDDDD DBAABCBCD AABCDDDBA BAAABCDDD ABCDDDCBA DDCBAABBC AAABBCDDD DDDCCBAAA AAABCCCDD ABCDDCCAA AAABBCDDD DDDCBBAAA AAABCCDDD DDCCBBAAA CCBAAACDD DDCBBBAAA AAACDDDCC DDDCCBAAA BAAABCDDD
120,CBAAADDDC DDDCCBAAA AAABCDCDD CCBAAABCD AAABCDDDD CAAABBCDD AABDDDCBA DDDCCBAAA DDCCCBAAA DDCBCBBAA AAABBCDDD AABCDDCBA DDDCCBAAA AAABBCDDD AAABCDDDC DDCBAAABD AABCCDDDC AAABBCDDD DDDCCBAAA DDDCCBAAA DDCBBAAAA
121,AABBBDDDD DDDCCBBAA BBCDDCCAA DDDCBBAAA AAABCCDDD AAABBCDDD AAABCDDDD DDCCDBAAA DDDDCBBAA DCCBAABCD AABBCCDDD CCDDDCBAA DDCBAAABB AAABCDDDD CDAABCDBC AAABBCDDB DDDCBBAAA AAABBCDDD DDDCBBAAA AABBCCCDD AAACCCDDC
122,AAAACDCDD AAAABCDDD AAABCCDDD DDBBCDCAA DDCCCCBAA DDDCBAAAA AAABCCDDD AAABBCCDD DDCCBBAAA AAABCCDDD AAABDDDCC DDCCCAABA DDDCCBAAA AAAABCDDD BCDDDCBAA DDDCCBAAA DDCBBAAAB ABBAABCDD AAABCCDDD AABBCDDCC DDDCCBAAA
123,DCBBAABDD AABBBCDDD DDDCCBAAA AABBCCDDD BCCDDCBAA DCAAAACDD ABCDDCCAA DCCAAABCD AABCDDCBB DDDCBBAAA AAABCCDDD DDDCCBAAA BBAABCDDD DDDCBAABB DDDCCBAAA AAABBCDDD ACDDDCBAA DDDCCBAAA AAABBCDDD ABCCDDDBA AABCDDCCB
124,AABBCCDDD DDDCCBAAA DDDCBAAAA CAAABDDDD DDDCCBBAA DCBAAABCD AAABBCDDD AAABBCDDD AAABCCDDD DDDDCBBAA DDCCBBAAA DDDCCBAAA BAAABCDDD AABCCDDDC DDDCBBAAA DDCBAAABC AAABCCDDD BBBAABCDD AAABCCDDD DDDCBAAAC AABBCDDDD
125,BBBCCACDB BAABDDDCA DDDCBAABC DDDCCBBAA DDDCBAAAB AAABBCDDD AAABBCDDD DDDCCBAAA DDDCBBAAA DCBAAACDD AAABCDCDD DDDDBAAAB AABBBCDDD AAABBCCDD DDDCBBAAA DDDCBAAAB AAABCCDDD AAABBCCDD DDCCCBAAA DDDCCBAAA AAABCCDDD
126,DDCBAACCB CCCBAAADD ABDDDCBBA CCBAAACDD DDCBBAAAA CBBAABCDD ABCDDDCAA DDDCBBAAA AAABCCDDD CCDDDCAAA AABAABCDD DDCBAABBC AABBBCDDD DDCBAAABB AABBBCDDD DDDCBBAAA AAABCCDDD DDDCBBAAA AAABCCDDD DDCCBBBAA DDCBAAABC
127,DDDDCBAAA AAABCCDDD DDDCBBAAA DDDCBAAAA AAABBCDDD AAABCCDDD DDDCBBAAA DDDCBAAAA AAABBCDDD CDDDCBAAA AAAABCDDD ABDDCAACD CCDDCBAAA DDDCBBAAA AAABBCDDD ABBAACCDD DDDCCBAAA DDDCCBAAA CBAABBCDD AAABCCDDD CDDDCCBAA
128,DCBBABDCA DDDCCBAAA AAABBCDDD AAABCCDDD DDCCBBBAA DDDCBAAAA AAABCCDDD DDDCBCBAA AAAABCDDD AAABCDDDC DDDCBBAAA DDCAAABBC AABBBCDDD DDDCCBAAA AAABCCDDD ABDDCBAAC ABBCDDDBA DDCCCBAAA DDCBAAABD AAABCDDDD DDDBAABBA
129,AAABCCDDD DDCBBBAAA DDCCBBAAA DDDCBBAAA AAABCDDCC BCCDDCBAA DDCBAAAAB AAABCCDDD AABDDDCBA AAABCCDDD AAABCDDCC DCCDDCBAA CBAABBCDD DDCCCBAAA DDCBAAABC AABBCDDCC DDDCBBAAA AAABBCDDD AABBBCCDD AABBCCDDD CCDDDCBAA
130,AAABCCDDD ABCDDDCCA DDDCBAAAA AAABCDCCD DDDCBBAAA DDBAAABCD AAABCCDDD BCDDDCBAA DDCBBAAAB AABBCCCDD DCBAAABDD AAABCCDDD DDCCCBBAA CBAAABCDD DDDCBABAA DDDCBBAAA AAABCCDDD ABDDDBAAC DDCBAAABC AAABCDDDD DDDDCBAAA
131,AAABCCDDD DDCCAAABD DDDCCBAAA AAAABCDDD DDDCBBBAA DDDCCBBAA CBAAABCDD AAABCCDDD DDDCBBAAA CAABABCDD AAABCDDDB BAAABBCDD ACDCAABCD CDDDCBAAA DDCBBAAAB AAABBCDDD AAABCCDDD DDDCBBBAA DDDDCBAAA DDCBAABCD AABCCCCDD
132,CBCCDDABA AAAABCDDD DDCCCCBAA DDCBAACCB DDDCCBAAA AAABBCDDD BCDDDCBAA DDDCBAAAA AABDDBBCD AABCDDCDC DDCAAABCC AABBBCDDD DDCBAAABB AAABCCDDD CDDDCBAAA DCAAABDDD AABDDDCBA DCCBAAACD AAABCDDDD DDDCBBBAA DDCAAABCD
133,CCDDCCBAA DDDCCBAAA DDDCCBAAA AAAABCDDD AABCDDDCB DDBABAAAC CCBAAABDD AABBCCCDD DDBCDCBAA AAABBCDDD AAABCCDDD DDDCCBAAA DDCCBABAA AAABCCCDD DDDDCBAAA AABBCCDDD AABBCCCDD CDDDCBAAA DDCAAABCD AABBCDDDD AABCCBDDD
134,DDDCCBAAA DDCBAABBC AABBBBCDD CDDDCBBAA AABBBCDDD CAAABCCDD AAABCDDDC DDDCCBAAA DDCBAAABC AAABCDDDD BAAABCDDD BCDDCCBAA CDDDCBAAA DDCBAAACD AABBBCDDD CDDDCBAAA DCCDDCBAA CBBAABCDD DDDCCBAAA DDDCBBAAA AAABCCDDD
135,AAABBCCDD AABBCCDDD ABAAABCDD ABDDDBAAB DDCCBBBAA DDDCBBAAA DDDCBAAAA BCDDDCBAA DCAAABCCD ABCCDDDBA DDCBBAABB AAABBCDDD AABBCCDDD AAAABCDDD BCCCDDCAA DDDCCBAAA DDDCBBAAA CBAABBCDD DDDCCBAAA DDDCCBAAA DCBBCDCAA
136,DDDCCBAAA DDCBAAABC AAABCCCDD AACCCCDDA AAABBCCDD ABBCDDDBA DDCCBBAAA AABBBCDDD CDDDCBAAA AAABCCCDD CDDDCBAAA BBAAABDDD ABDDDCBAA DDDCBAAAB AABBCDDDC DDDCCBAAA CBBAAACDD CDDCCBAAA DDCBCBAAA DDCCBAABC AAABBCDDD
137,ABBBBBBDD DDDCCBAAA AAABBCDDD DDDCBBAAA DDDCBBBAA AAABBCDDD AAABCDDDD DDDCCBAAA DDCBAAABC AAABCCDDD DDDCCBAAA AAABBCDDD BDCAAACDD BCDDDCBAA DDDCBBAAA AAABBCDDD AAABCCDDD DDDCCBBAA DDDCCBAAA DCBAAACDD AAABCCDDD
138,AAAABBCDD AAABCCDDD AABBBDDDC AACCCCCDB DDDCBAAAA BBBBCDDCA DDDCBBAAA AAAABCDDD AAABCDDDB DDDCBAAAA AAABBCDDD AABDDDCBC AABBCCDDC DDDCCBAAA AAABCDDCB DDDCCBAAA CBAAABCDD AAABCCDDD DDBBCCBAA DDCBBAAAA AAABCDDDD
139,DDDCBABBA BAAABCCDD AABCCBCDD AAABCCDDD DDCCBBAAA DCCDDBBAA DDCBAAABD AAABCCDDD CDDDCBAAA DDCCBABBA DCBAAABCD DDDDCBAAA DCBBAAACD AAABCCDDD AAABCCDDD DDDCCBAAA DDCCBBAAA AAABCCDDD AABBCDDCB AABBBCDDD BACDDBBBA
140,DDCBCCAAB DCBAAACDD DDDCBBAAA AAAABCDDD AAABBCDDD DDDCBAAAA DBAAADDCC BBCBAABDD DDDCBBBAA CCDDDCBAA CBDDAABBC AAABCDDDD ABBABCCDD DDDCBAAAA AAABDDDCB AAABCCCDD CDDDCBAAA DDDCCBAAA CAAABCDDD AACDDDBAA AAABCCCDD
141,DDDCCBAAA DDDCBAAAB AABCCBCDD AABCDDDBA ACDBAABDD AAABCDDCD CDDDCBAAA DDDCBAAAB AAAABCDDD BBAAACDDD AABCDDDCB DDDCCBAAA DDDCCBAAA AAABCCCDD AABCDDDCB DDDCBBAAB DDBABAABD ADDDCCAAA DDCDCBBAA CCBBAABCD AAABCCDDD
142,ACCCDDCBA DDDDCBAAA DCBAAABCD AABBCCDDD ACDDDCBAA DDCBABBBA DDDCBAAAB CDDDCBBAA DDCBAAABC AAABBCDDD AAABCCDDD DDDCCBAAA DDCBAAABB AABCCDDCB BAAABBCDD AAABDDDCD AABBCCCDD DDDCBBAAA DDDCBBAAA AAABCCDDD BDDDBABBA
143,AAABCCDDD DDDCCBAAA DCBBCCBAA DDDCBBAAA DDCBAAABB AAABCCCDD CDDDCBBAA DCBAAABCD AABCCCCDD DDDCCBAAA AAABCCDDD AAABCDDDC DDDCBAAAB DDDCBBBAA DDDCBAAAB AABDDDCBA DDDCBBAAA AAABBCDDD AAABCCCDD AAABCCDDD BCCDDCCAA
144,AABCDDDCA CBAAABCDD ABCDDCBAA DDDCBBAAA CBAAABCDD AABCDDDCC DCDDCBAAA AAABCDDDD AAAABDDDD AAABCDDDC DDDCBAAAA DDDCBBAAA DDDCAAAAA DDDCBBAAA AAABBCDDD AAABCDDDC CDDDCBAAA DCAAABCDD AAABCCDDD DDCBAAABC ABCDDDBAA
145,CCDDCCBAA DCDDCBBAA DCAAABCCD DDDCCBAAA AAABBCDDD AAACDDDCA DDDCBBAAA AAABCCDDD ACDDDCBAA AAABCCDDD BBCDDDCAA DDDCCBAAA AACCDDCBA DDDCCBAAA CBAAABCDD AABDDDCBA DDDCCBAAA AAAABCDDD ACBAADCCD AAABCDDDD AAABBCDDD
146,AABCDDDCB BAAABCDDD DDDCBAAAA DDDCBBAAA AAAABCDDD AABCDDDCB DDCBBAABB AAABCCDDD CBAAABCDD AABCBBCDD CDDDCBAAA AABCDDDCB DDDDCBBAA DBAAAABDD DDDCBBAAA BAAABBCDD AABCDDDBA DDCBBAAAB AAABBCDDD DDDCBAAAA AABCDDCBB
147,CCCDDDBAA DDCBAAABB CDDDCBAAA DDDCCBAAA DBAAAABDD AAABBCDDD DDDCCBAAA BAAABBCDD AAABBCDDD ABBAABCDD DDDCBBAAA AABCDDCBA DDDCBBAAA DCBAAABCD AAABCCDDD DDDCBBAAA BAAABBCDD AABBCDDDD AAAABCCDD DDDCBAAAA AAABCCDDD
148,AAABBCCDD AABCCCBCD AAABCDDDD AAAABBCDD AABBCDDDC DDDCBBAAA DCBBABBBD DDDCCBBAA DDBAABBCD ABBCDDDCA DDDCBBAAA AAABBCDDD AABBCDDDD AABBBCDDD AAABCCDDD DDDCCBAAA AAABBCDDD DDCCCCBAA DDDCBBAAA DDCBCBBAA AABCDDDCA
149,CCDDDCAAA DDDDCBAAA DDCBCCBAA AAABBCCDD DDDCCBAAA AAABBCDDD AABBBBCDD DDDCBBAAA AAABCCDDD BAAACDDCC DBBCDDCAA CBAAABCDD DDDCBBBAA DDDCBBAAA AAABBCDDD CDDCBAAAB DDCCBBAAA AAABBCDDD ACBBABCDD AABCCDDDD DDCAAABCC
150,AABBCDDDD DDDCBAAAA DDDDDCAAA BBDDDBAAA DDDDCBAAA AAABBCDDD ABBAABCDD AAABBCCDD AAABCCDDD DDDCCBAAA DDDCBAAAA DDCCBAAAB DDCCCBBAA DDCCBAAAB AAABCDDDD CBACDBBBD ABAADDCBD AABBCDDCB DDDCCBAAA AAABCCDDD AABCDDDDC
151,DDCCBBAAA DDDCBBAAA BBCDDCBAA DDCCBAAAB AAABCCDDD ACDDCBBAA DDCBBBAAA DDDCCBBAA BBAABCCDD AACDDDCBB DDDCBBAAA BAABBCDDD AABBCDDCC ABBABCDDD BBBCDDCAA DDDCCBAAA DCBAABCDD AAABBCDDD BCDDCBAAB AAABCCDDD AAABCDDCD
152,DDDCCCBAA AAABBCDDD CDDDCBAAA DDCCBAAAB AAABCDDDC DDDCBBAAA AAABBCDDD AAABCCDDD DDDCBBAAA AAABCCDDD DDDBAAABC BCDDDCBAA DDDCBBAAA AAABBCDDD AACDCBBCD BCDDDCBAA DCCDDCBAA DDDCBAAAA AAABBCDDD AAABBCDDD DDDCCBAAA
153,AAABCDDDD DDDCCBAAA CBAAABCDD AAABCCDDD AAABBCDDD CDDDCCBAA DDCBAAABC BCDDDCBAA DDDCCBAAA DDDCBAAAB AAABCCDDD CBDDDCBAA DCBBBBAAD AABBCCDDD AAABCCCDD AABCDDDCB DCCCCCBAA DDCCCBBAA DDDCCBAAA AAABCCDDD DDDCCCBAA
