,0
78,FFGHGFDAAAD AABCDEFEGHH HHGFEDCCBAA BBBBCDEFGHH BDEGHHGECAA AABBCDFGHHH FGHHGEDBAAB GHHGFEDCBAA EDBABBCEGHH HHGFFEDCBAA BBBBBCEFGHH ABDGHHFDCCE HGECCBBBBDG AABCDEFGGGH AABCDEFFGHH HGGFFEDCBAA HGGGFEDCBAA
79,HGFFDBAACFG HHGGEDCBBBA HHGFEDCBABB AABBDEGGFGH GHHGFEDCBAA CBBBBCDFGHH ACDEGHHFDBA AABCDEGGHGG ACFHHGEBDCA EDBBABCEGHH HGGGFEDCBAA EDCBBBCEGHH ACCGHHFCBCE HHGFEDCBBBA AABCDEEFGHH CBBBBCDEGHH FGHHEAABCDE
80,AABDEEGHHFD GGGGFFEDBAA HGECBBCCCEC HHFDBBBBCEF BCFEFHHGDBA CBBBBCEFGHH BCEEGHHFCBA AABCDEGGHGF EGHHFEDBAAB HHGGFECBBAA AABCEGHHGEC HHGFEDCBBAA AABBCDEGGHH HHFEFFDCBAA AABBCDFGGHH AFDABDEGFGH ACFFFHGFECA
81,CCBBCHHGFCB CCBBBCDFGHH HHGFEDCBBAA HGEDBBABCFH AABCDEGHHGF FDBBBBCDFHH AACEFFFFGGG FFEDBAACFHH HGDBBCBCDEF FGGHGFDAAAB HHGFFEDCBAA BBBBCCDFGHH EGHHGFDCBAA HHGFEDCBBBB AABBCDEFGHH EGHHGECBAAB AABCEFGGHGE
82,DEFFFEBAADH ABDFGHGGECB HHGFEDCBBAB AABCDEFGGHH BBBBBCEHHHG AABBCDEFGHH BCEFHHGFDBA HHGFEDCBBAA BFGEEFGGEBA HGDBAACDFGG FGGGGFEDBAA AABBCDEFGHH AABDFGEFHGE FDCBABCEGHH AACEFGGGFEC GGGGGFDCAAA GHGGFECBBAA
83,FFFGGGFDCAA HHGGFEDCBAA AABBCDEGGHH CCFGFAABEGH ABCDBBDFGHH HHGFEDCCBAA BAABCDFGGGH ACCEGDBDFHH DFGHHFDBBBA DBBEGHHFDCA HGGFDCAABDG AABBDEGGHGF HHGECBEFCAA HFBACGHFECA HHGGEDCBBAA AABCDEFGGHH AABCEFGGGGG
84,AACEFGGFEEG FGGGGFDCBAA HHGFDBBABCE ACEGGGGFDBA HHGFEDCBBAB AABCDEFGGHH ABBBCCEFGHH AABCDEFGGHH HHGFEDCBBAA AAADFFGHHFC HHGFECCBBBB GGGGFEDDCAA HHFDBBABCEG AABCDEFGGGH GGGGGEDBAAA AABCDEFGGHH HHGFEDDDCAA
85,FGGGGFECBAA HGGGFEDCBAA CBBBBCEFGHH AABDFGGGFED HHFDEDCCBAC GFEFECGGEBA AABCDEFGGGH GGFEEGFECAA ECBBABDFGHH AABCDFGGGGG HGGGGECBABB EFEGGGGGBAA BBCCBCDEGHH HHGFFEDCBAA DBABBDEGGGH AABDFGFDFGH AACDBDFGGGH
86,AABBDGHGGFF CCBBBBCEGHH GHGFEEECBAA BABFGHHFDBB FDBAAFHGGFD HHGGEDCBAAB AABCCDEFGHH HHGGFEDCBAA DBABCCDFGHH BCEGGBABEGH FGGHGFCAABC AACCCDEGGHH HHGFFDCBABB AABDDEGHHFD HGGECBAACFG EGHGFEDCCAA GDAABDDEGGH
87,HHGGFECBBAA AABCCDEFGHH AABDEGGHGEC ABCCEEGHHEB AABDFFFFFGG FFGHGFECBAA AABCDEFGGGG HHGFEDBABBC ABBBDFHHGFD CBAABDEFGHH HGFGFDDBAAB AAACDFGHHGE HHGEDDCDCAA AABEFHGFFEF FCBAAEHGGFE HHGGFEDCBAA AABCCEEFGHH
88,BBBBBDGHHGF HHGECBABBDE EFGHGFDCBAA HHGFEDCBBAA AABBDEFGHHG HHGGECCBBAB AABBDEFFGHH AADDDDEFGHH BBBBBCDEGHH HHGGEDCCBAA HHGFEDDCBAA HDCBCBCCDGH GGHGFEDBBAA AABCCEEFGHH GHHGFECBAAA AABCDEFGGHH HGDBBCDEEBB
89,ABBBCDFGHHG GGGGFFDCBAA HFBAABDEFFG AABCCDFFGHH FGGHGEDCBAA HHGFEDCBAAB BEGHHFDBBBB DCAABCDFGHH ABFHGFEDBBF AABBCEFGGHH DFHHGEDDBAA HHGFFDCCBAA BAABCEGHHGE HHGGFEDCBAA FCBBBBCDFHH AABCDEFGGGH FFGGGGFDBAA
90,FFFGGGFDBAA HHGFECBBBBC AABCEFGHGFD CBABBCDFGHH ACEECBBDFHH BDEGHHFECAA HHGFEDCBBAB AABCDEGGGGG AABCCEFGHGG HHGFEEECBAA HHGECBAABCE AABCCDEFGHH HHGFEDCBAAB HHGGFDCBAAB FHHGFEDCBAA CBBBBBDFGHH AABCEFFGGGG
91,HGEEFEDBAAD AABBCDFGHHG FGGHGFDCBAA HGFCAABCDFG AABCEEEFGHH HGFDCBAACFH AABDFFEDFGH HHGFFFECBAA AAABDFGHGFE GHHGFEDBBAA DCBBBBCEGHH AACEGHGFEED HHFDCBBBBCD AABCDEFFGHH AABCCDFGGHH GGHGFEDCBAA HHGGFEDCBAA
92,HHGGFEDCBAA DBABBCEFGHH CFFGHFBABDE DEEFGGHEBAA AABBDDEGHHG HHGEDCBABDE BAABDEEFGHH BBDEGHHGDBA HGDBAABDFGG EGFGGGFEBAA ABBCCDEFGHH HHGFFEDCBAA AACDFHGGFED FECBAACFGHH GFFEBAABGHG FFGGGFDCBAA AABBCDFGGHH
93,BABCCCGGEHH FFHHFEBCCAA BACGHGGFCBB HHGFDCBBBBC AABBCEFGGHH AACDFHHGFDB HHGFEDCCBAA HCABCDDDEGH AAABDEEGGHH CBAACDFFGHH BBABCDEGGHH GHHGFEDBBAA GEBAABCEFHH BCBABDEFGHH HHGFFEDBAAB HHGFFDCBAAB AABCDDFGGHH
94,ABCCCCDGHHF HHGFEDCCBAA AABBCDEGGHH AADGGGFEEEF HHGFCBABCDE AABCDEEFFHH HHGDBBCCCCC GGGGGDBBBAA AAABCEGGGHG HFCBAACEFGH CEGGCAABEGH HHGGFEDCBAA CAABCDEGHHH ABDFHHGFECA BABBCDEGGHH HGGGGEDCBAA EBAABDFGGGH
95,AABDEFGGGGF BBBBCDEFGHH FGGGGFECBAA HHGFFDCCBAA HHFDBBBCCCC CCBBBCDFGHH AABCDEFFGHH AAABDEFGGHH FBBAACGHFGG HHGFDCAABDF GHHGFDCCBAA HHGFFDCBBAA HHGFDCBBBBC AABBCDFFGHH AABCCEEFGHH HGGGFDBAACF CDFGGGGECAA
96,GGFFECBAADH DFGHGFECBAA CBABCDEFGHH AABCDDEFGHH BCEGHHGFCBA HHGFEDDCBAA HHGFEDCBABB AABCDEFGHHF FDBBABCEGHH ABDGFDCCFGH FGHGFEECBAA HHFEDBAABDE AABCDEGGGGH FGHHGEDBAAA HHGFEDCBBAB AABCDEFGGGH GGHGFEDCAAA
97,AACDGGGGFEC DEFGHGFDBAA HHGFDCBBBBC AABDEEGHHGE HHGECBBBCDE AABCDEFGGGH ABBBCDEFGHH ABBBCDEGGHH HHGFEDCBBBB GGGGGFDBBAA GFFFFGFDBAA HGEDBBBBCEF AABBCEFFGHH GGHGFEDCBAA CBBBBCEFGHH AABCDEFGGHG HHFCCCCDDCA
98,HHGGFEDCBAA DBABBCEFGHH CEFGGGGFBAA AABCEFGGFFG ABBCEGHHGEB HHGFEEDCBAA AABCDEEFGHH AABCDFFFGGH HHGFEDCCBAA GGHGFEDBBAA BABBCDEGGHH AABCEFGHGFE HHGFEEDCBAA HHGGFDCBBAA ACFHGGFFDBA HGEDCBBBBEH AABCDEFGGHH
99,DCBBBBDFGHH HGBADGGFDCA HHGFEDCBBBB AABBCEFGGHH ADFGGEFGFCA HHGFEDCCBAA BBABCDEFGHH ACEGHHGFDBA AABCEFGGGGF FGGGGFECBAA FDBAABDEGHH AABCDEGGGGF HGFFGFDCBAA HHGEDCBBACD AABCDEGGGGG FECBAAEGGGG FECABCBCGHH
100,AABCDEFFFGH HHGGFDCBBAA AABCDEFGGHG HHGFEDCCBBA GEEGHGECAAB BCBABCDFHHH BBCDEGHHFBA HGEBAABCDFG AABDGHFDDFH ABDEGHHFDBA HHGFFEDCBAA BABBCDEFGHH AACEFEDDEGH ACEGHHGECBA HGGFFFECBAA HGEDCAAADFH AABCDEFGGGH
101,AABCCDEFGHH AACFFEEEFGG EEHHHCCCBBA HHGECBBBCCC HHGFEDCBBBA AABBCDFGGGH GGHGFEDCBAA CBBBBCEFGHH BBBDGHHGECA BABBCDEFGHH AACGHHGDBCE HHGECBBBBCE FGHGFDEDBAA HHFECBAACDF AABCDEGGHGF GGHGFEDBBAA FDBABCDFFHH
102,HGEDDBAACFH AABCDEFGHHG HHGFEDCBBAA AABCDEFGHGG HHGFECAABCE AABCDEFGHGF HHGFEEDCBAA AACDFHHGFDC HHFFFEDCAAB AABDGHGFFED HGDCFGFDBAA BBABCDEFGHH FGGGGFECBAA HEDCAABDFGH BAABDEFFGHH GGHGFEDBAAA ABFFDEDEEFH
103,AAABDEFGHGG GFEEFGGEBAA HHGFDBBBBBC ABCDFGHHFCA HHGFDCBBBBB AABCDEFGGHH GHHGECBAABC AABCEFHGFFF GHHGFEDBBAA BDFHHGEECAA HHGFEDCBBAA AABCDEFFGHH HGGGFDCBBAA BBBBCDDFGHH AABCDEFGHHG GCBAABFHGFF FGGGGFECAAA
104,BBBBBCEFGHH ABBBCDEFGHH AABDFGGFGGF AABBDEFGGHH GGFFGGEDBAA HHGFEDCBBBB GGGGEEFDBAA HHFDCBBCCCD DDEFHHGECAA EDCBBBCDFHH AABCCEFGHGG BBABCDEFGHH ABCFHHGFDBB HHGFEDCBBAB ABDFHHGFDBA HHGFFEDCBAA HHFEDCBBBBC
105,GGGGFEDCBAA HHGFECBBBBC AABCEEEFGGH HHGDBABCDEC ABCDCCDFGHH HHGFEDCCBAA ECAABDEEGHH BCCABCEGGGH FGHHGEDCBAA FFGHGFDBBAA AABCDDEFGHH HHGFEDCCBAA GFGHGFEBABA BAABCEFHHGG HHGFEDDDBAA CBBBBCDFGHH AABCDEFGGGH
106,ABBBCFHHGFE ECBABCEFHHG HHGGFDCBBAA AAABCEFGGHH ABDFHHGFDBB HHGFEDCBBAB AABCDEEFGHH ECBBBBBEHHG BBBCCCCEHHH HGGGFEDCBAA HHGFFEDCBAA BBBBCCDFHHG BCDEGHHFCBA HHGECBBBCDE AABCDEFFGHH HGFCBAABEGH DFGHHFCABBA
107,AABBCCEGHHG HHGECBABCDF ABCEGHHFDCB HHGFFECBAAB HGECCBAACEG BBBBBDFGHHH ABDDEFHHGCA HGDBABCDEGG BCFHGDBACFH BBCEGHHGEBA HHGFFDDCBAA CBABCDEFGHH AABDFGFEEGH BCDGHHGDBBA GFEEFGFDBAA HHGEDCBAACE AABDEFFGGGG
108,ABDFGHGGEBA HGDEFFECBAA HGGGFFDBABA HHGEDCCBBBB ABBCDDDEGHH HHGFECBBBBC AABCDDEFGHH CDFGHHFDBAA AABBCDEFGHH HGGGFDCBAAB HHGFEDDCBAA CBBBBCDFHHH HHGGEDCBBAA BBBBBCEFHHH ABBCCDEFGHH AABCDDEFGHH AABDFGGGGFE
109,HGFGFCABEBA FEEFHGFDBAA DCBABCDFGHH AABCDFGHGFE HHGECCDDCBA BBBBBCDFGHH CDDGHGFEBAB HHGFDBAABEG GHHGECBABBC AADGGCCFGGG HGGGFFECAAA BCEGABDDDGH AABCDDEFGHH HHGFEDCCBAA HHGEDCBABCE AABDEFGFFGH AACFHHFCEFC
110,FGGGGFDCBAA CBABCDEFGHH ABDFCBDGGGH ABCCEFHHGDB HHGFEDCBBAB AABCDFGHGFE AABBCEFFGHH CEFHHGEDBAA HHGEEDCBBBA HHGGEDCBBAA AABCDDEFGHH HHGFEECCBAA BABBCDEFGHH BEGHHFDCBAA HGFHFDACDCA HGGGFEDCBAA AABCDEFGGHH
111,GGEDDHGEBAA EDBBABCEGHH AABDFGHGFDC HHGFDCBBBBC AABDFGGFGGF ABBBCDEFGHH FHHGFDCBBBA HHGFEEDDBAA HHGFFEDBAAA AABBDFGGFGH HHGFEEDCBAA HGEBAABCEGH AACDCCEGHHG HGEDBBABDFG AABDEFEEGHH HHGEEFDCCAA HHGECCCCCBB
112,EDCBAABFHHH HGGFFEEDBBA HHGDBBBBCDD ABDEFGHHECA HHGFDCBBBBB AABCCDEFGHH HHGFDBBABCE AACEGHHFECD AACEGHHGDBD HHGEBAABCEG HHGFEDDCBAA FECBAACEFHH ABDGHHFDBBB HHFECBBBBCE AABCDEGGGGG ABBBCDEFGHH GHHDAABCDEF
113,HECCBBHGECA AACFHGGEFDD HGFCAABEGGF HGFDBAABEGG AABCDEFGGHG HHGGFEDCBAA CBABCDEFGHH CEEBABEGGFH HHGEECBABCE AABDEFEFGHH FGGHGEDDBAA AABCDEEGGHH HHGGEDCAABC ABCDGGHGECC EDBAABDFGHH CEGHHFDCBAA HHGDBABCDDE
114,CCBDBCFEBHH EGHHGECCBAB BDFHHGFDCBA HGHGFECBAAB AABCDEFGGGH ABCFHHGFECB HHGFEDCBBAA BAABCDFGHGH ABCDFGHHFCA AABCDDDFHHG AABCCDEFGHH HHGFEDCCBAA AABBCDFGGHH AABBDDEFGHH HHGFFECAABC HHGFEDCCBAA AABDFEFGFGH
115,EGGGGFEDBAA HHGFEDCBABB AACDDDFGGGH HHHFCBABCDC ABCCBBDFHHH AABCEGHHFDB HHGFEDCBAAB AABCCDFFGHH BABBCDEFGHH HHGGFDDBAAB HHGGEDDCBAA AABCDEFGHHG HHGFFDDBABA FDCCAACGHGF HHGFEFECBAA BBBBBCEFGHH AABCDEFGGGG
116,HHGGFECBAAB AABCDFFGGGG AAABDEFGGGH HHGFEDCBBAB HHHGFEDCBAA HHGFCBBBBBD AABBCDEFGHH ABDGHHGFDBA HGFGGFDCBAA AABBCDFGGHH HHGFEDDCBAA DEFDBABCFHH AABBDEFGHGF HHGFEDCBBAB AABBDFGHHFE FDBBABCEGHH HHGFCCCCBBA
117,HHGGFDCBAAB AABBCDEFGHH ABABCEGHHGE HGEEFGFDBAA HHFDCBABCDF AABBCDEFGHH HHFEBABDFDB HHGFDCBBBBD ACEGHGFECBA HHGECCBABDF AABBCDEFGHH FGGGGFECBAA HHGFEDCBBAA AABCCDEFGHH AABCEGHHFED HHGDCBAACDF EFGHHECBBBA
118,CBBAAGHGGFE HGFDBAABDFH AACDFHHGGEC HHGEDCBBBCE AABCEGFFFGH BBBBBCEFGHH AABBDEFGHHG HHGFFEDCBAA HHFEEDDCBBB GGHGFEDBAAA AABBCEFGHHG HHGEDBAABCE AABCDFFFGHG GECBAACDFHH AACEEDDEGHH HHGFDBCDCBA HHGFDCBBBBB
119,HHGGFECCBAA AABCDDEFGHH GFGHGEAABCC ABBCDFGHHEB CBABCDEFGHH GGHGFEDCBAA AABCDEFFGHH GHHGFEDCBAA AABCDEEFGHH GHGGFDBAABD CFGHGFEDBAA BBABCDEGGHH HHGFEDDCBAA BAABDFGHGGF DEDCBBAFHHH HGGGFEDCBAA BBABCDEFGHH
120,ECBAAGHGFED EDDBBABDFHH AAADGHGFEEF AABCDEFGGGG CBABBCEGHHH FHHGFDCCBAA HHGFFECBBBA HHGGECDCBAA AABCDEFHGGH FGHGFEDCBAA GFDBAABDFGH AACCCDFGHGF GECBAABDFHH ACEGGDBBCFH ACEFGHGFDBA EFGHGFEDBAA HHGECBBCBBC
121,AABCCFGGHGF HHGFECBBBCC HHGGFEDCBAA HFCAACDDFGG AABCCDEGGHH AACGFFFFFEF HGGGFDCCBAA HGFEDBAABEG AABDEEFGGGH GGGGFEDCBAA AABCDEFFGHH ACFGCACFHDF DDCDEGHHEBA HGECBABCDFG CDFGHGFDBAA AABCDEFGGGH AABEFGHFFEC
122,ABBCFGGHHFA AABCDEFFGHH ABCEFHEBFHF HGFFEDDECAA HHGFDBBABCD AABCCDEFGGH CDFGHGEDBAA AABCDEFGGGH AABEGHGFEDD HGGEFFCDDBA HGFDBAABDFG ABDFGHGFCBA HHGFFEDCBAA EDBAABEGHGG AABBCDFFGHH AABCDEGHHGF HGGGFEDCBAA
123,EDCBAACEGHH AABDEGHHGEB HGEBAACDEFG BCEEGHHFDBA GDBAABDFGHH GHGGFEECBAA AABCDEFGHHG HHGFFEDBAAB AABCDFGGGGF HHGGFEDCBAA CGHGFEEDCAA GHGGFEDCBAA AABBCDEFGHH HHGGFEDCBAA HFDBAABCEGH AACEFGGHGEC BCEGHHFFDAA
124,AACDEFGGGFE HHGFEDCCBAA HHGFDBBABCD GGGGFFEDBAA GECAABCEGGH AABBCDEFGHH AABBCDEFGHH FGGGGFFDBAA HHGEEDCCBAA HHGGEDCBABB AABCDEFGGGG HHGGFEDCBAA HGECBAACEGH AACEFGGFFFF AABCDEFGGHH GFGGGFCAABE AABDFGGGGFD
125,EDEFFBGHEBA EGHHGFCBCBA BAADFHHGFDD HHGFEDCBAAB AABCDEFGGHH AABCEFHHGFE HHGFEDCCBAA HHFDBBBBCDE AABBDEEFGGH HGCAABCEFGG ABCDCCEEGHH EGHHGFDCBAA HHGECAABCEF AACDFFEDEGH ACFHHGFDCBA FGHGFEDCBAA AABCDEFGGGH
126,HHFDCAFGCBA CBAABDEFGHH HGGGFDCBAAC BGHHFDCBBBB DCBBBBDEGHH GHHGFEDCBAA GECBAACEGHH BDEGGHHFBAA BBCBCEFHHGA DBABCDEFGHH FGGHGFDCAAA AABCDDFFGHG HHGFDCBABCD AACDFGHGFDB GFECBAACFGH DGHHFFDCCAA HGFCAABCEFH
127,HHGGFECBAAB AABCEFGHGFE HHGFFFDCBAA CCBABCDFGHH AABCDFGGHGF HHGFEDDCBAA CBABCDDEGHH DEFGHGFDBAA BAABCDEFGHH DCBABCEFGHH HHGFFEDCBAA BBABCDEFGHH BCBABCEFGHH HHGFDCDDCBA HHGEDCBABCD AABCDEFGGGH FGHGGFDBAAA
128,GFEECFHFCAA HHFDBAABCFG AABCDEFFGGH HHGFEDCCBBA HHGEDBBBBBD ABCEHHGFDCB GGFDBAABCFH AABCDEFGHHG HHGFEDDCBAA CBABCDDFGHH ACDFHHGFDBA BAABCDEFGHH ACFGDBABEHH FGHHGEDBAAA HHGFFECBBAA AABBDEFGGGH HHGECCDDCBA
129,AABCEFGGGGF HGGFFFEDBAA HHGGFEDCBAA BABBCDFGHGG EFGGHGEDBAA DCBBBBDEGHH AABCDDEGHHG BAABCDEGHHH AACEGHHFEDC GHGGFECBAAA DFGHGFDCBAA HHGFDCBABCD AACEGHHFECD HGEDCBBBBEH AACDEEFFGGG AABCEFFGGGG FFGGGFFDCAA
130,AAACDFGGGGG GGGGGFEDBAA CCBBBBDFGHH FGHHGEDCBAA HFCBABCDFGH AABCDDDFGHH HHGGFECBBAA AABCDEFGGGH FDBBABCEGHH ACEGHGGECAB HHGFDCBABCD FGHGFDCBBBA HHGFEDCBBAB AABCDEFFGHH HFEGHFDBBAA AABCDEFGHHG GGGGFEEDCAA
131,AAACEFFGGGG DDAABDFHHGD HHGDBBBACEG BDHHGFEDCBA HGGGFEDBBAA AABBCDEFGHH DFGHGFECBAA HGDBBBBBEFG CCDEGHHFDBA AABBDEFGHHG AACDEGHHFDB HHGFECBBBBB AABCDEGGGGH AABDEFGHGFD HHGFECCCBAA HHFEDBAABDF AACDDDEGGGH
132,FDFFHGBDBBB AABCDFGGGGG HHGGEDCBAAB HGGGFEDCBAA AABCCEFFGHH HHGGFEDCBAA DBAACDFGHGF AABDEFGGGGG HGDBABCDFGH CCEFGHGECAA AABCDEEFGHH EEFGHGFDBAA FCAABCEEFHH FHHGFECBBAA AABCDDEFGHH HHGFEDCBBBA GFCBAACDFHH
133,GGGGGFEBAAB HHGEDDDCBAA HGFDBBAACEG AABCEFGHGGF HHDBCBBCEDC BBBBBDEGHHH GGHHFDABDBA EDBAABDFGHH AABCDFGHGGF HHGGFEDCBAA BCBBBCEFHHH GGGGGFECAAA AACCEFGHGCF AABBCDFGHHG HHGFEDCBAAB AABBDEFGGGH AACECDFGGGH
134,HHGGFEDCBAA CBABBCEFGHH AACFEFGHGDB CAABCEEFGHH DBAACDDFGHH DEFGHGECBAA HGGGFECBAAA AABCDEFGGHH BAABCDEFGHH HHGFECBBCCB HHGFFEDBAAB AABCDEEFGHH FHHGFEDDBAA GHHGFDCCBAA ACFHHGGDCCB HHGFEDCCBAA AABCDEFGGHH
135,ABBBCDEFGHH AABCEFGGGFG AABCEFGHHFE GHHGEDCCBBA HHGFEDCBBBB HGEBAABDEFE HHGGFDBAABC AABDFGGHGEC HGEDBAABDFH AABCCDEFGHH ABCDDDCCEHH ACDEFGHHFBA HHGGFEDCBAA HHGFEDCBBAB ABDFGHGFDCA HHGFFEDCBAA HFEFFGFDBAA
136,HGGGFEDCBAA EBAABDFFGHH AABCDDFGGGH HFBABBCDFGH DDEFGHGDBAA FEDBAACEGHH ACDEFGHHEBA GECAABDFFGH GGHGFEDCBAA AABCDDEFGHH HHGGEDCCBAA AABCEEFGHGG HHGFFEDBBAA BAABCEFHHGG HHGFFDCBBBA HHGFEDCAABE AABCDEFGGHH
137,BBBBBBCFHHH HHGFECBAABD ABDFGHHFDBA HHGFEDCCBAA AABBCEFGGHH BCEGHGFECBA HHGFEDCBBAA AABBCEFFGHH GHHGFEDBAAA AABCDFGGHGF AABCDFGHGFD HHGGFDCBBAA AABBDEFGHGG AABCDEFGHGF HHGFEDDCBAA HGFDCAABDFG AABCDEFFGGH
138,BBBBBCDFGHH AABCEFFGGGG AEDABDFGGGG HHGFEDCBBBB FEEEFGHFCAA HHGEDBBBBBC AABCCDEFGHH HHGFEDCBBBB AABBCDEFGHH BDDCBBBEGHH FFHGEFFDBAA DBABCDGHHFC HHGGFEDCBAA BABBCDEFGHH EHHHFDBABCB HHGEDCBBBBB AABCDFFFGGH
139,HHGGECEDBAA AABCCEEFGHH AABCDEEFGHH HHGFEDCCBAA GGGGGEDCBAA CBBBBCDFGHH AABCEGHGGFD HHGGEDBBBBA GEDBAACFGHG HHGFEDCCBAA AABBCDEFGHH AABCDEFGHHG HHGFFEDCBAA HHFEDBABBDE ABBBCDFFGHH FCAACCCFGHH DDFHHDEECAA
140,HHFDEDAACFE DBACFHHFEDA HGFDCBABCEH AABCDDEFGHH HHGFEDCCBAA AACHGFGFFFB AACEGHGFECC HGEDFGFECAA DCEEABCCEHH AACDDCEGHGG EFFGHGFDBAA ABBCCEGHHFD AABCDDDFGHH HHGFEDCBBAA HHGFDBAABDE AACDFGHGFED ABACFEEGGGH
141,HHGGFEDCBAA FDBAABDFGHH AABCDDEGGHH HFBDFDABCEE AAACEFEEFGH HHGFFECCBAA BAABDEFEFHH ACDDCBCFHHH ABCFHHGECBA HHGFDCBCCBA DCBBABDFGHH AABCDFHHGFD HGHFECBBDBA BBBBBCEGHHH HHGGFDBCBBA HGEDCCBBCCG AABCDEFGGHH
142,AEFEGHEDABH HHGFEDCCBAA AABBCDFFGHH AACEGHGFEDB HHGEDEEDCAA FDCAABCFHHG HHGFEDCCBAA AABBCDEFGHH AABCDFGHGGF HHGGFEDCBAA AABBCDFGGHH GECBAABDFHH AABDEFEEFGH CDEFGHHFCAA HHGGFEDCBAA BAABCDEGGHH EHHGDCDECAA
143,AAABDEFGGGG HHGFEDCBBAA GHGFFFECBAA HHGFDCBBBBC AABCDDDFGHH HHGFFEDCBAA AABCCEFGHHH DFGHGFECBAA AABCDDFGGGH CEGHGGFECAA CBBEGHHFDBA HHGFEDBBBBB ACEHHGFDBBB HGECBBBBCEH AABDFFFFGGG AABBCEFGGGH EFGGGGFDBAA
144,BDEGGGGFDBA BAABCDFFGHH HHGFFEDCBAA HGECBAABDFH AACEGGGFEDE HHGECBAABEH ABBCDDEEGHH ABBBBDFGHHG HHGFDCCBBBB HGGFEDCCCBA GGGGGFECBAA AABBCDEFGHH AABCEGGFFGH HHGFEDCBBAA AABBDEFFGHH HHGFECBABCD BDGHHGDCCBA
145,GGGGGFECBAA GGGGGFDBAAA FGGGGFDCBAA FCBBBCDEGHH CBCFGHHFCBA GFDBAABDFHH AABCDEGHGGE CBABBDEGHHH CCFHHGEBADB GFECAABDFGH HHGFEEDCBAA HGECBAABEGH BCEGHHFDBAB HHGECBBBBCE AABCEGGFFGG AABBCEGGGGH AAABDEFGGHG
146,ACDFHHGFDBA AABCEGHHGED HHGGFEDBBAA FDBBABCEGHH ABDFHHGFECA DCBBBCCEFHH AACEGGFEFFG AABDEFFEFGH FGHHFDBAABC EGHHGFDBBBA HHGEDCBBBBB GHHGFEDCBAA BBBBBCEGHHH FGHHGEDCBAA BABBCDEFGHH CEGHHGECAAB ACEGHHFDDCA
147,FFGGGGFDBAA GDAABDFGGGF GGGFFFFDBAA HHECBBBBCDE AABBCDFGGHH HHGFEDCBBBB AABCCDEFGHH ABCEFCCEGHH HHGFEDCBBAB FGHGGEDCBAA HHGFEDCBBBB AABCDEFFGHH HHGFEDCBBAA ABBBCDEFGHH BDCBBCDDEHH EGGHGFCAABB AABCEFGGGGG
148,AABBCDEFGHH BBBBBCEGGHH CDDEDBBBDGH AABCEEFGGGG HHGFEDCBBAA EEDFFFGGEBA HHGFEDCBABB ABCDEEGHHFB HHGFDCBABCD AABCDEFGGHH ABCCBDEFEGH AABCDEFGGGH HHGGFEDBBAA AABDFGGGGFF HHGGFEDCBAA HHGFECCCBBA DDEFGGGFCAA
149,GGGGGEAABCD HGGFFFECBAA HHEBABBCDEG FGHGGEDCBAA BABBCDEFGHH ABABEGHHFEC DCBBBBDEGHH DGEAABEHGEF HFEFGGFDBAA AABCEFHHGFD GHGGFEDCBAA BBABCDEFGHH GHHFDBABEDB HGEDCBBBBEH AABCEGGGGGG AABCEFGGGGG HHEAABDEFFE
150,AACDFGHGGEC HHDBBBDDDDD HHDCCBCEDCB GGGGFFEDBAA AABBCDEGGHH BAABCDEFGHH AABCDEEFGHH FGGGGFECBAA HHGFDCBBBBA HHGCBDFFCAA HHGFFEDCBAA AABCDEFGHGG CBBDDBBCGHH ABCCBBDGGHH GGGFEFFDBAA BAABCDFGGHH ABDFGGGGFCA
151,HHGFEDCCBBA HFEBAABDEGH HHGFEDCBBAA AABCDEFFGHH CFHHFEDCBBA HGGGFDDBBAA HGGFECAABDG AABDFGGGGFE HHGFEDDCBAA AABCCDEGGHH CFDABDGDDGH BCCDDFHHFBA HHGGEDCCBAA BAABCDFGGHH AABCDFHHGED AABCDDFGGHH ABBDFGGFFFF
152,HGGGFFDBBAA AABCDEFGGHG HHGGEDCBBAA AABCDEFGHHG HHGFECBBBBB AABCDEEFGHH FGGHGFDCBAA BAABCDFGGHH GGFCAABCEGH HHGGFDDCBAA HFDCBABCEGH AABDFGGFEFH FFGHGFEDBAA HHHGFDDCBAA CBBBBCEFGHH AABCDDEFGHH HHGGFECBAAA
153,AABCEFGGGGF HHGGFDCCBAA AABBCEFGGHH ABBBBDEFGHH GGGGGFDCBAA CBAABCEGHHH HHGFFEDCBAA HHGFEDCBABB AABCEFGGGGG HHHGEDCBBAB BBBBBDEGGHH AABBCDEFGHH ABDGHHGFDBA HHHGFECBBAA GGGGFFECBAA HDAABCDFGGG GGGGGFDBBAA
154,ABBCCDEEFHH CEFHHGFDBAA HHGFEDCBBAA CBABCDFFGHH DGHHGFDCBAA BBBBCCEFGHH BBBBCCDFGHH AABCEFGHGGF HHGFDCCBBBB CEGGGGFECAA HHGFEEDCBAA HHGFECBBBBC ABBBCDEFGHH AABCEFGGGGF HGECAAACEGH AABCDEFGGHH HGGFEEEDCAA
