,0
47,HGGFEEDBAAE HGFECBAADGG HHGFECBBCBA DCBBABDFHHH DFFFFGGECAA DDFHHGEDBAA DCCCBBCEGHH AABCDEFFGHH BDFGGGGFCBA HHGFFDCCBAA HHGFECBBBBC AACEGFFGFFF GHGCFECBCCA HGBAABCEFGF AABCDFFHHGF AABCDEFFGHH AABCDEFFGHH HHGFEDCCBAA HHGFFDCCBAA AABBCDEGHHH AABCCEFGGHH DCBABCEFGHH ABBBCDEGGHH FGHGGEDDBAA HHGFDCBAACD HHGFEEDCBAA HHGFECBAABD AABCDDFGGHH
48,HHGDCFFCCBA HGGGFEECBAA HHGFEDCBBAB AABBCDFFGHH AACEEFGGGGF HHGFEDCBBBA BBBBBDEFGHH AABCDDEGHHG BBCCCCDDFHH AABCDFGGGGF HHGECBBCCCB HGGGFEDCBAA HHFEDDDCCBA HHGFFDCCBAA HGECBCBBCDF ABBCCDEFGHH AABCDEFGGGH BCDFGGHGEBA HFDBAABEFGH AABCCEFFGHH BBABBDEFGHH HHGGFEDCBAA FCBBBCCEFHH AABBCEFGGHG HHGGFEDCBAA HHGFECBBBBC AABCDEFFGHH BCEFGGGGDBA
49,HGDEGECBBBC AADGFFFFFFE HGECBBBBCFH AABCCEEFGHH HHFDEEBBBBC AABCDEFGGGG AABCEFGGGFF AABCDEFFGHH HHGFEDCBBAA CDFFGGGFDBA HHGFFECBBAA HHGFFEDCBAA HHFDCBBBCDE ABDCBDGHHFC HHGFFEDCBAA CBBBBCDFGHH AABDFEEEFGH FGHGFEDCBAA HGDCBABCEGH AABCCDFFGHH BEGHGDBAADH AABEEFGHGEC HGEDEFFDBAA HHGFDCBABCE BCEGHHFECBA GGHGFEDCBAA HHGFFDCCBAA AABBCEEFGHH
50,HHGFEDCBAAB AABCDEFGGGG AABEGGGGECE FGFFGFFEBAA AACADEEFHHG GGHGEBAACDE AABBCEFGHHH HHGFEDCCBAA HHGFEDDCBAA HFCBBBBCEGH AABCDEFFGHH AABDFHFDDFG AABDDDEFGHH ABCFGHGFECB HHGFEDCCBAA HHGFEDDCBAA BBABCEEGHHG HGGFFEDCBAA FFHGGFECBAA BABBCDFFGHH ABBBCDEFGHH GHHGFDDBBAA HGDFEDDECAA ACFFGHGEECB EDCBBABEGHH AACDDEFGGGG GGGGFFECBAA HGFCBAABDFG
51,DEDBDDCAHGH ACDGEDGFECF BDHHGFEECBA HHHGEDCBABB AABCDEFFGHH AABDEGHHGED HHGFFEDCBAA HHGFEDCCBAA AABCCDFGGHH AABBCDEGGHH CBABCDEFGHH AABBCDFGHHH HHGFEECBBAA AABCDDEFGHH ABBCCDEFGHH GHHGFEDCBAA AABBDEFGHHG AABCDDEFGHH HHGFFECCBAA HHGFFECCBAA AABCDEFFGGH FGHGFECBBBA CBBABCEFGHH AABDFGHGGED HHGFFECBBBA CBABBDEFGHH EGHGGFDCBAA HHGGFEDCBAA
52,FEDBCFDBBDH HGFDCBAACFH HHGFFEDCBAA HHGGFDCBBAA AABCDEFGGHH AABCDEEFGHH HHGGFEDCBAA HHGEECBBCCB HHFFEDBBABE CFGGFGFEDAA GEBAADGHGEB HHGFFDBAABD AABCCEFFGHH AABCDEFFGHH FGHGGEDCBAA HHGFFEDCBAA HHGECBBBCCC ABBBCDFFGHH BBAACEFGGGH HHGFEDCBBBB ABCEFDBCFHH BDFCAACFGHH ABBBCDEFGHH GGHGFEDCBAA HHGGFEDCBAA AAABCEFGGHH AABDEGHHGEC DABFCEGGDEG
53,HGGGFEDCBAA HHGFEEDCBAA FDBAABCEGHH BDEFGGHGDAA AABCCDFGGHH ABDECCCEGHH AABCDEFGGHG HHGFEDCBBAA HHGFEDCCBAA GFDCAABCFGH AABCDEEFGHH ACGHHGDBBBF AABCDFFFGGH HHGGFECCBAA HGDBBCFGFCA HHGFFEDCBAA HHGEDCBBBBE AABCCDFFGHH AABCDEFFGHH AABDFGHGFED HHGGECBBBBA HHGFFDBBABB HHGFEEDCBAA HFECBABBEGH GGHGFEDCBAA HHGFEDCBBAA AABCDEFGGHH AABCDEFGGGH
54,BBAABGHGGGE ACFHHGEDCBB GGGGFEDCBAA HHHFEDCBBBA FFEEFGGFCAA HHGFFDCBBAA GDCCCCBECFH AABDFFEDFGH ABDFGHGFDBA HHGFFEDCBAA BAABCDFFGHH AABCCEEFGHH AABDEGHHFDB GDBAABCEGHH AABDDEFEFHH EGHGFFFDBAA EDBAABDFGHH HHGFEDCCBAA HHGFEDCBBAA AABBCDEFGHH BDFGHGFECAA FFHHGFDCBAA HHGFEDCBBAA CBBBBCCEGHH AABCDFGGGGG ABBBCDEFGHH ADECCCDFGGG GECAABDFGGH
55,AABCDFFGGGG HGGGFEDCBAA HHGFDCBBBBC AABCDDEFGHH ADGHHGFECBA HHGDBBBDEDB HHGGFEDCBAA AABCDEFGGHH AABCCEFFGHH BCBBBCDFGHH AABCCDEFGHH HHGGFEDCBAA HHGFEDCBBBB HHGFEDDCBAA HGFFFEDCBAA HHGFEDCBBBA ABBBCDEFGHH AACEFEEEFGH AABCDEFGGGG HHGFFDCCBAA HHFDBABBCDF AABCCDEFGHH AABCDEFGGHH DFGGGGFECAA CBBBBCEFGHH AABDEGGGGFE HHGFFEDCBAA HHFCBCCCCCB
56,GGGFFFEDBAA GHHGFEDCBAA DEGHHFEDCAA HHGFECCBBBA CBBABDEFGHH AABCDEFFGHH AABBCDEFGHH HHGFEDCBBBB HHFDCBAADFG HHGFEDFEBAA BBBBBCEFGHH GHGGFCAADEB HGGDBACEECB HHGFFEECBAA HGEDBAABDFG AAABDEFGGHH EDAABEGGHGD AACEFEDFGFH HHGFDCBBBBC ACCFGFABDGH DEFGHGDAABD AABCEFEEGHH EFGGGGFDBAA HHGFEEDCBAA HHGEDBABBCD AABCDFFEGHH BBDGHHGEBAB AABCGGEDFGG
57,AABBCDEFGHH AABCDEFGGHH AABCEFFFGGG AABDFGHGFDC HHGFEDCBBBA HHGFDBABECB HGGFFEDDBAA HHGFEDCBBBA HHGGFECCBAA HHFDCBBBBCF AABCCDFGGHH ABCEGHHGECB HHGFDCBBBBB AABCCDEFGHH AABCCDEFGHH EEDCBBBCFHH AABDEFFFGGH HHGFECBBABC GHHGFEDCBAA HHGFEDCCBAA BBBBCDEFGHH GHHGFDCCBAA HHGFEDCCBAA CBBBBCEFGHH AABBCDEFGHH HHGECBBBDDC HHGFFDDCBAA FEEEFGGGDAA
58,HGGFEDBAAEC GFEFHFFDBAA HHGFEDCBBAB AABCCDEFGHH AABCDEFFGHH FEBABCEDEGH AABCDEFFGHH HHGFEDCBBAA HHGFEDCBBBB HHGGEDBBABC DFGHGFDCBAA HHGFFEDCBAA HHGFEDCCBAA BABBCDEFGHH GHGFDBABBDF AABCDEFFGHH AABCDEFFGHH AABDFHHGFEE HGGFFEDCAAA HHGFEDCCBAA HHGFDCBBBBB AABCCDEFGHH AABCDDFFGHH GGGFEEFECAA HHGFEDCCBAA HHGEDCCBBBB AABBDFFFGHH AABDFGGGGFF
59,AABCDEFGGHG HHGFECBBBBB FGGGGFEDBAA HHGDCCCCCBB GGGGGFDCBAA HDBBBBCDFGH BCDFGHHGDBA HGECBBBBDEG AABCDEEFGHH HHGFFECCBAA AABBCDEFGHH AABCDEFFGGH HHFDBAABCEF AABCCEFFGHH DGHGGFDCBAA EDEGHGFEBAA HHGFEDCBBAA AABBCDEFGHH HHGFEDDCBAA HHGFEDCBBAA AABBCDFGGHH HHGFFEDCBAA EDCCBBBCFHH AABCDEFGHGH AABFEEEFFGH AABCDEFGGHH BBCDEGHGABF AABDEFGGGGF
60,AABCDEEGHGF FFHHGEECBAA AABBDEFGGGH BDFHHGFDBBA HHGFEDCCBAA CBBABCEFGHH HHFEDDDDBAA CAABCGGGGGE HGGFFEDCBAA HHGFEDBAABC AABCDEFFGHH AABCDEFFGHH GHGGFEDCBAA HHGFFDCCBAA HHGFDBAABCD AABCDEFGGGH EGGHHFDBAAB ABBBBDEFGHH EFGHGFECAAA AABCCEFGGHH AABCEGHHGED HHGGEDCBBAB AABCEFGEFGH AABCDFGHGFD HHGGEDCBBAB AABCDEFGGGH HHGFEEDCBAA GDAABDFGGFG
61,HHHFDCCBBBB AABBCDEFGHH BBBBCCDFGHH AABCCDEFGHH HHGECBBBBCC AABCDEFGGGH FGGGGFEDBAA BCEFGHGFCAA GCAABDEFGGG AABDFGGGGEC GGGGGEDCBAA HHFEDCBBBBB BBDFGGHGEBA HHGFEDDCBAA GDCBABCDFHH AABBCDEFGHH AABCDFGGHGF HHGFFECCBAA HHFDCBABCEG AABCDEFFGHH ABCEGHHFECB AABCEFHHGED FGHGGEDCBAA HHGEDBBBBCE AABCDEGGHGF HHGFEDCCBAA HHGFFEDCBAA FCBABCCDFHH
62,ABDBCCDGHHE CBABBCEFGHH AABCDEFGHHF AABDFGHHFDB HHGFEDCCBAA HGECBBBBDFG AABCDDEFGHH ABBBCDFGHHH HHGDCBBBBDF AABCCEFGGHH AABDFGHGGEC GFEFGGFDBAA HHGFEDBBBBB CDEGHHGEBAA HHGFFEDCBAA HHGFEDCBBAA AABBCEFGGHH AABCDDEFGHH HHGGFECBAAB HHGFEDCBBBA DCCBBBCDFHH AABCDEFFGHH AABDEGHHFED BBBBCCEFGHH AABCDEFGGHH EFGGGGFBAAC HGGFFEDCBAA HHGGFEDCBAA
63,HGGGFEDCBAA HHGFEDCCBAA AABBCEFFGHH AABEGHGFDCE DEECBAADGGH ABBCBDFFFHH DEFGHGFDBAA AABCDEEFGHH AABBCDFGGHH HHGGEDCBABB AABCDEFFGHH HHGFEDCCBAA HHGGFEDCBAA AABCDEFGGHG CBEGHEDGFBA HHGGFDDBAAB AABCDEFFGHH AACFHHGFDDC HHGGFDDCBAA AABCDEFGHHG HHGFECDCBAA HHGFEDBBABC AABDDFGHGFE HHFDCDFEBAA HHFDCBAACGF HHGFEEDCBAA FFFHGGECAAB AABCCDEFGHH
64,AAACDFGGGGG HHGGFEDCBAA HGGGGECBBAA GFFFFGEAACA HHGGFEDCBAA AABBCDEFGHH AACCDFHHGEC HHGFEDCCBAA FDBAABCEGHH AABCCDEFGHH AABCEFGHGFE GFDBAABCFGH AABCDFGHGFF CDEFGHGECAA GGGHGEDCBAA EDCBBBCDGHH HHGFFDCCBAA HHGFEEDCBAA CBBBBCEFGHH AABBCEGHHGF GFEFGGECBAA HHGECBBBBCD AABCDEFFGHH DGHHFEDDBAA AAABDGHGGFF AABCDEFGHGD AABCCDEFGHH AABCDEFGGGG
65,GFFGFGEEBBA HGGGFEDCBAA HHGGFEDCBAA GCAABCDEFHH AABCDFGGGGG AABCCEFGHHG HHGFDBBBBCD ABBBCDFGGGH AABBCEFGHHG HHGGFDCCBAA HHFDBABBDEG AABCEFGHGFD AABCDEFGGHH HHHGEDCBBAA HHGECBABCEG HHGFFDBABBB HGDBAABCEGH AABCDEFFFGH AABCDFGHHGE HHGFEDDCBAA FDEFGHFECAA HHGFDCBAACF ABDGHHGFDCA HHGFEDBBBBA HGGGFDCBBAA BBBBBDEFGHH AABCDEFFGHH AABCDEFGGGH
66,BBBBBCEGGHH AABCDEFGGHH AABCDEDEFHH AABCDEGHHGE HHGFEDCBBBB GGGGFEDBBAA FGGEDEGGDAA HHGGFDCBBAA BBBBCDEFGHH BCBBBCDEGHH HHGFEDCCBAA HHGFEDCBBAA AABBCDEFGHH AABCDEFGHGG AABCEGGHGFE HGECBAABDGH AABCDEFGGHH AAABCEFGHGG HHGFECBBBBB HHGFFEDCBAA ECBBBCDEGHH FGHHGFDCBAA HHGFFEDCBAA DBBBBCEFGHH AABCCDEFGHH HHGFECBBABC HHGFEDCCBAA DCDEGHGFCAA
67,HHGGFEDCBAA HHGEDBBABDG AABBDEGHGFG HGGGFEDBBBA FDCAABCEGHH AABCDEFFGHH AABCDDEFGHH HHGFEECBBAA HHGFEDCCBAA FFECBAACFGH ABBBCDEFGHH HHGFFECCBAA HHGGFECBBAA HHGGEDCBABC AABDFGHGFFF GFEGGGFDBAA GHGGFFDCBAA AABCCDEFGHH AABCEFGGGGF HHGFFEDCBAA HHGDBABCCDE BCDFGHHFBAB AABDDDEFGGH GHHGFDDCBAA AABCDEFGGGH AABCCDEFGHH HHGFECBABBC AAEGGCEFHEC
68,AADFGGGFEDB AABCDFGGGGG GGGGFEDCBAA HHGFECBBBBC AABDEEFGGGG HHGFEDCBBAA BBBBCCDEGHH AABCCDEFGHH AABCCEEFGHH HHGFEDDCBAA HHGFEDCCBAA HHGEEDCCCBA HHGFEDCBBAA FEEDCCBACGH AABCDDEFGHH AABCDEFGGGG AABBCDEFGHH BDFGHGFECBA HHGFFECBBAA HGHGFECCBAA HHGFDCBABCD AABCDEFGGHG CCBBBBDEGHH AABCDEFGGHH AAACEFGHGGE HHGFEDCCBAA AABCCDEFGHH BCEFGGHGEBA
69,HGEEGDCDCAB BAAEGGGGGFC AABCDEFFGHH HHGFEDCCBAA HHGDBBABEEC HHGFCBBBBCF AABCDEFFGHH AABDEFGGGFE HHGFEDCCBAA HHGGFDCBBAA AABBCEFGGHH ABDFEGHHECA AABCDEFFGHH CBABCDEEGHH GHGGFDDCBAA AAACDDEFGHH AABCEDEFGHH EFGHHFDCBAA HHGFDCAABDD AABCCDFGGGH GHHGFDCBBAA HHGFFEDCBAA AABCDEFFGGH FHGGFDEDBAA BBABCDEFGHH AABCFGHGFED HHGFEDEDBAA HGFDBAABDEG
70,EDDDCCBBCHH HEBAACEEEGG BBBBCDEFGHH AABCDEFGGGH HHHFCBBBBBC AABDEFFGGGG BBBBBCDFGHH HHGGFECBBAA HHGFEDCBBAA HHGEDDDDDBA HHGEDDCBBBB AABCEGHFDFG HHGGFDCCBAA HGECBBBCDFG AABCCDEFGHH BAABCDEFGHH HHGFEDDCBAA HHGECBAABDF AABCDEFGGGH HHHFEDBBABB AABCEFGGFFG CEGGHFFEBAA EDEGHHFCAAA HHGFEDCBBAA AABCDEFGHHG HHGEDEDDCAA HHGFFEDCBAA AAABDFFGGHG
71,GGGGGEDCBAA HHGFFECCBAA AABBCDFFGHH AABCCEFGGHH DGGDBEHGDAA GFEEFGGFCAA HHGGFEDCBAA ECBABBDFGHH EFGHGFDCBAA HHGGFEDBBAA BBABCDEFGHH AABCDEFFGHH AABCDEFFGHH FGGGGFECBAA HHGFEDCCBAA HHGFFEDCBAA HGECBAABEGH AABCDDFFGHH ABEGGHGFDBA CBABBDFFGHH AABCDEFGHGG AABCEFGGGGF HHGFEEDCBAA HHGFEDCCBAA AABCCDFFGHH AABCDEFGGHH DCAABDFGGHH GGGGFFDCBAA
72,CBBBCDEGHGD CBBBBCEFGHH HHGFFDCCBAA GFDBAABDFGH AABDEGHHGFE HHGFEEDCBAA HHGFEDBAABC AABCCDFFGHH AABCDEEFGHH ADGHHGFECBA HHGFFEDCBAA HHGFFEDCBAA AAABCEFGHHG AABCDEEFGHH GGGGGFFDBAA AABBCDEFGHH BDFHHGFDBAB AABCCDFGHHG HHGFFECCBAA HHGFEDCBBAB AABBCDEFGHH AACEDCDEGHH ABDEGHHGDBA HHGECBBCDDB HHGFFDCCBAA GFDCBABCFGH ABEDCCEGHGG AABDDDEFGHH
73,AABCDDEGGHH GGGFDBBBBCH EGHGGFDBBAA BAABDEFGGHG HHGFECBBBBB HHGGEEDCBAA DBABCDEFGHH AABCCDEFGHH AABCDEGGHGF GGGGFEDCBAA HHGFEDCBBAA HHFDCAABCEF AABCDEFFGHH DEFHGCCFBBA FHHFFCBEEBA GGHGEBABCCE AABBCEFGHGH AABBCEFGGHH HHGFFEDCBAA HHGDAACCDDD ABCBCDDFHHG HHGFECCCBBA BBBCCBCEGHH ABBCCDEFGHH HFFGGFDCBAA HGGECBAACEG ACEGGHGEEBA HGCAABDEGGD
74,BCECBADDGHH BBBBBCEGHHH GGHFDEDCBAA HGGGFEDCBAA EDBBABDEGHH AABCCEFGGHH AABCDDEFGHH BCDGHHGFDBA HHGFEDCCBAA HHGFFEDCBAA CBABCDFGGHH ABCDCBCFGHH BDEFGFHHEAA AABCDEFGGGH FGGHGEDCBAA AABCDEFFGHH ABCDEGHHFCA HGFCBABCEFG AABDEGHHGEC HHGEDBAABDE ABABDEGHGFE HGGGFEDCBAA AABCDEEFGHH ADFHHGEDCBA HHGFFEDCBAA AABCDEEFGHH HHGFFECBABA HHGECABCCCC
75,HHGFEDDCBAA HEDAABDEFFF AABBCDEFGHH AABCCDEFGHH AABCDFGGHGF HFDBBBBBEGH AABCDFGGGGH FGHHGEDBBAA HHGFEDCBBAA AABBDEGHHGF HHGFFEDCBAA HHGFEECBBAA CBBBBBCEGHH AABCCDEFGHH AABCEGHGGFE HHGFEDCCBAA CCBBBCDEGHH AABBCDFFGHH ABBBDFFFGGH AABCDEFFGGH ABBBCCDEHHH HHGFEEDCBAA HHGFEDCBBAA BABBCDEGHHH HHGGFECCBAA HHGEDCCBBBB AABDGFGGGEB FFFFFFFFCAA
76,GFEFGFFFDAA HHGGFEDCBAA HHGFECBABBC ABBDCCDFGHH AAABDEFFGHH GHHGFDCCBAA HHGEDCCBBBC AABCCDFFGHH DFGEBAACEGH AACEGHHGEDB HHGFFEDCBAA HHGFEDDCBAA ECBABCDFGHH AABBCEFGGHH BCBBBCDFGHH ACGHHGEDDBA GFEFGGFDBAA HHGFEDCBBAB AABCDEFFGHH AABCDEFGHHG HHGFFDCBAAB GHHGFECCBAA HHGECBABCEG AABCDFGHGFE HHGFEDCCBAA HHGEDCBABCF AABCDEFFGHH AABCDEFGGGH
77,GGFGFFEDBAA AAABDFGGGGG HHGGEDCBBBA GFGGGFEDBAA HHGEDCBBBBC AABBCDEFGHH ABCDFGHHFCA HHGFEDCCBAA HFCBABBCEGH AABCCDEFGHH AABCDDEFGHH HHGFEDCBBAA AABCDEFFGHH DEFEAABDFHH HGFGGFDCBAA GFDBAABCFGH FGHHGEDCBAA HHGFEEDCBAA HHGFEDCCBAA BBBBCDEFGHH AABCCDEGHHH HGECBACFGDB HHGFEDCBBBA BBBBCCEFGHH AABCEFGGGGG BBBBCCEFGHH CDEFFFGGEBA FAABCDFGGGH
78,BCDEGHHFDBA DBBBBCDFGHH AABCDFGFFGH EFGHGFECBAA HHGFEDCCBAA DCBBBBCEGHH AABCCDEFGHH BDFGHGFDCAA DCBBBCDEGHH AABCDEGGGGH CDFGHHFECAA GECAABCEGHH HHGFFEDCBAA HHGFEDCBBAA AABBCDEFGHH HHGFEDCCCAA HHGFDDCCBBA BBBBCDEFGHH AABCDEFFGHH HHGEDCBABCD HHGFDCCBBBB BBBBCDEFGHH AABCDEFGGHH ABBBCDEFGHH AABCDEFFGHH HGFGEDCCBAA HHGFFDCCBAA HGGGFEDCBAA
79,HGGFFEEDBAA AABDEFGGGFE HHGFEDCBBAA GGGGFEDCBAA HHGEDCBBBBC AABCCDEFGHH CBABBDEFGHH HHGFEDCCBAA HHGFEDBBBBB AABBCDEFGHH AABCCDFGHHG HHGEDCBBBBD AABCDEFGGGH GFCAAACEGHH HHGECBDDCBA HHGEDBBABCF ABCFGHHGDCB GHHGFEDCBAA HHGFEDCBBAA AABBCDEFGHH ABBBCFGHGGE GEDCEGHFCAA HHGFEDCBBAA BBBBBCDEGHH AABCCEFGGHH GGDBBBBCEGH AABCEFGGGGG HHHGDBABCCD
80,AABCDEFGGGH GHHGFEDCBAA GGGGFEDDBAA HHGFEDCBBBB BBBEECDGHGB HHGFEDCBBBA AABBDEFFGHH CCBBDGHHFCA HHGFEDBBABC AABCCDEFGHH AABDDDEFGHH HHGFEDBBABC AABCDEFGGGH GCAABCEGHGE HHGFECBABCE HHGFFEDCBAA HGDBAABDEGH AABCDFGHHGE HGGFFEDCBAA HHGFEDCBBBB AABCCDEFGHH ABCEGHHGEDB GFFGGFECBAA EDCBBBCDFHH AABCDEFFGHH ADHGEBBCEFG BBBBBCEFHHH DEBBEHHECCB
81,DCCCBBBCGHH HHGFFEDCBAA BBBBBCEFGHH EGHHGFDCBAA HHGFEDCCBAA HHGFEDCBBBB AABBCDEFGHH AABCDEFGGHH HHGFDDCBBBB ABBBCDEFGHH AABCDFGGGGG AADEFFFGGEC GGFDBAABDGH FFGHGFDCBAA BCBABDEFGHH CDEFGGGFDAA DBBBBCEGHHF HHGFEEDCBAA HHFEDBBBBCD AABBCDEFGHH ABDFGHGFDBA HHGFEEDCBAA HHGFEDCCBAA AABCCDEFGHH AABCCDEFGHH BCEGHHGECAA GECBABCDFHH AABCDEFGGGH
82,ACEGGGGFFBA BBBBBDEFGHH ABCFGHGGECB HHGFFEDCBAA HHGFECBBABC AABCDEEFGHH AABEFFGGFFF BBBBCCDFHHH DDCBBBCDGHH AABCCDFFGHH AABCDEFGGHG HHGFFEDCBAA HHGFFECCBAA HFCAADFFFDD FFGGGGEDBAA HHGFECBBBBC AABCDEFGGGH GGGGFECCBAA HFDBABCCEGH AABBCDEFGHH AABCCEFGHHG EFGHGFEDBAA DCBBBCDEGHH AABCCDFFGHH EGGGGFEDBAA DDFGGGGFDAA HHFCBABCDEE HHGGFECBBAA
83,AABCEGGHGFC HHGGFEDCBAA HHGFFEDCBAA HHFDBABCDDF AABCDEFFGHH DCDFGHHGCAA AABCEFFEFGH CEDBABDEGHH BCEFGHGECBA HGGFGFDCBAA ECBABCDFGHH ABCBBCEFGHH BDFHHDAACFG ABBBCDEGGHH HHGFDBBCDBA DCBAACEFHHG HGGGFEDBAAA HHGFEDCBAAC AABCDEFGGGH AACDFHHGFEC HGGGFDCBAAC HHGFECCDBAA BAABEGHGFEE HHGFEDDCBAA HHGFEDCBBBA AABCCEFFGHH AABCDEFFGHH AABCDEFGGGG
84,AABCDFFGGGG CCBBBBDFGHH GGGGFEDCBAA HHGFFEDCBAA GECBABCDFHH AABCEFGGGGG HHGGFEDCBAA HHGFFDCBBAA AABBCDEFGHH AABCDEFGGGH AABDDDEFFHH BBBBCDDFGHH AABCDEFFGHH FFGGGFEDBAA HHGFEDCBBAA BAABBDGGGGH GGGGFEDCBAA HHGFEDCCBAA AAABDFGHHGD GGGFFFEDBAA HHGFEDCBBAA AABBCDEFGHH AABCDEFGGHH AABDEFGGGGF HHGFEDCBBAB AABBCDFGGHH AABCEFGGGGF HHGEDCCCCBA
85,ADFGHGFEDBA HHGFFDCCBAA HHGGFEDCBAA HGGGFECBAAA AABCDEEFGHH AABCDEFGGHH HHGGFEDCBAA HFFGGECCBAA AAEGGFEDEGF EDEHHGFDBAA AABCDEFGGGH ACDCBEHHGED FEDCGHGFCCA HHGFEDCCBBA AABCDEFFGHH AABCCDEFGHH HHFDDEDDCAA HGGGFECBBAA AABCEFFEGGH GGGGGGDBAAA BBCEGGCBCGH BCDFGHHGDBA HHGGFDCCBAA HHGFECBBBBB AABCDFFEFGH ABBBCEFGHHG AABBCEFFGHH BDCABCEFGHH
86,AABCDDEFGHH HFHFFEEDBAA CBCBBCDEGHH AABDFHHGFED GGGGFEDCBAA BAABBDFGHHG HHGFEEDCBAA BBAABFHGGGG HHGFFEDCBAA HHGEDCBBACE AABCDEFFGHH AABCDEGGGGG HHGFEDCCBAA HHGFECBBBBC AABBCDFFGHH BCDEFGHHEBA AABCDEFFGGH GGGGGEDCAAA AABCCEFGHHG AABCDEEFGHH GHHGFECCBAA ECAABCEFGGH ABBBCDEFGHH HHGFEDCCBBA DCBABBDFGHH BCEHHGFDCBA GGHGFEDCBAA BAACEEEEFHH
87,HHGGFEDCBAA HHGFEDBBBAB ABBBCDEFGHH ACCBBCEEGHH CEFGHGGEBAA AABCDEFGGGH GHHGDCAABCE AABDFGGGGFF AABBCDEGHHG HHGGFDCBBAA AAACDEFGGHH DFGGGGFECAA HHGFEDCBAAB AABCEFGGFGH ACEGHHGECAA GFDBABBDFHH ABCFGHHFDBA GHHGFDDDBAA AACCCDEEGHH ABCFGHHGEBA HHGGFDBBBBA HHHGEDBBAAC AACDGHGFEDD GGGGGEDCBAA ABFHGFFEECB HHGFFEDCBAA HGECAABDEGH AABCDEFFGHH
88,BBBCCCCDEHH GHHGFEDCBAA HHGFDCBBBCD AABBCDFGHHH HHGFEEDCBAA HHGFEDCCBAA HHGFECBBBBB AABCCDFFGHH HHGEDCCCCBA HGGFECBAABE AABBCDEFGHH AABCEGGFGGG CFBBBCCDFGH ABCCDCDFHHH AABBCDEFGHH HGGGFEDCBAA HGGGFEDCBAA HHFEEEDDBAA FFHHFDBBBBB BBBCCCCDGHH EFFGGGFDBAA HHGEDCBBBCC AABCDEFFGHH AABCEGHHGFE HHGFECBBBBB AABBCDEFGHH ABCFGHHGDCA EBAABCEFGHH
89,AABCDEEFGGH ABCHHGDBCEE HGGGFEDCBAA HHGFEDCBBAA AABCEEFFGHH AABCDEFFGHH AABBCDEFGHH GHHGFDCCBAA HHGFFECCBAA HHGFDBAABCE AACEFGHGFDB HGEDEEEFEBA BABBCDEFGHH AABCCEFFGHH HGEEDCBAAEH AABCCDEFGHH AABCDEFFGHH HHGFEDCBBBA HHGFEECBAAA HGGFFFDCBAA CCBABCEFGHH GHHGFECBBAA HHGGFECCBAA HHGFEDBBBBB ABBBCDEFGHH AABCDEFFGHH AABCDEFGGGH FFGGFFFECAA
90,ACBBDGHHGEB HHGGFEDCBAA HHGFEDCBBBB AABCDEEFGHH BDEGGHGECBA GFCBABCDFGH AABCDEEFGHH GHFDBAABEFH ABBCCDEFGHH HHGFFEDCBAA HHGFFEDCBAA FDCBBBCDGHH AABCDEFGGHH BABBCDEFGHH AABDEGHGFFD HHGGFECBAAB HHGFEDCCBAA HHGFDCBABBC AABBCEFFGHH AABCCEEFGHH HHGFEDCBBAA GFCAABEGHFC HHGGFECBBAA AABCEFGHGFE HHGGEDCCBAA HGECCBBBBFH AABCDEFFGHH AABCDEFGGGH
91,HHGDBCCCCCB CBBBBCDFGHH AABCCDEFGHH BBABBDEGHHG HHGFEDCCBAA HHGFEDBBBBB AABCDDEFGHH AABDEEDDFHH GHHGFECBBAA DCBBBBDEGHH AABCDEFGHGG AABBDEFGHHG HGFEFFECBAA HHFDBBBBCDF ABDGHHGEDBA GFGHGFDCBAA HHGFEDCCBAA CBBBBCDEGHH AABCDDEFGHH GHHGEDCCBAA HHGFEDCBBBA BBBBBCDEGHH AABCDEFFGHH ABBBCDEFGHH AABCDEFGGGG GGGGGDECBAA HHGFFEDCBAA HHGGFEDCBAA
92,GHGGFEDCBAA HHGFEDCCBAA AABCCDFGGHH AABCDEFGGGH HHECAABDEEF ABCBCEDFGHH HHGDBABBDEE AABCCDEFGHH HHGFEDDCBAA FECBBABDGHH CBABBDEGHHH AABBDFFFFGH BBBDFHHHFCB HGGGFECBBAA AABCDEFGGHH ADFCDFCHGDD HHGECBBABDF ABBBCEEFGHH CFGHHFEDAAA HGGGFECCBAA AABCDDEGHHH HHGFFEDBBAA EDCBABCEGHH HHFGECDDCBA CBAABDFHHGG CBCEHHGGDBA HHGGFECBAAB AABCDEFFGHH
93,BBBCDDEEFFH GFCBEHGDABE HHGFECBABCB GFDCBAACEHH HGGGGECBBAA HHGGFDCBBAA CCBBBCDFGHH AABCDDFFGHH AABCCDEFGHH FGHGGFDCBAA HHGFFDCCBAA HHGFEECCBAA AABCEFFFFGH AABCDFFEFGH ABABDEFFGHH FECAABCEGHH AABCDEFGHGF AABCDDEGHHH ABDEGGHHFCA HHGFEDCCBBA HHGEDBABCCE AABBCEFGGHH BAABCEFFGHH EGHHGFDBBAA HHGFEDBAABC HHGGFDDCBAA FDCBABCEGHH AABCCCEGHHH
