,0
224,EEEEDCBBA ACEEEEFBA CBBBBBEFF AABCDEEFF AABCDDEFF EFFFDAAAB EEEEFCAAA
225,EEEEEDBBA BABBBDEFF FFFEBBBAA EDEFECCAA BCCACDDDF ABCDDDDEF ADDDDDEEE
226,EEEEECBAA BBABBEEFF DDDFCBBBB CCAACEFFE BCCBEFCCD BBCFECCBE AABBBFFFF
227,BBBBBDFFF DDEEEEBAA AAEEEDDDD BDCCCDCCF DCCDCCAEF AABCDDEEF EABBCDDEE
228,CCCCCCBFB BAACCDEFF FDDCCCBBB AACDEEEEE BBDBBDCCF AABDDEEEF AABCDEEFF
229,EEEEECBAA EEABBBCEF DDDDCDEAA BCDBCBDFF CDFDCABEC CDDEACCCF AABBBFFFF
230,EEEEECBAA DBABBCFFF EEEEEEAAA AACEFBCEE BDEDDFEBA CDBFCBBCE AAABEEEEE
231,EEEEEDCAA BABCDDFFC FFEEDDBAA DFDCCDCDA BCDCCDCCF AAEEEEEEE AABCDEEFF
232,DDDCCBBBF EEEEFBAAB BAABEEEFF AABCDDEFF DDDDDEDCA CAABCDEEF AABCDEEFF
233,EEEEECBBA BBABBDFFF FFEFCBBAA FCDCBACDD BBBCCEFDF AACDDCEEF ADDDEDDDD
234,EEEEDCBBA ADEEEEEAA CBBBABEFF AABCDEEFF AABCDEEEF FFFEBAABB EFFFABBBB
235,EEEEECBAA EBABBCEFF EEEDDEAAA DCCBBCDDF EFBBBCCCE DEADCBDCF AAABEEEEE
236,DDDDCBBBE EDEEEEAAA CBBBBBFFF FFDCDBACB EEDEAAACF AABCDDEFF FFFFBBBBB
237,AAABFFEEE EEBAACEEE FFFDCAABB ABBCBECFE DEDCCBCAE FFCBBBBBB AABCDEEFF
238,EEEEDCBBA ADDEEFEBB CBBBBBFFF EBDFACDDC FECDBAABF AABCDEEFF EEFFDAABB
239,EFEEDCBBA ADDEEFEBB CBBBBBEFF ABDEEEECA CABDCCBDF AABCDEEEF CDDDEEEEA
240,EEEEECBAA BABBBCEFF EEEEECAAA FEDDCBBBA DEEBABCCF ABCDDDEEF ACCDDDEEE
241,DDDDCBBBE EDEEFBABB BBBAAEEFF FEACDDCCB EDEBCBBBF AABCDDEFF FFFBBBBBB
242,EEEEECBBA BBABBEFFF EEEEEBBAA BBACAFDFE CBCCCDDDE ABCDEDCEE ADDDDDEEE
243,EEEEDCBBA EDEEEEAAA BBBAAEEFF ECDEECFAA CBBCDCBEF AABCDEEFF FFFBBBBBB
244,EEEECBAAE FDCCCABDD BAABEEEFF FFEDCBBBA BBBACCDFF ABBCDEEFF FBBCCDDDD
245,BBBBBDFFF EDEEEEBAA AAEEEDDDD AAADEEEEE CBCCCCCCF AABCDDEEF EEEFFAAAA
246,EEEEECAAB BBABBDFFF EEEFDBBAB FCCBABCEE EBABBBEDF AABEECCEF AABCDEEFF
247,DDDDCBBAF EDEEFBABB AAAEEDEEE FBBADDCDC CDDCCBCBF AABCDEEFF FABCCDDDD
248,EEEEECBAA CFBBBCCDD DDDCCBDEA AACCCEFEE EEEEAAACE AABDDDCEF AABCDDDEF
249,EFEEDCBBA ABDDDEFEB CCBBBBCFF BADDDFCCD DCCBBBCEF AABCDDEFF CDDDEEEEA
250,EEEEECBAA BABBCCEFF EEEEEDAAA FFDECBABB CFCBBDBDF AABBCDEFF ABBBBEFFF
251,EEEEDCBBA ADEEEEEAA CBBBBBEFF AABCDEEFF AABCDDEFF EFFFCAAAB EEEEFCAAA
252,CCCCCBBDF EEFFCABBB BAABEEEFF AABCEEEFF DAEEEDBDB FBABBCDDF FABBCCDDD
253,EEEEECBAA BABBBCEFF EEEEEDAAA FEDDDCAAB EFFDABBBD AABCEEEEF AAADEEEEE
254,BBBBBDFFF DDDEEEFAA AABEEEEEE BBDBBFDED ABCBCCDEF AABCDDEEF EEEFFAAAA
255,EEEDCBBAE FECCAACDD AAADEDEFF FECDCBCBA BBBCCCCDF DDDDDDDDA AABCDEEFF
256,CCCCBBAFF FDCCAADEE AAACEEEFF FDEFCABAB CBCDBCBEF ACCDDDEEF FDBBCCCCC
257,DEDDCBBBE EDEEFBABB BBBAAEEFF FECBDBDCB FDDDBACBF AABCDEEFF FFBBBCCCC
258,EEEEDCBBA ADDEEFEAA CBBBBBFFF ECBCDEFBA EDECABBDF AABCDEEFF FFEBBBBBB
259,EEEEDBAAD FEDCCAACC BAAAEEEFF FEEECBBAA CBABBDEFF ABDDDDEEF FFCBBBBCC
260,BBBBBDFFF EEEEECAAA ADFEDCCDD BACDCEEEE CDEBCBBCF DDDDDDDEA AABCDEEFF
261,BBBBBDFFF DDDEEEFAA AACEEEEEE AABCDEEDF BBCECBBEF AABCDDEEF DEEEFEAAA
262,DCCCCBADF FFFAABCDD BFEDCABDD FFCBBBCDB EEEDDAABE FFFBBBBBB AABCDEEFF
263,EEEEDCBBA AAEDCDEEC CCBBBBBFF EFFECBBAA FFECBBAAC AABBCEFFF EEEEEEAAA
264,EEEEDCBBA BDEEEFCAB BBBBADFFF CBBAFFEEB CDDCCDAEE AABCDDEFF FFFFBBBBB
265,CDCCCBBBF EEFFEAABB BBAACEEFF AABCDEEFF AABDEDDEF FEBBBBCCD FFABBCCCC
266,EEEEEDBBA BABBBDEFF FFFDBBBAA DDEEEEBBA CDDDDDAAF ABCDDCDEF ACDDDDDDE
267,BBBBBDFFF EEEEECAAA ADFEDCCDD BBEEFECCA ACCCBDEEF DEEEEEEAA AABCDEEFF
268,EEEEDCBBA AFECCDECC BBBBBCEFF FFEDCBBAA FCCAACDDF AAACEEEEF EEEEEAAAA
269,BBBBBDFFF EDEEEEAAA ABEEEDCDD BBEEDCDCD EECBBBBDF DDDDDDDDA AABCDEEFF
270,EEEEDBAAB EDEEEEAAA BAAAEEEFF AABCDEEFF AACCEDFEE FCABBCCDE EABCCDDEE
271,DDDDCBBBF EDEEFBABB BBBAAEEFF EBCDDFACC EEEDEAABE AABCDEEFF FFFBBBBBB
272,BBBBBDFFF EEFFEAABB AEFEDBBCC ABEFFCBDC BEBBACEDF CCDDDDEEA AABCDEEFF
273,EEEECBAAE FDBBBCACC BBBAAEEFF FFEDCCBAA FEFEDBAAB AAACEEEEF EEFFDAABB
274,EEEEDCBBA AFECCDECC CBBBBBEFF FFFDCBBAA FCDBBBBCF AABEFEDDE FFFFBBBBB
275,EEDDDCBBC BBABBDFFF EEEDFCBAA ADAEFCDDD DDDBBBCDE BBCDDECDE AABEEEEEE
276,EFEEDCBBA EDEEEEAAA BBBAAEEFF FEADCDDCA CDCCCBBDF AABCDDEFF EEEEEEAAA
277,EEEEDCBBA BDEEEFBAB BBBBADFFF FBAADFEED DECBBBBDF AABCDDEFF FFEBBBBBB
278,EEEEEDAAA AACCDEFFA FFEEDDBAA EDEFEBABB DDCBEEDBC ADDDDDDDD AABCDEEFF
279,DDDDCBBBF EEEEEDAAA BAAAEEEFF AABCCDEFF ABCEDDEEE FBABCCDEF EABCCDDEE
280,BBBBBDFFF EEEEECAAA DFFECAABB AADDEEDCE EBBBCBCDF AABCDDEEF FDBBCCCDD
281,DEDDCBBAE EDEEFBABB BAAAEEEFF FEBBBADCD FECCBBBBF AABCDEEFF FBBBCCCDD
282,EEEEEDBBA BAABCDEFF FEDDDDBAA ACEFCCBCD AADEEEEED ADDDDDDDD AABCDEEFF
283,EFEEDCBBA BDEEEFBAA CBBBACFFF AABCCEEFF ABABDDEFF EEEFECBAA DDEEEEDAA
284,EEEEDCBAA ADDEEFEAA CBBBBBFFF EDEEABCBD DDEBBBBEF AABCDEEFF AABCDEEFF
285,EEEEDCBBA ADECCDFDC CBBBBBEFF FFEDCBBBA FFDBBBACD AABCEEEEF EEFFCAABB
286,EEEEECBAA BABBBCEFF EEEEEDAAA FFEECBABB FFCBBBBCF AAABCEEFF AABBBFFFF
287,DDCCCBBBF EEEEEBAAB BAABEEEEF AABCDDEFF DDDDDDDDA DDDDDDDDA AABCDEEFF
288,EEEEECBAA DFBBBCCEE EEEDCCDCA AACDEFEEE CBACCDDDF ABCDDCCDF AABBBFFFF
289,EEEEDCBBA AFECCDECC CBBBBBEFF FFFDCBBAA FECBAACEF AABBDEFEF EEEEECAAA
290,EFEEDCBBA BDEEEFBAB BBAACEEFF DDFFFBAAA ACDCCDBDF AABCDDEFF EEEEEEBAA
291,CCCBBBDFF FEBABBCDF FFFDBAACD DEEDCABDF EDECCBBBD FCCCCCCCC AABCDEEFF
292,EEEEDCBBA EDEEEEAAA CCBBBBCFF AABCCEEFF AABCDEEFF EFFFCAAAB EEFFDAABB
293,BBBBBDFFF EEEEEBAAA ADFEDCCCD DAADEDEDE BEFABBCDF AABCDDDEF FABBCCDDD
294,DDDDCBAAF FECCCABCC AAABEEEFF FFEDDCBAA BECBBBDEF ACCCCDEEF FDBBBCCCC
295,EEEEDCBBA ADDEEFEBB BBBBADFFF FEDAACDDC DEEFBAACE AABCDEEFF FFFDBBBBB
296,EEEEECBAA FBBBBBEEF EEEDDFBAA BCCCDAEFE FBCCCECCD BABCECDFF ABBBBCEFF
297,EFEEDCBBA DDEEEFBAA BBBBADFFF DABEDFFBA EDEECAABF AABCDDEFF EEEEEAAAA
298,EEEEECBAA AABBCDEFF EEEEDDCAA FFDBBCBBB CDDDDDCAF ABBBCDEFF AABBBFFFF
299,EEEEDCBBA ADEEEEEAA CBBBBBEFF AABCDEEFF AABCDEEFF EEFFDBAAB EEEEFCAAA
300,EEEEEDBBA BABBBDEFF FFFEDBBAA CCEFBBBBC FDDCBADBF AACDDDEEF ABDDDEEEE
301,EEEEDCBBA BDEEEFBAA CCBBBBCFF AABCDEEFF AABBDEEEF EFFFDAAAB EEEFFAAAA
302,EEEEECBAA EDABBBDFF CCCCCCEFA AABBDDFFF FBBBCCCCF ACDBDBFCF ABBBBEFFF
303,EFEEDCBBA ADEDCDFDC CBBBBBEFF FFEDCBBBA FEFCABABE AABCDFFEE EEEEEEAAA
304,EEEEEDCBA BABBBDEFF FFFEBBBAA DDFEEBBAA CCBCBDBCF ABCDEDCDF AABCDEEFF
305,EEEEECBAA EBABBBEFF EDDDDFBAA BCBCFEDCB BBBBBCDFF ABBCEDCDF AAADEEEEE
306,DDDDCBBAF FDBBCABDD AAABEEEFF FFECBBBBA EEBADBCDF AACEDDEEF FDBBBCCCC
307,BBBBBDFFF EEEEECAAA ADFEECCDD AADEEECDE CCDBCDBBF AABCDDEEF FFEABBBBC
308,DDDDCBAAF FDCCCACDE BAAAEEEFF FFDCBCBBB ECBBBACEF ABDDDDEEF FFBBBCCCC
309,EEEEDCBBA ADEEEEEAA CBBBBBEFF AABCDEEEF AABCDEEEF EEFFDBAAB EEEFFAAAA
310,BBBBBDFFF DDEEEEEAA AADEEEDEE CCCEFCDCB BDCEDBBAF AABCDDEEF EEEFFAAAA
311,EFEEDCBBA ADEEEEEAA CBBBACFFF AABCDEEFF ABBBCDEFF EEEFECBAA DDDEEEEAA
312,EEEEDBAAE FECCCABDD AAABEEEFF FEEDCCBAA BCCBBCCDF DDDDDDDDA AABCDEEFF
313,EFEEDCBBA EDEEEEAAA BBBBADFFF CCCDFDBCC EEDDCBCAE AABCDDEFF DDEEEEDAA
314,EEEEECBAA DFBBBCCDE DDDCCBEEA ABDDCFFDB CCCACCCDF AABDDDCEF AABBCEFFF
315,EEEEDBAAD FEDDDAABC BAAADEEFF FEDDCCBBA BBBBCCCDF DDDDDDDDA AABCDEEFF
316,DDDCCCBBF BBABBDFFF FFEEDBBAA EDECAADDE DDCCECEBB ACBDDCDDF ACCDDDEEE
317,EEEEEBAAA ABBBCDEFF FEEDDDBAA ACCECDCDE BABACEEFF AAAACFFFF AABCDEEFF
318,CCCCBBAFF EEEFCABBC AAABEEEFF FDDCEDDAA EDDCBBACF AABCDDEFF FDBBCCCCC
319,EEEEDCBAA ACEEEEFBA CCBBBBDFF AABCDEEFF AABCDEEEF FFFCBBBBB FFCBBBBCC
320,EEEEECBAA CFBBBCCDD DDDDCCEEA ABDBDDCDF ABCDDECFF BBCFBDBDF AABBBEFFF
321,CDCCCBBBF EEEEEBAAB BBBAAEEFF AABCDDEFF ABBDEEEEF FFEBBBBBC FFEABBBBC
322,DDDDCBAFF EDCAABDDF FFEDBAADD AABDDEECF EDDECBBCB FFBBBBBBB AABCDEEFF
323,DDDDDCBAE BBABBDFFF EEEDFBBAA DEEDECBBB CECACBEDD BADEDCCBF AACEEEEEE
324,BBBBBDFFF DDDEEEFAA AABEEEEEE AACFDEEEE DDBEEBABF AABCDDEEF CCDDEEECA
325,EEEEEDBBA AABBBDEFF FFEEEBAAA FEFDDBAAB FBBBBCCDF AABDEEEEF AACEEEEEE
326,EEEDDCCDA BAAADEEFF DDDDFDBBB ABCCFDDDD DCEFDBBBC CCCCCBBEF AABEEEEEE
327,EEEEDCBBA ADEEEEEAA CBBBACFFF AABCDEEFF AABDDEEEF EEFFDAAAB EFFFBABBB
328,EEEEECBAA BBABBDFFF EEEEEDAAA FCDCCBCCE DDCDEBAFC ABCECDDDF ADDDDDEEE
329,EFEEDCBBA BDEEEFBAA CBBBBBEFF AABCDEEFF ABBCCCDFF DDEFFEBAA CDDDEEECA
330,EEEDCBBAE FECCCABCD BAABEEEFF FFEDCBBAA EDCECBACF ABBCCDEFF AABCDEEFF
331,BBBBBDFFF EEEEECAAA CFFECBABB ABEFCCDEC CBCCCCCBF DDDDDDDDA AABCDEEFF
332,BBBBBDFFF EDEEEEAAA ACEEEDDDD AACDEDDEF CBCCBCCDF AABCDEEEF EEEFFAAAA
333,BBBBBDFFF DDEEEEBAA AAEFEDDDD CBDCBEFBD BDBDCCBEF AABCDDEEF FFCBBBCCC
334,EEEEECBBA BABBBDEFF FFFEDBBAA FEEDDCABA EEEECAABE AAACDDEFF ABBBBEFFF
335,EFEEDCBBA ADDDEEFBB CBBBBBFFF EEEEECBAA BBBBDCCEF AABCDDEFF EEEEECAAA
336,DDDDCBBBF EEEEFBABB AAABEEEEF FDDADDCCB DDDCBBACF AABCDEEFF EEEEEAAAA
337,DDDDCBBBF EEEEFCAAA BAAAEEEFF AABCCEEFF AABDEECEF FFDBBBBBC FFCBBBCCC
338,EEEEDCBBA BDEEEFBAB BBBBADFFF EBEEEEEAA EEEDDBAAE AABCDEEFF FFFBBBBBB
339,DDDDCBAAF FDBCCABDD BBAADEEFF FFEDCBBAA CAACDDDEF ABDDDEEEF FFBBBCCCC
340,DDDDCBAAF FDCCCABCD BAAADEEFF FFECCBBAA CBBBCCCDF DDDDDDDDA AABCDEEFF
341,EFEEDCBBA ACDDEEFBB BBBBADFFF DBCCEFCCB FEEEBAABE AABCDEEFF FFFDBBBBB
342,BBBBBDFFF DDEEEEBAA AAEEEDDDD AFEECCBBE EEBBBBBCF AABDDDEEF FFDABBBCC
343,BBBBBDFFF DDEEEEBAA AAEEEDDDD BACEEEECE CEEDAAADF AABCDDEEF EFFFBABBB
344,BBBBBDFFF EEEEECAAA ADFEDCCDD BADBBCEFF DDDDABCBF AABCDDEEF FFABBCCCC
345,CCCCBBAFF FEFDAABCC AABEEDDEE FBCBCDDCD DCDEECACE EEEEEEAAA AABCDEEFF
346,EEEEECBAA DFBBBCCDE DDDCCCFBA AABDDBFFF ADCDDBBEF AABDDDCDF AABBDEFFF
347,EEEEDCBBA EDEEEEAAA BBAACEEFF FEEEECAAA EBCCDCADF AABCDEEFF FFBBBCCCC
348,AAABEFFEE EEBAACEEE FFFDCAABB BFFDDAACD BBDDDCADF FFCBBBBBB AABCDEEFF
349,EEEEECBAA CAABBCEFF EEEEDDDAA FEEEECAAA FEEBBBABE AAADEEEEF AABEEEEEE
350,EEEEEDBBA AABBBDEFF FFFEDBBAA BDACFDCDE FDDAACCDE ABCDEDDEF ADDDDDDDD
351,DDCCCBADF FDBCAACEE AAADEDEFF FEDBBBBCC DCABBCDFF ABDEDDDEF FFCBBBBCC
352,CCCCCCFBB BAABCDEFF EEFECBBBB CCCFCCBCC BCCCCCCEF ABCCCCEFF ABCDDEEEE
353,EEEEECBAA CAABCCEFF EEEEEDBAA FFEDBCBAA FFFAABDBD ABBDDCCDF ABCCDDDDF
354,EEEEEDBBA AABBBDEFF FFFEEBAAA BBDEEACEB BBBCCCCDF AABDEEEEF AABEEEEEE
355,DDDDCBBBF FDCCCABDD AAACEEEFF FFECCBBBA EEECBABBF AABDEEEEE EEEEEAAAA
356,EEEEDCBBA EDEEEEAAA BBBAAEEFF EBCADCFEC CDDBBBCDF AABCDEEFF FFCBBBBCC
357,BBBBBDFFF DDEEEEEAA AADEEEDEE ABCCEFEEE CBBCCEBDF AABCDDEEF FFFCABBBB
358,DDDDDCBBE BBABBDFFF EEEDDFAAA ABBADEFFD EBBFBCCCE CDEBFCBCE AABBBFFFF
359,CCCCCBBBF EEFFEAABB BAAAEEEFF AABCDEEFF AABCDEEEF FFFECBAAB EEEEFCAAA
360,BBBBBDFFF EDEEEEBAA AAEEEDDDD BDDBFFBCC CCBBBDDEF AABCDDEEF DEEEEEAAA
361,DDDDCCBBF BBABBDFFF FFFFCBBAA AABAEEFEE BBEADDEDE CCCCCCCCF AABCDEEFF
362,EEEEDBAAD EEEEFCAAA BBAACEEFF AABCCDFFF BBDEFFEBA FEBBBBCCD FFBBBCCCC
363,EEEEDCBDA BBAACEEFF EEEEEBBAA BBBDCEEED CDCFEEABC ABCDCCDDF ACDDDDDEE
364,EEEEECBBA AABBBDEFF FFEEEBAAA EFFEDBABA EECECAABF AACEEDDEF ABDDDEEEE
365,CDCCCBBBF EEFFEAABB BAABEEEFF AABCDEEFF CCEECDCDA FBABBCCDE FABBCCDDD
366,BBBBBDFFF DDDEEEFAA AABEEEEEE BEDDDCEBD BCCBDBCDF AABCDDEEF FFFEABBBB
367,DDDDCBBBF EEFEAABBC AEFEDBBDD FFBBBCBBC DCDCBBCDF FFFDBBBBB AABCDEEFF
368,DDDDDCBBF CBABBCFFF EEEDFCBAA AABEEECEE CCDDDDDAF CBCCECCDF AADDEEEEE
369,CCCCBBBFE FEBAABDEF EFEDBAADD AABDDEEFE EEEEBABCC FFDBBBBBB AABCDEEFF
370,DDDDCBBAF EDEEFBABB AAACEEEEF FCACCDCDD EDEDCABBF AABCDDEFF FFBBBCCCC
371,EEEEEDAAA BCCCCDEFC FFEEDDBAA ABDBCDFED BCECCCCDF ADDDDDDDD AABCDEEFF
372,BBBADFEEE CBBBBCEFF FFFDBAACD FEDDBBBCB DDDDDDDDA ABCDDCCDF AABCDEEFF
373,BBBBBDFFF EDEEEEAAA ACEFEDCDD CBDCDCFEA CEECBBBCF AABCDDEEF FFEABBBBC
374,BBBBDFFEC BBAACEEFF FFFDBAACD EEEFBBBBB EEEEDDDCA ABCDDCCDF AABCDEEFF
375,DDDDCBBBE EDEEFBABB BBBAAEEFF CACDEDCEE CDDCCBBCF AABCDDEFF EEFFDAABB
376,EEEEDCBBA ADEEEEEAA CBBBABFFF AABCDDEFF AABCDEEFF FFFCBABBB FFFDABBBB
377,AAACFFEED EEBAACEEE FFFDBAABB BCEFBCEBC DDDDDDDDA ABCDDCCDF AABCDEEFF
378,BBBBBDFFF DDEEEEDAA AACEEDDEE BBBBDECEF CDCBBBBEF AABCDDEEF FFCBBBCCC
379,EEEEDCBBA ACEEEEFBA CBBBBBEFF AABBDEEFF AABCDDEFF EEFFDBAAB EEEEFCAAA
380,EEEEDCBAA BDEEEFCAB BBBBADFFF EAABEDFCD FCCBBBBEF AABCDEEFF FBBCCDDDD
381,AABEFEEED EEFFEAAAB BFFEDBABB AABBEFDEE CCDDBBBDF AABCDDEEF EFFFCAABB
382,EEEEECBAA AABBCDEFF EEEEEBAAA BBBCDEDEE FCCCCCACF AABDEEEEF AAADEEEEE
383,EEEEECBAA AABBCDEFF FFEEEBAAA EEEBCDCDA DDDAABEDF AABDEEEEF AABEEEEEE
384,EEEEDCBBA EDEEEEAAA BBAACEEFF FDCADCDEB DCECABBDF AABCDDEFF EEFFDAABB
385,BBBBBDFFF CCDDDEEFA AAADEEEEE CBDFEECBB ACDDDCBDF AABCDEEEF EEEEFCAAA
386,EEEEDCBAA ADEEEEEAA CBBBABEFF AABCCEEFF ABDDEEEEE FDABBCCCD AABCDEEFF
387,EEEEDCBAA EDEEEEAAA BBAACEEFF AABBCDEFF ABCEDCCEF FDBBBCCCD FDBBCCCCD
388,EEEEECBAA ABBBCDEFF EEEEEDAAA FFEECCBAA EEEDCAABF AAACDEEEF AAACEEEEE
389,EEEEDCBAA BDEEEFBAA BBBAADFFF AABCDEEFF AABCDEEEF FFDBBBBBC FFBBBCCCC
390,AAACFFEEE EEFFDAABB CFFEDBABB AABDFFEDC CBCDCBBDF AABCDDEEF EEEFFAAAA
391,EEEEDCBBA BDEEEEEAA CBBBABEFF AABCDEEFF AABCDEEFF FFDBBBBBC FFCBBBCCC
392,EEEEDCBBA ADEEEEEAA CBBBBBEFF AABBDEEFF AABCEEEEF EFFEBAAAB EFFFBBBBB
393,EEEEECBAA DFBBBCCDE DDDCCDFAA ABDDBFDEE BCCCCCDEF AABDDCDEF AABBDEEFF
394,EEEEDCBBA AFECCDECC CBBBACEFF FFFEDBBAA EEEEAAADE AABEEEEEE FFFDBBBBB
395,DEDDDDEAA AACCCDDEF FFEECCBAA ABCCEEEEE BBBBBCFFF ACEEEEDCB FFEDDCBAA
396,EEEEEDBBA BBBBBDEFF FFFEDBBAA FEEEDCBAA CBBBCCCCF CCCCCCCCF AABCDEEFF
397,DDDDCBBBF EEEEFCAAA BBBAAEEFF AABCDEEFF AABCDDEEF EFFEDBAAA DEEEEEBAA
398,EEEEDCBBA ADEEEEEAA CCBBBBCFF AABCCDEFF AABCCDEFF DEEFFDAAA DEEEEEBAA
399,EEEEDCCDA BAAADEEFF EEFDBBBBB FDCCDDDDA CCCFDCCAE ABDDDCCDF ACCDDDEEE
400,EEEEECBAA DBABBCDFF EEEEEDBAA FFEDBBBAA EFFECCAAB ABBBBDEFF BBBBCCCFF
401,EFEEDCBBA EDEEEEAAA BBBAAEEFF AABCDEEFF AABCDDEEF EFFEDBAAB EEEEEEAAA
402,AAABEFEEE EEFEAABDE FFFDCAABB BAACDFEEE CCDDDBACF FFFDBBBBB AABCDEEFF
403,EEEEEDBBA AABBBDEFF FFFEDBBAA ADFFBCBCD BBBCCCCDF ACCDDDDDF ACDDDDDEE
404,EEEEDCBBA ABDEEEFDA CCBBBBBFF AABCDEEFF AABCDDEFF EFFFCAAAB EEFFDAABB
405,BBBBBDFFF DCDEEEFAA AABEEEEEE ACFFFDABB BCCBBBDEF AABCDDEEF FFFFABBBB
406,EEEEECBAA ABBBBCEFF EEEEECAAA FFEECCAAA BBBCCCCDF AABDEEDDF AABEEEEEE
407,BBBBBDFFF DDEEEEBAA AAEEEDDDD AACEDEEDD BCBBBBCEF AABCDDEEF DDEEEEDAA
408,EEEEDCBBA ABDDDEFEB DDCCCCBCF ABDFDEDDA DEDFEAACE AABCDEEFF EEEEEEAAA
409,AABEFEEDD EEFAAACEE FFFDCAABB AACCFFDDC ADBCDBBEF DDEEEEEAA AABCDEEFF
410,EFEEDCBBA ADEEEEEAA CBBBBBEFF AABCDDEFF AABCCDEFF DDEEEECAA CDDDEEECA
411,DDDDCBBBF EEEEFCAAA BBAACEEFF AABCDEFFE ACDEECBBF FDABBCCCD FABBCCDDD
412,EEEEECAAA BBABBDFFF EEEEFBAAA FDCACBDDD BADDECCEE BACEDDCEF AACEEEEEE
413,EEEECBBAE FECCCBBCD BBBBACEFF FFEDCBBBA FDDBABBCF AABEEEEEE FFFDBBBBB
414,EFEEDCBBA ADDEEFEBB CBBBBBFFF FCDDDFAAB DCDCCBBCF AABCDEEFF DDDEEEEAA
415,EEEEECBAA EBABBBEFF EEEEDDBAA EEDDBABCE BBECCCDED BBCCDCBCF AACEEEEEE
416,EFEEDCBBA ACDDEEFBB CBBBBBEFF CAADFEDDC ECBADCBDF AABCDEEFF FFEBBBBBB
417,BBBBBDFFF EEEEEBAAA AEFEDCBCC CBAADDEFE BBDDECABF AABCDEEFF AABCDEEFF
418,EFEEDCBBA DDEEEFBAA BBBBADFFF DBDEFBCCB CCCBBBDDF AABCDDEFF EEEEECAAA
419,BBBBBDFFF EDEEEEAAA ACFEEDCDD BBACCFCEF BBBBEDDFF DDDDDDDDA AABCDEEFF
420,EEEEDCBBA ACDDEEFBB CBBBBBFFF FDDCCBBBE FEEEAAACE AABCDEEFF FBBBCCCDD
421,EFEEDCBBA BDEEEFCAB BBBBADFFF EEFFBBABB EEEDDAABE AABCDEEFF EEEEECAAA
422,BBBBBDFFF CCDDDEFCA AABEEEEEE ABBDDDEEF FCBBBBBDF AABCDDEEF CCDDEEECA
423,DDDDCBBAF EEEFEAABB AAAEEDEEE DAABDDDFF FEDCCAACE DDDDDDDDA AABCDEEFF
424,BBBBBDFFF EEEFFBAAA AEFEDCCCC DBACCCEFE CBABDFDBF AABCDDEEF FFCBBBCCC
425,EEEEDCBBA AFDCCDECC CBBBBBEFF FFEDCBBAA EDDECBBAE AABCEEEEF EEEEEAAAA
426,EEEEECAAA BBABBDFFF EEEEFBAAA EADAECDED CDCCBCCCF AACBDDCFF AADDEEEEE
427,EEEEECBBA BBABBEFFF FFFFBBBAA CCBBDAEEF EFDEDBBAB ABDEDDCCF ADDDDDEEE
428,EEEEECBAA AABBBDEFF FFFCCBBAA AAEFFDDDB BBBBBBCFF BBBBBBCFF AABCDEEFF
429,CCCBBBDFF FFBAABCDF FFEDBAACD FEDDDBBBA DCCCCCCCE FFCBBBBBB AABCDEEFF
430,EEEEECBAA CAABBCEFF EEEEEDBAA FEDECDAAA EDECCABDE AAABDEEEF AABBDEFFF
431,EEEEDCBBA ADEDCDFDC CCBBBBCFF FFFECBBAA FFEDCBAAD AABBCDFFF EEEEEEBAA
432,EEEEEDCAA AABCDDEFF FFEEDDBAA DCFFBDABB CCCDCDCFC AADEEEEEE AABCDEEFF
433,DDDCCBBBF EEFFEAABB AAAEEDEEE AABCDEFEF DDEEDDDDA BAACCDEEF AABCDEEFF
434,DDDDCBBBF EEEEFCAAA BBAACEEFF AABCDEEFF CDDFEDDDA FBABBCCDE AABCDEEFF
435,EEEEDCBBA FECBBCACC BBBAAEEFF FFEDCBBBA FFCBBAACF AADEDDDEF FFCBBBBCC
436,CCCCCBBBF EEFFEAABB BAAAEEEFF AABCDDEFF BCBFCFCBC FDABBBCDE FFCBBBCCC
437,EFEEDCBBA ADEEEEEAA CBBBBBEFF AABCDEEFF AABCDDEFF DEEFFDBAA BCCDDEEEA
438,AAABEFFEE EEEAAADEE FFFDCAABB AABCFFCED CCDCCBBCF FFFCBBBBB AABCDEEFF
439,EEEEECBAA FCBBBCCDE EEDDCDFAA BBBBBCFFF EEBCEEAAD ABBCEDDDF AABBEEEFF
440,EEEEDCBBA BDEEEFCAB CBBBBBFFF DBDCEFDCA BBDDCBBDF AABCDEEFF EEEEEAAAA
441,EEEEDCBAA ACEEEEFBA CCBBBBCFF AABCDEEFF AABCDEEEF FFFCBBBBB FFEBBBBBC
442,EEEEECBAA CABBBCEFF EEEEEDBAA FDDEDCBBA FFEDBAABD AAABDDEFF AABBBFFFF
443,CBBBBAEFF EDBAABCFF FFEDBAACD FECCCCCBB DDDDDDDDA ABCDDCCDF AABCDEEFF
444,BBBBBDFFF EEEEECAAA ADFEDCCDD ABBCDEEFE DEDBBBBDF AABCDDEEF FDBBCCCCD
445,DDDDCBAAF FDCCCABDD BAAAEEEFF FFEDCCBAA CBABCCDFF ADDCCCDEF FDBBCCCCC
446,EEEEDCBBA AEECCDFCC CBBBBBDFF FFFECCBAA FEECBABBC AABBCEFFF EEEEEEAAA
447,DDDDCBAAF FECCCAACC BAAAEEEFF FFDCCBBBA BABCCEEEF ACCCDEEEF FDBBBCCCC
