,0
184,EEEEEEDBAAA AABBBCCEFFF EEEEEEDBAAA FFDEEECBBAA ACCCDDEEFAE AAABCDEEEFF AAAACEEEEEE
185,EEEEEEDBAAA DBAABBCDEFF EEEEEEDBAAA FFEDEEBBBAA FFCBBBBBBDF ABBBBBCDEFF BBBBCCCCDDF
186,EFEEEDCBBAA ADDEEEFEAAB BBBBBACEFFF FEEBAEFBBBC CCBDDEDBBCF AABBCDDEEFF FFFFBBBBBBB
187,EEEEEEDBAAA DBAABBBEFFF EEEEEFBBAAA FCDDBBBBDEE FDBACEBDCDE ABBEFDDCDDE AACDDEEEEEE
188,BBBBBBDFFFF EDEEEEEAAAA ABEFEDDCCDD AABCDEDDEFD ACCDBABCEFF AABBDDDDEFF FFABBCCCCDD
189,BBBBBBDFFFF DCDDEEEEEAA AAACEEEEEEE AAADEEEFECE ACCCCECBCCF AABBCDDEEFF DDDEEEEEBAA
190,EFEEEDCBBBA ADDDEEEFBAA CCBBBBBBEFF AABCCCCEFEF EBDDDCCBDBE AABBCDDEEFF CDDDDEEEEDA
191,BBBBBBDFFFF EDEEEECAAAA ACFFEDCCCDD AFDBEDDDCCD CCDBBDDCACF AABBDDDDEFF FFFBBBBBCCC
192,BBBBBBDFFFF EDEEEEEBAAA AADFEEDCDDD BAADEFFDDCB BDCDDACCBEF AABBDDDEEFF FFFCABBBBCC
193,EFEEEDCBBAA FFCBBBDBBCC CBBBBBBEFFF FFFEECBBBAA EDCBBABCEFF AACFDCDDDEF FFFFCBBBBBB
194,EFEEEDCBBAA ACDEEEEFCBB CCBBBBBCFFF BBBEEEEEABC EEEEDDBAABE AABBCDDEEFF EEEEEEDAAAA
195,EEEEEEDBAAA DBABBBBEFFF EEEDDDFEAAA BBABBDCEFFE DDEEFEECAAA AAABCEECDEF AAABBDEFFFF
196,EFEEEDCBBAA ADEEEEEEAAA CBBBBACEFFF AABBCDDEEFF AABBCCDEEFF FFFEDBAABBB FFFFCABBBBB
197,EEEEEDCBBAA FFCBBBCBBCC BBBBAADEFFF FFEDCCCBBAA DEDDBABBCEF AADDDCDDEEF FCBBBCCCCDD
198,CBBBBBACFFF EECAABBCCEF FFFEDBAABDD FEADCDCCCBB EEECBBBBBDF FFBBCCBBBCC AABBCDEEEFF
199,DDDDDCBBABF EEEEFFAABBB BAAAAFEEEFF FBCDDACDBCC DEEEEBAAAEF AABBCDDEEFF FBBBBCCCDDD
200,EEEEEEDBAAA AABBBBCEFFF EFEEEECBAAA EFFEECDAAAA FEEEAABBBCF AAABDEEEEEF AAACEEEEEEE
201,EFEEEDCBBBA ADEEEEFEABB CBBBBBBEFFF BDEEDFACCCB DDDCCBBABEF AABBCDDEEFF CDDDDEEEEDA
202,EFEEEDCBBAA ABEEEEEFEAA CCBBBBBDFFF AABCCDDEEFF AAABCDDEEFF EEFFFDBAAAB EEEEEFDAAAA
203,DDDDDCBBABF FECCCCAACDD BBAAAEEEFFF FFEEDDCBAAA CCCBBBCCDEF DDDDDDEEEAA AABBCDEEEFF
204,EFEEEDCBBAA EDEEEEFAAAA BBBBAAEEFFF EDEDDFEAACB EBDDACBBBEF AAABCDDEEFF FFFFFABBBBB
205,DDDDDDCBBBD BBABBBCEFFF DDDDFEBBBBB FDDBDDDCADB BBBBBDFFFDE BEDCFBBCCCE ABBBBBCFFFF
206,EFEEEDCBBAA ABFECCDEFCC CCBBBBBBEFF FFFEDCBBBAA FFDCBBABCDE AAABCCDEFFF DDDDEEEEDAA
207,EEEEEEDCBAA BAAACCDEFFF FEDDDCCCBAA EFEEFDBBBBA ABCCCCDDDEF AAACEEEEEEE AABBCDEEEFF
208,EEEDDDCBBBC BBAABBCEFFF EEEEFCBBAAA FDDDCCEBBBC ABDDBEECCEF BCBBCEDBDEF AADDDDEEEEE
209,EFEEEDCBBBA AADDEEEFFBB CBBBBBBEFFF DAAAAFEEEEE EEEFBBAABCF AABBCDDEEFF CDDDDEEEEDA
210,EEEEEEDBAAA DDAABBBCFFF DDDDCCFFBBB CABECCCCCDF FCBBBCCCCDF AABCEBFCBEF AABBCCDDDEF
211,EFEEEDCBBAA EDEEEEFAAAA BBBAABEEFFF AAABCDDEEFF AABCDEEEEEF FFECBBBBBBC FFFABBBBCCC
212,EEEEEEDCBBA BAABBBCEFFF FFFFEBBBAAA DEECECDCCCA EBBBBBCCCEF AAACEEEEEEF AADDDEEEEEE
213,EEEEEEDBAAA FDBBBBBCDEE EEEDDDFDAAA ABBCDAEEDFF DBECDDEECAD AAACDDDDDEF AAAADEEEEEE
214,EEEEEEDBAAA EBABBBBDFFF EEDDDDFBAAA FEEABAEECCD DDCCFFBBBCE CDCEDDBADCF BBBBCCCCDFF
215,DEEDDCCBBAF EDEEEFCAABB BBBBAAEEFFF FEFCABEBDCB DCEECFDAACE DDDDDDDDDDA AABBCDEEEFF
216,EEEEEEDBAAA DFBBBBBCDEE EEEDDDCFAAA ABBBCDEEFED AEBBBBBFDDF AACCDDCCDFF ACCCDDEEEEE
217,BBBBBBDFFFF EEEEEEDAAAA ACEFEDCCCDD ABBECDFDDDD ABDDDEFDBAE AABBCDDEEFF EFFFFAABBBB
218,EEEEEEDCBAA BAABBBDEFFF FFFFECBBAAA EEDEFDCBCAA FBBBBBCCCDF AABCDDDDDEF AABCEFFEEDC
219,EFEEEDCBBAA ACDEEEEFCBB CCBBBBBCFFF BABEFEDDDCC EECBCBBBBEF AABBCDDEEFF EEFFFDAAABB
220,DDDDDCCBBBF EDEEEFCAAAB BAAACEEEEFF AABBCDDEEFF ADDFFCCDCDB EDDDDDDDDDA AABBCDEEEFF
221,BBBBBBDFFFF DCDDDDEEFAA AAABEEEEEEE AABDEDEDDEF EEDBAEBBADF AABBDDDEEFF EEEEEFDAAAA
222,EEEEECBBAAE FECBBBDBBCD BBBBAADEFFF FFEEDCCBAAA FECDDCBBACF AAACEEEEEEF FFFFFABBBBB
223,EEEEEEDBAAA CAABBBCDFFF EEEEEEDBAAA EEFEEECCAAA FFEDCCCCAAC AAABCDDEFFF AAAABEEEEEE
224,EFEEEDCBBAA ABEEEEEFEAA CCBBBBBDFFF AAABCDEEEFF AAACCDDEEFF EEFFFDBAAAB EEEEEFDAAAA
225,EEEEEEDCBBA BAABBBDEFFF FFFFEBBBAAA EDEEFECCBAA BCCCACDDDEF AACCDDDDDEF ACDDDDDDEEE
226,EEEEEEDBBBA BBAABBDEFFF DDDEFCCBBBB CDAAACEEFEE BBEBBEFCECD BBBEEEDDBBF AABBBBEFFFF
227,BBBBBBDFFFF EDEEEEEDAAA AACEEEDDDDD BCCDBCCDCCF DCCCCCDABEF AABBDDDEEFF FAABCCDDEEE
228,CCCCCCCCDFA BBAACCDEFFF FEDCCCCCBBB AAADEEEEEEE BBCDBBDCCDF AAACDDEEEEF AABBCDEEEFF
229,EEEEEEDBAAA DFBABBBCDFF DDDDDCCFBAA BCDBBDBCFFF CCFFCDBAECC CCDDEACDBCF AABBBBEFFFF
230,EEEEEEDBAAA EBAABBBEFFF EEEEEDFBAAA AAAEEFBBDEE ADEECDFFCBA CCCBFCBBBCF AAAABEEEEEE
231,EEEEEEDCBAA BAABCDDEFFC FFEEEDDCAAA DFFBCCDCDDA BBDCCCDCCCF AADEEEEEEEE AAABCDEEFFF
232,DDDDCCBBBBF EDEEEFCAAAB BAAACEEEEFF AAABCDDEEFF DDDDDDEDDCA DAABCCDDEFF AABBCDEEEFF
233,EEEEEEDBBBA BBAABBCFFFF FFFEFCBBAAA FEBDCBABDDD BBABCCDFEDF AABCDDCDEEF ACDDDEDDDDD
234,EFEEEDCBBAA ACEEEEEFBAA CBBBBABDFFF AABBCDEEEFF AABCCDEDEFF FFFFEBAABBB EFFFFAABBBB
235,EEEEEEDBAAA FBABBBBEEFF EEEEDDFBAAA DBCBBACCEDF FEDBBBCCCCE CDDAECBCCCF AAAABEEEEEE
236,DDDDDCBBBAF EDEEEEFAAAA CBBBBBBEFFF FFDDCDBABCB EEEDEAAABEF AABBCDDEEFF FFFFFABBBBB
237,AAAACFFEEEE FEDAAABDEEE FFFEDCAABBB ABDBCBEDEFE DEEDCCBCBBE FFEBBBBBBBB AABBCDEEEFF
238,EFEEEDCBBAA ACDEEEEFCBB CBBBBBBEFFF EDBEFACCDCC FFDCCBBABDF AABBCDDEEFF EEFFFDAAABB
239,EFEEEDCBBBA ACDEEEEFCBB CCBBBBBCFFF ABBEEFFEEBA CBACDCCBCEF AABBCDDEEFF CDDDDEEEEDA
240,EEEEEEDBAAA BAABBBCEFFF EEEEEEDBAAA FFDCDCBBBAA DDEDAABBCEF AABCDDDEEEF ACCCDDDDEEE
241,DEDDDCBBBAF EDEEEFCAABB BBBBAAEEFFF FFBACDDCCCB EDDEBCBBBCF AAABCDDEEFF FFFFBBBBBBB
242,EEEEEEDBBBA BBAABBEEFFF EEEEEEBBAAA CBBACAFDEFE DBBDCCDCDDE AABCEEDCEEE ACDDDDDDEEE
243,EFEEEDCBBAA EDEEEEFAAAA BBBBAAEEFFF EDBEEEDEDAA CBBBCDCACFF AAABCDDEEFF FFFFBBBBBBB
244,EEEEECBBAAE FECCCCBACDD BAAABEEEFFF FFEDCCBBBBA CBBBACCCEFF ABBBCDDEEFF FABBCCDDDDD
245,BBBBBBDFFFF EDEEEEEDAAA AACEEEDDDDD AAABDEEEEEE CBCCCCCDBDF AABBDDDDEFF EEEEFFAAAAA
246,EEEEEECBAAC CBAABBCEFFF EEEEFDBBBAB FDCCBABDCEE FCABBBBDEDF BAABFECCDEF AAABCDEEFFF
247,DDDDDCBBBBF EDEEEFCAABB AAAAFEEDEEE FBBBADDDCEC CDDDCCBBBCF AABBCDDEEFF FABBCCDDDDD
248,EEEEEEDBAAA CFEBBBCCCDD DDDDCCCBFCA AABCCCEFFEE EEEEEAAABDF AABCDDDCDEF AABBCDDDEEF
249,EFEEEDCBBBA AADDDDEFFCB CCBBBBBBEFF BACDDDFDCCE DCCBBBBBDFF AAABCDDEEFF CDDDDEEEEDA
250,EEEEEEDBAAA CAABBBCDFFF EEEEEEEBAAA FFFDECBAABB CFEBBBDCBFF AABBBCDEEFF AABBBBDFFFF
251,EFEEEDCBBAA ACEEEEEFBAA CCBBBBBDFFF AABBCDEEEFF AABBCDDEEFF EEFFFCAAAAB EEEEEFDAAAA
252,CCCCCCBBBFF EEFFFCAABBB BAAACEEEEFF AABBCEEEEFF DABFEEEBBDB FCAABBCCDEF FBBBBCCDDDD
253,EEEEEEDBAAA BABBBBCEFFF EEEEEEDBAAA FEECDECAAAB EFFFCABBBCD AAABCEEEEEF AAABEEEEEEE
254,BBBBBBDFFFF DCDDEEEEEAA AAACEEEEEEE BBDDBBEEEDD ABBCBCCDDFF AABBCDDDEFF EEEEFFAAAAA
255,EEEEDCBBAAF FEDCCAABCDD AAAAEEDDEFF FFDCDCBCBBA BBBBCCCCCEF DDDDDDDDDDA AABBCDEEEFF
256,CCCCCBBABFF FECCCAACEEE AAAADEEEEFF FEDEFCABBAB CABCDBCBCFF ABDDDDDEEEF FFBBBCCCCCC
257,DEDDDCCBBAF EDEEEFCAABB BBBBAAEEFFF FEDBCDADDCA FECECBACBCF AABBCDDEEFF FFCBBBCCCCC
258,EFEEEDCBBAA ACDDEEEFBAA CBBBBBBEFFF ECBBDDCFCCA EDDEBABACEF AAABCDDEEFF FFFCBBBBBBB
259,EEEEECBBAAE FFDCCCBABCC BBAAAEEEFFF FFEEDCCBAAA CBAABBCDEFF AADDDDDEEEF FFFBBBBBBCC
260,BBBBBBDFFFF EDEEEEDAAAA ACEFEDCBCDD BABCDBEEEEF CCFDBCBBBDF DDDDDDDDDDA AABBCDEEEFF
261,BBBBBBDFFFF DCDDEEEEEAA AAADEEEEEEE AAACCDEEFDF BACCEBBBCFF AABBDDDEEFF DEEEEFFAAAA
262,DCCCCCBBAFF FEFEAAABCDD AFFEDCBACDD FFDBBBBBCDB EEEEDEAAACE FFFEBBBBBBB AABBCDEEEFF
263,EFEEEDCBBAA AADEDCDEFDC CCCBBBBBDFF EFFFDCBBBAA FFEECBBBAAD AAABBCEFFFF EEEEEEEBAAA
264,EFEEEDCBBAA ADDEEEFEAAB BBBBBACEFFF DBBBBFFEEEB CDDDCCCBBFD AABBCDDEEFF FFFFFABBBBB
265,CDDCCCBBBBF EEEFFFAAABB BBBAACEEFFF AABBCDEEEFF AAACDEEDDEF FFCBBBBBCCD FFBBBBCCCCC
266,EEEEEEDCBBA BBABBBCEFFF FFFFDBBBAAA DEDEEEEBBBA CDDDDDDAABF AACDEDCDEEF ACCDDDDDDEE
267,BBBBBBDFFFF EDEEEEDAAAA ABFFEDCBCDD CADEEFEDCBA ABCBCBDFDFF DDEEEEEEDAA AABBCDEEEFF
268,EFEEEDCBBAA AEFDCCDFCCC CBBBBBBEFFF FFEDDCBBBAA FCCCAABDDEF AAABCEEEEEF EEEEEFAAAAA
269,BBBBBBDFFFF EDEEEEEBAAA AAEFEEDCDDD BACFDECECCD EECCBBBADDF DDDDDDDDDDA AABBCDEEEFF
270,EEEEEDCAAAC EDEEEEEAAAA BBAAAEEEEFF AAABCDEEFFF AACCDEDEEEE FDAABBCCDDE FABBCCDDDEE
271,DDDDDCBBBBF EDEEEFCAABB BBBBAAEEFFF FBBDDDFABCB EEEEDEAAACE AABBCDDEEFF FFFFBBBBBBB
272,BBBBBBDFFFF EEEFFFAAABB ADFFEDBABCC AADFFFDBBDB BEDBCABEDEF CCCDDDDDEEA AABBCDEEEFF
273,EEEEECBBAAF FECBBBDABCC BBBBAADEFFF FFFEDCCBBAA FEEEEDBBAAC AAABDEEEEEF EEFFFDAAABB
274,EFEEEDCBBAA AEFDCCDFCCC CBBBBBBCFFF FFFEDCBBBAA FDCDBBBBBDF AAABEFEEDEE FFFFFABBBBB
275,EEEDDDCBBBC BBAABBCFFFF EEEEDFCBAAA ADBBEFDCDDC DEDDBBBDBEF BCADDDEDCDF AAACEEEEEEE
276,EFEEEDCBBAA EDEEEEFAAAA BBBAAAEEFFF FFBADCDDDCA CDDBCCBBBEF AABBCDDEEFF EEEEEEEAAAA
277,EFEEEDCBBAA ADDEEEFEABB BBBBBACEFFF FBAAADFEEDD DECDBBBACEF AAABCDDEEFF FFFCBBBBBBB
278,EEEEEEDBAAA BACCDDEFFEA FFEEDDDCAAA EDEEFEBABBB DDDCBEEECBB ACDDDDDDDDE AAABCDEEFFF
279,DDDDDCCBBBF EDEEEEEAAAA BBAAAEEEEFF AAABCCDEEFF AACDEDDEEED FBAABCCCDEF FABBCCDDDEE
280,BBBBBBDFFFF EDEEEEDAAAA DFFFECBABBB AACDDEFCEBE ECABBCBBCEF AABBDDDEEEF FFABBCCCCDD
281,DEDDDCCBBAF EDEEEFCAABB BAAAAEEEEFF FEDBBCACCCD FFCCCBBABCF AABBCDDEEFF FBBBBCCCDDD
282,EEEEEEDCBAA BAAACCDEFFF FEDDDDDCBAA ABEFFBCBBCD AABDEEEEEED ADDDDDDDDDD AAABCDEEFFF
283,EFEEEDCBBAA BDEEEEEDAAA CBBBBABEFFF AABBCCEEFFF ABABCDDDEFF EEEFFECBAAA DDDEEEEEAAA
284,EEEEEDCBBAA ACDDEEEFBAA CBBBBBBEFFF EDEEEABCBCC DDFDABBADFF AAABCDDEEFF AAABCDEEEFF
285,EFEEEDCBBAA ABFECCDEFCC CBBBBBBDFFF FFEEDCBBBAA FFECBBBABDD AAABDEEEEEF EEFFFCAAABB
286,EEEEEEDBAAA BABBBBCEFFF EEEEEEDBAAA FFEEDCBAABB FFEBBBBBBCF AAABBCEEFFF AABBBBFFFFF
287,CDDCCCBBBBF EDEEEECAAAB BAAACEEDEFF AABBCDDEEFF DEDDDDDDDCA DDDDDDDDDDA AABBCDEEEFF
288,EEEEEEDBAAA DFBBBBBCDEE EEEDDCCCFAA AABCDEFDEDE CCABCCDDDEF AACCDDCCCEF AAABBBEFFFF
289,EFEEEDCBBAA AEFDCCDFCCC CBBBBBBCFFF FFFEDCBBABA FEDBBAABDEF AAABCDEFFEF EEEEEEDAAAA
290,EFEEEDCBBBA ADDEEEFEAAB BBAAACEEFFF ECFFFFBBAAA ABDDCCDBBEF AABBCDDEEFF EEEEEEEDAAA
291,CCCCBBBBFFF FEDAABBCDDF FFFEDBAABDD DEEDDCAACEF EDEDCCBBBCE FDCCCCCCCCC AABBCDEEEFF
292,EFEEEDCBBAA EDEEEEFAAAA CCBBBBBBFFF AABBCCDEFFF AABBCDDEEFF EEFFFCAAAAB EEEFFDAABBB
293,BBBBBBDFFFF EDEEEECAAAA ACFFEDCBCDD DAABEEDFDCF BFEEABBCCDF AABBDDDDEFF FBABBCCDDDD
294,DDDDDCBBABF FECCCCBABCC BAAACEEEEFF FFEDDDDBBAA BCEBBBBCEEF ABCCCCDEEEF FFBBBBCCCCC
295,EFEEEDCBBAA ACDEEEEFCBB BBBBBACEFFF FFEBAACDDDC DEEEFAABADE AAABCDDEEFF FFFFCBBBBBB
296,EEEEEEDBAAA FCABBBBDEFF EEEEDDFCAAA ADBDCEADEFE FBCCCCECCCD BABBDECCFEF ABBBBBCDFFF
297,EFEEEDCBBAA DDDEEEFEAAA BBBBBACEFFF EABCEDFFCBA ECEDECAAACF AABBCDDEEFF EEEEFFAAAAA
298,EEEEEEDBAAA AABBBCCEFFF EEEEEDDDBAA FFEDBBCBBCA CCDDDDDDAAF AABBBCDEEFF AABBBBFFFFF
299,EFEEEDCBBAA ACEEEEEFBAA CCBBBBBDFFF AABBCDEEEFF AABBCDEEEFF EEFFFDBAAAB EEEEEFDAAAA
300,EEEEEEDCBBA BAABBBCEFFF FFFEEDBBAAA CBEFFBCBBCC FCECCBACCBF AACDEDDEEEF AADDDDEEEEE
301,EFEEEDCBBAA ADEEEEEEAAA CCBBBBBBFFF AABBCDEEEFF AABBCEEEEFF EEFFFDBAAAB EEEEFFAAAAA
302,EEEEEEDBAAA DEAABBBCEFF CCCCCCCCFCA ABACBECEFFF FBBBBCCCCDF ABDDBDAEECF AABBBBDFFFF
303,EFEEEDCBBAA ABFECCDEFCC CBBBBBBDFFF FFFEDCBBBBA FEFEBABBABF AAABCDFFEEE EEEEEEEAAAA
304,EEEEEEDCBBA BBABBBCEFFF FFFFEBBBAAA DCFEEECBBAA CCCBCBDCCDF AACDEEDCCDF AAABCDEEEFF
305,EEEEEEDBAAA EBAABBBDFFF EEDDDDFEAAA ADADCFEECCB BBBBBBBDEFF ABACCEDCDEF AAABEEEEEEE
306,DDDDDCBBABF FEBBCCBACDD BAAACEEEEFF FFEDCBBBBBA EFCABDBBCDF AABDEDDEEEF FFBBBBCCCCC
307,BBBBBBDFFFF EDEEEEDAAAA ACEFEECCCDD AACDEEFCCEE CDDBCCDCACF AABBDDDEEFF FFFCABBBBCC
308,DDDDDCBBABF FECCCCABCEE BBAAAEEEFFF FFEDCBCBBBB EDCBBBABCFF AADDDDDDEEF FFCBBBCCCCC
309,EFEEEDCBBAA ACEEEEEFBAA CCBBBBBDFFF AABCDDEEEEF AAACCDEEEFF EEFFFDBAAAB EEEEFFBAAAA
310,BBBBBBCFFFF DDEEEEEFBAA AABEEEEDDEE CCBDEFEBDCA BECDEDBBABF AABBCDDEEFF EEEEFFAAAAA
311,EFEEEDCBBAA ACEEEEEFBAA CBBBBABEFFF AAABCDDEEFF AABBBCDDEFF EEEFFECBAAA DDDDEEEEDAA
312,EEEEEDBBAAE FECCCCABCDD BAAACEEEEFF FFEDCCCBAAB BCCCBBCCCEF DDDDDDDDDDA AABBCDEEEFF
313,EFEEEDCBBAA EDEEEEFAAAA BBBBBACEFFF CDBDDFEBBCC EEEDDCBCAAF AABBCDDEEFF DDEEEEEEAAA
314,EEEEEEDBAAA CFBBBBCCDEE DDDDCCCBFCA AADDDCFFFBB CCCCACCCDEF AABCDDDCEFF AABBBCDFFFF
315,EEEEEDBBAAE FEDDDDBABCC BBAAAEEEFFF FFDDCCCBBBA BBBCBCCCCEF DDDDDDDDDDA AABBCDEEEFF
316,DDDCCCCBBCF BBAABBCEFFF FFFEEDBBAAA EDCECABBDEE DDCECFDDBBB ABCBEDCDCEF ACCCDDDEEEE
317,EEEEEEBAAAA AABBBCCEFFF FEEDDDDCAAA ADBCFCDCCDE BABBACEEEFF AAAAACFFFFF AAABCDEEFFF
318,CCCCCBBBCFF EEEEFCAABCC BAAACEEEEFF FECDCEDDCAA EDDCCBBABEF AAABCDDEEFF FFBBBCCCCCC
319,EEEEEDCBBAA ABEEEEEFEAA CCBBBBBBFFF AABBCDEEEFF AAABCDEEEEF FFFECBBBBBC FFFBBBBBCCC
320,EEEEEEDBAAA CFEBBBCCCDD DDDDCCCBFBA ACCDBDDDCDF AABDDCEBEFF BBBDEBCCBEF AABBBBDFFFF
321,CDCCCCBBBBF EDEEEECAAAB BBBAAAEEFFF AABBCDDEFFF AABBDEEEEEF FFFDBBBBBBC FFFCBBBBBCC
322,DDDDCCBAAFE EDCBAABCDEF FFFECBAABDD AAACEDDEDDF EEDDECBBCCB FFCBBBBBBBB AABBCDEEEFF
323,DDDDDDCBBAF BBAABBCEFFF EEEEEFBBAAA DEEEDEDBBBB CECBACBEFDD CADEEDCCCCF AAADEEEEEEE
324,BBBBBBDFFFF DCDDEEEEEAA AAACEEEEEEE AABDEDEDEDE DDBCEECAACF AABBDDDDEFF CCDDDEEEEAA
325,EEEEEEDBBBA AABBBBCEFFF FFFEEECBAAA FEFFDDCAAAB FBBBBBCCCDF AAACDEEEEEF AAAEEEEEEEE
326,EEEEDDDCDCA BBAAADEEFFF DDDDDFEBBBB ABBCCFDDDDD DDCFFDBBBBC CCBCCCBBDEF AAACEEEEEEE
327,EFEEEDCBBAA ACEEEEEFBAA CBBBBABEFFF AABCCDEEEFF AABCDDEEEEF EEFFFDBAAAB EFFFFBABBBB
328,EEEEEEDBAAA BBAABBCFFFF EEEEEEEBAAA FCDBCCADCCE DCEBDEBACFC ABBEECDCCEF ACDDDDDDEEE
329,EFEEEDCBBAA BDEEEEEDAAA CCBBBBBDFFF AABBCDEEEFF AABCCCCDEFF DDEEFFECBAA CDDDDEEEEAA
330,EEEEDCBBAAF FEDCCCBABCD BAAACEEEEFF FFEEDCBBAAA EEBDECBBADF ABBBCCDEEFF AAABCDEEEFF
331,BBBBBBDFFFF EDEEEEDAAAA BFFFECBABBB ABBFFCDDDDC CCCCCCCCCCF DDDDDDDDDDA AABBCDEEEFF
332,BBBBBBDFFFF EDEEEEEBAAA ABDEEEDCDDD AABCDEEDDEF CBCCCACBCEF AAABDDDEEEF EEEEFFAAAAA
333,BBBBBBDFFFF EDEEEEEDAAA AADFEEDDDDD CBDDCBEFDBD ADBBDCCBDEF AAABCDDEEFF FFFABBBCCCC
334,EEEEEEDBBBA BAABBBDEFFF FFFFEDBBAAA FEFEDDDBABA EEEEECAAABE AAABCDDEFFF AABBBBDFFFF
335,EFEEEDCBBAA ACDDDEEFFAB CBBBBBBEFFF EEEEDEDCAAA BBBBCDCCCFF AAABCDDEEFF EEEEEEDAAAA
336,DDDDDCBBBBF EDEEEFCAABB BAAACEEEEFF FDDDADDCCBB DDDCCBBABEF AABBCDDEEFF EEEEFFAAAAA
337,DDDDDCCBBBF EDEEEFDAAAA BBAAAEEEEFF AABBCCDEFFF AABCDEEDDEF FFECBBBBBCD FFFABBBBCCC
338,EFEEEDCBBAA ADDEEEFEABB BBBBBACEFFF EBDEDEEEBAB FEEEDDCAABE AAABCDDEEFF FFFFBBBBBBB
339,DDDDDCBBABF FECBCCBACDD BBAAADEEFFF FFFEDCBBBAA CBAADDDDEEF AACDDDDEEEF FFCBBBCCCCC
340,DDDDDCBBABF FECCCCBABDD BBAAAEEEFFF FFEDCCCBBAA CBBBBCCCDEF DDDDDDDDDDA AABBCDEEEFF
341,EFEEEDCBBAA ACDDDEEFFAB BBBBBACEFFF DCCBDEFCCCB FEEEDBAAACE AAABCDDEEFF FFFFCBBBBBB
342,BBBBBBDFFFF EDEEEEEDAAA AADFEEDDDDD AEEEECCBBCE EECBBBBCBDF AABBDDDDEEF FFFBABBBBCC
343,BBBBBBDFFFF EDEEEEEDAAA AACEEEDDDDD BAADEEEEDCE CEEEDAAABEF AABBDDDEEFF EEFFFBABBBB
344,BBBBBBDFFFF EDEEEEDAAAA ACEFEDCCCDD BADCBACDFFF DDDDDAACCCF AABBDDDEEFF FFCBBBCCCCC
345,CCCCCBBABFF FEFFBAABCCC AAADEEDDEEE FBBBBCDECCD DCCEEEDAADE EEEEEEEAAAA AABBCDEEEFF
346,EEEEEEDBAAA CFBBBBCCDEE DDDDCCCEEAA ABACDDBEFFF ADDCDDBACEF AABCECDCDEF AAABBDEEFFF
347,EFEEEDCBBAA EDEEEEFAAAA BBAAACEEFFF FEEEEECABAA EBCCBDCABEF AAABCDDEEFF FFCBBBCCCCC
348,AAAABEFFEEE FEDAAABDEEE FFFEDCAABBB AEFEDEAAADD CBCDDDCABEF FFDBBBBBBBB AABBCDEEEFF
349,EEEEEEDBAAA DAABBBCDEFF EEEEEDDCDAA FFEEEECBAAA FEEEBBBABCE AAABDEEEEEF AAACEEEEEEE
350,EEEEEEDBBBA AABBBBCEFFF FFFEEDBBAAA ADAACFDCDDE FDDCAABCDCF AACCDEDDDEF ADDDDDDDDDD
351,CDDCCCBAAFF FECCCAACDEE AAABEEDDEFF FFDDBBBABCC DCBABBBDEFF AADDEDDDDEF FFFBBBBBBCC
352,CCCCCCCFEBB BBAACCDEFFF EEEFCCBBBBB CCCDFBCBBCC BCCCCCCCDEF AABCDCCDEFF AACDDDEEEEE
353,EEEEEEDBAAA CBABBCCDEFF EEEEEEDCAAA FFEEDBCBBAA FFFDAAACDBD ABBCDDCCCDF ABBCCDDDDDF
354,EEEEEEDBBAA AABBBBCEFFF FFFEEEBBAAA BBCEFFBBCFB ABBBCCCCDEF AAACDEEEEEF AAACEEEEEEE
355,DDDDDCBBBBF FECCCCABCDD AAAADEEEEFF FFEDCBBBBBA EEEDCBAABCF AAABDEEEEEF EEEEFFAAAAA
356,EFEEEDCBBAA EDEEEEFAAAA BBBBAAEEFFF FBBBADCDFDC CDDCBBACBFF AAABCDEEEFF FFFBBBBBCCC
357,BBBBBBDFFFF DDEEEEEFBAA AABEEEEDEEE AACBCEFFDEE CCACBBEBCEF AABBCDDEEFF FFFFBABBBBB
358,DDDDDDCBBBD BBABBBCEFFF EEEEDDFCAAA BACAADEFFED FBBDEBCCCCE CCDDAFDBBCF AABBBBEFFFF
359,CCCCCCBBBCF EEEFFFAAABB BBAAAEEEEFF AAABCDEEEFF AABBCDEEEFF FFFFECBAAAB EEEEEFDAAAA
360,BBBBBBDFFFF EDEEEEECAAA AADEEEDDDDD BCECBFFBBCC CCCBBBCCEFF AABBDDDEEEF DDEEEEFCAAA
361,DDDDDCCBBCF BBAABBCEFFF FFFEFCBBAAA AACABEEFFEE BBECAEDDEDE CCCCCCCCCCF AAABCDEEEFF
362,EEEEEDBBAAE EDEEEFDAAAA BBBAACEEFFF AABBCCDEFFF BBCDEFFEDAA FFCBBBBBCCD FFCBBBCCCCC
363,EEEEEDDCBEA BBAAACEEFFF EEEEEEBBAAA CBBBDBDFDFC CEBDFEDCADC AACDECBDDEF ACCDDDDDDEE
364,EEEEEEDBBBA AABBBBCEFFF FFFEEEBBAAA EFFEEDBABBA EEDDECAABBF AABDEEDDDEF AADDDDEEEEE
365,CDDCCCBBBBF EEEFFFAAABB BAAACEEEEFF AABBCDDEEFF CCDFECDDDDA FCAABBCCDDF FBBBBCCDDDD
366,BBBBBBDFFFF DCDDEEEEEAA AAACEEEEEEE BDDECDCECBE BCCBBEBDBEF AABBCDDEEFF EFFFEAABBBB
367,DDDDDCBBBBF FEFFEAABBCC AEFFEDBBCDD FFDBBBCBBBC DBCDBBBCCEF FFFFCBBBBBB AABBCDEEEFF
