,0
185,DDDDDCCAAAA CBAAABBCDDD DDDDCCCBAAA DDDCCCBBBAA DDBAAABBBCD AAAABBBCDDD AABBBBBBCCD
186,DDDDDCBAAAA ACCCDDDCAAA BBAAAABDDDD DCCBACDABBB BBBCCCCBBBD AAAABCCCDDD DDDDAAAABBB
187,DDDDDCCAAAA CBAAAABDDDD DDDDCDBAAAA DBCCAAAACDC DCBABDBCBCD ABACDCCBCCC AABCCCCCCCC
188,AAAAAACDDDD CCDDDDDAAAA ABDDDCCBBCC AAABCDCCCDC ABBCAABBDDD AAABCCCCCDD DDAABBBBBCC
189,AAAAABCDDDD CBCCCCCDCAA AAABDDDCCCC AAACCCDDCBC ABBBBDBBBBD AAABBCCCDDD CCCCCDDDAAA
190,DDDDDCBAAAA ACCCCCDDBAA BBBBBAAADDD AABBBBBDDDD DBCCCBBBCAD AAABBCCCDDD BCCCCCCCCCA
191,AAAAABCDDDD DCDDDDBAAAA ABDDDCBBBCC ADCACCCCBBC BBCBBCCBABD AAABCCCCCDD DDDAAABBBBB
192,AAAAABCDDDD CCDDDDDAAAA AACDDCCBCCC BAACDDDCCBA ACBCCABBBCD AAABCCCCDDD DDDBAABBBBB
193,DDDDDCBAAAA DDBBBBCAABB BBBAAAACDDD DDDDCBBAAAA CCBBAAABCDD AABDCBCCCCD DDDDBAAAAAA
194,DDDDDCBAAAA ABCCCCDDBAA BBBBAAABDDD BABDCDDDABB DDDCCCBAABD AAABBCCCDDD CDDDDDCAAAA
195,DDDDDCCAAAA CBAAAABDDDD CCCCCCDCAAA BBAABCBDDDC CCCCDDDBAAA AAAABDCBCDD AAAAACDDDDD
196,DDDDDCBAAAA ACCDDDDCAAA BBAAAABDDDD AAABBCCCDDD AAABBBCCDDD DDDDCAAAAAB DDDDBAAAAAB
197,DDDDDCBAAAA DDBBBBBAABB BAAAAACDDDD DDDCBBBBAAA CCCCAAAABDD AACCCBCCCDD DBABBBBBBCC
198,BBBBBAABDDD DDBAAAABBCD DDDDCBAABCC DCACBCBBBBA DDDBAAAABCD DDBBBBBBBBB AAABBCCDDDD
199,CCCCCBBAABD DCDDDDAAABB AAAAADCCDDD DBBCCABCABB CCCCCAAAACD AAABBCCCDDD DBABBBBBCCC
200,DDDDDCCAAAA AAAABBBDDDD DDDDDDBAAAA CDDDDBCAAAA DDDCAAAAABD AAABCCCCCDD AAABCCCDDDD
201,DDDDDCBAAAA ACCCDDDDAAA BBBAAAADDDD BCCDCDABBBB CCCBBBAAACD AAABBCCCDDD BCCCCCCCCCA
202,DDDDDCBAAAA AACCCCDDDAA BBBAAAACDDD AAABBCCCDDD AAAABCCCDDD DDDDDCAAAAA CCDDDDCAAAA
203,CCCCCBBAAAD DDBBBBAABCC AAAAACCCDDD DDDCCCBAAAA BBBAABBBCDD CCCCCCCCCAA AAABBCCDDDD
204,DDDDDCBAAAA CCCCDDDAAAA BAAAAADDDDD CCDCCDCAABB CBCCABBABCD AAABBCCCDDD DDDDDAAAAAA
205,CCCCCCBBABC BBAAAABDDDD CCCCDCBAAAA DCCACCCBACB AAAAACDDDCC BCCBDBABBBD AAAABBBDDDD
206,DDDDDCBAAAA AADCBBCDDBB BBBBAAABDDD DDDCCBBBAAA DDCBAAAABCC AAAABBCDDDD CCCCCCCCCAA
207,DDDDDCCBBAA AAAABBCCDDD DDCCCBBBAAA CDCCDCBABBA ABBBBBCCCDD AAABCCCCDDD AAABBCCDDDD
208,CCCCCCBBABB BBAAAABDDDD CCCCDBBAAAA DCCCBBCAAAB AACCBCCBBDD ABBBBDCACCD AACCCCCCCCC
209,DDDDDCBAAAA AACCCCDDDAA BBBAAAADDDD CAAAADCCDCC DDDDAAAAABD AAABBCCCDDD BCCCCCCCCCA
210,DDDDDCCAAAA CCAAAABBDDD CCCCBBDDAAA BAADBBBBBCD DBBBBBBBBCD AABBDBDBBDD AAABBBCCCCD
211,DDDDDCBAAAA CCDDDDDAAAA BAAAABDDDDD AAABBCCCDDD AAABCDCCCCD DDCBBAAABBB DDDAABBBBBB
212,DDDCCCCBBAA AAAABBBDDDD DDDDCBBAAAA CDDBDBCBBBA DABBBBBBBCD AAABCCCCDDD AACCCCCCCCC
213,DDDDDCCAAAA DCAABBBBCCD CCCCCCDCAAA ABBBCADCCDD CADBCCCDBAC AAABCCCCCDD AAAACDDDDDD
214,DDDDDCCBAAA DBAAAABCDDD CCCCCCDBAAA DDCAAACDBBC CCBBDDBBBBC BCBCCCAACBD AABBBBBBCDD
215,CCCCCBBAAAD DCCDDDBAAAA BAAAAADDDDD DCDBAACBCBA CBDCBDCAABD CCCCCCCCCCA AAABBCCDDDD
216,DDDDDCCAAAA CDAAAABBCDD CCCCCCBDAAA AAABBCDDDDC ACBBBBBDCCD AABBCCBBCDD ABBBCCCCCCD
217,AAAAABCDDDD DCDDDDCAAAA ABDDDCBBBCC AABDBCDCCCC ABCCCDDCAAD AAABBCCCCDD DDDDDAAAAAA
218,DDDDCCCBBAA AAAAABCDDDD DDDDDBBAAAA DDCDDCBBBAA DBAABBBBBCD AAABCCCCCDD AAABCDDDCCB
219,DDDDDCBAAAA ABCCCCDDBAA BBBBAAABDDD BAACDCCCCBB DDBBBAAAACD AAABBCCCDDD DDDDDCAAAAA
220,CCCCCBBAAAD CCDDDDBAAAA AAAABDCCDDD AAABBCCDDDD ACCDDBBCBCA CCCCCCCCCCA AAABBCCDDDD
221,AAAAABCDDDD CBCCCCCDDAA AAABDDDCCDD AAACDCCCCDD CDCAACBAACD AAABCCCCCDD CCDDDDCAAAA
222,CCCCCBBAAAD DDBBBBCABBC BAAAAACDDDD DDDCCBBAAAA DDBCCBAAABD AAABCCCCDDD DDDDDAAAAAA
223,DDDDDCCAAAA BAAAABBCDDD DDDDCCCBAAA CCDDDDBBAAA DDCCBBBBAAB AAAABCCDDDD AAAAADDDDDD
224,DDDDDCBAAAA AACCCCDDDAA BBBAAAACDDD AAABBCCCDDD AAABBCCCDDD DDDDDCAAAAA CCDDDDCAAAA
225,DDDDCCCBBAA AAAAABCDDDD DDDDCBBAAAA DCCDDCBBBAA ABBBABCCCDD AABBCCCCCDD ABCCCCCCCCC
226,DDDCCCCBAAA BAAAAACDDDD CCCCDBBBBBB BCAAABDCDCD AACABCDBDBC AABCDDCCABD AAAAABDDDDD
227,AAAAABCDDDD CCCDDDDCAAA AABDDCCCCCC BBBCABBCBBD CBBBBBCABDD AAABCCCCCDD DAABBBCCCCC
228,BBBBBBBBCDA AAAABBCDDDD DCCBBBBBAAA AAACCCDCCDD ABBCBBCBBCD AAABCCCCDDD AAABBCCDDDD
229,DDDDDCCAAAA CDAAAABBCDD CCCCCBBDAAA ABCBACABDDD BBDDBCAACBB BBCCDABCABD AAAAABDDDDD
230,DDDDDCCAAAA CBAAAABDDDD CCCCCCDAAAA AAACCDBBCCD ACCDBCDDBBA BBBADBBBBBD AAAAADDDDDD
231,DDDDDCCBAAA AAABBCCDDDB DDDCCCCBAAA CDDBBBCBCCA BBCBBBCBBBD AACCCCCCCCC AAABBCCDDDD
232,CCCCBBBAABD CCDDDDBAAAA AAAABDCCDDD AAABBCCCDDD CCCCCCCCCBA CAAABBCCDDD AAABBCCDDDD
233,DDDCCCCBAAA BBAAAABDDDD DDDDDBAAAAA DCBCBAABCCC BAAABBCDCCD AAABCCBCCDD ABCCCCCCCCC
234,DDDDDCBAAAA ABCCDDDDBAA BBBAAAACDDD AAABBCCCDDD AAABBCCCCDD DDDDCAAAAAB DDDDDAAAAAA
235,DDDDDCCAAAA DBAAAABCDDD CCCCCCDAAAA CBBBAABBDCD DDCBBBBBBBC BCCACBBBBBD AAAAADDDDDD
236,CCCCCBBAAAD CCCCDDDAAAA BBBAAAADDDD DDCCBCBABBB DCCCDAAAACD AAAABCCCDDD DDDDDAAAAAA
237,AAAABDDDDCC DDCAAABCDDD DDDDCBAAABB AACABACCCDD CDCCBBBBBAD DDCBBBBBBBB AAABBCCDDDD
238,DDDDDCBAAAA ABCCCCDDBAA BBBAAAACDDD CCADDABBCBB DDCBBBAAACD AAABBCCCDDD DDDDDCAAAAA
239,DDDDDCBAAAA ABCCCCDDBAA BBBAAAABDDD AABDDDDCCBA BAABCBBBBDD AAABBCCCDDD BCCCCCCCCCA
240,DDDDDCCAAAA BAAABBBCDDD DDDDDCCAAAA DDCBCBBBBAA CCCCAAABBCD AABBCCCCCDD ABBBCCCCCCD
241,CCCCCBBAAAD DCCDDDBAAAA BAAAAADDDDD DDAABCCBBBB CCCCABBAABD AAABBCCCDDD DDDDAAAABBB
242,DDDCCCCBAAA BAAAAACDDDD DDDDDDBAAAA BBBABADCCDD CAACBBCBCCD AABBCCCBCDD ABCCCCCCCCC
243,DDDDDCBAAAA CCCCDDDAAAA BAAAAADDDDD CCBCCDCCCAA BBBABCBABDD AAAABCCCDDD DDDDAAAABBB
244,CCCCCBBAAAD DDBBBBAABCC AAAAACCCDDD DDDCBBBAAAA BBBAABBBCDD AAAABCCDDDD DAABBBCCCCC
245,AAAAAACDDDD CCCDDDDCAAA AABDDCCCCCC AAAACDDDDDD BABBBBBCBCD AAABCCCCDDD CDDDDDAAAAA
246,DDDDCCBAAAB BBAAAABDDDD CCCCDCBBAAA DCBBBABCBDD DBAAAABCCCD AAABDCBBCDD AAAABCCDDDD
247,CCCCCBBAABD DCCDDDBAAAA AAAADDCCDDD DBAAACCCBCB BCCCBBBBBBD AAAABCCDDDD DAABBBCCCCC
248,DDDDDCCAAAA BDCBBBBBBCC CCCCBBBBDBA AAABBBCDDCD CCDDCAAAACD AAABCCCBCDD AAABBCCCCDD
249,DDDDDCBAAAA AACCCCCDDBA BBBBBAAADDD BABCCCDCBBC CBBBBAAACDD AAABBCCCDDD BCCCCCCCCCA
250,DDDDDCCAAAA BAAABBBCDDD DDDDCCCBAAA DDDCCBAAAAA BDCAAACBBDD AAAABBCDDDD AAAAABCDDDD
251,DDDDDCBAAAA ABCCDDDDBAA BBBAAAACDDD AAABBCCCDDD AAABBCCCDDD DDDDDBAAAAA CCDDDDCAAAA
252,BBBBBBBAADD DCDDDBAAABB AAAABDCCDDD AAABBCCDDDD CABDDCCBBCA DBAAABBBCCD DAAABBBCCCC
253,DDDDDCCAAAA AAAABBBCDDD DDDDCCCBAAA DDDBCCBAAAA DDDDBAAAABC AAAABCDCDDD AAAACDDDDDD
254,AAAAABCDDDD CBCCCCCDCAA AAABDDCCCCC AACCABCCDCC ABBBABBCCDD AAABBCCCDDD CDDDDDAAAAA
255,CCCCCBBAAAD DDCBBAABBCC AAAACDCCDDD DDCBCBBBBAA BBBBBBBBBCD CCCCCCCCCCA AAABBCCDDDD
256,BBBBBBAABDD DCBBBAABCDD AAAACDCCDDD DCCDDBAAAAB BABBCABBBDD AACCCCCCCDD DDAABBBBBBB
257,CCCCCBBAAAD DCCDDDBAAAA BAAAAADDDDD DDCBBCACCBA DDBCBAABABD AAAABCCCDDD DDBAABBBBBB
258,DDDDDCBAAAA ABCCCCDDBAA BBBAAAACDDD DBBBCCBDBBA DCCCBAAABDD AAABBCCCDDD DDDBAABBBBB
259,CCCCCBBAAAD DDCBBBBAABB AAAAACCCDDD DDCCCBBBAAA BBAABABCDDD AACCCCCCDDD DDDAABBBBBB
260,AAAAABCDDDD CCDDDDCAAAA ABDDDCBBBCC AABBCBCCDDD BBDCBBABACD CCCCCCCCCCA AAABBCCDDDD
261,AAAAABCDDDD CBCCCCCDCAA AAACDDCCCCC AAABBCDCDCD BABBDBBABDD AAABCCCCDDD CCCDDDDAAAA
262,CBBBBBBAADD DDDDAAABBCC ADDDCBAABCC DDCBABABBCA DDCCCCAAABD DDDDAAAAAAA AAABBCCDDDD
263,DDDDDCBAAAA AACDCBCDDCB BBBBBAAACDD DDDDCBBAAAA DDCCBBBAAAC AAAABBCDDDD CCDDDDDAAAA
264,DDDDDCBAAAA ACCCCDDCAAA BBAAAABDDDD CAAAADDDCCA BCCCBBBAADC AAABBCCCDDD DDDDDAAAAAA
265,BCCBBBBAABD DCDDDDAAAAA BAAAABDCDDD AAAABCCCDDD AAABCCCCCDD DDBAAABBBBC DDBAABBBBBB
266,DDDDDCCBBAA AAAABBBDDDD DDDDCBBBAAA CCCDCDDBAAA BCCCCCCAAAD AABCCCBCCDD ABBCCCCCCCC
267,AAAAABCDDDD DCDDDDCAAAA ABDDDCBBBCC BACCDDDCBBA AABABACDCDD CCCCCCCCCAA AAABBCCDDDD
268,DDDDDCBAAAA ADDCBBCDBBB BBAAAABCDDD DDDCCBBAAAA DBBBAABCCCD AAAABCDDDDD DDDDDDAAAAA
269,AAAAABCDDDD CCDDDDDAAAA AACDDCCBCCC AABDCCBDBBC CCBBAAAACCD CCCCCCCCCCA AAABBCCDDDD
270,DDDDDCBAAAB CCDDDDDAAAA AAAAACDCDDD AAABBCCDDDD AABBCDCCDCC DCAAABBBCCD DAABBBCCCCC
271,CCCCCBBAABD DCCDDDBAAAA BAAAAADDDDD DBBCCCDABBB DDCCCDAAABD AAAABCCCDDD DDDDAAAABBB
272,AAAAABCDDDD DCDDDDAAAAA ACDDDCBABBB AACDDDCAACB ACCABABCCCD BBBCCCCCCCA AAABBCCDDDD
273,CCCCCBBAAAD DDBBBBCABBB BAAAAACDDDD DDDCCBBBAAA DCDDCCAAAAB AAAACCDDDDD DDDDDCAAAAA
274,DDDDDCBAAAA ADDCBBCDBBB BBBAAAABDDD DDDDCBBAAAA DCBCBBBABCD AAABDDDCCCD DDDDDAAAAAA
275,CCCCCCBBABB BBAAAABDDDD CCCCCDBAAAA ACABDDCBCCB CCCCAAACACD BBACCCCCBCD AAABCCCDDDD
276,DDDDDCBAAAA CCCCDDDAAAA BAAAAADDDDD DDAACBCCCBA BCCABBBABCD AAABBCCCDDD CCCDDDDAAAA
277,DDDDDCBAAAA ACCCCDDCAAA BBAAAABDDDD DBAAACDDCCC CDBCAABABDD AAABBCCDDDD DDDBAABBBBB
278,DDDDDCCAAAA AABBCCCDDDA DDDCCCCBAAA DCCDDDAAAAA CCCBBCCCBAB ABCCCCCCCCC AAABBCCDDDD
279,CCCCCBBBAAD CCDDDDDAAAA AAAAADDCDDD AAABBBCCDDD AABCCCCCCDC DBAABBBBCCD DAABBBCCCCC
280,AAAAABCDDDD DCDDDDCAAAA CDDDCBAAAAA AABCCDDBCBD CBABBBBBBDD AAABCCCCDDD DDAABBBBBCC
281,CCCCCBBAAAD DCCDDDBAAAA AAAAADDCDDD DDCABBABBBC DDBBBABABBD AAABBCCDDDD DBABBBBBCCC
282,DDDDDCCBBAA AAAABBCCDDD DCCCCCCBAAA ABCDDBBBBBC AABCCCCCCCC ACCCCCCCCCC AAABBCCDDDD
283,DDDDDCBAAAA ACCDDDDCAAA BBAAAABDDDD AAABBBCDDDD AAAABCCCDDD CCDDDDBBAAA CCCCCDDDAAA
284,DDDDDCBAAAA ABCCCCDDBAA BBBAAAACDDD DCCDDABBBBB CCDCABAACDD AAABBCCCDDD AAABBCCDDDD
285,DDDDDCBAAAA ABDCBBCDDBB BBBAAAACDDD DDDCCBAAAAA DDDBABAAACC AAAACCDDDDD DDDDDBAAAAA
286,DDDDDCCAAAA BAAABBBCDDD DDDDCCCBAAA DDDDCBAAAAA DDDAAAAABBD AAAABBCDDDD AAAAAADDDDD
287,BCCBBBBAABD CCDDDDBAAAA AAAABDCCDDD AAABBCCCDDD CCCCCCCCCBA CCCCCCCCCCA AAABBCCDDDD
288,DDDDDCCAAAA CDAAABBBCDD CCCCCBBBDAA AAABCDDCDCC BBABBBCCCCD AABBCCBBBCD AAAAABDDDDD
289,DDDDDCBAAAA ADDCBBCDBBB BBBAAAABDDD DDDDCBBAAAA DDCBAAABCDD AAAABCDDDDD DDDDDDCAAAA
290,DDDDDCBAAAA ACCCCDDCAAA AAAAABDDDDD CBDDDDBAAAA AACCBBCBBCD AAABBCCCDDD CCCCDDDCAAA
291,BBBBBBAADDD DDCAAABBCCD DDDDCBAABCC CDCCCBAABCD DCDCBBBBBBC DCBBBBBBBBB AAABBCCDDDD
292,DDDDDCBAAAA CCDDDDDAAAA BBBBAAAADDD AAABBBCDDDD AAABBCCCDDD DDDDDBAAAAA DDDDDCAAAAA
293,AAAAABCDDDD DCDDDDBAAAA ABDDDCBBBCC CAAACCCDCBD ADDCAAABBCD AAABCCCCCDD DAAABBBCCCC
294,CCCCCBBAAAD DDBBBBAABBB AAAABCCCDDD DDDCCCCBBAA ABDABAABDDD AABBBBCCDDD DDAABBBBBBB
295,DDDDDCBAAAA ABCCCCDDBAA BBAAAABDDDD DDDBAABCCCB CDDCDAAAACD AAABBCCDDDD DDDDBAAAAAA
296,DDDDDCCAAAA DBAAAABCDDD CCCCCCDBAAA ACACBCACDDC DBBBBBCBBBC AAABCDBBDDD AAABBBBCDDD
297,DDDDDCBAAAA CCCCCDDCAAA BBAAAABDDDD DABBDCDDBAA CBDCDBAAABD AAABBCCCDDD DDDDDDAAAAA
298,DDDDDCCAAAA AAAABBBDDDD DDDDCCCCAAA DDCCABBBBBA BBCCCCCCAAD AAAABBCDDDD AAAAAADDDDD
299,DDDDDCBAAAA ABCCDDDDBAA BBBAAAACDDD AAABBCCCDDD AAABBCCDDDD DDDDDCAAAAA CCDDDDCAAAA
300,DDDDCCCBBAA AAAABBBDDDD DDDDDCBAAAA BBCDDABAABB DBDBBAABBAD AABCCCCCCDD AACCCCCCCCC
301,DDDDDCBAAAA ACCDDDDCAAA BBBBAAAADDD AAABBCCCDDD AAAABCCCDDD DDDDDCAAAAA DDDDDDAAAAA
302,DDDDDCCAAAA CDAAAABBDDD BBBBBBBBDBA AAABBCBDDDD DBBBBBBBBCD ABCCBCADDBD AAAABBCDDDD
303,DDDDDCBAAAA ABDCBBCDDBB BBBAAAACDDD DDDCCBAAAAA DDDDBAAAABD AAAABCDDDDD CCCDDDDAAAA
304,DDDDCCCBBAA AAAAABBDDDD DDDDCBBAAAA CBDDDDBBAAA BBBABACBBCD AABCCCCBBCD AAABBCCDDDD
305,DDDDDCCAAAA CBAAAABCDDD CCCCCCDCAAA ACACBDDCBBB AABBBBBCDDD AAABBCCBCCD AAAACDDDDDD
306,CCCCCBBAAAD DDBBBBAABCC AAAABDCCDDD DDDCBBBAAAA DDBAACABBCD AAACCCCCCDD DDAABBBBBBB
307,AAAAABCDDDD DCDDDDCAAAA ABDDDCBBBCC AABCCDDBBDD BCCBBBCBABD AAABCCCCDDD DDDBAABBBBB
308,CCCCCBBAAAD DDBBBBAABCC AAAAACCCDDD DDDCBABBABB DCBBAAABBDD AACCCCCCCDD DDBABBBBBBB
309,DDDDDCBAAAA ABCCDDDDBAA BBBAAAACDDD AAABCCCDDDD AAABBCCDDDD DDDDDCBAAAA DDDDDDAAAAA
310,AAAAABBDDDD CCCCCCDDAAA AAACDDCCCCC BBBCDDCACBA BCBCDCBAAAD AAABBCCCDDD CDDDDDAAAAA
311,DDDDDCBAAAA ABCCDDDDBAA BBAAAABDDDD AAABBCCDDDD AAAABBCCDDD CCDDDDBBAAA CCCCCCDDCAA
312,CCCCCCBAAAD DDBBBBAABCC AAAABDCCDDD DDCCBBBAAAA BBBBBBBBBCD CCCCCCCCCCA AAABBCCDDDD
313,DDDDDCBAAAA DCCCDDDAAAA BBAAAABDDDD BCACCDDABBB DCCCCBBBAAD AAABBCCCDDD CCCCCDDDAAA
314,DDDDDCCAAAA BDBABBBBCCC CCCCBBBBDBA AACCCBDDDBA BBBBABBBCDD AAABCCCBCDD AAAABBCDDDD
315,CDCCCCBAAAD DDCCCCBAABB AAAAACCCDDD DDCCBBBAAAA ABBBBBBBBDD CCCCCCCCCCA AAABBCCDDDD
316,CCCBBBBBBBD BBAAAABDDDD DDDDDCBAAAA CCBCBAABCCC CCBCBDCCBBA AABBDCBCBCD ABBBCCCCCCC
317,DDDDDDBAAAA AAABBBBCDDD DDCCCCCBAAA ACBBDBCBBCC AAAAABCDDDD AAAAABDDDDD AAAABCCDDDD
318,BBBBBBAABDD DCDDDBAABBB AAAABDCCDDD DCBCBDCCBAA CCCBBBAAACD AAABBCCCDDD DDAABBBBBBB
319,DDDDDCBAAAA AACCCCDDDAA BBBBAAABDDD AAABBCCCDDD AAABBCCDDDD DDDCBAAAAAB DDDAAABBBBB
320,DDDDDCCAAAA BDCBBBBBBCC CCCCBBBBDAA ABBCBCCCBCD AAACCBDBCDD AABCDBBBBCD AAAABBCDDDD
321,BCBBBBBAABD CCDDDDBAAAA BBAAAADDDDD AAABBCCCDDD AAABCCCCDDD DDDCAAAAABB DDDBAABBBBB
322,CCCCBBAAADD CCBAAABBCCD DDDDBAAABCC AAABCCCDCCD DCCCCBBBBBB DDBBBBBBBBB AAABBCCDDDD
323,CCCCCCBAAAD BBAAAABDDDD CCCCCDBAAAA CDDCCDCAAAA BDBBABACDCC BACDDCBBBBD AAACCCCCCCC
324,AAAAABCDDDD CBCCCCCDCAA AAABDDDCCCC AAACDCCCDCC CCABDDBAABD AAABCCCCCDD BBCCCCDDDAA
325,DDDDCCCBBAA AAAABBBDDDD DDDDDCBAAAA DCDDCCBAAAA DBAABBBBBCD AAABCCCCCDD AAACCCCCCCC
326,CCCCCCCBCBA AAAAACCDDDD CCCCCDCAAAA AABBBDCCCCC CCBDDCAAABB BBBBBBBACDD AAABCCCDDDD
327,DDDDDCBAAAA ABCCDDDDBAA BBAAAABCDDD AAABBCCCDDD AAABCCCCCDD DDDDDCAAAAA DDDDDAAAAAA
328,DDDDDCCAAAA BBAAAABDDDD DDDDCCCAAAA DBCBBBACBBC CBCACCBABDB ABBCCBCBBCD ABCCCCCCCCC
329,DDDDDCBAAAA ACCDDDDCAAA BBBAAAACDDD AAABBCCCDDD AABBBBBCDDD CCCDDDDBAAA BCCCCCCDDAA
330,CCCCCBBAAAD DDCBBBAABBC AAAABCCCDDD DDCCCBBAAAA DCBCCBAAACD ABBABBCCDDD AAABBCCDDDD
331,AAAAABCDDDD DCDDDDCAAAA BDDDCBAAABB ABADDBCCCCB BBBBBBBBBBD CCCCCCCCCCA AAABBCCDDDD
332,AAAAABCDDDD CCDDDDDAAAA AACDDCCBCCC AAABCDCCCDD BBBBBABBBDD AAABCCCCDDD CDDDDDAAAAA
333,AAAAAACDDDD CCCDDDDCAAA AACDDCCCCCC BACCBACDCBC ACBBCBBACDD AAABBCCCDDD DDDAAABBBBB
334,DDDDCCCBAAA AAAABBCDDDD DDDDDCBAAAA DDDCCCCAAAA CDDDDBAAAAD AAAABCCDDDD AAAAABCDDDD
335,DDDDDCBAAAA ABCCCCDDDAA BBBAAAACDDD DDCDCCCBAAA BBAABCBBBDD AAAABCCCDDD CDDDDDCAAAA
336,CCCCCBBAAAD DCCDDDBAAAA AAAABDCCDDD DCCCACCBBBA CCCBBBAAACD AAAABCCCDDD DDDDDDAAAAA
337,CCCCCBBAAAD CCDDDDCAAAA AAAAADDCDDD AAABBBCDDDD AAABCCDCCDD DDDBAAAABBC DDDAABBBBBB
338,DDDDDCBAAAA ACCCCDDCAAA BBAAAABDDDD CACCCCCDBAA DDDCCCBAABD AAABBCCCDDD DDDDAAAABBB
339,CCCCCBBAAAD DDBBBBAABCC AAAAACCCDDD DDDCCBAAAAA BAAACCCCDDD AABCCCCCCDD DDBABBBBBBB
340,CCCCCBBAAAD DDBBBBAABCC AAAAACCCDDD DDDCBBBAAAA BBBABBBBCDD CCCCCCCCCCA AAABBCCDDDD
341,DDDDDCBAAAA ABCCCCDDDAA BBAAAABDDDD CBBACCDBBBA DDDDCAAAABD AAABBCCCDDD DDDDBAAAAAA
342,AAAAABCDDDD CCCDDDDCAAA AACDDCCCCCC ADDDCBBBBBD DDBBAAABACD AAAACCCCCDD DDDBAABBBBB
343,AAAAABCDDDD CCCCDDDCAAA AABDDDCCCCC AAACCCDCCBD BCCCCAAAACD AAABCCCCDDD DDDDDAAAAAA
344,AAAAABCDDDD CCDDDDCAAAA ABDDDCBBBCC AACBBABCDDD CCCCCAABBBD AAABCCCCDDD DDBAABBBBBB
345,BBBBBBAABDD DDDDBAABBBB AAACDCCCCDD DBBBBBCDBBC CBBCDCCAACD DDDDDDDAAAA AAABBCCDDDD
346,DDDDDCCAAAA BDAABBBBCCC CCCCBBBDDAA AAABCCBCDDD ACCBCCAABCD AAABCBCBCCD AAAABCDDDDD
347,DDDDDCBAAAA CCCCDDDAAAA AAAAABDCDDD DDCCCCBAAAA DBBBBCBABCD AAABBCCCDDD DDBAABBBBBB
348,AAAAACDDDDC DDCAAABCDDD DDDDCBAAABB ACDDCCAAACC BABCCCBAADD DDCBBBBBBBB AAABBCCDDDD
349,DDDDDCCAAAA CAAABBBCDDD DDDDCCCBCAA DDDCCCBAAAA DDDCAABAABC AAAACCCCDDD AAABCCCDDDD
350,DDDDCCCBBAA AAAABBBDDDD DDDDDCBAAAA ACAABDCBCCD DCCBAABBCBD AABBCCCCCDD ACCCCCCCCCC
351,BCCBBBAAADD DCBBBAABCDD AAAACDCCDDD DDCCBAAABBB CBAAAABCCDD AACCCCCCCCD DDDAABBBBBB
352,BBBBBBBDDBA AAAABBCCDDD DDCDBBBBAAA BBBCDBBBBBB ABBBBBBBCDD AABBCBBCCDD AABCCCCCDDD
353,DDDDDCCAAAA BAAABBBCDDD DDDDCCCBAAA DDDCCBBBAAA DDDCAAABCAC AABBCCBBBCD AABBBCCCCCD
354,DDDDDCCBAAA AAAABBBDDDD DDDDDCBAAAA BABCDDABBDA ABBBBBBBCDD AAABCCCCCDD AAABCCDDDCC
355,CCCCCBBAABD DDBBBBAABCC AAAACDCCDDD DDDCBBBAAAA DCDCBAAABBD AAABCCDDDDD DDDDDDAAAAA
356,DDDDDCBAAAA CCCCDDDAAAA BAAAAADDDDD DABBACBCDCB BCCBAAABBDD AAAABCCCDDD DDDAABBBBBB
357,AAAAABCDDDD CCCCCCDDAAA AAACDDCCCCC AABBBCDDCCC BBABBBDBBCD AAABBCCCDDD DDDDBAAAABB
358,CCCCCCBBABC BBAAAABDDDD CCCCCCDBAAA AABAACDDDCC DBBCDBBBBBC BBCCADCABBD AAAAABDDDDD
359,BBBBBBBAABD DCDDDDAAAAA AAAAADDCDDD AAABBCCDDDD AAABBCCCDDD DDDDCBAAAAA CCDDDDCAAAA
360,AAAAABCDDDD CCCDDDDBAAA AACDDCCCCCC BBCBBDDBBBB BBBAAABBCDD AAABCCCCCDD CCCDDDDBAAA
361,CCCCCBBBBBD BBAAAABDDDD DDDDDBBAAAA AABAACCDDDD BACBACCCCCD BBBBBBBBBBD AAABBCCDDDD
362,CCCCCCBAAAD CCDDDDCAAAA BAAAABDDDDD AAAABBCDDDD BABCCDDDCAA DDBAAABBBBC DDBAABBBBBB
363,CCCCCCCBBCA AAAAABCDDDD DDDDDCBAAAA BAABCBCDCDB BCBCDCCBACB AABCCBBCCCD ABBCCCCCCCC
364,DDDDDCCBAAA AAAABBBDDDD DDDDDCBAAAA DDDDCCAAAAA CDCCDBAAABD AABCCCCCCCD AACCCCCCCCC
365,BCCBBBBAABD DCDDDDAAAAA AAAABDCCDDD AAABBCCCDDD BBCDCBCCCCA DBAABBBBCCD DAAABBBCCCC
366,AAAAABCDDDD CBCCCCCDCAA AAABDDCCCCC ACCCBCBDBAC BBBBBCACBDD AAABBCCCCDD DDDDDAAAAAA
367,CCCCCBBAAAD DDDDCAAABBB ACDDCCBABCC DDCAABBBBBB CBBCBAABBDD DDDDBAAAAAA AAABBCCDDDD
368,CCCCCCBBAAD BBAAAABDDDD CCCCCDCAAAA AAACDDDCBDD BBCCCCCCBAD BACBCDBBBCD AABCCCCCCCC
369,BBBBBBAACDC DDCAAABCCDD DDDDCBAABCC AAABCCCDDDD DCCDCBAABBB DDDBBBBBBBB AAABBCCDDDD
