,0
288,DDDCBAA DBABBCD CCCBBDA AABDDDC BABBCCD ABCCBBD AAABDDD
289,DDDCBAA ADCBCCB BBAABDD DDCBAAA DCAAACD AABCDDD DDDDAAA
290,DDDCBAA BCCDDAA AAABDDD CDDDAAA ACBBBBD AABCCDD CCCDCAA
291,BBBBADD DCAABCD DDCBABC CCCBABD DCBBBAC DBBBBBB AABCDDD
292,DDDCBAA CCDDBAA BBBAADD AABBCDD AABCCDD DDDCAAA DDDCAAA
293,AAABDDD CDDDAAA ADDCBBC BABCDCC CDBABBD AABCCCD DABBCCC
294,CCCBAAD DCBBABB AAACCDD DDCCBAA ADABBCD ABBBCDD DBABBBB
295,DDDCBAA ACCCDBA BAAACDD DDAABCB CDDAAAC AABCCDD DDDAAAA
296,DDDCBAA DAAABDD CCCCDAA ABBCBDC DBBBCBC AABCBDD AABBBDD
297,DDDCBAA CCCDDAA BAAACDD BBCCDBA CCCBAAD AABCCDD DDDDAAA
298,DDDCBAA AABBCDD DDCCCAA DDBBBBA BCCCCAD AAABCDD AAABDDD
299,DDDCBAA ACDDDBA BBAABDD AABCCDD AABCCDD DDDCAAA CDDDAAA
300,DDDCBBA AAABCDD DDDCAAA BCDBBBB DCBAABD ABCCCCD ACCCCCC
301,DDDCBAA BCDDDAA BBBAADD AABCCDD AABCCDD DDDCAAA DDDDAAA
302,DDDCBAA DAAABDD BBBBBDA AABCCDD DBBBBBD ACBBBCD AAABDDD
303,DDDCBAA ADCBCDB BBAABDD DDCBAAA DDCAAAD AABCDDD CCDDBAA
304,DDDCBBA AAABCDD DDDBBAA CDDDBAA BBBBCBD ABCCCBD AABCDDD
305,DDDCBAA CAAABDD CCCCDAA BBBDCBB ABBBCDD AABCBBD AABDDDD
306,CCCBAAD DBBBABC AAACCDD DDCBAAA DCABABD AACCCCD DBABBBB
307,AAABCDD CDDDAAA ACDCBBC ABCDCCD CCBBCAD AABCCDD DDAABBB
308,CCCBAAD DBBBACC AAACCDD DDBABAB CBBAACD ABCCCCD DCABBBB
309,DDDCBAA ACDDDBA BBAABDD AABCDDD AABCCDD DDDCAAA DDDDAAA
310,AAABCDD CCCCDAA AADDCCC CBCDBCB BBDCAAD AABCCDD CDDDAAA
311,DDDCBAA ACCDDBA BAAACDD AABCCDD AABBCDD CDDDBAA CCCCDBA
312,CCCCAAC DCBBABC AAACCDD DDCBBAA BBBBBBD CCCCCCA AABCDDD
313,DDDCBAA CCDDBAA BAAACDD BBCDBBB DCCBBAD AABCCDD CCCDDAA
314,DDDCBAA DBABBCC CCCBBDA ACCBDDA BBABBCD AABCCCD AABBDDD
315,CCCCAAB DCCCAAB AAACCDD DCCBBAA BBBBBBD CCCCCCA AABCDDD
316,CCBBBBD BAAACDD DDDCAAA CCCAACC CCCDBBB ABBCCBD ABCCCCC
317,DDDCAAA AABBCDD DDCCBAA ABCCCCC AAABDDD AAABDDD AABCDDD
318,BBBBACD DDDBABB AAADCDD DBCCCBA CCBBAAD AABCCDD DABBBBB
319,DDDCBAA ACCCDCA BBBAADD AABCCDD AABCDDD DDCAAAB DDAABBB
320,DDDCBAA BDBBBBC CCCBBDA ABBBCCD AACCCCD ABDBBBD AAABDDD
321,BCBBBAD CDDDAAA BAAADDD AABBCDD AABCCCD DDBAABB DDAABBB
322,CCCBABD CBAABCD DDCAABC AACCCCD CCCBBBB DCBBBBB AABCDDD
323,CCCCBAC BAAACDD CCCDAAA CCCDBAA CCABBDC ABDCBBD AACCCCC
324,AAABDDD CCCCDBA AACDCCC AADCCCC CBCDAAD AABCCCD BCCCDCA
325,DDDCBAA AAABCDD DDDCAAA DDDCAAA DABBBBD AABCCCD AACCCCC
326,CCCCBCA AAACCDD CCCDBAA ABBDCCC CBDCAAB BBBBBCD AACCCDD
327,DDDCBAA ACCDDBA BBAACDD AABCCDD AABCCCD DDDCAAA DDDBAAA
328,DDDCBAA BAAACDD DDDCBAA DCBBBBC CCBCACC ABCCBBD ACCCCCC
329,DDDCBAA BCDDDAA BBAABDD AABCCDD AABBBDD CCDDCAA BCCCDCA
330,CCCCAAC DCBBABC AAACCDD DDCBBAA DBCBAAD ABBBCDD AABCDDD
331,AAABCDD CDDDAAA CDDBAAB AADCCDB BBBBBBD CCCCCCA AABCDDD
332,AAABCDD CCDDBAA ACDCCCC AABCCCD BBBABBD AABCCDD CDDDAAA
333,AAAADDD CCDDDAA ABDCCCC BCBBDBC BBBBBBD AABCCDD DDAABBB
334,DDDCBAA AAABCDD DDDCAAA DDCCBAA CDDBAAC AABCCDD AAABDDD
335,DDDCBAA ACCCDCA BBAABDD DCDCBAA BAACBBD AABCCDD CDDDAAA
336,CCCBBAC CCDDAAA AAADCDD DCBBCBA CCBBAAD AABCCDD DDDDAAA
337,CCCBBAD CDDDAAA AAACCDD AABBCDD AABCCCD DDBAABB DDABBBB
338,DDDCBAA BCCDDAA BAAACDD CBCCCBA DDCCAAC AABCCDD DDCAABB
339,CCCBAAD DBBBABC AAABCDD DDCBAAA BAACCDD ABCCCCD DCABBBB
340,CCCBAAD DCBBABC AAACCDD DDCBBAA BBBBBCD CCCCCCA AABCDDD
341,DDDCBAA ACCCDCA BAAACDD CBBDCBB DDCAAAD AABCCDD DDDAAAA
342,AAABDDD CCDDDAA ABDCCCC ADCBBBC DCBABAD AABCCCD DDAABBB
343,AAABDDD CCDDDAA ABDDCCC AACCDCC BCCAABD AABCCDD DDDBAAA
344,AAABCDD CDDDAAA ADDCBBC ABBABDD CCCABBD AABCCDD DCABBBB
345,BBBBACD DDCAABB AADCCCD DBABCBC CBDCAAD DDDDBAA AABCDDD
346,DDDCBAA DBBBBCC CCCBCCA AABCBDD ACBCACD AABCCCD AAACDDD
347,DDDCBAA CCDDBAA AAABCDD DCCCAAA CBBBABD AABCCDD DCABBBB
348,AAACDDC DCAABDD DDCBAAB BDCCAAC BBCCBBD DDBBBBB AABCDDD
349,DDDCBAA BAABCDD DDCCBBA DDCCBAA DCBAAAC AABCCDD AACCCDD
350,DDDCBAA AAABCDD DDDCAAA BABDCCC DCBABCC ABCCCCD ACCCCCC
351,CCBBAAD DBBAACD AABDCDD DCBAABB BAAABCD ABCCCCD DDABBBB
352,BBBBCDA AAABCDD DCDBBAA CBDCBBB ABBBBCD ABBBBDD ABCCCDD
353,DDDCBAA BAABCDD DDDCCAA DDCBBAA DDBABBB ABBCBBD ABBCCCD
354,DDDCBAA AAABCDD DDDCAAA ABDDACB ABBBBCD AABCCCD AACCDDC
355,CCCBAAD DBBBABC AAADCDD DDCBAAA DDBAAAD AABCDDD DDDDAAA
356,DDDCBAA CCDDBAA BAAADDD CBACBDB BCBABBD AABCCDD DDABBBB
357,AAABDDD CCCCDAA AADDCCC ABBCDCC BABBCBD AABCCDD DDCAAAB
358,CCCCBAC BAAACDD CCCCDAA ABABDDC CBDBBBC BCBDBBD AAABDDD
359,BBBBBAD CDDDAAA AAACCDD AABCCDD AABCCDD DDDBAAA CDDDAAA
360,AAABDDD CCDDCAA ABDCCCC BCBDCBB BBAABCD AABCCCD CCDDCAA
361,CCCBBBD BAAACDD DDDBAAA ABACDDD BCACCCD BBBBBBD AABCDDD
362,CCCCAAC CDDDAAA AAABDDD AABBCDD BBCDDBA DCAABBC DCABBBB
363,CCCCBBA AAABDDD DDDCAAA BABBDCC BBCCCAC ABCBBCD ABCCCCC
364,DDDCBAA AAABCDD DDDCAAA DDDBAAA CCDBAAC ABCCCCD ACCCCCC
365,CCBBBAD CDDDAAA AAADCDD AABCCDD BCDBCCA DAABBCD DABBBCC
366,AAABCDD CCCCDBA AACDCCC ACCBCBB BBBCBBD AABCCDD DDDAAAA
367,CCCBBAD DDDAABB ADDCBBC DCABBBB BBBABBD DDCAAAA AABCDDD
368,CCCCBAD BAAACDD CCCDBAA AACDCBD BBCCCAD ACBCBBD ABCCCCC
369,BBBBADD DCAABDD DDCBABC AABCCDD CCDBABB DDBBBBB AABCDDD
370,CCCBAAD CCDDAAA AAADCDD DAABCBC CCCBAAD AABCCDD DCABBBB
371,DDDDBAA ABBBCDB DDCCBAA ACBBCDC BCCBBBD ACCCCCC AABCDDD
372,AAACDDC BAABBDD DDCBABC DCCAABA CCCCCCA ABCCBCD AABCDDD
373,AAABCDD CCDDBAA ACDCBCC BBBBCDA BDCBAAD AABCCDD DDAABBB
374,AAACDDC AAABDDD DDCBABC DDDBAAA CCCCCCA ABCCBCD AABCDDD
375,CCCBBAC CCDDAAA BAAADDD BACCCCC BCBBAAD AABCCDD DDDCAAA
376,DDDCBAA ACDDDBA BBAABDD AABCCDD AABCCDD DDCAAAB DDDAAAB
377,AAADDDC DCAACDD DDCBAAB ACDBCBC CCCCCCA ABCCBCD AABCDDD
378,AAABDDD CCCCDAA AADDCCC ABACCCD CCBAACD AABCCDD DDAABBB
379,DDDCBAA ACCCDCA BBAABDD AABCDDD AABCCDD DDDCAAA CDDDAAA
380,DDDCBAA ACCDDAA BAAACDD CAACCCC DBBABBD AABCCDD CABBCCC
381,AACDDCC DDDCAAA BDDCAAA AAACDCD BCCBABD AABCCDD DDDBAAA
382,DDDCBAA AABBCDD DDDCAAA BBBCCCD DBBBABD AABCCDD AABDDDD
383,DDDCBAA AABBCDD DDDCAAA CDBBCBA CCBABCD AACCCDD AACCDDC
384,DDDCBAA CCDDBAA AAABDDD DCACBCB BCCAABD AABCCDD DDDCAAA
385,AAABDDD BBCCCDA AABDDDD BBDDCAA ACCCBBD AABCCCD CDDDAAA
386,DDDCBAA ACDDDBA BBAABDD AABBCDD ABCCCCC DBABBBC AABCDDD
387,DDDCBAA CCDDBAA AAABDDD AABBCDD ABCCBCD DBABBBC DAABBBC
388,DDDCBAA AABBCDD DDDCBAA DDCBBAA CDCBAAD AABCCDD AAADDDD
389,DDDCBAA BCDDDAA BAAACDD AABCCDD AABCDCD DDBAABB DCABBBB
390,AABDDDC DDDCAAA BDDCAAA AACDDCB BABBBBD AABCCCD CDDDAAA
391,DDDCBAA ACCDDAA BBAABDD AABCCDD AABCCDD DDBAAAB DDABBBB
392,DDDCBAA ACCDDBA BBAABDD AABCCDD AABCDCD DDDBAAA DDDAAAA
393,DDDCBAA DBBBBCC CCCBDBA ACCBDCC BBBBBDC AACCBCD AAACDDD
394,DDDCBAA ADBBCCB BBAABDD DDCCBAA DCCAABD AACDCCD DDDAAAA
395,CCCCCBA AABBCCD DDCBBAA ABBCCCD AAAACDD ACDDCBB DDCCBAA
396,DDCCBBA AAABCDD DDDCAAA DDCCBAA BBBBBBD BBBBBBD AABCDDD
397,CCCBBAD CDDDAAA BAAADDD AABCCDD AABCCDD DDDCAAA CCCDCAA
398,DDDCBAA ACCDDBA BBBAADD AABBCDD AABBCDD CDDDBAA CCCDDAA
399,CCCCBCA AAACCDD CCDBBAA DBBCCCA BBCCBBB ABCCBBD ABCCCCC
400,DDDCBAA CAABBDD DDDCCAA DDCBBAA DDDBAAB AABBCDD AABBBDD
401,DDDCBAA CCDDBAA BAAADDD AABCCDD AABCCCD DDDCAAA CCDDBAA
402,AAACDDD CDDAABC DDCBAAB AABCDDC BBCCAAD DDDAAAA AABCDDD
403,DDCCBBA AAABCDD DDDCAAA ADDBBBC ABBBBCD ABCCCCD ABCCCCC
404,DDDCBAA ACCCDDA BBBAACD AABCCDD AABCCDD DDDBAAA DDDCAAA
405,AAABCDD CCCCDBA AACDCCD ACDDBAB ABBBBCD AABCCCD DDDAAAA
406,DDDCBAA AABBCDD DDDCBAA DDCBBAA ABBBBCD AABDCCD AACCDDD
407,AAABDDD CCDDDAA ABDDCCC AACCDCC BBBBBCD AABCCDD CCCDDAA
408,DDDCBAA ABCCDDA CBBBBAD ABDCCCA CCDCAAC AABCCDD CCDDBAA
409,AACDDCC DDBAACD DDCBAAA ABBDDCB ACBCACD CCCCCBA AABCDDD
410,DDDCBAA ACCDDBA BBAABDD AABCCDD AABBCDD CCDDDAA BCCCDCA
411,CCCBBAD CDDDAAA AAABDDD AABCDDD ABDDBAD DBABBBC DABBBCC
412,DDDCBAA BAAACDD DDDDAAA DCAABCC ABCCBCC AACCCCD AACCCCC
413,CCCBAAC DBBBABC BAAACDD DDCBBAA DCBABAD AACDDCD DDDAAAA
414,DDDCBAA ACCCDBA BBAABDD DBCCCAA BCBBABD AABCCDD CCCCDBA
415,DDDCBAA CAAABDD DDCCCAA DCCAABC ABCCCCC ABBCBBD AACCCCC
416,DDDCBAA ACCCDCA BBAABDD BABDDCB DAABBBD AABCCDD DDBABBB
417,AAABDDD CDDDAAA ADDCBBB BAABCDD ABCCBAD AABCCDD AABCDDD
418,DDDCBAA CCCDDAA BAAACDD BBCDABB BBBABBD AABCCDD CDDDAAA
419,AAABDDD CCDDBAA ACDCBCC BABBCCD ABACBDD CCCCCCA AABCDDD
420,DDDCBAA ACCCDCA BBAABDD DCBBABC DDCAAAC AABCCDD DABBBCC
421,DDDCBAA BCCDDAA BAAACDD CDDBAAB DDCCAAD AABCCDD CDDDAAA
422,AAABDDD BCCCDDA AACDCCC ABCCCDD DBABBBD AABCCDD BCCCDDA
423,CCCBAAD DDDCAAB AABDCDD BAACBDD DCCBAAD CCCCCCA AABCDDD
424,AAABCDD CDDDAAA ADDCBBB CAABBDC BAACDBD AABCCDD DDAABBB
425,DDDCBAA ADBBCCB BBAABDD DDCBBAA CBDBBAC AABCDDD DDDDAAA
426,DDDCBAA BAAACDD DDDDAAA CBACBCC CBBABBD ABBCCDD ABCCCCC
427,DDCCBAA BAABDDD DDDBBAA BBACBDD DCDCBAA ABDCBBD ACCCCCC
428,DDDCBAA AAABCDD DDCBBAA ABDDCCB ABBBBDD BBBBBDD AABCDDD
429,BBBBADD DCAABCD DDCBABC DDCCAAA CBBBBBD DDBBBBB AABCDDD
430,DDDCBAA BAABCDD DDDCCAA DCCBBAA DCBBACD AAACDDD AAACDDD
431,DDDCBAA ADCBCDB BBBAADD DDDBAAA DDCBBAB AABBCDD CCCDCAA
432,DDDCCAA AABCCDD DDCCCAA BDDBBAB BBCBCBC AACCCCC AABCDDD
433,CCBBBAD CDDCAAA AABDCDD AABCDDD CCCCCCA AABBCDD AABCDDD
434,CCCBBAC CDDDAAA AAABDDD AABCCDD BCDCCBA DAABBCD AABCDDD
435,DDDCBAA DCBBBBB BAAACDD DDCBBAA DCBBAAD ABCCCCD DDABBBB
436,BBBBBAD CDDCAAA AAACCDD AABCCDD ABDCDAC DBABBBD DDABBBB
437,DDDCBAA ACCDDBA BBAABDD AABCCDD AABCCDD CCDDCAA BBCCCDA
438,AAACDDD DDAAACD DDCBAAB AABDCCC BBBBABD DDCAAAA AABCDDD
439,DDDCBAA DBBBBCC CCCBDAA BAABCDD DCADBAB ABBCCCD AAACDDD
440,DDDCBAA BCCDDAA BBAABDD CBCCDBA ABCBBBD AABCCDD DDDDAAA
441,DDDCBAA ACCCDCA BBBAADD AABCCDD AABCCDD DDCAAAB DDAABBB
442,DDDCBAA BAABCDD DDDCCAA DCDCBBA DDCBAAB AAABCDD AAABDDD
443,BBBAADD CBAABDD DDCBABC DCBBBAA CCCCCCA ABCCBCD AABCDDD
444,AAABCDD CDDDAAA ADDCBBC ABBCCDD CCBAABD AABCCDD DAABBBC
445,CCCBAAD DBBBABC AAACCDD DDCBBAA BAABBCD ACBBCCD DABBBBB
446,DDDCBAA ADCBCCB BBAAADD DDDCBAA DDCAAAB AABBDDD CCDDBAA
447,CCCBAAD DCBBABB AAACCDD DDBBBAA AABCCCD ABBCCCD DBBBBBB
448,BBBBABD DDAABCC DDCBABC DCCCBBA CCBBAAD DDBBAAB AABCDDD
449,AAABDDD CDDDAAA ADDCBBC CBACDCA BACCDBB AABCCDD DDAABBB
450,DDDCBAA CCDDBAA BAAACDD DCDAABB CCBCAAD AABCCDD DDCAABB
451,DDDCBAA AABBCDD DDDCBAA DCBBBBB BAACBBD AABCCDD AAACDDD
452,DDDCBAA ACCCDCA CCBBBAD AABCCDD AABCCDD CCDDCAA CCCDDAA
453,CCCBBAD CDDDAAA AAABDDD AABCCDD ABCCBCD DCAABBC DCABBBB
454,CCCBBAC CCDDBAA AAABDDD CABDCDB BCBCBBD AABCCDD DDABBBB
455,AAABCDD CCDDBAA ACDCCCC BBCBCCC BDCCBAD AABCCCD DDAABBB
456,CCCBAAD DCBAACC AACCCDD DDCBBAA BBBBBBD CCCCCCA AABCDDD
457,AAABDDD CCCCDBA AACDCCC AABBCCD ABBBBBD AABCCDD DDBABBB
458,CCCCBAB BAAACDD DDCCBAA ABBBBDC DCABCBB ABCCBBD ACCCCCC
459,DDDCBAA DBBBBCC DDCCBAA ABBADDC BAACCBD AABBCCD AAABDDD
460,CCBBBAD CDDDAAA AAACCDD AABCDDD AABCCCD DCAABBC DDABBBB
461,AAABCDD CCDDBAA ACDCBCC AADBCDC BBDCAAC AABCCDD DAABBBC
462,DDDCBAA AABBCDD DDDCBAA DCCCCAA CCDDAAC AAACDDD AAACDDD
463,DDDCBAA ACCCDCA BAAACDD BCCCACB DCCCAAD AABCCDD CCCDCAA
464,DDDCBAA AABBCDC DDCCCAA ADBBBBC CCCCBAC ABCCCCC AABCDDD
465,DDDCBAA CCDDAAA AADCCCD CBCCDAA CDCCBAB CCCCCAA AABCDDD
466,DDDCBAA BAABCDD DDDCCAA DDCCBAA DBBBBBD AAABCDD AAABDDD
467,DDDCBAA ABCBCDB BBBAACD DDCBBAA DDBBBAA AABBCDD CCCCCCA
468,CCCCBAC BAAACDD DDDCAAA BBABDDD CBCBBBD ABDCBAD AABCDDD
469,DDDCBAA ADCBCCB BBBAADD DDCBAAA DDCBAAB AABCDDD CCDDBAA
470,DDDCBAA AABBCDD DDDCBAA DCAACCD DBBBACD AAABCDD AAABDDD
471,DDDCBAA BDBBBBC CCBBCDA AABCDDD CCCCDAB AACCCCD AABBDDD
472,AAACDDD CCDDBAA ACDCBCC ABCDDBB ACBCBBD CCCCCCA AABCDDD
473,DDDCBBA AAABCDD DDDBBAA DCDABBA ABBBBCD ABCCCCD ACCCCCC
474,CCCBBAC CDDDAAA AAABDDD AABCCDD ABBCCCD DCAABBB DDABBBB
475,DDDCBAA AABCDDB DDCCCAA ACDBBBC BBBBCCB ABBCCCD AABCCDD
476,AAABDDD BCCCCDA AABDDDD AABCDCD BBBBBBD AABCCCD BCCDDBA
477,CCCBBAD CCDDBAA AAADCDD AABCCDD ABDCCBA DAABBCD AABCDDD
478,CBBBAAD DDCAABC BDCBABC DCBBBBB CCCCAAC DDCAAAA AABCDDD
479,CCCBBAD DDDDAAA AAACCDD AABCDDD ABBDCCD DDCAAAB DCABBBB
480,CCCBBAD CDDDAAA AAABDDD AABCDDD ABBDCBC DBABBBC DAABBBC
481,AAACDDD DDDAABD DDCBAAB AACBCDD DBBBAAD DDCAAAA AABCDDD
482,DDDCBAA DBBBBCC DDCBBCA AACCCCD BCCBCAD ABBCCCD AACCDDD
483,CCCCBAC BAAACDD CCCDBAA ABBBBBD DBBBBBD ABDBACC AAADDDD
484,DDDCBAA ACCCDCA BBAABDD AABBCDD AABCCDD CCDDCAA CCCCDBA
485,CCCBAAD CCDDAAA AAACCDD DCBBCBA DCBCAAD AABCCDD DDABBBB
486,DDDCBAA BAAACDD CCCDAAA ACABDCD ABBBBCD ABCCBBD ABCCCCC
487,AAABCDD CCDDBAA ACDCBCC AACCDBC BBBBBBD AABCCDD AABCDDD
488,CCBBAAD DBBAACD AAACCDD DDCBAAA BAABCCD AACCCCD DDABBBB
489,DDCCBAA AAACDDD DDDBBAA CBABDCC BCBBCDC BBBBBBD AABCDDD
490,DDDCBAA CCBBCBB BAAACDD DDCBBAA DCAAACD AACDCCD DDDAAAA
491,DDDCBAA BAABCDD DDCCCAA DCCCBAA DDAAABC AAABCDD AAABDDD
492,DDDCBAA AABBCDD DDDCBAA DDCCAAA CBBABCD AABCDDD AAADDDD
493,DDDCBAA DAAABDD DDCCCAA ABDBCDD CBAACCD AABCCCD AACCCCC
494,DDDCBAA AAABCDD DDDCAAA DCDCBAA DDCAABC AACCCCD ABCCCCC
495,DDDCBBA AAABCDD DDDCAAA DDDCBBA DDAAABD AACCCCD ACCCCCC
496,DDDCBAA BAABCDD DDDCCAA DDCCBAA CBBBCCB AABCCCD AACCCDD
497,CCCCAAC DBBBABC AAABCDD DDCBBAA CDBABAC ABCCCDD DDABBBB
498,CCCCAAC DBBBABC AAACCDD DDCBAAA DCAABCD AACCCDD DCABBBB
499,DDDCBAA ACCCDBA BBBBBBD BBDDCAB CBBBAAD AABCCDD CCCDCAA
500,DDDCBAA AABBCDD DDDCBAA DBBDCAA DABBBBD AABCCDD AAADDDD
501,DDDCBAA DCBBBBB BBAABDD DDCBBAA DDCBBAA AABBDDD CCCCCCA
502,CCCBAAD DDDCAAB AAADCDD DBAACCB DCCCAAC AABCCDD DABBBCC
503,AAABDDD CDDDAAA ADDCBBC ABBBBDD CABCBBD BBCCCCA AABCDDD
504,DDDCBAA AAABCDD DDDCAAA BBDDCAA DCBACCB ABCCCCD ACCCCCC
505,CCCCBAB BAAACDD CCCDBAA ACBCCBD DDCBAAB BCCBABD AACCCCC
506,DDDCBAA ACDDDBA BBAABDD AABBCDD AABCCDD DCAABBC DCABBBB
507,DDDCBAA AAABCDD DDDCAAA DCCCBAA BACDDAC AAACCDD AAABDDD
508,AAABDDD CCDDBAA ACDCCCC AABCCDD BADBCAD AABCCDD DDAABBB
509,DDDCBAA ACCCDCA BBBAACD AABCCDD AABBCDD CDDCAAA CDDDAAA
510,DDDCBBA AAABCDD DDCBBAA DDBABBB DCBABBC ABCCCCD ABCCCCC
511,DDDCBAA AABBCDD DDDCBAA DDCCBAA BBBBBCD ABCCBCD ACCCCCC
512,BBBBAAD DDDBABB AAABDDD DCCCCAA CCCCAAD AABCCDD DDCAABB
513,CCCCBBB BAABDDD DDDBBAA BBAABDD CBBCBCC BBBBBDD AABCDDD
514,DDDCBAA ACCCDCA CBBAACD AABCCDD AABCCDD CCDDBAA CCCDDAA
515,AAABDDD CCDDBAA ACDCCCC AACDDBC BBCACBD AABCCDD DAABBBC
516,DDDCBAA CCDDBAA AAABDDD AABCCDD AABCCCD DDBAABB DDAABBB
517,AAABDDD BBCCCDA AABDDDD AACCDDB BABADDD AABCCDD BCCDDBA
518,DDDCBAA CAAACDD CCBBDBA ACBBDBC ABBBBCD BCBDBAD AAABDDD
519,CCCCAAC DBBBBBC AAACCDD DDCBBAA DCAABCD ABCCCDD DBBBBBB
520,DDDCBAA AAABCDD DDDCBAA DDCBCAA CCAAACD AAABCDD AABBBDD
521,AAABCDD CDDDAAA ADDCBBC BACDCCA BCBABBD DDDDBAA AABCDDD
522,BBBBAAD DDBAABB BDDBABC CBAACCD CCCBABD DDCAAAA AABCDDD
523,CCBBBAD CDDDAAA AAABDDD AABCCDD AACCCCD DDBAABB DDABBBB
524,BBBAADD DCAABCD AADCCCD DDCBAAB BBABBCD CCCCCBA AABCDDD
525,BBBBBAD DDDDAAA AAADCDD AABCCDD AAACDCD DDBAAAB DAABBBC
526,DDDCBAA BCDDDAA BAAACDD AABCCDD AABCCCD CDDCBAA CCCDDAA
527,DDDCBAA BAAACDD CCCDAAA CBBBCDA ACBABDD ACCDBBD ABCCCCC
528,DDDCBAA AABBCDD DDDCBAA DCDCBAA CCDBBAC AACCCCD ABCCCCC
529,AAABCDD CDDDAAA ADDCBBC CABCCBC BCDCABD AABCCDD DBABBBB
530,AAABDDD CCDDBAA ACDCBCC ACDDCBA DDBBABC AABCCDD DCABBBB
531,DDDCBAA DCBBBBB AAABCDD DDCBBAA CCCBAAD AACCCCD DDCAABB
532,DDDCBAA ADCBCDB BBAABDD DDCCBAA DCCBAAD AABBDDD CCDDBAA
533,DDDCBAA CCDDBAA BAABDDD AABCCDD AABCCDD DDDBAAA DDDCAAA
534,DDDCBAA DCBBBBB BBAAADD DDDCAAA DDBBAAD AACDCCC DDDAAAA
535,DDDCBAA DBBBBCC CCCBDAA AACBCDD DBCDAAB AABCCCD AABBDDD
536,DDDCBAA CAAABDD CCCBCDA AABDDDD CCCDAAA ABCABDD AAABDDD
537,BBBBBBD BAABCDD DDBBBBA ABCCCCC BBABCCD AAADDDD AABCDDD
538,DDDCBAA DCBBBBB BAAACDD DDCBBAA DDDBAAB AACCDCD DDCAABB
539,BBBBABD DCAABCD ADDCBCC DDBBABB BDDCAAA DDCAAAA AABCDDD
540,DDDCBAA ACCCDBA BBAABDD BACCCCB CCBBABD AABCCDD CCCCCCA
541,DDDCBAA DCBBBBB BAAACDD DDCBBAA BABBBCD AABCDDD CCCCCBA
542,CCCBDBA AABCCDD DDBBBAA AACCCCC ACABDCB AAACDDD AABCDDD
543,DDDCBAA ACCCDCA CBBBBBD AABCCDD AABBCDD BCCDDAA AABCDDD
544,CCCBAAD DCBBABC AAACCDD DDCBAAA CCCBABD BCCCCCA AABCDDD
545,AAABDDD CCCCDBA AACDCCC ABCCCDC BCBAABD AABCCCD BBCCDDA
546,DDDCBAA DAAABDD CCCCDAA BCACBDA BCCCCCB BABCCCD AAADDDD
547,CCCBBAD CDDDAAA AAADCDD AABCCDD AABCCCD DCAABBC DAABBBB
548,AAACDDD CDDAABC DDCBAAB BCDBBBA ACBBBCD DDDAAAA AABCDDD
549,AAACDCC BAABBDD DDCBABC DCCBAAA CCCCCCA ABCCBCD AABCDDD
550,DDDCBAA BAABCDD DDCCBBA DDCBBAA CCBBABD ABBBBCD ABBBBCD
551,DDDCBAA ACCCDCA BBAABDD CBCDCAB BACBBBD AABCCDD DDDCAAA
552,AAABDDD CCCCDAA AADDCCC ABCCADD CCBABBD AABCCDD DDDBAAA
553,CBBBBAD DDCAABB ADDCABC DABBCDB BBAABCD DDCAAAA AABCDDD
554,CCCBAAD DDDAABB ADDCBCC DCDCABA CCBABBD DDDAAAA AABCDDD
555,DDDCBAA CCDDBAA AAABDDD AABCCDD AABCDCD DDAABBB DDABBBB
556,CCCBAAD CCDDAAA AAADCDD CAACDDB DDCCBAB AABCCDD CABBCCC
557,AAABCDD CCDDBAA ACDCBCC BBBADDB ABDCBBC AABCCDD CABBCCC
558,DDDCBAA ABCCDDA BBBAACD AABCCDD AABBCDD CDDDAAA CCDDCAA
559,AAABDDD CCDDDAA ABDCCCC AABDCCC CABBBBD CCCCCCA AABCDDD
560,DDDCBAA CCBBCBB BAAACDD DDCBBAA BBBCBAD AABDDCD DDDCAAA
561,DDDCBAA BAABCDD DDDCCAA DDBCBCA CCCDCAA AABBCDD AAABDDD
562,AAABDDD CCDDBAA ACDCBCC AACCDBC ACBADBD AABCCDD DAABBBC
563,CCCBBAC CCDDBAA AAACCDD AABCCDD BCCCBCA DAABBCD CABBCCC
564,CCCBAAD CCDDAAA AAACCDD DBBBACD BBCBBBD AABCCDD DDDDAAA
565,CCBBBAD CDDDAAA AAACCDD AABCCDD AACCBCD DCAABBC DDAABBB
566,AAABCDD CCDDDAA ABDCCCC ABCCDCC CBCABBD AABCCDD BBCCDDA
567,CCCBAAD DBBBABC AAACCDD DDCBBAA BBBBBBD AABBCDD CABBCCC
568,AAABDDD CCDDBAA ACDCCCC ACDDBAB AACDCBD AABCCDD DDAABBB
569,CCCBAAD CCDDAAA BAAACDD BCBCDCA BCBBAAD AABCCDD DDDDAAA
570,BBBDDCA AAABDDD DDCBABB AABDDDC CCCCCCA ABCCBCD AABCDDD
571,CCCBBAC CCDDAAA BAAADDD DBBBABC BCCBAAD AABCCDD DDABBBB
572,CCCCBDA AAABDDD CCDBBAA ABCCCCC BAABDDC BBCBCBC AAABCDD
573,DDDCBAA BAABCDD DDCCCAA DDBBBAA ABBBCCD AABCCDD AAABDDD
574,DDDCBAA AABBCDD DDDCBAA DBBCCBA BCCAACD AABCCDD AABDDDD
