,0
430,GGECA ABGGF HCCCC GEDBE ABEFH AFFFF
431,FFDBD FGFCA AEFFF HFCBB ABEGH HGBBB
432,GGFBA EGHBA HCCCC GCDDD AFFFF ADFGF
433,CCBEH HCCCE AEFFG DFFEB FFFFA ADFGG
434,DDBCH HECCB AEFFG AEGFD FFFFA ADFGG
435,EECAH EEGEA AFFFF HEBBD ADDEH ADFGG
436,CCBEH HCCCC AEFFG AEFFE EBCDH ADFGG
437,EECBG GHCBB AFFFF ABEFH FHFAC GGFBB
438,ABGGF BBFGF AEFFF FDDBG HFBBC ADFGG
439,EEDCE ABGGF HCCCC FGCDB BCCDH AEFFF
440,EECBG GGCCB AFFFF EBECG ACDFH HDCCC
441,EECBF GHDBB AFFFF ACEGH HEBBF ECEEE
442,GGECA ABGGF HCCCC HGDAC BBDFH AEFFG
443,CCCHF ABGGG AFFFF FFFFA BCCDH ADFGG
444,BBEHG HDADF BEEFF GECAG EEEFB ADFGG
445,EEBEF DBFEF AFFFF DCBDH EEEFB ADFGG
446,FFCBE FGFCA AEFFF HECBC ABEFH HFBCC
447,DDBEG FCEDD AFFFE EABFH EEEFB ADFGG
448,CCBGG BBCHG AFFFF HDCBE HDCCC ADFGF
449,BBEGG HDADF BEEEF DBEGD BCDEH ADFGG
450,EEBAH HFCCB AFFFF GECCF ACDFH GCDDD
451,GGECA ACGGF HCCCC ECCDG ABDEH AFFFE
452,EEDBF GHDBB ABFGG ABEFH FGFAC GHBBB
453,DDBCH HECCB AEFFG ACFFG FDEEC ADFGG
454,DDBCH HFCCB AFFFF DDDDG ACDFH ADFGG
455,BBEHG GEACF BEEEE CFECE BCDEH DCEEE
456,EEBEF CBDDH AGFEE ECCCH FFFEA ADFGG
457,ABFGG GHBAD CDEEE CCDCH BCDEH ECDEE
458,GFEEA ACGGF HCCCC HFBCC CDCDH ADFGF
459,EEDCE ACGGF HCCCC CCCGG BCCEH AEFFF
460,CCBEH HCCCC AEFFG ACFFG GBBCG ADFGG
461,BBEGG GEACF BEEFF EDGCC EEEFB ADFGG
462,GGECA ABGGF HCCCC DFGBC ABEFH AFFFF
463,FECBF GHDBB AFFFF GFFAD ACDFH HGBBB
464,GGEBA EGGBA HCCCC DEFDD AFFFF ADFGF
465,EEBAH GCCBG AFFFF FFFBB GGGAB ADFGG
466,GGECA ABGGF HCCCC GECBE BBDFH ADFFF
467,GGDCB GFFCA AEFFF HGCBB ABDGH GGEBB
468,FFEEA ACGGF HCCCC BEECG CCCCH ADFGF
469,FFDBD FGFCA AEFFF HFDBB ABFFH HFBCC
470,GGECA ABGGF HCCCC GECBF BBDFH ADFFF
471,EEDCF ABGGF GDCCC DEFFB BCCDH AEFFF
472,ABGGF GEACF BDEFF DCDDG FFFDA ADFGG
473,GGFBA ACGGE HCCCC FBCDG CCCDH ACEGH
474,DDBCH HECCB AEFFG AEFFG HBBCG ADFGG
475,GGEBA EGGBA HCCCC EDDED ACEFG ACEGH
476,BBEGG GGEAC ADEFF CDDCH BCDEH GHCBB
477,DDBCH HFCBC AEFFG BCGGD FFFFA ADFGG
478,DCBFG CBCGG AFFFF GEFBC HEBBC ADFGF
479,DCBCH HECCC AEFFG ACFGG GEDDC ADFGG
480,DDBCH HECCB AEFFG ADFGE FEEEB ADFGG
481,ABGGF EAFGF AEFFF GFBBE HFBBC ADFGG
482,EEDCE ABGGF GGCCC CDECF BCCDH AEFFF
483,FFEFA ACGGF HDDDD GDCCD CDBDH AEFFF
484,EECBF GHDBB AFFFF ACEFH FGFAC GHCBB
485,DDBEH HDCCD AFFFF EGCBF ACDFH ADFGG
486,GGFDA ACFFG HDCCD BCDEH CDDDH EHGCA
487,BBEHG GEACF BEEFF DDCEG FFFFA ADFGG
488,EDBGD DAFFF AGFFE DCCEH ADEEH ADFGG
489,GGFDA AEFFE HCCCC GCCDF CCCDH ADFGF
490,FFCBG EGFDA AFFFF HEBBF ADEEH HCDDD
491,GGECA ABGGF HDCCC FGCBD BBDFH ADFFG
492,GGECA ACGGF HCCCC EECCG ACEFH AFFFF
493,GGEDA ABGGG HCCCC EFADH BCCDH ADFGF
494,GGFCA ACGGF HCCCC GGDBC CDDDH EHGCA
495,GGFBA ACGGF HCCCC HFBBD CCCDH EHFCA
496,GGECA ABGGF HCCCC EEDED ACDEH BEEEE
497,EEBCG FCGFB AFFFF HECCC ADDFH ADFGG
498,EEBCG DCFEE AGFFE HEACF DEEEC ADFGG
499,FFCBF GHCBB ADFFF EEDBG ACDFH HGBBB
500,GGECA ABGGF HCCCC GDBCG ACDEH AEFFF
501,EECAH EEGEA AFFFF HFCCB ABEGH GGDBB
502,DDBEH HCCCE AFFFF GFDBD EFFFA ADFGG
503,BBFGG HDADF AEEFF EDCDF FFFFA ADFGG
504,GGFCA ACGGF HCCCC FFADE CDDDH ADFFF
505,FFEEA ACGGF HDCDD EGDCC CCBDH ADFGF
506,EECBG GHBBB AFFFF ACEGG FDDEC ADFGG
507,GGECA ACGGF HDCCC EBFFD ABDFH ADFFF
508,BBEGG GEACF BEEEF GBEDD BCDEH DCEEE
509,EECBF GHDBB AEFFF ACEFH GHBAE HECCC
510,GGFBA BDGGC HCCCC GGBBD CCCCH ADFFF
511,GGFDA ACGGF HCCCC GBCBG CCCCH ADFGF
512,CCBFG HBEDC AFFFF EFEBE ACDFH GCDDD
513,FFEEA ADGGE HCCCC FEBDF BBBHH ADFGF
514,EEDCF GHDBB AEFFF ABEGH FGEAD GHBBB
515,BBFGG GEACF BEEFF BDFFF EEEFB ADFGG
516,DDCBH HFCCB AEFFG ACEGH HCBCG ECEEE
517,BBEGG GGFAB CDEEF BCDFH BCDEH GHCBB
518,GFECB ACGGF HCCCC AEEFG CCCCH ADFFF
519,EEBCG DDEDE AGFFE GEABG EEFFB ADFGG
520,GGFCA ACGGF HCCCC GFBBG BBDFH ABGGG
521,BBEGG HCADF AEEFF EECBH GGEAB ADFGG
522,CCBFH DBCGG AFFFF EFEAG HEBBC ADFGG
523,CCBEH HECCB AEFFG ACEFG HBBCG ADFGG
524,CCCHC BBDDH AFFFF CCCDH GGGBA ADFGG
525,CCBEH HDCCD AEFFG ACDGH FEEEB ADFGG
526,DDCBH HGCBB AEFFF ACEGH GGCAD HGBBB
527,GGFDA ACFFG HDDCC GCCDF CDCDG DHGCA
528,GGECA ABGGF HCCCC GEFBC CDDDH ADFGF
529,BBEHG HDADF BEFEF DDGBE DEEFB ADFGG
530,BBFGG GEACF BDEFF EGDBE DEEEC ADFGG
531,FECAH EEGEA AFFFF GDDBF ADEEH GCDDD
532,FFDBD FGFCA AFFFF HECBC ABEGH HFBCC
533,DDCBH HFCCB AEFFF ACEFH GGBBE HCCCC
534,EECAH EEGEA AFFFF GFCBD AEEEH HCDDD
535,EEDCE ABGGF HCCCC GEECB BCCDH ADFFF
536,GGEDA ABGGF HECCC FFGBB CCCDH ADFFF
537,EEDGB BDFGC HCCCC CEBFG ABFFG ADFGG
538,FECAH EEGEA AFFFF HFEBB ADEFH GCDDD
539,DDBHD BBDGH AFFFF HEFBB HFBBC ADFGG
540,EECBG GHCBB AFFFF GECBF ACDFH GGDBB
541,EECAH EEGEA AFFFE FBBCH ACFFH GHCBB
542,EEGCB BDGGB HCCCC BDCGE AAGGG ADFGG
543,EEDCF GHDBB ADFFF ABEFH DGHBB FGGCA
544,EEBEF DBFEE AGFFE FDDBG FFFEA ADFGG
545,BBEGG GGCAD DCEEE CEDCG BCDEH GGEBB
546,FFECB ABGGF HCCCC AEEFE BBDDH AEFFF
547,DDBCH HECCC AEFFG ABEGH FEEEB ADFGG
548,ABGGF EAEFF AEFFF CDDDH HGBBC ADFGG
549,DCHFA ABGGG AFFFF EEEEC BCCDH ADFGG
550,GGECA ABGGF HECCC HDDBD BCCEH BBDGG
551,FFCBF GHDBB AFFFF ECDBG ACDFH HCCCC
552,BBEGG GHBBE CDEEE FFBBG BCDEH HCCCD
553,CCBEH EBCFG AFFFF EDBCH HFBBC ADFGG
554,DDBEH DBCFH AFFFF EDDBG HGBBC ADFGF
555,DDCBH HFCCB AEFFG ABEGG HBBCG ADFGG
556,DDBEH GDCCE AFFFF GEDCB FFFFA ADFGG
557,BBEHG GEACF BEEEF BCGEF EFFFA ADFGG
558,FFDCD GGEBB AEFFF ABEFH GHCAE HGBBC
559,BBFGG GGABE BEEEF CDDCG FFFEA ADFGG
560,FFCBG EGFDA AFFFF HCCCE ACFFH HCCCC
561,GGECA ABGGF HCCCC GEFEA ABDFH ADFFF
562,BBFGG GEACF BDEFF EDBEF EEEFB ADFGG
563,DDBCH HFCCC AEFFG BFFEC FFFFA ADFGG
564,DDBEH HDCCC AFFFF FCDBG ACDFH HDCCC
565,CCBEH HECCC ADFFG ACFFG GBBCH ADFGG
566,BBEGG GGABE CCEEF DDDBG BCDEH GGFBB
567,EEBEF DBEDG AFFFE ECCCH FFFFA ADFGG
568,BBEGG GEACF BDEFE CBFFF BCDEH ADFGG
569,DDBEH HEDCB AFFFF DEDBG ACDFH HDCCC
570,EDHEA ADGGF ADDFH FFFEA BCCDH ADFGG
571,DDBCH HEDCB AFFFF FDDBG ACDFH ADFGG
572,FFEDA ADFFG HBCDD FCAFF CCCCH ACGGG
573,GGECA ABGGF HCCCC HBCCE ABDFH ADFFG
574,GGECA ABGGF HCCCC FDCBG ACDEH AEFFF
575,DDBEH GBCCG AFFFF HECBD FFFDA ADFGG
576,GGECA ABGGF HDCCC HFCBC BCCEH BCCFH
577,GGFEA ACFFG HDCCC FFFDA BCDDH AEEFG
578,GGECA ACGGF HECCC GDECC BBCFH ACGGG
579,GGECA ABGGF HCCCC HDBCD BCCCH ABEGG
580,EEBCH ECEEE AFFFE GDBBG EFFFA ADFGG
581,CCBEH HBDCF AEFFG FFFFA GGGBA ADFGG
582,BBEGG GGDAC CDEEE DADFH BCDEH HFCCC
583,EEDCE ABGGF HCCCC CGCCF BCCDH ABDGG
584,BBEGG GGDAC CDEFE DEDBG BCDEH HCCCC
585,CCBGG HACCF AEFFG FFFEA GGDBB ADFGG
586,EDCBH HGCBB AEFFF ABEGH GHBAE HDCCC
587,GGEDA ACGGF HCCCC DDDDF CCCDH AFFFF
588,CCBHG BBDHG AFFFF DEDCF HCCCD ADFGG
589,DDBEH CBCGG AFFFF DDDDF FCCDF ADFGG
590,FECBF GHDBB AFFFF FFEAE ACDFH GGEBB
591,GGFCA BDGGB HCCCC CDCCH BBBGH ADFGF
592,EECBG GHBBB AFFFF ABEGG GGBBE HBCCC
593,GGECA ABGGF HCCCC EDBEG ABDFH AEFFF
594,GFDBD FGFCA AFFFF HGBBD ADFEG HCCCC
595,BBEHG HDADF BEEEF DCECG EFFFA ADFGG
596,BBEGG HDADF BEEEF CBEDH DEEEC ADFGG
597,FFCBF GHDBB AFFFF GBCCG ACDFH HDCCC
598,CCCHE ABEGG AFFFF CFDBH HCCCD ADFGG
599,DDBEF FCGFB AFFFF BCDDH FFFEA ADFGG
600,GGFBA ACGGF HCCCC AEFEF ACEEH AEFFF
601,FECAH EEGEA AFFFF HFDAD ADEEH HDCCC
602,DDBCH HEDCB AFFFF HEDBD FFFFA ADFGG
603,BBEGG GGDAC FCDEE DCCGF BCDEH GGFBB
604,GFEDA ABGGF HCCCD HGBCC CCBDH AFFFF
605,EEBGC BBDGH AFFFF BBCFH HDCCC ADFGG
606,GGEBB EGGBA HBCCD BBEFG AFFFF ADFGF
607,EEDCF GGEBB AEFFF ABEFH FHEAD GHCBB
608,CCBGG HBCCE AEFFG ACFFG FEEFA ADFGG
609,EEBCG DCEDG AFFFE EBBDH FFFFA ADFGG
610,BBEGG GGDAC ADEGG EDCDG BCDEH FGGCA
611,GGFCA ACGGE HCCCC CCDEH CCCDH ACEGH
612,FFDBE GGECA AFFFF HFBBC EEEFB ADFGG
613,DDBCH HFCCB AFFFF GDBBG ACDFH HDCCC
614,FFCBE FHEDA AFFFF HDCBC ABEGH GGFBB
615,EEBBH GCFEA AFFFF GDDBF EFFFA ADFGG
616,GGECA ABGGF HCCCC FGCBD BCCEH BBBHH
617,EEDCF GHDBB AFFFF ACDFH GHBAE HFBCC
618,DDBEH HEDCB AFFFF GEBBF EEEFB ADFGG
619,GGFDA ACGGF HDCCC GGCBC BBDFH ABEGG
620,FFCBG EGFDA AFFFF HFCBC ACEFH HCCCC
621,BBEGG GEACF BDEEF CCDCH BCDEH GCDDD
622,DDBCH HECCC AEFFG ADEFG FEEFA ADFGG
623,BBEHF BBDEH AEFFF CBDFG GFFEA ADFGG
624,FFCBG FGEDA AFFFF HFDBC ADEEH HCCCC
625,FFCBF FHEDA AFFFF HFCAD ACFFH HCCCC
626,EEBCG ECGFB AFFFF HDCBE ACEEH HCCCC
627,FFCBG EGFDA AFFFF HCBCE ADEFH HCDDD
628,BBFGG GEACF BEEEF FBDEG BCDEH DCEEE
629,GGECA ABFGF HECCC HFCDB BBCFH BBDGG
630,GGFCA ACGGF HCCCC DFGBC ACDEH AEEFF
631,GGFBA CFHFA HCCCC GEBCF ABFGG ADFGF
632,GFECB ABGGF HCCCC HCCDE BCCDH AEFFF
633,DDBEH HBCCE AFFFF DBECG EFFFA ADFGG
634,FECAH EEGFA AFFFE EBDFG ACEFH GCDDD
635,EECBG GHCBB AEFFF ACFFH GGCAE HGBBB
636,DDCBH HFCCB AEFFF ACDGH HFABF HCDDD
637,GGFCA ACGGE HCCCC GCBCG ADDEH ADFFF
638,EDCHB BBEEH AFFFF BCDEH EEEFB ADFGG
639,EEBCG ECFEE AGFFE GFBBG EEFFB ADFGG
640,FFDCD ABGGF HCCCC BBDFH BCCDH ADFGG
641,DDCBH HFCCB AEFFF ABEFH GGCAD GHCBB
642,GGECA ABGGF HCCCC FFBCF ABEFH AFFFF
643,GGFCA CEFFC HCCCC GGACD AEFFG ADFGF
644,BBEGG GGCAD CDEEE DCCCH BCDEH HDCCC
645,DDBCH HEDCB AFFFF CDECG ACDFH HCCCC
646,CCBEH HCCCD AEFFG ACEFH HCBBG GCDDD
647,EECBG GGCCB AFFFF GEEAF ACDFH HFBCC
648,BBEHG GEACF BEEFF CFDBG DEEED ADFGF
649,EDBCH GCFEA AFFFF HCBBG ADFFG HCCCC
650,EEBBH HFCCB AFFFF GEBBF ABDFH HCDDD
651,DDBCH GFCCC AFFFF FDDAG FFFFA ADFGG
652,BBDHF BBDFH AFFFF HECBE GGGAB ADFGG
653,BBEGG HDADF BEEEF DDEBG BCDEH ADFGG
654,FFCBF EHEDA AFFFF HFDBB ACEFH HCCCC
655,BBEGG GGDAC DCEEE DECCG BCDEH GGDBB
656,FFDBE FGFCA AEFFF HFCBD AEEEG HCCCC
657,BBFGG GGEAC BDEEF BECEG BCDEH HCCCC
658,DDCBH HFCCC ADEFG ACFGG GBBCG ADFGG
659,GGECA ABGGF HCCCC FGCBE BBDEH AFFFF
660,CCCHF ABEGG AFFFF GFEAD HCCCD ADFGG
661,GGFBA CEGGA HCCCC BEECH BCBFH ACEGH
662,EDCBH HGCBB AEFFF ACEGG HFABF HCCCD
663,EEBAH HFCCB AFFFF EDDCG ACDFH GCDDD
664,EEBEF CBEDH AGFEE FCCBG FFFEA ADFGG
665,GGFDA ACGGF HCCCC DDBFF CCCDH ADFGF
666,EEDCE ABGGF HCCCC ACEFG BCCDH ADFGG
667,DDDHC ABFGG AEFFG BCEEH HCCCE ADFGG
668,EEBAH HFCCB AFFFF GEBCF DEEEC ADFGG
669,GGFBA ADGGC HCCCC GDBCG CCCCH ACEGH
670,DDHFB ABDGH AFFFE BBCEH GGDBB ADFGG
671,GGECA ABGGF HCCCC HGDBB BBCFH BBDGG
672,GGECA ABGGF HECCC GDDDD BBDFH ADFFF
673,FFDBE GHDBB AFFFF GEBBF ACDFH HDCCC
674,FFEFA ACGGF HCCCC GCBEF CDBCH AEFFF
675,ABFGF GEACF BEEEE BFFCE BCDEH ADFGG
676,BBFGG GEACF BEEFE CCGCG EEEFB ADFGG
677,AFGFE EADGF DDEEE AEEEG BCDEH GCDDD
678,DDBBH HFCCC AEFFG CFFEB FFFFA ADFGG
679,DDBCH HDCCD AFFFF HDCBF FFFFA ADFGG
680,FFDBD GHDBB AFFFF GEECC EEEFB ADFGG
681,DDBCH HECCB AEFFF ACEGG HBBCG GCDDD
682,BBEGG GEACF BEEEF BCCEH BCDEH ADFGG
683,ABGGF HEACE CDEEE DEEAH BCDEH HECCC
684,FFDBD FGFCA AFFFF HECBD ADEEH HCCCC
685,GGECA ABGGF HCCCC GCBCG ACDEH AFFFF
686,EECBG GHBBB AFFFF ACEGH GGABF HBCCC
687,BBEGG GHBBE BEEEF DCEBH FFFEA ADFGG
688,FFDBD FGFCA AEFFF HDBBD ADEFH FCDEE
689,EEBEF CCEDG AFFFF EDBCH EEEFB ADFGG
690,FFCBE FHEDA AFFFF HFCBC ACEFH HCCCC
691,BBEGG GHBBE CDEEE CDDDG BCDEH HECCC
692,DDBEH HCDCD AFFFF GECBF DEEEC ADFGG
693,FFCBE FHEDA AFFFF HFCBB ACFFH HCCCC
694,GGECA ABGGF HCCCC HEEBC BBDFH ABFGG
695,BBEGG GGDAC BDFEE BDDDH BCDEH ADFGG
696,DCBGG BBCHG AFFFF FDEDD HCCCD ADFGG
697,FFCBG FGEDA AFFFF HBBCG ADEFH EDDEE
698,CCBDH HECCC AEFFG ACFFG GBBCG ADFGG
699,CCBGH HBDCD AEFFG ABEGH HGBAE HFBCC
700,EDBDG ECEEE AFFFF FCBDH ADEFH ADFGG
701,EEBEF DBDDH AGFEE CCCDH FFFEA ADFGG
702,GGFCA ACGGF HCCCC GFBBE BBCFH ABGGG
703,FFCBF EHEDA AFFFF HFDBB ACFEH HDCCC
704,AFGFD HBBFF CDEEE AEEEG FFFFA ADFGG
705,EECBF GHDBB ADFFF ACDFH FGGAC GHCBB
706,BBEGG GGABE CDEEE BEECG BCDEH HCCCD
707,GGEDA ABGGF HCCCC BFGCD CCCDH AFFFF
708,GGFBA BDGGC HCCCC BCFDG ADDEH ADFGF
709,BBEHG HDADF AEFEF EBDBH FFFFA ADFGG
710,EECBG GHDBB AFFFF ACEGH CFHCB FFGDA
711,EEDCE ABGGF HCCCC DEBFG BCDDH ACGGG
712,GGFDA ACGGF HDDCC FGCBE BCCDH ABEGH
713,BBEGG GHBBE CEEEE DBCEH BCDEH GCDDD
714,EEBBH FDDCF AFFFE CCCDH FGGCA ADFGG
715,EEDFB ACFFG HCCCC EFFBD BCCDH ACGGF
716,FFEDB ACGGF HCCCC EDDDE DBCDH AFFFF
717,EECBF GHDBB AFFFF ACEFH HFBBE HCDDD
718,CCBEH HECCB AEFFF ACFFG HDBBG GCDDD
719,GGECA ABGGF HCCCC HDDAF ACEEH AEFFF
720,GGEDA ABGGF FGCCC CEEEE CDBDH ACGGG
721,EEBCG ECGFB AFFFE EBCDH EFFFA ADFGG
722,GGECA ACGGF HCCCC FCDCG ACDEH AFFFE
723,DDBEH HCDCD AFFFF GGDAD ACDFH ADFGG
724,EECBG GHBBB AEFFF ABEFH FGFAC GGFBB
725,FFDBD FGFCA AFFFF HGDBB ACEFH HCCCC
726,BBEHG HDADF BEEEE CCECG BCDEH HCCCC
727,BBEGG FGFAB BDEFF BDCEH BCDEH HFCCC
728,EEDCF ABGGF HGBBB DFBCG BCCDH AEFFF
729,BBFGG HBBEF BEEFF EECCG ACDEH CDEEE
730,DDCBH HFCCB AEFFF ABDFH GHDAD GGEBB
731,GGECA ABGGF HCCCC GDCBF BBDFH ACGGG
732,GGECA ACGGF HCCCC FFGAD ACEEH BEEEE
733,DDBEF GAGFB AFFFF BBDEH FFFEA ADFGG
734,EECBG GGEDA AEFFF DADDH ABEFH HCCCC
735,DDBCH HFCCB AFFFF FDBCG ACDFH ADFGG
736,ABFGF GGCAD CDEEE EEBBH BCDEH BCEFF
737,DDCBH HFCCB AFFFF ACEFH GHDAD GHBBB
738,GGECA ABGGF HCCCC BDEFG ABEFH AFFFF
739,EECBF GHDBB AFFFF ACEFH FGDAD HFBCC
740,DDBCH HFCCB AEFFF CEDBG ACDFH HCCCC
741,DDBCH HFCCB AFFFF CEEBG ACDFH EDDEE
742,EEDFB BDFGC HCCCC DCBFG ADFFG ADFGG
743,GGECA ACGGF HDDDD BCGEF BCCDH ABGGG
744,EEBAH HFCCB AFFFF GCDBG DEEEC ADFGG
745,DDCBH HFCCB AEFFF ACDFH GGCAE HGBBB
746,GGEDA ABGGF HCCCC BCFFG CCCDH AFFFF
747,DDBCH HECCB AEFFG AEHED FFFFA ADFGG
748,FECBF GHCBB AFFFF FDDBG ACDEH GGGAA
749,FFDBE FGFCA AFFFF HDBBE ACEFH HCCCC
750,GGECA ABGGF GDCCC BDEFE BCCDH AEFFF
751,EEDBF GHDBB AEFFF ACEFH GHBAE HDCCC
752,BBBHG DBDDH AEFFF EFEEA FFFFA ADFGG
753,BBEGG GGABE BEEFE EAFEF BCCEH ADFGG
754,EECAH EEGEA AFFFF HEBBE ACFEH HFBCC
755,BBCHG ABEGG AFFFF DEECE HCCCD ADFGG
756,GGEDA BDEEG GDDDD EFFCB BBCEH AEFFF
757,DDBCH HDCCC AFFFF CEDBG ACDFH HECCC
758,GGEDA ABGGF HDCCD FEDCE CCCDH AFFFF
759,EEBEE CBEEG AGFEE ECBCH EEEEC ADFGG
760,EEDCE ABGGF HCCCC EFEAF BCCDH AEFFF
761,DDCBH HFCCB AEFFF ACEFH FEEEB ADFGG
762,GGECA ABGGF HCCCC GBCDG ACDEH AFFFF
763,CCBEH HDCCB AEFFG ACEFH GGABF HDCCC
764,GGECA ABGGF HCCCC HFBBD BBDFH ABGGG
765,FFEEA ADFFG HCDCD HDDCC CECCH ADFGF
766,EEBBH HFCCB AEFFF HFCBC ACDFH HCCCC
767,DDBCH GECCC AFFFF CCCEH GGCBB ADFGG
768,FECBG FGEDA AFFFF CBDFH FFFFA ADFGG
769,BBEGG GGABE BEFEE BFCCH EEEFB ADFGG
770,EDGCC ACHFD HCCCC BCEDH AEEEH ADFGG
771,FFCAG FGFDA AFFFF GGFBB AEEEH GCDDD
772,FFECB ABGGF HCCCC FGFBB BDCDH AFFFF
773,BBDHF BBDEH AFFFF DCECG EEEFB ADFGG
774,GGFCA ACGGF HCCCC FGCBD ABDFH ABGGG
775,FFCAG EGFDA AFFFF GFCBD ADEFH GCDDD
776,GGECA ABGGF HCCCC GDDCD CCCDH AFFFF
777,DDCBH HFCCB AEFFF ACEGH HCBCG ECEEE
778,DDBEH HCCCE AFFFF HFCBE ACDFH GCDDD
779,GGEDA ACGGF HCCCC FGAFE BCCDH AFFFF
780,BBFGG GGCAD BDEFF CBDEH BCDEH HCCCC
781,EEBAH HFCCB AFFFF DFEAG EFFFA ADFGG
782,GGECA ABGGF HCCCC GCBCG BBDEH AFFFF
783,FFCBE FGFCA AEFFF HECBC ABEGH GHCBB
784,FFDBD FGEBB AFFFF FGFAD ACDFH HCCCC
785,GGECA ABGGF HCCCC FFFBC BBDFH ADFFF
786,CCBFG GACCG AFFFF GDCBF FFFFA ADFGG
787,CCBFG GACCH AFFFF GGDAC FFFFA ADFGG
788,DDBCH HEDCB AFFFF GECBF DEEEC ADFGG
789,ABGGF HABFF BEEFF DGEAE EEEFB ADFGG
790,DDBEH GDCCE AFFFF FCDBH FFFFA ADFGG
791,FFCBF GHDBB AFFFF GECBE ACDFH HCCCC
792,EECBH GGCCB AFFFF EEDBG ACDEH GHBBB
793,GGFCA ACGGF HCCCC GGBBF BCCEH ADFFF
794,EECBG GGCCB AFFFF FFBBF ACDFH HCCCC
795,ACGFE DAFGF AEFFF EFEAG HEBBC ADFGG
796,DDBEH GBCCF AFFFF GFEAD ACDEH HDCCC
797,GGECA ABGGF HCCCC FFGCA BDCDH AFFFF
798,GGECA ABGGF HCCCC EEFCD ABDEH AFFFE
799,BBFGG GGDAC BDEFE DCDCH BCDEH HDCCC
800,FECAH DEGFA AFFFF BBDFH ADEEH HCCDD
801,DDBCH HDCCC AFFFF GCDBF FFFFA ADFGG
802,DDBEH HCDCD AFFFF EEDBG FFFFA ADFGG
803,ABFGF GGABE CDEEF BBGDG BCDEH HCCCD
804,FFDBE FGEBB AFFFF GEEBC ACDFH HCCCC
805,BBFGG GEACF BEEFF CECEG FFFFA ADFGG
806,GGFCA ACGGF HCCCC EFEDB BBCFH BBBHH
807,DCBFG BBCGG AFFFF HGCAD HDCCC ADFGG
808,EEDCD ABGGF HCCCC CECFF BCCDH ADFGG
809,BBEGG GBBFF BEEFF DCFCF FFFEA ADFGG
810,GGECA ABGGF HDCCC GGCBE ABDFH AFFFF
811,FFCBF GHDBB AFFFF GFEAD ACDFH HCCCC
812,FFCBF GHCBB AFFFF GFBBE ACDFH HCCCC
813,CCBEH HECCB AEFFG ACFGG HCBCG ECEEE
814,FFDBE GGECA AFFFF ACDEH ACFDH HCCCC
815,CCEHD ABFGG AFFFF EEEEC GCCCE ADFGG
816,BBEGG GEACF BEEFF DBEEF DEEEC AEFGF
817,ABGGF ABGGF AEFFF DDDEE HCCCD ADFGG
818,BBEGG GGCAD CDEEF BCEDH BCDEH HCCCC
819,EECBF GHDBB AFFFF ACEGH FGFAC GHCBB
820,GFECB ABGGF GDCCC ECCEF BCCDH AFFFF
821,CCBGH HBDCD AEFFG BEFFD FFFFA ADFGG
822,DDBCH HEDCB AFFFF HDDAF ACDFH ECDEE
823,GGEDA ACGGF HCCCC FFBBF ADDEH AEFFF
824,GGEBA EFHBA HCCCC GGDBB AFFFF ADFGF
825,BBEGG GEACF BDEEF EDDBG BCDEH GCDDD
826,DDBCH HEDCB AFFFF HECBE FFFFA ADFGG
827,GGDCB GFFCA AEFFF HFCBB ADEEH HCCCC
828,AFGFE FACFF DDEEE BDDDH BCDEH GCDDD
829,GGDCB GFFCA AFFFF HEDBC ACFEG HCCCC
830,FECBF GHDBB AFFFF FBECG ACDFH GHCBB
831,EEBCG DCFEE AGFFE GCADG FFFFA ADFGG
832,FFDBD FGEBB AFFFF GFEAE ACDFH HCCCC
833,EECBG GHBBB AFFFF ACDFH GHBAE HFBCC
834,DCBDH HECCB AEFFF ACEGH GGABF HCCCC
835,ABHGE ACGGF AFFFF DDEEF HCCCD ADFGG
836,BBEGG GEACF BEEFF EFCDE EEEFB ADFGG
837,CCCHD ABEGG AFFFF FFCDC HCCCD ADFGG
838,FFCBF FHEDA AFFFF HEBBE AEDEH ADFGG
839,GGECA ABGGF HCCCC BDFGC ACEEH AEEFF
840,FFDCD GGEBB AFFFF ACEGH HFBBE HCCCD
841,AFGFD CAEGF BEEFE CEECG FGGCA ADFGG
842,CCBGG HBCCE ADFFG ACFFG GFBBF HFBCC
843,DDCBH HFCCB AEFFF ABEGH GGCAE HGBBB
844,EECAH GEFEA AEFFF EBCDH ACEFH EDDEE
845,EECBG GHCBB AEFFF ACDFH FGFAB FGGAA
846,FFCBG EGFDA AFFFF EBBFH AEDEH ECDEE
847,EEBCG DEGFA AGFFE HECBE DEEEC ADFGG
848,FFECB ABGGF HCCCC DBCGF CCCCH AEFFF
849,GGFCA ACGGF HCCCC DBBDH BBDGG ADFGF
850,GGFDA ADGGE HDCCC FGECA CCCDH ADFGF
851,BBEGG GHABE BDEEE BBEDH DDEED ADFGG
852,FECBF GHCBB AFFFF EBCDH ACDEH GGFBB
853,EECBF GHDBB AFFFF ACEGH GGBBE HCCCC
854,FFCBE FHEDA AFFFF HEEAC ABEGH GGFBB
855,GGEBA FGGBA HCCCC ACGGG AEEFF ADFGF
856,DDBEH HCDCD AFFFF EFFAD EFFFA ADFGG
857,CCBEH HCCCC ADFFG AEFFF FFFFA ADFGG
858,BBFGG HDADF BEEEF FEBEE EEEFB ADFGG
859,GGFEA ADFFF HCCCC AEFEF CCCEH ADFGF
