,0
249,BDDDDCCBBAA DDDCCCBCBAA AAABCCCDDDD CCCCDDDCAAA DDDCCBBAAAA AAAAABDDDDD CAAABCDDDCD BDDCBBBAAAD CDCBBBBBBAA AAAABBCCDDD AAABBBCCDDD AAAABBCCDDD AAABBBCCDDD CCCCCCCCCAA AABCCBCCCCD
250,DDDDDDCBBAA DDDCBBBBAAA DCAAABBCCCD AAAABCCDDDD CDDDCCCBAAA DDDCBBAAAAA DDCCCBAABBA BBDAAABCCDD ADDDDCAAAAA AADBAABCDDD AAABBBBCDDD AAABBCCCDDD AAABBCCCDDD AABCCCCCCCC DDDCCCBBAAA
251,BDDDDCCBBAA DDDCCBBBBAA AABCCCCCCCC DDDDDCAAAAA DDDCCBBAAAA AAAABCDDDDD AAABBCCCDDD AAABBCCDDDD AAABBCCCDDD AAABBBCCDDD AABCCCDDDCA DCBAAABBBCD AAABBCCCDDD DDBBBBBBBBB AABBCCCCDDD
252,BDDDDCCBBAA BBBAAAABDDD CAAACCCDDDC AAABBCCDDDD BBBBBBAABDD CBAAABCDDDD AAAABCCCDDD ABAACCCDDCD CBAAABDDDDC DDCBABBCDDA DDCBAAABBBB AAABBBCCDDD DDBAABBBBBB AAABBCCDDDD AADDDDCBBAA
253,DDCCCCCBAAA DDDCBBBBAAA DAAABBCCCCD AAAABCCDDDD CDDDDCCBAAA DDDCBBAAAAA DDCCDBAABBB DBDCABBBBBB CCCCCCCDCAA BBBBBBBCDDA AAAABBBCDDD ABBAABBBCDD AAAABBBCDDD ACBBDDDDCAA DDDCCCBBAAA
254,DDCCCBBBAAA AABCCDDCCCC CAAABCCDDDD CCDDDDCAAAA BAAAABCDDDD DDBAAABCCCC BABBCDDDBAA AADDBBDCBDA ABBBBBCDBBD AABBBBBCDDD AAABBBCCDDD AAAABBBCCDD AAAABCCCDDD DBBBBBBBBBB AABBCCCCDDD
255,BDDDDCCBBAA CCBBBBBBBBD DDCCBBBBAAA AAABCCCDDDD BBBBAAABDDD BAAAABDDDDD DDDCBAAABBA DDBDDCCCAAA ACBBBBBCDDD BBBBBBBBCDD DDDCBAAABCB CCCCCCCCCCA AAABBCCDDDD AAABBCCDDDD AABCCCCCDDD
256,BDDDDCCBBAA BBAAAABDDDC DDDCBBBBBBA AAABCCCDDDD BBBBAAABDDD BAAAABDDDDD DDBAABCBCCA CABCDCBAACD DBAAACDDDDA ABBBAABCDDD AAACCCCCDDD AABBBBBCCDD DDDBAAABBBB AAABBCCDDDD AABBCCCCDDD
257,BDDDDCCBBAA BCBBBBBBBBD DBAABBCCDDD DDBAABBBBBB DDDCCBBAAAA ABBBBCCCCCC DDCCCCBAABB DACCCCCCCBA DDDBAABCCAA BAACCBAADDD AAABBBCCDDD AAAABBCCCDD DDDDBAAAAAA AAABBCCDDDD AABBCCCCDDD
258,BDDDCCCBBAA DDDCCBBBBAA ABBCCCCCCCC CDDDDCAAAAA DDDCCBBAAAA AAABCCDDDDD DDBBAAAABDD BBCDDCABCAA DDDBBCCCBAA AABAABCCDDC AAABBBCCDDD AAABBBCCDDD DDDDDDCAAAA AAABBCCDDDD AABBCCCCDDD
259,BDDDDCCBBAA CCBBBBBBBBD DDCCBBBAAAA DDAAABCCCCC CCCBBBBAABD BAAAABDDDDD DDDCBBBBBAA DDDCCBAABAA DDDBAAABBDC AAABBBCDDCD AAABCDDCCDD AAABBBCCCDD DDDDDBAAAAA AAABBCCDDDD AAABBCCCDDD
260,DDCCCBBBAAA AABCCDDDDCC CAAACCCDDDD DDCBABBBBBB AABBCDDDDCC DCAAABCCCCC CBAACCCDDDA BBBACCCDABD BBBBDDCCABD ABABBBBCDDD AAABBBCDDDD CCCCCCCCCAA AAABBCCDDDD AAABBCCDDDD AABCCCCCDDD
261,DDDDCCBBAAA AABCCDDCCCC CAAABCCCDDD CCDDDDCAAAA AAAAABCDDDD DDBAAABCCCC AAABAACDDDD AADBBDCABDD BBAABBBCDDB ABAAABCCDDC AAABBBCCDDD AAABBBBCDDD AAAABCCCDDD DDDBAAABBBB AABBCCCCDDD
262,DBCCCCBBBAA BBBAAAACDDD DCCCCDDCAAA AAABCCCDDDD ACCCCCCCCBB CBAAABCDDDD DDDCCBAAAAA BBABCCDDDAB DCCCCBBBAAB DBBBAABBDCD CDCDDDCBAAA CABAABBBCDD AAABBCCDDDD AAABBCCDDDD AABCCCCCCDA
263,BDDDDCCBBAA DDDCCBBBBAA AAAACDDDCCC AABCDDDDAAA DDDCCBBAAAA AAAAABCDDDD ACDDDDCCAAA DDCCCCBBAAA DDDCCBBBAAA DCBBAABAADD AAABBBCCDDD AABCCCCCCCD AAABBBCCDDD DDDCBAAAABB AABBCCCCDDD
264,BDDDDCCBBAA DDDCCCBBBAA ABBBCCCCCCC DDDDCAAAAAA DDDCCBBAAAA AABCCCCDDDD DABBBBBBBBD DDDCCCCBBBA ADDDCCCCBAB BBCBABBCDCC AAABBBCCDDD AAABBBCCDDD CCCCCCCCCCA AAABBCCDDDD DDDDCCBBAAA
265,BDDDDCCBBAA BBBBBBBBBDD CAAACCCDDDD DBAABBBCCCC DDDCCBBAAAA ABAAABCDDDD AAAABBCCDDD AABBABBCDDD ABAAABCDDDD CBBAABBACDD DDDCBBAAAAA AAABBBBCCDD DDDDBAAAAAB AAABBCCDDDD AAABBCCCDDD
266,DDDDCCBBBAA DDDCCCCBBAA ABBAABBCDDD AAABCCCDDDD CCCCCCCCBAA DDDDCBAAAAA BBCAACDBCCC DDDCBBBBBAA AABBCCCCCDD CCCBAAAABDD AAABCCCCDDD BAAAABCCCDD ABCCCCCCCCC AAAABCCDDDD CCDDCCBBAAA
267,DDDCCBBBAAA AABCCDDDDCC CAAACCCCDDD DDBBBBBBBBB AAABCDDDCCC DCAAABCCDCC CAAABCDCCDD DDDDCBBBBAA AAACDDCBDCA AABCCCABDDB AAAABBCCDDD DDDDDDCAAAA AAABBCCCDDD AAABBCCDDDD AAABBCCCDDD
268,BDDDDCCBBAA DDDCCCBBBAA AACDDDCCBBB ABCDDCABBBB DDDCCBBAAAA AAABCCDDDDD DDDDCBBAAAA DDDDCBBAAAA DDCBCCCCAAA AABCBBBCDDD AAABBBBCDDD AABBBBBCDDD AAAABBCCDDD DBBBBBBBBBB AAABBCCCDDD
269,DDDDCCBBAAA AABCCDDDCCC CAAACCCCDDD DDDCAAABBBB AAABCDDDDDC DCAAAACCCCC BAAABCDDDAB DBADCBBBBDB DDDDCBBBBAA BBAAABCBCDD AAABBBCCDDD CCCCCCCCCCA AAAABCCDDDD AAABBCCDDDD AABCCCCCDDD
270,BDDDDCCBBAA CDCBBBBBAAD CAAACCCDDDD DDDBAABBBBB CCCBBBBAABD BBAAABCDDDD AAABBBCCDDD AAABBCCCCDD AAAABCCCCDD BBABCDCADDA DDCBBAAABBB AAABBBBCDDD DBABBBBBBCC AAABBCCDDDD AABCCCCCDDD
271,BDDDDCCBBAA BBBBBBBBBDD DBAAABCCDDD DDAAABBBBBB DDDCCBBAAAA ABBBBCCCCCC DBABAACCCBC CDDBAABBBBB DDDCCCBBAAA DBAAAABBDDD AAABBBCCDDD AAABBBCCDDD CCCCDDDCAAA AAABBCCDDDD AABBCCCCDDD
272,DDCCCBBBAAA AABCCDDDCCC BAAACCCCDDD DBABBBBBBBB AABCDDDDCCB DCAAABCCCCC AAAABCCDCDD DCCBAABCDAC AADDDCAABDA AABBCCBADDD AAABBBBCDDD CCCCCCCCCCA AAAABCCDDDD AAABBCCDDDD AABCCCCCDDD
273,BDDDDCCBBAA CCBBBBBBBBD DDDCBBAAAAA BCDAAABCCCC DDDCCBBAAAA AABBBCCDDDD DDDDCCBBAAA DDDDCBBAAAA DDBAACCBABB DCCCBBAACCD AAABBBBCDDD AABBBCCCCDD AAABBBCCDDD AAABBCCDDDD AABBCCCCDDD
274,BDDDDCCBBAA DDDCCBBBBAA AACDDDCCCBB BBCDDCABBBB DDDCCBBAAAA AAAABCDDDDD CDDDDDCAAAA DDDCCBBAAAA DDDBABCBBAA BBBAABBBDDD AAAABBBCDDD DDCBAAAABBD CCCCCCCCCCA AAABBCCDDDD CCDDDCBBAAA
275,DDCCDCCBAAA CCCBBBBBCDA DDDCAAABBBC AABCCCCDDDD CDDDDCCBAAA DCBBBBBBBBB AACCBAACBDD DDAABDBBDDA ADDBCCCCAAA AAACCAABDCD CACBABDBCCC BBDCBBBBBAD AAAAAACDDDD AAAABCCDDDD CCDDCCBBAAA
276,BDDDCCCCBAA DDDCCCBCBAA DBAAABCCDDD DDDBAABBBBB DDDCCBBAAAA ABBBBCCCCCC DDCDBAAACBC ADDCCCCCBAB ADDDDCBACBB BBABABBBDDD AAABBBCCDDD AAABBBCCDDD AAABBBCCDDD DDDBAABBBBB AABBCCCCDDD
277,BDDDDCCBBAA DDDCCBBBBAA ABBBCCCCCCC DDDDBAAAABA DDDCCBBAAAA AABCCCCDDDD DDCBBBBBAAB DDDCCCBBAAA DBDDCBBCAAA ACAAABCCDDD AAABBBCCDDD AAABBBCCDDD DDDDDDCAAAA AAABBCCDDDD AABBCCCCDDD
278,ADDDDCCBBBA DDDCAABBBBB AAAABCCDDDD BBCCDDDDBAA DDDCCBBAAAA DDDDCBAAAAA CBAABBBBCDD CBDAAABBCDD CCCCDBAAABD CCCCCCBBADA AABCCCCCCCC AAABBBCCDDD AAABBBCCDDD AAAABCCDDDD BCDDCCBBBAD
279,BDDDDCCBBAA BBBBBBBBBBD CAAACDDCCCB DDDBAABBBBB CCCBBBBAABD CBAAABCDDDD AAAABBCDDDD AAAABBCDDDD AAABCCCDDDC BBBBCCBBDDA DDCBAAABBBB AAABBBCCDDD DBABBBBBBCC AAABBCCDDDD AABCCCCCDDD
280,DDDCCBBBAAA AABCCDDDCCC CAAACCCCDDD DDBBBBBBBBB ABCDDDDCBAA DCBAAACCCCC CAAABCDCCDD DDDABCBAACC CDDBAABBACC BBAABBBBDDD AAABBCCCDDD AAABBBBCCDD DDDBAAABBBB AAABBCCDDDD AABCCCCCDDD
281,BDDDDCCBBAA BCBBBBBBBBD DBAABBCCDDD DDBAABBBBBB CCBBBBBBBBD CBAAABCDDDD DDCCCBAABAC AAABCCCCCDB DDDCBAABBBA BBBAABBADDD AAABBBCCDDD AAABBBCCDDD DDBABBBBBBB AAABBCCDDDD AABBCCCCDDD
282,ADCCDDCBBAA DDDCCCCBAAA BBBAAABBDDD AAABBCCDDDD DDCBBBBBBBA DDDDCBAAAAA AAABCCCDDDB BBCBABBBCCD AAABBCDDDDD CCCCCCCCBDA ACCCCCCCCCC AAABBBCCDDD AAABBBCCDDD AAAABCCDDDD BCDDCCBBBAD
283,BDDDDCCBBAA DDDCCCBCBAA ABBBCCCCCCC DDDDBAAAAAA DDDCCBBAAAA AAABCCDDDDD AAABBCCCDDD AAABBCCDDDD AABCBABCDDD AAAAABBCDDD AAABBCCCDDC DDDCCBAAAAB AAABBCCCDDD DDDDDCAAAAA AABBCCCCDDD
284,BDDDDCCBBAA DDDCCBBBBAA ABBBCCCCCCC CCDDDCAAAAA DDDCCBBAAAA AAABCCDDDDD CDBACBBDDCA ABBBCCBBDDA CCCCDDDBAAB BBAAABCCDDD AAABBBCCDDD AAABBBCCDDD AAAABCCDDDD AAABBCCDDDD DDDDCCBBAAA
285,BDDDDCCBBAA DDDCCBBBBAA AAACDDDCCCB AABDDDDAABA DDDCCBBAAAA AAABBCDDDDD DDDDCBBAAAA DCDDCCBBAAA DDDCCCBAAAA BBBAABBCDDD AAABBBCCDDD AABCBCBBCDD AAABBBCCDDD AAABBCCDDDD CCDDDCBBAAA
286,DDCCCCCBAAA DDDCBBBBAAA DAAABBCCCDD AAAABCCDDDD CDDDCCCBAAA DDDCBBAAAAA DDCCBBBBBAA DBBBABBBBCC DDDDDCAAAAA AABBBBBBCDD BAAABBBCCDD AABBBCCCCDD AAABBCCCDDD ABCCCCCCCCC CCDDCCBBAAA
287,BDDDDCCBBAA BBBBBBBBBDD BAAACCCDDDD DDBABBBBBBB BBBBBBAABDD CBAAABCDDDD AAABCCCDDDD AAABBBCCDDD ADDDBBCBCAA CCCCCCCCCAA BAAABBBCDDD CCCCCCCCCCA AAABBCCDDDD AAABBCCDDDD AABCCCCCDDD
288,DDDDDCCBAAA DDDCBBBBAAA CCDDBBBBBBB AAABBBCDDDD DDDDCCCBAAA CCCCCDDCAAA AAABBCCDDDD CDDABCCBAAC DABCBABCCCC ABBBBBBBCDD AAABBCCCDDD BABBBBBBCDD AAAABBCCDDD ABCCCCCCCCC BBDDDCBBAAA
289,BDDDDCCBBAA DDDCCCBBBAA AACDDDCCCBB ABCDDCABBBB DDDCCBBAAAA AAAABCDDDDD CDDDDCCBAAA DDCCBBBBBBA DDDDCBBAAAA AAABBCCCDDD AAABBBCCDDD AAACDCCCCCD AAAABBCCDDD DDBBBBBBBBB CCDDDCBBAAA
290,BDDDDCCBBAA DDDCCCBCBAA ABBCCCCCCCC DDDDBAAAAAA DDDCCBBAAAA ABAAABDDDDD CAABCCCDCCD DCCBBBBBBAA AAACDDDCCCC BBCBAABBDDD AAABBBCCDDD AAABBBCCDDD AAABBBCCDDD DDDDBAAAAAA AABBCCCCDDD
291,DBCCCCBBBBA AAAAACDDDDD DDDDDBAAAAA AAABBBBCCDD BDDDDCCBAAA CBAAABCDDDD BADDCDCAAAB BAAABCCCDDC DCCACDCABAA CBBBBBBBCAD DDCBBBBBBBB AAAABBBCCDD AAABBCCCDDD AAABBCCDDDD AAABBCCDDDD
292,BDDDDCCBBAA DDDCCBBBBAA CAAABCCCDDD DDDCAAABBBB DDDCCBBAAAA AAAAACDDDDD AAABBCCDDDD AAABBCCCDDD AAABBCCCDDD AAABBBCCDDD AABCCCDDDCA DCBAAABBBCD AAABBCCCDDD AAABBCCDDDD AABCCCCCDDD
293,DDDCCBBBAAA AABCCDDDCCC CAAACCCDDDD DDBABBBBBBB AAACCDDDCCC DCAAAACCCCC DCBBAAACCDD BBBDCBCABDD BBDDCDDBAAA AAABCBBCCDD AAABBCCCDDD AAAABBBCDDD DDBAABBBBBB AAABBCCDDDD AABCCCCCDDD
294,BDDDDCCCBAA BBBBBBBBBDD DDCCBBBABBB CDAAABCCDDC BBBBBBAABDD BAAAABCDDDD DDDCCBBAAAA DDDDCCCBAAA ABBDDDBBBBB AAAABCCCDDD AABCDCCCCDC AAABBCCCCDD DDDCAAAABBB AAABBCCDDDD AABBCCCCDDD
295,BDDDDCCBBAA DDDCCCBBBAA AABCCCCCCDD CCDDDCAAAAA DDDCCBBAAAA AABCCCCDDDD DDDCCCBAAAA ADABCCCCCBB ACCCCCCCCDA BAACAABCDDD AAABBBCCDDD AAABBBCCDDD CCCCCCCCCAA AAABBCCDDDD AABBCCCCDDD
296,DDCCDCCBAAA DDDCBBBBAAA CDCBBBBBBBB AAAABCDDDDD CDDDCCCBBAA CCDDBBBBBBB ACCCBBDCADD CAABCCDDCCC DBBBBBBBBBB BBDCBBBBBCC ACAABBBBCDD AAAAACDDBCD AAABBCCCDDD AAAABDDDDDD CCDDCCBBAAA
297,BDDDDCCBBAA DDDCCCBCBAA BBAAABCCDDD DDDDBAAAAAA DDDCCBBAAAA AABCCCCDDDD DCAABBBBDDD BDDDDCAAAAA ADBACDBACCC BBABABBBDDD AAABBBCCDDD AAABBBCCDDD AAABBBCCDDD DBBBBBBBBBB AABBCCCCDDD
298,DDDDCCCBBAA DDDCBBBBAAA AABBBBCCDDD AAABCCCDDDD CDDDCCCBAAA DDDDDCAAAAA DDDDCBBBAAA CCDCBCCCCCA AABBCCCCCDD CCCCCBAAADD AABBBBBCDDD AAABBCCCCDD AAABBCCCDDD ABCCCCCCCCC AAABBCCCDDD
299,BDDDDCCBBAA DDDCCBBBBAA AABCCCCCCCC DDDDDCAAAAA DDDCCBBAAAA AAAABCDDDDD AAABBCCDDDD AABBBBCCDDD AAABBCCDDDD AAABBBCCDDD AAABCCCDDDB DDCBAAAABBC AAABBCCCDDD DDBBBBBBBBB AABBCCCCDDD
300,DCCCDDCBBAA DDDCCCCBBAA BBAAAABCDDD AAABBCCDDDD CDDDCCCBAAA DDDCCBAAAAA CAABBCCDDDA BBDAAABCCDD DDBADCBBBBB AAABCCBABDD AAABBCDDDDD AABBBBBBCDD AAABCCCCCDD AAAABCCDDDD CCDDCCBBAAA
301,BDDDDCCBBAA DDDCCBBBBAA ABBBCCCCCCC DDDDCAAAAAA DDDCCBBAAAA AAAAACDDDDD AAABBCCCCDD AAAABCCCDDD AABBBBCCCDD AAAABBBCDDD BBBCCDDDDBA DCBAAABBBCD AAAABCCCDDD DBBBBBBBBBB AABBCCCCDDD
302,CDDCCCBBAAA DDDCBBBBAAA DDDCAABBBBB AAAABCDDDDD DDDDCCCBAAA BBBBBDDCAAA ACCAABDCBDD CAABCCCCCCC DBBBBBBBBBB ABBBBBBBCDD AAACDDDDABB DAABCCBABCD AAABBBCDDDD AABCCCCCCCC BCDDCCBBAAA
303,BDDDDCCBBAA DDDCCCBCBAA AAACDDDCCCB ABCDDDDAAAA DDDCCBBAAAA AAABBCDDDDD DDDDCCBAAAA DDCCBCCCBAA DCCCCCCCAAA BBBBBAABCDD AAABBBCCDDD ACDDCCBABBC AAABBBCCDDD DDDBAABBBBB AABBCCCCDDD
304,DCCCCDCBBAA DDCCCCCCBAA BBBAAABCDDD AAABCCCDDDD CCCCCCCCBAA DDDDCBAAAAA BBAACDDBCCC DCCCBCAACCA CCCCCCBADCA BBBBAABACDD AAABBCCCDDD BBBABBABCDD AAABBBCCDDD AAAABCCDDDD CCDDCCBBAAA
305,DDCDDCCBAAA DDDCBBBBAAA DDCBAAABBBB AAAABCDDDDD CDDDCCCBAAA CCDDBBBAAAA AACCAACBCCD DDCDCBBBBAB AABCCCCCCDD AAABBBCCDDD AABBBABDCDD BBBAABBBCDD AAABBBBCDDD AAAABCCDDDD CCDDCCBBAAA
306,BDDDDCCBBAA BBBBBBBBBDD DDDCBAAABBB CCAAABCDDDD BBBBBBAABDD BAAAABCDDDD DDDCCCBAAAA DDCCBBBCCAA DDDDCBAAAAD BBABBBCBCDD AAAABCDDDDD AABBBBCCCDD DDDCAAAABBB AAABBCCDDDD AABBCCCCDDD
307,DDCCCBBBAAA AABCCDDDCCC CAAACCCDDDD DDBBBBBBBBB AABBCDDDDCC DCBAAACCCCC AAAABCCDDDD DCDAAAACCCC ADDBCDCAACA CCCCAAAACDD AAAABCCCDDD AAABBBBCCDD DDDDDDCAAAA AAABBCCDDDD AABCCCCCDDD
308,BDDDDCCBBAA BBBBBBBBBDD DDDCBAAABBB CAAABCCDDDD CCBBBBBBABD BAAAABCDDDD DDCCCBBBAAA ADDDCAABDCB DDCCCBAAAAA AAAABBBCDDD AAABCDCDDDC AAABBBBCCDD DDDDBAAAAAA AAABBCCDDDD AABBCCCCDDD
309,BDDDDCCBBAA DDDCCBBBBAA AABCCCCCCCC DDDDDCAAAAA DDDCCBBAAAA AAAABCDDDDD AAAABCCDDDD AAABCCCCCDD AAABBBCDDDD AAABBBBBDDD AABBCCDDDCA DDCBAAAABBC AAABBBCCDDD DCBBBBBBBBB AABBCCCCDDD
310,DDDDCCCBBAA AAACCDDDDCC BBAABCCCDDD DDDDDCAAAAA AAAABCCDDDD DDBAAABCCCC DACBABBCDCD DDBABDCBCAA AACCBABDDCC CBBBBAAACDD AAABBBCCDDD AAABBBBCDDD AAAABCCCDDD DCBBBBBBBBB AABBCCCCDDD
311,BDDDDCCCBAA DDDCCCBCBAA AABCCCCCCCC DDDDDCAAAAA DDDCCBBAAAA AAABCCDDDDD AAAABBCCDDD AAABBBCDDDD AABBCCCCCDD AAAABBCCDDD AAABBCCDDDC DDDCCBAAAAB AAABBCCCDDD DDDDDDCAAAA AAABBCCCDDD
312,BDDDDCCBBAA CCBBBBBBBBD DDDCBAAABBB CAAABCCDDDD BBBBBBAABDD BAAAABDDDDD DDDCBBBBAAA DDDCBBAAABB BADDCCCCCAA AABBBBBBCDD AABCBBBCDDD CCCCCCCCCAA AAABBCCDDDD AAABBCCDDDD AABCCCCCDDD
313,BDDDDCCCBAA DDDCCCBCBAA DBAAABCCDDD DDDBAABBBBB DDDCCBBAAAA AABCCCCDDDD CACCAACCCCD DDBBAABBBBB DDDCCCBBAAA CCBBCBAACDD AAABBBCCDDD AAABBBCCDDD AAABBBCCDDD DDDDDCAAAAA AABBCCCCDDD
314,DCCCCCCCBAA DDDCCBBBBAA BBDDBBBBBBB AAABBBCDDDD DDDDCCCBAAA BBBBBDDCAAA AAAACDDCDBB BCDDCDDBAAB CCCCCCCCBAC ABBAABBBCDD AAABBCCDDDD BBBAABCCDDD AAAABBCDDDD AABCCCCCCCC AADDDCCBBBA
315,BDDDDCCBBAA CCBBBBBBABD DDCCBBBAAAA DDAAABCCCCC CCCBBBBAABD BAAAABDDDDD DDCCBBBBABA DDCCBBBAABA AABBBBCDCCD BBBBAABBCDD DCAAAAABCDD CCCCCCCCCCA AAABBCCDDDD AAABBCCDDDD CCDDDCBBAAA
316,DDDDDCCBAAA BBBBBBBBCDB DDDCAAAABBC AABCCCCDDDD CCCCCCBAAAD DDDDCBAAAAA CDDCACDCBAA ACAACCBCDBD CCBCCABDCAD DDABDCAACCA ABACCBBBCDD AABBBBBBCDD ABCCCCCCCCC AAAABCCDDDD BCDDDCBBAAA
317,DDDDCCBAAAA DDBBBBBBBBA AAABBCCDDDD AAABBCCDDDD DDCCBBBBAAA DDDDCBAAAAA AABCBBCBCDB BBDAAABCCDD CDAACCBCABD AABBBCCCCDD AAABBCCCDDD AABBBCCCDDD AAABBBCCDDD AAAABCCDDDD CCDDCCBBAAA
318,BDDDDCCCBAA ABAAAABDDDD DBAAABCCDDD AAABCCCDDDD BBBBBBAABDD CBAAABCDDDD DDDAABBBBBB DCCCDDBAAAB DDDCCCBBAAA BBABABBBDDD AAABBBCCDDD AAAABBCCDDD DDDBAAABBBB AAABBCCDDDD AABBCCCCDDD
319,BDDDDCCBBAA DDDCCBBBBAA AAABCCDDDDD CCDDDDCAAAA DDDCCBBAAAA AAAABCDDDDD AAAABCCDDDD AAAABCCCDDD AAABBBCDDDD AAABBBCCCDD CCDDDDCBAAA BAAABBBCCDD DDDDDCAAAAA AAABBCCDDDD AABCCCCCDDD
320,CDDDCCCBAAA DDDCCBBBBAA BBBDDBBBBBB AAABBBBCDDD DDDDCCCBAAA CBBBBDDCAAA AACBBDDBCBB CACCBABBADD ABBBBBCDCDB CCCAAACCCCD ABABBBBDDCB ABBBBAABDDD AAABBCCCDDD AABCCCCCCCC ABDDDCCBBAA
321,BDDDDCCBBAA BBBBBBBBBDD CAAACCDDDDC DDBABBBBBBB DDDCCBBAAAA ABBBBCCCCCC AAABBCCDDDD AAABBCCDDDD AABBBBCCDDD ABABABBBDDD DDDDDCBAAAA AAABBBBCCDD DDDDDDCAAAA AAABBCCDDDD AABCCCCCDDD
322,DBCCCCBBBAA BBBAAABDDDC DDDCCCBAAAA AAABBBBCCDD CDCCCCCBAAA BAAAABCDDDD BBAAABCDDDD ABBCCBAABDD BDDBBAABBCB BBCBBCCCCDA DDDDBAAAAAA BCBBBAABCDD AAABBCCDDDD AAABBCCDDDD DDDDCCBBABA
323,CCDDDCBBAAA CCBBBBBBBBD DDDCAAAABBC AABCCCCCDDD BBBBBBBBBBD DCCCBBAABBB ADCCCCCBACC DDCBBBBBBBB ADDDCCCAAAA CAACCDDCADA CBAABCCDDCC BBBBBBAACDD AAAAACDDDDD AAAABCCDDDD CCDDCCBBAAA
324,DDCCCBBBAAA AABCCDDCCCC CAAABCCCDDD CCDDDDCAAAA BAAAABCDDDD DDCAAABBCBB AAAABCCDDCD CBCBADDBBBB CCCCAAACCDC DCAAAAABCDD AAABBBCCDDD AAAABBBCDDD AAABBCCCDDD CCCCDDDCAAA AABBCCCCDDD
325,DCCDDCCBBAA DDCCCCCBBAA ABAAABCCDDD AAABBCCDDDD CDDDCCCBAAA DDCCBBBAAAA DDBBCCDCAAA DDCAAABBBBB DDBBBBBBBBB AABBBBBBCDD AAAABBCDDDD BBBBABBBDDD AAAAACDDDDD AAAABCCDDDD CCDDCCBBAAA
326,DDDCDCCBAAA CCCCCCDDAAA CCCBAABBBBD AAABBBCDDDD DCDDCCCBAAA DDBBBBBBBBB AAABBCCDDDD DBBBBBBBBBB CACAABCDDDD ABBBBBBBCDD BBCDABCACCC BAAAABCCCDD AAAAABCDDDD AAAABCCDDDD BCDDDCBBAAA
327,BDDDDCCBBAA DDDCCBBBBAA AABCCCCCCCC DDDDDCAAAAA DDDCCBBAAAA AAABCCDDDDD AAABBCCDDDD AAABBBCCDDD AAABBBCDDDD ABBBABBBDDD AAABCCDDDCA DDBAAAABBCD BCCCCCCCCCA AAABBCCDDDD AABBCCCCDDD
328,DDCCDCCBAAA DDDCBBBAAAA DDDCAAABBBB AABCCCCCDDD CDDDCCCBAAA DDCBBBBBBBA DDBBCCBABBB CACCCCBBCCD DBBBDCAADBB DCAAABCDDBB AABBBBCDDDC ACBBBBABDDD AABCCCCCCCC AAAABCCDDDD CCDDCCBBAAA
329,BDDDDCCBBAA DDDCCCBCBAA ABBBCCCCCCC DDDDBAAAAAA DDDCCBBAAAA AAAABCDDDDD AAABBCCDDDD AAABBBCDDDD AAABCCCDDCC AAAABCCCDDD AAABBBCCDDD DDDCCBBAAAA AAAABCCCDDD CCCCDDDCAAA AABBCCCCDDD
330,BDDDDCCBBAA CCBBBBBBBBD DDCCBBBAAAA CDAAABCCDDD BBBBBBAABDD BAAAABCDDDD DDDCBBBBAAA DDCCBAAABAA DCDCAAACCCB CBBBAAABDDD AACCCCCCCDD AAABBBCCDDD CAAABBCCDDD AAABBCCDDDD AABCCCCCDDD
331,DDDDCCCBAAA AABCCDDDDCC CAAACCCCDDD DDBBBBBBBBB ABCDDDDCBBA DCAAABCCCCC AABAABDDDDB BBCBDCCDBBB CCCAACCCCBC BBBBBBBACDD AAABBBCCDDD CCCCCCCCCCA AAAABCCDDDD AAABBCCDDDD AABCCCCCDDD
332,DDCCCBBBAAA AABCCDDDDCC CAAABCCCDDD DDDCAAABBBB AAABCCDDDDC DDBAAABCCCC BBAABCCDDDD DBBAAAABDDD CCCABCCCCCA BBBAABBBDDD AAAABBCCDDD AAABBBBCCDD AAAABCCCDDD DCBBBBBBBBB AABBCCCCDDD
333,DDDDCCCBAAA AABCCDDCCCC CAAABCCCDDD DDDDCAAAAAA AAAACCDDDDC DDBAAACCCCC DBACCDDCBCA ACCDDCAACCC AADDBBBBDCC BBBAABBBDDD AAABBBCCDDD AAAABBBCCDD DDDDDCAAAAA AAABBCCDDDD AABCCCCCDDD
334,DDCCCDCBAAA DDCCCCBBBAA BBAAABCCDDD AAABCCCDDDD CDDDDCCBAAA DDCCCBAAAAA DDCCCCBAAAA DDCCBAACBAA AABBCCCCCDD AABBBBBBCDD AAAABBBCDDD AAABCCCCDDD AAABBCCCDDD AABCCCCCCCC AAABBCCCDDD
335,BDDDDCCBBAA DDDCCCBCBAA AABCCCCCCDD CCCDDDCAAAA DDDCCBBAAAA AAABCCDDDDD CDCBBBBCDAB DDCDCBBAAAA CBBBBBAABDD BBABABBBDDD AAABBBCCDDD AAABBBCCDDD AAABBCCCDDD DDBBBBBBBBB AABBCCCCDDD
336,BDDDDCCCBAA BCBBBBBBBBD DBAAABCCDDD DDBAABBBBBB BBBBBBAABDD CBAAABCDDDD DDCBBBBBBAC DDDCBBBBAAA DDDCCCBBAAA BBABABBBDDD AAABBBCCDDD AAABBBCCDDD AAABBBCCDDD DBBBBBBBBBB AABBCCCCDDD
