,0
377,AAFEE EBADE FEBAB BEBDC DDDDA ACDCF ABDEF
378,BBBFF DEEDA ADEDE BBDDE DCBBF ABDEF FCBCC
379,EEDBA AEEFA CBBDF ABDEF ABDEF EFDAA EEFAA
380,EEDBA CEEDB BBAEF DAEED ECBBF ABDEF DBCDD
381,ACFED EFDAB DFDBB ABEEE CDCBF ABDEF EFCAB
382,EEEBA ABCEF EEEBA BCDDE ECCAF ABEEF ABEEE
383,EEEBA ABCEF FEDBA EDCCB DCADF ABEEF ACEEE
384,EEDBA DEEBA BACEF FBCCC CEABF ABDEF EFDAB
385,BBBFF CDDEB AAEEE BEECB BDDBF ABDEF EEFAA
386,EEDBA BEEEA CBBEF ABDEF ADEEE FBBCD ABDEF
387,EEDBA DEEBA BACEF ABCEF ADDCF FBBCD FBCCD
388,EEEBA ABCEF EEEBA FECBA EEBAD ABDEF AAEEE
389,EEDBA CEECA BBBEF ABDEF ACDEF FCBBC FBBCC
390,AAFEE EFDAB DFDAB ACEED BCCCF ABDDF EEEAA
391,EEDBA BEEEA CBBEF ABDEF ABDEF FDBBB FCBCC
392,EEDBA BEEEA CBBDF ABDEF ABDEF FFCAB FFBBB
393,EEEBA EBBCE DDCEA AECEE BCCDE ACDDF ABDEF
394,EEDBA BDCEC BBBEF FEDBA EEAAE ACEEE FFBBB
395,EDDDA ACCDF FECBA ABEEE BBBEF AEEDC FEDBA
396,EEECA BBBEF FFDBA FEDBA CBCCF CCCCE ABDEF
397,DDCBD EEFAA BBBEF ABDEF ABDEF EFDAA DEECA
398,EEDBA BEEEA CBBCF ABCEF ABCEF EEEBA DEECA
399,EEDCA BADEF EFBBB FCDDA CCECC ADDCF ADDDE
400,EEEBA CABDF EEDBA FECBA FFCAB ABCEF BBCCF
401,EEDBA DEEBA BBBEF ABDEF ABDEF EFDAA EEEBA
402,AAEFE EFAAE FECAB ABDEE CDDAF FFBBB ABDEF
403,EEECA ABBEF FFDBA BFBBC BCCCF ADDDF ADDDE
404,EEDBA ADEEB CBBBF ABDEF ABDEF FFCAB EFDAB
405,BBBFF DDEFA ABEEE BFFBB BCBCF ABDEF FFBBB
406,EEEBA ABBEF EEEBA FEDBA BBCCF ABEDE ABEEE
407,BBBFF DEECA AEEDD ADEED CBBCF ABDEF DEEDA
408,EEDBA ADDFC DCCBF BDEEB DEDAD ABDEF EEEBA
409,ACFED EEABE FECAB ACFEC BCDBF DEEEA ABDEF
410,EEDBA BEEEA CBBDF ABDEF ABCEF DEFDA DDEEA
411,DDCBD EEFAA BACEF ABDFE ADECD FBBCD EBCDD
412,EEEBA BABFF EEEBA ECADD ADDCE ACDDF ACEEE
413,EEDBC FCCAD BBAEF FECBA FDABE ABEEE FFBBB
414,EEDBA BEEEB BBBEF EDDCB CCCBF ABDEF DDEEA
415,EEEBA DABDF EEDCA EEBBD BDDCE BCDBF ACEEE
416,EEDBA ADEFB CBBDF BBEEC EBCCF ABDEF FDBBB
417,BBBFF EEEAA BFDCC CACEF BDEBE ABDEF ABDEF
418,EEDBA DEECA BBAFF CDFBB CCBCF ABDEF EEEAA
419,BBBFF DEEBA AFECD BBCDF BBDDF DDDDB ABDEF
420,EEDBA ADEFB BBBEF FCCBC FEBAD ABDEF EBCCD
421,EEDBA CEEDA BBAEF EFCAB EECAD ABDEF EEEAA
422,BBBFF CDDEA ABEEE ACDEE EBBBF ABDEF CDEEA
423,DDCBE EEDAB ABEDE BADDF EDCAD DDDDB ABDEF
424,BBBFF EEEAA BFDCC CBCEE CBDED ABDEF FCBCC
425,EEDBA BDCEC CBBDF FECBA EDCBC ABEEE EEEAA
426,EEEBA BABFF EEEBA BCDDE DCBCF ACCDF ADEEE
427,EEEBA BABEF FFBBA DBCCF FEDBA ADDCE ADDDE
428,EEEBA ABBEF FECBA AEFDC BBBCF BBBCF ABDEF
429,CCBCF FBBCE FEBAD FDDBA DCCCE FCBBB ABDEF
430,EEEBA BBCDF EEDBA FECBA EDBBE AADEF ABDFF
431,EEDBA AECEC CBBCF FFCBA FDCAB ABCEF EEECA
432,EEECA ABDEF FEDCA CFDBB CDCCE ADEEE ABDEF
433,DCCBF EFDAB ABEDE ABDEF DEDDA BBCEF ABDEF
434,DDCBD EEFAA BACEF ABDEF CDEDB EABCE ABDEF
435,EEDBA FCBBC BBBEF FDCBA FCBAE ADDDE FCBBC
436,CCCBF EFDAB BADEF ABDEF BCEDC FBBCE FCBCC
437,EEDBA BEEEA CBBDF ABDEF ABDEF DEFBA BCDEB
438,AAEFE EDACE FECAB ABFDE CCCBF FFBBB ABDEF
439,EEEBA EBBCE EDCEA BBBEF EBEBC ABEDF ABDEF
440,EEDBA CEEDA BBBEF CCEEA BDCBF ABDEF EEEAA
441,EEDBA AEEFA CBBCF ABDEF ABDEF FEBBB FDBBC
442,EEEBA BBBEF EEECA FEDBA FEBAC ABCEF ABCFF
443,BBBDF EBBCF FEBAD FCCCB DDDDA ACDCF ABDEF
444,BBBFF EEEAA AFDCD ACDEE DCBBF ABDEF FBBCD
445,DDCBE FCBBD BADEF FECBA CACDF ADCDF FBCCC
446,EEDBA BECEC CBBCF FEDBA FEBBC ABCFF EEEBA
447,DDCBE FCDAC BADEF FDCBA ABDEF ACDEE FBBCC
448,CCBAF FDACD FEBAD FDCCA EDBAE FEBBB ABDEF
449,BBBFF EEEAA AFDCD DBDEB BCEDB ABDEF FCBCC
450,EEDBA DEEBA BBAFF EFBBC DCDAE ABDEF FEBBB
451,EEEBA ABCEF EEEBA FCCCB BBEBF ABDEF AADEE
452,EEDBA AEEFA DCCBE ABDEF ABDEF DEFBA DEEDA
453,DDCBD EEFAA BACEF ABDEF ACDCF FBBBD FBBCC
454,DDCBD DEEBA BACEF CBEEC CCDCE ABDEF FCBBC
455,BBBFF DEEBA AEEDD DBCDE CDDBD ABDEF FDBBC
456,DDCAE FCABE ACEDF FDCBA BBCCF DDDDB ABDEF
457,AACFF DEEEA ADEDE BBCDF BCCCF ABDEF FDBBC
458,EEDBB BABEF EEEBA BBCEE FBCBC BCEBE ADDEE
459,EEEBA EBBCD FEDBA BCBFE CAEEE ABCDF ABCFF
460,DCCBF EFEAB BADEF ABDEF ACDDF FBBBC FCBCC
461,BBBFF DEEBA AEECD ADCED CEDBC ABDEF FBBCD
462,EEEBA ABCEF EEEBA FDDCA DEEAC ABDEF ABDFF
463,EEDBA ADEFA BBAFF DECCC EECAD ABDEF EEECA
464,EEEBA ABCEE FEDCA CEBCD DDDBC AEEEE ABDEF
465,EEDBA EEFAB ACEDE DCEDB EEDBA EEEDA ABDEF
466,EEEBA BBCDF EEDCA FDDBA ECCBE ABCEF ABBFF
467,EEDBA AECED CBBBF FFCBA FECBB ABCEF DDDEA
468,DDDBC BABFF EEEAA BBBEE CDBCE BDDBE ABDEF
469,EEDBA AECEC CBBCF FECBA FDCAB ABDFE EEEBA
470,EEEBA ABCEF EEEBA EABEE DBCBF ABCEF ABBFF
471,EEEBA ECBCD DDCEA ABDEF DDDCB ACEDF ABCFF
472,AADFE DEEBA AEECD BDEEB BCDBF DDDDA ABDEF
473,EEECA BBBEF FFCBA EFBBB BCCCF ACEDE ADDEE
474,DDCBD EEFAA BACEF ABDEF ABEDF FBBBC FCBCC
475,EEEBA ACDFD FEDCA AFDCD CCCDD ACDEE ABDEF
476,BBBFF CDDEA AAEEE ABDEE CCBCF ABDEF DDEEA
477,DDCBD DEEBA AAEEF ABDEF BEDEB EABDF ABDEF
478,DCCAF FFABD DECBD FCBBB EDEAC FEBBB ABDEF
479,DDCBD EEEAA BADEF ABDEF ACEDE FEBBB FBBCC
480,DDCBD EEFAA BACEF ABDEF BBFCD FBBCD FBCCD
481,AAEFE EFABE FECAB ADCEE FBBBE FFBBB ABDEF
482,EEEBA EBBCE EECBB ACEDF CDCCE ACDDF ABEEE
483,DDDBD BABFF EDFBA BCCCF EBCCE BEDBE AAEEE
484,EEDBA AEEFA CBBDF ABCEF ABDEF EEFBA DDEEA
485,DDCBE EEFAB BADEF FCCDA ECCAE ABDEF FCBBC
486,EEEBA BABFF DDEBB CBCEE BBCCF ADDCE ADEEE
487,BBBFF DEEBA AEECD ADDED CCBCE ABDEF ABDEF
488,DDCAF FCACE BADEF FECBA BBCDF ACDEE FCBBC
489,EEEBA BADEF FFBBA DABEF BCCDE CCCCE ABDEF
490,EEDBA DCCDC BBAEF FECBA ECABF ABEEE FFBBB
491,EEEBA BBCEF EEDCA FDDBA FDBBD ABCEF ABBFF
492,EEEBA ABBEF EEEBA FECAB ECACF ABDEF AAEEE
493,EEEBA DABDF EEDCA AECDE DBAEF ABDDF ACEEE
494,EEEBA BBBEF FFDBA EEDCA FEBBC ACDDF ADEEE
495,EEECA ABCEF FFDBA FEDBA FDBBE ACEDF ADDDD
496,EEEBA BBBDF EEEBA FEDBA DCCDC ABEEF ABEEE
497,EEDBC FCCAD BACEF FECBA FDBBC ADDEE FCBBC
498,EEDBC FCCAD BADEF FECBA EBACF ACEEE FBBCC
499,EEDBA BEEEB CCBBF BEFCB ECCBF ABDEF EEECA
500,EEEBA BBCEF EEEBA ECEBB DBBCF ABEEF AAEEE
501,EEDBA FCBBC CBBDF FECBA FECBA ABCEF DDEEA
502,DDCBE EEDAB AAEEF EBAEC EDDAC ABDEF EBCCD
503,BBBFF EEEAA AFDCD ACCDF DBECE CDDDB ABDEF
504,EEEBA ABBEF FFDBA CDECA FBAEC ADEDE ADDEE
505,EDDBB BABFF EEFBA ADEDD EECBB BEBBE ACEEE
506,EEDBA BEEEA CBBDF ABCEF ABDEF FBBBC FBBCC
507,EEEBA ABBEF EEEBA FDDBA BCECC ABDEF ABBFF
508,BBBFF DEEBA AEECD ABDEF BECCD ABDEF FDBBC
509,EEDBA AEEFA CBBBF ABDEF ABDEF EFEAA EEFAA
510,EEECA ABCEF FFBBA FDBBC FCACD ACEDE ADDDE
511,EEEBA ABBEF FEEBA FEDBA BCBDF ADEDF ADDDE
512,CCCBF EECBC BACEF EDDCA DEDAE ABDEF FEBBB
513,DDDBC BABEF FFBBA CBAEF EBCBE BBBDF ABDEF
514,EEDBA AEEFA CCBBF ABDEF ABDEF DEFBA DEEDA
515,BBBFF DEEBA AEEDD ACEDD BDCCE ABDEF FBBCD
516,EEDBA DEEBA BACEF ABDEF ABDEF FDBBC FDBBC
517,BBBFF CDDEB AAEEE ACEFC BBBFF ABDEF DDEEA
518,EEEBA DABEF DCCFB BCCED BCCCF CCEBE ABBFF
519,EEDBC FBCBC BADEF FECBA EBACF ADDEE FBBCC
520,EEEBA ABCEF EEEBA FECCA EBBBF ABCEF BBBEF
521,BBBFF EEEAA AFDCD CCEEA CCBBF EEEBA ABDEF
522,CCCBF FEABC CFCBD DBBDF EDBBE FEBBB ABDEF
523,DCCBF EEEAB BACEF ABDEF ACDDF FCBBC FCBCC
524,CBBDF FCACE ADEDE FEBBB BBBCF EEEEA ABDEF
525,CCCBF EEEAA AAEEF ABDEF ABDEF FDBBC FBCCD
526,EEDBA CEECA BBAEF ABDEF ABDEF EFEBA DEECA
527,EEEBA CABEF EEEBA DCCEC BDBDE ADEBE ADEEE
528,EEEBA BBBEF EEEBA EEDCA DECBD ACEEF ADEEE
529,BBBFF EEEAA AFDCD DBDDD CEDAD ABDEF FABCC
530,BBBFF EEEBA AFECD BEFDA EDBBD ABDEF FBBCC
531,EEDBA FCBBC BABEF FECBA DEBBE ACEEE FEBBB
532,EEDBA AECFC CBBDF FEDBA FDBAE ABCFF EEEBA
533,EEDBA DEEBA BABEF ABDEF ABDDF FFCAB EFDAB
534,EEDBA FCBBC CBBDF FFDBA FDCAD ACFDE FFBBB
535,EEEBA EBBCD EDCEA ACCEE ECFBB ABDDF ABCFF
536,EEEBA DABDF DDCFA ABEEE EEEAB BEBDE ABBFF
537,CCCCE BACEF FCCBB ADEED DBCDE AAEEE ABDEF
538,EEDBA FCBBC BBAEF FECBA FFCBA ABEEE FEBBB
539,CCBAF FBADE AEDCE FDBBC EFDAB FFBBB ABDEF
540,EEDBA BDEEA CBBDF BCEDC EDBAF ABDEF DDEEA
541,EEDBA FBBBC BBBEF FDCBA BBBDF ABDFE DDEEA
542,DDCEB ABDEF FDCBA BCDED CCCEC AADFF ABDEF
543,EEDBA AEEFA DCBAF ABDEF ABCEF CDFEA ABDEF
544,DDCAE FCBBD BADEF FEBBB CDBAF DDDDB ABDEF
545,BBBFF DDEEA ACEEE ADDDE CDBBF ABDEF CDEEA
546,EEEBA DABDF EEDDA DCDDC CDDDC BBDDF AAEEE
547,DDCBD EEFAA AAEEF ABDEF ABEEF FBBBC FBBCC
548,AAEFE EFAAE FECAB CFDBB BCCBF FFBBB ABDEF
549,BBDFD BBBDF FEBAD FDCAB DDDDB ACDCF ABDEF
550,EEEBA CABDF EEDDA FDCBA ECCBE BBCCF BBCDF
551,EEDBA ADEFA BBBEF CEFBB CCCBF ABDEF EFDAB
552,BBBFF DEEDA ADEDE ACDCF ECACF ABDEF EFCBB
553,CCCBF EFABC BFDBD EBCEC CBBDF FFBBB ABDEF
554,DDCAE EFABC AEDCD EEDBA DCBBF FFBBB ABDEF
555,EEDBA DEEBA BACEF ABDEF ABEEE FCBBC FCBCC
556,DDCBE EEFAB AAEEF DADFD EEDBB ABDEF DBCDD
557,BBBFF DEEBA AEECD CBBFD BEEBD ABDEF CBCDE
558,EEDBA AEEEC CBBBF ABDEF ABCEF EFEAA EEEBA
559,BBBFF DEECA AEEDD BBFDD CBCCF DDDDB ABDEF
560,EEDBA DCCDC BBAEF FECBA CBDBF ABEEE EFDAB
561,EEEBA BBCEF EEDCA FEDCA DEECA ABCEF ABBFF
562,BBBFF DEEBA AEECD ADDED CDBDE ABDEF FBBCD
563,DDCBD DEEBA BADEF ABDEF DDEDB EACDE CBCDE
564,DDCBE EEFAB BADEF EBCBE CCCBF ABDEF EEEAA
565,DCCBF EEEAA BADEF ABDEF ACDDF FBBBC FCBBC
566,BBBFF DEECA AEEDD ADDED CDBCF ABDEF BCEEB
567,DDCBE FCBBD AAEEF FDCBA CCCCF ABCEF DBCDD
568,BBBFF DEEBA AEEDD BEEBC ACEDE ACDEF FCBCC
569,DDCBE EEFAB BBAFF DBEFA CDCBF ABDEF EEEAA
570,BBEEB BACEF FEBAC AAEEE EEDDA ACDCF ABDEF
571,DDCBD EEFAB BBBEF FCCAE CDCBF ABDEF FCBBC
572,DDDCB BACEF EFCBB ACEEE DBCEE CDCDD ABBEF
573,EEEBA BBBEF EEDCA FECBA BCCDE ABDEF ABBFF
574,EEEBA BBBEF EEEBA EBDCB CDACF ABEEF ABEEE
575,DDCBE EEDAB ABEDE DABEE EDBBE DDDDA ABDEF
576,EEEBA CABDF EEDCA FEDBA FDBAD BBCCF ABDEF
577,EEEBB BABFF EEDBA BCDED EEEAA ACEDE AAEEE
578,EEEBA CABEF EEDDA FDBBC DDEAD ABBEF BBBEF
579,EEEBA DABDF DCCFB AACFF DBCCE ACECE ABCDF
580,EEDAC FCCAC BADEF FECBA DBBBF ADDEE FBCCD
581,DCCBF EFBBB ABEDE ABDEF EEEDA EEEEA ABDEF
582,BBBFF CDDEA ABEEE ABDEF ABDDF ABDEF EEFAA
583,EEEBA EBBCE DDCEA ACDEE FBBBE ABDDF ABDEF
584,BBBFF CDDEA ABEEE AEECE DDBBF ABDEF EFDAB
585,CCBBF EFCAB ACEDE ABDEF EEECA EEEAA ABDEF
586,EEDBA CEECA CBBBF ABDEF ABDEF EFDAA EEEAA
587,EEEBA CABEF DDDDA BEBDE CCCCE BBDCF AAEEE
588,CCBBF FCACD FEBAC ABEED DCCBE FCBBB ABDEF
589,DDCBE EFABC DECBD FDCCB CCCCE ECCCC ABDEF
590,EEDBA ADEFA BBBEF CDECC EEBAE ABDEF CDDEA
591,EEEBA ABCEF FECBA EFDBA CBBCF BBBBF ABDEF
592,EEDBA BEEEA CBBDF ABDEF ABDEF EFCAB EFDAB
593,EEEBA ABCEF EEEBA FEEAA DACDE ABDEF ABCFF
594,EEDBA AECEC CBBDF FECBA FCABD ABFEE FFBBB
595,BBBFF EEEAA AFDCD BCCDE BECBE ABDEF EBCDD
596,BBBFF EEEAA AFDCD BBFEC BBDCF ABDEF FBBCC
597,EEDBA ADEFA CBBDF CCBED BBDCF ABDEF EEEAA
598,BBBDF FABCE FEBAC DDFDA DCBBF FBCBC ABDEF
599,DDCBE FCCAD BACEF FEBCA BCCCF DDDDB ABDEF
600,EEECA ABCEF FFDBA EFDCA CCECD ABEEF ABEEE
601,EEDBA FCBBC BBBEF FEDBA FDBAD ABFEE EEEAA
602,EDCBD EEFAB BACEF EBBDD EEBAD ABDEF ABDEF
603,BBBFF CDDEA ABEEE ACEEE BBCFD ABDEF BCEEB
604,EEEBA DABDF EEDCA ABCEF FCCBC DCCAF ABDFF
605,DDCAF EBADF CECBD ABEEE ABBEF FEBBB ABDEF
606,EEEBA ACCEE FEDCA ABDDF ACCDF AEEEE ABDEF
607,EEDBA ADEEB CBBBF ABDEF ABDEF DEEBA DDEEA
608,CCBBF EFCAB AAEEE ABDEF ACDEF FBBCD EBCDD
609,EEDBC FCCAD AAEEF FECBA BBBDF ABDEF ABDEF
610,BBBFF CDDEA ABEEE ADEDD CBCBF ABDEF ABDEF
611,EEEBA ABBEF FFCBA FDCCA BBCCF ADEDF ADDEE
612,EEDBA AECEC CBBDF FECBA FCBBD ADDDF FBCCC
613,DDCBD DEEBA BBAFF ECECA DBBBF ABDEF EEEAA
614,EEDBA CDCEC CBBDF FECBA FCCBC ABCEF CDDEB
615,EEDAB FCCAC BACEF FECBA DCBBF ACDEE FBCCD
616,EEEBA BBBDF EEDCA FECBA EDBBD ABCDF ABDEF
617,EEDBA AEEFA CBBDF ABDEF ABCDF EFEAA EEEBA
618,DDCBE EEFAB BACEF CBCEE EBCBF ABDEF FBCCC
619,EEEBA BBBEF FFDBA FEDAA FDBBC ABCEF BBCCF
620,EEDBA ECCDC BBBEF FECBA FCBAD ABEEE FFBBB
621,BBBFF EEEBA AEECD ACEEC BCBDF ABDEF FEBBB
622,DDCBD EEFAA BADEF ABDEF BBDCF FBBCD EBCDD
623,BBBFF FDACD AFDCE ABDEF ABCFE EDDDB ABDEF
624,EEDBA EDCDC BBBEF FECBA FECAC ABEEE FFBBB
625,EEDBA CDCEC CBBDF FFCBA FDBAD ABEEE FFBBB
626,EEDBC FBCBD BBBEF FEBBA DCBBF ABEEE EFDAB
627,EEDBA ECCDC BBBEF FECBA DACCF ABEEE FFBBB
628,BBBFF DEEBA AEECD BAEED BCCDE ABDEF FDBBC
629,EEEBA CABDF EEDDA FEDBA FCCDA BBCDF BBCCF
630,EEEBA ABBEF EEEBA EEEBA DEEAC ABEEF ABEEE
631,EEECA AACEF FDCBA BBDCF EBBCF AAEEE ABDEF
632,EEEBA DABDF DDCEB CCDEC BBBDF ABDDF ABDEF
633,DDCBE EEDAB AAEEF EDDCB BCCBF ABDEF EBCCD
634,EEDBA FBBBC BBBEF FECBA ABDDF ABEEE FEBBB
635,EEDBA BEEEA BBBEF ABDEF ABDEF EFDBA DEECA
636,EEDBA DEEBA BBAEF ABDEF ABCEF FFBAB FFBBB
637,EEEBA ABBEF FFCBA CADDE CBCCF ACEEF ACEEE
638,CCBCF EBADF ABEDF DABDF ABCDF ACDEF FBCCC
639,EEDBC FCCAD BADEF FDCBA EBBBF ADDEE FBCCC
640,EEEBA EBBCE EDDDA BCDEC ABCDF ACDCF ACEEE
641,EEDBA DEEBA BBBEF ABDEF ABCEF EFDBA DDEEA
642,EEEBA BBCEF EEEBA FEDBA EBBCF ABDEF AADEE
643,EEECA ABDEF FCCCB ACDEE FBBCD ABEEE ABDEF
644,BBBFF DDEEA ACEEE ACDFD BCBCF ABDEF EEEAA
645,DDCBD EEFAB BBBEF EDEBA CCCBF ABDEF FFBBB
646,CCCBF EFDAB AAEEF ABDEF ACCDF FEBBC FEBBB
647,EEDBA CEEDA CBBCF BBCFE EDCAE ABDEF EEEBA
648,BBBFF DEEBA AEECD ACFEC ECBBE ABDEF FBBCC
649,EEDBC FDCAC BACEF FECBA DBADF ABEEE EFDAB
650,EEDBA DEEBA BBAEF DBCEE ECBBE ABDEF FFBBB
651,EDCBD DEEBA BADEF CBDDD DDBBF ABDEF ABDEF
652,BBBEF FCACD AEDCE EDBCC ECCBE EEEDA ABDEF
653,BBBFF EEEAA AFDCD CAEEC CEBBF ABDEF FCBCC
654,EEDBA CDCEC BBBEF FECBA FDCAC ABEEE EFDAB
655,BBBFF CDDEA ABEEE ADEDD DCBBF ABDEF CDEEA
656,EEDBA AECEC CBBCF EFDBA FDABD ABFEE FFBBB
657,BBBFF CDDEA AAEEE BCECD DBDCE ABDEF EFDAB
658,EEDBA DEEBA BADEF ABDEF ACEEE FBBBC FCBCC
659,EEEBA BBCEF EEEBA DCABF FDACD ABDEF ABDFF
660,BBBDF EBBCF FEBAD FECBA EDCAD FBCBC ABDEF
661,EEECA ABDEF FCCBB ABEDD DBBCF BCCCF ABDEF
662,EEDBA CEECA BBAEF ABDEF ABDEF FFBAB FFBBB
663,EEDBA DEEBA BBAEF DEECA CCBBF ABDEF FEBBB
664,DDCAE FCBBE AAEEF FECBA CDBCF DDDDB ABDEF
665,EEEBA BABFF EEDDA EDDAC CBDDD ACDCF ADDEE
666,EEEBA EBBCE EEDDA DCCDD ACEDF ABDDF ACEEE
667,CBBEE EABCF FEBAD AACEF ACCDF FCCCC ABDEF
668,EEDBA DEEBA BACEF EDCCC DBCCF ABDEF FBBCC
669,EEECA BBBEF FFBBA FEDCA DBBCF ADDDF ADDEE
670,BBCFC EABDF CFCAD FDCBB BBBEF EEEAA ABDEF
671,EEEBA CABEF EEEBA FECBA FECAB BBBDF BBCCF
672,EEEBA BBBEF EEDDA FECBA DCEBD ABCEF ABBFF
673,EEDBA ADEFB CBBDF BBEDC EBBBF ABDEF EEEAA
674,DDDBD BABEF EEEBA CEBCE DACEE EBEBD ABEEE
675,AACFF DEEBA AEEDD DBECB DEBBD ABDEF FCBCC
676,BBBFF DEEBA AEECD AFCCD AECBE ABDEF FBCCD
677,ACFED EFABD FFCAB ADEDD BCDCF ABDEF FEBBB
678,EEDAC DEEBA BADEF ABDEF DDECA DACDE ABDEF
679,DDCBD EEFAB BADEF DACED DCBCF ABDEF DBCDD
680,EEDBA ADEFB BBBEF FBBDD EDEAC ABDEF FBCCC
681,EEDBC EEFAA BBBEF ABDEF ABEEE FDBBC FEBBB
682,BBBFF EEEBA AEECD BCFFA BBCDF ABDEF FCBCC
683,AADFE EEEBA AEEDD ACEEE DDBBF ABDEF EEFAA
684,EEDBA AECEC CBBDF FFCBA EDBBE ABFEE FFBBB
685,EEEBA BBBEF EEEBA ECEDA CBCCF ABDEF AAEEE
686,EEDBA BEEEA CBBDF ABDEF ABDEF EFCAB EFDAB
687,BBBFF DEEDA ADEDE CACFE BDCBF DDDDB ABDEF
688,EEDBA AECEC CBBCF EEDBA FBBBE ACEEE FDBBB
689,DDCBE FBCAD AAEEF FECBA DBBCF ACCEF FBBCC
690,EEDBA BDCEC CBBDF FECAA FDBAC ABEEE FFBBB
691,BBBFF DEEDA ADEDE ABEEE BDCCF ABDEF EEFAA
692,DDCBE EEDAB BADEF FCBCC DDCBE ABDEF FBBCC
693,EEDBA BDCEC CBBDF FECBA FDCBB ABDEF EFDAB
694,EEEBA BBBEF EEEBA FEBBB EDDAD ABCEF BBCCF
695,BBBFF CDDEA ABEEE FEBBB BCDBF ABDEF FCBCC
696,CCCBF FDACD EEBAD DBAFD CDDCC FDBBB ABDEF
697,EEDBA EDCCC BBAEF FECBA BACDF ACEEE FDBBB
698,DDCBE EEFAA BADEF ABDEF ADDDE FBBBC FCBCC
699,CCBBF EFCAB AAEEF ABDEF ABDEF FFCAA EEEBA
700,DDCAE FCCAC BADEF FEDBA CBCCF ADDEE FCBBC
701,DDCBE FCBBE AAEEF FECBA BBBDF DDDDB ABDEF
702,EEEBA ABCEF EEEBA FDCCA FBBBE ABCEF BBCDF
703,EEDBA CDCEC CBBDF FECBA FECAC ABEEE EEEAA
704,ACFED EFDAB CFDBB BEEDA BCCCF ABDEF CBCDE
705,EEDBA AEEFA DCBAF ABDEF ABDEF DEFDA DDEEA
706,BBBFF DEECA AEEDD AEDDE CDCBF ABDEF EFCBB
707,EEEBA DABDF DDDEA ACCFE DEDBC BDECE AADEE
708,EEECA ABCEF FFBBA CDFBB BEBCF ACEEF ACEEE
709,BBBFF EEEAA AFDCD FBCCD BCCBF ABDEF ABDEF
710,EEDBA AEEFA CBBDF ABDEF ABCEF BDEFA ABDEF
711,EEEBA EBBCE DDCEA CBCEE DADEE ABEDF ABCEF
712,EEEBA BBBEF EEEBA DBAEE FDABD ACDDF ACEEE
713,BBBFF DEEDA ADEDE CBCDF BBCDF ABDEF FFABB
714,EEDAC FDCBB AAEEF FEDAB BBBCF DDEEA ABDEF
715,CCCCE BACEF EEEBA ADECE EFBCC ABDDF ABCEF
716,EEEBA DBBEF EEDCA BBDEE DCDCE FBBCE AAEEE
717,EEDBA AEEFA CBBDF ABDEF ABDEF FFBAB FFBBB
718,DCCBF EEEAA BBBEF ABDEF ACEDF FEBBB FEBBB
719,EEEBA ABCEF EEEBA FDEAB DCBBF ABEEF ABEEE
720,EEEBA DABDF DDCEB ACCFE CDBDD CEBBE ABBEF
721,EEDBC FCCAD BACEF FECBA BBDCF ACCEE EBCCD
722,EEEBA ABCEF FEDBA EACED CBDCF ABEEF AADEE
723,DDCBE EEDAB BADEF DEDBC FEBBD ABDEF FCBBC
724,EEDBA BEEEA BBAEF ABDEF ABDEF DEFCA BCDEC
725,EEDBA AECEC CBBDF FECBA FECAB ABEEF EFDAB
726,BBBFF EEEAA AFDCD ADCDE BCDAF ABDEF EFDAB
727,BBBFF CDDEB AAEEE AEFDB BBCDF ABDEF EEFAA
728,EEEBA EBBCD FECAB DDADE DCBBF ABDDF ABDEF
729,BBBFF EFEAB BFDBC ABEDE DCADF ABDEF FDBBC
730,EEDBA DEEBA BBAEF ABDEF ABCEF EEEBA CDEEA
731,EEEBA BABDF EEDCA FDCCA DBCCE ABCEF BBBEF
732,EEEBA ABBEF EEEBA DFEAB EECAD ABEEF ABEEE
733,DDCBE FCBBD BACEF FDBBB BBCDF DDDDB ABDEF
734,EEDBA EDCCC BBBEF DEDDA ABCDF ABDEF FFCBB
735,DDCBD DEEBA BACEF ECCCC DBCCF ABDEF FCBBC
736,AACFF DDEFA ACEEE BDDBE DBBCF ABDEF FDBBC
737,EEDBA DEEBA CBBEF ABDEF ACDDF EFEBA DEEDA
738,EEEBA BBBEF EEDCA FFDBA BCCDE ABDEF ABDFF
739,EEDBA AEEFA CBBCF ACDEF ABDEF EEEAA EEEBA
740,DDCBD DEEBA BBBEF EDEBA CDCBF ABDEF FFBBB
741,DDCBD DEEBA BACEF EEEBA DDCBF ABDEF FDBBB
742,CCCCE BACEF FDCBB ADDEC BBBEF ABEEE ABDEF
743,EEEBA DABEF DDECB CADFD BDEBD ADDBF ABCEF
744,EEDBA DEEBA BACEF FBBDD CCCCF ABDEF FBBCC
745,EEDBA DEEBA BBBEF ABDEF ABCEF EFDBA DEECA
746,EEEBA CABDF DDDDA DCCEB ACEDE DBDBF AADEE
747,DDCBD EEFAA BACEF ABDEF BEFCB FABCE CBCDE
748,EEDBA BEEEB CBBDF ABEEE CDCBF ABDEF ABDEF
749,EEDBA AECEC CBBDF FEDBA EBBBF ABEEE FFBBB
750,EEEBA DABCF DDCFB ACCFD BCECD ACDCF ABCFF
751,EEDBA AEEFA CBBCF ABDEF ABDEF EFEAA EEEAA
752,BBBDF FEABC ADEDE ABDEF EEDDA BACEF CBCDE
753,BBBFF DEECA AEEDD BCEDD ADEBE ABDDF FCBCC
