,0
266,GFFEA HCBCD ADFGF HDDBB EDEFB HBCDD CBCFH CEBDH AEEFF CFGEB
267,CCCDH GDAFF GBCCG HFBBC ADFGD HBCDD BCCEH FFFDA ACEGH ACEGG
268,GGFCA CAFGE EHDDB BBCGH HFDBB HGCCA BCCEH ADFFG FFFDA ADFGG
269,CCCDH GDAFF HBBBF HFBBD BDFEE DGHDA BBCFH EEEEB ACEGH ADFFG
270,GGFCA ACFGG HBCCC ACFFG ABEGH ACEGG FFFEA ACEFH FCDEF ADFFG
271,GGFCA AGEFF GCDDC BAFGG ECEFC HFDCA CBCEH ACEFH GGCBB ADFFG
272,CCCDH GDAFF DBCEH HFBBC AEGGC DBGEE BCCEH EEEFB ABEGH ADFFG
273,GGFCA BGGCC FAFFC BAEGG HGDBA HECCB CBBEH ADFFG FGGBA ADFFG
274,GGFCA CAFGE EHDDB BBBGH GGDBA HFCCB BBCFH AHEDE GGGAA AFGFE
275,GFFEA GGCBC AEFFF FHDBB CBFGD EDFFB BDDGE DDECF ABGGG BFGED
276,GGFCA ABFGG HBDDC BAFGG GCCDE HCFCC BBCEH ACEFH EEFFA ADFFG
277,GGFCA BAFGG HECCB BBEGG FBBFG GGECA BBDEH ACEFH HHBBB ADFFG
278,FFFEA ECAGH FHFBA GGFBA EEGDA DEFDC CCCCH BBDFH ABDGH BFFED
279,GGFCA ADEGF HBCCC ADFFG ABEFH ABEGG FFFDA ACDFH FBDEF ADFFG
280,CCCDH GDAEF GBBEG HFBBC ACEGF CFFCD BBCDH ACDFH HBCDD ADFFG
281,GGFCA ADEFG GCDDC ADEFG HDCCD GGFBB CBCEH ACEFH HBCDD ADFFG
282,FGFEA HCBBF DFGEA GGFBA AFHCC BBDGH CCCFH ACEFH ABDGH BFFEE
283,GGFCA BAFGG HECCB BBDGH ACDFH ACFEH BBDEH GGDBB ABDGH ADFGG
284,GGFCA BAFGG GGCCB BBCGH FEGAC FGCEA BBDDH ACEFH ABEGH AGGEC
285,GGFCA CBDHF DHCCB BBCGH HFDBB HGDBA BBCEH ADFFG FGGBA AFGFE
286,GFFEA HGACD ADGGF GGEBA HFEBA EFGCA BBEFG ABFGG BCCEH CFGDB
287,GGFCA AFEFG HCDDC AFEFG ACEGH ACGFF GGGBA EEEEB ACEGH ADFFG
288,GGFEA EEGBC ABGGG FEDGA ACEGG GGCBE BBDFH CDCCH BBCFH AEGFE
289,GGFCA CAFGE EHDDB BBBGH HGEBA HGDBA BCDEH ACFGG FFFFA AFFFE
290,GGFCA BAFGG HECCB ABFGG CGGFA CBCHF CBCEH ACDFH DEEFB ADFFG
291,GFFCB GGFBA ABDHG HDADF FGECA DHCEC FFFFA BDCEH ACEGH ACEGG
292,GGFCA ABFGG HCCCC CBBGH ACEFH ACEGH BBDEH HGBBC FGGCA ADFFG
293,CCCDH GDAFF GBCCG HFBBC DAEFG DEFGA BCCEH ACDEH HBCDE ADFFG
294,GGFCA AHFCC CBGFD AEEFG HFDCA HCDDC BCCEH ABDFH HBCCD ADFFG
295,GGFCA BADGG GGCCB BBEGG HFACD GDEDC BBCEH ACEFH GGEBB ADFFG
296,GFFEA FFFBB ADFGF FEGBB CDEEE GGBBB DBCGG BEBFG BCDEH BGEDC
297,GGFCA ABFGG HECCB BBEGG CBEEG DCDEF BBCEH ACEFH FFFDA ADFFG
298,GFFEA HEBCD ADFGF GGFCA HFCBB HDCCC CBBFH ABEFH BCCEH ABDGH
299,GGFCA BADGG HGCCB BBBGH ACEGH ACEGG BCCEH HGCBB EFFGA ADFFG
300,FFFEA HBCCD ADFGF HGCBB CFHBB FGCDB BCCDH BDCDH AFFFF CFGEB
301,GGFCA BAFGG HECCB CBBGH ACEGG ABEFH BBDEH HFBBC FFGEA ADFFG
302,GFFEA GFFBB ACGGG DDDHB BBDGG HHBBB BBDFH DDCEG BCCDH AFGFD
303,GGFCA CBDHF DHCCB BBCGH HGDBA HFCDA BBCEH ACGFF EEFFA ADFFG
304,FFFEA HBCCD ADFFF HEDBB CGFEB GFDCC BBCFH CFCBH ABDGH CFGEB
305,GFFEA HGDBB ADGFF FEHBB CCDHE DBFFF ACEGH BECCH ABEGG AFGED
306,GGFCA BHECC BBGGD AEEFG HFDBB HFDBB BCCEH CBCEH HBCCD ADFFG
307,CCCDH GDAEF GBCCG HFBBC ACFGF EEEEB CBCEH ACDFH GHBBC ADFFG
308,GGFCA BHECC ADGGE ACEGG HFCBB GGDBA BCCDH BBCEH HDBCC ADFFG
309,GGFCA BADGG HGCCB BBBGH ACEGH ABDGH BCCEH HGCBB FFGEA ADFFG
310,CCCDH GDAFF HGBBB DGCCD DBFGC BBFEH CBCFH ACDFH EFGEA ADFFG
311,GGFCA BADGG HGCCB BBDGH ABEGH ABFGG BBDEH HGDBA ABEGH GDDDD
312,GGFCA BGGCC ACGGE AEEFG HFDCA CFFEC BBCGH FFFFA ACEGH ADFFG
313,GGFCA ABFGG HBDDC BBEGG DCEHB HFDCA CCCDH ACEFH ABDGH ADFGG
314,GFFDA EDHCC ACGGG EDCHB AEEEG FCEEC BBCFH BCCDH BBDEH AEFFF
315,GGFCA AFGED EBFFD ACEGG HEDCB CBDFG BBDHG EEEEB ACEGH AFGFE
316,GFFEA FGCCC AEFFF HGCBB GEECC CDFDE EECCG BECCH AEEFF AEGFE
317,FFFEA EBBFH DFGDA GGFBA BEFDE EFBEC ACDFH ABGGG ABDGH BFGEC
318,GGFCA CFCEE ADGGE AFEFG HBCED DEFEC BBCEH ACDFH HBCCD ADFFG
319,GGFCA BBDGG GHBBB CBBGH ACEGH ACEFH BCCEH HDBCD HGBCC ADFFG
320,GGFDA DDGCC ABFGG EDDHA BECEG DGCDD CACGH ECDBH BCCEH AEFFE
321,GGFCA AFEFG HCDDC BAFGG ACDFH ABEFH CCDFF HBCCF GHBBC ADFFG
322,GGFCA GGECA ABDHG GDADG ABFFG BHFCD EEEEA FECBF ACEGH AGGFB
323,GGFEA GGCBC AEFFF FHCBB EFDFB BCHEC CFEEC FDCBG ABFGG BFGED
324,CCCDH GDAFG GHBBB AGEDE ACGFF FDEAF CBCEH ACCEH ABEGH HCCCC
325,FFFEA HCBCD ADFGF HGDBB GGEDA GHDBB BBDEH ADDDH ABFGG BFGEC
326,GFFEA HDCBD ACGGF EHEBB BCEHE FFADF BBDGG CCCDH ABGGG AEGFE
327,GGFCA BADGG HGCCB BBDGH ACEGH ACDGH BBCEH HGBBC FGGAA ADFFG
328,GFFEA HGCBB AEFFF GGEBB GFCBE BGDDF DBFBG ECCBH AEFFF BFGEC
329,GGFCA BAFGG HECCB BBBGH ACEGH ABEGG BBDEH GGFBA ABEGH HCCCC
330,GGFCA BGGDC CBGGD AEEFG HFDCA GGDAC BBCFH ACDFH ABEGH ADFFG
331,CCCDH GDAFF GBBEG HFBBC BCHDF GEBED BBCEH EEEEB ACEGH ADFFG
332,CCCDH GDAFF HBBBF HGBBC ABFGF BFDFD BBCEH ACEFH EFGEA ADFFG
333,CCCDH GDAEF HEBBD HFBBC BFDCH BDFDG BBDFH ACDFH HGBCC ADFFG
334,GFFEA HDBCD ADFFF HGCBB GGDDA HBCDD BBDFH ACDGH BCCDH BBDGH
335,GGFCA BADGG GHBBB BBCGH FEEEA GECBF BBCEH ACEFH EFFGA ADFFG
336,GGFCA ADFFG HCDDC AFEFG HDBED HFDCA BBCEH ACEFH FFFDA ADFFG
337,GGFCA ADEGG HCDDC ADFFG ACEFH ACEGH FEFFA FBCDH HFBCC ADFFG
338,GGFCA BAFGG HECCB BBDGG CCEEG BFGEC CBCDH ACEFH GGCBB ADFFG
339,GGFCA BHFCC BBGGD ABEGG HFDBA FFCAG BCCDH ACDEH HDBCC ADFFG
340,GGFCA BHFCC CBGGD ACEGG HFCCB FFEAE BBCGH FFFFA ACEGH ADFFG
341,GGFCA BADGG GHBBB BBDGG ECCGD GFEDA BBCEH ACEFH GGEBB ADFFG
342,CCCDH GDAFF HEBBD HFBBC BGFDC BHHBB BCCEH ADDEH HGBBC ADFFG
343,CCCDH GDAEF HEBBD HGBBC BBFGG BCGGE BBDEH ACDFH FGGAA ADFFG
344,CCCDH GDAFF HBBCG HFBBC BFDCG FFFEA BCCEH ACDFH HDBCD ADFFG
345,GGFCA EFEFA ADGGF CECEF GCBDF GGBBD CBCEH GGEBB ACEGH ADFFG
346,GGFDA EDGCC ACGGF EDDGB BBFFF ECDDF BBEFG BEDCH BBCGH AEFFF
347,GGFCA ABFGG HBDDC ABFGG GFEDA EFDCD CBCEH ACEFH HEBCC ADFFG
348,BBCGH GGFBA AEFFF HEACD CHFDB EGAEF EEEEB BECCH ACEGH ADFGF
349,FFFEA HGBBD ABGGG GFEEA HFEDA HGDCA BBDFH AEEFG ABGGG BFGEC
350,FFFEA HCBCD ADGGF HGCBB CCDGE GGEDA BCCDH BDCDH AEEFF HGEBA
351,GGFCA EHDBB ADGGE AFDFG HFCCB GHDAB BCCEH CDCDH HFBCC AFGFE
352,DDDDG HECBE ADGGF HDDCC DCHCC ACFGG CCCEH BDBFH AEFFG AEFFF
353,FFFEA HGBBD ACGGG GGFBA HFDBB FFFEA AECFH CDCCH ACEGG ADFFF
354,FFFEA HCBCD ADGGF HGCBB BDGFC GBDDE BBDEH AEDEH ABGGG HGEBA
355,GGFCA BHECC ADGGE AEEFG HFDBB HFCCB BBCEH AEFFG FFFDA ADFFG
356,GGFCA ABFGG HBDDC BAFGG FCBFE HDEDB BBCEH ACEFH HFBCC ADFFG
357,CCCDH GDAFF HGBBC CHCCE ADDFH EFFBE CBCEH ACDFH GGEBB ADFFG
358,GFFEA GGCBC AEFFF FFGBB BDBFH GECCE BBDFH EEDCF BCCFH BBDGH
359,GGFCA AFEFG FCEED ADFFG ABEGH ACDFH BBCEH HFCBC EFFGA ADFFG
360,CCCDH GDAFF HDBBD HGBBC CFBHC BDGFC BBDEH ADDEH DEFGB ADFFG
361,GFFEA FGCCC AEFFF HFDBB BDBGH GFBFB CDCEG DDDDG ABDGH AFGFD
362,GGFCA ACEGG HCDDC ABFGG ACDFH AFDFG FFFEA BBDEH HEBCC ADFFG
363,GFFEA HDCBC ACGGF GGCBB CBEDG CAFDH EBEDG DDBDH AEEFF BFGEC
364,GFFEA HDBCD ADFGF HGCBB GGFBA HECBD CCCDH BECCH AFFFF BFGEC
365,GGFCA AFEFG FCEED AFEFG ABEGH ADEGF FFFDA ACDFH HBCDE AEFFF
366,CCCDH GDAFG GHBBB AGDEE BFEDF ADFFG BCCEH ACDEH GGGAB ADFFG
367,GGFCA AFFGC ACDDH HEACE HEBCC ACFGF CCDDH HCCCC ACEGH ADFGF
368,GFFEA FHCBC AEFFF FHDBB ABGGF AEEFF DDCFD BFCCH ADFFG AFGFD
369,GFFDA HFEBA ACCGH GDADF ABFGG GFCEA DDDDG GDDDE ACEGH ADFGF
370,GGFCA AGEFF GCDDC AFEFG HBDDE GFDEA BBCEH ACDFH HEBCC ADFFG
371,FFFFA BAEGG DGECC GGFBA AFDDH CAFHE CCCDH ACEFH ABDGH AEFEE
372,CBBGH HGCBB ACFGG HDADF HEEBB HFDCA GGGBA CECCH ACEGH ADFGF
373,CCCDH GDAEF HBBBF HFBBC BDCDH EAFGE BBDEH ACDFH GHBBC ADFFG
374,CBBGH HFCBB ADFGF HDADF FFGBA FEEEB GGEBB CECCH ACEGH ADFGF
375,GGFCA ADEFG HCDDC BAFGG CBFGF GGBCB BBCDH ACEFH FGGCA ADFFG
376,GGFCA BADGG HGCBB BBCGH ABEFH ABEGH BCCEH HCBCD GGEBB ADFFG
377,BBDHG GGFBA AEFFF HEACD BEGBG DEGCC GGEBB CECCH ACEGH ADFGF
378,CCCDH GDAEF HGBBC DGCCE CDCFF EGECA BBDEH ACDFH HFBCC ADFFG
379,GGFCA BBDGG GHBBB BBBGH ABDGH ABDFH BCDEH HGBBC EFFGA ADFFG
380,GGFCA BAFGG HECCB BBDGG FBBFG HGCBB BCDDH ACEFH FCDEE ADFFG
381,ABFGF HDAEF CBCFH HFBBB BCCHG GFCDB BBCEH ACDEH FGGBA ADFFG
382,FFFEA HEBCD ADGGF HGCBB DCDEF GHDBB CADFH AEEFG ABEGG BFGEC
383,FGFEA HEBCD ADGGF HGDBB EHBCD ECGGA ACDGH ADEEH ABGGG HGEBA
384,GGFCA ABFGG HBDDC ABFGG HEAFC HEBEB BBCEH ACEFH FGGCA ADFFG
385,CCCDH GDAFF GGFBA AFFFF BCGFD BBDGG BBCEH ACEEH EFFGA ADFFG
386,GGFCA BAEGG HGCCB BBCGH ABDGH ACEGG FFFEA ACDFH ABEGH ADFFG
387,GGFCA ABFGG HCCCC ABFGG ACDFH ACEGG FFFFA ACDFH HBCDD ADFFG
388,FFFEA HEBCD ADGGF GGFBA HFEBB CDFGC BBCEH ADEFH BBDGG ACEGH
389,GGFCA BAFGG HECCB BAEGG ACEGH ABDGH EEEFA GBBDG HDBCC ADFFG
390,BBDHG HDAEF BBCGH HFBBC ABEGG BBDFG BBCFH ACDEH EFGEA ADFFG
391,GGFCA BAFGG HGCCB BBCGH ABEGH ACEGH CCEFE HCBCF HFBCC ADFFG
392,GGFCA BADGG HGCCB BBBGH ABDGH ABEGH CCCDH HEBBC FGGAB ADFFG
393,GGFDA EDGCC ACGGF EDGDB AFFDG ACFGG BCCFH CDCDH BBCGH AEFFF
394,GGFCA CAFGE EHDDB BBCGH GGEBA GGCCB BCDDH BGDDF GGEBB ADFFG
395,DDDDG DCBFH CEHCB HFEBA ADEGG ACFGG CCCCH GGEBA HFDCA HGEBA
396,FFFEA HDCCD ADFFF HGCBB GGEBA GHBBC BBCGH DDDDG ABDGH BFGEC
397,GGFCA ADEGG HCDDC BAFGG ABDGH ABDGH BBDFH HFCBB DEEFB ADFFG
398,GGFCA BADGG HGBBB CBBGH ACEFH ACEGH ACDFH GGEBA CDEGC ADFFG
399,GFFEA HDCBD ACGGF HDDCC HBCCD EAEEG EEDCE DDBCH AEEFF AFGED
400,GFFEA HGDAB ABFGG GGFBA HGDBB DEFGA EACEH BBDFH ACEGH BFFEE
401,GGFCA ABFGG HCCCC BAFGG ACEGH ABEGH BBCEH HFCBB EEFGA ADFFG
402,BBCGH FEDFA ABFGG HEBCD BBDGH FBDFE CBDDH HCCCC ACEGH ADFGF
403,FFFEA HCCCD ADFFF HGCBB BGGCC ACFGG BBCEH CDCCH AEEFF BFGEC
404,GGFCA BBCGG GHDBB CCBEH ACEGH ABEGG BCCFH HFBBC FGGCA ADFFG
405,CCCDH GDAFG GHBBB AGEEF AFGFB BAGGF BBCEH ACDEH GGGAB ADFFG
406,GFFEA HEBCD ADFGF HGEBA GFFBA HGBCC BBDEH AGEDG ABGGG CFGEB
407,CCCDH GDAEF HEBBD HGBBC ABFFG CDGDC BBDFH ACDFH ABEGH ACFGG
408,GGFCA CBCGH FHDBB DDCBH BCGEF GAEDG CBCEH ACEFH EEFFA ADFFG
409,ABGGF GFEFA ACFGG HFBBC ACDHF FDCDF BBDFH FFFEA ACEGH ADFFG
410,GGFCA BADGG HGCCB BBCGH ACEGH ACEGH BBDFH FGGBA ABDGH HCCCC
411,GGFCA ADEGG HCDDC ABFGG ABEGH BAEGH FFFEA ACEFH HBCDE ADFFG
412,FFFEA HGCBB AEFFF GHCBB GEBBF CDBGG EBEFD CDCDH ABFGG CFGEB
413,GGFCA BGGCC CBGGD BBDGH HGDBB HFDCA BBCEH AFFEF GGEBB ADFFG
414,GGFCA BAEGG GGCCB BBCGH GBDED DEDFD BBCEH ACEFH ABDGH GDDDD
415,FFFEA GGDBB ADFFF GGGBA GEECB EGBEC BCDFH CECBH ABFGG HGEBA
416,GGFCA BADGG GHBBB BBBGH DBEGF HGEBB BBCEH ACEFH HHBBB ADFFG
417,CCCDH GDAFF GBCCG HFBBC FABFH HCADE CBCFH ACEFH ABEGH DHGDA
418,GGFCA ABFGG HECCB BBEGG DDFGB HGCBB BCCEH ACDFH EFFGA ADFFG
419,CCCDH GDAEF HBBBF HFBBC CBDGF EGBCE CBCEH EEEFB ACEGH ADFFG
420,GGFCA BADGG GHBBB BBCGH HEDDB CHFEA BBCEH ACEFH HBCDD ADFFG
421,GGFCA BAFGG HECCB BBDGG EGGBA DEFEC CBCEH ACEFH EFFGA ADFFG
422,CCCDH GDAFG GHDBB AGEEE ADFFG FGEBC BBCEH ACDEH ABEGH HCCCC
423,GGFCA AGEFF DCEED AFDFF FADGF HFDCA CBCEH EEEEB ACEGH ADFFG
424,CCCDH GDAEF GBCDG HFBBC FCCEF HGCBC CBBDH ACDEH HGBCC ACEGG
425,GGFCA CAFGE EHDDB BBBGH HGEBA HECCC CCCEH ADFFG FFFEA ADFFG
426,GFFEA HGCBB AEFFF GHCBB EDBFE FDFCD BBFFF BDCEH ADFFG BFGEC
427,FFFEA HFCBB ADFFF HDDBB FDCFD CFFBE CCBDH EDCBH AEFFF CFGEB
428,FGFEA HEBBD ADGGF HEDBB ACGGE HCBDE ABFGG BBBGH ABDGH BFGEC
429,GFFCB GGFBA ABCGH HDADF HFDCA GEEBE EEEEB BEDDF ACEGH ADFGF
430,FFFEA HGBBD ACGGG GGFBA HEDCB FGCDB BBCFH ADFFG BBCGH CFGEB
431,GGFCA CBDHF DHCCB CBBFH GGFBA HGDBA CBBEH ABEGH DEEFB ADFFG
432,FFFEA DCBDH EGHBA GGFBA DFGCB GFBCD DDDDG ECDEF ABDGH BFFDD
433,GGFCA AFEFG ECEED AFDFF ABEGH ABFGG GGFBA ACDFH ACEGH ADFFG
434,GGFCA ADEGG HCDDC ABFGG ACEGG ACFFG FFFDA ACEFH ABEGH ADFFG
435,GGFCA BDHDD GAFFC BAFGG HFDBB HGDBB CCCDH DCBDH HFBCC AFGFE
436,GGFCA AFEGF FCEED ADFFG ACEGH ADFFG FFFEA ACDEH HFBCC ADFFG
437,GGFCA BADGG HGCCB BBCGH ACEGH ACDFH BBDEH GGEBA ABEGH HECCC
438,BBCGH GFFEA ADFGG HEBCD BBDHE GDCED BBCEH HCCCC ACEGH ADFGF
439,GGFEA EDGCC ACGGF FEGCB EBCDH EFFBD FABEH AFDDH BBCGH ADGFF
440,GGFCA BAFGG HECCB BBCGH DBDFG GBAFE BBCEH ACEFH FFFDA ADFFG
441,GGFCA BBCGG GHBBB CBBGH ABDGH ABEGH BCDEH HDBCD GHBBC ADFFG
442,FFFEA HGBBD ACGGG GGFBA HDFCB HEEBA BBDFH ACEGH BCCEH BBDGH
443,EDDCF GGFBA ABGGG HDADF HDDCC GGFCA GGEBB CECCH ACEGH ADFGF
444,CCCDH GDAFF HBBCG HFBBC ACEFH HEECB BBDEH ACDFH HBCDD ADFFG
445,GGFCA BHECC ACGGE ACEGG HFCCB FFFAE BBCEH CBCFH HBCCD AFGFE
446,GGFCA CAEGF EHCCB BBBGH GGEBA HGCCA BCCDH ABFGG EEFFA ADFFG
447,GGFCA AHFCC DBFFD ACEGG HFCBB HFACE CBCEH ACEFH HBCCD AFGFE
448,GGFCA FGFEA ACCGH HDADF HFCCB HECCB BBCEH GDDCD ACEGH BGGEA
449,CCCDH GDAEF HBBCG HFBBC ECBFG GBCEF CCBDH ACDFH HGBCC ADFFG
450,GGFCA ABFGG HBDDC BBEGG FFFBB HFDCA CBCEH ACEFH GGCBB ADFFG
451,GFFEA HEBCD ADGGF GGFBA HDCCD GCDBE CAEFG ACEFH BBCHH HGEBA
452,GGFCA BBCGG GHBBB DDDAH ACEGH ACDFH BBDFH GGFBA ABEGH ADFGG
453,GGFCA ADEGG HCDDC ABFGG ABEGH ABEGG FFFFA BCDFH HDBCD ADFFG
454,GGFCA ADEFG HBDDC ABFGG EADGF FBEFC CCCDH ACDFH HFBCC ADFFG
455,CCCDH GDAEF HBBBF HFBBC DDFCF BEEFE CBCEH ACDEH GHBBC ADFFG
456,GGFCA BHFCC ADGGE BEBFG HFCBB HFBCC BBCGH EEEEB ACEGH AFGFE
457,BBBFH GDAFG GHBBB BGDDE BCEEG CCFFE BBCEH ACDFH GHBBC ADFFG
458,GFFEA GGCBB AEFFF GFFBB CDCEG GFFBA DBCFG DFCBG AFFFF BFGEC
459,GGFDA EHDCC ADGGF GFFBB BEECH FDDBG CCBGH BCDEH BBCFH AEFFF
460,GGFCA AFEFG FCEED ADFFG ABDGH ABEGH EEFFA CBCEH HFBCC ADFFG
461,CCCDH GDAEF HBBBF HFBBC BCGDG FCBEG CBCEH ACDFH HBCDD ADFFG
462,GFFEA HFACD ACGGG GGFBA GEEBD ACFGG DBCEH ACFFH BBCGH CFGEB
463,GGFCA BADGG GHBBB BBEGG DEFDC GFDBD BBCEH ACDFH DEEFB ADFFG
464,FFFEA CDBFH EGHBA GGFBA CHCDD ACFGG DCCDH ADEFG ABDGH BFFED
465,GGFCA ABFGG GCDDC CECEF EBEEF DEEFB CCBDH GGGBA ACEGH ADFFG
466,FFFEA HGBBD ACGGG GGFBA HFCDB GHDBB CBDEH ABEGH BCCDH GEECB
467,GGFCA CBBHG DHFCB CCCEH FHEBA HFECA DCBDH ACDGH ABDGH HCCCC
468,GFFEA GGCBB AEFFF HHCBB EDAEG BCFDG CDECG EFBBG ABDGH BFGEC
469,GGFCA CBDHF EHCCB CBBGH GGEBA HFDBB CBBEH ACGGG EEFFA AEGFF
470,GFFEA HFACD ACGGF HGEBA GEACG GHDBB BCDEH ABEFH BCCDH BDGED
471,GGFDA DDGCC ACFGG EDDGB ABEFH ACFGG ECBEG BFCDH BBDFH AEFFF
472,BBBGH GDAEF HBBBF HGBBC BCDHF DDCGD BBDEH EFFFA ACEGH ADFFG
473,GFFEA HBCCD ADGGF HFDBB GEFBB HDCCC BBCEH AFCDH AEFFF ACEGH
474,GGFCA ADEGG HCDDC ABFGG ACEGH ADFFG FFFFA BBCEH HFBCC ADFFG
475,FFFEA ECAFH FHFBA GGFBA AFHDC GGCBB CCCFH ABDFH ABDGH ACEFH
476,CCCDH GDAFG GGEBB AFFFF ABFGG BFDDF BBDEH ACDEH ABEGH GDDDD
477,GGFCA ADEGG HBCCC AEEFG ACEGH BCBHG GGFDA ACDFH ACEGH ADFFG
478,GFFCA CGEFA ACDFH HDADF HFBCB EGDCD DCDFF HCCCC ACEGH BGGEA
479,GGFCA ADFGF HCDDC ADFFG ABEGH ABEGH CBCEH HCBCD HEBCC ADFFG
480,GGFCA ADEGG HCDDC ABFGG ABEGH ACEFG FFFEA ACDFH HBCDD ADFFG
481,BBCGH FFDFA ABFGG HEBCD BCGEG FGFBA CCDDH HCCCC ACEGH ADFGF
482,GGFDA EDGCC ABGGG GEDFA ACFGG BECFF BCCFH BDCDH ABFGG AEFFF
483,GFFEA GGCBC AEFFF FHDBB ACFGG EHCCC CCDEG EECDE BBDGG AFGFD
484,GGFCA BBDGG GHBBB BBBGH ACDFH ABEGH BBDFH GGFBA ABEGH GDDDD
485,GGFCA AGEFF GCDDC ADEFG GEBDD EFFCB CBCEH ACEFH HFBCC ADFFG
486,GFFEA HGCBB AEFFF FHCBB CECEG ACFGG CCEEF DDCCH ADFGG HGEBA
487,CCCDH GDAFF HBBBF HFBBC BCFEG EEEGB BCCEH ACDFH ABDGH ADFFG
488,GGFCA EHEBB ADGGE ACEGG HFDBA FEDDC CBCDH ADDFH HFBCC ADFFG
489,GFFEA HFCBD ACGGF HDDCB ECBDH GDCEC CBECH DDDDG ABDGH BFGEC
490,GGFCA CAHFE EEEEB BBDGH HFDBB HFDCA BBDEH AGEDF GGEBB ADFFG
491,GFFEA HGBBD ACGGG GGFCA HEDCA EFGEA BCECH ABEGH BCCDH BBDGH
492,GFFEA HCBCD ADGGF HGEBA HFECA EFGBB ACEEH ADEFG BBDGG CFGEB
493,GFFEA GGEBB ACGGG GGGBA AEGEF FGGCA AEGEE BDCEH ABFGG BFGEC
494,FFFEA HDBCD ADFFF HGCBB GEEDB FEFFA CCDDH BDDDH ADFFF HGEBA
495,GFFEA HBCCE ADGGF HGCBB FFGCA HDEDA BBCEH AECDH AEFFF HGEBA
496,GFFEA HGBBD ACGGG GGFBA HFDCA DGCDD CCCEH AEEEH ABGGG BFGEC
497,GGFCA BGGCC CBGGD ABEGG HGDBA HCECB CCCDH DBBFH HFBCC AFGFE
498,GGFCA BGGCC CBGGD ACEGG HGDBA HFEBA BBCEH ADEFH HDBCC ADFFG
499,GGFCA BADGG GGCCB CCCDH CCGFD DGFBC BBCEH ACDFH DEEFB ADFFG
500,GFFEA HGABD ACGGF GGFBA GCCFC GHDBB BBDFH ADEFH BBDGG ACEGH
501,GGFCA BDHDD GAFFB BBBGH HGEBA HEDCB DCBDH ABEGG ABDGH HCCCC
502,GGFCA AGEFF DCEED AFEFG HCCBG FGECB CBCEH ACEFH HBCDD ADFFG
503,CCCDH GDAEF GBCCG HFBBC BCEFF DGDAF DBCEH EEEFB ABEGH ADFFG
504,FFFEA HCBCD ADGGF HGCBB BBGGD FGGBA CCCDH BECCH AFFFF CFGEB
505,GGFEA GGCBC AEFFF FHDBB AFDGG BGFFB ECDEG FCBBH ABFGG BFGEC
506,GGFCA BBDGG HGCCB BBBGH ACDGH ACEGH EEFFA BCDEH HEBCC ADFFG
507,GGFEA HFBBD ADGGF HGCBB HECDB EFBBG EBBEH ACEGH BCCDH AFFED
508,CCCDH GDAEF HBBBF HFBBC BBDGG HFADD CCCEH ACDEH GHBBC ADFFG
509,GGFCA BBCGG GHBBB CCBEH ACEGH ABEGH BBDEH HGCBB EFFGA ADFFG
510,FFFEA HDCCE ACGGF HDDBB HFCBB FGGCA BCCEH BECDH AEEFF CFGEB
511,FFFEA HEBBD ADFFF HGDBB HFCCB HGBCC BCCEH CEBCH AEFFF BFGEC
512,GGFCA AFDEF ADGGE ABFGG GDDDC BFDFD CBCEH ACEFH GGCBB ADFFG
513,GFFEA HDCBC ADFFF HDDBB FECBG FFFBD CBFFE BBBGH ABDGH BFGED
514,GGFCA BBCGG GHBBB CCCDH ACEGH ABDGH BCCEH GGEAB ABEGH ADFFG
515,CCCDH GDAEF HBBBF HGBBD BBGFF AEDHE BBCEH ACDFH HBCDD ADFFG
516,GGFCA ABFGG HCCCC ABFGG ABEGH ACEGH DEEGB HBBCG GHBBC ADFFG
517,CCCDH GCAFG GGFBA AFFFF BBEFG BCGDG BCCEH ADDEH ABEGH GDDDD
518,GGFEA GHCBB AEFFF DDGDB AFCDG ADFFF BBDFH CFDBH BCDDH ADGFE
519,GGFCA BGGCC GAFFC ACEGG HFEBB HFFCA BCCEH BBDFH HBCCD ADFFG
520,GFFEA HEBBD ADGGF GGEBA GGDBC HEFCA BBEGH ABDGH BCDEH BEFFE
521,CCCDH GDAFF GBCCG HFBCD BAFGG GEEDB BBDEH GGEBB ACEGH ADFFG
522,GGFCA CGFGA ACDEH HEACE FEACG BFGEB CCDFG HCCCC ACEGH AFGFE
523,GGFCA AFEFG HCDDC ABFGG ACEGH ACEGG EEEFB DBCDH HFBCC ADFFG
524,EEDCF HFDCA ADGGE FDAEG HFDBB EHEBB ABFGG FFFDA ACEGH ADFFG
525,GGFCA AGEFF HCDDC AFEFG ABEGH ADEFH BBCGH HBCCF HBCDD ADFFG
526,GGFCA BAFGG HECCB BBDGG ACEGG ABEGH BBCEH HGDBB DEEFB ADFFG
527,GFFEA HGCBB AEFFF FHCBB GCDCF HDBEC BCDDH DGBCG ADFFF HGEBA
528,GFFEA HGABD ACGGF GGFBA GDEDB GBDDE BCCEH ADEEH ADFFF BFGEC
529,CCCDH GDAEF HBBCG HFBBC FAEEF CBCFH BBCEH ADDFH HCBCD ADFFG
530,CCCDH GDAEF HBBBF HFBBC ADGGD EDGDC BBCEH ACEEH HDBCD ADFFG
531,GGFCA BDHDD GAFFC ABEGG HFEBA HDBEB BCCEH BECDH GGCBB ADFFG
