,0
245,FEDCCA FEEEDA AABEEF FEDEAA EDBABF AABCFF DDDEFA ADFDFC BBBAEF BEFFEA FFDCAB ABDEEE EDDDFA ABCCEF EDEFAA AABCEF DDCAEE FFEDAB CCCAFB BAACFE BBBBCF AABDEF BBBBBF ABBCCF ABBCDF ABBCCF FEBBBB ABCCEF AABDEF BBBDAF
246,FEBBBC FEEDCA FFECBA CCBCAF FEEECA AABDDF AABEEE AACEEE AEFECB BBBAFC DEEEFA FBABEE FFEDAB FEDDFA BCDAFB ACECBF FFEBFA ABDBFE BCDACF CCBADF FDCCFA BAADFE FEDAAE AABCCF ABCDDF ABBCDF ABCADF ABDEDE ABDFDB FFECEA
247,ACEEFC FEEECA EFFCBA BBBAFF FECAAD AABCEF FFEABB ABDEEE FFEDCA AABEEE FEDBAC ABDEED FFEBBB CCCBAF FEEEBA CCDFBB EBAEDD FFEDAB DDCAAF CAADEE AABCDF AABCEF AABDFF ABBCBF FEBBBC ABBCDF ABCCEF ABCCEF AABDEF BBBDAF
248,FEECFA FEEDCA FFECBA FEEECA BBBAFB AABCEF AABCEF AABEEE EFFDCA FFEDBA FFECBA FFDBBB DBBFAF AACFEE AABFEE EEDAAE AABEDF EEEEFA BDEFAC ACDAFC BBBBEF AABDFF ECCFBB ABBCBF ABCCDF AABCDF ABCAFF BBBAFF FDBCCB FFEDDA
249,ACEEFC FEEECA EFFCBA EEEEFA BBBBEF AABCEF AABCEF FFEBBB FFEDCA FEDEBA DEEEFA ACEEDE FDCBAF CDEEAF BEFFBB CCBBAF CFFBBB FFEDAB DCCAAF BAADFE AABDDF AABCEF AABDCF ABBCCF ABBCDF ABBCDF ABCADF EEEFAA AABEFD BBBDAF
250,ABCDAF FEDEDA FFECCA FEEEBA FEDBAC AABDEF AABCEF AACEEE ADFECB FFEDCA EEEFBA FECBBB EFEAAC AACFEE DDDFAB ABBCEF ABDEEE ABDBFE BBCFBC AABFFD BBBBEF BBBCBF AABCFF AABCCF ABBCDF AABCEF AABEEE ABCFAF FEEDCA FFEDCA
251,ACEEFC FEEECA EFFCBA EEEEEA AABDEF ABBCFF AABCEF ABDEEE FFEDCA FEEEBA BBBBCF ABDEEE AABDDF AABDCF ABCDDF ABCCEF AABCDF BBBBDF AABCFF AABCFE AABCDF DEEEFA FEDBBB BBBCAF ABBCDF ABBCDF FFEBBB ABCCEF AABDEF BBBDAF
252,ACEEFC FEEECA EFFCBA AABFEE EDBABF ABDDFA CAABDF ABDEEE FFEDCA BBBAFF FEDBAC ABDEEE BBBCBF ABCDBF BCCACF BCDDAF FEDBAD AEFBEB EFEDEA DDDEFA FFECBA AABCEF AABDDF ABBCBF FFEBBB AABCDF ABCCEF ABCCEF AABFFD FEDEAB
253,FFEBAB FEEDCA FFECBA FEEEBA FDBBBC AABDDF ABBCCF AACEEE ADFEDC FFEDCA EEEFCA FECBBB EFEAAD AACFEE FDCFBB ABBCEF AABEDF EEEFAA ABCFAF BCCBFA BBBBBF AABCDF BDEFAE ABBCBF ABBBDF AABEEE ACDBAF FFEECA FEEDCA FFEDCA
254,FFDCCA FEEEDA AAADEF FEDEAA EDBABF AABCFF AABCEF FECBBB FEDCCA AABDEE FFECAB ABDEEE BBABBF EFFBAB BBCFFA EEDAFA ABDEEE BEEBAF AABEFE BAACDF AABBEF AABDEF ABBBDF ABBCBF ABBCDF AABCDF FEBBBB ABCCEF AABDEF BBBDAF
255,ACEEFC FEEECA EFFCBA BCCBAF FFECCA FEEEAB AABCEF ABDEEE FFEDCA AABEFE FECBAD ABEEED FFEDBA AABFFD FECAFC EFFCDA ADECBE ABCEBF AABEEF ABBBCF FFEECA ABCDFE ABBCFF EEEEFA ABBCDF ABBCDF ABCCEF ABCCEF AABEEF BBBDAF
256,ACEEFC FEEECA EFFCBA ACEFEC FEEECA DDDEFA AABCEF ABDEEE FFEDCA AABCEF FEDBAD ABEEED FEDCBB ECCFFA EBADBF CCBACF FEDAAD EDDDFA ADEEFA AABCDF AABCFF AABDFE AABEEE AABCBF EEEFAA ABBCDF ABCCEF ABCCEF AABDEF BBBDAF
257,ACEEFC FEEECA EFFCBA BCCBAF FECAAD AABCEF FFEABB ABDEEE FFEDCA FEEEBA ACEEDE ABEEED FFDCBB FCAADE EBAEDD EEEEFA EEEFAA BEFFAB CBBAFE BAADFE AABCEF AABDEF AABDCF ABBBBF EEEEFA AABCDF ABCCEF ABCCEF AABDEF BBBDAF
258,ACEEFB FEEECA EFFCBA EEEEEA ABEDDE AABCEF AABCEF ABDEEE FFEDCA FEEEBA BBBAFF ABDEED FFDCBB BBBAEF AABCFF CCDFBB EEEEAD EEEFAA BBCFAE BAAEFC BAABEF AABCEF AABDEF ABBCCF ABBBDF FEBBBC ABCCEF ABCCEF AABDEF BBBDAF
259,ACEEFC FEEECA EFFCBA BCCBAF FFECCA FEDBCB FFEAAC ABDEEE FFEDCA CBBBAF FECBAE ABDEDE FFEDBA DEEFDA FEEDAA EDDFEA EEFEAA ABCBFE ABCDEE ABCFAF AABCDF FCBAFC ABBCDF BBBBAF AABBEF AABCDF ABBCEF AABCEF AABDEF AABCCF
260,FEDCCA FEEDCA AABDEF FEEEBA EDBABF ABCCFF FFECAB ABEEED ABCCEF FEEEDA FFDCAB ABEEDD EDCADE CDEFFA CCCDAF BDEBAF BBBBAF CEEAAF ADEAFD AABCFE ABBBEF AACDEF CBABBF EEEEEA ABBCDF ABBCDF ABCCEF ABCCEF AABEEF BBBDAF
261,DFFCFA FEEEDA AAADEF FEDEAA EDBABF AABCEF AABCEF FECBBB DCCBAF ABDEEE FFECAB ABDEFD DDDEFA ABCFDE BBCFAE EBAAEE DDCAEE BBCFFB EEEDFA ABCBFC BABBDF AABDEF AABDEF ABBCBF ABBCDF ABBCDF EEEFAA ABCCEF AABDEF BBBDAF
262,FDBDBC FFEDDA EFFCBA AABFEE FECAAE FFEBBB AABCEF ABDDFC ABEEEE FFEDCA FEDBAD ABDEED FEDCDA DEFBAE CCCAFF CEFFAB FECDDA EEDDAE FECCDB BABEAF BDDAFA FFEBBB FDBEAC ABBCBF ABBCDF ABBCDF ABCCEF ABCDEF AABDDF CDDBFA
263,ACEEFC FEEECA EFFCBA EEEEEA BCCDAF FFDCBA AABCEF FFEBBB FFEDCA FEDEBA DEEEFA AACEEE ABCEFE FFECBA FECBAB FEDDFA FEEDDA EFFDAA FFECEA CBBADF AABCEF ABBCCF AABEEE BBBCAF ABBBDF ABBCCF EEEFBA AABCEF AABDEF BBBDAF
264,ACEEFC FEEECA EFFCBA EEEEEA ACEDDE AABCEF DDDEFA ABDEEE FFEDCA FEEDBA AABEEF ABDEED FDBDCC CCCBAF FEEEAA EEEEFA ACEEED FFEDAB DDDFDA BBBFDC AABCEF AABCEF AABDEF ABBCBF ABBBDF EEEEFA ABCCEF ABCDEF FDDFEA FEEDBA
265,ACEDFC FEEDCA EFFCBA BBBAFF EDBABF ABCCFD FEBBBC ABDEEE FFEDCA FEEDCA DFFCAD ABDEEE ABCBCF AABCDF ABDFDD ABCDCF DFFCBB ABDDEE FECDBB BAACEF FFEDCA FCABED AABDEF BBBBBF EEEEFA ABBCDF ABBCEF ABCCEF AABDEF AABDCF
266,FEDDEA FEEFCA FFECBA EEEEDA BEFEAB AABCEF AABDEF AACEEE ADFFBC FFEEAA EEEEFA FECCBB CDEFAB FDBCCB EEEFAA EEEFAA AABEDF ABDBFE EEEFAA BBBAFF ABCDDF AABDFE FBADDD BBBBAF ABEEEE AABCDF ACCADF ABDEDE BBDFDB FFECEA
267,FFECCA FEEECA AABDEF FEDFAA EDBABF ABBBFF FFEBBB ABEDED ABCCDF FFEDCA FFDCAB ABDEEE FDBAAF DBAAEF FEDDEA EEEFAA BBBAFF ECBEFA AABDCF BABFFC BBBBCF AABDEF AABCEF FECBBB ABBCDF AABCDF ABBCDF AABCEF AABDEF AABCDF
268,ACEEFC FEEECA EFFCBA EEEEEA AABEFE FEDCBA AABCEF ABDEEE FFEDCA FEDEBA AABCDF ABCDEE FEEDDA FFECCA FFECDA FFEBCA FFEBAC EFFCBA AABEFD BAADCF AABCDF AABDDF ABCEEE AABCDF ABBBDF ABBBDF FEBBBB ABBCEF AABDEF AABCCF
269,FFECEA FEEECA AABDEF FEEFAB EDBABF AABCEF EEEFBA ACEDFD AABDDF EEEEEA FFDCAB ABDEDE ECABAF EDDFAB EDBAFB BBBAFB DEEEFA EEEFAA FFEAAD CAABFF BAACDF AABCFF AABCEF EEEEFA ABBCDF ABBCDF ABCCEF ABCCEF AABEEF BBBDAF
270,ACEEFC FEEECA EFFCBA CCCCAF EDBABF ABBCFF EEEFAA ABDEEE FFEDCA CBBBAF FFECAD ABDEEE AABCFF AABCDF AABECF CBBACF BBBCAF CBBABF DDCAEE FBAEFA FFEDBA AABCEF AABDDF AABCCF FDBBBC ABBCDF ABCCEF ABCCEF AABEEF BBBDAF
271,ACEEFC FEEECA EFFCBA BBBAFF FECAAD AABCEF FFEABB ABDEEE FFEDCA FEEDBA ACEEDE ABEEED FECBFA EEEDAE DEFFAA FEEDBA FFECBA FFEDAB FECBCB BAADFE AABCEF AABCEF AABDEF ABBCCF ABBCDF FFEBBB ABCCEF ABCCEF AABDEF BBBDAF
272,FEDCCA FEEDCA AABDEF FEEEBA EDBABF AABCFF FEBBBC ABEDED AABDEF FFEDCA FFDCAB ABEEED BBBABF ACDAEE FEDEAA ACEFAD AABEEE CCBAFB AABDCF CAAEFE BAACEF AACDFE CBABDF EEEEFA AABCDF ABBCDF ABCCEF ABCCEF AABEEF BBBDAF
273,ACEDFC FEEECA EFFCBA BCCBAF FFEDBA FDACBD DDEFAB ABDEEE FFEDCA FEDDBA ABDEDE ABDEEE FEEDDA FFEDBA FEEEDA FFECBA FFEBBB FECABC FEDEDA CAADDF AABCEF AABCEF ABCDFE BBBCAF ABBCDF ABBCCF ABCCEF ABCCEF AABDEF BBBDAF
274,ACEEFC FEEECA EFFCBA EEEEEA AABEFE FEDCBA AABCEF ABDEEE FFEDCA FEEEBA BBBACF ABCDEE ABDEED FEDCBA FEDECA FFDBBB FEEEAB FFEDAA FFEDAA BAACFF AABCDF AABCEF FEDCBA BBBCBF ABBBDF EEEEFA ABCCEF ABCDEF BABFFB FEEDAA
275,FEBBBC FEEDCA FFECBA CCCBFA EEEFCA ABCDCF AABEEE ABCEDE AEFECB FFECCA FECBBB FEDDFA ABBFFB ABCBFF EEEAAE EBBEFA ACEFAE BFFBBB BBBAFB AABFAF FDCFEA FCACDD CBCFBB BBCDAF AABCDF ABDEDE ABCADF ABDEDE ABDFDB FFECEA
276,ACEEFC FEEEDA EFFCBA EEEEEA FECAAD AABCEF EEEFAA ABDEEE FFEDCA FEDDBA ABEEDE ABEEDD EEDBFA AABEDF ACEEDD EEEFAD ACEEED EBAEDD FEEBFA BAADFE AABBEF AABCEF AABDEF ABBCCF ABBCDF ABBCDF EEEFAA ABBCEF AABDEF BBBDAF
277,ACEEFC FEEECA EFFCBA EEEEEA ACEDDE AABCEF DDDEFA ABDEEE FFEDCA FEEEBA AABEEE ABDEED FFDCBB EEECAE FFEEBA FEEDBA FCBEFA CFFCBB DFFBDA BAADFE AABCEF AABCEF AABCEF ABBCCF ABBBDF FEBBBC ABCCEF ABCCEF AABDEF BBBDAF
278,ACEDFD FEEDEA EEEEFA BDEFDA DCCBAF ABCCEF AABCEF FFFDAA FFECCA FEDDCA DEEEFA FEBBBC FECABD BBBBBF EDDFAB AABCFF ABBEAF BDDABF BCDDAF CDDAFA AABDFE FCADAD AACDEF ABBCCF ABBBDF ABBCDF ABCADF ABDEDE BBDFEB ECCFAF
279,ACEEFC FEEECA EFFCBA BBBBAF EDBABF FFECCA EEEFAA ABDEEE FFEDCA CBBBAF FEDBAC ABDEEE BAACDF ABCFCE AABDDF ABCECF ABBBFF ACEDFB CBBACF DCBEFA FFDCBA AABCFF AABCEF ABBCCF FDBBBC ABBCDF ABCCEF ABCCEF AABEEF BBBDAF
280,FFECCA FEEEDA AAADEF FEEEBA EDBABF AABBEF FFEBBB ACEDED ABCEEE FFEDCA FFDCAB ABDEDE FCBBAF CDCAEE EEEFAD EBAAEE DFFEAA ADEAEE EEDAED BAACFE AABCEF AABDEF AABCCF ABBBCF EEEFAA ABBCDF ABCCEF ABCCEF AABDEF BBBDAF
281,ACEEFC FEEECA EFFCBA BCCBAF FECAAD AABCEF FFEABB ABDEEE FFEDCA CBBBAF FEDBAC ABDEED FFDCBB BBCFAF BBBAFF CCCAFB DDEFAA BDFEFA FEEEAB CAADDF BAACEF AABDEF AABDEF ABBCCF FFEBBB ABBCDF ABCCEF ABCCEF AABDEF BBBDAF
282,ACECCE FFEDCA FFECBA FFEEAA FFEDBA AABBFF AABCEF AACECF FECBBB FEDDCA DEEEFA FECBBB AABDDF BCDEFA CDEFAB BBBEAF AABDDF ABCDFE CCCEAF CDDBFA ACEDED DAAECF AABDEF ABBCCF ABBCDF ABBCDF ABCADF ABDEDE BBCFEB ECCFAF
283,ACEEFC FEEECA EFFCBA EEEEEA ABDDDE AABCEF DDDEFA ABDEEE FFEDCA FEDEBA AABCEF ABDEEE ABBCDF AABCDF ABCDEF AABDEF AACEFC ABCDEF ACECEE BAADFE AABCDF BBBEFB FEDDCA ECAAAF ABBCDF ABBCDF ABCBDF BAABDF AABDEF BBBDAF
284,ACEEFC FEEECA EFFCBA EEEEEA ABEDDE AABCEF AABCEF ABDEEE FFEDCA FEEDCA BBBAEF ABDEED CEEBAF ADFEFA ABDDAF BBBDFA CCCBAF FEDDAC FEEBFA CABFDD BAADDF AABCEF AABDEF ABBCCF BBABCF ABBCDF ABCCEF ABCDEF FEDFEA FEEDBA
285,ACEEFC FEEECA EFFCBA EEEEEA AABBEF FFDCBA AABCEF FEBBBB FFEDCA FEEDBA BBBAEF ABDDEE EEEECA FEDDCA FCADEB FFEDCA FEDEAA FECABC EEEFAB AABFEE AABCEF AABDEF CAAFFD CBABBF AABBEF ABBCDF ABCCEF ABCDEF BABFFC FEDDAB
286,FFDBAB FFECDA FFECCA FEDEBA FDBBBC AABCEF ABBCCF AACEEE ADFFCC FFEDCA FEEECA FECBCB EFEBFA DEEFAA FECDBB ABBCEF AABEDF ABDBFE ABCFAF BBBAFE EBAADF BBBBDF ABCEDF ABBCBF ABBCDF ABBCDF ABEEEE ABDEDE BBDFDB FEECEA
287,ACEEFC FEEECA EFFCBA BBBAFF EDBABF ABBCFF FFEABB ABDEEE FFEDCA BBBAFF FEDBAC ABDEEE ABBBEF ABCCDF AABDDF ABBCDF ACEEFA FDCFAB EEEFAB EEEEFA FDBABE AABDEF AABDEF EEEEFA ABBCDF ABBCDF ABCCEF ABCCEF AABEEF BBBDAF
288,FECBBB FEEDCA FFECBA FEEECA CCDFCB AABDEF AABCEF ABDEEE DEFECA FFEDCA FFDCAB FFDBBB AABEEF BBBCAF DEFEAC EEDAAF FCBDFA ABEEEE ACEFAE BBBBFE BBBBEF CBBDAF CBCFBB BBBCAF AABDCF ABBCDF ABEEEE ABCEDE ABCFEC FFEDEA
289,ACEEFC FEEECA EFFCBA EEEEEA AABEFE FEDCBA AABCEF ABDEEE FFEDCA FEDDBA BBBBCF ABCDEE ADFFBC FFECCA FFECBA DDDEFA FFECDA FFEAFA BBBBFF AABCEF AABCEF ABBCCF AABCEF CBBBAF ABBBDF ABBCCF FFEBBB ABCCEF BABFFC FEDDAB
290,ACEEFC FEEECA EFFCBA EEEEFA ACEDDE AABCEF DDDEFA ABDEEE FFEDCA FEDEBA DFFCAD ABEFED ECBAEE CDEEAF FECCBB FEDDBA BBBAFF FFEDAB DCDFDA BAADFE AABDDF AABDEF AABDEF ABBCCF AABCDF ABBCDF EEEEFA AABDEF AABDEF BBBDAF
291,FDBDBC EEECFA DCCDAF FECEAB EEDBFA ABDCEE AABCDF BBBACF ADFCEC FFEDCA FEDBAD ABDEED BABFEC FEBBAD EDBBAF BABDFC FDBCAE FDBDAB FDBBFA DBBEAF FFECAB ACEBFE CBABDF ABBCCF ABBCDF AABCDF ABBCDF AABCEF AABDDF ABCBFD
292,ACEEFC FEEECA EFFCBA EEEEEA EDBABF ABBCFF EEEFBA ABDEEE FFEDCA FEEEBA BCCCAF ABDEEE AABDDF AABDFE ABBCDF BABBDF ABCCEF AABCCF AABDFE AABEFE AABCEF DEEEFA FECBBB ABBCCF ABBCDF ABBCDF ABCCEF ABCCEF AABDEF BBBDAF
293,FFECDA FEEECA AABDEF FEEFBA EDBABF ABCCFF FFEBBB ABEDFD ABCCDF FFEDCA FFDCAB ABDEEE FFEBDA ABCCEF BBBBFB EBAAEE AABFDD FFDABC BBBAFE ABBBFE AABCEF AABDEF BAAECF ABBCBF FFEBBB ABBCDF ABCCEF ABCCEF AABEEF BBBDAF
294,ACEEFC FEEECA EFFCBA BBBAEF FFECBA EBADBF EFEABC ABDEEE FFEDCA BBBAEF FEDBAE ABDEED FFEDAB FFEBFA FEEEDA FFEABB BBBAEF BBBAFF BBBBAF DAADBF AABDFF AABCFE AABDDF BBBBCF EEEFBA ABBCDF ABCCEF ABCCEF AABDEF BBBDAF
295,ACEEFC FEEECA EFFCBA EEEEEA AABEEE AABCEF AABCEF ABDEEE FFEDCA FEEEBA AABEEE ABDEED DFFDBB FECBAC ADEAEE FEEDBA ACEEED DDDCFA DDCAFA AABDFE AABCDF AABDEF AABDEF ABBBBF ABBBDF EEEFAA ABCCEF ABCCEF AABDEF BBBDAF
296,FEBBBC FEEDCA FFECBA FEEEBA DFFCBB AABCDF BBBBAF AACEEE BEFECB FEEDDA CCDFBB BABBFF ACEEFA DDCAEE ECAAEE BEFBBB FEBBBB ABDBFE BBDFBB BBBBFE AEFACD BBBCAF FDBBCC DEDAAF ABBCDF ABBCDF BBBBAF ABCBFC ABCFDB FFEDEA
297,ACEEFC FEEECA EFFCBA EEEEEA EEDAAE AABCEF DDDEFA ABDEEE FFEDCA FEDEBA AABEEE ABDEEE FEDACC AABEDF ABDDAF FEEDBA BEEBAF EBAEDD FEEBFA BAADFE AABCEF AABDEF AABDEF ABBCCF ABBCDF ABBCDF FEBBBB ABBCEF AABDEF BBBDAF
298,FEDDEA FEEDCA FFECBA FEEEBA ABDEDE AABCEF AABBEF AACEDE ADFEEB FFEDCA EDCBAF FECBBB EFEBFA EFFBBB DDDFAB DDEEFA AABEDF ABDBFE ABCFAF BBBBDF ABCCFD AABCFF AABDEF BBBBCF AABCDF ABBCDF ABEEEE BBBBCF AABDDF AABCDF
299,ACEEFC FEEECA EFFCBA EEEEEA AABDEF ABBCFF AABCEF ABDEEE FFEDCA FEEEBA BBBBCF ABDEDE AABBEF ABCDEF AABFEE ABBBEF ABBBDF ABCBEF ABCCFD BAAEFE AABCEF CCDFFA FEDCBA BBBCBF ABBCDF ABBCDF FFEBBB ABCCEF AABDEF BBBDAF
300,ECBBAF EEEEDA FFECCA EEEFAA FFEDAB AABDEF AABDEF AACEEE AEFECB FFEDCA FEDCDA FECCBB FBABCE CDEEFA DDDFAB ABBCEF EEDAAF ABDBFE BBBAFF CBAAFE ABBBDF AABDFE BAAEEE ABBCBF BBBAFF ABBBDF ACCADF ABDEDE BBDFDB FFECEA
301,ACEEFC FEEECA EFFCBA EEEEEA ABDDDE ABBCFF DDDEFA ABDEEE FFEDCA FEEEBA BCCCAF ABDEEE ABBBDF ABBBDF CCBAAF BABBEF AABEDE ABBCBF BBBCBF AAACFF BABCDF EEEFEA FEDBBB ABBCBF ABBCDF AABCDF FEBBBB ABCCEF AABDEF BBBDAF
302,BEFFAB FEEDCA FFECBA FEEEBA DDEFBA AABDDF AABCEF ABCFDE BEFECA FFEDCA FEDBAC FFDBBB ADFFBB DDCAEE ECAAEE ABBCEF FEBBBB ABDBFE ABDFAE BBBBFE BBBBEF FFEABB ECAAEE EBABAF ABCDEE ABCDEF AABEEE ABCEDE ABCFEC FFEDEA
303,ACEEFC FEEECA EFFCBA EEEEEA AABBEF FEDCBA AABCEF FEBBBB FFEDCA FEDEBA BBBAEF ABCEEE DFFCEA FFEDBA FEDDCA EFFDCA FDBBAD FFEDBA DEEAFA AABCEF AABCEF AABCEF ABEFDD EBAABF ABBBDF ABBBCF EEEFAA AABCEF AABDEF BBBDAF
304,FEBBBC FEDEEA FFECBA EEEFAA EFFEAA AABDEF AABDEF AACEEE ADFEDC EEEECA EEEEFA FECBBB CDCAAF FDBCCB FECDBB EBBEFA AABEDF EBBEFA DEEEFA BAABDF AABBEF BBBAFF FEDEAD BBBBCF ABBBFF ABBCDF ACCADF ABDEDE BBDFDB FFECEA
305,CEEAFA FEEDCA FFECBA FEEEBA FFFCBA AABDDF BBBCAF AACFEE AEFECB FFEDCA CCDFEA FECAAD CCDEFA DCBBAF EEEAFA DDEFAE AABEDF ABDBFE BBBBFB BBBBFE BBBBFB ACECCE FEEFAA BAACCF AABCEF AABEEE ABCADF ABDEDE ABCFDB FFEDEA
306,ACEEFC FEEECA EFFCBA BBBAFF FFEDBA BAACDF EFEABD ABDEEE FFEDCA BBBAFF FEDBAD ABDEEE FEEEBA FEDDAA FFECDA DEEEFA DDDFEA CBBCAF EDCAFB BAABDF BBBBCF ACEFDC AACEEE ABBBCF EEEFBA ABBCDF ABCCEF ABCCEF AABDEF BBBDAF
307,FFDBCA FEEEDA AAADEF FEDEBA EDBABF ABBCFF FFEBBB ACEDED ABCCEF FEEDDA FFDCAB ABDEDE CBBBAF ABCFCE EEEFAD ABEEEE ACEFAE FDBAFB EEEDFA BAACFE BBBBDF AABCFE AABCEF ABBCBF ABBCDF FEBBBC ABCCEF ABCCEF AABDEF BBBDAF
308,ACEEFC FEEECA EFFCBA BBBAFF FEEDCA BAACEF FBABCE ABDEEE FFEDCA CBBBAF FEDBAE ABDEEE FEDBCA FFECDA ACEEFB AACFFC EFFADA FEEDAB BBBBDF AABEEF AABCDF BCDDFA AABDCF BBBBBF EEEEFA ABBCDF ABCCEF ABCCEF AABDEF BBBDAF
309,ACEEFC FEEECA EFFCBA EEEEEA AABDEF AABCFF AABCEF ABDEEE FFEDCA FEEEBA BBBBCF ABDEEE AABDDF AACDDF AABDDF BBBADF AACDEE ABCCCF ABCCFD BAADFE AABCDF DEEEFA FFEDBA BBBBBF ABBCDF ABBCDF FECBBB ABCCEF AABDEF BBBDAF
310,DEFDEA FEEECA AAADEF FEEFAA EDCABF ABBCEF AABCEF FEDCCA DCBBAF ABDEED FFDCAB ABDFDD FCBFAC ABCFCE EEEBAE FCBFBB BBCFFB ABDFCC FECBCB BABBEF AABBEF AABDEF AABCCF AABCCF ABBCDF ABBCDF FECBBB ABCCEF AABDEF BBBDAF
311,ACEEFC FEEDCA EFFCBA EEEEEA AABEEF AABCEF AABCEF ABDEEE FFEDCA FEDEBA AABCEF ABDDDE ABBCDF AABEDF AABDDF ABDEEE ABCDEF ABBCBF ABDBEE AABDFE AABCDF ABCEFB FFEDCA FDBAAF ABBCDF ABBCDF ABCBDF FEBBBB AABEDF AABDCF
312,ACEDFC FEEECA EFFCBA BCCBAF FFEDCA CAACCF FCAACE ABDEEE FFEDCA BBBAEF FECBAE ABDEED FFECCA FFECAB FFEDCA DCBABF BBBFEC EEEFAA AABEDF BBBCBF ABCEFD AABCEF AABDFE EEEFAA ABBCDF ABBCDF ABCCEF ABCCEF AABEEF BBBDAF
313,ACEEFC FEEECA EFFCBA EEEEFA FECAAD AABCEF EEEFAA ABDEEE FFEDCA FEDEBA AABEEE ABDEEE ECCFFA CDEEAF FFEAEA FEDDBA FFEDBA FFEDAB DCCAAF BAADFE AABCEF AABCEF AABDEF ABBCCF ABBCDF ABBCDF ABCADF ABBCEF AABDEF BBBDAF
314,FECBCB FEEEEA FFECBA FEEECA BBDFDB AABCDF AABCEF ABDEEE EEFEDA FFEDBA FFDCAB FFDBBB BBBCAF ECBFBB ABEEDD FFEAAD AABEDF EEEFAE BDEFAC BABBFE BBBBEF ABCFDD EEEFAA BBBDAF ABBCDF ABCCCF AABEEE ABCDEF AACFED FFEDDA
315,ACEEFC FEEDDA EFFCBA BCCBAF FFECBA FEDBBB FFEAAC ABDEEE FFEDCA CBBBAF FEDBAE ABDFED FFECCA EEEBFA FFECCA FECCFA AABFFC ADECAF EFFDBA AABCDF FEDACB ABBCEF ABCBFD EEEEFA ABBCDF ABBCDF ABCCEF ABCCEF BABFFB FEEDAA
316,FEBBBB FEEDCA FFECBA BBBAFB EEEFCA AABDCF AABEEF AACEEE CEFECA DCCBAF FEDDEA FCACBE EEEFCA FFECEA BDEAAF BBCFAF DDCAFA BDEFAE EEDACE CBBFFA ABCAFE AABBFE BAAEEE AABCCF ABEEEE ABBCDF ABCBDF ABCEDE ABCFEC FFEDEA
317,FEDDEA FFDBEA FFDABB FEEECA BAACDF AABCEF AABCEF AACEEE FECCBB FEDDCA DEEEFA FEBBBC BBCEFA ECABFB DDDFAB ABBCEF EEDAAF BDEBAF AABEEE BBBAFE BBBBEF AABDFE ABDEBF ABBCCF ABBBDF ABBCDF ACCADF ABDEDE BBDFDB FFECEA
318,ACEDFC FEEEDA EFFCBA ACEEDD FECAAD AABCEF AABCEF ABDEEE FFECCA BBBAFF FEDBAC ABDEEE FEDFAB EEEDAE FDBBAE FDBBAE FFECBA FFEDAB FEEBFA BAADFE BAACDF AABDEF ABBCCF ABBCCF EEEFAA ABBCDF ABCCEF ABCCEF AABDEF BBBDAF
319,ACEEFC FEEECA EFFCBA EEEEEA AABBEF ABBCFF AABCEF FEBBBB FFEDCA FEEDCA BBCCAF ABDEEE ABBCCF AABDDF AABEBF AABCFF AABDEF ABCCEF ABCBFD CBAAFF AABCFF FFDCBA FBABEE ABBCCF ABBCDF FCABBE ABCCEF ABCCEF AABEEF BBBDAF
320,ADEEFA FFEDCA FFECCA FEEECA BBBAFB AABCDF AABCEF AABEEE EFFEBA FFEDCA FFDCAB FEDBBB BBCFCD FDBCBB ECBFFA ACCABF AABEDF BDEAFB EEEFAA CCCEAF ACDADF ABDFEB ACEEFA AABDDF ABBCDF ABBBDF AABEEE ABCDDF AACFED FFEDDA
321,ACEEFC FEEECA EFFCBA BBBAFF EDBABF BCEFFA FFEABB ABDEEE FFEDCA FEEDBA ABEEDE ABDEEE AABCDF ABCCAF AABCDF ABBBEF AACFDE AABDEF CEEAFB CAACFD DDDEFA FEDBBB AABDDF ABBBCF ABBCDF FEBBBC ABCCEF ABCCEF AABDEF BBBDAF
322,FDBDBC FEEDEA FFEDAB ABEFDC FEEECA FEBBCC AABCDF BBBABF BEFAEB FFEDCA FECBAD ABDEEE EEDAAE ABCCFE AABDFE BBAAFF BFFCBB ABDDFD CBBFAE CDDBFA EEEEFA FBAEBD FFFBCA BBBCBF ABBCDF ABBCDF ABCCEF ABCDEF FEDFCA EEEBFA
323,BBBFFB FEEDCA FFECBA CBBBAF EEEFCA AABDEF AABEEE AACEEE AEFECB CBBBAF FECBCB ABBBEF ADFCDD DDCAEE FFEBBB ABBCEF ACEEFA FEBBBB ECAAEE EEDAFA EDCAAF ACEFCC FECBCB CAADCF ABBCDF ABBCDF ABCADF ABDEDE ABDFDB FFECEA
324,FFEBDA FEEEDA AABDEF FEDEAB EDBABF AABCFF AABCEF FECBBB FEDCCA AABEFE FFECAB ACEFFB BBBBAF BBCFCC EDEFAB FDBBCC DDEEFA ABDCFC FFDBBB BAABFE AABBFF AABCFE BBABBF ABBCCF ABBCDF ABBCDF ABCBDF FFEBBB AABDEF BBBDAF
325,FCBAFB FEEFCA FFECBA EEEEFA ADFDAE AABDDF AABDEF AACEEE ADFEEB FFEDCA FEDBCA FECBBB EFEAAD EFFBBB FFECAB ABBCEF FFEBBB ABDBFE ABCFAF BBBAFE BBBBBF AABDDF FECBCB AABCCF ABBCDF ABBCEF ACCADF ABDEDE BBDFDB FFECEA
