,0
140,CDDCCAA DDCCCBA AACCDDD CCCDDAA DDCBBAA BBAACDD AABCCDD AABCDDD AABCCDD AAABCDD AABBCDD DDCBAAA AABCCDD DDDCAAA AACCCDD
141,CDDCCAA BBBBBCD CAACCDD DBABBBB BBBBACD BAABDDD DDCCCAA ABBDCCA ADDCCBA DBBBACD AABBCDD DDDBAAA AABCCDD AABCCDD AACCCDD
142,DDDCCBA DDCBBAA BDCBBBB AABBDDD DDCCBAA CBCDBAA AABBCDD ABCBCDD DCBBBCC CAABCBD BABBBDD BBBABCD AAABDDD AABCDDD ADDCCBA
143,DCCCCBA ABDDCBB DDBABBB AAABCDD CDDCCAA BAABDDD DDBABAA DDCBCBA CCCCBAC CCCCCCA DBBBBBB BBBBBCD AABCCDD AABCCDD ABCCDCB
144,DCCCBBA AAACDDD DDDBAAA AABCCCD DDCCBAA CAABDDD DDAAABB DDCBBAB ABBACDD BBBBBCD DDDBAAA BAABBCD AABCCDD AABCCDD ABCCDCB
145,DCDCBAA DDCCBBA BBAACDD AABCDDD CDDDCAA DDCBAAA DDBBCBA BCAABCD ABCCCDD BBBBCDB AABBBDD AACCCDD AABCCDD ABCCCCC CDDCBAA
146,CDDCCAA DDCBBBA ABCCCCC DDDAAAA DDCBBAA ABCCDDD AABBCDD ABBBCDD AABCCDD AABBCDD CCDDCBA BAABBCD AABCCDD AABCCDD AACCCDD
147,DCCDCAA DDCBBAA DCAABCC AABBDDD DDDCCAA DDDBAAA DCABBAC DBABBBC ABCCCDD ABBBBDD AABBBDD ABBBBCD BBBBBBD AABCDDD CDDCBAA
148,DDDCBAA DDCBAAA BBABBCD AABCCDD CCCCCBA DDDBAAA DCDBABB DDCAAAB ABCCCDD AAABCDD AABCCDD AAABCDD AAAADDD AABCDDD CDDCBAA
149,CDDCCAA DDCBBBA DDCBAAA CDAACCC DDCBBAA AAACDDD DDCBAAA DDCBBAA DDCBBAA AACBBDD ABCCCCD CCCCCCA AABCCDD AABCCDD AACCCDD
150,CCDCBAA CCBBBAD DDBAABB AACCCDD DDDCCAA DDBBBBB CCBACAD AACDCBC BBBBBCD CCCABDA CADBCAC BBBBBCD AABCCDD ABCCCCC CDDCBAA
151,CDDCCAA BBBBBCD BAACCDD DCABBBB CCBBBAD CAABDDD AABBCDD AABCCDD AABBCDD DCBAADD DDDBAAA AABBCDD DDDBAAA AABCCDD AACCCDD
152,DDDCBAA DDCBBAA DDBAABB AAACDDD DDDCCAA CCDCAAA BCABCDD DABCCCC CCCCBDA ACCDCAB AACBBDD CBABBBD ABBBBCD AABCDDD CDDCBAA
153,DDDCBAA DCCCBBA DDBAABB ABCCCDD BCBBBDB DDCBAAA DBCBABB ACDCBDC DBBCACB AADCBBC ABCDBCC AAABCDD AAADDDD AABCDDD CDDCBAA
154,DCDDBBA DDCBBAA DCBABBB AACCDDD DDCCBAA DCBBBBB BAAACDD BDAABCD AABCBDD BBBBDBD BBCDBAD AAACBDD AABCCDD AAAADDD BDDCBBA
155,CDDCCAA BBBBBCD DDBAABB CAABCDD DDCBAAA AAACDDD DDCBAAA DDCBABA DBBBACD BABCBDB AAABCDD BABBBCD CCCCCBA AABCCDD AABCCDD
156,CDDCCAA DDCCCBA BAACCDD DDBABBB DDCBAAA AAACDDD AABCCDD AABCCDD AABCCDD AABBCDD AABBCDD DDCBBAA AABCCDD CCCCCBA AACCCDD
157,DCBBCBA AADCCCC DDBABBB AABBCDD DDDCBAA DCAABCC AABCCDD ABABDDD BABBBCD AABBBDD AABBCDD AABBCDD AABCCDD AABCDDD ADDCBBB
158,CDDCCAA DDCCCBA CAABCDD DDAABBB DDCBAAA ABBCCDC DDBABBB CCBBBCB BDDBACC BBABBDD AABBCDD AABBCDD CCCCCBA AABCCDD AACCCDD
159,DDDCBAA DDCCBAA BAABCDD AABCCDD CCCCCBA DDDBAAA AABBCDD CDABCDB DDDCAAA CBAACDD AAABCDD AABBBCD AAACDDD AABCDDD CDDCBAA
160,CDDCCAA DDCBBBA AABDDDD CCCDDAA DDCBBAA AAABDDD AABBCDD AABBCDD AABCCDD AABBCDD AABCDDB DDBAAAB AABCCDD DBBBBBB AACCCDD
161,DDCDBAA DDCCBBA ABABCDD AABCCDD CDDCCAA DDCBAAA BCCCCAB BDBBBBC CCDBBBB ABBBBDD AABCDDD BBBABCD AAADDDD AABCDDD CDDCBAA
162,DCCDCAA DDCCBBA ABABCDD AABCCDD CCCCCBA DDDBAAA DDCBABB CDCCCBA CDBBBBB ABBBCCD AACCCDD BBBBBCD ACCCCCC DDCCBAA DDCCBAA
163,CDDCCAA BBBBBBD BAACCDD DDAABBB DDCBBAA AAABDDD AABCCDD AABBCDD AABCCDD CCAAADD CDDDCAA AABBCDD CCCCCBA AABCCDD AACCCDD
164,CDDCCAA DDCBBBA AADDCCC ABDDBAA DDCBBAA AABCDDD ABDDDBB DDCCBAA DAAACCD CDBBAAC AABBCDD DBABBCD CCCCCCA AABCCDD AACCCDD
165,DDDCBAA AACDCCC BAACCDD CDDDBAA AAABCDD DCAABCC BAACDDD CDBCBAA ACACCCC BBABBDD AABCCDD AABBBCD AABCCDD CCCDCAA AACCCDD
166,DCCCBBA AAADDCC DDDBAAA AABBBDD DDDCCAA BAABDDD DCCBBBA DCAACCB DBAACCD AACBBDD DDBAABB CBBABCD AABCCDD AABCCDD DDCCBBA
167,DCCDCAA DDCBBAA DBABBCC AABBDDD CDDCCAA DDCBAAA BCACDCB DDDCABA ABBBCDB CCCBABD AABBBDD AABCCDD AABCCDD AACCCDD CDDCBAA
168,CDDCCAA BBAABDD BABCDDD AABCDDD BBBAADD CAABDDD AABCCDD AAACDDD BDDBBBA CCCCCBA DBAABBC AABBCDD BAABCDD AABCCDD AACCCDD
169,CDDCCAA BBBBBBD BAACCDD DDAABBB DDCBBAA AABCDDD AABCCDD AAABCDD AABCCDD AABBBDD CCCDDBA BAABBCD CCCCCCA AABCCDD AACCCDD
170,CDDCCAA DDCCCBA AAADDCC ABCDDAA DDCBBAA AAABCDD AACDDCC DDDBBAA DDCCCAA DCAAACD AABBCDD CDCBAAB AABBCDD DCBBBBB AACCCDD
171,CDDCCAA CBBBBBD CAABCDD DBABBBB BBBABDD CAABDDD CCCCABC CCDCBAA DDCBBAB DBAAADD AABBCDD AABBCDD DCABBBB AABCCDD AACCCDD
172,DCCCBAA DCBBAAC DDBAABB AACCCDD BBBBBAD DDCBAAA DDAACBB BABDDCC BBBACCD BCCDDBA BACBCDD BBABBCD AAADDDD AABCDDD CDDCBAA
173,CCDDCAA DDCBBAA DDBBBBB AAACDDD DDCCBAA CCDDAAA ABACCCD ABCDDCA BDDCCAA AABBBDD AABBCDD BBBBCCD ABBBBCD AABCDDC DDCCBAA
174,BBBBBCD CDDCBAA DDDCAAA AABCDDD DDCCBAA DDBABBB ACADCBC CAACDCB DDCAABB ABABCDD AABBCDD AABBBDD AABCCDD AABCDDD ADDCCBB
175,CDDCCAA BBBBBBD BABCCDD DCABBBB DDCBBAA AAABDDD AABBCDD AABBCDD AABCCDD DCABADB DDBAABB AABBCDD DCABBBB AABCCDD AACCCDD
176,CDDCCAA DDCBBBA AACCDDD CCDDAAA DDCBBAA AAACDDD AABCCDD AAABCDD AABCDDD AABBCDD AABBCDD DDBAABB AABCCDD DDBABBB AACCCDD
177,CDDCCAA DDCBBBA ADDCBBB BCDABBB DDCBBAA AAABDDD BDDCBAA DCCBABA DCBBABA CAABBDD AABBCDD DCBBABC AABBCDD AABCCDD AACCCDD
178,CDDCCAA CBBBBBD DDBBAAA CDAACCC DDCBBAA AAACDDD DDCCBAA DDCCBAA DBCCCBA BAABBDD AABDDDC AABCCCD DDDBAAA AABCCDD AACCCDD
179,DDDCBAA DDCBBAA DCBBBBB AACCDDD DDDCBAA BBDBBBB AACDCCC DDBABBB AACCCCC ABABBDD AABBBDD BBBABCD AABCCDD AABBBDD DDCDBAA
180,DDCBBAA AACDDCC BAACCDD DDDCAAA AAACDDD DBAACCC BAABCDD DBBACCA ABDBBCD BBAABDD AABBCDD AABBCDD CCCDDAA AABCCDD AACCCDD
181,DDCBBAA AACDDCC BABCCDD DCABBBB AACDDCC DBABCDD BABCDCC CDAACDC AABCBDD AABCBCD AABBCDD DDDAAAA AABCCDD AABCDDD DDCCBAA
182,DDDCBAA AACDDCC BABCCDD DDBABBB AABCDDC DBAACCC AACDDCC AACDDDA ABBBDCD BABBBDD AABBCDD AABBBCD AABCCDD DDDBAAA AACCCDD
183,CDDCCAA DDCCCBA AACCCCC DDDCAAA DDCBAAA AACCDDD AABBCDD AABCCDD AABCDDD AABBCDD AABCDDD DDCBAAB AABBCDD DDDCAAA AACCCDD
184,DDCCBAA DDCBBAA ABBCCDD AABCCDD CDCCCAA DDCBAAA DCCABCB DCCCAAA ABCCCDD CCCCCAC AABBBDD ABBBBCD ABBBBCD AABCDDD CDDCBAA
185,DDDCBAA DDCBBAA DDAABBC AABBDDD CDDCCAA DDCBAAA DDCBABA DCCCCAA DDDAAAA ABBBBDD AABCCDD AABCCDD AABCCDD BBBBBCD CDAACCC
186,CDDCCAA DDCBCBA ACCCCCC DDDAAAA DDCBBAA ABCCDDD DCCCAAB DDABACB BBBADBD CCBAADD AABBCDD AABBCDD CCCDCAA AABCCDD AACCCDD
187,DDCCBAA DDCBBAA DCBABBB AACCCDD CDDCCAA DCBBBBB DDACCAA BABCCDC DDCAABC DACBCCC AACBCDC DBACCBD AAADDDD AABCDDD CDDCBAA
188,DDCBBAA AACDDCC BABCCDD DDBABBB AACDDCC DBAACCC AABCCDC CBBADDA BBDCDBA AABBCDD AABBCDD AABBBDD DDBAABB AABCCDD AACCCDD
189,DDCBBAA AACDDCC BAACCDD CDDDBAA AAABCDD DCAACCC BAABDDD CCDBBAC ACCCCBD CBABBCD AABBCDD AABBCDD AABCCDD DDDCAAA AACCCDD
190,BDDCCAA DDCCCBA ACCCCCC CDDCAAA DDCBAAA AAABDDD AAADDDD AACCCCD DACCCBB BBBCACD AABBCDD AABBCDD AABBCDD CCCCCBA AACCCDD
191,DDCBBAA AACDDCC BABCCDD DCABBBB AACDDCC DBAACCC ADDCACC DDCAABB BCDCAAC CBBAACD AABCCDD AABBBDD DDDCAAA AABCCDD AACCCDD
192,DDCCBAA AACDDCC BAACCDD DDBABBB AABCDDC DBAACCC BAABCDD DDBBBAA ACCBDDA ABBBADD AABBCDD AABBCDD DDDDAAA AABCCDD AACCCDD
193,CDDCCAA DDCBBBA DDCBAAA CDAACCC DDCBBAA AABCDDD CDDCBAA DDCCBAA DCDBBAA AABCCDD AABDDCC AABBCDD CCCCCBA AABCCDD AACCCDD
194,CDDCCAA DDCCCBA AACCCCD CDDCAAA DDCBAAA AAACDDD ABABDDD DCDAACB DDCCBAA CBAAADD AABBCDD AABBCDD AABBCDD DCBBBBB AACCCDD
195,DCCCBAA DDCBBAA DCBABBB AACCDDD CDDCCAA CDDBAAA BDABBCC AACDDDB ABBCBCD DDCABAB BBBACDD BBAACCD AABCCDD AABCDDD CDDCBAA
196,CDDCCAA DDCBBBA ABCCCCC DDDAAAA DDCBBAA AACCDDD AABCDDD AABCCDD AABCCDD AABCCDD CDDDBAA AAABBDD CCCCCBA AABCCDD AACCCDD
197,CDDCCAA DDCBBBA DDCBAAA BDAACCC DDCBBAA ABBCDDD DDCBBAA DDDCBAA DDCDBAA ABBBBDD AACDDCC AABBBDD DCABBBB AABCCDD CDDCBAA
198,DCCCBBA AAADDDC DDDBAAA AABBBDD DDDCCAA BAABDDD DDAACBB DDCBBAA DCDCAAA BABBBDD DDBABBB BBBBBCD AABCCDD AABCCDD ABCCDCB
199,CDDCCAA BBBBBCD CAABCDD DABBCCC CBBBBBD CAABDDD DCABBCA ACDBCCC BCBCCCA BBABBDD AABBCDD AABBCDD DCABBBB AABCCDD AACCCDD
200,DDDCCAA DDCBBAA AABBCDD AABCCDD CDDCCAA DCCBAAA BCDCBCA DDAABBB DCCCCAA ABBBBDD AAABCDD BBBBBCD AAAADDD AABCDDD CDDCBAA
201,BDDCCAA DDCCCBA ABCCCCD DDDAAAA DDCBAAA AACCDDD ABBDCBC DACCCBB DDCCBAA BBABBDD AABBCDD AABBCDD AABBCDD CCCCCBA AABCCDD
202,CDDCCAA DDCCCBA AACCDDD CCDDAAA DDCBBAA AABCDDD AABCDDD AABCCDD AABBCDD AABBCDD AABCDDB DCAAABC AABCCDD DCBBBBB AACCCDD
203,CDDCCAA BBBBBCD DDBBABB BABCDDD CCBBBAD BAABDDD DDCBBAA DDCBBAA DCDDAAB ABBBBCD ABBBBDD CCCCCAA AABCCDD AABCCDD AACCCDD
204,CDDCCAA DDCCCBA CAABCDD DDAABBB DDCBAAA ACBCCCC BCBCBAD DCAACCC DBCCCAA BBABBDD AABBCDD AABBCDD CCCCCCA AABCCDD AACCCDD
205,DCCCBAA CCBBBDB DDBAABB AACCCDD BBBBBDD DDCBABB DCBBACC CDCACBC ABCCCCD CCCCCAA ACBBADB AABCBCD AABCCDD AACCCDD CDDCBAA
206,CDDCCAA DDCCCBA AADDCCC ABDDBAA DDCBAAA AAABDDD DDDCBAA DDDCAAA DCCBBAA BAABCDD AABBCDD AACCDDD AABBCDD DDDDAAA AACCCDD
207,ADCDCBA DDCCBAA BBAABDD AABCDDD DCBBBBA DDDBAAA BDDABDC CDCCCCA ABBCCDD BBBBBDC AAAADDD AABBCDD AABCCDD AABCCDD AABCCDD
208,DCCCBAA CCBBBDB DDBAABB AACCCDD BBBBBDC DDCAABA DCBBBBA DCBBBCB AADCCCC CCAABDD BBCBBBD CBABBCD AACCCDD AABCDDD CDDCBAA
209,BDDCCAA DDCCCBA AACCCDD CCDDAAA DDCBAAA AACCDDD DBABBBD DABCCBB CCCCDAA BBABBDD AABBCDD AABBCDD AABBCDD CCCCCBA AACCCDD
210,CDCCBAA DDCBBAA DDBABBB AABCDDD DDDCBAA BDDBBBB CABBDBB BBBBBCD CDBBBBB ABABBDD AABCCDC BCAABDD AABCCDD ABBBBCD BDDCBBA
211,CDDCCAA DDCBBBA BAACCDD DDBABBB DDCBBAA ABACDDD AABBCDD AABCCDD AABBCDD CBBBADD DDDBAAA AABBCDD DDDBAAA AABCCDD AACCCDD
212,DDCCBAA DDCCCAA BAABCDD AABCCDD CCCCCBA DDDBAAA BCDBADA CDCCCBA DBBBBBB ABBBBDD AAABCDD AAACCDD AACCCDD AABCDDD CDDCBAA
213,CDDCBAA DDCBBAA DDBBBBB AAACDDD DDDCBAA CDCBAAA ABCBCDB ACBBBDC CABDBCB DCDCAAC BAAACDD BABBBCD AABBBCD AABCDDD BDDCBAA
214,CDDBAAA DDCBBAA DDBABBB AABCDDD DDDCCAA DDBBBBB DCDCAAA ADDCBBC BBCAACD BBBBBDD BBDACCC BBACBCD AABCCDD AAAADDD CDDCBAA
215,CDDCCAA CBBBBBD CAACCDD DCABBBB DDCBBAA ABBCCDC CCDDBAA BDADCBB BBBDDAC DBAABCD AABBCDD CCCCCBA AABCCDD AABCCDD AACCCDD
216,CDDCBAA DDCBBAA CDCBBBB AABBDDD DDDCBAA CCDBAAA ABCBCCD ACBDBCB ADCBBBB AADCACD AABCCDD BBAABDD ACCCCCC AABCDDD BDDCBBA
217,DDCBBAA AACDDCC BABCCDD DCBBBBB AACCDCC DBAACCC AACBDCC CDBBBBB AACDDCC DDBAABC AABBCDD AABBCDD BCCCCCA AABCCDD AACCCDD
218,DDDCBAA DDCCBAA BAABCDD AABCCDD CCCCCBA DDDBAAA BDAABDC CDCCCAA DCBBBBB ABBBBDD AABCCDD ABBBBCD AABBCDD DDCCBAA DDCCBAA
219,CDDCCBA DDCBCBA AACCCCD CDDCAAA DDCBAAA AAACDDD BBABCDD ADCCCBB DDBBABB BABBBDD AABBCDD AABBCDD AABBCDD AABCCDD AACCCDD
220,CDDCCAA BBBBBBD BABCCDD DCABBBB BBBBACD CAABDDD AABCCDD AABCCDD ABBCDDB BCCBBDA DCBAABB CCCCCBA AABCCDD AABCCDD AACCCDD
221,DDCBBAA AACDCCC BABCCDD CCDDCAA BAAACDD DBAACCC ABBBCDD BBAABDD CDDCAAC CBBABDD AABCCDD AABBBDD AABCCDD DCBBBBB AACCCDD
222,CDDCCAA CBBBBBD DDBBAAA BDAACCC DDCBAAA ABBCDDD DDCBBAA DDCBBAA DDBABBA CBBAADD AAABCDD AABBBDD CCCCCCA AABCCDD AABCCDD
223,DCCCBAA DDCBBAA DBAABCC AABCDDD CDDCCAA DDCBAAA ACADBCB DDCBAAA DDDCBAA CDCBABC AABBBDD AABCCDD BBBBBBD AACCDDC DDCCBAA
224,CDDCCAA DDCCCBA AACCDDD CCDDAAA DDCBBAA AABCDDD AABBCDD AAABCDD AABBDDD AABBCDD ABCCDDA DBAABBD AABCCDD DCBBBBB AACCCDD
225,DDDDBAA DDCCCAA BBAACDD AABCCDD CCCCCBA DDDBAAA CAABCDD DDCDAAA BCCCCAB ABBBBDD AACCCDD ABBBBDD ABCCCCC AABCDDD CDDCBAA
226,DDDCABA DCCBBCA DDBAABC ABBCCDD BBBBBDB DDCBBAA DDDAABB BBBDCBB BBCDBBD BDACBBC BBAADDC DBBAABD AABCCDD ACCCCCC BDDCBBA
227,DDCCBAA AACDDCC BAACCDD DDDAAAA AABCDDD DBAACCC BBCCDBA BBCAABD DCBBCCA DBAACDD AABBCDD AABBCCD DABBBBC AABCCDD AACCCDD
228,CCDCCBA BBBBDBB BCAAADD AABCDDD DDBBBBB DDDBAAA AABBCDD BDAABDD ABBDDBB ACBBBCD AAAADDD AABBCDD AABCCDD AABCCDD AABCCDD
229,DDDCBAA DDCBBAA CDCAABB AABBDDD DDCCBAA CCDBABB ADBDBAD AAADDDD CACDDCA DAACDBB ABDBCDB ABCBBCD AABCCDD ACCCCCC BDDCBAA
230,DDDCBAA DDCBBAA DCBBBBB AACCCDD CDDCCAA DDBBBBB AAABCDD DAABCCC ACBDDCA DDDCABA BBBBADC BBBBBCD BBBBBBD AABCDDD CDDCBAA
231,BDCDBBA DDCCAAA BAAACDD BBCCDDA DDCBBAA DDDBAAA BCDDABB CCCCCCA BBBDBCB CBBBBBD AABDDDD AABBCDD AABBCDD AABCDDD BDCCBAC
232,CDDCCAA BBBBBCD BABCCDD DCABBBB BBBBACD CAABDDD AAABDDD AABCCDD BBABDCD CCCCCBA DAAABCD AABBCDD AABCCDD AABCCDD AACCCDD
233,DDCCBAA DCCBBCA DDBAABC AACCCDD CCCCBCA DDDBAAA DDBBBBA AABCDCD CACBBCC BBDCACD ABACCDD AABCBDD ABCCCCC DDCCBAA DDCCBAA
234,CDDCCAA DDCBBBA AACCCCC DDDCAAA DDCBBAA AABCDDD AABCCDD AAABCDD AABCDDD ABABBDD CCCDCBA AABBCCD CCCCCCA AABCCDD AACCCDD
235,DCCCBAA DDCBBAA DBBBBBB AACCDDD DDDCCAA DDBBBBB DBCCCAA BBACBCD DBDBBBB ABBBBDD CCCBADB BABCBCD ABBBBBD ABBBCDD CDDCBAA
236,CDDCCAA BBBBBBD CAABCDD DDAABBB DDCBBAA AACCDDD DDDAAAA DBABCCC CCCCBCA AAABBDD AABBCDD AABBCDD CCCCCCA AABCCDD AACCCDD
237,BBBBBCD DDCCBAA DDDBAAA AACCDDD DDCCBAA DAABCDD BADDBDB ACBBDDC CCDBBAA CBCCABD DDDBAAA BBABBCD AABCCDD AABCCDD ABCCDCB
238,CDDCCAA DDCCCBA AACCCCD CDDCAAA DDCBAAA AABCDDD CCABCDB ABCCCCB DDCAABA BBABBDD AABBCDD AABBCDD AABCCDD AABCCDD AACCCDD
239,BDDCCBA DDCCCBA ABCCCCD CDDCAAA DDCBAAA AAACDDD AAACDDD DDCCCAA DAAACDC BBABBDD AABBCDD AABBCDD AABBCDD CCCCCBA AABCCCD
240,DCCCBBA DDCBBAA DAABCCC AABCDDD DDDCCAA DDBBAAA DDBBABA CDCCCAA CCDDCAA AABBBDD AABCCDD AABBBCD ACCCCCC AABCCDD AABCCDD
241,CDDCCAA BBBBBBD CAABCDD DCABBBB DDCBBAA ACBCCCC DCDAABB DDCCBAA CCCCDAB BBBBADD AABBCDD AABBCDD CCCDCAA AABCCDD AACCCDD
242,DDDCCAA DCCCBCA DDBABBC ABCCCDD BBBBBAD DDCBAAA CBCBADC ACBBDCC DACADBB BCBCADC AAACBDD BCABCBD ABCCCCC AABCDDD CDDCBAA
243,BDDCCAA DDCCCBA CAABCDD DDAABBB DDCBBAA ACBCCCC CCABCCC DCDDBAA CBBBABD BBABBDD AABBCDD AABBCDD CCCDCAA AABCCDD AACCCDD
244,CDDCCAA CBBBBAD DDBBAAA CAABCDD CBBBABD BAABDDD DDCBAAA DDCBBAA DCCCAAC AAABCDD ABCBCDD AABBCCD DBBBBBB AABCCDD CDDCBAA
245,DCCBBAA AACDDCC BAACCDD DDDAAAA AABCDDD DBAACCC BBBACDD DDAABBC CACCCCC BBCBADD AABBCDD AAABCDD AABCCDD DBBBBBB AACCCDD
246,DCCCBAA DCBBAAD DDBAABB AACCCDD BBBBBDD DDDBAAA DDBCBBA AACADCD DCCABBB AABCCBD BABBBDD BAABBDD AABBCDD AABCDDD CDDCBAA
247,CDDCCAA BBBBBCD CAABCDD DBABBBB BBBABDD CAABDDD DCBBBAB CCBBBDA CBCCCBB BBBCADD AABBCDD AABBCDD DBBBBBC AABCCDD AACCCDD
248,DDDCBAA DDCBBAA BBDBBBB AABBCDD DDCCBAA BBBDDAA AAACCDD ACDDCAC CCCCCCA BBABDDD AABBCDD BBABBCD AABCCDD AABBBCD DBBBBBA
249,CDDCCAA DDCCCBA AACCDDD CCDDDAA DDCBAAA AAABDDD CAACDCD CDBBAAC DDBBBAA AAABBDD AABBCDD AABBCDD AABBCDD CCCCCBA ABCBCCD
250,DDDDBAA DDCBBAA DAABCCD AABCDDD CDDCCAA DDCBAAA DDCBABB BCAABCD BDDCAAA ACAABDD AABBCDD AABCCDD AABCCDD ABCCCCC DDCCBAA
251,CDDCCAA DDCBBBA AACCCCC DDDCAAA DDCBBAA AABCDDD AABCCDD AABCDDD AABCCDD AABBCDD ABCCDDA DBAABBD AABCCDD DCBBBBB AACCCDD
252,CDDCCAA BBAABDD BABCDDD AABCDDD BBBBACD CAABDDD AABCCDD AABCDCD CAABDDC DCBBCDA DCBAABB AABBCDD DCABBBB AABCCDD ACDDBAA
253,DDCCBAA DDCBBAA DAABCCD AABCDDD CDDCCAA DDCBAAA DCCBABB DDBBBBB CCCCCBA BBBBCDC AABBCDD ABABBCD AABBBDD ABCDDBA DDCCBAA
254,DDCBBAA AACDDCC BAACCDD CDDDBAA AAABCDD DBAABCC AACDDBA ACCBCBB ABBBDBD AABBBDD AABBCDD AAABCDD AABCCDD DBBBBBB AACCCDD
255,CDDCCAA CBBBBBD DDBBBAA AABCDDD BBBABDD BAABDDD DDBAABB DCDCCAA ABBBBDD BBBBBCD DDBAABB CCCCCCA AABCCDD AABCCDD AACCCDD
256,CDDCCAA BAAADDD DDBBBBA AABCDDD BBBAADD BAABDDD DBABBCB BBCCBAD CAACDDB ABBABDD AACCCDD AABBBDD DDBABBB AABCCDD AACCCDD
257,CDDCCAA CBBBBBD CAABCDD DCABBBB DDCBBAA ABBCCCC DCCCAAB BBCCCCA DDBACBA AACBADD AABBCDD AABBCDD DDDAAAA AABCCDD AACCCDD
258,CDDCCAA DDCBBBA ABCCCCC CDDCAAA DDCBBAA AACCDDD DCAAABD BCDCABA DDBCCBA ABABBDD AABBCDD AABBCDD DDDDAAA AABCCDD AACCCDD
259,CDDCCAA CCBBBAD DDBBAAA DAABCCC CCBBBAD BAABDDD DDCBBBA DDCBAAA DDAAACC AABBCDD AACDCCD AABBCCD DDDBAAA AABCCDD AABCCDD
260,DCCBBAA AACDDCC BABCCDD DDABBBB AACDDCC DBABCCC CABCDDB BBBCDAD BBCDCAC AABBBDD AABBCDD CCCCCBA AABCCDD AABCCDD AACCCDD
261,DDCCBAA AACDDCC BAACCDD CDDDAAA AAABDDD DCAACCC AAAADDD ACBDABD BABBCDC AAABCDD AABBCDD AABBCDD AABCCDD DDBABBB AACCCDD
262,DCCCBBA BBAABDD DCCDCAA AABCDDD ACCCCBB BAABDDD DDCBAAA BACCDCB DCCBBAB CBAABCD CCDDCAA CBABBCD AABCCDD AABCCDD ABCCDCB
263,CDDCCAA DDCBCBA AAADDCC ABCDDAA DDCBBAA AAABCDD BDDDCAA DCCCBAA DDCBBAA DCBAABD AABBCDD ABCCCCD AABBCDD DDBAAAB AACCCDD
264,CDDCCAA DDCCCBA ACCCCCC DDDAAAA DDCBBAA AACCDDD DBBBBBD DDCCCBA ADDCCBB BCBBBDC AABBCDD AABBCDD CCCCCCA AABCDDD DDDCBAA
265,CDDCCAA BBBBBCD BABCCDD DABBBCC DDCBBAA BAABDDD AABBCDD ABABCDD AAABDDD CBABADD DDCBAAA AABBCCD DDDAAAB AABCCDD AABCCDD
266,DDDCBBA DDCCBBA ABABCDD AABCCDD CCCCCAA DDDBAAA BCACCCC DDBBBBA ABCCCDD CCAAACD AABCCDD BAABCCD ACCCCCC AABCDDD CDDCBAA
267,DDCBBAA AACDDCC BABCCDD DCBBBBB AACDDCC DBABCDC BAACCDD DDCBBAA AADDBDB ABCCADC AABBCDD DDDDAAA AABCCDD AABCCDD AABCCDD
268,CDDCCAA DDCCCBA ABDDCBB BCDCABB DDCBAAA AABCDDD DDCBBAA DDCBBAA DCBCCAA ABCBBDD AABBCDD ABBBBDD AABBCDD DBBBBBB AABCCDD
269,DDCCBAA AACDDCC BABCCDD DDBABBB AABDDDC DBAACCC BABCDDB DADBBCB DDDBBAA BAABBDD AABBCDD CCCCCCA AABCCDD AABCCDD AACCCDD
270,CDDCCAA CCBBBAD BABCCDD DDAABBB CCBBAAD BAABDDD AABBCDD AABCCDD AAACCCD BBCDADB DDBAABB AABBBDD DABBBBC AABCCDD AACCCDD
271,CDDCCAA BBBBBCD CAABCDD DBABBBB DDCBBAA ACBCCCC DABACCC DDAABBB DDCCBAA DAAAADD AABBCDD AABBCDD CCCDCAA AABCCDD AACCCDD
272,DCCBBAA AACDDCC BABCCDD DABBBBB AACDDCB DBABCCC AABCDDD DCAACCB ACDCABB ABCCADD AABBCDD CCCCCCA AABCCDD AABCCDD AACCCDD
273,CDDCCAA CBBBBBD DDBBAAA BDAACCC DDCBAAA ABBCDDD DDCCBAA DDCBBAA DCACCAB DCBBACD AABBCDD AABCCCD AABBCDD AABCCDD AACCCDD
274,CDDCCAA DDCBBBA ABDDCBB BCDCABB DDCBBAA AABCDDD CDDDBAA DDCBBAA DDABCAA BBABBDD AABBCDD DCBAABC CCCCCCA AABCCDD CDDCBAA
275,DCCCBAA CCBBBDB DDBAABC AACCCDD DDDCCAA DCBBBBB ABCABCD DBADBDB BDBCCAA AACABDD BBABCCC BCBBBBD AAAADDD AABCDDD CDDCBAA
276,BDDCCBA DDCCCBA CAABCDD DDAABBB DDCBAAA ABBCCCC DCDAACC BDCCCAA ADDCACB BBABBDD AABBCDD AABBCDD AABBCDD DDBABBB AACCCDD
277,CDDCCAA DDCBBBA ACCCCCC DDDAAAA DDCBBAA ABCCDDD DCBBBAB DDCCBAA DCDBCAA BBABBDD AABBCDD AABBCDD DDDDAAA AABCCDD AACCCDD
278,ADDCCBA DDCABBB AAACDDD BCCDDAA DDCBBAA DDDBAAA BAABBCD CCAABDD CCCBBAC CCCCBBA AACCCCC AABBCDD AABBCDD AABCDDD BDCCBAC
279,CDDCCAA BBBBBBD CABDCCC DDAABBB CCBBBAD CAABDDD AABBCDD AABBCDD AACCDDD BBCCBDA DCAABBB AABBCDD DABBBBC AABCCDD AACCCDD
