,0
191,DCBBA ABDDC BACDD DABBB ACDCC DAACC ADCAC CDAAC CCCAC CBAAD AACDD ABBCD DDCAA ABCDD ABCCD
192,DDCBA ACDDC BACDD DCABB ABCDC DAACC BABDD DCBBA ADBDB BBBBD AABCD AABCD DDDAA ABCDD ABCCD
193,CDCBA DCBBA DCBAA CCACC DCBAA AACDD CDCBA DDCBA DDBAA AACDD AADDC AABCD CCCCA ABCDD ABCCD
194,CDCBA DCCBA ACCCD CDCAA DCBAA AACDD BABDD DDABB DCCBA CAABD AABCD ABBCD AABCD DBBBB ABCCD
195,DCCBA DCBBA DBABB ABCDD DDCBA CDBAA CBBCC AADDC ABCBD DDABA BBACD BAACD AACDD AACDD CDCBA
196,CDCBA DCBBA ABCCC DDAAA DCBAA ACCDD AACDD ABCDD ABCCD ABCCD CDDBA AABCD CCCCA ABCDD ABCCD
197,CDCBA DCBBA DCBAA BCACC DCBAA ABCDD DCBAA DDCBA CCDBA ABBCD ABDCC ABBCD DBBBB ABCDD CDCBA
198,DCCBA AADDC DDBAA ABBCD DDCBA BABDD DBABB DDBBA DDCAA BBBCD DCABB BBBBD AACDD ABCDD ACCCC
199,CDCBA BBBBD CABCD CABCC CBBBD BABDD DABCB ADBCC BCCDB BBBCD ABBCD ABBCD DABBB ABCDD ABCCD
200,DDCBA DCBBA ABBDD ABCDD DDCBA DCBAA BDCCA DCABB DCCBA ABBBD AABCD BBBBD AAADD AACDD CDCBA
201,CDCBA DCCCA ACCCD DDAAA DCBAA ABCDD ABDCB CBCCB DDCBA BABCD AABCD ABBCD AABCD CCCCA ABCCD
202,CDCBA DCCBA ABCDD CDDAA DCBAA AACDD ABCDD ABCCD ABBCD ABBCD ABCDC DBABC AACCD DBBBB ABCCD
203,CDCBA BBBBD DCBAB AACDD CBBBD BABDD DCBAA DCBAA DCDAB ABBCD ABBCD CCCBA AACDD ABCDD ABCCD
204,CDCBA DCCBA CABCD DCABB DCBAA ABCCC CBCAC DAACC DBCCA BBBCD AABCD ABBCD CCCCA ABCDD ABCCD
205,DCCBA CBBBC DCAAB ACCDD BBBBD DCBAB DBBAC CCACB ACCCD CCCAB ACBCC AACBD AACDD ABCDD CDCBA
206,CDCBA DCCBA ABDCC BCDAA DCBAA AABDD DDCBA DDCAA DCBAA AABCD AABCD ABCDC AABCD DDDAA ABCCD
207,BCDBA DCCAA BAACD ABCDD DBBBA DDBAA BDACC CCCCA ABCCD BBBCD AAADD AABCD AACCD AACDD ABCDD
208,DCCBA CBBBC DDABB ACCDD BBBBD DDAAA DBBCA DBBBC ACCDC CAACD ACBBD CABBD ABCCD AACDD CDCBA
209,CDCBA DCCCA ABCDD CDDAA DCBAA ABCDD DBBBD DACCB CCCCA BABCD AABDD AABCD AABCD CCCCA ABCCD
210,CDCBA DCBBA DDABB AACDD DDCBA BDBBB CABDB BBBBD DBBBB BBBBD AACDD CBACD AACDD ABBBD BDCBA
211,CDCBA DCBBA BACDD DCABB DCBAA AACDD ABBDD AACDD AABDD CBBAD DDBAA AABCD DDBAA ABCDD ABCCD
212,DDCAA DCCCA BABCD ABCDD CCCCA DDBAA BCBCA CCCCA DBBBB ABBBD AABDD AACCD ABCDD AACDD CDCBA
213,DDCBA DCBBA DBBBB AACDD DDCBA CDBAA ABBDC ACBCC BADAC DCCAC BAADD BBBCD ABBBD AACDD BDCBA
214,DDBAA DCBBA DBABB AACDD DDCBA DCBBB DDCAA BDCBC BBABD BBBBD BDACC BACBD AACDD AAADD CDCBA
215,CDCBA CBBBD CACCD DABBB DCBAA ABCCC DCDAA CBDCA BBDBB DAABD AABCD CCCCA AACDD ABCDD ABCCD
216,DDCBA DCBBA CDBBB AABDD DDCBA CDBAA ACBCD ACDCB ADBBB ACCBD AACCD BBACD ACCCC AACDD BDCBA
217,DCBBA ABDDC BACCD DABBB ABCDC DAACC ABBDC CDBBB ABDCC DCAAC AABDD ABBCD CCCCA ABCDD ABCCD
218,DDCBA DCCBA BABCD ABCDD CCCCA DDBAA BBACD CDCBA DBBBB ABBBD ABCDD ABBBD ABBDD DCCBA DDCAA
219,CDCBA DCBBA ACCCD CDCAA DCBAA AACDD BABCD BDCBB DDBAB BABCD AABCD ABBCD AABCD ABCDD ABCCD
220,CDCBA BBBBD BACDD DABBB BBBAD BABDD AACDD ABCCD ABCDC BCBCB DCAAB CCCCA AACDD ABCDD ABCCD
221,DCBBA ACDCC BACCD CDDBA BAADD DAACC ABBDD BBACD CDCAB BBABD AACDD AABCD AACCD DBBBB ABCCD
222,CDCBA CBBBD DCBAA BBACC DCBAA ABCDD DDBAA DCBBA DCABA BBABD AABDD AABCD CCCCA ABCDD ABCDD
223,DCCBA DCBBA DAABC AACDD DDCBA DDBAA BADBB DCBAA DDCAA CCBAD AABCD ABCCD BBBBD AACDC DDCAA
224,CDCBA DCCBA ABCDD CDDAA DCBAA AACDD ABBDD AABDD AABDD AABCD ABCDA DAABD AACCD DBBBB ABCCD
225,DDDBA DCCBA BAACD ABCDD CCCCA DDBAA CABDD DDDAA BCCCA ABBBD ABCCD ABBCD ACCCC AACDD CDCBA
226,DDCAA DCBBB DCABC ABCDD BBBDB DDBBA DDAAB BBDBB BBDBD CCCAC BAADC CBAAD AACDD ACCCC BDCBA
227,DDCBA ABDDC BACCD DDAAA AACDD DAACC BCCDA BCAAD CCBCA CAACD ABBDD ABBCD DABBC ABCDD ABCCD
228,CCCBA BBBDA CBACD ABCDD DBBBB DDBAA ABBDD BBACD BBDCB ACBBD AAADD AABCD AACDD AACDD ABCDD
229,DDCBA DCBBA CDABB AABDD DDCBA CDBAB BBDAC AADDD BBDDA CACCB BCBCC BCBBD AACDD ACCCC BDCBA
230,DDCBA DCBBA DBBBB ABCDD DDCBA DBBBB ABBDD CABCC ACDDA DDCAA BBBCC BBBBD BBBBD AACDD CDCBA
231,BCDBA DCCAA BAADD BBCDA DDBAA DDBAA BDDAB CCCCA ABDBB CBBBD AADDD ABBCD AABCD AACDD CDCBB
232,CDCBA BBBBD BACDD DABBB BBBAD BABDD AABDD AACDD BABDD CCCCA DAABD ABBCD AACDD ABCDD ABCCD
233,DDCBA DCBBA DCAAC ACCDD CCCBC DDBAA DBBBA AACDD BCBBC BCCAD ABCCD AACCD ACCCC DCCBA DDCAA
234,CDCBA DCBBA ACCCC DDCAA DCBAA AACDD ABCDD AABDD ABCDD ABBCD CCDCA AABCD CCCCA ABCDD ABCCD
235,DCCBA DCBBA DBBBB ABCDD DDCBA DBBBB DCCBB BBCBD DDBBB ABBBD CCBBB AACBD BBBBD ABBDD CDCBA
236,CDCBA CBBBD CABCD DCABB DCBAA ABCDD DDAAA DABCC CCCBB AABDD AABCD ABBCD CCCCA ABCDD ABCCD
237,BBBBD DCCAA DDBAA ABCDD DDCBA CABDD ABDBC ACBDC CDBBA BBCBD DDBAA BBBBD AACDD ABCDD ACCCC
238,CDCBA DCCBA ACCCD CDCAA DCBAA AACDD CBBCC BBCCB DDABA BBBCD AABCD ABBCD AACCD ABCDD ABCCD
239,CDCBA DCCCA ACCCD CDCAA DCBAA AACDD AACDD DDCBA CAADC BABCD AABCD ABBCD AABCD CCCCA ABCCD
240,DCCBA DCBBA CABCC AACDD DDCBA DCBAA DCBAA CDCBA CDDBA AABCD ABCCD ABBCD ACCCC AACDD ABCDD
241,CDCBA CBBBD CABCD DABBB DCBAA ABCCC DDABB DCCBA CCCBB BBBBD AABCD ABBCD CCDBA ABCDD ABCCD
242,DDCBA DCCBA DCABB ABCCD BBBBD DDBAA CCBCC ACBDC CBACB BCCBC AACCD BBBCC ACCCC AACDD CDCBA
243,CDCBA DCCBA CABCD DCABB DCBAA ABCCC CBBCC DCDAA CBBAD BABCD AABCD ABBCD CCDBA ABCDD ABCCD
244,CDCBA CBBBD DCBAA CABDD BBBAD BABDD DDBAA DCBBA DCCAC AABCD ACBCD ABBDD DBBBB ABCDD CDCBA
245,DCBBA ACDDC BACCD DDAAA AACDD DAACC BBACD DCABC CACCC BBBBD AABDD AABCD AACCD DBBBB ABCCD
246,DCCBA DBBAC DCABB ACCDD BBBBD DDBAA DBCBA ABADD DCABB BACBD BBBCD BABCD AABCD AACDD CDCBA
247,CDCBA BBBBD CABCD DABBB BBACD BABDD DBBBB CCBDA BDCBB BBCBD ABBCD ABBCD DBBBB ABCDD ABCCD
248,DDCBA DCBBA BDBBB ABBDD DDCBA BBDCA AACDD ADDBB CCCCA BBBCD AABCD ABBCD AACCD ABBBD DCBBB
249,CDCBA DCCCA ABCDD CCDBA DCBAA AABDD BACDC DCBAB DCBBA AABCD ABBCD AABCD AABCD CCCCA ACBCD
250,DDDBA DCBBA DABCD AACDD DDCBA DDBAA DCBAB BBACD BDCAA ACACD AABCD ABCCD AACDD ACCCC DDCAA
251,CDCBA DCBBA ACCCC DDCAA DCBAA AACDD ABCDD ABCDD AACCD AABCD ABCDA DAABD AACCD DBBBB ABCCD
252,CDCBA BBACD BACDD AACDD BBBAD BABDD AACDD AACDD BABDD DCBCB DBABB ABBCD DABBB ABCDD ADDBA
253,DCCBA DCBBA CABCD AACDD DDCBA DDBAA DCBAB CCBBB CCCCA BBBCD AABCD BABCD AABCD BBDCA DDCAA
254,DCBBA ACDCC BACDD CDDAA AABDD DAACC ABDDA ADBBC ABBDC ABBCD AABCD AABCD AACDD DBBBB ABCCD
255,CDCBA CBBBD DCBBA ABCDD BBACD BABDD DCAAB DCCBA ABBCD BBBBD DCAAB CCCCA AACDD ABCDD ABCCD
256,CDCBA BAADD DCBBA ABCDD BBABD BABDD DABCB ACCAD CACDC ABACD ACCCD ABBCD DCABB ABCDD ABCCD
257,CDCBA CBBBD CABCD DABBB DCBAA ABCCC DCCAB ACCCA DCACA ABBBD ABBCD AABCD DDAAA ABCDD ABCCD
258,CDCBA DCBBA ABCCC CDCAA DCBAA ABCDD DBAAD BDCBA DBCCA AABCD AABCD ABBCD DDDAA ABCDD ABCCD
259,CDCBA CBBBD DCBAA DABCC CBBAD AABDD DCBBA DDBAA DBABC ABBDD ABDCD AABCD DDBAA ABCDD ABCDD
260,DCBBA ACDDC BACDD DBBBB ABDDC DABCC BACDB BBCCC BBDBC BABCD AABDD CCCCA AACDD ABCDD ABCCD
261,DDCBA ACDDC BACDD CDDAA AABDD DAACC ABADD ACDAD BABDD BABCD AABCD ABBCD AACCD DCABB ABCCD
262,DCCBA BAACD DCDBA ABCDD ACCCB BABDD DCBAA BBCDA DCBBA CBACD DDDBA BBBBD AACDD ABCDD ACCCC
263,CDCBA DCBBA AADDC ACDCA DCBAA AABDD BDDBA DCCBA DCBBA DBAAD ABBCD ACCCD AABCD DCAAB ABCCD
264,CDCBA DCCBA ABCCC DDAAA DCBAA ACCDD CBBBC DCCBA BDCBB BCBDC ABBCD ABBCD CCCCA ABCDD DDCAA
265,CDCBA BBBBD BACDD DABCC DCBAA BABDD AABCD ABBCD AABDD BBBBD DCBAA ABBCD DDAAB ABCDD ABCDD
266,DDCBA DCCBA BABCD ABCDD CCCCA DDBAA BBCCC DCBBA ABCCD CBAAD ABCDD AABCD ACCCC AACDD CDCBA
267,DCBBA ABDDC BACCD DBBBB ABDDC DABCC BACCD DDBBA ACDBB ACCCD AABCD DDDAA AACDD ABCDD ABCDD
268,CDCBA DCCBA ADDCB BDCBB DCBAA ABCDD DDBAA DDBAA DBCBA ACBCD AABCD ABBCD AABCD DBBBB ABCDD
269,DCCBA ACDDC BACDD DCABB ABDDC DAACC BACDB CCBBC DDBBA BABBD AABCD CCCCA AACDD ABCDD ABCCD
270,CDCBA DBBBC BACDD DCABB CBBAD BABDD ABBCD ABCCD AACCD BBDBB DBABB ABBCD DBBBC ABCDD ABCCD
271,CDCBA BBBBD CABCD DABBB DCBAA ABCCC DBACC DCABB DCCBA CAABD AABCD ABBCD CCDBA ABCDD ABCCD
272,DCBBA ABDDC BACDD DBBBB ACDCB DABCC AACDD DBADB ADCAB ABCBD ABBDD CCCCA AACDD ABCDD ABCCD
273,CDCBA CBBBD DCBAA BBACC DCBAA ABCDD DDCAA DDBAA DACBB CCBAD AABCD ABCCD AABCD ABCDD ABCCD
274,CDCBA DCBBA ADDCB BDCBB DCBAA AACDD CDDAA DDBAA DBBBA BABBD AABCD DBAAC CCCCA ABCDD CDCBA
275,DCCBA CBBBC DCABB ACCDD DDCBA DBBBB ACACD DADBB CCCCA ACACD BBBCC BCBBC AAADD AACDD CDCBA
276,CDCBA DCCBA CABCD DCABB DCBAA ABCCC DDABC BDCCA BDCAB BBBCD ABBCD ABBCD AABCD DCABB ABCCD
277,CDCBA DCBBA ABCCC DDAAA DCBAA ACCDD DBBBA DCCBA CDBBA BABCD AABCD ABBCD DDDAA ABCDD ABCCD
278,BDCBA DDABB AACDD BCDCA DDBAA DDBAA BABBD BBACD CCBAC CCCAB ACCCC ABBCD AABCD AACDD CDCBB
279,CDCBA BBBBD BADCC DCABB CBBAD CABDD AABDD AABDD ABCDD BBCBB DBABB AABCD DBBBC ABCDD ABCCD
280,DCBBA ABDDC BACCD DBBBB ADDCA DAACC BACCD DBCAC DBABC BABCD ABCDD ABBCD DCABB ABCDD ABCCD
281,CDCBA CBBBD CABCD DABBB CBBBD BABDD DCBBA ABCCD DDABA BABBD AABDD ABBCD DABBB ABCDD ABCCD
282,BCDBA DCCBA BAABD ABCDD DBBBB DDBAA ABCDC BBBCD ABCDD CCCCB ACCCC ABBCD AABCD AACDD BDCBB
283,CDCBA DCCBA ABCCC DDAAA DCBAA ABCDD ABCDD ABCDD ABACD AABCD ABCDD DCBAA AACCD DDCAA ABCCD
284,CDCBA DCBBA ABCCC CDCAA DCBAA ABCDD CABDB ABCCC CCDBA BABDD AABDD ABBCD AACDD ABCDD DDCAA
285,CDCBA DCBBA ACDCC ACDAA DCBAA AACDD DDBAA DDCBA DDCAA BABCD AABCD ACCBD AABCD ABCDD CDCBA
286,DCCBA DCBBA CABCD AACDD DDCBA DDBAA DCBBA DBBBC DDCAA ABBBD AABCD ABCCD AACDD ACCCC CDCBA
287,CDCBA BBBBD BACDD DABBB BBBAD CABDD ABCDD ABBDD BDBCA CCCCA BABCD CCCCA AACDD ABCDD ABCCD
288,DDCBA DCBBA CDBBB AABDD DDCBA CCDBA ABCDD DBCBB CCACC ABBBD AACCD BBBCD AABDD ACCCC BDCBA
289,CDCBA DCCBA ADDCB BDCBB DCBAA AACDD DDCBA DCBBA DDBAA AACCD ABBCD ABCCD AABCD DBBBB CDCBA
290,CDCBA DCCCA ABCCC DDAAA DCBAA BABDD BACCC DBBBA ABDCC BBABD ABBDD ABBCD AABCD DDAAA ABCCD
291,DCCBA AACDD DDBAA ABBBD CDCBA BABDD BDDAA BACCD DBDBA BBBBC DBBBB AABCD AACDD ABCDD ABCDD
292,CDCBA DCBBA BACDD DCABB DCBAA AACDD ABCDD AACCD ABCCD ABBCD ABCDA DAABD AACCD ABCDD ABCCD
293,DCBBA ACDDC BACDD DABBB ABDDC DAACC CBACD BDBAD BDDBA ABBCD ABCDD AABCD DABBB ABCDD ABCCD
294,CDCBA BBBBD DCBAB DABCD BBBAD BABDD DCBAA DDCAA BCDAB AACCD ACCCD ABCCD DCABB ABCDD ABCCD
295,CDCBA DCCBA ACCCD CDCAA DCBAA ACCDD DCCAA BBCCB BCCBB ABACD AABDD ABBCD CCCCA ABCDD ABCCD
296,DCCBA DCBBA DBBBB AACDD DDCBA CDBBB ACBBD AACDC DBBBB BDBBC BABCD AACCD AACDD AADDD CDCBA
297,CDCBA DCCBA BABDD DDAAA DCBAA ACCDD DABCD CDCAA CADBC BBBCD AABDD ABBCD AABCD DBBBB ABCCD
298,DDCBA DCBBA ABBDD ABCDD DDCBA DDCAA DDBBA CCCCA ABCCD CCBAD ABBCD ABCCD AACDD ACCCC ABCDD
299,CDCBA DCBBA ACCCC DDCAA DCBAA AACDD ABCDD ABBCD AACDD ABBCD ABCDC DBABC AACCD DBBBB ABCCD
300,DCDBA DCCBA BAACD ABCDD DDCBA DDBAA BBCDB BBACD DACBB ABCAD AACDD ABBCD ABCCD AACDD CDCBA
301,CDCBA DCBBA ABCCC DDAAA DCBAA AACDD AACCD AACCD ABBCD AABCD BBDDA DAABD AACCD DBBBB ABCCD
302,DDCBA DCBBA DDABB AACDD DDCBA BBDCA BBBCD AACCC DBBBB ABBBD ABDCB BBCAD ABBDD ACCCC CDCBA
303,CDCBA DCCBA ACDCC ACDAA DCBAA AACDD DDCAA DCCCA DCCCA BBABD AABCD BDCBB AABCD DCABB ABCCD
304,DCDBA DCCCA BAACD ABCDD CCCCA DDBAA BADCC DCCAB CCCBB BBABD ABCCD BBBBD ABBCD AACDD CDCBA
305,DDCBA DCBBA DBABB AACDD DDCBA CDBAA ACABD DCBBA ACCCD ABBCD ABADD BABBD AABCD AACDD CDCBA
306,CDCBA BBBBD DCAAB CABDD BBBAD BABDD DDCAA DCBCA DDBAB BABCD AACDD ABBCD DCABB ABCDD ABCCD
307,DCBBA ABDDC BACDD DBBBB ABDDC DAACC AACDD DBACC BCDAB CCABD AACCD ABBCD DDDAA ABCDD ABCCD
308,CDCBA BBBBD DCAAB AACDD CBBBD BABDD DCBAA BDABC DCBAA AABCD ABDDD ABBCD DDAAA ABCDD ABCCD
309,CDCBA DCBBA ACCCC DDCAA DCBAA AACDD AACDD ABCCD ABBDD ABBCD ABCDA DBAAC AABCD DBBBB ABCCD
310,DDCBA ABDDC BACCD DDCAA AACDD DAACC BBBCC DADBA ACADC CBAAD AABDD AABCD AACCD DBBBB ABCCD
311,CDCBA DCCBA ACCCC DDCAA DCBAA ABCDD AABDD AABDD ABCCD AABCD AACDD DCBAA AACCD DDDAA ABCCD
312,CDCBA CBBBD DCAAB AACDD BBBAD BABDD DCBAA DCBAB ADCCA ABBBD ACBCD CCCCA AACDD ABCDD ABCCD
313,CDCBA DCCBA CABCD DCABB DCBAA ACCDD BCACC DBABB DCCBA CBBAD AABCD ABBCD AABCD DDCAA ABCCD
314,DCCCA DCBBA BDBBB AABDD DDCBA BBDCA AADDB CDDBA CCCCA BBBBD AACDD BABCD AABDD ACCCC ADCBA
315,CDCBA CBBBD DCBAA DABCC CBBAD AABDD DCBAA DCBAA ACBDD BBABD DAACD CCCCA AACDD ABCDD CDCBA
316,DDCBA BBBBD DCABC ABCDD CCCAC DDBAA DCCCA BACCC CCADB DBCBB ABBBD ABBBD ACCCC AACDD BDCBA
317,DDCAA DABBB ABCDD ABCDD DCBBA DDBAA ACBBD BBACD DACCC ABCCD AACCD ABCCD AABCD AACDD CDCBA
318,CDCBA BAADD CABCD ABCDD BBBAD BABDD DBBBB DCDAA DCCBA BBBCD AABCD AABCD DCABB ABCDD ABCCD
319,CDCBA DCBBA ABCDD CDDAA DCBAA AACDD AACDD AACDD ABBDD ABBCD CDDAA AABCD DDCAA ABCDD ABCCD
320,DDCBA DCBBA BDBBB ABBDD DDCBA BBDBA ACDBB BCABD BBBDD CAACD ABBDC BBACD AACCD ACCCC ADCBA
321,CDCBA BBBBD BACDC DABBB DCBAA ABCCC ABCDD AACDD ABBCD BABBD DDCAA ABBCD DDDAA ABCDD ABCCD
322,DCCBA BAADD DDCAA ABBCD DCCBA BABDD BABDD BCBAD DBABC BCCCC DDAAA CBABD AACDD ABCDD DDCBA
323,CDCBA CBBBD DCABB ACCDD BBBBD DCBAB BCCBC DBBBB CDCAA BBDBC BACDC BBBAD AACDD AACDD CDCBA
324,DCBBA ACDCC BACDD CDDAA AABDD DAABB AACDC BBDBB CCACD DAABD ABBCD AABCD AACCD CCDBA ABCCD
325,DDCBA DCCBA AABDD ABCDD DDCBA DCBAA DBCCA DBABB DBBBB ABBBD AABDD BBBCD AACDD AACDD CDCBA
326,DCCBA CCCCA CBABD ABBDD DDCBA DBBBB ABCDD DBBBB BBBDD ABBBD BCBAC BABCD AABDD AACDD BDCBA
327,CDCBA DCBBA ACCCC DDCAA DCBAA ABCDD ABCDD AABCD AABDD ABBCD ABCDB DBABC CCCCA ABCDD ABCCD
328,DCCBA DCBAA DCABB ACCDD DDCBA DBBBB DBCAB ACCBC CBCBB CABDB ABBDC BBBBD ACCCC AACDD CDCBA
329,CDCBA DCCBA ABCCC DDAAA DCBAA AACDD AACDD AABDD ABCDC AACCD AABDD DCBAA AACCD CCDBA ABCCD
330,CDCBA CBBBD DCBAA CABCD BBBAD BABDD DDBAA DCABA DCACC BBACD ACCCD AABCD AABCD ABCDD ABCCD
331,DDCBA ABDDC BACDD DBBBB ADDCB DABCC ABBDC BBCCB CACCB BBBAD AABDD CCCCA AACDD ABCDD ABCCD
332,DCBBA ABDDC BACDD DCABB ABCDC DAACC BACDD CAACD CBCCA BABCD AABDD ABBCD AACDD DBBBB ABCCD
333,DDCBA ACDDC BACCD DDAAA AACDD DAACC CBDBB BDCAC ADBCC BABCD AABCD AABCD DDCAA ABCDD ABCCD
334,DCDBA DCCBA BABCD ABCDD CDCBA DCBAA DBCAA DCACA ABCCD ABBBD AABCD ABCCD AACDD ACCCC ABCDD
335,CDCBA DCCBA ACCCD CDDAA DCBAA AACDD CBBDA DCBAA CBBAD BBBCD ABBCD ABBCD AACCD DBBBB ABCCD
336,CDCBA BBBBD CABCD DABBB BBBAD BABDD DBBBA DCBBA DCCBA BABCD ABBCD ABBCD AABCD DBBBB ABCCD
337,CDCBA BBBBD BACDD DABBB CBBAD BABDD ABCDD ABCDD AABDD CBABD DDCAA ABBCD DDBAA ABCDD ABCCD
338,CDCBA DCBBA ABCCC DDAAA DCBAA ACCDD CACCC DCCAB DCCBA CBABD ABBCD ABBCD CCDBA ABCDD ABCCD
339,CDCBA BBBBD DCAAB CABDD CCBAD AACDD DCCBA DCBAA CBABD AABCD ABCDD ABBCD DDAAA ABCDD ABCCD
340,CDCBA BBBBD DCBAB CABCD CBBAD AABDD DCBAA DCBAA DBABC ABBCD ABBCD CCCCA AACDD ABCDD ABCCD
341,CDCBA DCCBA ACCCD CDDAA DCBAA ACCDD CBCAC DCBBA DCCBA BBBCD ABBCD ABBCD CCCCA ABCDD ABCCD
342,DDCBA ACDDC BACCD DDAAA AACDD DAACC ADCCB BBABD DDAAA ABABD ABBCD AABCD DDCAA ABCDD ABCCD
343,DCBBA ACDDC BACCD DDAAA AACDD DAACC BABDD CCBAC ACCCA AAACD AABCD ABBCD BCCCA AACDD ABCCD
344,DCBBA ACCDC BACDD DBBBB ABDDC DABCC BADCC AACDD CCCCA ACCBD AACDD ABBCD DDAAA ABCDD ABCCD
345,CDCBA BAADD CCCCA ABCDD BAADD BABDD DBBAC BDBBC BAADD CBACD AABCD DCAAB AACDD ABCDD ABCCD
346,DDCBA DCBBA BDBBB AABDD DDCBA BBDBB ABBDD BACCC ACCBD BAACD AABCD BBBBD AACDD ABCDD ADCBA
347,CDCBA DCBBA CABCD DCABB DCBAA BABDD DCBBB DCBBB DACBB BAACD AABCD ABBCD DDAAA ABCDD ABCCD
348,BBBBD DDCAA DDBAA ABCDD DDCBA CABDD ACDCB CAADD BACDC BAACD DDBAA BBBBD AACDD ABCDD ACCCC
349,DCCBA DCBBA DAACC AABDD DDCBA DCDAA DCCAA DCBBA DCCBA BBACD AABCD ABBBD AAADD AACDD CDCBA
350,CDCBA DCCBA AABDD ABCDD CDCBA DCBAA BCABD BBACD DCCBA ACBBD ABCCD BBBCD ACCCC DCCBA DDCAA
351,CDCBA BAACD DCAAB ABCDD BAADD BABDD DCBBA CABDD DCBAB AABCD ABCDD ABBCD DDBAA ABCDD CDCBA
352,DDCBA BBDBB CBACD ABCDD CBBDA DDBAA BBBCD BBABD ACCCC BBBCD ABCCD AACDD ABCDD AACDD ADCBA
353,DCDBA DCBBA DAACC AABDD DDCBA DDBAA DCCAA DDDAA CDDAA ABDAD AABCD BBBBD ABCDD BBBBD BBDCB
354,DDDAA DCCBA AABDD ABCDD DDCBA DCBAA AABDD CACDB ABCCD ABBBD AABDD AABCD AAADD DCCBA DDCAA
355,CDCBA BBBBD DCAAB AACDD BBABD BABDD DCBAA DBBCA DBDAA ABBBD AABCD BABBD AABCD DBBBB ABCCD
356,CDCBA DCBBA CABCD DCABB DCBAA ABCCC DBCAB CADCA CDDAA ABBCD ABBCD ABBCD DDBAA ABCDD ABCCD
357,DCBBA ACDDC BACDD DDCAA AACDD DAACC ABDCC BDABB CCACC BBABD AABDD AABCD CCDCA ABCDD ABCCD
358,DDBAA CBBBD DCABB ACCDD DDCAA CDBBB BCCBC ADDCA DBBDB ABBBD BBCBC CAABD AACDD ACCCC AACDD
359,CDCBA BBBBD BACDD DABCC CBBBD CABDD AABDD ABCCD ABBDD ABBCD CDDCA DBABC AACCD DBBBB ABCCD
360,DDCBA ACDDC BACCD DDAAA AACDD DAACC BCDAA DBABB CDDBA ABCBD AABDD ABBCD AACCD DDAAA ABCCD
361,DCCBA BBBBD DCABC ACCDD CCCBA DDBAA BADBD ACDCB BBDBB CACAC BABCD BBBBD AABCD AACDD CDCBA
362,CDCBA CBBBD BACDD DABBB DCBAA AABDD AACCD ABCCD AACDD DDCAA DDBAA ABBBD DDAAA ABCDD ABCCD
363,DCCBA CCBDA DCABB ABCDD BBBBD DDBAA BBACD ADCDB BCACD CDACC AACDD ABBCD ACCCC AACDD CDCBA
364,DCCBA DCCBA AABCD ABCDD DDCBA DCBAA BDCCA DBBCA BCACC ABBBD AACDD BBBBD ABCCD AACDD CDCBA
365,CDCBA BBBBD BACDD DABCC BBBAD BABDD ABBDD AABDD ABCDB CCCCA DBABB ABBCD DABBB ABCDD ADDBA
366,DCBBA ABDCC BACDD CDDAA AABDD DAACC ACCDA CCBAC BBBBD ABACD AACCD ABBCD CCCDA ABCDD ABCCD
367,DCCBA BBBBD CCCDA ABCDD ACDCC BABDD DDBAA CBBAD CBCCA ABBCD CCCCA BBBCD AACDD ABCDD ACCCC
368,DCCBA CBBBD DCABB ABCDD DDCBA DBBBB AABDD CCACC ACCCD CCCAD CACBC CAABD AADDD AACDD CDCBA
369,DCCBA BABDC DDCAA ABCDD CDCBA BABDD AABDD BADCC CCCCA BBCCC DDCAA BBBBD AACDD ABCDD ACCCC
370,CDCBA BBBBD CABCD DABBB BBBAD BABDD DCABC ADBCC CCBDA BBBBD ABBCD AABCD DDAAA ABCDD ABCCD
371,BCCBA DCBBA ACCCD BBDCB DCBBA DDBAA AADBD ACDBB ABDCB BBBBD ACCCC ABBCD AABCD AACDD BDCBB
372,DCCBA DCBBA DCABB AACDD DDCBA BABDD DCBAB ABDDB DCBBA CCCCA ABCCD BBBBD AACDD ABCDD ACCCC
373,DDCBA ABDDC BACDD DCABB ABDDC DAACC CADCB BCDCA ACDCA BBBCD AACDD AABCD DDDAA ABCDD ABCCD
374,DCCBA DCCBA DDABB ABCDD DDCBA BABDD CBBCB DDCAA CCCCA CCCCA ABCCD BBBBD AACDD ABCDD ACCCC
375,CDCBA BBBBD CABCD DABBB DCBAA ABCCC CABDC CBBCC BDCBB BBBCD AABDD AABCD AABCD AACDD ABCCD
376,CDCBA DCBBA ACCCC DDCAA DCBAA AACDD AABDD AACDD ABBDD AABCD CDDBA AABCD CCCCA ABCDD ABCCD
377,BBBBD DCBAA DDCAA ABCDD DDCBA CABDD AACDC ACCBB CDCAA CCCCA ABCCD BBBBD AACDD ABCDD ACCCC
378,DDCBA ACDDC BACCD DDCAA AACDD DAACC CACBB CBBBD CDCAA AABCD AABCD ABBCD DDCAA ABCDD ABCCD
379,CDCBA DCCBA ABCDD CDDAA DCBAA AACDD ABCCD ABBCD AABDD AACDD ABCDC DBAAC AACCD DBBBB ABCCD
380,CDCBA DCBBA ABCCC DDAAA DCBAA ACCDD DBAAD CBDAC DBBBA ABBCD AABCD ABBCD DBBBC ABCDD ABCCD
