,0
317,HGGCBBB EEGHDBA HECCCCC BCBBFGH AABGGGG ACEFGFF
318,CCCBFHG HCBDDCG ABFFFFF DFEDBBH EEEEFFA ABEFGGG
319,EEECCBH GGHCBBB ACFFFFF ABCEFGH HGBBBCG ABDFGGG
320,EEEDCCG AACGGGF FHCCCCC CEBDFDG BCCCCFH AAFFFFF
321,CCCBBHH HHBCCCB ADEFFFF ABDFGGG HFBBBDG FCDEEEE
322,FEEBFGB BABDHGG ABFFFFF EGEECCC HDCCCCD ABEFGGF
323,FFFEDDA AAEFFFG HDDDCDC BDFCDGF BCDCCFH ACEFGGF
324,BBBEHGG GGHBABD GACDEEE FECFEAG BBCCDGH GGHDBBB
325,GGGFDAA AAEGGGE HECCCCC GGBBBCG ABDDDGH ACEFGFF
326,GGFFFAA ACEGGFF HDCDDDD GFDGCBC CCCBCGH AEEEFFF
327,EEECCBH GGGCBBB ADFFFFF ABCFFGH GHGBABF HDCCCCC
328,GGGFEBA AAFGGGF HDCCCCC BFEDECF CCCCCDH ACEFGFF
329,DDDCBBH HHFCCBB ADFFFFF ABDEEGH EGHFBAD GGGDBBB
330,EEDBBGF DDBEECH ACGFFFE GFDEBAG FFFFFCA ABEFGGG
331,BBBEHGG GGAADFE CBEEFFF EDCDCCH FFFFFBA ABEFGGG
332,BBBEHGG GHCABEF EBEEEEE BEDDCDH ABCDDFH HGBCCCC
333,BBBEHGG GGEAADE DBEEEEF BCDEEDH ABCDDGH ABEFGGG
334,GGGFDAA AAEGGGF HECCCCC GEFFBAD ABCDFGH AAFFFGG
335,FFECCAH GGHCCBB AEFFFFF DCBCEDH ABCDEGH HHBCCCC
336,DDDBBGH GHBCCBF ABFFFFF GFDCBBH ABCDEGH HGCCCCC
337,DDCBBGH HHBCCBC ABEFFFG ABDFGFG HEBBBEH ABEFGGG
338,EEECBBH GHFCCBB AEFFFFF DGGFDAE ABCDEGH HCCDDDD
339,EEDBAHE DEBGGCE ACGFFEE DDACEFH DEEEEFB ABEFGGG
340,EEDBAHE EEBFFCF ACGFFFE DDCCCDH FFFFFAA ABEFGGG
341,FFECCAH GGHCCBB AEFFFFF GGFEAAE ABCDEGH HCCDDDD
342,BBBEHGG GGEAADE DAEEFEE CGEBBCH BBDDDFH CBDEFFF
343,BBBEHGG GGEAADE EAEEEEE ADGFBCH ABCDDFH HDCCCCC
344,BBBEHGG HHAABFF CBEEFEF FEFEADG DDEEEFB ABEFGGG
345,CCCBFHG FACDDDH ABFFFFF HFCEDAE GGGEABB ABEFGGG
346,EEEDCCF AACGGGF FHCCCCC ECFDCBH BCCCCFH ACFFFFF
347,EEDCBDH HHDCCBB ABFFFFF DECCDBH DEEEEFB ABEFGGG
348,AADHGFE AAEGGGF ABFFFFF EDCEDBH HDCCCCD ABEFGGG
349,GGGEDBA AACGGGF HHCCCCC HGECBBD ABDDEGH AEEEEEE
350,GGGFDAA AAEGGGE HECCCCC GHDBBDE CCCCCEH EHGFDBA
351,EEDBDHC CBCEEDH ACGFFFF FEBBBEH ACDDDFH ABEFGGG
352,EEEEGCB ABDFFGE HDCCCDC BCDDEEH CCCCDEH ABEFGGG
353,GGGEDBA AACGGGF HECCCCC GGGBADC CCCCCEH BBBCGGG
354,GGGFDAA AAEGGGE HECCCCC EBCCDEH ABDDEGH AFFFEED
355,EEDBBHD CBCEECH ACGFFEE HFDCBBD ABDEEFH HGCCCCC
356,EEDCBDH HHDCCBB ADFFFFF GDEBBCH ABCDEGH ABEFGGG
357,BBBEHGG GGGBABE EAEEEEF CDCCECH ABCDDFH HBCDDDD
358,FFFEDDA AAFGGGF HDCCCCD GECECCE CDCCCEH ABEFFGG
359,CCCBBHH HGBCCCC ABEFFGG ABCDFGH GHEBABF HHBCCCC
360,BBBEHGG GHDAADE FAEEEEE BCECDFH BBCDDFH HHEBBBB
361,FFFEDFA AAFGGGF HECCCCD GDDBEEE CCCCCGH ACEFGGF
362,DDCBBFH HHBCCCB ABEFFFG AEDFHFB FEDDEEB ABEFGGG
363,GGFFFAA ABEFFFG HECCCCC CCEGGBE CCCCCDH ACEFGFF
364,GGGFDAA AAEGGGF HECCCCC HEDEBBD CCDDDDH ACEFGFF
365,CCCBBHH HGBCCBE ABEFFFG AEEGFEC FEEFFFA ABEFGGG
366,BBBEHGG GGHBABD EAEEEEE ADEEEEH BBCDDGH HCCCDDD
367,DCCBBHH HABCDGG ABFFFFF ADEEDEH HHCBBCC ABEFGGG
368,FFFEDFA AAEGGGF HDCCDDD BEEEEDF CDDDDDH ACEFGGF
369,EDDBHFB ABCDGHG ABFFFFF GFFFBBC HFCCCCD ABEFGGG
370,DDCBBHH GGBCCBF ABFFFFF GFEEBAG DEEEEFB ABEFGGG
371,GGGDBAC DEGGCCC HECCCCC CCEEDDG AEEEEFF ACEFGGF
372,DCDHGDA AACGGGF ABFFFFF EEEEEEB BCDCCFH ABEFGGG
373,BBBEHGG GHCABEF DBEEEEF DBGFCBG BBCDDFH FBDEEEE
374,CCDHGCA ABEGGGF ACGGGEC FFFFEEA BCDCCFH ABEFGGG
375,DDDBBGH HHBDDCB ADFFFFF GEDCBBG ABCDEGH HFCCCCC
376,EEECCBH GGGCBBB AEFFFFF ABCEGGH HHBBBCG HBCDDDD
377,AAFGGFE AAEGGGF ABFFFFF FFFFFFA BCCCCFH ABEFGGG
378,BBBEHGG GGGBABE DAEEEEE EEEBBCH ABCDDGH ABEFGGG
379,EEECCBH GGHCBBB ADFFFFF ABCEFGH GGGBABF HHBCCCC
380,EEECBBH GHFCCBB AEFFFFF HGCBBCF FFFFFEA ABEFGGG
381,ABGGFED HEABEFF GBDDDEE GDCDBCH BBCDDFH HECCCCC
382,GGGEDBA AADGGGE HECCCCC GGCCCAG ABDDEFH AEEFFFF
383,GGGEDBA AADGGGE HECCCCC DCFCBFH ABDDDFH AFFFEED
384,EEDBBEH HHDCCBB ABFFFFF GEDDBBH ABCDEGH HFCCCCC
385,BBBFHGG GGGFAAC BAFFFFF BBEEECH ABCDDFH HHBCCCC
386,EEECCBH GGGCBBB ADFFFFF ABEFGGG GFFFFCA ABEFGGG
387,DDDCBEH HHDCCBB ABEFFFG ABEFFFH FEEEEFA ABEFGGG
388,GGGEDBA AADGGGE HDCCCCC EFGEBAF ABDDEGH AEEFFFF
389,EEDCBBH HHFCCBB ADFFFFF ABDFGGG GEDDEEB ABEFGGG
390,AAFGGFE HDABEGF GBDDEEE BCDEDDH BBCCDGH HGBCCCC
391,EEDCBBH GGGCBBB ADFFFFF ABCEFGH HFBBBDG ABEFGGG
392,EEECCBH GGGCBBB ADFFFFF ABDFGGG GHEAACF HCCCCCD
393,EEEDCCF AADGGGF GGCCCCC CCDDDGG BCCCCFH ACFFFFF
394,FFECBAH FEHEEBA ADFFFFF HGEEABE ABFEEFH HCCDDDD
395,GGFFDBA DDEHCCB HEBCCDD BCCCCHH AGGFECB HGFECBA
396,GGGFDAA AAEGGGF HECCCCC EECCCCH CCCCCGH ACEFGFF
397,DDCBBGH HHBCCBB ADEFFFF AACEFGH GHFBABF HHFBBBB
398,EEECCBH GGGCBBB ACFFFFF ABCEFGH FGHEAAD HHFBBBB
399,GGFFFAA ADEFFGE HECCCCC CBEGEEE CCCCCDH ACEFGGF
400,GGGECBA AACGGGF HECCCCC FGGFCAB BBBDEGH ABBGGGG
401,DDDCBEH HHDCCBB ADEFFFF ABCEFGH GHFBABF HHDBCCC
402,AADGGFF GAAFGFF BBFEFFF EDDEDAH HHCBBCC ABEFGGG
403,GGGFDAA AAEGGGF HECCCCC BCDDDEH CCCCCEH ACEFGFF
404,EEEDCBG GGHEBBB ABFFFFF ABDEFGH GHFAABF HFCCCCC
405,BBBEHGG GGHBABD EAEEFFE BBDDDFH BBCDDFH HCCCDDD
406,GGGEDBA AADGGGF HECCCCC GDBCCDH ABEDDFH AEEEEEE
407,BBBEHGG GGEAADE FBDDEEE CCDCCDH BBCDDFH GHGBBBB
408,FFFDCAF FGHEBBA AAFFFFF GDFGCAE ABCDEGH HHDBCCC
409,ABGGFED DABFGGF DBEEEFF DBECDCH FGGGDAA ABEFGGG
410,EEDCCBH GGGCBBB ADFFFFF ABCEFGH EFGGBAC GGGDBBB
411,DDCBBGH HHBCCCB ABEFFGG ABEGFEG FEEEFFA ABEFGGG
412,GGGFEBA AAFGGGF HDDDCCC BCCEFEG BCDCCFH ACEFGFF
413,EEDBBGF EFAGGCA ADFFFFF HGDCBBE ABFFEFH HCCDDDD
414,FFECCAH GGHCCBB AEFFFFF DEDDCBH ABCDEGH GGHBBBB
415,GGGEDCA AADGGGF HECCCCC GFCDCDE CCCCCFH EGGFDBA
416,FFECCAH GGHCCBB ADFFFFF GGBACCG ABCDEGH FCDDEEE
417,BBBEHGG GGABCFF CBFEEFF GCCEEAG FFFFFCA ACEFGFF
418,EEDBBDH GHFCCBB AEFFFFF GECBBDH ABCDEGH HHBCCCC
419,BBBEHGG GHBABEF CBEEEFF DCBBGEH FFFFFBA ABEFGGG
420,FFECBAH GGHCCBB AEFFFFF FHGEAAE EEFFFFA ABEFGGG
421,EEECBBH GHFCCBB AEFFFFF EGGFBAE ABCDEGH HHBCCCC
422,BBBEHGG GGHCAAD GADDEEF FGCBCCH BBCDDFH GGHDBBB
423,DDCBAHH GEBCCBH ABFFFFF HGEDBAE FFFFFBA ABEFGGG
424,BBBEHGG HGABCFF DBEEEEE HDBBGDE ABCDDFH ABDFGGG
425,FFFCBAG FDHEEBA ADFFFFF HECDCBC ABDFFGH HGCCCCC
426,GGGFECA AAFGGGF HDDCDDD EDECBCH CCDDDDH ACEFGFF
427,GGGFEBA ABFGGFE HECCCCC EGGFCBB CCCCCDH ACEFGFF
428,GGGEDBA BBFGGGA HECCCCC CCCCCEH BBBBGHH ACEFGFF
429,CCBBHGF ABCDGHG ABFFFFF EEDDDCG HECCCCD ABEFGGG
430,GGGEDBA AACGGGF HECCCCC GFECBBF ABCEEGH ACFFFFF
431,FFFDCAF GEHEDBA ACFFFFF HGECCAB ABCEFGH HHFBBBB
432,GGGFBBA EFGHCBA HFCCCCC GDCEDCF ADFFFFF ACEFGFF
433,CCCBBHH HFBCCBF ABFFFFG DEFFFEA FFFFFCA ABEFGGG
434,DDCBBGH HHBCCCB ABEFFGG ADFGFFC FFFFFCA ABEFGGG
435,EEECBDG EFDGGCA ADFFFFF HGDBBBD ACDDEFH ABEFGGG
436,CCCBBHH HGBCCCC ABEFFFG ADEGGEF FBBCCFH ABEFGGG
437,EEDCCBH GGGCBBB ADFFFFF ABCEFGH FGHFBAD GGGGBBB
438,AADHGFF BACGGGF BBFFFFF FDDDCBH HHCBBCC ABEFGGG
439,EEEDDED AADGGGF HGCCCCC FGFBGAC BCDCCFH ADFFFFF
440,EEECBBH GHFCCBB AEFFFFF FBCEDCH ABCDEGH HGCCCCC
441,EEECCBH GGHCBBB ACFFFFF ABDEFGH HGCBBCF FCDEEEE
442,GGGEDBA AADGGGF HECCCCC HGGDBAC BBCDEGH ABFFFFG
443,CCBBHGE AACGGGF ABFFFFF FFFFFFA BCDCCFH ABEFGGG
444,BBBEHGG HHAABFF CBEEFFF GEECBBH EEEEFFA ABEFGGG
445,EEDBBHD DBBFFDF ACGFFFF DDCBDFH EEEEEFA ABEFGGG
446,FFFCCAG FEHEDBA ACFFFFF HGDCBBC ABCEFGH HHDBCCC
447,DDDBAHF FFBEECE ACGFFFE FBACFFH EEEEFFA ABEFGGG
448,DCCBEHG BACCGHG ABFFFFF HEDCBBF HGCCCCC ABEFGFF
449,BBBEHGG HHAABFF CAFEEEF ECBEGFD ABCDEGH ABEFGGG
450,EEDCBDH HHDCCBB AEFFFFF GEDCDAG ABCDEGH HCCDDDD
451,GGGEDBA AADGGGF HDCCCCC ECBCFCH ABCDEGH AEFFFFE
452,EEEDCBH GGHCBBB AAFFFGG ABCEFGH FGHFAAD GHGBBBB
453,DDCBBGH HHBCCCB ABFFFGG ABEFFFH FEDEEEB ABEFGGG
454,DDDBBGH HHDCCBB ABFFFFF EBFCEDG ABCDEGH ABEFGGG
455,BBBEHGG GHCABEF DBEEEEE CEFEDCF ABCDDGH FBDEEEE
456,EEDBAHD CBCDDEH ACGFEEE ECCCCDH FFFFFBA ABEFGGG
457,AABGGGF GGHBABE EAEEEEE CCDDDDH ABCDDFH FBDEEEE
458,GGFEDCA AAEGGGF HDCCCCC HGEBCBC CCDCCDH ACEFGFF
459,EEEDDGB AADGGGF HDCCCCC CDBCGFG BBCCDGH ABFFFFF
460,CCCBBHH HGBCCCC ABEFFFG ABDFFFH HCBBCEH ABEFGGG
461,BBBEHGG GHCABEF CBEEFEF FDDGEAD EEEEFFA ABEFGGG
462,GGGEDBA AADGGGF HDCCCCC DEFGEAD ABCEEGH ACFFFFF
463,FFECCAH GGHCCBB AEFFFFF GFFEBAE ABCDEGH HHFBBBB
464,GGGFBBA EFGHBBA HECCCCC DEFFEBE AEFFFFF ACEFGFF
465,EEDCBDH GGACCCH ABFFFFF FFGECBB GGGGBAB ABEFGGG
466,GGGEDBA AACGGGF HECCCCC GHBCCBF BBCDEGH AAFFFFF
467,GGFDCAC GEGFCBA ABFFFFF HGFCCBB ABCDFGH GGGEBBB
468,FFFEDDA AAFGGGF HDCCCCC BCEFBEH CCCCCFH ACEFGFF
469,FFFDCAG GEHEDBA ACFFFFF HGEDCBB ABCFFGH HHDBCCC
470,GGGEDBA AADGGGF HDCCCCC GGBCBCG BBCDEGH AAFFFFF
471,EEEDCCG AADGGGF EHCCCCC DEFFFCC BBDCDFH ABFFFFF
472,AABGGGF GHCABEF CBEEFFF CCDCEDH FFFFFAA ABEFGGG
473,GGGFDAA ABEGGGD HFCCCCC GBCCCDH CCCCCDH ABCEFGH
474,DDCBBGH HHBCCCB ABEFFGG ACEFFFG HCBBCEH ABEFGGG
475,GGGEBBA EFHGCBA HFCCCCC EEDDEED ACDEFGG ABDEFGH
476,BBBEGGG GGHEBAC BAEEFFF BDDCCDH BBCDDGH GHHBBBB
477,DDCBBGH HHCCCBC ABEFFFG BCDGFFC FFFFFCA ABEFGGG
478,DDCBCHG DABCFHG ABFFFFF FFFFDAD HHBBBCC ABEFGFF
479,DDCBBGH HHBCCBC ABEFFFG ABDFGFG FFDDDEB ABEFGGG
480,DDCBBGH HHBCCCB ABEFFGG ABDFHEF FEEEEFA ABEFGGG
481,AADGGFF GABFGFF BBFFFFF GHEBCBF HHCBBCC ABEFGGG
482,EEEDCCF AACGGGF GHCCCCC CEDFDDG BCCCCFH ADEFFFF
483,FFFEDDA AAFGGGF HDDDDDD FHCCCCE BDDCCEH AEFFFFF
484,EEECCBH GGHCBBB ADFFFFF ABCEFGH FGHFAAD GGHBBBB
485,DDCBBHH HHBCCBD ABFFFFF EGFBCAG ABCDEGH ABEFGGG
486,GGGFEBA ABEFFFH HDDCCCD BBDDDEH CDDDDDH DGGGDBA
487,BBBEHGG GHCABEF CBEEFFF DDDCCDH FFFFFCA ABEFGGG
488,EEDBDHC DACGFEF ACGFFEE DCCBFEH ACDEEFH ABEFGGG
489,GGGFEBA ADEFFFE HECCCCC GDCCDDF CCCCCGH ACEFGFF
490,FFECBAH EEGFFBA AEFFFFF HFDBACF ABFEEFH HCCDDDD
491,GGGEDBA AACGGGF HGCCCCC FGHBBBE BBCDEGH AAFFFGG
492,GGGEDAA AADGGGE HECCCCC EFECAFH ABDEEGH AEFFFFF
493,GGFEDDA AACGGGF HFCCCCC EEEABFH BBCCDFH ACEFGFF
494,GGGFDAA AAEGGGF HFCCCCC GFGCBBD CCDDDEH DGGGDBA
495,GGGFDAA AAEGGGE HECCCCC HFFBBBE CCCCCDH DHGFDBA
496,GGGEDBA AACGGGF HECCCCC CGDDEEC ABDDDGH AEEEEEE
497,EEDBBGF EFAGGCA ACFFFFE HDFCBBC ADDDEGH ABEFGGG
498,EEDBBGF DEBFFCF ACGFFEE HFDABCF DEEEEFB ABEFGGG
499,FFECCAH GGHCCBB AAFFFFF EFDDCBH ABCDEGH HHFBBBB
500,GGGEDBA AADGGGF HDCCCCC GGBBBCG ABDDEGH AEEFFFF
501,EEECBDG EFDGGBA ADFFFFF HFECCBB ABCEFGH GGGDBBB
502,DDCBBHH GFBDCCG ABFFFFF FGEDEAD EEFFFFA ABEFGGG
503,BBBFHGG HGABBFF CBFEFFF DECCGBF FFFFFBA ABEFGGG
504,GGGFDAA AADGGGF HECCCCC FGEBBGC CCDDDDH ACEFGFF
505,GFFEDCA AAFGGGF HDDCDDD CHGECBC CDCBCGH ACEFGGF
506,EEECCBH GGGCBBB ADFFFFF ABCEGGH GEDDEEB ABEFGGG
507,GGGEDBA AADGGGF HDCCCCC EFAFGCE ABCDFGH AAFFFFF
508,BBBEHGG GHCABEF DBEEEFF HDBFCCF BBCDDGH FBDEEEE
509,EEECCBH GGHCBBB ABFFFFF ABCEFGH GGGBABE HHBCCCC
510,GGGFCAA ACEGGGA HFCCCCC GGFBADD CCCCCDH ACEFGFF
511,GGGFDBA AAEGGGF HDCCCCC GDCCBDH CCCCCDH ACEFGFF
512,CCCBCHG HDCEECC ABFFFFF DFFECAG ABCDEGH HCCDDDD
513,FFFEFBA ABFGGGE HFCCCCC FFCCDDF BBBBGHH ACEFGGF
514,EEEDCBH GGHCBBB ABFFFFF ABCEFGH FGHEABE GHGBBBB
515,BBBEHGG GHCABEE CBEEEFF ADDFDEG EEEEFFA ABEFGGG
516,DDDCBEH HHDCCBB ABFFFGG ABCEFGH HEBBBDG FCDEEEE
517,BBBEHGG GGGFBAC EAEEEFF BCBDDHH ABCDDFH GHHBBBB
518,GGFEDEA AAEGGGF GGCCCCC ADEEFFG CCDCCFH AAFFFFF
519,EEDBBGF DECFECF ACGFFEE HFDABDG EEEFFFA ABEFGGG
520,GGGFDBA AADGGGF HDCCCCC GEEBBBH BBBDFGH AADGGGG
521,BBBEHGG GGABCFF BBFEFFF FDEBBDH GGGEABB ABEFGGG
522,CCCBCHH EABCFGG ABFFFFF DFFDBBH HHBBBCC ABEFGGF
523,CCCBBHH HHBCCCB ABEFFFG ABDFFFH HDBBBDH ABEFGGG
524,CCCBHFC CACEDFH ABGFFFF CCCCCEH GGGGDAA ABEFGGG
525,CCCBBHH HHBCCBE ABEFFFG ABCDGGH FFEEEEA ABEFGGG
526,DDDCBBH HHFCCBB ADFFFFF ABDEFGH GGGCABE HHFBBBB
527,GGGFDCA AADFFFG HDDDCCD HBDCCEF CDDCDDH DGGGDBA
528,GGGEDBA AADGGGF HDCCCCC GEFFBBD CCDDDEH ACEFGFF
529,BBBEHGG HHAABFF CBFEEFF DCFGCBF DEEEEFA ABEFGGG
530,BBBEHGG GGBABFF CBEEFFF EFGDBBE DDEEEFB ABEFGGG
531,FEECBDG EFDGGCA ADFFFFF GDEDBBG ACEEEFH HCCDDDD
532,FFFDCAF GEHEDBA ADFFFFF HFDCBAD ABCEFGH HHDBBCC
533,DDDCBEH HHDCCBB ACEFFFF ABCEFGH GHEAACF HFCCCCC
534,EEECBDG EFDGGCA ADFFFFF HFFCBAE ABGEDFH HCCDDDD
535,EEEDDED AADGGGF HGCCCCC GGDFEBB BBCCDFH ABFFFFF
536,GGFEDCA AADGGGF FHCCCCC FFFGDAB CCCCDEH AAFFFFF
537,EEEDEFB ACEFGFC HECCCCC CEDCDFG AADFFGG ABEFGGG
538,FEECBDG EFDGGCA ADFFFFF HGFECAB ABEEEFH HCCDDDD
539,DDDBGGC BACDEHH ACFFFFF HEGFDAB HHCBBCC ABDFGGG
540,EEECBBH GGHCCBB ADFFFFF GEECBBG ABCDEGH GGGDBBB
541,EEECBDG EFEGGCA ADFFFFE GCBBBEH ABDFFFH GGHBBBB
542,EEEHCBB ACFGGEB HEBCCCC ACFCFGE AABGGGG ACEFGGG
543,EEEDCBH GGHCBBB AAFFFFF ABCEFGH DFGHCAB FFGGEAA
544,EEDBAHE DCBFFDF ACGFFEE GDEDBBH FFFFFBA ABEFGGG
545,BBBEHGG GGHBABD FADEEEE DBFDCCH ABCDDFH GGGEBBB
546,FFFEDDA AADGGGF HDDCCCC BBEFFFE BBCDDFH AEFFFFF
547,DDCBBGH HHBCCBD ABEFFFG ABCEGGH FEEEEFA ABEFGGG
548,AADGGFF GAAFGFF BBFFFFF DAFDCDH HHEBBBC ABEFGGG
549,DDDHGDA AACGGGF ABFFFFF EEEEEEB BCDCCFH ABEFGGG
550,GGGEDBA AACGGGF HHCCCCC HFDCBBE BBCCDGH BBBDGGG
551,FFECCAH GGHCCBB AEFFFFF EECDCBH ABCDEGH HFCCCCC
552,BBBEHGG GGGBACE EAEEEEE FFFCADH ABCDDFH HCCCCDD
553,CCCBBHH GABCDGG ABFFFFF EDDBBEH HHCBBCC ABEFGGG
554,DDCBBHG FABCDHG ABFFFFF FEDDBBH HHEBBBC ABEFGFF
555,DDDCBEH HHDCCBB ABEFFGG ABCEGGH HDBBCEH ABEFGGG
556,DDCBAHH GGBCCBF ABFFFFF HFEDEAB FFFFFEA ABEFGGG
557,BBBEHGG GHCABEF CBFEEEF BAEGGCG EFFFFEA ABEFGGG
558,FFFDCBE GGHEBBB ABFFFFF ABCDFGH FGGCABE HHDBBCC
559,BBBFHGG GGEAADE CBFEEFF CFCDCCH FFFFFBA ABEFGGG
560,FFECBAH EEGFFBA AEFFFFF HDCCDBE AAEFEFH HFCCCCC
561,GGGEDBA AADGGGF HECCCCC GDFFFBA ABCDEGH AAFFFFF
562,BBBEHGG GHCABEF CAEEFFF ECECCEG EEEEFFA ABEFGGG
563,DDCBBGH HHDCCBC ABEFFGG ADFFFFB FFFFFEA ABEFGGG
564,DDCBBHH HHBCCBD ABFFFFF FCDDCBH ABCDEGH HGCCCCC
565,CCCBBHH HHBCCBC ABEFFGG ABDFFFH HCBBCEH ABDFGGG
566,BBBEHGG GGEAADE FADEFFF DDDEBDH ABCDDGH GGGFBBB
567,EEDBAHE DCBEEDH ACGFFEE FCCCCCH FFFFFEA ABEFGGG
568,BBBEHGG GHCABEF DAEEFFE BBBGGDG ABCDDFH ABEFGGG
569,DDCBBHH HHBDDCB AEFFFFF EDDDCBH ABCDEGH HGCCCCC
570,EEFHFCA ABEGGGF ABDDEHH FFFFEEA BCDCCFH ABEFGGG
571,DDDBBGH HHBDDCB ADFFFFF EDFDCBH ABCDEGH ABEFGGG
572,FFFEFAA ABEFFFG HEBCDDD FFBBEFF CCDCCEH AAEGGGG
573,GGGEDCA AADGGGF HFCCCCC HECCCDE ABCDEGH AAFFFGG
574,GGGEDBA AADGGGF HDCCCCC GCDDAEH ABDDEFH AEEFFFF
575,DDCBAHH GEBCCBH ABFFFFF HHDCBBE FFFFGAA ABEFGGG
576,GGGEDBA AACGGGF HGCCCCC HGFCBAE BCCCDGH BBCCCHH
577,GGFFDCA AAEFFFG HECCCCC GGEFEAA BCDDCFH AEEEFFG
578,GGGECBA ABDGGGF HHCCCCC HDDEEAE BBCCEGH AAEGGGG
579,GGGEDBA AACGGGF GGCCCCC HGBBCCE BCDCCFH ABBFGGG
580,EEDBBGF EEBFECF ACGGFEE GECACCH EFFFFFA ABEFGGG
581,CCCBBHH HBBDDCG ABFFFFG FFFFFEA GGGGCAA ABEFGGG
582,BBBEHGG GGHDBAD FADEEFF DBADFEH BBCDDFH HHCCCCC
583,EEEDCBF AADGGGF GGCCCCC BGFCCCF BBCCDFH ABCDGGG
584,BBBEHGG GGHDBAD EAEEEEE CDFDBBH BBCDDFH HFCCCCC
585,CCCBEHG HDBCCCG ABEFFGG FFFFFBA GGGDBBB ABEFGGG
586,EEDCBBH HHFCCBB ABFFFFF ABCEFGH GHGBABE HGBCCCC
587,GGGEDCA AAEGGGF HDCCCCC DDECDEG BCCCCFH AEFFFFF
588,CCBBFHG BACDGGG ABFFFFF DDEDDCG HECCCCD ABEFGGG
589,DDCBBHH DABCFHG ABFFFFF DDDDDDG GCDCCDF ABEFGGG
590,FFECCAH GGHCCBB AEFFFFF FFFEABG ABCDEGH GGGEBBB
591,GGGFDAA BCFGGGA HFCCCCC CCDCCDH BBBBEHH ACEFGFF
592,EEECCBH GGGCBBB ADFFFFF ABCEGGH GHFAACF HFCCCCC
593,GGGEDBA AADGGGF HDCCCCC EEBBEFG ABCEEGH ABFFFFF
594,GFFDCAF GEHEDBA ADFFFFF HGECABD ABFFEFH HDCCCCC
595,BBBEHGG HGAABFF CBEEEEF DCEEEBH EEFFFFA ABEFGGG
596,BBBEHGG HGABCFF CBEEEFF CBCDFEH DDEEEFB ABEFGGG
597,FFECCAH GGHCCBB ADFFFFF HCBBDDH ABCDEGH HGCCCCC
598,CCBBHGD AACEGGG ABFFFFF CEEDCCH HCCCCDE ABEFGGG
599,DDDBBHE FFAGGDA ACFFFFF CBCDDEH FFFFFBA ABEFGGG
600,GGGFCAA ABEGGGE HECCCCC ACEFFEF ABDEEFH AEEFFFF
601,FEECBDG EFDGGCA ADFFFFF HFEDBAE ABFEEFH HGCCCCC
602,DDDBBGH HHBDDCB ABFFFFF HEFDBBD FFFFFCA ABEFGGG
603,BBBEHGG GGHDBAD HBDDDEE CCBBEHF BBCDDGH GGGFBBB
604,GFFEDDA AADGGGF HDDCCCD GHFBCBC CCCBCFH ACFFFFF
605,FEEBDHB BACDFHG ABFFFFF BBBCDHH HGCCCCD ABEFGGG
606,GGGEBBB EFGHBBA HEBCCDD BCBEFFH AEFFFFF ACEFGFF
607,EEEDCBH GGHEBBB ABFFFFF ABCEFGH FGHEAAD GGHBBBB
608,CCCBFHG HDBCCCF ABEFFFG ABDFFGG FEEEFFA ABEFGGG
609,EEDBBGF DDBEECH ACGFFFE ECBBCFH FFFFFCA ABEFGGG
610,BBBEHGG GGHDBAD BADEFGG EDCDDBH BBCDDFH FFGGFAA
611,GGGFDAA AAEGGGD HFCCCCC CBCDDEH CCCCCDH ABCEFGH
612,FFFDCAG GEHEDBA ADFFFFF HGDBBBD EEEEEFA ABEFGGG
613,DDDBBGH HHDCCBB AEFFFFF GFCBBCH ABCDEGH HGCCCCC
614,FFECCAH FEHEEBA ADFFFFF HGCCBBC ABCEFGH GGGGBBB
615,EEDBAGG GGAFFCA ACGFFFF GFCCBCG EFFFFFA ABEFGGG
616,GGGEDBA AACGGGF HECCCCC FGGBBCD BBCCDGH BBBBGHH
617,EEEDCBH GGHCBBB ADFFFFF ABCDEGH GGGBABF HHDBCCC
618,DDCBBHH HHBDDCB ABFFFFF GFCBBCG EEEEFFA ABEFGGG
619,GGGFDBA AAEGGGF HECCCCC FGGBBBD BBBDEGH ABBEGGG
620,FFECBAH EEGFFBA ADFFFFF HGECBBC ABEEEFH HDCCCCC
621,BBBEHGG GHCABEF DAEEEFF CBEDBEH BBCDDFH HBCDDDD
622,DDCBBGH HHBCCBC ABFFFFG AEDDGEH FEEEFFA ABEFGGG
623,BBBDHGE CACDDGH ABFFFFF CBCDEHG GFFFFBA ABEFGGG
624,FFECBAH FEGFEBA ADFFFFF HGEDCAD ABFEEFH HDCCCCC
625,FFECBAH FEHEEBA ADFFFFF HGFCBBD ABDFFGH HDCCCCC
626,EEDBBGF EEBHGDA ADFFFFF HEDCBBF ABEEEFH HFCCCCC
627,FFECBAH FEGFFBA ADFFFFF HFBBCCF ABEEEGH HCCDDDD
628,BBBEHGG GHCABEF DAEEEFF FCBCEDG ABCDDFH FBDEEEE
629,GGGECBA AACGGGF HHCCCCC GHDCCCA BBCCDGH BBBDGGG
630,GGGFDAA AAEGGGE HDCCCCC DEFGEAE ABDDEFH AEEEFFF
631,GGGFDAA CEFHHBA HFCCCCC GHBBBCG AADGGGG ACEFGFF
632,GGFEDCA AADGGGF HDCCCCC HDCCDCF BBCCCFH ADFFFFF
633,DDCBBHH HFBDCCF ABFFFFF EDBEDCH EEFFFFA ABEFGGG
