,0
161,DCCCCCBAA DDBAAABBB AABCDDCCC DDDCBBAAA CDCDCBACA CDDBDBAAA BBBBBBCCD ABCCBBBDD AABCCCCCD ADDCDCBBA
162,DCCCCCCAA DDBABABBB AABCDDCCC DDDBBBAAA DDDBCCAAA DDACBBBBB AAABBBCDD BCDBAAACD ACCCCCCCC DDDCCBAAA
163,DDDDCCAAA AABCCCDDD DDABBBBBB AAACCCDDD AABBCCDDD AABBCCDDD BBAABBCDD DDBAABBBC DDDDCAAAA AABCCCCDD
164,DDDDCCAAA BBAABDDCC BCDDBBBAA AAAAACDDD BCDDDCAAA DCBBAABBC BBBBABCDD AADCCCCCD DDDDDBAAA AABCCCCDD
165,BBBBBBCDD DCBAABCCD DDDCAAAAA ACDDCBCCC AAABCCDDD CBBACBCCC BAAABCCDD AABBBCCDD AAABCCDDD DCBBBBBBB
166,CBBBBBBAD DDDCCCAAA AAABBDDDD DDBBAACCC DDDCCCAAA CDCDAAACD CCCCCCCBA BCDBAAABD AAABCCDDD ABCDDDCCB
167,CCCCCCCAA DDDCAAABB AAACDDDDD DDDDCBAAA CCBDDCAAA DDBAABBDB BBBAADCCD AABBCCDDD AAABBBDDD ADDCDCBBA
168,DDDDCCAAA ACCCBCCCC AABCDDDCC AACCCCCDD AABBCCDDD ABBCDDCCB DDDDDCAAA AABBBCCDD AAABCCDDD AABCCCCDD
169,DDDDCCAAA AABCCCDDD DDABBBBBB AAAAADDDD AABBCCDDD AAABCCDDD AAABBBCDD DDCBAAABB CDDDDBAAA AABCCCCDD
170,DDDDCCAAA BBAAACDDC BCDDCBBAA BBBAAADDD ABCDDCCBB DDCCBBBAA BBAABBCDD AABDDDCCC CCCCCCDAA AABCCCCDD
171,DDDDCCAAA AABCCCCDD DBABBCBBB ACCCBBCCC CCCABBCCC DCBCCCAAB BAAABBBDD AAABCCCDD DBABBBBBB AABCCCCDD
172,DCCCCCCAA DDDBBAAAA ABCCCCCCC DDDBBBAAA DCBCCCBAC BAABCBCDD BCCDCABAC ACCBBACCD AABCCCCCD ADDCDCBBA
173,CDDCCCBAA CCCDCABBB AAACDDDDC DCCCCDAAA AAACBCCCD DDBBDCBAA AAAACDCDD ABCBBBBCD AAAABCDDD DDDCCBAAA
174,AAAABCDDD DDCCCDAAA AABCCDCCC DDCCBAAAA ACBDBCDAB DCADDAABA ABABBCCDD ABBBBBCDD AAABCCDDD AACCDCCCC
175,DDDDCCAAA AABCCCDDD DBABBBBBB AAACCCDDD AAABBCDDD AAABCCDDD CCCCCCCAA AAABBCCDD DBABBBBCC AABCCCCDD
176,DDDDCCAAA AAAABDDDD DDDCAAAAA BBAAABDDD AAABCCDDD AABBCCDDD AAABBCCDD DDDCBAAAA CCCCCCDCA AABCCCCDD
177,DDDDCCAAA BAABDDCCC BDCBCCCBA BBAAABDDD CDDDCBAAA DDDCBBAAA BABBBBBDD AACDCCCCC CCDDDDAAA AABCCCCDD
178,DDDDCCAAA AACDDBBBB CDABCCCBA AAACCCDDD DDDCBBAAA DDDBABBAA BAABBBBDD CAAABCDCD DDDAAABBB AABCCCCDD
179,DDDCCCBAA DDCDBAAAA AACCDDCCC CBBBCDAAB AADCCCCCA AAAABDDDD AAABBCCBD ACDACABBD AAABCCDDD ABCCCCCCC
180,BBBBBBCDD DCBBABCCC DDDBAAAAB ADDCBABBB BAABCCDDC DDBABBABD BAABBBCDD AABBBCCDD DDDDCAAAA AABCCCCDD
181,BBBBBBCDD DDBAABCCC DBAABBBCD DDCBAABBB BABCCCCDA ADBABDBDD AABBBCCDD DDDDDBAAA AAABCCDDD ACDDDCBAA
182,BBBBBBCDD DDCBABCCC DDAAAAABC DDDCAAABB AADDDCABC BBABBBCCD AAABBBCDD AABBBCCDD AABBCCDDA AABCCCDDD
183,DDDDCCAAA AAAACDDDD DDDABBBAA AAAABDDDD AAABBCDDD AAABBDDDD AAABBCCDD DDDCBBAAA AAABBCDDD AABCCCDDD
184,DCCCCCCAA DDDAAABBB AABCDDCCC DDDDCBAAA DDCBCCBAA DAABBCCCC BBBBABBCD AABCCCCDD AAAABDDDD ADDCDCBBA
185,DDCCCCCAA DDDCBAAAB AAABDDDDD DDDDCBAAA DDDBCCBAA DCCCCBAAA AAAABCCDD AAAABCCDD AAABCCDDD AACCCCCCC
186,DDDDCCAAA AAAACDDDD DDCBBBBBA AAAACCDDD DCCBABCDA DDDBAABBC BBABBBCDD AABBCCCDD DDDDBAAAA AABCCCCDD
187,CDCCCCCAA DDDDBAAAA AACCCCCCC DDDDBBAAA DCCCBBBAC ACBDCCABC CACBBCBCC BDBCABBBC AABCCCCCD ADDCDCBBA
188,BBBBBBBDD DCCAABCCC DDAAAAACD DDCBAABBB AABBCBDDC DDBABBCBA AAABBBCDD AABBBBCDD DDAABBBBB AABCCCCDD
189,BBBBBACDD DCBBABCCD DDDDAAAAA ACDCCBCCC AAACCCDDD BACACCCCD BAAABCCDD AABBBCCDD AAABCCDDD DABBCCCCC
190,DDDDCCAAA AAAACDDDD DDDABBBAA BBBAAADDD AABCCCCCD CCDCABBBB BBABBBCDD AABBCCCDD AAABBCDDD DDBBBBBBB
191,BBBBBBCDD DDCAABCCC DBAABBBCD DDCBAABBB ADCBBCCCB AAACCDBBD BBAABCCDD AABBBBCDD DDDAAABBB AABCCCCDD
192,BBBBBBCDD DDCBABCCC DDAAAAABC DDDCAABBB BAABDDDCC DBAACBDDB AABABBCDD AABBBCCDD DDDCAAABB AABCCCCDD
193,DDDDCCAAA AAADDCBBB CDABCCCBA AAAAACDDD DDDCCBAAA DDCBBBAAA AABBBBBDD DCAAABBCD DDDDCAAAA AABCCCCDD
194,DDDDCCAAA AAAACDDDD DDDABBBAA AAAAACDDD AAACCCCDB ADDDCCBBA BAAABBCDD AABBCCCDD CCCCCCDAA AABCCCCDD
195,DCCCCCBAA DDDDBAAAA AACCCCCCC CCCCDBAAA BBABBBCBD DDBAAACBD DDBAAABCB AACCBACDD AAABBBDDD ACCCDCCBB
196,DDDDCCAAA AAABCDDDD DDCBBBBBA AAAACDDDD AAABCCDDD AAABCCDDD AAABBCCDD DDCAAABBC DDDDCAAAA AABCCCCDD
197,DDDDCCAAA AAADDCBBB BDABDDCBA AAAACCDDD DDDCBBAAA DDCBBBBAA AAABBBCDD BAAABCCDD DCABBBBBB AACCDDCCC
198,CBBBBBBAD DDDCCCAAA AAABCDDDD DDCBAACCC DDABBBBBB DCCCCDAAA CCCCCCCBA ABCBBBBCD AAABCCDDD AABCCCDDC
199,DDDDCCAAA AADCCCCCD DABCCCCCB AABCCCDDD DBBBCBACC ACBBDCBDA BAAABBBDD AABBCCDDD DBABBBBBB AABCCCCDD
200,DDCCCCCAA DDDAAABBB AABCDDCDC DDDDBBAAA CDDCCBBAA DDDCBBBAA AAABBCCCD AACCCCCCD AAABDDDDD ADDCDCBBA
201,DDDDCCAAA AAAACDDDD DDCBBBBBA AAAABDDDD BBBDCCDAB DDDCBBAAA AAAABBCDD AABBBCCDD AAABBCDDD DDBBBBBBB
202,DDDDCCAAA AAAABDDDD DDDCAAAAA AAAAACDDD AAACCCDDD AAABCCCDD AAABBBCDD DDDCAAAAB CCCCCDDAA AABCCCCDD
203,DDDDCCAAA ABDDCBBBB AABCDDDCC AABCCCDDD DDCCBBAAA DDCCBCAAA AAAABCDDD CCCCCCCAA AAABCCDDD AABCCCCDD
204,DDDDCCAAA AAADCCDDD DDABBBBBB AAABCCDDD CCDBBDCAA CDDCACCBA AAAABBCDD AABBCCDDD DDDDDBAAA AABCCCCDD
205,DCCCCCBAA DDDBBAABB AACCCCCCC CDDBBBAAB DCBABCCCA ABACCCCCC CCCCABACB BDCAACABD AABBBBBCD ACCCDCCBB
206,DDDDCCAAA BBAABDDCC BCDDBBBAA BAAAABDDD DDDCBAAAA DDDCBBAAA AAABBBBDD AAABCDDDD AAABBCDDD DBBBBBBBB
207,CDCCCCBAA DCBBBAACD BBCDDDDAA DDDCCCAAA CDCCDDAAA DDAABBBBB BBBBCCBCD ACCCCCCCC AAABBCDDD AAABCCDDD
208,DCCCCCBAA DDDBBAAAB ABCCCCCCC DDDBBBAAA DCBCBADBA ABBABDCDC CBAACDCCC BACCAACCD AACCCCCCC ACCCDCCBB
209,DDDDCCAAA BAAABDDDD DDDDAAAAA AAAABDDDD CAAAACDCD DCCCCCCAA AAAABBCDD AABBBCCDD AAABBCDDD DDBBBBBBB
210,DDCCCCBAA DDDCCAAAA AAACDDDDC CBBBDCABA CAADCBCCB ABDCCBBBB AAAABCCDD BCBCCAADD AAABCCDDD AACCCCCCC
211,DDDDCCAAA AAACCDDDD DDBBBBBBB AAACCCDDD AAABCCDDD AAABCCDDD CCCCCCCCA DBAAABBCD DDDAAABBB AABCCCCDD
212,CDCCCCCAA DDABBBBBC AABCDDCCC DDCBBBAAA BCDADBBBB DDADBBBBB AAABBCCCD ABCBBCCDD AACCCCCCC ADDCDCBBA
213,DDDCCCBAA CCCDCAABB AAACDDDDC CCCCDBAAA ABBBCBADC ACBCACCBC CBCAABDCC ABCBBBBCD AAAABDDDD ABCCDCCCC
214,DDCCCCCAA DDDDBAAAA AABCDDCCC CCCDDBAAA DCDAAABCC AACBBBACD BBBBCDCDC CCCAAACBD AABBCCDDD ACCCCCCCC
215,DDDDCCAAA AABCCCCDD DBABBCBBB AAABCCDDD DCDCAABCB DDCBABCAB BAAABBCDD CCCCCCCBA AAABCCDDD AABCCCCDD
216,CDDCCCBAA CCCCDBAAA AAABDDDDD CCCCCDAAA ABBBBCCDD CDAADBBBB AABABBDCD ABCBBABDD ABBCCCCCD ABCCDCCCC
217,BBBBBBCDD DDCAABCCC DBAABBBCD DDCBAABBB AABCCCCDB AAAABDDDD BBAAABCDD AABBBCCDD CDDDDBAAA AABCCCCDD
218,DDDCCCCAA DDABAABBC AABCDDCCC DDDBBBAAA CDBCDDAAA DDCCBAAAA AAAABBCDD ABBBBBBCD AAABCDDDD DDDCCBAAA
219,DDDDCCAAA AAAACDDDD DDDABBBAA AAAAACDDD BAACCDBCC DDDCDAAAA AAAABBCDD AABBCCCDD CCDDDDAAA AABCCCCDD
220,DDDDCCAAA AABCCCDDD DBBBBBBBB AACCCCCDD AAABCCDDD AABBCCDDC CCCCDCBAA CCCCCCCBA AAABCCDDD AABCCCCDD
221,BBBBBBCDD DCBBABCCD DDDDBAAAA ABCCCCCCC AAACDDCDC ACDCDDAAC BAAABBCDD AABBBCCDD CCCCCDDAA AABCCCCDD
222,DDDDCCAAA AACDDBBBB BDABDDCBA AAAACCDDD DDDCBBAAA DDDCBAAAA BAAABBCDD ABBCCCCDD DDDDDBAAA AABCCCDDD
223,DCCCCCCAA DDDCAAABB AABCDDCDC DDDDCBAAA BCCDCCBAA CCCDDBCAA CCCAACBBD AABBCCDDD AAAABCDDD DDDCCBAAA
224,DDDDCCAAA AAAABDDDD DDDCAAAAA AAAAACDDD AAABCCDDD AABBBCDDD AAABBCCDD DDDBAAAAB CCCCCDDAA AABCCCCDD
225,CCCCCCBAA DDABBABBB AABCDDCDC DDCBBBAAA DBBCDDAAA DBBBCCCBA AAAABBCDD ABBBBBBDD ABCCCCCCC ADDCDCBBA
226,DDDCCCBAA DDDBBAAAB AABCDDCCC CDCBBBBBB CCBAAADDD DBBBBDBBD BDACABCCD BDCCBBABD AAABBBCDD ABCCDCCCC
227,BBBBBBCDD DCBBABCCC DDCAAAAAC DDDCAABBB BBCBCACCC BBDDCCBCA BAAABBCDD AABBBCCDD DAABBBCCC AABCCCCDD
228,CCCCCCBAA DDBBBBBBB ABBBCCDCB DDDCCBAAA AAACCCDDC DDDAAACAA ABAABCCCD ABBBBCCDD AAABCCDDD AAABCCDDD
229,DDDCCCBAA DCCCDAAAA AAABDDDDD CCCCCDAAA BCCCACBBC CCCBADDCA BAADBBCDD CDCABBABD AAABBBCDD ABCCDCCCC
230,DDDCCCBAA DDDDBAAAA AACCCCCCC DDCDCAAAA AAACDDDBB AAAACCDDB DDDBBAAAB ADCBBBBCD AAAABCDDD ACDCDCBBA
231,CCDCCCBAA DBBBAABDD CCDDDBAAA DDDCCCAAA BDDABABCB DDBABCCBB BBBBBBBBD AABBCCCDD AAABBCDDD ACCCDCCBC
232,DDDDCCAAA AACCBCCDD DBBBBBBBB AACCCCCDD AAABCCDDD AABCCCDDD DDDDDCAAA AABBBCCDD AAABCCDDD AABCCCCDD
233,DDCCCCCAA DDDBBAAAB ABCCCCCCC DDDBBBAAA DDACBBAAB BABCBBCCD BBDBBCACC AACAABCDD ABCCCCCCC DDDCCBAAA
234,DDDDCCAAA AAAACDDDD DDDABBBAA AAAAACDDD AAABCCDDD AAABCCDDD AAABBBCDD DDCAAABBB CDDDDBAAA AABCCCCDD
235,DCCCCCBAA DDCDBAAAA AACCCCCCC DCCDCAAAA DBCCAACCC CBDCBCABB AAAABCCDD ACBBBCBCD AAAABCDDD ACCCDCCBB
236,DDDDCCAAA AABCCCCDD DDABBBBBB AAAABDDDD DDCBBBCAA DDCCBBBBA AAAABBCDD AABBCCCDD DDDDDBAAA AABCCCCDD
237,AAAABCDDD DDDCCCAAA AABCCDCCC DDCBAABBB AADBCBCDC CDBCCDAAA CCCCCCCCA ACCCBBBCD AAABCCDDD AABCCCDDC
238,DDDDCCAAA AAAACDDDD DDDABBBAA AAAAADDDD CCACDCBBC DDDCCBABA AAAABBCDD AABBCCCDD CCDDDDAAA AABCCCCDD
239,DDDDCCAAA AAAACDDDD DDDABBBAA AAAAACDDD AAADCCDDC DCBCAABCC AAAABBCDD AABBCCCDD AAABBCDDD DDBBBBBBB
240,DCCCCCCAA DDDBAABBB AABCDDCDC DDDDBAAAA DDCBBBAAA DCBBCCCAA AABABBCDD AABBBBCDD ACCCCCCCC AAABCCDDD
241,DDDDCCAAA AABCCCCDD DBABBBBBB AAABCCDDD DDBABBCBB DDCCBBCAA BAAABBCDD AABBCCCDD DDDDBAAAA AABCCCCDD
242,DDDCCCBAA DDDBBAAAB ABBCCCCCC DDDBBBAAA BBBACBBDC CDBCABCCB ABABBBDDD ACCBBADCC ABCCCCCCC ACDCDCBBA
243,DDDDCCAAA AAADCCDDD DDABBBBBB AAABCCDDD CCACCCCAD DCCBBAAAD AAAABBDDD AABBCCDDD DDDDBAAAA AABCCCCDD
244,DDDDCCAAA AACDDBBBB CAACDDDCB AABCCCDDD DDDCBBAAA DDCCBBAAB AAABBBDDD AABBCCCDD DABBBBCCC AACCDDCCC
245,BBBBBBBDD DDBBABCCC DDCAAAAAC DDDCAAABB AAAACDDDD CCCCACCCC AAAABCCDD AABBBBCDD CCCCDDBAA AABCCCCDD
246,DCCCCCBAA DDDBBAAAA ABCCCCCCC CDDBBBAAA DCBBBABBB BCDDBABBB AACBBDDDC ABDBAABCD AAABBCDDD ACCCDCCBB
247,DDDDCCAAA AADCCCCCD DBABBCBBB ACCCBBCCC DBAAABCCC DDCBBBBBA BABABBCDD AABBCCCDD DAABBBCCC AABCCCCDD
248,DDDCCCBAA BBBBCDBBB AAABDDDDD CCBBBBDBA AAABCCCDD CABCCCCCA AAABBCCDD ABCBBACDD AAABCCDDD AACCCCCCC
249,DDDDCCAAA BAAAADDDD CDDDBAAAA BBBAAADDD BAACCCDDB CCDDCBBAA AAABBBCDD AABBCCCDD AAABBCDDD DDBBBBBBB
250,CCDCCCBAA DDDCAABBB AAACDDDDC DDDDCAAAA DDDBCCAAA CCDBDDAAA ABAACCCDD AAABCCCDD AABBBBBDD DDDDCBAAA
251,DDDDCCAAA AAAACDDDD DDDABBBAA AAAAACDDD AABBCCDDD AAABBCDDD AAABBCCDD DDDBAAAAB CCCCCDDAA AABCCCCDD
252,DDDDCCAAA ACCCBCCCC AABCDDDCC AACCCCCDD AAABCCDDD AAACABDDD DCCCCCBAA AABBBCCDD DBABBBBCC AACCCCCCC
253,DCCCCCCAA DDDBAABBB AABCDDCDC DDDDCBAAA DCDBCBBBA BBCCCDDCA BBBBCBBCD AABCCCCDD AAAACDDDD DDDCCBAAA
254,BBBBBBCDD DCBBABCCD DDDCAAAAA ACDDCBCCC ABCDBABDC DCCABBCBC AAABBBCDD AABBBBCDD CCCCDDBAA AABCCCCDD
255,DDDDCCAAA AACDCBBBB AABCDDDCC ABCCBBDDD DDBBBBBAA DCAABBBCC AAAABCDDD CCCCCCCCA AAABCCDDD AABCCCCDD
256,DDDDCCAAA CDDCBAABA AABCDDDCC AACCCCDDD DCBCDCAAA AABDABDDC AAAABBCDD AABBBCCDD DDABBBBBB AABCCCCDD
257,DDDDCCAAA AABCCCCDD DBABBBBBB AAABCCDDD DCCBACABB DDCDCABBA AABABBCDD AABBCCDDD DDCAABBBB AABCCCCDD
258,DDDDCCAAA AAAACDDDD DDDABBBAA AAAABDDDD DBAAACACD BDBDCBCBA AAABBBCDD AABBCCDDD DDDCAAAAB AABCCCCDD
259,DDDDCCAAA AACDDCBBB DAACCDCCB AAACCCDDD DDCCCBAAA DDCCCAAAB AABBBBCDD AAAABCDDD DDDAAABBB AABCCCDDD
260,BBBBBBCDD DDCAABCCC DCAAAABCD DDCBAABBB BABBCBDDD CBCBBDCAC AAAABBCDD CCCCCCCCA AAABCCDDD AABCCCCDD
261,BBBBBBCDD DCBAABCCD DDDCAAAAA ADDDBBCCC AAABCCCDD AACCACCDD AAABBBCDD AABBBCCDD BCCCCCDCA AABCCCCDD
262,DDDCCCAAA ACDCCCDAA AABBBBCDD DDBBAACCC DDCBABBAB DDBCCBBAA BBBBBCCCC DCBBBBBBB AAABCCDDD AABCCCDDC
263,DDDDCCAAA BBAAACDDC BCDDCBBAA BBBABACDD CDDDCBAAA DDDCBBAAA BBAAABCDD AAABCDDDD CCCCCCCCA AABCCCCDD
264,DDDDCCAAA AAAACDDDD DDCBBBBBA AAAACDDDD CAAAACDDD DDBACCBBA BBABBBCDD AABBCCCDD DDDDDBAAA ABDDDCCBB
265,DDDDCCAAA AACCBCCDD DABBCCCBB AAACCCDDD AAABBCDDD AABCCCDDD CCCCCCCAA AAABBCCDD DDCAABBBB AABCCCDDD
266,DDCCCCBAA DDBAAABBB AABCDDCCC DDBBBBAAA BCADCCCCA DDAABBBBB BBAAABCDD ABCAAACCD ACCCCCCCC ADDCDCBBA
267,BBBBBBCDD DCBBABCCC DBAABBBCD DDCBAABBB BABCCDDCB DDAABCBBB ABBABBCDD CCCCCCBAA AAABCCDDD AABBCCDDD
268,DDDDCCAAA BBAADDDCC BDDBBBBAA AAAABCDDD DDDCBBAAA DDDCBBBAA ABBBBBCDD AABCCCCDD CCCCCDBAA AABCCCDDD
269,BBBBBBCDD DDCAABCCC DDAAAAABC DDDBAABBB AAADDBCBC BCCDDCBAA AAABBCCDD CCCCCCCCA AAABCCDDD AABCCCCDD
270,DDDDCCAAA AAACCDDDD DDABBBBBB AABCCCDDD AAABCCDDD AAACCCDDD CCCCCCBAA AABBCCCDD DAABBBCCC AABCCCCDD
271,DDDDCCAAA AADCCCCCD DBABBBBBB AAABCCDDD DBACCCDDA DDDCBBAAA BAAABBCDD AAABCCCDD DDDDBAAAA AABCCCCDD
272,BBBBBBCDD DDBAABCCC DAABBBCDD DDCBAABBB AABDDDCBA ACABDDBBC AABABBCDD BCCCCCCCA AAABCCDDD AABCCCCDD
273,DDDDCCAAA AACDDBBBB BDABCDCBA AAAACCDDD DDDCBBAAA DDBCBABAA BBAAABCDD AABCCCCDD CCDDDDAAA AABCCCCDD
274,DDDDCCAAA BBAADDDCC BDDBBBBAA AAAAACDDD DDDCBBAAA DDDCBABAA AAAABCCDD ABDDCBBBC DDDDDBAAA AACCDCCCC
275,DCCCCCBAA DDDBBAABB ABCCCCCCC CCCDBBAAA ACBACDCBC CCBBDCBBA ABBACDDDB CBCBDBBBD AAABDDDDD ACCCDCCBB
276,DDDDCCAAA AAADCCDDD DDABBBBBB AAABCCDDD DDBABCBCB DCBACCABB AAAABBCDD AABBCCCDD CCCCCCCBA AABCCCCDD
277,DDDDCCAAA AAAACDDDD DDCBBBBBA AAAACCDDD DBAAAADDD DDDCCBBAA AAABBBCDD AABBCCCDD DDDCAAAAB AABCCCCDD
278,CCCCCCCBA BCBAABDDD CDDDCAAAA DDDCCCAAA CBCCDDAAA BCCCDDAAC BBBBBBBDD AAABBCCDD AAABBCDDD ACCCDCCBC
279,DDDDCCAAA AABCCDDCC DDABBBBBB AABCCCDDD AAABCCDDD AAABCDDDD CCCCCCBAA AABBBCCDD DAABBBCCC AABCCCCDD
280,BBBBBBCDD DDCAABCCC DBAAAACDD DDCBAABBB AABCBDDDC BACDCABBC BAABBBCDD AABBBCCDD DDAABBBBB AABCCCCDD
281,DDDDCCAAA AABCCCCDD DBABBBBBB AABCCCDDD DDCABBAAC DDDCDBAAA BAAABCCDD AAABCCDDD DBABBBBBB AABCCCCDD
282,CCDCCCBAA DDBBAAABD BCCDDDCAA DDDCCCAAA ABCDDCBBB AAAABCDDD BBBBBADDD AAABCCCDD AAABBCDDD ACCCDCCBC
283,DDDDCCAAA AAABCDDDD DDCBBBBBA AAAABDDDD AAABBCDDD AAABCCCDD AAABBBCDD DDDCBBAAA AAABBCDDD AABCCCDDD
284,DDDDCCAAA AAAACDDDD DDDABBBAA AAAAADDDD DCCCDBAAB CDDBBCCAA AAABBBCDD AABBCCDDD AAABCCDDD ABDDDCCBB
285,DDDDCCAAA BBAABDDCC BCDDBBBAA AAAAACDDD DDCCBBAAA DDDCBBAAA AAAABBCDD AABCCCCCD CCDDDDAAA AACCDCCCC
286,DCCCCCCAA DDDBAABBB AABCDDCDC DDDDCBAAA DDCCCBAAA CCCDDDAAA AAABBDCBD AAABCCDDD AAABBBCDD ADDCDCBBA
287,DDDDCCAAA AACCBCCDD DBBBBBBBB AACCCCCDD AABBCCDDD AABCDCDCC DDDDDCAAA CCCCCCCCA AAABCCDDD AABCCCCDD
288,DDDCCCBAA CCCCDBAAB AAABDDDDD CCCCBBDAA AAACCCDDC DCDCBAACC AAAABCCDD BBCABABCD AAABBBCDD ABCCDCCCC
289,DDDDCCAAA BBAADDDCC BDDBBBBAA AAAAACDDD DDDDBBAAA DDDBBBAAA AAABBCCDD AABCCDDDD CCCCCCDAA AACCDCCCC
290,DDDDCCAAA AAAACDDDD DDCBBBBBA AAACCCDDD CACDDDCAA BBAAADDDC ABAABBCDD AABBBCCDD BBCCCCCCA AABCCCDDD
291,DCCCCCAAB DDDCCCAAA AAABBDDDD DDBBAACCC CDCDCCAAA ADDCBBBBA CCCCCCCAA ABBBBBCDD AAABCCDDD AABBCCDDD
292,DDDDCCAAA AAACCDDDD DDBBBBBBB BBAAABDDD AAABCCDDD AAABCCDDD AAABBBCDD DDDBAAAAB CCCDDDAAA AABCCCCDD
293,BBBBBBCDD DDCAABCCC DBAABBBCD DDCBAABBB CBAACDCCD CBCADCDAA AABBBBCDD AABBBBCDD DBABBBBCC AABCCCCDD
294,DDDDCCAAA AADDCBBBB DAACDDCCB AACCCCDDD DDDCBBBAA DCBABDAAB AABBBBCDD AAABBCCDD DDAABBBBB AABCCCCDD
295,DDDDCCAAA AAAACDDDD DDDABBBAA AAAACCDDD DDCBAABBC DDCACBBBA AAABBBCDD AAABCCDDD DDDDCAAAA AABCCCCDD
296,DCCCCCBAA CCCDCAAAA AABCDDCCC CCCCDBAAA ACADBDCAD DDCDAAAAA ACAABBDDD ABDBAADCD AABBBCCCD ACDBCBBBB
297,DDDDCCAAA AAACCCDDD DDCBBBBBA AAAACCDDD CAAACCBDD CBBCBCCCC AAAABBCDD AAABCCCDD CCCCCDBAA AABCCCCDD
298,DCCCCCCAA DDDAAABBB AABCDDCDC DDDCCCAAA DDCCBAABA DDCABBBBB BBBAACCDD AAABCCCDD AABBBBCDD AAABCCDDD
299,DDDDCCAAA AAAACDDDD DDDABBBAA AAAAACDDD AAABCCDDD AABBCCDDD AAABBBCDD DDDCBAAAB CCCCCDDAA AABCCCCDD
300,CCCCCCCAA DDABBBBBC AABCDDCCC DDDBBBAAA BACDDBBBA CDDDACAAA AABBBCBCD ABBABBBDD AACCCCCCC ADDCDCBBA
301,DDDDCCAAA AAABCDDDD DDCBBBBBA BBAAABDDD AAABCCDDD AAAACCCDD AAABBCCDD DDDBAAAAB CCCCDDBAA AABCCCCDD
302,DDCCCCBAA DDCCDAAAA AAACDDDDC BBBBBBDBA ABACBCDCD DDDCAAAAA AAAABCCDD CAACADCBD AABBBBBDD ABCCDCCCB
303,DDDDCCAAA BBAABDDCC BCDDBBBAA AAAAACDDD DDDCBBAAA DDCBBBBAA AAAABBCDD AAACDDCCC CCCCCCCBA AABCCCDDD
304,CCCCCCCAA DDABBABBB AABCDDCCC DDCBBBAAA CADDCCCAA CDCBBCABA AAAABBDDD BBCBBBABD AAABBCDDD ADDCDCBBA
305,DDDCCCBAA DDDDBAAAA AABCDDCCC CCCCDBAAA ACACBDDCC BAACCCCCC AAABCCDDD ABCCBABCD AAAACDDDD ACCCDCCBB
306,DDDDCCAAA ABDDCBBBB CAACDDDCB AACCCCDDD DDDCBBAAA DDCBCBAAB BAABBBCDD ACAABBCDD DDAABBBBB AABCCCCDD
307,BBBBBBCDD DDCAABCCC DBAABBBCD DDCBAABBB AABCDCDDC BDDBCCBAB BBAABBCDD AABBBCCDD DDDCAAABB AABCCCCDD
308,DDDDCCAAA ABDDCBBBB AABCDDDCC AABCCCDDD DDDBBAABA DDDCBBAAA AABBBBCDD ABAABBCDD DDCAABBBB AABCCCCDD
309,DDDDCCAAA AAAACDDDD DDDABBBAA AAAAACDDD AAABCCDDD AAABBCDDD AAABBBCDD DDDCBAAAB CCCCDDBAA AABCCCCDD
310,BBBBBBCDD DCBBABCCC DDDBAAAAB ADDCBABBB BBABCCDBB AAABDCCDD BAAABCCDD AABBBCCDD CCCCDDBAA AABCCCCDD
311,DDDDCCAAA AAAACDDDD DDDABBBAA AAAABDDDD AAABCCDDD AAABCDDDD AAABBCCDD DDDCBBAAA AAABCCDDD DBBBBBBBB
312,DDDDCCAAA AACDDBBBB AABCDDDCC AACCCCDDD DDCCBBBAA BADADCCCA AAAABCDDD CCCCCCCBA AAABCCDDD AABCCCCDD
313,DDDDCCAAA AAADCCDDD DDABBBBBA AAAACDDDD BCACCCDBA DDDCBBAAA BBBABBCDD AABBCCCDD AAABBCDDD AABCCCDDD
314,DCCDCCBAA CCBBDBBBB AAACDDDDC CCBBBBDBA AABCCBCDD DABCCCCBB AAAABCCDD ABBBBACDD AAABBCCDD ABCCDCCCC
315,DDDDCCAAA AABDDCCBB DAABCCCCB AAACCCDDD DDCBBBBAA BAAACBDDD AAAABDDDD CCCCCCCCA AAABCCDDD AACCDDCCC
316,DDDCCCBAA CDDBBBBBB AABCCCCCC DDDBBBAAA CCBDCABAC ABBCCCBCC DBCABABCD ABCBBBBCD ABBCCCCCC ABCCDCCCC
317,CCCCCCCAA CCAAACDDD BCCDDDAAA DDDCCCAAA ABACCDCCB CCCCACBAC AABBBCCDD AAACDDDDD AAABBCDDD ACDCDCBBA
318,DDDDCCAAA ADCCBBCCC AABCDDDCC AACCCCCDD DDABBBCBC DACDCCBBA BAAABBCDD AABBBCDDD DDAABBBBB AABCCCCDD
319,DDDDCCAAA AAAABDDDD DDDCAAAAA BAAAABDDD AABBCCDDD AABBCCDDD AAABBBCDD DCBAAABBC DDDAAABBB AABCCCCDD
320,DDDCCCBAA CBBBCDBBB AAABDDDDD CCBBBBDAA ABADBBCDC BBDABBCCC BAABBBDDD ADBABAACD AABBBBCDD ABCCDCCCC
321,DDDDCCAAA AACCBCCDC DBBBBBBBB AAABCCDDD AABBBCDDD AAABCCCDD BBBBBCCDA DBAABBBCD DDDCAAABB AABCCCCDD
