,0
187,EEEBA FDCBA FCBBC ABEEE EEECA FCCBB FBDCA CADEE FDBBD DBBDE ADCEE EADDD AAEEE AADFF EFDBA
188,FDCBA ADEEE BAEEE FDBBB ACEEE FABEE ACDFE DDBFB BEEEB ABCDF ABCEF BBBDF FDBBB ABDEF ACDEE
189,FDCBA ACEEE BAEEE EEFAA BABEF FABDD BACFF DFCAD ADDDE CBBBF ABCEF ABCDF ABDEF EFDAA ACDEF
190,DFECA FDDDA ADDEE EFDBB FECBA BBCFF AAEEE ABDDF EBDDC CCEAE ABCEF ABCDF ABCEF EEEEA ACDEF
191,FECCA ACEEE BAEEE FBBCC ADEED FABED AFDBD DFBBD DDDBD DCBBF ABDEF ABCDF EFDAB ABDEF ACDEE
192,FEDCA ADEEE CAEEE FEBBB ACEEE FABDD CABFF FDCBA AECEC BBBCF ABCEF ABCDF EEEAA ABDEF ACDEE
193,DEECA FDCCA FDBBB DDADE FECBA ABEEE EFDBA FEDCA FECBB ABDEE ABEFE ABCDF DEEEA ABDEF ACDEE
194,EFDCA FDDCA ADEEE EFDBB FECBA AAEEE BACFE EFABC FEDBA EBBCF ABCEF ABCEF ABCEF FBBBB ACDEF
195,EEECA FDCBA FCBBC ABEEE EEECA DFBBB DCCDD BBEED BBEBF EFBBB BCAEF CBBDF ABDEF ABDFF DFDBA
196,DEECA FDCCA ACEEE FFBBB FECBA ADDEE ABDEF ABDEF ABEDF ABDEF EEECA BBCDF DEEEA ABDEF ACDEE
197,DEECA FDCCA FDBBB CDAEE FECBA ACDEE FECBA FEDBA EEEBA BBCDF ACEEE ABCDF FBBBC ABDEF EFDBA
198,EDDCA AAFEE FFBBB ABCDF EEECA CACFF FCACC FECBA EEEAA BBCDF FDBBB BBBCF ABDEF ABDEF ADDDD
199,DEECA CBBBF DACEF EBCDD DCCBF CACFF FBCDB AFBED BDDEB CBBEF ABCEF ABCEF FBBCC ABDEF ACDEE
200,EEDCA FDCBA ABCEF ABDEF EEECA FDCBB CEEDA FDBBC FDDBA BBBCF ABCEF BBBCF BBBFF ABDEF EFDBA
201,DFECA FDDDA ADEEE EFBBB FECBA ABEEE ACFDC EBDDC FEDBA CBBDF ABCEF ABCDF ABCEF EEEEA ACDEF
202,DFECA FDDCA ACEEE EEFAA FECBA ABEEE ABDEF ABDEF ABCEF ABCEF ABDFD FBBBD ABDEF FBBBB ACDEF
203,DEECA CBBBF FDBBB BADEE DCCBF BACFF FDCBA FECBA EEEAB BBCDF BBBDF EEECA ABDEF ABDEF ACDEE
204,DFECA FDDCA DACEF FDBBB FECBA ACDEE DBEBD FBADD ECEDA CBBDF ABCEF ABCDF DDDEA ABDEF ACDEF
205,EEECA DCCBE FEABC ADDEE CCBBF FEBBB FCCAD EEAEC ADDEE DDDBC BDCDD BBDCF ABDEF ABEEE DFDBA
206,DFECA FDDCA ACFDD BEFBB FECBA AACFF EFDBA FFDAA FEBBB BACEF ABCEF ABEEE ABCEF EEEAA ACDEF
207,CEECA FEDBA CBADF ABDEF FCCBB FFCAA BFADD DEDEA ACEEE BBCDF BBBFF ABCEF ABDEF ABDEF ABDEF
208,EEECA ECCCD FEABC ADDEE CCCBF FFBBB FCCDA FBBBD ADDFD DBBDE BDCBE DACCF ABEEE ABDFF DFDBA
209,DFECA FDDDA ABEEE DEFAA FECBA ABEEE EBBBE FADDC EEDDA CBBDF ABCEF ABCDF ABCEF EEEEA ACDEF
210,EFDCA FDCBA FEBBC ABDFF FEEBA CFBBB DBBFC BBBBF FCCCC BBBCF ABDEE DBBDF ABDEF BBCCF BFDCA
211,DEECA FDCCA BAEEE FEBBB FECBA ABDFF ABCEF ABDEF ABCEF DCCBF FFCBA ABCDF EFCAB ABDEF ACDEE
212,EEDBA FEDDA CABEF ACDEF EEEDA FFCAA CECEB EEDEA FCCCC BBBCF ABCEF BADEF ABEEE AADFF EFDBA
213,EEECA FDCBA FCBBC ABDFF EEDBA DFBBB BCBFD AECEE CBFBD EDDAD BBBFF BBBDF BBCCF AADEF CFDCA
214,EFCBA FDCBA FCBBC AAEEE EEECA FDBBB EFDAB BEDBD CCBCF BCCCF BEBED BADCF ABDEF BBBFF DFDBA
215,DEECA DCCBF DADEF FABCC FECBA ACDEE FDEBA DCEDA CBFCB FBBCE ABCEF EEEEA ABDEF ABDEF ACDEE
216,EEECA FDCBA DFBBB ABCFF EEEBA DFCBB ADCDF BDFDB BFCCC ADDBF ABDEF BBBDF ADDDE ABDEF BFDCA
217,FDCBA ACEEE BAEEE FBBCC ACEED FABDD ACCFD DFBCC ACEEE FDBAE ABCEF ABCDF DDDEA ABDEF ACDEE
218,EFEBA FEDCA CABEF ABDEF EEEDA FFCAA CCBEE EEEBA FBBBC BBBCF ABDEF BBBCF ABCEF FDDCA FEDBA
219,DFECA FDCCA ADEEE EFDBB FECBA AAEEE BACDF BEDCB FEBBC BBCDF ABCEF ABCDF ABCEF ABDEF ACDEF
220,EEECA CCCBF BAEEE FBBCC CCBBF CACEF ABDEF ABDEF ACDFD CECDC FDBBC EEEEA ABDEF ABDEF ACDEE
221,FDCBA ADEED BAEEE EEEBA BBAEF FABEE ACCEF CBBDF EEDAC CBACF ABDEF BBCDF ABDEF FBBBC ACDEF
222,DFECA DCBBF FDBBB CCBEE FECBA ACDEE FECBA FECBA FDBCB CCACF ABCEF ABCDF DDDDA ABDEF ABDEF
223,FEEBA FDCBA FABCE ABDEF EEECA FEBBB BBFCC FECBB EFDAB EEBAE BBCDF ABDEF BBCCF BBDFD FEDBA
224,DFECA FDDCA ACEEE EEFAA FECBA ABEEE ABCEF ABCEF ABCFF ABCEF BCEFB FBBBE ABDEF FBBBC ACDEF
225,EEECA FEDCA CABEF ACDEF EEEDA FFCAA DACEF EEEAA CDEEA BBBCF ACEEF BBBDF ADEEE AADFF EFDBA
226,EEEBA FDCCB FDABD ACDEE CCCFC FEBBA FFABB CCFCC BBEBE DDDBD BBBFD ECBBF ABDEF ADDDE BFDCA
227,FEDCA ACEEE CAEEE FFBBB ABDFE FABEE CDDFA BDBBF EDCEB EABEE ABCEF ABCDF FBCCD ABDEF ACDEE
228,EEDCA CCCFB DCADF ABDEF FCBBB FFCAA ABCEE CCBDE BCFDC BDBBF BBBFF ABCEF ABDEF ABDEF ABDEF
229,EEECA FDCBA EFBBB ABCFF EEECA DFCBB BCFBD AAEEE CCEEA DBDDC BDCED BDBCF ABDEF ADDDD CFDCA
230,EFDBA FDCBA FCBCC ABEEE EEECA FCBBB BBBEF EACEE ADFFB EEDBA CCCED BBBCF BBCCF AADFF EFDBA
231,CDFCA FEDAA CABEF BCEFA FECBA FFCAA CEEBB DEDEA BBFCC DBCCE AAEEE ABCEF ABCEF AADFF DEDCB
232,DEECA CBBBF BAEEE FBBCC CCBBF CACEF ABCEF ABDEF CBBEF EEDDA FABCE ABCEF ABDEF ABDEF ACDEE
233,FEDBA EDCCB FEABD ADDEE DDDCD FFCAB FCBCB BBDFE CDCCE BDEAE ABDEF ABDDF AEEEE FDDBA FEDBA
234,DEECA FDCCA ADEEE EFDAB FECBA ABEEE ABDEF ABCEF ABDEF BBBDF DEEDA BBCDF DDDEA ABDEF ACDEE
235,EEECA FDCBA FCBCC ABEEE EEEBA FCBBB EDDBB BBDBF EEBBB BBBCF DDCBC BBDCF BBCCF ACCEF DFDBA
236,DFDCA DCCBF DACEF FDBBC FECBA ABEEE EFBBB FABED EDDCB BBCEF ABCEF ABCEF DDDEA ABDEF ACDEF
237,BBBCF FEDBA FFCAB ACEEE EEECA EABEE BCECD ADBFD DFCBB CCDBE FFBBB CBBCF ABDEF ABDEF ADDDD
238,DEECA FDDCA ADEEE EFDBB FECBA ABEEE DCBDD CBEDC FFBCA CBBDF ABCEF ABCEF ABDEF ABDEF ACDEF
239,DFECA FDDDA ADEEE EFDBB FECBA AAEEE ABDFE EEEBA EBAEE CBBDF ABCEF ABCDF ABCEF EEEEA ABEEF
240,EEECA FDCBA DBCDE ABDEF EEECA FDBBB FDBBB EEEBA DEECA BBCDF ABDEF ACCDF ADDDE ABDEF ABDEF
241,DFDCA DCCBF DACEF FABCC FECBA ACDEE FEABC FEDBA EDDCB CBCCF ABCEF ABCDF EEECA ABDEF ACDEF
242,EEECA EDDCA FEABC ACDEE CCCBF FFCBA DDCDD BDCED ECBEC BDDCE BBDEF CCCED ADEEE AADFF EFDBA
243,DFECA FDDCA DACEF FDBBB FECBA ACDEE DCBED EDFBA DCBAF CABDF ABCEF ABCDF EEECA ABDEF ACDEF
244,DEECA DCBBF FDBBB DACEE CCBBF BACFF FECBA FECCA EEDAD BBBEF ADCEF ACCEF FBCCC ABDEF EFDBA
245,FDCBA ADEED CAEEE FFBBB ABDFE FABDD BCAEF EDBCD DAEDD BCBBF ABCEF BBCDF ABDEF FBCCC ACDEF
246,EEECA FCBBD FDABC ADDEE CCCBF FFCAB FCDBA BCBEE FDACC BAECF BBBDF CACDF ABCEF ABDEF DFDBA
247,DFECA CBBBF DACEF FABCC BBBDF CACFE FBBBC EDCEA BEECB CBDBF ABCEF ACCDF FBCCC ABDEF ACDEF
248,EEECA FDCBA CFCBC ABCEF FEDCA CCFDB ABDEE AEECC DDDDA BBBEF ABCEF BCBDF ABDEF BBBCF FDCCB
249,DFECA FDDDA ABEEE DEECA FECBA BBCFF CAEEE EEBBC FDCBB BACDF ABCEF ABCDF ABCEF EEEEA AECDE
250,EEEBA FDCBA FACDE ABDFF EEECA FEBBB FDCBB CCBDF CFDBB BDBEF ABCDF ACDEF ABDEF AEEEE FEDBA
251,DEECA FDCCA ADEEE EFDAB FECBA ABEEE ABDEF ABDEF ABDEF ABCEF BCEFB FBBCE ABDEF FBBBC ACDEF
252,DEECA BBBEF BAEEE ABDEF CCBBF CACEF ABDEF AAEEE CACFE EDBDB FCBBC ABCDF FBBCC ABDEF BFECA
253,FEECA FDCBA DBCDE ABDEF EEECA FEBBB FDCBB EEBCC DEEEA BCCDF ABCEF BBCDF BBBEF BCFEA FEDBA
254,FDCBA ADEEE BAEEE EEFAA BABEF FABDD BCFEB BFCCD ACCEE ACCDF ABCEF BBCDF ABDEF FBCCC ACDEF
255,DEECA DCBBF FDBBB ABDEE CBBDF BACFF FDBBB FDDCA BBCEF BBBCF FDABC DDDDA ABDEF ABDEF ACDEE
256,DFECA BBBFE FECCA ABDEE CBBCF BACFF FBBDC BDEBF DADED BBBDF ADEEE ACCDF FDBBB ABDEF ACDEE
257,DEECA DCCBF DACEF FABCC FECBA ACDEE FDDAC BEEDB FDBEA BCCCF ABCEF ABCEF FFBBB ABDEF ACDEE
258,DFECA FDCCA ACDEE EFDBB FECBA ABEEE FBBBF CFECA ECEDA ABCEF ABCEF ABCEF EEEAA ABDEF ACDEE
259,DFECA DCBBF FDBBB FABEE DCBBF BACFF FDBCA FECBA FCABE ABCFE ACEEE ABCEF EFCAB ABDEF ABDEF
260,FDCBA ADEEE BAEEE FCBBB ACEED EABEE CADFC CBDDD CCECD BBBDF ABCEF DEEEA ABDEF ABDEF ACDEE
261,FEDCA ADEED BAEEE EEFAA BACFF FABDD BBBFF BDEAF CACEE BBBEF ABCEF ABCDF ABDEF FDBBB ACDEF
262,EDDCA BBBEF EEECA ABDEE AEEDC CACFF FEBBB BBDFB FECBA DBBDF EEEBA CBBCF ABDEF ABDEF ADDDD
263,DFECA FDCCA AAFED BDFDA FECBA BBBEF CFECA FDDBA FECCA ECBAF ABCEF ADEEE ABCEF FEBBB ACDEF
264,DFECA FDDCA ACDEE EFABB FECBA ADEEE DCCCE EEDCA BEECB CDBED ABCEF ABCDF DDDEA ABDEF FFDBA
265,DEECA CBBBF BAEEE FBCDD FECBA BACFF ABCEF ABBEF BABFF CBBBF FEBBB ABCDF FFBBB ABDEF ACDEF
266,FEDCA FEDCA BBBEF ACDEF EEEDA FFCAA CBEDD FECCA ACDEE DCBBF ABDEF BBCDF ADDDE AADFF EFDBA
267,FECBA ACEED CAEEE FBBCC ACEED EABEE BAEDF FECCA BDFCC ADDDE ABCEF EEEAA ABDEF ABDEF ABDEF
268,DFECA FDDCA AFEDC BFEBB FECBA ABEEE FECBA FECBA FCDCA ADCDF ABCEF ACCDF ABCEF FCCCC ABDEF
269,FEDCA ADEEE BAEEE FEBBB ACEEE FABEE BBEFB EDBBD FFCCA CACCF ABCEF DDDDA ABDEF ABDEF ACDEE
270,DFECA ECBBE BAEEE FDBBB DCBBE CACFF ABCEF ABDDF ABEDF CCECC FCBBC ABCDF FBCCD ABDEF ACDEE
271,DFECA CBBBF DACEF FABCC FECBA ACDEE EBBDD FDBCC FEDBA EBBCF ABCEF ABCEF EEECA ABDEF ACDEF
272,FDCBA ACEED BAEEE FBCCC ADFEC EABEE AADEF FCAEC BFDBC ACECF ABCEF DDDDA ABDEF ABDEF ACDEE
273,DEECA DCBBF FDBBB CCBEE FECBA ACDEE FEDBA FECBA FBDBC EDBAE ABCEF ACDDF ABCEF ABDEF ACDEF
274,DEECA FDCCA AFEDC BFDBB FECBA ABDEF EFEBA FECBA FCCCA BBBCF ABCEF FCBBD DDDDA ABDEF EFDBA
275,EEECA ECCCD FEABC ADDEE EEEBA FCCBB BDADF EAECC DDDDB BDBDE CCCDE BDBCE BBBFF ABDEF DFDBA
276,DFECA FDDCA DACEF FDBBB FECBA ACDEE FEABD CEEDA CEEAC CBBDF ABCEF ABCDF ABCEF FDBBB ACDEF
277,DEECA FDCCA ACDEE EFABB FECBA ADDEE FCBBB FEDBA EFBCA CABDF ABCEF ABCEF EEEAA ABDEF ACDEE
278,CEECA FEACB BAEEF CDEEA FECBA FFCAA CBBCF CCBDF DECAD DDDBC ADEEE ABCEF ABCEF AADFF DEDCB
279,DEECA CCCCF CAFED FDBBB DCBBE DACEE ABCFF ABCEF ACDEE CCECC FCBBC ABCDF FBCCD ABDEF ACDEE
280,FECBA ACEEE BAEEE FBBCC AEFDA FABEE BAEDF ECDAE FCACD CACDF ABDEF ABCDF FDBBB ABDEF ACDEE
281,DEECA DCCBF DACEF FABCC DCCBF CACEE FDBBB ACEDE FEBCA CBCCF ABCEF ABCEF FBBCC ABDEF ACDEE
282,CEECA FEDCA CBBCF ABDEF FCCBB FFCAA ACDFE CCBDF ABDEF DDDDC ADDDD ABCEF ABCEF ABDEF CEDCB
283,DFECA FDDCA ACEEE FFBBB FECBA ACEEE ABDEF ABDEF ACBDF BBCDF ABDEF FEBAB ABDEF FFDAA ACDEF
284,DEECA FDCCA ACDEE EFDBB FECBA ABEEE EBCEB BCDDE DDFCA BBCEE ABCEF ABCEF ABDEF ABDEF FFDBA
285,DFECA FDCCA ADFDD BEFBB FECBA ABDEF FECBA EEDBA FEDAA CBBEF ABCEF ADDCF ABCEF ABDEF DFEBA
286,FDEBA FDCBA DACDE ABDEF EEECA FEBBB FEBCA FCBCD EFDAB BBBCF BBCDF ACDDF ABDEF ADDDD EFDBA
287,DEECA CBBBF BAEEE FBBCC CCBBF DACEF ABDEF ABCEF CFCDB EEDDA BACEF DDDDA ABDEF ABDEF ACDEE
288,EEECA FDCBA DFBBB ABCFF EEDCA DDFCA ABDEF FBDBC DDADD BBBCF ABDEF BCBDF ABCEF ADDDE CFDCA
289,DFECA FDDCA AFEDC BFEBB FECBA AADEF EEEBA FDBCA FECBA ABDEF ABCEF ACEDE ABCEF FBBBB DFEBA
290,DEECA FDDDA ACDEE EFABB FECBA BACFF BAEEE FCCBB ACEED BCBCF ABCEF ABCDF ABCEF FFBBB ACDEF
291,EDDCA BAEFE FFCBB ABCCF EEECA CACFE BFEBB BADDF EBFBB CCCCE FCBBB BBBDF ABDEF ABDEF ABDEF
292,DEECA FDCCA BAEEE FEBBB FECBA AADFF ABDEF ABDEF ABDEF ABCEF BCEFB FBBCE ABDEF ABDEF ACDEE
293,FECCA ADEED BAEEE FBBCC ACEED EABEE EBADF BECBE BFFBB ABCDF ABDEF BBCDF FBBCC ABDEF ACDEE
294,DFECA CBBBF FDBBB EACEE CCBBF BACFF FECBA FEDBA BEEBC ABEDF ADEEE ABDDF FEBBB ABDEF ACDEF
295,DFECA FDDCA ADEEE EFDBB FECBA ADDEE FEEAA CBEDC CDDCC BCBEF ABCEF ABCEF DEEEA ABDEF ACDEF
296,EEECA FDCBA FCBBC ABEEE EEECA DFBBB BECCE BBDFD FCCCC BFBCD CBCDF BBDEF ABDEF AAEEE DFDBA
297,DFECA FDDCA CACEF EFABB FECBA ADDEE EABDF DEEBA DAFBD CBBDF ABCEF ABCEF ABCEF FCCCC ACDEF
298,FEDCA FDCBA ABCEF ABDEF EEECA FEDAA FECBA DDDDA ACDEE DDBAF ACCDF ABDDF ABDEF ADDDD ABDEF
299,DEECA FDCCA ADEEE EFDAB FECBA ABEEE ABDEF ABCEF ABDEF ABCDF ACDFD FCBBD ABDEF FBBBC ACDEF
300,EDECA FEDCA CABEF ACDEF EEECA FECBA BBDFC CCBDF FBEBB ACDBF ABDEF BBCDF ABEEE AADFF EFDBA
301,DEECA FDCCA ACEEE FFBBB FECBA AADFF ABDEF AADEF ACCEF BBCDF BCEFA FBBCE ABDEF FBCCC ACDEE
302,FEDBA FDCBA EFBBB ABDFF EEECA CCFDB BCCDF BBEEE FCCCC BBBCF ACFDC CBEBF ABCEF ADEEE DFDBA
303,DFECA FDDCA ADFDD BEFBB FECBA ABDEE FEDBA FDDDA EDEDA CCBCF ABCEF BFDBC ABCEF FDBBB ACDEF
304,EEECA FEDDA CABEF ACDEF EEEDA FFCAA CAFDD FDDBB DEEBB CCBBF ABDEF CBBBF ABCEF AADFF EFDBA
305,EEDBA FDCBA FCBBC AAEEE EEECA DFBBB BEBCE FEBCA ADDEE ACCEF BCAFF CBBCF BBBEF ABDEF DFDBA
306,DEECA CBBBF FDBBB DACEE CCBBF BACFF FEDBA FDCDA EFBAC BBCDF ABDFE ABCDF FEBBB ABDEF ACDEE
307,FDCBA ACEEE BAEEE FBBCC ACEEE FABEE AAEEE EBBDD CDFAC DDABF ABDEF ABCDF EEEAA ABDEF ACDEE
308,DEECA CBBBF FDBBB ABDEE DCBBF BACFF FECBA CFBCD FDCBB ABCEF ACEEE ABCDF FFBBB ABDEF ACDEE
309,DEECA FDCCA ADEEE EFDAB FECBA ABEEE ABDEF ABDEF ABCEF ABCDF BCEFB FCBBD ABCEF FBCCC ACDEF
310,FEDCA ACEEE CAEEE EFDAA AADFF FABDD BCBEE FBECB AEAFD DCBBF ABCEF ABCDF ABDEF FBCCC ACDEF
311,DFECA FDDCA ADEEE EFDAB FECBA ACEEE ABCEF ABCFF ACDEF ABCEF ABDEF FECAB ABDEF EEEAA ABDEF
312,EEECA DCBBF FDBBB BADEE CCBBF BACFF FDCBA FEBAC BFDEA BBCCF ADBDF EEEEA ABDEF ABDEF ACDEE
313,DFECA FDDCA DACEF FDBBB FECBA ADDEE BEAEE FBBCC FEDBA DCCAF ABCEF ABCDF ABCEF FFDAA ACDEF
314,EDEDA FDCBA CFBBC ABCFF FEDBA CCFDB ABFEC DEEBA DDDDA BBBCF ABDFE CBBEF ABCEF ADEEE AFECB
315,DFECA DCBBE FDBBB FABEE DCCBE BACFF FDBBB FDBBB ADBFE BBBCF EAADF DDDDA ABDEF ABDEF DFDBA
316,EEECA CCCBF FEABD ACDEE EDDBD FECAB EDDDA CAEED DDBFB FCDBB ACCCF BCBCF ADDDE ABDEF CFDCA
317,FEDBA FBCCB ABDEF ABDEF FDCBB FFCAA BDCCE CCBDF EADDD ACDDF ABDEF ABDEF ABCEF AADFF EFDBA
318,DEECA BBBFF DACEF ABDEE CCBBF CACEF FCCCC FDEAB FEDBA CBBDF ABCEF ABCEF FDBBB ABDEF ACDEF
319,DEECA FDCCA ACEEE EEFAA FECBA AADFF ABDEF ABDEF ABCEF ACCDF EEEBA BBBDF EFDAB ABDEF ACDEE
320,EFDCA FDCBA CFCBB ABCEF FEDBA CCFCB ADFCC CEACF BBBEE DBBEE BBCFD BCBDF ABDEF ADEEE BFDCA
321,DEECA CBBBF BAEEE FBBCC FECBA ACDEE ABDEF ABDEF ACCEF BBCCF EFDBA ABCDF EEEAA ABDEF ACDEE
322,EDDCA CBAFE FEDAA ABCDF EEECA CACFF BACEF BDCAF FCBCD CDDDD FFBBB DBBBF ABDEF ABDEF EEDBA
323,DFDBA DCBBF FEABC ADDEE CCCCF FDBBC CDDBD FBBBC DFDBB CCECD CADFD CCCBF AADFF ABDEF DFDBA
324,FECCA ADEED BAEEE EEFAA BABEF FBBCC AADFE CCEBC DDADF EBBCF ABCEF BBCDF ABDEF EEECA ACDEF
325,EEECA FDDCA BACEF ACDEF EEECA FDCBB FBEDA FBBBC FBBBC BBBCF ABCEF BBBDF AADFF AADFF EFDBA
326,EEECA EDDEA DCBBF ABCFF EEECA FCBBB ABDEF FCCCC BCCEE BBBCF CECBD BBBDF BBBFF ABDEF CFDBA
327,DEECA FDCCA ADEEE EFDAB FECBA ACEEE ABDEF ABCEF ABCEF BBCDF ACEFC FBBBD DDDEA ABDEF ACDEE
328,EEECA FDCBA FEABC ADDEE EEECA FCBBB FBDAB AEDCE DCECC EABFC ACCFE BBCCF ADEEE AADFF EFDBA
329,DFECA FDDCA ACEEE FFBBB FECBA ABEEE ABDEF ABCEF ABDFE ABDEF ABCEF FECBA ABDEF EEECA ACDEF
330,EEECA DCBBF FDBBB EACEE CCBBF BACFF FEBBA FEBBB EEADD CCADF AEDDE ABCEF BACEF ABDEF ACDEE
331,FEDCA ACEEE BAEEE FBBCC AEEDB FABEE ABCFE CCEEB DAEDC CCCBF ABCEF DDDDA ABDEF ABDEF ACDEE
332,FDCBA ACEEE CAEEE FEBBB ACEEE FABDD CADEE DBBDF DBEEB BBBDF ABCEF ABCDF ABDEF FBCCC ACDEF
333,FEDCA ADEED CAEEE FFBBB ABEFE FABDD DBECC CEEAD AFBDD BBBDF ABCEF ABCDF EFDAB ABDEF ACDEE
334,FDEBA FDDCA CABEF ACDEE EEECA FECBB FCEAA FDBDA ACDEE BBBCF BBBDF ABDEF ABDEF ADEEE ABDEF
335,DFDCA FDDCA ADEEE DEFAA FECBA ABEEE ECCEA FEBBB DCBAF CBBDF ABCEF ABCDF ABDEF FBBBB ACDEF
336,DFECA CCCCF DACEF FABCC CCBBF CACEE FCCCA FECBA FEDBA CBBDF ABCEF ABCEF ABCEF FCCCC ACDEF
337,DEECA CCCCF BAEEE FBBCC DCBBE CACEF ABDEF ABDEF ABCEF DCACF FEDAA ABCDF EFCAB ABDEF ACDEE
338,DFECA FDCCA ACDEE EFABB FECBA ADDEE EAEED EEDAB FEDBA ECACF ABCEF ABCEF EEECA ABDEF ACDEF
339,DFECA CBBBF FDBBB DACEE EDBBE AADFF FEDBA FDCBB DCACF BBCDF ABEEE ABCDF FFBBB ABDEF ACDEE
340,DEECA CBBBF FDBBB EACEE DCBBE BACFF FECBA FDCBB FCABE BBCDF ACCEF EEEEA ABDEF ABDEF ACDEE
341,DFECA FDDCA ADEEE DEFAA FECBA ADDEE DBEBD FDCBB EEDCA CBBDF ABCEF ABCEF DEEEA ABDEF ACDEF
342,FEDCA ADEED CAEEE FFBBB ABEFE FABDD AFDDC CCBBF FFBBB BCBCF ABCDF BBCDF EEEAA ABDEF ACDEE
343,FECBA ADEEE CAEEE FFBBB ABEEE FABDD CACFF DDCBD BEEEB BBBDF ABCEF ABCDF CDDEA ABDEF ACDEE
344,FDCCA ADEEE BAEEE FCBBB ACEED FABEE CAFDD ABEEE DEEDA ADDBF ABDEF ABCDF FFBBB ABDEF ACDEE
345,DEECA BBBFF EDEEA ABDEE BBBFF CACFF FBCBD BFCBD CBAFE ECADE ABCEF FEBBB ABDEF ABDEF ACDEE
346,EEECA FDCBA CFBBC ABCFF FEDBA CCFBB ABCEE BAEEE AEECE CBBEF ABCDF BBBCF ABDEF ABDEF AFECB
347,DEECA FDCCA DACEF FDBBB FECBA CACEE EDCCB FDCCB FBDCB CBBDF ABCEF ABCEF FFBBB ABDEF ACDEF
348,CBBCF FEDBA FFCAB ACEEE EEECA DACEE ADFDC DBAEE BAEEE CBBDF FFBBB CBBCF ABDEF ABDEF ADDDD
349,EEECA FDCBA FBBDD ABCFF EEECA EEEBA FEDAB FDBBB FDDBA CCADF BBBEF BBCCF BBBFF AADFF EFDBA
350,EFDCA FDDCA AACEF ACDEF EEECA FECBB BEACF CCBDF FDDBA AECCF ACDEE BBBDF ADDDE FDDCA FEDBA
351,DFECA BBBEF FDBBB ABDEE BBBEF CACFF FECBA DACEE FEBBC ABCEF ACEEE BBCDF EFCAB ABDEF DFEBA
352,EEECA CCFBB DCADF ABDEF DCCFA FECBB CBCDE CCBCF ADEEE BBCDE ABDDF ABDEF ABEEE ABDEF AFECB
353,EDECA FDCBA FBBDE ABCFF EEECA FFBBA FEDBA EEEAA EEEBA ACFBE ABCEF BBBCF ACDEF BCCCF BCEDC
354,EEEBA FEDCA BACEF ACDEF EEECA FDCBB BACEF DBDFB ACDEE BBBCF ABCEF BBBDF BBBFF EEDCA FEDBA
355,DFECA CBBBF FDBBB BBDEE CBBCF BACFE FECBA FCCEA ECFAB BBCCF ABCEF BBCCF ABCEF FCCCC ACDEF
356,DEECA FDCCA DACEF FDBBC FECBA ACDEE FBDBC DAFDB DEEBA BBBEF ABCEF ABCDF EFCAB ABDEF ACDEE
357,FDCBA ADEED CAEEE EFDAA AADFF FABDD ABEEE CFBBB DEADD CCBCF ABCEF ABCDF DEEDA ABDEF ACDEE
358,EFCAB DCCBE FEABC ADDEE EEEBA EFBBB CDDBE AFFDB EBBEB BBBCF BCDCD DBBCF ABDEF ADDED ABDEF
359,DEECA CBBBF CAEEE FBCDD DCBBF DACEF ABCEF ABDEF ABCEF ABCDF DEEDA FCABE ABDEF FBBBC ACDEF
360,FEDCA ADEEE CAEEE FFBBB ABEEE FABDD CDFBB FCBBC EEECA BBDCF ABCEF BBCDF ABDEF FEBBB ACDEF
361,EEECA CCCBF FEABD ADDEE EDDCA FFCAA BBFBE ADFDB CCFCC EAEBE BBCDF CCCCF ABCEF ABDEF DFDBA
362,DEECA DCBBF BAEEE FBBCC FECBA BACFF ABDEF ABDEF BADEF FEEAA FEBBB ABCCF FFBBB ABDEF ACDEE
363,EEECA EDCEA FEABC ABDEF CCCBE FEBAB CBBDF AEDEC BDADF DEADD ABDEE ABCDF ADDDE AADFF EFDBA
364,FEEBA FDDCA BBCEF ACDEF EEECA FDCBB CEEDA FCCDB CDAEE BBBCF ABDEF CBBCF ABEEE AADFF EFDBA
365,DEECA CBBBF BAEEE FBCDD CCBBF CACEF ABCFF ABCEF BBDFB DEDDA FCBBC ABCDF FBBCC ABDEF BFECA
366,FECCA ACEEE BAEEE EEFAA BABEF FABDD BEDFA EDCBD BCCCF BCBDF ABDEF BBBDF DDEEA ABDEF ACDEE
367,EDDCA CBBBF DDEEA ABDEF AEEED CACFE FFBBB ECCBE ECEEA BCCDF EEEDA BBCDF ABDEF ABDEF ADDDD
368,EEECA DCCBF FDBBC ABEEE EEECA FCCBB ABBFF EEAEE ADDEE DDDAF DBDCD DBBCF AAEEE ABDEF DFDBA
369,EDDCA BBCFD FEDAB ABDEE DEECA CACFF ABCFF CAFDD DDDEA CCDDD EEDAA BBBCF ABDEF ABDEF ADDDD
370,DFECA CBBBF DACEF FABCC CCBBF CACFE FDABD AFBED DDCEA CBBCF ABCEF ABCEF FFBBB ABDEF ACDEF
371,CEECB FDBBB ADDEE CCEDB FECBA FFCAA BBFCE ADFCC BCFDC CCCCE AEDEE ABCDF ABCEF ABDEF CEDCB
372,EDDCA FDCBA FEABC ABDEF EEECA CACFF FDBBB ACFEC FECBA DDDDB ABDEF CBBCF ABDEF ABDEF ADDDD
