,0
251,CEEFEEDCBAA FFEDDCCCCAA AABDEEEEEEE EEEFFDAABBB FFEEDCBBBAA AAABCEEEEEE AABBCDDEEFF AABBCDEEEFF AAABCDEEEFF AABBBCDDFFF BBCDDEEFFDA FDBBBBBBCDF AAABCDDEEFF FFCBBBBBBCC AABCDDEEEEF
252,CEEEEEDCBAA BBBBBBBCFFF DBAADEEEEEE AAABCDEEFFF CCCCBBBBCFF ECAAACEEFFF AAABCDDEEFF ABABDEEEEDF EBAAACEFEEE EFDCBBCDEEA FFDCBBBBBCC AABBBCDDEFF FFCBBBBCCCC AABBCDEEEFF BBFFFEDCBAB
253,FFEEEEDCBAA FFEDCCCBBAA FAABBCDDEEE AAABCDEEFFF EEEEEEDCBAA FFFECBBBBBB FFDDECABBBB FCFDBBBBCCC DDEEEEEEDAA BBCBCCCDEFB AAABBCCDEFF BCCBBCCCEFF BBBBBBBDFFF ADCCEFFEDBA FFFEDDCBBAA
254,FFEDDCCCBAA AABDEEEEEDE DBAACEEEEEE EEEEEFDAAAA BBBAABDEFFF FECAABCDDDD BBBCEFFFBBB BBFEBCEDBEB ACCCCCEFCCF AABCBCCDEFF AAABCCDEFFF BBBBBCCDEFF AAABCDDEEFF FCBBCCCCCCC AABCDDEEEEF
255,CEEFEEDCBAA DDCCCBBBBCF FFEDCBBBBBB AABCDDEEEEE CBBBBBBCFFF CBAAACEFFFE FFEDBBBBBBB FECEEDDDBAA ADCBCCBDEEF BBBBBBBCEFF FFFDBAABCDC DDDDDDDDDDA AAABCDEEEFF AABBCDEEEFF AABDDDEEEEF
256,CEFFEEDCBAA BBBBBBCFFFE FFEDCCCCCCA AABCDDEEEEE CCBBBBBBEFF CBAAACEFFFF FECAABDCEDB EACDEECBAEF ECAABDEEEFB BBBBBBCDEFF AABDEEEEEEE AABCCCCDEFF FFFCBBBBBBB AABBCDEEEFF AABCDDEEEEF
257,CEEFEEDCBAA CDCCCCBCBCF ECAABCDEEFF FFBABBCCCCC FFEEDCBBBAA ACCCCDEEEEE FFEDDDBAACC EADEEEDDDCA FFFCBBCEDAA BBADDCBBFFF AABBCCDEFFF AABBCCDEEFF FFFFCBBBBBB AABBCDEEEFF AABCDDEEEEF
258,CEEFEEDCBAA FFEDDCCCCAA ACCDDDDEEEE EEEFFDABBBB FFEEDCBBBAA AAACDEEEEEE FECBBBBBBEF CCEFFEBBDAA FEEBCEEDCAA AACBBCDDFFE AAABCCDEEFF AABBCCDDEFF EEEEEEDAAAA AABBCDEEEFF AABCDDEEEEF
259,CEEFEEDCBAA DDCCCBBBBBF FFEDCBBBBBB EFAAABDEEEE DDDCCBBBBBF BBAABCEFFFF FFEDCBCCCAA FFFEECBBBAA FFFCBAABCED AABCCCDEFEF AABCEEEEEEE AABBCCDEEFF EEFFFCAAABB AABBCDEEEFF AABCCDDEEFF
260,FFEDDCCCBAA AABDEEEEEED DBAADEEEEEE FFDBBBBBBBB AABCEEEEEED FDBAABDEEEE DCABDDEEFEA CCCBDDDEBBF CCCCFEDDACE ACABCBBDFFF AAABCCDEFFF EDDEEEEEDAA AAABCDDEEFF AABBCDEEEFF AABDDDEEEEF
261,EFEEDDCCBAA AABDEEEEEDE DBAACEEEEEE EEEEEFDAAAA BAAABCEFFFF FECAABCDDDD BBBBABEEFFF BBFBCEDABFF CCABCCCDFFC BBBBBBDEEFE AAABCCDEFFF AABBBCCDEFF AAABCDDEEFF FFFCBBBBBBB AABCDDEEEEF
262,FCDDDDCCBBA BCBBBBBDFFF EEDEEEEDAAA AABCDDEEEFE ADEEEEEDDCB DBAAACEFFFF FFEEDBBBAAB BBACDDFFEAC FEEEDCCCAAC EBBBBBBCEDF EEEEEEECAAA EBBBBBBCDEF AAABCDDEEFF AABBCDEEEFF ABCDDDEEDFA
263,CEEFEEDCBAA FFEDDCCCCAA AABADFFEEDD BBCDEFFEAAA FFEEDCBBBAA BBBBABDEFFF BDEFFEEDBAA FEEDEDCBBBA FFEEDCCCBAA EECCBBBABEF AABBCCDDEFF AACDDEEEEEF AAABCCDEEFF FFFDBBBBBBB AABCDDEEEEF
264,CEEFEEDCBAA FFEDDDCCCAA ACCCDDDEEEE EFFFDABBBBB FFEEDCBBBAA AACDDEEEEEE FBCCCCCCBBF EEEDDDDCCBA AEEEEEDDCBB CCDCABBDFDD AAABCCDEFFF AABBCCDDEFF DDDDDDDDEDA AABBCDEEEFF FEFEEDCBAAA
265,CEEFEEDCBAA CCBBBBBBCFF DBAADEEEEEE FBBBBCCDDDD FFEEDCBBBAA BCAAACEFFFF ABABCCDDEFF ABBBBBCEFFF BBBAABDFFFF EBBBBBBBEFF FFFECBBBBBB AABBCCCDEFF FFFFCBBBBBB AABBCDEEEFF AABCCDDEEFF
266,FEEEEDCCCAA FFEDDDDCCAA ACBAABCEFFF AABCDDEEFEF EEEEEEEDBAA FFFFECBAAAA BCEBAEFCDDD FFFDCCCCCAA AACCDDDEEFE DDDBABBBCFF AABCDDEEEFF CABBBCDDDEF ACDDDDDDDEE ABABCDEEFFF DEFFEDCBBAA
267,FFEEDCCCBAA AABDEEEEEDD DBAADEEEEEE FFCBBBBCCCC AABCEEEEEDD FDBAABDEEEE DBAACEEDEFF FEEEDCCCCAA ABBEFFDBEEA AACDEDBBFFC AAABCCDEFFF EEEEEEDAAAA AAABCDDEEFF AABBCDEEEFF AABBCDDEEFF
268,CEEFEEDCBAA FFEDDDCCCAA AADFFEDDCCC BCDFFEBBBBB FFEEDCBBBAA AAABDEEEEEE FFFEDCCBAAA FFEEDCCBAAA FFDCDDDDBAA AACDCCCDEFF AABBBCCDFFF ABCCCCCDEFF AAABCCDEEFF FCBCCCCCCCC AABCCDDEEFF
269,FFEEDDCCBAA AABDEEEEEDE DBAADEEEEEE FFFDBBBBBBB AABCDEEEEEE FDBAABDEEEE BBBBBEFFFAC FCAFEBBBCEB FFFFDCCCBAA CCAABCDCEFF AABBCCDEFFF DDDDDDDDDDA AAABCDDEEFF AABBCDEEEFF AABDDDEEEEF
270,CEEFEEDCBAA EEDCCBBBBBF DBAADEEEEEE FFFCBBBBBBB EDDCCBBBBBF CCAAACEFFFF AABBCCDEEFF AABBCDEDEFF AABBCEEDDFF CCBCDEDBFEA FFECBBBBBCC AABBCCCDEFF FBBBBCCCCDD AABBCDEEEFF AABDDDEEEEF
271,CEEFEEDCBAA CCCBBBBBCFF ECAABCDEEFF FFBABBCCCCC FFEEDCBBBAA ACCCCDEEEEE FCACBBDDDCD DFFBABCCCCC FFEEDDCBBAA FCBBABBBEFF AAABCCDEFFF AABBCCDDEFF EEEEEEEDAAA AABBCDEEEFF AABCDDEEEEF
272,FFEDDCCCBAA AABDEEEEEED CBAADEEEEEE FCBBBCCCCCC AABDEFFEDDC FDBAABDEEEE AAABCDEEEFF FEEBAABEEBD BBEFFDBBBEB AACCDECBFFE AABCCCCEFFF DDDDDDDDDDA AAABCDDEEFF AABBCDEEEFF AABDDDEEEEF
273,CEEFEEDCBAA DDCCCBBBBBF FFEDCBBBBBB CDFBABCEEEE FFEEDCBBBAA ABCCCDEEEEE FFEEDDCBBAA FFFEDCCBAAA FFCBBDECACC FDEDBBAADEF AABBBCCDEFF AABCCDDDEEF AAABCCDEEFF AABBCDEEEFF AABCDDEEEEF
274,CEEFEEDCBAA FFEDDCCCCAA AADFFEDDDCC BCEFFDABBBB FFEEDCBBBAA AAABCDEEFFF DEFFFEDBAAA FEFEDCCBAAA FFFBBCDCBAA BBBBBBBCEFF AABBBCCDFFF FFDCBBABCCE DDDDDDDDEDA AABBCDEEEFF EDFFEDCBBAA
275,FEEEEEDCBAA EDDCCCCCDFA FFFDAABBCCD AACDDDEEEEE EFEEEEDCAAA FECCCCBBBBB BBDDCABDCFF EEBACECBEEA BEFCDDDEBBB BBBEDBBCFDF EADCACECEEE CBFDBBCCCBF BBBBBBDFFFF ABABCDEEFFF DEFFEDCCBAA
276,BEFFEEDDBAA FFEDDDCDCBA FCAABCDEEFF FFFCABBBBCB FFEEDCBBBAA ACCCCDEEEEE FEDFCAABDCD AEFEEEDDCAC AEEEEEBADCC CCBBBBBCFFF AAABCCDEFFF AABBCCDDEFF AAABCCDEEFF FFFCBBBBBBB AABCDDEEEEF
277,CEEFEEDCBAA FFEDDCCCCAA ACCCDDDEEEE EFFFCABBBBB FFEEDCBBBAA AACDDDEEEEE FFDCBBCBBBB FFFEDDCBBAA FCEFDBCDBAA BDBBABDDFFF AAABCCDEFFF AABBCCDEEFF EEEEEEDAAAA AABBCDEEEFF AABCDDEEEEF
278,AFEFEEDCCBA FFFEBABBCBB BBAACEEEEFF CCDEEEFEBAA FFEEDCBBBAA FFFFECBAAAA DBABBBCCDFF DCEBABBCEFF DDEEECBBACF DEEDEDCBBFA AACEEEEEEEE AABBCCDDEFF AAABCCDEEFF ABABCDEEFFF CDFEDDCBCAF
279,CEEEEEDCBAA CCCCCCCCBCF DBABEFEEDDC FFFCBBBBBBB DDDCCBBBBBF ECAAACEEFEE AAABCCDEFFF AABBCCDEFFF AAACDDEEFFE CCBCEECBFFA FFDBBBBBCCC AABBCCDDEFF FBBBBCCCCDD AABBCDEEEFF AABDDDEEEEF
280,FFEEDCCCBAA AABDEEEEEEE DBAADEEEEEE FFCBBBBCCCC ACEEEFEDCBA FEBAABDEEEE DAAACEEEDFF EEFBBDCAAEE EFEBAABCBDD CCABBCCCEFF AAABCDDEFFF AABBCCCDEFF FFFCBBBBBBC AABBCDEEEFF AABDDDEEEEF
281,CEEFEEDCBAA CDCCCCBBBCF ECAABCDEEFF FFBABBCCCCC DDCCCCBBBCF EBAAACEEFFE FFEDDBABCAD AAACEEDDEFC FFFECBBCCBA CCCBBCBBEFF AAABCCDEFFF AABBCCDDEFF FFCBBBBCCCC AABBCDEEEFF AABCDDEEEEF
282,AFEEEEDCBBA FFEDDDDCBAA CCBBABBCEFF AAABCDEEFFF FEDCCCBBBBB FFFFECBAAAA AABCDDEFFFB BCDBBBCCEDF AABBCDEEEFF DDDDDDDDCFA ADDDDDDDDDD AABBCCDDEFF AAABCCDEEFF ABABCDEEFFF CDFEDDCBCAF
283,CEEFEEDCBAA FFEDDDCDCBA ACCCDEEEEEE FFFFCBBBBBB FFEEDCBBBAA AAACDEEEEEE AABBCDDEEFF AABCCDDEEFF AACDCBBDEFF ABBBBCCDFFF AAABCDDEFFE FFEEDBBAABB AAABCDDEEFF EFFFFDAAAAA AABCDDEEEEF
284,CEEEEEDCBAA FFEDDCCCCAA ACCCDDEEEEE EEEFFDABBBB FFEEDCBBBAA AAACDEEEEEE DECADCCFEDA ACCCEDBCFFB DDDDEFECBAB BBBBACEEFEE AABBCCDEFFF AABBCCDDEFF AAABCDDEEFF AABBCDEEEFF FEFEEDCBBAA
285,CEEFEEDCBAA FFEDDCCCCAA AABEFFEEDDC BBCEFFEBBBB FFEEDCBBBAA AAABCDEEEFF FFFEDCCBBAA FDEEEDCBBAA FFFEDDBAAAA CCCAABCDFFF AABBBCDEFFF BACDCDCCDEF AAABCCDEEFF AABBCDEEEFF DDFFEECBBAA
286,FEDDDEECBAA FFEDCCCBBAA FAABBCDDEEE AAABCDEEFFF EEEEEEDCBAA FFFECBBBBBB FFEECBCCCAA FCCBBBBCCDD EEFFFDAAABB BBBBBBCCEFF BAABBCCDEFF AABCCDDDEFF AAABCDDEEFF ACDDDDDDDDD DEFFEDCBBAA
287,CEEEEEDCBAA CCBBBBBBCFF CBAADEEEEEE FFBBBBCCCCC CCCCBBBBCFF ECAAACDEEEF AAABDDDEEFF AABBCCDEEFF AEFFCCDCDBB EEEDDDDDDBA CBAABCCEFFF DDDDDDDDDDA AAABCDEEEFF AABBCDEEEFF AABDDDEEEEF
288,EEEEEEDCBAA FFEDCCCBBAA DDFECBBBBBC AABBBCDFFFF EFEEEDDCBAA DDDDDFFDAAA AABBCDEEEEF DFEBBDDCAAE FACDBABDDDD BBBBBBCCEFF AAABCDEDEEF BBCBBBBCEEF AABBBCDEEFF ACDDDDDDDEE BCFFEDCCBBA
289,CEEFEEDCBAA FFEDDDCCCAA AADFFEDDDCC BCDFFEBBBCB FFEEDCBBBAA AAABCDEEFFF EFFEEEDBAAA FFEDCBBCCCA FFEEECBBABA AAABCDDEEFF AABBBCDDEFF AABDEEDDDEF AAABCCDEEFF FFCBBBBBBBB EDFFEECBBAA
290,BFEFEEDCBAA FFEDDDCDCBA ACCDDDDEEEE EFFFCABBBBB FFEEDCBBBAA BCAAACEFFFF DAABDEEEEDE FEDCCCCBBBB AAADFEEEDDD BBDCABBBFFF AABBCCDEFFF AABBCCDDEFF AAABCCDEEFF FFFFCBBBBBB AABCDDEEEEF
291,FCDDDDCCBBA BAAABEFEFEE FFEFECABBBB AABBCCCDDFF CFEEEEDCBAA DBAAACEFFFE CBFEDEEBAAC CBAACDDDFFE FDDBDFDBBAB DCCCCCCCDAF FFEBBBBBBBB BBBBBBCDEFF AAABCDDEEFF AABBCDEEEFF AABBCDDEEFF
292,CEEFEEDCBAA FFEDDCCCCAA DBAACEEEEEE FFFDBBBBBBB FFEEDCBBBAA AAAABDEFFFF AABBCDDEFFF AAABCDEEEFF AABBCDDDEFF AABBBCDEFFF BBCDDEEFFDA FDBBBBBBCEF AAABCDDEEFF AABBCDEEEFF AABDDDEEEEF
293,FFEEDCCCBAA AABDEEEEEED DBAADEEEEEE FFCBBBBCCCC AABDEEEEEDD FDBAABDEEEE EECBAABDEFF BBBFDCDBBEE BBFEEFFCABB AAACDCCDEFF AABBCDDEFFF BBBBBCCDEFF FFCBBBBBCCC AABBCDEEEFF AABDDDEEEEF
294,CEEFEEDDBAA CCCBBBBBCFF FFEDBBBBBBB EEAABCDEEEE CCCCBBBBCFF CBAAACEFFFF FFEDDCBBABA FFFEDDDBAAA BBBEFEBBBCC AAABCEDDEEF AABEEEDDEEE AABBCDDDEFF FFFDBBBBBBB AABBCDEEEFF AABCDDEEEEF
295,CEEFEEDCBAA FFEDDDCCCAA AACDDEEEEEE EEEFFDABBBB FFEEDCBBBAA AACDDDEEEEE EFFEEECAAAA AFACEEEDDCC ADEDDDDDDFA BBADBBCDFFF AABBCCDEFFF AABCCCDEEFF DDEEEEEEDAA AABBCDEEEFF AABCDDEEEEF
296,FEEEEEDCBAA FFEDCCCBBAA EFECBBBBBCC AAABCEEEEEE EEEEEEDCBAA EDFECBBBBBB ADDEBCEDBEE DAACDDEFDDD FCCCCCCCCCC BBFDBBBCCED ADBBBCCCEEF BBBBBDFECEF AAABCDDEEFF AAAACEEEEEE DDFFEDCCBAA
297,BEEFEEDCBAA FFEDDDCDCBA CCAABCDEEFF EFFFCABBBBB FFEEDCBBBAA AACDDDEEEEE FDAABBBCFEF CEEEFEBBBBA BFBADFCBEDD CCBBBBBCFFF AAABCCDEFFF AABBCCDDEFF AAABCCDEEFF FCBCCCCCCCC AABCDDEEEEF
298,FEEEDDDCBAA FFEDCCCBBAA AABBBCDEEFF AAACDDEEFFF EEEEEEDCBAA FEEEFDBAAAA FFEEDCCCAAA DDEDCDDDEEA AACCDDDEEFE DDDDDBAABEF ABBCCCCDEFF AABCCDDDEFF AABBCDEEEFF ACDDDDDDDDD AABBCDDEEFF
299,CEEFEEDCBAA FFEDDCCCCAA AABDEEEEEEE EEEFFDAABBB FFEEDCBBBAA AAABCEEEEEE AAABCDDEFFF AABBBCDDEFF AAABCDEEEFF AABBBCDDFFF AABCDDEFFFB FFDBBBBBBCE AAABCDDEEFF FFCBBBBBBCC AABCDDEEEEF
300,FEDDEEDCBAA FFEEDDDCCAA CCBAABCEFFF AABCCDEEFFF EFEEEEDCBAA FFEEDCBBBAB EAABCDEEFFA CBFBABBDEFF FFCBEEBBBBB AABCDDCBCFF AAABCDEEFFF BABBBCCCEFF AAACEEEEEEE ABABCDEEFFF DEFFEDCBBAA
301,CEEFEEDCBAA FFEDDCCCCAA ACCCDEEEEEE FFFFDBBBBBB FFEEDCBBBAA AAAABDEFFFF AAABCDDEEFF AAAABDEEEFF AACCCCDDEEF BBBBBCCDFFF BBCDEEEFECA FEBBABBBCDF AAABCDDEEFF FCBCCCCCCCC AABCDDEEEEF
302,EFFEDDCBBAA FFEDCCCBBAA EEFDBBBBBBB AAABBDEFFFF EFEEEEDCBAA CCCCCFFEBBB ADEBACEDCFF EAACDEEEEEE FCCCCCCCCCC BBBBBBCCEFF AABDEFFEBCC EAACEECBCDF AABBCCDEFFF AACEEEEEEEE CDFFEDCCBAA
303,CEEFEEDCBAA FFEDDDCDCAA AAADFFEDDDC BBDEFFEBBBB FFEEDCBBBAA AAABCDEEEEF FFEEEDCBAAA FEEDCDEDBAA FEDDEEEDBAA BCBCBBBBEFF AAABCCDEEFF AEFFEDCBBCD AAABCCDEEFF FFFCBBBBBBB AABCDDEEEEF
304,EEEEEEDCCBA FFEEDDDDCAA CCBAABCEFFF AABCDDEEFEF EEEEEEEDCAA FFFFECBAAAA BCAADFECDDD FDDDCDBADDA DDEEEEBAEEA CCCCBBBBDFF AAACCDEEEFF CCCBBBBBDFF AAABCCDEEFF ABABCDEEFFF DEFFEDCBBAA
305,EFEEEDDCBAA FFEDCCCBBAA FFECBBBBBBC AAABCEEEEEE EFEEEEDCBAA DDFFCBBBBBB BBDEABDCDDF FFDEDBCCBAC AACDDDDEEEE AAACBCEEEFF BBBCCACFEEF CCCBABBBEFF BBBBBBBDFFF ABABCDEEFFF DDFFEDCCBAA
306,CEEFEEDCBAA CCCBBBBBCFF FFEDBBBBBBB DEAABCDEEEE CCCCBBBBCFF CBAAACEFFFF FFFEDDCBBAA FFEDCCCDDBA EEFEDBAAABF BBABBCDCEFF AAABBDEFFEE AABBBCDDEFF FFFDBBBBBBB AABBCDEEEFF AABCDDEEEEF
307,FFEDDCCCBAA AABDDEEEEED DBAADEEEEEE FFCBBBBCCCC AABCDEEEEED FEBAABDDEDE AAAACEEEFEF EEEABBADDDD AEFCDFDABEA DDDDBAABEFF AAABCDDEFFF AABBBCCDEFF EEEEEEDAAAA AABBCDEEEFF AABDDDEEEEF
308,CEEFEEDCBAA CCCBBBBBCFF FFEDBBBBBBB DAABCDEEEEE DDCCCBBBBBF CBAAACEFFFF FFEEDCBBBAA AEFFDBACEEC FFEEDCBBBAB AAABBCCDFFF AAACEEEEEEE AABBCCCDEFF FFFFCBBBBBB AABBCDEEEFF AABCDDEEEEF
309,CEEFEEDCBAA FFEDDCCCCAA AABDEEEEEEE EEEFFDAABBB FFEEDCBBBAA AAABCEEEEEE AABBCDEEFFF AABBDDEEEFF AABBBCEEEFF ABBCCCCCFFF BBCCDEEFFDA FFECBBBBBCE AAABCCDEEFF FDBBBCCCCCC AABCDDEEEEF
310,EFEEDDDCBAA AABDEEEEEEE CBAACEEEEEE EEEFFDBAAAA BAAABDEFFFF FECAABCDDDD EADBBBCEEEE FFCACEDBEBB AADECABEFDD ECCCBBABDFF AAABCCDEFFF AABBCCCDEFF AAABCDDEEFF FDBBCCCCCCC AABCDDEEEEF
311,CEFFEEDDBAA FFEDDDCDCBA AACDEEEEEEE EEEFFDAABBB FFEEDCBBBAA AABCDEEEEEE AABBCCDEFFF AABBCCEFFFF ABBCDDDDEEF ABBBBCDEFFF AAABCDDEFFE FFEEDCBAAAB AAABCDDEEFF EEEEEEDAAAA AABBCDDEEFF
312,CEEEEEDCBAA DDCCCBBBBBF FFEDBBBBBBB DAABCDEEEEE CCCCBBBBCFF CBAAACEFFFF FFEDCCCBBAA FFFDCBBAABC BAFFDDDDDAA BBBBCCBCEFF AACDCBCDEFF EEEEEEEEDAA AAABCDDEEFF AABBCDEEEFF AABDDDEEEEF
313,BEEFEEDDBAA FFEDDDCDCBA FCAABCDDEFF FFFCBBBBBBB FFEEDCBBBAA AACDDDEEEEE DADDAAEEEDE FFBCBBCCCCC FFEEEDCBAAA DDCCECAAEFF AAABCCDEFFF AABBCCDDEFF AAABCCDEEFF FFFFFDAAAAA AABCDDEEEEF
314,FEDDDEEDCAA FFEDDCCBBAA CCFFCBBBBBC AAABCCDFFFF EFEEEDDCBAA CCCCCFFEBBB AABBEFEDFCC BEEEEEECAAC DDDDDDDDCAD BBBBBBCCEFF AAABCDDEFEE CBCAABDDEEF AAABCCDEEFF AACDEEEEEEE ABFFEEDCCBA
315,CEEFEEDCBAA DDCCCBBBBBF FFEDCBBBBBB FFAAABDDEEE DDDCCCBBBBF BBAAACEFFFF FFEDCBBBBBA FFEDCBBBBBA AACCBBEFEEF BBBBBBBCEFF FDABBABCEFF DDDDDDDDDDA AAABCDEEEFF AABBCDEEEFF EDFFEDCBBAA
316,EEEEEEDCBAA CCCCCCCBDFB FFFDAABBCCD AABDDDEEEEE DEEDDDCBAAF FFFEDCBAABB EEEDBDFDBBA BEAADECDECF DDCEDBCFDAF FFBCEDBBDDA ABADECCCEFE BBBCCBBCEFF ACDDDDDDEEE AAABCDEEFFF CDFFEDCCBBA
317,FEEEEDCBAAA FFBBCCCCCBB AAABCDEEEFF AAABCDEEFFF FEDDCCBBBBA FFFFECBAAAA ABCDBCEBDFC CBEBABBDEFF EEBADDCEBBF AACCCDDDEFF AAABCDDEFFF ABCBCDDEEFF AAABCCDEEFF ABABCDEEFFF DEFFEDCBBAA
318,CEEFEEDDBAA BBBBBBCFFFF ECAABCDEEFF AABCDDEEEEE CCCBBBBBCFF DBAAACEEFFE FEFBBCCCCBC FEDDEECAAAC FFEEDDCBBAA CCBBBBBCFFF AAABCCDEFFF AABBCCDDEFF FFFCBBBBBBB AABBCDEEEFF AABCDDEEEEF
319,CEEFEEDCBAA FFEDDCCCCAA AAACEEEEEEE EEEEEFDAAAA FFEEDCBBBAA AAAABDEFFFF AAABCDEEFFF AABBCDDEFFF AABBCCDEFFF AABCCCDDEFF EEEEEEDBAAA BBBBBBCDEFF EEFFFDBAAAB AABBCDEEEFF AABDDDEEEEF
320,EEFFEDDCBAA FFEDDCCBBAA CCCFFCBBBBC AABBCCCEFFF EFEEEDDCBAA DCCCCFFDBBB AADCBFFCDCC EBDDBABCBEF BBBBBBEFDFC DDDAABDEEDF ACBBCCCFFEC ACCCBBBCEFF AAABCDDEEFF AACDEEEEEEE ABFFEDDCBBA
321,CEEFEEDCBAA CCBBBBBBCFF DBAADEEEEEE FFBBBBCCCCC FFEEDCBBBAA ACCCCDEEEEE AAABCDEEEEF AAABCDEEEFF AACCCCDDFFF BCBBBCCBFFE EEFFEDCBAAA AABBBCCDEFF EEEEEEDAAAA AABBCDEEEFF AABDDDEEEEF
322,FCEDDDCCBBA CCBBBACFFEE FFFEDDCAAAA AABBCCCDDFF EFEEEEDCBAA CBAAACEFFFF BBAABCDEFFF BBCDDCBACFF CFECBBBCCDC CCDCCDDDDFA FFFFCBBBBBB CDCBBBBBDEF AAABCDEEEFF AABBCDEEEFF EEEEEDCCBCA
323,EDFFEDCBBAA DDCCCBBBBBF FFFDAABBCCD AACDDDEEEEE CCCCCCCCBCF FEDDCBBBBBC AFDDDDDCADD FFDBBBBBBCC BEFFDDDBBBB EAADEEEDBFB DBAACDDFFDD CCCCCCBAEFF AAABBDEFFFF ABABCDEEFFF DEFFEDCCBAA
324,FFEEDCCCBAA AABDEEEEEDE DBAACEEEEEE EEEEEFDAAAA BBBAABDEFFF FFDAABCCDCC AAABBDEFFEE DCEBBEFBCCC DDDDBABDEFD FDBBABBBEFF AAABCCDDFFF BABBBCCDEFF AAABCDDEEFF EEEEEEEDAAA AABCDDEEEEF
325,FEEEEEDCCAA FFEDDDDCCBA ABBABCDEFFF AABCCDEEFFF EEEEEEDCBAA FFDDCCBBBBB EFCCDEEEAAA FFDBBBBBCCC FFCBBBBBBCC BBBBBBCCEFF AAABBCDEFFF CBBBBBBCEFF AAABBDEFFFF ABABCDEEFFF DEFFEDCBBAA
326,FEEEEEDCBAA EEDDDDEFAAA DDECBBBCBCF AAABCCEEFFF FEEEEEDCBAA FFCCCBBBBBB AABBCDDEFFF FCCCBCCCCCC EADBACEEEEE BBBBBBCCEFF CCDEBCEADDD BBBBABDDEFF BBBBBBDFFFF AAABCDEEFFF CDFFEDCCBAA
327,CEEFEEDCBAA FFEDDCCCCAA AABDEEEEEEE EEEFFDAABBB FFEEDCBBBAA AABCDEEEEEE AABBCDEEFFF AABBCCDEEFF AABBCCDEFFF ABBBBCCCEFF AABCDEEFFEA FECBBBBBCDE CDDDDDEEEDA AABBCDEEEFF AABCDDEEEEF
328,FEEEEEDCBAA FFEDCCCBBAB FFFDAABBCCC AACDDDEEEEE EEEEEEDCBAA FFECCBBBBBB FFBCDDBACCB DADDDDCCDDF FCCCEEABFCC FDBAABEFFCC AACCCCDFFEE ADBBCCBBEEF AACEEEEEEEE ABABCDEEFFF DEFFEDCBBAA
329,CEEFEEDCBAA FFEDDDCDCBA ACCCDEEEEEE FFFFCBBBBBB FFEEDCBBBAA AAABCEEEEEE AAABCDDEEFF AAABCCDEFFF AABCDDEEFEE AABBBDDDFFF AAABCCDEFFF FFFEDCBBAAA AAABCDDEEFF EEEEEEEDAAA AABCDDEEEEF
330,CEEFEEDCBAA DDCCCBBBBCF FFEDCBBBBBB EEAABCDEEEE CCCCBBBBCFF CBAAACEFFFF FFFECBBBBAA FFEECBBBBAB FDFDAABDDEB DCBCBABCEEF AADEDDDDEEE AABBCCDEEFF DAAABCDEEFF AABBCDEEEFF AABDDDEEEEF
331,EFEEEDDCBAA AABDEEEEEEE DBAADEEEEEE FFCBBBBCCCC ABEEEEEDCBB FDBAABDEEEE AACBACEFFFC CCDBEEDFBBB DDEABEDDDCD CCCCBCBADFF AABBCCDEFFF DDDDDDDDDDA AAABCDDEEFF AABBCDEEEFF AABDDDEEEEF
332,FFEDDCCCBAA AABDEEEEEEE DBAACEEEEEE FFFDBBBBBBB AABCDEEEEEE FECAABCDDDD CBAABDEEFEF FCCBABBCFFF DEEACEEEDDA BBBBBBCCEFF AAABCCDEFFF AABBCCCDEFF AAABCDDEEFF FDBBCCCCCCC AABCDDEEEEF
333,EFEEEDDCBAA AABDEEEEEDD DBAACEEEEEE FFFFDBBBBBB AAABDEEFEEE FEBAABDDEDD FBADDEFDBDB BDDEFEAADDD BAEECBBCFDD BBBBABCCFFF AAABCCDDFFF ABBBBCCDDFF EEFFFDAAABB AABBCDEEEFF AABDDDEEEEF
334,FEDDEEDBBAA FFEDDDCCCBA CCBAABDEFFF AABCDDEEFEF DEEEEEDCBAA FEEEDCBBBBB FFDDDECABAA FFEDCBBDCAA AACCDDDEEFE BBBBBBCCEFF BBBBBBCDFFF AAABDDDDEFF AAABCDDEEFF AACEEEEEEEE AABBCDDEEFF
335,CFFFEDDCBAA FFEDDDCDCBA AACDDEEEEEE DDEEFFDAAAA FFEEDCBBBAA AAACDEEEEEE DEDCCCCEFAC FFDEDBBBBBB DCCCBBBABFF CCBBBBBCFFF AABBCCDEFFF AABBCCDDEFF AAABCDDEEFF FFCBBBBBBBC AABCDDEEEEF
336,BEEFEEDDBAA CDCCCCCCBCF ECAABCDEEFF FFBABBCCCCC CCCBBBBBCFF EBAAACEEFEE FEDCCCCCBAD FFFDCCCBBAA FFEEEDCBAAA CBBBBBBCFFF AAABCCDDFFF AABBCCDDEFF AAABCCDEEFF FCBCCCCCCCC AABCDDEEEEF
337,CEEFEEDCBAA CCCCCCCCBCF DBAACEEEEEE FFCBBBBCCCC DDDCCBBBBBF DCAAACEEFFF AAABCDDEFFF AABCCDDEFFF AABBCCDEEFF CDEBAABCFFF FFFEEDBBAAA AABBBCCDEFF EEFFFCAAABB AABBCDEEEFF AABDDDEEEEF
