,0
388,DDCAA AABDD DDCBA DDBBA CDAAC AACDD AADDD
389,DDCAA BDDBA BAADD AACDD ABCDD DBAAB DABBB
390,AADDC DDCAA CDCAA ABDDC BBBBD ABCCD CDCAA
391,DDCAA BCDCA BAACD ABCDD ABCCD DCAAB DBBBB
392,DDCAA ACDCA BAACD AACDD ABCDD DDBAA DDBAA
393,DDCAA DABBC CCBDA ACBDC BBBCD ABCCD AACDD
394,DDCAA BCBCB BAACD DDCBA DDAAC ABDCC DDAAA
395,CCCCA ABBCD DDBAA ABCCC AAADD ADDCB DCCBA
396,DDCBA AABDD DDCAA DDCAA BBBBD BBBBD AACDD
397,CCBAC CDDAA BAADD AACDD ABCCD DDCAA CCDBA
398,DDCAA ACDCA BBABD ABBCD ABBDD CDDAA CCDBA
399,CCCBA AACDD CDBBA DBCCA BBDBB ACCBD ACCCC
400,DDCAA BABCD DDCBA DDBAA DDBAA AABCD ABBBD
401,DDCAA CDDAA BAADD ABCDD ABCCD DDCAA CDDAA
402,AACDD DDAAC DDBAB ABCDC BCCAD DDAAA ABCDD
403,DDCBA AABDD DDCAA BDBBB BBBBD ACCCD ACCCC
404,DDCAA ACCDB BBABD ABCDD ABCDD DDBAA DDCAA
405,AABDD CCCDA ABDCC ADDAA BBBBD ABCCD DDAAA
406,DDCAA AABDD DDCAA DDCAA ABBBD ABDCD ABCDD
407,AABDD CCDBA ACDCC ACCDC BBBBD ABCCD CCDCA
408,DDCAA ACCDB CBBAD ACDCB CCCAC AACDD CDDAA
409,ABDCC DCABC DDBAA ABDCB BBCAD CCCCA ABCDD
410,DDCAA ACDCA BAACD ABCDD AABCD CCDCA CCCDA
411,CCBAC CDDAA AABDD AACDD ACDBC DABBC DABCC
412,DDCAA BAADD DDCAA DBACC ACCBD ABCCD ABCCC
413,CCCAB DBBAC BAADD DCBAA DCAAD ABDCD DDAAA
414,DDCAA ACCDA BAACD CCCBA BBBAD ABCCD CCCDA
415,DDCAA CAACD DDCBA DCAAC ACCBC BBCBD ABCCC
416,DDCAA ACCDA BBACD BADCB CABBD AACDD DCABB
417,AABDD CDDAA ADCBB BABDD BCCAD AACDD ABCDD
418,DDCAA CCDBA BAADD BCDBB BBABD ABCCD DDDAA
419,AABDD CDDAA ADCBC ABBCD AACCD CCCCA ABCDD
420,DDCAA ACCDA BAACD DBBAB DDAAC AACDD DABBC
421,DDCAA BCDCA BAADD CDBAB DCBAC AACDD DDDAA
422,AABDD BCCDA ABDCC ABCDD CABBD ABCCD BCCDA
423,CCBAD CDCAB AADCD BACCD DCBAC CCCCA ABCDD
424,AABDD CDDAA ADCBB BBBCD BACCC ABCCD DBABB
425,DDCAA BCBCB BAACD DDBAA CCBBB AACDD DDCAA
426,DDCAA BAADD DDCAA BBCCC CBBBD ABBCD ACCCC
427,DDCBA AABDD DDBAA CABBD DCCBA ACCBD ACCCC
428,DDCAA AABDD DDBAA ACDCB ABBBD BBBBD AACDD
429,BBBBD DAABD DDBAC DCCAA CBBBC DBBBB ABCDD
430,DDCAA AABCD DDCBA DCBBA CCABC AACDD AACDD
431,DDCAA ADBDB BBABD DDBAA DCBAB AABDD CCDBA
432,DDCBA AACDD DCCBA BDCAB BCBBC ACCCC AACDD
433,CBBAD CDCAA AADCD ABCDD CCCCA AABCD ABCDD
434,CCBAC CDDAA AABDD ABCDD BCCCA DABBC AACDD
435,DDCAA DBBAB BAADD DCBAA DBAAC ACCCD DBBBB
436,BBBAD CDCAA AACDD ABCDD BBDCB DABBC DBBBB
437,DDCAA ACDCA BAACD ABCDD ABCCD CDDBA BBCCB
438,AACDD DCABD DDBAB AADCC BBBAD DDAAA ABCDD
439,DDCAA DBBBC CCBCA BABDD DADBB ABCCD AACDD
440,DDCAA BCDCA BAACD BBCDA ACBBD AACDD DDCAA
441,DDCAA ACCDA BBABD AACDD ABCDD DDAAB DCABB
442,DDCAA AABCD DDCBA DCCBA DCBAB AABDD AABDD
443,BBACD CAABD DDBAC DBBBA CCCCA ABCBD ABCDD
444,AABDD CDDAA ADCBC ABCDD CBAAD ABCCD DABBC
445,CCBAD DBBAC AACDD DCBBA BABCD ACBCD DABBB
446,DDCAA ACBDB BBABD DDCAA DCAAB AABDD CDDAA
447,CCBAD DBCAB AACDD DCBAA AACCD ABCCD DABBB
448,BBBAD DCABC DDBAC DCBBA CCBAD DCBAB ABCDD
449,AABDD CDDAA ADCBC CBCDA ABDCB ABCCD DBABB
450,DDCAA CCDAA BAADD CDAAB CBCAD AACDD DDAAB
451,DDCAA AABDD DDCBA DBBBB BACBD AACDD AACDD
452,DDCAA ACCDA CBBAD ABCCD ABCCD CDDBA CCDCA
453,CCBAC CDDAA AABDD AACDD ABCBD DAABC DABBB
454,CCBAC CCDAA AABDD BACDB BBCBD AACDD DBBBB
455,AABDD CDDAA ADCCC CBBCC BCCBC ABCCD DCABB
456,CCBAD DBABC ABCCD DCBBA BBBBD CCCCA ABCDD
457,AABDD CCCDA ACDCC AABCD BBBBD ABCCD DCABB
458,CCCAB BAADD DDDAA BBBDD DBBBB ABDBD ACCCC
459,DDCAA DBBBC DDCBA ABBDC BACCC ABBCD AABDD
460,CBBAD CDCAA AACDD AACDD ABCCD DBABB DBBBB
461,AABDD CDDAA ADCBC ACBDC BDCAB ABCCD DABBC
462,DDCAA AABCD DDCBA DCCBA CCDAB AACDD AACDD
463,DDCAA ACCDA BAADD CCBBB DCBAC ABCCD CCDBA
464,DDCAA ABBDD DCCBA BDBBC CCCBB ACCCC AACDD
465,DDCAA CDDAA ABCCD CBCCA CCCBA CCCCA ABCDD
466,DDCAA AABCD DDCBA DCCAA CBBBD AABDD AABDD
467,DDCAA ADBDC BBBBD DDBAA DCBAA AABCD CCCCA
468,CCCAB BAADD DDCAA BABDD BCABD ACCBD AACDD
469,DDCAA ADBDB BBABD DDBAA DCBAA AACDD CDDAA
470,DDCAA AABCD DDCAA DAACD CBBAD AABDD AABDD
471,DDCAA DBBBC CCBDA AACDD CCCBB ABCCD AABDD
472,AACDD CDDAA ADCBC ACDCB ABCBD CCCCA ABCDD
473,DDCBA AABDD DDBAA DDBBA BBBBD ABCCD ACCCC
474,CCBAC CDDAA AABDD ABCDD ABCCD DBABB DBBBB
475,DDCAA ABCDC DCCBA ADCBC BBBCC ABCCD AACDD
476,AABDD BCCDA AADDD AACDD BBBBD ABCCD CCDDA
477,CCBAC CDDAA AACCD ABCDD ADCCA CABCD ABCDD
478,CBBAD DDABC CDBAC DBBBB CCCAB DDAAA ABCDD
479,CCBBC DDDAA AACDD AACDD ABDCD DDAAB DABBB
480,CCBAC CDDAA AABDD AACDD ABDBC DABBC DABBC
481,AACDD DDAAC DDBAB ACBCC DBBAC DDAAA ABCDD
482,DDCAA DABBC DCBBA ABCCD BCBBC ABCCD ABCDD
483,CCCBC BAADD CCDAA ABBBD CBBBC ACCBC AADDD
484,DDCAA ACCDA BAACD AABDD ABCCD CDDBA CCCDA
485,CCBAD CDDAA AACCD DBBCA DBBAD AACDD DBBBB
486,DDCAA BAADD CCDAA BABCC ABBBD ACCBD ACCCC
487,AABDD CDDAA ADCBC ACCDC BBBBD ABCCD AACDD
488,CCBAD DBABD AACDD DCBAA BABCD ABCCD DBBBB
489,DCCBA AACDD DDBAA CABCD BBBCD BBBBD AACDD
490,DDCAA CBBCB BAADD DCBAA CBABD ABDCD DDAAA
491,DDCAA AABCD DDCBA DCCAA DCABC AABDD AABDD
492,DDCBA AABDD DDCAA DDBAA CBABD AACDD AADDD
493,DDCAA CAACD DDCBA ADBCD CAACD ABCCD ABCCC
494,DDCBA AABDD DDCAA DDCBA DDAAB ABCCD ACCCC
495,DDCBA AABDD DDCAA DCCBA DCAAC ABCCD ACCCC
496,DDCAA AABCD DDCBA DCCBA CBBCB AACCD ABCDD
497,CCCAB DBBAC AABDD DDBAA DCAAB ACCCD DBBBB
498,CCCAB DBBAC AACDD DCBAA CAABD ABCCD DABBB
499,DDCAA ACCDA BBBAD BCDBA CBBAD ABCCD CCDBA
500,DDCAA AABCD DDCBA DBDBA CABBD AACCD AADDD
501,DDCAA DBBBB BAACD DDBAA DCBBA AABDD CCCCA
502,CCBAD CDCAB AADCD DBADB CCCAB ABCDD DBBBC
503,AABDD CDDAA ADCBC ABBCD CACBC BCCCB ABCDD
504,DDCBA AABDD DDCAA BCDBA DBACB ACCCD ACCCC
505,CCCBB BAADD CCDAA ACCCC DCBAB BDBAD ABCCC
506,DDCAA ACDCA BBACD AABDD ABCDD DBABB DABBB
507,DDCAA AABDD DDCAA DCCAA BBDBB AACDD AABDD
508,AABDD CDDAA ADCBC AACCD ACBBC ABCCD DCABB
509,DDCAA ACCDA BBABD ABCDD ABCCD DDCAA CDDAA
510,DDCBA AABDD DDBAA DCABB DBABC ABCCD ACCCC
511,DDCAA AABDD DDCAA DCCBA BBACD ACCCD ACCCC
512,BBBAD DDBAB AABDD DCCBA CCCAC AACDD DDAAB
513,CCCBB AABDD DDBAA BBACD CABBD BBBCD AACDD
514,DDCAA ACCDA BBBAD ABCCD ABCDD CDDAA CCDCA
515,AABDD CDDAA ADCCC ABDCC ACBBD ABCCD DABBC
516,DDCAA CDDAA AABDD AACDD ABCCD DCAAB DCABB
517,AABDD BCCDA AADDD ABCDB BABDD ABCCD CCDDA
518,DDCAA CAACD CBBDA BBBDC BBBBD BBCAD AABDD
519,CCCAB DBBBB AACDD DCBAA DAABD ACCCD DABBB
520,DDCAA AABDD DDCAA DDBBA CBAAD AABCD AABCD
521,AABDD CDDAA ADCBC BBDDA BBABD DDDAA ABCDD
522,BBBAD DDABB BDBAC CAACD CCAAD DDAAA ABCDD
523,CBBAD CDDAA AABDD ABCDD ABCCD DBABB DBBBB
524,BBACD DBABD ACCCD DCBAA BBBBD CCCCA ABCDD
525,BBBAD DDDAA AADCD ABCDD AACDD DCAAB DABBC
526,DDCAA BDDBA BAADD ABCDD ABCCD DDCAA CCDBA
527,DDCAA BAADD CCDAA CBBCB ACACD ACCBD ACCCC
528,DDCAA AABCD DDCBA DDCBA CDBAC ABCCD ACCCC
529,AABDD CDDAA ADCBC CACCC BDCAC ABCCD DABBB
530,AABDD CDDAA ADCBC ACDCA DCBBC ABCCD DABBB
531,DDCAA DBBAB AABDD DCBAA CCBAD ABCCD DDAAB
532,DDCAA ACBDB BAACD DDCAA DCBAC AABDD CDDAA
533,DDCAA CDDAA AABDD ABCDD ABCCD DDBAA DDCAA
534,DDCAA DBBBB BBACD DDCAA DCBAC ABDCC DDAAA
535,DDCAA DBBBC CCBCA ABBDD CBDAA ABCCD AABDD
536,DDCAA CAACD CCBDA AADDD CCDAA ACACD AABDD
537,BBBBC AABDD DBBBA ACCCC CABCC AADDD ABCDD
538,DDCAA DBBBB BAADD DCBAA DDBAA ABCCD DDAAB
539,BBBAD DBACD ADCBC DCBAB CDCAA DDAAA ABCDD
540,DDCAA BCCCA BBACD ABCCB CCBAD AACCD CCCCA
541,DDCAA DBBBB BAADD DCBAA BBBCD AACDD CCCDA
542,CCBDA AACDD DCBBA BBCDC BBBDB AACDD ABCDD
543,DDCAA ACCDA CBBAD ABCDD ABBCD BCDCA AACDD
544,CCBAD DBBAC AACDD DCBAA BCBAD CCCCA ABCDD
545,AABDD CCCDA ABDCC ACCCD BCABD ABCCD BCCDA
546,DDCAA CAACD CCCCA CBCCB BCCCB AACCD AADDD
547,CCBAC CDDAA AACCD ABCCD AACCD DBABB DABBB
548,AACDD DDAAC DDBAB BDCBB BBBBD DDAAA ABCDD
549,AACDC BABCD DDBAC DCBAA CCCCB ABCBD ABCDD
550,DDCAA BABCD DDCCA DCBBA CBBBC ABBBD ABBCD
551,DDCAA ACCDA BAACD BCDAB BBBBD AACDD DDCAA
552,AABDD CCCCA ACDCC ABCBD CBABD ABCCD DDBAA
553,BBBAD DDABB ADCBC DABDB BBACD DDAAA ABCDD
554,CCBAD DDABB ADCBC DDCBA CBABD DDAAA ABCDD
555,DDCAA CDDAA AABDD ABCDD ABCCD DBABB DBBBB
556,CCBAD CDDAA AADCD CACDC DCCAB ABCDD CBBCC
557,AABDD CDDAA ADCBC BBADC ACCAC ABCCD BABCC
558,DDCAA ACCDB BBABD ABCDD ABBCD CDDAA CDDAA
559,AABDD CCDBA ACCCC AADCC BBBBD CCCCA ABCDD
560,DDCAA CBBCB BAADD DCBAA BBCAD AADDD DDCAA
561,DDCAA AABCD DDCBA DCCBA CCDBA AABDD AABDD
562,AABDD CDDAA ADCBC ACCCC BCACD ABCCD DABBC
563,CCBAC CDDAA AACDD ABCDD CCCCA CABCD BBBCC
564,CCBAD CDDAA AACDD CBBBD BBBBD AACCD DDCAA
565,CBBAD CDDAA AACDD AACDD ABCCD DBABB DBABB
566,AABDD CCDBA ACCCC ACCCC BCABD ABCCD BBCDA
567,CCBAD DBBAC AACCD DCBBA BBBBD AABDD CBBCC
568,AABDD CDDAA ADCCC ADDAB ABDCC ABCCD DBABB
569,CCBAD CDDAA BAADD CBCDA BCBAD ABCCD DDCAA
570,BBDCB AABDD DDBAB AADDC CCCCA ABCBD ABCDD
571,CCBAC CDDAA BABDD DBBAC BCBAD AACCD DBBBB
572,CCCBB AABDD CDBAA ABCCC CABDC BCBCC AABDD
573,DDCAA BABCD DDCBA DCBAA BBBCD AACDD AABDD
574,DDCAA AABCD DDCBA DBCBB BCABD AACCD AADDD
575,CCBAD CDCAB AADCD CABCC DCBAC CCCCA ABCDD
576,DDCAA BABCD DDCBA DCCAA DCBAC ABBBD ABCDD
577,DDCAA BAADD DDCAA ABCDC CCDAA ABCCD AADDD
578,DDCAA BABCD DDCCA DCABB CCCAC ABBCD AABDD
579,DDCAA CAACD CBBDA AABDD CBBBD ABDBD ABBCD
580,CCCAB DBBAB AACDD DCBBA CABBD ACCCD DABBC
581,CBBAD DDAAB AADCD ABCDD CCCCA CCCCA ABCDD
582,AABDD BCCDA AADCD ABCCD ABCCD ABCCD CDDAA
583,DDCAA DABBC CCBDA ABCCC DBBBC ABCCD ABCCD
584,AABDD BCCDA AADCD ADCBC CCBAD ABCCD DDCAA
585,BBBAD DDBAB ABDCD ABCDD DDCBA DDDAA ABCDD
586,DDCAA BDDBA BBABD ABCDD AACDD DDCAA DDCAA
587,DDCAA BAADD CCCCA BDBCC BBBBD ABCBD AADDD
588,BBBBD DBABC DDBAB ABDDC CBBBC DBBBB ABCDD
589,CCBAD DDABB CDBAC DCBBA BBBBC DBBBB ABCDD
590,DDCAA ACCDA BAACD BCDBB CCAAC ABCCD BCCCA
591,DDCBA AABDD DDBAA DDCBA BBBBD BBBBD AACDD
592,DDCAA ACDCA BAACD AACDD ABCDD DDBAA DDCAA
593,DDCAA AABCD DDCAA DCCAA CABCD AACDD AABDD
594,DDCAA ADBDB BBACD DDBAA DBABC AADCC DDBAA
595,AABDD CDDAA ADCBC BBBCD ACBBD ABCCD DABCC
596,AABDD CDDAA ADCBC ABDDB AACBD ABCCD DABBB
597,DDCAA ACCDA BBACD BBBDC BACBD ABCCD DDCAA
598,BBACD DAABD DDBAB CCDCA CBBAD DBBBB ABCDD
599,CCBAD DBBAC AABDD DCABA ABBBD CCCCA ABCDD
600,DDCBA AABDD DDCAA CDCBA BBCBC ABCCD AADDD
601,DDCAA DBBBB BAACD DDCAA DCBAC ABDCC DDCAA
602,CCBAC CDDAA AABDD DAACC CDBAC ABCDD ABCDD
603,AABDD BCCDA AADCD ABDCD ABBDC ABCCD BBCDA
604,DDCAA CAACD CCCBA AABDD DBBAB CBBAD AACDD
605,CCBAD DBACD BDBAC AACDD AABDD DCBAB ABCDD
606,DDCAA ABBDC DCCBA ABCCD ABBCD ACCCC AACDD
607,DDCAA ACCDB BBABD ABCDD ABCDD CDDBA CCCDA
608,BBBAD DDBAB AADCD ABCDD ABCCD DABBC DABCC
609,CCCAB DBBAC AACCD DCBAA BABCD ABCCD ABCDD
610,AABDD BCCDA AADCD ACDCC BBBBD ABCCD ABCDD
611,DDCBA AABDD DDBAA DCBBA ABBBD ACCCD ACCCC
612,DDCAA ADBDB BAACD DDBAA DBABC ACCCD DABBB
613,CCBAC CCDAA BAADD CBDBA CABBD ABCCD DDCAA
614,DDCAA BCBCB BAACD DDBAA DBBAB AABDD BCCCB
615,DDCAA DBBAB AABDD DDBBA CBBBD ABCDD DABBC
616,DDCAA BABCD DDCBA DCBAA DCABC ABBCD ABCDD
617,DDCAA ACCDA BAACD AACDD ABBCD DDCAA CDDAA
618,CCBAD CDDAA AABDD BABCC CABAD AACDD DABBB
619,DDCAA AABDD DDCAA DCCAA DCABB AABCD ABBBD
620,DDCAA CBBCB BAACD DCBBA DBBAC AADCD DDBAA
621,AABDD CDDAA ADCBC ABDDB BBACD ABCCD DDABB
622,CCBAC CDDAA AACDD ABCDD BACBD DAABC DABCC
623,BBADD DCABC ADCBC AACDD ABBDC CCCCA ABCDD
624,DDCAA CCBCB BAACD DDBAA DCBAB AADCD DDBAA
625,DDCAA BCBCB BAACD DDBAA DCAAC AACDD DDBAA
626,CCCAB DBBAC BAADD DCBBA CBAAD AADDD DDCAA
627,DDCAA CBBCB BAACD DDBAA CABBD ABDCD DDAAA
628,AABDD CDDAA ADCBC BACDC ABBCD ABCCD DCABB
629,DDCAA BABCD DDCCA DCCAA DBBCA AABCD ABBBD
630,DDCBA AABDD DDCAA CCDAA CCDAB AACCD AADDD
631,DDCBA AABDD DCBBA ABCBD CABBD AADDD AACDD
632,DDCAA CAACD CCBDA BBCCB BBBCD ABCCD AACDD
633,CCBAD CDCAB AADCD CCCBA BBBBD AACDD DABBC
634,DDCAA DBBBB BAADD DCBBA ABCCD ABCDD DDAAB
635,DDCAA ACDCA BAADD ABCDD ABCCD DDCAA CCDBA
636,DDCAA CDDAA BAADD ABCDD AABCD DDBAA DDAAA
637,DDCBA AABDD DDBAA BACCD BBBBD ABCCD ABCCC
638,BBBBD DBACD ABCCD CAACD ABBCD ABCCD DABBB
639,CCCAB DBBAC AACDD DCBBA DAABD ACCCC DABBB
640,DDCAA DAABD CCCCA ABCDB ABBCD ABCBD ABCCD
641,DDCAA CDDAA BAADD AACDD ABBCD DDCAA CCCDA
642,DDCAA AABCD DDCAA DDCBA DABBD AACDD AACDD
643,DDCBA AACDD DBBBB ABCCD DBABC ABCCD AACDD
644,AABDD CCCDA ABDCC ABCDC BBBBD AACCD CDCAA
645,CCBAC CDDAA BABDD DCDBA BBBBD AACDD DDBAA
646,BBBAD CDCAA AADCD ABCDD ABBCD DCAAB DDAAB
647,DDCAA BCDCA BBABD AABDD CCBAD ABCCD CDDAA
648,AABDD CDDAA ADCBC ABDCB CBBBD ABCCD DABBB
649,CCCAB DCBAB AABDD DDBAA CAACD ABCDD DDCAA
650,DDCAA CCDAA BAADD CABCC CBABD AACDD DDAAA
651,CCBAC CCDAA AACCD BACCC CCAAD AACDD ABCDD
652,BBADD DBABC ADCBC DCABB DBBAD CCCCA ABCDD
653,AABDD CDDAA ADCBC BADCB BDBAD ABCCD DBABB
654,DDCAA BCBCB BAACD DCBAA DCBAB ABCDD DDCAA
655,AABDD BCCDA AADCD ACDCC CBBBD ABCCD BCCDA
656,DDCAA ADBDB BBABD DDCAA DCABC ABDCC DDBAA
657,AABDD BCCDA AADDD ABDBC CACBD ABCCD DDCAA
658,DDCAA CDDAA AACDD ABCDD ABCCD DBABB DBBBB
659,DDCAA AABCD DDCAA CBABD DCABC AACCD AACDD
660,BBACD DAABD DDBAC DCBAA DCBAC DBBBB ABCDD
661,DDCBA ABCCD DBBBA ABDCC CBABD BBBBD AACDD
662,DDCAA BDDBA BAADD ABCCD ABCCD DDBAA DDBAA
663,DDCAA CCDAA BAADD CCCBA BBBBD AACDD DDAAB
664,CCBAC DBAAC AACCD DCBAA BCABD CCCCA ABCDD
665,DDCBA BAADD CCCCA DCCAB BACCC ABCBD ACCCC
666,DDCAA DABBC DCCCA CBBCC ABCCD ABCCD ABCDD
667,BBACD CAABD DDBAC AABDD ABBCD DBBBB ABCDD
668,DDCAA CCDAA AABDD DCBBB CABBD ABCDD DABBB
669,DDCBA AABDD DDBAA DCCBA CABBD ACCCD ACCCC
670,BBBDB DAACD BDBAC DCBAA AABDD DDDAA ABCDD
671,DDCAA BABCD DDCBA DCBAA DCBAB ABBCD ABBBD
672,DDCAA AABCD DDCCA DCBAA CBCBC AABDD AABDD
673,DDCAA ACCDA BBACD BBDCB CBABD AACDD DDCAA
674,CCCBC BAADD CCDAA BCBBC CABCD CADAC AADDD
675,AABDD CDDAA ADCCC CBDBB CDBAC ABCCD DBABB
676,AABDD CDDAA ADCBC ADBBC ACBBD ABCCD DABBC
677,ABDCC DDAAC DDBAA ACCCC BBCBD ABCCD DDABB
678,DCCAB CDDAA AACDD ABCDD CCCBA CABCD ABCDD
679,CCBAC CDDAA AACCD CABDC CBABD AACCD CBBCC
680,DDCAA ACCDA BAACD DABCC CCDAB AACDD DABBB
681,CCCAB CDDAA BAADD ABCDD AACDD DCAAB DDABB
682,AABDD CDDAA ADCBC ABDDA AABCD ABCCD DBABB
683,AACDD CDDAA ADCCC ABCCC CCAAD ABCCD CDDAA
684,DDCAA ADBDB BBACD DDBAA DCAAC ABDCC DDBAA
685,DDCAA AABCD DDCAA CBDCA BBBBD AACDD AADDD
686,DDCAA ACDCA BAACD ABCDD ABCCD DDBAA DDCAA
687,AAADD CCCCA ACDCC BABDD BCBBD CCCCA ABCDD
688,DDCAA ADBDB BBABD DDCBA DBBAD ABCDD DCABB
689,CCBAD DBBAC AACCD DCBBA CAABD ABBCD DABBB
690,DDCAA BCBCB BBACD DDBAA DCBAB AACDD DDBAA
691,AABDD CCCCA ACDCC ABCCD BCBBD ABCCD CDDAA
692,CCBAD CDCAB AACCD DBBBB CCBAD AACDD DABBB
693,DDCAA BCBCB BAACD DDBAA DCBAA AACDD DDCAA
694,DDCAA AABCD DDCBA DCBAA DCCAC AABCD ABBBD
695,AABDD BCCDA AADCD DCABA BBCAD ABCCD DBABB
696,BBBAD DCABC DDBAC CAADC BCCBB DCBBB ABCDD
697,DDCAA CCBBB BAADD DDBAA BABCD ABCCD DCABB
698,CCBAD CDDAA AACDD ABCDD ACCCD DBABB DBBBB
699,BBBAD DDBAB AADCD ABCDD AACCD DDBAA CDDAA
700,CCBAC DBBAB AACDD DCCAA BABBD ACCCD DBBBB
701,CCBAD DBAAC AACCD DDBAA ABBCD CCCCA ABCDD
702,DDCAA AABDD DDCBA DCBBA DAABD AABCD ABBCD
703,DDCAA BCBCB BAACD DDBAA DCBAB AADDD DDCAA
704,ABDCC DDCAA BDCAB BCDCA BBBBD ABCCD BABCC
705,DDCAA ACCDA CBBAD ABCDD ABCCD CCDCA CCCDA
706,AABDD CCDBA ACCCC ADCCC BCBAD ABCCD DDBAA
707,DDCAA CAACD CCCCA ABBDC CDCAB ACCBD AACDD
708,DDCBA AABDD DDBAA BCDBA ACBBD ABCCD ABCCC
709,AABDD CDDAA ADCBC DBBBC BBBAD ABCCD AACDD
710,DDCAA ACCDA BBACD ABCCD ABBDD ACDDA AACDD
711,DDCAA DABBC CCBCA BABDC CACCC ABCCD AABDD
712,DDCAA BAADD DDCAA CBACD DCAAC ABCCD ABCCD
713,AABDD CCCCA ACDCC BABCD BBBCD ABCCD DDAAB
714,CCCAB DCBAB AACCD DCCAA BBBBD CCCCA ABCDD
715,BBBBC AABDD DCDAA ACCBD CDABB ABCCD AABDD
716,DDCAA CAACD CCCBA BACCC CBCBC DAABC AADDD
717,DDCAA ACCDA BAACD AACDD ABCCD DDBAA DDAAA
718,CBBAD CDDAA BAADD ABCDD ABCCD DDAAB DDABB
719,DDCAA AABCD DDCAA DCDAA CBBAD AACCD AADDD
720,DDCAA CAACD CCBDB ABBDC BCBCC BDABD AABDD
721,CCCAB DBBAC AABDD DCBAA ABCBD ABBCD DBBBC
722,DDCAA AABDD DDCAA DABCC BBCBD AACDD AACDD
723,CCBAD CDCAB AACCD CCCAB DCAAC AACDD DBBBB
724,DDCAA ACDCA BAADD ABCDD ABCCD CDDBA BBCCB
725,DDCAA ADBDB BAACD DDBAA DDBAA AACDD DDCAA
726,AABDD CDDAA ADCBC ACBCD BBCAD ABCCD DDCAA
727,AABDD BCCDB AADDD ADDCB ABBCD ABCCD CDDAA
728,DDCAA DBBBC DDBAA CCACC CBABD ABCCD AACDD
729,AABDD CDCAA BDCAB ABCCD CBACD ABCCD DCABB
730,DDCAA CDDAA BAADD ABCDD AABDD CDDBA BCCCA
731,DDCAA BABCD DDCBA DCBBA CABBD AABDD AABDD
732,DDCBA AABDD DDCAA CDCAA CDBAC ABCCD ABCDD
733,CCBAD DBBAC AABDD DCBAB AABCD CCCCA ABCDD
734,DDCAA CCBBB BAADD CDCCA ABBCD AACDD DDBAA
735,CCBAC CCDAA AABDD DBBBB CABBD AACDD DBBBB
736,AABDD CCCDA ABDCC BCCBD CBABD ABCCD DCABB
737,DDCAA CDDAA BAACD ABCCD ABCCD CDCAA CCDCA
738,DDCAA AABCD DDCBA DDCAA BBBCC AACDD AACDD
739,DDCAA ACCDA BBABD ABCCD ABCCD CDDAA CDDAA
740,CCBAC CCDAA BABDD CCDBA BCBAD AACCD DDBAA
741,CCBAC CCDAA AABDD CCDBA CCBAD AACDD DCABB
742,BBBBD AABDD DCBBA ACCDB ABBDD AADDD ABCDD
743,DDCAA CAACD CCDBA BACDC ACDBC ACCBD AABCD
744,DDCAA CCDAA AABDD DAACC BBBBD AACCD DABBB
745,DDCAA CDDAA BAADD AACDD ABBCD DDCAA CCDBA
746,DDCAA BAACD CCCCA CBBDB ABCCC CACBD AACDD
747,CCBAC CDDAA AABDD ABCDD BCDBA DABBC BBBCC
748,DDCAA ACCDA BBACD AADCC BCBAD AACCD AACDD
749,DDCAA ADBDB BAACD DDCAA CABAD AACDD DDBAA
750,DDCAA CAABD CCBDA ABBDC ABDBC ABCBD AABDD
751,DDCAA ACCDA BBABD ABCDD ABCCD DDCAA DDCAA
752,BBACD DDABB ACCCC ABCCD CCCCA AABCD BBBCC
753,AABDD CDDBA ACCCC ABDCC ACDBD ABCCD DBABB
754,DDCAA DBBBB BAADD DCBAA DBABD AADDD CDDAA
755,BBACD DAABD DDBAB DCABB BCBAC DBBBB ABCDD
756,DCCAA BABDD CCDBB CBACD DBCBB ABBDD ABCDD
757,CCBAC CDDAA AACDD BCDCA BCBAD AACDD DDDAA
758,DDCAA BAACD CCDBA BABDD BDBBC BBBBD AACDD
759,CCBAD DBAAC AACCD DCBAA BBABD ABCCD DABBB
760,DDCAA DABBC DDCBA AABDD CDACC ABCCD ABCDD
761,DDCAA CDDAA BAADD AACDD ABCCD DBABB DABBB
762,DDCAA BABCD DDCBA DBCAC ABBBD AACCD AADDD
763,BBBAD CDCAA AABDD AACDD ABCCD DDBAA DDCAA
764,DDCAA BABCD DDCAA DDBBA DCAAC AABCD AABCD
765,CCCBB AABDD CCCAA BBBDC CBCBC BCCBC ABCCD
766,DDCAA CCDAA BABDD ACDBB DCBBB AACDD DDBAA
767,CCCAB DCCAA AACCD DCBAA AAADD DDCAA ABCDD
768,DDCAA CCBBB BAADD DCBBA AACCD ABBCD CBBCC
769,AABDD CDDBA ACCCC CDBAC CBABD ABCCD DABBC
770,BBBDB AABCD DDBAA ACDCA BBCBD ACCCD ABCDD
771,DDCAA DBBBB BAACD DDBAA DDCAA ABDCC DDAAB
772,DDCAA CAACD CCCCA CCACC DDAAA ACBCD AACDD
773,BBADD DBABC ADCCC DBCCA ACBBD AACCD DABBB
774,DDCBA AABDD DDCAA DDCBA DBCAC AACDD AABCD
775,DDCAA DBBBB BAADD DCBAA DBBAC ABCCD DDAAB
776,DDCAA CAACD CCBDA ABBDD CCBBC BBBBD AACDD
777,DDCAA CDDAA BAADD ABBDD ABCCD DCAAB DCABB
