,0
205,DCCCCBA DDBBAAB ABCCCCC CDCBBAB DBBBCCA AACCCCC CCCBABB BDBABBD ABBBBCD ACCDCCB
206,DDDCBAA BAABDDC BDDBBBA BAAABDD DDCBAAA DDDBAAA AABBBCD AABCDDD AABBCDD DBBBBBB
207,CCDCCBA DBBAABD BCCDDBA DDCCBAA CDBDCAA DDABBBB BBBCBBD ACCCCCC AABBCDD AABCCDD
208,DCCCCBA DDBBAAB ABCCCCC DDCBBAA DBCBBCA ACABCDC CAACDBC BBDBBCD ABCCCCC ACCDCBB
209,DDDCBAA BAABDDD DDDAAAA AAABDDD CAAADCD DCCCCBA AAABBCD AABBCDD AABBCDD DCBBBBB
210,DDCCCAA DDCCAAA AACDDDC CBBDBAA CACDBCB ADDCBBB AAABCCD BCBCACD AABCCDD ABCCCCC
211,DDDCBAA AABCDDD DCBBBBB AABCCDD AABCCDD AABCCDD CCCCCCA DBAABCD DDBAABB ABCCCDD
212,CCCCCBA DBBBBBC ABCDDCC DDBBBAA BDBDBBB DCCBBBB AAABCCD ABCBCDD ABCCCCC ADCDCBA
213,DDCCCAA CCDDABB AACDDDC CCCDBAA ABBCADD ADCADBC CCBACCD ABBBBCD AAABDDD ABCDCCC
214,DDCCCBA DDDBAAA AACDDCC CCDDAAA DDBAACC ABCCBBD BBBCCCD CCBABBD AABCCDD ACCCCCC
215,DDDCCAA AADCCDD DABBCBB AAACCDD DCCAACB DCBACBA BAABBCD CCCCCCA AABCCDD ABCCCDD
216,DDCCCAA CCCDAAA AABDDDD CCCDCAA ABBBCDD CCADBBB ABBBCCD ABBBBCD ABCCCCD ABCDCCC
217,BBBBBCD DCBABCC DAABBCD DDCAABB ABBCCDC AAABDDD BBAABCD ABBBCCD CDDDAAA ABCCCDD
218,DDCCCBA DCBABBC AABDDDC DDBBBAA CCCDCAA DCCBAAA AAABBDD ABBBBCD AABCDDD DDCCBAA
219,DDDCBAA AAACDDD DDCBBAA AAAACDD BABDDCC DDCCAAA AAABCCD AABCCDD CCDDCAA ABCCCDD
220,DDDCCAA AACCCDD DABBBBB ABCCCDD AABCCDD AABCCDD CCCDCAA CCCCCCA AABCCDD ABCCCDD
221,BBBBBCD DCBACCD DDDBAAA ACCCCCC AABDCDC ADDDCAB BAABCCD ABBBCCD CCCCDBA ABCCCDD
222,DDDCBAA ABDDBBB CBBDDCA AAACDDD DDCBBAA DDCBAAA BAABCCD ACBCCCD DDDDAAA AABCCDD
223,DCCCCBA DDCAABB AACDDDC DDDCAAA CCDCCAA CCDDBAA CCAACAD AABCCDD AAABDDD DDCCBAA
224,DDDCBAA AAABDDD DDDAAAA AAAACDD AABCCDD AABBCDD AABBCDD DDCAAAB CCCCDBA ABCCCDD
225,CCCCCBA DCBBBBB AACDDDC DDBBBAA CBCDCAA DBBCCCA AAABBDD ABBBBCD ACCCCCC ADCDCBA
226,DDCCCAA DDBBAAB ABCCDCC CDBBBBB CCAABDD CBBBDBD CBBBBCC BCCBBAD AABBBDD ABCDCCC
227,BBBBBCD DCBACCC DDBAAAB DDCAABB BCCCBCC BCDBBCA BAABBDD ABBBCCD DABBCCC ABCCCDD
228,CCCCCAA DCBBBBB ABBCCDB DDCCBAA AABCCDD DDBABBA ABABCDD ABBBCCD AABCCDD AABCCDD
229,DDCCCAA CCCDAAA AABDDDD CCCDCAA BBDACBC CCCADDA BACBBCD CDABBBD AABBBDD ACCDCCC
230,DDCCCBA DDDBAAA ABCCCCC DCDCAAA AABDDBB AAACDDB DDCBAAB ADBBBBD AAABDDD ADCDCBA
231,CCDCCBA DBBAACD CCDDAAA DDCCBAA BDCABCB DDAACBB BBBBBBD AABCCCD AABBCDD ACCDCCB
232,DDDCBAA ABCCCCD DABBBBB ABCCCDD AABCCDD AACCCDD DDDDBAA AABBCDD AABCCDD ABCCCDD
233,DCCCCBA DDBBAAB ABCCCCC DDCBBAA DCCBBAB CACBCCD BCBBBCC ABBACCD ACCCCCC DDCCBAA
234,DDDCBAA AAACDDD DDCBBAA AAABDDD AABCCDD AABCCDD AAABCDD DDBAABB CDDDAAA ABCCCDD
235,DCCCCBA DDDBAAA ABCCCCC DCDCAAA DBCAACC CCDBBBB AAABCCD ACBBCBD AAABDDD ACCDCCB
236,DDDCBAA AADCCCD DCBBBBB AAABDDD DDBBBBA DCCBBBA AAABCCD AABCCDD DDDDAAA ABCCCDD
237,AAABDDD DDDCBAA ABCCCCC DDBAABB ABCBBDC CDCCCAA CCCCCCA ACBBBCD AABCCDD ABCCCCC
238,DDDCBAA AAACDDD DDCBBAA AAABDDD CBBDBBC DDCCAAA AAABBCD AABCCDD CCDDCAA ABCCCDD
239,DDDCBAA AAACDDD DDCBBAA AAAACDD AACCDDC DBCAACC AAABBCD AABCCDD AABBCDD DCBBBBB
240,CCCCCBA DDCAABB AACDDDC DDDBAAA DDBBBAA DBBCCBA AAABBDD ABBBCCD ACCCCCC AABCCDD
241,DDDCBAA AADCCCD DABBBBB AAACCDD DDABCCB DCCBBBA BAABBDD AABCCDD DDDBAAA ABCCCDD
242,DDCCCBA DDBBAAB ABCCCCC DDCBAAA BBBCADC CCCBBCB ABBBCDD ACCBBDC ACCCCCC ADCDCBA
243,DDDCBAA AABCCDD DCBBBBB AAACCDD CABCCBD DCBBAAD AAABCDD AABCCDD DDDBAAA ABCCCDD
244,DDDCBAA AADDBBB CABDDCB AACCCDD DDCBBAA DDCBBAB AAABCDD AABCCDD DABBBCC ABCDCCC
245,BBBBBDD DCBABCC DDAAAAB DDCAABB AAACDDD CCCACCC ABABCCD ABBBCDD CCCDDAA ABCCCDD
246,DCCCCBA DDCBAAA ABCCCCC CDCBBAA DBCBABC CCDCABB AABBDDC ACCABCD AABBCDD ACCDCCB
247,DDDCBAA ABCCCCC DABBCBB ADCBCCC DAAACCC DDBBBBA BAABBCD AABCCDD DABBBCC ABCCCDD
248,DDCCCAA BBBDCBB AABCDDD CBBBDDA AABCCDD CACCCCB AABCCCD ABBBBCD AABCCDD ABCCCCC
249,DDDCBAA BAABDDD CDDBAAA BBAABDD BACCCDC CCDCBAA AABBCDD AABBCDD AABBCDD DCBBBBB
250,CCCCCBA DDCAABB AABDDDC DDDCAAA DDCCBAA CCBDCAA ABACCCD AABCCDD AABBBCD DDDCBAA
251,DDDCBAA AAACDDD DDCBBAA AAAACDD AABCCDD AABBCDD AABBCDD DDCAAAB CCCCDBA ABCCCDD
252,DDDCBAA ACCBCCC AACDDCC ABCCCDD AABCDDD AACABDD DCCCCAA AABBCDD DABBBBC ABCCCCC
253,DCCCCBA DDCAABB AACDDDC DDDCAAA DCBBCBA BCCCDDA BBBCBBD AACCCCD AAACDDD DDCCBAA
254,BBBBBCD DCBACCD DDDAAAA ADDCBCC ABCBBDC DCABBCC AABBCCD ABBBCDD CCCDDAA ABCCCDD
255,DDDCCAA ABDDBBB AACDDCC ACCBCDD DCBBBAA DBABBBC AAABDDD CCCCCCA AABCCDD ABCCCDD
256,DDDCBAA CDCBABA ABCDDCC ABCCCDD DCCDBAA AACBCDC AAABBDD ABBBCCD DCABBBB ABCCCDD
257,DDDCBAA AADCCCD DABBCBB AAACCDD DCBACAB DDCCABA ABABBCD AABCCDD DDAABBB ABCCCDD
258,DDDCBAA AAACDDD DDCBBAA AAABDDD CAABCBD BCCCCCA AABBBCD AABCCDD DDDAAAB ABCCCDD
259,DDDCBAA AADDCBB DABCDCB AACCCDD DDCCBAA DDCBAAB ABBBBCD AAABCDD DDBAABB AABCCDD
260,BBBBBDD DCBABCC DAAAACD DDCAABB BABCBDD CBCBDBB AAABCDD CCCCCCA AABCCDD ABCCCDD
261,BBBBBDD DCBACCD DDDAAAA ADDBBCC AAACCDD ABCBCDD AABBBCD ABBBCDD BCCCDDA ABCCCDD
262,DDCCBAA BDDCCBA AABBBDD DCBAACC DDBABAB DCCBBAA BBBBBCD DBBBBBB AABCCDD ABCCCCC
263,DDDCBAA BBAADDC BDDCBAA BBAABDD CDDCBAA DDCBAAA BAAABDD AABCDDD CCCCCCA ABCCCDD
264,DDDCBAA AAACDDD DDABBBA AAACDDD BAAADDD DDACCBA BBABBCD AABCCDD DDDDAAA ACDDCCB
265,DDDCBAA ABCCCDD DABCCBB AABCCDD AABBDDD AACCCDD CCCCCBA AAABCCD DDAABBB AACCCDD
266,DDCCCBA DDAAABB ABCDDCC DCBBBAA BBCCCDA DCABBBB BAABBDD ACBABCD ACCCCCC ADCDCBA
267,BBBBBCD DCBACCC DAABBCD DDBAABB AACCDCB DCABCBB ABBBBCD CCCCCAA AABCCDD AABCCDD
268,DDDCBAA BAACDCC BDCBBBA AAABDDD DDCBBAA DDCBBAA ABBBCDD AACCCCD CCCCDAA AABCCDD
269,BBBBBDD DCBACCC DCAAABC DDCAABB AACDBBC BCDDCBA AABBCDD CCCCCCA AABCCDD ABCCCDD
270,DDDCBAA AACCDDD DCBBBBB AACCCDD AABCDDD AABCDDD CCCCCAA AABCCDD DABBCCC ABCCCDD
271,DDDCBAA ABCCCCC DABBCBB AAACDDD CBBCCDA DDCBBAA BAABBCD AABCCDD DDDBAAA ABCCCDD
272,BBBBBCD DCBACCC CAABBDD DDCAABB AACDDCA ABBDDBC ABBBBCD BCCCCCA AABCCDD ABCCCDD
273,DDDCBAA AADDBBB CBBCDCA AAACDDD DDCBBAA DCCBBAA BBAABCD AACCCCD CCDDCAA ABCCCDD
274,DDDCBAA BAADDCC BDCBBBA AAAACDD DDDBBAA DDCBABA AAABCDD ACDCBBC DDDDAAA ABCDCCC
275,DCCCCBA DDBBAAB ABCCCCC CCDBBAA ACACDCB CDBCCCA ABACDDB CBBCBBD AAADDDD ACCDCCB
276,DDDCBAA AABCCDD DCBBBBB AAACDDD DDABBCB DBBCCAB AAABBCD AABCCDD CCCCCCA ABCCCDD
277,DDDCBAA AAACDDD DDABBBA AAACDDD DAAABDD DDCCABA AAABCCD AABCCDD DDDAAAB ABCCCDD
278,CCCCCBA BCAACDD CDDCAAA DDCCBAA CCCDDAA BCCCCAC BBBBBCD AABBCDD AABBCDD ACCDCBB
279,DDDCCAA AACCDDC DCBBBBB AACCCDD AABCCDD AABCDDD CCCCCAA AABBCDD DABBCCC ABCCCDD
280,BBBBBCD DCBABCC DAAABDD DDCAABB AACCDDC BBDCABC AABBBCD ABBBCCD DCABBBB ABCCCDD
281,DDDCBAA AADCCDD DABBCBB AACCCDD DCBBBAB DDCCAAA BAABCCD AABCCDD DABBBBB ABCCCDD
282,CCDCCBA DCBAABD BCCDDAA DDCCBAA ABDDCBB AAABCDD BBBBBDD AABCCDD AABBCDD ACCDCCB
283,DDDCBAA AAACDDD DDABBBA AAABDDD AABBCDD AABCCDD AAABCCD DDDBAAA AABBCDD AACCDDD
284,DDDCBAA AAACDDD DDCBBAA AAABDDD DCCDAAB CDBBCBA AABBBCD AABCCDD AABCCDD ACDDCBB
285,DDDCBAA BAABDDC BDDBBBA AAAACDD DDCBAAA DDCBBAA AAABBDD AACCCCD CCDDCAA ABCDCCC
286,DCCCCBA DDCAABB AACDDDC DDDCAAA DDCCBAA CCCDCAA AAACDBD AABCCDD AABBBDD ADCDCBA
287,DDDCCAA ABCCCDD DABBBBB ABCCCDD AABCCDD AACDCDC DDDDBAA CCCCCCA AABCCDD ABCCCDD
288,DDCCCAA CCCDAAB AABDDDD CCCBDBA AABCDDC DBDBABC AAABCCD BBBBBBD AABBBDD ABCDCCC
289,DDDCBAA BAADDCC BDCBBBA AAAACDD DDDCBAA DDCBBAA AABBCDD AACCDDD CCCCCBA ABCDCCC
290,DDDCBAA AAACDDD DDABBBA AABCCDD BBDDDAA BAABDDC AAABBCD AABBCDD BCCCCCA ABCCCDD
291,DCCCBAA DDDCBAA AABBDDD DCBAACC CDDCCAA ADCBCBB CCCCCBA ABBBBCD AABCCDD AABCCDD
292,DDDCBAA AABCDDD DCBBBBB BAAACDD AABCCDD AABCCDD AABBCDD DDCAAAB CCDDCAA ABCCCDD
293,BBBBBDD DCBACCC DAABBCD DDCAABB CAACDCD BCBDDBA AABBBCD ABBBCCD DAABBCC ABCCCDD
294,DDDCBAA ACDCBBB CABDDCB AACCCDD DDCBBBA DBBBCAB AABBBDD AAABCDD DCABBBB ABCCCDD
295,DDDCBAA AAACDDD DDCBBAA AAACDDD DDCAABC DDBCBBA AAABBDD AABCCDD DDDCAAA ABCCCDD
296,DCCCCBA CCDCAAA AACDDCC CCCDAAA ACBBDAD DCDAAAA ACABBDD ABCABDD ABBBCCD ADBCBBB
297,DDDCBAA AABCCDD DDABBBA AAACDDD CAACCCD BBBBDBC AAABBCD AABCCDD CCCCDAA ABCCCDD
298,DCCCCBA DDBAABB AACDDDC DDCCCAA DDCBABA DDABBBB BBAACDD AABCCDD AABBBDD AABBCDD
299,DDDCBAA AAACDDD DDCBBAA AAAACDD AABCCDD AABCCDD AABBCCD DDCBAAB CCCCDBA ABCCCDD
300,CCCCCBA DBBBBBC ABCDDDC DDCBAAA BBDDBBA CDDBCAA ABBBBCD ABBBBCD ABCCCCC ADCDCBA
301,DDDCBAA AAACDDD DDBBBBA BAAACDD AABCDDD AAACCDD AAABCCD DDCAAAB CCCDDAA ABCCCDD
302,DDCCCAA DDCDAAA AACDDDC BBBBDDA AABBCCD DDDAAAA AAABCCD CABADBD AABBBDD ACCDCCB
303,DDDCBAA BAABDDC BDDBBBA AAABCDD DDCBBAA DDCBBBA AAABCCD AABDDCC CCCCCCA ABCCCDD
304,CCCCCBA DCBBBBB ABCDDCC DDBBBAA BBDCCAA CDBBCAA AAABCDD BCCBABD AABBDDD ADCDCBA
305,DDCCCBA DDDBAAA AACDDCC CCCDBAA ABBBDCC BACCCCC AABCCDD ABCBBBD AAACDDD ACCDCCB
306,DDDCBAA ADDCBBB BABDDCB ABCCCDD DDCBAAA DDBCAAB AABBBCD ABABBCD DCABBBB ABCCCDD
307,BBBBBCD DCBABCC DAABBCD DDCAABB AACCDDC BDBCCAB BBABBCD ABBBCCD DDDAAAB ABCCCDD
308,DDDCBAA ADDCBBB AACDDCC AACCCDD DDCBABA DDCBBAA AABBBCD ABABCCD DDAABBB ABCCCDD
309,DDDCBAA AAACDDD DDCBBAA AAAACDD AABCCDD AABBCDD AABBCCD DDCBAAB CCCDDAA ABCCCDD
310,BBBBBCD DCBACCC DDCAAAB ADDBABB BBBCDCB AAACBDD BAABCDD ABBBCCD CCCDDAA ABCCCDD
311,DDDCBAA AAACDDD DDCBBAA AAABDDD AABCCDD AABCDDD AABBCCD DDCBBAA AABCCDD DBBBBBB
312,DDDCBAA AADDBBB AACDDCC AACCCDD DDCBBAA BBBDCCA AAABCDD CCCCCCA AABCCDD ABCCCDD
313,DDDCBAA AABCCDD DCBBBBB AAACDDD BBBCDCA DDCBBAA BBABBCD AABCCDD AABBCDD AACCCDD
314,DCDCCAA CCBDBBB AABDDDC CBBBDCA AACCBDD DACCCCB AAABCCD ABBBBDD AABBCDD ABCCCCC
315,DDDCCAA AADDCBB DABCCCB AACCCDD DCBBBBA BAACBDD AAABDDD CCCCCCA AABCCDD ABCDCCC
316,DDCCCAA CDBBBBB ABCCCCC DDCBAAA DCCCAAC ABCCBDB CBBBABD ACBBBBD ABCCCCC ACCDCCC
317,CCCCCAA CBAACDD BCDDCAA DDCCBAA ACBCCCB CCCABBB ABBBCDD AABDDDD AABBCDD ADCDCBB
318,DDDCBAA ADCBBCC ABCDDCC ABCCCDD DBBBCBC CADCCBA AAABCCD AABBCDD DCABBBB ABCCCDD
319,DDDCCAA AAABDDD DDDAAAA BAAACDD AABCCDD AABCCDD AABBBDD DCBABBC DDBAABB ABCCCDD
320,DDCCCAA CBBDCBB AABCDDD CCBBDCA ABDBCCC BCCBBCC BAABCDD BCABABD AABBBDD ABCDCCC
321,DDDCBAA ABCCCDC DABBBBB AAACDDD AABBCDD AABCCDD BBBBCDB DBABBBC DDDAAAB ABCCCDD
322,DDDCBAA CDCCBAA AABBDDD DCBAACD AABCDDD ADDCBBB CCCCCCA CCCBABD AABCCDD ACDDCBA
323,CDCCCBA DDDBAAB ABCCCCC CDDBAAA CCCBCBA ABBDCBB BBCCCAC CCBBBAD AABCDDD ACCDCCB
324,BBBBBDD DCBACCD DDDAAAA ADDCBCC AABDCDC DBBCABD BAABCCD ABBBCCD AABCCDD DBBBBBB
325,CCCCCBA DDAABBC ABCDDDC DDDBAAA DCDCBBA DDDBAAA AAABCCD ABCBBCD AABCDDD ADCDCBA
326,DCCCCAA DCBBABC AABDDCC CCDBBAA ABBCDDC CCBAACC AABBCDD BBBBACD AAADDDD ACCDCCB
327,DDDCBAA AAACDDD DDCBBAA AAABDDD AABCCDD AABBCDD AAABCCD DDCAAAB CDDDAAA ABCCCDD
328,DCCCCBA DDCBAAA ABCCCCC DDDCAAA DBCBBAC ABDBCBC CABCBBD BCBBBBD ACCCCCC ADCDCBA
329,DDDCBAA AAACDDD DDABBBA AAAADDD AABCCDD AABCDDD AABBCCD DDDCBAA AABBCDD DBBBBBB
330,DDDCBAA AADDBBB CABDDCB AACCCDD DDCBBAA DDCCABB AAABBDD AABBCDD AABBCDD ABCCCDD
331,BBBBBCD DCBACCC DAAABDD DDCAABB AACDCCC DCCBBBB AAABCDD CCCCCCA AABCCDD ABCCCDD
332,BBBBBCD DCBABCC DCAAABC DDCAABB AABCDDC ACCCCCB AAABCCD ABBCCCD CCCDDAA ABCCCDD
333,BBBBBCD DCBABCC DDAAAAC DDCAABB BBCBACD ABBDBCD AAABCCD ABBBCCD DDBAABB ABCCCDD
334,DCCCCBA DDAAABB ABCDDCC DDCBAAA DCCBBBA CCABBBB AAABCCD AABBCDD ABBBBCD AAABCDD
335,DDDCBAA AAACDDD DDDAAAA AAABDDD DCCCBBA DCBBAAD AAABBCD AABCCDD CCCCCBA ABCCCDD
336,DDDCBAA AADCCCD DABBBBB ABCCCDD DBBABCB DDCBBAA AAABBDD AABCCDD CCCCDAA ABCCCDD
337,DDDCBAA AACCCDD DABBBBB AACCCDD AABCCDD AABCCDD CCCCCCA DAABBCD DDBAABB ABCCCDD
338,DDDCBAA AAACDDD DDABBBA AAACDDD CACCCCD AADDCBB BAABBCD AABCCDD DDDBAAA ABCCCDD
339,DDDCBAA ACDCBBB CABDDCB AABCCDD DDCBBAA CCCBAAD AABBBCD AABBCCD DDAABBB ABCCCDD
340,DDDCCAA ACDCBBB CABDDCB AACCCDD DDCBBAA DCDBAAC AAABCDD CCCCCCA AABCCDD ABCCCDD
341,DDDCBAA AAACDDD DDDAAAA AAACDDD CBBBCDB DDCCBBA AAABBCD AABCCDD DDDCAAA ABCCCDD
342,BBBBBCD DCBABCC DDAAAAC DDCAABB ADDCBBB ACDDBAA ABABBCD ABBBCCD DDCAABB ABCCCDD
343,BBBBBCD DCBABCC DDAAAAB DDCAABB AABCDDC AACDDDB AAABCCD ABBBCCD CDDDBAA ABCCCDD
344,BBBBBDD DCBACCC DBAAACD DDCAABB BADBBCD CCCCCCA ABBBBCD ABBBCCD DDAABBB ABCCCDD
345,DDDCCAA BDCCCCA AACDDCC ACCBBCC DBBABCC DDBAABB BAABBDD DDDCAAA AABCCDD ABCCCDD
346,DDCCCAA CCBDBBB AABDDDC CCBBDAA AABCCBD CCABCBD AAACDCD ACBBBCD AABBCDD ABCCCCC
347,DDDCBAA AABCCDD DCBBBBB AACCCDD DCCCCBA CBDBBBB BAABCCD AABCCDD DDAABBB ABCCCDD
348,AAABCDD DDDCBAA ABCCCCC DDBAABB ADDCCAA BDCABCC CCCCCCA ACBBBBD AABCCDD ABCCCCC
349,CCCCCBA DDCAABB AABDDDD DDCCCAA DDCCCAA DDCBBAA AAABCCD ABCCCCD AAADDDD ADCDCBA
350,CCCCCBA DDAABBC ABCDDCC DDCBAAA ACABDCC DDDCBAA ABBBBCD ABBBBCD ACCCCCC DDCCBAA
351,DDDCBAA BDDBAAB ABCDDCC ACCBCDD DDCBAAA DDDBAAA AABBBCD ACABBCD DDBAABB ABCDCCC
352,BBBBBBD DCBBABC AACDDCC DCBBBBB BBBDCBB AABCDDD BBBBCBD ABBBCDD AACCCDD ABCCCCC
353,DCCCCBA DDCBABB AABDDDD DDDCBAA DDCBAAA DCCCCAA ABBACDD BCBBBBD AABCCDD AACCCCC
354,CDCCCBA DDAABBC ABCDDCC DDCBAAA BBCDDAB CCABBBC AAABCCD ABCBCCD AAADDDD DDCCBAA
355,DDDCBAA ADDCBBB AACDDCC ABCCCDD DDCBAAA DDCBBAA AABBBCD ABCCCCD CCCCDAA ABCCCDD
356,DDDCBAA AABCCDD DCBBBBB AAACCDD DABACBD DCBBCBA AAABBCD AABCCDD DDBAABB ABCCCDD
357,BBBBBCD DCBABCC DDCAAAB ADDBABB AABBCDD CCCCACB BAABBCD ABBBCDD DDDCAAA ABCCCDD
358,DDCCCAA DDBBAAB ABCCCCC CCCDAAA ABBACDD DACBBCB AAABCCD CBDBBBD AABBBDD AAABCDD
359,DDDCBAA ABCCCCD DABCCBB AACCCDD AABCCDD AABBCDD AAABCDD DDCBAAB CCCCDBA ABCCCDD
360,BBBBBCD DCBABCC DDAAAAC DDCAABB BBCACDB AACDDCA AABBCCD ABBBCCD BBCCDDA ABCCCDD
361,DCCCCAA CDBBBBB ABCCCCC DDBBAAA AABACDD DDCACBA BABBCCD BBBBBBD AABBCDD ACCDCCB
362,DDDCBAA AACCDDD DABBBBB AABCCDD AABCCDD ACCBCDD CCCCCBA AABBCCD DDAABBB ABCCCDD
363,DCCCCBA DDBBAAB AABDDDC DDCBAAA BBACCCD AABCBCD BCACBBD BCAABBD ACCCCCC ACCDCBB
364,DCCCCBA DDAAABB ABCDDCC DDDBAAA CDDCBAA DDBBABB BBBBBCD ACBBBBD ABCCCCC ADCDCBA
365,DDDCBAA ABCCCDD DABCCBB ABCCCDD AABCCDD ACBCCDC CCCCCAA AABBCDD DABBBBC ABCCCCC
366,BBBBBCD DCBACCD DDDAAAA ADDBBCC ACCCBBD AACCCCD ABABBCD AABBCCD DDDDAAA ABCCCDD
367,DDCCBAA ABDCDDA AABBBCD DCBAACC DDBABBB AACCDDC BBBBBCD DCBBBBB AABCCDD ABCCCCC
368,DCCCCBA CDDBAAB ABCCCCC CCDBAAA AABDDDC ACCCCCC BBBBCAD ABDBBBD AACCCDD ACCDCCB
369,DDCCCAA DDCCBAA AABBCDD DCBAACC AABCCDD DCCBBCA BBBBBCD DBBBBBC AABCCDD ABCCCCC
370,DDDCBAA ABCCCCD DABBCBB ABCCCDD DBABCBB DCCBBCA AAABBCD AABBCDD DDAABBB ABCCCDD
371,CCCCCBA AAACDDD BCDCBBB DDCCBAA AACBCBD ABACDDC BBBBBDD AABCCDD AABBCDD ACCDCCC
372,BAAABDD DDCBAAA AACDDDD DCBAACC DCCCBAA DDCBBAA DDDDBAA ACBBBBD AABCCDD ABCCCCC
373,BBBBBCD DCBABCC DCAAABC DDCAABB BACBBBD CAACDDB AAABCCD ABBBCDD DDDAAAB ABCCCDD
374,BAAACDD DDBBAAB AABDDDC DCBAACC CCCDBAA CCCCCBA DDDCAAA ACBBBBD AABCCDD ABCCCCC
375,DDDCBAA AADCCCD DABBBBB AAACDDD CABCCDC DCCBBBA BAABBCD AABCCDD CCDDCAA ABCCCDD
376,DDDCBAA AAACDDD DDCBBAA AAABDDD AABCCDD AABCCDD AABBBCD DCAABBC DDDCAAA ABCCCDD
377,AAABDDD DDDCBAA ABCCCCC DDBAABB BBCDBBD ADBDCAB DDDCAAA ACBBBBD AABCCDD ABCCCCC
378,BBBBBCD DCBABCC DDCAAAB ADDBABC BBBBCDB DCCCCAA AAABCDD ABBBCCD DDBAABB ABCCCDD
379,DDDCBAA AAABDDD DDDAAAA AAAACDD AABBCDD AABBCDD AABBBCD DDCAAAB CCCCDBA ABCCCDD
380,DDDCBAA AAACDDD DDABBBA AAACDDD DAAACCD DDDBAAA AABBBCD AABCCDD DABBBCC ABCCCDD
381,AABCDDC DCBABCC BAABCDD DDCAAAA AABBCDC DDBACBA AAABCDD ABBBCCD CDDDBAA ABCCCDD
382,CCCCCBA DDBAABB AACDDDC DDDBAAA BBBBCDC DDDBAAA BAABCCD ABCCCCD AAACDDD ADCDCBA
383,CDCCCBA DDBAABB AACDDDC DDDBAAA CCDABCB CCBDDBA AABBCDD ABBCCCD AAADDDD DDCCBAA
384,DDDCBAA AABCCDD DCBBBBB AABCCDD DCBABBB DDCACCA AABBCCD AABCCDD CCDDCAA ABCCCDD
385,BBBBBCD DCBACCD DDDCAAA ABCCCCC BABDCCB AAABDDD BAABCCD ABBCCCD CCCCDBA ABCCCDD
386,DDDCCAA AAACDDD DDCBBAA AAAADDD AABCCDD AABCDDD CCCCCBA ABBBCCD AABCCDD ABCCCDD
387,DDDCBAA AABCDDD DCBBBBB AABCCDD AABBCDD AABCDDD CCCCCBA AABBCDD DCABBBB ABCCCDD
388,CCCCCBA DDBAABB AACDDCC DDDCAAA DDCCAAA ABBCDDA AAABCDD ABBCCCD AAABDDD AABCCDD
389,DDDCBAA AAACDDD DDABBBA AAACDDD AABCCDD AABCCDD CCCCCCA DBAABCD DDAABBB ABCCCDD
390,AAABDDD DCBABCC AABBCDD DDCAABB AABCDDD BABCCCD AAABCDD ABBBCCD CCCDDAA ABCCCDD
391,DDDCBAA AAACDDD DDCBBAA AAABDDD AABCCDD AABCCDD BBBCCDB DBAABBD DDBAABB ABCCCDD
392,DDDCBAA AAACDDD DDCBBAA AAAACDD AABBCDD AABCCDD BBABBCD DDBAABB CDDDAAA ABCCCDD
393,DDCCCAA CCBDBBB AABDDDC CCBDDAA ABCCBDC AABCDDD AABBCDD ABBBBCD AABBCDD ABCCCCC
394,DDDCBAA BAADDCC BDCBBBA AAABDDD DDDCBAA DDCBBBA AABBBCD ADCBBBC DDDCAAA ABCCCDD
395,BBBBBAD BBAABDD BBCDCAA DDCCAAA ABBBDDD AABCDDD BBBBBBD DDDCBAA DDCBBAA DDCCBAA
396,CCCCCBA DDABABB ABCDCCC DDCBAAA DCDCBAA DDDAAAB AAABCDD BBBBBBD AABBCDD ADCDCBA
397,DDDCBAA AACCCDD DABBBBB AAACDDD AABBCDD AAABDDD AAABCDD DDCBAAA BBCCCDA AACCCDD
398,DDDCBAA AAACDDD DDCABAA BAAACDD AABCCDD AABCCDD AABBCCD DDDCAAA BBCCCDA ABCCCDD
399,DDCCCAA DCBBABC AABDDCC DBBBBBB DCABBBB CABCCCD CCCBCBB CBBABBD ACCCCCC ACCDCCB
400,CCCCCBA DDDBAAA AABCDDD DDDCAAA DDCBAAA BCCCDDA CBAACCD AAABCDD AABCCDD ACCCCCC
401,DDDCBAA AABCDDD DCBBBBB AAACDDD AABCCDD AABCCDD AAABCDD DDCBAAB CCCCCDA ABCCCDD
402,AAABCDD CCCBCCA AABCDDD DDBAABB BAACCDD DBBBCCB BAABCCD DCBBBBB AABCCDD ABCCCCC
403,DCCCCBA DDABBBB ABCDDCC DDCBAAA ACDDABB AABCDDD AAABBDD ABBBBCD ACCCCCC ADCDCBA
404,DDDCBAA AAABDDD DDDBAAA BBAABDD AABCCDD AABCDDD AABBCDD DDBAAAB CCDDCAA ABCCCDD
405,BBBBBCD DCBACCD DDDAAAA ADDCBCC ABDDDCA ABADDDC AABBCCD ABBBCCD DDDDAAA ABCCCDD
406,DCCCCBA DDBAABB AACDDCC DDDCAAA DDCCBBA DDBABBB AAABCCD ACDCBBD AAADDDD ADCDCBA
407,BBBBBCD DCBABCC DDAAAAB DDCAABB AABDCDD BBBDBBB AAABCDD ABBBCCD AABCCDD AABCDDD
408,DDDCBAA BAABDDD CDDBAAA BBBBABD AACDCCC DBACBCC BABBBCD AABCCDD CCCCCCA ABCCCDD
409,AABCDDC DCCCCBA AABCDDD DDCAABB AACBDDC DBBBCBC AAABCDD CCCCCAA AABCCDD ABCCCDD
