,0
262,DDACAA DDDDDA DDDAAA AAADDD DDDAAD DDDAAA AAABCD AACDDA AADDCD DDDCCA DDDAAC AABDDD DDDADA CBDAAD BBDADD BBDDAA DDACDA CDDCAD DDBADA ABADAD BBDADA DDDABA DDADAA AAAAAD AAAABD AAABBD AAABBD AAACCD AAADBD BBDADA
263,AADDDB DDDDDA DDDAAA CCDDDA BBABAD DDDABA AAABCD DDDAAA DDDBCA DDDDCA CCDDDA AAADCD AAADDD DDDBBA DDDAAA DDDCDA DDDCDA DDDDAA DDDADA BBAAAD AAAADD AAAAAD AAADDD BBAAAD AAAABD AAAAAD DDDDBA AAACCD AAADDD AAADAD
264,AADDDB DDDDDA DDDAAA CCDDDA AADDCD AAABCD CCBDDA AABDDD DDDBCA DDDDBA AAADCD AABDDD DDACBA BBBAAD DDDDAA DDCDDA AADDCD DDDDAA CCADDA BBADCB AAAACD AAACDD AAACBD AAAAAD AAAABD CCCDDA AAABBD AAACCD DDADDA DDDCBA
265,AADDDA DDDDDA DDDABA AAAADD DDDAAD AAABDC DDBABA AAADDD DDDBCA DDDDCA CCDAAC AAADCD AACAAD AAABAD AAADCC AAADAD CBDABA AACCCD DDACAA ABAACD DDDCCA DDAACC AAADCD AAAAAD CCCDDA AAABBD AAABBD AAACCD AAADCD AAACAD
266,DDCCDA DDBDDA DDDABA DDDDDA BADDAA AAACCD AAADCD AAADCD AADDAB DDDDAA CCDDDA DDCAAA BBADAA DDABBA DDCDAA DCDDAA AAADBD AADADD DDDDAA AAAADD AAACBD AAADDD DDADCC AABAAD AACDCD AAABBD AADAAD AAADCD AAADDA DDDBDA
267,DDDACA DDDDDA AAADCD DDBDAA DDDAAD AAAADD DDDAAA AADDDD AAABBD DDDCCA DDDAAA AABDCD DDDAAD CDAACD DDBDDA DDDDAA AAAADD DDADDA AAADAD AAADDA AAAAAD AAADDD AAAACD DDBAAA AAABBD AAABBD AAABBD AAACBD AAACBD AAABAD
268,AADDDB DDDDDA DDDAAA CCDDDA AAADDD DDDABA AAABCD AAADDD DDDBCA DDCDCA AAABBD AAADCD DDDDDA DDDBCA DDDADA DDDACA DDDAAA DDDBBA AAADDD ABACAD AAABBD AAACBD AAADDD AAABAD AAAABD AAAAAD DDBABA AAABBD AAACCD AAACAD
269,DDDADA DDDDDA AAADCD DDCDAA DDDAAD AAAACD DDCDAA AADDDC AAACAD DCDDDA DDDAAA AABDCD DDAAAD DDADAA DDDADA BBBADA CCCDDA DDDDAA DDDAAD BBAADD AAABBD AAABDD AAAACD CCCDDA AAAABD AAABBD AAABBD AAACCD AAADDD AAADAD
270,AADDDB DDDDDA DDDABA BBCAAD DDDAAD AAAADD DDCDAA AAADDD DDDCCA BBBAAD DDDAAC AAADCD AAABDD AAABBD AAADAD BBAAAD AAABAD BCAAAD CCDADD DDADDA DDDCBA AAABDD AAADBD AAAAAD DDAABA AAABBD AAABBD AAACCD AAADDD AAADAD
271,AADDDB DDDDDA DDDAAA AAAADD DDDAAD AAABCD DDDAAA AABDDD DDDBCA DDDDBA AADDBD AABDDD DDCADA CCDCAD CBDDAA DDDDCA DDDBBA DDDDAA DDCACA ABADDD AAAABD AAABDD AAACBD AAAAAD AAAABD DDDAAA AAABBD AAACCD AAADDD AAADAD
272,DDDACA DDDDDA AAADCD DDCDCA DDDAAD AAABDD DDBABA AACDDD AAACBD DDDCCA DDDAAA AACDDD BBAAAD AADACD DDCDAA AAADAD AAADDD BBBADA AAADAD BCADDD AAABDD AAADDD BBAAAD CCCDDA AAAAAD AAABBD AAABBD AAACCD AAADDD AAADAD
273,AADDDB DDDDDA DDDAAA BBBAAD DDDCCA DDAAAC CBADAA AABDDD DDDBCA DDDDCA AABDCD AAADCD DDDCDA DDDDAA DDDDDA DDDAAA DDDAAA DDDABB DDADDA BCACBD AAAACD AAAACD AAADDD ABAAAD AAAABD AAAAAD AAABBD AAACCD AAADDD AAADAD
274,AADDDA DDDDDA DDDABA CCDDDA AAADDD DDDBBA AAABCD AAADDD DDDBCA DDDDCA AAAAAD AAADCD AABDCD DDDBBA DDBDDA DDDABA DDDDAA DDDCAA DDDDAA AAABDD AAABAD AAABDD DDDBBA AAABAD AAAABD CCCDDA AAABBD AAACCD AAADDA DDDDAA
275,DDBAAA DDDDDA DDDABA BBBADA CCDDDA AAADAD AAADDD AAADCD AADDCA DDDBDA DDCABA DDDCDA AAADDA AADADD DDDAAD DDADDA AADDAD BADABA BBBADA AAADAD DDADDA DDAACC BBADBA BBADAD AAABBD AACDCD AADAAD AAADCD AAADDA DDDBDA
276,AADDDA DDDDDA DCDAAA CCDDDA DDDAAC AAABCD CCCDAA AABDDD DDDBCA DDDDCA AACDCD AABDCD DDDADA AAADBD AADDCC DDCDAC AADDCD DDADBD DDDADA ABADDD AAAACD AAACDD AAACBD AAAAAD AAAABD AAAAAD DDDDAA AAACCD AAADDD AAADAD
277,AADDDA DDDDDA DDDABA CCDDDA AADDCD AAABCD CCBDDA AAADDD DDDBCA DDDDBA AAADCD AABDDD DDDAAA DDDBAD DDDDBA DDDDCA DDADDA BBDAAA CBDADA ABADDD AAAABD AAABCD AAAACD AAABAD AAAABD DDBABA AAABBD AAACCD AAADDD AAADAD
278,AADCDC DDDCDA DDDDDA AAADDA CCCAAD AAABCD AAAABD DDDCAA DDDBCA DDDCCA CCDDDA DDCAAA DDDAAC AAAAAD CDADAA AAABDD AAADAD BADAAD AABDAD BBDADA AAADDD DDADAD AAACBD AAAAAD AAAABD AAAAAD AADAAD AAADBD AAADDA CCADAD
279,AADDDA DDDDDA DDDABA BBBAAD CDDAAD DDDBCA DDCDAA AAADDD DDDCCA BBBAAD DDDAAA AABDCD AAAAAD AAADBD AAACBD AAADAD AAAADD AADDDA BBCAAD CDADDA DDDAAA AAACDD AAAACD AAAAAD DDAABA AAABBD AAABBD AAACCD AAADDD AAADAD
280,DDDADA DDDDDA AAADCD DDDDBA DDDAAD AAAACD DDDAAA AADDDC AAADDD DDDCCA DDDAAA AABDBD DDAAAD BBDACD CCCDAC DDAADD CBDDAA AADACD DDDADC AAAADD AAAACD AAACDD AAABAD AAAAAD DDDDAA AAABBD AAABBD AAACCD AAADDD AAADAD
281,AADDDA DDDDDA DDDABA BBBAAD DDDAAD AAABCD DDDAAA AAADDD DDDBCA BBBAAD DDDAAB AABDDD DDDAAA BBADAD AABADD BBBADA CCADAA AADDDA DDDDAA BBADBD AAABBD AAADBD AAADCD AAAAAD DDDAAA AAABBD AAABBD AAACCD AAADDD AAADAD
282,AADBBD DDDCCA DDDABA DDDDAA DDDCBA AAAADD AAAABD AAADAD DDDABA DDDCCA CCDDDA DDBABA AAACAD BBADDA BBADAA BBADAD AAADBD AAACDD BBADAD BBDADA AADDDD CCADBD AAACCD AAAAAD AAAABD AAAAAD AADABD AAADCD AAADDA CCADAD
283,AADDDB DDDDDA DDDAAA CCDDDA AADCCD AAAADD CCCDDA AABDDD DDDBCA DDCDCA AAABCD AAADCD AAABBD AAABBD AAACBD AAADCD AAADDB AAACCD AADCCD AAADDD AAABBD AAADDA DDDCDA CDAAAD AAAABD AAAAAD AACABD AAAABD AAADDD AAADAD
284,AADDDA DDDDDA DDDABA DCDDDA AADDCD AAABCD AAAACD AAADDD DDDCCA DDDDCA AAAADD AABDDD BBDAAD AADDDA AACCAD BBADDA BBCAAD DDCDAB DDDADA BCADCC AAACBD AAACDD AAACBD AAAAAD BBAAAD AAABBD AAABBD AAACCD DDADDA DDDCBA
285,AACDDB DDDDDA DDDAAA CCDDDA AAAACD DDDABA AAABCD DDAABA DDDBCA DDDDCA AAAABD AAADCD DDDDDA DDDCCA DDADDA DDDCCA DDCDAA DDDABA CDBDAA AAADCD AAABBD AAACCD BBADDD BBAAAD AAAACD AAAAAD AAABCD AAACCD AAADDA DDDDAA
286,DDDAAA DDDADA DDDACA DDCDBA DDAAAB AAABBD AAAAAD AAADCD AADDCA DDDCDA DDDDCA DDDABA DDDADA CCBDAA DDACAA AAAACD AAADBD AADADD AAADAD AAAADD DDAABD AAAAAD AAADBD AAAAAD AAAABD AAABBD AACDCD AAADCD AAADDA DDDBDA
287,AADDDA DDDDDA DDDABA AAAADD DDDAAD AAAADD DDDAAA AAADDD DDDCCA AAAADD DDDAAA AABDCD AAAABD AAABBD AAADAD AAABAD AADDDA DDADAA DDCDAA DDCDDA DDDAAD AAACCD AAADCD CCCDDA AAABBD AAABBD AAABBD AAACCD AAADDD AAADAD
288,DDBABA DDDDDA DDDABA DDDDCA BBADCA AAACCD AAABCD AABDCD CBDDCA DDDCDA DDDAAA DDDAAA AAADCD AAABAD CBDDAB CCDAAD DDADDA AACDCD AAADAD AAAADD AAAABD BBACAD BBADBA AAABAD AAACAD AAABAD AACDCD AAADCD AAADDB DDDCDA
289,AADDDB DDDDDA DDDAAA CCDDDA AAADDD DDDBBA AAABCD AAADDD DDDBCA DDDDCA AABAAD AAADCD AADDAB DDDACA DDDBBA CCBDDA DDDADA DDDADA AAAADD AAABBD AAABCD AAAAAD AAAACD BBAAAD AAAABD AAAAAD DDDAAA AAACCD AAADDA DDDDAA
290,AADDDA DDDDDA DCDAAA CCDDDA AADDCD AAABCD CCBDDA AABDDD DDDBCA DDCDBA CCDAAD AABDCD DDCACD BBDDAD DDBBAA DDDDCA AAAADD DDDDAA CCADDA ABACDD AAACBD AAADCD AAACBD AAAAAD AAAABD AAAAAD CCCDDA AAACBD AAADDD AAADAD
291,DDACAA DCDBDA CCBCAD DDADAA DDDADA AADADD AAACBD AABAAD AADADB DDDCCA DDDAAC AABDCD AAADDB DDBAAC DDBAAD ABADDB DDBAAD DDADAA DDBADA CCADAD DDDAAA AADADD BCAABD AAAAAD AAABBD AAABBD AAABBD AAACBD AAACBD AABADD
292,AADDDA DDDDDA DDDABA CCDDDA DDDAAD AAAADD DDCDAA AAADDD DDDBCA DDDDCA BABAAD AACDCD AAADBD AAACDD AAAABD AAAABD AAABCD AAAAAD AAADDD AAADDD AAABBD CCCDDA DDDAAA AAAAAD AAAABD AAAAAD AAABBD AAACCD AAADDD AAADAD
293,DDDADA DDDDDA AAADCD DDCDBA DDDAAD AAABDD DDDAAA AACDDD AAABBD DDDDCA DDDAAA AABDDD DDDADA AABBDD BBAADA DDAADD AAADCD DDDABA AABADD AABADD AAABBD AAADDD BBADAD AAAAAD DDDAAA AAABBD AAABBD AAACCD AAADDD AAADAD
294,AADDDA DDDDDA DDDAAA AABACD DDDBBA DDACAD DDDAAB AABDDD DDDBCA AAAACD DDDAAD AAADDD DDDBAA DDDADA DDDDDA DDDABA AABACD BBBADD AABAAD CCADAD AAACDD AAABDD AAADBD AAAAAD DDDDAA AAABBD AAABBD AAACCD AAADDD AAADAD
295,AADDDB DDDDDA DDDAAA CCDDDA AAADCD AAACCD AAAACD AAADDD DDDBCA DDDDCA AAADCD AABDDD CBDCAA DDBAAA AADADD DDDDCA AADDCD CCCBDA CCDADA AAACDD AAABBD AAACCD AAADDD AAAAAD AAAABD DDDDAA AAABBD AAACCD AAADDD AAADAD
296,DDBAAA DDDDDA DDDABA DDDDBA CBDABA AAABBD AAAAAD AAADCD AADDCA DDDDDA BBADBA AAAADD AACDDA CCDACD DDAADD BADABA DDBABA AADADD BBADBA AAAADD AADAAD AAAAAD DDBACA CCDAAD AAAABD AAABBD BBBAAD AAAADB AAADDA DDDBDA
297,AADDDB DDDDDA DCDAAA CCDDDA DDDAAD AAACCD CCBDDA AABDDD DDDBCA DDCDBA AAADCD AABDCD DDDABA AAADBD AACCAD DDDDCA BADAAD DDADBD DDDADA ABADDD AAAABD AAADCD AAADCD AAAAAD AAAABD AAAAAD DDBABA AAACCD AAADDD AAADAD
298,DDCCDA DDDDDA DDDABA DDDDBA AAADBD AAABBD AAAADD AAADBD AADDDA DDDCDA CDCAAD DDBABA DDDADA DDDAAA CCADAA CCCDDA AAADBD AADADD AAADAD AAAAAD AABBDD AAAADD AAACBD AAAAAD AAABBD AAABBD AACDCD AAAAAD AAACBD AAABBD
299,AADDDA DDDDDA DDDAAA CCDDDA AAADCD AAAADD AAAACD AAADDD DDDBCA DDDDCA AABAAD AABDCD AAAACD AAACDD AAADDD AAAACD AAAABD AABADD AAABDD BBADDD AAAACD BBADDA DDDABA AAAAAD AAAABD AAAAAD DDDAAA AAACCD AAADDD AAADAD
300,DDAAAD DDDDDA DDDACA DDDDAA DDDBAA AAACCD AAADCD AAADCD AADDCA DDDCDA DDCBDA DDCAAA DDAAAD BBBDDA CCADAA AAAACD CCDAAD AADADD AAAADD BCAADD AAAABD AAADDD ABADDD AAAAAD AAAADD AAAAAD AADAAD AAADCD AAADDA DDDBDA
301,AADDDA DDDDDA DDDABA CCDDDA AADCCD AAAADD CCCDDA AAADDD DDDBCA DDDDCA AABAAD AACDCD AAAAAD AABABD BBDAAD AAAABD AAADCD AAAAAD AAAAAD AAACDD AAAAAD CCDDDA DDDAAA AAAAAD AAAABD AAAAAD DDBABA AAACCD AAADDD AAADAD
302,BADDAA DDDDDA DDDABA DDDDCA CCADBA AAACBD AAABBD AAADCD BADDCA DDDDCA DDDAAB DDDAAA AADDAA CCDACD DDAADD AAAACD DDAABA AADADD AAADAD AAAADD AAAABD DDDABA DDAADD CDAAAD AAACDD AAACDD AAADDD AAADCD AAADDA DDDCDA
303,AADDDB DDDDDA DDDAAA CCDDDA AAAACD DDDABA AAABCD DDBABA DDDBCA DDDDCA AAAACD AAADCD CBDADA DDDBBA DDCDCA DDDBDA DDBAAD DDDDBA CBDADA AAABCD AAAACD AAABBD AABDCC CDAAAD AAAABD AAAAAD DDDDAA AAABCD AAADDD AAADAD
304,DDBAAB DDBDDA DDDACA DDDDAA DDDDAA AAACCD AAADCD AAADCD AADDCA DDDDDA CCDDDA DDDAAA BBDAAD DDABBA DDACAA CDADDA AAADBD DDADDA CCCDDA BBAABD AAAACD AAAADD DDDDAC AAAAAD AAAADD AAABAD AADAAD AAADCD AAADDA DDDBDA
305,BBDADA DDDDDA DDDABA DDDDBA DDDBBA AAACAD AAAAAD AAADCD AADDCA DDDCCA BBADDA DDDAAC BBADDA CCAAAD DDDADA CCCDAD AAADBD AADADD BBBADA AAAADD BBAADA AADBAD DDDDAA BBABAD AAABCD AAADDD AADABD AAADCD AAADDA DDDBDA
306,AADDDA DDDDDA DDDABA AAAADD DDDCCA AAABBD DCDAAC AAADDD DDDBCA AAAADD DDDAAD AABDCD DDCDCA DDDDAA DDDBDA CCDDDA CCADDA BCAAAD CCDADA BBAAAD AAAAAD AACDDA AAADDD AAAAAD DDDDAA AAABBD AAABBD AAACCD AAADDD AAADAD
307,DDDACA DDDDDA AAADCD DDCDBA DDDAAD AAABDD DDDAAA AADDDD AAABCD DDDDDA DDDAAA AABDBD BBAAAD AAADAD CCCDAC AACDCD AACDAD DDBADA CCDDDA AAAADD AAAAAD AAACDD AAACBD AAAAAD AAAABD DDBABA AAABBD AAACCD AAADDD AAADAD
308,AADDDA DDDDDA DDDABA AABADD DDDCCA BBABCD DDAABD AAADDD DDDCCA BBBAAD DDDAAD AABDDD DDDACA DDDADA AADDDA AAADDB DDDADA DDDDAA AAAAAD AAADCD AAAABD AABDDA AAACAD AAAAAD CCCDDA AAABBD AAABBD AAACCD AAADDD AAADAD
309,AADDDA DDDDDA DDDABA CCDDDA AAADCD AAAADD AAAACD AAADDD DDDBCA DDDDCA AABAAD AAADCD AAACAD AAADBD AAACBD BBAABD AAADDD AAABAD AABCDD ABACDD AAAABD CCCDDA DDDBBA AAAAAD AAAABD AAAAAD DDCABA AAACCD AAADDD AAADAD
310,CBDDDA DDDDDA AAACCD DDCDAA DDDAAD AAABDD AAAACD DDDACA CCBAAD AABDDD DDDAAA AAADCD DDADAB AAADBD DDDAAD DDADAA AAADDA AAADBB DDCACA AAAACD AAAABD AAACDD AAABAD AAABAD AAAABD AAAAAD DDBABA AAACCD AAADDD AAADAD
311,AADDDA DDDDDA DCDAAA CCDDDA AAADCD AAAADD AAAACD AAADDD DDDBCA DDCDBA AAABCD AACDCD AAACAD AAADBD AAACAD AABDDD AABCCD AAABAD AADADD AAADDD AAAABD AAADDA DDDCCA DDBAAD AAAABD AAAAAD AACABD DDBABA AAADBD AAACAD
312,AADDDB DDDDDA DDDABA BBBAAD DDDBCA BBABAD DDAAAD AAADDD DDDBCA AAAACD DDDAAD AABDDD DDDBCA DDDAAA DDDDCA CCDAAD ABADDB DDBDAA AAADBD AAAAAD AAADDC AAABCD AAADDD DDDDAA AAABBD AAABBD AAABBD AAACCD AAADDD AAADAD
313,AADDDB DDDDDA DCDAAA CCDDDA DDDAAC AAABCD CCCDAA AABDDD DDDBCA DDCDCA AAADCD AABDCD CDADDA BBDDAD DDDADA DDDDCA DDDBBA DDDDAA CCDAAD ABADDD AAAABD AAACDD AAACBD AAAAAD AAAABD AAAAAD AADABD AAABBD AAADDD AAADAD
314,DDBABA DDDDDA DDDABA DDDDDA BBADDA AAABBD AAABCD AABDCD CCDDDA DDDDCA DDDAAA DDDAAA AAAAAD DDADAA AACDCD DDDAAC AAADBD CCCDAD AABDAA AAAADD AAAABD AAADCC DDCDAA AAACAD AAAABD AAAAAD AAADCD AAADCD AAADDD DDDCDA
315,AADDDA DDDDDA DDDABA BBBAAD DDDABA DDDABA DDDAAA AAADDD DDDCCA BBBAAD DDDAAD AABDDD DDDACA DDDADA DDDACA DDCADA AAADDB AADAAD CCDDBA AAAABD DDDABA AAABCD AACADC CCCDDA AAABBD AAABBD AAABBD AAACCD AAADDA DDDDAA
316,DDBAAA DDDDDA DDDACA BBBADA CCCDDA AAACAD AAADCD AAADCD BADDCA CCCAAD DDDCDA DDAAAD CCCDCA DDDADA BADAAD BBADAD CCDADA AADDAD CCDAAD BCADDA AADADD AAAADD AAADDD AAABAD AACDCD AAAAAD AACABD AAADCD AAADDB DDDCDA
317,DDCCDA DDDADA DDDAAA DDCDDA AAABBD AAABCD AAAACD AAADCD DDCABA DDDDCA CCDDDA DDCAAA AAADDA DDAADA CCADAA AAAACD CCDAAD AADAAD AAADCD AAAADD AAAABD AAADDD AABDAD AAAAAD AAAABD AAAAAD AADAAD AAADCD AAADDA DDDBDA
318,AADDDB DDDDDA DDDABA AADDCD DDDAAD AAABCD AAABCD AAADDD DDDBCA AAAADD DDDAAB AABDDD DDADAA CCDBAD DDBAAD DDBAAD DDDBBA DDDDAA DDDADA ABADDD AAAABD AAACCD AAABAD AAAAAD DDDDAA AAABBD AAABBD AAACCD AAADDD AAADAD
319,AADDDA DDDDDA DDDABA DCDDDA AAAACD AAAADD AAAACD DDBABA DDDCCA DDDDCA BBBAAD AABDCD AAABAD AAACBD AAADAD AAACDD AAADCD AAACDD AAAADC BCAADD AAABDD DDDABA DDAACD AAAAAD AAAABD DDAAAD AAABBD AAACCD AAADDD AAADAD
320,AADDDA DDDCCA DDDACA DDDDDA BBBADA AAABBD AAABCD AAADCD CCDDCA DDDDCA DDDAAA DDDAAA AAADBC DDAABA DDADDA AADAAD AAADBD AADADA DDDDAA BBADAD AADABD AAADDA AACDDA AAACBD AAAABD AAAABD AAADDD AAADCD AAADDC DDDCDA
321,AADDDA DDDDDA DDDABA AAAADD DDDAAD AABDDA DDDAAA AAADDD DDDBCA DDDDCA AACDCD AAADCD AAAABD AABAAD AAAABD AAAACD AAADBD AAADCD BBDADA BCABDD CCADDA DDDABA AAACBD AAAAAD AAAABD DDBABA AAABBD AAACCD AAADDD AAADAD
322,DDADAA DDDDDA DDDBAA AABDDB DDDDDA DDCABA AAABBD AABAAD AADADA DDDCCA DDDAAD AABDDD DDDAAD AAABDD AAADDD BBAADD BADBBA AABCDC BCADAD BBDADA CCCDDA DDADAD DDDACA AAAAAD AAAABD AAABBD AAABBD AAACCD DDADDA CCDADA
323,BBADDA DDDDDA DDDABA BBBAAD DDCDCA AAACBD AAADDD AAADCD AADDCA BBBAAD DDBABA AAAABD AADCBC CCDACD DDDAAA AAAACD AADDDA DDBABA DDAADD CCDADA DDDAAD AABDBA DDCACA BBACAD AAAABD AAAAAD AADAAD AAADCD AAADDA DDDBDA
324,DDDADA DDDDDA AAADCD DDBDAA DDDAAD AAAADD AAAACD DDBABA DDDBCA AAADDD DDDBAA AABDDA BBAAAD AAADBA CCADAA DDAABA CCBDDA AACBDB DDDABA AAAADD AAAADD AAABDD BBAAAD AAAAAD AAAABD AAAAAD AABABD DDDAAA AAADDD AAADAD
325,DDAADA DDBDDA DDDABA DDCDDA AADCAD AAACBD AAADCD AAADCD AADDDA DDDCCA DDDABA DDDABA CCDAAC DDDAAA DDDAAA AAAACD DDDAAA AADADD AAADAD AAAADD AAAAAD AAADBD DDDACA AAABAD AAAABD AAABCD AADAAD AAADCD AAADDA DDDBDA
326,DDBAAA DDDDDA DDDABA CBDABA DDCDCA AABAAD AAABDD AAADCD DDADCA DDDCCA DDDABA DDBADA AAACBD AAADDD DDBABA AAAACD DDADAA AADADD AAADAD AAAADD CCBDDA DDAACC DDCDDA AAAABD AAADAD AACDCD AADABD AAADCD AAADDA DDDCDA
327,AADDDA DDDDDA DDDABA CCDDDA AAADCD AAAADD AAAACD AAADDD DDDBCA DDDDCA AAABCD AAADCD AAABBD AAADAD AAADAD AAAABD AAACAD AAADDD AADDDA BBABCD AAAABD CCCDDA DDDAAA AAAAAD AAAABD CCCDDA AAABBD AAACCD AAADDD AAADAD
328,DDBAAB DDDDDA DDDACA DDCDAA DDCDDA AAADAD AAADDD AAADCD AADDCA DDDDCA CCDABA DDDADA DDDAAA DDADCC CDADCD BCABAD DDAAAD BCADCC DDDAAA BADDBA BBADBD AADDCB AADAAD AAADAD AAADDD AAAAAD AADAAD AAADCD AAADDA DDDBDA
329,AADDDB DDDDDA DCDAAA CCDDDA AADCCD AAAADD CCCDDA AABDDD DDDBCA DDCDCA AABAAD AAADCD AAAABD AAABBD AAAACD AAACAD AAABCD AAADAA AAABAD ABADDD AAAACD AAACDD DDDDCA DDDAAA AAAABD AAAAAD AACABD DDDAAA AAADDD AAADAD
330,AADDDA DDDDDA DDDABA BBBAAD DDDBBA DDAAAC DDDAAB AAADDD DDDBCA AAAACD DDDAAD AABDDD DDDDDA DDDCDA DDDADA BBADAC DDADDA AADDDA DDCADA AAADAD AAADDD AAABDD AAABBD AAAAAD DDAAAD AAABBD AAABBD AAACCD AAADDD AAADAD
331,CCDADA DDDDDA AAADCD DDDDBA DDDAAD AAABDD DDDAAA AACDDD AAADCD DDDCDA DDDAAA AABDCD BBADAB BBBDDA BBACAD BADABA CCCDAD DDDCAA DDDBDA BBAADD AAABAD AAACDD AAACBD CCCDDA AAAABD AAABBD AAABBD AAACCD AAADDD AAADAD
332,DDDACA DDDDDA AAADCD DDBDAA DDDAAD AAABDD DDCDAA AADCDB AAACBD BBDDDA DDDAAA AABDCD CDDAAD AAADBD DDADAA AAADDD CCCDAD CCDDDA DDDBDA AAACAD ABAABD AAACCD AAABBD AAAAAD AAAABD AAAAAD DDBABA AAACCD AAADDD AAADAD
333,CBDCDA DDDDDA AAADCD DDBDAA DDDAAD AAAADD CCCDDA AADDDA BBBAAD BADDDA DDDAAA AABDDC DDDADC DDDADA AABBDD CDADCD BBADDA AAADCD DDDDBA BBAADD ABAACD AAACDD AAADAD AAAAAD AAAACD BBAAAD AAABBD AAACCD AAADDD AAADAD
334,DDDAAD DDDCCA DDDABA DDCDDA DDDCAA AAACBD AAADCD AAADCD AADDDA DDDCCA DDCACA DDDAAA DDDAAB DDABBA DDDAAA AADDAA AAADBD AADADD AAADAD AAAADD AAAABD AAABCD AAAAAD AAAAAD AAAABD AAABBD AAADDD AAADCD AAACBD AAABBD
335,AADDDA DDDDDA DCDAAA CCDDDA AAADCD AAABCD AAAACD DDBABA DDDBCA DDCDBA AAAACD AABDDD BADDAA CCADAC DDDADA DDDDCA DDDBBA BBBADD DDDADA ABADDD AAABCD AAACDD AAACBD AAAAAD AAAABD AAAAAD DDDAAA AAACCD AAADDD AAADAD
336,AADDDB DDDDDA DCDAAA BBBAAD DDDAAC AAABCD DDDAAA AABDDD DDDBCA AAAADD DDDAAB AABDDD DDDAAA CCCDAD DDDDAA DDDDCA DDDBBA DDDDAA DDDADA ABADDD AAAADD AAABDD AAACCD AAABAD AAAABD AAAAAD DDBABA AAABCD AAADDD AAADAD
337,AADDDA DDDDDA DDDABA BBBAAD DDDAAD AAAADD DDDAAA AAADDD DDDBCA BBBAAD DDDAAA AAADCD AAAABD AAACBD AAACCD AAADCD AACAAD AAABAD CCCDCA AAADDD DDDDDA DDDABA AAADBD AAAAAD AAAABD AAAAAD AAABBD AAACCD AAADDD AAADAD
338,AADDDA DDDDDA DDDAAA CCDDDA AADDCD AAABCD CCBDDA AABDDD DDDBCA DDDDCA AAADCD AABDDD DDDAAD DDDBAD BBBAAD BBBAAD DDDBBA DDDDAA DDDDCA ABADDD AAACBD AAACDD AAACCD AAAAAD AAAABD DDDAAA AAABBD AAACCD AAADDD AAADAD
339,AACDDA DDDDDA DDDABA AABACD DDDCCA BBAAAD DDDAAC AAADDD DDDBCA BBBAAD AADCAD AAADCD DDDAAA DDDCCA DDDAAA DDDAAD DDCCDA AAADCD CCADDA CCAAAD AAAACD AACADD AAADDD AAAABD CCCDDA AAABBD AAABBD AAACCD AAADDD AAADAD
340,AADDDB DDDDDA DDDABA AABABD DDDBBA DDAAAD DDDAAB AAADDD DDDBCA BBBAAD DDDAAD AABDCD DDDCBA DDDAAA DDDDAA CCDAAD DCDADA AAADAD AAADAD AAAAAD AAABDD AAABDD BBAADD DDDDAA AAAABD AAABBD AAABBD AAACCD AAADDD AAADAD
341,AADDDB DDDDDA DDDAAA CCDDDA AAADCD AAABCD AAAACD DDBABA DDDBCA DDDDCA AAADCD AABDDD DDADAD CDADBD BBDABA DDDDCA DDDBBA DDDDDA DDDADA ABADDD AAABCD AAACDD AAACBD AAAAAD AAAABD DDDDAA AAABBD AAACCD AAADDD AAADAD
342,CCDBDA DDDDDA AAADCD DDBDAA DDDAAD AAAADD CCCDDA AADDDB BBBAAD BADDDA DDDAAA AABDDD ABADDC DDADDA CCADAA AAAADD CCCDDA DDDCAA BBCADA AAAADD AAAAAD AAADDD BBAAAD AAAAAD AAAABD DDAAAA AAABBD AAACCD AAADDD AAADAD
343,DDDADA DDDDDA AAADCD DDCDAA DDDAAD AAAADD CCCDDA AADDDA BBBABD BBADDA DDDAAA AABDCD DDDAAA AAADBD CCADAA CCADAD AACDCD CCDDDA DDDBDA AABADD AAAABD AAADDD AAABBD AAAAAD AAAABD CCCDDA AAAABD AAACCD AAADDD AAADAD
344,DDDACA DDDDDA AAADCD DDDDBA DDDAAD AAAADD DDDAAA AADDDD AAACCD DDDDDA DDDAAA AACDCD AADAAD DDABAA AABDAD AAABDD AAADAD CCDDDA AAADDD CCAADD AAAAAD AAACDD AAAACD AAAAAD CCCDDA AAAAAD AAABBD AAACCD AAADDD AAADAD
345,AADDDA DDDDDA DDDABA AADDCD DDDAAD DDDDAA AAABCD AAADDD DDDCCA AADDDD DDDAAC AABDCD DDDABA DDBABD AACBDA BCBADA DDDABA AADDBD DDDDDA AAADDD AAABAD AAABCD DDDDAA AAAAAD AAABBD AAABBD AAABBD AAACCD AAADDD AAADAD
346,CCDBDA DDDDDA DDDABA DDDDDA BBADCA AAABBD AAABCD AABDCD CCDDCA DDDDDA BBBAAD DDBABA AACDAB AAADCD CCDADD AAAACD AAADDD CDADCD DDBABA AADADD CCAABD AAAADC AADDAA AAAAAD AAAACD AAABAD AABADD AAADCD AAADDD DDDCDA
