,0
119,HGFECBA ABCDFGH GGHDABC ABCFHGC BABDEGH GHGECBA ABCEFGH GHFECBA ABCEFGH GGGDAAC DGHFDBA BABDFGH HGFDCBA AACFHGF DDBACHH GGFECBA BABDFGH
120,DBAGHFD EDBACGH AAFHFEF ABDEGGG CABCFHH FHGDCBA HGFEBBA HGFDDBA AACEGGG FHGECBA GDBACFH ABCDGHG FDBACFH BDHDBCH BDGHGDA EGHFDBA HGDBCBC
121,ABCFGHF HGFCBBC HGFECBA HCACDFG ABCDFGH ACGFFFE HGGDCBA HGEBACG ABDEFGH GGGECBA ABCEFGH AFFBEGE DCEGHDA HFCABDG CFHGEBA ABCEGGH ABFGGFD
122,BBDGGHB ABCEFGH ACEGCFG HFEDECA HGEBABD ABCDFGH CFHGDBA ABCEFGH ABFHGED HGEFCDA HFCAADG ADGHFCA HGFECBA DBABFHG ABCDFGH ABCEGHF HGFECBA
123,ECBADGH ABDGHGC HEAACEG BDFHGDA FBABEGH GGGEDBA ABCEFHG HGFECAA ABCFGGG HGFECAA DHGEDBA GGFEDBA ABCDFGH GGGECBA GDBACFH ACEFGGC BEGHFCA
124,ABDFGGE HGFDCBA HGFBBBD GGGFDBA GCABDGH ABCDFGH ABCDFGH FGGFEBA HGEDCBA HGFDBAB ABDEFGG HGFECBA HEBABEH ACFGGFF ABCEFGH GGGFBAD ABEGGFE
125,DEGCHDA EHGECBA AAEHGFD HGFDBAB ABCEFGH ABDFHGE HGFDCBA HFCBBDE ABCEFGH HDABDFG ABCCEGH FGHFCBA HGDBACF ACEFDFH BEHGDCA FHGECBA ABCEGGH
126,HFDBGCB BBBDFHH HGFDBAC DHGDCBB CBBBEGH GHGECBA FDAADGH BEGHGBA BCBDGHC CABDFGH FGHFCAA ABDEFGH HGFCABD ACEGHFC GECABFH EHGECBA HFBABEG
127,HGGEBAB ABDFGGF HGFFCBA CBACEGH ABCFGHF HGFDCBA BACDEGH DFGGEBA BABDFGH DBACFGH HGFECBA BABDFGH BBBCEGH HGECDBA HGECABC ABCEFGH GHGFCAA
128,GEDFGCA HGCBADG ABCEFGH HGFDCBA HGECBBC ACGHGDB GGCAADH ABCEGHG HGFDCBA CABCEGH BDGHFCA BABDFGH BFFBBFH FHHECAA HGFECAA ABCEGGH HHDCDBA
129,ABDFGGG GGFFDBA HGGECBA BBBDGHG EGHGDBA DBBBEGH ABDDFHG BABDFHH ABFHGEC GHGECAA EGHFCBA HGECBBD ABFHGDD HFCBBCG ABDEFGG ABDFGGG FGGFEBA
130,AADFGGG GGGFDBA CBBBEHH FHGECBA GDABCFH ABDDEGH HGFECBA ABCEGGH EBABDGH AEHHFBB HGECBBD GHGDBBA HGFDBAB ABCEFGH HEHFCBA ABDEGHG GGGEDCA
131,AADFGGG DBADHHE HGCBACG BGHFDCA HGFECBA ABCDFGH EGHFDBA HEBBBEG CDFHGCA ABCEGHG ABEGHFB HGFCBBB ABCEGGG ABDFHGD HGFCCBA HFEBABF ABDDFGH
132,EFHFCBB AACFGGG HGFDBAB HGFEDBA ABCEFGH HGFECBA CABDGHF ABDFGGG HDABDFG CDGHFCA ABCEFGH EFGGEBA EBACEFH GHGECBA ABCDFGH HGFDCBA GDAADFH
133,FGGFCAB HGEDDBA HFCBACG ABDFGGF HECCBEC BBBDFHH GHGDACA EBABEGH ABCFGGF HGFECBA BBBCFHH GGGFDAA ABDFHFE ABBDFHG HGFDCAB ABCEGGH ABDDFGH
134,HGFECBA CABCEGH ACEFHFC BABEEGH DABDEGH EFHGDBA HGGECAA ABCEGGH BABDFGH HGFCBCB HGFECAA ABDEFGH FHGEDBA GHGDCBA AFHGECB HGFDCBA ABCEFGH
135,ABCDEGH ABDFGGF ABDFGGE HHFDCBA HGFDBBB HEBACEE HGFDBAB ABEGGGD HFCABEH ABCDFGH ACDDCFH ADFGHEA HGFECBA HGFDCBA ADGHGDB HGFECBA GEFGEBA
136,HGFECBA DAADFGH ABDDGGG HBABDFH DEGHFBA FDAADGH BDEGHDA FCABEGH GHFECBA ABCDFGH HGFDCBA ABDEGGG HGFECBA BABEGHG HGFECBA HGFDBAD ABCEFGH
137,BBBBEHH HGFCBBC ACGHGDB HGFDCBA ABCEFGH BEHGFCA HGFDCBA ABCEFGH HHFECAA ABCFGHF ABDFHGE HGFDCBA ABCEGHG ABCEGHF HGFDDBA HFDBADG ABCEFGH
138,BBBCEGH ABDFFGG BDADGGG HGFDBBB FEFGGBA HGECBBC ABCDEGH HGFDBBB ABCDFGH CDBBDGH FGFFEBA CABDHHD HGFECBA ABBDFGH FHGDBCB HGECBBB ABCFFGH
139,HGFDEBA ABCDFGH ABCEFGH HGFDCBA GGGECAA CBBCEGH ABDGHGE HGFDBBB GDAAEGG HGFDCBA ABCDFGH ABCEFHG HGFECBA HGEBACE ABBDFGH EABCEGH DFHEECA
140,HFDDADE CAEHGEB HFCBACG ABCDFGH HGFDCBA ABGFFFC ABFHGEC GFEGFBA CECBCEH ABECFHG FFGGEBA ABCEGHE ABCDEGH HGFDCBA HGEBABE ABEGGFD AADEFGG
141,HGFECBA FCABEGH ABCDFHH HCEDBCE AADFEGH HGFECBA BACEFGH ADDBDHH ACGHFCB HGECBCA DBABEGH ABDFHGE HHFCBDA BBBCFHH HGGDBBA HEDBBCF ABCEFGH
142,BFFGDAG HGFDCBA ABCDFGH ACFHGEC HGEEEBA FCABEHG HGFDCBA ABCDFGH ABCFGGF HGFECBA ABCDFGH GDBBCFH ABDFEFH CEFHGCA HGFECBA AACDFGH FHFCECA
143,AACEGGG HGFDCBA GGFFDBA HGECBBC ABCDEGH HGFECBA ABCEFHH DGHFDBA ABCDFGH CGHGECA CBFHGCA HGFDBBB BEHGEBB HECBBCG ABEFFGG ABCEGGH EGGGEBA
144,CEGGGCA AACDFGH HGFECBA HFCABEG ABFGGED HGDBABG ABCDEGH ABBDGHG HHECCBB HGFDCCA GGGFDBA ABCDFGH ABDFFFH HGFDCBA ABCEFGH HGECABD BFHGCCA
145,GGGFDAA GGGFCAA FGGFDBA EBBCDGH CCFHGCA GDBACFH ABDEHGF BABDFHH CEHGCBC GEBACFH HGEECBA HEBABEH BEHHEBA HGDBBBD ABDGGFG ABBEGGH AACEGGG
146,BDGHFCA ABDGHGD HGGECBA ECABDGH ACGHFDB CBBCDGH ABFGEFG ABEFFFH GHGDBAC FHGFCBA HGECBBB HHFECBA BBBCFHH FHGECBA BBBDFGH CFHGCAB BDGHDDA
147,FGGGEBA GAADFGF GGFFEBA HFCBBCE ABCDFGH HGFDBBB ABCDFGH ACFCDGH HGFDBBB FHGECBA HGEDBBB ABCEFGH HGFDCBA ABBDFGH CCBCDFH FGHFBBB ABDFGGG
148,ABCDFGH BBBCFGH CDDBBDH ABDEGGG HGFDCBA EEFFGEA HGFDBAB ACEFGHC HGECABD ABCEFGH BCBDEFH ABCEFGH HGFECAA ABEGGGF HGFECBA HGECCBA DEGGFCA
149,GGGEABD HGFFDBA HFBBCDF FGGEDBA ABBDFGH BACGHFD DBBBEGH EFABGGF GEGGEBA ABDFHGD HHFECBA BABDFGH GHEBAEB HECBBCH ABDGGGG AADFGGG HFABEFE
150,ABEGGGC HEBBDDD HDCBDDC GGFFDBA ABCDFGH BABDFGH ABCEFGH FGGFDBA HGECBBA HGCDFCA HGFECBA ABDEGGG CBDBCGH BCCBFHH GGEFEBA BACDFGH ACFGGFA
151,HGFDCBA HEBACEH HGFDCBA ABCEFGH DHGECBA HGFDCBA HGECABF ABEGGFE HGFDCBA ABCDFGH DDADEEH BCDGHEA HGFDCBA BACDFGH ABDFHGD ABDDFGH ABEGGFF
152,HGGFCBA ABDEGGG HGFDBBA ABCEGHG HGFCBBB ABCEFGH FGGFCBA BABDFGH GFBACEH HGFDCBA GDBABFH ABEGFEG FGGFDBA HHFDCBA BBBCFGH ABDDFGH HGFEBAA
153,ABDFGGF HGFDCBA ABCEFGH ABBDFGH GGGFDBA CABCFHH HGFECBA HGFDBAB ABDFGGG HHFDBBB BBBDFHH ABCDFGH ADGHFCA HHGEBBA GGFFDBA GBACEGG GGGFCBA
154,ABCDEFH CFHGEBA HGFDCBA CABDFGH DHHFDBA BBBCEGH BBCCEGH ABDFGGF HGECBBB CFGGFCA HGFECBA HGFCBBB ABBDFGH ABDFGGF GEBABEH ABCEFGH HGFEDBA
155,FGGFCBA BABEFGH ABCFGFH BBBCEHH HGECBBC AEHGFCA ABDDFGH ABCEFHG HGEDCBB HGFECBA HFCABDG AFHECCG ABCDFGH HGEDBBB HFGEBAB HGFECBA ABCEGGG
156,ABCEFGH GGGFDBA BBGHFBB ABCEGGG AADEEGH HGFDCBA HGDBBBD GDABDGG ABCEFHG BBBDFGH ABCEGHG HGFDCBA GDABCFH HGFECBA CABEHGE DEABDGH ABEGFFF
157,HFFDAAE ABCEFGH DBACFHH HFDEFCA HDBBCEG HGFECBA BBBDFGH HGFDCBA ABCEFGH CBBCDFH AACEFGH BDGHGCA HGFECBA GGGECBA AACEEHH HGDBBCE ACFHEDE
158,CABDFGG CBBDEGH HGFDBBA ABEHGFD HGFDBAC HGFDCAC ABCEGHG HGFDBAB BCCCDGH ABCDFGH HHEBABE CDFHGCA DBACEGH GGGECBA HFCBAEH EGGGEBA AACEFGH
159,GGGFDBA CBACFGH HGFDCBA HGDBACF ACDEGGG ABCDFGH BCCCDGH GHGECBA HGFDCBA CABDFGH GGGFDBA HEBABEH ABCFGGF ACFGHFC HGECBBC ABCEFGH GGGFCAA
160,ABBFHGF HGFECBA ABCDFGH CGHGDBA HGEDCBA CBBCEGH ACDEEGH ACGGEBH HHEBBBC BCDGHGA DCEGGEA HGECBBC ABCEGHG ABEGGGE HGECBBC ABCEFGH HGDDECA
161,HGFECBA AABDGHG AADFGGG FAACEGH ABDEGHF HGFECAA ACCCFGH ABCDFHG HGEDBAB HGFECBA ABCEFGH HHFDCBA GGHEABC CBACFHH HFDGCAB HGFDCBA ABCEFGH
162,DCBAEHH GHFCAED DBACEGH ABEGHFD HGFDCBA BFDACFH EGHEBAC ABDDFGH HGDBACE ABCEFGH HGEEDBA ABDEFGH FFGFFCA AACEFGH HGFECBA GDBADFH GHGEBBA
163,CCCDBFH HGECBBD ADGHFCA HGFDBAB ABCEFGH HGFECBA HEABDDE ABCDGGH HGFDBAB ABDFHGE ABCEGHG HGEECBA BBBDEGH AACEGHG HGEEEBA HFDBACF ABEDFGH
164,ABEDCGH EEBBBFH ABDFHGE HGFDBBB AADEFGH HHGDBBB BDBDFHE ABCDFGH HGFDCBA BBBDFGH ACBCEGH DFHGEBA HGDCECA GFCABEH ABCEGHG HGFEBBA HGFEBAB
165,ECCBAGH GGDAADG ABCEFGH HGFDCBA HHFDBBA ACGHGEC HFFFDBA ABCEFGH ABEGGFC HGFECBA ABCDFGH BEGHFBA ABBDGGH ABCEFHG HGFECBA AACEFGH HCBDECC
166,FDDEBAH HGFDCBA ABCDFGH DHHFCBA HHFDCBA ABCEGHG HGFDCBA EBACFGH CCBBEGH AACEFHH HGFDCBA BBCCEGH ABEHHDE BCEGHDA HGFECBA CBBCFGH ACBFGGG
167,CEBDHFB DCBBDGH ABDEFGH HGECABE HGFDBAB AAEGGFF GEGGDBA HHFDCBA ABDGHFE BCCBEGH BACEFGH HGFDCBA ABCDFGH HGCABDF HGFDCBA HFDBACF BFHGBBC
168,ABBCGGH BBBBEGH AEGEFFD BBBDFGH DGHFCBA HFFEECA HECCCCD GGGFDBA BBBDFGH BEHHECA BBBDFGH CEHHEBA ABCEFHG HFFFDBA CABFHGD HGFDCBA AACEFGH
169,EFGFFBA HGFECAA HGFDCBA FCBBCFH ABCEFGH ADHGEEC HGFECBA HGDAACF ABDFGGG HGFECBA ABDEGGG ACBDGFG BBBCEGH HGFDCBA ABDDFGH ABCEGGH AADFGGG
170,FGGFBBA HGECBBB HGFDCBA ABCEGGH HGFDCBA ABCDFGH GHGECBA ABDFGGG GHGCACB FDBACGH HGFECBA BABDFHH HGFCBBB ACFHFEC AABEGHG AABEGGH BBBDGHG
171,BBDDCFH HGECBBC ABCEGHG HGEDDCA HGDBACF ABDGGGD HGGDBBA BABDFGH ABCDFGH HGFECBA HFCABDF ABCEFHH FCABDGH BDBCDGH HGFECBA CABDFGH EHEEEBA
172,GFFEECA AEGHFDB HEBFECA HGFDBAC ABCEFGH BDGHFCA HGFDCBA ABDFGGG EEGHDAB BCEGHEA ABCEFGH HEABCEG HGFECBA ABCEGGG GFCABEH CFHGDBA HGCABCD
173,DBACEGH GHGDBAB ABCEFHG HGFDBAB ABCEHHE HGDBBCE ABDFHGE HGEDAAE BEHGDCA HGECABG BGHFEBA HDDGECA HFCBADG ABCEFGH HGFECBA ABCFGGE DFGGFBA
174,EFGGFBA ABEGHFD HFCABCG ABCDFGH GGGEDBA HGDBBCD HHFCABC ABEFFGG CDFHGCA HGFDBAC ABCEGGG BBCDFGH EHGFDBA HGGECBA CABDEGH ABDGGGF HGFECAA
175,AACGGGE BBEHHDA HGFDBBA ABDFGGF HGECBBB ABDFGGG BBBCDGH AEGGGBC BEHGEBA GGGECBA BBCEGHF HGFDCBA BBBCEGH HGFDCBA ABCDFGH EHHFCBA ABDFGGF
176,BBBCDHH HGFECAA ABBDFGH ABDGGGF HFDEDBA EFGGEBA ABCEFFH HGFECBA ABCEFGH FGHFDBA ABCEFGH HGGECBA ABCEFGH HGFDCBA ABCDFGH HGFDCBA HGEBACD
177,ABCEFHG HGFDAAC CGGCACG HGECBBC FGGFDBA DCABEGH BEGHGCA HEBBCDE FEABEGG ABCDFGH HGFDCBA HGECBBC HGEBBBD ABCEFGH DFHGDBA ABDEFGH ADGGGEC
178,CDFGGDA AACDFGH HGFECBA HEBABEH EGGFDBA FEDBBEH ABDEFGG BABCGHH HGFDCBA HGEBACE CDEHGDA EGHFCAA BBBCEGH EGGFDBA BABDFGH ABCEGGG HGFECBA
179,ADGGGEC HGECBBB HGFEDBA HGFCBBB ABCDFGH ABCDFGH BEGHFCA HGFDBBB HGECBAD CFGGFCA HGFECBA ABCDFGH ABDFGGG HGFEBAB ABEFGGG GFFFBAD ACFGGFC
180,HGFCAAE ABCEGHG EGHFDBA BBBCFGH BDHHDBB ACBDHGG HFCDFCA HGDBBCE GHGDBCA GEBABFH EHGEDBA ABBDFGH DCCBCEH ADFDDFH DHGEECA HGFFDBA HGFDCBA
181,DHGFDBA AACEFGH ABCEGGH FGHFCBA HGFDCBA DDABDGH ABDFHGE ABCEFGH DGHFCBA HGGECAB HGFECBA GEBABFH DBBBDGH ABCDFGH HGFDDAA GGGEBAA ABEGHGB
182,HGECABF ABCEFGH HGFDCBA ABCEFGH HGDBACF ACDHGEE HGFDBAB EHHEBBA HGFDCBA ABCEGHG GEGGDBA BBBCEGH ADDDEGH ABDEFGH DFFHCDA GGFEDCA HGFDCBA
183,EFGGEBA GFGGCAA GGGFCBA ABCDGHG FBABDGH GHGDBAC ABCEGHG ABCFGHF HGECBAD HGFECBA BBBDEGH HGFCDBA HEBABEH AEHGECB AACEGGG ABCEFGH HHFCBBB
184,CCACGGG HEBABEH ABCEGGG HGECCCA HDBADFG HGFDCDA HFAACFF BBBCEGH CFHGEBA HGECBBC ABCEGGH FHGECAA HGDBACG ABDFGFG DGGFEBA DBABDGH HGEACDE
185,GGFEDBA CABDFGH BGEEGEA FAACFGG CABDEGH HGFDCBA CABDFHH ABCFFGH ABCDFHH HGFEBAB HGFDBBA AACDFGH HGDCABD HFECABG BDGHECC HGECBBC ABCEFGH
186,AABFGGG FHGEEBA ABCEFGH FHGECBA HGFDBBB ABCDFHH FFAACFH ABCEFHH HGFDBAB ABCEFGH HGFDCBA ABCEFGH HGFDCBA ABCEGGG HGFDDBA AEHGECB HHFDBBB
187,ACFGGFB BABDFGH GGGFCBA HGFDBAB ABCEFGH GGFEEBA BACFGGG FDBACGH ABCEGGG HGFECBA BACEFGH GGGECBA BABDFGH ABDFGGF HGDBACF ABCEGGG FEGGFCA
188,HGFECBA AACEFGH EBACFGH HGCABDG DFGGEBA ABCDFGH HGFDCBA ABDEGGG GGGECAA ABCEGHF HGEDBBB ABDGHFE HGECACF AEHGDCB GDAAFHF HGFECBA ABCEFGH
189,HGFECBA AACEGGG FGHDABD CDGGGDA ABDEFGH HGDAADF BDCGHEA HGFCBBC ABCDFGH HGFEBAB ABCDFHH HGFDBAC ADHGFEB HGDBABF HGFFCAA GHFEDBA BABDFGH
190,BBCEDFH HGEBACF HGECCAB ABCEFGH ADFHGDA HGFDCBA ACECDGH ABCEGHF HGDBBBE ABDFGGG DEGHFBA HGFDBAB ABCEFGH ABDEGHG HGFDCBA HGFDBAB ABCEFGH
191,AACEFGH ABEGGGE ECABDGH ABCDFGH CBBCEGH ABEGGFE HGECBBB HGFDBBB DCCBCGH GGGECBA BBBDFGH ABEGGFE ABCDFGH HHFDBAB CFGGFCA HGFDCBA CEFGGDA
192,ABCDFGH FGGFCBA HGFDCBA ABDDFGH CDBBDGH ABCDFGH HGFDCBA HFDBACF HGFCBBA ABCEFGH FGGECBA HGEDCBB BBBCEGH ABCFHFG AFHGDCB HGGEBAB HHFDCBA
193,BBDEDCH GHGECBA BBBDFGH HHFDBBA GDBBBEH FHGEDBA ACBCFHH ACDFHGB HFCBBCF ABDFHGD ABDEFHG HGFECBA HDBBCEH ABEGGEF ACEHGDB HFCDFCA ABEEEGH
194,HGECBBB GGFEDBA ABCEGHG HGFDBAB ABCEFGH EHFCBBC HFGFCBA CBACFGH CFHGEBA HGDABDE ABCFGGG EBCBDFH HGFECBA DBADEGH DFHGDBA ABDEFGH ABEFFGG
195,GGGEDBA ABDFGGF HGDBADG HGFDCBA GHFDBBA BBBDFGH EGHFDBA HEAACEF ABCEFHG FBACEGH EFHGDBA ABCEFGH HGECABD ABDFGGF HGFDBAB ACFHGEC GDABDFH
196,HFBABDG ACBDHGG GGHFBAB AADFGGG DEFGGCA GGFEDBA HGCBBCE ACFGFDF ABCDGHG HGEBCCB GEDBADH ABCDFGH HGFDCBA FHGDBAC CBBCEHH HFGFCBA HGECABE
197,HGFECBA AABEFGH FHFABCE EFGGEBA ABCDFGH HGFDBAB ABCEFGH HGFDBAB BDGHFCA CBBCEGH GHFDCBA BABDFHH HGFEDBA ADHGEEC DBGHFCA HGFDCAB ABCEFGH
198,FGGFEBA ABDFGGF HGFDCBA ABCEGGH HGECDBA EDCBBFH ABDEFGH ABFGFEG HHGDBBA HGEDCBA GGGFDBA FBBBDGH ABCDFHH CEGHFBA HFBABEG ABCEGHG HFBCEDB
199,GGGFDBA HGEBBBC CBACFGH GHDABDF BCACGGH FGGFDBA GDAADFH ABBDFGH HHFCCBA EGHFDBA ABCDFGH BDGHGCA HGDEDBA DAAEHGE HGFECBA CBBCEGH ABDEGGG
