,0
385,GDFHFCA BBBCFHH FHFBACF HGGDCBA CABDFGH
386,ACEFGFF GGGFCBA ACEGHEC BABDFGH GGFFECA
387,HHFDCBA BBBDFHH GEBAFFE GGGECBA BBBDFHH
388,ABDGGEG HGEBABE ABDGHFD HFBABEG CDEGGEA
389,EGGBCBC EHHDABC ABDGHFD HEBADFG BCAFEGH
390,HFBACEE BDGGFEA DBFHGDA ABDFGGG GGFCAAG
391,EFGGDCA BBBDGHG CDEBBFH GGGFCAA ABBEGHH
392,EEFDAGE BBBEHEG HFDCBBC AAEGDGG CCGFBGE
393,BGHGDBA BBBDFHH GEBACEH GGGFCAA ABCEGHG
394,HFBBDDD HGGECBA DFHGDBA ABFGGFD FBBEFCH
395,HGGEBAA ABBEGHH GGDABFF GGFEDBA BBBDFGH
396,GCABDFH DFGGFBA FBABFHG AADFGGF HGDBBBG
397,FHGECAA HGEBACE BDGHFBB BCDHGDC DBBBEHH
398,DCDHFBC GHEAADE BACEHGE EFGBADG HDADHCC
399,BBCHEDG HDAFFDB ABCCHHG GFFCACG FBGHBCC
400,FGEECAE CAGHFCE HGDAAEE CGHEBBC BBFBCGH
401,ABEFGGG HGFCAAD DFGHDBA EBABEGH FFFFFDA
402,HHGEBAA BABDFGH GHFBACE FGGGDAA BABDFHH
403,HEBBCEF CCBBDGH BEGGACG GGGFCAA BBCFGCH
404,FEBHEAE GABHEDF GBDBFEG DGGDGCA GBBGBFF
405,BCEBHGD ACGECEH EGHGCAA DCFHBAG GGBBFEA
406,GGFEACB ACCEGGH GEGDABF FEFEFEA CEACFGH
407,EBBBCGH FFGGEBA FABFHFC ABDFGGG HGGEBAB
408,BCGCBHE ABGECFG DEGHEBA EFCCGGA BGGACGC
409,ADGFHDB HHDADDC ABDFHGD GGCCGEA ECHDEFA
410,GGGFBBA BACDFGH CCBBEHH HGFDBBB ABFHECE
411,HFCCCBC CEHGFDA CFHFBAD CGHGCBA CACEEDH
412,DGHGDBA BBBDFHH HGCBBBF GGGECAA ABCEGHG
413,CGFGCFA AGCBGGD DFFBDGB FECGDAE DBGCCGG
414,BGHGDBA BBBDFHH HFCBBCG GGGFCAA ABCEGHG
415,HDAEFEE ABEGGGD FCABDHH HDBACFF EGFEDBD
416,CABGHFE FFGGEBA ACFHGDB BABFGGG CCFHDAF
417,DGGGDBA HHFBBBD ABDGHFD EFEHFBA CBBBEGH
418,FHGDBAC CHGCBCE BDFHGCB HEABFGC EBCBEFH
419,CFGEEFA BHDEBEE BDBAGHG GGGFCAA DADBFFG
420,GEHFDBA GGCABDG DFHHCAB ABEGFGD DAADGGG
421,ABCDFGH HHFDBAB ABBDGHG HGEBACF GHGFCAA
422,FHGECBA ABCEGGG GHHCABD FGGAADG EABGDGG
423,EHHECBA HFECBBE BBEHHCC EHFCECA DCBBDGH
424,ABEFGGF GGGFCBA BBCCDGH HGGEBAA ACFGGFA
425,BDDFHBF GADHCCF FBDBGDH ECEHCAF FBFGACG
426,CCGHCAF GBADHFD ABEGHFB DECBGHB ACGHCEC
427,DBADGGG HGGEBAB DFGHDBA AACFGGG FGGFCAB
428,EDFHFBA BBBDFHH GHGCBBB FFFEFBA CBCBEHH
429,ABCFGFG AACEGGH HGECBBC ABDEGGG FGFGEBA
430,BABEGGG GHGEBAB ABDGHFD ECABFGH EFGGFAA
431,BCEFCFF GGCAAEG BEGHFBA FDBADGH HDCCCEG
432,FGHFCAA EFCADGG CCEHGCB ABCGFGD DBBBEHG
433,DBCAEGH EFBGHCB GBBEHEB ACEFGFE FGHEBBB
434,EFEBHEB EGACGDD GCBAHEF CFFDDHA BGCAFGF
435,ABFGFFF HGCABDF ABBDHGG HHEBABD BEFHGEA
436,EGGFEAB GEBACFH CABEHGD EGHECEA CFGAEFF
437,BBADHHG DHGEEBA CEGHEBA ABDEGHF GFGGCAA
438,HDDCCCC ABDDFGH FGFBEFA HHDBBBD GHCDEBA
439,FHFCBAE GHFBABE BEFHFBA HFCABDG GCCADGG
440,DGHGDBA BABDFHH HGCBBCG GGGFCAA ABBEGHG
441,HFCCBCC ABCEFGH HGEDCDA HGEACDC GEFFDAE
442,HDDDDCC HFDABEG CGHCACF GGGECBA ACEEDEH
443,GGGEDBA BBBEFGH EGCABEH GGGFDAA BBBDFGH
444,HGFEABB ABCEFGH DCBADHH HGGECBA ABEFGDG
445,EEFBGEA EEAEHCE HDGCBAE DCHEAEF BEGCEGB
446,ACFFFFG HGCABDF BCBCGFH GGEBADG GGFEDCA
447,FHGEBBB DEFDAEH CBEHHDA FFDACFG BABDFHH
448,GGFFDAA FGHEDBA BBBDHHF HGBABDG BACEEHH
449,ADFGFFE HFCABEG GGFGBAB HGEBACG DFFGFCA
450,DGHGCBA AABDGHH HGCBBBF GGGFCAA ABCEGHG
451,HEABCEE FGGGEBA BEGHFCA ABDFGGG HGDBBBF
452,HCCGFCB BBBBEGH GHGDABC GGGECBA BBCEHEH
453,FHGEBAB ABDEEHG GGGFCAA BACEHEG CBDAEHH
454,DGGDCCC BABFGGH HCBFGCB GFCBCBH BADGDGG
455,GGGFCBA BBBDFHH GHGCABD GGGFCBA BCCCEFH
456,CGHGDBA BABDGHH HGCBBCG GGGECAA ABCEGHG
457,HFBBCED BBBCEGH FGHFABC GGGECBA FECCBCH
458,ABCEFGH HGDAADF ACBFHDG HGEBACG FGFFEBA
459,BBBCGHG FHGEDAA ACEHHEC DBADEGH FGGGCAA
460,FBHFEEA CEBADHG HFGCBBC FFCABGG DGEGGAA
461,DBBBFHG DCHGDBB DADHHEA ACDFHFE GHEBCDB
462,CBAEHGG HGGEAAC CFGHDBA BABEGGG FCDHGBB
463,GCFGBEC CADDFHE HGDDABD FCEHFBA BGEBHEB
464,HECCCCC AADGGGE FDAAEHG FAAEFFH GBDEBBH
465,DBCBCGH GEGGCBA FGHECAA ABCFHFE GHGDABC
466,ABDGGGG HGFCBAC ACEHHEC FDAADFH EFFGFCA
467,ACHHFCB CBCBDGH FGHDABB GGFDCBA BBBEHGE
468,HHECBBC ABCCFGH GDDABFH GGGEDBA CBBBFGH
469,HHECBBB BABDFGH GEEHCAE HGFDBBA ABBDFGH
470,DGHGCBA AABEGHH HGCBBCF GGGECAA ABCEGHG
471,ABBDGGG FHGEDAA ACFHGDB BABEFGH FGGGCBA
472,HFBBBEF EFGGEBA BCFHGDA ABEFFGG HGECBAE
473,BCEFAGG CAEGEFH DBABFHH HGEEAAE GDBFHAC
474,EGGEDAB GFCAFGD CDCBBHH HGFBABD BFEAGEG
475,ACDGHFD CBBCEGH DFHDABD GGGEDAA BCDFHFB
476,HGDDBBB ABCDFGH EHHCABD GGGFCAA FDCCCCH
477,GHFEDAA ABGFHDD BBCGHEB HFABBFG AACDFHH
478,HGFDBBA ABCEGGG HGEBBBG GGGFCAA ABCDFGH
479,DGHGCBA BABDGHH HGCBBBG GGGECAA ABCEGHG
480,HFDDACD ABBEGGH GFCABFG HGFCABD CEEGFCC
481,HEBCCEE CBBBEHH FHGCBBD GGGECAA DEFHCAE
482,HCBCEFD HGFFDAA BEGHEBA ADFGGDB ADDGHBE
483,HFCDDCA AADGGGD BACEHGE DBACFGH GDEFEAE
484,BBBDEGH HHEBABE CFGHDBA EDBBDGH HGFDCBA
485,EABBFGH GGFEEBA ABDFHGE BABEGGH HGFDBAD
486,GGGECDA CAGGEEC CCBBFHH EFGBAEF DABFEGG
487,EEHHDBA FFBADFH BDGHFBA AEGHFBB DBBBEGH
488,CHGFDBA FFGGEAA CBACGHG HHGCCBA ABBDFHG
489,HHFEBBA AACFGGG FBACHFE HGFDCBA BBBDFHH
490,HGDDCCA ABCEFGH HGDBDDB HGFDBAB DBCGFED
491,AEFHDCE GHGBBCB BBBEHGE HGDBADF ABBDGHG
492,HGFDBBB ABCEGGG HHEBACC GHGEBBA ABCFGGF
493,ABBCGHG GGGEDBA ABCDFHH HGDABEF GFGGDAA
494,HHFDBBA BABDFHH GEBBBFH FGGFDBA CBBBEGH
495,FABEEGH AABEGGH FGGEDBA HHEBBCC FFGGDBA
496,ACDGGFD GGEBADG EGGGCAA CBADFGH EEFGGCA
497,FFGGDAA CCCBDGH BCBEGDH HGFCCBB BABDGHH
498,CDGCAGG DABGGEF DGHGCAB CEHFACE BBGGBFF
499,GHGEBAB FGFBACG CFFHEBB EDBADGH HEBABEG
