,0
317,BEEFACDCC AABBDEFFE EFFFCAABB EDCEFCABD DEBABEEEE
318,FFEECBAAA AAABCEFFF FECCEBACF FFEEDCBAA AAABCEEFF
319,AABDDEEEE FFEDCAABC ABDEFEDCB FECAABCDF CDDEEEEBA
320,FCAAABEFF EBBDCACEF EECBBACEF FFDBCACBD FFEDCBAAC
321,DEFEEBAAC ABCBBFFEF FEBADEBAC DEFFBBBAB CCEBACEEF
322,FFEECBAAA BBBBBCEFF FEBCEDAAE FFFECBAAA BBABCDEFF
323,EFEEDBAAA ACDEFEDBA BBABCEFFE FFFECBABB AABBCEFFE
324,ABDFFFCBB FFEEDCBAA AABCDFFED CBAABDFFF FDDCCEDBA
325,EFFCEBBAB DBFFEBAAB BBDECBBCF EEDCEEDAA AAABDEDFF
326,AABEEEEEE FFFDCBAAB CDEFFDBAA AABCDEEFF FEEDDDBBA
327,ACBCFFDBC FFCABEDBD CAAABDFFF FEEDAABDE BACEFDADE
328,AABCDEEFF FFEDBAABC ABCEFFDCB DCBAACEFF FFEEDCBAA
329,FFEDCBAAA AABBCEEFF FFCCAAEDC FEEEEDBAA AAABCDEFF
330,DBDEEFDBA AAABCEFFF EFFDBAABC EFFEDBAAA AAACBEEFF
331,CEFFECBAA AAABDEFFF FFDBBAACE FFFEDCAAA AABBDEFFF
332,FCAAADEFE DDEEEECAA AABCDFFED AACEFFECC DCBABCCDF
333,FFCBABBCD BCEEEEEBA BABCEFFDC AABCEEFEE EEECAAACF
334,ABBCDDEFF FFECAABCD ACDDFFBBB EEDBAACEF FFEDCBBAA
335,DFEEBDCAA EBBECBBDF FECAABEEC CDFFCBDDA ACABBEEFF
336,CBBBACFFE DBDFEDACA BABDFFECB AACDCEFFD DEEFEBABA
337,FDBBCBBBE EEEEEDBAA BBDFFECAA AABDEEEEE FEDBABBCE
338,FFEDCBBBB ABBBBDEFF EEDEFCAAB EEFEDDBAA BBBBBCEEF
339,AACDEEEEE FFFEDBAAB AABCEFEDC FECAABCEE CDCEEFDBA
340,AABBCEFFF EDFEECBAA AACDEFEDC CBAADDEFF EDEEFDAAA
341,FFDDCAABB AABCDEEFF FFEDCCCBA BBBDFFEBA BBBABDEFF
342,AAABDFEEE EFEEDDCAA AABCEFFED CBAACEEFF EDEEFDBAA
343,AABEEFEEE FFFEDCBAA AABBCEFFE EECAABDEF BDEDDFDDA
344,FFEECABBB FEEEECBAA BDEFFDBAA AABCEEEFE BBBADCDEF
345,CEFEDDAAD FEDDCAACF EDCAABEFE CDEFFDAAA ABDCADEFF
346,BEFFECBAA AAABCEFFF FEDAABBDF FFFEDCAAA AABBDEFFF
347,FEDDEDBAA BBAABDFFF DCEBAACEF EEEEDDBAA ABBBCDEEF
348,EEDDCEAAE DABABEFFE DEFFEBAAB EDCCCDFDA ADDACFEFD
349,CEEFDEBAB FDABEECDD CBCBBBCFF FEEFECAAA ACAAEDEFF
350,AABDEEEEE FFEECBAAB CDEFFCBAA AABBDEEFF EDCCEFDBA
351,FFDBBBBBB AABCDEEFF FFDAADECB AABDFFEDC EDCBBABDF
352,FFCDCBBBB ABABCEFFF FFEDBCCBA FFEDBBCBA AACCCEEBF
353,EEEFDDCAA BBABCDEFF EFFEBAABC DDEEDEEBA ACEBADEFF
354,FFBBDCCCA AAABCEEFF EEFFBAABD EEEEDCBAA BBBACDDDF
355,FDAECECCA ABCEFFECA BAABDFFEE EBAACEEEF CBABDEEEF
356,FFCBBCBBC EEEFECAAA EFFECAABC ACEFFBACD BBBBCDDEF
357,BBBCACEFF FEFEDDAAA DEFFECBAA ABBCDFECE EEFECABBB
358,AABDEEEEE FFEDCAABC AABCEFEED FEDBAACEF CEEEEEDBA
359,DBEFECABE AACADEFDF FEFCCAACC BCFEABEFB ADFBACEDD
360,FFEDCAABB AABCDEEFF FFEDCBBBA FFEDBBBDA AAABDEFEE
361,EBABCEDFE CCBDCADEF DBCCAEFDD FFEDDCAAB DFDDBBBCE
362,ECADFEBAC EFDFCADDA CEBBDACFE FDFDAABED FCECADFBB
363,FFFDCAAAB ABEFFEDBA AABCDFFED FDBAADDEE CCBABCDFF
364,FFDCCBBBB AABCDEEFF EFFDCACBB EEEEEEBAA FECBBBBCF
365,EEDEFCBAA BAABCDEFF EFFECAABB FFFEDCBAA AAABEFEEE
366,ABBFDBEFD CBFFEBABC ABCCEFEDC DDEEBABEE ABEFCCFBB
367,EFDDCECBA AAACDDEFF EFFECAAAC FFFDBABBB CBBBDDEFA
368,BBBBADFFF ECEFEDCAA BCEFFECAA AABDDEEFE DEEFECAAA
369,FEBAEADCE FFEEDBAAA AACDEFEDC CBAABDEFF FCBBBBDDF
370,DEFFDDBAA EECAABCEF BBDEFFCBA ACEFFFBBA CBAACEEFF
371,FEAABCDDE DDEEDDDBA AACDFFECB AABDEEEEF EEEECAABF
372,FFCBBACDD AABCCDEFF DDBAADFFE FFEDBBAAB EEEEEBAAE
373,FFCCDBBCB AAACCDEFF FFEDBBDDA FEEEDBBAA EEDDCBABF
374,BEFFECBAA AAABCEFFF FFDBBBACE EFFEDCBAA AABBDEFFF
375,DBEEEAADE BACFDBCEE CBCDAAEEF FCEDDDDCA DACDDEEEA
376,DBABCDEEF FFEEDCAAA CDEFFDBAA ABCDDEEEE FEEDCBAAD
377,BDEEDFAAD CCAABCEFF FDABEFDAB EDCBAACFF AACECDFEE
378,FFEEDBAAA BBAABCEFF ECBCFFCBA EFFDBBBBB BBBBBDEFF
379,BAACDEEFE ECBABCDFF AADECADEF FFFEDBBAA EDCCEFDAB
380,CFFFEBAAB EEDBAACEF EFDBDDABE FEECAABDF FDBAABDEF
381,AEFFECABD FFECAABCD BBBABEFFF FFEECAABD CBAABDEFF
382,AACDEFEEE FEEDDCAAA AABCDFFED EDBAACEEF DDEFEDCAA
383,BABADFFEE FEEDECAAB CDEFFDBAA AABCDDEFF EEEEECAAA
384,CCDEFECBA BBBBBCEFF DEFFBAACD EEEEDCBAA BBBBCEEDF
385,EDCEFECAA BBABBDEFF DEFCAABDE FFEECBBAA BAABCDEEF
386,AACEEEEDE EFFEDCBAA ABCDFFECB BAABCDEFF EEEEEDCAA
387,FFEECBBAA AAABCDEFF FECAADFDD FFEEDCBAA AABBCDFFF
388,AABDEEDDF FFEDAAABD ABBCEFEDC FECAAACEF BCCEEFDBA
389,CFFEBDACB CFFECAABC AACCEFEDC FECAABDEE BBAAECEEF
390,FFCAABCDD BCDFFEDCA CACEFFDBA AABCEEEEE FEEDBAABF
391,DDEFECDBA BBAACEFFF BCDDAACFF EFEEECBAA AAABDEFFF
392,DCEDCABEC BBABDFEDF FFCCCBABB AABDFCDFF BBCFEACFC
393,AEFFEDBAA BAABCDFFF FECAABCEF EFFEDCBAA AABBDEFFF
394,FECAACDCC FFEEDCBAA CDEFFCBAA AACEEEEDC EBABDEEBF
395,FFEEDBAAA AAABDEFFF FEECAADDE FFEEDCBAA BAABCDEFF
396,FDAABCDEF CDEEFECAA EBAABDFFE AABDEEFEE FEDBBABCF
397,EFFEDCAAA FFDCBABCD ACDEFECAA ABBCFFCDB CBAABCEFF
398,CCBEFEBAC EFECAABDD BABBDFFEC DDEEBABDF FEAACFEAB
399,ABADFEBEF FEBAEEDBB AABBBEFFE FEEEBAACE EACFFCBCB
400,DEFCDDABD BABFFECBD FFECAACED BEFFDBABB BBCEBAEEF
401,AABDEEEEE FFEDCAABC CDEFFDBAA DCAABCEFF EEEEDEDBA
402,FFFEDBAAA AAABCDFFF EFFCBAACD EEEEEDBAA BAABCDEFF
403,FFABABCDE BBBBBCEFF ACDFEAADF FFEEDCAAA BABCDEDBF
404,EEBAFEBAE EAABFECCE FBBDACFCE CDFDCEEAA EDACFBBFD
405,ABDCBFFEC AAEFDBCEF DEFFEBAAA CBCEFCABF FFDABDEBA
406,FFEDDAACA AACCDEEFF FDEFCAACE EEDEDDEBA BDBACEDFF
407,DBABBBEFF DDEEFDCAA EAABDFFDB AABCDEEEF FFEEDBAAA
408,BCCFCAFFC AADFDBDEF CDEFFDBAA DEDBBEFDA BDFEABEEB
409,ABEDEFEBB FFEBACCBB AABCEFEEB FFDBBEFBA DBDFCCFCA
410,EEEFEAABA AAACCEEFF BBBABBFFF FFEDCBBAA AACEFECBE
411,FFDBBBBBC BCEFEEDBA BDFFEBAAD BEFFECBBA BAACDDCEF
412,CEFFECBAA BAABCEFFF FFDBBBACE EFFEDCBAA AABBDEFFF
413,CCEEFBECA AEEABDFDC CFCDACEDA EECCFEAAE DACFBBEEE
414,BEFFEDBAA BAABCEFFF FEDBBBACF EEFEDCBAA AABBDEFFF
415,FDBADECDD AABDFEEEC EDBAACEFF FEBAABDEE DEEECCDAE
416,CAABFFEDC EEEEEDCAA ABCEFFDCA BAABDEFFE BBCEFDAAF
417,CEEFFDBAA FFFDAABBC AABCEFEDC DEDDFFBAA CCAABCEFF
418,EFFECAAAC BFFEBBACD ACDEFFCBA FEBABDEDB CBBCADCEF
419,BDEFDCFCA AFDCDABED BCCAADFFE EFFEDCAAA CBADACFEF
420,EEEFEDBAA FEEBAABDF CDEFFCAAA AACEFEEEC CBAACEEFF
421,ABBBCDEFF FFFDCBAAB AABBCEFFF FFECAAACE EFFEDCBAA
422,DFFEDBCAA AABCDEFFE EFFEBAABC EEFEAABCF DAACEDDEF
423,DEFFDCBAA FEDDBBABD ABBDFFDBC DFFDBDCAA CBBBACDFF
424,AACDEEEEE FFEEDCBAA BBBBBCEFF FFEEDBAAA ABDEFFEDA
425,BAEBDFCBE FBADFCBCE EBBCADECF DCBEFCAAE EBBEEAADF
426,BCBFFCABE FCAACFFDC AACEEFECB CCDBBEFEA ABDFFCCEB
427,CBAACEFFF FFEEDBAAB CDEFFDBAA AAACEEEEE EEEFDCAAB
428,DCCFFEBAA BAABCEFFF FFFECAAAB DEEEDDEAA BBBBACFFF
429,AACBEFEEE AABCDEEFF FFEDCBAAB AABDDEEFE EEEEEDCAA
430,AAABDFFEE FFFEDBAAB AABDEFEDC DCAABDEFF DDEEFEBAA
431,ACBEDDBFE FFDBAABDF BCDEFEBAA DCBAABEFF FCCABDBDE
432,DEFFEBBAA DEDBABDFF BBCEFFCAA AABCFEEFC CCABADEFF
433,CBBBACEFF DDCAEFDBA FCABDFECA AADCEEFDD EEFFDBABA
434,DCFCAEFCA CFBABFDCC FCBBAEEDE BCFDDCFEA BDEBACEFD
435,AACEEEEDE FFDBAABDE ABBBCFEEF FFEDBAABD BCEDFEEBA
436,DEEEEEBAB EEBAABCEF CAABDFFEC CEFFDBDBA BDFDACEDD
437,BABACEFEE CEFEDCCAA BDEFFDCAA AABDDEFFD EEEFECABA
438,FEBDCCBCB AABCCDEFF EEEDBBEDA FFECBABBC EFFBCDCBA
439,DFEDBBABD EFFDBAABD BDEEFEBAA FEDBAACDF EDABADDEE
440,BEFFEDBAA BAABCEFFF FFDBBAACF EEFEECBAA AABBDEFFF
441,FEBCCBBCC AABBDDEFF FFDDCBCBA FFECAACCB EDDDECBAE
442,FEBDCCCBB FEDCAACDF BEEFCABCE FFEEDBBAA ABCDDBDEF
443,FFEEDCBAA AAABDEEFF DEEBAACEF EEEEECBAA BAABCDEEF
444,FFEEDAABB AABCDEEFF CBBBABFFF FFEEDBBAA AACDEEDDF
445,DBFDAEFBA CEAADFDBE FCDEBCAAD CBDFDAAFD BCFEBCFDA
446,AACEDEEEE FFDBAABDE ABBABFEEF FFECAABDF FFEECDCAA
447,EFFEDBAAA DCDECAAFF CBBDFFDBA DDEBABEDE BAABCDFFF
448,EFEEECBAA EEFEDCBAA BAABCFFEE FFDAABBDF BAACDDEFF
449,ABDEEEDDD FFDBAACDE EFEEEBAAB FFECAAADE CEEEEEDBA
450,BEFFECBAA AAABCEFFF FFDBBBACE EFFEDCBAA AABBDEFFE
451,FFBAABCDD DEEEEDBAA BCEFFECBA AABDEEEEE FFEBBBABE
452,FEADEDDBA BBBBBCEFF EFFECAABB FFFEDBBAA AABCDFFCF
453,EFFEDBAAB AACCDDEFE FEEEECBAA BABBCFFCF CACCACEFF
454,CEEFDADAC BAABEEEEF FEABEFCAB EECBACADF CAADECEFE
455,FEEFECBAA AAABCDEFF EFFDBAABC EEEEECBAA AACBCDEFF
456,BEFFEDBAA AAABCEFFF FFDBBBACE FFFEDCAAA AABBDEFFE
457,FFBBBBCDB BBBBCDEFF DEFFDAABB FFEEDCBAA EDCBCABCF
458,AABCDEEFF FFECAABCD ABBBDFCDE FFECAABCE EFEDEDCAA
459,AABBBEFFF EEFEDCBAA ABCDFFECB CBAADDEEF DEEEFCAAA
460,EBCFDECDA BECAACFFE FEEEBABAC EEDBAADFF CEECEFCAA
461,DBBAADFFE CBDFEDBBB DABDFFECA ABBCDFFCD EFFCABDBB
462,BBAADFFEE FFEEDBAAC BDEFFDBAA BAABDFFEE EBBDFFDAC
463,EBECFBBCB BAADCDFFC FFCCCAABD ECBEFECAA ADECBFFBB
464,FECBCBBCB AABDEEFED EDBAACFFE EBAADDDEF FCBDDBBCF
465,CBBCABDFF EEDFECBBA EEFFDBAAA ABBCEFFCD EEFECAABB
466,AABDEEEEE FFEECBABC ABCDFFDCB EDBAABDFF CEEEEECBA
467,ABDFFECBB CBBBBCEFF EEFFCABBB FFEDCDBBA ABBBDFFDD
468,FFECBBABB AABBBDEFF EDDBAACEF FFEEDCBAA BBBBBDEFF
469,FFEDCBABB AAABCDEFF EECDFCAAD FFEECBBAA ABBBCDEFF
470,CEFFECBAA AAABDEFFF FFDBABACE FFFEDCAAA AABCDEFFE
471,AACBCEFEF DFFECDBAA ABCEFFDCA BAABDDEFF DFEFECABA
472,FECBAACDE DDEEEECAA BBCEFFDBA AACDEEEEE FEEDBBAAE
473,BCAEEACFE CAAEEDDEF DBAABDFFF FFEDDBABD EEABEFCAC
474,DEFEDDAAC EDDBADFEC BCCBAADFF FEEDBAACC ACECAEEEE
475,ABBDEFEDC BBABBCEFF CDFFCAABC FFEEDCBAA ABDBEFFDA
476,FFDCCBABB AABBCDEFF DEFFCAABD EEEEDCAAA DDCBCBCBF
477,EFFDDCAAA AACEEFDCC BABCEFECB FECAAACEF AAACCDFFF
478,FFEDCBBAA AABCDEFFF FEECBAABF FEEEDCBAA AABBDDEFF
479,BEFFECBAA AAABCEFFF FFDBBBACE FFFEDCAAA AABBDEFFF
480,FFCDCABCC AABBDEFFF EEDBAABFE FFEEBAABD BCCEEDEAC
481,FFBBBBCDC BBBBBCEFF DFFDBAABC FFFEDBBAA CCDEFCAAE
482,FDABBCDDC FFEEDDBAA BCEFFECAA ABDEFFDCB ABDCFFDAE
483,FFDBCCBBA AABDFFFEC BAABDFFED DBAACDEFF FCDDEEAAE
484,AABBCDEFF FFECBAACD BDEFFDBAA DCBAACEFF FFEDCBBAA
485,DBAABDFFF EEEEDDCAA AABCDFFED BAABDEFFF FFEDCBAAC
486,EEEEDADBA BBAFEDCEB BBBABCFFF DDEEAABDE DAABEDEEF
487,DCEFFCBAA EECAACDEF BBDEFECAA ACDEFFBBB CBABBDEFF
488,BFFFEDBAA DEEFFDBAA BBAABEFFE FFFEBBBAA AABBCDFFF
489,FFEDDBAAA AAACDEEFF ECAACFEDD FFEDCCBAA AABBCDFFF
490,FFDCCBCBA AABCDEEFF FFECABDBA FFEECBAAB CBBCFEDBD
491,ACDEFCCCD EFFEABBBB BBABDFFED FFDCBABDD AAABCEFFE
492,FFEEDBAAB AABCDEFFF FFECBAADB EFFEDBAAA AABCEFEEE
493,AABBBEFFF FEFEDCBAA AABBCDFFF FEDBAACDE EDEEFDAAA
494,FFEEDBBAA AAABCDFFF EEBBAACEF EEEFECBAA CBBABCEFF
495,EAABDDDEF AAABDEFFF DEFEDDABA FFECBABCB EDEEEDCAA
496,ACADEFEDC FFECAAADE DEEFFCAAA BBAACEEFF DDDEEFDAA
497,EEDFEDBAA CBBBABDFF BBBADFDCF FFEDCBBAA AAABCEFFF
498,BBEEBADFE CAABFFEDE CEFFFCAAA BCEFEAACD BACFFACFD
499,EFFEDBAAA EFFDAAADE BDEEFEBAA DDBAABEFF FECAABCDE
