,0
246,GHGDCBA HFEEADC ABCDFGH FGGFEBA AACFGGG GGGFDBA HFEDBBC BBBDFGH
247,DFGGFBA GHFCBBB BBBCEGH HGECABC HFBABEG DFHGEBA BDGGABG DGEACGF
248,CGHFDDA HGEDBBB ABBEGGH HGGFCAA AAFGFFF HGFECBA BABDFGH ABCEFGH
249,AGHEEDC EHFDDCA GHFDCAB ABDFGGG EHHDBBB HGFDBBB ABEGFGF BACEEHG
250,ABEFHFC HGEBABF HHFCBBB BGHFEDA ABDGGFE ABDFGGE HGEDCBA ACBEGEH
251,GGFCDDA HFBBCCF ABCEFGH GGFEDBA BBBCFHH GGGFDBA HBCBBEG ABBDFHH
252,ACFGGFC HGFECBA ABCEFGH GGGFDBA DDBBCGH FFGGEBA HFCBBDF ABCDFGH
253,CBCCCGH GEDEACH HFBADGE CABDFGH FHGFCBA CBBCEGH ADEHHBC GFGGDBA
254,ABCEGGH FFCGDFA HGFECBA ABDEFGH GHGECBA HGEBABE ABCEHGG FCFCGCC
255,ACFGGFD HGFDCBA ABCDFGH GGGFDBA BCCBDGH FFGGEBA HFCBBCE ABCEFGH
256,CEGFGEA DHHECAC FHEBACG HGECABD HGCABDG FHGDBAC FCBBDGH EBADEEH
257,ABCEGGH HGEFCBA HGGECBA ABDEFGH BGHFEBA HGGEBAB ABCEEGH ADFGGFA
258,HGEEEBA ACFHFFD GEBBGGB BABDFHH HGECBBC ABBDFHG BADEEGH HGFCBBC
259,BFGGFDA AAEFFGF FDBACGH ABEFGGF HHDBBBC HGGEBAB ABDFGGG HGFDCBA
260,ADEHCEF EAAEHGD EDAAEGH DEGGFCA AADGGGF CFGGFBA HGBBCCF EBADGFG
261,BGGFDBC BFBBEGH GGGECBA AACEFGH FHGDCBA HEBBBEG ABCEFGH CADGDHD
262,CBBGHDF CFEBAEH HGFEBAD ABCEFGH HGEDCBB BABEGFH CGEACGF GGGFCAA
263,HEBADEG BGEFBFD HFFFDAB ACDGGDF ABCEGHG GEGGEBA HGDDBBB HFCFEDA
264,HGFDCBA GGGFCAB DGGFEBA BBBDFGH HGECBAB ACEFFGF HGCBDCB BCBDFGG
265,HGDBBDC ABFGFEE BBBCFGH ABCDFHH HDABDED HGFEDBA GDGGBBB DCBBDHH
266,DHGEECA HCDCBEF CCBBCGH BEFGGCA EHHDBBB GGGFDBA GGGEBAA ABBDFGH
267,FDCABFH HBDGEBC GGFEDBA ABCEFGH GHFDCBA CBBCEGH HGFDCAA EFHEEAB
268,DBACFFH HEBADEF HGFECBA HHFDBAB ABFHGEC CBACFGH BABFHGE GGGFCBA
269,CEGGFAC GCABFGE BBBHFEE EDBADHF BBBCFHH HEBDECB FHEACFC EEABGFF
270,FHFBCCB HFECBBD ABCDGGH GGFFDBA BABDGHG GGGECAA GGGDCBB ABCDFGH
271,GGGECBA HFECACF BBBCEGH CEFGHBA EHGCBBE GGGFCAA HGFDBCA ABCDFGH
272,HGDDCCA GBDEADH ABDFFGG GGGFDBA ABCEGHG HGDDBBC ACCCDGH DAGGEED
273,HGFDCBA ABCFFHG AADDFFH GHFCCBA BACDFGH FFFECGA HHEECBA HHDCBBC
274,BBCCGHG EBDADHG GGDGEBA ABCEFGH GHFDCBA CBACFHH DDGFABG GGGFDAA
275,AACFGGG HGEDCBA DEGGFBA HGEDCBA AADGGGF DFGGFCA HGFECBA CBBCEGH
276,AFGGFDA HGFECBA BBBCEGH AEDBFGH HHECBBB GGGECAA AABFGGG ABBDFGH
277,FAEGCBG GCBFHDA AGGCCCG HCDEGBB CBDHCFF BDFCBGH EBFHDAE GCBFHBC
278,HGDABDD ABCDGGH FGGGEBA HGEBACE GHGECBA ABCEFGH EGGGEBA HGFDCBA
279,HFCABDG CCABFHH HGFEDBA CABDFGH DGHFDBA DCABEGH GHFDCAB HFECDDA
280,ABCDFGH BDFGGFA HGEBBBD ABEFGGG ADHEDEF GGGFDBA ABCEFGH HDCBEEC
281,CBCGFEE GHDCBAE GGGFCAA ABCEGHG HFCABEG ABCEFHH HGFDBBB BBBDFGH
282,CEEHFBB GHGECBA ABFGGFD BACFFGH BFHFDCB HGEBABF FGGFCAA BEGGBBG
283,HFBACEF GFGDDCA BBCDFGH ABEGHFD ABDGHEC HGFECBA ACEDEFH HFDEECA
284,HGDBCEB HGEEBCA BABDGGH GFGFCCA BBBDGHG HGGECBA HEDBADH BCGGFDC
285,ABFHGED ADGGFFC EGHFDBA GAACEFH ABCEGHG HGFECBA ADFGDBG GHGDABD
286,ACGGGFC HGFDBBB ABCDFGH GGGEDBA CDCBDGH FFGFEBA HECBBDF ABCEFGH
287,HHFCCCA BCCCEFH ABDFFGG ABCEFGH HEBBCEG GFGFDBA HGFDBBA BBBDFGH
288,HGEDABD ECABEHH GGFEECA AACEFGH FHGECBA FDBACGH ABDEGGG HGFFCAA
289,DDCEBCH GEBABFH HGEBABF FHEAADF ACEDGGF FGGFCAA CCFGHEA ABDFHHC
290,CECFCBH HFFECBA ACFGFFE GHGEDBA BABGHFG HHFCBBC DBFFADH CABEEGH
291,ABEEFHF CEGGFCA BFHGFCA BADFEGG ABCEGHG HGGFCAA HBBECCG FBADHGD
292,GGFFEBA HEEBACG ABCCFGH ACCCDGH HCBBDEG FGGFECA HGGDCAA ABCDFGH
293,BGHFEBA HGEDCBA DBCBDFH EGGGEAA ACHHECE GGGFDBA HGDCBBC ABBDFGH
294,HHECCCA HGEDBBB AACDFGH DEGHDDA FBABEGH GGFEDBA HFEEBBB BABDGGG
295,HGEBBCB ADEEFFG DEFGFDA HGCABDF DGHFDBA BABDFGH CGHGDBA HHECCBB
296,BBGDBHE ACGHGDB AACEGHG HGDCCBC AACFGGG HGFDDCA BABEGHG CABDGHG
297,GGGECBA CBBCEGH GHFFBAB FGFFECA CGHFCAB GGGEBAC BCBCFHH BBBCEGH
298,HGGDCBA BBCDEFH HEFGEAA HHFCBBC ABFHGFD HGFDBBB ABBEGGH EBBCEEH
299,EHFBDCB FBBGGFB HGFDCBB BABDFGH EGGGDBA CBBCDGH ADEGGFE GACFCFF
300,HGDCDCA BBBDEGH AACEFGH CGGGECA FBBDCHG GGGFDBA CEGFBED CBCCFFH
301,BCCGDBH HGFCAAE HHFCABD HHFCABC AACFGGG HGGDCBA DABCEGH FBADGHC
302,HGFDBBA ABBDFGH ABCFGGG HGFDCAB BDHHFCA ABDGHFE HGEDDDA DEBBCGH
303,ACFGGFD HGFDBBB ABCEFGH GGGFDBA CCBBDGH FGGFEBA HEBBBDF ABCEFGH
304,EEDHGDA BFHGECA ABDGGGE HDABDEG CGHGEBA BABDFHH HEBABEH GHFAADF
305,HGDBADE AEHFDCF FFGFECA GBACEGH FHGECBA CBBCEGH ABCFHGD GGGFDBA
306,CADFFFF FBBFHFB ADHGCCE HHCACFC BGDAGFC BFHEBBF HEAADGE ABDGGGC
307,ECHFBAG HDBADGF FCACCGH FCEFGAD HDBEDDC DHGDCAD GFBABFG DBEHHCA
308,GGDABDE ACEFFFD CBCBEGH ABCEFGH GDABDGG GGGFDBA HFCCBBE BBEGGFB
309,HHFBBBB CDGEBCG ABCDFGH BFFGGCA BBCGHFD HGFDBBA CBADEHH GGGECBB
310,HFCCCAF ACGGEDE CEHGDBB EBACEGH GHGECBA AACEEGH GHDADCC HHFDBAB
311,FCADHGC BEHGDBC GHDABDF FDDGHCA ACBCHHF DDBBFHE FDFHFAA FGEAADG
312,EGGGDBA CACEFGG DFGHFBA FHGECAA BEHGECA HHFCBBC BBBDGHH BBBDFGH
313,ACDCGHG FBFHFDA ABGGGEE ACCCFGH DHHDDBA FDDFGDA ABDFGGF BADGHGB
314,CBBBGHF ADFCFGF HGFDBBB ABCEFGH GHGDCBA FCBCCDH ABCEGGG HHEBBBC
315,AFHGECB GEFFEAB BHGFCAD GGGECAA AACFHGE EDCBBEH EFGGEBA ABDEHGF
316,FGGEBDA BBBDGHG AACFGGG HFBADGD GBACDFH FGEAADH HGDABDF FEBADGG
317,CEGFHCA GFFGDAB AABEGGH DBACFHH HFCBCCE EDABDHG BACEEGH EAACFGG
318,GHFEDBA HEDBCED ABCDFGH GGGFDBA FGCABFG GGGFCBA HGEDBBB ABBEGGH
319,ABCEGGG GFEDFAC HHFDCAB ABDEFGH FHFDDBA HGFDBAB ABCEGGH ADCFGGD
320,HGDBBBC ACDFFGF DGEEBDD CFFGGCA DBADFHG HHEEBCB DFCGEFA HGGECBA
321,AEGGEFA DACGGCG CBABGHG EEHGEBA CGHEABF CEGHGBA EFCEHBB GFBADGG
322,GHGDDAA HFFDBBB BBCCEHH EFGGEAA FHFBABG GGGGDBA HFEDDCA BBBDFGH
323,CHGEECA HEBCDBG CCEHGCA HGFDBAB ABEGGFE GGGFDBA CACDFHG ABBDFGH
324,ABCEGHG HCDBBFE GGGDCBA BABEFGH ADHGFDB GFCABEH ACCFGHE FEACGGB
325,EGGFACB DGCBHFB GHGECBA EGCABEH ECBBCEH FHFBADF HHEBBCC ABCFGGF
326,AABDGGH DFDEFGA HGEDCBA ABDEFGH HGEDCBA BBBDFGH ABEDGGG FGEEFBA
327,ACDBDGH HDAAEGE FBACGGE BFHGCBC ABDGGGF HGFFEBA ACFHHEA BEGHFAB
328,ABCDFGH ABCEGGF HGFDBBB ABDEFGG FHGECBA HGFCABD ABDFGGG HGGECBA
329,HHFDCBA GCBCBFH ABCEFGH FFGGFAA DABGGFE HFBFFBB HGFCBBB ABCDFGH
330,DBAEFGG HGECBBB ABCDFGH BCCCGHD GCABEGG EFGGFBA GFFGCAA ABDCFHH
331,ACGGGFB HGFDBBB ABCEFGH GGFEDBA CDBBDGH FGGFEBA HEBBBEG ABCEFGH
332,HGDABCE ABFFEFG DFFGFCA HFCABDF ACGHFDB BABEGGG HGECBBB CBBDGHE
333,HHFCBBB AACDFGH BGGFCDB HGEBBCD CFHGEBA BABDFHH GHGECBA HGECACC
334,ABDDFGH ACDFGGB HGEBBBD ABDFGGG FHGCBBC HGGECAA ABDFGGG HFFECBA
335,DFGFFBA HFBADGE BGHFCBD CEHGEBA AADGHFE BDFHGDA EGHDABE BBDBEHH
336,HDCGDAE AGHEDEB DGHFDBA HGDCABD DGHFDBA ABCGGFG EGHEABE FGHFDAA
337,HGBBCDC ABBEGGH FFGFEBA GDBACFH GHGECAA ABCDFGH GGGFDBA HFBBCCF
338,GHGDCBA BDDECFG BBBCFHH BFGGGAB GHEBACD BEGGGCA HGEDBBB CCBBDHH
339,AACEGGH BBEGHFB GHFECBA ABDEFGH CGHFDBA HGFDABC ABDDEGH ACFEFHA
340,BCCECDH CHFEFCA GHFECCA ABCEFGH DGHFDBA FECABFH AEEGHCB GFGGEBA
341,HGFCCBA ABDFEFH ABCEFGH EGGFEBA GEFGFBA BCBCEGH HGECCBB DCBCFHG
342,CBCBDGH GCDDADH HFGDCCA CABDFGH BEHHECA GFCABEH DADEHGB EFFGFBA
343,AACEGGH HCCAFFE GHFECBA AACEFGH ABFGGFE HGFDBAB ABCFFGG CEADHFD
344,HGFDEBA ADDDFGG GGGFDAA BABDFGH HHFDCBA ABCDEGH EFHFDBA DACGEFF
345,AFGGFBD EAAEGGF GHGEBAB DGGFDBA AACFHGF ABDFGHF HDDDCAF EFCADGG
346,ACFGGFC HGFDCBA ABCDFGH GGGEDBA BBCCEGH FGGFEBA HEBBBDF ABCEFGH
347,FHCACGD HGEECBA BBBCFGH FGECBGB CBBCEHH GGGFCBA HGECBBB BBCCEHH
348,EFEEEAG FBAEHGD CBACFGH DBACFGH HGDBACD HHCBBDC FHGBACF FCACGGF
349,ACFFHCF GDAAFGE BAEHGEE HHEBBDB BBBCEGH GDCGGEA HFEFBAC CACFFEH
350,ABCEGGH GEBAEGE HGFECBA ABDEFGH HHEDCBA BBBDEGH ABCEGHG BBBFHGC
351,HGECBBB CAGGDCF ABCEGGG FFGGEBA ABFHGEB ABCDFGH HHECCCB HFEEABC
352,HGDBCCB ACCDDHG BABCFHH CEEGGCA GCGGDDA GGGEDBA GGGEBBA BBDCFGG
353,CFGFGDA HFCABFG BADDEGH DDBDGHA GCABEGH CBDGHBD HHEAACE FFAAEHF
354,HHEABDC HGGECAB ABCDFGH ADDBDHH HCABDFH FFFGECA HGDCBBB BABEGGG
355,HFBBEDD HGFDABD ACFGGED HGFBACD ABFHGEC HFCABEG ABCCFHG ABBEGHG
356,HGECBBC CABGFFG GGGEDBA AACEGHG HEBABEG AADGGGF BAEHFEE ABBCGGH
357,FCBEHDB ADHFEFC GGGEEBA ABCEFGH HGEDCBA ABDDFGH HDACGDE HHFDABD
358,AACEGGG GFFGECA HGFECAB ABDFFGG AFHGDCB HGGECAA ABCEFGH EDGFGDA
359,EBAGGFE CABGHEE DBAEFHG DGGCDFA GFBADHE CCFHGCA DGHEABE HFBACGF
360,HGFDCBA ABCDFGH ABCEFGH GFFFECA GFEEGBA GHGFCAA DCGEAFE ABCFGGH
361,HEBBCEF BAECFGG DFDEBEG AGFFBDF BAFHGCE HGFCBDA GEDECAF HFFDDBB
362,FEBADGH EBABEGH EFHDACG HBBFGCB EDABGFG GEEGEAA ACFGFGB EGBACGG
363,GGGEDBA ACCCFGH BGFGFCA GFDABEH ACGHFEB HGECABD EFFGFBA EABCDGH
364,HHFDBBA BBCGEFG AADEFGH BEDEHFB GFAGEBC ADBDGEG HGFDCBA HDCECEC
365,DCDBEHD HFDDBDB BBCDEGH ACDDFHE HEBBCDF GGGFDBA HGECABC ABBEHGG
366,BBCEHGD CGHGDBA FHGFCAA ABCEGGH BGHFCCA EDEGGDA BEGHFBB DGGAAFF
367,EGGCCAE HFEACDF ABDFFGG ACDGGGE HEBBBDF GGFFDBA BFGGFBC AACEFFH
368,EDDGCAH AFHEFEA CHGEDBA AACEFGH HHFDCBA AACEGHG EEGHCAD FFGGDBA
369,HGEBBEE AECBFHG GGGECAA AACEFGH CGHFDBA HEBBBEH ABCFGHE CDCCCGG
370,ADFGHCC HFFDCBB GDAADFH BDCBDGH GHGDBAB ABDEGGG HFEEDBA CABDFHH
371,HHEBBCC ABCEFGH GHFCBDA HFCABDF EGHFDBA BABDFGH FFFGFAB HGGDCAA
372,HHFCBBB ACEEFGG ABCEFGH GFGEFBA AAEFHFE HGFDCBA FBCCHED GGFGDBA
373,HHDBBCB ABEDEGH ABDDEGH BEHFFCA EBEGHEA HFEFDBA GGEGCBB HEFECBB
374,ACFGGFC HGFDCBA ABCDFGH GGGFDBA CDCBCGH FGGFEBA HFBBBDF ABCEFGH
375,EBBHFGB BBFHGDB BGHEBBD HHDBBCE CABEGFH HBDGCDB GGFCDDA AEBDGCH
376,GFBBDGD BBBCGGH HGFFDBA ABCEFGH HGEDCBA ABDFFGG BBEGHGB HGGDDBA
377,ACFGEBG HBAFFEE CABCEGH GGGFCAA EGHFBAB HHFDCBA DEGHEAA AEGCBGG
378,FHFEEBA HECDCBC BBBDEGH GGGFBAB EHHECBA DHGFDBA FFFFFAA BBCCEGH
379,ECBBFFH EGGGEBA DBBCEGH ABDDDGH EBACFGH GGGFDBA HHFDBBB EACGGFD
380,AEGGFDB EABDCFH HFCABEG ACFGGFD CGFABEG GGGFDBA ABDFGGG FDABDGH
381,ACFGGFD CABDFHH HGEBBBD ACEGGFE AAEFFGG GGGFDBA AACFGGG BBBCFGH
382,ABCEGGH HEFFDCA HGEFDBA ABDFFGG ADHGECB HGFCABE ABCEGGH EFGGDBA
383,DBCDCGH HDCBBGE GFFGDCA ABDEFGH HGFDCBA BABEFHG BDEHGBC GFGGDBA
384,BBBCFGH HGFDBBB BCCBDGH ABCCEHH GCABDGH GFGFEAA HGFEBBB BBDDFHD
385,FDABDGG HGEBBCC BBBCEGH BCDCGHB EBACEGH GGFEFBA HGFECBA ABCDFGH
386,AAEEGGG GDABFFG HGFECBA DBACEGH EGHFCBA DBACEGH ABEFGFF HGFFDBA
387,GHGEDBA HGECBBB ABCDEGH GGGFDBA ABFHGEF GGGEDBA HGDBBCD BBBDFGH
388,ABCDFGH DBAEHGE HGECBBC ABDEGGG CGHFCBA HGFDBBA ABCFGGG ACDFHDE
389,BFGGFBA FBFFCBG HHFDBBB ABBDFGH CGHEDBA HGFDBBB BDFHFBB DACGEFG
390,HHFCBBB ACGFEDG AFGGFCB HGEBACE GHGECBA AACDFGH GHFECAA HGGDBBA
391,ABCFHGC GHGDBBB BABDFGH ABCEFGH CBBCEGH FGGFEBA HGEDBBB AABEFGH
392,FBFGDFA ABECDHH BABEHHF EGHFCAA HEEABGC BBBDGHG BDGHFBB CFHFABE
393,ACFGGFD HGFDCBA BBBDFGH FGGFDBA ABDDEGH FFGGEBA HGDBBCD ABCEFGH
394,HGECBBC EGBAFFE GGGECBA BBBDFGH HGECBAB ABCEGGG HGFDCBA AADFFHF
395,HGEDDCA HDBCBDH AACEFGH GGFFEBA CABFGGG GGGEDBA HGEDBBB ABCDFHH
396,HGEBBCD ABCEGGH EEGHFCA HGFEBAA ABDGHGE BACEFGH GGGEDBA HGDCCBC
397,BFGFFCA HDFEDDA HGFCABD ABCEFGH GHFDBBB ACCCDGH HEFGCBA BBBCDGH
398,CCBAEHH EBABEGH HGDBBCE HHFBABD ADGHFDB EDFGGCA ABCEGHF CABEGHF
399,BCCBFHH CADHGFC DABGGGE BACEFGH AAEHGFE GFFFECA ACEGHFB BEGHEAC
400,CFGGAAG FBDHGDA ADGHFDB ACFHGEB DBADGHF ACFHGEB CACEGGF CFGBAEH
401,AACEGGH GFFEEBA HGFECAA ABDEFGH HHFDBBA HGDABDF ABCDFGH FFFEEDA
402,GGGFDBA HFEDCBB ABCDFGH BDCEGHA FBABDGH BDFGGFA HGDDDBA ABBEFGH
403,HHEBCCC BCEGFDE EBBBCGH ABCEFGH HEAACEG GGGFEBA HFEDCCB BCDFGGC
404,EEEBAFH EBADHHD ABDHGEE DGHEBBC DADHDEG CCGHECB GGBACGE BBFHEBE
405,ACDHFBG HGFECAA DHGEBBC ACCCFGH HGECBBC CBBCGHG BABDFGH GCABEGG
406,GGGFCDA CEHGCAE BABDGHG GGGDABE HDAADFH GGBDGEA GHFBACE EAADGGG
407,HGCCCCB ABDEFGG EGGGDBA HGFDBBC CEHGEBA ABCEFGH AFFGGCB HGGEBBA
408,BCDEHFA CGHFDBA CHGDABE BCBCEGH HHFDBBB EGGDAAF GHFCABE GGEAADG
409,ABDGFEH HEBACGG HFBACFE AACEFGH BFHFECA GGGDAAD GHDACFB CGGBAEG
410,EFEDGEA BBGDBHG ABDEGGG CFGGFDA AABFGGG HGGECBA HFFDDBA ADGHFCC
411,HGECBBB CBBFEFH BGHFDDA ECABEGH HFCBADF ACFGGFC HGGDCBA ABEGHFD
412,ACFGGFC HGFDCBA ABCDFGH GGGFDBA CDCBDGH FGGFEBA HFCBBCE ABCDFGH
413,CAGEFHC DHFCABG GCABCGG CACFHDG BDEFHDB DGDBAFH FCCGHDA BFGBADH
414,ACFGGFE HGFDCBA BBBDFGH FGGFDBA BCCBDGH FFGGEBA HGDBBCD ABCEFGH
415,HEDCADG EBCBCFH ABEGFFG GGFFDBA ABCEGGG HGECBBB ACDDEGH HEGCBCD
416,ECABDGH HFCABCG FGGFEBA BABDFGH FHGECBA DBABEGH EHGEBAB CDGHGBA
417,ABEFGGE HEECCCB HHEBBBC ABCEEGH CGHFCAB BECBBGH HFEDBBC BBBCFHH
418,CFGGECA CBBEFEH HHECBBC AACEGGH GHGDBBA HGFCABD FGGBCCB BDEAGFG
419,BCFFHFA FGEBADG HBGFBAE FCAEHGB AAEGGFF FGGFDBA HCBADGG ADFBCHF
420,EEBFHCC HGEDDBA HGCABDE ABCDFGH HGECBBC ABCEGHG EGHFBCA BBAEGGG
421,ABDDFGH ABCEGGG HGFDCBA ABDFGGG ABEGGFF GGGECBA ABDFGGG HFFEDBA
422,CFGFFFA GGDECAD AACEEGH GFBADGF HDABDFG FFFGFBA BDEFHFA ABEGFEG
423,BCHGFCB HGEEDBA GHGDCBA ACCDDFH FHGEBAB CFHGCAB HGFCCCA DCBBDGH
424,ABDEGGH HGBBDDC GGFFCBA HDABCEF ABBDFHH GGFFDBA GBABDGH ABDGGFE
425,DADGCDH GBACGGC ACGHEBC CHHEBBC DADGCEH ECBBEHF ECCGHEA CEHHCBB
426,BCBCHHE CABFHGE BABDGHG FADBDGH DGHFDBA FEGGBAE GHGEBAB CFHHCAC
427,GFCABFH BGEFGDA GGGECBA ABDEFGH HHEDCBA BBBDFGH BGBCFFF GGGEDBA
428,CCBBFGH HFEEDBA ABBDFGH BCDDGHB HFCBCBD CEGFGBB HHDCDBB BDBBDGH
429,BBCEDFH FGEGEBA ABCEFGH GGGECBA HFCBACG ABCEGGH EEGGDAA FFGGDBA
430,CCBBDHH HGCBCBF HGFEDBA ABDEFGH CGHFDBA HGEBACG ACEFFFG EEGGFCA
431,ADDCGDH CAHGDEC HGDBBCF ABDEGGG GHFDBBB HGFDBAB ABEGGGD EEBCHBF
432,BDFHFDA HGEEDAB HDBADEG BBDDBEH FHGDBAB BBBCEHH EFHFACC BCDBEGH
433,HEBFFAC ABFHFDD EBAFHFC GFHFCAA CFHGEBA ABDFEGH HGDAECD GHGECAB
434,FCFHDAC GGCAAEG FABDHGD FEHGBBB BAGHDFE BBFHFDB FHGCBAD GEAACGG
435,ABCEGHG FDDEGFA HFDABCF ABDFGGG ACGEEFF GGGECBA ABCDFGH ACDHEEE
436,ADEGEBG FCABEHH GDABCFH GHGEAAC ADHGECB BEFGGEA FGFAADG GGCABFG
437,DBDDBFH FHECDAD HGEDBDA AACEFGH HHFDCBA AABEGGG DHHCADC FGHFDBA
438,HGCBDCC CBDCDEH ACDDFGH ACFFFGE FCDHGDA HGGEBBA ABCEGFH HDCDDFB
439,CGHFDCA CACDEGH HGECBBB ABDFGGG GHFCBBB HGFECAA ABCEGHG BDDBGEH
440,ACFGGFC HGFECBA ABCDFGH FGGFDBA BCCBDGH EFGGFCA HGDCBBC ABCDFGH
441,HGDBCCB BADEFEH ABCEFGH CFHGFAA FGEFGAA GGGFCAA DFDBCFF DFFGDEA
442,GHCBDDB HFCFBDA HGEAACF ABCFGGH HCABDFH GGGFDBA HGDDBAE BFDFBFE
443,FHFEEBA HHFDBBB AACEGGH DEDDGHA BBBDEGH EFGEFCA HGEDCBA ABCDFHH
444,GGFCFEA ECGDEAF ABDEGGH CGEGDEA AABFHGG GGFEDBA HFCCACE ADEFGGB
445,FCEHEAC GGCABFG DABEHGD BEHFACF GDEBADH DCCFHFA BDHHDBC EGDABEH
446,ABDFGGG CCCEHHA HGDABCF ACEFGFF ABGEEFH GGGFDBA ABCEGGG HGECDBA
447,CFHGEBA HCFEDDA GGGFBAD EFEDABH FHHECBA FFGGDAA ADCCGHF ABCEEGH
448,EHGBDCB GDBBBGH GHFCCCA HGFDBAC ABFHFEC HGFDBBB AACGHGE ABDEEFH
449,ABEFFGG GGFEEBA HFCABEG ACFGGFE HHDBBCD GGGFDBA ABCEFGH EEFGGDA
450,ACFGGFC HGFDBBB ABCDFGH GGGEDBA CDCBDGH FGGFEBA HFBBBDF ABCDFGH
451,HHEBBBC ABCCEGH GGGFDBA BABDFGH HHFDCBA AACEGGH FHFCCCA HGBDCBB
452,GFBADGE HGFEBAB BBCBEGH ACEFGHD HEBBCDF GGGFEBA HGEDBBB ABCDGHF
453,CEGGFCA FCADFEH ABCEDEH HGDBCCB HHFDBAB CCACEFH GFADGFA CFDACGH
454,CEFFGFA FGDFFCA AACFGGG FGGFCAA DGHECAC HGGCCAB FDFGGCA ABFGDEG
455,FGEDGDA HGFEBBB ABCDFGH BCDDFHC HDAADFH FFFFFCA HGGDBBB CCBCFGG
456,ACFGGFC HGFDCBA ABCEFGH GGGEDBA BCCBDGH FFGFEBA HEBBBDF ABCEFGH
457,HHFBBCB AEGECEF ABBDFGH ACDDEGH HFBBBDE GGGFCAA HGFCBBB FFDFCCC
458,ABDEFGH ABDGHGC HGEBACE ABEFGGF AFHCCDF GGGFDBA ABCEGGG HEDEFCA
459,CBCFCDH CHFDEAB HGFECBA ABCEFGH EHHECBA GECABFH ADDGHCE GFGGDBA
460,FCADHEF EDFBAEH FDBBCFH HEEFBAC HBBDCCG GGGFCAA ACFGDDH FCBFHEA
461,HFCDBAG BHHDCDA CGHFDCA HHECABD EGHFDBA ABDDFGH HGBADCE HGCABDE
462,DECABGH HFCDDBB GGGFCAA ABDEFGH HHFDCBA DCBADGH HGFEEBA ABEHGEB
463,GCAGCEF ACEBEHG ACEDDGH GEFGEAA GFBACFG ECABEHH GDBACFH FEAAEHF
464,HGDCBCB EBHGCCD ABDFFGG HGFEDBA ABCGHGF HDBABEG BBCEGHC BEHGCCA
465,HEDCGCA ABFHFDD CGHFDAB CABDFHH HGECBAC ACDCFGH HGBAEDE HHFDBAB
466,AACEFHH GDFEFBA GHFDCAA ABDFFGG EHHECBA HGFDAAC ABCFFGH DEFGGCA
467,ABCFGGG HGDDDBA DCBBDGH ABCEFGH HFBCCCE FGGECAD GGGGBAB BBCDFHG
468,HHGDCBA BACGFFG BBBBFGH CGGEBCD ABBDFGH GGGFCAA HGECBBB BBBCFHH
469,GHGDCBA CAGGEGB ABCDFGH CGGGDAC GHEBADF HGFECBA GGCCACG ABCDFGH
470,ACGGGEB HGFDBBA ABCEFGH GGFECBA BCCBDGH FGGFEBA HDBBBEH ABCEFGH
471,ABDFCEH EHDDEAE HGECEBA ABCEFGH FHGECBA ECABEHG ACFHCCH FFHFDAA
472,HGFCBBB ABDEFGH FFGGEBA HFCABDG GHGECBA ABDFGGG FGFFFBA HGFDCBA
473,BDCBHHD BEHGFCA ACGGEDE EGHFCAA AACFGGG HGFDBBA BABEFHH CADFHGB
474,ADGGFAE FBACGHG FEBADGG HDBCGGB BBBDGHG HEFFEBA DEFHEAC GGBAEGD
475,ADDCFGH HGFECAA BBBDEGH ABCDFGH HDBBCDE GGFEEBA HGDBCBC BCAEHGE
476,HHFCBCA DBCHECF BBBDEGH ABCDFHG HCABDFG FFFFFCA HFECCBB EEBDCFF
477,DGHGCBA HCBDBEF AFEEHFC EGGDABH DGHFDBA HHFCBBB ABDEEGH ABDDEGH
478,HHFDCBA GGEBAEG ABCDFHH GGGECBA ECCCCEH GFFEDCA HGCCBBD ABCEFGH
479,ACFGGFC HGFDCBA ABCDFGH GGGEDBA CCCBDGH FGGFEBA HEBBBDF ABCEFGH
480,HHDBCBB ABDEFGG BACEFGH GGGFDBA BBBCFHF HFGFDBA AACEGGH CBGFCFD
481,HHEBBDB CFGHDBA CBBBDGH BCBDHHE GDBBCGH GFFFFBA HGEECBA DEGHDBA
482,HGCBCCD DGEABHE GGFFDBA BBBDFGH HHFDCBA ABDFFGG HGDCBBC CBCGHFB
483,HGECBBC HFGEBAB ABDGGGF HGEBABD ACGHFDB HECBBEG ABCFHGE DGEGGDA
484,BBBCEHH ABDFFGG HGECBBC ABDEGGG HHFCBBB HGFCAAC ABDFGGG HGEDCBA
485,HGBBBCG ACDEFGG HGFECCA HFBBCDF ADHHFCA DCABEGH AEEGHEA HGFECAA
486,EFFFFEA DHEAAFF ADHFEDD HFDEEBA AACFGGF EDFGGCA DEFFGDA ABDGEFH
487,CBBGFHD HGFECAA GDBADFG BBCCDGH GHFDBAB ABDEFGH HEDECCA CBBCFGH
488,ADGGFED HECBBDD EFGGEBA FGGFDBA ABDGGFE FGGFEAA HFCBAFG BBBDEGH
489,FHGECBA HFDDBCB ABCEGGG GGGFEAA ACHGEDE HGFECBA HFCABEF BBBDEGH
490,HGECCCA FGGCABE AACEFGH FGGEDBA DBDHFDA GHFECBA BACEFHF ACDGFEF
491,ACDDGHE CBBCFFH HHEBBCC HGFECAB ACHHFDB HGFECBA ABDEFGH ABCDFGH
