,0
233,ADEED FEBAC FEBAD DBFDA AEFDB BACFF CABEF FECAB ABDEF FEABD FDABD CBBFE
234,CFEDA FECBB ACCCF ABDEF ABCEF EEECA ADFDB ABBFF FEDBA FECBA FEDBA ABCEF
235,BBDCF AEEED EADFB FDECA ABDEF ABDEF EFDBA FEDBA FDABE BBBEF DACEE EFDBA
236,BEFDA FEDBA FCACC ABDEF ABDEF FECAC DFEBA ACEEE FEDCA FEBBA EECCA ABDEF
237,FEDAA ABCEF ABFDF EFDCA FEBAC ABDEF EFDBA FEDBA ABCEF ADEDE FCCCA FEDBA
238,FECAB FFDBA BACDF ACCDF FFDBA FEBAB ABCEF FEDBA CBBCF ACDDF BEFAE FEBAB
239,FEDBA FEBBB EDABF ABCEF ACDEE EEDCA ABCEF DFEAB EEEBA FECBA CCADF ABDFF
240,FDBCB CBBDF DFABD CEDFA CBADF FECBA ABDEF ACDEF BAFDE EDBEA EBDAF EEDBA
241,FEDBA ABCEF ABDEF CEEDA FEDBA EABDF ABEFD ECBAF ABDEF ABECF FDDCA FEBAB
242,ABEEE FECBA FECBA ABCEF ACEEE FEDBA EEDAC ABDEF FEDBA FDBBB ABCEF ABDEF
243,ACFCC DEDCB EDABE FCEAB ABCEF ABDEF FFCBA FEDBA FCABF ACCEF CEDCB DFCCB
244,EFEBA FDAAE AEFDB FBABF ACEFD FEBBB ABDEF FEBAE FEDBA ABDEF FEAAC DFFBA
245,DBAEF EEDCA AADFF FCACD FEBBB EFDAB FEBAC CADFD BBBEF FDBAD FFDAA ADEDF
246,EFEBA FEBBB EDADC ABDEF ABDEF FEDBA BACEF EEEBA FEDBA FDCBA EBCDE ABDEF
247,ACFDE CACFE FDCBB ACCCF AEFDA FDABD FECAB ABDEF FEDBA ACEFB ABDEF CACFE
248,ADFEB FECBA FFACB ABCEF AEFDB FECBA ABDFE EEECA FEDBA BACEF ABCEF ACDEF
249,ADFDC FEBBC EEDCA EFDBA BACEF ACEEE CEFBA EEECA FDCBB ABDEE EEEAB ABCFE
250,ABDEF DAEFB EBACF EFDBA DDABF FDDCA ABCFF EBADF BDFEA FDCBA DABEF ADEBF
251,EEEAB FFDBA BADCF ABCEF ACEED FEEBA CABDF CFEBB FEDBA FCCCB ACBEF ABDEF
252,ABEEE FECBA FECBA ABCEF ACEEE FEDBA EECAC ABEEF FEDBA FECBB ABCEF ABDEF
253,EBDEB ACFED DCACF FECAC FFCBA ABDEF BFFCA FECBA ABCEF ACCEF CAEEE FEDBA
254,ABDEF ACEED DECEA FEDBA EBADF ABDEF DFEBA FEDBA EBACF ABCEF EADDE EBFCC
255,ACEEE FECBA FECBA ABCEF ACEEE FEDBA CEEAD ABDEF EEDBA FEBBB ABCEF ABDEF
256,ACEFC FCACE FEBAC DFDBA ACFED FCABE FECBA ABDEF FDBAD FDBBD BDEFA ACCCF
257,ABCEF ACFED FECBA FEDBA DABEF ABDEF ADFDC FEDBA FECAB ACCFE ADDDF EEEDA
258,FEBAC CBBEF EFCCA FEBAD FECAB ABDEF FECBA AADFF ABDFE BADFE CCFEA FDABD
259,ACEED FEBAB BDCEC FEBAC ABDEF ACFEC FFCBA CEEDA FEBAB ABDEF FEDBA FEDBA
260,ACDFD DFEBA ADFEB FEBAE ADCDF EEECA ABCFF FCABF FEDBA FEBBB CDFDA ACECE
261,ADEEC BFBDC ABDEF EEECA FDCAB ABDEF DFEBA FEDBA BBBEF ABCEF DEFAA DCCFB
262,BBBDF BADFF DBAEF FEBDA ABDEF ABDEF FECBA FECBA ACDDF CFEAB BBBDF FECAB
263,FEBAB ABDEF DDAFC FCCDA ABCEF BEEAD ABDEF EEDBA FEDBA FEBBA BCDFC DEEDA
264,FEDBA FECAC FECAB AEEDB FDDCA ABDEF FECBA AACEF ADEFB FEBBB FACDE ADDEE
265,FECAA DCBBF EECCB BCBCF ABDEF AACFF FDABC EEECA FEDBA EAEEA FDDBB BACFE
266,AFFBC FECBA CBAFF EFCBB ABDEF EEEBA CFFCA ABDFE FEDBA EEDDA DEABF ABDEF
267,FEDAB ACEEE EEDAC FFCBA FDBBC ABDEF EFDBA FEDBA ABCEF FECBA CACDF FCEAB
268,ECADF AAEFE AADEF FECCA FFDBA FDBBC ABDFE FEDBA ABDEF BBBDF EDBCD FECBA
269,ABEEE EDFCA ABEFD BBBFE EFDAC AADFD CBADF EFDBA BEFDA DFEAB DDBFB ACFDE
270,DFDAB FECBA FCABE ABCEF ACDEE FEDBA BABEF FEBBA FECBA EEEDA BBBDF ABDEF
271,EFEBA FECBA EBACF CBCCF ABDEF EEEAA CFFBA ADEEE FEDAA FDDBA EDABF ABDDF
272,FEBBB FECBA DCADF ABDEF BBEFB FEDBA ABCEF FEDBA FEABC ADDEE AEFCC FCBDB
273,FEDBA FEACB ABCFE AAEEF ABDEF FEDCA BACEF ACCFD EDCFA FFBBB DECDB FBBCD
274,BBCCF DEDAC BADFE EEACC FDABD ABDEF EFDBA FEDBA ABDFE CBEFA ADDDE FECAA
275,AACEF FEDBA FECBA ABDFE FDCCA FDDCA ABCFF ECADE EEDCA FECBA FECBA ABCEF
276,ADEED FECBA FFCBA CACCF ABDEF AAEEF FFCBA ABCFF FECAB BACEF DACCF ABDEF
277,EACFC BDFCB BEFCA AEFCB ADFDB CEFBB BBBFD BEBBF CBAEF CACFD ACFFB BFFAC
278,FECAB ABCEF ABEEF CEDEA FEDBA EAADF DFEBA ECABF ABDEF ADEEC FDCCA FECCA
279,FECAB ABDFE ABDEF FECBA FECBA ABDEF ADFEB FEDBA ABCEF EFDAA EEEBA FCEDA
280,ABDEF ABDEF EEECA FECBA ABDEF ACEEE ACFDD EEECA FEDBA ABDEF BEFCA DAEEB
281,CACFD FEBCA DEBBF EEECA DBBCF ABEFE FECBA ABDEF ABDEF FEDBA AADFF ABDEF
282,ABBFE BADFE FECBA ABDFE FECBA ACCEF ACFEB FECBA EBACF CEFDA BACEF FEABE
283,FECAB BDCFC EDECA BBCDF ABDEF CFFBA ABCEF FECBA FECBA ACDDE DCEEA CEEDA
284,FECBA CCAFC FDCCA BBBDF ACEEE FECCA BBBDF FECBA FECBA FECBA ACCEF FEDBB
285,AADFE BABEF FEDDA ADFEA FEDBA ABCEF ABCEF FEDBA FEDBA ACEEE ABEEF FDABD
286,ABEEE FECBA FEBAB ABCEF ACEEE FEDBA CEEAD ABDEF FEDBA FDBBB ABCEF ABDEF
287,FEDAA FEBBB BBBDF ABDEF ABCEF ABCEF FDBBB ABEEE FDDBA FEDBA FECAB ACDEF
288,FECCA ADFEB ABCFF EFEBA FEBAB ABDEF CFFCA FEDBA AACEF ABDEF EFDBA EFCBA
289,CCBFB AEFDA BACEF FEDBA ABDFE DABEF ACECF FDBAE FECBA AACEF FCACE BDFEA
290,BDBFC AEFDB FEDBA ABEEE CABFF FEDBA BBBEF EBDEA FBBBD DAEFB BEFCA ACBEF
291,ABDFE FEBAD FEDBA ACEED FDBBB ACBEF ABCEF FDCCA FECBA FBACD BEEEA ADFEB
292,DFDBA FECBA EBACF ABDEF ACDEF BBBEF FCBBC ABDEF EEDBA FEDCA FECAC ABDEF
293,AEEDC FECBA FECBA EBDBE ABCEF FEDAA ABEFD ABDEF FEDBA FEBBA ABCEF ABDEF
294,FECBA FEDBA FEBAC BADEF ABDFE FECCA FCABD ABDEE EEECA FDCCA CDEEA ACEEE
295,FECAA BBBEF ABEEF ABDFE FECBA CABEF ADFDB FECAB ABDEF ADEFB FEECA FEDAB
296,BBFEB EEBAD EFDBA BACEF EFDBA FDCAD ABCEF EFDBA EEDDA BABEF FFDBA ABEFD
297,EEEBA FECBA ABCEF DFDDA AADEF EEDCA ADFDB BAEEE FEAAC ADBCF BCBDF ABCEF
298,EEEAA FECAC ACCDF FBBEB FBDCA FDBAD ABDFE FEDBA FEBAB ABBEF ABFFC BBDCF
299,CFDBB DCFCA BFEDA FEDBA FEDBA ABDEF ADEFA FECBA ABCEF ACDEE FEDAA CEAED
300,FECAB FEBBB BBDEF BACEF ACDEF FEDBA FCADC CFCCC FEDBA BCEEC ACCEE BBDDF
301,BCBFE ABEFD FDABE EFDBA ABEFE FCACD ABCEF FEDBA FECBA EAACF CEFCA ACEFB
302,FEDBA FDBBC ABDEF ABCEF EEEBA FECAB ABEFD EBACF BEFBA FFBBA FECBB AACEF
303,ABEEE FECBA FEBBB ABCEF ACEEE FEDBA EEDAD ABEEE FEDBA FDBBB ABCEF ABDEF
304,BCAFF ECACF FEDBA ABDEF FECBA ABDDF ADFEC FEDBA ABDFE FECBB ABDEF EABDF
305,FECBA ABCEF FDBAD BDFFA FEDBA ABDEF CEFCA FEDBA ABCEF BBCDF FDBBB FEDBA
306,CACFD FEEBA AEFDA ACFEC ABDFD BADFC BFDAE DBADF FDBAE FEBAC FFCAB CEEEA
307,DAEFB ACFEB AADFE FDABD BFEBC CFEAD FCACC BBBEF FCCAD FECAB DFEAB DFEBA
308,EFDAA ADDCF EDCDA DADBF ABCEF ABCDF FEABD BEEDA FEDBA FDBBB ACDDF CEEDA
309,FEDAA DDBBD ECABE ABDEF ABDEF EEEBA BBCEF FEDBA FDCBA DCADF DEDCA FECBB
310,FEBAC AACEF FEBBB ABFFC EEEBA ABDEF EFDBA FDBAD ABCEF EFCAB CACFD FEBBC
311,ECABF FCABE FEBAB EFDAB AFFBB CFFBA ACCBF DABFD ABEFC CACFE BABEF DABDF
312,BEEEA FECBA BBDEE ABEFD EBADF FDDAB ACFEC FDCBA FDABC BBBDF ADDBF ABDEF
313,ACEDF FEDAA EFDBA ABEFE BACEF ABDEF BEFCB FEDBA DEECA ABDEF FFCAB CEFDA
314,DCCAF DBBBF CAEFD FECBA BACEF ABDEF DFEBA FECBA BBBDF ABDDF FEDBA EBCBD
315,ADEED FFCAB DFDAB AEEDB AADEF FECBA ABCEF FECBA CABDF ACFFC FABCE ACFEB
316,CFEDA FEBAB ACEEE BACEF FEDBA ABEFD FBACD ABDFF DABDF FECAA ACEFD AADFE
317,ABEDF EACFC FFCAB BBBEF BDEEA ABDFE FEBAB ABEFE ABDFE CACEF DFECA ABEEE
318,FFDBA FECBA DADED ABDEF ABEEE FECBA EFCBA ACEEE FECCA FDCBA BCBDF ABDEF
319,ABCEF BAFED EDEAC FEDBA BACEF ABDEF DFDAB FEDBA FEBBB ABCEF BBECF AEDEB
320,FECAA BBBEF ACDFD CEECC ACDEF EEFBA DCADF DFCBB EEBDB BEAED FEDDA FECBA
321,ADEED FEDBA BFDAE DCBBF FDCAE FEDBA BEFDA ABDEF EFEBA CEBAF DADFB ABDFE
322,EFEAA FEDBA FDCAB BACDF ABDEF FEDAB DFEBA ACEEE FEDBA FDBCB FEBBB ABCEF
323,AEFCB FECBA CCDBF BBBFE FECCA FEBAC ABDFF FECAA FEDBA DACEF BBBDF ABDEF
324,ABCEF FDEBA CABFE EEEBA FDCBA ABDEF ABEFD FEDBA CABEF ACCEF FCCBB ADFEB
325,BEEDA DFBBC ACFDB DFECA ECAED BBBEF FDBBC ABDFE EAADF FEDBA DFBAE ACFED
326,BBCDF AECEC DDDEA FECBA ECACF ABDEF FECBA FECAB ABCEF ABECF FDDAB EEFBA
327,AEFDD CFECA ABEFE ECACF FEBAD FEBBB ABCFF FEDBA EEEBA ABDEF EABDF EFDAB
328,ACCEF ABCEF ACEEC FEDBA AACEF ABDEF CFFBA FEDBA FCABE ABDEF FEDBA FEDBA
329,FFDBA FECBA BBBEF ABCEF ACDEF EEDAA DABEF DACFD BFEBB FEDBA CBCCF ABCEF
330,DBADF DCFCA FDCBB ABCEF ACEEE BBEFB FDBBD ABCEF EEEBA ECBEB BCCCF ABDFE
331,ABEEE FECBA FEBBB ABCEF ACEEE FEDBA DFDAC ABEEF FEDBA FDBBB ABCEF ABDEF
332,FECAB AADFF CDACF ADDEE FEDBA CABEF ABEFE FECAB ACDEE FECBA EFDBA ABEFC
333,FEDBA CAEBF AADEF AEEEC EFDBA EABDF ACFEC FECBA ABDEF EFDBA EDEDA FBADD
334,ACEDF ABCFF CDEEA FECBA ABDEF ACEEE CFEBA EEECA FECAA ABDEF EFEBA FECBA
335,ADEDD EADEB AAEFE ADFDB ABCEF FEDBA BACEF CACEF EFEBA DEFCA BEEAD BADEF
336,FBBDD ABCEF FCDDA BDFDA FBDEA EBACF ADFDB FCABE AEDBE CDFDA ADCCF FEDAB
337,FEBBB DFBCC ADDDE BCFEA FECBA BACEF EFDBA BACEF ABDEF EDECA FECBA ABCDF
338,EFDBA FEABB CCAEE BBBDF ACDEF EEEAB EFDBA ABDEF FEEAA FECBA FDCBB AACEF
339,ABCEF BEEBE CEFCA EFDBA FBACE ABDEF ADFDB FEDBA FDABD ABEFE ADCCE DBEFA
340,BBBFE ABDEF EDFBA EFCCA FEBAC ABDEF ADFDB FEDBA BABEF ACDEF DADED FFDBA
341,FEDBA FEBBB BCBDF ABDEF ACDEF EEEBA DACFC FCBBC ABDEF FECAA EEDDA ACDFD
342,EBECC ABFED DBADF FDDBA FECAA ABDEF ABEFD FEDBA CABEF DACDF FBADD EFDBA
343,ABCEF DBFCA BAFDD EFDBA FEBAC ABDEF ABDFE FEDBA FEBBC ABCEF ADEEE ACFCC
344,FEDAB FEABD ABDFE EEEDA FECBA ABDEF FFCBA EBADF ABCEF BCFDB EEEDA CECDC
345,ADDEE EEECA ADEED DFDDA AACEF FEDBA BACEF FDBAD ACEFB FCBCB AADFE BADFE
346,ACEEE FEDBA FECBA ABCEF ACEEE FEDBA ABFCF ABEEF FEDBA FDBBB ABDEF ABDEF
347,EFDAB FEDCA FEDBA BBBDF ACEEE DBBFB DBADF ACEEE FECBA FEDBA AECCF ABCFE
348,CDDAE CEFCA ADFEC DCACF CEFDA ABDEF FECBA ACEEE ACCFD DFEBA ADEFB ACFED
349,ABDDF EEEBA ABEFD BACFF DADFD EBBFB BACEF AEFDB CEFCA FDBCA BEFBB AEBCF
350,ABCEF ACEFD BAEED FEDBA FCABE ABDEF FECBA FECBA ABCEF ABCEF FECBA BDFEA
351,FEDBA BCFBD EDBBE ABDDF BACFF FEDBA ABDFE FCABE ABDEF FFCAA FEDBA EEABC
352,FECAB EECAC BBCFE BACDF ABDFE DEEBA EACED FBBDC FEDBA EEECA BBCFD BBDEE
353,ADEDE FBDDA BACFF BADEF ABEEE BDEFA FDABD ACFED CEFAC FFDBA ACEFD ABDFE
354,FEDAB DECDB FEBAB ABCEF ABDEF BACFE FCABC ADEEE EEECA FEBBA FECCA ACEED
355,FEBAC EBFBC FDABE ABDEF FEDBA FAADE ABDFE FEDBA BABEF ABDDF EECBC ACDFD
356,FEDBA BDFCB AEDDD EEFBA FDBAD ABDFE FECBB ACEDF AEDEB BADFE CBBEF ABDEE
357,EBBBF BACEF FCCDA DFEBA FCABD ABDEF FECBA DBACF BACDF FDABE BACFD FEABE
358,ABCEF ADCFD EEDCA FEDBA BACEF ABDEF ACFEC FEDBA FECAB ABDEF ACEEE DEECA
359,DBADF EFDAA AEFBC DCADF DFBAE EBDEA FFBAC FEBAD EFDBA BEFDA ACEFC ABDFE
360,FEDBA FEBBB ABDEF ABCEF ACEED EEDCA FCBAE EABEE FECAB CBEEB CCBDE ABEDF
361,FDBBB BBFDE CAEEE CDDCC ADCEE ECACD BACFF CAFCD FDBEA FCBBD BEFAB EDDBC
362,FECAC DFEBA ABDEF DDFDA BEFCA BFFBA EDBAF CAFFB EFDAA ABEFD FCAEC BACFE
363,DEECA FEBAB ABDEF AEDFC FECBA CABEF ABEFE FEDBA ECACF ADCDE EEECA BACEF
364,FECAA FDBBC CDBDE AAEEF ABCFF CDFEA EEADD EEDAC ACFCE FECBA FEDBA CDDDC
365,EDFAB FECBA EEBEB ABCEF ABDEF BBDFB FDBBB ACDFE FEDBA FEDBA BCBDF ACFDD
366,BBCCF ECADF FEDBA BFEDA CABEF ABDEF ADFDB FECAA DEECA ABDFE BACEF EABEE
367,CEEBB CCDEB CADDF ABDEF ABCEF AEDEC FDBBB ACEEE FEDBA ADEDC EEBBC ACCDF
368,DBAFC ABDEF FCECA AFFBC FFCAB ABDEF FFDBA FDBAC ABEEE BBDFB ACFDE FEDBA
369,FEDAA BFBCE ABDFE FEDCA FDBBB ABDEF ADFDB FEDBA BBBEF ABBEF FFBBB BCBFE
370,ACDDF FDEBA FECBB FDBBC ABCFF BACEF DFEBA BACEF ABDFE FCBCB FDEBA ABDFE
371,FECBA ABCEF ABDEF EFDBA EFDBA BACEF BEFDA FECBA ABDEF BACDF DBECC FDCBB
372,FEDBA CBBEE CBBEF AACEF ABDEE EEFAA AACEF FEDBA FEDAA EBBBF CCCBF EFDBA
373,FECAA FECAD BBCDF ABDEF ABDEF FDEBA DABEE FCCBB EEDBA DECCC DDFBA FDCBB
374,ABEEE FECBA FECBA ABCEF ACDEE FEDBA DEDAC ABEEF FEDBA FEBBB ABCEF ABDEF
375,DBAEE FEBAB EFDBA ADFDB ABDFE CABDF DABDF ABFEC EFBDA EFDBA EBADF ADDBF
376,FEBAB CACEF ABEEF FEDCA FDBAC ABDEF FECBA CBADF ABDEF ABCDF FEDBA FDDBA
377,ABEEE CEFDA AFECC DABDF ABEEE FECAB BEFDA AAEEE FECBA ABEFD CABEF EABEE
378,CFDAB FECBA EFBAD BBBEF ABDEF FEBBC BEFCA CABFF FECBA BDDEC EADDE AACEF
379,EDBAF ADDBF FFDBA FABCE AADEF BBBEF FBACF ABFDD FEDBA FEDBA EECBB BEEDB
380,ACEEE FECBA ABBEF FECAB ABDEF DEECA CFFBA ADFEC FEDBA ABDEF FECBA ABCEF
381,ABEEE FEDBA ABDFF FECBA ABDEF CEEDA AADFE ADFEB FEDBA AACEF FFCAB ABDEF
382,ABCEF CBFDB EFDCA FEBDA FDAAD ABDEF ABFED FEDBA FBACF ACCEF ABDDF EFCBA
383,EBBFC ABEFD CACFD ECBFA FBACE ABDEF FECBA FECBA ABDFE ACCEF CAFCD FEDBA
384,BCBDF EEEBA FDBBB BDEBE ABDEF ABCEF FDABD ADEED FEDAA FDDDA DDBFB BBEFB
385,EDBAE EFEBA FABDD ACCEF ABEEF BBEFA FBACE ADEEE EEEBA FEDBA FCACC ACCEF
386,BAEEF ECEDB ABDEE FEDBA FEDBA ABDEF BEFCA FEDBA ABCEF ABDEF ECFBB EFDAA
387,DFEBA FECBA FCACC ABCEF ACEEE FEDCA ABDFE BAEEE FEDCA FECBA ACCEF ABCEF
388,ABDCF AFECB AEFDC FEDBA ABCEF ABDEF AEFDB EEDBA FEBBB ABCEF CACDF CCFAC
389,ACEFC FBFBA FDBAE FEDBA ABCEF ABDEF ADFDB FEDBA FEBBB ABDEF DEECA BEADD
390,FEDBA ABCEF FDBAE ACEED EEECA EABDF DFEBA FDBAD ABDEF EFDBA FEDBA FDCBB
391,ABBEF FDCCB FDBBB BACEF AEECD ABCEF CBBDF ACDEE FEEBA FECBA BACEF ABDEF
392,EAEEC FCCAE BACFF BACDF FDABE FECAA FDDBA FECBA ABEFE ABEFE CABDF FDABD
393,ACEEE FEDBA FECBA BBCEF ACDEE FEDBA AAEEF ABDEF FEDBA FECBA ABCEF ABDEF
394,FECBA ABCFF AAFED EEECA FECBA ABDEF FECBA AADEF ABEEE FEDBA FEBBB BBDFC
395,FECAB FECBA BCADF AACEF ADEED EEEBA CABEF BBDEF FEDBA FECBA EDABE ABDEF
396,FECBA ACCEF ABEEF ABDFE FEDBA FECAB ABCEF FECAB ABDEF DEECA FECBA BECBE
397,ADEDE FEDBA FECDA FEDBA ABDEF ABDEF EFDBA ABCFF BBBEF FCCEA FFBBB ABCEF
398,DEDAD EFDBA ABDEF FECBA ABEFE FABDE ABDFE FECAB EFEBA ABDEF FFDBA ACEFC
399,BDEBF FFDBA CFECA DAAEF FECAB ABCEF AADFE FEDBA EEECA ABDEF FCACE FFCAB
400,BDEFA CFEBA DFECA ABEFD ECABF EFEBA DBADF ECABF DFEBA DACEF CBBDF EAADF
401,AADEF ADEDE FDEBA FEDBA BACEF ABDEF EFDBA FEDBA DABEF ABDDF DAFDC EDECA
402,DEECA FECBA FDDAB ABDEF ACDEE BDEFA FCABE ABDEF DEEDA FEBBB FDBAC ABDEF
403,EFDAB CBCDE DDEBC FCBBC ABDEF ABDEF FEBBB ACFED FEDBA FDCBA CBBEE CCDEB
404,EEEBA CFEBA ACFEC ABCFF DACCF FDABC DABFD AEDCE EFCBA FFCAB EFCAB EFBAC
405,ABBFE AAEFE FECAB BFFCA AADEF ABDEF FECBA DEFCA ABEFD CABEF EEECA ABDFE
406,DEEDA FEBAC FEBAD BACDF BADFF FCACE FDBAC ACEEE BEFEA EFEBA CEFDA ACEDE
407,FECAB BBBEF ABDFF AEDFB FEDBA FDABC ACFFC FDBAD ABDEF ADDDF FDDBA FECBA
408,BBDCF EBADF FECAA BFFCA ABDFE ABCEF EFDBA CBBCF FDABE EFDBA ABDFE DABEF
409,ABCFE ADFDA BACFF FECAB FFCAB ABDEF ACFDC FEBBB FCABD EFDAB DBADF EAADF
410,DDCCD FEBAB DBAFE ABDDF ABDEF EFECA BBBEF FEDBA FECBA EDDAC BACEF EFCBB
411,FECBA BEECB ADCDF AEFDC FEDBA ABCEF FECBA ABDEF DEECA FEEBA EDBBE CEFCA
412,ABEEE FECBA FECBA ABCEF ACDEE FEDBA DEEAD ABDEF FEDBA FEBBB ABDEF ABDEF
413,CAEED FDACE EBACF FDABC DFDAB AEFBE BBDCF BACFF CBBEF EBADF EAADF EAADF
414,ABDEE FEDBA FECBA BBCEF ACDEE FEDBA CEEAD ABDEF FEDBA FECBA ABCEF ABDEF
415,FDDCA AEEDD BBBEF ABDFE DEECA FEDBA ABCEF FEDBA FDCAC ADDEE BCFDD FBBCD
416,FEAAD AEFDB DACDF BEFDA FECAA ABDEF CFEBA FEDBA ABDEF BFECA ACBDF EEEAA
417,ABEEF FEEAA FCECA FEDBA ABCEF ABBEF ADFDB BACEF BBBEF FDCCA EFCAB ABCEF
418,ADFED FEBCB ACCCF FFCBA AADEF ABDEF DFEBA FEDBA FCABE DEEAB EFABC BAECE
419,ABDEF EBAEE DBADF FADDB ABFED AEFEB ABDFF BADEF FEDBA FDBBC DFABE DACFD
420,CDBBF FEEBA FEDBA FECAB ABCEF ABDEF FECBA ABDEF ABDFE CEEEA FEBBA ACDEE
421,ABEEF ABCEF ACEEE FEDBA CABEF ABDEF ABDFE FEDBA FEDBA ABDEF BBFEB FDDBA
422,ADEFB FCADB DEBAE AADFF BEEDA ABDFE FDABC ACFED EFDBA ABDDF FDABD CFBAE
423,ABEEE FEDBA EFEBA EEEAA BABEF BBBDF CFECA ABDEF FEBAB FECAA EEDBA BACEF
424,ABDEF ABFED ACFDD FEDCA FECBA ABDEF ABCEF AEEDC FEDBA FCACD ABCEF CEECA
425,CACFC ADFDB ADFEB ABEFD BBBEF FDABC DACFD AEEEA ABDFD CBADF FCABE FEBBB
426,BCBBF FECBA ADFEB CABDF FECAA BACEF BDFCB FDBBB FEBAD DFECA ABCEF FEBAC
427,FFDAA ABDFE DEECA FEDCA DAADF ABDEF FECBA FECBA ABDEF BFBBE BBCEF FEEBA
428,DCBAF DFEBA FEDBA ABCEF ACDEF CCEFA FDBBB ABEEE EEEAB FFBAB DDBBF ABCEF
429,BABFE AEEDC DFDBA ABDEF ACDEF FEDBA FECBA ABDEF ABEDF CBEFB EAECD FEDBA
430,DECAE ABEEE CBDBF FEDBA FBACE ABDEF ADFDB FEDBA EBACF ACDEE ABCEF EEDCA
431,ADDBF DEDAC FEBCA FECBA ABDEF ABDEF EFDBA FEDBA FDBAC ABDEF FDBBB BCFBE
432,ACCFD FECBA FEDAB FDCAC ABEEF CBADF DFEBA BADFE ABCFF CDFEA EFCAB BADEF
433,FCACD BACFF DFCBB DBADF FDCAB FECAB ACFEC ECABF ADADF FEDAC BABEF FECAB
434,DBBFC BADFE CABEF EBBCF FCACC FEBBB BADFD AEBDE EFCCA DEFBA ACEFB ABDFE
435,ABDEF FEBCB CEEDA FEDAA ABCEF ACEEE ABFEE DEECA FECBA ABCEF ABDFE DFBBC
436,ABEEE DFECA ABDFE FEBBC ABDEF FEABC ABFED FDABE EEECA DEEBA ABDFE BACEF
437,EBDFA ACDFE EDDAE FECCA FEBAB ABDEF FFCBA FEBAC ABEDE CEFCA BEBBF FECBA
438,FEBAC DEDCB BBBDF ACEDF ACCEF DBEEA DABFE FCCBB FECBA ABCDF DDEEA DCDFA
439,AEFDB FCECA BBBEF FECBA ABCEF ABEEE DFEBA FEDBA FECAA ABCEF FFBAB BBECF
440,ABEEE FEDBA FECBA ABCEF ACDEF FEDBA CEEAE ABDEF EEEBA FECBA ABCEF ABDEF
441,FECBA FEDBB CBCBF ABCEF ABCEF FEDAA DDCAF DADED FECBA DEDCB EEACD EECDA
442,EFCAB EDBDB DFBDA FEDBA ABDEF ACDDF FCABC ADDDE FEDCA FECBA ACDDF DDAED
443,CFCBB FDDBA FDCBB ABCEF ABDFF CCFEA CBBDF ACDEF EDECA FECBA FCACE ABCFF
444,EDEAB FEBAB ECDAE ABDEF ACDEE EECDA BBBDF FEDBA FEDBA FDCCA ABDEF ECEEA
445,CABFD BADFD BACEF DABDF FCABE FCABD FCEBA AEFCC BEFDA ABEFD ABCFF CABEF
446,ABDEF FBDDB CCEEA FECBA ABDEF AEFDB ABFED BEFDA FEDBA ABDEF CFEBA EDEBA
447,ACFED FECAA DFCDA DDEDA AADFE DCACF CEFCA FACCC FFCAB AECCF EDACF ABBEF
448,CFEAB EECCA BABFF DFDBA FEBBA FEBAD ABDFE FECBA FEBBB ABCEF ECABF BCBDF
449,ABEEF DEEBA EEEBA FECAB ABDEF CEFCA EFCAA ACFEC FEDBA ABDEF ACEEE DEECA
450,ABDEE FECBA FECBB ABCEF ACEEE FEDBA DEEAD ABDEF FEDBA FEBBB ABDEF ABDEF
451,FEDBA BADDF BACDF EDEDA FECAA ABDEF EFDBA FDBAD ABDEF CFDAC EEDDA DEEAB
452,FECAB EDCDA FDCBC BAECE ABCEF CCEFA FDBBB ABEEE FEDBA FECCA CBBDE ABEFC
453,ABEFD FECBA ADDDF ABCFE ACFFB ECDCB FEDBA AADFE ABCDF EEABE EAAEF BACEF
454,ACDED FCAEC DFECA ABCEF BBCEF FECAB BEFCA AAEEE FDDAC CABEF FBACF DEABF
455,DECAD FECBA FDBBB ABCEF ABDEF BBEFB FDBAC ACEEE EEECA FEEBA BBDFB ACDDE
456,ABEEE FEDBA FECBA ABCEF ACEEE FEDBA CEEAD ABEEE FEDBA FDBBB ABCEF ABDEF
457,FFDBA DBBCF FABDD ABCEF ABDEF ABCEF FEBBB ABEDF FECBA FECBA EECBA DEBCC
458,ABDEF ABDDF BDFEA FECBA ABDEF ADFEC ADFCB CEFDA FEDBA ABDEF BEFCB EDEBA
459,CBBFE ABDEF EDFAC FECCA FEBAC ABDEF BEFCA FEDBA BABEF ACCEF BAFED FFDBA
460,ECACF ECEAC DBAEF FEBAC ADFEB FEAAD FBBCC ABEFE FECBA ACEFD ADFEB CEFDA
461,FDBCA ABDEF FCBDA ADFDB FCBDB FCACE BEFDA DBADF BADDF FEBAC CCFDA CABEF
462,EFDAB ABEFD EEEAA EEDCA CABEF ABDEF FFCBA FEDBA ABCEF FEBAB FDABC DFECA
463,ECAED CFCAE BADFE ACEED BFFCA EFDAA FFCAB BEFDA ABDFE FEBBB ACEFD ABDFE
464,FECBA EEAEB FDABC ABDFE DFEBA FEDBA ABCEF FECBA BACEF BBCDF FEAAC FEBCA
465,FCCAE CABEF EFCAB ADFDC EDEAA ABDEF FECBA ABCEF AADEF FEBAC BBCFD FEBAB
466,ABDEF ADDEC EEEBA EFDBA BACEF ABDEF BEFCA FEDBA FDABD ABDEF ABEDE EEFBA
