,0
135,ACDDDCCAA DDDCBBAAA DDCAAACBB CBAAABCDD AAABCCDDD DDDCBAAAB DDDDCBAAA AABCCDDCC DDDCBBBBA DDCBBBBBA CBCCBABCD AAABBCDDD
136,ABBCCCCDD BDDCCABBB BAAADCDDC DDDCBBAAA BAAABCCDD AAABCCDDD ABCDDDBBA DDDCCBAAA DDDCBAAAB AAABCCDDD CDCCCABAB ABCCCCDCA
137,AAABBCDDD AACDDDBBA CDDCCCBAA DDDDCBAAA DCBAAABCD AABBCCDDD BCDDDBAAA DDDCCBBAA BAAABBCDD AAABCCCDD DBCCCBBCA CDCDDCAAA
138,AAABCDDDD DCCCDCBAA DDCDCBBAA DDCBBAAAA AAABBCDDD AACCCCDCB AACDDCBBB CBCDDCBAA DDDCBBAAA AAABBCDDD AABBCDCDD CDBCDCCBA
139,AAACCCDDD CCDDDBAAA BDDDCBAAA DCBAABCDD AABCCCDDC AAABCCDDD DDCCBAAAB AABCCDDDC CAAACCDDB AAACDDDCB AAABCCDDD AAABCDDDB
140,DDDCBAABC AAAACDDDD AABBBBDDD CDDDCCBAA DDDCCBAAA AABBCCDDD AAABDDDCC DDDCCBBAA BAAABCCDD AABBCCDDD DDDCCBAAA DDCCBBBAA
141,BAAADDDDB BAAABCDDD CBAAABCDD DBAAABCDD DBBDDBAAA BCDDCAABD DDBAABCBB AAAACCDDD BABAABCDD DDBBBAABC DDDCBAAAA AABCCCDDC
142,DDDDCBAAA DBBBCCABC DDCCBAABB BCBBBBADD AABBCCDDD AAABCCDDD DDCBAAABB AABDDCCCD DDCCCBBAA DDCBBBBBA CBABABDCD BDCDCBBAA
143,AAABBCDDD AABCCDCCC DDCCBCCAA DDCCCBAAA DCAAABCDD AABBCCDDD AABCDDDCB DDDCCBBAA DDCBAAABC AABBBCCDD AADCCDBAC DDCCCCBAA
144,DDDCBAAAA CDDDBAAAA AADDDBBAC ACCDDCBBA BBBCAABDD BBABBBBDD BABBABDDD CCDDCBBAA DDDCCBBAA DDDCBBAAA DDCBABCBA CBCABDDCA
145,DDDCBAAAA AACCBCDDD DAADDCBAB DCCCCCAAA AABBBCCDD AABCCDCDD BCACBACDD CCDDCCBAA DDCDCBAAA DDDBBBBAA CCCDDABAB DCDCBBBBA
146,BCDDDCBAA DDDCBBAAA DDCAAABCD AAABCCDDD AAABCCDDD DDDDCBAAA DDDDCBAAA AABCCCDDD DDDCCBAAA DDDCCBBAA DDDCCBAAA AAABCCDDD
147,AABCCCDCB DDCAAACDD DCBAAABDD DDCCBBAAA AABCDDDCC DCBAABCDD DDDCBAAAA AABBCDDCC CBBAAACDD DDDCABCBA CBAAABCDD CCAAACDDD
148,AACDDDCAB DDDCBAAAA AAABCDDDD DDCBAAABD ABCDDDBAA DDDCBAAAA DDDCBAAAB AAABCDDDD DDCBBBBBA AAABCCCDD DDDCBAAAB ABBDDDCAB
149,DDDDCAAAA AAABBCDDD AABBCCCDD DDDCCBAAA BBAAABDDD AABBCCDDD CDDDCBAAA DDCCCBBAA DBBAAACDD AAABCCDDD DDDCCBAAA DDBAAAACD
150,CBBBAACDD AABCCDDCC DDBBDDBAA ABBBCDDDB DDDCBBBAA AAABCCDDD ABCDDCBAA DDCCBAAAB AABCCBBCD DAACDDCAA BAACDDCAB CCDDDBAAA
151,AABCCDDDD DDDCCBAAA DDDCBBAAA AAAABCDDD AABCCCDDD DDDCCBBAA BACDDAABD AAABCCDDD DDDDCBBAA DDDCBBAAA AABBBCCDD AAABCCDDD
152,ABBBBABDD DCCAAABDD DDDCCBAAA AAABCDDDD DDCBAAABC AAABCCDDD CDDDBBBAA BBDDCBAAD CDDDCAAAB DDBAABCCD CAAABCDDD DDBAABBCD
153,BBAAADDDC AABCDDCBA BAAABCDDD DDDCBAAAA AACCDCCCC AAABCDDDC DDCCBAAAA ACDDBBBBC AAABCDDDC DDCBAAABB BCCDDDBAA ABCDDDCAA
154,DDDCBAAAA ABAAACDDD DCCBAABCB DCACBCCCA AABCCCCDD AAABCCDDD DDDCBBAAA ABCCBACDD DDDDCBBAA DDCCCBAAA ABDDCABBD DDCBABCAA
155,AAACCDDDD DDDCBBAAA DDDCBBAAA AAAABCDDD AABCCCDDD DDDCCBAAA DCDDBAABD AABBCCDDD DDDDCBBAA DDDCBBAAA AABBBCDDD AAABCCDDD
156,DDDDCAAAA DBDABBACC DDDCAAAAC AAABBCCDD AAABCCCDD DDCCCCAAA CCBAAACDD BDAABCDCC DDDCBBAAA DCCBCBCDA ABABCDBCD ACACCDBCC
157,AAABCCBDD BACDBAACD AABABDDDD DDCDCBAAA DDCBABBAB AAAABCDDD AAABCDDDD DDDCCBAAA DDDCBAAAA AAABCCDDD DDDCBAAAA DCACBDBBA
158,DDDDBAABB DBCABCACC DDCCCBAAA ABCBBBBDD AABBCCDDD CCCDDDBAA BAAABBDDD DDCCCBAAA DDDCBBBAA DDBBCCAAB ABBACCDDD ABBCCDCDA
159,AAABCCCDD DDDCCBAAA DDDCBAAAB AAAABCDDD AACCCCCCC CDDDDAAAB AABDDDCBB CAAABDDDC DDDCBBAAA DDDCBBAAA AABBCCCDD AAABCCDDD
160,AAABBCDDD ABAABDDDD AABDDDDCA DDDCBBBAA DDCBAAABC AAABCCDDD DDDDCBAAA DDDCCBBAA AAABBCCDD AAAABCDDD DDCCCBBAA DCDDCBCAA
161,DDDDCBAAA CDCBCCABA BDDCAABBC BACCBABDD AABBCCDDD BBABBBDDB DDBAABBBD AABCCCDCD CCDDCCBAA DDDCBBBAA CCDCBCAAC ABBCCCCCD
162,BBCCCDDBA DDDCBAAAB CDDCBAABC BAABDDCCD AABCCCCDD BBCCDDCAA DDCBAABBB AABABBCDD AABBCCDDD CAABCDDDB ABCDDDCAA AABCDDDBC
163,CBCCDCAAA DDDDCBAAA DDCAABCBC BBCDDCCBA DDBABCCBA CBBBAABDD ABCDDDBAA BAAACCDDD AAABCCCDD BBABDDBBD DDDCBBAAA AAABBBCDD
164,CBAACDDCA CDDDCBAAA AABCDDDCB BBAAABCDD DCBDDBAAA CDDBAACCA AAABCDDCC AABDDDCCB ABCDDDBAA BABCDDDCA BBAABBCDD BAACCABDD
165,DDCCAAABB DACCBBACC AABDBBDDD DDDDCCAAA AABCCCDDC BABCCBADD AABBBCDDD BBBBACDBD DDCCCCCAA DDCCBBAAA DDCAAABCB ABCDCDDCA
166,DDDCBBAAA DDCCBAAAC AAABDCCCD ABAAACDDD DDBBABBBA DDCCBAABC AAABCDDDC DDDCBBAAA DDCBBBBBA AAABCCDDD BBCDDDAAA BBAABBCDD
167,DDDCCBAAA AAAABCDDD AACCCDCCD ACCCDDCAA DDDCCBBAA CAAABCCDD ABCDDCBAA DDCBBAAAC AAABCCDDD DDCCCBAAA DDDCBBAAA DDBBBBABA
168,DDCBBAABA BAAABCDDD ADDDCBBAA CDBAAABDD DDDCBBBAA CCDDCAAAB DDCBAAABC ABBAABCDD AAABDDDCB BAAACDDCC CDDDCBBAA DCAAABCDC
169,AABCDDDCC DDCCBAAAA AAABCDDDD DDDCBBAAA AAABCCDDD BDDDDCBAA BCCDDBAAA AABCDDDCB DDDCCBAAA AAABCCDDD DDCCBBAAB AAABBCDDD
170,DDDCBBAAA ABABAACDD AAABBCCDD ABCCCCCDD ABCDDCDCA DDDCCBBAA CBAAABCDD ABDDCCBBA DDBAAABCC AACCDDBCA CABABDDDA AACDCDBAB
171,AABCCDDDD DDDCBBAAA DDDCBAAAA AAABBCDDD AABCCDDDD DDDCCBAAA DCDDCAAAC AABBCCDDD DDDCCBBAA DDCBBBAAA AAABBCDDD AAABCCDDD
172,AAACDDCBD DDCAAACDC DDCBAABCD DCCAAABDD AAABCCDDD DDAAABCDD BCDDDCBAA BAAABCDDD DDDDCBAAA DDDBAAABB AAABCDDCA AABCDDDBC
173,DDDCBBAAA DDBAAACCC AAAABCDDD AABCCCCDD ACDDDDBAA DDDCCBBAA BAAABCCDD DDDCCBAAA BBAAACDDD CCDDCBBAA AAABCCCDD DDDCCAAAA
174,DDDCBAAAA BAAABCDDD BDDDCBAAA DCBAAABDD DDDCBBAAA DDDDCBAAA AAABCDDDC BBAAACDDD AABBBCDDD DCAABCBBC CDDDCBAAA CAAABCDDC
175,AAABCDDDD DDCCCBAAA BCDCCAADC DDBBBBCAB ABBCCBCDC DCCCCCCAA AAABBBCDD DDDCBBAAA DDDCCBAAA DDDBBBBBA ABABBDCDD AABBCCCDD
176,DDDDCAAAA DDCBAABCB DBCBAACDB AAABBCCDD AABCCCDDD BBBCDDCAA BAAABCDDD DCCCCCBAA DDDCCBAAA DCCCCBABA BCCCBDBCA DDDCAABAB
177,AABDDCCCC ABBABBDDD AAACDCDDC DDDCCBAAA AAAABCDDD AABBCCDDD CDDDCBAAA DDDCCBBAA DDCBAAABC AAABCCDDD DDDCCBAAA CCAABCCDD
178,DDDCCBAAA AAABBCDDD CCABCBCCC DDDBBBCBA DDDCBBAAA AAABCCDDD DDDCBBAAA AABBCCDDD AACDDDDBB ACBDDCCCA DDCCBAAAC DDDDCBAAA
179,AAAACDDDC DDDCBBAAA DCBAACDBC ACBAABCDD ABCBCCCDD BAAABDDBB BCCCAAADD BDDDBBCAA DCCDDBAAA DCCCBCCAA CDDCCABBA ABBDCACCA
180,ABCDDDCAA DDCCBAAAA AAABCCDDD DDDCCBAAA AAAABCDDD AABBCCDDD CDDDCBAAA DDDCCCBAA DDBAAABCD AABBCCDDD DDDCCBAAA CBAABCDDC
181,CDDDCBAAA CBABBBCDC AABDCCBCC AAABCDCDD BAABBBBDD DDDCBACBA AABBBCDDD ABCDCCCCB DDDCCBBAA DDDCBBAAA DDCCCBBAA DDDAABAAC
182,AABBBBDDD DDCCCBAAA DCBCDCBAA DDDCBAAAA AAAABCDDD AABBCCDDD DDDDCBAAA CBAAABDDD CCAAABCDD AAABCDCCD DDDDCAAAA AAABCCDDD
183,AABCCDDDD DDDCCBAAA DDDCBBAAA AAAABCDDD AABCCCDDD DDDCCBBAA CBCDCAABD AABBCCDDD DDDCCCBAA DDDCBBAAA AAABBCDDD AAABCCDDD
184,AABCCDDDD DDDCBBAAA DDDCBBAAA AAABBCDDD AABCCDDDD DDDCCBAAA CCDDCAAAC AAABCCDDD DDDCCBBAA DDCBBBAAA AABBBCDDD AAABCCDDD
185,AABCDDBDD DCBAACDCB DDDCBBAAA AAABCDDDD DDDCBAAAA BCDDDCBAA AAAABDDDD AAABCCDDD BCDDDCBAA CCCDDCBAA AAABCCDDD ABCDDBABD
186,DDDCBAAAA AACDDDBCC AABCCDDCB AABBCCDDD DDDDCAAAB DDDDCBAAA DDDCBBAAA AAABCCDDD DDCBAABCC AABACDCDD AAABBBCDD DDDCCBAAA
187,AAABCCDDD DDDDCAAAA DDCCCBAAA DDDCBAAAA AAAABBDDD AABBBCCDD ABCDDCBAA DDBBBBACB AABBCDDDA ABCCDDCBA DAABCCDBA ABAAABDDD
188,CCBBAADDD DDCCAACBA DDCDCBBAA DDDCCBAAB AABBBCDDD BBBAACDDD DCBAAABCD AABCDCDCC DDDCCCBAA DDCCBBAAA ABAABCDDD CABDDCAAC
189,DDDCBBAAA AAABBCCDD AABCDCBCD CDDDCBBAA DDDCCBAAA AAABBCDDD AABBDDDCB DDDCBBAAA AABBCDDDD DDDCBAAAA AABDDDDAA DDCCBBAAA
190,AABDBDDCA DDDBAABCB DCBAABDDD CBBAAACDD BBBAABCDD DDDCAAABB ABCDDDCBA AAABBCDDD DDDDCAAAA DBBDDCAAC DDDDCBAAA AACDDBBCD
191,AAABCCDDD AAACCCDDC CBABBDDCA DDDCCAAAA DDDCBAAAA AAABCCDDD AABCDDDCC DDDCCBAAA DCAAABCDD ABCBABCDD CCACDCABA DDCCCBABA
192,AABBDDCDD DCDDDBAAA DCCBAABDD BCBAABBDD AABCDDDCC DDDCCBAAA BCDDDCBAA AAABCCDDD CCDDDCBAA DBAAAABDD AABBBCDDD BAABCDDCD
193,ABCDDCBAA DDCBAABAC AAABCDDDD DDDCBAAAA AAABCCDDD AAABCCDDD DDDCBBAAA DDDCCBBAA AAAABCCDD AABBCCDDD DDDCCBAAA DCDCCABCA
194,AABCCCCDD AAAACDDDD DDDCCBAAA BDDDCBAAA AABCDCCCD ACCCCDDCA CDDDCBAAB ACCCDDCAA DDCBBBBAA DDDCCBAAA AABCDDDCA AABCDDDBA
195,AABCCBBDD ACCDDCBBC ABCCDDDBA DDDCCBAAA AAABCCDDD AABCCDDDD AABDDCBBB CDDDCCBAA DDDCBBAAA AAABBCDDD CDDDCBAAA DDCCCCBAA
196,AABCDDDCD CBBABCBBD ABDCDDDCA DDDCBBAAA AAABBCDDD AACCDDCCB AAAACDDDD ABCDDDCBA DDDCCBBAA AAAABCDDD ABDCCCCCB DDCAAABDC
197,AAAACDDCB AAACDDCCB BBAABCDDD BBAAABCDD DDDDBAAAA AABCDDBBB DDDCBAAAA AAABBCCDD BBCDDDCAA DDCBAAABC ABCDDDCBA AAABBCDDD
198,BBAAABDDD CAAABDDDC BAAABCDDD CBAAABCDD DDBAAABCD DDDDCBAAA ABBBABCDD AACDDDCBB ABCDDCBAA BBCDDDBAA AABCDDDBA AAABCDDDD
199,ABDDDDCBA CCAAAABDD AAACCDDDC DDDCBBAAA AAABCCDDD AAACCDCDD DDDCBAAAA DDDCCCBAA DDBAAABCD AABCCCDDD DDDCBBAAA AACBABCDD
200,AABBDDCBD CDDDCBAAA DDDCCBAAA CCCBAABDD CDDCBAAAB AAABCCDDD DDDDBBAAA DDDCABBAA ABCDDDCBA AAAABCDDD DDDCAAABC DDDDBAAAB
201,AABBBCDDD BAAABDDDD DDCBAABCC DCBAAACDD BAAABCDDD AAABCDCCD DDCCBBAAA BBAAABDDD DDCBAAACD CCDDDCBAA AAABBCDDD DDDCAAAAB
202,DDDCCBAAA BAABBBCDD AAABCCDDD CDCCCABBA DDDCCBAAA CBAABBCDD AAABCDDDC DDDCCBAAA AAABBCDDD AABBCBDDD DDDCCBAAA DDCBBBBBA
203,AABBCDDDD DDDCCBAAA DDDCBBAAA AAAABCDDD AABCCDDDD DDDCCBAAA BBBDDAABD AABBCDDDD DDDCCBBAA DDCCBBAAA AAABBCDDD AAABCCDDD
204,DDDCBAAAA CCAACCBCD BBAABBCDD AAAABDDDD BCDDCCCAA DDDCCBAAA AAABBCDDD DDDCCBAAA AABBBCCDD ABBCCCDDA BAABCDDCB BCCDBAACD
205,DDDCBAABB DDDBAAACC CDDCABBAA AAAABCDDD AAABCDDDD CCDCCCCAA BBAABBDDD DDCBBBBAA DDDCCBAAA DBAABBCCD ABBACCDDC DBDDCCAAA
206,AABDDCCCB DDCDCAABA DBAADDCCA DDCCCBAAA AAAABCDDD AABBCCDDD DDDCBAAAA DDCCCCBAA BBABBBBDD AABBBCDDD DCCCCCCAA ABCACDBAD
207,CBABDDDBA AAACDDDCB AAAABCDDC BAAABBCDD DCAABBBCD DCAAABCDC AACDDDBAA ACDBBBACD DDDBBBAAB DDDCBBAAA CDDDCBAAA BCDDDCAAA
208,AAABCCCDD DDDBBCBAA ABCBBDDCA DDDCCBAAA CBAAAACDD BAAABCCDD AABCDDCCB DDDCCBAAA DDDCCBAAA AAABCDDDD AABBBBCDD AAABBCDDD
209,BBCCDCBCA DDCBBBAAA DDDCBAAAA AAAABCCDD AAABCCDDD BBBCDDDBA DDCBBAAAA AAABBDDDD ACCCDCCDA DDCCBBAAA BABBBBBDD AAAACCDDD
210,DDDCBAAAB CCDCBBABC CBCAABDCD AABBCCDCD ABBBBCDDD DDDDCBAAA BAAAABDDD DDCAABCBB DDCCCBAAA ABDCCDCBA CCCCABCDA DDBCCABAB
211,BDDDCBAAB DCCDCABBA DBCDCAAAC DDCBBAAAA AAABBCDDD AAABCCDDD DDDCBBAAA AAABCCDDD AAABCCDDD BAABCCDDB DDDCBAAAA AABBCDDDC
212,AAABCCDDD DCBBDDBBA BABABBCDD ABACDCDDC DDDDCBBAA DDDCBAAAB AAABBCDDD DDDCCBAAA DAAABBCDD AABCDDCCD AAABBCCDD ABDDDABCA
213,ACDDDCBAA DDDCCBAAA DDDBABCBA AAACDDCCD AAABCDDDD DDDDCAAAA AABDDDCBB BAACDDDCB DDDCCBAAA DAAACCDCA AAABCCDDD AAABCCDDD
214,BCDDDCBAA DDDCBAAAA ACBAAACDD AAABBCCDD AAACCDDDD DDCDDCBAA AAABCDDDC BAADDDCBA DDDCCBAAA DDDCBBAAA ABBBABCDD AAABCCDDD
215,AABCDCCCD AABABCDDD AABBCCDDC DDDCCBAAA AAABCCDDD AABCCDDDD AABDDDCBB DDDDCCBAA DDDCCBAAA AAABCCDDD DDDCCBAAA ABAABCCDD
216,AAABCCCDD DDCCAABAB DDDCCCBAA DDCBBAAAB AABBCCDDD ABCDDCDCA DDDDBAAAA CBCCDDCBA DDDCBAAAA AAABCCDDD ABCCCDDDA CDCCCAAAB
217,DDDCCBAAA BCBBAABDD AADDDDBBB AAABCCDDD DDDCBBAAA AABCDDDBA DCBAAABCD AABBCCDDD CDDCBBAAB DDDDCBAAA DDCCBBBAA DDDDBAAAA
218,CBAAACDDC AACDDCCBB CCBAABDDD DCDBAADCA BAAABCDDD AAABCCDDD DDDCBBAAA DDCCBBAAA AABCCCCDD ABCDDCBAA ADDBAABBD DDDCBAAAA
219,BCDDDCBAA DDDCBBAAA DDDCAABAA AAABCCDDD ACCBBBBDD CCDDDCAAA CCDDCBAAA AABCCCDDD CDDDCBBAA DCDCBBBAA DDCBCBAAA AAABBCDDD
220,BDDDDBAAA AABCDDDCC AAABCCDDC DDDDCBBAA DDBAAABCD AABBCCDDD CDDDCBAAA DDDCCBBAA AAABCDDDD DABBABCCC AACBBCDDD BBCDDDBAA
221,DDCBBBAAC AAABCCDDC DDCCCAAAD ABDDDCBBB DCBCDDBAA DDCCCBAAA BAAABCCDD AAABCDDDD DDDCCBAAA BAAABCDDD CAABCBCDD DDDBAAABB
222,AAACCCCDD DDCBABCBB DDCCCCBAA DDDCBBAAA AAABCCDDD AABCDDCCC ABCDDBBAA CCDDDCBAA DDDCBBAAA AAABBCDDD AABBCCDDD DBCCCDBAA
223,DDDCCBAAA AABCBBCDD AAABBCDDD CCDDCCBAA DDDCCBAAA AAABBCDDD ABCDDDCAA DDCBBAABD AABCCDDDD DDCCBAAAC CDDCCCBBA DCCBBAABC
224,AAABCCDDD BDCCDCBAA DDDDCBAAA DDDCCBAAA AAABCCDDD AAABCDDDD DDDCBBAAA DDCCCCBAA AAABBBCDD AABCCCCDD DBBBBCDAA DDCCCCBAA
225,DCDCBBABA DDDCBAAAA ADDCCCBAC AABCBBCDD AAACCCDDD BCCDDDBAA AAAAABDDD DDDCCBAAA DDDCCBAAA CDCAACCBC AAABBCDDD DDCDCBAAA
226,BAABBCDDD ABBBCDDBC AABBBDDDC CCDCACDAA DDCCBBBAA DDDCBAABB AAABBCDDD DDDCBBAAA BAAABCDDD AAABCCCDD DDCCBABBA AAABDDDCD
227,BDDDDCBAA DDDCBBAAA DDBAAABCD AAABBCCDD AAACCDDDC DDDCCBBAA AAAABCDDD DCAABBCBB CCDDCCBAA DDDCCBBAA DBBAABCCD AAABBCDDD
228,AABCCCCDD CCCDDCBAA DDDBBBAAA DCDBBAAAD AAABBCDDD AABCCCDCD DDCAABBCC AABBCDCCD DDDCCBAAA DDCCBABAA AABBBCBDD CDBAABCDA
229,AABDCCBCD CDDDCBAAA DABAAACDD AABCCDDDB CCDDCCBAA DDDCCBAAA AAABBCDDD DDDCCBAAA CAAAABCDD AABCCCDDD BAAABBCDD DDBCCCCAA
230,AAABCCDDD AABBCDCDC DCCDCAAAA DDCCCBAAA AAABCCDDD AABCCDCDD CDDDCBAAA CDDDCCBAA DDDCBAAAB AAABCCDDD ABBABCDDD CDDCCCBAA
231,DDDCBBAAA AAAABCDDD ABBDCBBCD DDDDCCAAA DDDCCBAAA AAABCCDDD AABDDDCBA DDDCBBAAA AAABCCDDD DDDCCBBAA DDDBBAABA DDDCBBBAA
232,CBBAABDDD CBAAABCDD DDBBAAACD CDDDCCAAA AAABCDDDC DBAAAACDD CBAAABCDD ABBAACDDD ABCCAADDC DDCBAABCD DDDCBBAAA AABCCCCDD
233,AABCDCDDB DDDCBAABC DDDCBAABC DBACDDCBA ABCDDCCBB BAAABCDDD CBAABBCDD DDDCBAAAA AAABCCDDD DDDBAABCC DDCBAAABC ACBAACDDC
234,BCDDDCBAA DDDCBAAAA AABCBCBDD AAABCCDDD AAABBCDDD CCCDCCBAA AABDDDCBA ABBABCDDD DDCCCBBAA DDDCBBAAA DDCCCBAAA AAABBCDDD
235,AAABCCBCD AACDDDCBC DBAACDDBA DDCCCCBAA AAABCCDDD AAABCCDDD CDDDCBAAA DDDCCBBAA DDCBAAACD ABBAACCDD DBAABDDCD DDDDCBAAA
236,ABCDDDBAA DDDCCBAAA DCBBABBBB AAABCDCDD AABBCCDDD DDDDBAAAB CCDDCBAAA AABCCDDDC DDCCCBBAA DDDCBABAA DCDCBCBAB AAABCCCDD
237,DDDCCBAAA AABBBCDDD AAACDCCDD CDDDCBBAA DDCBAAABB AAABCCDDD DDDDCBAAA DDDCCBBAA AAABBCDDD AABCDCCCD DDCBBBBAB DDCCCBAAA
238,DDDCBAAAB DDDDCAAAA BAAABBCDD AABBBBCDD DDDDCBBAA DDDCAAABB AAABBCDDD DDDCCBAAA CABAAACDD AABCCCCDD ABCCDBABD DDDCAAAAB
239,DDDCCBAAA DDDCBBAAA DCCBAABDD AAABBCDDD AABCCDDDD DDDCCCBAA AAAABCCDD BCDDDBAAA DDCCDCBAA DDDCBBAAA BBBAABCDD AAABCCDDD
240,DDCBABBBA BBAAACCDD CDDAABBBC BBDCCDDBA CBBAABCDD DDDCBBAAA AAABCCDDD AABCCCCDD AAACDDCCC CDCDBCCAA CDAACAACD DDDDCBAAA
241,DDDCCBAAA AAAABCDDD AAABCDDDD BCCDDDCAA DDDCCBAAA DBAAABCDD AABCDDDCB DCCBAAACD AAABCCDDD AABBDCBDD DDCCCBBAA DDDBBAAAB
242,AABCCDDDD DDDCBBAAA DDDCBBAAA AAABBCDDD AABCCDDDD DDDCCBBAA CCCDCAAAC AAABCCDDD DDDCCBBAA DDCBBAAAA AAABBCDDD AAABCCDDD
243,ABBDDCBBB ADDCCBCAA DCBCAAACD DDCBCBAAA AAABBCDDD AAABCCDDD DDDCBBAAA DDCCCBAAA DCBAAABCD AABBBCDDD CBCDCDAAC BCDDBBBCA
244,CDDDCBBAA DDCBAAACD ABDDDCCBA DCBAAABCD AABCDDDDC DDCCBAAAA AAABCCDDD DDCBBAABD DDDCCBAAA AAABCCDDD DDCBAAABC BCDDDCAAA
245,CBBAABCDD CDDCCCBAA AAABCDDDD DDBAABBBD DDDCAAAAB DDDDCAAAB DDDBAAABC CAAACDDDB BAAABBCDD DDCBAAABC DDDDCBAAA AABDCBCDC
246,DCDDCBAAA DDCDBBABA DDCAACCCB AAABCCDDD AABBCCDDD DDDCCBAAA AAAABCDDD DCDCDCBAA DDDCCBAAA DDCBBBBAA CCACBBBCD AAACCDCDD
247,AABCDCCDC CAAABDDDC DDCBBBAAB AABBBBCDD ABCDDDCBA DDCAAABCC DDDCBAAAB AAABCCDDD DDDCCBAAA AABCDDDCA AABBCCDDD CAAABDDDC
248,AACDDDCBA DDDCBBAAA DCDCAABBA AAABBCDDD AADCDDBCA DDDCBAAAA AAABCDDDD DCDDCCBAA DDDCCBAAA ABAABCDDD AAABBCDDD AABBCCCDD
249,AACDDDCBB DCCCBABBB DCCDCBBAA DCDDCBAAA AAAABCDDD AABCCDDDD BBDDDCBAA DDDDCCBAA DDCCBAAAA AAABCDDDC CDDDCBAAB ABBABDDCD
250,AAABCDCCD DBAACDDBA DCBAAACDD CDDCCBAAA CCCBAABDD DDCCCCBAA AAABBCDDD DCBAABCDD ABBCDDDBA DDCBBBAAA CBAAABCDD AACDDBBCD
251,CDDCCBABA DDDCCBAAA ABABCBCDD AAABBCDDD ABBCCDDCC DCDCCBBAA CBAAABCDD ADDDCBAAA DDDCCBAAA DDBABBBBA AABCABDDD AAABCCDDD
252,AAACCDDDD DDDCBBAAA DDDCBBAAA AAABBCDDD AABCCDDDD DDDCCBBAA DCDDBAAAC AAABCCDDD DDDCCBBAA DDCBBBAAA AABBBCDDD AAABCCDDD
253,DBABCDCBA AABCDDCCC BDCAAACDD DDDCBAAAB DDDCBBAAA AAABCCDDD ACDDDCBAA DDDCBBAAA AAABBCCDD AABBBBDDD CAABDDCCD DDDCCBAAA
254,AAABCCDDD AABCDCDDB BDDBBDCAA DDDCCBAAA DCAAABCDD AAABCCDDD BCDDDCAAA DDDCCBBAA DCBAABBCD AAABBCDDD DBAACDBCD BCACDBBDA
255,AABCCDDDD DDDCBBAAA DDDCBBAAA AAABBCDDD AABCCDDDD DDDCCBAAA BBCDDAABD AABBCCDDD DDDDCBBAA DDDBBBAAA AABBBCDDD AAABCCDDD
256,AABCCDDBC DDCAAABDD DDCCBAAAC BDDDCBAAA AABCDDDCB DDCAAABCD DDDCBBAAA AAABCCDDD DDCBAAABC DCCBAAABC BBCCCDDBA AABCBBCDD
257,AAABBCDDD AABCDDDCB DDDCBABBA DDDCCBAAA DBAABBCDD AAABCCDDD AACDDDCBB DDDCCBAAA DDDCBAAAB AABBBCDDD AABCCCCDD CDCDCDBAA
258,DDCBBAABB BBAAABDDD CDDCBBBAA DDDBAAABD DDDCBAAAA AAABCCDDD DDDCBBAAA AAABCDDDD AAABCDDDC BAAACDDCC BBBCDDCAA DDCAAABBC
259,AABCDDDCC DDDBBAAAB BBBCBCDDA DDCBBAAAB AAABCCDDD AABCDDCBC DDDDBAAAA BCDDDCCAA DDDCBAAAB AAABCCDDD DDDCCBAAA DDCCCBAAA
260,AABCCDDDB CDDDCBAAA AACDDDCBB DDCCBAABD AABCBBBDD DDDDCCBAA AAABBCDDD DCCBAABCD DDDDCBAAA DDDCAAAAB BCCDDDCAA AABCDCBCD
261,ABCDDDCBB ABDCAACCB AAABCCDDD DDCCCCBAA DDCBBAAAB AABBCCDDD BCDDDBAAA DDDCCBBAA AAAABCDDD AABCBCDDD CCDDDBAAA BDCABCDBA
262,BAABBBCDD BAAACCDDD CBAAABCDD DDDBBCBAA AAABCCDDD AAABCCDDD DDCCBBAAA DDCCBBAAB AABCCBCDD BCDDDBAAB ABBABBCDD DDDCBAAAA
263,DDDCBAAAB AABBCBCDD BDCBACDCB DDBABCCAA AAABBCDDD ACDDDBAAD AAABCCDDD CDDCCBAAB DDDCCBAAA DDCCAABAA ABBBCDDDA CCDCCCCAA
264,DDDCCBAAA DCCBBBABB DDDCBAAAB ABCDDDCAB DDCCCBBAA AAABCCDDD DDDCBBAAA AAABBCDDD AABCCDDCA DDDBBAAAB CCAABBCDC AACCCDCDC
265,DDDCBAAAA DBBABAADD BDCDBBBAC AABBBACDD AAABCCDDD AAAABDDDD DDCBAABBC CDDCCBBAA DDDCCCAAA CCACCDDBA DDBDCBAAA ABABBCDDC
266,ABDDDCABB DDDCBBAAA BBBAABDDD CDDDBBAAB AAABCCDDD CDDDCCAAA BCDDDCBAA AAABCDDDD DDDCCCAAA CDDCCCBAA DBDBAAACD AAABCCDDD
267,DDCCCBAAB AABBCDDDC CDCCCBAAC DDDCBBAAA DDCBAAABB AAABCCDDD CDDDCBAAA DDDCCBBAA AAABBCDDD DDDCBBAAA CAAABCCDD DDCCCBABA
268,DCBAAACCD AAABCDDCC AAABCDCDD DDDBBBBAA DDDCCBAAA DDCBAAABB AAABCDDDD DDDCCBBAA AAABCCDDD ABAABBCDD DBCAABBAD DDDCBBAAA
