,0
173,FFECBAA FEABBDE ABBCDFF ABDDEEF BEFFEBA FFEDCBA BABCDFF FFEDBAA BBABDFF EEEDCBA AABDEEF FFEDABA
174,FFDCBBA BBABDFF DFFDBAA FDBABDF FFECBBA EFFDBAA AABDFFE CBABDFF ABCCDFF FCACECD DFFECAA DAABEFE
175,AABEFEF FFDDBAB CEDEACE FDCCCCB ACCDCFE FEEDDBA BBBBDEF FFECBAA FFEDBAA FEDCCCA ABCCFDE ABCDDFF
176,FFEDAAA FECAADC ECDAAFC ABBCDEF ABCDEFF CCDFEBA BBACEFF FDDDCAA FFEDBBA FECDCBA CCECEBB EEFBBBB
177,ABEEDEE BCBBCFF ABCFEEE FEEDCAA BABCEFF ABCDEEF EFFDBAA FEEDCBA FEBABBD AABDEFF EFEDBAA EBACEDE
178,FFEDBAA ABBCEFF EBADBED EFDCBDA FFECBAA AACDEFF FFDCBAA AACDEEF ABEFEDB BCEEEDA FEEBABC EFEDCBA
179,BAADFFE FFDCBAA FCBAEDD BDABCEF ACBDDEF CBBCFEC CDDBADF CFECCBA EDEECAB FEDCDBA EFDDACA BBFEBEB
180,ACFFEBA FEDCBAB AACDEFF FEEDBAA AABCEFF ABCDEEF EEFDBAA FEEDCBA FEBAACE ABCDEFF FFEDBAA DAABEFE
181,EFEDBAA DBBBCFE AAFEDCE AABDEEF CABCCEF FFDCBDA ABBCEEF ACFEDDC FEEDCBA FFECBAA FEDDBBA FFBABBD
182,ABCCDEF FEDDCAA FDDECAA FFECBAA BBBBDFF ABCDEEF EFEDBAA DBABDFF DCAACFF AABEFDF FFEDABB AABDEFF
183,AACEEEE FFEDBAA FFECBAA AABCDFF ABCEEEE FEEDCAA DCFEABE AACDEEF EEEDCAA FFDCBAA ABBCDFF AACDEEF
184,AACEEEE FFECBAA FFECBAA AABCDFF ABCDEEE FEEDCAA EEFDAAC AACDEEF EEEDCAA FEDBBBB ABBCDFF AACDEFF
185,ABCEEDF FDABEDC FFECBAA AABDEFF FFDBBBB CEFEDBA BAACFFE AABDEFF CEEFDAA EEEEDBA AABDEFF ACFFBBE
186,FFDCBAB ABEEEDD AADDFFC AABDEFF EFFDAAB EEFECAA FFDCBAA AABDEFF FECABCD ACAEEDF AABCDFF FFEDBAA
187,AABDEFF FFEDBAA FEEECAA FFECBAA BBBBDFF ABBCDFF BCFFDBA FCCCBCC ABCEFFB ACDFECA FABEEEB BBABDFF
188,ECBABFE FEEABCB EEEEBCA EFEDBAB ABBCDFF CCAAEFF FDBABDE ABDEEED FEEECBA FFDCBBA BABCEFF CBEFCAC
189,FFECBAA AACCEEF ABEEDCF EEFECBA FFEDBAA AABCEFF AACEFED FFDCBAA ABCDEFE FFDCBAB BBEEFDA FEDCCAA
190,BAECFEB EFDAACC EDAACFE DCBABEF CCBACFF FFEBABC ACEFECA AABCEFF FFEDBAA ECEFDAC EFEDBAB ABEEBDF
191,AABDDFF AADEDFE DBCBFEB EFEDBAA FFECBAB AACDEFF AACEFED FFEDBAA ECAACEF ACCBCFF ECCFDBA FEDEBBA
192,ABCEEDE EDFECAA EECAAEF CCBBCEF AACEFED FFEDBAA BDFFDBA AACDEEF DEFECAA FCBBBDF ABCCEFF BABDFEF
193,BCFFDBA FFDAABC AACDEFE FFECBAB AACDEFF AACDEEF FFDCBAA FEDDCBA BABCDEF ABCDEEF FFEDBAA EEDDADA
194,AADEEEF BAADFFE FEEDCAA DFFEBAA ABDEEEE ADDEEEA EEFEBAB AEDFECA FFCCCBA FFEDBAB ABDEFEB ABDEFDB
195,ABCDCDF ADFECBD ACDFFDA FFEDBAA AABDEFF ABDEEEE ABEFDCB EEEEDBA FFECBAA AABCEFF EEFEBAA EEEDEAA
196,AADEEEE DDBBEBF ADDEEEA FEECBAA AABCEFF ACEEEDC AABDEFF ADEFECA FFEDCAA AABCDFF ADEEDEB FEBAAEE
197,ABBDFEC AADFFDC CBABEFF CBBBCEF FFECBAA ABDFFBC FFDBBBB BABCDEF BDEFEBA FECBABD BCEFECA BABCEFF
198,CBAADFF CBACFFD CBACEFE DBABDFF FEBABCE FEFDBAA BCBACFF ABEFECB BCFFDBA BDEFEBA BBDFFDA AABDFFE
199,ADFFECA ECABBEF AACDFEE FFECBAA AACDEFF AACEEEE FFECBAA EEEDDBA FDBAACF AACDEEF FFECBBA ABCBCEF
200,ABCEEDE EFEDBAB EFEDCAA EDCAADF EFECAAC ABBDEFF EFFCBAA FFDBBBB BCEFFCA BABCEFF FFDBABC EFFCAAB
201,ABBBEFF BAACFFE FECAADE EDBABEF BAACEFF AACEEEF FFDCBBA BBBBCFF FECAACE DEFEDBA AABCEFF FFDBABC
202,FFEDBAA BABBCFF AABDEFE EEDDADA FFEDCAA DBABDEF AABDFFE FFEDBBA AABCEFF ABCDCFF FFEDBAA FFCBCBA
203,AACEEEE FFEDBAA FFDCBBA AABCEEF ABCDEEE FFEDCAA CBFEBBE AACDEEF FFEDCAA FFDCBBA AABCEEF ABBDEFF
204,FFECBAB ECAECCF CBABCFF ABBCEFF CEFDDCA FFEDBAA AABCDFF FFEDBAA ABBCDFF ACDDDFB CABDFEB CDECACF
205,FEECAAC FFDABBD EFEBCBA ABBCDFF AACDEEF DEDEECA BBABDFF FECCBBA FEEDBAA ECABCDF ACAEDFE EDFECAA
206,ABEFDEC FEEDBAB EBAEFDB FEEDCAA AABCEFF ABCDEEF FFECBBA FEEECBA CBBBCDF ABBCEFF EDDDDDA BDBDFBE
207,DBBFFCA AACEFEC BAACEFE CABBDFF FCABBDF FCABBEE BCEFEBA BECBCCF FFDBBAC EFECBAA DEFEBAA CEFFCAA
208,AABDEEF FFDCDAA ADDBFEB FFEDBAA DBBABFF BAABDFF ABDFEDC FFEDCAA FFEDBAA AABDEFF ABCCDFF AABCEFF
209,CDEECDA FFDCCAA FEECBBA BBBCDFF AACDEEF CCDEFDA FFDBBBB AABCEFF ADDECEC FEECCAA BBDBBEF BABDEFF
210,FFDBBAB DFDCBAE CDABBFF ABCDEEF ACCBDEF EFEDCAA CBABDFF FFBADCB FEEEBAA ADEEEDA EDEACEB FDDDBCB
211,CFFDBAB FEEDACA ECFDAAD FECCBBA AABCEFF AABDEFF FFECBAA AABDEFF AABDEFF BACDEFD FFECBBA ABCDEFE
212,AABDEFF FDBEEBA BBBCDEF ABBEEED FEEECAA FFECAAB AABCDFF FFEDBAA EABBCEF ABCEEDF AACCDEF ADFEADC
213,ADFFCBA FFDDBAA FFCACCB AADEEEE ABBDEFF FFEDBAB ABDFEDB BACFFEC FEEDCAA EAAEDEB AACDDFF AABDEFF
214,CDFFDBA FFECABB BDBBBFF ABBCEEF AACDEEF EEEEDAA AABEFEE CAEFECA FFEDBAA FFDCCAA BCCACFF AABDEEF
215,ABDEEEE ABBBEFF ABBDEFE FFEDBAA AABDEFF ABCEEEE ABEFECC EEEDCBA FFEDBAA AACDEFF FFDDBAB BBACEEF
216,AABDDEF FEDBABC EEEDDBA FFDBABC AACDEEF ACEEDEB FFECBAA DCDEEDA FFDCBBA AABDEFF ACEEEEC EFEDABC
217,FFEDBAA CCBABEF ACFEEBB ABBDEFE FFECBAA ABDEFDA FDBABDF ABCDEEF EFECBAC FFEDBAA FEDCBBA EFFCABA
218,DBBAEFD ABFFDDC DDAACFF EFDACEA CAACDFF AABDEEF FFDCBBA FEDCBAA ABCDCEF BCFFDBA BFDABCE FFDCAAB
219,CEFECBA FFECBAA FFEBBBB AABDEFF ADCCBDF DEFECAA DEFECAA ABDDEEE EEFECAA FEECCBA FFCDCAA AABCEFF
220,CFFEBAB AACEEED AABDEFE FFEDBBA FEBAACE ABCDEEF EFFDBAA FEEDCBA AABDEEF FADADED ABDBDFF CDFFEBA
221,FECCBAC AABDEFE EDDEAAE ACFEDBC FCCEEBA FEDECAA BABCDFF AACDEEE FFEDCAA BABCEFF CACDCEF FFDBABC
222,AADDDEF FFBACCB FEDECAA FEECBAA AABDEFF AADFEEE BCFFCBB DEFECBA FFECBAA AABCEFF ABBDEEF FDDEEAA
223,FFEDBAA AADCBEF ABBCDFF DEFECBA FFEDCAA AABCEFF ACEFEBA FEDBAAE ABCEEEE FEDCAAC DFEDCBA FDCCABD
224,AABDDFF DEDEDAA FEEECAA FEEDBAA AACDEEF AACDEEE FFDCBBA FEEDDBA BABCDEF ABDDDEF FCDCEDA EEDDEAA
225,FEECBAB FFECABB AFEDDBD ABDCBFF AADEEEE CDEEEBA BBBBCFF FFEDBAA FFEDBAA EFABECD AABCEFF FDEECAA
226,BABBEFE ACBEFCC ABCBFFE DEDAEDB FEDCCBA FFDBABC AABCDFF FFECBAA CAABDFF AABDEEF FEECBBA AACEFDE
227,CEFFCBA FFDCBAA FEBABDE AABCDFF AADEEED FFEDCAA AABCEFF FCABDDC DEFEDBA FEDDCBA DBBBCEF ABBCEEF
228,ABDDDEF ECFEDAA FFDBBBB FECCBAE AACCDFF ABDDEEE FFAABCE ABCEEDF FFEDCAA FFDCBBA ABCBEDF EDBBDEC
229,AAFDDDE EFEEBAA EBBBBEF AADEFFD EEFEDBA FFEDBAA AABCDFF FFEDBAA DABBCEF ABDEEEE CBABDEF EDDDECA
230,AABDEEF ABCDFED FEEEBBA FEEDBAA AACDEFF ABCEEEE EFFDBAA EEEEDAA FFECAAB AACDEFF ACACEFF EFDECBA
231,FFECBAA BABCEEF ABEDCCF EEEECAA FFEDBAA ABCDEFF ABEFECB FFECBAA AACDEEF FEEDCAA FFCCABB FFDCCBA
232,DCAACFF DBBACEF FECBACE DEFECAA AACDEFE EBABBEF ECAACEF ACBBEFE ADDBCFE FEBAACE FFECBAA ABDEDEE
233,ABDEDFC FFEBABD FFDBABD EADFECA ACFFDCB CAACEFF CBABDFF FFDCBAB AACDEFF FFDAACE FFCAACD BDABEFE
234,CEFEDBA FFDCBAB ABDCDDF AACDEEF AABCDFF EEEEDBA ABEFECB ABBBEFF FEDDCBA FFDCCAA FEDDCAA ABBCDFF
235,BABDDDF ABFEECD EBADFDB FEDECAA AABDEFF AACDEEF EFFDBAA FEEDCBA FECAACE BCABDEF EBACFEE EFEDCAA
236,BDEFEBA FFEDBAA FCCACCC AABDEEF ABCDEFF FEECABC DEFEBAA AADEEEE FEDDCBA FFDBBBA EEDCDAB AABDDFF
237,FFEDBAB ABBCEFF AACFDDF EFEDCBA FFDBABC AACDEFF EFFDBAA FEEDCBA AABCEFF ABDEEDE FECCCAB FEEDBBA
238,FFECBAB EEFDBBA BBBCCEF ABCCCEF EFEDBBA FFDBABB AABCEFF FFEDBAA DBBBBEF ABDDEEF BCEFBBE FFEBABC
239,FFEDCAA FFDBBAB EDCAADF AABCEFF ABDDEEE FEEDCBA ABBCDFF CEFEBAB EEEECBA FFECBAA CCCACEF ABBDEFF
240,FFCBCBB CBABDFF DFCABCD CDDDFDA CCAACEF FFECBAA AABDEFF AADDEEF BACFFDE EDEBDCA EDBDACF EFEDBBA
241,FFEDBAA BBBCEFF AABDEFF BDEEEBA FEEDCAA EBABCEF AACEFEC FDCBACF AACDEFF ABBECEF FEDDCAA FFDBBAB
242,AACEEEE FFECBAA FFDCBAA AABCEFF ABCEEEE FEEDCAA EDFDAAD AACDEEF FFEDCAA FFCBBBB ABBCEEF AACDEFF
243,ACEFDCC CFDDBCB EDEAACF FECEBAA AABCDFF AACDEEF FFECBAA FEEDBBA FDBABCF ABCCDFF DDEDEAC DEFCBDA
244,EFEEBBA FECAACE ADFFECA FDBABDF AACEFED FFDBBBB AABDEFF FEDBABE FFEDCAA AACDEFF FFDAABD CEFFCAA
245,DCAACFF EFDDDAA AABDEFF FEBACCE FFDBABB EFEDBAB FFDBABD CAADFFD BBABDFF FECBABD EFEDBAA ABEECEE
246,EEFEBAA FEEBBBB EDCADDC AABDDFF AACDEFF FEEDCAA BABCEFF EEEEDAA FFEDBAA FFCCCBA EADCDCE AACDEEF
247,AADFDED DAACEFE FECCBAB ABCCCEF ACFFECA FEBABCE FFDCBAB AABDEFF FFEDBAA BBCEFEA ABCDEFF CAACEFD
248,ABEFFCB FFECBAA FEEABCB ABBCDFF ACEFECB FFECBBB AABDFEE EEEECBA FFEDCAA BBACDFF AABCDFF ABCDDEF
249,ACEFECC FEEBADC FEEDCBA FEFDCAA BABCDFF ABCEEEE BDFFCBA EEEECBA FEDCBBB AACDEFE EEEEBAB ACACFEE
250,AABDEDF EBAEFDB EDBABEF EFEDBAA EDCAAEF FEDDDBA AABCEFF ECAACEF ACEFFDA FFDCBBA DBABDFF ABEECDF
251,EFDEBAB FFEDBAA BBBDCEF ABBCEEF ACCEEED FEEECAA DBABCEF BFFEBAB FEEDCAA FEBCCBB ABDBDEF ABBDEFF
252,AACEEEE FFECBAA FFECBBA AABCDFF ABDEEEE FEEDCAA EEFCAAD AACEEEF FEEDCAA FFDCBBB ABCCEFF AABDEFF
253,EBBDFCB ABDFEDD DEBABEF FEECAAC EFECBAA AABDEFF BDFFDBA FFECBBA AACCDFF AACCDFF DABEFCE FFEDBAA
254,AABDEEF AADEDFC CFDCEBA FEEDBBA FCAACEF ABCDEEF DEFECAA FEDDCBA FCAACDF ABCCDFF EBADECE DCCFBEB
255,AACEEEE FFECBAA FFECBAA AABCDFF ABDEEEE FFEDCAA CCFEABE AACDEEF EEEDCBA FFDBBBB ABCCDFF AACDEFF
256,ABDEFDD FEBABEE FEDBAAC DFFDBAA AADFFED FEBAADE FFECBAA AACDEFF FECBABD FECBABD BCDEFDA ABDCBEF
257,AABCEFF ABDFEEC FFDCADA FFEDCAA EBABDEF AACDEFF ABEFECC FEEDCBA FFDCABB ABCCEFF AAEDDEE DEEEEAA
258,FEDBABC CBABDFF DFECCBA FFDBABE FFDCBAB AACDEFE FFDCBAA AABDEEF AABDFFE BABDFEE CCDFFCA FECABCD
259,ABDEEDD FFDBABB BBDCEFB FFDBAAC AACDEFF ABDFEDD FFECBAA CDEEECA FFDBABC AABDEFF FFEDBAA FEDDBBA
260,AADDFFD DFFECAA ABEFEDB EEDBABE ABDCCEF EEEECBA AABCEFF FDBAADF FEEDCAA FFEBABB CCEFEBA ABDEDDF
261,ABEEECC BFEBBEC ABBDEFE EEDEDBA FFDCBAC ABCDEEF CEFECAA FFEDCAA BABBEFF ABCCDFF DEEFBAB CFACEEB
262,CBBBCFF BAADEFF DCAACFF FEDBEBA AABDEFF AACDEFF FFDCBBA FEDCBAB ABDDCEF BEFEBAB BDBBCEF FFDCBAB
263,FFDBBAC ABCDDEF CEDAEEC FEBCDBB AABCEFF ADFEBAE AABDEEF DFEDCAB FFEDCAA FFDBBBA BCCDFEB DEEECCA
264,FFEDBAA FDDCBBC FFECABC ABFEEBB FEDDCBA AACDEFF FFDCBAA AABCEFF ABDEEFB FFCBBBB EBBCCEE ABDDFDD
265,FFECBAA EDBBBCF DDFCCAC BBCBBEF AABDEFF AABCFEF FECABBC EFEECBA FEEDCBA EBCEEEA FDEDCAB AABCEFE
266,AEFFCBC FFECBAA CCAADFF DDFCBAC AABDEFF EEFECAA CDFFCBA AACDEFE FEEDCAA EEEDDBA EEDAACF AACDEFF
267,FEEDBAB ABCEEEE EFDDBAC FFECCAA FECBABC AACDEFF DEFDCAA FEEDCBA AABCEFF FFECBAA DAACDDF FECEBBB
268,EDBABEF AABEFEE AABDEEF FFDCCBA FFEDBBA FFDBABC AABDEFE FEEDCBA AABDEEF BBBBCFF FEBBCBE FFDCBBA
269,ABBEEEE ECEFDBA AACEFED BCABEFE EEEDBAB AABDFFD DCBACEF DFFDCAA ADFFDCA DFFEAAB DEBBEEA AADFECE
270,CFFDBAC FFECBAA FEBABCE AABCEEF AADDFEE FEEDCAA BBABDEF FFDBBBA FFECBAA DEEEDBA CBBBDEF AACDEFF
271,EEFECBA FFECBAA EDBABEF CBCCCDF ABCDEFF EEFEBAA BDFFCAA AAEEEDE FFEDBAA FEDDCBA EEBABCF AACDDEF
272,FFDBBBB FFDCCAA CDBACDF AABDEFF ABDEFEB FFEDCAA AABCDFF FFEDBAA FFDABAD ABDDDFE ABFFDBD FECBBEA
273,FEEDBAA FEEABCB ABBCEFE AABEEEF AACDEEF FEDDDBA CABCEEF ABDCEFD EDCCFCA FFEBABA CEECDEA FEABBED
274,BBBCDDF CFDDCAC BAADEFE EFDABEB FECAACD AACDEFF EFFDBAA FEEDCBA ABBDEFE BBCEFCA ABEDCEF FEECBAB
275,ABBCEFF FFEDCAA FFDCBBA ABCDEFD FECCCBA FFDDDBA AABCEFF EDBACEE EEEDCAA FFECBBA FFDCBAA ABBCEFF
276,ABEEFEC FFDCBAA FFECBAA CBBCCEF AACDEFF BABEEEF FFECBAA AABCFFF FFDCBAB BBACEFF DBACCEF ABCDEEF
277,ECACFEC BBEFDBA BCFFDBA ACFFDBB ABEFEBB CCFFCAB BCABFFD AEDBBDF CBAADFE DBACEFC ABDFFDA BDFFBAC
278,FFECBAB ABBCEFF AACEEEF CDEDDEA FEEDCAA FCAACEF DEFECBA EDBAADF AACDEEF ABEEEEB FEDCCBA FFDCCBA
279,FFDCBAB AABDFFE AACDEFE FFDCBBA FFDCBAA ABCDEFF ABEFECB FEEDCBA AABCEFF DFFDABA EEFECAA FDCEECA
280,AACDDFF ABBDDFF EEEEDBA FFECBAA AACDEFF ABDEEEE AADFEDC DEEEDBA FFEDCAA AABDEFF ADEFDBA DBCEDDB
281,CABCDFD FDFBBCA DCEBAEF EEEEDAA EBABCDF AACEFFD FFDCBAB AACDEEF AACDEFE FFEDBBA AAADFFF ABCDDEF
282,ABCBFFD BAADFFE FFECBAA AACDEFE FFECBAB ABCCEFF ABEFECB FFDCBBA ECAABEF BDEFEBA BABCDFF FFCAACE
283,FFECBAB BDCCFCD FDDEBCA BBBCDEF AACDEEF CDEFDAA ABBCDEF FEECBBA FFDCBAA ACBDECE CCDEEBA CEEEDBA
284,FFECBAB CCBAFEC FFCCDBA BBBBDEF ABCEEEE FEECCBA BBBBDEF FFECBAA FFDCBAA FFDCDAA ABDCEEF EEEDBBA
285,AABDFFE BBABEFF FEEDDBA ABEFECA FEEDBAA ABBCEFF ABBCDFF FFEDBAA FFEDBAA AADEEFD AACEEEF FEBABCE
286,AACEEEE FFECBAA FFDBBBB AABCEFF ABDEEEE FFEDCAA CCFEABE ABCDEEF FEEDCAA FFDBBBB ABCCDFF AACDEEF
287,FEEDBAA FFDBBBB BADBDEF ABCDEEF ABBCDFF ABBCEFF FFCBABB AACEEEE FFDDBAA FEEDCAA FFDCABB ABCDDFF
288,FFECCBA ABDFEEB AABCEFF EEEECAA FFDBAAB AACDEEF CDFFCBA FEEDCBA BABCEFF ABBDEEF EEFDCAA EFFCBBA
289,BDCBFEB ACEFECA BAACEFF FEDDCAA AACDEFE DAABDFF ABDECDF FEDBACE FFECBAA BABCEFF FEBABDE BCEFFCA
290,CBEBCFC ABFFECB FFEDBAA AACEEEE CAABEFF FFEDCAA BBBBDFF FACDEDA FEBBBCD DBBEFEA BDFFEAA ABCBEFF
291,ABBDFEE FFDBABD FEEDCAA ABDEEED FFCBBBB ACABEFF ABBCDEF FECCDBA FFECBAA FEAACDD BCEEFCA ABDFFCC
292,DFFDBBB FFDCBBA FCAADDF AACDDEF AACDEEF BBABDFF FDCBBBC AACDEFE EEEDCBA FEEDDAA FDECACC AABDEFF
293,ACFEDCC FEECBBA FFECCAA EDADDAE AABCDFF FFEDBAA AACEFED AADDDEF FEEDCAA FFEBBBA ABCCDFF AABDEFF
294,FFECBAA FEEDCAA FFDBBBC AABDDFF ABCDEFE FFCCCBA FEBAADE AACDFEE EEEEDAA FEDCCBA DBDEDCB AADEFDE
295,FFECBAA BBBBDFF AABEEEF AACDEFE FFECCBA CAABDFF ABEFECA FFDCBAB AABDEFF ABEEEEB FEDECBA FEEDABB
296,BCCFFCA EFEBABE EFEDCAA BABCDFF EFEDCAA FCDCABD AABCEFF DFFDBAA EEDDDCA BBABDFF FFEDBAA ABCEFFD
297,EEEECAA FFECBAA AABCEFF DEEDCDA AABDEFF EFEDCAA ABEFECB CABEEEE FFDAABD ACDBCDF BCCBCDF AACCEFF
298,EFEEBAA FFDCAAC ABDCDEF FDABDEB FDBDCCA FEBBABE AABDFFE FEEDCAA FFDBBBB ABBBDFF AACFFEC BBBDBFF
299,CFFDDAB EDCFEAA AEFEDBB FEEDBAA FDEDCAA AACDEFF ABEEFDA FFECBAA ABBCDEF ABDDDFE FEFDBAA BDDADFD
300,FFECABB FFDBBBB ACADDFF ABACDFF ABCDEEF FFEDCBA FEAACEC BFECCBC FFEDBAA AAEEEEC ACCCEDF ABCDCEF
301,ACBBFFD AACEFED FECAACF EFEDCAA AACEFEE FEBABDD AABCDFF FEEDBAA FEDCBBA FCAACEF CEFFDAA ABDEFDA
302,FFEDBAA FFDBACC ABCDEEF ABCCEFF EEEECAA FFDCAAB AACEFED EDAABEF BDFFDAA EFEBCAA FFDCBBB ABBCEEF
303,AACEEEE FFECBAA FFDBBBB AABCEFF ABDEEEE FFEDCAA EDFDABD AACEEEE FEEDCAA FFCBBBB ABBCEFF AACDEFF
304,BCBADFF EDBABEF FFEDBAA AABDEFF FFECBAA ABBDEEF ABEFEDC FFEDBAA AACDEFE FFDCBAB AACDEFF EBABDEF
305,FEECCAA ABBCEFF FFBBABD BCEFECA FFEDCAA AACDEFF BDFFDBA FEEDCBA AABCEFF ABBCDEF FFCBBBB FFEDCAA
306,CBACFED FEEECAA ACFFECA ABDFFDC AABDFFD CABDFFC BDFDBAE ECAACEF FECBABE FFDBABC EFECAAB BEDEFCA
307,DBAEFDA ABDFFCB AABDFFE FECAADD AEFECAC CDFEAAD FEBABDC BBBBDFF FECCABE FFECBAB DEFEBAB DEFECAA
308,EFFDBAA BBCDDEF DCFCDDA EABDBDF AABCEFF ABBCDEF FFCAACE BEEEEBA FEEDCAA FEDBBBB ABDDDDF CEEECBA
309,FFEDBAA CDEBCCD FCCAADF ABBDEEF AADDDEF EEEECAA BBBCCFF FFEDCAA FFDCBBA DBCACEF DEEDBBA FEDCBBB
310,FFDBACC AABCDFF FFDBACB BACFFDC FEEECAA AACDEFF EFFDCAA FEDBAAE ABBCEEF EFFCAAB DAACFFD FEDBABC
311,EDBAAEF FEBAACE FFDBBAB EFFDBAB ADFFCBB CEFFCAA ABDCBDF DBABFFD AACEFEC CAACEFD CAABEFF DBABCEF
312,BCEEFCA FFDCBAB ACBDFCE ABCEEFD ECAADEF FEDDBAB ABDFFDC FECCCBA FECAACD BBBBCFF ADCDCCF AABDEFF
313,ABDEDDF FFEDBAA EFEDCAA AABEFEE BAACEFF AACDEFF ACFFDBB FEEDCAA DEEEDBA AABDEFF FFECAAB CDEFEBA
314,CCCCBDF ECBBAEF CAAEEFC FFDCBAA BABCDFF AABDEFF DEFECAA FFECBAA BBBBBEF ABCDCFF FEEDBAA FCBCBCE
315,ABEEEDD FFECAAB EEFDBAC ADFEEDB AABDEFF FFECBAA ABBCDFF FFDCBBA CCABDEF ABDFFEB FCABCDF ABDFFBC
316,CEFEEBA FFDBABB AADEEEE BABCDFF FFEDBAA AACEFFC FEBABCD AACDEFE DBABCEF FFECBAA ABDEFEC AABDEFE
317,AACEEDF FBACFEB EFECAAB BBBBDFF BCEEFDA AACDEFE FFDBBAB AABEFFE AABDFFE CAACEFF DEFEDAA AACEFEF
318,EFFDBAA FFECBAA DBADEED AACDDFF AADEEEE FFECBAA EFFCBAA ABDEEEE FFDCCBA FFDCBBA BBCBCEF ABCDEEF
319,AABCEEF CABFEEC EDDEAAC FFEDBAA BAACEFF AACDEFF CEFDBBA FEEDCBA FFDBABC ABCCDEF BADECEF ACFDFBC
320,FFECBAB BABBDFF ADCDFED CBFEBDB ACBDEEF DEDFDAA DDBACEF DFFCBBA EEEBBEA BDDADFC FFDDDBA FFDCBBA
321,ABDEEEC FFEDBAA BEFDABE DDCBADF FEDCABE FFEDBAA BCFFEBA AACDEEF EFFEBAA CEDBADF DABDFEB AABDEFE
322,EFFEBAA FEEDBAA FFDCABB BABCCFF ABBDDEF FFEDBAB DEFECAA AACEEEE FFEDCAA FECBDAB FFDBBAC ABCCDFF
323,AEEFDBB FFDCBAA BCDDBDF BABBFFE FEECCBA FFDBAAC AABDEFF FFECBAA FFEDCAA CBACEEF BBBBCFF AACDDEF
324,AACCEFF FEDECAA CABBFFE EDFECAA FFDCBAB ABCDEFF AACEFED FEEDCBA CAABDFF ABDCDEF FFBCCBB ACDFEEB
325,BDFECDA CFFBACB BAEFECB CFFEDBA FDBABFC BBBBDFF FECBBBC AACDEFE ECAACEF FFEDBAA CEFBADE ACCFFBD
326,BBBCDEF ACECDFB DCFDEDA FFECBAA EDBABEF AACDEFF FFECBAA FEDCBAB AACCEEF AACEDEF FEDDACB DFDFDAA
327,ACEFEBD BEFEDBA AACEFEE FDBABDF FFDBABE FFDBABC AABCEFF FEEDCBA EEEECAA AACDEFF ECABCEF EFEDAAB
328,ABCCDFF AABCFEF AADEFDD FFEDBAA BABCEFF AACDEEF CDFFCBA FEEDCBA FEBABCE AACDEFF FEEDBAA FEEDCAA
329,EFEDBAA FFECBAA BBBBDFF ABBCDFF ABCDEEF EFEDBAA DBABDFF DBACFEC BEFECBB FFEDCAA BBBCCDF AACCEFF
330,DCBABFF CDCFDBA FECCBBC ABBCDFF ABCEEEE BBCEFFA FECBABD ABBCEEF EEEEBAA EEBBDFA BCBCBEF BABDEFE
331,AACEEEE FFECBAA FFDBBBB AABCDFF ABDEEEE FFEDCAA DDFDAAD AACEEEF FEEDCAA FECBBBB ABBCEFF AABDEFF
332,FFECBAB AABDEEF CEBACCF ABEDDFE FFEDCAA CAABDFF AACEFED FFDCBAB AACDEEE FFECBBA EEFDBAA ABCEEEC
333,FFEDBAA CBBECCF AABDEEF ACFEEDB EEEDCAA EBABCEF ABDFFEC FFDCBAA AABDEFF EFFDCAA EEDEEBA FEAADCE
334,AADEEEF AABCEFF BDDEFCA FFECBAA AABDEFF ABDEEEE CEFEBAA EEEEDBA FFECBAA AABDEFF DEFEDAA FFCCCBA
335,AAEEEBD FCADFDA AABEFFD BAFFECB AABCDFF FFEDBAA BABCEFF DBACEEF DEEECAA CEEFEBA ADFEBAE BAADFDF
336,FDBBBEC AABCDFF FDCDEBA ABEFEBA FCBDFCA EDAACEF ABEFECA FECAADF ACFDBCF CCEFEBA ABDCBDF FEDDBAB
337,FFDBABB DFEBBCC AAEDEDF BCDFECA FFDCBAA BABCDFF EEEDCAA BAACEFF AABDEFF ECEECCA FFDCBAA ABCCDDF
338,EFEDCAA FEDABBB BCBADEF BBBBCEF ABCDEFF EEFEBAB EFFDBAA ABCDEFF FFDEBAA FFDCBBA FEECBBA AAACEFF
339,AABCEFF BBFEBBE CDEFEBA EFEDCAA FDBABDE ABCDEFF ABEFECB FEEDCBA FECABCD AABEFEE ABFCBEF DCCEFCA
340,BACBDFE AACDEFF EDDFCAA EFECDBA FFDBABC AACDEFF ABEFECB FFEDCAA CBABDFF AADDDFF DAADFDE FFEDCAA
341,FFEDBAA FEDBBBB BBCBCEF AABDEEF AACDEFF FEEECAA EBACFED FEBBBCC AABDDFF FFECBAB EEEDCDA BADDEFD
342,EBAEEBD ABCFFDD DDBACEF FEDDCAA FFECBAA AACDEFF AACEFED FFEDCAA CBABEEF DAACEDF FDAACED EFFDCBA
343,ABBCDFF ECCFDAA CABFEEC EFFDBBA FFDBABC ABCDEFF AABDFFE FEEDCBA FFDBABC ABBCEFF ACCEEED ACDFEBD
344,FFEDBAB FEDAACD AABDEFF DEDEEAA FEDCBAA AACDEEF FFECBAA ECAACEF AABCDFF AEBFECB EEDEDBA BDDCCFB
345,AAEDEEE EEEEDBA ABEEEDC DEFDDBA BABCEFF FFEDBAA BABCDFF FECBABD ABDEFEA FEBBBCB AABDEFE BABDEFE
