,0
115,FECCA FDCAC AEDBF ABDCF BAFEC FEBCA AFDAE ACCCF ACCDF ABCFF AADEF ABBEF FAEDA ACDDF AEDFB FDDAB EEEAB FBCDA EFCBA EACEE AEEAE CFDCA EAEFA FBCAD ABCEF
116,DFCAD DAAEF CAEBF EDFBA FDCDA BCAFE EEEBA FEDBA BBBDF ABDEF CEFCA FEDBA FBACF ABDEF ABCEF ABDEF ABCEF CFACD FEEBA FBBFB CBBFC BADDF FBACF FEEAB FECBA
117,ABEEF FCAEC EFECA FECBA FDDBA FCAEC ABDEF ABCEF ABDEF BCAFD BFBEB FBABE ABEFC FECBA ABEEE FFCAA EEDBA FECBA FEEAA FCCAB ABFDE EABFD ABDEF BBBEF ABDFE
118,CFECA ABEFE FECAB ACEED FEDBA ABCEF ADEED FEDBA FDABE ADDDF ABDEE ABDEF ABEFC FEDBA FEDBA AAEFE FECAB ABCEF ABDEF FEDBA CACEF ADEFA CABEF BDFEA FABCE
119,AADEF CBAFE CAFEB AAFED FFCBA BCAFC FEDAB FECBA BBCDF ABCEF ABEDF FBDEA ABBDF FEBAB BAFEC FECCA FEDBA FECBA BBBCF ACDEF ABDEF ACDEF ABFBF DDEEA EFCBA
120,FEDBA DAEFA DAFEB FADEB CBBCF AADEF ACDEF BACEF ABFFC EEEBA FECBA FEDBA BACEF ABCEF EFDBA FEDBA FDDCA BBBDF ACDFE CCDAF ACCEF FFCAA FECAB CBDFA ABCDF
121,FAFBB FECBA ABDEF DFDBA EFDAA ABFED ECFDA ABDFD FEDBA ABDEF ABDEF ABCEF FECBA FECBA FECBA ABCEF FFCAB ADDDF BCFEA FFCAB ADFDB BBDFB FEBCA FAADF DFCAC
122,EEEBA FECAB AFDCE ADEDF AFDDC AAEDF ACDFE FEDBA FDDCA FEDBA FBACE ABDEF ABCEF FECBA FECBA ABDEF ABDEF ABCEF DCFAD FCCAE FEDBA EFCBA FEDAB CFBAF ABCEF
123,ACDFE FDEBA DFADB ACCEF ABDEF AFCEB FECCA FEDBA FDBAC ABDEF ABDEF ACCEF ABDFF FDCBA FECCA FEDBA FEDBA BBCEF ABDEF ABDEF DFBDA FDCBA FDEAB AEFEA AAEFE
124,FEDBA FDDAD CEDFA BAEEE ADFDD ADDEE FEACD ADDEE ACDEF AADFE AECDF FEDCA FEAAD DFEBA FEBAB FEEAA FEDBA ABDDF BBBEF FFBDA DEBAF FECAC EFBDA EEEBA CABEF
125,ABBDF ACBCF FDADD FEBAC FEBAC FFDAA FECBA ABCEF ABDEF ABDEF ABCEF FFDBA FECBA FEDBA FDCBA AACEF ABBDF ACBDF ACFEB ABDDF FAAED CFFAB ADDBF BACDF FECBA
126,AACEF BFEEA FEDAB FCADC FEBBB FEDAA FEDBA BBBEF ABCEF ABCEF ABCEF ABDDF EFDBA FECBA FBACE ACEEE EDAAF ABEEE ABCEF EBACF CEFBA EDFAC AEEDE CEDAF FEDCA
127,ABDEF EAFBE AFFDA FDCBB AFDFB FECBA FEDBA DABDF ABCEF ABCEF ACCEF ADBDF BDFEA FDBBA CFBFA FFDBA FFDBA BABEF ABCEF ABCEF ADBDF FBCBB FFBBB EFCAB FBCDB
128,EFDBA FDBBB CABFD ACFEC DABFD CCAEF BBCCF EBACF BCEFA DFFAB ABDEF BFEEA ABBEF AAEFD ABFFB FECBA DFDAB CEFBA DCACF DBBBF FBBEA CDAFB ABCFF EEFAA BACEF
129,ABDFE FEDBA FECBA EBBAF ABCFF ABBFF AEEED FECBA DBACF ABDEF ABDEF ABCEF EFDBA FECBA FECBA FEDBA BBBEF ABDEF ABEEE FECCA FEDBA FDCBA ADBDF ABBEF ABDEF
130,ABCEF BACEF BBBEF BCAFE ABEFC EFBDA FECBA FECBA ABCEF ABDEF ABDEF FEDAB ABCEF FDBBB ABEDF FEDBA FEDBA FECBA ABCEF ABDEF ABFDE FFBBB FCCDA EDEDA FCBCA
131,ACDFE FEDBA FECBA FCDAB FCAEB ABCEF ACAFF AAEEF ABDDF ABCFE EDECA FDBBC ABCEF FECBA CABEF CEFBA FEDCA FECBA FEDBA FDECA BFBBD BADFF ABDEF ABCEF ABEEF
132,ACBEF ACBFE CBFCB BAFED BBCFB FCEBA FDDBA EFABE ABCEF ABCEF ABDEF ADDBF EEDBA FECBA FEBCA FEDBA ABEBF ABCEF ABCEF ACBEF FEDAA ACCCF CABEF FDABD FEDBA
133,FECAC DFDBA ABCEF FECBA ABDEF DABFE FDBAD ABCEF FDCAC DABDF FECBA FAACF ECABF FDAAE EFCAB ABCEF FECAB ABCEF FECBA ABCEF FEDBA ABCEF FECAA ABDFF BACFF
134,ABDEF ADEDE FEDBA FECBA FECBA FEDBA BBBEF ABCEF ABDEF ADCFE FECBA FECBA BBAFF CBBCF ABDEF ABCEF EFDCA FEDBA FECBA FECAB ABCEF ABCEF ABDEF ABDEF EEDCA
135,ACFEE FEEBA FEDAA FDEAA FEDAA BAFCD FEADB ABCEF ABCEF ABEDF EEEBA EACDF BDFEA FECBA ABDEF EFEBA FDEBA EEEDA EFEAA FAFCA DADCF ABDEF ACDEF ABDDF FDCDA
136,ACDFE BABFE AFEDC FAECD DCBAF FAECA EEEBA FECBA FCABF ABCFF ABDEF ABDEF ABCEF FEBBA FEDCA FECBA FEDBA DABDF BBBCF CADDF CFAAF DCFAE ACDFD DDFBA DFBAE
137,ABCEF ABDEF BACEF FDBBB BFECA FEEBA DEFCA FECBA FEDBA ABDEF ABDEF ABDEF ABDFE FECBA FECBA FEDBA FDABD ABDEF ABDEF ABBEF FACDB FCCEA AFBCF FECBA FEDBA
138,ABDEF ABDCF FBDAE FDDBA FDAEC FDDCA FEBBA FBBBE ABCEF ABDEF AAEEE DCFDA AACEF FCBBB CACEF FDCBA FEDBA FECBA ABCDF ABCEF ABDFF ADAEF CFABF EDECA FDDBA
139,ABCEF ABFED ABEFE FECAB ACFED FEBAC FEDBA ABCEF ABDEF BCEFA DABDF ABDFF FECBA EBADF ABDEF ADEFA FDABD DCFEA CABDF DEECA DABDF ABEFD DABEF DEFCA AEFBE
140,CFFCA DBAEF ADEDE AEFDB ABFEC ABEFC BFCEA FECCA FEDBA FECAB ABDEF ABDEF ABCEF FFCBA FECBA FEDBA FDABD ABCEF ABDEF ABEFE FEDAA FEBBB FECBA FEDBA BACEF
141,ECAAF FCEDA FDCAC ACEFD FECBA ABDFE FECAA ABCEF FBAEE FECAD ABEFD CABDF FECAA ADFDB ACCCF ACFEB DCEFA ABCEF FEBAB CABEF DFECA FCACC ABDEF ACFEA EFDBA
142,DBFCA FCDBB FBDAF CEADE EFBEA CCAFF CFADD BBAEF ABDEF ABDEF ABCEF BBEFB FECBA BBBEF ABCFF ECAFE FFBBA EEDBA FEDAB FDDDA FEACD ACECF BEBFA FBFAC ABDEF
143,BBCCF ABDEF AAEDF BFBDB EFBEA EFDAA FEBBB FDCBA FEDBA ABDEF ABDEF ABDEF ABCEF FECBA FECBA FEDBA FEDBA ABCEF ABDEE ABCEF AAFEE EEABE EFCAC EFDBA FECCA
144,EFDBA DBFAE AFEEA FABDE BAEEE ECBAF ADCEF FDBBB ACCCF ABDEF FEAAE BABEF DAFDD ABDEE AAFEE FDDBA FEDCA FDDAA FFCAA FECBA DFCCA CEFCA EDFAC CFCDA ABCEF
145,FEDBA FBACE BAEFD AEECD DBAEF EFAAD FDADB FEBBB CADEE ACCEF ABDEF DFAEC BFADE AADEF ABFEC FDEBA FEACB FFCBA FDDCA EDEAD ACBEF EAEAE FAEBB CFCEA BACEF
146,AAEEF FFCBA FEDAA FEBBA EFEBA ACCEF BBAEF ABCDF ACDDF ABDFF FBBDB FCACC CBEFB FDCBA ABDEF ABDFE FFCBA FECBA FDDCA FEDBA CDFDA FECAD ACCEF ACECF BBBFF
147,ABDDF BEFBA FEDBA ACDEE FEDBA ABDEF FEBBA FDCCA ABDEF FEEBA FEDAA ABCEF EFDBA FDABE ABDEF DFEBA FECDA ABCEF DEEDA CEFDA FECAB ABDEF FECAB ACEDF FCAFA
148,ABDEF FFBAC FDDBA EEEEA CAADF ADFEC FECBA BABEF ABDEF FECAA FECBA FDABD CEFDA EBACF ABDEF ADFEB FEDBA DDFDA ABDEF ABCEF EEEBA CABEF ABCEF FECAB ADFFB
149,FAEBB FBCDA ABDEF BADEF ACEDF ABBEF FEDBA FECBA FEBAB ABDEF ABDEF ABDEF BDFEA FECBA FECBA FEDBA FECBA ABCEF ABCEF AAEFD FDDAB FCDBB EFCBA BABEF ABDFF
150,FADCC ABDFE ABDFE DFEBA EFCAC FECAA ADFDE EFCDA EFEBA FEDBA ABDEF ABDEF ABCEF FECBA FECBA ECABF ABCEF CBBDF EBACF DFDAB EAAEF FFCAC CABEF FEBAB FBBBD
151,ABDEF ACDFE FEDBA FECBA FEDBA FEDBA BBCCF ABCEF ABDEF ABEFD FFCBA FEDBA BABEF DABDF ABCEF ACCDF EECDA FEDBA FEDBA FECBA ABDFE ABCEF ABDEF ABCEF EEFCA
152,ACEED BACEF FEDBA ABDEF FEDBA FEDBA ABCEF AEFEB FECBA BBCEF AADEF ABCEF BDFEA EFDBA BAEFE CCBBF AEFEA FAACF FFDAA ABDFF FEBAC ABDEF FEDBA ABDEF FBBCD
153,EFDCA AEFDB BACEF FEDBA FEBAD ABDEF FEDBA FCABD ABDEF FEAAD ABCEF CFEDA FECBA FEDAC ACEFD BAECF ABCEF BEFDA FECBA BACEF ABDEF FEDBA ABDEF FEDAA BDFEA
154,EFDBA FCBBB DFDBA ACFED FCCAC ADDFC FDADB DEDEA ABDEF BCADF ABCEF ABDCF DEEBA FECAB ADEEE AADEF EEFAB FEDBA EFBCA FFCBA ABDEF ABDDF EFCDA EDFAA CBAEF
155,ABCEF AEEFC FEDBA FECBA FEDBA FEDBA BBBCF ABCEF ABDEF ABEEE FEDBA FEDBA DABFE CABEF ABDEF ABDFF FEDDA FEDBA FECBA FECBA ABDEF ABDDF ABDEF ACDEF EFEBA
156,CFECA FDADB EBFCA EAAFE CFDCA ABCDF ADCBF ABCDF ACCFF ABBEF FFBAC FFBAB EFEAA AAEFE CFDAC AFDAE FECCA FFDAB FCDAD DBEEA AEBFD EDADF AEADF CFADD EFABD
157,CACEF CBAFE CACFD ACBEF ADEFA BEAFC FDADA FEBBB FECBA BEABF DCAEE ACCFF ABCEF BFDBB FFDAA FECBA FECBA FBBAE ADBDF AADEF EDFDA FCCCA FDADB DFADA DAAFE
158,DFCDA DABFD FCDDA FAAED FDDAD FDDBA ABFEC BBBFF ABEEF AAEEE EABFC FFBBA FEABC ABDEF EFCAC FDCBB FEDBA FEDBA FEBBB FEBAD AEFAE CAEFD ACDFD EFBDA FABEE
159,BBCCF BBBFF FECCA FECBA FDDBA EADBF BBEAF BADEF AADFF DFAFB ACDEE FABCD ABCEF FECBA FDABC CDFEA FEDBA FEEBA EFECA EFBDA ABEFE CABEF ABCEF ABCEF AFCED
160,CABEF AAEFE CFBAE AEEDC BABFF EEECA DFECA FEDBA FECBA AACEF ABDEF ABDEF CEFDA FECBA FEDBA FEDBA ABDEF ABCEF BDACF ABDEF EFAAD EFCAC FACFA EEECA FECBA
161,DEEDA FCBCB BFDAD CFAEB AEFDC ADCDF DADFD CADEF ACDEF ACEEE DCABF ACFEB FEDBA ACBDF ABCEF BBDBF CADFC FECBA FEDAA EEECA CBEFA EEABF ADCDF ABDCF ABDEF
162,BADDF CFECA CFECA FCABF ADFEA CACFF DBADF EBCAF ABDEF BBBEF ABCEF FFDBA FECBA ABDEF BCFBC ABDFE ABDEF ABCEF FCABE CEFEA AADEF FEDBA ABDEF EFCAB DFABC
163,EBDAF FDABC DFDAA FDBAC FEDBA ADECF BACFE FEECA FDCAB DEECA FEDCA ABCEF ABCEF FECBA FBACF ACDEF ABDDF CABFE DEABF FBACF FEDCA FFBAB ACDCF AADEF ABCEF
164,FDBAE DFDBA ADFEA FDBBA ABCEF FFDBA FDEAA ABDEF FCACE FEBAB BFFDA ADFEA CABDF DFDBA BACEF FDBCB ABCEF FECBA CABEF EEEBA FDCAC ABDEF DABDF CACEF DFEBA
165,FECBA ABDEF EADBF AEBEF ACBFD BAFED EDCEA FEAAD AADFF CAFEB CACEF CABEF AAEFE ACDDF FDADD AFEBE FECAC FEEBA FDCDA FDDAD EEEBA CADFD ADDFE CFECA BABEF
166,EFDCA FDACB FDBBB EBACF DCABF EACCF CFBEA ADFED FECBA BEFDA FECBA CBADF ABCEF EFEBA FEDBA FECBA FECBA EFCEA BBBEF ABEFE BADEF FEABB EFABE BADEF AEFBD
167,EEDCA FDCBA BBBDF ABEEF BADFE FEAAE ADEED FFBBA EEEBA FEDBA FCABD ABDEF ABCEF FEDBA FECBA DBACF ABDEF ABDEF FDACB EEDCA EEDDA FEBCA FEBAB DFBFA ABCEF
168,FECBA CAEFB FECAC ACCEF ACFED FDCAC DFDBA ABDEF FEDBA EEEBA BADFD EAADF FFDBA BABEF AFFDB ABDFF ABCEF EFDBA FBACF CFCAB ABEFC FEDBA FECBA ABDFD ABEDF
169,ABDEF DFEAA FECAA FACEC AADEF ACEFB FECBA FDBBC ABDEF ABDEF AEDFD FECBA ABBFF FDBAC ABDEF EFDCA FEDBA FECBA ABCEF ABDFE EFCBA FCAAF ABBFF ACCEF BEEEA
170,FEDBA FECAB BEAEE AAEFE DADDF ACCEF ACECF AEBEE ACCFE EDFCA FEDBA FEDBA FDBBB ABDEF ABEFE FEDBA FECBA ABCEF ABDDF FDCDA FAECC BFDEA ABCFD EFABC BACEF
171,ABCEF ACEEE FEDBA FEDAA FEDBA FDDBA BBBEF ABCEF ABDEF ADEFC FECBA FEDBA DABFD CACCF ABDEF ABDEF FFDBA FEDBA FECBA FDBAC ABCEF ABDEF ABDEF ABDEF FEEBA
172,BBBFF EDBAF FEDBA ACEEE FEDBA ABCEF FEDBA ABDEF CCADF ABEFD FFCAA ABDEF ABDFF FECBA FECBA ABDEF CEFBA FDBBB FEEBA ABDEF BCADF DEFCA ABCEF EFCAB DFABC
173,FEDBA FDCAC EFDAB AAEEF BADDF ABDEF ABDFF ABBEF ABEEE FEDAA FFDBA FEDBA FCABE ABCEF EFDBA FECBA FFCBA ABDEF CBFFA FDEBA BBBDF BBBEF FDDAB FAEEA ABCEF
174,FEDBA FBECA FCBAE ABDEF ADFDB FDCAC FEDBA ABDEF FFDBA FEDBA BDFEA FECAB ABCEF AEFDA FECAB ABEFE ABDFE ABDFF FEBAB CFABE ACFFC FECBA FDABC ACFFB ABCEF
175,BCBCF AFBFD DFCBA FDABD ABFBF DABFD FEBAD BDFAD ADDDF BAEFD FBDBB FEEAA ACDEF ABCDF FEDBA FEDBA FECBA FEDBA FDECA FDDDA AEBEE BFAED ABDFE BADEF FBDBA
176,FDEDA FBBBD FEDAA ABEFD FCCEA BAFFB CADEF ABBFF ABCFF ACDFE CBCBF EFEAB FDBAD ABEDF FDBBB FECBA FEDBA FDDBA FCCAD EEBEA CDCFA EFAEA DECFA EAEAE ABDEF
177,ACDEF FAECD AEEAF ABEDF ACCDF EAEEA FECBA FECBA DBACF ABDEF ABDEF ABCDF ABEFB FECBA FEDAA FEDBA FEDBA ABBEF ABCEF AAEFE CDFCA FDAAD FFBAC AFAEE EBFEA
178,EFDBA FDBBB ADBFE ABEEE EEAAE AAFED EDFDA FCFCA FEDBA FEDBA ABDEF ABDEF FECBA FECBA ABDEF ABDEF ABDEF EFEAB ADAEF EEDDA FECDA DADAF EEFBA FECCA BBBCF
179,ECBAF BFDDA FDEBA FDADB FECCA AEEAE BFEAB ABDEF ACFCE CACFE FCBBC BFEAB AEEFB ABCFF ADFDD AFFBB FABDE FEABD FCDCA EEEAA BEFAC FAEEA BBBEF BBFEA BFDFA
180,ABDEF FEDBA FFBBA FDCAE BABFF BAEFD FECBA FECBA DBBCF ABDEF ABDEF ABDEF ABEFB FECBA FEDBA FEDBA FECBA ABCEF ABDEF AADFE EFDAA FECBA FEACC AEEEB ABDEF
181,AFEDA FDBCA EFAEA CAEFC BBBFE FCAED AEAFE CDAEF EBACF ABBEF EFEBA DCFDA ACEEF ADCDF ACDFE CEEDA FCFBA EEEBA FDDCA FEDBA FCCBB FDEAB EEEAA BCBCF ABCEF
182,ABEEE ABEDF FDCAC FFBBB FDABE FDCBA FDDCA FCBCB BADEF ABCEF ABDEF ABCEF CEFDA FECBA FDBAC ACDFE EFDBA AAEEF BBBEF EEABE FEDAB FADED ACBFF AAFFD BFDFA
183,ABDEF ACDFE FEDBA FEDBA FECBA FEDAA BBBDF ABCEF ABDEF ABEFC FFCBA FEDBA CABEF CACDF ABCEF ACCDF EEECA FECBA FEDBA FECBA ABDEF ABDEF ABDEF ABCEF EEEBA
184,ABCEF ADDEE FEDBA FEDAA FEDBA FEDBA BBBDF ABDEF ABDEF ABDFE FECBA FEDBA BBBFE CBADF ABCEF ABDEF EFEBA FEDBA FECBA FFCAB ABDEF ABDEF ABCEF ABCEF EEECA
185,ABDEF DCAEF FECAA BFEBA FDDBA FECBA ABCEF ADEED FEDBA BBAFF ABEFD FEDCA EBABF AEFDC CBADF ABDEF ACDEF FECAB AAEEF FEDBA ABCEF ABDFE ABDEF FBACF FDCDA
186,FEDBA FBDAF ABDEF FEAEB BACFD EDFBA AAEEE AAFCE CEEFA FACBE BAFFB FECBA FECBA FDCAC ABCEF ABDEF FEDBA ABDFE BCFAF EDADF CACDF AADEF EFCCA FCACC BBCEF
187,ABDEF CABFF EFCCA FDCCA FDBCB FEBBB EEECA FCCBC ACFCE ABDEF ACDFF ABCEF ABCEF FECBA FEABB DBBFB BADDF DEEDA ABDDF FEDBA FCABE EDFBA DFEAA ABDDF BBCFB
188,FECBA ABFEE FEBDA ADFDC EDADE FCFCA DDEDA FCACE ABDEF ABDEF DFEBA ACDEF FEDBA ABDEF ABDEF EBFBB FCEAB FEEBA FEDAA FEBDA CFACE ACCFF DAAFE FBBBD EABDF
189,FEDBA FECAB ABBFE ACBEF ABDEF EBACF ACFFB FDEBA FEDBA FEDBA CACEF ABDEF ABCEF EFDBA FEDBA FDBAD ABDEF ACFED FEDAA FCACC BABFF EEFAA FFBBA FEBBA AACEF
190,BABFE BFECA DFECA ABEFE FEDBA ACEEE FEDBA ABDEF EFEBA ABDEF EEECA BACEF ABCEF FECBA CBAEF ADDEE FEDBA FCBBC EAADF FEAAE CEEEA FDABD ABDEF DABEF FCCEA
191,BACDF AAEEF BBBEF AAEFC FEAEA BFEBA BFFCA FCBDA FEDBA FDABD ABDEF ABDEF ABCEF FFDBA FECBA FEDBA FECAB ABDEF ACFFC ABDEF DEABF FDBCA EFBAD FCDDA FFCBA
192,ABEEF FCAEC DABFE FECBA FEDBA ABDFF DFDAB ABBEF ABCEF FFDBA FEDBA FEBAC ABCEF FECBA ABDEF ABCEF ABEFE FECBA FDBBB ABCFF AADEF ACEFD EBADF BEBAF FABEB
193,ABCFF FDCAB EFCCA BAECF AACEF ADDFB FEDBA FDABD ABDEF ABDEF ABCEF ABCEF FFDBA FECBA FEDAA FEDBA EAADF ABCEF ABDEF BAECF FEDCA FECBA EADAF CBFFA AEFCB
194,ABDEF ABBEF ECABF AEFDB FECBA FECAA ADEED FCCBB ABDEF EBACF ADFED EEECA ADDEF FDBAE ADEDE FEDBA FEDBA FECBA FEEBA FDABD ABDEF EEECA ABDEF EFDBA CDEFA
195,ABDFF BBBDF ADDFE FBBBE ABEEF FEEBA FECBA FECBA BACEF ABDEF ABDEF DDAFB ABCEF FDCBB ACFCE FEDBA FEDBA FEBBB ABCEF ABDEF AAEFE FDBAB EFDCA FFCCA FBCDA
196,ABCEF CDDAF DDEAE AEBBF ABFEE EEECA FECBA FECBA CBBDF ABDEF ABEEE FECCA ABCDF AEDDE ABEEF FDCCA FEDBA FEDBA BBCCF ABCEF ACEEE FCECA EFDBA AADFE ABDFD
197,ADECF EFDBA BABEF FECBA FECAB ADEEE FDBBB ABCEF CFECA FCABC ABDEF FFABC FEDBA FBBBC EABDF ABCEF ABCEF FEDBA FECBA BABEF ABDEF FEDBA DABEF ABDEF FDABC
198,FEDBA ACEFD FDCAD BEFDA FDCAD ACFFC FECBA ABDEF FECBA BACEF FBBEB FEBBB ACFDB ABDFE BACEF FECBA ABCEF FECBA ABCEF FECBA BACEF EFDBA BACEF AEFAD EFEBA
199,ABDEF FEDBA FECAB BACEF BACEF AFCFB FEDBA FECBA ABCEF ABDEF ABCEF EABCF EEEBA FDBBA FBECA FEDBA FECBA ABCEF ABDEF ABFCF EECDA FCCDA BAFFC ABCDF ABCEF
200,ABDDF FDBAE AEFDA FDBAE BFECA FECAB EEDCA ABCFF AFFCB DBAEF ABDEF ABCEF CDFEA FEDBA FEDBA BFEAC ABCEF EFDBA EBACF ABDEF EFEBA BACEF BDFEA EABDF FEACB
201,ACEEE ACEED FCAAE AEFEB FECBA ABDEE FEDBA ABDEF FEABD ACDEE ABCEF DEACE FECBA FECAA FEDAB ABDEF FFDBA ABCEF ABDFE FEDBA ABDEF ABDEF FEDBA BACEF ACEFE
202,FFDBA FDBCA FAAFD ABDEF ABCEF ABEFB CFEBA FAFDB EEECA FEDBA FEBAC ABDEF ABCEF AFFCA FECBA FEDBA BACEF ABDEF ACDEF BAEFE FDFCA FDBAD FEDBA CFCDA ABCEF
203,ABDEF ACDFE FEDBA FECBA FEDBA FDDBA ABCDF ABCEF ABDEF ADCEE FEDBA FECBA BBBEF CBBCF ABDEF ABBFF EFDBA FEDBA FECBA FECBA ABDFF ABCEF ABDEF ABCEF EEEBA
204,FEDBA FDABD EECAE EBACF FECAB AADEF ACECF ACECF ADCFC EEEBA FEDBA FECAB ABCEF ABDEF FEDBA FEDBA ABDEE ABCEF AECEE CCFCA FBAEE DFFBA ADAFE BACEF ABDEF
205,FEDBA EBAEE EDFCA ADBFE CFCEA AFDCB AEBBF ACCEF ACCFF ABDFE CAFBE EFEBA FECAC ABDEF FECBA FECCA FECCA FECBA FCCAE ADDEF BDFAE EAEEB EADFB FEBCA DACEF
206,ABCEF FBECA FDAEA FBAFB FDBAE EFCCA EFBBB FECAB ABCDF ABDEF ABEEF ADDCF DEFDA FCDCA FFABB FEDCA FCADC BBBDF ABEDF ABDEF FCBCA DEFBA ADFBC DFABE ABEEE
207,EDBAF FEDBA BACEF EFDBA EDABF ADFEB FDABE ABDFF FECAB CABDF FECAB AADFD BACEF FECBA AEFDB BCAEF DFEBA DEABF CEFCA FDBAC ABEFD FDABC ABDFE FDBBB EFCAC
208,ABCDF BCAEF EFEBA EFCBB ACFEC BFECA DEFCA FEBBA FFBBA AADEF FDBBC ABCEF ABCEF FECBA FEDBA FECBA FECBA FEDBA ABCDF ABEEE ABDFE ABDEF AADFF ABDFF FFDAA
209,BBDFB FBCDA FEDBA FEBCA FEBCA FDEBA DACCF ABCEF ABDEF ABCEF ABCEF EEEBA FECBA FDCAD AAEFE AAEFD ADEDE EBDFA FEBCA EFCCA DADFA BACFF CEACF ACCEF ABEDF
210,FEDBA EDABF CBFBB CCAFF FCFBA BAECF AAEEF ADDCF AEEEC ACDDF DEFDA FEACB FDCAB ABEFE FEEBA BFFBB FECAB FDABB ACEEE EFDBA EDCFA BCDFA EFABD DBFAD ABBEF
211,ACEFB FDAAE FBBCD FBEDA EAAFE EBACF FECBA FDECA BABEF ABDEF ABCEF ABCEF EFEBA FECBA ABCDF AACEF BABDF ABDFE EBAEF BDFEA FECCA FCFBA ABDEF BDFEA AEADF
212,AADEF ABDEF FDBAE EFCCA EAEAF ABCEF ADCCF BEEFA FEBDA FECBA FEDBA FAADF ABCEF ABDEF FEDBA FECBA FBBBC ABCDF ABDEF EDABF BACFF ABDDF AAEEF EADFB FECBA
213,ACDFE FDCBA FEDAA FDCBB FDEBA AFECB BBAFF FABBD ABDDF ADDDF EEDDA FCACD ABCEF FEDBA DBACF FECBA FECBA FEDBA FBBAD FBFCA ABBFF BADEF ABCEF ACDEF EEEAB
214,ABDFE FECBA EEEBA FADCC BEFAC AAEFE ABEEF ABBDF ABCEF AEBDF EFACC FECAA ABCEF DFEBA CCAEF EFCCA FECCA FECBA FEDBA FFBAB ACFFA ABDEF ABDEF ABCDF AAEEF
215,ABDEF DBAEF ABFBD ACCFE ABEEF DAEFA FEDBA FEDBA BBBEF ABDEF ABDEF ABDCF ABCEF FEBBA FDDEA FEDBA FEDBA FECBB ABCEF ABDDF EFDAB EFBAE BFCAE ABCEF ABFEE
216,ABCEF BBBFF FEBCA BAFBF DEFCA FEDBA FEDBA CABDF ABDEF ABDEF ACDEF EBFCA DDEDA FDBBB DABEF EEECA FEDBA FEDAA ABCEF ABCEF ACDFE DEDEA BFCDA FACCE EFCCA
217,FEDBA FECAB DFBBB ABCEF BAEFE FFBBB ADCDF AEFEC DEECA FEDBA ABCEF EFEBA FECBA ABCEF ABDEF ACCEF CFCEA ECCAF FBFBA FFBCA EFBCA FDECA DDEEA FAEAD ABCEF
218,FDACB ADFDB ABCEF FDDAA EFDBA ABEFD ECFCA BDFDA FCABE ABDEF ABDEF ABCEF FECBA FECBA FECBA FECAC ABCEF BACEF AACEF FECAB BDFDA ACCDF FEDBA FAACF FDBCB
219,ABEEE FEDCA FFDBA FECBA EEECA ADFDC BABEF ABDEF AEFCD BBBEF AAEFE FECAB ABDFD FECBA ABDFE ACFCE ABEEE FEDBA FBDCA EEDCA FFCAB FECAC ACBDF ABCEF ACFED
220,ACEEE FCBAD ABCEF FFCBA BCBBF BBEFA DEECA FDEBA FECBA ABDEF ABDEF ABDEF ACEFB FECBA FECBA FEDBA ABCEF ABCFF FBBEB ADEDE ABEFC ABEFE ABCFE FECCA AADEF
221,FECBA FCAAF ADBDF ACFEB EEABF EBADF ABDFF FEABD FDABD FECBA FDBAB FECBA FBACF ABCEF ABDEF AFFDB FEDBA FEDBA EBACF ABCEF EBADF ABDDF EFDBA BACEF FDBBB
222,ABCFF BBBEF FEEAA AFECD FFCAC FEDAA FDCCA FDBAD ABCEF ABDEF AADEF FBBBC AACFF FCCBB AAFEE FDEBA FECBA FEBBB ACCDF ABDEE ACECF BACEF FADBC FFBBA FEBBA
223,FEDBA FECBA BABFE BADEF ABBEF ABDFF ABEFD FEDBA FEDBA FEDBA BACEF ABDEF ABCEF FECBA FECBA CBADF ABDEF FDECA FFBAB DBADF BCFEA FEDDA FBDAC BACDF AACEF
224,ABCDF AACFF AFCBC FDCAC FBCDA FEBAB FDCCA FECBA ABDEF ABDEF ABCEF ADCFE FEDBA FECBA FECBA EEDBA DABEF ABCEF ABDEF BACDF FBBDB DEFAA DFDBA EFDAB FDDCA
225,FBEDA DDAFC FCEAB FAEBD AEFEC FDAAE BADFE BAEEE BACEF AAEFE AEBFE FFCBA EDFAB ABDFE FECBA FECBA FECBA FEBBB EFEAA CFCAD ACBEF ACEDF FEACE FFABB ACCEF
226,EABEE ACFED AEDCF EFCAC BAEEF AFEDC CDFEA AFFAC FECBA FFDBA FECBA CACEF ABCEF ABDEF FEDBA FEDBA FBBBC ABEEE ACBDF ACBEF FDBBB BDFEA ABCDF DFBAE EFDAA
227,ADDEF FDCBA FEDBA FECBA FEDAA ABDDF ABCFF AADEF ABCEF BEFCA EEEBA FECBA DBBCF ADEEE FDBAB AFFBD AAEFD FEDBA FECBA FEDBA FCCBA BBCDF ABDEF ABCEF BAFEB
228,ABDFF AACFF DBAFD FECBA FFDAA EFDAC FBFAC BCBCF ABBFF ABDEF ABCEF AEECE EFEAA ACCEF ABDDF CDABF EEECA FFCCA FEDAA EEFAA BCBFB BCAEF EFBBB BDDFA BCCFB
229,ABBFE DAAEF ADFCD FECBA FBDBB BADEF AACEF CEDEA CAEFD FFDBA FEDBA FECAB ABCEF ABCEF FEDBA FEDBA FBBBC ABCEF ABDEF AEFDD FBDAD ABBEF EFACB EEEBA FEACB
