,0
132,ABBDEFFHH FFHFCABCB FFGGGDDBA HGGECCBBB AABCEFGHH AABDFGGGH HHGECCBBB GGFFFECAA BBBBCDFHH AABDEFFGH HGECBBCCH CACFHGCCF
133,GEBADHGDC BCFHHFCBA ABEGGDCGF FCBBCCEHH HEBBDCBEH HGECCCBCE DBACGHECG FGCBBACGH HFDCBABEH HGDBBACEG HGDBABCEG GEBAACEGH
134,AACEFGGGG HHGFDCBAA HHGFDCBBA BBBCDEGHH AACEFGGGG HGGFEDBAA EEFHFBABG AABDFFGGG GGGGFDCAA HHFDCCBBB ABBCDEFGH ABBCEFGGH
135,BFGGGFEBA HHGEDCBBA HHEBBBEDD ECBBBCEGH AABDEFGGH HHGFDAABC GGHGECBAA ABDFFGGFF HGGEDCCCA GHFCDCDCA FCFFCACFG ABBCDFGGH
136,ACDEEEEHG CHGFEBCCC CBABGFGGF HHGEDDBAA CBBBCEFHH AABDFFGGH ACEGHGDCB HGGFEDBAA HHGECBABD AABCFFGGH FHEFFBDAD ADFFEFHEA
137,ABBCDFGGH BBEHHGDCB FHGFEEDAA GGGGECBAA HFDBABDFH AACDEFGGH DFGHGDBAA HGGFEDCBA DBABCDFHH AABDEFFGH HCEFFDCEA FGFGGEBAA
138,AABCEGGGH GEFEGFCAA GGFGFDCBA HHEDDBBBB ABBCDEGHH AAFFFFGFD AAEGHFDDD ECFGHFCBA HHGFDCBBA ABBCDEGHH AACDEGFGH EGDEGEFDA
139,AABEEEGHG EFHHGDBAA DGHGFDBAB GFDAACEGH AACEFFGGF BABCEFGHH HHFECBBBC AACEFGGGF FBABEFHHC BABEGHHFC BABCEFGHG BABDFGHGD
140,GGGFDAACF ABBBEGGGG ABDCCDGHG FGGGFECBA HHGFECBAA AACDEFGGH AABDGHGFE HGGFEDCAA DBABCEFHH AACDEFGGG HGGFECBAA HGFEDDCAA
141,CBABGGGGD DBBACFHHG ECBABDFHH GDBABCEGH HDDHGDBAB DEGGEAADH HGDBBCEDC ABBBEFHHG CBCBBDEHH HGDCCBBDF GHGFDBABB ABDFFEGGE
142,GGGGFCBAA HCDCFEBDF HHFFCBACD CECDCCBGH AACDEFGGH AABDEFGHG HHEDBBBCD AACGGFFFG GGFFEDCAA HGFCDDCCA FDADBCGEH DGFGECDBB
143,BBBCDEGHH AADEFGFFE GGFFDFEAA HGFFECBBA GEBAACFGH ABCDEFGGH AACEHHGED HGGFEDCBA HGFDBABDF ABCCDEFHH ABGFFGCBF HHFEEECBA
144,HHGFCBBBB FHHGDBABB BBHGGDCBE AEEHHFCCB DDDEBADHH DCBCCCDGH CBDCBCGHH EFHGFDCAA GGGFFDCAA HHGEDCBAA GHECBDFDA EDEBDHGFA
145,HHGFDBABB AAEECFHGG GBBHGECBC HFEFEEBAA BACDDEFGH AACEFGFGG CEAEDBEGH EFHGFEDBA HGFGEDBAA HGGDCCDAB EFFHGBCAD HFGFDDCDA
146,DEGGGFDBA HHGEDCBBA HHEBABCFG BABCEFGGH ABBCEFGHH HGGGFCAAB GGHGECBAA AADEFFGGG HHGFEDBAA GGGFEDCAA GGHFEDBAB ABBCEFGGH
147,AACEFFHFD GGEBABEGG GFDBABDGH HHFEDCBBA ABDFGGGFE GFCAACEGH HHGECBBBB AACDFHHFE FDCBABEGH GGGEBCECA FCBABDFGH FEBABEGGH
148,ABFGGGEBD HGGFDBBBA BAACEGGGG HGECBABDG BDFHHGDAA HHGFDBABB GHHFDBABC AABDFGGGG HGFDCCDCA ABBCEFFGH HHGFCAABD ACDGHHEAC
149,HGGGEBBBA ABBCDEGHH ABCDEFFGH HGGFEDBAA DCBABDGHH AACDEFGGH FGHGECBAA HGFFEDCBA GDCBABEGH ABBDEFGHG HGGFFCBAA GHDBBBBEH
150,FCDDBAEHG AACEFGHFE GGDCGGDAA ACDCFHGGC GHGFDCCBA AABCEFGHH BDFHHFDBA HHFECBABD ABDFFDDFH GBBFGHFBB DABEGHFBD FEGHGDBAA
151,AACEFGGGG HHGFECBAA HHGFDCBBA BBBBDEGHH AACEFFGGG HGGFEDCAA DBEHGBBCG AABDFFGGG GGGGFDCAA HHGEDCBBA ABCCDEFGH AABDEFGGH
152,BDDDCBCGH GFEBAADGH HGGFEDBAA AABDEGGGG HGECBBBCE AABCEFGGH EGHGCDCBA CCGGECBAH FHHGEBABC HGCAACEFG EBAACEGHH HGCAACDFG
153,CCBBBGHGF BACFHHFDB DBABCEGHH HHGEDBBBB AAEFGFFFF ABBDFGHGE HHFECBBBB AEHGDCDDF AABDFGHGF HHFDBBBCD CEFGGGDBA ACEGHHFBB
154,HHGFDBBBA BCBBBEHHG HEECBBCEC HEAEDEEEB AACEFFFGH AABDEFGGH GHHEDCBAB ADEECBEGH GGGGFDCAA HHFFEDBAA BDGHEBCCG GHECBDFBB
155,AABEFGGGG HHGFDCBAA HHGFDCBBA BBBBDEGHH AACEFFGGG HGGFEDBAA GEGGDAACG AACDEFGGG GGGGFDCAA HHGECCBBB ABCCDEGGH ABBCEFGGH
156,GHGGEBABA GDGBCCBFF GHGFBABBF BBBCDEFGH ABBCEFFGH HGFFFEBAA FFCABBEHG CGBADFGEF HGGFDCBAA HEECECEGA ADBDEGCFH AEAFFGDEF
157,BABCEEDHH DBFGCBBFH ABCBCGGHG HGFGEDBAA HGECBCCBC BBABDFGHH AABCEGGGG HHGFEDBBA HHGECBBBB ABBCEEGHH GGHFDBBBA HEBEDGDDB
158,GHGGDAADC GDEBCEBFE HGFEFCBBA ACFDCCCHH ABDDEFGGG FEFGGGCAA CBBBCDGHH GHFEFDBAA HHGEDCCBA HGCCEEBAC ADCBEFGGG ACDEFHFGB
159,AABCEFFHH HGGFECBAA HGGECBBBD BBBBDEGHH AAEFFFFFF FGGGGBABC ABDGHHFDC EBAADGGGF HHGFDCBAA HHGECCBBA ABDDEFEGH AABDEFGHH
160,BABCDEGHH BCAADGHGG BACGGGGFB GHGFDDCBA HHECBABDF AABDEFGGH GHHGECBAA HGGFEDCBA ABBCDEFHH BBBBDEGHH GHEFFDCAB GFGGEDEBA
161,GGGGECABA EHEDEEBCB CHHFBBCCF DBEEDBDGH ABCDEFGGG DCADDCHHC HGDBACCDG ABCEEEGEH FFGGFECAA HHGEDCCBA FEHFCEAAE ACCEEEFFH
162,CCEEEGHDA GHGFDBAAC EGHFCAADE CAADGGFFG AACEFFFGH CDEFGHFBA HHECBBCDD BBCBCDFHH AACDEFGGH FBACEGHGC BCFGHGEBA AACEGHGDF
163,FDEEHFBBB GHGGECBAB HGEBACEDE DCFHGFFCA HGDBDEEDA EDDCBADGH BCFHHGDBA DAABEFGGH AABCEFFHH CCACGGCDH HGGEDDBAB ABBCDDFHH
164,ECBBFHHEB FGHGECBBA ABCFGHGEC DCBABDFHH HFDGGDBAA EHHDABFEA BABCFHHFE AADGHGEED BDFGHGDBA CBCEGHHEA DCBACDFHH DABFFBDGH
165,HHFEBABCD GBFFDCBEF ABDGDDGGG GGGGEEAAB AACFFFGGF CADFECBGH AADDCEGGH DCCCBFHDG HGFEFFEAA HGFECCBAB HHFBBBCFD ADEGEGGEB
166,HHGECCBBB HGFFDBABE BBADGFFFG BCBBBEHHG HGDCBCDCB HHFECBACE AABDFHGGF HHGEDCBBA HHFDCCCCA AABCEFGHG CCFGHHBAB DDABDCFHH
167,HHGFECBAA BBBBCEGHH AAEFFGEEG AEFFGHEBB GGGFEDCAA EBABCEFHH BDFHHFDBA HHFDCBABE AABCEFGHH HGFFECBBA HHGFDCBBA HHDCDCBCB
168,HHFDCBBDB DBBACEGHH BGHHECCBB EGDBABDGH HHGEDCCBA FFGHEBABD HHFDBABCE ADDBBCEHH AABDGHGFC DAABEHGFF FGHGFDCAA HFBAACEGF
169,AACEGGGFF HHFEDBBBB AABCEGGHG HHGEDCBBB AABDEFGGH DGGGGFCBA CEFHGDBAB ABDFGGGFC HGGFEDBAA AABCEFGHH HHFEDCAAD ABBCDFGHH
170,HHGFDCBAA BCBDBBFHH BBBCCEFGH ADEEEFEGG ACEGGFGEB HGGFEDCAA FCABBDFGH ACGHFEDCB HGDBABCEF BBEFHGDFA EBDBCGGGB BBFHFGCBD
171,AACEFGGGG HHGFDCBAA HHGFDBBBA BBBCDEGHH AACEFGGGG HGGFEDBAA GFGHEAABE AACDFFGGG GGGFFDCBA HHFDCCBBB ABBDDFGGH AABCEFGHH
172,AABFGGECH HGEBABEGF HGECAACEG GFEBAADGG BAACEFGHG HGBAACEGG CEGHGECAA CBBACFGHH GGGGFCBAA HHGDBABCD BBADFGHFB AACFGHGDE
173,HHGFDCBAB GHDABBEFF BBBBCEGHH AACEEFFGH BEGGGGDAA HGGFEDCAA CBBBCEFHH HHGFECBAA CCBBBEGHH FFHGFDCAA AABCEFFGH HGGFEBBBA
174,HHGEDBBBA CBBBCEGHH DHHGECBAB GFDBAADGH HHGFDCBBA GGHGECBAA AABCEGHGF DCBABEGHH ABCCDEGHH HEAADFDDF FGHGFDBAA FBABCEHHE
175,ABACFGGGG GHFEEDAAB CEGEFBAGE HGCDDCFAC ADDEFDFHF HEFFFEEAA BBBCCDFGH HHGFDCBAA HGGFECBAA HGGDDDCDA ACBDDGFGG ABCDEFFGH
176,HGGGEBAAB HGFCBACED GDEDBAFHC BABCDEFHH ABCEEFGHG DDDFHGFAA CBBBCEGGH HFEFFECAA HGGFECBBA HFFEECBCA DEEEDGCFA GGGFBBCBD
177,ABDGGEFFF BCCBCCGGH ABBEGFGGF HGGFEDBAA BBBBDFGHH AACDEFGGH FGHGECBAA HGGFFDCBA HHECBBBDE ABBDEFGHG GGHFECAAB FEAACFEGG
178,HHGFECBAB ABBCDEGHH FFACECFFF GGGDDCECA HGGFDCBBA AABDEFGGH HHGEDCBBA AACDEFGGH ABEGGGGCC BEDHGFEEA HGFECBBAF GGGGEDBBA
179,BBABEGGGF HGHEDCABB HFCBAEGDF BFCBBCFHH ACECEEFHH DBBBDHHDD CFFEBABGH CGHGCCEBB HEFGGDAAB HFFEDEEAA FHGEFBCDA BCDHFBFFB
180,ACFHHGEBA HHFECBBBB AABDEFGHG HGGFEDBAA BABBDFGHH AACDFFGGG FGHHECBAA GGGFFECAA HGDBABCEG AACDEFGGG GHGFECBAA ECABCFHHF
181,FHGGFDBBA EDACCDFHF BACGFFCFF ABACEGFGH DBBDDCDGH GHGECBECA ABCCDFGGH ACFGFEFED GGGFEDDAA HGGFDCBAA HGFEECCAA HHGBBCBBF
182,ABDDDDGGH HGFEEDBBA HFCFGECAA HGGFDBBBB BBBBCEGHH AACDEFGGH GGHGECBAA FCAABDGHH EEBABCFHH AABDFHFFG HGGGEABBB ABBCEFGHG
183,AACEFGGGG HHGFECBAA HHGFDCBBA BBBBDEGHH AACEFFGGG HGGFEDCAA FCEHFABCG AACDFFGGG GGGFFECAA HHGEDCBBA ABBCDEGGH AABDEFGGH
184,AACEFGGGG HHGFDCBAA HHGFDCBBA ABBCDEGHH AACEFGGGG HGGFEDBAA FFGHEAABE AABDFFGGG GGGFFDCAA HHFDCCBBB ABCCDEGHH AABDEFGGH
185,AACEGGDGH HFCABFGEC HGGFDCBAA AABDEGGGG HHGECBBBB CEHGGEDBA BBABDGHHG BAACEFGGH DFGGGFCAA FFFGGFDBA AABDEFGHH ACFHGDBCG
186,HHGECBBBB ABEGGGDFE BACEFGHFC AACCEFHGG GGHGEBABC GGGGFDBAA HHGEDCBAB AABCEFGHH HGFCABCEE ABCBFGEGH BABCDDFHH HHGFECABB
187,AABCEFGHH GHGGEBBBA HGFFFDBAA HHGFDBBBB BBBBCDGHH ABCCCEFHH BCFHHFDBA HGCDCCBEC BACDFGHGB ACEFHHFCA HBACFFGDB BCBBBDGGH
188,FEDCAAGHG HGFFBBECB GGFGFCDBA GGGFECAAD AACCDEGHH CDCABEGGH HFDBABDFG AADFGFGFF GGGFFECAA HHFEDCBBA BCABCEGHH EBDGHEBBE
189,HHGFDCBAA AABDDFFGH ABDFGFDEH FGGGFDCBA HHGFECBAA BABCDFGHH AACDGHGFD HHGEDCBAB AACDEGGGG HHGEDBBBB BBDGGGHBA HHFEDDBBA
190,BACGDGHFB GHGDAACED GFCAACGGG EDCBBBEHH CDCBACFHH HHGFBABCD ACEHHGECA BABCDFGHH HGGGEBAAB GDDGGFAAE GGGGECAAB ABEGGCCFH
191,AABDEEGHH AABEFEGHF FDBCCGHEB GHHFEBBBA HGGFDBBAB AABDEFGGH AACEGHGFE HGGFECBBA GEBABCEGH ACEDBCFGH FFBFHFBCA HHEEFCBCA
192,ABCDGGEGG GEGHGDBAA GFECAADGG CECBBCDGH AACEGGGFE HHGFECBAB CEGHHFCBA AABDEFGGH EFGGGECAA HDBBBBDGG AACDDEGHG CAACEGGFH
193,BCFHHFCAB HHFDBBCBE AABDEGGHG HGGFDBABB AABDEFGGH AABDEFGGH HHGEDCBBA HGGFEDCBA BBBBCEFHH AACDEFGGH HGGFECBAA GEGFEBDEA
194,AACFFFFGG BBABEGHGG HGGFEDBAA DGHGFCBAA AADFGFFFG AEFEFGGFA FGGGFCAAC AFFFGGEBA HHFDCDCBA HGGFECAAB ABDFGGGEA ABDFGHGDB
195,ABCEEDDGH AEFGGECCF ACEFGGGDA HGGFECBAA AABCEFGGH ABCEFGGGG ABDGHFDCC FGGGFECBA HHGFDCBAB ABBCDFGGH FGGGFDBAA GGFFFFCBA
196,AACEGGGFG EDDBCEDCH ACGEGGGEA HGGFDCBAA BABCDFGHH ABFFGGFEC AABBEGGGH ADFGHGEDA HGGFEDCAA BBBBDEGHH ACGFFFFEC HHEBAACGE
197,ABBBFHHFD BABFHHFEC DCAACFGHG DCBBBCFHH GHGGDBBBB ABDFGHDCD HHGECBBBB BBBCDEFGH CDFGHGEBA HGFDBABCF BDFGHGFCA BABCDFGHH
198,DCBABDGHG EBAADGHGE CBBACFHHG ECBABDFHH HGDBBBCEG HGGGECBAA BCDCBCFHH AAEGHGEDC BDFHHFCBA CDFGHGDBA BACEGHGDA AABCEGHGG
199,ACGHGGECA FEBBBBDGH AABEEGGHF HHGFDCBAA AABDEFGGH ABBEFGFGG HHHFDBBBB GGGFFEDAA HGDBABCEH AACEFFGGG HHGFDCBBA BBEDBCFGH
200,AACDGGFDG FHHGECAAB GHGFEDBAA FFEDAACGH FHHFDBABD ABBCEFGGH GGHGDCBBA HHGEBCCBB BCEGGHFCA BAABDFGHH HHGEBABCE GGHGDAABC
201,ABCCCEHHG CBABDGHGG HGECAADFF GECBABEGH CBABCFGHH AABDFGFFG HHFECCBBB CCBBBDGHH HHECAABEG EFGGGFCBA AABCDFGHH HHGEBABBC
202,HHGFECBBA CBBCCDFHH AABCEFGHG FGFEFBDCA GGGFEDBAA FCAACDFGH AABCEGHGF HGGFECBBA BABCDFGHH ABCDEDGHH HGGFECAAB HHFDCCCCA
203,AACDFGGGG HHGFECBAA HHGEDCBBA BBBBDEGHH AACEFGGGG HGGFEDBAA CCDHGBBCG AACDFGGGG GGGFFDCAA HHFEDCBBB AABCDFGGH ABBCEFGGH
204,HHGFDBBBB FFBAFECEH DCBBCDFGH ABBBDGGGH DFGGFFEBA HHGFECBAA ABBCDEGHH HGGFECBBA ABCCDEFHH ADCFEEHGB DBACEHHEC DEEGCABFH
205,HGGFDBACD GGGDABBEE FHGFBCCBA BBBBCEGHH ABBDEGGGG FEGFFFFBA CCBBCDGHH HHEDDCCBB HGGFECBAA GCBBCCEFH ACCAFFGHE GDGGFEBBA
206,ABDGHFFFC HGFGEBACB GCABGHFFB GGFFFDBAA BBBBDFGHH AACDEFGGH GHHFDBBBA GGFFFECBA DCBCCCDGH AACCDFGHH GFFFEEFBA BDFBEHDBG
207,ECBCGHGCA AABEGHGEC BBABDFHHF DBABCDFHH HEBACCCFH HFBABCEHF BBEHHGDBA AFGCCCBFH GHGDCCAAD GHHFDCBAB EGHHFCAAB CEGHGEBAB
208,AABDFFFGH HHGDCECAA ADFDCGHEB GHGFECBAA EDBBBBFHH CBBBCEFHH AACFHGFED HHGFEDBAA HGGFECBBA AABCEGGGG ABCDCDFHH AABCDFGHH
209,CDFFGECEA HHFDCDBBA HGGFDBBBA BBBBCEFHH AABDEFGGH CDDFGGGCA HHFDCBBBB AABCDGGHG AEFFGEEGB HGFFDDBBA CADDCCDHH BBABEFGHH
210,HHGECBBAC FFHEDCADF ECEABCGFH AACDEFGFH ADDCCEGGH GGGGFDABA DBBBBDGHH HGFABDECC HGFFFDAAA ADGFFGFDA FEFEACEHB HHCFEBDBC
211,DGHHECAAC HFFGFBCCA GDFHFBABF HHFDCBBBB BABCDFGHH AABCEFGGH HHGEDCBBA AABCEFGGH AABCEFGHH CAADEFHHD HHGFDBBBA ABCDEGGHF
212,AABCEFGGH HFCDGGDCA CACBCDFGH ACBEGFGGE GGGGFDCAA HHGFCBABC ABBCDEGHH HGGFECBBA GBBBCDEGH ABCEGGEEH AABCDEFGH BCHHGBCFB
213,AEGHGECBB HHGEECBAA HGGCBCECB AABFGGFFG ABBCEGGGH GGGGEBAAB ABCGHGFDC CAAEHHGED HGGFEDBAA GBBBFFGFB AABDEEGGH AABDEFGHH
214,CEGHGFCBA HHGFDBBBB BEDBBBFHG ABBCDFFGH AABEFGGGH GGFGGFCAA AABDFGGGF DBBHGGEDA HGGFECBBA HHGEDCBAA BCDCBCFHH AABCEFGGH
215,AADFGFFFG ABCBCEGHH AACCFFGHF HGGFECBAA AABCEFGHH AACEFGGGG ABDGHGEDC GGGGFECAA HHGFECBAA AABDEFGGH HHGFECBAB BCBBCEFHH
216,AABCEEFHH HHEEBBCBD GGGFFEDAA HHFDCBBBD AACDEFGGH ACEGGEGEB GHHGDBBBB ECEFGGFDA HHGECBBBB AABCEFGHH ACEFFGGGB FHFFEBBBD
217,HHGFECBAA DECCBBDHH AAGHGGDCC ABBCEFHGG GHGFDCBAA ABDFGHGDA HFDBABCFH AACDEFGGG FHGFCCBAD HGGGECBBA HHFEDCCBA GGHGDBBAB
218,FCBBBEHGE ABEHHFEDC EECAACGHG GFGDBBGEA DBABDEGHH AABDEFGGH HHGEDCBBA HGFEDCBAB AACEFEEGH BCFHHFCAB BGHDABDDH HHGEDBBBB
219,DFHGGECBA HHGFDCBBA HHGFBBCBB BABCEFGHH AEECCCCGH FFGGGEBAA EFHHFDBAA ABDFFFGGG FGGGFDCAA HFGFDCCBA HHFDEDBAB ABBCDFGHH
220,CGHGGCBAB AACEGGGFF ABBCEFGHF GGGGECCBA HGDBABCEG AACDEFGGH FGHGECBAA HGGFEDCBA AABCEGGGH HBCDACFEF ABEDCEGHG CDFGGGCBA
221,HGECDDAAE ABBCEFHHF GGEFFBABG ACGHGECCD HECEGGDBA HGFFFDBAA CBBBCEFHH AABDFGGGG HGGFEDBAA CAABDFGHH EAADECFGH HHGDBABCD
222,AABEEFFGH HGFCACECC GGFFFECAA HGGFDCBAB AABCEFGHH AACFGGFFF BCFHHDCBB EEGGGEDBA HHGFDCBBA ABBCDFGHH ABCCFFGGH HCFEFGCBA
223,HHGFEDBAA BACEDCEGH BBBCCEGHH EFGGFECAA HGGFEDBAA AABCDFGHH ACEGHGEBA HGFDCBACG AACEFGGGG HHEEDBABE EGHFEECCA HEEDDBBCE
224,AABCEFGHH DHEEGFCAB HGGGFDBAA HGGFECBAA AABDEFGGH AABDFGGGG HHGECCBBB HGFFEEDBA BBBCCDFHH AACEFEFGH HCDDDFGBA GHFEEFDAA
225,HFGFDCADB HGGFDBBBB AGHEEFCBF AADFDCFHH AABEFFGGG CFEGGHDBA BBBBBDGHH HHGFECBBA HHGFECBAA FHEABFECE ABBDDEGGH HGEGFDBAB
226,CABCCEHHG ADCCFHGCE BACDCGHGF EFGEAEHBB HGFEDCCBA HHGECABCD ABBCDEGHH HGGFDCBBA DBBBCEGHH ABBCEFFGH HGFFDBCCA AABDGHGEG
227,CGGHGECBA HHGEDCBBA HGDBABDEG ABBCDEFHH AABEFGGGE GGGFEDCBA BAABDFHHG HFBBCDEDD FFGGFECBA HGGEEDCAA GCCBBCEFH ABBCDFGGH
228,AADEEFFGH FEEHGFCAA HHGDCCBBB HEGDCBABG ABBCDEGHH ABCFFFGFG GHEABCDEF AACDFGFFH GHGFEDBBA HHFEDBCBB BBCDCFDGH FGCBBDFHB
229,ABDGFEDFG FGHGFCBAA GBCBBBEGH AACEFGGGD FEGGFECAA HGGFECBAA ABBCDEGHH HGGFECBBA FBBBBDFGH AACEFFGGG DBBBCDEGH GGDEEFFBA
230,ABBCEFGGH AADCEHFGE HFFGFBBBA HGFFECBAA AABDEFGGH ABCEFGFGG FGHGECBAA FGGGFECAA HHGECBABC AABDEFGGH ACCACFGHH FHGEFEDAA
231,HHGFDCBBA BBBBDFGGH ACCGEDDEH GGGGFEBAA HGGFECBAA AABDEFGGH ABDGHGECB HGGFDCBAA AABDEFGGH HGGFEDCAA HHGDCBBCB HHGEDDCAA
232,EDCAACGHH FDBBACFHH HGDCBABEG EGGHFEBAA AABDEGHHF GDBBBBEGH FDBABCEHH ACDBBEHHG ADFEBBGHF HGECBACEG HHGFDCAAB AACFFEFHG
233,AADFGEGGC GHGFCAACE HHGECAACF GCAFGGECA ACFHGFEDC DBABCFGHG ECABCDFHH HHGECBBBB AABDEFGGH HGGDAACEF HHFCAABDE BECABEHHE
234,CFGGGFDBA HHGECBBBB BBCEDECGH AABDFFGGH AABCDEGHH FFFGFFDAA ABDGHGEDB ACCBCEGHH HGFFFDCBA HHGEDCBAA HGFEEDBAA ABBCDEGHH
235,BBBCEEDFH ABEGGGEDE HDBAEHGDB HGFFFECAA AABCEFGGH AABDEFGGH FGHGECBAA HGGFEDCAA HGECAABEG BDCABEFGH GCAADGGFG GGHGEDBAA
236,BDFGHGDBA HGGFECBAA HECCBCDDD AABCFGFGH ABCDEFGGH GHGGCAABD EFHHFCBBA AACEFGGGF HGFFFDCBA HHGECBCBB HEGEDEDAD ABBCEEFHH
237,HHGFECAAB AACCCFGHH BAAEGFEGG FGGGEDDBA HHFDBABCD AABDEFGGH GGHGECBAA HGGFEDCBA ABBCDFGHH ABDFGFEFG HHEDCDCAC HGFFECBBA
238,HGGFDBAAC GGGHEBBBA CBBBDDFGH ABDDDDFGH GHGGECCBA HHGEBBBCC ABBCDFGHH HGGFECBBA EBCBBBEHH ABCEEFEGH BCFFGDADG GHGFBBBBD
239,GGGFFDBAA HGHECCBBB GEECAACGH AABCDFGHH ABCEEGGGG GGGFFECBA ABBBCEFHH DFGHGCABB GGFFGECAA HHGFDCBAA DDDBACEGH ABBDEFGGG
240,HHFCBCCCB DCBABEFHH EGHBACCDF CDGEEHGDA ECCBBCFHH HHGFDCBBA AABDEFGGH AACEEFFGH BBAEHHEFF FHEGCEFBA EHBBEBBFH GGGGFCBBA
241,HHGFEDBAA BBBBCEGGH AABCEGGHG CEFGGGEBA HGGFEDBAA GDAABDFGH AACEGHGFD HFECBABFH AABDEFGGG ABCDGEDHG HGFEFDCAA HHGDCBBBC
242,AACEFGGGG HHGFDCBAA HHGECCBBB ABBCDFGHH ABDEFGGGG HGGFEDCAA FEFHEAABE AABDFFGGG GGGFEDCAA HHFDCBBBB ABBCDFGGH AABDEFGGH
243,ADDGHFDDD BHHEECEBB GFDFAABFG HHEDFDABB AABCDEGHH AABDEFGGH GHHFDCBBA HHFFECBBA HFDBABCFH ABDCDEGGH EDFGEGBAE DFGHDCDEA
244,EGGGFCCBA HGFDBABEG ACGHGFECB HFDBABCFH AACEGGGGE HHFECBBBB AABCEFGHH HGFDCAADG GHGFEDBAA AABDEFGGH HHFDBABCE DFGHGEBAA
245,EDCAACFHH FGGEFFCAA BAACEGHGH HGDBACCDG GHGEBBBBC GHHGEBAAC GHGDBABCE EBAAEGHGD CBBBCDFHH HGFCBABDF GHHGECAAB ABDGFDEHF
246,GFGGFDBAA HHFGCCBCB GGEBAEFED AABCEEGGH AACDEFGGG HGGFEDBAA BBBBCFGGH GFGFGFCBA HGGFECBAA HHFCCCCBA FEAFCDDEG ABBEEGFGH
247,AACFGFEGE EBAADGHGF HGEDCCBAD ABDDDDEGH ACFHHGECA HGEBABCEF HHGECBBBC AABCEFGGH HHGFECBAA BBCEGHHFA AACDEFGHG EBABDGHHE
248,ABEGGHFCB HHGEDCBBA HFGFBADCB ABBCCEGHH ABGFGGDEB HHGFCBBBB AABCFGGGG GFGGFECAA HHGFEDBAA BCBBCEGHH ABBCDEGHH ABCDEEFGH
249,ABEGGGECD HFFFCADDC GFFGEDCBA HFGGEDABA BABBDEGHH AACEFGGGG CDGHHECBA GGGGFECAA HHFEDBBBB AABDEGGHF FHGGFCABC ACCBDGGFG
250,AABCEGFFH GDABFHGDB GECBABEGH FHHFECBAA FEECAADGH HGFEFECBA AABCDFGHG GECAACFGH ACDFHGGDA HHFDDCBBA EDBABDFHH AAEGGDCFH
251,FGGEFDACB GGGFECBAA BDBCECEHH ABBCDFGHH ADDEFGGEF HFGFFDCAA ECBBBCFGH BGHHFCBAB HGGFEDBBA HGDBDDCCB ABDEBCGGH ABBCEFGGH
252,AABEFGGGG HHGFDCBAA HHGFDCBBA ABBCDEGHH ABCEFGGGG HGGFEDCAA GFGGDAABE AABDFFGGG GGGFFDCAA HHFDCCBBB ABCCDEGGH AABCEFGGH
253,GDBCEHFCB ABDFGGFFE DGEBABEHG HGGECBABD GHHFDCBAA AABCEFGGH BEGHGFDBA HHGFDCBBA ABBDDEFHH AACDDDGHG EAACGHEEG GHGFEDBAA
254,AABCEFGGH BACEGFGGC CHGDDGEAB HGGFECBBA HEBAACEGH ABBCEFGGH DFGHGEBAA HGGFEDCAA HFCAACDFH ABBCDEGHH GDAAEGDEG DFBFGCDGA
255,AACEFGGGG HHGFDCBAA HHGEDCBBA BBBCDEGHH AACEFGGGG HGGFEDBAA DCEHGBACG AACDFFGGG GGGGFDCAA HHGDCCBBB ABCDDFGGH AABDEFGGH
256,ABCEFHGCF HGEBABDGG HHFECBABE DHHGFDBAA AACEGHGFD HGEBAACFG HHGFDCBAB AABDEFGHG HGECBABDF HFECBBBDE CDEEFHGCA ABDFDCEGH
257,AABCDEGHH AADEGGGFC GHGEDBDDA GHGFFDBAA GCAACDFGH ABBCEFGHH AAEGHGEDC HGGFEDBBA HHGECBBBC AACDDFHGG AADFEEFGG EGFGFGDAA
258,HGFDCAADC DCBABDGHH EHHFDCCAA GHGDBAACG HHGEDBBBB AABDEFGHG HHGEDCBBA AAACEGGGH AABCEGHGF DAABFHGFF CDDEGHFBA HHEBABCDE
259,AADFGGGEF HHGDCBBBC CCDFCEGHA HHFDCBABD AABDEFGGH ABCFHGFDE GHHGDBBBA DEGGGFEBA HHGECBBBD AABCEFGHH HGGFECBBA HGFFECBBA
260,AADFEGHGD EGHGFDBAA ABEGHGFDC GGFECAADH ABDEDDDGH GGGGFECAA ABBCDFHHG HFECAADFH GGGGFDBAA HHGFBBBBC DEEGGGEBA ABDFGFDFH
261,ACEGGGFDD BDHFBBFED ABBCEFGHG GGFFFECAA HHFDCBABD ABCCEFGGH DFHHGDBAA HGGFEDCAA BBBBCEGHH AACEDEGGH EEGGHCBAB DGFACFHDB
262,DBBCCCFHH CAABEFHHG EDBABDFHH HGGDCFDBA AABCEFGGH AABDEFGHH HHFEDCBBA HGFEDCBAC ABCEFDEGH CEHHGDAAC BDDBCDEGH HHGEDBBBB
263,HHGECBAAD BACDEDFGH CGEDAEGFC HHDBDEEAB BABCDEGHH AEGHGCABG AABCEFGHH EHGFFDBAD GGGFEDBAA HHFEBBCBB BDCDEHGGA EFGFFEEAA
264,HGGFECBAA HEFDCCADD HGGFDAABD ACEHGGEAD HGFEEDCBA AABDEFGGH HHGEDCBBA BAACDFGHH ABDEFGHEB HGGDCBBBC FFABDDEGF AAEEEHEGE
