,0
255,ABEEEEC FEDCBAA AABCEFF EFEDCBA BCBBCEF DEEEDBA FEBBBCD AABDEFF
256,BDEEEDA CFFDBAB DFDAABE FEDBAAC FECAACE EFECAAC EBAACFF DBACDDF
257,AABDEEF FEDDBAA FFEDBAA ABCDEEF BEFEDBA FFEDBAA ABBDDEF ACDEEEA
258,FEDDDBA ABEFEDC FDAAEEB BABCEFF FEDBBAC AABCEFF AACDDEF FFDCAAB
259,BDFEECA AADEEEE ECAABEF ABDEEEE FFCBBBB FFEDBAB AACEEEE FEECCAA
260,ACDFCDE DAADFEC DCAADFF CDEEECA AACFEED BEFEEBA FFBBBBD DAACEDF
261,AEFECBB ADBBDEF FEEDBAA AABDEFF EFECBAA FDAABDF ABBDEFF BACECFC
262,BABEFCE BDDBADF FEDDAAC ABCDEFF FEDCBBA AABDEEF BFDABFE EFFDBAA
263,FDBACDE BEDDAEC FDEDCAB ABCEFCE AACDEFF EDEEDBA FECCBBB FECDDCA
264,FFECBAA EEEEBAB CFFDDBA BAACEFF FFDCBAB ABDEEEE FECBCBB BCACEFE
265,FFCABCB ABDEEDD ABBCDFF ABCCDFF FCABCDC FEDDCBA ECFFBBB CCBACFF
266,CFEDDBA FBCBBDE BBBBCFF BDEFFCA DFFCAAB EEEECBA FFEDBAA AABCEFF
267,DCBABEF FBCEDBC FEEDCBA AACDEEF EFECBAA BBABDFF FFDCCAA DEFDDAA
268,CBACDEF FDAACDE FEEDBBA FFECAAB ABDFEDB BBABEFF BABDFED EEFEBAA
269,BDFEEAC FCABEFD BABFEDD DCBACFD BAACEFF FDBCDCB EFDACEB DDABFEE
270,EFDBCCA FEDCABC AABCEFF FEEDCBA AABCEFE FFEDBAA EEECBAB AABCEFF
271,EFEDCAA FDDBABE BBBBDFF BDEFFBA DFFCAAD FEEDCAA FEECBBA AABCEEF
272,FECCCBA FBCDACF AACDEEF FFEDCAA AABDFFE FECCBBB ABBCCFF CAEEDDC
273,FFECBBA AABDDFF AACCEEF EFECBBA BABCEEF DEDDCEA FFDDBAA FFCBABC
274,AABBEFF DBCACFF FECEDBA AACDEEF FFECBAA BBACDFF CCFEABE EFFDCAA
275,AACEEFE FEDCBBA CDEFEBA FEDCBBA AACEEEE CEEEDBA FFEDBAA CBABDFF
276,AEFEDCA FEDDCBA BABBDFF ADCBEEF FFDBBBB EFFDBAA AABDEFE AABCEFF
277,EADEBBF EBBDFCA AEFBBCF FBCDFBA BACFCED ACDBAEF DBDFCAD FBAEFBB
278,FECABCC ABCCEFF EEEEDAA FEDAABD EFEDCAA AACDEEF DEEEDAA FFECBBA
279,FECABCE BBABEFF FEEDCBA CAACEFF CEFECBA CBABDFF EFECBAA FEDBCCA
280,ABBCEFF ACDFEDA FFDBABC ABDEEEE ACFDCDD FEEDCAA AACDEFF FCBBDDB
281,BACEEDD FFCCBAD EEEDCAA AACDEFE FDBABDE AABDEFF FFDCBAA BBACEEF
282,CDDFDAB EFEDBAA ABEFEDC BABDDFF BEFECBA FEDBABE EFFEBAA ADFFABE
283,FEBABDE FDECCBA AABCDEF ABDEFEC ABCEFDC FFEDBAA ACDCDDF FECDDCA
284,FECABDB FFDDBBA AABCEFF EEEECBA AABCEFE FEEDBAA FDCBACF ABEEECC
285,AAEFEDC ACEEEEC DEFECAA FAABDEF AABDEFF FEEDCAA ACEFCBF EFECAAC
286,ABEEEDB FEECBAA AABCEFF EFEDCAA BCBACEF EEEEDBA FDBABCE AABDEFF
287,FFDBBBA BBBCDEF ABCDEEE ABCDEFF FDAABDE EEFECAA FFECBBA BBACDEF
288,FFDCAAC DBABDFF EEEDDCA AABDEFF EFFDBAA DCBABEF AACDEFF FEEECAA
289,CCCDBBF FDBABEF FEDBAAD EFDAACE ACDCEED EFFECAA BCDFFDA ABCEFFC
290,CDBDBBF FEEDCAA ABEEEDD EFEDCBA AABEFEE FFEBABB CBDEACF BABDDFF
291,AADDEFE BDFFEBA BDFFDCA BACEDEF AABDEFF FEEECAA FBBDCBE DBACFEC
292,EFEDDBA FDDBABE ABBCDFF ABCCCEF FBABCDE EEEEDBA FEECBAA AABCEFF
293,BFFEDBA FFDCBBA CBBBCEF DEEEDAA ABFFDCD EEEDCBA FFCCBAB ABBCEFF
294,FFDBBBA FEDCBAB AABCEFF CDEFCCA DBABDFF FEDDCBA FEDDBAB BABCFFE
295,FFDBBBB ACDDEEE CDEFECA FECABCD CEFECBA AABCEFF BEFFCBA FFDCBAB
296,BBFCBFD ABEFECA AABDEFF FECBBBB AABEEFF FEDCCBA AABDEFE BABCEFE
297,EFEDBBA BABCDFF EFEEBAB DEEEDBA CEFEBAB FFEDAAB ABBBEFF ABBCDFF
298,FFECBBA BABCDEF FDDEDAA FFDBAAB AAEFEDC FFECBAB ABBDEEF DBBCDDF
299,DFDBCBB EAAFEDB FFECBAA BABCDFF DEFECAA BBBCCEF ACDEEDD EABEBEE
300,FFCBCCA BABCDEF AABDEEF BEFEDBA EAACBFE EEEDCAA BDEEBDC BBBCEDF
301,BBCECBF FFDCAAD FFDBAAC FFDBABB AABEFEE FEECBAA CAABDFF EAACEFB
302,FFECBBA ABBCEEF ABBDEFF FEDCBAA ACFFDCA ABCEFED FFDCCCA CDBABEF
303,ABEEEEC FEECBAA AABDEFF EEEDCBA BCBACEF EEEEDBA FDBBBCE AABDEFF
304,DDCFECA AEFEDBA ABCEFED FCABCDE BEFEDBA BABCEFF FDBAADF EFEAACE
305,FECBACD ADFECCD DEEEDBA EBABDEF EFFDCAA BBABDFF ABBDFFC EEEECAA
306,BACEEEE DAADFEB ACFECCD FFBABEB BFCAEEB BEFDBAE FDAACED AACFEFB
307,DBFEAAE FCAACEE EBABCEF EBDEEAC FCADCCB CFFCBAC FEBABEE CBDFFBA
308,EFCABCD ABDEEEC BABBDEF ABCDEEF ECAACEF FEEDCBA FDBBBBD ABDFFEA
309,FFDBBBB BCEDBBF ABCCEEF BEEEFCA AABFFDC FFECBBA BBACDFF EEEDBAA
310,FEBCCAD ACFFDCD BDFFCAB DAABDEF EFEDBAA AACDDFF FFCACCB FFECAAB
311,DBACFEB ADFFCBB EFCAACE ECCEFBA ABBBFFE CCAAEFD DCEFDAA DFDAACF
312,DEFECBA BACDEEE CDFFDAA EFFDCAA ADFEDBA FFEBAAB AABCEFF AABCEFF
313,ABCCEFE EBEFECA AAEFEDD ACBCDFF CFFCCBA ECCEFCA AACEEFE BACEFEB
314,BBBBFFE ACECDEE FFDCBAA AABDEFF EFECBAA DBBBBCF ABCDFFE FFDBBBB
315,AEFEDCA EDEEDAA BFFECAC EFFDBAA AABEFED DCCBADF DEFEDBA ABCDFFD
316,DFEDBCA ABACFFE AABDFFE FDAACEC EAABCEF EEDAACF FECAACD EDAACFF
317,BDEEFBA FEDECAB AABDEFF CAACEFF FEBABCD DCAACFF BABDDEF DAACEFF
318,FFEDCAA FDCABDC AACCEEF EFEECAA EEBABEF EEFEBBA FEDCBBB AABDEFF
319,AACDEEF FDDCEAB FFECBAA ABCDEEF EFECCBA FFECBAB ABBDEEF ACCEEEC
320,FECBBBC ACCEEEE CEDDACC BEDEEBA CAACEFF FFDDABA CECFDEA FEEDBAA
321,ADEEDEA CABFECE CBABEFF DDFFDBA CEFDAAE CDEFEBA DECDFAB EEAACEE
322,FFECCAA FEECBAB BABCDFF DEFFDAA DFDBABE EEEECBA FDDCCBA AABCDEF
323,BFFDDCA FDBCCBE BBDFEBA FFECBAB AADFFED FEEDCBA BABCEFF ABBCEEF
324,ABBDEFE FCCABED EFECBBA BABDEFF ACFFDCB EDBAADF ABBDFFD EDACFEB
325,DFEEABB CFBBFDA EFEDBAA DFBAADF DCBBBDF DFDAACE FFDBABB AACEEEE
326,AABCEFF CECDEEA FFDCBBA ABCDEEF FFDCBAA BABCDEF AADCEFE EFDDDBA
327,ACCBCFF FCAADED EBACFFD ADFFBBC AACEEEE FEDDDBA ACEFFDA ADEFEAB
328,ABBCEFF ABBDFFE FFECBAB ABCDEEF EFFDBAA FFECAAC AACDEEE FEEDCBA
329,FFECBBA EBBBBEF AABDEEF EEEEDAA CABFEED FEBEDBA FFEBBBB AABCDFF
330,CBADEEF FEDCBBB AABCEFF BBBCEFC FBAADEF DEEEEAA EEEFCAA ABCBEFF
331,ACEFEDB FEECBAA AABDEFF FFEDCAA BCBACEF EEEEDBA FDBABDE AABDEFF
332,FECABBD ABDEDDF CEEEEBA FECAACD ACFFECA AABDEFF FFDBBBB BAACEFD
333,FFDBBBB AACCEEF AFFECCB FFDAABC BDFFDBA BABCEFF FFEDBAA FEDBABB
334,ABCCEEF ABCEFFB FFDBABC ABCEEEE DFEBBBB FFEDBAA AACDEEF FEEDBBA
335,CEEEEBA FDAACED BEFDBBC BDFFDBA AACFFED BCEFFCA DFFCABD BACBDFF
336,FCBECAD AEFDCDA CEFDCBA FECBABC CEFECBA ABCEEDF DEFDAAD DEFDCAA
337,FEBBBCB ABBDEEF EEEEDBA FCBABDF FFEDBAA AABCEFF EEEECBA FEBBBBE
338,FFECBAA BCCDBEE BBBBEFF BDEEFAB FFDBABC ADFFEBA FEDCBBA BBBBCFF
339,AABDEEF BBDEFEA FFEDCAA ABCDEEF BEFECBA FFECAAB AACCDFF ACEDEFA
340,BBBDCCF BFEDEBA FFEDBBA AACDEFF CEFECBA EDBAADF ADDFFBB EDEEDBA
341,FFECBBA AACEDEF AABDEEF DFEDDBA EDEEDBA ABBBDFF FFDBBBA CBBBDFE
342,BBBBCFF FCCCACF FEECBCA BABCEFF ADFFDBA EDCAADF CACDFFB DEEFDBA
343,AABDEFF FBCAEDD FFEDCAA AACDEFF AAEFEDD FFECAAB ABBEEEF CDACFDC
344,FFECDBA ACCCEFF EEEDCAA BABCEFF FFDCBAA ABBCDEF DDFECBA CACEDEE
345,ADEEEAC DAADFEE EFEDBAB CFFECBA AABDFFE AACDEFD FCCCBAE DEBACEE
346,ACEEEDC FEDCBAA AABCEFF FFEDCBA ABCBDEF EEEEDBA FDBABCE AABDEFF
347,EFCABEC FEDDBAA ABBCEFF EEDBAFB BAABDFF EEFEBAA FEDBABB ABBCDFF
348,DEDDDAE DAADFEC CBABEFF CBABDFF FECBABC FFCBBCB EFEAACE EBABEFD
349,ABEEFBD FCAAEFD BADFFDD FFDBBCB BABCDFF ECBEFDA FEDDBAC BABEEDF
350,AABDEFF EDAADED FFEDCBA ABCDEEF FFDCBAA BABCDEF ABBDEFE BABEFFB
351,FFDBBBB BAFECCE AACDEFE EEEEDBA ABEFEDB ABCCEFF FFDBBBA FEDDABB
352,FECBBBB ABCCCFF BABCEFF BDDFFCA EBEFCCA FFEDCBA FEEDBAA BACCDEE
353,CDEDECA FEBAAEE AACCDEF CCBCEFA FBABDEF CACEFBC FFDAACD EEAADFE
354,FFDABCC FEEDBAB AABCEFF ACCBCFF FBABCDF EEEEDBA FFCBBBB BAADEFE
355,FEAADCC FEECAAC ABDEFDC FFDBABC ABEFEDB FDBAADF ABBCEFE ABBDEFE
356,FFDBABB CABEEEE EEEDCAA AABDEFF FDBABDF AACEEFD AADFEDD ABBCEFF
357,EBBDFCB ACFEDEB EFEDDBA ABCDEFF FEDCBBA ABCCDEF FCABECD FFDCAAC
358,AABDEFF EDDEDCA FFEDBAA ABCDEEF ADFECBB FFEDBAA ABBDEEF DCEEECA
359,DAAEEDD BABEFDD CAADEFE CEFBCEA EEAACFD BBEFEBA CFFDAAD FDAABED
360,FFECBBA AABCEFF AABDEFF EEEEDBA FDDDEBA EFEECAA CBFDADD AABDEEF
361,FDBABDD BADBEFF CDCDBDE AEDEBCD BADFFBD FFECBCA FDCDCAE FEDCCAB
362,EDBACEF DBAADFF DEFCABE FBBEFCB DCABFDF FDDFDAA ABEFDFB DEBABFE
363,EFEDCAA ABBCEEF BEEEDBA EECAADF ABFFEDB FEDBABC DEEEEAA DABBCEF
364,FFDCBBA AACEDEF AACDEEF ADCDFEA EEAEDBC ACBCFDE FEDCBBA FCCDBDB
365,CCCBDFC FECCBCA AABCDFF ABCCEFD FDAABCE EEEECBA FFDBABC AABDFEE
366,ABBDFEC BFFECAA DFFEBAA ABBDEFF BEFECCA DCDEECA BDEFEAB CEEAADE
367,DEEBCAD FEDABCD AACDEEF ACCEEED FDBBACE FEEECAA BEEEDAB AACDDEF
368,DCCECAF AEFDDDA CFFDCBA AABDEFF FFECBAA AABDEFE DDEFBAC EEFECAA
369,FEDAADD ADBBEFF FFEDBAA AABDEFF CEFECBA FDAABDF ABBDFFD BCBCBEF
370,ACEEFCB FEECBAA FCAACEF BCCBCEF EFECBAA AACDEFF FEDDCAA BABCEFF
371,FFDAABC ABCDEFF EFEBBCA FEBABCE DFFECAA AABCEFF DDEEEAB FFECBAA
372,FFEBBBB ABDDDEF AABDDEF EDEDEAA AADEFED FFECBAA EABBFDC EEEECBA
373,FFCBBCB ABDCDEF ABCCDFF BDFDEBA DBDEFDA FEDDCAA EFDEBAB FDEDBAA
374,ABEEEDB FEECBAA AABCEFF EFEDCAA BCBACEF EEEEDBA FDBABCE AABDEFF
375,DABFEEB BBEFECB BEFDABC FFCAABD BAADEEF FACEBCB EFECCCA ADBCECF
376,FEAACEC ABBCEFF FEEDCAA AABDEFF FFDCBAA ABCDEEF ABDEFEA FEECCAA
377,ABDFDBF FBAEEDD BABCDEF EEEDBAA DFFDBAB FFECBAA CDFFDAA ADEBBFE
378,EFEDDBA FDCCBBB BABCDFF EFFDAAB DFFDBAA CFFECBA DEEEDAA AABCDFF
379,DCBADEF DEEEDBA CABBDEF ABCCCFF DAABDEF EEEECBA FFDCBBA DABEEEC
380,ADFFECA DABCCEF FDBABDF ACDEEEC BFEAADF FEEDCAA AACEEEE ECABCEF
381,ABEEEEC BABCEFF FFDBABC ABDEEED AADEEEF EEEDCBA AABDEFE BBBCEFF
382,AABDEFF FDDDCBA FEDECBA AACDEEF ACFEDCB FFDBABD ABBDEEF DEFECBA
383,CBBCBEF FCBABFD FEDECBA ABCDEEF FFDCBBA BABDEFF ACDFFBC EEEECBA
384,BBACEEF FEECAAB BBBBCEF ABBCDFF EBABCEF EEEEDAA FEEDBAA BBCCEFC
385,DCABCFF FEDBABB ABBCDFF BBCCEFB DAABDFF EEEDDBA FEEDCBA ABBCDFF
386,AADDEFE ECAADEE FEEDBAA CAACDEF DFFDCAA CBABDEF AADEFEE FEDDCAA
387,EFEDCBA FEDBABB AABCDFF EEEECBA AADFEDD EEEDCBA FECBABC AABCDFF
388,ABCCEFF CBADFED FFDBABB AACDEEF BFFDBBA FFECBAA ABCEEEF ABCDFCD
389,BDEFDBA EADECBE FFECBAA ABBCEFF BEFDCBA FFECBAB BCEFDBB CABFDEE
390,FFECBAB ACEEDCE AEFEDBB FEDBABD EFEDCAA AABCEFF FFEDCAA FEECBAA
391,ABCEFFB EFECBAA AABCEEF AABDEFF BAACDFF EEEDDBA FFDCBBB AABDEFF
392,EAEECEA ABDBCFF AABDFFD DEFECAA FDDABEC BAACEFE BCFFEBA BEFEAAD
393,ABEEEDC FEECBAA AABCEFF EFEECBA AACCDEF EEEEDBA FECBABC AABDEFF
394,FFDBBAB DEBADED FEEDCAA BABCEFF FFDCBAB AACDEFF FFECCBA AACDEFE
395,FFDCCBA FCBBACF AABDEFF EEEDDBA BABEEEE FFEDCAA FEDCBBA AABCEFF
396,FFDABBC AABDEEF DDEFDBA FFEDBAA AACEFED AABDEEF EFEDCAA FFCBBBB
397,BEFEDBA FCDDCCA FFEBAAC AABDEFF FFECBAB ABCBCFF FDEEBBA BBBBCFF
398,BCBADFF DBABDFF FECBABD FFDBABC ACEFECA DCEFEBA AACDEFE CABDEFD
399,BBBADFF BACFFEB CAAEFED AABDEFF AADFEED FEDDDBA ABDFFEA BDFFDAB
400,CEEEAAE EACFFCA ACFFECB ABEFFDB CAACFFE ABEFFDA CABDFEE BEEBADF
401,AACDEEF FEEDDBA FEEDBAA ABCDEEF FFDCBAA FFCAACD ABBCEFF EEEDDCA
402,EFEDCBA FDDCBAA AABCEFF BCCDFFA DBABCEF BCDFEEA FECCCBA AABDEFF
403,FFDABBB ABDEECD DBBBCFF ABCDEEF FDAABDF EEEEDBA FEDCBBA ABCDEFB
404,DDDAAEF DBACFFC ABCFFDD CEFDAAB CACFCDE BBEFDBB EEBABFD ABEFDBD
405,ABCFDBF FFEDBAA CFFDBAB ABBBEFF FEDBBAB BAACEFE BABCEFF ECAADEE
406,EEEDBCA BDFEBAD BABCEFF EFECABD FCAACEF EFBCEDA EFEBABD DAACEEE
407,FECBCBB ABCDEFF DEEECBA FFECAAB BDFFDBA AABDEFF AEEEEBA FEEDBAA
408,BCCDFEA CFFECAA BFFCABD BBBBDEF FFECBAA DEFCAAE FFEBABD EFDAACE
409,AACFDDF FDBABEE FEBACED AABDEFF BEFEDBA FFECAAC FFCACEB BEFBADE
410,DDDCEDA BBECBFE ABCDEEF CDEFECA AABEFEE FEEDCAA FEECCBA ACEFEBB
411,FFDBBAB BAADDEF AEFECCA DBABDEF FECAACE ACEEFEB FEECCBA ABDEFEC
412,ACEFEDB FEDCBAA AABCEFF EFEDCBA BCBACEF EEEEDBA FEBBBCD AABCEFF
413,BAEDDFB CFEBABF FCABCFE BABDFCE BCDEFCB CECBADF EBBEFCA BEEBACF
414,ABDEEED FEECBAA AABCEFF EFEDCBA BCBBCEF DEEEDBA FECBABC AABDEFF
415,FDCBACE DABBCEF AADFEDE FEEDCAA AABDFFE FFDBBAB ACCCDFF FDEBBBC
416,DCAACFF FECABCE DEEEDBA BABCEFF EFFDBAA CBABDFF DFFDBAB BCEFEBA
417,ABDDFED FDDBBBB FFDBABB ABCDDEF CEFEBAA BDCBBEF FDDCABB BBABDFF
418,CEEEDCA BAADDDF FFDBBAB AABDEFF EFECBAA FEDBABC EFEBCBB ACDAEDF
419,BCEDFEA EFDAACF FBEDBAD EBADFEB AADFEDE EEEECBA FBAACEE ACEBCFE
420,DDAEFCB FEDCCAA FEBABCD ABBCDFF FFDBBBB ABBDEFF DEFDBBA ABADEFF
421,ABCCDEF AABDEFE FFECBAA ABCDEEF AADEEEE FEEDCAA AACDEEF FEEDCAA
422,BEEEDDA FFCDBAC AACDDFF FEAACEE FCABCDE EDEFDAA BCDEFDA ABDFEDE
423,ACFFEBB FEDDCBA FFECBAA ACBCCDF EFFDBAB BEFFCAB FEDCBBA CBBBCEF
424,AACDEEF FEABCCB FFEDCAA FCABCDE AABCEFF FEEDCBA EBABCEF ABCEFED
425,CACEBCF EBACFEB ABFFDBC BFFDABC CACEBDF DBBADFE DCBEFDA BDFFBAB
426,BBACFFD BABEFFD BABCEFE DACBCEF CFFECAA EDEEAAD EFEDBAB BDFFCAB
427,EEBAADF BEDEECA FEEDCAA ABCDEEF FFDCBBA BABCEFF AEBCEDE EEEDCBA
428,CBBBEEF FEDDCBA AABCEFF BCCCEFA FEBBBBC BDEEEAB FFCCCAB BCBBCFF
429,BABDCEF EEDFDBA AACDEFF EFEDCAA FECBABE AABDEEF DDFFCAA EDEFCAA
430,BBBACFF FEBABBD FEEDCAA ABCDEEF BEFECBA FEDBABE ABDEEEE DDEEDBA
431,ACCBFCF BAFECDC FECAABE ABCDEEF FFECBBA FFECBAB ABDEFEC DDACFBE
432,BCDFDCA FEDDCAA FCBACDF BBCCBDF EFECBAA BBBBDFF DEFDABC ABCADEF
433,FDBEDAB ABDFECC DAAEFEB FDFEBAA BDFFDBA ABCEDEF FECADCC EFEDBAA
434,ECDFCAB FECAADE EAACFEC DDFEBBB AAEFCED BBEFDCB EFFCAAC FDAABEE
435,AABDEFE ECCDEDA FECAACD ABCEEEE ABFDDED FEEDCAA AABCEFF ABCFDDD
436,ACDEDBF EBAADFF ECAACEF EFEDAAB ACFFDCA BDEEFDA DFEAACE EFCABDE
437,CBCCADF EFDBCAC FEDCBCA AABDEFF FFDCBAA AABDFEF CFFCACB DEFECAA
438,FEBACBB BBCCCDF ABCCEEF ACEDEED DBCFECA FEEDBAA ABBDEEF FCBCCEA
439,BFFDCBA BABCDFF FFDCBAB ABCDEEE EFECBBA FFEDBAA AABDEFE BCCAEDF
440,ABEEEDC FEEDBAA AABCEFF EFEECBA BBBBCEF DDEEEBA FECBBBB AABCEFF
441,FFCBBCB BACDDDF AABDEEF CDFFEAA EEDDEAA FFEDCAA CDCBBEE CEDECDA
442,EFCBCCB FECEBCA FEDAACE AABDEEF FBABCEF EEEDCBA FFCCAAD BECEBDD
443,EFEDDAA FFECBAB AABDEEF CDCCFFA BABCDFF DEEDECA FEDCBBA AACCDFF
444,EEEBDDA DBFCDAE AACDEEF BFDFCDA AABDFEE FEEDCBA FECBABD ACDEEEB
445,DBDFDAB EEBAADF CABDFFC BDFDABD ECDAACF CBBEFEA BCFFCAB DFCAADF
446,ABCDFEE BBBDFFA FECAACE ABDEEEE ABEDDEF FEEDCAA AACDEFF FEDBCAA
447,BDFFDBA FBEDCCA EEEEAAC DDDCABF DFFDBAA EEEECAA ACBBEFE ABBDDFF
448,DFEBCBA ECBAAFF EFECBBA FEECBAB ABEFEDC FFECBAA AACEFED ABCDDEF
449,ABDEEEE FEDDDBA FDBABDE ABDEEED FFCBABC FEEDCAA AABDEFF DDDEECA
450,ABEFEDB FEECBAA AABCEFF FFEDCAA BCBACEF EEEEDBA FDBAACE AABCEFF
451,FFDBBBB ABCCDEF EEEECBA BABCEFF FFECBAA AABDEFF DFEBCBA FFBCCBB
452,FEBACED FFDDBAB BBBBDEF ABDDEFC FDBBBCD EEEEDAA FFDCBBA ABCCEFD
453,BDFFEBA EBACDDF ABCDCDF FFCBBBB FFECBAB CBACDEF EEACFEA CDCABFF
454,BDEDEEA EFCEDBA AACEEEE EFEECAA CFFDBAB FFECBAB ECEFEBA ABDFCDF
455,EEDCECA FEEDABA AABCDFF ABCCEFC FCAACEF EEEEDBA FFECABA CCACDEF
456,ABEEEEC FEECBAA AABDEFF EFEDCAA BCBBCEF EEEEDBA FDBABCE AABDEFF
457,FFDBBBB ADEDBDD AABCDFF ABCCDEF FEBBBCD EEEECAA FEDBBBA EDCEBBC
458,ABCDEEF ABCEFFB FEDBABD ABDEEEE AEFBBCD FEEDCAA AACDEEF FDCDDBA
459,BBBDCCF CFECDAB FFDDBBA AACDEFF DFFDCAA EDBABEF ACCFFCD EDEFCAA
460,DBACFDD DCDBADF DCAABEF FDDEBAC FBBCCBE FEEDBAA ABEECCF ECBEFDA
461,FEBCAAE BFFCBCA BEFECBA FFDBABC DFFECAA ABCCEEF FEBACBD FECAACD
462,CDBABFF FECCCAA FFEDBAA ABCDEEF FFDCBBA CCBACEF FEDDDBA ABDFFDB
463,EBAEBDD ABDBDFE ABDCCEF FDEFDAA EEBABEF DBAADFF FCAABEF EDAADFE
464,FECBBBB DBFEBCC ABCEDEF FEEDCBA AACEFED FCBABDE BBBDFFC BDFFCCA
465,FDCBFCA ABEFECC BEFECAA BABCEFF FEDCBAB ABCBDFF FEAADCD FFECBAB
466,AACDEFF FCEDEBA FFECBAA ABCDEEF DFFDBBA FFECAAB AACEDEF CDEEEBA
467,AABDEEE FECCCBA CCBBCEF ABCDDFF FDABBCD EFEDBAC FEEEBAA BABCEFE
468,FFECBAA BACEEEE BBBBDFF CEEDBBC ABBCEFF FEEECAA FEDBBBB ABBBEFF
469,FFECBBA CAEEDEB ABBCDFF CEFECAB EFDAACD FEEDCBA FEBCACE AABCDEF
470,ACEFEDB FEECBAA AABDEFF FFEDCBA BBBBCEF EEEEDBA FCAABDF AABDEFF
471,ABCECDF DFCCDAD FEDBDBA AACDEFF EFEDBAA DBAADFF ABDFCBF EEFECAA
472,FFECBBA ABCDEEF DEEEDBA FEBABCE EFEDBAA ABCDEEE DEEEEBA FEECCBA
473,BCBAFFC ADFFEBA ABEEDCD DFFEBAA AACEFEE FFECBBA BABDEFF BACEFEA
474,ACFFEAD EBABEFE EDAACFF FCABEFA BAACEFF FDEEDBA CDEFDAC EEAADFC
475,ACCCEEF FEEDBAA ABBCDEF ABBCDEF FCBBBCD EEEDDBA FECBBBC BBADFFD
476,FFEBBBA CBCFDBE ABBCDFF ABBCEFF FCAACDF EDEEEBA FEDBBBA DDBCBEE
477,CEFEBBA FCBCBDE AEDDFEB DEECAAF CEFECBA FFEBABB ABCDDFF ABCCDEF
478,FFECBBA EEDBADE ABBCEFF FEEDCAA DBBBBDF FEEDCBA FEBCBBC AABDDFF
479,ACEEEDB FEDCBAA AABCEFF EFEDCAA BCBACEF EEEEDBA FDBABCE AABDEFF
480,FFCBCBA ABCDEEF AABDEFF FEEDCBA BBBBEFE FEEDCBA AABDEEF CBEEBEC
481,FFDABCB CEFFCAA BBBBCFF ABBCFFD FCAABEF EEEEDBA FEDDBBA CDFFCBA
482,FEBACCC CEDABFD FEEECBA BABCEFF FFECBAA ABCDEEF FECBBBB CBBEFEA
483,FFDBABC FEFDBAA ABCEEEE FEDBABC ACFFECB FDBAADF ABBDFFD CEDEECA
484,ABBBDFF AACEEFE FEDBBAB ABCDEEF FFDCBBA FFECAAC AACEEEE FEDCBBA
485,FEBABBE ABCDDFE FEEDBBA FEAABCE ACFFEBA CBABDFF ADDEFDA FFEDBAA
486,DEEDDDA CFDAAEE ACFEDCC FDCDDBA AABEFEE DCEEEBA CDEEFCA ABCEDDF
487,BABEEFC FEDDBAA FCAACEF ABBBCFF FFECBAA ABCDEEF FDCDCBA BBBBEEF
488,ACEEEDC FDCBBCC DDFEDBA EEEECBA AACFEED EEEEDAA FEBAADE ABBCDEF
489,EFFDBBA FDCCBBB AACDEFF EEEEDAA ACFEDCD FFEDBAA FDBABDE ABBCDFF
490,FFDBBCA DFFBABD AABDEFF DFFDCBA CBCFECA FFEDCBA BACDEFE ABCEDDD
491,ABCCEFD CBBBDEF FFDAABB FEDDBAB ACFFECB FFEDCBA ABCDDFF ABBCEFF
492,FFECCBA DACEBBF AABDEEF EEEDDBA EBAAFFC CFFECBA FCCBBCF AACDFEE
493,AACECCF BEFDECA FFDDBBA BABCEFF AABEFEE FEEDCAA ABCDEFE DEEEDBA
494,EFEDCBA FFDDBAA AABDEEF EDEEEAA BAACDFF BBDFFDA FEDDBAA BBABDFF
495,FDAACFD ABBDEEF AABDEFF ADBCEFE FEEBBBA FEEDBAA ABCBDFE DEEEBAA
496,ADCBEEF FEEDBAA FEEBAAC ABCDEEF FFDBBBA DDBABEF ABDFFDD BCDEFEA
497,BDBBFEC FECCBBB CCCABFF ABDEFFC ADFCACF FFEDBAA FDDCCBA AABCEEF
498,BCCFFCA ADFFECA AACEFED ABBDEFF FFDBBBB ABCEFEB CDEFEAA BEFFAAD
499,CEFEDBA BBBBCEF FFEBAAC ABCEEEE EFEBBBB FFECAAB ABCEEED FCBABDF
