,0
216,AABBDDDCCCC DDDDCCBAAAA AAABCCDDDDD DDCBBBBBBBA CCBAAAABCDD ACCDDBDCBBB
217,DDDCBAAAAAB ABBBAABCDDD CCBAAABDDDB BAAAABCDDDD DDCCCDCCAAA DDDDCBBBAAA
218,AAAABBCDDDC DBACDDCBACA AAABBCCDDDD DDDCBBBAAAA AABABCCDDCC CDCCCDDBAAA
219,DDDDCCBBAAA BBBAAAABDDD ABBBBCDDDBA BDCAAABCDDD DDDDCCBBAAA BBBAAABBDDD
220,ABBAAABDDDD CCCDDCDCBAA BAAAABCDDDD DDDCCBBBAAA AABCDDCCCCC ABABBCCDDCA
221,BAAAABCCDDD BABAABCDDCC DDDDCCBBAAA AAAABBCDDDD DDDCBAAABBC BBCBCDDCAAB
222,AAABBDDDCDD DDDDCCBBAAA AAABCCCDDDD BDDCBBBCBBA DCBAAAABCDD ABCDDDBBCAA
223,DDDCAAABBBC AAABCCDDDCB DDDCBAAABBC CDDDCCBAAAA AACDDDCCBBC DDDDDCAAAAA
224,AAABCCDDDCC DDDDCCBBAAA AAABCCCDDDD DDCCBBBBBAA AAAABBCDDDD DCCCCBDBCBA
225,DDCCCDCBAAA ACBBABBDCDD AACCDCCCDCB AAABDDDDCCB DDDCBBBAAAA AABBCDDDCBA
226,AAABCBDDDDD AAABBCDDCDC DDDCCBBAAAA AAACDDDDCBB AAABBBCCDDD DCCABAABDDD
227,DDDDCCCBAAA BAAAABBCDDD BCDDDCCCBAA AAACDDCCCCC DDDDCCBBAAA AAAAABCCDDD
228,AABBCDCDDCB DDCCBBBAAAA AAABBCCDDDD CAAAABCDDDD DDDDCCBAAAA AAABBCDBCDD
229,ABCBCCDDCBA AAAABBCDDDD DDDDCCCBAAA AAABCDDDCCB AAAABBCDDDD AAAABDDDDDB
230,AAABCCDDDDD DDDCCCBBAAA AAABCCCDDDD DDDCBBBBBAA CBAAAABCDDD AAABCDDDDCA
231,DDBAAABBCDD BCCCCDDDCAA DDCBAAABBCC CDDDDCBBAAA AABCCDDDCCC DDDCCCCBAAA
232,CAABDDBAACD CBAABCDDDBA ABCDDCAAABC BAAABCDCDDD CDDDDDBAAAB DCBAAABCDDD
233,BCDDDCCBAAB DDBAACBCCCB ADDDCBAABDD BAABDDDCCBB AACCDDDBABC DCAAABCBCDD
234,DDDDCCBAAAA AAAABBBCDDD ABBCCDDDDBA ABDCBABBBDD DDDDCCCBAAA CBBBAAABCDD
235,AAAAACCDDDD DCCDDCBBBAA AAABCCCDDDD DDDCCBBBAAA CBAAACDCCDD CBCCCDDDBAA
236,DDDDCCBBAAA BAAAABCCDDD AABCDDDDCCC CDDBAAABCCC DDDDCBBAAAA BBAAABBCDDD
237,DDCAAABBCDD AACCCCDDCBA DBAAABBCDDD DDDCCBBAAAA AAABCCDDDDD DDDDCCBBAAA
238,DDCBABBBBAA AAAABCCDDDD DDDDCCBAAAA AABCDDDCCBA AAAABCCDDDD ABCBBDDDAAB
239,DDDCCBBBAAA BAAABBBCDDD ABCDDDCCCBA AAABBCDDDCC DDDDCCBBAAA AAAABBCCDDD
240,DCBBBABABCD BBAAABDDDDB CBBCDDDCBAA AAABBCCDDDD BADDCCCCABA CCCCCDDDBAA
241,DDCCAAAABCD AAABCCDDDDC DDDDCBAAAAB BCDDDCBAAAC AAABCCCDDDD DDDDCCBAAAA
242,ABDDDDDCBAA CBBAAAABCDD ACDDDDCCBAA AAAAABCDDDD DDDDCBBAAAA AAAABBCDDDD
243,ACDCBBDCBBA DCCBCDCABAA AAABBCCDDDD DDDCBBBBAAA BAAAABCDDDD CCCCABCDBBA
244,DDDDCCBAAAB CDDDCBBAAAB ACDDDCCBAAA AABCDDCCBBC DDCBAAABCDD DCAAACDDDBA
245,CAABDDDCCBA AAACDDDCBCD DDCBBCDCBAA DCAAACBBDDC BBBCDDDBAAB DDBAAABDCCD
246,DDDDCBBBAAA BAAAABBCDDD ABCDDDDCBAA AAABCDDDDCC DDDCCBBAAAA BAAAAABCDDD
247,BCDDDCAABDC DBAAABCCCDD CDDDCCBAAAA CCAAAABCDDD DDDBAAABBBA AABCDCAACDD
248,CDDDCCCBAAA BBAAAABBCDD CDDDDCCBAAA AABDDCCCCCB DDDCBAAAABB AAAABCCDDDD
249,ACDDCDCBAAA DDDCCBCCBAA AAABBCCDDDD CDDCBBBBBAA DCBAAABCDDD BBBAAACBDDD
250,AABCCDCADDB BAAABDDDDCC CCBADDDBCAA AAACDDCCCCD DDDDDCBAAAA BAAACBCDDCD
251,DDDCCCCCBAA AAAABBBCDDD BCDDDDCBBAA AAAABCDDDCC DDDDCBAAAAA AAAABBCCDDD
252,ABDDDDDCBAA CCBAAAABCDD ABCDDDCCBAA BBAAABCDDDD DDDDCBBAAAA AAAABBCCDDD
253,AAABAACDDDD DDBCDDCBAAA DDBAAAABCDD DDDDCCBBAAA AAABCCCCCDD CCCDCDDCBAA
254,AAABBCCDDDD DDDDCCBBAAA BAAABCCDDDD DDDDCBBAAAA BAAAABCCDDD DAACBCCCCCB
255,ABCDDDDCBAA DCBBAAABCDD ABDDDDCCBAA AABAABCDDDD DDDDCCBAAAA AAAABBCDDDD
256,BCCDCDCAABC DBAAABDDDCB ACDDDCBAAAB DCBAAABCDDD DDCCCDBAAAA ABBCBABDCCD
257,AAABCCCDDDD DDDCDCCBBAA BAAABCCDDDD BDDDDCBBAAA DCBAAABCCDD AABBCCDDDCA
258,DDCBCBAAACD DDCCBBDBAAB DCBAAABCDDD DDCBAAAACDD AACDDCABCCC DDDDDCBAAAA
259,BCDDDDCBAAA DDDDDCBAAAA AAABCCCDDDD DDDBBBBBBBA BBAAAABCDDD DDDCCBBBAAA
260,BCCDDCCDBAA ADDDCBBBAAB ABCBCDDDCBA AAACDDCCCCD DDDDCCBBAAA BBCCAABDDCD
261,ADDDCBBBABA BBCCDCDCCAA BBAAABCCDDD DDDDCBBBAAA AAAABBCDDDD BCCAABDBCDB
262,AAAACCBBDDD CAACDDCBBBA AAABBCCDDDD DDDCBBBAAAA AABABCDDDCC CCCDDDCBAAA
263,DCAAABBCCDD DDCDDCBAAAA AAABCCDDDCD AAABCCDDDCC DDDDCBBAAAA BCCDDACCCBA
264,DDDCBBAAAAA CBAAABCDDDC BBBAAABCDDD DDCBAAAABCD CDDDDCCAAAA BAABBABDDDD
265,DDCAABBBBBC BBBAABCCBDD AAABBCCCDDD DCAABCCCCBA DDDDCBAABBA CCCBBAAACDD
266,CDDDCCCBAAA BAABDCDDCBC AABBCDDDDBA CDDDBAAABBB DDDDCBBBAAA AAAAABBCDDD
267,BBBAAABCDDD DDDCCCCBAAA DBAAABCCDDD DDDCCBBAAAA AAACDDDDCCC BABCCDDCCAA
268,BAAABBBCDDD AABCCDDCCBA DDDDCCBAAAA ABCDDDCBBAA AAABCCCCCDD DDCCCDDBAAA
269,BCDDDCBCCAA AACDCBCBCDD DDCBBAAACDB AAAABCDDDCC CDDDCBCCAAA CCBCCAACDCD
270,DDDCCCCCAAA BAAAABBCDDD CCCDDCCCAAA AAABCDDDCCC DDDCBBBBBAA AAAABBCCDDD
271,DDDDCCBAAAA BAAABCCCCDD AABCCCDDDAA BDDCAAACCCC DDDCCCBAAAA AAAAABCCDDD
272,DDCCCCBBAAA AAAAABBCDDD CCDDDCCBAAA AAABCDDDCCB CBAAABCDDDD ABDBACDCBDB
273,DDDCCBBAAAA AAABBBCCDDD AADDDDBBBBA AAABBCCDDDD DDDDCCBBAAA DDDDDBBAAAA
274,AAAABCDDDCD BABDDCDBACB CBAAABCCDDD DDDCCBBBAAA AAABCCCDDDC CDDCDDCBAAA
275,AAACDDDDCBB DDCBBAABBBB DDCCCBBAAAA AAACDDCCCCD DDDDCCBAAAA DCBBAAABCDD
276,BDDDDDCBAAA DDDCBAAAABC AABBCCCCDDD DDCBAAAABCC DDBAAABBBDD AAAAABCCDDD
277,DAADCBADDBA ACDCAABDDBB ACDDBBBDCAA AAADDACCBBD CBBCDCAABDB AACDBACDDAB
278,DDBAAABBCDD AABBBCDDDDC DDDDCBAAAAB DDDDCBAAAAB AAABCCCDDDD DDDDCCBAAAA
279,CCBAAABBDDD ABCDDDDCBAA DDCAAAABCCD CDDDDCBBAAA AAABCDDDDCC DDDCCBBABAA
280,AAAABCCCDDD DDDDDCBBAAA AAABCCCDDDD ABDDCCCCCBA DDCBAAABCCD BDDDBAABBBA
281,BACCDDCDABA CCBACDCDDBA AAAAABCDDDD DCBAAABCDDD ABCDDDCCBAA AAABBBCCDDD
282,ABBCCBAADDD CBBAAABCDDD DDBAAABBCCC BCDDCCBBAAA BAAABCDDDDB AAABCDDCBCD
283,DDBAABCCCDC CBCABAABCCD AAABCCDDDCC ABBCDDCCBAA DDCCBAAABAB DCDDCBBCBAA
284,DDCAABCACDB DCBCBAAABCD ABCDDDDCBBA AAAACDDDCCC DDDCCBBAAAA AABBBDDDDCC
285,AABCCBBBCDD DDDDCAABCBA DDDBAAABBBC AAABCDDDDCC DDCBAAABBCB BCDDDDCAAAB
286,ABDDDDDCBAA CBBAAABBCDD ACDDDDCCBAA AABAABCDDDD DDDDCBBAAAA AAAABBCDDDD
287,DDDCBCCBAAA AAAABBCDDDD AAAABCCCDDD DCAAAABCDDD DDDCCCBBAAA CCBAAABCCDD
288,DDDCBAABCBA AABCDDDDDBA DCAAAABCCDD DDDDCCBBAAA AAABCCCDDDD DDDDCCCBAAA
289,BBBCBABDDCA AAABDDDDCCB AABDDDCBCCD AACBCDDCBBD DDCBAAAACDD CAAAABCDDDB
290,BBBBCAADDCB BBBAAABCDDD CBBDDDCBBAA AAABDDCCCDC DBABBCBBDDA ABBBAACCDDD
291,AABCCDDDBAC DDCBAAACDDC DCBAABBBBCC AAABBDDDDDD DDDCCCBAAAA ABCCBABDDDB
292,DDDDDCBAAAA BAAABBBCDDD AABBCCCCCDD DBAAABBCDDD DDDDCBBBAAA BAAAABBCDDD
293,BDDDDCBBAAA DDDCBBBABAB BBCCDDDCBAA AACDDBBCCCC DDDDCBBAAAA AAAABBBCDDD
294,DDDCCCCBBAA BBAABAABCDD AABCCCDCCCA BAAAABCDDDD DDDDCCBAAAA AAAAAABDDDD
295,DDCBAAAAACD AAABBCCDDDD DDDDCBAAABB CDDDDCBAAAA AAABCCCDDDC DDDDCBBAAAA
296,BBCDBBDCAAC DDDCBAAABCD DDDCCBAAAAA AAABCDDDDCC DDDDCAAAACD DDCAAABCDDC
297,DDDDCCBAAAA AAACDDDDCCC AABDDDDCCAA BDDDCBAABBB CBAAABCDCCD AAAABBBCDDD
298,DDDCCCBBAAA AAABCDDCCDC DDDDDCBAAAA AACDDDCCBAA DCAAAABCCDD AACCBBCCDDD
299,CDCCACBBDAA CDDDCCBBAAA BBBAAABCDDD CDDDDCBBAAA AAAABCDDDDD DDDBAABBABB
300,DDCBCCCBAAA AAABCBBBCDD AABCDDDDCBA CAAABADDCCC DDDBAAABBBB AAABBBCCCDD
301,AAABBAACDDD CBAABDDDCBA ABDDDDBAABB AAABDDDDCCC DDDCCCAAAAB BDDCAABCDDA
302,DDDCBBBAAAA AAABBCCDDDD DDDDCBBAAAA ABDDDCBAABC CDDDBBBBAAA DDCBBAAABCD
303,ABCDDDDCBAA CBBAAAABCDD ACDDDDCCBAA AAAAABCDDDD DDDDCCBAAAA AAAABBCCDDD
304,CCBCDDBAABD CCBAAAABDDD DDCBBAAABBB BDDDDCBBAAA CCDDDDBBAAA ABCDDDAABCD
305,DCBAAABBCDD DBAAABCDDDB DDDBAAABBCC DDDDCCBBAAA AAABCCDDDDD DDCCCCCBAAA
306,CABDCDDCCAA ACDCAAACDDC AACDDBAACDB ACCAADCBBCD DCBBCDDBAAB CDBAABDDDDA
307,CBCDBAACDCA AABDDCDCBCC BDDBABBDBAB DBAABBBABDD DCCBBDDCAAA CDDBABDDCAA
308,CDCAAABCCCD DCCCCBAABAD AAABBCCCDDD CCAAABDDDCB DDDDCBBAAAA AABBBCDDDCA
309,DDDCBABBAAB BAAAABBCDDD AABBDDDDDCB AABCDDCCBAA DDCCBBAAABB DDDCCCBAAAA
310,CCBABAABCDD DDCBCAABDCA DDDBAAABCCD DDDDCBBAAAA AAABBDDDCBC DCDDDCBAAAA
311,CBAACDDBABD DDBAABDDBAA ADDCBBCDCAA AAAABDCCDDD BBDDDBAABCB BBBCDCAAACD
312,CDDDDCBAAAA AAABABCDDDD DBBCDDCBAAA ACDDDCBAAAA DBAAABBBCDD AAAAABBCDDD
313,AABBBDDDCBB DDDCBAAACCC AAABCCCCDDD CDDDCCBBBAA CDDCBAAACDD DDBAABCDDCA
314,AAAABCDCCCD DCDDDCCBAAA AAAABBCDDDD DDDDCCBBAAA AAAABCCDDDD DDDCCBAAAAA
315,BCDDDCCBAAA ABAAABDDDDD CCCDDDCBAAA AAABDDDCCBB AAAABBCDDDD BAAABCCDDDC
316,DDDDCCCBAAA AABBBBBBCDD DDDCBAAABCA CAAAABCCDDD CBBCDDDCBAA ABCCCAAACDD
317,BBCDDDBABCA DDBAABBBBDD ABBBAABCDDD DCBAAABBDDC BBCDDCAABCC CDDBAAACDDD
318,DDDCCCBBAAA BAABBBACDDD BCDDDDDCAAA CCBAAACDDDD DDDDCCBAAAA AAAAABCDDDD
319,AAABBCCDDDD DDDCCCCBAAA AAABBCCDDDD DDDCCCBBAAA CBAAAABCCDD AACACCCDDDC
320,DDCAAAABBDD ABBDCCBDCCB AAACDCDDDCB BAAACCDDCCC CDBBCABCBDC DDDDCCCAAAA
321,BCDDDCDCAAA ACCAADCCBBD DCCBCDDCBAA ACDCAAABDDD DDDCAABBAAB CBCDCAAACDD
322,DDDCCCBBAAA DDCBCAAABCD AABCDDDDBAA BCCBAAACDDD DDDCCBBAAAA BBAAAABCDDD
323,BDDDCCCBAAA AABABCCCDDD DDDDCCBAAAA AABDDDDCBBB DDDCBAAAABB AAAABBBCDDD
324,AABBCDDDDBB CCCDDDBCCAA DCAAAABCDDD ABDDDCCBBAA AAAABCCDDDD DCBCBAABDCA
325,CDDDDACBAAA AACBABDDDCB DCBCDBAAACD BBAAAABCDDD DCBCDDDCBAA ABAAABCDDDD
326,AAAACDDDDDD DDDDDCCBAAA BAAABBCDDDD DDDCCBBAAAA AAABBCCDDDD DDDCDBCBCAA
327,AABBABDDDCB BBDDDCBAAAC DDBABDDBAAB AABCDDDCCBB DDDBAAABCDD BAABCDDDCAB
328,AAAABCCCDDD CDDDDCCBAAA AAABBCCDDDD DDDDCBBBAAA BAAAABCCDDD DDDDCCBBAAA
329,DDDCCCBBAAA AAAABBCCDDD ABCCDDDDBAA BAACDDCCCCC CDDDDCBBAAA AAAAABCCDDD
330,BAAACCDCDBA CBBAABBBCDD AABBBBBCDDC CBAAABCCDDD DDDDCBBAABA AAAABCBCDDD
331,ABDDDDDCBAA CBBAAABBCDD ACDDDDCCBAA ABBAABCDDDD DDDDCBBAAAA AAAABBCCDDD
332,DDCAAAABCDD AAAAABCDDDD DDDCBBAAABB BBDDDDCBAAA ABCDDDCCBAA DDCAAABBDDB
333,DDDCBAAABAB AAABBCDDDDD DDDDCBAAAAB BCDDDCBBAAA AAACCDDDCCC DDDDCBBAAAA
334,AABBBCCCDDD DDDDDCCBAAA AAABCCCDDDD CDDCBBBBBAA CCBAAABCDDD DDDDCBBAAAA
335,CCDDCDBABBA AABDCCBDDCC AAABCDDDCBA AAACDDCBCDD DDDCBABCCAA ABBAACBBDDD
336,CBBBCBABCDD DBBBAABDDCB DCDDCBBAAAB CDDDDCBAAAB ABBAACCDDDB BCCCDDCBAAA
337,DDCABBBBABB ABBBBCCDDDB DDDCBAAABBC DDDCBAAABCD AAACDDCDDCC DDDCBAAAAAB
338,DDDDCBBAAAA AAABBCBCBDD AABCCDDDDBC DDDBAABBBCC DDDDCCBAAAA CBBBBAAACDD
339,AAABCDCDDCD CDDDCBCBBAA CAAABBCCDDD CDDDCCBBAAA CBAAABBCDDD ABBABCDCDDA
340,AAABBABCDDD DCDCABDDBBA DCAAABBCDDD CDDDCCBBAAA AAABCCCDDDD CBCDCDDCBAA
341,DDDCBCBAAAA AAAAABBCDDD AABCDDCCCBA DCDDDDBAAAA ABCCDDDCAAA BBBBBAACDDD
342,AAAAABCDDDD CBABDDDCCAA DDCAAABBCCD BCDDDCCBAAA AAABBDCCDDD DCBCCCDDBAA
343,AAABCDDDDDC CCDDDCCCAAA DCAAABBCDDD AABDDDCCBBA CBAAABCCDDD ABBCCBCCDCC
344,DDDCCCBAAAA AABDDCDCCBA BBAAAABCDDD DDDCBBAAAAB AAABCCDCDDC BBBBAADDCDC
345,BCDDDCBCBAA ACDDDBBBBAA AABCDDDCBAA AAABDDDCCCC CDDDDCAAAAA AABCDCAADDD
346,ABDDDDCCBAA CCBAAAABCDD ACDDDDCCBAA AAAAABCDDDD DDDDCBBAAAA AAAABBCDDDD
347,DDCBBCDCBAA DDDBBAAAABD ABCDDCCACDA AAAABCDDDDD DDDDCCBBAAA ABAAABCCDDD
348,CCCCDCADCAA ACDDBBCBACD BBBBAAACDDD DDCBAAABCCC BBBCBCDDDAA ABCDBAACDDC
349,ABCDDDBCCAA AACDDBAACDD DACDDCAAABA AAAABBDDDDD DDDDCBBAAAA ABBAABCDCDD
350,AAABBCCDDDD CCDDDCCBAAA CAAAABCCDDD DDDCCBBAAAA AAAABCCDDDD DCBAAACDDDA
351,DDDCBAAABAB BBAAAACCDDD CCCDDDDCBAA AACDDDCBABC AABCDDDCBAA DDDCBBBAAAA
352,DDCBBBBBAAA AAABBCBBCDD AABCCCDDDCB DBCDDBCAABA DDDCBACBBAA AAABBCCCDDD
353,BCDDCDCABAA AAACDCBCDDD AABCCBCCDDB DBAAABCDDDD CCDCCDDCBAA ABCDDAABDDC
354,DDDBAACBBBA DCBAAAABCDD AAABCCCCDDD DBAAABCDDDD DDDDCCBAAAA BBBAAACDDDD
355,DDBAACBBCBB BAAAABCDDDD DDDDCCAAAAB ABCDDDCCBAA AAAACCDDDDD BBAAAABDDDD
356,DDDCBAABBAA ADCBDCCDDAA BAAAABCDDDD DCBAAABCDCD CDDDDBAABCB AAABBBBCDDD
357,BAAACCBACDD DCCDBACCBAA CBAAABCCDDD DDDCBBAAAAB AABBCDDBABD DCDDDCBAAAB
358,AAABCCDDDDD DDDDDCBBAAA AAABBCCDDDD BCDDDCCBBAA CCBAAABCDDD ABCCBDCDDBA
359,CBABDDDDBAA ABCBACDBBDD CDCBCDBACBA DDBAACDCBBC CDCBAABDDCA ABCDCAAACDC
360,DDDCCCBAAAA AAAABBCCDDD ABDDDCDCBBA DDCCDDAAABB DDCBBABACBA AAAAABCCDDD
361,DCAAABCCDCD AABCBDBDCCC ABBBDCDBCCC AAADDDABCCC DDCDCCABAAB CDDCCCABAAA
362,DCBAACDDCBA AABCDDCDDCA ADDCAABDCAA BBAABDBCDDC DDCBAAABCDC DCBCDBAABDC
363,DDDDCCBBAAA AAAABCDDDDD DDCCBBAAABC ABDDDDCBBAA BAAABCCDDDD CCCBAABACDD
364,DDDCCBBAAAA AAAAABBCDDD AAACCCCDDDB DDABDCBBAAA CDDDDDCBAAA DDDCBABABBA
365,CCCBBDDCBAA BBABABABCDD AAABCCCCDDC DCAAAABCCDD DDDCCBBBAAA AAAAABCDDDD
366,AABACDCBBCD DDBAAACDDCA AAABBCCDDDD BDDDCCCBAAA CDDCAAABCDC AABCDDCABDD
367,CDCCBBACCCA AAABBBBCDDD AAABCCCDDDC DCAAAABCCCC DDDCAAABBBB BBAAABCCCDD
368,BBBBBAABCDD DBCCAABDDBB CCBAAABCDDD DDDCCBBAAAA AABBBCDCDDC CCDCCDDCBAA
369,DDCBAACCABC BBCDDDCCBAA BAAAAACCDDD CDDDCCBBAAA AAAABCCCDDD DDBABAABADC
370,BCCDDDCCBAA DDDCCCBAAAA AAABCCBBCDD DDDCBAAABBC CCDDDDBAAAA CBBAAABCDDD
371,DDCBAABBBCC AAABBCDDDBB DDDCCAAAABB CDDDCCBAAAA AABBCCCCDDD DCDDDCBAAAA
372,DDDCAABAABB AAAABCBCDDD AABDCDCCCBB AABDDDCCCBA DDDCBBAAAAB CCCCCCDBBAA
373,DDDBBBBBAAB AAABBBBDDDD AABCCDDCCCB DBCDDDCAAAA DDDCDBABAAA DDDDBCCAAAA
374,ABCDDDDCBAA CCBAAAABCDD ABCDDDCCBAA AABAABCDDDD DDDDCBBAAAA AAAABBCCDDD
375,DBACDDDBAAA CDCAAABDDCB AACDDCAAABC AAAABCCDDDD DDCCCCCCCAA CAAACBBDCCD
376,CCAAABCBDDD BCDDDDCBBAA CBAAABCCDDD DDCCBBAAABC AAABBCCDDDD DDDDCCBBAAA
377,ABCCDCBDDBA BDDCDCAAABD ABDDDDDCAAA CDDDCAAABBB CBBAAABCDDC AAABCDCBCDD
378,DDDDCCCBAAA DDCCCBAAACD ABCDDDDBAAA CDDCBAAAACD DDDCBAABBBA BAAAABBCDDD
379,BBAAABCDDCD DDDCCBAAAAB AAABCCCCCDD CAAABCCDDDD DDDDCBBBAAA CCBBAADDDCB
380,ACDDDDCBAAA CCCDDDCBAAA AABBCCDDDCC ACDAAABDDDC DDCBAAABCDD DDCBBAAABCD
381,AACDDDDCBAA CCDDDDCBAAA AAABCCDDDDC AAACCCCDDDC DDDCBAAABCC CCBAAAACDDD
382,AAABBCDDDDD DDDDCBCAAAA CBAAABCDDDD BCDDDCCBBAA BAAABBCDDDD AABCDDDCBAA
383,BAABAACCDDD BABDDCDABCA BAAABBCDDDD DDDCCBBAAAA AAABBBCCDDD CCCDCDDCBAA
384,ABABBDDDDBA DDBBBBBBBAB AAABCCCCDDD CBAAABCDDDD DDDCCCBBAAA BAABACCCDDB
385,CCBACCDDCAA DAABCBABBDD AABBBCCCDDB BAAABBDDDDD DDDDBBBAAAA CBAAABBCDDD
386,AAABCDDCDDC BBCCCDDCBAA DDCBAAABCDD CDDDCCBBAAA AAABBCCCDDD DDDDCCBBBAA
387,DDDDCCBAAAA CBABABABCDD ACCDDDDCBAA AABDDCBCCCC DDDDCBBAAAA AAAAABBCDDD
388,AAAACCDDDCC CDDDDCCBAAA AAABBCCDDDD CDDDCCBBAAA CBAAAABCDDD AAAABCCDDBC
389,BCDDDDBACAA CCBABDDDCAA AAAABBCCDDD BDDDCCBBAAA CBAAABCDDDD ABBBAADDCDD
390,DDDCBAAABBC BAAAABCDDDD DDDDCBAAAAB DDDDCBBAAAA AAABCDDDCCC DDDDCCBAAAA
391,BBBCDDDCABA DDBBBAAABCD ABBAABCCDDD AAAABCCDDDD DDDDCCBAAAA AAAAABCDDDD
392,DBCCDCCAAAD AAACCCBBCDD DDCCCDDBAAA DDCCACDCBAA AABDCBABDDC BAABDDDBABC
393,ABCDDDCCBAA DDCBAAAABCD ABCDDDDCBAA AAAABBCDDDD DDDDCCBAAAA AAAABBCDDDD
394,DDCBAAAABCC BBDDDCCCCAA BBAAAABCDDD DDCBAAAABCD ABCDDDDCBAA DCAAABCCDDC
395,DDDCCCCBAAA AAAABBBBDDD BCDDDDCCBAA AAABCCCCDDD DDDDCCBBAAA AAAAABCCDDD
396,DDCBAAABBCD AABBBCCCDDD DDDDCCBBAAA AABCDDDCBBB AABBCCDDDCC DDDCCBAAAAA
397,BDDDDCCBAAA DDDDDCBBAAA AAABBBCCDDD DDDCBAAAABB BABDDDCABCA CCBAAAABCDD
398,BBBAADDDDBA AABDDDDCBBA ABDDDDBAABB ACDDDDCBAAA DDDBAAABCDD DDCAAABCDDB
399,AABAADDDCBB DDDDCBAAABC DCBAAABCCDD AABDDDDCBBA DDDCAAAACDD DBAACDDDBAB
400,CCDDCBBDCAA BCCBAAACDDD BAAABCDDDBA BAAABDDCCCD DDDDBBAAAAB BABBDDBAADD
401,AAABCCCDDDD DDDDCCBBAAA AAABBCCDDDD DDDCCBBBAAA AAAABBCDDDD CBDCCCCBCAA
402,DDDDCCBBAAA BBBAAAABDDD AABBCCCDDDA BAAAABCDDDD DDDDDCBAAAA BBAAAABCDDD
403,DDDAABBABBC CDDBCCCABAB AAABBCCDDDD DCAAABCDDDC DDDDCCBAAAA AAAABBCDDDB
404,CCDBAADDCAA ABDDCAAACDD CACBDDDAAAB BAADDBBDCCD DDCCBCDCAAA DDBAACDDAAC
405,AAABCBABDDD DCBAAACDDCB AAABCCCCDDD DDCCBBABBAA BCDDDBAAACD DDDCBAAACCC
406,DDDDCCCBAAA CBAAACCCCDD BBCDDDCAAAC DBAAABCDDDD CCDCCCDDBAA ACCCAABCDCD
407,DCBABAAABDD AAABCBCDDDC DDDDCCBAAAA BCDDDCBAAAB AAABCCCDDDD DDDDCCCAAAA
408,ABBBCDCAACD DDBAAACDDCB AABCCCCCCDD DDDCBAAAABB CBBABCDDCAA ABCDDCAAACD
409,AAACDCCDDCB BABDDDDBAAA CCBAAABCDDD BCDDDCBAAAA DCBBBDDDBAA CBABDDCAACD
410,CCDCCDCBAAA BAABBBACDDD AAACDDDDDCB AAABDDDDCCB DDDCBBBAAAA AAABCDDDCBB
411,DDDCBBABBAA AAAABBCDDDC DCCBAAABCDD DCBAAABCCDD DDDDCBBAAAA BBAABCDDDCB
412,ABDDDDDCBAA DCBBAAABCDD ABCDDDDCBAA AABAABCDDDD DDDDCBBAAAA AAAABBCCDDD
413,BACDBDDBACC CAAACDDCABC CDCAAABDCBC AACACCAACDD CBBCDDBAABD CAABDDBAACD
414,ABCDDDDCBAA DDCBAAAABCD ABCDDDDCBBA AABAABCDDDD DDDDCCBAAAA AAAABBCDDDD
415,DCCBAABDCCC AAAABBCCDDD DDDDCCCBAAA AAABCDDDCCB BBAAABCDDDD BCDDBDBAABB
416,BBAAABDDDDC AAABBBCDDDB DDBAAABBCCD DDDDCCBBAAA AAABCCDDDDC ABBBCDDDCAA
417,ABCCDDDCCAA DCDDCCCBAAA AAAABCCCDDD BDDDCBAAABB CCCDDDCAAAA BCBAAAACCDD
418,CDDDDCCAAAA ABBBCDDDCBB AAABBBCDDDD DDDCCBBBAAA CBAABCDDDBB CCBABCABDCD
419,AABCCDCAADD CAABDDCBCCB AACCCBCDDDB AAACCCBCDDD DDDDCCBAAAA BCBABDBACDC
420,CCCBDDCCBAA DDDCCCCBAAA AAAABBCCDDD DDCBAAABBBC AACDDCBCDCA CCAAAABDDDD
421,AAABBBCCDDD CCDDDDCBAAA AAAABCCDDDD AABDDDDCCBB DDCBAAABCCD CCDDCCCBAAA
422,BCDDCDCAABA ABAAACCCDDD BDDDCAAACDC DBAAABCCDDC DDDBAAABBCD DBAAACDDCCD
423,BCDDDCBBAAA DDDDCBBBAAA AAABCCCCCDD CDDCBAAABBC DDCBBCCBBAA CCBBBAAACDD
424,AAABCCCDDDD CDDDDCCBAAA DDDCBAAABBB AAAABCDDDDD DDDDCBAAAAA AAABCCDDDDC
425,BAADCABDDCA ABDDCAABDDC AAACDDDCBBC BAADCACDDCB BBCDDBAAABD DCAACDDCAAA
426,BBBACDDDBAA BDDDCBAAABD DDCBABAABBC CDDDDCBAAAA CCAABCDDDBA AABCDDDDBBC
427,CCBAAABCDDD DDDDCCCBBAA AAAABCCDDDD DDDCCBBAAAA AAABCCDDCDD CCCDDDCBBAA
428,BBBABDDDCBA CCBBAAABCDD AABBCCCDDDB DDBAAAABCCC DCCCCCDCAAA BBBABBABCDD
429,AAABBBCDDDD BBBAAABCDDD CCDDDDCBAAA DCBAAAACDDD AABBBCCCDDC CBCCCDDCBAA
430,AAAAABCCDDD CCCCCDCBAAA BAAABBCDDDD CDDDCCBBAAA BAAABCDDDDD BBBCCDDDCAA
431,ABCBCDBDCAC DDDDDCCBAAA AAABBCCDDDD DDDCBBBBAAA BBAAABCCDDD DDBBBAACCAC
