,0
258,CBBBBAABDDD CCDDBBDDBAA CDDDDCBAAAA AAABDDDBCDC DDDDCBAAAAB
259,BDDDDCAAABB CCBAAAABDDD CDDDDDBAAAA CCBBAAABCDD DDDCCBBAAAA
260,BCDDCDCAAAC DCBBAABCDDD CCBAAABDDDD CDDDDCBBAAA ABCAABDCDDD
261,BDDDBCABAAB DDDDDCBAAAA AABCDDDCBAA BAAAABBCDDD BCBABDBDBBB
262,AAACBACDDDC BDDCBBAABCD CDDDDCBAAAA AAABBBCDDDC DDDDDCBAAAA
263,DBAABBCDDDC DDDBCBAAABC AAAABBCDDDD DDDDDCBAAAA CCDDBCCBAAD
264,DDDCBBAABAA AACDDDDCBBA BCDDDDCBAAA ABCDDDDCAAA BAABABBCCDD
265,DDBAABBBCCC AAABABCCDDD CCDDDBAAABB DDDDCBAAAAA CCBBAABDCBD
266,DDDDDCBAAAA ABBBAABCDDD DDCABDDBAAA DDDDCBAAAAA AAAAABCDDDD
267,BAAAABDDDDD DDDDCCCBAAA ABBCDDDCBAA AAAABDDDDDC BBCCDCCAAAD
268,AAAABBDDDDD CDDDCCCBAAA DBAAABCDDCC AAAABCDDDDD DDDDDDBBAAA
269,CDDDCBCBAAA DBAAADCCCBB BBBCBAABCDD DCCCCCBBBAA BBBCAADCDDD
270,DDDCCCBAAAA AAAABCCDDDD CCBBAAABDDD DDDDCBAAAAA AAAABBCDDDD
271,DDDDCBBAAAA AABABBBDDDD DDCABDDBAAC DDDDCBBBAAA AAAABBCCDDD
272,DDCCCCBAAAA AAAABCCDDDD DCBAAAACDDD DDBBAABBCCC ACCBCCCCBAD
273,DDDCBBAAABC AAABBCCCDDD DDDBAAABCCD DDDDDDBBAAA CCCDBAAAACD
274,AAAADDDCDCC DDDDCCCAAAA ABCCDDDCBAA AAAABCCDDDD CDDDDCBAAAA
275,AABDDDDCBBA DCCCDDDBAAA AAAAAABDDDD DDDDDCBBAAA CBAAAABCDDD
276,CDDDDCBAAAA BAAAAABCDDD CCDDDDBAAAA DDDCAAAAACC AAAABCCDDDC
277,CACCABDBABD CAACDBBBDCB ACBAABBDCDD BCCBBDDAACB ABDBACDBCDA
278,DCAAAABCDDD CCDDDDCBBAA CAACDDDCBAA AAABCCDDDDD DDDDCBAAAAB
279,CBAAABCDDDD DDDDCCCBAAA AAABCDDDCCB AAAABCDDDDD DDDCBBBBAAC
280,AAABBCCDDDD DDDCBAAABBC AAAAABDDCDD DDDCBAAABCC CDDCBBCCBAA
281,CCCDDDCCBAA CDDDDCBAAAB CDDDDBAAAAB AABCDDDDCBA AAABBBCDDDD
282,ABBCBABDDCB AAABDDDDCBB AAABBCDDCCB CBBAAACDDDB AABCDDBCDDA
283,DCAABCCDCBB AAAABBCCDDD BCCAAABDDCB DDDCBBAAAAA DDDCBCCBAAB
284,DDBABCADCCA BAAAABCDDDD BBBBAAABDDD DDDDCCBAAAA ABBCDDDCCAA
285,AABBBABCDDD DDCCDCCBAAA AAAABBBCDDD DDDCBAAABBB BCDDDBAACBA
286,BCDDDDCBAAA AAAABBCDDDD DDDBAAAAACD DDDDDCBAAAA AAAABCCDDDD
287,DDDCCCAAAAA AAABBCCCCDD CCDDDCAAABC DDDDCCBBAAA BBAAABBCDDD
288,DDCBAACCABB CDDDDCCCAAA AABCCDDDCBA BAAAACCDDDD DDDCCCAAABD
289,CCCCBCDDBAA ADDCBAAACDD AAAABCDCDDD CDDCBAAAACD CAABCDDDBBB
290,BCBCACDDBBA AAABCDDCCDD DDCBAAABDCC DDCBABBABCA ABBAACCDDDD
291,AACCDDBACDC CBBCDDDBAAA AAAAABBCDDD DDDDCBBAAAA ACCBABDDCCB
292,DDDDCCBAAAA AAAABBCDDDD DCDDDAAAABB DDDDCCBAAAA AAAAABCDDDD
293,CDDDCCBAAAA BBBAAABBCDD CCAAABDDCCC DDDDCCBBAAA AAAABBCDDDD
294,DDDCCCCBAAA AAAABBCDDDD DDDDBAAAABC DDDDDCBAAAA AAAAABCCCDD
295,DDBAAAACDCD CCCCDDDCBAA AAABCDDDCBA AAABBCDDDDD DDDDBAAAABC
296,BBCBBCAACDD CAAAACDDDCC AAAAAABDDDD DDDCCCAAABC DDBAABDDCAB
297,DDDCCBAAAAA ADCDCCAAACD CCBAACDDBAA DDCBAAACCCD AAAAABBCDDD
298,DDDCCBAAAAB BDDCCDCAAAA AAAAABDDDDC DDCBAAABBCD AACBBBCCDDD
299,CDCACBCBACD DDDCCBBAAAA AABCCDDDCBA AAAABBCDDDD DDCAABABBBB
300,DDCCCCAAAAA AAAABBCDDDD DDDCCAAAACC DDDDCAAABBA AABBBBBBCDD
301,AABCABDDDCA ABDDCBAACDC BAAAABBDDDD DDDCCCBAAAB CDDAABDDAAA
302,DDDCBBAAAAB AAABCDDDDCB DBAAABDDDBA ABCDDCCBBBA CCBBAAABCDD
303,ACDDDDCBAAA AAAABBCDDDD DDDBAAAAACD DDDDDCBAAAA AAAABCCDDDD
304,BBBDCAAADDC AAABCDDDCCB AAAABDDDDCB CBCCDDDBAAA ACDDDABCDAA
305,CBAAAABDDDD CCCCDCCCBAA AABCCDDDCBA AAAABCDDDDD DDDDDCBAAAA
306,BACDDDDAAAD CAABDCBBCDD CBDDACCACCA BDDCBBDDAAA DCAABDDDAAC
307,CBDCABDDBAA CCCBAABDDCC DDDCDBABBAA CDDCBBCDBAA CDBABDDAABD
308,CCAAABCCDDD BAAAAABCDDD ABCDDCAABDD DDDDCCBAAAA ABBBCDDDAAB
309,DDCBBBAABBB AAAABCCDDDD DDCBAAACDCB DDDCBBAAAAB DDCCCBAAAAD
310,BBAAAABCDDD DDCCDDCBBAA AABCDDDCBAA AAABBCDDDCC DDDDDBAAAAB
311,CBACDCAADDB AADDCAACDBB BCBAABBBDDD CCABDDBAACB BACDCAABDCD
312,DDDDCBAAAAA AABDDDDAABB BAAAACDDDCB DDCAAABBBCD AAAAABCDDDD
313,AABBDDDBBCC DBAACDCBBDD AABCCDDCCCB CCCDDBAAACD DCAABDDCAAB
314,AAAACCCCDDD DDDCCBAAAAB AABCDDDCBAA BAAAABCDDDD DDDCBAAAAAB
315,BDDDCCBAAAA AABCCCBBCDD DDBAAAACDCC BAAAABCDDDD BAAABCDDCDD
316,DDDCCCAAAAC AAAABDDDDCB CDDDCAAAABC CDCBBCDDBAA ABCCAABDDDD
317,BCDDDAADACB AAAABCDDDDD CDDDDBAAAAB CCBBDDCAABC BDCAAACDDDC
318,DDDDCCBAAAA AAAABBCDDDD DDCBBDBAACD DDDDCCBBAAA AAAABBCDDDD
319,AAABCCDDDDD DDDDCBAAAAB AABCDDDCCBA DDCBAAABCCD BCCCCDDDCAA
320,DCAAAAACDDD CBBCBBABBDD CCCBBAAACDD DDCCABABABB DDDCCBAAAAC
321,CDDDDDBAAAB AABBABDDDCD DDCAACDBAAC CDDDDBAAAAB BBCCAABDCDD
322,DDDCCBBAAAA AAAAABBCDDD DDBABDCAAAD DDDDCBBAAAA BAAAABBCDDD
323,CDDDDCBAAAA ABCCDDDCBAA BAAAABCDDDC DDDDCBAAAAA AAAABBCDDDD
324,AABCDDDCBBA DDDDDCBBAAA AAABBCDDDCC BBAAABCDDDD DCCCBBDCBAA
325,DDDDBCBAAAB CBCDDCBAAAA BBBCDBAABCD DDCBBCDCBAA AAAABCDCCDD
326,AAABCDDDCDD DDDDCBBAAAB BCCDDDCBAAA AAAABCDDDDD DDCDCCCBBAA
327,ABBACDDDBAB DDCAAACCBBC BAAAABCDDDD DDCCCAAABCC BAACDDCABCC
328,AAABBCCDDDD DDDDCBAAABB AABCCDDCBBA CBBAAABCDDD DDDDCCBBAAA
329,DDDCCBBAAAA AAAABCCDDDD DDCBBAACCCB DDCDDCCBAAA AAAABBCCDDD
330,CBBCDCDCBAA AAAABBCDDDD CDDDCAAAABB DDDDDCBAAAA AAAABBCDDDD
331,BCDDDDCBAAA AAAABCCDDDD DDDCAAAAABD DDDDDCBAAAA AAAABCCDDDD
332,DCAAAABCDDD CCCDDDDCBAA AAABBCDDDCC AAACDDDDCBB CCBAABBCBDD
333,DDCBAABABBC BBCDDDCCCAA AAABCCDDDCB AAABCDDDDDC DCDCBAAAACD
334,AAABBCCDDDD DDDCBAAABCC ABCCCDDBAAB DDCBAAAACDD DDDCCCBAAAA
335,CDDDDBBCAAA CBABCBAABDD DDCBAAACDCB BCDDDBABCBA ABAABACDDDD
336,BAABAABDDDD CBBDDDCAABA BAABCDDDCBA AAACBBCDDDC CDCDDCBAAAA
337,DDAABBABBBD CCDDDDCBAAA AABDDDDCBAA AAABCDDDDDC DDCBAAAABBD
338,DDDCCBAAAAA AAAAABCDDDD CDCBCDCAAAB CDDDDCCBAAA BBAAAABCDDD
339,AAABCCDCDDD DDDDCCBAAAA AAABCDDDCCB DDCAAABBCDD BCBCDCDDBAA
340,AAABABCDDDD DCDDDCBBAAA AAABCDDDCCB BBAAACCCDDD CCDDDDCAAAA
341,DDDCCBAAABB AAAABCCDDDD DDDCCBBCBAA ABABCDDDCAA BBBAAABCCDD
342,AAAABCDDDDC CDDDDCBBAAA AAABBCDDDCC CBAAABDCDDD DCCDCDCBAAA
343,AAABDCDDCCC DDDDCCBAAAA AAABBBDDDDD DDCBAAABCDD ACCCBCDCCBA
344,DDDCCBAABAB DDDDDCBAAAA BCCDDDCBAAA AAAABCDDDDD BBBAACBCBDD
345,BDDDCCCAAAC DDCCBBAAACD DCBBAAACDDC BCCDDDCAAAA AABCBABCCDD
346,ACDDDDCBAAA AAAABBCDDDD DDCBAAAABCD DDDDDCBAAAA AAAABCCDDDD
347,DDCBCDCBAAA BAAAABCDDDD CBCCAAAACDD DDDDCCCBAAA AAAABBCDDDD
348,CCCDBBDBAAD CAAAABCDDDC BCDDDDBAAAB CCBBBBCDDBA ABCBABDDCDC
349,BCDDDCDBAAA DCAABDDBBCC BBBBBABBCDD DCCDDCBAAAA ABBAACCCDDD
350,AAABCCDDDCD DDDDCBBAAAA BCCDDDCBAAA AAAABCCDDDD DCCBCDDDCAA
351,DDCBABBABBB AAABBCDDDDD DDCBAABDCBA AAABCDDDCCB DCCBBBAAADD
352,DDCBBBBABBA AAAAABCDDDD DDDCCABCBAA DDDCCBABBAA AABBCBCDCBD
353,CDDDDCBCAAA ABAABBCCDDD DDDDCAAAABB CCCCCCCDCAA ABCCAACDCDD
354,DDCABCBCBBA AAAABBCDDDD DCDDDBAAABC DDDDDCCBAAA BBAAABCCCDD
355,DDABCBDBCBA AABCDDDDCBA AAAABBDDDDC CBAAABCDDDD BAAAACCDDDD
356,DDCBABBAABB CDDDDCCAAAA CDDDDBAAABC AACDDDCAACC AAABBBCCCDD
357,BAABBABCDDD DCCDDCCAAAA CCDDDDBBAAA AABBCCDDBBD DDDDCBAABAA
358,AAABCCCDDDD DDDCCBAAABB AAABBCDDDCC DDCBAAABCDD BCCCDDDCBAA
359,CBADDDCAABD AABBACDDDCD DDDDBBAAACB ABCDCAACDDA ABDCAABDCDC
360,DDDCCBAAAAB AAABBCCDDDD DDDDCBBABAA DDDDBAABABA AAAABCDDDCD
361,DBAABBCCCDD BABBBBACCDD CBBBBABDDBC DDDCCCBAAAA CDDBBABAACC
362,DCAACDDBAAB CDCCDBABCBA BDCABCAADCD DCCDBAAABDC DCCDBABDCAB
363,DDDCCBAAAAB AACDDDDCBAA AAAABCDDDDC DCBAAACCCCD BBBAAABCDDD
364,DDDCBBAAABB AAAACCCDDDD DDDDBBABBAA CCCDDDDBAAA DDCBABAAACD
365,CCCCDDCAAAA AAAAABCCDDD DDDDCBAAAAB DDDDCCBAAAA AAAABCDDDCC
366,AAACDCACDDC BACDDDBAABB AABBBCDDCCB CCCDDAAABDD AACDDBBDCAB
367,CDDCBBCCBAA AAAABCCDDDD DDDDDBAAAAB DDDDCAAABAA BBAABCCCDDA
368,BAABAABDDDD DBBDDCCBAAA ABCDDDDBBAA AAABCCCDDDD CDDDDDCAAAA
369,DDBAACBBCBD DDDDDCBAAAA AAABCDDDCCB BAAAABCDDDD DCAAAAACCDD
370,CCDDDCCBAAA DDCAAAABCDD AABCDDDCBAA ABCCDDDCAAA BBAAABCDDDD
371,DDBAAABCCCC CCDDCCCCBAA AAABCDDDCBA AAABCCDDDDD DDDCCBAAABD
372,DDCAAAABBCC AAAABBCCDDD CCCAAABDDDC DDDCBBAAAAB CCDCCDBAAAD
373,DDCBBBBABBB AAAABBCDDDD DDDCBAACCBA DDDDCCBAAAA DDDBCBAAABD
374,BCDDDDCBAAA AAAABBCDDDD DDDBAAAAABD DDDDDCBAAAA AAAABCCDDDD
375,CBBDDCAAACC AAACDCABCDD BABCCAABDDD DBCDCCCCCAA CAACBCDCDBA
376,CBAABBBCDDD DDDDCCBAAAA BCCDDDCBAAA AABBCCCCDDD DDDCCBBAAAC
377,ABCDCCDBABC BBAAAABCDDD DDAABCDCBAA CCCBAAABDDD AAACDBBDDDC
378,DDDDDCBAAAA BBAAABBCDDD DCABCDDCBAA CDDDCBAAAAA AAAABBBCDDD
379,BAAABCDCDDD CBBAAABBCDD AABCDBABCDD DDDDCCBBAAA CCCBBDDCBAB
380,BDDDDCBAAAA CDDBAAABCDD CDDBACDAABD DDDCBAAABCD DCBAAAABCDD
381,ABDDDCCAABC DDDCBAAABCC AAAAAACDDDD DDDDCBAAABC BBAAAACCDDD
382,AAABCCDDCCC DDDDCCBAAAA AAABBCDDDCC CCBAAABCDDD CCCDDDCCBAA
383,AAAAACDDDDC DDDCCDBAAAB BCCDDDCBAAA AAABBCCDDDD CCDDDDCAAAA
384,BBBCDDDCBAA ABAAAABCDDD CCDDDAAAABC DDDDCCCBAAA AAAABBCDBCD
385,DCBCCDDBBAA AAAAABCCDDD CCDDBAAABCC DDDDDBBAAAA BAAABBCDDDD
386,AABBDCDDCCD DDDDDCBBAAA AABBCDDDCBA AAAABBCCDDD DDDCCCCBBAA
387,DDDDCBBAAAA AAAABBCDDDD DDCBAABDDCC DDDDCCBBAAA AAAAABCDDDD
388,AAABBDDCCCD DDDCBAAAABC AABBCDDDCCB DDCBAAABCDD BBBCCDDCCAA
389,BDDDCACAACB CCDDDBAAABB AABBBDDDCCB DDCAAAACCDD ABBAADBCCDD
390,DDCBAAABCCC ABBDDDDCCBA CAACDDDCBAA AAABCCDDDDC DDDCCBAAABD
391,CCCDDDCCBAA AAAAABCDDDD BBBCBAABCDD DDDDDCBBAAA AAAABCCDDDD
392,CACDCBAADCB ABAAACDDCCD DDCBBBBAABA AAABCDCBCDD BABCDCAACDB
393,ACDDDDCBAAA AAAAABCDDDD DDCBAABBBDD DDDDDCBBAAA AAAABCCDDDD
394,DDCBAABCCBB DDDDDCBAAAA BCCDDDCBAAA AABCDDDDCCB DBAABCCDBBD
395,DDDCCCBAAAA AAAABCCDDDD DDDCBAABCCC DDDDCCBBAAA AAAABBCCDDD
396,DCBAAABCCDD BCCCDDDCBAA DBAAAABDDDC AAABCCDDDDC DDCCAAAAABD
397,CDDDDCBAAAA DDCCBAAABBC ABCCDDDBAAA ABBBCDDCBCA BBAAAABCDDD
398,BBBADDDCAAB CDDCBAAABCC BAAABCDDDCB CCCDCAAABCD DDBAABDDBAB
399,AAAADDDBBDD DDBAACDCBAA AAABBBCDDDD DDCCCBAABCD DBACDDCABBB
400,CDDDBCCAABC BAACDDDCBBC DDDCBAAACCC ACDDDCBAAAB BABCDAACDDD
401,AAABCCDDDDD DDDCCBAAABB BCCDDDCBAAA CBAAABBCDDD CCCCCCCCBAA
402,DDDDCCBAAAA AAAABBCDDDD DDDDBAAAABC CDDDDDCBAAA BAAAABCDDDD
403,DDBABAABBDC BBBAAABCDDD ABCCDDAAACD DDDDDCBAAAA AAABBCCDBCD
404,CCCAADDBAAC DBAABDDBBBC DBAACAADCCD BBDDCBCDBAA CCAACDBACDB
405,AABCBADDDCB AABDDCBBCDD CCDDDDBAAAA BBBCDDCAABD DDDBAACDCAA
406,DDDDCCAABBA AABBBCCDDDD DCCDDBAAACD CCCCCCBDCAA ACCAABCCDDD
407,CBAAAAACDDD CCCDDDCBAAA DAAABCDDCBA AAABBCDDDDD DDDDCCAAAAA
408,ABBCDBACDDB AABDDCBBCDD BCCDDDDBAAA BCCBABCDDBA ACDDCAACDCA
409,AACDCCDDCAA DDDCAABCBBB AAABBCDDDCB DDDBABCDCAA CBBDDBACDAA
410,DDDCDCAAAAA AAAABBCDDDD BBBAAAADDDD DDDDCBBAAAA AAACDDDCBBC
411,DDCBBBBAABB ABCDDDCCBAA BCDDDCBAAAC ACDDDDBBAAA BAAABCCBBDD
412,BCDDDDCBAAA AAAABBCDDDD DDDBAAAAABD DDDDDCBAAAA AAAABCCDDDD
413,BADCDDACCAA ACDCABBDDCC BDCCBACBDBA CDCBBDDAAAD CAACDAACDCD
414,ACDDDDCBAAA AAAAABCDDDD DDCBAAAAACD DDDDDCBBAAA AAAABCCDDDD
415,DCBAACDCCBC AAABCDDDDCB CCBAAABCDDD DDBAAAACCCC CCDCDBBBBAD
416,BAAABDDDCCC CCCDDDCBAAA AABCDDDCCBA AAAABCDDDDD ABBBDDDAAAD
417,BCDDDDCAAAA DDDDBAAAABB AAABCDDDCBB CCCCCDDBAAA BBAAAABCDDD
418,CDDDDBAAAAB ADDDCAAABBC ABBCDDDCBAA DDCAAABDDBB CBABBACBCDD
419,BBCCDCADDBA ADDBCCAACCC ABBBAABDDDD DDDDCCBAAAA BCABCABDCDD
420,DDCDDCCBAAA DCDCAAAABCD BCCDDDCAAAA AAABDDCCDDB BBAAABCDDDD
421,AAAABBCCDDD DDDDCBAAAAB AAAABBCDDDD DDDCBAAABCC DDDDDCBBAAA
422,CDDCDCACAAA AABBBCCDDDD CDDDDBAAABB DCDDCAAABBD CAAABDCBDDD
423,BCDDDCBAAAA DDCCCBAAABC AAABCDDDBAB BDDDBBCCBAA BBBAAABCDDD
424,AAABCCDDDCD DDDDCCBBAAA AAABBBBCDDD DDDDCCBAAAA AABCCDDDCBA
425,BACCACDCABD DBAADDBABCC DBAACABDBCD CBBBDDCAABD DBABDDAAACD
426,BBACDDCAABD DCAAABDDDCB AAABCDDDCBA BBCBAACDDCA AABDDDCBCCA
427,BBAAABCDDDD DDDDCCBAAAB BCCDDDCBAAA AAAACCDDDDD CDDDDCCAAAB
428,CBBBDDDBAAA AAAAABCDDDD DDDDCBAAAAA CCCCCCCDBAA BBABAABCDDD
429,AAABBCDDCDD AAAABCCDDDD DDDCCBAAAAB AAABCCCDDDD DCDCDDCBAAA
430,AAAABCDDDDD DDDDCCBAAAA AAABCDDDCCB CBBAAACDDDD CCCCDDDCAAA
431,ABBBDCDACDC DDDCAAAABCD ABCCDDDBAAA CCBAAAACDDD DCBBAACACCC
432,CCDDDCBAAAA CCDBAAABDDD BBABDDDCBAA AAAACDDCDDA BCAABABCDDD
433,CBABAABCDDD CBDAADDCBAA DBAABCDDCBA AABCBCDDDCC DCDDDCBAABA
434,CBCDBACDCAA BDCAABDCBBB DCAABACDBCC BBCDCCBCDBA ABDCAABDDDB
435,AAACDDCCCCD DDCBBAAABCD AAAAABDDDDD DDDCBAAAABC ABCCCDDDCAA
436,CCCDCCDBAAB CDCAAAABCDD BAAABCDDDCB BCDDDCABCAA ABDDBAADDCC
437,AABAABCDDDD BCDDCCBCAAA ABCDDDCBAAA AAABCBCDDDC CDCDDDBAAAA
438,DDBBBBBBBBB AAABBBCCDDD CCDDCAADCBA DDDCBAAAABB DDDCABBCAAA
439,BDDCCBBAABC CDDDBAAAABC ABCCDDDBAAA DDCBAAAABCD DDAABACBDDD
440,BCDDDDCBAAA AAAAABCDDDD DDDBAAAAACD DDDDDCBBAAA AAAABCCDDDD
441,DDCABBBAABB AAAABCCCDDD DDDCBBBBCAA DDDCBAACBBA DCBCCDBBAAD
442,DDBBCBBCABA DDCCBAAABCD ACDDDBAABCD DDDDCCBBAAA ABBCBCBCBDD
443,DDDDDCCBAAA AAAABCCCDDD CCDCAAAACDD DDDDDCBBAAA AAAABBCDDDD
444,DDDCDCAAAAA AAAABCCDDDD BBBBAAACDDD DDDDCCBBAAA AABCCCDCBCD
445,CBCDBACDCAA BDBAACDDBBC DCBDDBBAABC BBBDDCAACDB ABCDCABDDBA
446,AABCDCCCCDD DDCBAAAABCD ABBAABDCCDD DDDCBAAABCD DDDCCBCBBAA
447,CDDDDCBAAAA CBCCCCAABDD BBABCDDDBAA CCCCAAACDCD AAAABBBDDDD
448,DDDCDCBBAAA CDDDDCCBAAA AAAAABDDDDC DDCBAAAABCD AAAABCCCDDD
449,AACCCDDCCCC DDCBAAABCCD DDDCCDBAAAB DDDCBAAABCD BCCCDDDCBAA
450,BCDDDDCBAAA AAAABBCDDDD DDDBAAAAABD DDDDDCBAAAA AAAABCCDDDD
451,DDCAAABBCCC CDDDDDCBAAA ABCDDDDCBAA AAABCCDDDDD DDDCABAAABD
452,DDAACDCCBBA ABAABABCDDD DDDDCBAAAAB DDDDCCBBAAA AAAABCDDCCD
453,CDDDDCBAAAA AABBBCCCDDC DDDDCCCAAAA AAAABBDDCCD BAACBABDDDD
454,BCDCDCACBAB AAAABCDDDDD DDBABCDCBAA DCCBBABAADD BAABCDBCDDD
455,DDDDDCBAAAA AAAABBCDDDD DDDDCBAAABB DDDDDCBBAAA AABBABCCCDD
456,BCDDDDCBAAA AAAABBCDDDD DDCBAAAAACD DDDDDCBAAAA AAAABCCDDDD
457,DDCAABABCCB AAAAABCCDDD CCDDDCAAAAB DDDDCCBBAAA CCBBBBAABCD
458,AAABBCCCDDD DDDCBAAABCC ABBAACDCBCD DDDCBAAABCD CDDCCCCBBAA
459,AAABABCDDDD CCDDCCBBAAA AABBCDDDCBA BBAAACCCDDD CCDCDDCAAAA
460,CBADDCDBCBA ACCBAABCDDC DDCDDBAAAAB CCCBAAABDDD BCDCBDDCAAA
461,CBAAAACDDDC CABDDDCBABA CAABCDDDCBA AABBCCDDCBC DDDDBAABBAA
462,BBAAACDDDCD DDDDCCAAAAB BCCDDDCBAAA AAAABCDDDDD DBABCDDCAAB
463,DBBDBDBACBB BAAACBBDDDB DDCBBBAAABC CCBBDDDCAAA ABDCAACDCAB
464,DDBBBBABBBB AAABCDDDDCC DCBAAABDDDC DBAAACCCCDD DCABCCAAACD
465,BBAABAACDDD DDBDDCCABAA CDDDDCBAAAA AAAACCDDCBC DDDDCBAAAAB
466,AAABCDDDDDD DDDDCBAAAAB AABBCDDDCBB CCBAAAACCDD BCCCDDDCBAA
467,AABDDDDCBAA BABBAABCDDD CDDDDBAAAAA DDDCBBCAABA AAAABCDDDCC
468,DDDCBBAAAAB AAABBBCCDDD DCBDAAABCDD DDDDCCCBAAA BBAAAACCDDD
469,DDDCBBAAAAA AAAABBCDDDD DCBBCDCAABC DDDDCBBAAAA AAAABBCCDDD
470,BCDDDDCBAAA AAAABCCDDDD DDDBAAAABBC DDDDDCBAAAA AAAABCCDDDD
471,AABBABCDDDD CDDDCBCBAAA AABCDDDCBBA BAAABCCDDDD CDDDDDBAAAA
472,DDCBAAAACCD CCCDDDCCBAA AABCDDDCBAA AABCCCCCDCD DDDCCBBAAAD
473,ABAADCAADDD BAAADDCBCDD CBAAAABDDDD DDDCCCBAABC CDBABDDDAAB
474,CCDDCCCBAAB DCCCAABDDCB BBBBBAABDDD DDDDCAAAACB AACDAACDBDC
475,ABBACDDDCCB BAAAABBCDDD BCDDDBAAABB DDDDDCBBAAA AABCBCDDCBA
476,DDDBCBBAAAA AAABBBBDDDD CCDDDBAAABC DDDDDCBAAAA CCBBABABBBD
477,CDDDCCBBAAA AAACCCDDBBC AAAABDDDCBA DDCAAAAACDD AAAABBCCDDD
478,DDDCCBBAAAA AAABBCCDDDD DDCCBAAAABD DDDDDCBAAAA AAAABCCCDDD
479,BCDDDDCBAAA AAAABBCDDDD DDDBAAAAACD DDDDDCBAAAA AAAABCCDDDD
480,DDCBCBAAABB AAAABCCDDDD DCCCAAAACDC DDDDCBAAABC ABCBDDBDBAC
481,DDCABBABCCB BAAAAABCDDD CDDDCBAAABB DDDDDCBBAAA BBCCDDBAAAD
482,DDAABABCCBB DDDCCCCBAAA ABCDDDDBBAA AABCDDDDBBA AABBBDDDAAD
483,DDCBBCCBBAA AAABCDDDDCB AAAABCDDDCC CAAAABCCDDD DBBCBCCBAAD
484,AAAABBBCDDD DDDCBAAAABC BCCDDDCBAAA CBBAAABCDDD DDDCCBBBAAA
485,CBAAAACDDDD DDDDCCCBBAA AAABBCDDDCC AAAABCCDDDD DDDCCBAAAAC
486,CDDCDCACCAA ACABDDCBCCA BBBAAABDDDD CCDDCAAACCD CAAABCCCDDD
487,CBCDDDBBAAA DCCAAABCCDD AABCDDDCAAA ABCCDDDCAAA CBAAAACCDDD
488,ACDDDCCBAAA CCCCDDCBAAA BAAAABCDDDD DDDDCBBBAAA AAAABBCDDDD
489,DDDCCCBAAAA AAAABCDDDDD CCAAABDDCCC DDDCCBBBAAA AAAAABCDDDD
490,DDCBCBABBAA AAAABCCDDDD DDDCBAACBAA DDDDCCAAAAB BBABBDCCCAD
491,ABCBDDBCBBC DDDDCAAABAA AAAAACDDDCB DDDCBAAABCC AAAABBCDDDD
492,DDDCCCBAAAA AAAABCCDDDD DDDCBAAABBA DDDDCCBAAAA AAAACCDDDDC
493,AABBABCDDDD DCDDCCBBAAA AAAABBCDDDD DDCCAAABCCD DCCDDDCAAAA
494,DDDCCCBAAAA AAAABBCDDDD DDBAAAABCDD CCDDDCCBAAA BBAAAABCDDD
495,DBAABCCCDCD AAAABCCDDDD CCDDCCCAAAA DDDCBAAAABB CCCDDDCBBAA
496,ABBADDDDCCB DDDCBAAABCD CCDDDDBAAAA BAAAABCDDDD CCCCDDDDBAA
497,CDCCDDCBAAA BBBABAACDDD ABBAACDCBCD DDDCCBBAAAA AAAABBCDDDD
498,BBBDCBAADDD CAAABDDDCCC BCDDDDCAAAA BBCDDCAABCC BAACDDABCDB
499,CDDDDCBAAAA CDDDCAAABCD ABCCCDDBAAA CCBAAAACDDD DDCBAAABBCD
