,0
117,AACDD DBADB CDCBA DCBAA DCCAA DBACB AACCD AABDD AACDD ABADC BDACA DBAAD ABDDB DCBAA ABCDD DDBAA DDCAA DDBBA DCCAA DBBAA AADCD DAADC ABCCD AABCD ABCDD
118,BDDBA ABCDC DCBAB ABDDC DDCAA AABDD ACDCC DCCAA DCAAC ACCCD ABCDD ABCDD ABCDB DDCAA DDCAA AACDD DDBAB AABDD ABCDD DDCBA BABCD ACDDA BABCD BCDDA DAABD
119,AACDD BAADD BADCA AADDC DDBAA BBADB DDCAA DCBAA AABCD ABBDD ABCCD DACDA ABBCD DDBAB AADDB DCBBA DDCBA DDBAA BABBD ABCCD ABCCD ABCCD ABDBD CCDCA DDBAA
120,DCCBA CADDA CADDA DACDA BBABD AACDD ABCCD BABDD ABDDB DDDAA DCBBA DCCBA BABCD AABCD DDCBA DDCAA DCCBA AABCD ABCDD BBCAD ABBDD DDBAA DCBAA BBCDA ABBCD
121,DADAB DCBAA AACDD CDCAA DDCAA ABDDC CBDCA AACDC DCCBA ABCDD AACDD AABCD DDBAA DCBAA DCBAA AABDD DDBAB ACCCD BBDDA DDBAA ACDCB AACDB DDBBA DAACD CDBAB
122,DDCAA DCBAA ADCBC ACCCD ADCCB AADCD ABCDC DDCAA DCCBA DDCBA DAABD ABCDD AABDD DDBAA DDBBA AACDD ABCDD ABBDD CBDAC DBBAD DDCAA DDBAA DCCAB BDBAD ABBDD
123,ABCDD DCCAA CDACB ABBCD ABCCD ADBDB DCBBA DCCAA DCAAB AACDD AACCD ABBDD AACDD DCBAA DDBBA DCCBA DDCAA AABCD ABCCD AACCD CDBCA DCBBA DCDAA ACDDA AACDD
124,DCCAA DCCAC BCCDA AADCD ACDCC ACCDC DCABC ACCCD ABCDD AACDD ACBCD DDCBA DDAAC CDCBA DCBAA DDCAA DDCAA ABCCD AABDD DDACA CDAAD DDBAB DDACA DDCBA BAACD
125,ABBCD ABBBD DCACC DDBAB DDBAB DDCAA DCBAA AABDD AACDD AACDD ABBCD DDCAA DDBAA DCCBA DCBBA AABDD ABBCD ABBCD ABDDB ABCCD DAADC BDDAA ACCBD AABCD DDBAA
126,AABCD BDCCA DCCAA DBACB DDAAB DDCAA DDCAA AABDD AABCD ABBDD ABBCD ABCCD DDCAA DCBAA DBABC ABCDD DCAAD ABCDD AABCD DBABD BDDBA DCDAB ACCCC BCCAD DDCBA
127,AACCD CADBC ADDCA DCBAA ADCDB DCBBA DCCAA CAACD AABDD ABBDD ABBCD ACACD BCDDA DCBBA BDADA DDCAA DDCAA BABCD AABDD ABBCD ACBCD DBBBB DDAAA DDBAA DABCA
128,CDCBA DCBAA BAADC ABDCB CAADC BBACD BABBD CAABD ABDDA CDDAA ABCDD ADDCA ABBCD AACDC ABDDB DDBBA CDCAA BDDBA CBABD CBABD DABDA BCADB AABDD CDDAA AABDD
129,AACDD DDCAA DDBAA DBAAD AABDD ABBDD ACDCC DDBAA CBABD ABCDD AACDD ABBCD DDCAA DCBAA DCBAA DDCAA AABCD ABCCD ABDCD DCBBA DDCAA DCBAA ACBCD ABBCD AACDD
130,AABDD AABDD ABACD BBADD ABDDB DDACA DDBBA DCBAA AABDD ABCDD AACDD DDCAA AABCD DCBAA ABDCD DCCBA DDCBA DDBAA AABCD AACDD AADCC DDAAA DBBCA CCDCA DBBBA
131,ABCDD DCCAA DDBAA DBCAA DBACA AABDD ABADD AACCD AACCD ABBDD DCCBA DCAAB AABCD DDBBA BAADD BCDBA DDCBA DCBAA DDCBA DCCBA ADBAC BACDD AACCD ABBDD AACDD
132,ABBDD ABBDD BADBB BADDC BBBDA DBDBA DCCAA DDAAC AABCD ABBDD AACCD ACCAD DDCAA DDBBA DDBBA DCCAA ABCAD AABCD AABDD ABBDD DDCAA ABBBD BABCD DCABC DDCBA
133,DCBAB CDCAA AABDD DCBBA ABCDD CAADD DCBAC AABDD DCBAB CAACD DCBAA DAABD DBAAD DCAAC CDBAB AABCD DCBAA AABCD DDBAA AABCD DDCAA AABDD DDBAA AACDD BABDD
134,AACDD ACCCD DDCAA DDBAA DDBBA DCCAA AABCD AABDD ABCDD ACBDD DDBBA DDBBA BAADD BAABD ABCCD ABBDD CDCBA DDCBA DDBAA DCBAB ABBDD AABCD ABCDD ABCDD DDCBA
135,ABDCC DDCAA DDCAA DCCAA DDCAA AADBC DCACA AABCD AABDD AADCD CDDBA CABCD BCDCA DCBBA ABCDD CDDBA DCCBA CCCCA CDCAA DADBA CACBD ABCDD ABCCD ABCCD DCBCA
136,ABCDC BABDD ADDCB DADBC CBBAD DADBA DDCAA DCBAA DBABD AABDD ABCCD ABCDD ABBDD DDBAA DCCBA DDBAA DCCBA CAACD BABBD BACCD BDAAD CBDAD ABCDC CCDBA CDBAC
137,AABCD AACCD AABDD DCBBA ADDBA DDCAA CCDBA DCBAA DCCAA AACDD ABCDD ABCDD AACDD DCBAA DCBAA DDCBA DCABC ABCDD AACDD ABBDD DABCB DBBDA ADABD DDBAA DDCAA
138,AACDD ABCBD DBCAC DCCAA DCADB DCCBA DDBAA DBAAC AABCD AACDD AADDD CBDCA AABDD DBBBB BABDD DCBBA DCCBA DCBAA AABCD AABCD AACDD ACACD BDAAD DCDBA DCCAA
139,AABCD AADDC AADDC DCBAB ABDDC DCBAB DDCAA ABBDD ABCDD ABDDA CAACD ABCDD DDBAA DBACD AACDD ACDDA DCABC CBDCA BABCD CDDBA CABCD ABCDC CABCD CDDBA ACDAC
140,BDDBA CAACD ACCCD ADDCA ABDDB AADDB ADBDA DDBBA DDCAA DCBAA AACDD ABCDD AABCD DDBAA DCBBA DDCAA DCAAC AABDD AACDD AACDD DCCAA DCAAA DCBBA DDCAA BABCD
141,CBAAD DBDCA DCBAB ABDDC DCBAA ABCDD DDBAA AABDD DAACD DCBAC AACDC BAACD DDBAA ACDCA ABBBD ABDDA CBDDA AABDD DCBAB BABCD CDDBA DBABB AACDD ABDCA DDCAA
142,CBDBA DBCAA DBCAD BDACD CDACA BBADD BDACC BBADD ABCCD ABCDD AABDD AACDB DDBAA BAACD AABDD CBADC DDBBA DDCAA DCCAA DCCCA DDABC ABCBD ADBDA DADAB AACDD
143,ABBBD AACCD AACCD BDACA CDADA CDCAA DCBAA DCBBA DDCAA AACDD ABCDD ABCDD AABCD DDBAA DDBBA DDCBA DDCBA AABCD ABCDD ABBDD AADCC CDAAD DDBAB DDCBA DDBBA
144,DDCBA CBDAD ADCCA DABCD AADCD DBAAD ACBDD DCBBA ABBBD AACDD DDAAC AABCD CADCC ABCDD AADCD DCCAA DDCBA DCCAA DDBAA DDBAA CDBBA BCDBA CCDAB BDBCA AABDD
145,DDCAA DBABD AACDC ADDBC CBADD DDAAC DCACA DDBAA BACDD ABBCD ABCCD CDACB BDACD AACDD ABDDB DCCBA DDABA DDBAA DCCBA CCDAC ABADD DADAD DACAB BDBDA BABDD
146,AADCD DDBBA DDCAA DDBBA DDCAA ABBDD BAADD ABBCD ABCCD ABCDD DABCB DBABB BADDA DCBAA AACDD AACDD DDBBA DCBBA DCCBA DDCAA BCDCA DCBAC ABBCD ABCBD AAADD
147,AACCD ADDBA DDCBA ABCDD DDCAA AACDD DDBBA DCBBA ABCDD DCCAA DDCAA ABBDD DDCAA DCAAC AACCD CDDAA DCBCA AABCD CCCCA BDDCA DCBAB ABCDD DDBAA ABDCD DBADA
148,AACDD DDBAB DCCAA CCCCA BAACD ACDCB DCBAA BABCD AACDD DDBAA DCBBA DCABC BCDCA DBABD AACDD ACDDA DDCBA CCDCA ABCCD AABDD CDDBA BABCD ABBDD DDBAB ACDDB
149,DADBA DABCA AACDD AACDD ABCCD ABADD DCCBA DDBAA DCBAA AACDD AACCD ABCCD ACDDA DCBBA DCBBA DCCBA DCBAA ABBCD ABBCD AACDC DCCAA DBCAA CDBBA BABCD AACDD
150,DACBB AACDC AACDD CDDBA DDBAB DDBAA ACDCD CDBCA CDCAA DDCBA AACDD AACDD AABDD DDBAA DCBAA CBABD ABBDD BAACD DBABD CDCAA CAACD DDBAB BABDD DCBAB DBAAC
151,AACDD ABCDC DDCAA DCBAA DDCAA DCCAA AABBD AABDD ABCDD ABCDC DDBAA DDCAA BAACD CABCD AABDD ABBCD DDBCA DDCAA DDCAA DDBAA ABCDD AABCD AACDD ABBDD CDDBA
152,ABDDC AABDD DDCBA AACDD DDCBA DDCBA AABDD ACDDB DCBAA AABCD AACDD ABBCD ACDDA DDCAA AADDC BBAAD ACDDA DAABD DDCAA ABCDD DCAAB ABCDD DDCAA AACDD DAABC
153,CDCBA ADDCA AABCD DDCAA DCAAC ABCDD DDCBA DBAAC AACDD DCAAC ABBCD BDDCA DDBAA DCCAB ABDDC AACBD AABDD BDDCA DDBAA BABCD ABCDD DDCAA ABCDD DDCAA ACDDA
154,DDCBA DBBBA CDCBA ABDDC DBBAB ACCDB DCACB CDCDA AACDD BBACD AABCD ABCBD CDDBA DCBAA ACCCC AACDD DCDAA DCCAA DDABA DDBAA AACDD ABCCD CDBCA CCDAA BAACD
155,AABDD ACCDB DDCBA DDBAA DDCBA DCCAA BABBD AABDD AACDD AADDD DCCAA DCCAA CABDC BABCD AACDD AACDD DCCCA DCCAA DDBAA DCBAA ABCDD ABCCD ABCCD ABCCD CDDAA
156,BDDBA DCACA DBDBA DAADC BDCBA ABBCD ACBBD ABBCD ABBDD ABADD DDAAB DDBAA DDCAA AACDC BDCAB ADCAC DCBBA DDCAA DBCAC CBDDA ADBDC CCACD ADACD BDACC DDAAC
157,BABDD BAADD BABDC ABADD ACCDA BDADB DCACA DDABA DCBBA BDABD CBACD ABBDD ABBDD BDCAA DDCAA DDBBA DDBBA DBBAD ACBCD AACDD CCDCA DBBBA DCACA CDACA CAADC
158,CDBCA CABDC DBCCA DAACC DCCAC DCCAA AADDB BAADD ABCDD AADDC CAADB DDBBA DDABB AACCD CDBAB DCBBA DDCBA DDCBA DDAAB DDAAC ADDAC BADDC ABCDC DDBCA DAACD
159,AABBD AAADD DDBBA DCBAA DCCBA CACAD BBDAD AACCD AACDD CDADA ABCDD DABBC AABDD DCBAA DCAAB BCDDA DDCAA DCCAA CDCBA DDACA ABDDC BAACD AABDD ABBDD ADBCC
160,BAACD AACDD BDBAD ADDCB BAADD DCCBA CDDBA DDCBA DDBAA AABDD AACDD ABCDD BCDCA DDBAA DCCAA DDCBA AACDD AABCD BCABD AACDD CDAAC DDBAB DABDA CDDBA DCBBA
161,CDCCA DBABA ADCAC BDACB ADDCB ACBCD CACDC BACCD ABCCD ABDDD CBAAD ABDDA DDCAA ABBCD ABBDD ABCAD BACDB DDBBA DDCAA CDDBA BADDA CDABD ACBCD ABCBD AACCD
162,AACCD BDDBA BDDBA DBABD ACDCA BABDD CBACD DBBAD ABCDD AAACD AABCD DDCBA DDBAA AACDD BBDAB AACDD AACDD AABDD DBABD BCDCA AACDD DDCAA AACDD DDBAB CDABB
163,CACAD DCABB CDCAA DCAAB DDCBA ACDBD BABDD DCCBA DCBAB CDDBA DCCBA AABDD AABCD DCBAA DBABD ABCCD AACCD BAADC CCABD DBABD DCCBA DDAAB ABCBD AACDD ABBDD
164,DCBAC CDCBA ACDCA DCBBA ABBDD DDCAA DCCAA AACDD DBABC DCBAB BDDCA ACDCA BAACD CDCBA AABDD DCABA AABDD DCBAA BABCD CDDBA DCBAB AACDD CAACD BABDD CDCAA
165,DDBBA ABCDD DACAD ACADD ABBDC AADDC DCBDA DDAAC AACDD BADCA BABDD BAADD AACDC ABCCD DCACC ADCBC DDBAB DDCAA DCBCA DCCAC DDCAA BACDC ACCDC BDDBA BABCD
166,DDCBA DCABB DCBAA CBABD CBABD DABBD BDBCA ACDCC DCBAA ADDCA DDBBA BAACD AABDD CDCAA DDCAA DDBAA DDBAA CDBCA AAACD ABCDC AACDD DDAAB CDABC AACDD ACDAC
167,DDCBA DCBAA ABBCD ABCDD AACDD DCAAD ACDCC DDBAA DDCAA DDCBA DBABC ABCDD AABDD DCCAA DDBAA CBABD AACDD ABCDD DCABA DDCBA DDCCA DCABA DDBAB CDBDA AABCD
168,DDBAA BACDB DCBAB ABBCD ABDDC DCBAB CDCBA AACDD DDCAA DCDBA AACDC CAACD DDCAA BABCD ADDCA AACDD AABCD DDCBA DBABD BDBAB ABDDB DDCAA DCBAA ABCDC ABDCD
169,AACDD CDCAA DDBAA DABDB AACDD ABCDB DDBAA DCAAB AACDD ABCDD ACCDC DDBBA AABDD DCAAB ABCCD DDCBA DDCBA DDBAA AABCD ABCDD DDBBA DBAAD ABBDD ABBDD BDDCA
170,DDCBA DCBAA ADADD AACDD CACCD ABBCD ABDBD ADADC ABBDD DCDBA DDCAA DDCAA DCAAB AACDD AACDC DDCBA DDBAA AABDD AACCD DCBCA DADBB ADCDA AABDC DDABB AABCD
171,AABDD ABCDD DCCAA DCCAA DDCBA DCCBA AABCD AABCD ABCDD ACDDB DDBBA DDCAA CAADC BABBD AACDD ABCDD DDCAA DDCBA DDBAA DCAAB ABBDD AACCD AACDD AACDD DDCBA
172,AAADD DCAAD DDCBA ABDDC DDCBA AABDD DDCBA AACDD BBACD ABDDC DDBAA ABCDD AACDD DCBAA DDBAA ABCDD BDDBA DCABA DCCBA ABCCD BBACD CDDBA AABDD DDBAB CDAAB
173,DDCBA DCBAB CDCAA AADDD AACCD AACCD AACDD ABBDD ABCDD DDCAA DDCBA DDCAA DBABD AABDD DDCAA DDBAA DDBAA ABCCD BBDDA DCCAA BAACD AABCD DCCAB DACCA AABCD
174,DDCBA DBCBA DBAAD ABCDD ACDCA DCBAB DDCAA AACDD DDCAA DCCAA BCDCA DCBAB AABCD ADDCA DCBAA ABDDC AACDD AACDD DCAAB BDAAC ABDDB DDBAA DCAAB ABDDA AABDD
175,BBABD ADBDC CDBBA DCAAC ABDAD CAADC DDAAC BCDAC ACCCD AADDC DACBB DDCAA ABCCD ABBCD DDCBA DDCAA DDBBA DCCAA DCCBA DCCCA ADACD ADACC ABCDD BACDD DBCBA
176,DCDCA DABBC DCCAA AACDC DBBDA BADDB BACCD AABDD ABBDD ABCDC BABAD DDCAA DCBAC ABDCD DCABB DDBAA DCCBA DCCBA DBBAC CDBDA BCBDA DDACA CCBDA CADAD AACCD
177,ABCDD DACBC ACDAD AACCD ABBCD DACDA DCBBA DDBAA CAABD AACDD AACDD ABBCD ABDDA DCBBA DCCAA DCCBA DDCAA AABDD ABBCD AACDD BCDBA DCAAC DDBAB ADADC CADCA
178,CDCBA DCAAB ACBDD ABDDC CDAAD AADCC CCDCA DBDBA DCCAA DDCAA AACDD ABCDD DCBAA DDBAA AACDD ABCDD AACDD CDDAA ACADD CDCCA DDBCA CACAD CDDBA DDBBA ABBBD
179,CBBAD BDCCA DCDBA DCACA DDBBA ADDAC ADDAB AACDD ABDBC BABDD DBBAB BDDAA ADCDA AABDD ACDCC ADDAB DABCC DDAAC DBCBA DDCAA BDDAB DACDA AAADD ABDDA BDCDA
180,AACDD DDCAA DDBBA DCBAC AABDD AACDC DCBAA DDBAA CAABD ABCDD ABCDD ABCCD ABCDB DCBAA DCCBA DDCBA DDBAA AABCD ABCCD AACDD CDCAA DDBBA DDABB ACDDB AACDD
181,ADDCA DCBBA DDACA BADDB BAADC DBADC ACADD BCACD DBABD AABDD CDCBA CBDCA ABCCD ACBCD ABCDD BDDCA DBDAA DDCAA DCCBA DDCAA DBBAA DCCAA DDDAA ABABD ABBDD
182,ABCDD AACCD DCBAB DDABA DCAAC DCBAA DCCBA DBABB BACCD ABBCD ABCDD ABBCD BCDCA DCBAA DCBAB ABCDD DDCAA AACDD AAADD DDAAD DDCAA DACCC ABADD AADDC ADCDA
183,AACDD ABCDC DDCAA DCCAA DCBBA DDCAA ABBCD AABDD ABCDD AACDB DDBAA DDCAA BAADD BABCD AABDD ABBCD DDDBA DDBBA DDCAA DDBAA ABCDD AACCD AACDD ABBCD DDDBA
184,AABDD ACCDD DDCAA DCCAA DCCAA DCCAA AABCD AACDD AACDD ABCDC DDBBA DDCAA AAADC BAACD ABBDD ABCCD CDDBA DDCAA DCBAA DDBAA AACDD AACCD AABDD ABBDD CDCBA
185,AACCD CBADD DDBAA BDDBA DCCBA DDBAA AABDD ACCDC DCCBA BAADD AADDC DCCBA CBABD ACDCB BAACD ABCDD ABCCD DDBAA AACDD DDCBA AABCD ABCDD AACDD DAABD DCBCA
186,DCCAA DACAD ABCDD DCACA BABDC DCDAA AACDD AADBD BCCDA DABBD BADDB DDBBA DDBAA DCBAB ABBCD AACDD DCCBA ABCDD ABDAD CCACD BABCD AACDD DDBBA DBABB AABCD
187,AACDD BABDD CDBBA DCBBA DCABA DCAAB DCCBA DBBAB ABDBD AACCD ABCDD ABBDD AABDD DCBAA DCABB CAADB AACCD CDDCA AACCD DDCAA DBABC CCDBA CDDAA AACCD BABDB
188,DCBBA AADDC DDBCA ACDCB DCACD DBDBA CCDCA DBABD AACCD AACDD CDDBA ABCCD DCCAA AACDD AACCD CADBA DBDAA DCCAA DDCAA DCBCA BDABD ABBDD CAADD DBAAC DABCD
189,DCCBA DDBAA AAADD ABACD AACDD DBABD ABDDA DCCBA DDCAA DCCAA BABCD AACDD AABDD DDCBA DCCAA DCAAC AACDD ABDDC DDCAA DBABB AABDD CDDAA DDBAA DDBBA AABCD
190,BAADD ADDBA CDDBA AACDD DDCBA ABDDC DDCAA AACDD CDDAA ABCDD DCCBA AABCD AABDD DCBAA BAACD ACCDD DCCAA DBAAB DAACD DCAAC BDDCA DCAAC AACDD CABCD DBBCA
191,AABCD AACDD AAADD AADDB DCADA BDDBA BDDBA DBBCA DCCBA DCAAC AACDD AACDD AABCD DDCAA DDBAA DDCBA DDBAA AACDD ABDDB ABCCD CDABD DCABA DDAAC DBCCA DDBAA
192,ABCCD DBADB CABDD DCBAA DDCBA AACDD CDCAA ABBDD ABBDD DDCAA DDCBA DCAAB AABDD DDBAA AACDD AABCD ABCDC DDBAA DCBAA AABDD AACDD ABCDC DAACD ADBAD DABCB
193,AABDD DCBAA DDBBA BACBD AABDD ACCDB DCCBA DCABC AACDD AACDD ABBDD ABBDD DDCAA DCBAA DCCAA DDCBA CAACD ABBDD AACDD AACBD DCCBA DDBAA DACAD BBDDA ACDBB
194,AACDD AABDD CBAAD ACDCB DCBAA DDBAA ACDCC DBBBB AACDD CBABD ACDCC CCDBA ACCDD DCAAD ACCCD DDCAA DDCAA DDBAA DCCBA DCAAC ABCDD DDCBA AACDD DDCAA BCDDA
195,ABCDD BAACD ACCDC DBAAD ABCCD DCCBA DDBBA DCBAA AABCD AACDD ABCDD CCADA AABCD DCBAA ABDBC DDCBA DDCAA DCAAB ABBDD ABCCD AADDC DCBAB CDCBA DDBBA DBBCA
196,AABDD BCCAD CCDAC ADABD AADCC DCCBA DCBAA DDBAA BAACD ABCCD AADDD DCBBA ABBCD ACCCD ABCCD DCBBA DDCBA DDCAA AABBD AABDD ABDDC DBDBA DDCAA AACDC AACDC
197,ACCBD DDCBA BABCD DCBAA DCBAA ACCCC DCBAB AABCD BDDBA DBABB ABCDD DDAAB DDCAA DBBAB CAACD AABCD ABBDD DDCAA DCBAA AABCD ABCDD DDCBA CAACD ABCDD DCAAB
198,DCCBA ABDDC DCBAC ACDCA DCBAC ABDDB DCBAA AACDD DDBAA AABCD DBADA DCBBA ABDCA ABCDD AABDD DCBBA AABDD DCBAA AABDD DDBAA BABCD DDCBA AABCD ADDAC DDCAA
199,AACDD DDCBA DDBAA AABCD AABCD ADBDA DDCBA DCBAA AABDD ABCDD ABBCD CABBD CDDBA DCBBA DBDBA DDCAA DDBAA AABCD AACDD ABDBD DDBCA DBBCA BADDB ABBCD AABDD
200,AACCD DCAAD ADDCA DCAAC BDDBA DDBAB DDCBA AABDD ADDBA CBACD ABCCD AABCD BCDCA DCCAA DCCBA ADDAB ABBDD DDCBA CAABD ABCDD DDCBA BABCD ACDCA DAACD DDABA
201,ABCDC ABDDC DBAAD ADDCA DDBBA ABCDD DDCAA ABCDD DCAAC ABCDD ABBDD CDABD DDBAA DCBAA DDCAB ABCDD DDCAA AABDD AACDD DDCBA AACDD AACDD DDCBA AABCD ABCDC
202,DDCAA DCABA DAADC AACDD ABBDD AADDB BDCAA DADCA DDCBA DDCBA DCAAB AACDD AABCD ADDBA DCBBA DCCBA AABCD AACDD ABCCD AACDC DCDBA DCAAC DCCAA BDBCA AABDD
203,AACDD ABCDC DDCAA DCBAA DDCAA DCCAA AABCD ABBCD ABCDD ACBDC DDCAA DCBBA BAACD BAABD AACDD AABDD DDCBA DCCBA DDBAA DCBAA AACDD AABCD ABCCD AABDD CDDBA
204,DCCBA DCAAC DDBAC DAABD DCBAB AACCD ABCBD ABCBD ACBDB DDCBA DDCBA DDBAA AABCD AACDD DDCAA DDCBA ABCDD AABDD ACBDD BBDBA DBACC CDDAA ACADD AABDD AACDD
205,DCCBA CBADD DCDBA ACBDD BDBCA ADCBA ACBBD ABBDD ABBDD ABCDD BADAD DDCAA DDBAB AACCD DDBAA DCBBA DDBBA DCBAA DBBAC ACCCD ACDAD DADDA DACDB DCBBA CABCD
206,ABBDD DBDBA DCADA DBADB DCBAD DDBBA DDBAA DDBAA AABCD ABCCD AACDD ACCBD CCDCA DBCBA DDAAB DCCBA DBACB AABCD AACCD ABCDD DBBBA CCDBA ACDAB CDAAD AADDC
207,DCAAD DDCAA BABCD DDCAA CCAAD ACDCA DCABC AACDD DCBAB BABCD DCBAB AACDC AABDD DCBAA ACDCA BBACD CDCBA CDABD BCDBA DCBAB ABCDC DCABB ABCDD DCAAB CDBAB
208,ABBCD ABADD DDCAA DDBAA ABDCB ADDBA CDDBA DCBBA DDBAA AACDD DCAAB AABDD AABCD DCBAA DDCAA DDBAA DDBAA DDCAA AABCD ABDDC ABCDD AACDD AACDD AACDD DDCAA
209,AACDB DBBCA DCCBA DDABA DCBBA DCDAA CABBD AABDD AACCD ABBDD AABCD DDDBA DDBAA DCBAC AACDD AADDC ACDCD CBCDA DCBBA DDBBA CACDA BABDD BCABD ABBDD ABDCD
210,DDCBA CCAAD BBDBB BBADD DBDAA BADBD AACCD ACCBD ACDDB ABCCD CCDCA DCABA DCBAB AACDD DCCAA ADDBA DCBAA DCABB ABDDC DDCBA CCBDA ABCDA DDABC CADAC ABBDD
211,ABDDB DCAAC DAABC DADCA CAADC CAABD DDBAA DCCBA BABCD ABCDD AABDD AABCD DDCBA DCBAA ABBCD AABDD BABCD ABCDD CAACD ACDDA DDBBA DBDBA ABCDD BCDDA ADACD
212,AACCD AACDD DCAAD CDBBA DACAD ABBCD ACBBD ACDDA DDACA DDBAA DDCBA DAACD AABCD AACDD DDCAA DDBBA DBABB AABCD ABCCD CCAAD AABDD AACCD AADCD CACDA DDBAA
213,ABCDD DCBAA DCCAA DCBAA DCCAA ADDBB ABADD DABBC ABCCD ACCCD CDCCA DBABC AABCD DCCAA CBABD DDBBA DDBBA DDCAA DBBAC DBDBA AABDD AACCD ABBCD ABCDD DCDAA
214,AACDD DCBBA CDDBA DACBB ADDAB AADDC AACCD ABBCD AABCD ACBCD DDABB DDBAA AABCD CDCAA BBADD DDBBA DDBBA DCBBA DCCAA DDBAA ABDDA AACDD AACDD ABBCD AACCD
215,AACDD CAACD ABDBC ABBDD AADDD CADDA DCCAA DCCAA BAACD ABCDD ABCCD ABCBD AABCD DCBBA DCCCA DDCBA DDCBA DCBAA AABDD AACCD DDCAB CDBAC ADBAD ABBDD ABDCC
216,AABDD AAADD DDABA BADAD CCDBA DDCAA DDCAA BAACD AACDD ABCCD ABCDD CBDBA CCDCA DCBAB CABCD DDCBA DDCBA DDCAA AABCD AABDD ABCDD CDCCA BDBCA DABBC DDBBA
217,DDCBA DCBAA CDBAA AABDD AACDD DDAAA ACBCD ACDCB CDDBA DDCAA ABBDD DDCAA DCBAA AABDD ABCDD ABBCD BDBCA DBBAD DBDBA DDBBA DDBBA DCCBA CCCDA DADAC AABCD
218,DCABA ACDCB AABDD DCCAA DDCAA ABDDC DBDBA ACDCA DBAAD ABCDD AACDD ABBCD DDBAA DCBAA DCBAA DCBAB AABCD AABCD AABDD DCBAA ACDCA ABBCD DDCAA DAABD DCABA
219,ABDCD DDCBA DDCBA DCBAA DDCBA ACDCB BAACD AACDD ADDBC AAADD AADDD DDBAA ABCDC DDBBA ABCDD ABDBD ABDCD DDCAA DBCBA DDCBA DDBAB DDBAB ABACD AABDD ABDCC
220,ABDCC DBBAC AABCD DDBAA ABBBD ABDDA CDDBA DCCBA DDBAA AACDD AACDD ABCDD ABDDA DCBAA DCBAA DCCBA ABBCD ABBDD DBACA ACDCC ABDDB ABCDD ABBDC DDBBA AACDD
221,DCBAA DBAAD ACACD ABDDB DCAAD CAACD AACDD DDAAC DCABC DDBAA DCAAB DCBBA DAABD AABDD AACDD ADDCA DDCAA DDCAA DBABD AABDD DAACD AACCD DDCAA AABCD DCABA
222,AABDD ABACD DCCAA ADCBC DDBAB DCCAA DCBBA DCAAC AABDD AACDD AACDD DABBB AABDD DBBAA AADDC DCCBA DDBAA DCBAA ABBCD ABCDD ABCBD AABDD DACBB DDABA DCBBA
223,DDCBA DCBAA BABDC BACCD ABBDD ABCDD ABDDC DCCAA DCCAA DCCAA AABCD ABCCD AABCD DDBAA DDBBA BAACD ABCDD DCDBA DDBAB CAACD ABDDA DCCCA DACAB BABCD AABDD
224,AABCD AABDD ADBAB DCBAB DABCA DDBAB DCBBA DDBAA AACDD ABCDD ABBCD ACBDC DDCAA DCBAA DDBAA DDCBA CABCD AABDD AACDD BABCD DBBCA CDDAA CDCBA DDCAA DCCBA
225,DBCCA CCADB DBCAA DADBC ACDCB DCAAD AACDD AACDD BABDD AACDC ACADC DDBAA DCDAA AACDD DDBAA DCBBA DDBBA DDAAA CDDAA BDBAC ABBCD ABCCD DDABC DDABB ABBCD
226,DAADD ABDCC ADCBD CDBAB BACCD ADCCB BCDCA ADDAB DDBBA DDCAA DDBBA BABDD AABCD AACDD DCCBA DDCAA DBBAB ABDDD ABACD ABBDD DCAAB ACDDA AABCD CDBAC DDCAA
227,ACCDD DCBBA DDCAA DDBAA DDCAA AACCD AABDD AACDD ABBDD BDDBA DDCBA DDBBA CAABD ACDDC DCAAB ADDAC AADDC DDCBA DCBAA DCCAA DBBBA AABCD ABCDD AABCD AADDB
228,AACDD AABDD CBADC DDBAA DDCAA CDCAB DADAB BBABD AABDD AACDD ABBDD ACDBD DDCAA ABBDD AACCD BCABD CDCBA DDBBA DDCAA DCDAA ABBDA BBADD CDBAA ACCDA ABBDA
229,ABBDC CAADD ACDBC DCBAA DBCBA AACDD AABDD BDCDA BACDC DDCAA DDCBA DDBAA AABCD AABDD DDCAA DDCAA DABBB AABDD AACDD ACDCC DACAC ABBDD DDABA CDDBA DDABB
230,ABBCD AABDD BADDB DDADA DBACC DBBCA DCBBA DCBAA AABDD ABCDD ABCDD CBADC ABDDA DCBAA ABDBD DDBAA DDCAA DAACD AACDD AACCD ADDAC ABBDD BDDAB DCDAA DDBAA
231,DDCAA DCACA CBACD ABCBD ACADD ABBBD DCACA DDBAA DDCBA DDCAA AACDD AACDD AABCD DCBAA DDBAA DDCAA ABBCD ABBDD DCBBA DDCAA DDCAA BABDB DCDAA DDCAA AABCD
232,DDCAA ABCDD DCBBA AACDD DCBAA BABDD ABCDC DDBAA AABDD ACDCA DCBAB AABDD DDBAA AACDD ACDCB ABDDB ABDDB ABDDC DCBAA AABDD CDCBA DCABB AACDD BACDC DCAAB
233,AACDD CADCA CDCBA BABDD DDCAA BABCD DBACD DDCAA AACDD DCCBA DCAAC ABDDB DCAAB AACDD DDCAA DAABC AABDD AACDD DDCBA ABCDD DDCBA AACCD BDDAA ABDDA ACDAC
