,0
132,DCCCCCCCBAA CCDDBBAAABB AABCCCCCCCC CCCCDCBAAAA BDBABCCCCCC AACCCCCCCCC CCCCCDDAAAB ABCDCCABBCD AAAAABCDDDD ABCCCDCCCCB
133,DCCCCCCBBAA CDDDCCCBAAA AAAABBDDDDD DDCBAAABCCC DCCCCCAABAB DDCBDBBBCBA DDDDDCAAAAA ABCCBBBBBDD AAABBCCDDDD AABCCCCCDDC
134,BBBBBBBBCDD DDCBAABCCCC DCAAABBBCDD DDDCBAAABBB AAAABCDDDCD BDDBCDBBAAA BAAAABCCCDD CCCCCCCCCCA AAABBCCDDDD AABCCCCCCDD
135,DCCCCCCBAAC DDCCCCCBAAA AAABBBCDDDD DDCBBAABCCC DDDCBBBBABA AAABCCBDDDD CCCCCCCCCCA CBBCBBBBBCD AAABBCCDDDD AABCCCCCDDC
136,DDDDCCCBAAA ACDDCCCDCAA AAABBBBBDDD DDCBAAABCDC AAABCBBCDDD DDDDDDCBAAA CCCCCCCCCCA DBCCBBBBBCD AAABBCCDDDD AABCCDDCCCB
137,DDDDDCCBAAA AAAAACDDDDD DDDDABBBAAA AAAAACCDDDD DCACABCCBAB DDCBBBBBBAA AAAAABBCCDD AAABBCCCDDD DDDAAABBBBB AABCCCCCDDD
138,AAAAABBDDDD DDDDCCCAAAA AABCCCDCCCC DDDCBAAABBB BAACCDDDCBB CDDCCABAABC CCCCCCCCCAA ABCCBBBBBDD AAABBCCDDDD AABCCCCCDDC
139,DDDDDCCBAAA ADCCCBCCCCA AABCCDDDCCC ADCCBBBCCCC DDCCAAABBCC DCDDCCBBAAA BBBAABBBCDD CCCCCCCCCAA AAABBCCDDDD AABCCCCCDDD
140,DDDDDCCBAAA AAAAAADDDDD DDDDDBAAAAA BBBBBBAADDD AAABBCCDDDD AAAABBCDDDD AAAABBCCCDD CDDDDDBAAAA AAABBBCDDDD DABBBBBBBBC
141,DDDDDCCBAAA AACDCBCCCCD DCABBBCCBBB AACCCCCCDDD DDCCCAAAABC DCDABBBBBBA BBAAABBCCDD CDDDDDDAAAA AAABBCCDDDD AABCCCCCDDD
142,DDDDCCCBBAA CCCBBDBABBB AAABCDDDDDC CCCCBBDDAAA AABBBCDCCDC DDDDDAAAABB BAABBACDCDD AACBCBBBBCD AAAABCDDDDD AABCCDCCCCC
143,BBBBBBBBADD DDDDCBAAAAA AAAABDDDDDD DDCBAAABCCC DDCBCBCBAAA DDCBCCCBAAB CCCCCCCDAAA CBCCBBBBBCD AAABBCCDDDD AABCCCCCDDC
144,CCCCCCCBAAC DDDDCCCAAAA AAABBBCDDDD DDCBBAABCCC DDCBBCCBAAA BAABBBBBCDD CCCCCCCCCCA ACCBBBBBCCD AAABBCCDDDD AABCCCCCDDC
145,DCDCCCCCBAA DDDABAAABBB AABCCDDCCCC DDDDBBBAAAA DDCCCDAAAAA AAABBCDDDDD ABBBBBBADDD AAABCCDDDDD AABBBBBBCDD ABCCCDCCCBB
146,DDDDDCCBAAA AAAABCDDDDD DDDABBBBBBA AAAAACCDDDD AAABBCCDDDD AAAABCCDDDD AAAABBBBCDD DDDBAAAABBB CCCDDDDAAAA AABCCCCCDDD
147,CCCDCCCCBAA DDDCCAAABBB AAABCDDDDDD DDDDCCCAAAA DDBBCACDAAA DDDDAABBBBB AAAAABCCCDD AAABCCCCCDD AAAAABCDDDD ACCDCDCCBBA
148,DDDCCCCCBAA CBCBBAAABDD AAABCDDCDDC DDDBBBBAAAA DCDDBCCCAAA AAABBCDDDDD AAAABBCCCDD AABCBBCCCDD AAAABDDDDDD ADDDCDCBBBA
149,DDDDDCCBAAA AAABDDCCBBB CDAABCCDCBA AAAACCCDDDD DDDCBBBBAAA DDDDCBBAAAA AABBBBBBDDD CCCCCCCCCCA AAABBCCDDDD AABCCCCCDDD
150,DCDCCCCCBAA DDDDBBAAABB AABCCCCCCCC CCCCDCBAAAA CCCACACBABD DAABBBBBBDD CCCBBCCCACC DCBDAAAABCD AAABBBBBCDD ACCCCDCCCBB
151,DDDDDCCBAAA AACCCBCCCDD DCABBBBBBBB AAACCCCCDDD AAABBCCCDDD AAABBBCCDDD CCCCCCCCCCA DBAAABBBCDD DDDCAAABBBB AABCCCCCDDD
152,DDDCCCCCBAA DDDDDCAAAAA AAABCDDDDDD CCCCCCDBAAA BCABCCCDBAC BCCCCCCCBCA ACCCCABBBDD ABCDCBABBCD AAAAABDDDDD ABCCCDCCCBB
153,DCCCCCCCBAA DDDBBBAAAAB ABBCCCCCCCC DDDBBBBBAAA DBCBABBABDC ACDBDBCBACB AACCABCCADD BABBAAABCDD AAACCCCCCCD ACCDCDCCBBA
154,DCDDCCCCBAA DDDDCBAAAAA AABCCDDCCCC CBBDDBBBBBB BAAABDDCCCC AABBBBCCBDD AAAABBCDDDD CABDAABCBDD AAABBCCDDDD ACCCCCCCCCC
155,DDDDDCCBAAA AADDDCBBBBB BAABCDDDCCB AAAACCCDDDD DDDCBBBAAAA DDCCBABAABB BABBBBBBCDD AACCCCCCCDD DDDDDDAAAAA AABBCCCCDDD
156,DDDDDCCBAAA AAAACCCDDDD DDCABBBBBBB BBAAAABCDDD AAABBCCDDDD AAAABCCDDDD AAAABBCCCDD CDDDDCBAAAA AAABBBCDDDD DDBBBBBBBBB
157,BBBBBBBBBDD DDDDDBAAAAA AAAABDDDDDD DDDCBAAABBB AAABBCCCDDD ABBBBBCBBDD AAAAABCCCDD AABBBBCCCDD AAABBCCDDDD AABCCDCCCCC
158,DDDDDCCBAAA AAAADCCDDDD DDBABBBBBBB AAAABCCDDDD DDCAABBBBBB DDDBBCCAABB AAAAABBCCDD AAABBCCCDDD DDDDDDAAAAA AABCCCCCDDD
159,DDDCCCCCBAA DDBBBAABBBC AAABCDDCDDC DDDCBBBAAAA AAABBDDDDCC CDDCCCCAAAA BAAABBCCCDD ABCBBBBCCDD AAABCCDDDDD ACDDCDCCBBA
160,DDDDDCCBAAA BBAAAACDDDD DDDDDBAAAAA BBBAAAABDDD AAABBCCDDDD AAABCCCDDDD AAAABBCCDDD DDDDCBAAAAA CCCCCDDDAAA AABCCCCCDDD
161,DCCCCCCCBAA DDDAAAABBBB AABBCDDCDCC DDDDBBBAAAA CCDCDCBBABA CDDDBDCAAAA BBBBBBBCBCD ABBCCBBACDD AAACCCCCCCD ACCDCDCCBBA
162,DCCCCCCCBAA DDDAABABBBB AABBCDDCCCC DDDCBBBAAAA DDDCBCCAAAA DDBADBBBBBB AAABBBBBDDD BCDCBAAABCD ACCCCCCCCCC DDDCCCBBAAA
163,DDDDDCCBAAA AAACCCCDDDD DDBBBBBBBBB AAAACCCDDDD AAABBCCCDDD AAABBCCDDDD BBAAABBCCDD DDBBAABBBBC DDDDDDAAAAA AABCCCCCDDD
164,DDDDDCCBAAA BBAAABDDDCC BCDDCBBBBAA AAAAAACDDDD BCDDDCCBAAA DDACBAAABBC BBBBBABBCDD AACDCCCCCCD DDDDDDCAAAA AABCCCCCDDD
165,BBBBBBBBCDD DDCBAABCCCD DDDDCAAAAAA ABDDCCBBCCC AAABBCCCDDD CCABBCACCCC BAAAABCCCDD AABBBBCCCDD AAABBCCDDDD DDBBBBBBBBB
166,CBBBBBBBBAD DDDCCCCAAAA AAAABBDDDDD DDCBAAABCCC DDDDCCCAAAA CDCCDAAACCD CCCCCCCCCAA BCDCBAAAACD AAABBCCDDDD AACDDDDCCCA
167,CCCCCCCCBAA DDDDCAAABBB AAABCDDDDDD DDDDDCBAAAA CCBCDDCBAAA DDDAABBBCDB BBBBAACCCDD AAABBCCDDDD AAAABBBDDDD ACDDCDCCBBA
168,DDDDDCCBAAA AACCCBCCCCC AABCCDDDCCC AACCCCBCDDD AAABBCCCDDD AACBCDDCCCB DDDDDDCBAAA AABBBBCCCDD AAAABCCDDDD AABCCCCCDDD
169,DDDDDCCBAAA AAACCCCDDDD DDBBBBBBBBB AAAAAACDDDD AAABBCCDDDD AAABBCCDDDD AAABBBBCCDD DDDBAAAABBB CDDDDDCAAAA AABCCCCCDDD
170,DDDDDCCBAAA BBBAAABDDDC BCDDDBBBAAA BBBBAAABDDD AACDDDDCCBB DDCCCBBBBAA BBAAABBCCDD AAABDDDCCCC CCCCCCCCCAA AABCCCCCDDD
171,DDDDDCCBAAA AAADCCCCCDD DCABBBCCBBB AADCCBBCCCC CBCCABBCCDC DCCBCCCABAB BBAAABBBCDD AAABBCCCDDD DDAABBBBBBB AABCCCCCDDD
172,DCCCCCCCBAA DDDDBBAAAAA AABCCCCCCCC DDDDBBBAAAA DDBBCCCBAAC BBABBCCBDDD BCCDDCABABC ABDBBCABBCD AAACCCCCCCD ACDDCDCCBBA
173,CCDDCCCCBAA CCCCDCBABBB AAABCDDDDDC DDCCCCDCAAA AAABCBCCDCD DDBBBDDBBAA AAAAACCCCDD ABDBBBBBCCD AAAAABCDDDD DDDDCCBBAAA
174,AAAAAABDDDD DDDCCCCCAAA AABCCDDCCCC DDDCCBAAAAA ACADDBCDBAC DDBCDDBAABA ABAABBBCCDD AABBBBBBCDD AAABBCCDDDD AABCCDCCCCC
175,DDDDDCCBAAA AAACCCCDDDD DDABBBBBBBB AAAACCCDDDD AAAABBCCDDD AAABBCCDDDD CCCCCCCCBAA AAAABCCCDDD DCAABBBBBCC AABCCCCCDDD
176,DDDDDCCBAAA AAAAAADDDDD DDDDCAAAAAA BBAAAABCDDD AAABBCCDDDD AAABBCCDDDD AAAABBCCCDD DDDDCBAAAAA CCCCCCCCDAA AABCCCCCDDD
177,DDDDDCCBAAA BBAACDDCCCC BDDABCCCBAA BBAAAABCDDD CDDDCCBBAAA DDDDCBAAAAA BAABBBBBCDD AAADDCCCCCC CCCDDDDAAAA AABCCCCCDDD
178,DDDDDCCBAAA AAADDDBBBBB CDAACCCDCBA AAAACCCDDDD DDDDCBBAAAA DDDDBABBBAA BBABBBBBCDD CBAAABCDCCD DDDCAAAABBB AABCCCCCDDD
179,DDDDCCCCBAA DDDDDBAAAAA AABCCDDCCCC CCBBBCDBAAB AABDCCCCDBA AAAAABDDDDD AAABBBCCCCD ABDCACABBCD AAABBCCDDDD AACCCCCCCCC
180,BBBBBBBBCDD DDCBAABCCCC DDDDBAAAAAB ADDDCBABBCB BAAABDCDDCC DDDAABCAABD BAAABBBCCDD AABBBBCCCDD DDDDDCAAAAA AABCCCCCDDD
181,BBBBBBBBCDD DDCBAABCCCC DCAAABBBCCD DDDCBAAABBB BABCDCCCDBA ADCBABCCBDD AAABBBBCBDD DDDDDDCAAAA AAABBCCDDDD ACDDDDCBAAA
182,BBBBBBBBCDD DDCCAABCCCC DDBAAAAABCC DDDCCAAABBB AACDDCCBABC BBBABBBBDCD AAAABBBCCDD AABBBBCCCDD AABBCCCDDDA AAABCCCDDDD
183,DDDDDCCBAAA AAAAACDDDDD DDDDABBBAAA AAAAABCDDDD AAAABBCDDDD AAAABBDDDDD AAAABBCCCDD DDDDCBBAAAA AAABBBCDDDD AABCCCCCDDD
184,DCCCCCCCBAA DDDCAAABBBB AABBCDDCDCC DDDDDCBAAAA DCDBBCCCAAA DAAABCCCCCC BBBBBABBBDD AAABCCCCCDD AAAAABDDDDD ACCDCDCCBBA
185,DDCCCCCCBAA DDDDCBAAAAB AAAACDDDDDD DDDDDCBAAAA DDDCBCCCAAA DDCCCCBAAAA AAAAABCCCDD AAAAABCCDDD AAABBCCDDDD AACCCCCCCCC
186,DDDDDCCBAAA AAAABCCDDDD DDDABBBBBAA AAAAACCDDDD DCCCBABCCCA DDDCBAAACBC BBBAABBBCDD AAABBCCCDDD DDDDDAAAAAA AABCCCCCDDD
187,DDCCCCCCBAA DDDDCBAAAAA AABCCCCCCCC DDDDDBBAAAA DDBCCBBBBAC BBCBDCCAABC CABBBBCCADC BDDBCAABCAC AAACCCCCCCD ACCDCDCCBBA
188,BBBBBBBBCDD DDCCAABCCCC DDBAAAAABCD DDDCBAAABBB AABBBDBDCDC DDDBABCCCBA AAAABBCCCDD AABBBBBCCDD DDBAABBBBBB AABCCCCCDDD
189,BBBBBBBCCDD DCBBAABCCCD DDDDCAAAAAA ABDDCCBCCCC AAAACCCDDDD BABBACCCCCD BAAAAACCCDD AABBBBCCCDD AAABBCCDDDD DAABBCCCCCC
190,DDDDDCCBAAA AAAABCCDDDD DDDDABBBAAA BBBAAAACDDD AAACCCCCCDD CCCDBABBBBB BBBBABBBCDD AAABBCCCDDD AAABBBCDDDD DDCBBBBBBBB
191,BBBBBBBBCDD DDCBAABCCCC DCAAABBBCDD DDDCBAAABBB ACDCABCCBCB AABADCDCBBD BBAAABCCCDD AABBBBBCCDD DDDDAAAABBB AABCCCCCDDD
192,BBBBBBBBCDD DDCCAABCCCC DDBAAAAABCC DDDCBAAABBB BAAABDCDDCC DBAAADCCDDA AAAAABBCCDD AABBBBCCCDD DDDDBAAAABB AABCCCCCDDD
193,DDDDDCCBAAA AAABDDCCBBB CDAABCCDCBA AAAAAACDDDD DDDDCCBAAAA DDDCBBBAAAA AAABBBBBCDD DCBAAABBCCD DDDDDDAAAAA AABCCCCCDDD
194,DDDDDCCBAAA AAAAACDDDDD DDDDABBBAAA AAAAAABDDDD ABAACCCCCDB ACDDDCCBBAA BBAAABBCCDD AAABBCCCDDD CCCCCCCDCAA AABCCCCCDDD
195,DCCCCCCCBAA DDDDCBAAAAA AABCCCCCCCC CCCCCDCAAAA ACABBCBCCCD DDDAAAACACD DDDAAAABCCB AABCCCABCDD AAAABBBDDDD ACCCCDCCCBB
196,DDDDDCCBAAA AAAABCDDDDD DDDBBBBBBAA AAAAACCDDDD AAABBCCCDDD AAABBCCDDDD AAABBBCCCDD DDCBAAAABBC DDDDDDAAAAA AABCCCCCDDD
197,DDDDDCCBAAA AAABDDCCBBB BDAACDDDCBA AAAABCCDDDD DDDCCBAAAAA DDCCBBBBAAA AAAABBBBCDD BABAABCCCDD DDAABBBBBBB AABCCDDCCCC
198,CBBBBBBBBAD DDDDCCCAAAA AAAAABDDDDD DDCBAAABCCC DDBACBBBBBB DDCDCCDCAAA CCCCCCCCCAA ABCCBBBBBDD AAABBCCDDDD AABCCCCCDDC
199,DDDDDCCBAAA AACDCBCCCCD DAABCCCCCBB AAADCCCCDDD DCABBCBAACC ACCBBDCBDDA BAAAABBBCDD AAABBCCCDDD DDABBBBBBBB AABCCCCCDDD
200,DDDCCCCCBAA DDDCAAABBBB AABBCDDCDCC DDDDCBBAAAA CDDDCDCBBAA DDDDCBBBBAA AAABBBCCCDD AABCCCCCCDD AAAACDDDDDD ACCDCDCCBBA
201,DDDDDCCBAAA AAAAACDDDDD DDDABBBBBAA AAAAAADDDDD BBBCDCCDAAB DDDCCBBBAAA AAAAABBCCDD AAABBCCCDDD AAABBBCDDDD DDBBBBBBBBB
202,DDDDDCCBAAA AAAAABDDDDD DDDDCAAAAAA AAAAAACDDDD AAABCCCCDDD AAABBCCCDDD AAAABBBCDDD DDDDBAAAAAB CCCCCCCDCAA AABCCCCCDDD
203,DDDDDCCBAAA AADDDCBBBBB BAABCDDDCCB AAACCCCCDDD DDDCCBBBAAA DDDCCBCBAAA AAAAABBDDDD CCCCCCCCCAA AAABBCCDDDD AABCCCCCDDD
204,DDDDDCCBAAA AAAADCCDDDD DDBABBBBBBA AAAABCCDDDD CCCDBBCCDAA BDDDCACCBAA AAAAABBCCDD AAABBCCCDDD DDDDDDCAAAA AABCCCCCDDD
205,DCCCCCCCBAA DDDBBBAAABB AABCCCCCCCC CCDDBBBAABB DCBBABCCCCA ACACCCCCCCC CCCCCACABCB BDDBAABBBCD AABBBBBBCDD ABCCCDCCCBB
206,DDDDDCCBAAA BBAAABDDDCC BCDDCBBBBAA BBAAAABCDDD DDDDCBBAAAA DDDDCBBAAAA AAABBBBBCDD AAAABBDDDDD AAAABBCDDDD DBBBBBBBBBB
207,CDCDCCCCBAA DCBBBBAABDD BBCCDDDDBAA DDDCCCCAAAA CDDBCDDBAAA DDCAABBBBBB BBBBBBCBBCD ABCCCCCCCCC AAABBBCDDDD AAABBCCCDDD
208,DCCCCCCCBAA DDDBBBAAABB AABCCCCCCCC DCDCBBBAAAA DCBCCCABDAA AACAABDBDCD CCABACDDBDC BABDCAACBCD AABCCCCCCCC ACCCCDCCCBB
209,DDDDDCCBAAA ABAAAADDDDD DDDDCAAAAAA AAAAAADDDDD CBAAAABDDCD DCCCCCCCDAA AAAAABBCCDD AAABBBCCDDD AAABBBCDDDD DDBBBBBBBBB
210,DDDCCCCCBAA DDDCCDAAAAA AAABCDDDDCC CBBBBDCBABA DAABDCBCCCB ABDDDBBBBBB AAAAABCCCDD BBCACCAABDD AAABBCCDDDD AABCCCCCCCC
211,DDDDDCCBAAA AAAACCCDDDD DDCABBBBBBB AAAACCCDDDD AAABBCCDDDD AAABBCCCDDD CCCCCCCCCBA DCBAAABBCDD DDDCAAABBBB AABCCCCCDDD
212,CDCCCCCCBAA DDAABBBBBCC AABBCDDCDCC DDDBBBBAAAA BCDCADBBBBB DDBCCBBBBBB AAAABBCCCDD AACCBBCCCDD AABCCCCCCCC ACDDCDCCBBA
213,DDDDCCCCBAA CCCCDCAABBB AAABCDDDDDC CCCCCDBAAAA ABBBBCCADDC ABDBBACDBCB CBCCAABDDCC ABBBBBBBCDD AAAAABDDDDD ABCCCDCCCCC
214,CDDCCCCCBAA DDDDDBAAAAA AAACCDDCCCC CCCCDCBAAAA DCDCAAAACCC AABCCBCABDD BBBBBBDCCDB CCBCAAACBCD AAABBCCCDDD ACCCCCCCCCC
215,DDDDDCCBAAA AAADCCCCDDD DCABBBCCBBB AAAABCCDDDD DDDDBAAACBB DDCCAABCBAB BBAAABBBCDD CCCCCCCCCAA AAABBCCDDDD AABCCCCCDDD
216,CDDCCCCCBAA CCCCCDBAAAA AAAACDDDDDD CCCCCCDAAAA ABBBBBCCDDD DCBAADBBBBB AABBABBCCDD ABCBBBBBCDD ABBBCCCCCCD AABCCDCCCCC
217,BBBBBBBBCDD DDCBAABCCCC DCAAABBBCDD DDDCBAAABBB AACACCBCDDB AAAAABDDDDD BBBAAABBCDD AABBBBCCCDD CCDDDDCAAAA AABCCCCCDDD
218,DDDCCCCCBAA DDBABAABBBC AAABCDDCDCC DDDCBBBAAAA CDBBCDDBAAA DDCCCAAAAAA AAAAABBCDDD ABBBBBBBCDD AAABBCDDDDD DDDCCCBBAAA
219,DDDDDCCBAAA AAAAACDDDDD DDDDBBBBAAA AAAAAABDDDD ABAACCDBCCC DDDCCDAAAAA AAAAABBCCDD AAABBCCCDDD CCCDDDDAAAA AABCCCCCDDD
220,DDDDDCCBAAA AAACCCCDDDD DCABBBBBBBB AABCCCCCDDD AAABBCCDDDD AAABCCCCDDC CCDCCDCCAAA CCCCCCCCCAA AAABBCCDDDD AABCCCCCCDD
221,BBBBBBBBCDD DCBBAABCCDD DDDDDBAAAAA ABCCCCCCCCC AAABCDDCCCC ABDDDDDBAAC BAAAABBCCDD AABBBBCCCDD CCCCCCDDCAA AABCCCCCDDD
222,DDDDDCCBAAA AAADDDBBBBB BDAACDDDCBA AAAABCCDDDD DDDCCBBBAAA DDDCBBAAAAA BABAABBCCDD AACBCCCCCDD DDDDDDCAAAA AAABCCCCDDD
223,DCCCCCCCBAA DDDCCAAAABB AAABCDDDDDC DDDDDCBAAAA BCBDDCCCAAA CCCCDDCCAAA CCCBAACCACD AAABBCCDDDD AAAAABCDDDD DDDDCCBBAAA
224,DDDDDCCBAAA AAAAABDDDDD DDDDCAAAAAA AAAAAACDDDD AAABBCCDDDD AAABBBCCDDD AAAABBCCCDD DDDCBAAAAAB CCCCCCCDCAA AABCCCCCDDD
225,CCCCCCCCBAA DDBBBBABBBB AABBCDDCDCC DDDBBBBAAAA CBBCCDDBAAA DBBBBCCCCAB AAAAABBCCDD AABBBBBBCDD AACCCCCCCCC ACDDCDCCBBA
226,DDDDCCCCBAA DDDBBBAAABB AABBCDDCCCC CDDBBBBBBBB CCCAAAACDDD DBBBBBCCBBD BDABBABCCBD ADCCCBBAABD AAABBBBBDDD AABCCDCCCCC
227,BBBBBBBBCDD DDCBAABCCCC DDDBAAAAABC DDDCBAAABBB BBCCCDABCDC BBCDCCBBCCA BAAABBBCCDD AABBBBCCCDD DAAABBBCCCC AABCCCCCCDD
228,CCCCCCCCAAA DDBBBBBBBBB AABBCCCCDBB DDDCCCBAAAA AAAACDCDDDC DDDCAAACBAA ABBAABCCDCD ABBBBBCCCDD AAABBCCDDDD AAABBCCCDDD
229,DDDCCCCCBAA DCCCCDBAAAA AAAACDDDDDD CCCCCCDBAAA ADBDCBCCBBD CCCCAADDDBA CAABDBBBDDD CCDABBCABCD AAABBBBBDDD ABCCCDCCCCB
230,DDDCCCCCBAA DDDDCBAAAAA AABCCCCCCCC DDCCDBBAAAA AAAACDDDBBB AAAAADCDDCB DDDDBBBAAAB ADDBBBBBBCD AAAAABCDDDD ACCDCDCCBBA
231,CDCDCCCCBAA DBBBBAAACDD CCCDDDCAAAA DDDDCCCAAAA BCDDABABBBB DDCAABBDBBB BBBBBBBBBBD AABBBCCCCDD AAABBBCDDDD ACCCCDCCBBC
232,DDDDDCCBAAA AACCCBCCCDD DCABBBBBBBB AABCCCCCDDD AAAABCCDDDD AAABCCCCDDD DDDDDDCBAAA AAABBBCCDDD AAABBCCDDDD AABCCCCCDDD
233,DDCCCCCCBAA DDDBBBAAAAB AABCCCCCCCC DDDCBBBAAAA DDBBCBBAAAB BBABCBCCBDC BBDCABCACCC AABBAABCCDD AACCCCCCCCC DDDCCCBBAAA
234,DDDDDCCBAAA AAAAACDDDDD DDDDABBBAAA AAAAAACDDDD AAABBCCDDDD AAABBCCDDDD AAAABBBCCDD DDDBAAABBBB CDDDDDCAAAA AABCCCCCDDD
235,DCCCCCCCBAA DDCDDBAAAAA AABCCCCCCCC DCCCDCAAAAA DBBCCAABCCC DADDCBCABBB AAAAABCCCDD ABCBBBCCBCD AAAAABCDDDD ACCCCDCCCBB
236,DDDDDCCBAAA AAADCCCCCDD DDBABBBBBBB AAAAAADDDDD DDDBBBBCBAA DDCCCBBBBCA AAAAABBCCDD AAABBCCCDDD DDDDDDCAAAA AABCCCCCDDD
237,AAAAABCDDDD DDDDCCCAAAA AABCCCCCCCC DDDCBAAABBB AACCACBBDDC CDCCBDDBAAA CCCCCCCCCCA ACCBBBBBBCD AAABBCCDDDD AABCCCCCDDC
238,DDDDDCCBAAA AAAAACDDDDD DDDDABBBAAA AAAAAACDDDD CCABCDDACBC DDDDCCBAAAA AAAAABBCCDD AAABBCCCDDD CCCDDDDAAAA AABCCCCCDDD
239,DDDDDCCBAAA AAAAACDDDDD DDDDABBBAAA AAAAAABDDDD AAABDDCDDCC DCBCBAAACCC AAAAABBCCDD AAABBCCCCDD AAABBBCDDDD DDBBBBBBBBB
240,DCCCCCCCBAA DDDDAAAABBB AAACCDDCDCC DDDDDBAAAAA DDCCBBBBAAA DDBBCCCCBAA AAABABBCDDD AABBBBBCCDD ABCCCCCCCCC AAABBCCCDDD
241,DDDDDCCBAAA AAADCCCCCDD DCABBBBCBBB AAAABCCDDDD DDDAABBCCBB DDCCCBBBCAA BAAAABBCCDD AAABBCCCDDD DDDDDAAAAAA AABCCCCCDDD
242,DDDDCCCCBAA DDDBBBAAAAB ABBCCCCCCCC DDDDBBBAAAA BBCBACBADDC BDBCCACADBB ABABACBDCCD ABCCBCACCBD AACCCCCCCCC ACCDCDCCBBA
243,CDDDDCCBAAA AAAADCCDDDD DDBABBBBBBA AAAABCCDDDD CCAACCCCBAD DCCBBBAAABD AAAAABBCDDD AAABBCCCDDD DDDDDAAAAAA AABCCCCCDDD
244,DDDDDCCBAAA AAADDDBBBBB CAABCDDDCCB AAACCCCCDDD DDDCCBBAAAA DDCCBBBBAAB AAAABBBCDDD AAABBCCCDDD DAABBBBCCCC AABCCDDCCCC
245,BBBBBBBBCDD DDCBAABCCCC DDDAAAAAABC DDDCBAAABBB AAAAACDDDDD CCCCCACCCCC AABAABCCCDD AABBBBBCCDD CCCCCDDDAAA AABCCCCCDDD
246,DCCCCCCCBAA DDDDBBAAAAA AABCCCCCCCC CCDCBBBBAAA DDBCBBAABCB BDCDDBBABBB AAACBADDCDC ABDCBAABCDD AAAABBCDDDD ABCCCDCCCBB
247,DDDDDCCBAAA AACDCCCCCCD DCABBBCCBBB AADCCBBCCCC DCAAAABCCCC DDDCABBBBAA BAABABBCCDD AAABBCCCDDD DAABBBBCCCC AABCCCCCDDD
248,DDDDCCCBBAA BBBBBCDBBBB AAABBDDDDDD CCBBBBBDDAA AAABBCCCCDD CAACCCCCCCA AAAABBDCCDD ABBBACABCDD AAABBCCDDDD AABCCCCCCCC
249,DDDDDCCBAAA BBAAAADDDDD CDDDDBAAAAA BBBAAAACDDD BAACCCCCDDB CCCDDBBBAAA AAAABBBCCDD AAABBCCCDDD AAABBBCDDDD DDCBBBBBBBB
250,CCCCCCCCBAA DDDDBAAABBB AAABCDDDDDC DDDDDDBAAAA DDDCBCCAAAA CCDBBDDBAAA ABAAACCCCDD AAABBCCCDDD AABBBBBBCDD DDDDDCBBAAA
251,DDDDDCCBAAA AAAAACDDDDD DDDDABBBAAA AAAAAACDDDD AAABBCCCDDD AAAABBCDDDD AAAABBCCCDD DDDCBAAAAAB CCCCCCCDCAA AABCCCCCDDD
252,DDDDDCCBAAA AACCCBCCCCC AAABCDDDCCC AABCCCCCDDD AAABBCCDDDD AAACCAACDDD DCCCCCCCAAA AAABBBCCDDD DCAABBBBBCC AABCCCDCCCC
253,DDCCCCCCBAA DDDDAAAABBB AAABCDDCDDC DDDDDCBAAAA DDCCBCBCABA BBCCCCDDDBA BBBBBBCBBCD AAACCCCCCDD AAAAACDDDDD DDDCCCBBAAA
254,BBBBBBBBCDD DCCBAABCCCD DDDDCAAAAAA ABDDDCBBCCC AABCDBABCDB DCDAABBBDBD AAAABBBCCDD AABBBBBCCDD CCCCCDDDAAA AABCCCCCDDD
255,DDDDDCCBAAA AAADDCBBBBB AABCCDDDCCC AACCCBBCDDD DDCBBBBBAAA DDBABBBBBCD AAAAABCDDDD CCCCCCCCCCA AAABBCCDDDD AABCCCCCDDD
256,DDDDDCCBAAA CDDDCBBABBA AABCCDDDCCC AABCCCCCDDD DCBCCDCAAAA AAACCABDDDC AAAABBBCCDD AABBBCCCCDD DDBABBBBBBB AABCCCCCDDD
257,DDDDDCCBAAA AAADCCCCCDD DCABBBBCBBB AAAABCCDDDD DDCCBACCACB DDDBDCAACAA AABBABBBCDD AAABBCCCDDD DDDAAABBBBB AABCCCCCDDD
258,DDDDDCCBAAA AAAABCCDDDD DDDDABBBAAA AAAAAADDDDD DBAAAACBBDD BDBBDCBCCAA AAABBBBCCDD AAABBCCCDDD DDDDBAAAAAB AABCCCCCDDD
259,DDDDDCCBAAA AAADDDCBBBB DBAACCDDCBB AAACCCCCDDD DDCCCCBAAAA DDDCCCAAABB AABBBBBBCDD AAAABBCCDDD DDDCAAAABBB AAABCCCCDDD
260,BBBBBBBBCDD DDCBAABCCCC DDAAAAAACCD DDDCBAAABBB BAABCCBCDCD BCBCBBDCCAC AAAAABBCDDD CCCCCCCCCBA AAABBCCDDDD AABCCCCCCDD
261,BBBBBBBBCDD DDCBAABCCCD DDDDCAAAAAB ACDDCBBBCCC AAAABCCCDDD BABCCACCCDC AAAABBBBCDD AABBBBCCCDD BBCCCCCDDAA AABCCCCCDDD
262,DDDDCCCBAAA ACDDCCCDCAA AAABBBBBDDD DDCBAAABCCC DDDBBAABAAB DDBCCCBBBAA BBBBBBBBCDB DDBBBBBBBBB AAABBCCDDDD AABCCCCCDDC
