,0
182,GGEDA ADGGF CAFFG HFBCC ACFGF HBBEE ACGGE ADGGD BCCFH DADFH ABDGH BCDEH ABEFH GHCBB ADEFG
183,FGFDA HFEDA AEFFF GGEBB HFDBA ACFGG ABDFH ACEGG ACFGG BCCFH ACEGG HFDBB ABDFH GGEBB ADEFG
184,GGFCA HFDCA ACEGH ACEGG GGFDA HGCBB GGADD HFFBB ADFFG EEFBE BBDFH BCCEH BCCDH ABEGG FHECA
185,GGECA HFDCA HDBCE ABDGH GGFDA HGCBB HEDBB HFECA GHBBB BCCDH ABEEH ABEFH ABEGH CCCCH FEBEE
186,FGFDA HFDDA ADFFF GHBBB HFDBA AEFGG GFEAC GFCCD DCBEH FEBCG ABDFH ACDFH FFGCA ACEGH ADFFG
187,GGFCA HFDCA HDBCD ACFGG GGFDA HDCCC HCFDA DAEFF HEBBE FCCEG BEDGF FBEEE AAGGG ABEGG FHECA
188,HFDCA AEGGF CAFGG HFBCC ADGGF GABFF ADEHF EEBHC BFFFB ACDEH ABDFH BCCEH HFBCC ACEGH ADFFG
189,HFDCA ADGGF CAFGG FGGBA BBCGH HBBEE BADGG EHDAE AEEEG DCCCH ABDGH BCDEH ABEFH GGEBB ADEFG
190,EGFDA HFEEA AEEFF FGEBB HFDBB BBDGG BAGGG ACFEG FCEED DCFBG ABDFH ACDFH ABDFH FFFFA ADEFG
191,HFDDA ADGGF CAFGG HBCCC AEGFF HABFF AHEBF FHBBE EFEBE ECBBH ABEGH BCDEH GGEBB ACEGH ADFFG
192,HGECA AEGGF CAFGG HFBCC ACFGF HABFF DACGG HEDCA AGDGC CCCDH ABDFH BBDEH GGGAA ACEGH ADFFG
193,FGFDA HFDDA HFCBB EEBFF HFDBA ABFGG FHECA GGEDA GGCBB BBEGG ABGGF BBDFH FFFFA ACEGH ADFFG
194,FGFDA HFEDA AEFFG FGEBB HFDBA AAFGG CBDGG GHACD HFECA FBBDH ABDFH ACDFH ABDFH HCCCC ADEFG
195,GFFCA HFDCA HDBCD ACFGG GGFDA FHCBB EDDEE BBGGE BCFCH GHBCB CCBFH DBBEH ABEGH ABEGG FHECA
196,FGFDA HFDDA ADFFF GHBBB HFDBA AEFGG ABEGH ACEGH ACFFH ACEFH FGGCA BBCEH FFFFA ACEGH ADFFG
197,FGFDA HFDDA HFCBB DEBFF HFDBA ADEGG HFDBA GGECA FFGCA BCCEH ADGFF ACDEH HCCCC ACEGG FHFCA
198,GFEDB BAGGF HGCBB BCDEH GGFCA DADGG HDBDD HGDCA GGFBA CCCEH HFBCC CCCDH ABEGH ACEGH BEEFF
199,FGFDA DCCCH EADFG FBDEE EDCCG DADGG HBCEC AGCFE CEEGC CCCFH ACDFH ACDFH HBCCD ACEGH ADFFG
200,GGECA HFDCA ACDGH ACEGG GGFCA HECBB CGFEB HFBCC GFFCA BCCDH BBDFH CCCDH BBBHH ABEGG FHECA
201,EGFDA HFEEA AEFFG GHBBB HFDBA ACFGG BDHED FCEED HGECA CBCEH ABDFH ACDFH ABDFH FFFFA ADEFG
202,FGFDA HFEDA ACFGG FGGAA HFDBA ABFGG ACEGG ACEFH ACDFH ACDFH ACFHE HCBCE ABEFH HCCCC ADFFG
203,FGFDA DCCCH HECBC BBEGG EDCCG CADGG HFDBB HFDBB GFGAC BCCEH BCCEH FFFCA ABEGH ACEGH ADFFG
204,FGFDA HFEDA EADFG HFBCC HFDBA ADEFF ECFBF HBBEE GCFEA CCCEH ABDFH ACDFH EEFFA ACEGH ADEFG
205,GFFCA EDDCF HFBBD AEFGG CCCCH HFCBC HCDBE FFAFC AEFFG FFFBD BFDFE BBFDH ABEGH ACFGG EHECA
206,FGFDA HFEDA ADHFE CFHBB HFDBA BBDGH GGECA GGEBB HFCBB BBDFH ABDFH ACFGF ABDFH GGGAA ADEFG
207,DFGDB HFEBA DBBFH ACEGG HDCCB HGDBB CHAEF FFEFA ADFFG CCDEG BBBHH ABDFH ABEFH ABEGH ACEGH
208,GFFCA FDDCE HGACD AEFGG DDDCH HGBBB HDDEA HCCCE BEEGE EBBFG BFDCG FBCDG ACFFG ABEGG FHECA
209,EGFDA HFEEA ACFGG FGHAA HFDBB ACFGG GCCCG HBEEC FFFEA CBCEH ABDGH ABDFH ABDFH FFFFA ADEFG
210,FGFCA HFDCA HGBCC ABEGG GGFCA DHCCC EBCHD CCCCH HCDDD CCCDH ABEGG ECBEG ABEGH BCCCH CHFCB
211,FGFDA HFDDA CAFGG HFBCC HFDBA ABEGG ACDGH ABEGH ABDGH ECDBH HGDBB BBDEH GGDBB ACEGH ADFFG
212,GGFBA GFEEA CACFH ADEGG FFFEA HGDBB DFDFB FFFFA GCDDD BCCDH BBDGH BBEFH ACFGG ABEGG FHECA
213,GGFCA HFDCA HDCCC ABEGG GGFCA FHCBB BDCHE AFDFF DBHBE GEEAE CBBGH CCCEH BCCDH BBEGG DHECA
214,GHDBB HFDCA HDBCC ABFGG GGFDA HECCC GGEAB CGECE DDBDH CCCDH CGBFE CBEDH ABEGG BBBHH FHECA
215,FGFDA EDCCG EAEFG HBCDD HFDBA ADEFF GEGBB EDGFB DCHDC HBBDG ABDFH FFFFA ABEGH ACEGH ADFFG
216,GGFDA HFDCA EHCCC ABCGH GGFCA FHDBB AEDEG BEGEC BHDDD BEECH BBEFH CCBEH AEEFF ABEGG CHFCA
217,HFDCA ADGGF CAFFG HBCCC ADFGF HABFF ADCHF EGCCD ADGFF GFBAF ABDGH BCCEH EEFFB ACEGH ADFFG
218,GGFCA HFEDA DACFH ACEGG FFFEA HGDBB DDBFG FGFCA HCCCC BCCDH ACEGH BCCDH ACDGH HEECA HGEBA
219,FGFDA HFDDA AEFFG FGEBB HFDBA AAFGG CBCEH CGFDC GGCBC CBCEH ABDFH ACDFH ABDFH ACEGH ADEFG
220,FGFDA DDCCH CAFGG HBCDD DCCBH DACGG ABEGH ACEFH ADEHE DFDED HEBBD FFFFA ABEGH ACEGH ADFFG
221,HFDCA AEGFF CAFFG FGGCA CBBGH GABFF ACDGG CCBFH FGEAD DCBDH ABEGH BBCEH ABEFH HCCCC ADFFG
222,EGFDA EDCCG HECBB DDBFF HFDBA ADEGG HGDBA HFCCB HEBDB DDBDH BBCGH BBCFH EEFFA ACEGH ACEGH
223,GFFCA HFDCA HABDF ABEGG GGFDA HGCBB CBHDD HFDBB GGEBB FFCAG BBCEH ACEFH CCDDH BBEHE HGEBA
224,FGFDA HFEDA ACFGG FGGAA HFDBA ABFGG ACDGH BBDGH ABDGG BBDFH BDFHB HBBCG ABEFH HCCCC ADFFG
225,GGGCA HFEDA DBBFH ACEGG FFFEA HGDBB EACGG GGGAB DFFFA BCCDH ADFFG BCCEH AFFFF ABEGG FHECA
226,GGFBA GEDCC HFACE ADEGG CCCHD HGCCB GHBBC CCHCD CCGCG EEEBE CBBHF FDBBG ABEGH AEFFF CHFCB
227,HGECA ADGGF CAFFG GHBBB ABFGG GABFF CEEHB CEBBH FEDFB FBBFG ACDGH BCDEH GBCDE ACEGH ADFFG
228,FFEDA DDCHB EDAEH ACEGG HDCCC HGCBB BCDGG DDBEG CDGED BECCH BBBHH ABDFH ABEGH ABEGH ACEGH
229,GGFCA HFDCA FHBCC ABCGH GGFCA EHDBC CDGBE AAGGG DDGGA EBEFD CEDFE CECDH ABEGH AEFFF DHECA
230,GHECA HFDCA HDCCD ACFGG GGFCA HDCCC BCCGH FBCFF BEGGB GGEBB CDDFF CCCDH CCDDH ABEGG FHECA
231,DFGDB HFFAB CBBGH CDFHB HGDBA HGDBB DGGBC FFFFA BCHCD FCCCG ABGGG ACDFH ABDFH ABEGG EGECC
232,FGFDA DCCCH CAFGG HBCDD DCCBH DACGG ABDGH ABEGH DBCGG FFEEA GBBDG ACDFH ABEGH ACEGH ADFFG
233,GGFCA GEDCB HFABE AEFGG EEECE HGDBB HDCCB BBEGG DECCF CFFBG ACEFH BBEEH AFFFF HFECA HGEBA
234,FGFDA HFDDA AEFFF GGEBB HFDBA ABFGG ACEGH ABDGH ACEGG BCCFH EFGFA BBCEH EEFFA ACEGH ADFFG
235,GFFCA HFDCA HDCCC ACFGG GGFCA HDCCC GEECC CCFCH GGCCC BCCDH EFDCD BBFDH CCDDH ADDGG EHECA
236,FGFDA EDCCG EADFG HEBCC HFDBA ACFGG GHBBB HACFE FEEDC BBCGH ABDFH ACDFH EEFFA ACEGH ADEFG
237,CCCDH HFEBA GGDBB ADFGG GGFCA FACGG BDGDE BECHE EHDCB DDECG GHCBB CCCDH ABEGH ACEGH BEEFE
238,EGFDA HFEDA AEFFG FGEBB HFDBA ABFGG EDCFE DCFED HGBDA CCCEH ABDFH ACDFH ABEFH ACEGH ADEFG
239,EGFDA HFEEA AEFFG FGEBB HFDBA AAFGG ABEGG GGFCA FBBGF CBCEH ABDFH ACDFH ABDFH FFFFA ACFFG
240,GFFDA HFDCA EBDEF ABFGG GGFDA HECBB HFCBB FGFCA FGGCA BBDEH ACFFH BCCEH AEEFF ABEGH ACEGH
241,FGFDA EDCCG EADFG HBCDD HFDBA ADEFF HGACD HFECA FEEDC DCCCH ABDFH ACDFH FFGCA ACEGH ADEFG
242,GGFDA GEEDB HFACD ADEFG DDDCG HGCBB EECEE BECGE FDBFD CEECF BBEFH DDDFE AFFFF ABEGG FHECA
243,EGFDA HFEDA EADFG HFBCC HFDBA ADEFF ECCFE GEHBB EDCBH DBCEH ABDFH ACDFH FFGCA ACEGH ADEFG
244,FGFDA EDCCG HECBB EADGG DCCBH CADGG HGDBA HFDCA GFEAE BBCFH AEDFG ACDGH GCCDD ACEGG FHFCA
245,HFDCA AEGGF DAFFG GHBBB ABFGG HBBEE CCAFH GFBCE EAFFE CDCCH ABDGH BBDFH ABEFH HCCDD ADFFG
246,GFFCA GDCBE HFACD AEFGG CCCCH HGDAB HDECB BDBGG HEBCC CBFCH CCCEH DACEH ABDFH ABEGG EHECA
247,FGFDA DCCCH EADFG HBCDD CCBFH DADGG HCCCD FEDGB CGFDC CCECH ACDFH ACDFH HCCDD ACEGH ADFFG
248,GGFDA HFDCA DHCCC ACDGH GGFCA DDGEB ABFGG AGGDD EFFFA CCCFH ABDFH BCCEH ABEFH BCCDH HEDCC
249,FGFDA HFEEA ACFGG EFGDA HFDBA BBDGG DAFGF GFCBD HEDCB BBDFH ACDFH ABDFH ABDFH FFFFA AFDFG
250,GGGCA HFDCA GACEG ABEGG GGFDA HGCBB HEDBC CDBEH DHEBB BEBFG BBDFH ACEFH ABEGH AFFFF HGEBA
251,FGFDA HFDDA AEFFF GGEBB HFDBA ABFGG ACEGH ACEGH ABEFH ABDFH BDFHB HBBCG ABEFH HCCCC ADFFG
252,FGFDA CCBFH CAFGG ABEGG DCCBH DACGG ABEGH BBFGG DADGG GECFC HDBCD ACDFH HBCCD ACEGG BHGDA
253,GFFCA HFDCA EBDFG ABFGG GGFDA HGCBB HEDBC FFCCD EFFFA CCDEG BBDFH CBCEH BBCFH CDHFB HGEBA
254,HFDCA AEGFF CAFGG FGGBA BBCGH HBBEE BDGGB BGDDE ADDGF ACDEH ABDFH BBCEH ABEGH HCCDD ADFFG
255,FGFDA EDCCG HECCB ACFGG CCBEH CADGG HEBBC GFFDA BCDFG CCCDH HFABD EFFFA ABEGH ACEGH ADFFG
256,FGFDA CBBHG HFCDA ACFGG CCBDH CADGG HBCED BEFBG EAEGE BCBFH AEFFG ACDEH HFBCC ACEGH ADFFG
257,FGFDA EDCCG EADFG HBCDD HFDBA ADEFF HEEAD BFFEB HEBFA BDDDH ACDFH ABDFH HHBBB ACEGH ADFFG
258,FGFDA HFDDA ADFFF FGEBB HFDBA ACFGG HCBBG CHFDB GDFFA BBDFH ABDFH ACDFH GGGAA ACEGH ADFFG
259,FGFDA EDCCG HECBB GACFF EDCBG BADGG HFCDA HGDBA HDACF ACDGG ADGFG ABDFH GGDBB ACEGH ACEGH
260,HFDCA AEGGF CAFGG HCCCC ADGGF GACFF DAFGD CCEFF CDGCE CBCEH ABDGH FFFFA ABEGH ACEGH ADFFG
261,HGECA AEGGF CAFGG FGGAA BADGH HBBEE BCBGG BEGBG DBDGG CBCFH ABDFH BCDFH ABEFH HFBCC ADEFG
262,GFEDB CBBFH GFGCA ACFGG BFFEC DADGG HFCBB CCEHB HFDCB ECBEG GGGCA DCCDH ABEGH ACEGH BEEFF
263,FGFDA HFDDA BAHGF BEGFB HFDBA BBCGH DGGDA HFECA HFDCA GDBAH ACDFH AEFFG ABDFH HFBBC ADEFG
264,FGFDA HFEDA ADEFF GHBBB HFDBA AEFGG FDCCF GFEDA CGFDC CECGE ACDFH ACDFH EEFFA ACEGG GGEBA
265,FGFDA DCCCH CAFGG GBDEE HFDBA CADGG BBDFH BCCFH BBCGH DCCCH HFCBB BCDEH HHBBC ACEGH ACEGH
266,GGEDA HFEDA CBCFH ADEGG FFFEA HGDBB DCFEE HFDDA ADFFG ECBBH ACFGG BBDEH AEEFF ABEGG FHECA
267,HFDCA ADGGF CAFFG HCCCC ADGGE GACFF CAFEH HGDDA BEGDD BEEEG ABDFH GGGAA ABEGH ACEGH ACEGH
268,FGFDA HFEDA AGGED CGFCC HFDBA ACFGG HGDBA HGDBA HDEDA AEDEH BBCFH ADDEH ABDFH HCCDD ACEGH
269,HFECA AEGGF CAFGG HFBCC ACGGF GABFF CBFHC FFCCE GGDDA CADDH ABDFH EEFFA ABEGH ACEGH ADFFG
270,FGFDA GDCCF CAFGG HEBCC FDCBG CADGG ACDFH ACEFH ABFEH DCGCD HDBCC BCDEH GCCDE ACEGH ADFFG
271,FGFDA DCCCH EADFG HBCDD HFDBA ADEFF GCBEE GEBDC HFECA FBBDG ABDFH ACDFH FFGCA ACEGH ADEFG
272,HFDCA ADGGF CAFGG HCDDD AEGFD GACFF ABEGH GDBGC BHEBD ADFDG ACDGH EEFFA ABEGH ACEGH ADFFG
273,FGFDA EDCCG HECBB DDBFF HFDBA ADEGG HGEBA HGDBA HBECC FECAG BBCFH ADEEH ABDFH ACEGH ADEFG
274,FGFDA HFDDA AGGED CGFCC HFDBA ABFGG FGGBA HGDBA HDDDB CBCDH BBCFH HDBBF EEFFA ACEGG FHFCA
275,GFFCA FDDCE HFACD AEFGG GGFCA HDCCC BFBEH GAGDD EEEEB BEBFG CDCEF CFCDF BBBHH ABEGG EHECA
276,EGFDA HFEDA EADFG HEBCC HFDBA ADEFF GGACE DGFEA DGFBD CCCEH ACDFH ACDFH ABDFH HFBCC ADEFG
277,FGFDA HFDDA ADFFF GHBBB HFDBA AEFGG HDCCB HFECA FHCDB CBCFH ABDFH ACDFH GGGAA ACEGH ADFFG
278,DGFDB HGACC BAFGG DFGFA HGDBA HGDBB DBCDH DDBEH EFDBF FFEBD AFFFF ACDFH ABDFH ABEGG EGECC
279,FGFDA DDCCH DAGFE HEBCC EDCBG EACGG ABDGH ABDGH ACEGG DDFDD HCBCD ABDFH GCCDE ACEGH ADFFG
280,HFDCA ADGGF CAFFG HCCCC BGGEB GABFF CAFFG GDFAF HDBCF CBCEH ACEGH BCDEH HFBCC ACEGH ADFFG
281,FGFDA EDCCG EADFG HBCDD EDCCG DADGG HECCB ACFEG GGBDB DBCDH ABDGH ACDFH HBCCD ACEGH ADFFG
282,DFGDB HFEDA DBBDH ACEGG HDCCC GGDBB ACFGF CDCEG ACEGG EEEED BEEEF ACDFH ABDFH ABEGG DGECC
283,FGFDA HFEDA ADFFF GHBBB HFDBA ACFGG ACEGH ACEGG BDBFH BBDFH ACEGG HFCBB ABEFH GGEBB ADEFG
284,FGFDA HFDDA ADFFF FGEBB HFDBA ACFGG FBDGC BDFEF EEHCA CBDGG ABDGH ACDFH ABEGH ACEGG GGEBA
285,FGFDA HFDDA AEGFE BFHBB HFDBA ABFGG HGDBA GGECA HGEBB CBCFH ABDFH AEEDH ABDFH ACEGG FHFCA
286,HEFCA HFDCA EBDFG ABEGG GGFDA HGCBB HFCDA HCCDE GGEBB BCCDH BBDEH ADEFH ABEGH AEFFF FHECA
287,FGFDA DCCCH CAFGG HBCDD DCCBH EACGG ACEGH ACDGH DGDEB FFFEA CACFH EEFFA ABEGH ACEGH ADFFG
288,GGFCA HFDCA EHCCC ABCGH GGFCA EEHDA ACEGH GCECC EFAFF BCCDH ABEFH CCCEH ABDGH AEFFF DHFCA
289,FGFDA HFEDA AGGED CGFCC HFDBA ABFGG GGFCA HECCB HGDBB ABEFH ACDFH ADFEG ABDFH HCCCC FHFCA
290,FGFDA HFEEA ADEFF GHBBB HFDBB CADGG CBFFF HDDCB ADGFE CDBDH ACDGH ACDFH ABDFH HHBBB ADEFG
291,GFEDB BAFGG HGCBB BCDDH FGFDA DADGG CHGBB CAFFH GCHCB DDDDF HCCCC BBCEH ABEGH ACEGH ACEGH
292,FGFDA HFDDA CAFGG HFBCC HFDBA BBEGG ACEGH ABEFH ACEFH ACDFH BDFGB GBBCG ABEFH ACEGH ADFFG
293,HFDCA AEGGF CAFGG HBCCC ADGGE GABFF FCAEH CGDBG CGGCB BCCEH ACEGH BBCEH HBCCD ACEGH ADFFG
294,FGFDA DCCCH HECBC GACFG DCCBH CADGG HFDBA HGEBA CFGBD BBFFH AEFFG ACEEH HFBCC ACEGH ADFFG
295,FGFDA HFEDA AEFFG FGEBB HFDBA AEFGG HFFBA DCFED DFEDC BDBFH ABDGH ACDFH FFFFA ACEGH ADEFG
296,GFFCA HFDCA HDCCC ABFGG GGFDA FHCCC BFCDG BBEGE HCCCD CGCCF CBCEH BBEFG ABEGH AAGGG EHECA
297,EGFDA HFEDA DADGH GHBBB HFDBA AEFGG GACEG EGFBB EBGCF CCCEH ABDGH ACDFH ABDFH HCCDD ADEFG
298,GGFDA HFDCA ACDGH ACEGG GGFDA GGFBB HGCCA EEEFB ADFFG EECAH ADCEH ACEEH ABEGH AEFFF ACEGH
299,FGFDA HFDDA AEFFF GGEBB HFDBA ABFGG ACEGH ACDFH ABEGH BCDFH ACEHF HCBCE ABEFH HCCCC ADFFG
300,GFGDA HFEDA DABFH ACEGG GGFCA HGDBB CCEGD CDBEH HBFCC BCFBH ABFGG BCCEH ACFFG ABEGG FHECA
301,FGFDA HFDDA ADFFF GHBBB HFDBA BBEGG ABEFH BAEFH ADDFH BBDEH CDGHA HBBCG ABEFH HCCDD ADFFG
302,GGECA HFDCA GGBCC ABEGG GGFDA DDGEB CCDEG BBFFF HCCDD BCCDH ADHFD CCFBG ACDGH AFFFF EHECA
303,FGFDA HFEDA AEHFE BFHBB HFDBA ABFGG HGEBA GEEEA GEFEA DCBDH ABDFH CHECD ABDFH HFBCC ADEFG
304,GFGDA GFEEA DBBFH ADEGG FFFEA HGDBB CAHEE GEEBC EFFCC DDBCH ACEFH DCCCH ACDFH ABEGG FHECA
305,GGFCA HFDCA HDBCC ABFGG GGFCA EHCBB BFBDG HFCCB AEFFG ACCFH BDBGG DBCDH BBCFH ABEGG EHECA
306,FGFDA DCCCH HEBBC EADGG DCCBH CADGG HGEBA HFDEA GGCAD CBCEH ABEHG ACDEH HFBCC ACEGH ADFFG
307,HFDCA ADGGF CAFGG HCCCC ADGGF GABFF AAFGG GCBEF DEGBD EEACH ABEFH BCDEH GGGAA ACEGH ADFFG
308,FGFDA DCCCH HEBBC BBEGG EDCCG CADGG HFDBA DGBDE HFCBB BBDFH ACGGG BCDEH HHBBB ACEGH ADFFG
309,FGFDA HFDDA AEFFF GGEBB HFDBA ABFGG ABEGH ACFFH ACDGH ACDEH BDFHB HDBBE ABDFH HCCDD ADFFG
310,GGEDA ADGGF CAFFG GGEBB BAEGG HBBEE CDCFF HBGDB AFBHF ECBBH ABDGH BBDEH ABEFH HCCDD ADFFG
311,FGFDA HFEDA AEFFF GGEBB HFDBA ACFGG ABDGH ABDGG ADEFG BBDFH ABEGG HFDBB ABEFH GGGAA ACEFH
312,FGFDA EDCCG HEBBC BBEGG DCCBH CADGG HFDBB HFCBC BHEFB BCCDH AECFH FFFFA ABEGH ACEGH ADFFG
313,EGFDA HFEDA FADFG HFBCC HFDBA AEFGG CFBFF HCBDD HFECA EDDBH ABDFH ACDFH ABDFH GGEBB ADEFG
314,GFFEA HFDCA DHCCC ABDGH GGFCA DDGEB ABHGD EGGCB EFFFA CCCDH ABEGG CBCFH ABDGH AEFFF BHFDB
315,FGFDA EDCCG HECBB HACFF EDCBG BADGG HECBB HECBB AECGG CCBDH GBBEH FFFFA ABEGH ACEGG FHFCA
316,GGFCA DDCCH HFACE ADFGG FFEBE HGDBB GEEEA DAFFF EEBGC HCECC BDDDH BCCDH AEEFF ABEGG DHECA
317,GGEBA HBDDC ACFGG ACEGG HEDCB HGDBB BEDDG CDBEH GBEEE ADEEH ABEFH ACEFH ABDFH ABEGG FHECA
318,FGFDA CBBHG EADFG ACFGG DCCBH DADGG HDDCC GEGAB HFECA CCCEH ABDFH ABDFH HFBCC ACEGH ADEFG
319,FGFDA HFDDA ACFGG FGGAA HFDBA AAFGG ABEGH ABEGH ACDGH ADDEH FGGBA BBCEH GGEBB ACEGH ADFFG
320,GGEDA HFDCA DHDCC ACDGH GGFCA DDHDB BEGDD DFBDH CCCGG EBBFG BCCHE CDBEH ABEFH AFFFF BHFDB
321,FGFDA DCCCH CAFGF HBCDD HFDBA ADEFF ACEGG ABEGH ADDFH CBDDH GGFBA BCDEH GGGAA ACEGH ADFFG
322,GFEDB CBBHG HGFAB BCDEH GFFDA CADGG CACGH CEDBH HDBDE DEEEE HGBBB ECBCH ABEGH ACEGG GGECA
323,FHECA EDCCG HFACD AEFGG DDDCH HECBC DEECF HCCCC EHEBB CCGDE DAFHF DDDBH BBEGG ABEGG EHECA
324,HFDCA AEGFF CAFGG FGGBA BBCGH HBBDD BBEHF DDGCD EEAEG GBBCH ACDFH BBDEH ABEFH FFGCA ADEFG
325,GGFDA HFEDA BBDGH ACEGG GGFDA HECBB GCFEA HCBCD HCCCC BCCDH BBDGH CCCEH BBEGG ABEGG FHECA
326,GFFCA FEEFA EDBCG ACDGG GGFCA HCCCC ACEGG HCCCD CCCGG BCCDH DFDBF CBCEH BBCHH ABEGG DHECA
327,FGFDA HFDDA AEFFF GGEBB HFDBA ACFGG ACEGH ABDFH ABDGH BCCEH BDFHC HCBCF EEFFB ACEGH ADFFG
328,GFFCA HEDBB HFACD AEFGG GGFDA HDCCC HCEBC AFEDF ECFDD FACHD ADDHF CCDDH AFFFF ABEGG FHECA
329,FGFDA HFEDA ADFFF GHBBB HFDBA ABFGG ABEGH ABDGH ACFGF BBEFH ABDGH HFDBA ABEFH FFGCA ADEFG
330,FGFDA EDCCG HECBB FADFG DCCBH CADGG HGCBB HFBCB GFAEE DDBEH AFEEG ABDFH BBDFH ACEGH ADFFG
331,GGECA ADGGF CAFGG HCCCC AGGEC GACFF ACDHF DCFFC FBFED DCCBH ABDGH EEFFA ABEGH ACEGH ADFFG
332,HFDCA ADGGF CAFGG HFBCC ACFGF HBBEE CAEGG FBBEH FCFFB CBCEH ABDGH BCDEH ABEGH HCCDD ADFFG
333,GGEDA AEGGF CAFFG GHBBB ABFGG HABFF ECGDD DGFAE AGCFF CBCEH ABDFH BBDEH GGEBB ACEGH ADFFG
334,GEGCA HFEDA CBCFH ADEGG FGFDA HFDBB HDFBB HEBEA ADFFG BCCDH BBCFH ACEFH ABEGH AFFFF ACEGH
335,FGFDA HFEDA AEFFG FGHAA HFDBA ABFGG FDDGA HFCBB EDCBH CCCEH ACDFH ACDFH ABEFH HCCCC ADEFG
336,EGFDA DDCCG EADFG HBCDD DCCBH DADGG HDDDB HFDCA HFECA CBCEH ACDFH ACDFH ABDFH HCCDD ADEFG
337,FGFDA DDCCH CAFGG HBCCD EDCBG DACGG ACEGH ACEGH ABDGH EDBDH HGEBA BCDFH GGDBB ACEGH ADFFG
338,FGFDA HFDDA ADFFF GHBBB HFDBA AEFGG FAFFE GFFBC HFECA FCBCH ACDFH ACDFH FFGCA ACEGH ADFFG
339,FGFDA DCCCH HEBBC FADGG FECBG BBEGG HFECA HEDBB FDADH BBDEH ACFGG BCCEH HHBBB ACEGH ADFFG
340,FGFDA DCCCH HECBC FADFG EDCBG BADGG HFDBA HECBB HCBCF BCCEH ADDFH FFFFA ABEGH ACEGH ADFFG
341,EGFDA HFEDA AEFFG FGHAA HFDBA AEFGG ECFBF HEDCB GFEDA CCCEH ACDFH ACDFH FFFFA ACEGH ADEFG
342,GGEDA AEGGF CAFFG GHBBB ABFGG HABFF AGFFD DCBCH GHBBB BDBDH ACDFH BBDEH GGFAB ACEGH ADFFG
343,HFDCA AEGGF DAFFG GHBBB ABFGG HABEE DADGG FEDBE BFFFB BBBFH ABDFH BCDEH DEFFB ABEGH ADFFG
344,HFDCA AEFGF CAFGG HCCCC ADGGF GACFF DAHEE ABFGG EFFEA AEECH ABEGH BCDEH HHBBB ACEGH ADFFG
345,FGFDA CBBHG FEFFA ACFGG CBBHG DADGG HCDBE CGDCE DBAHG FDAEG ABDFH HFBBC ABEGH ACEGH ADFFG
346,GGFDA HFDCA DHCCC ABDGH GGFCA DDHCC BCDGG CBFFF AFFCG DBBFH BBDFH CCCDH ABEGH ACEGG AHFDB
347,FGFDA HFDDA EADFG HFBCC HFDBA DADGG GEDDC GEDCC HBEDC DBBEH ABDFH ACDFH HHBBB ACEGH ADFFG
348,CCCCH HGEBA GGDBB ACFGG GGFCA FACGG AEHED EBAGG CAFGF DBBEH HHCBB CCCDH ABEGH ACEGH BEEFE
349,GFFDA HFDCA HBBEF ABDGH GGFDA GFGBA HFEBB HFCCB HEECA DDBEH BBCFH BCDDH BBBHH ABEGG FHECA
350,FGEDA HFEDA BBDGH ACEGG FGFDA HFDBB CFBDH CDBEH HEECA AFDDH ADFFG CCCEH AEFFF HFECA HGEBA
351,FGFDA CBBFH HEBBC ACFGG CBBGH CADGG HFDCA EADGG HFCBC ABDFH ACFGG BCCEH GGDBB ACEGG FHFCA
352,GGFDA DDHCC FCAEH ACEGG EDDGB HGCBB CCCFG DDBDG AEFFF CCDFG ACEEH ABEGG ACFGG ABEGG AHFDB
353,GEGCA HFDCA HBBEF ABDGH GGFDA HGCBB HFEBA GGGAB FGGBA ADGBG BBDFH CCCDH ACEGG CCDDH CDGED
354,GGGBA HFEDA BBDGH ACEGG GGFDA HECBB BBDGG EBEHC ADFFG BCCDH BBCGH BBCEH BBBHH GFFDA HGEBA
355,EGFDA DCCCH HEBBC BBEGG CCBDH CADGG HFDBA HDCFA GDGBB BCDDH ABDFH CBDDH ABDFH HCCDD ADEFG
356,FGFDA HFDDA EADFG HEBCC HFDBA ADEFF HCEBD EBHFB EGGBB BCCFH ACDFH ACDFH GGDBB ACEGH ADFFG
357,HEDCA AEGGF CAFGG GGEBB BAEGG HABEE ACGFF DHBCC EFAFE DCBDH ABDGH BBDFH FFGEA ACEGH ADFFG
358,GHDBB EDCCG HFACD AEFGG GGFBA FHCCC DEECF BGGEB GCCGC BCCDH CDEDF FBBDH ABEGH AEFFF ABEGH
359,FGFDA CCCCH CAFGG GBDEE EDCCG EACGG ABDGH ACEFH ACDGH BCCEH EGGEA HCBCF ABEFH HCCCC ADEFG
360,GGEDA AEGGF CAFFG HHBBB ABFGG HBBEE CEHBB HCBCC FGGCA BCEDH ABDGH BCCEH ABEFH HGBBB ADEFG
361,GFFCA DDCCG HFACE AEFGG FFEDB HGCBB CBGCG BEHEC DCHCC FBFBF CBDFG CCCDH ABDFH ABEGG EHECA
362,FGFDA EDCCG CAFGG HBCCD HFDBA BADGG ABEFH ACEFH BAEGG GGFBA HGCBB BCDDH HHBBB ACEGH ADFFG
363,GFFCA FEDGA HFACD ACEGG DDDCG HGCBB DCBFH BGEGC CFAFH EGAFE ABEGG BCDEH AEEFF ABEGG FHECA
