,0
437,CCBAD DDBAA ACCCC AACCD CDCAB DDCAA
438,AADDC AACDC ACCCC CBBAD DCAAB ABCDD
439,CCBBC AADDC DBBBB CDBBA ABBBD ACCCC
440,CCBAD DDBBA ACCCC CACBD ABBCD DBBBB
441,CCBAC DDBAA ACCCC ABCDD DCAAC CBCCC
442,DDCBA AADDC DBBBB DDBAB AABCD ACCCD
443,BBBDC AADDD ACCCC CCCCA ABBBD ABCDD
444,AACDD DBABC ACCCC DCBAD CCCCA ABCDD
445,CCACC BACCC ACCCC BBABD CCCCA ABCDD
446,CCBAC CDCBA ACCCC DCBAB AACCD DCABB
447,BBACD CBCBB ACCCC CAACD CCCCA ABCDD
448,BBADD AABDD ACCCC DBBAC DBBBB ABCDC
449,AACDD DBABC ACCCC BACDB ABBCD ABCDD
450,CCAAD DCBBA ACCCC DCBBC ABBCD DBBBB
451,DDCBA ABDDC DBBBB CBBBD AABCD ACCCC
452,CCBAC DDBAA AACDD AACCD CDCAB DDAAA
453,BBABD DCBBA ACCCD ABCCD CBCCB ABCDD
454,BBABD DCBBA ACCCC BBBBD ABBCD ABCDD
455,AACDD DCABC ACCCC BCCBC ABBCD BBCCC
456,CCACC BABBD ADCCC CBBBD CCCCA ABCDD
457,AACDD DDAAB BBCCC BBBBD ABBCD CBBCC
458,DCCCA ABDDC DBBBB DCABB BBBBD ABCDC
459,CCBBC ABDDC DBBBB BBBDD ABBCD ACCCC
460,BBACD DBBBB ACCCD ABCCD DAABD ABCDD
461,AACDD DCABC ACCCC CBDBB CCCCA ABCDD
462,DDCBA AADDC DBBBB BCDAB AACCD ACCCC
463,CCBAC DDBAA ACCCC DCCAB ABBCD DDAAA
464,DDCAA CDDAA DBBBB BCCBB ACCCC ABCDC
465,CCAAD DBBAD ACCCC CCCAA DDDAA ABCDD
466,DDCBA AADDC DBBBB DCBAC AABCD ABCCC
467,DDBBA DCCBA ACCCC DDBAA AABDD DDCAA
468,CCCCA ABDDC DBBBB ACCBD BBBBD ABCDC
469,CCBAB CDCBA ACCCC DCBAA AACCD DCABB
470,DDCBA AADDC DBBBB DCBAC AABCD ABCCC
471,CCBBC AADDC DBBBB BCCCA ABBBD ACCCC
472,AADDC DCABC ABCCC BBBBD CCCBA ABCDD
473,DDCAA ABDDC DBBBB CABBD BBBBD ABCDD
474,BBABD DCBBA ACCCD ACCCD DAABD ABCDD
475,DDCAA CDDAA DBBBB CBBCB ABCCD ABCDD
476,AACDD DDCAB ABCCC BBBBD ABBCD DDBAA
477,BBABD DCBAB ACCCD ABDDB CCCCA ABCDD
478,BBACD BABDD ACCCC DCCAB DCAAB ABCDC
479,BBABD DCBBB ACCCD ABCDD DCBBB ABCDD
480,BBABD DCBBA ACCCD ABCDC CCCCA ABCDD
481,AADDC CACDC ACCCC DCAAC DCAAB ABCDD
482,CCBBC AADDC DDBBB BBCBC ABBBD ACCCC
483,CCCCA ABDDC DBBBB DBBBB BBABD ACCCC
484,CCBAC DDBAA ACCCC ABCCD CDCAB DDBAA
485,BBACD DBBBB ACCCC CDBAC ABBCD ABCDD
486,DDCBA ABCCD DBBBB ABBCD BBBBD CDDBA
487,AACDD DCABC ACCCC BBBCD CCCCA ABCDD
488,CBADB BACCC ADCCC BBBCD ABCCD ABCDD
489,DDCBA ACCCC DBBBB DBBBC BBBBD ABCDC
490,CCBAD CDCBA ACCCC DCAAC ABCCD DBBBB
491,DDCBA AADDC DBBBB CDBAB AABCD ABCCD
492,DDCBA ABDDC DBBBB CCBBD ABCCD ACCCC
493,DDCBA AADDD DBBBB CCABD ABBBD ABCDC
494,DDCBA ABDDC DBBBB DDBAB BBBBD CDDBA
495,DDCAA ABDDC DBBBB DCAAB BBBBD CDCBA
496,DDCBA AADDC DBBBB CCBCB ABBCD ACCCC
497,CCABD CBDCA ACCCC DCBBB ABBCD ABCDD
498,CCABD BBCCC ADCCC DCABC BCCCB ABCDD
499,CCBAC DDBAA ABCCC CCBAD ABBCD DDAAA
500,DDCBA AADDC DBBBB DBABD ABBCD ACCCC
501,CCBAD CCDCA ACCCC DCBBA AACDD DDBAA
502,BBACD DBBBC ACCCC DCBAB CCCCA ABCDD
503,AACDD DBABC ACCCC CBBBC CCCCA ABCDD
504,DDCBA ABDDC DBBBB CCABC BBBBD ABCCC
505,CCCCA ABDDC DBBBB CDBBB BBABD ABCDC
506,CCBAD DDAAA ACCCC ABCDD CBBCB ABCDD
507,DDCBA ABDDC DBBBB CACCB AABCD ABCCC
508,AACDD DCABC ACCCC DACBB ABBCD BBCCC
509,CCBAC DDBAA ACCCC ABCCD DDAAC DCBBB
510,DDCAA ABDDB DBBBB DDAAB BBBBD ABCCC
511,DDCBA ABDDC DBBBB DABAD BBBBD ABCDC
512,BBACD DACBB ACCCC CCCAC ABBCD DBBBB
513,CCCCA ABDDC DBBBB CCABC AAADD ABCDC
514,CCBBC DDBAA ACCCC AACDD CDCAB DDAAA
515,AACDD DCABC ACCCC ABCCC CCCCA ABCDD
516,BBBAD DCBBA ACCCD ABCDD DBABD CBCCC
517,AACDD DDCAA BBCCC ABBCD ABBCD DDBAA
518,DCCBA ABDDC DBBBB ACCCD BBBBD ABCCC
519,CCABD BBCBC ADCCC DCAAD CCCCA ABCDD
520,DDCBA ABDDC DBBBB DCAAD AABCD AADDD
521,AACDD DBABC ACCCC CCBAD DDCAA ABCDD
522,BBACD BABDD ACCCC CCCAD DCAAB ABCDD
523,BBACD DCBBA ACCCD ABCCD DAABD ABCDD
524,BBBDB AABBD ACCCC BBBBD DDDAA ABCDD
525,BBACD DBBBB ACCCD ABBDD CCCCA ABCDD
526,BBBAD DDBAA ACCCC ABCDD DDBAB DDAAA
527,DDCBA ABCCD DBBBB DBBBC BBBBD BDDBA
528,DDCBA AADDC DBBBB DCCAB BBBBD ABCDC
529,AACDD DBABC ACCCC BBDAC BCCCA ABCDD
530,AACDD DCABC ABCCC CDBAC BCCCB ABCDD
531,CCBAD CCDCA ACCCC DBBAC ABCCD DBBBB
532,CCBAB CDCBA ACCCC DCBAB AACDD DCABB
533,BBBAD DCBBA ACCCC ABCCD DDAAC DBBBB
534,CCBAD CCDCA ACCCC DCBAB ACCCD DBBBB
535,CCBBC AADDC DBBBB DCCBA ABBBD ABCCC
536,DDCBA AADDC DCBBB CCDAA BBBBD ABCCC
537,CCBDA ABCDB DBBBB BCACD AACCD ABCDD
538,CCBAD CCDCA ACCCC DCCAA ABCCD DBBBB
539,BBADB AABDD ACCCC DCCAA DCAAB ABCDD
540,CCBAD DDBAA ACCCC DCBAC ABBCD DDBAA
541,CCBAD CCDCA ACCCC CAABD ABCCD DDBAA
542,CCDBA ABDDA DBBBB ABBDC AADDD ABCDD
543,CCBBC DDBAA ABCCC AACCD BDDAA CDDBA
544,CCACC BACCC ADCCC CBBAD CCCCA ABCDD
545,AACDD DDBAB BBCCC BCBBD ABBCD DDCAA
546,CCCBA AADDC DBBBB ACCCC AABBD ACCCC
547,BBABD DCBBB ACCCD AACDD CCCCA ABCDD
548,AADDC CACCC ACCCC BBBBD DDAAB ABCDD
549,BBDCA AADDD ACCCC CCCCB ABBBD ABCDD
550,DDCBA AADDC DCBBB DBBAB ABBCD AABDD
551,CCBAC DDBAA ACCCC CBBAD ABBCD DBBBB
552,AACDD DDAAC BBCCC CCAAD ABBCD DBBBB
553,BBACD CABCD ACCCC CBABD DCAAB ABCDD
554,BBACD BABCD ACCCC CBBAD DDAAB ABCDC
555,BBBAD DCBBA ACCCD AACDD DAABD ABCDD
556,BBACD DBBBC ACCCC DCBBA CCCCA ABCDD
557,AACDD DCABC ACCCC ABDCC CCCCA ABCDD
558,CCBBB DDCAA ACCCC AACCD DDBAC DDAAB
559,AACDD DDAAC ACCCC BBBBD CCCCA ABCDD
560,CCBAD CDCBA ACCCC DBBBC ABCCD DBBBB
561,DDCBA AADDC DBBBB DCCCA AABCD ABCCC
562,AACDD DCABC ABCCC CBACC CCCCA ABCDD
563,BBABD DCBBB ACCCD ACCCB CCCCA ABCDD
564,BBACD DBBBB ACCCC CBBAD ABBCD DBBBB
565,BBACD DCBBB ABCCD ABCCD DAABD ABCDD
566,AACDD DDAAC BBCCC BBBAD ABBCD DDCAA
567,CCACC BACBD ACCCC CBBBD CCCCA ABCDD
568,AACDD DCABC ABCCC BACCC ABBCD ABCDD
569,BBACD DCBBA ACCCC BCBAD ABBCD DBBBB
570,CBDCA ABDDC ABBCD CCCCA ABBBD ABCDD
571,BBABD DCBBA ACCCC CBBAD ABBCD ABCDD
572,CCCBA ABCCD DABBB CBACC BBBBD ABDDD
573,DDCBA AADDC DBBBB DABBC AABCD ABCCD
574,DDCBA AADDC DBBBB CBBAD ABBCD ACCCC
575,BBACD DABBD ACCCC DCBAB CCCBA ABCDD
576,DDCBA AADDC DBBBB DCBAB ABBCD ABBCD
577,DDCCA ABCCD DBBBB CCCBA ABBBD ACCCD
578,DDCBA ABDDC DCBBB DBCBB AABCD ABDDD
579,DDCBA AADDC DBBBB DBABB ABBBD AACDD
580,CCABD CBCCC ACCCC DBAAD CCCCA ABCDD
581,BBACD DABBC ACCCD CCCCA DDDAA ABCDD
582,AACDD DDBAB BBCCC BABCD ABBCD DCBBB
583,CCBBC AADDC DBBBB BDBBC ABBBD AABDD
584,AACDD DDBAB BBCCC BCBAD ABBCD DBBBB
585,BBADD DABBC ACCCD CCCCA DDBAA ABCDD
586,CBBAD DDBAA ACCCC AACDD DDAAC DBBBB
587,DDCBA ABDDC DBBBB BBBBC BBBBD ACCCC
588,BBADD AABDD ACCCC BCBBC DBBBB ABCDD
589,BBACD BABDD ACCCC BBBBC CBBBC ABCDD
590,CCBAC DDBAA ACCCC CCCAC ABBCD DDCAA
591,DDCBA ABDDA DBBBB BBBBD AAADD ABCDC
592,CCBAD DDAAA ACCCC AACDD DDAAC DABBB
593,DDCBA AADDC DBBBB CBACD AABCD ACCCC
594,DCBAB CDCBA ACCCC DDAAB ABCCD DBBBB
595,AACDD DBABC ACCCC BBCBD CCCCA ABCDD
596,AACDD DBABC ACCCC BACBD BCCCB ABCDD
597,CCBAC DDBAA ACCCC DABBD ABBCD DBBBB
598,BBBDC AACDD ACCCC BCBAD DBBBB ABCDD
599,BBACC CBDCA ACCCC ABBBD CCCCA ABCDD
600,DDCAA ABDDC DBBBB ACCCC ABCCD ACCCC
601,CCBAD CCDCA ACCCC DCBAB ABCCD DBBBB
602,BBABD DCBBA ACCCC DCBAB CCCCA ABCDD
603,AACDD DDBAB CBBCC BBBDC ABBCD DDCAA
604,DCCBA AADDC DBBBB DDABB BBABD ACCCC
605,CCADB AABDD ACCCC AABCD DBBBB ABCDD
606,DDCAA CDDAA DABBB AACCD ACCCC ABCDC
607,CCBBC DDCAA ACCCC AACCD CDCAB DDBAA
608,BBADD DABBC ACCCD ABCCD CCCCA ABCDD
609,CCABD BBCBD ACCCC CAABD CCCCA ABCDD
610,AACDD DDBAB ABCDD CBBBD ABBCD CDDBA
611,DDCBA ABDDC DBBBB BBBCD BBBBD ABCDD
612,CCBAC DDCBA ACCCC DCAAB CCCCA ABCDD
613,BBABD DCBBA ACCCC DBAAD ABBCD DBBBB
614,CCBAC CDCBA ACCCC DBBAB AACDD DDCAA
615,CCAAD DBCCA ACCCC DBBAC CCCCA ABCDD
616,DDCBA AADDC DBBBB CDBAB ABBCD AAADD
617,CCBBC DDBAA ACCCC ABBCD DDAAC DCABB
618,BBACD DCBBA ACCCC DCAAC CCCCA ABCDD
619,DDCBA ABDDC DBBBB DDBAB AABCD AACDD
620,CCBAD CDCBA ACCCC DCBAB ABCCD DBBBB
621,AACDD DCABC ABCCC BBBBD ABBCD DBBBB
622,BBABD DCBBB ACCCD ABCCD CCCCA ABCDD
623,AACDC AABCD ACCCC BABCD DCCCA ABCDD
624,CCBAD CDCBA ACCCC DCBAB ABCCD DBBBB
625,CCBAC CDCBA ACCCC DCBAB ABCCD DBBBB
626,CCABD CBDCA ACCCC DBBAC ABCCD DBBBB
627,CCBAD CDCBA ACCCC DBABC ABCCD DBBBB
628,AACDD DCABC ACCCC CABCD ABBCD BBCCC
629,DDCBA AACDC DCBBB DCBBA AABCD AABDD
630,DDCBA ABDDC DBBBB BCDAB ABBCD ACCCC
631,DDCAA BCDCA DBBBB DCABC AACDD ABCDC
632,DCCBA AADDC DBBBB DBBBC ABBBD ACCCC
633,BBACD DABBC ACCCC BACBD CCCCA ABCDD
634,CCBAD CCDCA ACCCC CABCD ABCCD DBBBB
635,CCBAD DDBAA ACCCC ABCCD DDBAC DDAAA
636,BBBAD DCBBA ACCCC ABBDD DCAAC DBBBB
637,DDCBA ABDDC DBBBB DBABD ABBCD ABCCC
638,CBBDA AACCD ACCCC ABBCD CCCCA ABCDD
639,CCABD CBCCC ADCCC DCAAD CCCCA ABCDD
640,CCBBB AADDC DBBBB AABCD ABBBD ABCDD
641,BBBAD DCBBA ACCCC AACCD DDBAB DDBAA
642,DDCBA AADDC DBBBB CCABC AACCD ACCCC
643,DDCBA BCCCB DBBBB DDABB ACCCD ABCDC
644,AACDD DDBAB BBCCC BBBBD ABBCD DBBBB
645,BBABD DCBBA ACCCC BBCBD ABBCD DBBBB
646,BBACD DBBBB ACCCD ABCCD DBAAD DBBBB
647,CCBAD DDBBA ACCCC DCCAC ABBCD DCABB
648,AACDD DCABC ACCCC BCBAD BCCCB ABCDC
649,CBABD DBCCA ACCCC DBAAD ABCCD DBBBB
650,CCAAD DCBBA ACCCC DCAAC AABCD DBBBB
651,BBABD DCBBB ACCCC CBBAD CCCCA ABCDD
652,AABDC AABCD ACCCC DCBAC DDDAA ABCDD
653,AACDD DBABC ACCCC BBCAD ABBCD ABCDD
654,CCBAC CDCBA ACCCC DCBAA ABCCD DBBBB
655,AACDD DDBAB BBCCC BCBBD ABBCD DDBAA
656,CCBAC CDCBA ACCCC DCBAB ACCCD DBBBB
657,AACDD DDCAB ABCCC ACBCD ABBCD DBBBB
658,BBBAD DCBBB ABCCD ABCDD DAABD ABCDD
659,DDCBA AADDC DBBBB CDBAC AABCD ACCCC
660,BBBDC AACDD ACCCC DCCAB DBBBB ABCDD
661,DDCAA BCDDA DBBBB ACCBD ABACD ABCDD
662,CBBAD DDBAA ACCCC ABCDD DCAAC DBBBB
663,CCAAD DCBBA ACCCC CBBBD ABBCD DBBBB
664,CCACC BACBD ADCCC CBBAD CCCCA ABCDD
665,DDCBA ABDDC DBBBB BBACC BBBBD ABCDC
666,CCBBC AADDC DBBBB ABCCD ABBBD ABCDD
667,BBBDB AACDD ACCCD ABCCD DBBBC ABCDD
668,CCAAD DCBBA ACCCC DCABC BCCCB ABCDD
669,DDCAA ABDDB DBBBB DBABD BBBBD ABCDD
670,BBDCA AABDD ACCCC AABCD DDBAA ABCDD
671,DDCBA AADDC DBBBB DDBAA AABCD AABDD
672,DDCBA AADDC DCBBB DBBBB AABCD ABCCC
673,CCBAC DDBAA ACCCC DCAAC ABBCD DBBBB
674,CCCCA ABDDC DBBBB DBACC BBABD ACCCC
675,AACDC DCABC ACCCC ACCBC ABBCD ABCDD
676,AACDD DCABC ACCCC BBDBD CCCCA ABCDD
677,ACDCC CABDC BBCCC ACCCD ABBCD DBBBB
678,BBAAD DCBBB ACCCD BCCCA CCCCA ABCDD
679,BBABD DBBBB ACCCC DBBAC CCCCA ABCDD
680,CCBAB DDBAA ACCCC DCCBB CCCCA ABCDD
681,BBABD DCBBA ACCCC ABCDD DAABD DBBBB
682,AACDD DCABC ACCCC ABBCD ABBCD ABCDD
683,AADDC DCABC BBCCC BCCAD ABBCD DCBBB
684,CCBAB CDCBA ACCCC DCBAB ABCCD DBBBB
685,DDCBA AADDC DBBBB DBABD ABBCD ACCCC
686,CCBAD DDAAA ACCCC ABCDD DDAAC DABBB
687,AACDD DDAAC ACCCC BBCAD CCCCA ABCDD
688,CCBAB CDCBA ACCCC DBAAB ABCCD CBBCC
689,CCACC BBCBD ACCCC CBABD CCCCA ABCDD
690,CCBAC CDCBA ACCCC DCBAB ABCCD DBBBB
691,AACDD DDAAC BBCCC BBBBD ABBCD DCBBB
692,BBACD DBBBB ACCCC DCBAC BCCCB ABCDD
693,CCBAC CDCBA ACCCC DCBAA ABCCD DBBBB
694,DDCBA AADDC DBBBB DCCAB AABCD AACDD
695,AACDD DDBAB ABCCC ABBBD ABBCD ABCDD
696,BBADD AABDD ACCCC CBCBB DBBBB ABCDD
697,CCBAD CDCBA ACCCC DAABD ABCCD CBBCC
698,BBABD DCBBB ACCCD ABCCD DAABD ABCDD
699,BBADD DABBB ACCCD AACDD DDAAC DCABB
700,CBABD CBCCC ACCCC CBABD ABCCD ABCDD
701,CCACC BABBD ADCCC BBBBD CCCCA ABCDD
702,DDCBA ABDDC DBBBB DCAAC AABCD AADDD
703,CCBAC CDCBA ACCCC DCBAA ABCCD DBBBB
704,ACDCB DAACC BBCCC ACCCD CCCCA ABCDD
705,CCBAC DDBAA ABCCC ABBCD CDDAB DDBAA
706,AACDD DDAAC BBCCC ACCBD ABBCD DBBBB
707,DDCBA AADDC DBBBB ACDBB BBBBD ACCCC
708,DDCAA ABDDB DBBBB ABCBD ABBCD ABCDC
709,AACDD DBABC ACCCC CABAD CCCCA ABCDD
710,CCBAD DDBAA ACCCC ABCDD BCDBA CCDBA
711,CCBBC AADDC DBBBB BCACD ABBBD ABDDD
712,DDCBA ABDDC DBBBB CDBAC ABBBD AACDD
713,AACDD DDAAC BCCCC BABCD ABBCD DBBBB
714,CCAAD CBBBC ACCCC BBBBD CDDBA ABCDD
715,CCBCA ABCCD DBBBB CCCAB ABBBD ABDDC
716,CCCBA ABDDC DBBBB CBBBC BABBD ACCCC
717,CCBAC DDBAA ACCCC ABCCD DCAAC DBBBB
718,BBACD DCBBA ACCCC ABCCD DBAAD DBBBB
719,DDCBA AADDC DBBBB DBBAC ABCCD ACCCC
720,DDCBA AADDC CDBBB BCCCC BBABD ABDDD
721,CCABD CBDCA ACCCC CABBD CCCCA ABCDD
722,DDCBA ABDDC DBBBB CBBBD ABBCD ACCCC
723,BBACD DBBBB ACCCC DDBAB ABBCD ABCDD
724,CCBAD DDAAA ACCCC AACCD CDCAB DDCAA
725,CCBAB CDCBA ACCCC DDBAA ABCCD DBBBB
726,AACDD DBABC ACCCC BBCBD ABBCD DBBBB
727,AACDD CDCAA ABCCC ABBCD ABBCD DCBBB
728,CCBBC AADDC DDAAA BCABD ABBBD ACCCC
729,AACDD DAACC ACCCC CCBBD ABBCD BBCCC
730,BBBAD DCBBA ACCCC AABCD DDBAB DDCAA
731,DDCBA AADDC DBBBB DBBAC AABCD ABDDD
732,DDCBA ABDDC DBBBB CCDAB ABCCD ACCCC
733,BBACC DADCA ACCCC AABCD CCCCA ABCDD
734,CCBAD DDCBA ACCCC BABBD AACCD DBBBB
735,BBABD DCBBA ACCCC CBABD ABBCD ABCDD
736,AACDC DDBAB BBCCC CCAAD ABBCD ABCCC
737,BBBAD DCBBA ACCCC ABCCD DDBAB DDAAA
738,DDCBA AADDC DBBBB ABCCD AACCD ACCCC
739,CCBAC DDBAA ACCCC ABCCD CDBAB DCABB
740,BBABD DCBBA ACCCC BCBAD ABBCD DBBBB
741,BBABD DCBBA ACCCC BCCAD ABBCD CBBCC
742,CCBCA ABCDB DBBBB BBACD ABCCD ABCDD
743,DDCBA ABDDC DBBBB ABDCC ABBBD AADDD
744,CCAAD DCBBA ACCCC DBBAD BCCCB ABCDD
745,BBBAD DCBBA ACCCC ABBCD DDBAC DDAAA
746,DDCBA AADDC DBBBB ABCCD BBBBD ACCCC
747,BBABD DCBBA ACCCD ACDCB CCCCA ABCDD
748,CCBAC DDBAA ACCCC CBBAD ABBCD DDDAA
749,CCBAC CDCBA ACCCC DBAAC ABCCD DBBBB
750,DDCBA AADDC DBBBB ABCCC ABBBD ACCCC
751,CCBAC DDBAA ACCCC ABCCD DDAAC DBBBB
752,AAADD BABBD ACCCC CCCCA CCCCA ABCDD
753,AACDD DDAAC ACCCC CACCC ABBCD ABCDD
754,CCBAD CCDCA ACCCC DCAAC ABCCD DCABB
755,AABDD AACDD ACCCC BCCBC DBBBB ABCDD
756,DDCBA ABCCD DBBBB CCCBA AABCD ACCCC
757,BBABD DBBBB ACCCC BCBAD ABBCD DCBBB
758,DDCBA AADDC DBBBB CCBBC BBBBD ACCCC
759,CCACC BACCD ADCCC CBABD CCCCB ABCDD
760,CCBBC AADDC DBBBB CCCAC ABBBD ACCCC
761,BBBAD DCBBA ACCCC ABCCD CCCCA ABCDD
762,DDCBA AADDC DBBBB DABBD ABBCD ACCCC
763,BBACD DBBBA ACCCD ABCCD DDAAC DBBBB
764,DDCBA AADDC DBBBB DCAAB AABCD AADDD
765,CCCCA ABCCD DBBBB DBBBB BCBBD ABCDC
766,CCAAD DCBBA ACCCC DCBAB ABBCD DBBBB
767,BBABD DCBBB ACCCC BBBCD DDBAA ABCDD
768,CCBAD CDCBA ACCCC BABCD CCCCA ABCDD
769,AACDD DDAAC ACCCC ACBBD CCCCA ABCDD
770,CBDBB ABDCB DBBBB ABCBD ACCCD ABCDD
771,CCBAD CDCBA ACCCC DDCAA ACCCD DBBBB
772,CCCBA AADDC DBBBB CDCAA ABBBD ACCCC
773,AABDC AABCD ACCCC BBCBD CCCCA ABCDD
774,DDCBA ABDDC DBBBB CDBAB AABCD AADDD
775,CCBAD CDCBA ACCCC DCBAB ABCCD DBBBB
776,DDCBA AADDC DBBBB DBBBB BBBBD ACCCC
777,BBBAD DCBBA ACCCC ABCDD DBABD CBCCC
778,BBACD DBBBC ACCCC DCBAC ABBCD DBBBB
779,DDCBA ABDDC DBBBB CDACC ABBBD ACCCC
780,AACDD DDBAB ABCCC BABCD ABBCD DBBBB
781,CCAAD DCBBA ACCCC BCCAD CCCCA ABCDD
782,DDCBA AADDC DBBBB DBABD AABCD ACCCC
783,CCBAC CDCBA ACCCC DCBAB AACDD DDBAA
784,CCBAB CDCAA ACCCC CDCAB ABBCD DBBBB
785,DDCBA AADDC DBBBB CCCAB AABCD ABCCC
786,BBACD DABBD ACCCC DBBAC CCCCA ABCDD
787,BBACD DABBD ACCCC DDBAB CCCCA ABCDD
788,BBABD DCBBA ACCCC DCBAC BCCCB ABCDD
789,AADDC DAACC ACCCC BDCAC CCCCA ABCDD
790,BBACD DBBBC ACCCC CBBAD CCCCA ABCDD
791,CCBAC DDBAA ACCCC DCBAC ABBCD DBBBB
792,CCBAD DDBBA ACCCC CCBAD ABBCD DDAAA
793,DDCBA ABDDC DBBBB DDAAC ABBCD ABCCC
794,CCBAD DDBBA ACCCC CCAAC ABBCD DBBBB
795,ABDCC BACDC ACCCC CCCAD DCAAB ABCDD
796,BBACD DABBC ACCCC DCCAB ABBCD DBBBB
797,DDCBA AADDC DBBBB CCDBA ABBBD ACCCC
798,DDCBA AADDC DBBBB CCCBB AABCD ACCCC
799,AACDD DDBAB ABCCC BBBBD ABBCD DBBBB
800,CCBAD BCDCA ACCCC AABCD ABCCD DBBBB
801,BBABD DBBBB ACCCC DBBAC CCCCA ABCDD
802,BBACD DBBBB ACCCC CCBAD CCCCA ABCDD
803,AACDC DDAAC BBCCC AADBD ABBCD DBBBB
804,CCBAC CDCAA ACCCC DCCAB ABBCD DBBBB
805,AACDD DCABC ACCCC BCBCD CCCCA ABCDD
806,DDCBA ABDDC DBBBB CCCBA AABCD AAADD
807,BBACD AABDD ACCCC DDBAB DBBBB ABCDD
808,CCBBB AADDC DBBBB BCBCC ABBBD ABCDD
809,AACDD DAACC ACCCC BBCBC CCCCA ABCDD
810,DDCBA AADDC DBBBB DDBAC AABCD ACCCC
811,CCBAC DDBAA ACCCC DCCAB ABBCD DBBBB
812,CCBAC DDBAA ACCCC DCAAC ABBCD DBBBB
813,BBACD DCBBA ACCCD ABCDD DBABD CBCCC
814,CCBAC DDCBA ACCCC ABBCD ABCBD DBBBB
815,BBCDB AACDD ACCCC CCCCB DBBBC ABCDD
816,AACDD DCABC ACCCC BACCC BCCCB ACCDC
817,AADDC AADDC ACCCC BBBCC DBBBB ABCDD
818,AACDD DDBAB BBCCC ABCBD ABBCD DBBBB
819,CCBAC DDBAA ACCCC ABCDD CDCAB DDBAA
820,DCCBA AADDC DBBBB CBBCC ABBBD ACCCC
821,BBADD DABBB ACCCD ACCCB CCCCA ABCDD
822,BBABD DCBBA ACCCC DBBAC ABBCD CBBCC
823,DDCBA ABDDC DBBBB CCAAC ABBCD ACCCC
824,DDCAA CCDAA DBBBB DDBAA ACCCC ABCDC
825,AACDD DCABC ABCCC CBBAD ABBCD DBBBB
826,BBABD DCBBA ACCCC DCBAC CCCCA ABCDD
827,DDBBA DCCBA ACCCC DCBAA ABCCD DBBBB
828,ACDCC CABCC BBCCC ABBBD ABBCD DBBBB
829,DDBBA DCCBA ACCCC DCBAB ABCCD DBBBB
830,CCBAC DDBAA ACCCC CACBD ABBCD DDBAA
831,CCABD BBCCC ADCCC DBABD CCCCA ABCDD
832,CCBAB CDCAA ACCCC DCCAC ABBCD DBBBB
833,CCBAD DDAAA ACCCC ABBCD DDAAC DCABB
834,BBABD DCBBA ACCCC ABCDD DDAAC DBBBB
835,AADDC ABDDC ACCCC BBCCC DBBBB ABCDD
836,AACDD DCABC ACCCC CCBBC CCCCA ABCDD
837,BBBDB AACDD ACCCC CCBBB DBBBB ABCDD
838,CCBAC CDCBA ACCCC DCAAC ACBCD ABCDD
839,DDCBA AADDC DBBBB ABCDB ABCCD ACCCC
840,CCBBB DDCAA ACCCC ABCDD DCAAC DBBBB
841,ACDCB BACDC ACCCC BCCBD CDDBA ABCDD
842,BBADD DABBC ABCCD ABCCD DCAAC DCABB
843,BBBAD DCBBA ACCCC AACDD DDBAC DDAAA
844,CCBAD DCCCA ACCCC CABBD ABCCD CBBCC
845,CCBAD DDBAA ACCCC ABBCD CDCAA CDDAA
846,CCBAD CDCBA ACCCC CAACD ACBCD CBBCC
847,CCABD BCDCA ADCCC DCBAC BCCCB ABCDD
848,CCCBA AADDC DBBBB BABDC BBBBD ACCCC
849,DDCBA ABDDC DBBBB BAABD AABDD ABCDC
850,DDCBA ABDDC DBBBB CDCBA BBBBD ABCDC
851,AACDD DDAAC ABCCC AACBD BBCCB ABCDD
852,CCBAC DDBAA ACCCC CABBD ABBCD DDCAA
853,CCBAC DDBAA ACCCC ABCDD DDAAC DBBBB
854,CCBAC CDCBA ACCCC DCCAB AACDD DDCAA
855,DDCAA CDDAA DBBBB ABDDD ACCCC ABCDC
856,BBACD DBBBB ACCCC CCCAB CCCCA ABCDD
857,BBACD DBBBB ABCCD ACCCC CCCCA ABCDD
858,AACDD DBABC ACCCC CCACC CCCCA ABCDD
859,DDCCA ABCCC DBBBB ACCCC BBBCD ABCDC
860,CCBAC CDCBA ABCCC DCBAB AACCD DDAAA
861,BAADD AACDD ACCCC BCBBC DBBBB ABCDD
862,DDCCA ABDDC DBBBB ACCDC ABBBD AABDD
863,ADDCA ABDDC ACCCC BBBBC CBBBD ABCDD
864,CCBAD DDAAA ACCCC ABBCD CDDAA DDCAA
865,CCBAB CDCBA ACCCC DCBAB ABCCD DBBBB
866,CCDBB ABDCB DBBBB BBBBD ABBCD ABCDD
867,DDCBA AADDC DBBBB DCAAC AACCD ACCCC
868,CCBAD DDBBA ACCCC DDBAB ABBCD DBBBB
869,DDCBA ABDDC DBBBB DBABC AACCD ACCCC
870,BBADD DABBD ACCCC DCABC ABBCD ABCDD
871,BBBAD DCBBA ACCCC ABCDD DCAAC DBBBB
872,DDCBA AADDC DBBBB CCABC AABCD ACCCC
873,DDCBA ABDDC DBBBB DCABB ABCCD ACCCC
874,BBABD DCBBA ACCCC ACCBD ABBCD DCBBB
875,AACDD DDAAC BBCCC BCCAC ABBCD DCBBB
876,DDCBA AADDC DBBBB BBDBC AABCD ABCCD
