,0
108,CDDDCBBAA DDCCBBBAA DCCBABBBB AAACCCDDD DDDCCBBAA CDCBBBBBB BBDDABABC AACACCCDD DDDCAAAAD ABBBCCCDD BBBABACDD BBBBBACDD AABBBBCCD AAACCCDDD ACDDCBBAA
109,DCCCCBBAA DDCCBBBAA DDCAABBCC AAABBCDDD CDDDCCBAA DDDDCAAAA DDCBBCAAA DDBAABBBB CCCCCCACA ABBBBBBDD AABBBBCDD AABBCCDDD AAABCCDDD AAACCCDCD AAABCCDDD
110,BDDDCCBAA BBBBBBBBD BAABCCDDD DDAABBBBB CBBBBAADD CBAABCDDD AAABBCDDD AABBCCDDD AAABDCCDD AAABCDDDA DDBAAABBB AABBBBCDD DDAABBBBB AAABCCDDD AABCCCDCD
111,BDDDCCBAA DDCCCCBBA AAACCDDDD CCDDDBAAA DDDCBBAAA AAAACDDDD AAABCCDDD AABBBCCDD AABBCCDDD AAABBBCDD AAABBCDDD DDDDCBAAA AAABBCDDD AAABCCDDD DDBBBBBBB
112,DCCDDBBAA DDCCCCCAA BBAAABDDD AABCCCDDD CCCCCCBAA DDDDBAAAA BCDCAACCC DDDAAABBB AAACDCADD CABAAACDD AABCCDDCC BBAAABCDD AACCCCCCC DDCCCBBAA DDDCCBAAA
113,BDDDCCBAA CCBBBBBAD CAAABCCDD DDAABBBBB BBBBBAADD CAAABDDDD DDBBBBCBA BDDDBAACA BBBCDDDAA BBABBBCDD AAABBCDDD AAABBCCDD AAABCCDDD AAABCCDDD AABCCCDDD
114,BDDDCCBAA DDCCBBBAA AAACCCDDD CCDDDBAAA DDDCBBAAA AAABCDDDD DADCCCBAB BDBDDCCAA BBDAACDCC BBBBAADDD AAABBCDDD AABBBCCDD CCCCCCCAA AAABCCDDD AABCCCDDD
115,ADDCCBCAA DDCCCCAAA BBBAABDDD AAABCCDCD DBBBBBBBB DDDCBAAAA AADBBBCDD DABCCCCCC CCACCACAD CDCCBBBBA AAAAACDDD DDDCCBAAA DDCCBBAAA DDDCCBAAA DDDCCBAAA
116,BDDDCCBAA DDCCCBBAA ACBCCCCCC DDDCAAAAA DDDCBBAAA AAABCDDDD ABAADDDCD CDCBBBBAA CCCCCBBDA BBAABBCDD AAABBCDDD AAABCCCDD AAABBCDDD AAABCCDDD AABCCCDDD
117,AAAABCDDD DDCCBBAAA CCCCCCCAA AAABBBDDD BDDDCCBAA DCAAACCCC CAAABBDDD CDCDCBBBA BBBAABDDB BAAABCDDD AAABBCCDD CCCCCCAAA AAABCCDDD AAABCCDDD AABCCCDDD
118,DDCCBBBAA AABCDDDCC BAABCCDDD DDDAABBBB AABCDDDDC DCAAACCCC BAABBDDDA BBABBCBDD DDAAACDAC ABBCCBBDD AAABCCDDD AABBBBCDD DDDBAAAAB AAABCCDDD AABCCCDCD
119,BDDDCCBAA DDCCBBBAA ADDDCBBBB ABDDCABBB DDDCBBAAA AAABCDDDD CDDDCBBAA DDDCBBBAA DDDBABABA CCBCBAADD AAABBCDDD CBBABBBCD CCCCCCCAA AAABCCDDD AABCCCDDD
120,BDDDCCBAA DDCCBBBAA DDCBBAAAA BDDAABCCC DDDCBBAAA AABCCDDDD DDDCCBAAA DDDCBBAAA DCCDBCBAA CCCABCACD AAABBCDDD AABCCCDDD DDDDDBAAA AAABCCDDD AABCCCDDD
121,BDDDCCBAA DDCCCCBAA ACBCCCCCC DDDCAAAAA DDDCBBAAA AABCCCDDD DDBBBBBAB AACCCCBBD DDBBBBBAA BBBABBCDD AAABBCDDD AABBBCCDD CCCCCCCCA AAABCCDDD AABCCCDDD
122,BCCCCCBDA CCDCBBBBA AAABCCCDD BBBBBDDBB CDCCCBBAA DDDCBAAAA AAABCCDDD AABDDBCCD ACDABBBDB AACBCCBDB AACCCCCCC AAABBBCDD AAABCCDDD AAABCCDDD ABDDCBBAC
123,BDDDCCBAA DDCCBBBAA AABCCCCCC DDDDCAAAA DDDCBBAAA AAABCDDDD AAABBCDDD AAABBCCDD AABCCCCDD ABABBBCDD BBCCCDDBA DBAAAABCD CCCCCCCCA AAABCCDDD AABCCCDDD
124,DDCCDCAAA DDCCCCAAA CBAAACCDD AAABCCDDD DDDDDCAAA DDDCBAAAA CCDDCBCAA DBBABBBBC AABCCCCDD AAAABBCDD AAABCDDDD AAABBBCDD ACCCCCCCC AAABCCDDD CDDCCBAAA
125,BDDDCCBAA DDCCCCBAA AABCCDDDD CCDDDBAAA DDDCBBAAA AABCCDDDD AAABCCCDD AAABCDDDD AABBBCDDD AABBBCCDD AABCCDDDA DDCCBAAAB AAABCCDDD DDDCAAAAA AABCCCDDD
126,BDDDCCBAA BBBBBBBDD BAABCCDDD DAABBBCCC BBBBBAADD CAAABCDDD AAABCCDDD AABBBBCDD AABCCDCCD CCCCCCCBA DBAAABCDD CCCCCCCCA AAABCCDDD AAABCCDDD AABCCCDCD
127,BDDDCCBAA DDCCBBBAA BAABCCDDD DDDAABBBB DDDCBBAAA AABCCCDDD AAABBCDDD AAABCCCDD AAAABCDDD AAAABBDDD CCDDDCBAA BAAABBCDD AAABCCDDD AAABCCDDD AABCCCDDD
128,BDDDCCBAA DDCCBBBAA ACBCCCCCC DDDCAAAAA DDDCBBAAA AAACCDDDD DDBBBBBAB DDDDCAAAA CCCBBDCAA BABBBBCDD AAABBCDDD AAABBCCDD CCCCCCCAA AAABCCDDD AABCCCDDD
129,DBCCCBBAA AAABDDDCC DDDDBAAAA AABBBBCDD DDDCCCBAA CAAABDDDD AABABCDDD BBAABCBDD ABDDDCAAB AAAABBCDD DDDBAAABB BBBBBBCDD AAABCCDDD AAABCCDDD AACCCCCDA
130,DCDCCBBAA DDCCBBBAA ABBBBCDDD AAACCCDDD CDDCCCBAA DDDCBAAAA DACDBABBB DDDAAABBB BCCCCCCCA CDCAACBDC AABCCCDDD BBBBBBCDD ACCCCCCCC AAABCCDDD AAABCCDDD
131,ADCCCCBAA DDCCCCAAA BBAAABDDD AAABCCDDD DCCBBBBAA DDDDBAAAA BDAABBDDD DDCBBBBAB DABBBBBCB BBBBBBCCD AAAABDDDD BABBBCCDD AAABBCCDD AAABCCDDD BCDCCBBAD
132,DDCDCCBAA CBBBBBBBD DDDAAABBB AAACCCDDD CDDCCCBAA CDCBBBBBB BDDAABCCC BBBAABDDD AACCCCCDD ABBBBBBDD ABBCBBBDD CCBABBCCD AABBBBBCD AAABCCDDD BDDDCBBAA
133,DBCCCBBAA AAAABDDDD DDDDCAAAA AABBBCBDD CDCDCCBAA BAAABDDDD DDBBBCBAA BDBDDCBBA DDBBBCBCA CCCCCCCAA ACACCCCDD BBBBBBCDD AAABCCDDD AAABCCDDD AACCCCCDA
134,DDDCCBBAA AABCDDDCC BAABCCDDD DDBABBBBB AABCDDDCC DBAABCCCC AAAABCCDD DCBCBBCCA BDDBBBBAA BBAABACDD AAABBCDDD CCCCCCCCA AAABCCDDD AAABCCDDD AABCCCCCD
135,DBCCCCBBA AAAACDDDD DDCDCAAAA AABBBCCDD CDDDCCBAA CAAABDDDD DDCDCAAAA DCDCBAAAC AAAACCCDD CBAAACDDC DDDCAAAAA BBBBBBCDD AAABCCDDD AAABCCDDD AACCCCCDA
136,DBCCCBBAA BBAAABDDD DCCDDDAAA AABBCDDDD ACCDCCCBB BAAABCDDD AAABCDDCD AAACCDDDC DDDCBBAAA BBBBBCBDA DDDCAAAAA BBBBABBCD AAABCCDDD AAABCCDDD CCDCCCBCA
137,BDDDCCBAA DDCCBBBAA AACCCCCDD CDDDCAAAA DDDCBBAAA AABCCDDDD DDAACABBC DCBCCBDAA DDCCCBAAA BBAABBCDD AAABBCDDD AABBBCCDD DDDCAAAAA AAABCCDDD AABCCCDDD
138,BBBBBBBDD DDDCCBAAA DDDDBAAAA AABCCDDDD DDDCCCBAA DBAABCDDD BAABBCDDD DBAABCCDD BDBCAABCD BBCCBACCD DDDBAABBB BBBBBBCDD AAABCCDDD AAABCCDDD AACCCCCDA
139,BDDDCCBAA ABAAACDDD CCBCCCCCA AABBCDDDD BAAAACDDD CAAABDDDD DDCCCBAAB CCDDCAABB DDCCCBAAA CCCAAABDD AAABBCDDD CCCCCCAAA AAABCCDDD AAABCCDDD AABCCCDCD
140,BDDDCCBAA DDCCCBBAA AAACCDDDD CCCDDDAAA DDDCBBAAA BBBAABDDD AAABCCDDD AAABCDDDD AAABCCDDD AAAABBCDD AAABBCDDD DDDCBAAAA AAABCCDDD DDDDCAAAA AABCCCDDD
141,BDDDCCBAA BBBBBBBDD CAAACCCDD DDAABBBBB BBBBBAADD CAAABDDDD DDCCCCAAA ABBBDCBDA ADDDCCBAA DCBABACCD AAABBCDDD DDDDBAAAA AAABCCDDD AAABCCDDD AABCCCDCD
142,DDDDCCBAA DDCCBBBAA BCDBBBBBB AAABBCDDD DDDCCBBAA CBBDDBAAA AABBBCCDD AADBBCCDD DDABBBBDB CAABBCBCD BAABBBCDD BBBBABBCD AAAABCDDD AAABCCDDD ABDDCCBBA
143,DBCCCCBBA AADDDCCBB DDCAAABBB AAABBCDDD CDDDCCBAA BAAABDDDD DDCBABBBA DDDCBCBAA CCCCCBACC CCCCCCBDA DCBBBBBBB BBBBBBCDD AAABCCDDD AAABCCDDD AACCCCCDA
144,DBCCCCBBA AAAACDDDD DDDDBAAAA AABBCCCCD DDDCCCBAA CBAABCDDD DDCAAABCB DCDCBBAAB ABBBABCDD BBBBBBCBD DDDDBAAAA CABABBCDD AAABCCDDD AAABCCDDD AACCCCCDA
145,DDCDCBBAA DDCCCBBBA BBAAACCDD AAACCCDDD CDDDDCBAA DDCCBAAAA DDDBBCCAA BBCAABCDD AACCCCCDD BBBBBCCDA AABBBBCDD AABCCCCDD AAABCCDDD AACCCCCCC CDDCCBAAA
146,BDDDCCBAA DDCCBBBAA ABBCCCCCC DDDCAAAAA DDDCBBAAA AABCCCDDD AABBBCDDD AABBBCDDD AAABCCCDD AAABBCDDD CCCDDCBAA BAAABBCDD AAABCCDDD AAABCCDDD AABCCCDDD
147,DCCCDCBAA DDCCBBBAA DDBAABCCC AAABBCDDD CDDDCCBAA DDDDBAAAA DCCABBABC DBBABBBBC AABCCCCDD ABBBBBBDD AAABBBCDD AABBBBCDD ABBBBBBBD AAABCCDDD CDDCCBAAA
148,DDDCCCBAA DDDCBAAAA BBAABBBDD AAABCCDDD CCCCCCCBA DDDDBAAAA DBCDBABBA DDDBAAABB AACCCCCDD AAAABCCDD AAABCCDDD AAABBBCDD AAAAACDDD AAABCDDDD CDDCCBAAA
149,BDDDCCBAA DDCCBBBAA DDCBBAAAA BDDAABCCC DDDCBBAAA AAAACDDDD DDDCBBAAA DDCBBBAAA DDDCBBAAA AABBBBDDD ABCCCCCDD CCCCCCCCA AAABCCDDD AAABCCDDD AABCCCDCD
150,DCDDCBBAA CCBBBBBAD DDDAAABBB AACCCCDDD CDDCCCBAA DDBBBBBBB CCCBADACD AABDDDACC BBBBBBBDD CCCCABCDA DABDBCAAD BBBBBBCDD AAABCCDDD AACCCCCCC CDDCCBBAA
151,BDDDCCBAA BBBBBBBDD BAABCCDDD DDAABBBBB CCBBBBAAD CBAABCDDD AAABBCDDD AABBCCDDD AAABBCDDD DCBAAABDD DDDDBAAAA AAABBBCDD DDDDBAAAA AAABCCDDD AABCCCDDD
152,DCDDCBBAA DDCCBBBAA DDCAAABBB AAAACDDDD CDDDCCBAA CCDDCAAAA BDAABCDDD DAABCCCCC CCCCCBDBA ACCCDDABB AABCBBCDD CCAABBBCD AABBBBBDD ABABCCDDD CDDDCBBAA
153,DDDDCBBAA DDCCCBBCA DDDAAABBC ABBCCCDDD BCBBBBBDA DDDCBAAAA DBCCBABBB ABDDCBCDB DDACCAADB AABDCABCC AADCDBBCC AAAABCCDD AAABDDDDD AAABCCDDD CDDCCBAAA
154,DDCDDBBAA DDCCBBBAA DCCAABBBB AAACCCDDD DDDCCCBAA DCBBBBBBB CAAAACDDD BCCAABCDD AAACCACDD BBBBBDCCD BBBCDCAAD AAABCBCCD AAABCCDDD AAAAACDDD ACDDCBBAA
155,BDDDCCBAA BBBBBBBDD DDCBAAABB BBAABCDDD DDDCBBAAA AAAACDDDD DDCCBAAAA DDDCBABAA DBBBBABBD BBACCBDDB AAABBCDDD BABBBBCDD CCCCCCCAA AAABCCDDD AABBCCDDD
156,BDDDCCBAA DDCCCCBAA CAABCCDDD DDDAABBBB DDDCBBAAA AAAACDDDD AABBCCDDD AAABCCDDD AABBCCCDD AAABBCDDD AAABBCDDD DDDCBBAAA AAABCCDDD CCCCCCCAA AABCCCDDD
157,DBCBBCBCA AACDCCCCC DDCAABBBB AAABBCDDD DDDCCCBAA DCAAABCCC AAABCCDDD AABABCDDD BAABBBBDD AAABBBCDD AAABBCDDD AAABBBCDD AAABCCDDD AAABCCDDD ABDCCBBAC
158,BDDDCCBAA DDCCCCBAA DAAABCCDD DDDAABBBB DDDCBBAAA ABBBCCCCC DDDBAABBB CCCBBBADA ADDDBABCC BBAABBCDD AAABBCDDD AABBBCCDD CCCCCCCAA AAABCCDDD AABCCCDDD
159,DDDCCCBAA DDCCCCBAA CBAABCCDD AABBCCDDD CCCCCCCBA DDDCBAAAA AAABBBDDD CCCABBCDA DDDDCAAAA CBAAABCDD AAABBCDDD AABBBBCDD AAAACDDDD ABABCCDDD CDDCCBAAA
160,BDDDCCBAA DDCCBBBAA AAABDDDDD CCCDDDAAA DDDCBBAAA AAAABDDDD AAABBCDDD AAABBCDDD AAABCCCDD AAABBCCDD AABBCDDDB DDCBAAAAC AAABCCDDD DBBBBBBBB AABCCCDDD
161,DDCCDCBAA DDCCCBBBA ABAABCDDD AABCCCDDD CDDDCCBAA DDCCBAAAA BCDCCCCAB BCDABBBBC DBDDBBBBB ABBBBBBDD AAABCCDDD BBBAABCCD AAABDDDDD AAABCCDDD CDDCCBAAA
162,DCCCDCBAA DDCCCBBBA ABBABCDDD AABCCCDDD CCCCCCCBA DDDCBAAAA DDCCBABBA CCDCCCCAA BDBBBBBBB ABBBBBCBD AABCCCDDD BBBBBBBCD ACCCCCCCC DDCCCBAAA DDDCCBAAA
163,BDDDCCBAA BBBBBBBBD BAABCCDDD DDDAABBBB DDDCBBAAA ABAABDDDD AABBCCDDD AAABBCDDD AAABCCDDD CCCAAACDD CCDDDCBAA AAABBBCDD CCCCCCCAA AAABCCDDD AABCCCDDD
164,BDDDCCBAA DDCCBBBAA AABDDCCCC ABCDDCAAA DDDCBBAAA AAABCDDDD AACDDDCBA DDCCCBAAA DBAAABCDD CCDBBBACC AAABBBCDD DCAABBBCD CCCCCCCCA AAABCCDDD AABCCCDDD
165,DDDCCBBAA AABCDDCCC BAABCCDDD CCDDDBAAA BAAABCDDD DDBAABCCC BAAACCDDD CDDCCBBAB ACBACCCCC CBAABBCDD AAABCCDDD AABBBBCDD AAABCCDDD CCCDDDAAA AABCCCDDD
166,DBCCCBBAA AAABDDDCC DDDDBAAAA AABBBBCDD DDDCCCBAA CAAABDDDD DCCCBBBBA DCBAABCBB DCAAABCDD AABBBBDCD DDDBAABBB CBBBAABCD AAABCCDDD AAABCCDDD DCDCCCABA
167,DCCCDCBAA DDCCBBBAA DDAABBCCC AAABBCDDD CDDDCCBAA DDDCBAAAA ABBACDCBB DDDDCABBA ABBBBBDCB CCCCBAACD AAABBBCDD AABBCCCDD AAABCCDDD AAACCCDDD CDDCCBAAA
168,BDDDCCBAA BBBAAADDD BAABCCDDC AABBCDDDD BBBBAACDD CAAABCDDD AABBCCCDD AAABCCDDD BDDDBBBAA CCCCCCCBA DCBAAABCC AABBBCCDD BAABBCDDD AAABCCDDD AABCCCDCD
169,BDDDCCBAA BBBBBBBBD BAABCCDDD DDDAABBBB DDDCBBAAA AAACCDDDD AAABCCDDD AAABBCDDD AAABCCDDD AABBBBCDD CCCCDDCAA BAAABBCDD CCCCCCCCA AAABCCDDD AABCCCDDD
170,BDDDCCBAA DDCCCBBAA AAABDDDCC ABCDDDBAA DDDCBBAAA AAAABCDDD AABCDDDCC DDDCBBAAA DDCBCCBAA DCCAAABCD AAABBCCDD CDDCBAAAB AAABBCCDD DDBBBBBBB AABCCCDDD
171,BDDDCCBAA BCBBBBBBD CAAABCCDD DDAABBBBB BBBAAADDD CAAABDDDD DBDCCAABC CCDDCCABA DDDCBBABB DCAAAACDD AAABBCDDD AABBBCCDD DDAABBBBB AAABCCDDD AABCCCDDD
172,DCCCCCBAA DDCBBAAAD DDDAAABBB AACCCCDDD BCBBBBBAD DDDCBAAAA DDBAACCBB BAACDDDBC BACBACCDD BBCCDDDAA BAACBCDDD BBBABBBBD AAABDDDDD AAABCCDDD CDDCCBAAA
173,CCDDDCBAA DDCCBBBAA CDBBBBBBB AAABCDDDD DDDCCCBAA CCCDDBAAA ACABCCCCD ACBCDDDAA BCDDCCAAA BABBBBDDD AAABBBCDD BBABBBCCD ABBBBBCCD AAACCDDDC DDDCCBAAA
174,BBBBBBBDD CDDCCBBAA DDDDCAAAA AAACCDDDD DDDCCBBAA DDCBABBBB ACCADDACC CBAACDDBB DDDBAABBA ABBABCCDD AAABBCDDD AAABBBCDD AAABCCDDD AAABCCDDD ABDDCCCAB
175,BDDDCCBAA BBBBBBBBD BAABCCDDD DDAABBBBB DDDCBBAAA ABAABDDDD AAABBCDDD AABBBCDDD AAABCCDCD DDBABACDB DDCBAABBB AABBBCCDD DDAABBBBB AAABCCDDD AABCCCDCD
176,BDDDCCBAA DDCCBBBAA AAACCDDDD CCDDDBAAA DDDCBBAAA AAAACDDDD AAABCCDDD AAABBCDDD AAABCDDDD AAABBCCDD AAABBCDDD DDCBAAABB AAABCCDDD DDDAABBBB AABCCCDDD
177,BDDDCCBAA DDCCBBBAA ADDCCBBBB ACDDABBCB DDDCBBAAA AAAABDDDD BCDDCCBAA DDCCBABAA DDBBBABBA CAAABBDDD AAABBCCDD DCCBBAABC AAABBCCDD AAABCCDDD AABCCCDDD
178,BDDDCCBAA CCBBBBBAD DDCBBAAAA BDCAABCCC DDDCBBAAA AAAACDDDD DDCCCBAAA DDCCCBAAA DBBCCCBBA BAAABBDDD AAABDDDDC AABCCCCCD DDDDBAAAA AAABCCDDD AABCCCDDD
179,DDDDCCBAA DDCCBBBAA DCBBBBBBB AAACCCDDD DDDCCCBAA BBDDBBBBB AAADDCCCC DDDAABBBB AAACCCCCC ABBABBCDD AAACBBCDD BACBABBCD AAABCCDDD AAABBBDDD DDCDDCBAA
180,DDCCBBBAA AABCDDDCC BAABCCDDD DDDDCAAAA AAAACDDDD DCAAACCCC CAAABBDCD DCBBACCCA ABCDBBADD BBBAABCDD AAABBCDDD AAABBCCDD CCCCDDBAA AAABCCDDD AABCCCDDD
181,DDCCBBBAA AABCDDDCC BAABCCDDD DDBABBBBB AABCDDDCC DBAABCDCD BAABCDDCC CCCAABDCC BABCCBCDD AAABCBCCD AAABBCDDD DDDCAAAAA AAABCCDDD AAABCCDDD DDDCCBAAA
182,DDDCCBBAA AABCDDDCC CAABCCDDD DDDBABBBB AABCCDDDC DCAAABCCC AAACDDCCC AABCDDDDA AABBBDBDD BBABBBDDD AAABBCDDD AAABBBCDD AAABCCDDD DDDDBAAAA AABCCCDDD
183,BDDDCCBAA DDCCCCBAA AACCCCCCC DDDDCAAAA DDDCBBAAA AABCCDDDD AAABBCDDD AABBCCDDD AAACCCDDD AAABBCDDD AAABCCDDC DDCCBAAAB AAABBCDDD DDDDCAAAA AABCCCDDD
184,DDDCCBBAA DDCCBBBAA ABBBCCDDD AAACCCDDD CDDCCCBAA DDDBBAAAA DBCCAABBB DCCCCBAAA AACCCCCDD CCCCCDACB AAABBBCDD AABBBBCDD ABBBBBBDD AAABCDDDD CDDCCBAAA
185,DDDCCBBAA DDCCBBBAA DDCAAABBC AAABBCDDD CDDDCCBAA DDDCBAAAA DDCCBAAAA DCCCCCAAA DDDCAAAAA ABBBBBBDD AAABCCCDD AAABCCCDD AAABCCDDD BBBBBBBDD CDCAACCCB
186,BDDDCCBAA DDCCBBBAA ACBCCCCCC DDDCAAAAA DDDCBBAAA AACCCCDDD DBCCCBAAC DDDABABBB BBBBADBDD CCBAAABDD AAABBCDDD AABBBCCDD CCCCDDAAA AAABCCDDD AABCCCDDD
187,DCDCCBBAA DDCCBBBAA DCCBABBBB AAACCCDDD CDDCCCBAA DCBBBBBBB DDBBCCBAA BBABCCDDC CDCCAABBC DAACBBBDC BABBBCDDB DBAACCBAD AAABDDDDD AAABCCDDD CDDCCBAAA
188,DDCCBBBAA AABCDDDCC BAABCCDDD DDDAABBBB AABCDDDCC DCAAACCCC AABBCCDDC DACAADDCA BACDCDCBA AABBBCCDD AAABBCDDD AABBBBCDD DDDAAABBB AAABCCDDD AABCCCDCD
189,DDCCBBBAA AABCDDDCC BAABCCDDD CCDDDBAAA BAAABCDDD DDAAABCCC BAAABDDDD CCDDBBABC ABCCCCBBD CBBABBBDD AAABBCDDD AAABBBCDD AAABCCDDD DDDDCAAAA AABCCCDDD
190,BDDDCCBAA DDCCCCBBA ACBCCCCCC CDDDCAAAA DDDCBBAAA AAAABDDDD ABABDDDCD AAACCCCCD DAACCCBBB BBBBCBBDD AAABBCDDD AAABBCCDD AAABBCDDD CCCCCCCAA AABCCCDDD
191,DDCCBBBAA AABCDDDCC BAABCCDDD DDABBBBBB AABCDDCCC DCAAACCCC ABDDCABDB DBDCAAADB BDBDCAAAD CCBBAABDD AAABCCDDD AABBBBCDD DDDDCAAAA AAABCCDDD AABCCCDCD
192,DDDCCBBAA AABCDDDCC CAABCCDDD DDDBABBBB AABCCDDDC DCAAACCCC BBAABCDDD DDCBBCAAA AADCBDDCA ABABBACDD AAABBCDDD AAABBCCDD DDDDDBAAA AAABCCDDD AABCCCDCD
193,BDDDCCBAA DDCCBBBAA DDCBBAAAA BDDAABCCC DDDCBBAAA AAACCDDDD CDDCCBBAA DDDCCBBAA DCDCBBAAA AAABCCDDD AAABDDDCC AAABBCCDD CCCCCCCAA AAABCCDDD AABCCCDDD
194,BDDDCCBAA DDCCCCBAA AACCCCCDD CDDDCAAAA DDDCBBAAA AAABCDDDD ABAABDDDD DCDCAABCB DDDCCBAAA DCAAAACDD AAABBCDDD AABBBCCDD AAABBCCDD DDBBBBBBB AABCCCDDD
195,DCCCCCBAA DDCCBBBAA DCCBABBBB AAACCCDDD CDDCCCBAA CDDCBAAAA ADBABBCBD AAADDDDDB AABBCCBDD DDDCABBAB BBBBABCDD BBBAABCDD AAABCCDDD AAABCCDDD CDDCCBBAA
196,BDDDCCBAA DDCCBBBAA ABBCCCCCC DDDCAAAAA DDDCBBAAA AABCCCDDD AAABCCDDD AAABCCDDD AAABCCCDD AAABCCDDD CCDDDCBAA AAABBBCDD CCCCCCCAA AAABCCDDD AABCCCDDD
197,BDDDCCBAA DDCCBBBAA DDCBBAAAA BCDAABCCC DDDCBBAAA ABBBCCDDD DDCCBBAAA DDDCCBAAA DCDCDCBAA ABBBBBCDD AABCDDCCC AABBBBCDD DDBABBBBB AAABCCDDD CCDDCBAAA
198,DBCCCBBAA AAABDDDCC DDDDBAAAA AABBBBCDD DDDCCCBAA CAAABDDDD DCCAABBBB DDDCBBBAA DCCDCAAAA BBBABBDCD DDDBAABBB BBBBBBCDD AAABCCDDD AAABCCDDD AACCCCCDA
199,BDDDCCBAA BBBBBBBDD CAAABCCDD DAABBCCCC CBBBBBBBD CAAABDDDD DDABBBCCA AADDBBCCC BBDBCCDCA BBAABBDDD AAABBCDDD AABBBCCDD DDABBBBBB AAABCCDDD AABCCCDDD
200,DDDDCCBAA DDCCBBBAA AAABBCDDD AAABCCDDD CDDDCCBAA DCCBBBAAA BCDDCBCCA DDDAAABBB DCCCCCAAA ABBBBBBDD AAABBCDDD BBBBBBCDD AAAAACDDD AAABCCDDD CDDCCBAAA
201,BDDDCCBAA DDCCCCBBA AACCCCCCD DDDCAAAAA DDDCBBAAA AAACCDDDD BABBDDCBC DAACCCBBB DDDCCBAAA BBAABBCDD AAABBCDDD AABBBCCDD AAABBCCDD CCCCCCCAA AABCCCDDD
202,BDDDCCBAA DDCCCBBAA AABCCDDDD CCDDDBAAA DDDCBBAAA AAABCDDDD AAABCDDDD AABBCCDDD AABBBCDDD AABBBCDDD AABBCDDDB DDBAAABBC AAABCCDDD DDBBBBBBB AABCCCDDD
203,BDDDCCBAA BBBBBBADD DDCBBBABB CAABCCDDD CCBBBBAAD BAAABDDDD DDCBBBAAA DDDCBBAAA DCCDDBAAB AABBBBCDD ACBABBCDD CCCCCCAAA AAABCCDDD AAABCCDDD AABCCCDCD
204,BDDDCCBAA DDCCCCBAA DAAABCCDD DDDAABBBB DDDCBBAAA ACBBCCCCC BCBCCBAAD DDAAABCCC DCACCCCAB BBAABBCDD AAABBCDDD AABBBCCDD CCCCCCCCA AABBCCDDD AABCCCDDD
205,DCCCCCBAA CCBBBBBDA DDDAAABBB AACCCCDDD BBBBBBBDD DDCCBAABB DDBBBABCC CCDBABCAC AACCCCCDD CCCCCCACA ABCBBADDB BAACCBBCD AAABCCDDD AAACCCDDD CDDDCBBAA
206,BDDDCCBAA DDCCCCBAA AABDDDCCC ABCDDCAAA DDDCBBAAA AAAABDDDD CDDCCBAAA DDDDCAAAA DDCCBBAAA BAABBBDDD AAABBCCDD AAACCDDCD AAABBCCDD DDDDDBAAA AABCCCDDD
207,ADCCDCBBA DDCCCCAAA BBBAABDDD AAABCCDDD DDBBBBBAA DDDDBAAAA ABDCAACCC CCCCCCDBA AACCCCCDD BBBBBBCDB AAAAACDDD AAABBCDDD AAABCCDDD AAABCCDDD AAABCCDDD
208,DCCCCCBAA CCBBBBBDA DDDAAABBB AACCCCDDD BBBBBBBDB DDDCAAABA DDBBBBCAA DDBBBBBCB AABDCCDBD CCBAABCDD BACBBBBCD CCAABBCCD AAACCCDDD AAABCCDDD CDDCCBBAA
209,BDDDCCBAA DDCCCCBBA AAACCCDDD CCDDDBAAA DDDCBBAAA AAACCDDDD DCBABBBAD DCACCCBBB CCCCCDBAA BBAABBCDD AAABBCDDD AAABBCCDD AAABBCDDD CCCCCCCAA AABCCCDDD
210,CDDCCBBAA DDCCBBBAA DDDAAABBB AAABCDDDD DDDDCCAAA BCDCBBBBB DAABBDDBB BBBBBBBDD BDBBBBBBB ABBABBCDD AAABCCDDC ADBAAACCD AAABCCDDD ABBBBBBDD ACDDCBBAA
211,BDDDCCBAA DDCCBBBAA BAABCCDDD DDDAABBBB DDDCBBAAA ABAACDDDD AABBBCDDD AAABCCDDD AAABBCDDD CBBBBABDD DDDCBAAAA AAABBBCDD DDDDBAAAA AAABCCDDD AABCCCDDD
212,DCDCCBAAA DDCCCCCAA BBAABCDDD AABBCCDDD CCCCCCCAA DDDDBAAAA BBCDBADBA CCCCCCCAA DBBBBBBBB ABBBBBBDD AAAABCDDD AAABCCDCD AAACCCDDD AAABCCDDD CDDCCBAAA
213,CDDDCBBAA DDCCBBBAA CDBBBBBBB AAABCDDDD DDDCCCBAA CDDCBAAAA ABBCBBDDB ACDBBBDDC DAACDCADB DCBDCAABC BAAAACDDD BABBBBCDD AABBBBBDD AAABCCDDD BCDDCBBAA
214,CDDDBBAAA DDCCBBBAA DDBBABBBB AAABCDDDD CDDDCCBAA CDCBBBBBB DCDDCAABA ADDDCBBBD ACBCAACCD BBBBBBBDC BBCCACDBD BBAACCBDD AAABCCDDD AAAAACDDD CDDCCBBAA
215,BDDDCCBAA CCBBBBBAD CAAACCCDD DDAABBBBB DDDCBBAAA ACBBCCDDC CDCDDBAAA BDCBDCCAB BBBCDDBAC DDAAABCCD AAABBCDDD CCCCCCCAA AAABCCDDD AAABCCDDD AABCCCDCD
