,0
130,EEEEEEDDCAA FFFDABBBBCC AABDDEEEEEE FFFECCBBAAA ECEEBDDDEBA BBCCDEEEEEA BBBBBBBDEFF CCDDBBBBCEF ACDDDDDDEEE AABBCDDEEFF
131,EEEEEEDDCAA FECCBBABCEE CCDEEFFDAAA FFEEEEDBAAA DDBCDEEEFAA FFDFCBBBBBB CCCCCDDDEEA ADDCDDDDDDE AAABCCDEFFF ADDEDEDDCBD
132,EEEEEEDDCAA EEEFCCBBBBB AACDDEEEEEE EEDDFEBBBBB CFCACDDDDDD AADDDDEEEEE DDDDEEFBAAC ABEEEDACBEF AABBBBDFFFF ACDEDEEDDDC
133,EEEEEEDCBAA EFEEEDECAAA AABBBBEFFFF FFDCBAACEEE FEDDDDBABBC FEECECCBDCA FFFFFDAAAAA BBDDCBBBCEF AAABCDDEFFF AABDDEEEEEE
134,BBBBBBBCDFF FEDCBABDDEE FEBBBBBBDEF FFEDCAABCCC AAABCDEFFEE CFFBEFBBBBB BBBBBCDDEFF DDDDDDDDDDA AAABCDDEFFF AABDDEEEEEE
135,EDDDDDDCAAE FEEEEDECAAA AABBBCEFFFF FFECBAABDDD FFFECBBBABA AAACDDCEEFF DDDDDDDDDDA EBCDBBBBCEF AAABCDDEFFF AABDDEEEEEE
136,FEEEEEDCBAA BEEEEDEEDAA AABBCCCCFFF FFDCBAABEEE AABBDCCEFFF EEEEEEDBAAA DDDDDDDDDDA ECDDCBBBBDF AAABCDDEFFF AACEEEEEEDC
137,EEEEEEEBBAA BBBAADEEFFF FFFEBBBBBBB BAAAADEEFFF FEAEBCDDCBC FFECCCCBBBB BBBBBCCDDFF AABBCDDEEFF FFFBBBBBBCC AABDDEEEEEE
138,BBBBBBCFFFF FEEEEDEBAAA AABDEEEEEEE FFEDBAABCCC BAADDFEFDCC EEFEDBCAACE DDDDDDDDDAA BCDDBBBBCEF AAABCDDEFFF AABDDEEEEEE
139,EEEEEEEBBAA AEEEDCDDDDA AABDEEEEEDD AEEDCBBDEEE FEDDBAACCED FDFEEDCCBAA CCBBABCCDFF EEEEEEEEDAA AAABCDDEFFF AABDDEEEEEE
140,EEEEEEEBBAA BBBAABEFFFF EEFFFBBBBAA CCCBBBBAFFF AAABCDDEEFF AAABCCDEFFF ABBBBCDDEFF EEEFFECBAAA AAABCCDEFFF FABCCCCCCCD
141,EEEEEEEBBAA AADEDCDEEEE FDABCCDDCCB AADEDDDEEEE FFEEDBAABBE FEFABCCCBBB CBBBBBBDDFF EEEEEEEBAAA AAABCDDEFFF AABDDEEEEEE
142,EEEEEEDCBAA DDDCCFCBBBB AABBDEEEEEE DDDDCCEFBAA AABCCDFEDFD EEEEFBAAACB CAACCBDFDFE AADCDCCCCEF AAAACEEEEEF ABCDDEEEEDD
143,CCCCCCBBBFF FFEEECAAABB AAABCEEEEEE FFDCBAACEEE FFECDCDBBBA EEECDDDCAAC EEEEEEEEBAA DBDDBBBBCEF AAABCDDEFFF AABDDEEEEEE
144,EDDDDDDCAAE FEEEEDEBAAA AABBBCDFFFF FFECBAABDDD FFDCCDECAAA BABBCCCBEFF DDDDDDDDDEA ADECCCCCDDF AAABCDDEFFF AABDDEEEEEE
145,EEEEEEDDCAA FFFABBBBBCC AABDDEEEEEE FFFECCBBAAA FFDDEEABBBA AABBCEEEEFF BBBBBCCBEFF AAACDEEEEFF BBBBBCCCDFF ACDEEEEDDCC
146,EEEEEEEBBAA AAAACDEEEEF FFFBBBBBBBB AAAABDEEFFF AAABCDDEFFF AAABCDEEEFF BBBBBCCCEFF FFECBBBBBCC EEEEEEEBAAA AABDDEEEEEE
147,EEEEEEDDCAA FFEEDBAABCC AABBDEEEEEE FFEEEEDAAAA FECCDBEEBAA FFFEABBBBBB BBBBBBDEEFF AABCDDEEEEF ABBBBBDFFFF AEEEDFDDCBB
148,EEEEEEDDCAA DCDCCBBBCEF AABCDEEEEEE FFFCCCBBBBA FEEECDDDBAA AABBCEEEEFF BBBBCCDDDFF AABDCCDDEFF AAAACEEEEEE AEEEDFDCCBA
149,EEEEEEEBBAA BBABFFEDCCC DFBACEEEDBB AAABDDDEFFF FFEECCBBBAA FFFEDCBBAAA BBBBBBCCFFF DDDDDDDDDDA AAABCDDEFFF AABDDEEEEEE
150,EEEEEEDDCAA EEEFCCBBBBB AACDDEEEEEE EEDDFDBBBBB DDDBEBEBACF FABCCCCCCEF DDDBBEDDADD EDCFBBBBBDF BBBBBCCCDFF ADDEDFEDDCB
151,EEEEEEEBBAA AADEDCDEEEE FEBBCCCCCCB AAADEDDEEEE AABBCDDEEFF AABCCCDEFFF DDDDDDEEEDA FBBABBCCDEF FFFEBBBBBBB AABDDEEEEEE
152,EEEEEEDDCAA FFFEEDAAABB AAABEEEEEEE DDDDDDFCAAA CDBBDEDFBAD CDDDDDDDBEA ADDDDABCCEF ABDFEBACCDF AABBBBFFFFF ACDEDFEDDCC
153,EEEEEEDDCAA FFFCCCBBBBB ABCDDEEEEEE FFFCCCBBBBB FCDCACCACEE ADFCFBDCBDC BBEDBBDDBFF CBCCBBBCEFF AAAEEEEEEEE AEEEDFDDCBB
154,EEEEEEEDCAA FFFFDCAABBB AACDDEEEEEE DCCFFCBBBBB BAAACEFEEEE BBBBBBDDCFF ABABCBDEEFF DBBEAABECEF AAABCDDEFFF ADDDDDDDDDD
155,EEEEEEEBBAA BBFFFDCBBBB CAABEEEEEDC AAABDDDEFFF FFEDCCBBBBA FFEDCBBBBBC BBBBBCCCDFF ABDDDDDDDEF EEEEFEAAAAB AABCDDEEEEF
156,EEEEEEEBBAA AAABEDEEEEE FFDBBCCCBBB BBBBBBBEFFF AABBCDEEEFF AAABBDDEEFF AABBBCDDEFF EEFFFECBAAA AAABCCDEFFF FFCBBBBBBBB
157,CCCCCBBBBFF FFFFECAAAAB AAABCEEEEEE FFEDCBABBBB AABCCDDEFFF ABCCCBDCCEF BBBBBCDDEFF AABCCCDDEFF AAABCDDEFFF ABCDDEEEDDE
158,EEEEEEEBBAA AAABEDEEEEE FFCBCCCCCBB AAAACEEEFFF FFDBBCCCCCB EEFCCDDAACB BBBBBCCDDFF AABBCDDEEFF EEEEFEAAAAB AABDDEEEEEE
159,EEEEEEDDCAA FFBBBBBBCCD AABCDEEEEEE FFFDCCBBBAA AABBBEEFFEE DFFDDDDBAAA BBAABCDDDEF ABDCCCCDDEF AAABEEEEEEE AEEEDFDDCBB
160,EEEEEEEBBAA BBBAABDFFFF EEFFFBBBBAA BBBBBBBCFFF AAABCDEEEFF AAABDDEEEEF ABBBBCDDEFF FFFEDCBAAAB DDEEEEEEAAA AABDDEEEEEE
161,EEEEEEDDCAA FFFABBBBCCC AABCDEEEEEE FFFECCBBAAA DEFDEDBBBCA EEEEBFDAABB BBBBBCCDCEF ABCEDCCBDEF AAAEEEEEEEE AEEEDFDDCBB
162,EEEEEEDDCAA FFFABBBBCCC AACCDEEEEEE FFFDCCBBBBA FFEECDDBAAA FFBBECBBCCC BBBBBBBCEFF CDEDBBBBBDF ADDDDDDDDDD FFFEDDCBBAA
163,EEEEEEEBBAA AAAEEDEEEEE FFCBBCCCCBB AAABEEEEEEE AABBCDDEFFF AABCCDEEEFF BBBBBCCDEFF FFCBBBBBCCD EEEFFEAAAAB AABDDEEEEEE
164,EEEEEEEBBAA BBBAABFFEED CDFFECCCBBA BBBBBBDEFFF BDFFFEDCAAA FFBDCBBBCCD BBBBBBBCDFF AADEEDDDDEE EEEEEEDAAAA AABDDEEEEEE
165,BBBBBBBCDFF FEDCBABDEEE FFFFDBBBBBA ABFEEDCCDDD BAACCDDDFFE DDACBDBEEEE BBABBCDDDFF AABCCCDDDFF AAABCDDEFFF FFCCCCCCCCC
166,DCCCCCCBBBF FFEEEDDAAAA AABBBCFFFFF FFDCBAACEEE FEEEEEDBAAA DFDEEAAADEE DDDDDDDDDAA CDEECBBABDF AAABCDDEFFF ABDEEEEDDDB
167,EEEEEEDDCAA FFEEDAABBCC AABBDEEEEEE FFEEEECAAAA DECDFEEBAAA FFFAABBBDEB CCCBAAEEDEF AABBCDEEEFF BBBBBBBEFFF AEEEDFDDCBB
168,EEEEEEEBBAA ABEDDCDEEEE AABDEEEEEDD AADEDDCDEEE AABCCDDEEFF ABDCEFFDDDC EEEEEEDCAAA AABBCCDDEFF AAABCDDEFFF AABDDEEEEEE
169,EEEEEEEBBAA AAAEEDEEEEE FFCBBCCCCBB BBBAABEFFFF AABBCDDEFFF AABBCDDEEFF ABBBBCCDEFF FFECBBBBBBC EEEEEEDAAAA AABDDEEEEEE
170,EEEEEEEBBAA CCBAABCFFEE CDEFFCBBBAA BBBBBBBCFFF AADEFEEDDCB FFEDDCBCCAA CBBBBBCDEFF AAACEFEEDDE DDDEEEEEDAA AABDDEEEEEE
171,EEEEEEEBBAA AAAEEDDEEEE FDABCCDDCCB ABEDDCCDEEE DCDDABCDDFD FDEBEEDABAC CBBBBCCCDFF AABBCDDEEFF FEBBBBCCCCC AABDDEEEEEE
172,EEEEEEDDCAA FFFFCCBBBBB AACDDEEEEEE FFFFCCBBBBB FECBEDDCAAE BCACCDDBFEF CDDEEEACACD ACECBDBCCDF AAAEEEEEEEE AEEEDFDDCBB
173,EEEEEEDDCAA DDDDFDBBBBB AAABEEEEEEE EEEDDDEEAAA ABACDCDDFEF FFCCCFECCAA AABBBDEEEFF ABECCCCBDDF AABBBBDFFFF FFFEDDCBAAA
174,BBBBBBCEFFF EEEEEDEDAAA AABDEEEEEEE FFEDDBBBBBB ADBEEBEFCAD EECDFFCABBB BBBBBCCDDFF ABCCCCCCDFF AAABCDDEFFF AACDDEEEEEE
175,EEEEEEEBBAA AAAEDDEEEEE FEBBCCCCCCB AAABEEDEEEE AABBBCDEFFF AABBCDDEEFF EEEEEEEEBAA AABBCDDEEFF FEBBBBCCCDD AABDDEEEEEE
176,EEEEEEEBBAA BBBAABEFFFF EFFFDBBBBBB BBBBBBBEFFF AABBCDEEEFF AABCCDEEFFF AABBBCDDEFF FFFFDBBAABB DDDDDEEEEBA AABDDEEEEEE
177,EEEEEEEBBAA BBBADFFEDDD CEFBCDDDCBA BBBBBBBDFFF DEFFEDCCAAA FFFEEBBBABA BBBBBCCCDFF AABFFEDDDDE EEEEEEEBAAA AABDDEEEEEE
178,EEEEEEEBBAA BBAFFECCCCC DFAADEEEDCB AAABDDDEFFF FFFEDCCBAAA FFEECBCBBBA BBBBBCCCDFF EBAAACDEEEF FFFEBBBBBBB AABDDEEEEEE
179,EEEEEEDDBAA EEEFECBBBBB AACDEEEEEEE DDCCCDFCBBB AACFDEEEECB AABBBBFFFFF BBBBBCDEDDF ACEEADBBCDF AAABCDDEFFF ABEEEEEEDDD
180,BBBBBBBCDFF FEDCBABDEEE FFFEBBBBBBC AEFFEBABCDC CAABBEDFFED FFFBABDBBCE BBBBBCCDDFF AABCCCDDEFF EEFFFDAAABB AABDDEEEEEE
181,BBBBBBBCDFF FEDCBABDDEE FEBBBBBBDEF FFEDCAABCCC CACDEEDEECA AEDCABDDCFF BBBBBBCDCFF EEEEEEDAAAA AAABCDEEFFF BDFFFEDCBAA
182,BBBBBBBCDFF EEDDBABDDEE FFCBBBBBBDE FFFEDBABBBB AADFFEDBBCD CCCACCCCFEF BBBBBCCDEFF AABCCCDDEFF ABBCDDEEFFA AABCDEEEEEE
183,EEEEEEEBBAA BBAAADEFFFF FFFEBBBBBBB BBAAACEFFFF AAABCCDEFFF AAABCCEEFFF ABBBBCDDEFF FFFEDCBBAAA AAABCCDEFFF AABDDEEEEEE
184,EEEEEEDDCAA FFFDABBBCCC AABCDEEEEEE FFEEEEBAAAA FEFBCEDEAAA FABBBDDDDDD BCCCCACCCFF AABCDDDEEEF AABBBBEFFFF AEEEDFDDCBB
185,EEEEEEDDCAA FFEEECAAABB AAABDEEEEEE FFEEEDCBAAA FFEECDDDAAA FFDDDECAAAA BBBBBBDEEFF AABBBCDEEFF AAABCDDEFFF AADEEEEEEEE
186,EEEEEEEBBAA AAAACEEEEEF FFFBBBBCBBB BAAAADEEFFF FDDDBABDEDA FEFEBBBADBD BBBBBBCCDFF AABBCDDEEFF FFFFFBABBBB AABDDEEEEEE
187,EEEEEEDDCAA FFFFDCAABBB AACDDEEEEEE FFEFEBBBABB FECEECBBCAD BCECFDDAACE EBCCCCEEAFD CEFBDBBCDBE AAAEEEEEEEE AEEEDFDDCBB
188,BBBBBBBCDFF FEDDBABDDEE FFCBBBBBBDE FFEDCAABBCC AABCCECFEFD EFEBABDDDBA ABBBBCDDEFF AACCCCCDDFF FFCBBBBCCCC AABDDEEEEEE
189,BBBBBBBDDFF FECCBABDEEE FFFFDBBBBBA ABEEEDCDDDD BAABDEEEEFE CACBBDDDDDF BBBBBBDDEFF AABBCCDDEFF AAABCDDEFFF FABCCDDDDDD
190,EEEEEEEBBAA AAAACEEEEEF FFFEBBBBBBB BBBBBBBEFFF AAADDDDDDFF EEEFCACCCBB BBBBBBCCDFF AABBCDDEEFF AAABCCDEFFF FFDBBBBBBBB
191,BBBBBBBCDFF FEDCBABDDEE FDBBBBBBDEF FFFDCAABBCB AEFDBCEDCEC AACBEEFECCE BBBBABDDEFF ABBCBCCDDFF FFFEBBBBBBB AABDDEEEEEE
192,BBBBBBBCDFF FEDDBABDDEE FFCBBBBBBDE FFFDCAABBCC BAABCEEFFDD ECAAAEDDEEB BBBBBCCDEFF AABCCCDDEFF FFFFCABBBBB AABDDEEEEEE
193,EEEEEEEBBAA BBACFFDDCCC DFBACEEEDBA BBBBABEEFFF EFFEEDCBAAA FFEDCCCBBAA BBBBBCCCDFF FEBAABBCDEF EEEEFEAAAAB AABDDEEEEEE
194,EEEEEEEBBAA BBBAADEEFFF FFFEBBBBBBB BBBBBBCFFFF BBABEEDEEFB ADFFEDDCCBA CBBBBBCDDFF AABBCDDEEFF DDDEEEEEDAA AABDDEEEEEE
195,EEEEEEDDCAA FFFFDBBABBB AACDDEEEEEE EEDDDFDBAAA BEBBBDCEDDF EEEAABBEBDF EFFBBBACDDC ABCEDDBCEEF BBBBBBBEFFF ADDEDFEDDCB
196,EEEEEEEBBAA AAAACDEEEEF FFFBBBBBBBB BBAAADEEFFF AABBCDDEFFF AABBCDEFEFF AABBBCDDEFF FFECBBBBBCD EEEFFEAAAAB AABDDEEEEEE
197,EEEEEEEBBAA BBACFFDDCCC CFAADEEEDCB AAAABDEEFFF FFEEDBBBBBA FFEDCCBCBAA BBBBBBCCEFF CBBABCDDDFF FEBBBBCCCCC AACEEEEEDDD
198,DCCCCCCBBBF FFEEEDDAAAA AABBBCFFFFF FFDCBAACDEE FFBADCCCCCB EEDEDDFDAAA DDDDDDDDDAA BCDDBBBBCEF AAABCDDEFFF AABDDEEEEEE
199,EEEEEEEBBAA AADEDCDEEEE FABCDDDDDCC AAAEEDDEEEE FDBCCDCABDD ADDCBFDCEEA BBBBBCCCDFF AABBCDDEEFF FEBBBBCCCCC AABDDEEEEEE
200,EEEEEEDDCAA FFFDABBBCCC AABCDEEEEEE FFFFECBBAAA DEFFDEDBBAA EEFFDCCCCAA BBBBBBDDDEF AACDDDDDDEF AAAADEEEEEE AEEEDFDDCBB
201,EEEEEEEBBAA BBBAADEEFFF FFFBBBBCBBB BBBAABEFFFF CCCEEDDFABC FFFEDCCBBAA BBBBBCCDDFF AABBCDDEEFF AAABCCDEFFF FFCBBBBBBBB
202,EEEEEEEBBAA BBBAABEFFFF EFFFDBBBBBB BBBBABDFFFF AABCDDDEEFF AAABCDEEEFF AABBBCCDEFF FFFECBAABBB DDDDEEEEDAA AABDDEEEEEE
203,EEEEEEEBBAA AAFFFDCBBBB CAACEEEEEDC AAADDDDEEFF FFEDDCCBBAA FFEDDCDCAAB ABBBBBCEFFF EEEEEEEEDAA AAABCDDEFFF AABDDEEEEEE
204,EEEEEEEBBAA AAABEDEEEEE FFCBCCCCCBB AAAACEEEFFF DEDECCDEEAA CFEEEADDCAA BBBBBCCDEFF AABBCDDEEFF EEEEEEDAAAA AABDDEEEEEE
205,EEEEEEDDCAA EEFCCCBBBBB AACDDEEEEEE EDFFCBBBBBB FECCACDDDDA ADADDDEEEEE EEEEEADABEC CEFBBBCCBDF BBBBCCCCDFF ACDEDFEDDCC
206,EEEEEEEBBAA BBBAABFFEED CDFFECCCBBA BBBBBBBDFFF FFFEDCBBAAA FFEEDCCBAAA BBBBBCCCDFF AABBBCEFFFF AAABBCDEFFF FCCCCCCCCCC
207,EEEEEEEDCAA FECCBBAABEE BCDEEFFFCAA FFEEEEDBAAA DFFCDEEBAAA FFEABBBCCCC BBBBCCECCDF ACDDDDDDEEE AABBCCDEFFF AABBCDDEEFF
208,EEEEEEDDCAA FFFCCCBBBBB AACDDEEEEEE EEFDCCBBBBB FECDDDACEAA BBEBBBFCFDE DDABBDEEBFD CBBEEBADCEF AACDDEEEEEE ADEEDFEDDCB
209,EEEEEEEBBAA BBBAABEFFFF EEFFDBBBBBA BBBAABEFFFF EBABBBCFFDE EEEDDDDDEAA BBBBBBCDEFF AABBCCDEEFF AAABCCDEFFF FFCBBBBBBBB
210,EEEEEEDDBAA FFEEEEAAABB AAACEEEEEEE DCCCCFDBBBB EABBFDCDDDC BBFFECCCCCC BBBBBBDDEFF BCEBEDABCEF AAABCDDEFFF AACEEEEEEEE
211,EEEEEEEBBAA AAABEDEEEEE FFDBBCCCBBB AAABDEEEEFF AABBCDEEEFF AABBCDDEFFF DDDDDDDEECA FDBAABBCDEF FFFEABBBBBB AABDDEEEEEE
212,EEEEEEEDCAA FFABCBBCCDD AABCDEEEEEE FFECCCCBBBB CDFEAFBCCCB FFCDDBBBBBB BBBBBBDDDEF ABDDCCDEEEF AACDEEEEEEE AEEEDFDDCBA
213,EEEEEEDDBAA DDDDFDBBBBB AAABEEEEEEE EEDDDFCBAAA BBCCCEDAEFE ACECCBDFBDC ECDDAACEEEE ACCCCBCCDEF AAABBBEFFFF ABDDDEEEDDD
214,EEEEEDDDCAA FFEEFCAABBB AAADEEEEEEE EDDDFEBBBBB FDFDAABAEEE BBBDDCDBCEF BBBBBCFDDFC DECDBBADBEF AABCCEEEEFF ADDDDDDDDDD
215,EEEEEEEBBAA AAAEEDDEEEE FDABCCDDCCB AAAACEEEFFF EEEECAABECC FFDEBBCDCAB CBBABCCCDFF DDDDDDDDEBA AAABCDDEFFF AABDDEEEEEE
216,EEEEEEDDBAA DDDDDFCBBBB AAABDEEEEEE EEDDDDFBAAA ABCBCBDEEFF EECBBFCCCCC BBCCBBCEDEF ABDCCBBBDFF ACCCDDDEEEE ABCDDEEEDDD
217,BBBBBBBCDFF FEDCBABDDEE FDBBBBBBDEF FFFDCBABBBB AADBEDCDEFC ABBBABFFFEE CCBBBBCCDFF AABCCCDDEFF EEEEEFDAAAA AABDDEEEEEE
218,EEEEEEDDCAA FFBBBBBBCCD AABCDEEEEEE FFFDCCBBBAA EFCCDFFBAAA FFEEEBBBBBB BBBBBBCDEFF ABCCCCCCDEF AABBCDEFFEE FFFEDDCBBAA
219,EEEEEEEBBAA BBBAADEEFFF FFFFBBBBBBB BBBBBBCFFFF BBABDEFCDDD FEEEEFAAABA BBBBBCCDEFF AABBCDDEEFF EEEEEEEBAAA AABDDEEEEEE
220,EEEEEEEBBAA AAAEDDEEEEE FEBBCCCCCCB AACEEDDEEEE AAABCDDEEFF AAACDEEEFFE EEEEEEEDAAA DDDDDDDDEBA AAABCDDEFFF AABDDEEEEEE
221,BBBBBBBCDFF EECCBACEEEE EEFFFBBBBAA ACDEEDDDDDD ABBBDFEEEED BCEEEEECAAD BBBBBCCDEFF AABCCCDDEFF DDDDEEEEDAA AABDDEEEEEE
222,EEEEEEEBBAA BBBFFECCBBC CFAADEEEDCB AAAABDEEFFF FFEEDCCBBAA FFEECCBBBBA BBBBBCCDDFF ABDCDDDDEEF EEEEEEDAAAA AABCDDEEEEF
223,EEEEEEDDCAA FFEEDAABBBC AAACDEEEEEE FFEEEECAAAA CECFEEDEAAA DDEEEFDDAAA DDDCABDDBDF AABBCDEEEFF ABBBBBDFFFF FFFEDDCBAAA
224,EEEEEEEBBAA BBBAABEFFFF EFFFDBBBBBB BBBBABDFFFF AABBCDDEFFF AABBCCDEFFF AABBBCDDEFF FFFEBBBBBBB DDDDEEEEDAA AABDDEEEEEE
225,EEEEEEDDCAA FFBBCBBBCCC AABCDEEEEEE FFECCCCBBBB ECBDEFFCABA FBCCCDDDEAC BBBBBBCDEFF ABCCCCCCDFF AADDDDDEEEE AEEEDFDDCBB
226,EEEEEEDDBAA FFFCCCBBBBB AABCDEEEEEE DFFCCCCBBBB DDDAAAAEFFF FBBBBBEDCCF BFBCCBCDDCF AFDEDCCBACF ABBBBCCCFFF ABCDDEEEDDD
227,BBBBBBBCDFF FEDCBABDEEE FFFBBBBBBBD FFFECAABCCC CBDDDEACDED BBDFDDCCDDA CBAABCCDEFF AABCBCDDEFF FABBBCCDDDE AABDDEEEEEE
228,EEEEEEDDBAA EFCCCCBBBCC BBCCDDDEFBB FFEEEDCBAAA AABBDEEEEEE FFFEBBBDCBB BBBBBBDDFEF ACCCCCDDEEF AABBCDDEFFF AABBCDDEEFF
229,EEEEEEDDCAA EEEDDFBAABB AAABDEEEEEE DDDDDDFBBBB BEBFDBDDBBE EEEEBAEEECA DAABEBBCFFF DEEABBDBBDF BBBBBBCCFFF ABDEDEEEDDC
230,EEEEEEDDCAA FFEFEBBABBB AACDDEEEEEE EEEEFCBBBBB BBBBEEFFCCC BBBBBEDFFEB FFFECCCAABC BEFCCBBBCDF ABBBBBDFFFF AEEEDFEDCCB
231,EEEEEEDDCAA FBCCBBABEFF DDEEFFDAAAA FFEEEEDBAAA CEFFABBCCCB FFEABBCEBCB CCCCCCCCCCF ABCBCDDEEEF AAABCCDEFFF ADDEDEDDCBD
232,EEEEEEEBBAA AADEDCDEEEE FEBBCCCCCCB AACEEDDEEEE AAABCDDEEFF AABCEDDEEEF EEEEEEDBAAA AABBCCDDEFF AAABCDDEFFF AABDDEEEEEE
233,EEEEEEDDCAA FFFCCCBBBBB AACDDEEEEEE FFFDCCBBBBB FFCCDCCBBBC CCBCDCDDCEE CCEEBCEAEDE BBCCABCDDFF AADDDDDEEED FFFEDDCBBAA
234,EEEEEEEBBAA BBAAADEFFFF FFFEBBBBBBB BBBAABDFFFF AABBCDDEFFF AABBCDEEFFF BBBBBCCDEFF FFEBBBBBBBC EEEEEEDAAAA AABDDEEEEEE
235,EEEEEEDDCAA EEEFEBBBBBB AACDDEEEEEE EEEEFDBBBBB FCCDDABBEED EBEFDCEBBBB BBBBBBDDEFF ACDCCBDDCDF ABBBBBDFFFF ADDEDFEDDCB
236,EEEEEEEBBAA AAAEEDDEEEE FFCBCCCCCBB BBBAABEFFFF FFFCCCCDCAA FEEDDCCCBDA BBBBBCCDEFF AABBCDDEEFF EEEEEEDAAAA AABDDEEEEEE
237,BBAABBDFFFF FEEEEDEBAAA AACDDEEEEEE FFEDCAABCCC BADEBDCBEFD DFDDCEFBBAA DDDDDDDDDEA ADECCCCCCEF AAABCDDEFFF AABDDEEEEEE
238,EEEEEEEBBAA BBBAADEEFFF FFFEBBBBBBB BBBAABEFFFF EDBBEEEADBD FFEEEECAABA BBBBBCCDDFF AABBCDDEEFF EEEEEEEBAAA AABDDEEEEEE
239,EEEEEEEBBAA BBBAADEEFFF FFFEBBBBBBB BBBBBBCFFFF AAABEEEEEEE FEBDCBAAEDD BBBBBCCDDFF AABBCDDEEFF AAABCCDEFFF FFCBBBBBBBB
240,EEEEEEDDCAA FFFEBAABBCC AAADDEEEEEE FFFEECBBAAA FFDDCCCBBBB FECCDDDDCAA BBBBBBCDEFF AACCBCCDDFF ACDDDDDDEEE AABBCDDEEFF
241,EEEEEEEBBAA AAAEEDDEEEE FEABCCCDCCB AAAACEEEFFF FEFAACCDDCC FEEDDCCCEAB BBBBBCCDEFF AABBCDDEEFF FFFFFBABBBB AABDDEEEEEE
242,EEEEEEDDCAA FFFCCCBBBBB ABCDDEEEEEE FFFFCCBBBBB CCDBAECAFFD CFCDDADBFCC BCBBADCEDEF BCDDCDADECF AADDDDDEEEE AEEEDFEDCBB
243,EEEEEEEBBAA AAABEDEEEEE FFCBCCCCCBB AAAACEEEFFF EDAADDDDCBF FDDCCBBBACE BBABBCCDEFF AABBCDDEEFF FFFFFBABBBB AABDDEEEEEE
244,EEEEEEEBBAA BBBFFECCCCC DAABDEEEEDC AABDDDDEFFF FFFDDCBBBAA FFEDCCCBAAC BBBBBBCDFFF AABCCDEEEEF FBBBCCCDDDD AACEEEEEDDD
245,BBBBBBBCDFF FEDCBABDDEE FFFBBBBBBBD FFFECBABBBB BABABDEFFFE DDDDDAEEDDD BBBBBBDDEFF AABCCCCDEFF DDEEEEEEAAA AABDDEEEEEE
246,EEEEEEDDCAA FFFFCCBABBB AACDDEEEEEE EEFECCBBBBB FFCDCCBACDC CEDFFCBABBB AABDCBEFEFD ABEDCABCDEF AAABCCDEFFF ACDEDFEDDCB
247,EEEEEEEBBAA AADEDDDDEEE FDABCCDDCCB ABEDDCCDEEE FEBBBBBDDDD EFEDACCCBBB BBBBBBCDDFF AABBCDEEEFF FBBBCCCDDDD AABDDEEEEEE
248,EEEEEEDCBAA CCCCCDFBBBB AABBCEEEEEE DDCCCCCFFAA AAACCDDDEFF DAADDEEEEEA ABABCCEDDFF ABCCBDBCDFF AAABCDEEFFF AACEEEEEEEE
249,EEEEEEEBBAA BBBAABEFFFF EEFFFBBBBAA BBBBBBBEFFF CAADDDDDFFC EDDFFCBBBAA BBBBBCCDEFF AABBCDDEEFF AAABCCDEFFF FFDBBBBBBBB
250,EEEEEEDDCAA FFEECAABBCC AAACDEEEEEE FFEEEEBAAAA FFEECDDBAAA DEECCFFCAAA ACBABDDDEFF AAABCDEEEFF BBBBBCCCDFF EFFFEDCBAAA
251,EEEEEEEBBAA BBAAADEFFFF FFFEBBBBBBB BBBBABDFFFF AABBCDDEFFF AABBCCDEFFF AABBBCDDEFF FFFDBBBBBBC DDDDEEEEDAA AABDDEEEEEE
252,EEEEEEEBBAA ABEDDCDEEEE AABCEEEEEDD AACEEDDEEEE AAABCDDEFFF ABADDBBEFFF EEEEEEEDBAA AABBCCDDEFF FEBBBBCCCDD AACDEEEEEED
253,EEEEEEDDCAA FFEEBAABCCC AAACDEEEEEE FFEEEEBAAAA FEEEBDCDABA CCDDDEEEEBA BBBBCCDBCEF AABDDDDDEEF AAAABEEEEEF FFFEDDCBBAA
254,BBBBBBBCDFF FEDCBABDEEE FFFFDBBBBBA ABEFEDCCDDD BBCDECBCDFC FDEAACCCEBE ABBBBCCDEFF AABCCCCDEFF DDDEEEEEAAA AABDDEEEEEE
255,EEEEEEEBBAA BBBFFECCCBB AABDEEEEEDD AADDDCCEEEE FFDCBCCBBBB FFCABBCBCDE ABBBBBEFFFE DDDDDDDDDDA AAABCDDEFFF AABDDEEEEEE
256,EEEEEEEBBAA DFFEDCBBBBA AABDEEEEEDD AACDDDDEEEE FECDEEEBAAA AABDEBCEFFD BBBBBBCDEFF AABBBDDDDFF FFCBBBBCCCC AABDDEEEEEE
257,EEEEEEEBBAA AAAEEDDEEEE FEABCCCDCCB AAAACEEEFFF FEDDBADDADC FFECEDAADBA BBBBBBCCEFF AABBCDDEEFF FFFBBBBBBCC AABDDEEEEEE
258,EEEEEEEBBAA AAAACEEEEFF FFFEBBBBBBB BBBAABEFFFF ECBBBBECBFF CECCFEBEDBA BBBBBCCDDFF AABBCDDEEFF FFFFCABBBBB AABDDEEEEEE
259,EEEEEEEBBAA AAAFFEDCCCC FBABDEEEDCB AAADDDDEEFF FFEDDDBBBAA FFEDEDAAACC BBBBBCBCDFF BABBBCDEEFF FFFEBBBBBBB AABCDDEEEEF
