,0
29,FFFEECBBBAA FFEEDCBBBAA FFEDDCBBBAA FCABABCCEEF AACDCDDCECF FEEEEDCBBAA FFEEDDCBBAA FFEEEDCBBAA FFEEDCBBAAB AABBCDDEEFF AABBCDDEEFF AABCDEEEEEE FFEEEDCBBAA FFEEDCCBBAA FFEEDCCBAAA AABDEEDDDEF AABBBCDEEFF AABBCDDEEFF AABCCDDEEFF EFFEEDCBAAA BBBBBBCDEFF AABBBCDEEFF EEFFEDCBBAA FFFEDCBBAAA BBBBBBCDEFF AABBCDDEEFF FFFEDCBBAAB AABBCCDEEFF EFFEEDCBAAA FFEEEDCCBAA FFEEDCCBBAA FEEDCBBAACF AABCDEEEEEE FFFDDCCBBAA FFFDDCCBBAA BAAACDDEEFF EFEDCDDDDAA FFEEEDCBAAA BBBBBCCDDFF AABEFDBDEEE BAAABCDEFFF AAABCCDEFFF AABBCDDEEFF AABDDDDEEFF AAABBCDEFFF ABBCDEFFCAC
30,ECBAAACDEFF EFFEDDCBAAA BABBBCCDEFF AABBCDDEEFF AABBCDDEEFF EEEEEEDCBAA FFFEDCCBAAA FFEEDDCBBAA AAABBCDEEFF AAABCDEEFFF FFEEDCCBBAA FFEEDDCBBAA FFEDCBBBBBC AABBCDDEFFF AABBCDEEFFF AABBCCDDEFF AABBCDDEFFF DEEEEEECBAA FFEDCBBBBBB FFEEDDCBBAA CBBBBBBCEFF AABBBCDEEFF BEFFEDDCBAA FFEEEDCBBAA DCBAABCDEFF ABDFFFEDCBA FFEEDCBBAAB AABBCCDEEFF FFFEECAACBA CCCBBBBBEFF FFEEDCCBAAA FFEEDDCBBAA FFEDCBABBBC CCCDEEFFEBA CCBBBABCEFF FFEEDDCBBAA FFEEDCBBAAA AABCDEEEEED FFFEDCCBAAA FEEEDDDCBAA AABCDEEEEEF ABBBBCCDFFF AAACDEEEEEF FFFEDCCBBAA CBBBBBBDEFF AABBBCDEFFF
31,AAAABDEEFFF AAAABCDDFFF AABCDDEEEFF AABBCDDEEFF AABBCCDEEFF AABCCDEEEFF AAABCDDEFFF AABCDEFFEED FFEEDDCBBAA FFEEDDCBBAA FFDBAAABCDE AABBCDDEEFF AABBCCDEFFF AABDEEEEEED FFFECBBBBBA FFEDDCCCBAA FFECBBCCBBB FFFEDCBBABB FFFEEDCBBAA FFEDCBBABBB ABBBBCCDEFF AAABCCDEFFF AABCDEEEEEF EDEEEEDDCAA FFEEDCBBBAA FFEDDCBBBAA BAABBCCEFFF AABBCDEEFFF FFEEEDCBAAA DDCEFFEDBAA FFEDDCBBBAA FEEEEDDCBAA FFEEEDCBBAA FFEEDDCBBAA FFEEDCCBAAA AAABBCDEFFF AABBCDEEEFF AABCDDEEEFF CDFFEEDCBAA FEDDEEEDBAA EEEEEDDCBAA DEFFEEDBAAA FFEEEDCBBAA FFEEDDCBBAA FFEEDCBBBAA EEEEEEDCBAA
32,FFCDDCCCBAA FFEDCBBBBBB AABBCCDEEFF AABBCDDEEFF AABBCDEEEEF DEEFFEDCBAA FFEEDDCBBAA FFFEDBBAABC AABBCCDEEFF AABBCDEEFEF FFFEDCBBBBA FFEEEDCBBAA FFDBAABBCDE AABBCDDEEFF AABBCDEEEFF AABBCDEEFFF FFFEDCAAABB AABBCCDEEFF ABCDEFFFDAB BBCCDEEEFDA AABBBCCDEFF ADFFFEDBBAB FFEDCBCCBAA AAABCCDEEFF AACDDDEEEFD FEFFEDCBAAA FFDCBBBBBCD AABBCDEEEFF DEEEEEDCBAA FFFEDDCBAAA ABDEDDEEDDD EFFEDCAABBA FFEEDDCCBAA FFFEDCBABBA FFEEDCCBBAA AABCDDDEEFF ABBBBBBCEFF CDEFFEDBAAA EDEEDBBDFBA EEEEEEECBAA CFCBCCCBBCD AAABBDFFEEE BBCDEFFFDAA FFEEDDCBBAA AABBBCDEFFF EFFFECBBBAA
33,FFEDCCBBBAA FFEDDCBBBAB ABACEFFEDDC FFFEDCCBAAA EEEFEEDBAAA CBBBBBCDEFF AABBBCCDEFF AABBCCDEEFF ABCDEFFFDBA FFEEDCCBBAA FECBAABCDEF AABBCCDEEFF AABBCCDEFFF AABCDDEEEFF BBBBBBCDEFF FFFEDBABBBB AABBBCDEEFF AABCCDDEEFF CEFFEBBAACD AABBBCDEEFF FFEEEDCBBAA FFEEDDCBAAA AABBCDDEFFF CDECBAABDFF FFFEDCBBAAA FFECBBBBBCD AAABCDEEFFF FFEEEDDCBAA AABABCDEFFF AAABCCDEEFF FFEEDCCBBAA FFEEDCCBAAA FFFEDCBBAAA AABCDEEEEEF AAABCDDEFFF FFFEDCCBBAA AAABCDEEFFF AABBCCDEFFF AABCCDDEEFF AABBCDEEEFF AAABCDDEFFF AAABCDEEEFF FBBBBBBCEFF AAABCDEEFFE FFEEDDCBBAA CDDBAACDFFC
34,AADEEEEEDDC FFFEDCCBBAA FDCDBABBCEF AABBCDDEEFF AABBCCDEEFF ACCDEFEEEAA FFFDDCBBAAA FFFEEDCBBAA FECBAAACDFF AABBCCDEEFF AABBCCDEFFF FFEEDDCBBAA FFEDBBBBBBC AABBCDDEEFF FFCCDCAABDD AAABBCDEFFF FFFFEDBAAAB AABBCDDEEFF AABBCDDEEFF AABBBCCDEFF AABBBCDDEFF AACEFFFEDBA FFEEDCCBBAA FFDBAABCCDD AABBBCDEEFF CCEFFFDCBAA FFEDDCCBBAA FEEEEEDCBAA FFEEDDCBBAA CBABBBCEFFF AABBCCDEEFF FFFEEDCBBAA FFFEDDCBAAA FFEEDCBBAAA AABBCCDEEFF CBAABCDEFFF FFEEDCCBBAA FFECBBBBBBB AAABBCDEFFF AABBCCDEEFF AABBCDDEEFF AABBCCDEEFF AABBCDDEEFF AABBCCDEEFF ABABBCDEEFF AABBCDEFFFC
35,ABBBBBCDFFF AABCDEEEEEE AABBBCDDEFF AABBCDDEEFF CAABBCCDFFF EEEEEEDBAAA FFEEDCBBBAA BBBBBBCCEFF AABCDDDEFEF EAACEEEEEDA FFFEDCCBBAA FFFEDCBBAAA BBBBBBCDEFF AABBCDDEEFF AAABCDDEEFF AAABCCDEFFF FFEEEDCBAAA AAABCDDEFFF AABBCDDEFFF ABBBBCCDEFF AABBBCDDEFF ACEFFFEDBAA FFEDCBAABCE AABCCDEEFFD FFEEDCCBBAA FFEEDCBBBAA FEDDDDDBBBA FFFEDCCBBAA EDBAAACDEFF AABBBCDEEFF EFFEDDCBAAA FFEEDDCBBAA FFFEDDCBBAA BBBBBBCDEFF AABCDEEEEEF AAABCDDEFFF BDEEEEEDCAA FFEEDDCBBAA FFEEDCBBAAA AABBCCDEFFF AABBCCDEEFF AABBBCDEEFF AAABCDEFFEE AABBCCDDEFF AABBCCDDEFF AAABCDEEFFF
36,EFFFEDCBAAA FFEEDCCBBAA FFEEDCCBBAA FFEEDCCBBAA FFEEDDCBBAA FFEEDDCBBAA FFEEDDCBBAA FFEEDDCBBAA CBBABBCDEFF AABBCDDEEFF AABBCDEFFFE FFEDDCCBBAA FFEEEDDCBAA FFFEDDCBAAA FFEEDCBAAAA FDFFECAABCC AABBBCDEEFF AABBCDDEEFF AABBCDDEEFF AABBCCDEEFF AABBBCCDEFF AAABCDEEFFF FFEEEDCCBAA FFEEDCCBBAA AAABCCDEEFF AABCDDEEEFF DDFFFEDCAAA FFEEEDCBBAA FFEEEDCBBAA FFEEDDCBBAA FFEDCCBAABC AABBCCDEEFF AABCDDEEEEF DEEEEEEDBAA FFEEDDCBBAA BAABDEFFEEC FFFEECBBAAA AABBBCDEFFF AABBBCEEFFF AAACEFFFECC BFFCBBBBCEE BCEFDAABCEF ABCDEFFFCAC AAABBCDEEFF AABCBBCDEFF ABABBCDEEFF
37,AEEDEEEDDCA AABBBCDEFFF CCAABCDEFFF BBABBBCDFFF DEEEFEDCBAA AAABCDDEFFF DDEFFECBAAA FFEEEDDCBAA FFEEDDCBBAA FECBBAABDFF AABBCCEEFFF AABCCCCEFFF AAACDEDDEFF AADEDCDEFDD FFDCCDECAAA FDCEDBBBCDC CCCCCDEFFDA FFDCBBBBBCC AABBCDEEEFF AABBBCCDEFF AABBBCCDEFF AAABCDEEFFF AABBCCDEEFF AABCEEEEFDC FFFEDCCBAAA FFEEDCBBBAA FFDCBBBBBCD AAABCDEEFFE FFEEEDCBBAA EEFFEDDCBAA FFEDDCCBBAA EEEFFEDBAAA FFEEEDCBAAA BBABCCCEFFD AABBBCDEEFF AABBCCDEEFF AABBCDEEEFF ADDEECBBDEF AAACDEEEEFE AABBCDEEEEF BCCDEFEDDDA DDCDDEEEDBA FFEEDDCBAAA FFFEEDCBBAA FFFEDBAAABC CEFECBCDEBA
38,EEFEEDCBAAA FFEEDCCBBAA FFEEDCCBBAA FFEEDDCBAAA FFEEDDCBAAA FFEEEDCBAAA FFEEDDCBBAA FFEEEDCBBAA AABBCCDEEFF AABBCDDEEFF CDEFEEDDBAA FFEEDDCBBAA FFEEDDCBBAA FFECBAABCDD AABBCDEEEFF AABBCDDEEFF AABBBCDEEFF AABBCCDEEFF AABBCDDEEFF AABBBCDEEFF EEEEEEDCBAA FFEEDDCBAAA FFFECBBBBBA AABBCCDEEFF AABBCDEEEFF ABDEFFFDCBA FFEDDCBBBAA FFEEDDCBBAA FFEEEDCBBAA FFEEDDCBAAA FFEEDCBBBAA AAABCCDEEFF AABBCDEEEEF FFFEEDCBBAA FFEEDCCBBAA FFECBBABBBE AABBCDEEFEE FEEEEEDBBAA FECAABCDCDF AABCCDDEFFF AABBBDEEEFF AABBCDDEFFF AABBCCCDEFF AAABCDDEEFF AABBBCDEFFF AABBBCDEFFF
39,BBDFFFEDBAA FFEEDCCBBAA FFEEDCBBBAA FFEEDCCBBAA FFEEDDCBBAA FFEEEDCBBAA FFEEDCCBBAA FFFEDDCBAAA FFECCBBBBBD AAABCCDEEFF CDEEEEEDBAA FFEDDCCCBAA FEDBAAACDEF AABBCDEEEFF AABBCDDEEFF AAABCCDEEFF AAABCCDEEFF AABCCDDEEFF AAABCDDEEFF ABBCCEFFFDA FFEEDDCBBAA FFEEDCBBAAB AAABCDDEFFF CDDEFFEDBAA FFEEDCBBBAA FFDCBBBBBCD AABBCDEEEFF FFEEEDCCBAA AAABCDEFFEE DCCBBBBBEFF AABBCDEEFFE FFEEDDCBBAA FFEEDDCBBAA FFEEDDDCBAA AABEEFEEDCB FFFEDCBBAAA AABBBCDEFFF AAABCDEEEFF BBCEFDEFCAA ABECBBCEFED AAABBDEEEFF AAABCDDEFFF AAABCCDEFFF AAACCDEEEFF EFBABDCACDF AAABBCDEFFF
40,FFFEDCBBAAA FFEDDCBBBAA BADFFFEDCBA FFEEDCCBBAA FFEEDCCBAAA FFEEEDCBBAA FFEEDCCBAAA BBBBBBCDEFF AAABCDDEEFF ABCDEEFFDBA FFEEDCCBBAA ECBAABCDEFF AABBCCDEFFF AABCDDEEEFF BBBBBBCDEFF FFEEEEDBAAA AAABBCDEFFF AABBCDDEEFF AABBCCDEEFF ABCDCCDFFEA FFEEDDCBBAA FFFEDCBBBAA EDDEDBCEFCA FFFEDBBABBB AAABCCDEFFF FFECBBBBBBC AAABCDEEFFF FFEEEDDCBAA BBABBCCEEFF AABCCCCDEFF ABCEFFEECBA FFEEDDCBAAA FFFEDCCBBAA FFFEDDCBBAA AAABCCCDEFF AABBCDEEFEE FFEEDDCBBAA AAACDDDEFFF AAACCDDEEFF AABBCDDEEFF AAABCDDEEFF AABBCDDEEFF AABBBCDEFFF AAABCDEEFFF AAABBCDEFFF CCCDDEEEFCA
41,FFEEDCBBBAA FFFEDCBBBAA FFEEDCCBBAA FFEDDCBBABA CCCCCBBBBFF FEEFEDDBAAA AAABCDFFEEC DCCBBBABDFF AAABCCDEEFF AAABCDEFFFD FFEEDCCBBAA DCBAABCDFFF AABBCCDEFFF AABCCDEEEFF AAABBDEEFFF FFDBBBBBCCC AABBBCDEFFF AABBCDDEEFF AAABCDDEEFF CDDEEEEECAA FFEEDDCBBAA FFEEDCBBAAA BAAABDEFFFF FFEDCBAABDE CCDEFFFDBAA FFEDDCBBBBB AABBCDEEFFF FFEEEDDCBAA BABBBCDEFFF AABBCCDEEFF DFFFEDCBBAA FFEEDDCBBAA FFEDDCCBBAA CBBBBBBCDFF AAACDEEEEEE FFEDDCBBBAB BBBBBBCEFFF AABBCDEEEFF AAABCCEFEFF AAABDDEEEEF AABBCDDEEFF AABBCDEEEFF AAABCDEFFFC AAAABCDFFFF AAABBCDEFFF FFFEDCBAABB
42,FFFEEDCBAAA FFFEDCCBAAA FFEEDCBBBAA BABBBCDDEFF FEEDDDBAABD EFEEEDDCBAA FFEEDDCBBAA FFEEEDCBBAA FEDCBBAABDF AABBCDDEEFF AABBCDEEFFF DEFFEDCBBAA FFEEEDCBBAA FFEEDCBBBAA FBAABCDDEEE AABBCCDEEFF AABBBCDEEFF AABBCDDEEFF AABBCDDEEFF AABBBCDEEFF AAABCCDEFFF FFEEDDCBAAA FFEDCCBBBAB AAABBCDEEFF AABBCDEEEFF FFFEDDCBAAA FFEEDCBBBAA FFEEDCCBBAA FFFEEDCBBAA FFFEDDCBBAA BAABCDEEFFF EEEEEEDCBAA FFEEDDCBBAA FFFEDCBAABB AABBCDDEFFF FFEEDDCBBAA FFEDCBBBBBA AABBCDDEEFF AABBCDDEEFF FFEECBBBBBA FFEDCCBBBAA ABABBCCEEFF AAABCDEEEFF AABBBCDEEFF ABABBCDEEFF AABBCCDDEFF
43,FFEEDDCBAAA FFEDCCBBBAA FFEDDCBBBAA FFFECCBBBBA FFEEDCCBBAA FFDBCCCCCCA BBAABBDEEFF AAABCCDEEFF AABBCDEEFFF FFEEDCCBBAA FFEEDCCBAAA AABBCCDEEFF AABBCDDEFFF AABCDDEEEEF EEEEEEDCAAA AAABBCEFFEF AAABBCDEFFF AABCCDEEEFF AAABCDEEEFF EEEEEEDCBAA FFEEDDCBAAA FFEEDCBBAAA AAABBCDEFFF AAABCDEFFED FFEEDCBBBAA ECBAABBDEFF AABBCDEEFFF FEDCBBAACEF AABBCDDEEFF AABBCEFFEEC FFEEDCCBBAA FFFEDCBBAAA FFEDCBBAABF AABBDEEFEEE BBAABCDEFFF ABCEFFFEDBA FFEDBAABBCC AAABCDEEEFF AABBCDDEEFF FFEDDCCCBAA FFEEDCCBAAA FEDCAAACCEF AABBBDEEEFF AABBBCCEEFF AABBBCDEFFF CCCDDEFFDAA
44,FEFEEDCBAAA FFECCBBBBBB EEDDEFEDBAA FFFEDCBBAAA FFEEEDCBAAA AABCCBCDDFF AAABCDDEFFF AAABBCDDEFF AABBCDDEEFF EEFFEDCBAAA FFEEDCBBAAA AABBCCDEEFF AABBCDDEFFF AABCDDEEEEF EEEEEEDCAAA AAABBCDEEFF AABBCCDEFFF AAABDEEEFFE AAACDDEEFEF FFEEDCCBBAA FFEEDDCBBAA FFCBABBCCCD AABBCDEEDFF FFFEDDCBAAA FFEEDCBBBAA BAABBCDEEFF AABBCDEEEEE AABBBCDEFFF AABBCCDEEEF DEFFEEDCBAA FFEDDCCBBAA FEEDDDDBAAA BBBBBCCCDFF AABBCCDEFFF ACEFFEDCBAA DEEEEEDCBAA AABBCDEEEFF AAABCCDEFFF AABBCCDEFFF AABBCDEEEFF AABBCDDEEFF AAABCDEEFFF BBBAABCEEFF AAABCDEEEFF EEEEEEDCBAA FFDBBBBBBCD
45,AACDDDCCCFF ECBBAABCDFF AABBCDDEEFF AABBCDDEEFF AABBCDDEEFF AABCDEEEEEE FFFEDCBBBAA FFEEEDCBBAA FFDBAAABCEF AABBCCDEFFF ACDEEEEEDBA FFEEDDCBBAA FFEEDDCBAAA BAAABCDEFFF AABBCDEEEFF AABCDDEEEFF AABBBCDEEFF AABBCDDEEFF DEFFEEDCBAA FFEEDCBBBAA BBBBBCCDEFF AAABCCDEEFF EFFEEDCBAAA FFFEEDCBAAA AAABCDEEFFE FFFEDCBBBAA FDBABBBCDEF AABBCCDEEFF ACDEFEEEDCB BAAABDEFFFE FFEEDCBBBAA FFEEDCBBBAA FFEEDCCBBAA FFEEDDCCBAA FFFEDDCBAAA EDCBBBAACFF AAABCDEEEFF AABCDDDDEFF BDEDDFFDCAA BBBBBBCDEFF DDDEFEEDCAA EDDEDDDEEAA FFFEDCBBBAA FFFEDDCBAAA FFEDCBBBBBD BBCDEFFEEBA
46,BDDFFFECBAA FFEEDCCBBAA FFEDDCBBBAA FFEEDCBBAAA FFEEDCCBAAA FFEEEDCBAAA FFEEDDCBBAA FFEEEDCBBAA AAABBCDEEFF AAABCDDEFFF DEEEEEECBAA FFFEDCCBAAA FFEDDDCCAAA FFFEDCBAABB AABBCDEEEFF AABBCDDEEFF AABBBCDEEFF AABBCDDEEFF AABBCDDEEFF AAABCDDEEEF AABBBCDDEFF AABCEFFEEDC FFEEDCCBBAA CCBBBBBCEFF AABBCDEEEFF FFEEDCBBBAA FFEDDCBBBAA FFEEEDCCBAA FFEEDDCBBAA BBBABBCEFFF ABDFFEEDCCB FFEEDDCBBAA FFEEDDCBBAA FFECBBABCBC AABDEFFEEDC FFFEDCBBAAA AAABBCDEFFF AABBCDEEFFF AAABBCDEFFF ABCDEEFEEDB AABBDEEEEFD AABCCCDEFFF AABBBCDDFFF AAABBCDEFFF AAABBCDEEFF AAABBCDEEFF
47,FFEDCCCCBAA FFEDDDCBBAA FFEDBBBBBBC AAABCDDEEFF AAABCDEEEFF DEEFFEDCBAA FFEEDCCBBAA FFEEEDCBBAA FFEEDCCBBAA CBBABBCDEFF AABBCCDEEFF AABBCDDEEFF EEFEEDDCBAA FFEEDCCBBAA FFEEDCBBAAA AABCCCCDEFF AABBBCDEEFF AABBCDDEEFF AABCCDDEEFF BBBBBBBCEFF ABBBBCCDEFF AAABCCDEFFF FFEEDDCCBAA FFEEDDCBAAA EDCBAABBDEF AABBCDEEEFF FFEDCBBBBBB AABBCCDEFFF EEFEEEDCBAA FFEEDDCBBAA FFEEDCBBBAA BBBBBBCEFFF EEEEEEDBAAA FFEEEDCBBAA FFEEDCBBAAA BBABBCCDEFF AAABCDEEFFF AABBCDEEEFF AAAABEFFEEE EEEEEEECBAA FFFEEDCBAAA AABBCCDEFFF AAABCDDEEFF AAABCDEEEEF AABBBCDEFFF AABBBCDEFFF
48,BBBBBBBDEFF ADEEEEEDCCB FFEDCBBABBC AABBCCDEEFF AABBCCDEFFF EEEEEEDCBAA FFEEDCBBAAA FFEEEDDCBAA FFFEDDCBBAA FFEEDCBBAAA AAABCCDEEFF AABBCCDEEFF DEFFFEDCBAA FFEDDCCBBAA FAAABCDEEFF AABBCDDEEFF AABBCCDEEFF CDDEEEEECAA AABCDDEEEEF FFEEEDCBBAA FFEDCBBAABC AABBBCDEEFF AABCDEEEEEE FFFEDCBAAAB AABBCDEEFFE FFEEDCBBBAA FFCBBBBBCDD DCCDFFEDCAA FFFEDDCBBAA BBBABBCEEFF AABDFFEEDCC ECBBCEFFDBA FEEEEDDCBAA FFCCCBBCCCA FFFEDCBAAAA AABBCDDEEFF FFFEDDCBBAA FFEEDCCBAAA FFEEDCBBBAA FFDBAABCCDD AAABCDDEEFF AABBBCDEEFF AAABCDEEEFF DEECBAAACFF BCBCCBBBDFF AABBBCDEEFF
49,AABDEEEEEDD DDEFFECBBAA AABBBCDEEFF AAABCDDEEFF AABBCCDEEFF CDFFEDCCBAA FFFEDCBBAAA FFEEEDCBBAA FFEEDDCBBAA FFEDCCCCBAA AABBCCDEEFF AABBCDEEFEE FFDBBBBCCCB AAABCDDEFFF AABBCDEEEFF AABBCDDEEFF AAABBCDEFFF AABCDDDEEFF FFFEEDCBBAA BBBBBBCDEFF AABBBCDEEFF FFFEDCCBAAA FFEDDCBAABB AAABCDDEEFF AABCDEFFFDB FFEEDCBBBAA FFEEDCCBAAA FFEEEDCBBAA FFEEEDCBBAA AAABCCDEFFF FFEEDDCBBAA FFEEDDCBBAA FFEEDDCBBAA EDDCCBAABEF ADEFEEDDCBA FFEECBBBBAB AAABCCDEFFF AABCDDEEEEF CEEFEEDBBAA EEDBBBBEEFA FFEEEDCBAAA FFFEDBBABBB FFEDDDCBBAA FFFEDCBBAAA AABBBCDEFFF ABBCDEEBADF
50,FFDCCCCCCBA FFFEDCBBBAA FFEEDCCBBAA FFEEDCCBBAA FFEEDDCBAAA FFEEEDCBAAA EDCCBBAADFF AAABCDDDEFF EEEEEDDCBAA FFEECBAABCD FFFEDBAABBC AABBBCDEEFF AABBCCDEEFF AABBCDDEFFF AABBCDEEEFF EEEEEEDDBAA FEBBBBBCCDD AABBCCDEEFF AABCDEEFFED AABBBCDEEFF CDDEFFECBAA FFEEEDCBBAA BBAABCDEFFF AABCDDEEEEE FFFEDCCBAAA FFEDCCBBBBA AABBBCDEFFF FFEEEDCCBAA FFEEDCBAABE AAABCDEEFFF FFFEDCCBAAA FFEEDDCBBAA FFEDDDDCBAA DBBAABCDEFF AABCDEEEEDF ADFFEEDCBAA FFFDBBAAADE AABBCDEEFFE BAAAEFEDDDF FFEEDDCBAAA BBAACDDDEEF AACEEEEEEDC FFEDCBABBCC AAABDEEEEEF AAABBCDEFFF DDEEFFDAAAB
51,EFFECBBACBA CBBBBBCCEFF AABBCDDEEFF AABBCDDEEFF AABBCDDEEFF ABDEFEEEDBA FFEEDDCBBAA FFEEEDCBBAA FECBAABBDEF AAABCCDEEFF AABCDEEFEEE FFEEDDCBBAA FFEEDCBBBAA FEDBAABCDEF AABBCDEEEFF AABCCDDEEFF AABBBCDEEFF AABBCDDEEFF AABBCDDEEFF ABBBBBCEEFF AABBBCDDEFF ABDFFFEDCBA FFEEEDCBBAA FEDCBBAABEF AAABCDDEFFF ACFEEEEDCBA FFDCBBBBBBC AABBCDDEEFF AABCCDEEEEE FFFEEDCBBAA FFFEDCBBBAA EBABEFDCEEA AABBBCDEFFF AAACDFFEEEB ADFFFEDBBBA DDECAAABDFF AABCDDDCDEF AAABDEFFEED ADDEFFEDBAA FEEEEEDCAAA FFEDCCCBBBA FFFDCBBBBBA FEEEEDDCBAA FFFEEDCBBAA BBBBBBCDEFF EEEEEEECAAA
52,ABEFFEEDCCB FFFEEDCBAAA FFEDCBBBBBB AABBBDDEFFF FFDDDEECAAA CDDEEFFEBAA FFEEDDCBAAA FFEEEDCBBAA FFEDCBAAACE AABBCCDEEFF AABBCDDEEFF BDFFFEDCBAA FFEEEDCBBAA FFEEDDCBBAA FFEEDCCBBAA FFEDDCBBBAA ABBBBCCDEFF AAABCDDEEFF AABBCDEEEFF EEEEEEDCBAA FFEEDCBBBAB AABBBCDEEFF AABBCDEEFFF FFEEEDCBBAA FFEEDCBBBAA AAABBCDEFFF AABBCDDEFFF AABCDEEEEEF FFEEEECBAAA FFFEDDCBBAA FFEEDCCBBAA DCBBAABDEFF AABBCDDEEFF AABCEEEFEED FFEEDDCBBAA FFEDBAAABDE AABBCDDEFFF FFEEEDCBAAA FFEEDCCBBAA FFDBBBBBCCD AABBCDDEEFF AABBCCDEEFF AABBCDDEEFF AABBCCDEEFF ABBCBBCDEFF AABBBCDDEFF
53,ACECBBCCEFF FFFEEDCBAAA FFDCBAABBEE FEEEEDDCBAA FFEEDCCBBAA FFEEEDCBAAA FFEEDCBBAAA AABBBCDEFFF AABBCDDEEFF EEEEEEDCBAA FFEEDCCBAAA AABDEFFEDCB FFEEDCBBAAB AAABCCDEEFF AABBCDEEFFF AABBBCDEFFF AABBCDEEFFF FFEEEDCBAAA AABCCDEEEFF FFEEEDCBBAA DCBBBBBCDFF AABBBCDEEFF FFFEDCCBBAA FFEEEDCBAAA BAABBCDEFFF AABBCDEEFFF FFEEDCCBBAA EEFEEEDCBAA FFFEDCBBBAA FFFEDCBBAAB AAABBCDEFFF EFFEEDCBBAA FFEEEDCBBAA FFFEEDCBBAA FFEEDCCBAAA AABCEFFFDCC AAABCCDEEFF ABCEEDDCEEE FFFECCCBBBA AAABCEEEEEF AABBCCDEEFF ABBBBCDEFFF AABBCCDEEFF ABCAABDEEFF AAABBCDEEFF BBCDEFFFCAA
54,AACDEEEEEDD FFDCBBBBBBE AABBCCCDFFF AABBCDDEFFF AAABCDDEEFF EEEEEDDCBAA FFEEDCCBAAA FFEEEDCBBAA FFECBBABBCD AABBCCDEEFF AABBCDEEEFF FFFEEDCBBAA FFFEDCBBAAA AABBCCDEEFF AABBCDEEEFF AABBCCDEEFF AABBCCDEFFF AABCDDEEEFF AACDDCCDFFF ABBBBCCDEFF AABBBCDEEFF DEFEEEDCBAA CBAAABCDEFF EEFFEECBAAA FFEEDCBBBAA FFEDDCBBBAA AAACEEEEFED BBBBBBBCEFF ADEEEEDDDCC FFFEEDCBAAA FFEEDCCBAAA FFEEDCBBBAA BACDCCBBEFF AABBDFFEDFB DDCAAABCEFF AABBCDDEEFF AABBCDEEEFF AABBCCDEFFF DDDEEEEECAA FFEDCBBBBBB FFFEDCCCBAA FFEEDCCBAAA AAABDDEEEFF FFFEDBAABBC CBBBBBBCEFF AABCDEECDFF
55,FFFEDCBBAAA FFEDCBBCBBB ABBBBCCDEFF AAABCDDEEFF AABBCDDEFFF AABCDDDEFFE FFDCBBBABCE EEEEDDDDCAA FEEEEEDBAAA CCBABBBDEFF BBBBDEFFECA FFEEDCCBBAA EDCAABBCDFF AABBCDDEEFF ABBBBCDEFFF AAABCCDEFFF FFFEEDCAAAA AABBCDDEEFF AABCDDEEEEE BBBBBBCDEFF AABBBCDDEFF ABDFFFEDCAA FFEEDCCBBAA FFDBBAABCDE AABBCDDEEFF AACEFFFECBA FFEEDCBBBAA FFEEDCCBBAA FFEEDDCBBAA FFEDBAAACEF AABBCDDEEFF EEFFEDCBBAA FFEEDDCBBAA FFEEDCCBBAA FFEDCBBBBBB FFEEDCBBAAB AAABBCDEFFF AABBCDDEEFF AABBCDDEEFF AAABCDEEEFF AAABCDDEEFF AAABCDDEEFF AABBCDDEEFF AABBCCDEEFF AABBBCDEFFF AAABCCDFFFE
56,FFEDCCBBBBB AABBCDEEFFF FFFEDCBBAAA AABCEEEEEEE FFECAAACDDC FFEEEDCBBAA FFEEDCBBAAA EEEEEEDDCAA FFFEDDCBBAA FFEEDCCBBAA FFEDDCBBAAB AABBCCDEEFF ABDDEFFFBAA FFEEEDCBBAA AAABCDEEFFF AABBCCCDEFF AABBCCDEFFF FFFEEDBAAAA AABCDDEEEFF FFEEEDCBBAA FFEDCBBAABD AABBBCDEEFF AABEEEEEDDD FFEEEDCBBAA AAABCDEEEFF AABCDEEEFEE FFEDCBBBBBB AABBCDDEEFF BCDEFFEECAA FFEEEDCBBAA AABCEEEEEED FFEDCCCCBAA FFEDDDDCBAA FFEEDDCBBAA FFEEEDCBBAA FFEEDCCBBAA FDCBAABCEFF AACDEEEEEDC FFEDDCCBBAA CBBBBBCDEFF EFFFEDCBBAA FFFECAAABCC CCDEFFEDBAA FFFEDCBBBAA FFFEDCBBAAB EFFEECAAACE
