,0
158,FECBB ABDEF FEDBA CBBCF FEDBA ABDEF DEFBA ABCEF DFEBA AADFE FDBBB EDBAE FDCBB CECAE ABCEF DEECA FECAB ABCDF
159,FDBBB CABFE EEDCA ABCEF DBACF ACEEE EABDF ABCDF FECBA FEDCA AADFE ABDFE FEBBB ABCEF FDABC ABDEF ABCEF ABCDF
160,FECBB ABDEF FEDBA FECBA DEFCA ABDEF CDEEA ADDDF EFEBA BBBDF DFDAB FEDBA AACFF FDACC CABEF ACCEF FDABC BBCDF
161,BFECA FECBA ABEEE FECAA ACDEF FEDBA EEEDA CFECA BBBDF ACDEF ACEEE EEECA BABEF EEECA FDCBA FDCAB ABCEF ACBDF
162,FECBA ABEFE FECBA ACEFC FCDCA ABDEF ACEFB ACDEF ABFFB BACEF FECBA EDBAF EFDBA FEBBB CFFCA FEBBB ABCEF BBCDF
163,FFCBA ABEEE FECBA ABDEF FDBAE ACDEF FABDE ABDFE FEBAD FEDBA FDCCA AEFDA DABCF ADEED ABDEF DEFCA FECBA CBBDF
164,FECBB ABDEF FEDBA CABDF DFEBA BACEF CEFAB ABDDF ACFEB ABEEE FDBBB BBBEF FECBA EFDBA AADEF ABDEF ABDFE BBCDF
165,FEBAB FEDCA FEDCA CABDF AEFDA FDBAC ABCEF ABDEF DEEDA ABDEF FDBBB EEECA AACFF DFEAA EFDBA BADFE FDCCA FDBAE
166,AEEDE FDCBB AAEEE FEDBA ABCEF EFDBA ABDEF EFCBA BBCEF ABDEE FDBBB EEDCA FDCBB ABEFE ABDEF FFBBB EEEAA FDCBB
167,FECBA FEDBA FEDBA ABCEF FECBA EABDF ABCEF ABCDF FEDBA ACFEB FECBA BABEF FECBA ABEFD ABDEF AEFCD FEDBA ABCEF
168,ACEED FECBA BACFF FEDBA ABDEF EEDBA FEBBB FDBBB BBBDF ACEEE ABEEE CDFEA FDBBB FEDBA EBCAF FECBA EEEBA FECBA
169,AADFF ABCEF FFCAB FEDBA BBBDF FEBBB BBBEF FCCCB BBBDF FECAB ADEEE EEECA ABEEE FEDBA FDBBB FEBBB BBBDF FEDBA
170,CCEEB FECBA FEBAC CEFDA CABDF ABDEE FCABD ABCEF FECAB CFFCA BACFF CBADF EFDBA ECBBF EFDBA ABDEF ABDEF ABCDF
171,FEDBA ACEED FECBA ABEFD FEBBB ABDEF DEFBA ABCDF EFDBA ABDEF FDCBB CBBDF EFDBA FEDAA FEBBB ABDEF CDEAD ABCDF
172,FECBA FEDBA FEDBA ABDEF FECBA FECBA BBBDF ABDEF AADFF FCABE ACEEE EEECA ECBBF AEEEB EAEDB FBBCD ABCEF BBBDF
173,FDBBB ABDEF FECBA ACFFC EFCBB FCBBC BBBDF FDCBB BBBDF FECAB ADEDE EEEDA ADEEE EEECA EBECC ACCDF ADEDE BBCCF
174,FECBA FECBA FECBB ABEFD FDBBB ABDEF ADECE ABCEF FECBA ACDDF FDBBB FDABD BFEDA BBBCF EFDBA ABCEF ABDEF ABCDF
