,0
91,AABCDCC CDDCBAA DCCCBAA CBBAABD AABCCDD DDCBBAA DDCBBAA DDCCBAA AAABCDD AABCCDD AAABCDD DDCCBAA AABCCDD CAAACDD CDDCCAA BAAACDD ABCDDCA DDCBBAA AABBDDD AABBDDD BDDAABC DAACDCB AABCDDD
92,AACCDCD CDDCBAA CCBCDBA AABCDDD DDDCBAA DCBAACD AACDDCB DDCBBAA DDCBBAA DDCBBAA DCBAABD AABCDDD AAABCDD DBAABCD BCDDDBA DDCBBAA DDCBBBA DDBBABB AAABCDD DDDCAAA AAACCDD DDCCBAA CBAABCD
93,ADCCCCB AAABCDD DDCCBAA DDCCBAA CAAABCD AACDDDB AABBBDD AABCCDD AABCDDD AABBBCD DDDCBAA AABCDDD DDCBAAA DCCCCBA ACDDCBA DDCBBAA AABCDDD AAABCDD AACCDDB DDDCAAA DDCCBAA AABCDCD AAABCDD
94,AAABCDD AABBCDD AABCDDC BAACDDB DDCBAAA BBBDDCA DCBAABB ABBBCDD BCDDCAA DDCCBAA BAABBDD DDDCBAA AAABCDD AACCCDD CDDDCAA DDBBAAA BCCDDBA DDBAABB BBAACDD AABBCDD AABBCDD ACCCCBD AABBDDD
95,ACDDCBA DBAAABC AAACCDD AAABCDD DDCBAAA AABCDDD DDCBAAA DDBAABC CDDDBAA AABCCDD AAABCDD DDCCBAA AABCCDD DDCBAAA CCCDCBA AAABCDD DDCCBAA CBAABDD DDDCBAA AAABCDD AABBCDD AABCCDD AAABCDD
96,DDCBBAA AAABCDD AABCCDD DCCCCBA BBAABDD AABCCDD DDDCBAA DDCBAAA AABBCDD AABCCDD AAABCDD DDCCBAA BAABCDD AABDDCD BCCDDBA DCBAABC AABCDDD DDCCBAA AACDCCD AABCCDD AABBCDD AABCCDD AABBCDD
97,BCDDBAA DCCBBAA DDCCCAA DDCCBAA AAABCDD CDDCBAA CBBABDD AABCCDD AABCDDD DCBAABD DDDCBAA AABCDDD DDCBAAA ABCDDCA AAABCDD DDCBBAA DDCCBAA BAABCDD ABCCCDD DDCACBA DDBBBAB DDDCAAA ABCDABD
98,ADCCCCB AAABCDD CCDDCBA DDCCBAA DDBAABC ACDDCBA DBAABCD AABCCDD DDBAABC DDCBAAB CCDDCAA ABBBBDD AACDDCB DDCCBAA BAAACDD AABCDDC DDCBAAC BAABCDD DDCAAAA BABABDD AABBCDD AABBCDD AAABCDD
99,AACDDCC DDCBBAA DDCCBAA ABDCCCC DDCBBAA AAABCDD AABDDCC DDCCBAA DDCCCBA ADDCBBA AAABBDD ABACDDC AAACDDD DCBABBA DDCCBAA AACDDDC DDCCBAA DDCBBAA AAABCDD AABBCDD AABCCDD DDCBAAA AAABCDD
100,CDCDCAA DCBBBAB AABCDDC DDCCBAA AABBCDD DDCBAAA DDAAABC AACCCDD AABCCDD AABBCDD ABCDDCA DBAABDD DDDBAAA AABCDDC BBBAACD DDCBBAA DDCCBAA DBAAACD AABCCDD DCBBBAA AAACCDD AABCDDD AACCDDA
101,ABDDCCC DDBBBAA AACDDCC AACCCDD DDCCBAA AABCCDD ABCDDCB DDCBAAA BBCCDDA DBBBBBB BAABBDD BCDCBAA AAABCDD DBAABCD DDDCCAA DCACBBA DBAACDB DDCBBAA BAABCDD BBAABDD AABBCDD BDDDCAA AAABCDD
102,DDCBBAA DDCBAAA ABCCCCC BBBBBCD ABCDDCA DBAABCD AABCDDD DDDCAAA AABCDDD AABCDDC DDCCBAA AAABCDD DDCBAAA BCDDBAA BCBCDCA DDCBBAA AABCDDD ABCDDCA AABCCDD BCCDDBA DDCBBAA AABCCDD AABCCDD
103,DDCBAAA AABBCDD AABCDDD DCCCCBA DDBBAAB BBCDDBA BAABCDD AABBCDD DDBAABB AABBBCD BCCDDBA DDCBAAB AABCCDD DDCBBAA DDDCBAA AABCDDC DDCBBAA ABDDCCA AAACCDD AABBBDD AAABCDD AABCDDD AABBCDD
104,DDCBAAA DDDBBAA DDCBBAA AABBBCD AABCDDD DDBAAAC AABCDDD DDDAAAC AACDDCB DDCBBAA DDCBAAA AACDDDB DDCBAAA AAABCDD CCDDCAA DCCCBAA AABCDDD DCAABCD AABCCDD AABBCDD AABBCDD CCCDCAA DDBABBB
105,BAAACDD DDCBBAA DDCCBAA DDCCBAA DDCBAAA AABBCDD DDCBAAA AACCDCD ABDDDBB AABBCDD ABCDDBA DDCCBAA AAABCDD DDCBBAA AAABCDD BCDDCAA DDCCBAA AACDCCC DDCAAAB BAABCDD AAABCDD ACBDDBA CBAABCD
106,AABBCDD AABCCDD AABCCDD AABCDDD DDCCBAA DDCAAAC AABCCDD DDCCBAA DDCCBAA DDCBBAA AAABCDD ABDCCCC DDCBBAA BAABCDD DDCCCAA DDCBBAA DDCCBAA AABDDDD AABCCDD DDCCCAA DDBBBAA DDDDAAA DDCCCBA
107,DDBABAA AACCCDD AAAACDD DDDCBAA DCAAABD AABCDDC AACDDCC DDCBBAA DDDCBAA AABCCDD AAABCDD ABCDDCC DDDCBAA DBAABCB DDDCBAA ADDCBBA DDDCBAA DCAABCD ABCCCCD CDDBABA CCCDDAA AABCCDD CCCDDBA
108,CDCBBAA AAABCDD AABCDDC DDCCBAA DDCBAAA BCDDCAA AAABCDD AABCCDD DBAABCC BDCBAAD BCDDCAA DDDCBAA AABBCDD ACCBCCC DDCCCAA AAABCDD DDDDBAA DCCBAAA AABCCDD AAACCDD AAABCDD DCDBCAA AABBBCD
109,DDCBAAB AABCCDD AABCDDD DDDCBBA AABBCDD DDCBBAA BAABCDD AABBCDD DDAABBC AABBCDD ABDDDBA BAABCDD DDCBAAA DDCCBAA ABDDDCB DDCBABA DDCCBAA AAACCDD AABCCDD AABBCDD AABBCDD AAABCDD DDCBAAA
110,DDCCBAA DDBBBAA DDCCBAA CBBAACD ABCDDCA DDCBAAA AABBCDD AABCDDD DBABBCC AABBCDD CDDCBAA CBAABDD CDDCBAA DDCCBAA CBBAACD ACDDCBA DDCBBAA AABBCDD DDCBAAA AABCDDD AAABCDD AABCCDD AABBCDD
111,DDCBBAA DBABBBD CCCCCCA DDCCBAA AAABCDD DDCBAAA AABCDDD AAABCDD DDCBAAA AABCCCD AABDDDB DDCBAAA AABCCDD DDCBBAA DDCBAAA AAABCDD DDCBBAA DDBAABC AABCCDD AABCCDD AABBCDD AAABCDD AACDCDB
112,DDCBBAA CAABCDD DDCCBAA AAABCDD DDDCBAA DBAABBC AABCCDD AABCDDC DAABBCC AABBCDD DDDCBAA AAABCDD DDCBBAA DDCCBAA DDCBAAB AACDDCC DDCBAAA AAABCDD DDCBAAA AABBCDD ABCBDDC BBBABCD AABCCDD
113,DCBBAAC AABCCDD AABCCDD BCDDCBA AAABCDD CDDCBAA AABCDDD AAABCDD DCABBBB BBBBBCD CDDCBAA AABBCDD DDDCBAA DDCCBAA DBBDBAB DDCBBAA AABDDCB AAABCDD AABCCDD AABCDDD AABBCDD AAABCDD DDCBAAA
114,AAABCDD ABCCCCC DDDCBAA DCAABBB DDCBAAA ABABBDD DDCBAAA BADCBBD AABCDDB ABCDDCB AAABBDD ADDDCBA AABDDDC DDCBBAA DDCCBAA AABCDDD DDCCBAA BABCBCD DDCCBAA DCBBBAA AABBCDD ACDDCAA BAAACDD
115,DDCBAAA ABCBCCD AABBCDD CCDDCAA AABBCDD DDCAAAB AABCDDD CCDDCAA AABCDDD DDDCCAA DDCBBAA AABCCDD DDCBAAA DDDCBAA AABCCDD DDCBAAA BBBBBDD BDDCBAA AABCCDD AABBCDD AABBCDD AAABCDD DDCBAAA
116,ACCDDCA AABCDDD DDCCCAA DDCBAAB AABBCDD DDCBBAA AAABCDD AABCCDD DDCAAAB ABBBBCD CCDDBAA BAAACDD DDCBBAA DDDCBAA AAABDDD DDCBBAA BBABBDD AABBCDD DDCBBAA DCCAABD AABBCDD AABCCDD AAABCDD
117,DDCBBAA AAACCDD DDDCBAA DDCCBAA BAABCDD CDDDCAA CAABCDD AABCCDD DDAABBC ABBBBCD AABCDDC DBAAACD DDCBAAA DDCCBAA AABCDDD DDCBBAA DDDBAAB ABCDDCB DDBAABB AABCCDD AABBCDD AABBCDD AABCDDD
118,ABCCCCD AABCCDD ACBCDDC DDDCBAA BAABCDD AABCDDD AABCDDD AAABCDD AACDDCB BAAABDD DDBAABD DDCCBAA DDBBAAA ACDDCBA DDCCBAA AABCDDD AABBCDD AABCDDC AABCCCD DCAABBB CDDDCAA DDCBAAA CBAACDD
119,CCDDCAA DBAABCC CCCCCBA DDCBAAB AABCDDD DDCBBAA AAABCDD AABBCDD DDDCAAA AABBCDD AABCDDB DCBAABD CDDCBAA DDCCBAA BBAABDD DDCBBAA DDCBBAA AABCDDD DDBBAAB AABBCDD AABBCDD AABCCDD AABBCDD
120,DDCCBAA DDCBBAA DDCCBAA DDCCBAA AABCCDD DDCBAAA DDCAABB AABCCDD AABCDDD AABBCDD CDDCCAA AAACDDD DDCBBAA DDCCBAA AACDDCB DDCBAAB AABCDDD CBAABDD AACDDCC AABCCCD DDDCBAA DAABBCC AABBCDD
121,DDCCBAA DDCCBAA DDCCBAA DDCCBAA AABBCDD ACDDCBA DDDCBAA AABCCDD AABCDDD DDCAAAC CDDCBAA AAABCDD DDCBBAA DCDCBBA DDCCBAA AACDDCC CBAAACD AABCDDD DDCBAAA BCCDDBA AAABCDD AAACDDD AACDCBC
122,DDCCBAA DDCBBAA DDCCBAA DDCCBAA AABBCDD DDCCBAA AABCDDD BCCDDBA AABCDDD BBCCDDA DDCBAAB CCDDCAA DDBBAAB AABBCDD BDDDCAA DDCBBAA AABBCDD DDDCBAA DAABCDD AABBCDD AABBCDD AABBCDD BBCDDCA
123,BAAABDD DDCBBAA CCDDCAA DDBBBBA DDCBAAA AAABCDD DDCBBAA ABCCDCC AABDDDB ACDDCBA AAABBDD CDDCBAA AABCCDD DCBAABB DDDCBAA ABDDCCC DDCCBAA DDCBBAA CBBBCDA CDCCCBA ABBCDDB CDDCCAA CBAACCD
124,ABBABDD AABCCDD ABBBBCD ABCDDCA DDCBBAA AABBCDD AABCDDD DDCBBAA DDCBAAB AABBBDD AABCCDD AAACDDC DDCBAAA AABCDDC CCCBAAD DDCBBAA DDDCBAA BBBAACD AABCCDD BCDDCAA AABCDDD AABBCDD DDDDBAA
125,BCDCBAA DDCBBAA DDCCBAA DDCCBAA AABBCDD DDCBBAA DDCBAAB AABCDDD AABCCDD AABBCDD AABCDDC DDCBAAB ACDDCAA DBABBCB DDDCBAA AABCDDD DCDCCBA DDCBBAA AABCCDD ABCCDCB DDBBBBA CBBABCD AABCCCD
126,ABCBBCD AABBCDD ABBBBCD ACCDDCA DDCBAAA AABCCDD AACCDDC DDCBBAA DCCCCAA AABBBCD AAABCDD AABCDDD DDCBBAA AAABCDD DDCCBAA DDCBBAA DDCBAAB CCBBABD AABCCDD AACCDDC DCBBBBA DDCBBAA DCCCBBA
127,AABCDDD AABBCDD AABCDDD DCCCCBA DDCBAAA AABBCDD DCDDCAA AABCCDD AABCDDD CCBBABD CBAABCD ACDDCBA DDCBAAA BCCDDBA AACDDDC DDCBBAA DDCBABC DDCBAAA AABCDDD AABCDDD BBAABDD DCCCBAA BBCDDCA
128,DDCBAAB ABCCCDD AABBCDD AABBBDD ABCDDCA DCAAACD AABCDDD CCDDBAA AABCDDD AABBCDD DDCBAAA AACDCCD DDCBAAA DDCCBAA DCCCBAB DDDCBAA AAABCDD AABCCCD AACCCCD ABDCBCC AABBCDD AAABCDD DDCBAAA
129,DDCBBAA DDCBBAA DDCCBAA DDCCBAA AAABCDD ACDDCBA DDCCBAA DCCBBAA AABBCDD AABCDDD AAABCDD DDCCBAA AABBCDD ACCCCCC DDDCCAA DCBAAAD ABCCDDC DDCBAAA DDCBAAA BDCCACA ABABCDD AABDCCD AABBCDD
130,DDCBAAA CDDCBAA DDCBBAA AABBBCD AACDDCB AAABCDD AABCDDD DCAAABC AACDDDC DDCBBAA DDCBBAA DDDCBAA DCAAABD AABCDDC DDCCBAA AAABCDD DDCBAAB AABCCDD BCCDDBA DDBBBAA BAABCDD AABBCDD DDDBAAA
131,DDDCBAA DCCAACB DDCCCBA DDDCBAA AABBCDD DDCBAAA AABCDDD AABCDDA AABCCDD AABBCDD DDCBBAA DCCCBAA CDDCAAA BBCCDDA AAABCDD DDCCBAA BBBABCD AACDDCB DAABCCD ABBCCDD AABCCDD BBBCACD CCCCCCA
132,DDCBAAB AABCCDD AABCDDD DDDCBAA BAABCDD AACDDCC DDCCBAA AABCCDD DDDCAAA CDDDBAA AAABCDD DDCCBAA ABCDDCB BAABCDD DDCCCAA DDCBBAA DDCCBAA AAABCDD AABCCDD ADDCCCA DDBABBB DDBBABA CCCDCBA
133,DDCBBAA AAABCDD AABCDDD DCBBCBA BAAACDD BCDDCAA DCAABBB BABBBCD DDCAABB AABBCDD CCDDCAA DCCBAAB AABBCDD DDCBBAA DDDCBAA AABBCDD DDCCBAA AAACDDC DBAABCD AABBCDD AABBCDD AABCCDD AABCCDD
134,DDCCBAA CAABCDD DCCCCAA CBBAACD AABCDDB DDCBAAA AAABCDD AABBCDD DDDCAAA AABCCCD AAABDDD DDCBAAB ACDDCBA DDCBBAA AAABCDD DDCBBAA DDDBAAA AABBCDD DDCBBAA BAABCDD AAABCDD AABCCDD AABBCDD
135,DCCCBAA DDCBBAA DDCCBAA BAABCDD CDDBABB BAADDCB AAABCDD AABBCDD DDDBAAA AABBCDD ABDDCBA CBAABDD CDDDBAA DDCCBAA DCCBAAD AABCDDD DDCBBAA CAAABDD DBAABCD AABCDDD AABCCDD AABBCDD AABCDDD
136,AABDDCD ADCCCCC AABDDDB AACCCDD DDCCBAA AAABCDD ACCDDCB DDCCBAA DDCCBAA AABCCCD AABBCDD AABBDDD DDDCBAA DAABCDD DDDCBAA CDDCBAA DDDCBAA DDCCBAA AABCDDD DDCBAAA BCCDAAC DDDDBAA CAAACCD
137,ADCABCC DDCBBAA AAAACDD DDCCBAA DDCBBAA AABCCDD ACDDCBA DDCBBAA DDCBAAA DDBBBAA BBBABCD AABCDCD AAABDDC BBAABCD CDDCCAA BAACDDD DCCCCAA DDCBAAA CAABBDD AABCDDD AAABCDD CAABBDD AABBCDD
138,CDDCBAA AAABCDD AABCDDC DDCCBAA AABBCDD DDDBAAA DDCBAAB AABCCDD AABCCDD AABBCCD ABCDDBA CBAABDD CDDCBAA DDCCBAA BBBABDD ADDCCBA DDCBBAA CCDDBAA AABCDDD AABCDDC AAABCDD AABCCDD AABBCDD
139,DCBCBAA DBAACCC DDCCBAA DDCBBAA DDCCBBA DDBAABB AABCCDD AABCDDD DCABBBB AABBCDD CDDCBAA CBAABDD CDDDBAA DDCCBAA DCCBAAD AACDDCC DDCBBAA AAABDDD DCBAABC AABCDDD AABCCDD AAABCDD AABBCDD
140,DDCBAAA AABCCDD AABCDDC DDCCBAA BAABCDD CDDCBAA DBAABCD AABCCDD DDCAAAB ABDDCBC AAABCDD DDCBAAB ACDDCAA DAABCCC BBBABDD DDCBBAA DDCCCBA DDBBBAA AABCCDD AAACDDD AABCCDD DDDBAAA BBDDDAA
141,DCCCBAA DDCBBAA DDCCBAA AAABCDD DDCCBAA AAABCDD AABCCDD CDDCCAA AABCDDD AAABCDD DDCCBAA AABCDDC DDBBAAA BCDDCBA BAABCDD DDCBBAA DCBAABD ABBCDDD AABCCDD AABCCDD DDDBBAA DDCBBAA AABBBCD
142,DDCCBAA ABDDCCA DDCCBAA BAABBDD CDDDBAA BAABCDD AABCDDD CCCDDBA AACDDCC BBCCDCA DDCBAAC CDDDCAA DDCBAAA AABBBDD DDCCBAA AAABCDD AABCCDD ADDDBAA AABCCDD AABCCDD DDCBAAA DDBAAAB AAABCDD
143,ADCBABD ABCCCCD AABCDDD DDDCBAA AAABCDD AABBCDD AABCDDC DCAAABC CCDDCAA CBAAACD CBCDDBA DDCCBAA DCBAABC ABDDDCA DDCBAAC AABCCDD CCBAACD AABCCDD DDDCBAA AABBCDD AABBCDD DDDCBAA DDCBBAA
144,ABBCDDC AABCCDD BCCDDBA DDCBAAA DDCCBAA DDCBBAA AAABCDD AABCCDD DDDAAAB DDDCBAA AAABCDD DDCBAAA AABCDDD DDCBBAA DDCCBAA AAACDDD DDCCBAA DCBAACC DDBAABB DDCBAAA AABBCCD ABCDDCC AAABCDD
145,DDCBBAA AABBCDD AABCDDC DDCCBAA CBAABCD AABDDDC DDDCBAA AACCCCD ABCDDCA ACDDCBA AAABCDD DDDCBAA CDDDBAA DCBBBBA AAABCDD DDCBAAA DDBBCBA DDCAAAC AABCDDD BCDDCBA AABBCDD CCCDCBA AABBCDD
146,DCDCBAA DDDCBAA DDCBBAA AABBCDD AACDDDB DDCBBAA DDCBAAA AABCCDD AABCDDD CCCAAAD CCDDCAA DDCBAAB AABCDDD DCBBBBA DDDCBAA CBAABDD AACCDDC DDCBAAB ABCDDCA DDBAABC AABCCDD AABBCDD CCCDCCA
147,DDCBBAA DDCBBAA DDCCBAA DCCBAAD AABCCDD DDCBBAA DDCCBAA DDCBBAA AABBCDD AABCCDD AAABCDD DDDCBAA AAABCDD ACCCCCC DDDCBAA DDBBAAC AACDDCC DDCBAAB DDDCBAA AABDDCD AABBCDD AABBCDD AACDDCC
148,CCDDCAA AABBCDD AABCDDC DDCCBAA DDCBAAA DDDCBAA AABCCDD AABBCDD DDBABBB ABCBBCD AAABCDD DDCAAAC CDDDCAA BAABCDD BBBAADD DDCBAAA DDCBAAA BAAACDD AABCDDD DCCCCBA AAABCDD DDDCBAA AABCCDD
149,ABCDCCC DCBBBBB DDDCBAA DDCCBAA DDBAABC AABCCDD DDCBBAA DDAABBB AABCCDD BDDDCAA AAABCDD DDCBAAB ABCDDCB DDCBBAA DCBAABD AACDDDC DDCCBAA BAACDDD DDCBAAA ABBBBCD DBBAABD AABCDDD AAABCDD
150,CCDDCAA DCBBBAA DDCCBAA BBBAACD ABCDDCA DDCBAAA AABBCDD AABBCDD DDCAAAB AABBCDD DDDCBAA BAABCDD CDDDBAA DDCCBAA BBAACDD BCDDCBA DDCCBAA ACDDCBA AAACCDD AABCCDD AABCDDD DCAABCD AABCDCC
151,AABCCDD AABBCDD AABBBDD BBCDDCA DDCBBAA AAABCDD ABCDBCC DCCCBAA DBCBBAB DCCCBAA AAABCDD AAABDDC DDCBBAA AAABCDD BBAACDD DDCBBAA DDDCBAA DBBAACD AABCCDD BBBABDD DDDCBAA DDCBAAA DCCBCCA
152,AABDDDC BDDCBAA DDCCBAA AACDDCB DDCBBAA AABCCDD AABCDDD DDBAAAB DDCBAAA AAABCDD AABBCDD AACDDDB DDCBBAA CDDCBAA BBDDCBA DDCBBAA BAAACDD AABCDDD AABCBDD AABCCDD DDDCBAA DDDDAAA CBAACDD
153,AAABDDD DDCBBAA DDCCBAA DDCCBAA DCBAABD AABCDDD DDCCBAA DCAABBB AABCDDD AABCCDD AAABCDD DDCBAAB DDCBBAA DCCBBBA CBBAACD DDCBAAA CCBBABD DDDCBAA DDCBAAA DDDDBAA DDCCBAA AACDDCC AAABCDD
154,AABDDDD ABBBCDD AABBCBD ABCCCCC DDCCBAA AABBCDD AABCDDD DDDCBAA BBCDDCA DCCCBAA AAABCDD AABCDDD CCCDDAA BAABCDD CCCBAAD DDCBBAA DDDCBAA DDCAAAB AABCDDD DCCBABD DDCAAAB DCCCBBA DBAABCD
155,AACDDCB AACCDDD CCCDDBA DDBBAAB AABCDDB DDCBAAA AAABCDD AABBCDD DDDBAAA AABCCDD AABCDDC DCBAABD CDDCBAA DDCBBAA DCCBAAD BDDCBAA DDCCBAA BAAACDD DDCBAAA AABCCDD AABBCDD AABCCCD AABBCDD
156,ACDBBCD AABCCDD BBBBBBD ABCCCDD DDCCBAA CBAABCD AABCDDD DDCCBAA DCBBBBA DDCBAAA DCBAABD AABCCDD BAABBDD DBAABCD BCDDDBA DDCBBAA CDDCCAA DDCBAAA AAABDDD DCDDBAA CDDBAAC AABCCDD BBCCDCA
157,BCDCAAB DDCBBAA CBBBBAD ABCDDCC DDCCBAA AABBCDD ABDDCBA DDCBBBA DCCCCBA DBCCBAA AAABCDD AABCCDD DDDCBAA DCBBBBA BBAABDD DDCBBAA DDDCBAA DDCBAAA AABCDDD DDDBBBA AAABCDD AAABCDD BCCDDBA
158,DDCBBAA AABBCDD ABCDDCA DDCCBAA AAABBDD DDDCBAA AAABCDD AABCCDD DDBAABB AABBCDD ACDDCBA BBAAADD DDDCBAA DCACCBA CCBAABD DDCBBAA DDAACCA AABBDDD AABCCDD CDDDBAA DDDCBAA AABCCDD AABBCDD
159,DDCBAAA ACDCBCC AAABDDD DDDCBAA AABCCDD DCBAABD AABCDDD CCDDCAA AABCDDD AABBCDD DDCBBAA DDCCBAA DDBBAAA ABBBBCD AABCDDB DDCBAAA AAABBDD ACDDCBA AABCCDD AABCDDD AABBCDD AAABCDD CCDDCAA
160,DDCBBAA AABCCDD ABCDDDB DDCCBAA DDCBBAA ABCDDBA AAABCDD AABCCDD DDDCAAA ABBBBBD BCDDCBA CBBACBD AABCDDD DCAACCB DDCCBAA AAABCDD DDCBBAA CDDCBAA AABCCDD BAABCDD DCCBAAB AABCCDD AABCCDD
161,ABDDCBA DDCBBAA CBBAABD DDDCBAA DDCBAAB AABCCDD BDDCBBA DDCBBAA DDDCBAA DDDCBAA BBAABCD AABCCDD AABBCDD DDAABBC DDDCCAA BBAABDD AABCDDC DDCCBAA DDCBBAA DCCBAAC AAABCDD AAACDDC AABBCDD
162,DCCCBAA AABBCDD DDCCCAA DCBBAAB BBCCDDA DCBACBA CAAABDD AABCCDD CDDCAAA ABBCCCD AAACDDC DDCAABC ABCDDCB DDCBBAA CCBBABD BCDDBAA DDCBBAA ABAABDD DDCBAAA DCBAABB AAABCDD AABCCDD AABBCDD
163,CDDCBAA BAAABDD CCCDCBA DCCBAAD AABBCDD DDCBAAA AABCDDD BCCDDBA AABCDDD AABCDDB DDDCBAA BCDDCBA DDCBAAA CCCBAAD CDDCBAA DBAABCC AABCDDD AAABCDD AABCCDD CDDCBAA DDCBAAA DDBAABB AABCDCD
164,DDCBAAA AABCCDD BCCDDBA DDCCBAA AAABCDD BDDDCAA DDBAABC AABCCDD DDAABBC AABBCDD AABCDDC CBAABDD DDDCBAA DCCBBBA AAABDDD DDCBBAA DDCCCBA DCBAAAC AABCCDD AABBCDD AAABCDD CBAABDD ABCDCDB
165,DDCBAAA BDDCBAA DDCCBAA DDCCBAA AAABCDD ABCDDCB DDCBBAA AABCCDD AABCCDD AABCCDD BCDCDCA BAABCDD CDDCBAA DBAABCC DDDCBAA AAABCDD AABCDDB AAABDDD DDCBAAA AABDDDC DCBBBBA DDCBBAA BBCCDCA
166,ABCCCCC DDDBBAA BBBBBAD ADDCCBA DDCBAAA AABBCDD ABCDDCA DCAABBC AABCCDD DDBBBAA AAABCDD AABCCDD CCCDCAA DBAABCD DDCCBCA DDCBBAA AABBBCD CBBABCD AABCDDC DDBABAA CCCDCAA DDDBAAA AAABCDD
167,DDDCBAA DDCBBAA DDCCBAA DDCCBAA AABCCDD DDCBBAA DDCBAAB AABCCDD AABCDDD AABBCDD DDDCBAA AABBCDD DDCBAAA DDCCBAA AAABCDD DDCBBAA BBAABDD DDCBAAB AABCCDD BDDBBBB DDDCBAA DAABCCD AABBCDD
168,AABDDDC DDCBBAA DDCCBAA AACCCCC DDCCBAA AABBCDD AADDDCB DDCCBAA DCCCCBA DCBBBBA BBBABCD AABCDDD AAABCDD ACBBCDD CCDDCBA DDBBAAB DDDCBAA DDDBAAA BAABDDD DCCBBAA CCCCCBA BDDDCAA BAAACDD
169,AAABCDD DAAACCD AABCDDC DBAABCB DDCBBAA CAABBDD DDDCBAA AACCCCD AABCDDA CCDDCAA BBAABCD ACDDCBA AAABCDD DCBBBBA DDDCBAA AAACDDD DDDCCAA DDCCBAA DCBBBBA DDBBAAB ABBBBBD CDDCCAA CBAABCD
170,BAADBDC DDCCBAA DDCCBAA BBAABDD CDDDCAA DAAABCD AABCCDD CDCCCAA AABCDDD AABBCDD DDCCBAA AABCDDD DDCBAAA ABDDDBA BAAACDD CDDCBAA DDCBBAA AABCDDD DDBAABC AABCCDD AABBCDD CBAADDD AABCDDB
171,DDDCBAA BAABCDD DDCCBAA DCBAABD ABCDDDA DDCBAAA AAABCDD AABCCDD DDBAABB AABBCDD CDDCBAA BAAACDD CDDCBAA DDCCBAA BAAACDD BDDCBAA DDCBBAA BAABDDC CAAACDD AABCCDD DACDCBA AABCCDD AABCDDB
172,DDCBBAA DDCBBAA DDCCBAA DDCBAAB AABCCDD DDCBBAA DDCCBAA DDBBBAA AABBCDD AABCDDD AAABCDD DDCCBAA AABCCDD ACDCCCC DDDCBAA DDCBAAB AABCDDD DDCBAAA DDCCBAA CAACBDD AAABCDD AACCDDD AABCCDD
173,DDCBAAA AABBCDD CCCDCBA BBBAACD ABDDDBA CCDDAAB DDDBAAA AACCDDD AABBCDD DBCCBBA BAABBDD ADDDCBA AAABCDD DAAABCD DDDCCAA AACDDDC ABBDDDA DDCBAAA DCCCCAA BAABCDD AACDDDC AABBCDD AACDCDC
174,DDCBBAA DDCBBAA DDCBBAA BBBBBCD AACDDCB DDCBAAA AAABCDD AABBCDD CBABBCD AABBCDD DDCBBBA ABABCDD ABDDCBB DDCCBAA DCAABCC ABDDCCB DDBBBAA AABCDDD DDCAABB AABBCDD AABCDDD AAABCDD AABCBCD
