,0
116,BCDDCAA ABCCDCC DDCBBAA AABBCDD DDCBAAA AABCCDD BCDDCAA ABBBBCD CDDCBAA AACDDCB DDBBBAA AAAACDD DDCBAAA AAABCDD BCDDCAA DCBBBBB AABBCDD AABBCDD
117,DDCBAAA AABDDDC DDCCBAA CBAABCD CDDCBAA AABCDDD BCDDAAB ABBCCCD AABDDCB BBCDDBA DDBBBBA AAABDDD DDCBBAA BBAABDD DDCBAAA AABCDDD AABBCDD AABBBDD
118,ABBBCDD AABCDDD CCCCCBA DBAABCD AABCCDD AACCDDD AABCDDD CBAABCD CCAABDD DDCBBAA AAACDDD DDCCBAA AABCCDD AABBCDD CDAABCC DDBAABB DDDCBAA DCCBBAA
119,DDDCBAA AACCCDD DDCCBAA AABCCDD DDCBAAA AABCDDD BCCDDCA AABCCDD ABCDDBA AAABDDD DDCBBAA BBBAADD DDCBBAA CBBAABD DDDCBAA AABCCDD AABBCDD AABBCDD
120,DDCBAAA DDCBBAA DDCCBAA AABBCDD DDCBAAA CAABCDD AABBCDD AABBCDD DDDCBAA BCDDCAA DDCBBAA AABCDDC DDBAABD BCDDCAA AABCDDD CAABCCD DDDCBAA AABBCDD
121,DDCBBAA DDCCBAA DDCCBAA AAABCDD BDDCBAA DDBAABC AABBCDD DDCBAAB DDDCBAA ABCDDCB DCBBBBA DDCCBAA ABCDCCC AAABBDD DDDCBAA ABCDDCA AABBCDD ABBBBCD
122,DDCBBAA DDCBAAA DDCBBAA AAABCDD DDCBAAB AACCCDD DDAABCC ABBCDDA DDBAABC DDDCBAA AABBCCD ABDDDBA DDCBAAB AABCDDD DDCBAAB AABCCDD AABCCDD AABBCDD
123,AAABCDD DDCBAAB DDCBAAA DDCCBAA AAABCDD DDCAAAB AAAACDD DBBBBBA AAABCDD DDCAAAB ACDCCBB CDDCCAA ABDCCCB DDDCBAA DDBAAAB DCBBBBA ABCDDBC DDDCBAA
124,ABAACDD AABBCDD AABCDDD DDCBBAA AABBCDD ABDDDCA DDDCBAA ABBCCDD AABCCDD CCDDCAA DCBABBB DCCBAAD DDCBBAA DDCBBAA AABCCDD ABCDDBA AABCDDD AABBBDD
125,CDDCBAA DDCBBAA DDCCBAA AABCCDD DDCBBAA DAAACDD AAABCDD AABCCDD AABDDCB BAAACDD DDBBAAB DDDCBAA AABCDDD DDDCBAA CBAABDD ABCCDDC DCCCCAA BABCBBD
126,ABBABDD AABBCDD AABCDDD DDCCBAA AABCCDD BDDDBAA DDCBAAA DBBBBBC AAACDDD BCDDCBA DCBAABB DDDCBAA DDCBBAA DCCCBAA AAACCDD AABCDDD DCCBBAA DDCCBAA
127,AABCCCD AABCCDD ACDDCBA DDCBAAA AABBCDD DDCAAAB AAABCDD ACCBBBD BBAABDD DDDCBAA DCBABBB AABCDDD DDCBBAA DCCDCAA AAABCDD AABCDDD BBABDDB DDBAABD
128,DDBAABC AAABCDD AABBCDD AACDDDB CBAABCD AABCCDD CAABCDD AABBCDD DDCBBAA BCBCDBA DCBBBAA DDBBBAA DDCBAAB AABCDDD AAACDDD AACDCCC AABCDDD CCDDCAA
129,DDCBBAA DDCCBAA DDCCBAA BAABCDD BDDCBAA DDCBAAA BAAABDD AABCDDD AAABDDD DDCAAAC AABCDDD CDDCCBA CBAAACD CDDCCAA BBCDCBA ABDDDBB AAACDDD ABABBCD
130,DDCBAAA DDCBAAA AAABCDD AABCDDC AAABCDD ACDDCAA AABCDDD DDCBBAA DDCBAAA DDCBAAA AABCCDD DDCCBAA AABCCDD BBAABDD AABCDDD DDCBBAA AAABCDD BBCCDDA
131,DDCBAAA DABCCBB DDCCBAA AAABCDD DDCBAAC AACCCDD DDBAABC AABBCDD DDCBBAA DDBAACB DCBBBBB BAABBDD DDCBBAA AAABCDD DDCBAAB AABCCDD AABCCDD ABABBDD
132,DCBAABC AABCCDD DDDCCBA CBAABDD ABDDDCB DDCAAAB BCCDDCA ACDDCBA AAABCDD DCBAACD DDBAAAB CDDCCBA DDCBBAA DDCBAAA AABCCDD ABCDCCC DCABBBB BBBBBCD
133,DDCBAAA AABCCDD DDDBAAB CBAABDD CDDCBAA AABCDDD BBCDDAA AABCCDD CDDCBAA BAABBDD AACDCCC DDCCBAA AABCDDC DDCBAAB DDCBAAA AABCCDD AABBCDD AABBCDD
134,DDCCBAA ABDDDBB DDCBAAA AABCDDC DDCBAAA AABCCDD BCCDDCA AACCCCD AABDDCB CAAACDD DDCBBAA BBAACDD DDCBBAA CBAABCD BCDDCAA DBAABCD AABBCDD AABBCDD
135,DCCBBAA DDCCBAA DDCAAAB CCDDAAA CACDCBA AABCCDD BCDDDAA AABBCDD CCDDCAA AABCDDD DDCBAAA DDCBAAD AACDDCC DDCCBAA ADDCAAB AABCCDD AABCCDD AABBCDD
136,AACCCDD CBBBBBD AAABDDD DDDCBAA AABCCDD CDDBBAA DDCBBAA AABBCCD AABBCDD AACDCCC DDBBABB DDDCBAA DDCCAAA DDCCBAA DBAABCD DCCBAAA BBCAADD DDCCBAA
137,BDAACCB DDCBBAA ABDDCCC DDCBAAA AABCCDD DDCBBAA DDCBBAA DDDBAAA BAAABDD ACCCCCD ABADCCD CCDDCBA AAADDDD DDDCBAA DDCBAAB AABCDDD AAACCDD AAABCDD
138,CDDCBAA AABCCDD DDDCBAA AAABCDD DDCBBAA DBABBCC AABBCDD AABCCDD BCDDCAA AABCDDD DDCBBAA CBBAACD BDDCBAA DDCBAAB DAAACDD AABCDDD AABBCDD AABBCDD
139,DCCCBAA BADDCBA DDCBBAA DDCCBBA DCAAABC AABCCDD DDDCAAA AABBCDD DDDCBAA AABCDDD DDCBBAA DDCBAAD ABDDDCA DDCBAAA BDDCBAA AABCCDD AABCDDD AABBBDD
140,DDCBAAB AABCCDD DDDCBAA CBAABDD DDDCBAA AABCDDD CCDDDAA ABCDDCC AAACDDC BBAACDD DDBBAAB BBBAACD DDCBBAA DDDCBAA AAABCDD ABABDDD AABCDDD DCCCAAC
141,DDDCBAA DDCBBAA BBAABCD CDDCBAA AAABCDD AABCDDD DCAABCC AAABBDD DDCCAAA BCDDBAA AAACDDD BBAABDD DDCCBAA AAABCDD AAABCDD AABCCDD DDCCBAA DCBAABD
142,DDCBAAB DDDCBAA DCBAABD ACDDCBA BAABCDD AACCDDD DCAABCC CBBCDDA CCBAACD DDCCBAA CAABBCD CDDCBAA AABBCDD AAABCDD CAAACDD AABCCDD DDCBAAA CAABBCD
143,ACBABDD BBBBBCD DDCCCBA CBAABCD AABBCDD ADDDCAA AABCDDC DCBAABD CCDDCAA DDCBAAA AABCDDD DDCBAAB AABBCDD AAABCDD ABCDDCA DAABCCD AABCDDD DDCCBAA
144,AACCCCC AABCDDD DDDBAAA CDDCBAA DDCBBAA AABCCDD BCDDDAA BDDDCAA AAACDDC CBAABDD CDDBAAA DDDCBAA AABCDDD DDCCBAA BDDBBAA DDCBAAA AAABCDD BBBBBCD
145,DDCBAAA AABBCDD DDDCBAA DCBAABD AACDDCB DDCAAAB AAABCDD DBBBBBB AAABCDD DCAABCC DDBBAAA BAAACDD DDCBBAA DDDCBAA AABCDDD ABCDDCB AABCCDD BBBABCD
146,DDDBAAA DDCCBAA BBAABDD AABCDDC DDCBBAA DCAAABC AABBCDD ACCCBBD CDDCBAA CBAABDD ADDCBBB DDCCCAA BAAACDD CDDDCAA AABCDDD DDCAAAB AABCCDD AABBCDD
147,DDCBBAA DDCBBAA DDCCBAA AABCCDD DDCBBAA DDCBAAA BBAABDD AABCDDD AAABCDD DDCBAAB AABCDDD CDDCCAA CBBAACD CDDCCAA AABDDCB DAABCCD AABBCDD AABBCDD
148,CDDCAAB AABCCDD DDDCBAA DDCBAAA DDDCBAA AABCDDD CDDDBAA ABCCCCD AAACDDC CAABDDD DDBAAAB BBBBACD DDCBBAA DDCCBAA ABBCCDD BDDCCCA AABCDDB DDCBAAC
149,ACDDCCB CBBBDDA DDCCBAA DDCAAAB AABCDDC DDCBBAA AABBCDD ABCDDCB AAABDDD CAAABDD DDCBBAA DCBAAAD ABCDDCC DDCBAAA DDDCBAA BABCBCD BBAABDD AABBCDD
150,DCDCBAA DDDCBAA DDCBAAA AACDDDB DDCBAAA AABCCDD CCDDCAA AABBCDD DDCCBAA AABCDDD DDBBBAA BBBABDD CDDCBAA DCBAACD DBAAACD AABCCDD AABCDDC AABBBDD
151,AABCDDD AABBCDD AACCDDD DDCCBAA AABBCDD DDCCCAA DDCAAAA DDBBBAA AAABCDD CCDDCAA DCBAABB BBBABDD DDBBBAA DDCCBAA AABCDDD ABBBADD DDCBABB DDCBBAA
152,AACDCCD DDCBBAA BAAACDD DDCBBAA AABCCDD ACDDCCB CDDDCAA AAABCDD AABBDDD DDDCBAA DCBBBBA BBBDDCA DDCBBAA AABBBCD ABBCCDD AABCDDD DDDCBAA DDBBBAA
153,AAACDDD DDCCBAA DDCBBAA DDCAAAC AACDDCC DDCBBAA AAABCDD AABCCDD AAABCDD DBABDDB DDCBAAA CCBAABD DDCBBAA AAABDDD DDDCBAA CCCCCAA DDCBAAA ACCBCBD
154,AACDCCD AABBCDD AAACDDD DDDCBAA AABBCDD ABDDCCB DBBAABB DDBBBAA AAABCDD AACDCCD DDBAAAB BCCCBAD DDCBBAA DDDCBAA AAABCDD DDBBAAC DDCBBCA DDDCBAA
155,ABDDCBA ABCCCCC DDCBAAA AABCDDC DDCBAAA AABCDDD CCDDCAA AABCCDD AACDDCA BAABDDD DDCBBAA DCCBAAD CDDCBAA DDDCBAA ADDCBAA AABCCDD AAABCDD ABBBBCD
156,ACBACDD AABBCDD AABCDDD DDDCBAA BAAACDD ABDDCBA DDCBAAA DDCBAAA BBAABCD AACCDDD BDDCAAB ABCDDCA DDCBAAA DDDCBAA BAABCDD CDCDCAA CCCAACD AABBCDD
157,CDDABBA DDCBBAA AAACDDD DDCCBAA AABCCDD DDCCBAA DDCBAAA DDBBBBA AAABCDD ABCDDCB DDBBAAA BBBAADD DDCBAAA DDDCBAA AAABCDD ACDDBBA AAABCDD AABBCDD
158,DDCBAAA AABCCDD DDCCBAA BABBBCD DDDCBAA AABCDDD BCDDCAA AABBCDD BDDDBAA AAACDDD DDBBAAA DCCBAAD DDCBBAA BBDCABD AAABCDD CCDDCAA DDCBAAA AABBCDD
159,DDCBAAA CAAADDC DDCCCBA AABCCDD CBAABCD AACCCDD DAAABDD AABBCDD DDCBAAA DDCCCAA AAACDDC AABCDDC DDCBBAA AAABCDD DDBAABB AABCCDD AABBCDD AABBCDD
160,DDCBAAA AABCCDD DDCCBAA DDCBAAA CCDDCAA AABCDDD BCCDDBA ABCCCCD CDDDCAA AAABCDD BDDBAAB DDCCBAA AAABDDD DCBAADB BAABCDD ABBBCDD DCBAABB AABBBCD
161,ACDDBBA DDCBBAA AACDDDC DDCBAAA AABCCDD DDDCAAA DCCCCBA BCDDBAA BAAABDD AABCCDD AACDCCC CDDCCAA BAABCDD CDDCCAA DDCBBAA DCBBAAB AAABCDD ABBBBDD
162,DDCCAAA AABCDDD DDCBAAA ABCCDDA DCBCCAA AABCCDD ABCCDDA ABCCCCD AABDDCB BAABCDD DDCBAAA CCBBAAD CDDCBAA DDCBACA BCDDCAA DDCAABA AAABCDD AABBCDD
163,DDDBAAA AABDCDD DDCBBAA AABCCDD DCBAABD AABCCDD DBAABCD AABCDDB DDCBAAC DDDCBAA DCBBBBA ABDDCBA CAABBCD ABCDCCC AABCDDD CCDDCAA DDCBBAA CAABBCD
164,DDCBAAA AABCCDD DDCCBAA BAAACDD CDDCBAA BAABCDD BCDDBAA AABCCDD AACDDCA AABCDDC DDBBBAA BAAACDD DDCBBAA DDDCBAA AAACDDD AABCCDD AABCDDD AABBBDD
165,DDCBAAA DDCCBAA DDCCBAA BAAACDD ACDDCBA DCBBABB AABBCDD AABCCDD CCCDCBA AABCDDD DDBBAAA DDDCCAA AAACDDD CDDCBAA CDDCBAA BAACDDC DCBBBBA DCBAAAD
166,ACCCCCC DCCBAAA AABDDDD DDCBBAA AABBCDD DDDCBAA AABCCDD DDDBBAA AAABCDD ABBCDDD DDBBAAA CDCCBCA DDBBBAA AABCDDC AABCCDD DDCBAAA DDDCAAA DDBBBAA
167,DDCBBAA DDCBBAA DDCCBAA AABBCDD DDCBBAA DAABCDD AABBCDD AABBCDD DDDCBAA ABCDDCA DDCBBAA BAABCDD DDCBBAA AABDDDC AABCCDD ABDDBCC DDDCBAA AABBCDD
168,AACDCCC DDCBBAA AAABDDD DDDCBAA AABCCDD DDDCBAA DDCBAAA DDBBBAA BAAABDD AACCCCD AABCDDD BBCDDCA DCBABBB DDCCBAA DBBBABD DDCBAAA CDDDCAA DDCBBAA
169,AAACDDD AABBCDD DDDBAAA DDDCBAA BAABCDD DDCBAAB AAABCDD DCBBBBA BAABBDD DDCBAAA ABCCCCC DDCCCAA AABDDDD DDDCBAA DDCBAAA DDCBAAA ABBBBDD DDCCBAA
170,CACCDCA DDCBAAA DDCBAAC BCDDDBA BAABCDD AABCDDD DDAAABC AABBCDD DDCBAAA BDDDCAA BAABDDD BBAABDD DDDCBAA CBBAABD CDDCAAA AABCCDD AABCDDD AABBBCD
171,DDDCBAA AACDDDC DDCBBAA AABCDDB DDCBAAA AABCCDD CCDDCAA AABBCDD DDDCBAA AABCDDD DDCBBAA BBAABDD CDDCBAA DDCCAAA DDCBAAB AABCCDD CACCABC AABBCDD
172,DDCBBAA DDCCBAA DDCCBAA AABCCDD DDCBBAA DDCBBAA AAABCDD AABCCDD AAABDDD DCBAABD AACCDDD CDDCCAA DBBAACD ACDDDCA DABDCBA DCAABBC AABBCDD AABBBCD
173,DDCBAAA AABCDDD DDCBBAA AABDDCB CDDBABA DCBABBB AAABCDD DDBBBBA AAABCDD DDCBAAB ABCDCCC CCDDCBA AACDCCC CDDCBAA DACCBBB ACBBCDD ABCDDBD AABBBCD
174,DDCBBAA DDCBBAA DDCBAAB AABCDDC DDBBBAA AABCDDD AACDBCD AABBCDD DDCBBAA AACCBCD DDBBBAA DDBAACC ACDDCBA BBBABDD DDDCBAA AABBCDD AABCCDD AABBCDD
