,0
95,ADFED FDCBB BBBEF ABDEF BBBEF CEFCA EAADF ABDFE FECBA FECBA ABCEF FFDAA ABDEF BBCDF ABEFE FEDBA ABCEF ACFED EEECA EEECA BABEF DEECA FEDBA BBBEF EFDBA FDBBB ABDEF ABCEF ABDEF ABCDF
96,FDCBA FBABE ABDEF ABDFE FDBCB FEDBA ABDEF ABCEF FEDBA FECBA FCBBC ABCEF ABDEF ABCEF ACEFD FEDBA DABDF ABDEF EABDF DEECA FECAA ABCEF DFECA FEDBA ABEFE ABCEF ABDEF ABCEF ABDEF ABCEF
97,ADFEB FDCBB FEBBA EEDCA FEDBA FCABD ABDEF FECBA EDBAE ABDEF ABCEF ABDEF FECAB CEFDA FDAAD ABDEE FECBA EABDF EEDCA ABCEF FECBA FECBA FEDBA ABCEF ACDEE ADEFB EFEBA DDDAD FEDCA BBBDF
98,AFDDC DACDF ACDFE EEECA FECBA FEDBA ABCEF EFDBA FDABE ABDEF ABDEF EABDE FEDBA ABCDF FDBBC BBBEF ABDFE FECBA FEDBA AACEF ABCEF FECBA CCCFB ABDFF FECAB FDBBC ABDEF ABCEF ABCEF BDCCE
99,ABEFE FFDBA FEDBA FEDBA ADEEE FEDBA FECBA ABCEF ABDEE FEDBA FECBA EEDCA AEFDB FEBAC ABDEF ABFED ABBEF FDCBA EFDCA FEDBA ABDEE FEDBA FEDBA FECBA ABCEF ABDEF ABCEF ABDEF FEDAA DDEAC
100,BFDDB FECBA EBACF ACEFC FEDCA BBCEF ACEFC FDBBB FEBAC ABDEF ABCEF ABDEF ABCEF ABCEF FEDBA BACEF EFDBA FCBBC EEECA BBBDF FFCBA FEDBA FECCA BBBDF ABDEF DFEBA FECBA ACDDF ABDEF BBBDF
101,ACEEE FECBA ECBAF BDECC ABEEE EEDBA FECBA ABDEF ACEFE FECBA FDCBA CDEEA FBCCC FECAB ABDEF FECAA BACEF AFDCC ABDEF EEDBA FCADB FECBA DEECA FEDAA DABDF ADEED ABEEF ABCEF AEFEB FEBAD
102,FEDBA FDCBA CBBCF ABEEE ABBDF ABCEF FEDBA BACEF ABDEF CBAEF FBBCD ACEEE ABCEF FEDBA FEBBB ABCEF FECBA ABDEF CBAEF CDFEA FECBA CBBCF BBBDF CFECA BACEF ABDEF FEBBB FECBA ABDEF ABCEF
103,FECBA BBCEF ABDEF ACEEE FDACB FEDBA BBBDF DEFCA CABDF ACDEE ABCEF EABDE ABDEF ABCDF FECBA FEBAC ABCEF AFECB FEDBA FEDBA ABCEF FEDBA EDBAF EEDCA BBCEF ABDEF AAEFE ABDEF ABDEF BBBDF
104,FECBA CCEEA FECBA FDCBB ABEEE ABCEF AEFDA ECABF ABDEF BCEFB ABCEF BEFDA FECBA FEDBA FBABE ADFEA FECBA ABDDF ACDEF FEDBA FCCBA BBBEF AEFDA BACEF ABDEF ABDEF ABCEF ABDEF BCEFB FEDBA
105,CBBCF AEEDC FECBA FEDBA FECBA FEDBA CBBDF ABCEF FEDBA ABDEF CBBDF DFEAA ABCEF ABCEF FECBA FECBA ABCEF ADEDD EEECA ABDEF ADFDB FEDBA FEDBA BFDBD FECAA BFCBE ABCEF ABCEF ADBEE FEDBA
106,ABCDF ABDEF ABCEF ABCDF ABDEF EEEBA FECBA FCABE AADFF DEECA FECBA FEDBA FECBA BBBCF ABCEF FDCBA FECBA FDBBB ABEEE EEDBA FECBB FEDBA FEDBA ADEEE ABDEE ADFDB FEBBA FCCCB DEEDA EEEAA
107,FECAB ABDEF ABCEF AACEF EEDBA FEDBA ABDEF ABEFD ABEFE FEDBA FECBA FEDBA ABDEF BBCDF ABDEF ADFDC DEFCA FDBBB BEEBD FEDBA AFECB FEDBA FEDBA BACDF ACEEE ACEFD BCBEF DEFBA ABDEF ABCEF
108,DFDAB FDBBC ABCEF ACEFC FECBA FECBA DBBCF EFEBA BACEF ABDEF BDEFA ABDEF CFEDA ABCEF FECBA FECBA ABCEF ABEEE BFEDA FEEBA BABEF ADEEE FEDBA FECAB ABDEF ACDDF ABEEF ABDEF FDEAA BBBDF
109,FECBA ABDEF ABCEF ABDEE EEECA CBBDF ABDFE FEDBA DABDF ABDEF ABDFE ABCEF ABCEF ABCEF FEDBA ABDEF FECBA FDCBB CCBBF DFECA FECBA FEDBA FCBBB ABDEF ABDEF AADEF ABDEF ABCEF ABCEF EEECA
110,FECBA FECBA FEDBA FEDBA FECBB ABDEF FFDBA FECBB ABCEF ABCEF DEEDA ABDEF ABCEF ABDFD FEDBA AACEF CEFCA FECBA FEDBA CBACF ACFEC FECBA FECAB ABCEF FECBA ABCEF ADDEE ABCEF ABDEF ABCEF
111,FECBA FDCBB BADEE DEEDA FEDCA DBACF ABDFE FDBAB ABDEF ACDEF ADEEB FDBBB ABDEE ABCEF FEDBA FEBBB ABCEF FECBA FEDBA FEBAB ABCEF FEDBA FDBBB EBBCF ABDEF ABDEF ABDEF ABDEF BBCEF ABCEF
112,FEDBA FDCBB ADDFD FEDBA BBBDF ABEFE FECBA BBBDF ABCEF ABDEF EEECA ABDEF ABCEF BDFEA FECBA ABDEF FFDBA FDCBA FEDBA FECAC ABEEE FEDBA FDBAE ABCEF FECBA ACCEF ADDEF BBEED DECAE ABCEF
113,FDCBA ABDEF ABDEF ABDEF ACEFD FCABE ABCEF FECAB ABDEF ADDDE CEEDA ACDEF DBBBF ABCEF FEBBB ABCEF DFEBA FECBA FEDBA DEDAD FECBA ECBAF FEDBA ABCEF ABDEF ABDEF ACCDF ABDEF BBCDF EEECA
114,CBBCF ACDEE EEEBA FEDBA FDBBB EEDBA EAADF BBBEF FEDBA FDBBC BBBDF BDEFA ACEEE FEBAC ABCEF FEDBA ABDEF FDCBA FECCA FEDBA ABDEF FECBA FEDBA ADBCF EFDBA FDBBB ECACF ABCDF ADEEC FEDAA
115,FECBA ABDFF ABCEF ABDEF ADEEB BBBEF ACFEC FCABE ABDEF ABCEF FBBCD ACEEE EEDBA FEDBA FDBBC ABCEF FFCBA FDCBA DBACF ACDEE FECBA FFCAB ABCEF FECAB ABDEF ABDEF ABCEF ABDEF ABCEF EEEBA
116,ACDEE FCABE ABDFE EEECA FECBA ABDEF CEEDA FEDBA ABCEF ABDEF ABDFF FBBCC ADCCF ABCEF FECBA AACEF FECBA FDCBA FEDBA ABDFE FECBA EBFAC ABCEF ABCDF FFDBA FDBBB ABDEF ABCEF ABDEF ABCDF
117,FECBA FBABD ABEEE FEDCA FEDBA FEBAC ABDEF FEDBA EBACF ABDEF ABDFE BBDEF ACDDF ABCDF EFDBA CABEF FECBA FDCBB FECAB ACEEE FECBA FDCCA BBBDF CFEDA FECBB ABDEF ABFCF ABCEF AACEF BBBDF
118,ADEEE ABDEF ABDEF BBEEC EEDCA FEBBB ABCEF ACEEF ABCEF ACDEF ABDEF CFECA CBBCF EEDBA ABDFF FEDBA FECBA ABCEF FEDBA FEDBA ABDEF ABCEF ABCEF ACEFD ABDFE FFCBA ABCEF EEDBA FECBB FEDBA
119,DDEEA FDCBB ACEEE EEECA FECBA ABCEF DEECA FECBA ABCEF ABDEF ABDEF FECAB ABDEF ABCDF FFDBA DBADF DFEBA FECBA FEDBA BACEF FEDBA FECBA FECAB ABEEE FECBA ACDEE ABCEF ABCEF ABDEF ABCEF
120,FFDBA FECBA FECBA FEDBA FEDBA ABCEF ABEFE FDCBA FECAA ABDEF ABCEF ABDEF ABCEF ABEFD FECAA ABEFE FECBA FECBA CBBDF AEFDA FEDBA ABCEF DEECA BACEF ABDEF FCACE ABCEF FEDBA FBBCC ABCEF
121,FEDBA FECBA FEDBA FEDBA FEDBA ABCEF ABDEF FEDBA FEDBA AACEF ABDEF ACDEE FEDAA ABCFE FECBA ABDFF FECBA FEBBB EEECA FEDBA ABEEE FEDBA BBCDF ACEEE FEDBA AADEF FECBA ABCEF ABCEF BBBDF
122,FEDBA FECBA FECBA FEDBA FEDCA CABDF ABDEE FECBA ABDEF ABCEF FFCAB ACDEF ABCEF FEDBA BACEF EEEBA FECBB ABDEF ABDEF FEDBA FECBA BBBDF ABDEF FEDBA FABCE ABCEF ABCEF ABDEF ABCEF ABCEF
123,CBBBF ADEED FECBA FEDBA FDBBB FEDBA FEBBB ABCEF FEDBA FABDE DDBBF BDEEA ACEFD FEBAC ABCEF FEDBA ABCEF DFDBA ABCEF FEDBA ACEEE FECBA EEDCA FEDBA EBBCF FDBBB FECAB BDFFA DEEDA FEDBA
124,AEDBE ABDEF ABCEF BBBDF ACEEE FEDBA FEBAB ABCEF ABDEF FEDCA FECCA FDBBC ACCDF ABCDF ABEEE ABEED FECBA FCABD EEECA DCBAF FECBA FEDBA FECBA CBBDF ABDEF ACDEF FEBAC ABEEE ABCEF ABBEF
125,BDFDA FECBA FECBA FEDBA FEDBA BACEF ACEED FECBA FECBA ABDEF ABCEF ABDEF ABDEF ABCEF DFEBA FDAAD ADFEB FDBBB EEECA FEDBA ABDEF FDBBC FEDBA FECBA ABDEF ACDEE EEEBA DDDDB FCCAE BDBCF
126,AEFDC ACDEF ABCEF BBBCF ACEEE FEDBA EBADF ABDEF ABEEE FEDBA FEDBA EEEBA ABDEF ABCDF ACDEF ACEEE FEDBA FDBBB ACEED FEDBA FECBA FEDBA EDECA DCBBF ABDEF ABDEF DDDDA FDDDA FEDBA FEDBA
127,ABDEF ABCEF ABDEF ABDEF FECCA FEDBA FBABE ABCEF ECEEA EACDE ABCEF ACEEE EFDBA EEEBA ABCEF EFEBA FECBA EBADF CBBBF AEEDC FECBA FECBA DCFDA FEBAB ABDEF ABDEF CFEBB BACEF FCDDA BBBDF
128,FEDBA ABDEF ABCEF ABDEF ABCDF ABDEF FECBA CABEF ABDEF ABDEF FBBCD ACDEF ABCEF EFDBA FEDAA AEBCF FECBA FDCBA FEDBA FECAC FEDBA ABCDF ABDEF BCCCF ACEEE ABDEF BBBDF ABDEF BBCDF FEDBA
129,FECBA FECBA FEDBA FEDBA FEDBA ECABF ABDEF FEDBA FEDBA FECBB FDAAE ABCEF ABDEF BBBDF ABEED FEDBA ABCEF ABEEE ACDEF FEDBA FECBA ABDEF EEDCA FDABC FECBA ABDFE DBBCF ABDFE ABEFE BBBEF
130,FEDBA EBAEE FECBA FECBB ABDEF ABCEF FECBA ABCEF ABDEF FEDAA ABCEF ADEEC FECBA FECBA FDBBC FEDBA FDBBB ABDEF DFECA FEDBA ABCEF ADFEC BABEF ABDEF ABDEE FECBA FECBA ABCEF ABCEF DDEEA
131,EFDBA FECBA ADEDD EEECA FEDCA BBBDF ACEFC FECAB ABDEF ABCDF EFEAA ABDEF ABCEF EFEBA FECBA FFDBA DEFBA EABDE EFDBA ABCEF FECBA FDDBA ABCEF BFFCA FBBCD ABDEF ACDDF ABCEF CDEFA ABBEF
132,FECBA ABDEF ABDEF ABEEE FEDCA FEBAC ABDEF AEEDC FECBA EACEE ABCEF FEBBB BEEDA CCBBF ABDFF FEDBA ACEEE FDBBB ABDEF FEECA FECBA FEDBA FECAA ABCEF ABDEF ACEEE EEEBA EADDD FEBBA BBBDF
133,FECBA FCBBC ABDEF ACEEE FDBBD FECBA ABDEF EFDBA FDBBB ACEEE ABCEF FBBCD ABDEF ABCEF FECBA FDABE ABCEF AEEDC FEDBA FEDBA ABCEF FEDBA FECAB ACFEC FCABD ABCEF ABCEF ABCEF ABDEF ABCEF
134,FECBA FDBBB BEEEA EEECA FDCAB ABCEF EFDBA FECBA BBBEF ABDEF ABDEF FEBAB ACDEE ABCDF CFEBA FDAAD ACEFC FECBA FEDBA ABCEF FECBA FDBBA DBBCF ABCEF FECBA FCCCC ABDEF ABDEF ABDEF ABCEF
135,FCCCA FECBA FEDBA FEDBA DBADF ABEFC DDFCA AEFDB BBBDF ABDEF ABDEE FDBBB ABCEF ABCEF FEDBA ABCEF CDFDA FDCBA FEDBA DCBBF ABDEF FECBA FEDBA ABCFF FBACD ABDEF ABDEF ABDEF ABCEF ABCEF
136,AADFF ABEEE AEDBE ADFEB ACEEE EEEBA FECBA ABDEF ADDEE EDEBA FEDBA FECBA BACFE ABCEF ABCEF ABDEF EEECA FDBBB BDFDA FEDBA CFDBA EDCDA FECBA FEDBA ABCEF FDDBA FEEAA DFABE DEEDA FECAA
137,BFDAD FECBA FECBA AACEF FECBA FEDBA ECABF ABCEF AEEEB FDDCA FEDAA FECAB FEBBB FECBA ABCEF ACEDE BBCDF ABFEE ABCEF EEDCA CBAEF FECBA FEDBA FECBA FBACE ABCEF ABDEF ABDEF FBADE ABCEF
138,CFECA FDBBC ABDEF ACEFC FECCA CABEF ABDEF FECBA FEDBA ABDEF ABCEF ABDEF ABDEF ABCEF FEDBA BACEF DEECA FECBA FEDBA BBBEF AFEDC FEDBA FEDBA FFCBA ABDEF ABDEF BDBCF ABCEF ABDEF ABCEF
139,FCBCB FECBA BFECA FEDBA FECBA FECBA EEEBA FBBCE ABCEF ABDEF DEEDA ABDEF ABDEF ABDFE FEDBA AACEF DEFDA FDCBA FEDBA DCBBF ABDEE FEDBA FEDBA ABDFE FDCAB ABDEF ACCEF ABDEF BBBEF ABCEF
140,FECBA ABCEF ABDEF ADFEB FEDBA FEBAC ABCEF FEDBA FCABE ABDEF ABCEF FBBCC ADEED BBCDF AEFDC FEBAD ACFEB FDBBB DEEDA BBBEF FECBA FDCBA FFDBA FECBB ABDEF BDCCE BCBCF ABDEF FEEAA ECACF
141,FDDCA FECBA FECBA FEDCA BBCEF BEFDA FECBB ABCEF ABDEF ABDEE FEBBB ACDEF BBCDF FEDBA FDBAC ACEFC FECBA ABDEF FEDBA ABDEF FECBA FECBA BBCEF ABFEE ABDEF ABDEF ACEEE FDDCA FECBA BACEF
142,FDDCA ABDEF FEDBA FEDBA CBBDF ABDEF FECBA ABCEF ABDEF ACDEF FEBAB AEEEC BBCDF FEDBA BACEF FEDBA FECBA AADEF ABDEF FEDBA BACEF ABCEF ABCEF FECBA ABDEF ABDEF DEEDA FEBBB FECBB ABCDF
143,AFECB ABDEF ABCEF ACEEE EEECA FDBAC ABCEF ABCEF ABDEF FECBA ABDEF EEDBA FDBAB ACDCF FEDBA FEDBA FDBBB ABDEF FEDBA FDAAE ABEEE ACFEC ABCEF ABDEF EEECA FBBCD ABCEF ABDEF FEDBA FEDBA
144,ACCEE BBBDF ABDEF DEECA FECBA ADFDB EEECA FEDBA BBBDF ABDEF ABDEF FBBCC EEDBA BBBCF ADFDB FECAB ABDEF FECBA FEDBA FEDBA BABEF EEDBA FEDBA DBAEE FECAB EFCBA FFCAC ABCDF ACEEE BBBDF
145,FFDBA EBBCF ABCEF ACEED FEDBA FEDBA ABDEF ADEED FEDBA DACDE BBBDF DEEDA ACEFC CBBCF ABDEF FECAB CEFDA FDBBB EEDCA ABDFE FECBA FEDBA EEDBA FCABF ABDEF ACEEE FDCAC ABDEF CCEFB BBBDF
146,FDECA FECBA FECBA FECBA ABCEF ABDEF FFDBA FECBA FECBA ABCEF ABCEF ABDEF DFDAA ABCDF FECBA FEBAC ABDEF EFDBA EEDCA FEDBA FDBAE ABDEF EEECA FDBBC ACEFE FEDBA ABCEF ABDEF ABCEF ABDEF
147,FECBA FECBA FECBA FEDBA FEDBA ABCEF ABDEE FECBA FEDBA FECBA FDBAC ABCEF ABDEF BBCDF ABDFE FEDBA BACEF ABDEE ABDFE FEDBA FECBA ABDEF EEDCA FDBAC DEECA FBBBE BBCDF ABCEF ABCDF BBCEF
148,BCEEB ABCEF ABCEF ACEFD FEDBA FEDBA CBBDF FEDBA ABCEF ABDEF BDEEA FBCCD AEEDD BBCDF AEFDC FCABE AEEEB FDBBB ABDEE CBAEF FECBA FEDBA EFDBA AADEF ABDEF ADEDC FFCAA ABCEF EEEBA EBACF
149,ACEEE FECBA BBBEF FEDCA FECBA FEDBA ABCEF ABDFE FEDBA FEDBA ABCEF ABDEF AEFEB BBBCF ACFED FDBAD ABEFE FECBA FEDBA CBBCF ABDEE FECBA FEDBA ADEDE FECBA CBAEF DEFCA CBBDF ABDEF ABCEF
150,DBEFA FECBA FECBA FEDBA FDBAC ABDEF FEDBA FECBB ABCEF ABDEF ACEFD FCBBC ABCEF BDFEA FECBA ABDEF CEFDA FDCBA FEDBA BACEF ADFEB FECBA FDBAD FFDBA ABCEF ABDEF ABDEF ABDEF FDBBC ABCEF
151,ABEEF ABCEF ABCEF BBBDF ABDEE FEDBA FCABD ABDEF ACEEC FFDAA FEDBA DDEAC FCCCB BBBDF ABDEF AAEFD FECBA FDBBC ACEFE BADFE FECBA FDCBA FEDBA CABDF ABCEF ACEED ADEDE FECAB FFCBA FECBA
152,AADFE BADFE FECBA FEDBA ABEEE FEDBA FDBAC ABDEF ABDEF FECBA BBEEC FEBBB BBBEF ABCEF ABDEF BEEEA FECBA FCBCB FECCA EFECA FECBA FEDBA ABCDF ABEEE ACDFE ABCEF CDDEB FEDBA DEEDA FEDBA
153,BBBEF FECBA FEDBA FEDBA FECBA FEDBA ABCEF ABEEE FEDBA FECBA ABCEF ACEEE ABDEF BBCDF ABDFE FEBAD FFDBA FECBA EEEBA CBBDF FECBA FECBA BACEF FEDBA FECBA ECABF FCACC FEDBA ACDEE CDDAF
154,ABDFF ACDEE ABDEF BCCCF ADDEE FEDBA FECAB ABCEF ABDEF EEDBA FCCBB DEEDA FDCBA BBBCF ABDEF ABEEE CBCFC FDBBB ABCEF EDBAF FECBA FECBA FEDBA FCBBC ABDEF FFCBA BAEEE FCBBD FDDCA FDCBA
155,ABDFE FCABF ADECE DEECA FECBA ABCEF EEEBA FECBA ABCEF ABDEF ABDFE FEBBB ABDEF ABCDF EFDBA DBADF CEFCA FECBA FEDBA DCBBF BFECB FECBA FEDBA AADFF FECBA ABDEF ABEEE ABCDF ACDEF ABCDF
156,AEFCC ADCDF ABCEF BBBCF ACEEE EEDBA FECBA BACEF ABDEF FEDCA FECBA EDDDA FECAA FEDBA BBCEF ABDEF EAADF FEDBA ABCEF EEECA FECBA FBBDB FEDBA FDCBB ABCEF AFCCE FBBCE FEABD ABDEF ABCDF
157,CEFCA FFDBA FECBB CCBBF ACEEE FEDBA FECAB ABDEF ACEED FECBA FEDBA EEECA FBCCB FDABE ABDEF ACDEF FEDBA FECBA EEDBA BABFF FECBA FECCA FEDBA FDBBB ABDEF ACEED EFDBA ABDEF ABCEF ABCEF
158,FECBA FBACF ABDEF DEEDA FEDBA FBBCC ABCEF FEDBA ABCEF ABDEF ABDEF EABDE ABCEF ABCEF FECBA BBBEF EFEBA FDBBB FEDCA CBACF FDCBA FEEBA EFDAC ABDEF ABDEF ABDEF FDBBB FECBA ABDEF ABCEF
159,FECBA ABDEE BBBEF ABEFE FEECA ABCEF BEFDA DBADF ABDEF ABCEF FCBBC ABDEF ABCEF FFDBA FEBBA FEDBA FECBA ABDEF BACEF ADEFB FECBA FCBBE ABCEF FEDBA ABDEF ABDEF ACBEF ABCEF BACEF ABCEF
160,EFDBA BACDF ABDEF CDFEA FECBA FEDBA ECABF CEFCA BACEF ABDEF ABDEF FEBBB AEFDC ABCEF FFCBA CACCF ABCEF FECBA DFECA FEDBA BBBDF DFEBA ECBAF FECBA ABDEF ADEDE EEEDA FDABD ABDEF BBBDF
161,ACFED FEDBA FECBA CBBCF EFDBA FEDBA CABEF ABDEF AFECB FECBA FECBA FECAA EFEBA FECBA ABCEF ABDEF ABCEF ADEEC ABCEF FEDBA ECBBF ACDEE EEECA FECBA FECBA FDCBB AADFF ABCEF BABEF BBCEF
162,FCDBA EBADF ABDFF EEDCA FECBA ABDEF EEEBA DAEEB EBACF ABDEF ABDEF FFCAB ACEEE ABCDF DFEBA EBACF ABDFE FECBA FEDBA CCBBF BDFDA FECBA FDCAD BBCEF FECBA EFEBA ADDCF ABCEF ABDEF ABCEF
163,CFECA FDCBA ABFEE EEECA FEDCA ABDEF BEFDA FEBAB ABDEF ABDEF FEABC ACDEE ABCEF FDBCA EBACF EEECA FECBA FDDBA BBBEF FEDBA FCBBC BBBDF ADFDD ABCEF ABDEF ABDEF FDBBB FEBBB FEBBB ABCEF
164,FECBA DABDF ABCEF DEECA FEDBA FDBAD ABCEF FFDBA FECAB ABDEF ABDFE CACDF ABDEF ABCEF EFDBA BACEF EFEBA FDBBB EEDBA ABDFE FECBA FEDBA FEDBA ECBBF ABDEF ABDEF DEECA ABDEF ECABE ABCEF
165,FEDBA ABDFE FEDBA FEDBA FEDBA FDABD ABDEF BEFDA FECBA EABDF ABDEF ABDEF ABDEF ABDFE EEEBA ABCEF CFFCA FDBBB ABDFE FEDBA CBBDF ACDEF EEDCA ABEFE FEDBA CCBBF EEECA FDBBB FECBA CBBCF
166,ACEEE ACEFB FECBA CCCBF AEDDC FEDBA FCABE ABDEF ABDEF FECBA ABDEF ABCEF FEBBA EDCAF ABDEF ADDDF DDDFA FDBBB ABEFD EDCEA FECBB DBACF ABDFE CABDF ABDEF EEEBA FFCBA EFEBA FEDBA FECAB
167,EFDBA FDCBA FECBA FEDBA FEDBA ABCEF ACEFD FECBA FEDAA ABDEF ABCEF ABDEF ABCEF ACFFB FECAB ABDEF FECBA FECBA FEDBA ABDEF FECBA FECBA ABDFE FDBAD ABDEF ABDFE BBBEF FEDBA FABDE ABCEF
168,AADFE FECBA FECBA EEDBA ACEEE FEDBA FECBA ABDEF ABEEE FEDBA FDCBA EEECA FDBBB FECBA ABCEF ABDFE BBBEF ABEEE ABCEF EEECA FECBA EFCCA FEDBA FECBB CBADF FECAA EEEAA EEECA AEEEB FEDBA
169,BBBDF FECBB ABDEF ACEFD FCABD EEDBA FECBA ABCEF DEECA FABDD BBBDF BDEFA CDEDA FECBA ABCEF EFDBA BACEF AEEDC EEECA FEDBA BACEF FECBA FEDBA FEDBA FCCBB FECBA BADCF CCBBF CEEDA FEDBA
170,CACEE FECBB FECBA FEDCA ECABF ABDFF FEDBA ABCEF ABDEF ACEEE FECAB ABEEF ABCEF EEECA FDBAD ACEED FECBA ABDEF FEDBA AACEF CFEBA FECBA FDBAC ABEEE FEBAB ABDEF ABDEF ABDEF DCACF BBBDF
171,EEECA FDBBB ACDFE FEDCA FECBA ABCEF EFDBA FECBA ABCEF ABDEF ABDEF FABCD ABCEF ABCEF FECBA AACEF CEFCA FECBA FEDBA ABCEF BFECA FEDBA FEDBA ABEFD EBACF ABDEF CDEFA CFEBA ABDEF ABCDF
172,FECBA FECBA FECBA FEDBA FEDBA ABCEF ABDEE FECBA FEDBA FECBA DBBCF ABCEF ABCEF EDBAF ADEED FECBA ABCEF ACDEE ABDFE FEDBA FECBA ABCEF BEEDA FECAB FEDBA FEBAB ACEEE ABDEF ABEEF BBCEF
173,FECBA ABDEF ABDEF EEECA FECAC ABCEF FDCBB FFCAC FEDBA ABCEF BCBCF ABDEF FCCCB FECAA ABCEF FEDBA BACEF AEFCC ABDEF FEDBA ABDFE CBADF EEEBA FEBAB FDBCB AEDDE ACDEF AEEEB ABDDF BBBDF
174,FECBA FECBA FECBA FEDBA FCBBD ABDEF FEDBA FCBBB ABCEF ABDEF ABDFE ABCDF ABCEF EFECA EFCAC ABDFE ACFED FDCBA FEDBA BADFE ABEED FECBA CBBCF ABDFE FECAB ABCEF ABCEF ABEEF ABCEF ABCEF
