,0
54,ABDDCCCBB AAABBCCDD AAABCCDDD ABCDDDCBA DDDCCBBAA DDDCBAAAB AAABBCDDD CCDDDCBAA DDCBAAABC AABBCCDDD AAABBCDDD AABCCCDDD ABBBBBBDD AAABBCCDD DDDDCBAAA ABCDDDCAA DDCCBBAAA DBAAACCCC AAAABCDDD DDDCCBBAA DDDCBBAAA CBBABBBCD CCDDDCBAA AAABBCDDD AAABCCDDD ABBCCDDCA DDCBBBBBA DDDCCBAAA AABCCDDDC BBBBBABDD
55,DDDCBBAAA ABAABBCDD AAABBCDDD AAABCDDDD DBAAACDCB DDDCBBBAA AAAABCDDD DDDCBBAAA BAAABCDDD AABCCCDDD AABCDDDCA DAAABBCCD AABCCCCCD AAABBBCDD CDDDCBAAA DDDCBAAAB AAABCCDDD DDDCBBAAA DDDCCBAAA DDDCBAAAB AAABCCDDD DDDCCBAAA DDDCBBAAA DDDDCBAAA AAABCCDDD AABBCCDDD AAABBCDDD AAABCCDDD AAABCCDDD AAABBCCDD
56,BBBAAACDD ABCDCCCCC AACDCCCCB CDDDCCBAA DDCBBAAAA DDDCCBAAA DDDCBAAAA AAAABCDDD CDDDCCAAA DDAAABCCC AAABBBCDD CDDDDCAAA AACCDDDCA DDDCBAAAA AAABBCDDD DDDCCBBAA AAABCCDDD DDDCBAAAA AAABCCDDD DDDCCCBAA AACDDCCCC DDDCBBBAA DDDCCBAAA DDDCBBAAA BAAABCDDD DDDCBBAAA AAAABDDDD DDDCBAAAA CDDDCCBAA DDDCCBAAA
57,DDDCBAABB AAABCCDDD AAABBCDDD AAAAABCDD BAADDDCBA DDDCCBAAA DCBAAABDD AABBBCDDD AABBCDDDD DDDCBBAAA DDDCCBAAA DDDCCBAAA CDDDBBBAA BBAABBBDD AAABCCDDD AABCCDDDC CDDDDCBAA DDCBBAAAA BCDDDCBAA DDDCCBAAA DDDCBBAAA DDDCCBAAA DDDCCBAAA BAAAABCDD AAACCCDDD AABBCCDDD AABCCCDDD AAABCCDDD AAABBCCDD AAAABBDDD
58,ABABDDDCA DDCCBBAAA DDDCBBAAA DDDCCBBAA DCCBAAABD AAABCCDDD DDDCBBAAA DDCBBBAAA AAABBCDDD AABBCCDDD AABCDDDCB DDAAABBBC AAABCCCDD AAABCCDDC DDDCBBAAA AAABBCDDD CDDDCBAAA DDCBBBAAA DDDCCBBAA DCCBAAACD AAABCDDDD DDDCBBAAA DDDCCBAAA CBBAABBCD BCDDDDBAA DCBBDDCAA AABBBCDDD AABBCCDDD BACDCDCAA BBAABBCDD
59,DDCCBBAAA DDCCBBAAA DDDCCBAAA DDDCCBBAA DDCBAAABD AAABCCDDD DDDCBBAAA DDCBBBAAA AAABBCDDD AAABCCDDD CCCDCCCAA AAABCCDDD AAABCDCDD AAABBCDDD DDDCBBAAA AAABCCDDD CDDDCBAAA DDCCBBAAA DDDCCBBAA DDDCCBAAA AAABCCDDD DDDCCBAAA DDDCCBAAA AAABBCDDD DDDCBBAAA AABBCCDDD AABDCCDDC AAABBCDDD AAABCCCDD AAABBCCDD
60,ADDCCBBBB BAAABCCDD AAABCCDDD AABDDDCBB DDCCBBBAA DDDCBBAAA AAABBCCDD DDDCCBAAA BAAAABDDD AABBCCDDD AABCDDDCB AABBCCDDD AABBBCCDD AAABBCDDD DDDCBAAAB CAAABBCDD AAABCDDDC DDDCBBAAA DDDCCBAAA DDDBAAAAB AAABCCDDD DDDCCBAAA DDDCCBAAA AAAABCDDD DDDCCBAAA AABBCCDDD AAABCCCDD AAABBCCDD AABBCCDDD AAABBBCDD
61,AAAABCDDD DCAAACCCD DDDCBAAAA DDDCCCBAA DDDCBAAAC AABCDDCBA DDDCBBAAA DCBAAABCD AABBCDDDD DDDCBBAAA DDCCCBAAA DDCCDCBAA DDCCCBAAA DDDCBBAAA AAABBCDDD AABCDDCCC DDDCBBAAA DDCBBBAAA AABDDDDCB DDDCCBBAA DDCCBBAAA DDDCCBAAA DDDDCBBAA DBBAAABCD AAABCCDDD DDCBCCCAA AACDDCBBB CCCCCCCAA DDDCCBBAA DDDCCBAAA
62,DDDCBBAAA AAAABCDDD AABBCCDDD DDDDCCBAA DDDCCBBAA DDDCBAAAA AAABBCDDD CDDDCCBAA BBAAABCDD AABBCCDDD AAABBCDDD DDDCAAAAB AABBDDDCC AAABBCCDD ABCDDDBAB DDCCCBBAA DDDCBBAAA AAAABCDDD AAABBCDDD ACCDCDDBA DDCCBBAAA AAABBCDDD AAACCDDDC DDBBACCAD CDDCBBBAA DDDCBBBAA DDCCCBBAA DCCCBBBAA DDDCCBAAA CBAAABCDD
63,DDDCCBAAA DDCBBAAAA CCDDCCBAA DDDCCBBAA DCBBAAACD AAABCCDDD DDDCBBAAA DDCBBAAAA AAABBCDDD AABBCCDDD AAABCDDDD DDBAABBBB AAABBCCDD AAABCDDDB DDDCBBAAA BBAABBCDD ABCDDDBAA DDCBBBAAA DDDCCBBAA BBAAABCDD AACDDDCBB DDDCBBAAA DDDCCBAAA AAABCCDDD DDDCBBAAA AABBCCDDD AAABCCDDD AAABCCDDD AABBCCDDD AAABBCCDD
64,AACDCCDDC CBAABBCDD AAABBCDDD AABCCDDDC DDDCCBBAA DDDCCBAAA DBBAAACDD CDDDCBAAA BAABABCDD AABBCCDDD AAABBCCDD AABCCCDDD AAABBCCDD AAABCDDDC DDDCBBAAA AAABBCDDD DDDCBBAAA DCAAAABCD CCCDDCBAA BBAAABCDD DDDCBBAAA DDDCCBAAA DDDCCBAAA DDDBAAACD AAABCCDDD ADDABBBBC DCBBBABCA AAACCBBDD DDDCBCBAA BBAAABCDD
65,AACCCCDDC AAAABCCDD AAABBCDDD CCDDDCBAA DDDCCBBAA DDDCBAAAB AAABBCDDD AACDDDCBB DDDCCBAAA DDDCBBAAA DDCBBAAAB AAABBCDDD ABCDDDCBA DDDCCBAAA AAAABCDDD AACDDDCBA DCBBBAABD AAABCCDDD AAABBCDDD BCCDDDCAA DDCCBBAAA CBBAAABDD CDDDCCBAA CCBAAADDD DDDCBBAAA DCBBCCBAA CCCDDCBAA DDDCAAAAA DDDCCBBAA DDCCCCBAA
66,DDCCBBAAA DBBAAABCD AABBCCDDD AAACDCDDB DCACCCCCA DDDCCBAAA AAABBCDDD AABDDDCCB DDDCCBAAA CCDCCCAAA BBBAABCDD DDDDCAAAA AABBCCDDD AAABBCCDD DDDCBBAAA CDCAAABDD AAABBCDDD DDCCBBAAA DDDCCBAAA AAABCCDDD AABCDDCBA DDDCCBAAA BBAAABCDD DDDCCBAAA AAABCCDDD AABBCCDDD AAABBCDDD AAABBCDDD AAABCCDDD AAABBCCDD
67,DDDCCBAAA AAABCCDDD DDDCBBAAA DDDCCBAAA DDDCBBAAA DDDCCBAAA DDDCBBAAA AAABBCDDD AACDDDCBA DDDCBAAAA AAABBCDDD AAABCDDDC AAABCDDDD AAAABCDDD DDCBABABC AABCDDDCC DDCCBBAAA DDCCBBBAA BAAABBCDD AAABCCDDD DDDCBBAAA DDDCBBAAA BBAAABCDD DDDCCBAAA DDCBBBAAA DDCCBBBAA CCABAABCD BBAAABDDD AABCCCDDD AAABBBCDD
68,AACDDCCCC DDCBAAABC AAABCCDDD BCCDDDBAA DDDCBBAAA DDDCBBAAA DDCCBAABB AAABCCDDD DBBBBAACD AABBCCDDD AAABBCDDD AABCCDDDD DDCBBAABD AAABCCDDC DDDCBBAAA AAABBCDDD DDDDCBAAA DDCBBBAAA DDDCCBBAA BAAABBDDD BDDDCBAAA DDDCCBAAA DCCBAAACD DDDDCBAAA AAABCCDDD AABCCCDDC DCCCCDBAA DDCBBAABB BCDDDCAAA CCBAAABDD
69,DDDCBBAAA DDCBBBAAA BDDDCBBAA DDDCCCBAA DDDCCBBAA DDDCBAAAB AAABBCDDD BCDDDCBAA DDDCBBAAA CAAABCDDD AAABBCDDD AAABCCDDD AAABBCDDD AAABCCDDC DDDCBBAAA DCBAAAACD AABBCCDDD DDDCBBAAA DDDCCCBAA DDDCCBBAA DDCCBAAAA AABCCDDDD DDDCCBAAA CBAAACDDD AABABCDDD AACCCCCCC AAABBBDDD DDDAAAABC AABBCCCDD AAABBCDDB
70,DDDDCBAAA DDCCBBAAA DDDCBBAAA DDDCCBAAA DDDCCBAAA AAAABCDDD AAABCCDDD DDCCBBAAA DDCCBBAAA DDCCBBAAA DDCBBAAAA AAABBCDDD AABBCDDDD DDDCBBAAA AAABBCDDD DDDCCBAAA BAAABBCDD AABBCCDDD AAABBCDDD DDDDCCBAA DDDCBBAAA AAAABCDDD DDDDCCBAA DDDCBBAAA ABDDDDCBA DDCCBBAAB AAACCDDDD AAAABCCDD AAABCCDDD AAABBCDDD
71,DDBBACDCA DDCCBBAAA DDDCCBAAA DDDCCBBAA DDCBBAAAB AAABCCDDD DDDCCBAAA BAAABBCDD AAABBCDDD AAABCCDDD CDDDDCBAA AABBCCDDD AAABBCCDD AABCDDDCA DDDCCBAAA AAABCCDDD DDDCBBAAA DDCBAABBB DDDCCBBAA AAABCCDDD DDDCBBAAA DDCBABBBA AAABBBCDD AABDDDCCB DCBAAACCC AAABCDDDD CCDDDBBAA DDCCCBAAA DDDCCBBAA BBAAABCDD
72,AAABCDDDD DDCCBAAAA ABACDDCCB CCCCCCCAA DDCCBBAAA DDDCCBAAA CBAAABCDD AAABCCDDD DDDCBBAAA AABBCCDDD AABBBBCDD BCDDDCBAA AABCCDDDD AAABBBCDD DDDCBAAAB CDCAAABCD AAABBCDDD DDDCBBAAA DDDCCBAAA BBAABCDDD AAACDDDCB DDDCBBAAA DDCCBAAAD BCDDDCBAA DDBAABBBB DDCCCBAAA BAACBBACD AAABBCCDD AABBCCDDD AAABBBCDD
73,DDDCBBAAA AAABCDDDC DDCBBAAAA CAABBBCCD AAABBBCDD AAABCDDDC DDDCBBAAA AAABBCDDD AAABCCDDD CCDDDCBAA AAABBCDDD AABCCCDDD CCCCDDCAA DDDCCBAAA DDBBBBAAB CCCDDDBAA DDCCBAAAA AAABCDDDD AAABCCDDD BCDDDCBAA DDCBBAAAB BBBBBBBDD AAABCCDDD DDCBAAABC AABBCCDDD AAABCCDDD DDDCBAAAB DDDCCBAAA AAABBCDDD AAABBCDDD
74,BBBAAACDD ADDDCBBAA DDDCBBAAA DDDCCBAAA DDCCBBAAA DDDCCBAAA AAABBCDDD ABCDDDBAA DDCAAABCC AABBCCDDD AAABCDDDC AAABCCDDD AABCCCCDD AAABBCCDD DDDCCBAAA AAABCCDDD CDDDCBAAA DDCCBBAAA DDDCBAAAA AACDCCCCC DDDCBBAAA DDDCCBBAA AAABBCDDD DDDCBBAAA AAABCCDDD AAABCCDDD CCCDDDBAA DDDCBBBAA DDCCBBAAA DDDCCBAAB
75,DDDCCBAAA AABBCCDDC AAABCCCDD DBCBBAABD AAABBBCDD AAABCCDDD DDCCBBAAA DDCBBBAAB AAABCCDDD AABBBCCDD BCDDDAAAA AAABCCDDD AAABBCDDD DDDCCBAAA DDCAAABCB DDDCBBAAA DDDCBBAAA AAABCDDDC BAAABCCDD CDDDCBBAA DDCBBAABA AAAABBCDD ABDDDDCBA AAABBCDDD AAABCCDDD AAABCCDDD AAABCCCDD AAABCCDDD DDDDCBAAA DDDBBAAAA
76,DDDCCBAAA DDCCBBAAA DDDCBBAAA DDDCBBAAA AAAABBCDD AAABCCDDD DDDDCBAAA DDDCBBAAA DDDCBBAAA BAAABCDDD AAABBCDDD AAABBCDDD AABBCCDDD AAABBBCDD DDDCCBAAA DDCBAAABC AAABBCDDD DDDBBAAAA AAABCDDDD DDDCCCBAA DDDCBBAAA AAABBCDDD AAABCDDDD DDDCCBAAA CAACBBCDD BAAABCDDD AABBCCDDD AAAACCDDD AABABBCDD AAABBCDDD
77,DDCBBBBAA DDBAAABBC AAACCCDDD DDCCDCBAA DCBAAABCD AAABCCDDD DDDCCBAAA DDCCBBAAA AAAABCDDD AABBCCDDD AAABCDDDD DDBAABBBB AABBCCCDD AAABBCCDD DDDCBBAAA DCBAAABCD AAABCDDDD DDCCBBAAA DDDCCBAAA CCBAAABDD AABDDDCCB DDDCBBAAA DDDCCBAAA AAABBCDDD DDCBBBAAA AABBBCDDD AAABBCDDD AAACDCCDD AAABCCDDD AAABBCCDD
78,DDDCBBAAA DDCBBAAAA AACBCCDDD CDDCCCBAA DDCCBBBAA DDDCBBAAA AAABBCCDD ABCDDDCBA DDDCBBAAA AABBCCDDD AAABBCDDD DDDBAAABB AAABCCDDD AAABBCCDD DDDCBBAAA DDCCBBAAA AAABBCDDD AAABCCDDD DDDCCBAAA DDDCCBAAA AAABBCDDD AABCDDDCB DDDCBBAAA ABCDDDBAA DCBAAACCD AABBBCCDD AAABBCDDD AAABBCDDD AAABBCDDD AAABBCDDD
79,AAABCDDDD DCCCDCBAA DDDCBBAAA CCDDDCBAA AAABBCDDD DDDDCBBAA DDDCBBAAA AAAABCDDD ACDDDCBAA DDCCBBBAA DDCCBBAAA DCCCDCBAA DDDCCBAAA DDDCCBAAA AAAABCDDD AAABCCDDD AACCCCCDC DDCCBAAAA AAABBCDDD CCDDDCBAA DDBAABBBB DDDCBAAAA DDDCCBAAA DDDCBBAAA BBAABBCDD AAACDCCDD DDDDCCAAA CCBAAABDD AABCCCDDD DDDDCBAAA
80,DDCCBBAAA DDCBBAAAA BCCBDCCBA DDCDCCBAA DDDCCBBAA DDDCBBAAA AAABBCDDD DDDCBAAAB AAABCCDDD AABCCCCDD DDDDCAAAA AABBCCDDD AAABBCCDD DDDCCBAAA DDCBBAAAB AABBCCCDD BCDDCBBAA DCAABCCBA DDDCBAAAB DDDCBAAAD AABBCDDCC DDDCBBAAA AAAABCDDD DDDCBBAAA AAABCCDDD AABBCDDDD AABBCCCDD AAABBCDDD AAABBCDDD AAABBCDDD
81,AABCCCCCD AAABCCDDD AAABBCDDD AABBBBCDD AAABCCDDD DDDCCBBAA DDDCBBAAA AAABCCDDD AABBBCDDD DDBCCCBAA DDDCBBAAA DDDCCCBAA DDBBBBBBA DDCBAAABD AAABBCDDD AABCCCDDD DDDCBBAAA DDCBAABBB AABBCDDDD DDDDCCBAA DDCBBBAAA DDCCCBBAA DDDCCCBAA AAABCDDDD AABBCCDDD AABCCCDDA DDDDCBAAA DDDDCBAAA DCBBCDCAA DCBBAAADD
82,AACDDCCCC CBAABCCCD ACCDDBABA BBBBBACDD DDDCCBAAA DDDCCBAAA DDCBBAABB AAABBCDDD AAABCCDDD AABCCCDDC DDDCBAAAA AAABCCDDD ADDCBABCA ABBBBBCDD AAABCCDDD CCBAAACDD DDDCBBAAA DDCBBAABB AACDDDCBA DDDCCBAAA DDCBBAABB AAAABBCDD AABBCDDDD DDDCBBAAA DDCCBBAAA DDDCCBAAA DDDCBBAAA DDDCCBAAA DDDCBBAAA DDCBAAABC
83,BCDDCCBAA DDCCBBAAA DCAADCCBA DDDCCCBAA DDDCCBBAA BAAAABCDD AAABCDDDC DDCBBAAAA CCDDDBAAA AABBCCDDD AAABBCCDD AAABBCDDD AABCCCCDD AAABCDDDC DDDCBAAAA AAABCCDDD DDCCBBAAA DCBAABBCC DDDDCBBAA AAABCCDDD DDDCBBAAA DDDCBBAAA DDDCBAABC DDCCBBAAB AAABCCDDD AABBCCDDD CCDDDBAAA BBABABDDD CAAACDDCC AAAABBCDD
84,BCDDCCAAA DCBCCCBBA BAAABCDDD AAABBCDDD AAABCCDDD AAABBCDDD DDDDCBAAA BAAABCDDD AAABCCDDD CCDDDCBAA AAABBCDDD AABCDDCCC BBBCCCDCA DDDCCBAAA DBAAABCDD CCCDDCBAA DDCCBAAAA AAABCCDDD AAABCCDDD BCCDDCBAA DDCCBAAAA BBAABBCDD ABBAABCDD CDDDCBAAA AAABCCDDD AABBCCDDD AAABCCDDD AAABBCDDD AAABBDCDD BBBBCDDDA
85,AACDCCCCC DDCBAAABC AAABCCDDD AABCCDDCC DDDCBBBAA DDDCBBAAA AAAABBCDD ABCDDDBAA CCCDDCBAA DAAABCCDD AAABBCCDD AAABCCDDD AABCCDCCD AAABBBCDD AABDDDCBB DDCBAAABC CDDDCBAAA DDCCBBAAA DDDCCBAAA AAAABCDDD CDDDCBAAA DDDCCBAAA DCCBAABDD DDDCBAAAB AAABCCDDD AAABCCDDD DDCBBBAAA AAAABCCDD AABBCDDDD AAABBBCDD
86,DDCCBBAAA BAAAABCDD AAABCCDDD AABCCDDDD DDDCBBBAA DDDCBBAAA AAABBBCDD DDDDCBAAA AAAABCDDD AABBCCDDD AAABCCDDD DCAABBCCC AAABBCCDD AAABBCDDD DDDCBBAAA DDDCBAAAA AAABBCDDD AACDDCCBB BBCCDDDAA DDDCCBAAA BAABBADDD DDDCCBAAA BBBAAACDD CDDDCBAAA DBAAABCDD AABCBCDDD AABBCCCDD AAABCCDDD AAABCCDDD AAABBCCDD
87,DDDCBBAAA DDDCBBAAA DDDCCBAAA DDDCCBAAA DCCBBAABD AAABCCDDD DDDCCBAAA DDDCBBAAA CBAAABCDD AAABCCDDD DDDDCAAAA AABBCCDDD AAABBCDDD DDDCCBBAA DDCAAABBB AAABCCDDD DDDCBBAAA DDDCBBBAA BBBAAACDD AAABCDDDC DDDCBBAAA DDCCCBAAA AAABBCDDD DDDCCBAAA DBAAABCDD ABCDDDAAC BDDDCCAAA AAABBCDDD AAABBCDDD AAABBCDDD
88,CDDCCBAAA DCBAAABBC AAABBCDDD AACDDBDCB DDDCCCBAA DDDCBBAAA BAAABBCDD AABCDDDBA AAABBCDDD AABCCCDDD AAABCDDDC DDBABBBBB ABCDDDBBC AAABBCCDD BDDDCBAAA AAABCDDDD DDDCBBAAA DDBAAABBC CCCCBBAAD AABDDDCCB DDCCBBAAA DDCBACBAA AAAACCDDD BCDDDCBAA AAACCDDDD CDCCBCCBA BBABDDCCC CAACBACDD DCAAABBCD AAABBCDDD
89,DDDCCBAAA DDCCBBAAA DDDCCBAAA DDDCCBBAA DDDCCBBAA DDDCBBAAA AAABBCDDD AAABCCDDD DDDCCBAAA DDDCBBAAA AAABBCDDD AAABCCDDD AAABCCDDD ABBBBBBCD ABCDDDBBA DDDCBBAAA AAABBCDDD AABCCDDDD AAABBCDDD DDDDCCBAA DDCCBBAAA AAABCCDDD DDDCCCBAA DDCBBAABC DDDCCBBAA DDCBBBAAC DDDBAAAAB CCCCBCDAA BCCCAAADD AAABBBCDD
90,BAAAABCDD DDCCBBAAA DDDCBBAAA DDDCCCBAA DDCCBBAAA DDDCCBAAA AAABCCDDD DDDCCBAAA DDDCBAAAA AABBCDDDD CCBAAABCD CDDDBAAAB AABBCDDDC AABBBBCDD AAABCCDDD DDDCCBAAA AAABBCDDD AABDDCCCC DDDCCBBAA DDDCCBAAA AAABCCDDD DDDCCBBAA DDCCCBBAA CBBAAACDD BCDDDCCAA AABCCCCCD BABBBDDDD AABCBBCDD BCCDDDCAA DDDCCBBAA
91,AAABCCDDD AAABDDDCC DDDCBBAAA CDDDCCBAA DDDCBBAAA AAABCCDDD AABCDDDDB DDDCBBAAA DDDCCBAAA DDCBBBAAA DDDCBAAAA AAABBCDDD AAABCCDDD AABBBBCDD AAABCDDDC DDDCCBAAA AAABBCDDD BDDCBAAAA AAABCCDDD DDDDCCBAA CBBAAABDD AABCCCDDD DDDCCCBAA DDDCBBAAA AAABBCDDD AAAABCDDD AABBCCCDD DDCAABBBC DBAAACCDC BBAABBCDD
92,AAACCDDDD AABCDDDCC DDDCBBAAA CCCDDDBAA AAABBCDDD CDCCCDBAA DDDCCBAAA CBAAABCDD AAACCCDDD DDDCCBAAA DDDCBBAAA DDDCCCAAA DDDCBAAAA DDDCCBAAA AAAABCDDD AAABCDDDD BBAAABCDD BCCDDBAAA AAABBCDDD CDDDDCBAA DDCCBBAAA DDDCBBAAA DDDDCBAAA DDCAAACCB BAAABBDDD ACDDDCBBA DDCCCBAAA AABCCCDDD CDDCCCBAA DDDCBAAAA
93,AADDCCCCC CBAAABCDD AABCCDDCC DDDCCCBAA DDDCCBBAA DDDCBAAAA AAABBCDDD ABCDDDCBA BAABCCBBD AABBCCDDD AAABCCDDD AABCCDDDD AAABBCCDD AABCDDDCA DDDCBBAAA AAABCDDDC DDDCBBAAA DDCBBBBAB BBBBBAACD DDDDCBAAA DDCCBBAAA BBBBBACDD ABCDDCCCA AAABBCDDD AABBCCDDD DBBCCCCCA DDBABBBBB DDDCBBAAA AABBCDDDD AAABBCCDD
94,CAAABCDDD AAABCCDDD AAABCCDDD AABCDDDCA BAAABCDDD DDDCCCBAA DDCCBBAAA BBCDDDCAA DDCBAAAAB AABCCDCDD AAABBCCDD DDDDCBAAA CDDCCCBAA DDDCBAAAB AAABBCDDD DDDCCBAAA BAAABBCDD AAABCCDDD AAABBBCDD DDDDCCBAA DDCBBBAAA AAABBCDDD DDDCCBAAA DCBAABCCB BCBAAACDD AABCCCDDD AAABCCCDD AAABBBCDD AACDCCCCC AAABCCDDD
95,AABDDDCCB DDCCBAAAA AAABBBDDD AAABCCDDD AAAABCDDD BCCDDCBAA DCAAABCDD AAABCDDDC DDDCBAAAA DDDCBBAAA AAABBCCDD DDDDCBAAA AAABCCDDD AAABBBCDD AAABCDDDC DDDCCBAAA AAABBCDDD AABDDDCCC CCCDDDBAA CCDDCCBAA BAABBBCDD BCDDDCBAA DDDCCBAAA AAAABCDDD CDDDCBAAA DDCBAABBB AAABCCDDD AAABBCCDD AAABCCDDD AAABBCCDD
96,DDCBBBAAA DCBAAABCD AAABCCDDD AABBCDDDD DDCBABBBA DDDCCBAAA AAABCCDDD AAABBCDDD DDDCCBAAA DDDCBBAAA DDCBBAABB AAABBCDDD AAABCCDDD AAABBCCDD AABCDDDCB DDDCCBAAA CBAAABCDD AAABCCDDD DBAABCCDD CCDDDCBAA DDCCBAAAA AAABBCCDD BCDDCCBAA DDDCCBAAA AAABCDDDC AAABBCDDD AAABCCDDD AAABBCDDD AAABCCDDD AAABBCDDD
97,AACCDDCBA DDCBBBAAA DDDBBBBAA DDDCCCBAA DDDCCBBAA DDCAAABBC AAABCCDDD DDDCBBAAA DCCCBAACD AABBCCDDD AAABBCCDD AABCCCDDD DDDCBAAAB BBCDDDBAA DDCBAAABD AAABCCDDD DDCCBBAAA DBAAABCDD DDDDCCBAA AAABBCDDD DDDCBBAAA DDDCBBAAA DDDCCBAAA AAABBCDDD AABCCCDDD AABDDDDCA CDDCCCAAA DBCCCAACC DDCCCCBAA BBAAABCDD
98,ACDCCCCBC CBAABBCDD AABBCDDDD DDDCCCBAA DDDCBBAAA DDDCCBAAA AAABBCDDD CDDDCBAAA DDCBAABCD AABBCCDDD AAABCCDDD DBAABBCDD DDDCCBAAA AAABBBCDD DDCBAAABB ABBAACDDD AAABCCDDD DDCBBBAAA DDDCCBAAA AAAABCDDD AAABBCDDD DDDCBBAAA BBBBBDDCA AAABCCDDD DDDCBAAAA DDCBBABBB AAABCCCDD AAABBCDDD AAABBCDDD ACCBBBBCD
99,AAABCDDDD DDDCCBAAA DDDCCBAAA DDDCCBAAA AABCDCCCC DDDCCBBAA DDCCBBAAA AABBBCDDD AABBCDDDD DDDCCBAAA DDDCBBAAA DDDCCCBAA AACDDCBAB DDDBAAAAC AAABCCDDD AAADDDCCC AAAABCDDD DDCCBBAAA CDDDCCBAA DDDCCBAAA AAABCDDDD DDDCCBAAA DDDCCBBAA DDDCBBAAA AAABBCDDD AABBCCDDD AAABBCDDD AABBCCDDD DDDCCBAAA CBBCDCAAD
100,ABDCBCCBA DDCCBBAAA DCBAAABDD AABCDDDCB DDDCCCBAA AAAABCDDD AABCDDDCB DDCBBAAAB DDDBAAABB AABBCCDDD AAABBCCDD AAABCCDDD AAABBCDDD AAABBCCDD DDDCCBAAA AAAABCDDD DDDDCBAAA DDBAAABBC CDDDCCBAA BBAAABCDD DDDCBBAAA DDDCCBAAA DDDCBBBAA ABBABBCDD AABBCCDDD CDDDCBAAA DDDCBBBAA AABCCCCDD AAABCCDDD AAAABBCDD
101,AABCDDCCC DDDCBBAAA DCCBAAABD ABCCCCBAD AABCCDDDD DDDCCBBAA DDDCBBAAA AAABCCCDD AABBCDDDC DDDCBBAAA DDCCBBAAA BCCCCDCBA DCBBBBBBB DDDCBAAAB AAABCCDDD DDDCBBAAA BAABBBDDD ABDDCCBBB AAABCCDDD DDDDCBAAA DDCAACCBB DDDCBBAAA CCDDCCBAA DDDCCBAAA CBAAABCDD AABDDDCCC AAACCDCDD AAABBCCDD AACDDDCBA DDCCBAAAD
102,DDDCCBAAA DDCCBBAAA BBBBBABDD AAACDDDDC AABBBBCDD AAABBCDDD DDDCCBAAA BAAABCDDD AAABCCDDD CBAAABDDD DBAABBBCC AABCCCCDD AAABBCCDD DDDCCBAAA DDDBBBAAA AAABBCDDD DDDCBBAAA AAABCCDDD CBBAABDDD BBCDDDCAA DDDCBBAAA BBBAAACDD ABAAABCDD BCDDDCBAA BAABBCDDD AAABCCDDD DDDCBAAAA DDDCBBAAA AAABCCDDD AAABBCDDD
103,DDDCBBAAA AAAABCDDD AAABCCDDD AABCCCDDC DDCBAACBA DDDCCBAAA BAAABBDDD CCCDDCBAA CAAABBCDD AABCCCDDD AAABBCDDD DBAABBCCD AABBCCDDD AAABBCCDD DDDCBBAAA DDDCBAABC AAABCCDDD ACDDDCBBA DDDCCBAAA DDDCCBAAA AAABBCDDD DDDCCBAAA DCCBAAABD CDDDCCBAA AAAABCDDD AAABCCDDD AAABCDDDD AAABBCCDD AABBCCDDD AAABBBCDD
104,DDDCBBAAA CABCDDDCA DDDCBBAAA DDCCBBAAB AAABDDCCD AAABBCDDD ABCDDDBAA DCBAAABCD AAABCCDDD ABBCDDDCA AAABBCDDD ABCDDDCAA DDDCBBAAA DDDCCBAAA DDBAAABCD ABCCDDCBA DDDCBAAAA AABBCCCCD AABCCCCDD DDDDCBAAA DDBBBBBAA AAAABCDDD ABDDDDCBA BAAABCDDD AABBCCDDD AAABCCDDD AABBBCDDD AAABCCDDD BBBCCDDCA DDDCCBAAA
105,BBBAAABDD AACDDCCCB DDDCBBAAA DDDCCBAAA DDDCBBAAA DDDCCBAAA CBAAABCDD AAABBCDDD DDDCCBAAA AABBCCDDD BBAABBCDD BDDDDBAAA AAABBCDDD AAABBCDDD DDDCBBAAA DDDCBBAAA AAABBCDDD ABCDDCCCC DDDCCCBAA AAABCCDDD AABDDDCBA DDDCCBAAA DDDCCBAAA ACDDCAABC DDDCBAAAA ABDDBABCD AAABBCDDD AAABBCDDD AACDACDDC DDDCBBAAA
106,AABBBBCDD AABBCCDDD AAABBCDDD AABBBCCCD AAACCCDDD CDDDCCBAA DDDCBBAAA DDBAAABCD AAABCDDDD BDDCDDBAA DDCCBBAAA DDDCCBAAA DDDBBBAAA BBBBBBBDD AAABBCDDD DDCBBBBBA DDDCBBAAA DDCBBAAAB AAABCDDDD DDDDCBBAA DDCCBAAAA DDDCCBAAA DDDCCBAAA AACCCDDCC AABBCDDDD AABDDDCBB DDDBBBAAA DBBCBBBBA CCCCDDBAA DDDDDCAAA
107,DDDCBAAAA AAABCCDDD AAABBCDDD AAAABCDDD DDDCCCAAA DDDCCBAAA AAABCCDDD AAACCDDCB AAABCDDDD DDDCCBAAA DDDCBBAAA DDDDCBAAA AABBCCDDD AAABBBCDD AAABCCDDD ABCCDCCBB CCCDDCBAA DDCBBBAAA ABCDCBADA DDDCCBAAA ACDDCCBBB DDDCCBAAA DDDCCBAAA BAAABCCDD AABCCCCDD AABCCDDDC BABBABDDD CCDDDCAAA AAABCCDDD AAABBCDDD
