,0
54,ACEEEDDCC AABBCDDFF AABCDDEFF BCDFFFDBA FFEDDCBAA FFEDBBABB AABBCDEFF DEEFEDBAA FFECAABCD AABCDEEFF AABCCDEFF AABDEEEEE BBBBCCCEF AABBCDEFF EFFEDCBAA ABDFFFDBA FFEDCBBAA FCAABDDED BBBBCDFFF FEEEDCBAA FFEDCBBAA ECBACCBDF DDEFEEBAA AABCCDEFF AABCDEEFF BBCDEFFDA FFDBBBCCA FFEEDCBAA AACDEFEED BCCCBBCEF
55,FFEDCBBAA BBBBBCDFF AABCCDEFF AABCDEEFF FCBAADEDC FFEDCCBAA BAABCDFFF FFFDCCBAA CBABBDEFF AACDDDEEF ABCDEFFDA FAABCCDEE ABCDEEEEE ABBBCCEFF DEFFECBAA FFEDBAABB AABCDEEFF FFEDCBBAA FFEEDCBAA FFEDCBABC AABCDEFFF FFEEDCBAA FFEDCCBAA EFFEDCBAA AABCDEEFF AABCDEEFF AABCCDEFF AABCDEEFF AABCDEEFF ABBBCDEFF
56,CBBBBBDFF ABDEEEDDD ABEEEEEDC EEEEEDBAA FFECBBBBB FFEEDCBAA FFEDCBBBA BABBCDEFF DEEFEDBAA FEBABBDDD BBBBBCEFF EEEEEDBAA ABDEEFEDB FFEDCBAAB AABBCDEFF FEEEDCBAA AABCDDEFF EFFDCBAAB AABCDEEFF EEEEDDBAA ABEFEEDDD FFEDCBBBA FFEEDCBAA FFEDCBBAA CBAACDEFF FFFECBBAA BAABCEFFF FFEDCBAAB EEEEEDCAA FFEEDCAAA
57,FEEDCAABB AABCDEEFF AABBCDEFF BBBBBCEFF CBBEFFEBA FFEEDCBAA FDCAABCEF AABCCDEFF AABCDEFFF FFEDCBBAA FFEDDCAAA FFEEDCBAA EFFECCBAA CBBBBCCEF AABCDEEFF AACDDEEEE EEEEEDBAA FFDCBBBBB CDFEEECAA FFEEDCAAA FFEDCBBAA FFEDDCBAA FFEEDCBAA CBBBBCEFF AABDDEEEF AACCDDEFF AACDDDEFF AABCDDEFF AABCCDEFF ABBBBCEFF
58,BCABFFFDA FFEDCBBAA FFEDCBBAA FEEEDCBAA FEDBBAACF AABCDDEFF FFEDCBBAA FFECCBBBA AABBCDEFF AABCDDEFF AACDEFFEC FEBBBBCCD AABCDEEEF AABBDEFFE FFEDCBBAA AAABCDEFF DEFEECBAA FFECCBBBB FEEEDCBAA EEDCBABEF AABCDEFEE FFEDCCBAA FFEEDCBAA ECBBBBCEF BEEEEECAA EDCCEFDAA AABBCEFFF AABCDDEFF CBEEDFDAB BBBBBCDFF
59,FEEDCCBAA FFEDCBBAA FFEEDCBAA FFEEDCBAA FEDCBAACF AABCDEEFF FFEDCBBAA FFDCCBBBB AABBCDEFF AABCDEEFF DEEEEDDBA AABCDDEFF AABCDEEFF AABBCDFFF FFEDCBBAA AAABDEEFF EEFFDCBAA FFEDCBBBA FFEEDCBAA FFEEDBAAB AABCDEEFF FFEDDCBAA FFEEDCBAA AABBCEFFF FFEDCBBAA AABCDEEFF AACEDDFEE AABBCDEFF AABBDEEEF AABBCDEFF
60,AFFDDCCCC BBBBBDEFF AABCDDEFF ABCEFEDCB FFDDBCCBA FFFDCBBAA AABCCDDFF FFEEDCBAA CBAABCEFF AABCDEEFF AABDEFFEB AABCDEEEF ABBCCDDEF AABBCDEFF FFEDBBABB DBABBCEFF AABCDEFEE FFEDCBBAA FEEEDCBAA FFECBABBC AABBDDEFF FFEEDCBAA FFEEDCBAA AAABCDEFF FFEDDCBAA AABCDDEFF AABCDDEFF AABCCDEFF AABCDEEFF ABBBCCDFF
61,AAABCEFFF EDBAAEDEF FFEDCBBBA EEEEDDBAA FFEDCBAAE ABCEFFECA FFEDCCBAA FDCBAACEF AABCDEFFE FFEECBAAA FFEDDCBAA FEEEEDBAA FFEDDCBAA FFEDCBAAA AABBCDEFF AACDFFEDD FFFDCBBAA FFECCBBBB AABFFEEDB FEEEDCBAA FFEDCBBAA FFEEDCBAA FEEEDCBAA ECBBBBCEF AABBDEFFF FEDCDDDBA AAEFFDCCC DDDEEEDAA FFEEDCBAA FFEEDCAAA
62,FFEDCBBAA BAABCDEFF AABCDDEFF EEEEEDBAA FFEEDCBAA FFEDCBAAB AABBCDEFF EFFEDDBAA CBAABCEFF AABCDEEFF AABBCDEFF FFFEBABBB AABCEFFED AABBCDEFF ABDFFECAB FFEDDCBAA FFEDCBBAA BAABCDEFF AAABCEEFF BDEEEEEBA FFEDCBBAA AABBCDEFF AABEEEEEE FECBBDDAF EFEDCCCAA FEEECCCAA FEEDDCBAA FEDDCCBBA FEEDDCBAA DBBBBBDFF
63,EFFEDCBAA FFECCBBBB EEEEEDCBA FEEEDCBAA EDCBBBBDF AABCDEEFF FFEDCBBAA FFECBBBBB AABBCDEFF AABCDEEFF AABCDEFFE FFBBBBCCC AABBCDEFF AABCDFFEC FFEDCBBAA BBBBBCDFF ACEFFECBA FFECCBBBA FFEEDCBAA CBBBACEFF ABDFFEDCB FFEDCBBAA FFEDDCBAA AABCDEEFF FFEDCBBAA AABCDDEEF AABCDDEFF AABCDDEFF AABCDDEFF ABBBCDEFF
64,AADEDDEED DCAABCDEF AABCCDEFF AABDEEFED FFEDDCBAA FFEEDCBAA ECBAABDEF EEEEECBAA BBBBBCEFF AABCDEEEF AABCCDEFF AABDEEEEF AABBCDEFF AABCDFFED FFEDCBBAA AABCCDEFF FFEDCBBAA FDBAABCDF DDDFEDCAA CBBBBCEFF EFFECBBAA FFEDDCBAA FFEEDCBAA FFECAAADE AABCDEEFF AEFBCCCCD FECCCBBDB BABDECBEF FFEDCDCAA CBBBBBDFF
65,AADDDEEEE BAABCDEFF AABCCEEFF DEEEEEBAA FFEDDCBAA FFEDCBAAB AABCCDEFF ABDFFEDCB FFEEDCBAA FFEDCBBAA FFECBBBBC AABCCDEFF ACEEFFECA FFEEDCBAA BABBCDEFF ABDFFEDCB FDCCCAACF AABCDEEFF AABBCDEFF BDEEEEDBA FFEDCBBAA DCCBAACFF EEEEEDBAA EDCAABEFF FFFDCBBAA FECCDDBBA EDEEFECAA FFEDBBBBB FFEEDCBAA EEEEDDCAA
66,FFEDCBBBA FCBBBBCDF AABCDEEEF ABBDEEEEC FDBEDDDDA FFEEDCBAA AAABCDEFF AACEFEEDB FFEEDCBAA DEFEEEBAA BBBBBCDEF EFFEDBAAB AABCDEEFF ABBBCDEFF FFEDCBBAA DEDBAACEF AABBCDEFF FFEDCBBAA FFEEDCBAA AAABDEEFF ABCDFFECA FFEDDCBAA CBBABCEFF FFEDDCBAA AABCDDEFF AABCDDEFF AABCCDEFF AABCCDEFF AABCDEEFF AABBCDEFF
67,FFEEDCBAA AABCDEEFF FFEDCCBAA FFEEDCBAA FFEDCBBAA FFEEDCBAA FFEDCBBAA AABBCDEFF ABDFFEDBB FFFDCBAAB AABCCDEFF AABCEEFEE AABCDEFFE BABBBDFFF FFDBBBABD AABDEFEED FFEDCBBAA FFEDCCBAA BBBBBCEFF AABCDEEFF FFEDCBBAA FFEDCBAAA BBBBBCEFF FFEDDCBAA FFECCCBAA FEEDCCBAA DEBBBBCDF BCBABCEFF AABDEDEFE ABBCCCDEF
68,ABDEEEDDD FFDCBABBD AABCDEEFF BDEEFECBA FFEDCCBAA FFEDCCBAA FFDDBAABC AABCDEFFE FBBCCBBEF AABCDEEFF AABCCDEFF AACDEEEEE EEDCCBABF AABBDEFFE FFEECBBAA AABBCDEFF EFFEDCBAA FFECCBBBA FFEEDCBAA BBBABCEFF CFFEDCBAA FFEDDCBAA FEDCBAAEF EFFEDCAAA AABCDEEFF AACDEEEEE EEEEEECAA FFDCBAABC CEFEFDBAA EECAABCEF
69,FFEDCBBAA FFECCBBBB CEFFDCBAA FEEEDDBAA FFEEDCBAA FFEDCBAAB AABCCDEFF BDFFEDCAA FFEECBBAA DBAACDEFF AABCCDEFF AABCDEEFF AABCCDEFF AABCDEFFE FFEDCBBAA EECBAABEF AABCDEEFF FFEDCBBAA EFEEEDBAA FFEEDCBAA FFEDCBBAB AABDEEEEE FFEEDCBAA DCAABDEFF BABBBEFFF AAEEDEEDE BABBCCEFF FFFBABBCD AABCDDDFF AABBCEFFC
70,EFFEDCBAA FFEDCBBAA FFEDCCBAA FFEEDCBAA FFEEDCBAA BAABCDEFF AABCDEEFF FFEDCBBAA FFEDCBBBA FFEDCBBAA FFECBBBBB AABBCDEFF AABCDEEEE FFEDCBAAA AABBCDEFF FFEEDCBAA CBABBCEFF AABCDEEFF AABCCDEFF EEEEEDBAA FFEDCBBAA BBABCDEFF EEEEEDBAA FFEDCBBAA ACEFFEDBA FFEDCBABB AABDDEEEF ABBBCDEFF AABBDDEFF AABBCDEFF
71,EECBADFDA FFEDCBBAA FFEDDCBAA FFEEDCBAA FFECBBABB AABCDEFFE FFEEDBBAA CAABBCEFF AABCCDEFF AABCDEEFF EEEEEDBAA AABCDDEFF AABCCDEFF AABDEFFDB FFEDDCBAA AABCDEEFF FFEDCBBAA FFDBBBBBB FFEEDCBAA AABCDEEFF FFEDCBBAA FFECBBCBA BBBBBCEFF AABEFEEDC FEBAABDEE AABBEEEEE DEEFECBAA FFEDDBAAA FFEDDCBAA CBBBBBDFF
72,AAABDEFFF FFEDCBBBA ABADFFEDB EEEEEDDAA FFEDCCBAA FFEEDCBAA ECBABBDFF AABBDEEFF FFEDCBBAA AABCDEEFF ABBBCCDFF CDEFEECAA AABDEEEEE BBBBBCDFF FFFDBAABB DEEAAACDF AABBCDEFF FFEDCBBBA FFFEDBBAA CBAACEEEF AABDEFFEC FFEDCBBAA FFEDCBAAE BDEFFECAA FFCABBBCC FFEDDBAAA CBBDCCBEF AABCCDEFF AABCDEEFF ABBBCCEFF
73,FFEDCBBAA AABBDEFFE FFECBBBBB DBBBBCDEF BBBBBCEFF AABCDEFED FFEDCBBAA AABBCDEFF AABCDEEFF DDEEEECAA AABBCDEFF AABDDEEEF DDDEEEDAA FFEEDCBAA FFCCCBBBC DDEEEECAA FFEDCBBBB AABCDEFFE AABCDEEFF CDEFEECAA FFECBBBBB BBBBBCCFF AABCDEFFF FFECBAABD AABCDEEFF AABCDEEFF FFFDBBAAB FFEEDCBAA AABCCEEFF AABBCDEFF
74,CBBBBBDFF AFFEDCCBB FFEDCBBAA FFEEDCBAA FFEDCCBAA FFEEDCBAA AAABCDEFF ACDFFECBA FFDAABCDD AABCDEEFF AABCDEFFD BABCDEEFF AABDEDDEF AABBCDEFF FFEEDCBAA AABCDDEFF EEFEDCBAA FFEDCBBAA FFEDCBAAB ABEFEDDDD FFFECBBAA FFEEDCBAA AABBCDEFF FFEDCBBAA AABCDEEFF AABCDDEFF DDEEEECAA FFEDCCBAA FFEDCBAAA FEEEDCAAC
75,FFEEDCBAA AABBDEFFE AAACDDEFF ECECBAACF ABBBCCDFF AABCDEEFF FFEDCBBAA FFDCCBAAB AABCDEEFF AABCCDEFF CEFFEBAAB AABCDEEFF AABBCDEFF FFEDDCBAA FFDBABCDC FFEDCBBAA FFEDCBBAA AABCDEFFE BBABCDEFF DEFEECBAA FFDCBBBBB BBBBBCEFF ACEFFEDBA BAABCDEFF AABCDEEFF AABCDEEFF AABCDDEFF AABCDEFFF EEEEDCBAA FFECBBBBB
76,FFEDDCBAA FFEDCBBAA FFEDCBBAA FFEDCCBAA BBBBBCEFF AABCDEEFF EEFFDCBAA FFEECBBAA FFFECBAAA CAABCDEFF AABBCDEFF AABCCDEFF AABCDEEEF ABBBCCEFF FFEEDBBAA FFECBAACE AABCCDEFF FFECBBBBB AABCDEFFE FEEEDDBAA FFEDCBBAA AABBCDEFF AABCEEEEE FFEEDCBAA EABDCCDFE BAABCDEFF AABCDEEFF ABBBDEEFF BBBBBCDFF AABBCDEFF
77,FFDCCCBBA FECBBBBCE AABDDEEFF EEEEEEBAA EDBBBBCEF AABCDEEFF FFFEDCBAA FFEDCBBAA AABBCDEFF AABCDEEFF AABCDEFEE FFBBBBCCC AABCDDEFF AABBCDEFF FFEDCBBAA EDCBAACEF AABCDEFFE FFEDCBBAA FFEEDCBAA DDCBABBEF AACEFFEDC FFEECCBAA FFEEDCBAA AAABCDFFF FFDCCBBBB AABCCDEFF AABCCDEFF AABDEEEEF AABCDEEFF AABBCDEFF
78,FFEDCBBAA FFECBBBBB AADBEDEFE DEEEEDCAA FFEDCCBBA FFFECBBAA BABBCDEFF ABDFFFDBA FFEDCBAAA AABCDDEFF ABBBCDEFF FFEBAABCC AABCDEEFF AABBCDEFF FFEDCBBAA FFEDCCBAA AABBCDEFF AABCDDEFF FFFEDBAAA FFEDDCAAA AABBCDEFF AACEEFEDC FFEDCCBAA ABDFFECBA FEBAABDEF AACCCDEFF AABBCDEFF AABCCDEFF AABCCDEFF AABBCDEFF
79,AAACEEEEE FEDEEDBAA FFEDCBBAA DEEEEDCAA AABBCDEFF EEEEDCBAA FFEDCCBAA BABBCDEFF ADEFFECBA FFEDCCBAA FFEDCBBAA FEEEEDBAA FFEEDCBAA FFEEDCBAA BBABCDEFF AABCDDEFF ABEEDDDEE FFEDCBBBB AABBCDEFF EEEEEDCAA FFCAACCCC FFEDCBBAA FFEEDCBAA FFEDCBBAA BBBBBCDFF AABDEEEEE EEEEEDBAA DDCAABCEF AACDEEEEE FFEEDCAAB
80,FFEDCBBAA FFECCBBBB CDECEEDBA EEEEEDCAA FFEEDCBAA FFEDCBBAA AAABCDEFF FFEDBAABC AABCDEEFF AABDDEEEF EFFFDAAAB AABCDEEFE ABABCDEFF FFEEDCBAA FFDCBBABC AABCDDEFF BDFFECBAA FDBACEDCB FFEDCBAAC EEEDCBAAF ABBCDFFED FFEDCBBAA BAABCDEFF FFEDCBBAA AABBDEFFF AABCDEEEF AABCDDEFF AABBCDEFF AABBCDEFF ABBBCDEFF
81,ABBDEEEEE AABCDEEFF AABCCDEFF ABBCCCDEF AABCDEEFF FFEEDCBAA FFEDCBBAA AABCDEEFF AABCCEFFF FFCDDDBAA FFEDCBBAA EEEEEDBAA FFCCBBBBB FFECBAABE AABBCDEFF AACDDEEEE FFEDCBBAA FFDBBBBBC AABCDEEEE EEEEEDBAA FFECCBBBA FFEEDCBAA FFEEDDBAA AABCEEEEF AABCDEFFF ABCEEEEFA EFFEDBAAA FFEEDBAAA FDBCEFDBA FECBAABEF
82,ABEEEEDDD EBAACDDEF BDEFFCACA BBBBBBDFF FFEEDCBAA FFEEDCBAA FFDBBBBBC AABCCDEFF AABCDEEFF AACDEEEEE FFEDBBBBB AABCDEEFF BFFECABDB BBBBBCDEF AABCDEEFF EDCAABEFF FFFDCBBAA FFDCBBBBB ABDEFFECA FFEEDCBAA FFDCBBBBB BBBBBCEFF AABCDEEEE FFEDCCBAA FFEDCBBAA FFEEDCBAA FFEDCBBAA FFEDDCBAA FFEDCCBAA FFDCBAABD
83,CEFEEDCAA FFEDCBBAA FDBAFEDBA EEEEEDBAA FFEEDCBAA CBBBBCEFF AABCEEFEE FFECBBBBB EEEFECAAA AABCDEEFF AABCCDEFF AABBCDEFF AACDDEDEF AABCDEFFD FFEDBBBBB AABCDEFFF FFEDCBBAA FEBAABCDE FEEEDCBAA AABCDEFFF FFEDCBBAA FFEDCBBAA FFEDBAABD FFDDCCAAB AABCDEEFF ABBCDEEEF EEEFECBAA BBBBACEFF DAABEFFEE BBBBBCEFF
84,CEFFEDBAA FDCDDDCBA BABBBDEFF AABBCEEFF AABCDDEEF AABCCDEFF EFFEDCBAA BBABCDEFF AABCDEEFF DEEEEECAA AABBCDEFF AACEEEEDD CCCDEEEDA FFEDDCBAA FCAABCDEF DDEEFECAA FFEDCBBBB AABCDEEFE AABCDDEFF CDEFFECAA FFEDBBBBB BBBBBBDFF BBBBBCEFF DEFFECBAA AABCDEEFF AABCDDEFF AABCDDEFF AABBCEEFF AAABCEEFF CCCCDEFEA
85,ABEEEDDED FFDBBABBD AABCDDEFF AABDEFEED FFEDCCBAA FFEDCBBAA BBBBBCEFF BCEFFEBAA DEEEFEBAA FAABCDEEE ABBBCDEFF AABCDEEFF AACDEEEEE ABBBCCEFF AACFFEDCC FFECAABCD DEFFECBAA FFEDCBBAA FFEDDCBAA BBABCDEFF EFFEDCBAA FFEDDCBAA EEDCAABEF FFEDCBABB AABCDEEFF AABCDDEFF FFDCCBBBB BBABCDEFF AABCDEEEE BBBBCCDFF
86,FFEDCBBBA CBBBBCEFF AABCDEEFF AABDDEEFE FFFDCCBAA FFFECCBAA ABACCCDFF EEFEDCBAA BABBCDEFF AABCDEEEF AABCDEFFF FDABBCDDE AABCCDEFF AABBCDEFF FFEDCBBAA FFFDCBAAA AABBCDEFF ABDFFEDCC BCDEEFFBA FFEEDCBAA BBBBBBEFF FFEEDCBAA CCBBBBDFF EFEEECBAA ECBAACEFF AABDCDEFF AABCDDEFF AABBDEEFF AABCDEEFF AABBCDEFF
87,FFEDCCBAA FFEDCCBAA FFEEDCBAA FFEDDCBAA EEDCBAACF AABCDEEFF EFFEDCBAA FFEDCCBAA ECBAACEFF AABCDDEFF EFFEDBAAB AABCDEEFF AABBCDEFF FFEEDCBAA FFDBBBBCC AABCDEEFF FFEDCBBAA FFEDCBBAA CCBBABDFF AABCDEFEE FFEDCBBAA FFEDDCBAA AABBCDEFF FFEEDCBAA FCAABCEEF ABDEFFAAD CEFEDDAAB AABCCDEFF AABBCDEFF AABBCDEFF
88,DFFEDCBAA FECBBBBCE AABBCDEFF AADFFCEDC FFEDDDBAA FFEDCBBAA BBBBBCEFF ABCEFFECA BAABCDEFF AABDDEEFF AABCEEFEE FFCBBBBCC ACDEFEBCD AABBCDEFF CEFFECBAA AAABDEFFF FFEDCBBAA FECBBBBCD EDDDCBAAF AACEFEEDC FFEDCBBAA FFDBBDCBA AAABDEEEF CEFFEDCAA AAADEEEEE DFDDBDEBA CBACEEEEE DAADCBDFF FDBABCCDF AABBCDEFF
89,EFFEDCBAA FFEDCBBAA FFEDDCBAA FFEEDCBAA FFEEDCBAA FFEDCCBAA AABCCDEFF AABCDEEFF FFEEDCBAA FFEDCBBAA AABCCDEFF AABCDDEFF AABCDEEFF BBBCCCCDF ABDFFECBA FFEDCBBAA AABBCDEFF AACDEEEEE AABCCDEFF EEEEEDBAA FFEDCBBBA AAABDEFFF EEEEEDCAA FFECBAABE FFEEDCCBA FEDBBBBBD FFECBBBBB DDEDCDFAA CDEDBABEF ABBBCCEFF
90,BBBBBCEFF FFEDCBBAA FFEDCCBAA FFEEDDBAA FFEDCBBBA FFEEDCBAA AABCDEEFF EFFEDCBAA FFEDBBBBB AABCDEEFE DDCBBABDF EFFECAABB AABCDEFEE BBBBBCDFF AABCDEFFE FFEEDCBAA BAABCDEFF AACFEEEDD FFEDDCBAA FFEEDCBAA AABCDDEFF FFEEDCBAA FFEDDCBAA ECBAABDFF CEEEEEDBA AACEDEDEF BACCBEEEF ABCDBBDFF CDDEFEDBA FEEEDCBAA
91,AABCDDFFF AABCEFEED FFEDCBBAA EEFEEDBAA FFEDCBAAB AABCDEEFF AABDEFEEC FFEDCBBAA FFEEDBBAA FFECCBBBA FFEDCBAAB AABCCDEFF AABCDEEFF BBBBBCDFF AABCEFFEE FFEEDCBAA AABCCDEFF CFFECBBBB AABCDEEFF EEEEDDBAA DCBBAACFF AABDEEEEE EEEEDDBAA FFEDCCBAA AABCCDEFF ABBABDEFF AABCDDEFF FFEAACBCD FCBBADEEE BBBBBCEFF
92,AABDEEEEE AABDEFEEE FFEDCCBAA DDEEFECBA AAABCDEFF DEEDEECAA FFEEDCBAA DBAABCEFF AABDEEEEE FFEDDCBAA FFEDCCBAA FFEDDDBAA FFEDBBBBA FFEEDCBAA BABBCDEFF AABCEEEEE CBBABCDFF CDEFFCBAA AABBCDEFF EEEEEDCAA FFEDCBBAA FFEDCCBAA FEEEDCBAA FFDBAADDC CAABBCEFF ADFEEDCCA FEEDDCBAA AABDDEEFF EEFEDDCAA FFEDCBBBA
93,ABEEEDDDD ECBABBDEF AACDEEEEE FEEEDDBAA FFEEDCBAA FFEDBBBBB AABBCDEFF ABDFFFDBA CAACEECCF AABCDEEFF AABCDDEFF AACDEEEEE ABBBCDDFF AABDEFFDB FFFDCBAAA AABCEFFED FFEDCBBAA FEDCBBBBB CCCCBBBEF EFFEDCBAA FFEDCCBBA BBBBBBDFF ABDFFDDDA AABCCDEFF AABCDEEFF FCCDDDEEA FECBBCCCB FFEDCBBAA AABCDEFFE ABBBCDDFF
94,DAABCDEEF AABBDEEFF AABCDDEFF ABCEEFFDB CBBABDEFF FFEDDDBAA FEDDCBBAB CCDEFEDBA FFECBBBBB AABDEEEEF AABBCDEFF EFFEECAAA DFFEDDCAA FFEDCBAAC AABBCEFFF FFEDDCBAA BBABBCEFF AABCDDEFF ABBCCCEFF EEEEDDBAA FFECCBBBA AAABCDEFF FFEEDCBAA FDBAACDEC BDCBABDFF AACDDDEEF AABCDDEFF AABCCCDFF ABDEDEEDD AABBDEFFF
95,AACEFEEDC FFEDCBBBB BBBBBCEFF AABCDEEFF BBBABDEFF CDEFFECAA FDBAACDEF AABCDFFED FFEDCBBAA FFFDCCBAA AABBCDEFF FFFEDBAAA AABBDEEFF ABBBCCEFF AABCEFFED FFEEDCBAA AABBCDEFF AACEFEEDD EEEEEECAA DEEEEECAA CAABBCEFF CEEFEDCAA FFEEDCBAA BBBBBDEFF EFFEDCBAA FFDBBBBBB AABCDEEFF AABCCDEFF AABCDEEFF AABBCDEFF
96,FFDCCBBBA FEBBAACDE AABCDDEFF AABCDEFFE FEDBBCCBA FFEEDCBAA AABCDEEFF AABCCDFFF FFEEDCBAA FFEDCBBAA FEDBBBBBC AABCCDEFF AABCDEEFF AABBCDEFF AABEEFEDC FFEDDCBAA DCBAACDFF AABCDEEFF FCAACDDEF DEEEEECAA FFEDCBAAB AABCCDEFF CEFEEDCAA FFEDDCBAA AABCEFFEE AABBCDEFF AABCDDEFF AABCCDEFF AABCDDEFF AABCCDEFF
97,BADDFFEBA FFDCCBBBB FFECBBCBA FEEEDDBAA FFEEDCBAA FFDBABBCD AABCDDEFF FFEDCCBAA FDDDCAADF AABCDEEFF AABCCDEFF AABDDEEEF FFEECAAAC CCDEFECAA FFDBAABCE AABCDEFFE FFEDCBBAA FCAABBDEF FEEEDDBAA AAABCDEFF FFEDCBBAA FFEDCBBAA FFEEDCBAA AABBCDEFF AACDDEEEE ABCEEEFDA DFFEEDBAA ECDEEAADD FEEEDDCAA CBABBCEFF
98,ADFDDDDCD DCAACCDEF AACCDFEEE EEEEEDBAA FFEDCCBAA FFEEDCBAA AABBCDEFF DEFEDCBAA FFDBAABDE AABCDEEFF AABCDEEFF FCAABCDEE FFFEDCBAA ABBBCCEFF FFECBABBC BBBABDEFF AABCDEFFE FFECCBBAA FFEDDCBAA BAABCDEFF AABBCDFFF FFEDCCBAA CBCCCFFDA AAABDEFFF FFEDCBAAB FFEBCABBC AABCDDEFF AABBCDEFF AABCCDEFF ADECCBCDF
99,AABCEEFEE FEFEDBBAA FFEDDCBAA FFEEDCBAA AACEEEEEE FFEEDCBAA FFEDCCBAA AABCCDEFF AABCDEEEF EFFEDCBAA FFEDCBBAA EEEEDDCAA ABDFFECBB FFECBABBD AABCDEEFF AAAEFEEDD ABBABDEFF FFDDCBBAA DEFFDDBAA FFEEDCBAA AABCDEEEE FFEDDCBAA FFEEDCBAA FFEDCBBAA BAABCDEFF AABCDDEFF AABCCDFFF AABCDDEFF FFEDDCAAA ECCEEDAAF
100,ACFDCEDCA FFEDCBBAA FDBAABCEF AABDEFEDC FEEDDDBAA BAABCDEFF AACDFFFDB FFDCBBBBC FFFCBABBC AABCDEEFF ABBBCDEFF AABCDEEFF AABBCDEFF AABBCDEFF FFEEDCBAA BAABCDEFF EFFEDCBAA FECBBBBCD EEEEEDCAA CBBBACEFF FFFECBBAA FFEDDCBAA FFEDCCCAA BBBBBCDFF AABCDEEFF DEFFEBBAA FFEDCBBAA AACDDDEEF AABCDEEFF BBBBBCEFF
101,AACEEEEED FFEDCBBAA FEDBBAACF BCDEEDCAF AABDEEEEF EFEEDCBAA FFEDCBAAB AABCDDEFF AABCEEFEE FFEDCBBAA FFEDCBBAB CDDEEEECA FDBCCCCCB FFEDCBAAC AABBDEFFF EFEDCBAAA CAABCCEFF ACFEDDCCC AABCDEFFF EEEEDCBAA FEDBADDCB FFEDCBBAA DEEEEDCAA FFEEDBAAA ECAABCEFF AACEEEEED AABDEEEEF AABCCDEFF ABDFFEDCB FEEDBAABF
102,FFFEDCBAA FFDDCBBAA CCBBBBCFF AABDEEEEE ABBBBCEFF AABBCDEFF FFFEDCBAA BAABCDEFF AABCDEEFF DBBAACFFE FCABBCCDD AACDEEEEF AABBCDEFF FFEEDCBAA FFECBBBBB AABBCDEFF FFEDCBBAA AABCDEEFF DCBAABEFF CCDEFFDAA FFEDCBBAA CCBBBBDFF BBBBBCEFF CDFFEDBAA BAABCDEFF AABCDEEFF FFEDBABBB FFEDCBAAB AABCDEEFF AABBCDEFF
103,FFEDCBBAA BABBCDEFF AABCDEEFF ABBDEEEEE FFDBAADCB FFEDDCBAA BBABBCEFF DDEFFECAA DAABBCEFF AACDDEEEE AABBCDEFF FBABBCDEE AABCDDEFF ABBBCDEFF FFEDCBBAA FFEDBAABD AABBDDEFF ADFFEDCBB FFEDDCBAA FFEEDCBAA ABBBCEEFF FFEEDCBAA EEDCBAACF EFEEDDBAA BBBACDEFF ABBCDEFFF AAACEEFEE AABCCDEFF AABCDEEFE BBBBBCEFF
104,FFEDCCBAA DACEEFEDA FFFDCBBAA FFDDCBAAB AABCEFEEE AABBCDEFF ACDFFECBA FECBAACEF AABCDEEFF BBCDEFFDA AABBCDEFF ACEEFEDBA FFEDCCBAA FFEDDCBAA FECAABCDF ABDEFFDBA FFEDCBBAA ABBCDDDDF AABDDEEEF EFEEDCBAA FECCCCBBA BBBBBDEFF ACEFFEDBA CAABCDEFF AABCDEEFF AABCDEEFF AABCCDEFF AABCDEEFF BCCDEFFEA FFEDDCBAA
105,CCBBBBCFF ABDEEEDDC FFEDCCBAA FFEDDCBAA FFEDCCBAA FFEEDCBAA DBBABCDFF AABCCDEFF FFEEDCBAA AABCDEEFF BCABBCDEF CEFFECAAA AABBCDEFF AABBCDEFF FFEDCBBAA FFEDCBBAA AABBCDEFF ABDFEEDDD EEEEEDCAA AAABDEEFF ABCEFFDBA FFEDDCBAA FFEEDBAAB ADFFDBBCD FFEDCBAAB ACEFBABEF AABCCDEFF AABCCDEFF AADEBDFFD FFEDCCBBA
106,BABCCCDFF AABCDDEFF AABBCDEFF AABCCDEEF AABDDEEFF EEEEEDBAA FFEDCBBAA FECAABCDF AAABDEFEF BEEDEFBAA FFEDCBBAA FFEEDCBAA FFFCCBBAA CBBBBBCEF AABCCDEFF FFDCCCBCA FFEDCBBAA FFDCBBBBB AABCEEFEE EEEEDCBAA FFEDCBBBB FEEEDCBAA FFEEDCBAA AADDEEEEE AABCDEEFE ABCFFFDCB FFFCBBBBA FBCDCBCCB EDEEEFCAA EEEEEDAAA
107,FFEDCBABB AABBDEFFF AABBCEEFF AAABCDEFF FEEEDDBAA FFEEDCBAA AABCDEEFF AABDEFFEC AABCEFFEE FFFDDCBAA FFFDCBAAA FFEEDCAAA AABCDEEFF BBBBCCDEF AABCDEEFF ABEEFEECC DDEFFDBAA FFECBBBBB BBEFECBFA FFEEDCBAA ADFFEDCCB FFEEDCBAA FFEEDCBAA CAABCDEFF AACDEEEEE AACDEFEED BBCCABEFF DEEEFEBAA AABBDEEFF AAABCDEFF
