,0
90,AAABDDDDC DDDCBBAAA DDDCBBAAA DCCBAABCD CDDDCCBAA DAAABCCCC BBAABDDDA AABCCDDCC AAAABCDDD DDDCBAAAB AABCDDCCC DDDCCCBAA AAABCDDDC DDDCCBAAA AABCDDDCB AABBCCCDD AABBBBCDD DDDCBBBAA
91,AABCDCCDD DDDCBBAAA DDDCBBAAA AAABCCDDD DDDCBBAAA DDCCBBAAA DCBAAABDD AABBCCDDD AAAABCDDD DDCBAAABC ABCDCCCCC CCCDDCCAA AAAABCDDD DDDDCCBAA DDBAABBCC AAABBCDDD CDDBABCCA ABCBBABDD
92,AABCCCCDD DDCCBBAAA BBBAABCDD DDDDCBAAA DCAAABCDD CDDDCBBAA DDCCBAAAA DDDCBAAAA BBBAAACDD AABCCCCCD ABCDDCBCC ABCCDDDBA DDCCBBAAA DDDDCBAAA BADCAABCD CDDDCBAAA AAABCCDDD DDDCCBAAA
93,ADDCCCBBB AABCDDDCC DDDCCBBAA DDBAAABCD ABCDDDCAA AAABCCDDD AAABBCDDD AABBBBCDD DDDCCBAAA ABDDDCBAA DDCBBBBBA AAADDDDCB DDCCBAAAA ABCDDCCBC AAABCCDDD DDDDDBAAA DDDCBAAAA AABBBBCDD
94,AAABBCCDD AAABCCDDD DDCAAABCD DDDDCBAAA CCCDDDBAA BAABBCDDD AAABCDDDB ABDDDCCBA AAAABBDDD DDDCBAAAA AABBCCDDD CCCDDDCAA DDCBAAABC DDDDCBAAA ABDBCBACD AABBCCCDD AAABBBCDD AAAAABDDD
95,ACDDDCBAA AAAABCDDD AABBBBCDD DDDDCBAAA AABCDDDCA DDCBBBAAA BBBCCDDCA AAABCCDDD AAAABCDDD DDDCBAAAB AABCDDCCC CCBBCDCBA AAAABCDDD DDDCBBAAA AABCDDCBA DCAABBBBC AAABBCDDD AAABBCCDD
96,DDCCBBAAA AAABCCDDD BDDDBAAAA CBBAAABDD AAABCDDDD DDDCBBAAA DBAAABCDD AABBCCDDD AAABCDDDD DDDCBBAAA AAABCCDDD ABBCDDDCA DCBAAACDD BCDDDCBAA DDCAABBBB AAABBCDDD AAABBCDDD AAABBCDDD
97,CDDDCBAAA DDCCBBBAA DDDCCBBAA CBAAABCDD DDDCCBAAA AAABCCDDD AAABBCDDD BCDCBAACD DDDCBAAAB ABCDDDBAA DCBAABBBB BBBAABCDD DDCCBBAAA DDDCCBAAA AAABCDDDD ACDDCADBA DDBBBBBBA DDBBAAACD
98,ADCCCCBBB AABCCDDDD DDDCCBAAA DDCCAAAAB BCDDDCBAA AAABCCDDD BCCDDDAAB ADDDCBAAB CDDDCBAAA AAABBBCDD DDCBBBAAA CCBAAACDD AAACDDDCC DDBBCDBAA CDDDCBAAA DBAAAABDD AAABBCDDD AAACDDCCD
99,AACDDCCCC DDDCBBAAA AAAABDDDD DDDCCBAAA AAABBCDDD ADDDDCBAA DDCCBBAAA DCBBBBBBB AAAABCDDD AADCCBCCD BDDCBAAAB DDDDCBBAA AABCDDCCC DDDCCBBAA DDBAAABCC AABBBCCDD AAABCCDDD DDBBBBBBB
100,CDDDCCAAA CABAABCDD DDDCCBBAA AAABBCDDD DDCBBAABB BAABCCDDD AAABBBCDD AABBBCCDD BCCDDCBAA AAABCDDDC DDBBABBBB CBBBBAADD DDDCBBAAA DDDCCBAAA AAABCCDDD DDDCBBAAA AAABCCCDD AABBBBCDD
101,ABDDCCCCB CBBAAABDD AAAABCDDD DDDCCBAAA AAABCCDDD CDDDCBAAA DDCBAABBC DDBBBBBBA AAAABCDDD DDDCCBAAA AACDCCCCC CCDDDCBAA DCBCCCBAA CCCDDCBAA DDCBAAABC ABCCBBCDD AAABBCDDD DDDCBBAAB
102,DDDCBBAAA CBAAAADDD ABBABCCDD AABCCDDCB CBAAABCDD AACCCCCCD DAAABCDDD AAABBCDDC DDDCCBAAA BBBCDDCAA CAAACDDDB AACCCDDCA DDCCBBAAA AABBBCCDD DDCBAABBB ABCCDDDBA DDDCBAAAB AAABBCCDD
103,DDCBBAAAB AAABCCDDD DDDDCAABA DDDCBAAAA CCCDDCBAA AABBCDDDD BCCDDCAAA AABBCCCDD CCDDDCAAA BBAAABCDD AACDDCCCC DDDCCBBAA AABDDDCBA CCBBAABDD DDCAAABBC AAABCCCDD AAAABCDDD ABBBBBCDD
104,DDCCBAAAA DDCCBBAAA AAAABCDDD AAABCCDDD DCBAAABCD AABCCCDDC AAABBCDDD DDDCCBAAA DDDCBAAAB CDDDCBBAA BBBBBBBDD BCCDDDCAA DCCCBBAAD ABCDDDCBA AAABCCDDD AAABCCDDD AAABCCDDD DDDDCBAAA
105,AAAABCDDD DDDCBBAAA DDDCBBAAA DDDCBAAAA AAABCCDDD DDBAABBBB AAAABCDDD AAABBCCDD BCDDDCBAA DDCBAAABB AACCDCCCC BBAAABDDD CDDDCBBAA DCCBBAABD DCDDCBAAA ABBABCCDD AAABBCDDD DDDDCBAAA
106,AAAABCDDD AAABBCDDD AAAABCDDD DDDCCBBAA DDBAAABCD AABCDDDCC DDCCBBAAA DDDCBBAAA AAAABCDDD DDCCCCBAA DDCBAAABB CCDCCCBAA DDCBBBAAA DDCCBAAAD AAAABCDDD BCDDCCCAA DDBBBBBAA DDCCCCCAA
107,DDCABAABB AAABBDDDC AACDDCCCC DDCBAAABC AABCDDCBD BDDDCBBAA DDCCCCBAA AAABCCDDD AAAABCDDD ACDCCBADB DDCBBBAAB DDDDCCBAA ADDCCBBAA DDDCCBAAA AAABCDDDD ABDDDBBBB CCCDDBAAA AAABBBCDD
108,DDDCBBAAA AAABBCDDD DDDDCBAAA DDCCBBAAA CCDDDCAAA AABBCCDDD CDDDDAAAA AACDCCBCD CCDDDBAAA DCBAAABDD AABCDDDDD DDDCCCBAA AAABBCDDD DDDCCBAAA BAAAACDDD AABBBCCDD AAABCDDDD DCCBAAABD
109,DDCBAAABC AAABBCDDD BCCCDDCBA AAAABCDDD DDCCCBBAA AABBCCDDD ABDDDBAAB AABBBBCDD BCDDDCBAA ABCDDDCAA DDCBBBBAA AAACDDDCC DDCBABBBA DDCBAAABD AAABCCDDD AABBCCCDD AAABCCDDD BCCCCDDBA
110,DDDCCBAAA DDDCCBAAA DDDCBBAAA AABCDDDCB DDCCBAAAA AABBCCDDD DDDDBAAAA AAABBCCDD DDDCCBAAA AAABCDDDD DDCBBBAAA CCCBBAABD BCDDDCBAA DDCBAAABD BCDDDBBAA AAABCCDDD AAAABCDDD AAABBBCDD
111,DDCCBBAAA AABACDDDD DDDCCBBAA BAAABBCDD DDCBAAABC AABCCDDDD CDDDDCAAA AAABCCCDD ABCDDDCAA DCBAAABDD ABDDCCBBB DDDCCBAAA AAABCDDDB DDCBBBBAA AAABBCDDD AABBCCDDD AAABCCDDD AAABBBCDD
112,DDDCBBAAA AABDDDDCA CCBBAABCD BCDDDCBAA DBAAABBCD AABBCCDDD DDDDBAAAA AAABBCCDD DDDCCBAAA AABCCDDDC DDCBBBAAA DDDCCBAAA AACDDDCBB DCBBAABBD ABCDDDBAA AAABBCDDD ABCBDDDBB AAABBBCDD
113,DBBAAABDD AAABCCDDD AABBCDDDD BAAABBCDD CDDCBAABC AABCCDDDD CDDDCAAAA BBBBBBBCD DDDDCBAAA AAABCCDDC DDCBBBAAA DDCBBCBAB DDDCBBAAA ADDCCAAAD AAABCCDDD AABBCCDDD AAABCDDDD CCCCCCDBA
114,AAAABCDDD CDDDDCAAA DDDCBAAAA DDDCCBAAA ABAABDDDB DDCBBBAAB AAAABCDDD DBABBCCBB AAAABBCDD DDDCBAABC DDCBBBAAA DDDCCBBAA AABCCDDDC DDDCBBAAB BBCDDDCAA DDCBBBBBB AAABBBCDD DDDCCBAAA
115,DDCCBAAAA AAAABCDDD AAABCDDDB AAABBCDDD DCBAAABCD AABCCCCDD DAAABBCDD CDDDCCBAA DDDCBAAAA ABBCCDDBA DDCBBBBAA AAABCCDDD DDCBBAAAA AAAABCDDD CAAABCDDD AAABBCDDD AAABCCDDD CCCCDDCAA
116,BCCDDCBAA ABCCCCCCC DDDCBBAAA AAABBCDDD DDDCBBAAA AAABCCDDD BCCDDDBAA AABBBBCDD CDDDCBAAA AABCDDDCB DDCBBBBAA BAAAACDDD DDCCBAAAA AAABBCDDD BCCDDDBAA DDBBBBBBB AAABBCDDD AAABBCCDD
117,DDCCBBAAA AABCDDDDC DDDCCBAAA DBAAABCDD CDDDCBBAA AAABCCDDD BCDDDBAAB AABBCCCDD AABCDDDBB BABCDDDAA DDCBBBBAA AAAABDDDD DDDCBBAAA BBAAABCDD DDDCBBAAA AABBCCDDD AAABBCDDD AABBBBCDD
118,ABBBBCCDD AAABCDDDD CCDCCCBAA DCAAAACDD AABCCCCDD AABCCCDDD AAABCCDDD CBAAAABDD DCBAAACDD DDDCBBAAA AAAACDDDD DDDCCBAAA AABBCCCDD AAABBCDDD BDBAABCCC DDDBAAABB DDDDCBAAA DCCCBBBAA
119,DDDDCBAAA AABCCDCDD DDDCCBAAA AAABCCDDD DDDCBBAAA AABBCCDDD BBCCDDCBA AABBCCCDD AABCDDCBA BAAABCDDD DDCBBBAAA BBBBAACDD DDDCBBAAA CCBBAAACD CDDDCBAAA AABBCCDDD AAABBCDDD AAABBBCDD
120,DDDCBBAAA DDDCBBBAA DDDCCBBAA AAABBCDDD DDCBBAAAA CAAABCDDD AAABBCDDD AAABBCCDD DDDDCBAAA BCDDDCBAA DDCCBBBAA AAABCDDDC DDCBAAABD ACDDDCBAA AAABCCDDD DAAABCCCD DDDDCBAAA AAABBCCDD
121,DDDCBBAAA DDDCCBAAA DDDCCBBAA AAABBCDDD BDDDCCBAA DDCBAABBC AAABBCDDD DDDCBAAAB DDDDCBAAA AABDDDCBB DDBBBBBBA DDDCCBBAA AACDDCCCC AAABBBCDD DDDDCBAAA AABDDDDBA AAABBCDDD AABBCBCDD
122,DDDCBBAAA DDDCBAAAA DDDCBBBAA AAAABCCDD DDDCBAAAB AABCCCCDD DDBAAABCC AABBCDDDA DDCBAABBC DDDCCBAAA AAABBCCCD ABCDDDCBA DDCCBAAAC AAABCDDDD DDCBBAAAB AAABCCCDD AAABCCDDD AAABBCCDD
123,AAAABCDDD DDCCBAAAB DDDCBAAAA DDDCCBAAA AAAABCDDD DDCBAAAAB AAAAABCDD DBBBBBBBA AAAABBCDD DDDCAAAAC ABDDCCBBB CCDDCCBAA AADDCCCCB DDDDCCBAA DDCBAAAAB DDBBBBBBA AABCDDBBC DDDCCBAAA
124,ABBAACDDD AAABBCDDD AAABCDDDD DDDCBBAAA AAABBCDDD ABCDDDCBA DDDDCBAAA AABBCCCDD AAABCCDDD CCDDDCBAA DDBBAABBB DCCCBBAAD DDCCBBAAA DDDCBBAAA AAABCCDDD ABCDDDCBA AAABCDDDD AAABBBCDD
125,CDDDCBAAA DDDCBBAAA DDDCCBBAA AAABBCDDD DDDCBBAAA DBAAABCDD AAABBCDDD AABBCCCDD AABCDDDCB CBAAACDDD DDCBBAABB DDDCCCBAA AABBCDDDD DDDDCBAAA DBAAABCDD AABCCDDDC DDCCCCCAA AAABCCBCD
126,ABCBABCDD AAABBCDDD AAACCDDDD DDDCCBAAA AAABCCDDD BDDDDCBAA DDDCBAAAA DBBBBBBBC AAABCCDDD BCDDDCCAA DDCBAABBB DDDDCBBAA DDCCBBBAA DDCCDBAAA AAABCCDDD AABCCDDDD DDCCBBBAA DDCCCBAAA
127,AABBCCCDD AAABCCDDD ACDDDCBBA DDDCBBAAA AAABBCDDD DDDCAAAAB AAABBCDDD ABCCBBBBD BBAAABCDD DDDCCBAAA DCBAABBBB AAABCDDDC DDCCBBAAA DCCCDCBAA AAAABCDDD AABBBCDDD BBAABCDDB DDCAAAACD
128,DDCBAAABC AAAABCCDD AAABBCDDD AABCDDDCB CBAAABCDD AABCCCDDD DAAABBCDD AAABBCCDD DDDCBBAAA BCCBCDDAA DDCBBBBAA DDCBCBAAA DDDCBAAAB AAABCDDDD AAABCDDDD AABCDCCCC AAABCDDDD CCCDDCBAA
129,DDDCBBAAA DDDCCBAAA DDDCCBBAA BAAABCCDD BDDDCBBAA DDDCBBAAA BBAAABCDD AABCCCDDD AAAABCDDD DDDBAAABC AABCCDDDD CCDDCCBAA CBBAAABDD CDDDCCBAA BACDDCBBA AACDDCBCB AAABCDDDD ABBBBBCDD
130,DDDCBAAAA DDCCBAAAA AAAABCDDD AAABCDDDC AAABBCDDD ACDDDDBAA AAABCCDDD DDDCBBAAA DDDCBAAAA DDDCBBAAA AAABCCDDD DDDCCBAAA AAABCCDDD BBAAABCDD AABBCCDDD DDCCBBBAA AAAABCDDD BBBCCDDCA
131,DDDCBAAAA DBACCCBBB DDDCCBBAA AAAABCDDD DDCBBAABC AABCCCDDD DDDAAABBC AAABBCCDD DDDCBBAAA DDCBAABDB DCBABBBBB BBAABBCDD DDDCBBAAA AAAABCDDD DDDBBAAAB AAACCCDDD AAABCCDDD ABAABBCDD
132,DDCBAAABC AAABCCDDD CDDDCCBAA CBAAABCDD AACDDDCCB DDDBAAABB BBCCDDDAA ABCDDDCBA AAAABCDDD DCCBAABDD DDCBAAABB CDDDCCBAA DDCCBBBAA DDDCBAAAB AAABCCDDD AACDDCCCC DDBABBBBA BBBBBBBDD
133,DDCCBBAAA AAABCCDDD CDDCBAAAB CBBAAACDD CCDDCCBAA AAABCDDDD BBCDDDBAA AABBCCCDD CDDDCBAAA BBAABBCDD AABDDCCCC DDDCCCBAA AAABCDDDC DDCBBAAAC DDDCBAAAB AAABCCDDD AAABBCDDD AAABBCCDD
134,DDCCCBAAA AACDDDCBB DDDCBAAAA AAABCDDDC DDCCBBAAA AAABCCDDD BCCCDDCBA AABCCCCDD AAABDDDCB CBAAACDDD DDCCBBAAA BBAAABCDD DDDCBBAAA CBBAABBDD BCDDDCBAA DBBAABCCD AAABBCDDD AAABBCCDD
135,DDCCBBAAA DDDCCBAAA DDCBAAABC CCDDDBABA CAADDDBBA AAABCCDDD BCCDDDCAA AAABBCCDD BCDDDCBAA AAABCDDDD DDCBBBAAA DDCCBAAAD AABCDDDCC DDDCCBAAA ACDDCAABB AAABCCDDD AAABCCDDD AAABBCCDD
136,AABCCCCDD CBBBBBBCD AAAABCDDD DDDCCBAAA AAABCCDDD CDDDABBAA DDDCBBAAA AABBCCCDD AAABBCCDD AABCDDCCC DDCBBAABB DDDDCCBAA CDDCCBAAA DDDCCBBAA DCAAAACDD DDCCBAAAA BBBCAABDD DDDCCBAAA
137,ADCAACDCA DDCCBBBAA AACDDCCCC DDDCBBAAA AABBCCDDD DDDCBBBAA DDDBBBAAA DDDCBAAAA BBAAABCDD AACCCDCCD ABABDDCCD CCCDDCCAA AAABDDDDD DDDDCBBAA DDCCBAAAB AAABCCDDD AAABCCDDD AAABBBCDD
138,CDDCCBAAA AAABCCDDD DDDCCBAAA AAABBCCDD DDDCBBAAA DCAABBCCC AAABBCDDD AABBCCCDD BCCDDCBAA AAABCDDDD DDCBBBAAA CCBBAABDD BDDDCCBAA DDDCBAAAB DBAAABCDD AABBCCDDD AAABBCDDD AAABBBCDD
139,DCCCCBAAA BACDDCBAA DDDCBBAAA DDCCCBBAA DDBAAABBD AABBCCDDD DDDDCAAAA AAABBCCDD DDDDCBAAA AAABCDDDD DDCBBBAAA DDCCBAAAD AACDDDCBA DDDCBAAAA BDDDCBAAA AABBCCDDD AAABCCDDD AAABBBCDD
140,DDCBBAAAB AAABCCDDD DDDCCBAAA CBAAABCDD CDDDCBBAA AAABCCDDD CCCDDDBAA AABCDDCCC AAABCDDDC BBAAABCDD DDCBBAABB BBBBBABDD DDCBBBAAA DDDDCBAAA AAAABCDDD ABAABDDDD AAABCCDDD DDCCCAABD
141,DDDDCBAAA DDDCBBAAA BBBAAABDD CDDDCBAAA AAABBCCDD AABBCCDDD DDAAABBCC AAAABBCDD DDDCCAAAA BCDDDCBAA BAABCDDDC BBAAABCDD DDCCCBAAA AAAABCDDD AAAABCDDD AAABCCDDD DDDCCBAAA DDCBAABCD
142,DDDCBAAAB DDDDCCBAA DDCBAAABD ABCDDDBAA BAAABBCDD AABCCCDDD DDAAABCCC CBBBCCDCA DCBAAABDD DDDCCBAAA CBAABBCCD CDDDCCBAA AAABBBCDD AAAABCDDD CBAAABCDD AAABCCDDD DDDCBAAAA CBAABBCCD
143,ACCBABCDD BBBBBBBCD DDDCCCBAA CBAAABCDD AAABBCDDD ACDDDCBAA AABCCDDDB DDCBAAABD CCCDDCBAA DDDCBBAAA AAABCDDDD DDDCBAAAB AABBBCDDD AAAABCDDD AACCDDDCA DAAABBCDD AAABCDDDD DDDCCBAAA
144,ABBCCCCCD AABBCCDDD DDDCBBAAA CDDDCBAAA DDDCBBAAA AAABCCDDD BCCDDDBAA ACDDDCBAA AAABCDDDC DCBAABCDD CDDCBBAAA DDDCCBBAA AAABCDDDD DDDCCBAAA BDDDBBAAA DDDCBBAAA AAAABBCDD BBBBBBBDD
145,DDDCBAAAA AAABBCDDD DDDCCBBAA DDCBAABCD AABCDDDCB DDCBAAABB AAAABCDDD DCBBBBBBB AAAABCDDD DDBAABBCC DDCBBAAAA BBAAABDDD DDCBBBAAA DDDDCCAAA AAABCCDDD AACCDDCCB AAABCCDDD BBBBAABDD
146,DDDDBBAAA DDDCCBAAA BBAAABCDD AABCCDDDC DDCBBBBAA DDBAAABCC AAABBCDDD ABCDCBBCD CDDDCBAAA CBAAABCDD ACDDCBBBB DDDCCCBAA BBAAABCDD CCDDDCBAA AAABCDDDD DDDCAAABB AAABCCDDD AAABBCDDD
147,DDCCBBAAA DDDCBBAAA DDDCCBBAA AAABCCDDD DDDCBBAAA DDCCBBAAA BBAAABCDD AABBCCDDD AAAABCDDD DDDCBAAAB AABCCDDDD CDDDCCBAA CCBAAABDD CDDDCCBAA AAACDDDCB DAAABCCCD AAABBCDDD AAABBBCDD
148,CCDDCAAAB AAABCCDDD DDDDCBBAA DDDCBAAAA DDDCCBAAA AABBCCDDD CDDDDBAAA AABCCCCCD AAABCDDDC CAAABCDDD DDCBAAABB BBBBBAADD DDCBBBAAA DDCCCBAAA AABBCCDDD BCDCCCCBA AAABCDDCB DDCCBAAAC
149,ABDDDCCBB CABBBCDCA DDDCCBAAA DDDBAAAAB AAABCDDDC DDCCBBAAA AAABBCDDD ABCDDDCCB AAAABDDDD CBAAABCDD DDCCBBAAA DDCBAAABD AABDDDCCC DDDCBBAAB DDDDCBAAA BAABBBBDD CBAAABCDD AABBBBCDD
150,DCDDDBAAA DDDCCBAAA DDDCBBAAA AABCDDDCB DDDCBAAAA AABBCCDDD BCDDDCBAA AAABBCDDD DDDCCBAAA AABBCCDDD DDCBBBAAA BBBAAACDD BDDDCCBAA DCCBAABDD DCBAAABDD AABBCCDDD AABBCDDDB AAABBBCDD
151,AABBBDDDD AAABBCDDD AABCCDDDD DDDCCBAAA AAABBCDDD CDCCCCBAA DDDBAAAAA DDCBBBBAA AAAABCDDD CCDDDCBAA DDBBAABBB BBBBAADDD DDCBBBAAA DDDCCBAAA AAABCCDDD ABBCBACDD DDDCBAABB DDCBBBAAA
152,AABCDCCCD DDCCBBAAA BAAAACDDD DDDCBBAAA AAABCCCDD ABCDDDCBB CCDDDCBAA AAAABBCDD AAABBCDDD CDDDCCBAA DDCBBBBBA CBBBDDDBA DDCCBBAAA AABBBBBDD ABABCCDDD AAABCDDDD DDDDCBAAA DDCBBBAAA
153,AAABCDDDD DDDCCBAAA DDDCBBAAA DDCBAAABC AABCDDDCB DDDCBBAAA AAABBCDDD AAABCCDDD AAAABCDDD DCAABCDDB DDCBBBAAA CCCBAAACD DDCCBBBAA AAAABDDDD DDDDCBAAA CCCCCDBAA DDDCBBAAB ACDCBCCAD
154,AABCDCCCD AAABBCCDD AAABCDDDD DDDCCBAAA AABBBCCDD ABCDDCCBB DCBBAABBB DDCBBBBAA AAAABCDDD AABCDCCCD DDCBAAABB BCCCCBAAD DDCBBBAAA DDDCCBBAA AAABBCDDD DDCCBAAAC DDCBBBBCA DDDDBBAAA
155,AACDDDBBA ABCCCCCCC DDDCBBAAA AAABCDDDC DDCCBAAAA AAABCCDDD CCCDDCBAA AABBCCCDD AABCDDCBA BAAABCDDD DDCBBBAAA DDCCBAAAD BDDDCBBAA DDDCCBAAA ADDDCBBAA AABBCCDDD AAABBCDDD AABBBBCDD
156,ACCBABDDD AAABBCDDD AAABCDDDD DDDCCBBAA BAAAABDDD ABDDDDCBA DDDCBAAAA DDDCBAAAA CBBAAABDD AABCCDDDD BCDDCBAAB ABCCDDDBA DDCBBBAAA DDDCCBBAA BAAABCCDD BDCCDDAAA CCCBAABDD AAABBCCDD
157,CDDDAABBA DDCCBBAAA AAABCDDDD DDDCCBAAA AAABCCDDD DDDCCBAAA DDDCBAAAA DDBBBBBAA AAAABCDDD AABCDDCCB DDCBBBAAA BBBBAACDD DDCBBBAAA DDDCCBBAA AAAABCDDD ACDDDBBBA AAAABCDDD AAABBCCDD
158,DDCCBAAAA AAABCCDDD DDDCCBAAA BAABABBDD DDDCCBAAA AAABCCDDD BCDDDDAAA AABBBCCDD BCDDDCAAA AAABCDDDD DDCBBAABA DCCBBAABD DDCBBBAAA CACDCAACD AAAABCDDD CCCDDCBAA DDDCBAAAA AAABBBCDD
159,DDCBBAAAA CBAAACDDC DDDCCCBAA AAABCCDDD CBBAABCDD AABCCCCDD DBAAABCDD AAABBBCDD DDDCBAAAA DDDCCCBAA AAABCDDDC AABBCDDDC DDCBBBAAA AAABBCDDD DDCBAABBB AABBCCDDD AAABBCDDD AAABBCCDD
160,DDDCBAAAA AABBCCDDD DDDCCBAAA DDDCBBAAA BCCDDCBAA AABBCCDDD BBCCDDCAA AACCCCCCD CCDDCCAAA AAAABBCDD BDDDBBAAB DDDCCBAAA AAAABCDDD DDCBAACCA BAAABCDDD AACBBCDDD DCCBAABBB AABBBBBDD
161,ABDDDBBAA DDDCBBAAA AAACDDDCC DDDCBAAAA AABCCCCDD DDDDCBAAA DDCCCCBAA BCDDDCBAA BBAAABCDD AABBCCCDD AABCDDCCC CCDDCCBAA BAAABCDDD CCDDCCBAA DDCBBBAAA DDCBBAAAB AAABBCDDD AABBBBCDD
162,DCDCCBAAA AABBCDDDC DDDCBBAAA AABCCDDDA DDBBCCBAA AAABCCDDD AABCCDDCA AABCCCCCD AAACDDDBB BAAABCDDD DDCCBBAAA CCCBBAABD CDDDCBAAA DDCCBABBA BCDDDCBAA DDDBAAABA AAAABCDDD AAABBBCDD
163,CDDCBAAAA AAABDCCDD DDDCBBBAA AABBCCCDD DDCBAAABD AABCCCDDD DDAAABCDD AAABCCDDB DDDCBAABC DDDDCBAAA DCCBBBBAA ABCDDDCBA DBAABBBCD AACCDCCCC AABBCCDDD CCDDDCBAA DDDCBBBAA CAAABBCDD
164,DDCCBAAAA AAABCCDDD DDDCCBBAA BBAAABCDD CDDDCBAAA BAAABCDDD BCDDDCAAA AABBCCCDD AABCDDCBA AAACCDDDC DDCBBBAAA BAAAABDDD DDCCBBAAA DDDDCBAAA AAABCCDDD AABBCCDDD AAABCDDDD AAABBBCDD
165,DDDCBAAAA DDDCCBBAA DDDCCBBAA BBAAABCDD ABCDDDCBA DDCBBAABC AAABBCDDD AABBCCDDD CCDCDCCAA AAABCCDDD DDCBBAAAB DDDDCCBAA AAAACDDDD CCDDCCAAA BDDDCBAAA BAAACDDDC DDCBBBBBA DCCBAAABD
166,ABCCCCCCC DDCCBAAAA AAABDDDDD DDDCBBAAA AAABBCDDD DDDDCBAAA AABCCCDDD DDDDBBAAA AAAABCDDD ABBBCDDDD DDCBBAAAA CDDCCBBBA DDCBBBAAA AAABCDDDB AAABCCDDD DDDCBAAAA DDDDDBAAA DDCBBBAAA
167,DDDCBBAAA DDDCBBAAA DDDCCBBAA AAABBCDDD DDCCBBAAA DBAABCCDD AAABBCDDD AAABBCCDD DDDDCBAAA AABCDDDBA DDCCBBAAA BAAABCDDD DDDCBBAAA AAABDDDCB AAABCCDDD AACDDBBBC DDDDCBAAA AAABBCCDD
168,AABDDDCCC DDDCBBAAA AAAABCDDD DDDCCBAAA AAABCCDDD CDDDCBAAA DDCCBAAAA DDCBBBAAA BAAAABCDD AABCCCCCD AABBCDDDD BBCCDDCBA DDCBAABBB DDDCCBAAA DBBBBAACD DDDBBAAAA CDDDDCBAA DDDCBBAAA
169,AAAACDDDD AABBBCCDD DDDDBAAAA DDDCCBAAA BAAABBCDD DDCBBAAAB AAAABCDDD DDBBBBBBA BAAABBCDD DDDCBAAAB AACDCCCCC DDDCCCBAA AAACDDDDD DDDCCBAAA DDCBBAAAA DDCBBAAAA ABBBBBCDD DDDCCBAAA
170,CABDBDCBA DDDCBBAAA DDDCBAAAC BCCDDDCAA CAAABBCDD AABBCDDDD DDBAAABBC AAABBCCDD DDDCBAAAB BCDDDCBAA BAAABCDDD BBBAAACDD CDDCCBAAA CCBBAAACD CDDDCBAAA AAABCCDDD AAABCCDDD AABBBBCDD
171,DDDDCBAAA AABCCDDDC DDDCBBAAA AAABCDDDB DDDCBBAAA AAABCCDDD BCDDDDAAA AABBBCCDD DDDDCBAAA AAABCCDDD DDCBBBAAA BBBAABCDD CDDCCBAAA DDDCCBAAA CDDCBAAAB AAABCCDDD DACDCBABD AAABBCCDD
172,DDDCBBAAA DDDCCBAAA DDDCCBBAA AAABCCDDD DDDCBBAAA DDDCBBAAA AAAABBCDD AABBCCDDD AAAABDDDD DDCBAAACD AABCCDDDD CDDDCCBAA DCBAAABCD ABCDDDCBA DBABDCCBA DDBAABBCC AAABBCDDD AABBBBCDD
173,DDCBBAAAB AAABCCDDD DDDCBBAAA AABCDDDBB CDDDBABBA DDBBABBBB AAAABBCDD DDCBBBBAA AAAABBCDD DDDCBAAAB AACDDCCCC CCCDDCBAA AABDDCCCC CDDDDCBAA DAADCCBBB ABBBBCCDD AABCCDCCD AABBBBBDD
174,DDDCBBAAA DDCCBBAAA DDDCBAAAB AABBCDDDC DDCBBBBAA AAABCCDDD AABDDBBCD AAABBCCDD DDDBBBAAA AABCCBCDD DDCBBBAAA DDCBAABCC ABDDDCBAA BBBBABCDD CDDDCBAAA AAABBCCDD AAABCCDDD AAABBBCDD
