,0
88,GHFDCBA BBBDEGH ACDGGGF GGFFDBA HGDCBBC ABDFHGD AACEFGH ABCDEGH HHFBBBC BCECCEH ABBEGHF ECABFGH HGECBBB EFGGFCA AADFGGF HGEDCBA CDCBCEH ABGHGEB AAEFFGG GGGCABD GGACBDG FBBCDGH DEFFFFA
89,GHFECBA HGEDCBA HGFEDBA HGFEDBA GDBACFH ABCEFGH HGFECBA HFCBCCD ABCDFGH ABDFGGG BBBCFHH HGFECBA ABCEFGH AEDDEGH FFGFEBA HGECCBB ACFFFFF HGFDBAC GGFFDAA DDCHHCA EFEFEGA CDBAEGH ABCDFGH
90,BBBDGHG HGEDCBB HGFEDBA HGFEDBA FCBACGH CFHGEBA HGDBBCC AFHGEBB CEHHCAB ACEGGEE BBBCEGH HGFECBA BBCDFGH HGEDCBA GGGFDBA ABCEGHG HGGECBA HFCBADG FGGFDAA BBBFEGH ABDFEFH FGGGEAA FDBADEH
91,ABDFGFF FHGFDBA HFEFDBA EDCBBDH ABCEFGH HGFDCBA HGFDCBA HGFECBA BBBDFGH ABDEFGH BBBCEGH HGFECBA ABCEFGH EBBBEGH FGGFEBA CBBBEGH ADFGGEA HGFDCBA ABCDGHH ABCDGGH DGHBBCE GBAFGEC AACEGGG
92,ABEFGFG EHGECBA FEDFGDA AACEGGH GHGECBA HFCABEG ABFGGFD HGFDCBA HGEDDBA HGECCBB GFDBACH ABCEGGG BBBCFHH GCABDFH CEGGGCA HGECCBB HGFDCCA HGDCBCC BBBDFGH HGGEBBA BABEFGH GGFFDBA ECBBDEH
93,AGFEEED ABBDFHH GGFEDBA GGFEDBA FBBBDFH ABEGHGC BBCCCGH ABCEFGH ABDFGGG BBCCDFH GGGEDBA AACEGHG HGECBBB GFFFECA AEGGFDB HGEDCBB AADFGGG BBBCFGH ABEFGGD GGGEBAA HGFECBA ABDFGFG BBBDFHH
94,BABDEGH ABCDFGH ABDFGGE CABFHGD HHFDBBA CCDGHFA HFCBBCD ACCDEGH DFGGEAA GGFFDBA CBBCDGH GGGECBA BBBDFGH ABEFFGG FGGGEBA HGDCBBB CEFHGCA HGCBBCC CCABFGH ABCDFGH ABCDEGH AEFFEDG ABCDGHG
95,AEHGFDB HDBBBDF ABBEFGH BBBDEGH HHFDBBB ABCEGHG HGECBBB HGDBBCE FGGGCAA ABCEFGH BBBCEGH HGFECBA ABCEFGH HHECBBB EEFGFDA BBBCEGH HGFECBA ECBBCGH GHGECBA BBBCEGH ABCDFGH ABDEFGH ABBDFGH
96,HGEDCBA BBBDFGH ABCEFHG GFFFFCA DCBBDGH ABCEFGH HGGECBA HGFDBBB ABCDFGH ABCEFGH BBBCFHH HGFECBA CBBCEGH ABDGGFG CEFGGDA HFDBACF ABCEGGG HGFECBA ABEGFFG ABCEFGH ABCDFGH ABCEFGH ABCDFGH
97,DFHGDBA HFECCBB GGFFEBA GGFFDBA BBBCEGH FGGECBA EDCADGH ABDEFGH ABCEGGG GFDABDH HGGECAA ABDEGGG HGECBBB BCFHGEA BBBCEGH HGEDCBA HGFEDBA CBBCEGH ACEFFGG GGFBFCA HGCCCBC HGGFBBA BCFGBDG
98,AHEFEEC ABBDFGH EFGGFCA HGFEDBA HGCBBCE BEGHFCA GDAADFH ABCEFGH HHCABDE HHFDBAC EFGGEBA ADDCDGH ABEGHFD HGFEDBA DBBBEGH AACFHGF HGFCABE CBACFHH HGEBBBB CBCBDGH ABCDFGH ABCDFGH BBBDEGH
99,ABEGGFF HGFDCBA HGFEDBA ADGFFFE HGFDCBA BABDEGH ABDGGFF HGFECBA GGFFECA BGHFDDA BBBCDGH ACBEHGF ABBEGHG HECBDDB GGFEDBA ABEGGGF HGFEDBA HGFDCBA BABDFGH ABCDEGH ABCEFGH HGFCBBB BBBCEGH
100,EHFGEBA HFDCCBC ABCFHGF GGFFDBA ABCDFGH HGECBBB HGBABDF ABEFFGG ABCEFGH ABCDEGH BCEHHEA GCAADGH GHGDBBA AACFGHE DDCBBFH HHFDCBA HGFECBA GDBBBEH ABDEFGH HFDCCBB BABFFGH ABDFGGG ABEFGHB
101,ADGGFEE HGDCCBB ABEGGEF ABEFFGG HGFECBA ABCEFGH ACFGGFD HGFDBBA CDEFGGA HDDDDCC CBBCDGH DEHFDBB BABDEGH GCBBCFH GGGFEBA HEBFCDB GDBAFHD HGFDCAA DABCFGH DDBBCGH ABCDFGH CGHGEBA BBBCEGH
102,HGFDCBA HGEDBBB ADEEFFF CCCCDEH ACEGHEB GDBACFH ABDFGGG GGGFBAB AADFGGG ABCEGHE HGFECAA BBBCEGH HGECBBB DFGGDAB CEDFHFA HGEDCBA AACFGGH ACFHGEB AACEFGH CEFGGCA HHFDCBA ABCEFGH ABCEFHG
103,HGEDBBB ABCDFGH ABDFGGG HFEEFCA HGDCBBC CDFGHDA CABDFGH ABCCEGH HHCABCD ABCDDFH DEFHGCA HGFDBAC ABCEFGH HGFDCBA HGGEDBA ABCFGGE HGFDCBA ADHGFEB AABEFGH ABDDDGH BBBCFGH ABDFGGG ABCDEGH
104,HGFDBBB GHGDCBA HGFDCBB BBDDDEH ABCEGGG HGDBABE ABDFGGG GHGBABE ABEGGFC HGFDCBA HGFDBBB ABEGHGD HGECBBB BBBCFHH EFGGEBA HFFEDBA ABCEGGG GEBACFH ABDEFGH ABCDFGH ABCDFGH FFFGFBA HGCBCCD
105,CBBBEGH HGEDCBA HGFECBA HGFECBA HGECBBB ABCDFGH HGFDBBB ABEFGFG ACGHGCC BBCDEGH BDFHGDA HGFECBA ABBDFHH HGEDCBA BBBCFHH CFHGEBA HGFECBA AAFHFEF HGEBBBC CABDFGH BBBDFGH BFDGHDB EDBADFH
106,BBCCEHH ABCEFGH ABCEFGH ABDFGGG HGFECBA HGEBABE AACFFGH HHFECBA HGFEDBA HGEDCBA BBBCEGH ADGFFFE HGFDCBA CBBCFGH GGFFEBA HGECCBA HGFECBA AACGGGG ABDFFGG GGFEEBA HHDCCBB GGGGBAA GGFFECA
107,HGDBCBB ABEEFGH BBBBEHH GGGFDBA HFBABDG ABDEGHF ABEGGFE HGFDCBA GGGFDAA ABDFFGG BBBCEGH ACEGGFF GGGFCAA HDBBCFD GGGEDBA BHGEDCB GGGECBA HEBACEG ACEFFFG FHGDBCA EEFGGBA AACEFGH EFFGGCA
108,FHFDCBA BBBDFGH ABCFGGF HGFEDBA HGECBBB DFGGFBA BABDFGH ABDEFGH HDABCEE CGFDABG DFGHFBA HGGECAA ABCDFGH AFEDEFE GGFFEBA BBBDFGH GGGGDBA HFFDBBB ABCEFGH ABBEFGH ABBDFGH HFGDEAA BBCCDFH
109,HGECBBC ABDEFGH ABCEGGG GGGFCCA ABCDFGH HGFDCBA CABDFGH ABCDFGH HGABCDE BBCCEGH BDGHGDA CAADFGH HGEDBBB GGFFDBA ACGGGED HGECBCB HGFECAA ABBEFGH ABDEFGG ABCDEGH ABCDFGH BBBDEGH HHFDBBB
110,HGFEDBA HGDCCBB GGFEDBA FDCBBEH ACFGHEA HGFDBBB ABCDFGH ABCEGGG HCBCDEF ABCDEGH FGGECBA ECABDGH FGHFCBA HGFECBA EDCBAEH AEHGFCA HGEDCBB ABCDEGH HGECBBB ABCEGGG BBBCEGH ABDEFGH BBCDEGH
111,HGEDCBA GCADDCH FFEFEEA GGFFDBA BBBCEGH HGECBBB ABCEGGH BBBCFHH HHFCBBB ABDEFFH ABDGHGC HGFDBBB ABCEFHH HGEDCBA HGFDBAB ABBDFHH HGFDCBA HGCBBCF ABCEFGH ABCEFGH ABCDFGH BBBDFGH ABEGFGC
112,HGFDCBA FAACFGG GGFFDBA BBBCEGH GGGFDBA HDBBCDE ABCEFGH ABDFGGF HABCDEF ABCDEGH GHGECBA BBBDFGH HHFDCBA HGFECBA HGFDBAC ABEGGFE HGECBBB BBBCEGH HHFDBBB ABCDFHH ACEDGGF CDCADFH ABCEFGH
113,HEDCBBF ABDEFGH ABCEFGH CEGGFDA BBBDEGH FHHECAB ABCEGGG BBBCFHH HEBCCDD CCCCCFH FGGFDBA BBCDFGH GHGECBA HGFECBA HDDGDAD HGFDCBA BACHGFC BBBDFGH ABDFFGG ABCEGGG ABCDFGH BBBCEGH HHFCBBB
114,BBBCEGH ACFFFFF GGGFDBA HFBBCDD HGFDBAB BCBCDGH HGFDBBA CBGFDCG ABDFHHC ACFGGFD BBBCDGH BGHGECA ABDGHGE HGEDCBA HGFECBA ABCEGGG HGFECBA CACECEH GHFECBA HEDDCBB ABCDEGH BFGHFBA DBABEGH
115,HGFDBBB ACEDEFH ABCDFGH EFGGEBA ABCDFGH HGEBABD ABDFGGG EFGHFAA ABDFGGG GGGFEBA HGFDCBA ABDEFGH HHFDBBB GGGFCAA ABCEFGG HGEDBBB CCCCCGH DHHFCAB ABDEFGG ABCDFGH ABCDFGH BBBDEGH HGFCBBB
116,BEFGGEA AACFGGG GGFFEBA HGECBBC ABCDFGH HGFDCBA ABBDFGH ABCEFGH HHFBBBC BCCCCFH EFHGDAA CBBBEGH HGEDCBB HGGECBA BBBDGHH HGFDCBA CCBCDGH ABDDFGH HHFDCBA HFEBACG ABCDFGH ABCEFGH BBBDEGH
117,HGEDCBA ABBEFGH GGGFDBA HGFEDBA CBBCEGH FGGGEBA EBACEGH ABDEFGH HGABCDE BCCCDFH ABCEHGF GDBABFH HGEDBBB GGFFDBA AACFGGG HGFDCBA GHGDBAC ACFGGFC HGDBBCC AACFFGG ABCDEGH AACDFHH ABCEGGG
118,ADEEEFG ABDEFGH AECEGGE GGGFDBA CBBCEGH ABDFGGG AACEGGH BBBCEGH ABFGGEC CBBBDGH HGDBADG HGFECBA HGDCBBB AEGGFDA HGFECBA AACFGGG ABCDFGH ABDFGGF ABDFFFH HEBBCCD FGGGEBA HGECBBB ECABFHG
119,FFGGEBA HDBBDEE FFFFECA HGEDBAC ABCEGHG HGFDCBA ABBDFGH ABCDEGH GGGFBAA ABCDEGH ABCFHGD HFCAADH FHGECBA HGFECBA CCBBDGH HGFDCBA HGFDCBA AACEGGG HGDCBBC ABCDFGH ABCDFGH ABCEFGH ABCDEGH
120,HHFECBA HGFDCBA HGFEDBA HGFECAB ABCEFGH HGECBBB HHEBACD ABCEFGH ABCEGGH BBCDEGH FGGFEBA AABEGHG HGEDCBB HGFECAB ABEGHFD HGFCBBC ABCFGGG FDBADGH ABEGGFE ABDEEFH GGGFDBA HBBCDEF ABCDFGH
121,HGFECBA HGEFCAA HGFECBA HGFECAA ABCDFGH BFHGECA HGGECBA ABCEFGH ABDFGGG HGFBBBE FGGFDBA BBBDFHH HGEDCBB GFGFDCA HGFEDBA ABEGGFF FDBABFH ABDFGGG HGFDBBB CFFGGCA BABDFGH ABBEGGG ABFHFDF
122,HGFECBA HGFDCBA GGFFDBA GGFFDBA ABCDEGH HHFECBA ABDFGGG DEFGGDA ABDFGGG CDEFHGA HGECBBC EFGGFBA HGDCBBC BBCCEGH DGGGEBA HGFDCBA ABCDFGH GGGFDBA GAACEGG ABDDEGH ABCDFGH ABCDEGH CDFGGFA
123,CBBBDGH HGEDCBA FEHGEBA HGDCCCA HGFDBBA BBBCEGH HGFDCBA ACFFGFF ABDGHGC BEGGFDA BBBCDGH EGGFDBA AACEFGH HFCBBCC GGGFDBA ACGGFFE GGFEDBA HGFDCBA FDDDFGA FGFEFCA ACDFHGC FGGFEBA FCABEFH
124,ADDBDGH ABDEFGH BCCCCFH ADFGGEB HGFDCBA ABCDFGH ABDFGGG HHFDCBA HGECBBC BBCCDGH ABCEFGH BBBEHHF HGFDBBA AADFGGF FFECBAH HGECCBA HGGECAA DDCBBFH ABDEFGH CFGGEBA ABCEGGG AACDFGH GGGGDAA
125,DFHFDBA HGFDCBA HGFEDBA HGFEDBA ABCDFGH HGFDCBA HGECBBC ABDFGGG ABCEFGH ABCDEGH ABCEGHF HGECABD BFHGEBA HCBCDED GGGFDBA ABCEGGG GFGFECA HGFDCBA ABCEFGH ADFFGFC HGCCCDB ECCBCEH BBCEFFH
126,ADFDCEH ABCDFGH BCCDDFH BEFGGEA HGFDBAB ABCEFGH ABEFGGF HGFDCBA GFFFEBA BBCDDFH BBBDFGH ABCFGGG HGFDCBA BBBCFGH GGFEDBA HGECCBB HGECBBC FEDCACH ABCEFGH ABEFGGF HFDCCCA HHFDCBA GFFFDCA
127,ABDFGGG ABCDFGH ABCEGGH GFFFECA HGFCBBB ABCDFGH GFGGEBA ABDEFGH ABDFGGG EEDCBCH FDBACFH BEGHFCA HGECBBB CEFHGDA ABEGGGF HGEDCBA HGECACF HGEDBBB ABDFGGG ABCEGHG DDBADGH HFFFCAA CDFGGFA
128,HHFCBBC ACEEFGG ABCDFGH BBCCDGH ACFGHEA HFBABEG ABCEGGH EFGHDAB ABCFGGG BBCDEGH HGFDBBA AAEGEEH HGEDBBB GGFFDBA HFFECAC GGGECAA BBBCEGH ABDEFEH ABEFFFG ADHFDFE ABCDFGH BBBDFHG HGECBBB
129,HGFDCBA HGEDCBA HGFECBA GGFEDBA BBBDFGH BFHGECA HGFECBA HFECCBB ABCDFGH ABDFGGG BBBCEGH HGFECBA ABCDFGH AEEEFFF GGGFEBA HFDBBBG ADEFGGE HGFCBBB HGEDBBB CGFFBEB ACBDFHG ABDGFFG ABCDFGH
130,HHFDBBA EGHFCBA HGFDCBB BBCCDFH ABEGHFD BBBDEGH ABDFGGG HEBBBDF ABEGGGF HGFDCBA HGFDCBA GGGECBA HEBBBDH ABDFGGF HGFECBA ABBDFGH HHFDBAD ABCEFGH CEFGGDA HGDCCBB CBBCEGH ABCDFGH HHGDBBB
131,GHGECBA HFEBAED GGFFFCA GGGFDBA ABCDFGH HGFDBAB ABCEGGG BBCFHGB ABCEFGH ABCDEGH HGFDCBA HFFECBA FGHEBBA CDFFGGA BBBDEGH HGFECBA DDCBCEH ABEHGEC HBACEFG ACDEFGG ABCEFGH CCDEAEH EEFFFEA
132,HGECBBC ABCEFGH ABCFGGG GGGFDBA CBBCEGH ABEGGFF HGFEDBA ABDEFGH GGGFABB EGGGDBA BBBCEGH HGFEDBA ADFGGEC CBBCEGH GGFFEBA HGEDCBA HGFECBA BBBDEGH ABCEFGH AGGFEEB HGCBCCC HGDCBCB EFFGFDA
133,HGEDCBA BBBDFGH ABCEGGG HFDDFDA CBBBEGH DFGHEBA HFBBCCD CBCCDFH GHFABCD ABCDEGH EFGGEBA HFECABD ABCDFGH HGFDCBA GGGEDBA ABCDFHG HGFECBA ABBFHGE HCABDFG ABCDFGH ABCDFGH ABCEFGH ABCEFGH
134,HGFECBA FAADFGG GFFFEBA FDCBBEH ABDFHGC HGFDBBA BBBDFGH ABCDFGH GGGFBAB ABDEEFH ABBDGHG HGFCABD BEGHFCA HGEDCBA BBBCFGH HGFDCBA HGGDBAA ABCDEGH HGFDCBA CBBCEGH ABBDFGH ABCEFGH ABCDEGH
135,HFFECBA HGFDCBA HGFEDBA DBACEGH FHGDACC DABGHFC BBBCFGH ABCDFGH HHGCBBB ABCDEGH BDGHFCA ECABDGH FGGGDBA HGFECBA GFECABH ABDFGGG HGFDCBA FBABDHH HCABDFG ABDEGGG ABCEFGH ABCDEGH ABCEGGG
136,AADGGFG AGFEEEE ABDGHGC ABEFFGG HGFECBA BABDFGH AEEGGFC HGFECBA HGFECBA BACEEFH ABCDFGH ABCDGGH GGGFDAA HBBCEGG GGGFDAA FHGECBA GGGECBA HGEEDBA AACEGHG HHFCBBB DEFGBBF GGGGDBA EBABEFH
137,BGFACFF HGEDCBB BBBBEHH HGFEDBA HGFDCBB ABCEFGH BFGGEDA HGFDCBA HHFDBBB HGDCCBB DCCBCFH ABDFGFG BBBCHHF DDBBDFH FGGFEBA CAAEGGG GFFFEBA HGFDBBA EBACDGH ABDEGGG BBBDFGH FBBCDGH ABCDEGH
138,EHGECBA BABDFGH ABDFGGF HGFFDBA ABCDEGH GHGDBBA HHFCABC ABDEFGH ABCEFGH ABCDEFH BCFHGDA FCAADGH FGGFCBA HGFECBA DCCBCGH BHGFECA HGFDCBA FEHGDBA ABCEGGH ABDFHGF ABBDFGH ABCEFGH ABCDFGH
139,HEDEDBA HDBAFFF HGFEDBA HGFDCBA GGFEDCA HGDBBCD ABCEFGH ABDEGGG HEBCCDD ABCDEGH FGGFDBA ECBBDGH FGGGDBA HGFECBA GFECABH ABEGGFE HGFDCBA BBBCGHH HFCABDE ABDEGGG ABCEFGH BBBDFGH ABCDEGH
140,HGEDBBB ABCEFGH ABDFGGE GGFFDBA CABDEGH FGGFDBA GCABDFH ABDEFGH HHFBBBC ADGGECF BBBCFHH HGFDBAD BEHHEBA HBACEEF CCCBCGH HGECCBB GGFEEDA HGDCCBB ABDFFGG AABFGGG ABCEFGH HGGCBBB CDGHGBA
141,HFFFCBA HGFDCBA HGFECBA BBBDEGH HGFECBA BBBDEGH ABCEFGH FGGFEBA ABCFGGH BBBCEGH HGFEDBA ABDFGHF HGDCBBB CFGGFCA CBBCFHH HGEDCBA HFCBACG ACDFGGG ABDEFGH ABCEFGH HGGCDBA HGFDCBA BBCDDFH
142,HGFECBA ADGGFEB HGFECBA CBBCDGH EGGGDBA DBBCEGH ABCEGGG EFFGGCA ABEGGFF DDEFGFA HGECABF EGGGEBA HGECBBB BBCCDGH GGFECBA BBBDFGH ABCEFGH BGHGDBA ABDEFGH ABCEFGH HGFDBBB HGDBBBC BBBDFGH
143,AGFDBDH ACFFFFG AACFGGG GGGFDBA BBBCEGH ABCDEGH ABDFGGF HEBBBDF EFGGEBA FDBBBEH EDFGGDA HGFECBA HFCBBDF ADGHGEB HGECABE ABDEEGH EECABFH ABCEFGH GGGFDBA ABCDFGH ABCDFGH GGGECBA HGFDCBA
144,ACCFGGF ABCEFGH CEFGGDA HGEDBBB GHFECBA HGFDCBA BBBCFGH ABDEFGH GHGBBBC GGGECBA BBBCFHH HGFDBAB ABDFGGG HGEDCBA GGFEDBA BABEGGH HGFECBA HFCAAFE HGDBBCD HGFDBBA BBCCEFH ACEGGEF BBBDFGH
145,HHFDCBA ABCDFGH ABCFGGF GGFFDBA FDBACFH ABDGGGF HGGECBA ABEFFFG BDFGGFA BEGHFCA BBBCEGH GHGECAB FGGGDBA HFDCDCA BBBCFHG HGECBBB HGCCFDA HGEBBBE ABDEGGG DEGHECA ABCDFGH FEFGECA ABCDFHH
146,HFGFCBA GGGFDBA HGFDCBA ABCDFGH ABEGGGD HGECCBB HGFDBBB ABDEFGH ABCEGGH EFEBBBH EFGGEBA HGFDBAC ABDFGGG HFDCCCB GGGFDBA ECBBCGH ABFFGGF HGFCBBC ACFGGFB HGCABCE ABCEFGH ABCDEGH EFFGFEA
147,HGFDCBA HGEDCBA HGFECBA GFECBAG ABCEFGH HHFDCBA HGFECBA HGEDCBB ABCDFGH ABDEFGH BBBCEGH HGGECBA BBBDFGH AEEEFFF GGGFDBA HGDCBBF ABEGGFF HGFCBBC GGGFCBA AACGGFG ABCDFGH ABCDFHH ABEGHFF
148,EEHGEBA ABCDFGH ABDFGGF HGFEDBA HGECBBB GGGEDBA ABCEFGH ABCDFGH HGCBCCC ADEDDEH BBBCFHH HGEBABE EGGGEBA CABCFGH DDCBBGH HGECBBB HGFDBBA CBBBFHH AACFGGG GFFEEDA BBBCEGH GGGEDBA AACFFGG
149,ACFGFFE HFCCCCC GGGEDBA HGFEDBA HGCBBCE ABCEFHG HGFDCBA HGBBCCD ABCEFGH CGGGEBA BBBCEHH HGECBBC ACFHGED HGFDCBA GECBBDH ABEGGGF HGFFDBA CABFGGG HGECBBB BCDCCFH GDCBBDH ABDFGGG ABBDFGH
150,FEGGEBA HFDDDBA HGFEDBA DCCBBFH ACFGGEA HGFDBBB ABCDFGH ABCDFGH HHEBBBC ABCDFGH GHGECBA CBBCFGH FGGGDBA HGFECBA CCBBEGH CFHGECA HGFECBA BEHGECA AABEFGH ABDEFGH ABCEGGG HEBBCEG ABDFHFF
151,ABDEFGH ABCDFGH BBCCDGH CDFGGFA HGFDCAA ABBDFGH ADFHDEF HFEECBA HCEDDBC HEEECBB BBBCEGH ABBCGHF HGEDCBA BBBCFGH CCBBFHG HGECCBB GGGFCBA HDCABEH ABCEFGH CDCACHH GGGECAB HHFDBBA GFEDEFA
152,AADGGGF DGHFCBA HGFEDBA ABFGGFC HGFDCBA ABCEFGH ABDFGGG HGDBBBD HHFDBBB BBBDEGH ABCDEGH ABFGGGC HGEDCBB EGGFDBA DDGGFCA HGEDCBA CBBBFGH AACEGGG ABDFDGH ABDFFGG GGGFCBA GGGGBAA ECABEGH
153,BBBDGHG HGEDCBA HGFEDBA HGFEDBA HFCAADG ABDEGGG HGFECBA HFBBCDD ABCFGGG ABDEFGH BBBCEGH HGFDAAD HHFDCBA HFECCCA EDCBBEH HGFDBBB FECCBCH GHGECBA HGECBBB GGGGDAA HGFECBA ABEGGFF BBBCEGH
154,AADGGGG ADCCFGH BBCDEDH ADEFFFF HGFECBA ABDDFHH AADEGGG GGGFCAA DDEGGFA HFEECAA BBBCEGH ABDEGGG FEFGGBA CBBCFGH FFEDBAH HGECCBB GGGFDBA HGEBBBC ABDEGGG GFECACG HHFBBBC GFFFDCA HDABDEH
155,ABEHGFC AAEFGGG EEFGGDA HGDCBBD ABDFGHD HGFDBBB ABBDFGH ABCDFGH HHGDBBB ABCEEGH ABCEHGE GFDAADH EGHFCBA HGEDCBA GFECBBH CHGFDBA HGFECBA CBBBFHH HGEDBBB ABDEFGH ABCDEGH ABDEFFH ABCDFHG
156,AFGDCEH ABCEFGH CCCCCDH ACEFFGG HGFECBA FCBBCFH AADEGGG HGFECBA HFDDDDA HGECBBB GFDBACH ABCEFGH DBBCDHH HDBACEH DEGGGDA HGEDCBB FGGFEBA HGECBBB ABBDGGH GFGGCAB FGGDABE ABCEFGH CDEFGFA
157,DFHFBBC HGFDCBA EDDCCBH ACFGGFE HGFECBA ABCDFGH ADGHFDB HGEDCCA GFFFFCA HDEEDBB BBBCEGH ABCFFGH HGGECBA HFDDCCA CCBBDHH HGEDCBB GGGEDBA HGFCBBB ABCEGGG GHGDCCA BBBCFGH ABBDFGH DEFGGDA
158,HGEDCBA ABCDFGH BDFGGEA HGFEDBA BBBCDGH GGGEDBA BBBDFGH ABCEFGH HHCBBCD ABCDEGH BEGGFCA DCBBBGH GHGECBA HEBFECA FEDBACH HGEDCBB HGBBEEB ABCDGGH ABDFFGG FGGGCAA GGGECAA ABCEFGH ABCDFGH
159,HGEDBBB AFHECEF BBBDGHG GGGFCAA ABCEFGH HFCABDG ABDEGGG EFGGEAA ABCEGGH BBCCEGH HGFDCBA HGFECBA HGDCBBB BCDDCEH ABDFGGD HGECBBB BBBCDGH BFHGECA AADEFGH ABCEGGG ABCDFGH BBBDEGH FFGGEAA
160,GHFDCBA AACEFGH ACFGHGC HGFEDBA HGECCBB BDEGHDA BABDFGH ABCEFGH GGGEBAB BDDDCDH DEGGFDA EDCBEDH ABCEGHG HEBAEED HGFECBA BBBCEGH HGFDCBA FHGECBA ABDEFGH CABDFHH HFECBBC ABCEFGH AACFFGH
161,ACHHFCB HGFDCBA EDCBBDH GGGEDBA HGFCBBC ABDFFGG CGGFDDA HGEDCBA GGGFCAA GHGECBA DCBBCFH ABDEFGH ABCDFGH HGAADDF GGGFEBA DCBBDGH ABCFHGF HGFECBA HGFCCBA HFECABF BBBDFGH BABFGGF ABCDEGH
162,HFFECBA ABCDFGH GGFFEBA HFDCABD CDFFGGA HFCBEDB EBABDGH ABCEFGH FGHFBAB ACDEEFH ABBEGHF HGEBACF ACEHGEC HGEDCBA EEDCBCH DFHGDBA HGEDCBA BCBBDGH HGFDBBB HFCBBDC BBBCEGH ABCEFGH ABCDFGH
163,FHGECBA DBBBDGH EFFGFCA GFEDBAH ABCDFHH HGEDBAB ABCEGGH DEFGGCA ABDFGGG BBDEGHC GHGECAA DFGGFCA HGECBBB FEEDBAH EGGFDBA HCBBDEF AACEGGG BBBCEGH ABDEFGH FGGFCAA HHFDBBB HGCBBCC ABCFHFG
164,HGEDBBB ABCEFGH CEFGGDA GGFFDBA BABDFGH CGHGEBA HGDABDE ABDEFGH HGBBCDE ABCDEGH ABCFHGE FCBADGH GGGECBA HFEDDCA BBBDGHH HGEDCBA HGEEFCA HFCBBBF ABDFFGG ABCDFHH BABDFGH FCABDGH ACFGEGC
165,HGFDBBA CGHFDBA HGFEDBA GGFFDBA BABDFGH ACFGGFD HGFDCBA ABDEFGG ABCEFGH ABDEFGH CEGFGEA CBBCEGH EGHFCBA HDBBCEF GGGFDBA BBBCFHH AACFHGD BBBDGHG HGFDBBA BACHGGE HFDCCCB HGEDCBA DDEFGEA
166,ADFFFEF GHGDCBA DDDDCBH BGGFFDA HGFDBBA ABCDFGH ACFGHFA HEBBCDE ABCEFGH HHDCCBB BBBCEGH ABDFFGH FFFGEBA HCBBDEG GGFEDEA HGECCBB BBCDDFH EDCACFH ABDFGGF HGDBCBB FFFGEAA HGGDBBB BBBCEGH
167,GHGECBA HGEDCBA HGFEDBA HGFECAA ABCEFGH HGEDCBA HGFCABD ABCEFGH ABDEGGG BBCDEGH GGGFDBA ABCDFGH HGFDBBB HGFECBA BBBDFGH HGFDCBA CCBBDGH HHFCABC ABDEFGH CGHCCCD GGGFDBA GABCEFG ABCDFGH
168,AADGGGF HGFDCBA HGFFDBA ABFFFFF HGFECBA ABCDFGH ABGGGFD HGFECBA GFFFFCA HFCCCCB DCCBCFH ABDEGGG BBBDFGH AECCEGH EFGGFCA HGDCBBC GGGFDBA HHGDBAA CBACGHH HFFCCBA EFFFFCA CGGGFBA CBBBEGH
169,BBBCFHH HBABEFG AACFGHF HDABDFD HGFDCBA EBBCDGH GGGFCBA ABEFFFG ABDFGHB FFGGEBA CCBBCFH AEHGFDB BABDFGH HFCCCCB GGGFDBA AABEGGG GGGFEBA HGEEDBA HEDCCCB HGDCBBC BCDDCDH FGGFEBA FCABDFH
170,DBBGDHE HGFFCBA HGFEDBA DCBBDGH EGGGEBA GBABDFH ABCEFGH FGFFEBA AACEGGH ABCDFGH HGFECBA ABDFGGG HGECBBB ADGHGDA CBBBEHH EHGECBA HGFDCBA AACEGGG HGCABDE ABCEFGH ABCDFGH ECABGGG ABDFHGD
171,GGGFDBA CABDFGH GGFFDBA HFDBACG ACEGHGB HGFDBBA ABBDFGH ABCEFGH HHDBBCD BBCDEGH FGHFDBA CBBBEGH EGHFCBA HGFECBA CBBBEGH DHHECBA HGFDCBA CBBDHHF EBABEGH ABCEFGH GAEGFCB ABDEFGH ABCEGHD
172,HGFDCBA HGFDCBA HGFECBA HGFDBAD ABCEFGH HHFDCBA HGFECBA HGDCCBB ABCDFGH ABCEGGG BBBCFHH HGFECBA ABCEFGH AFGEEEF GGGFDBA HGECBAD ABCFGGG HGFDBAB GGFEDBA EABEDGH ABBDFGH ABEFGGG ABCEFGH
173,HGEDBBB ABDDFGH EFFGFCA DDCBBFH ACGHGCB EFHGBAC HHGDBBB ABEFGGG ABCDFGH HDEEDCA CBBCDGH AGGGECB BABDFGH HBABDFG GGGFEBA AAEGGGF BCDGGGA HGFDBAB HFEEEAB DBBCEGH ABEGGGE ABCDFHH ABEGFGF
174,HGFDCBA HGFDCBA HGEDCBA CCCCCEH ABEGHFC HGECBBB ABBDFGH ABCDEGH FCACDFH ABCDEGH HGFCCCA ACBCFHG ACHHFDC HGFECBA HEAADFF ACGGFEC HGDCCBB ABDEGGG HGEBBCC ABCDFGH ABCEGGH ABBDFGH ABDEDFH
