,0
34,ABFGGFFED HHGEDCBAA HEDCABCEH AABDEFGGH ABBCDFGGH ADEGGGGBA HHGEDCBBB GGGFEDCBA GECBABDGH ABBCDFGHH ABBCDEGHH HGGFECBBA HHFCBBBCC ABCDEFGGH HGCECABDF ABBCDEGHH GGGGEBABB AABDEFGGH ABCDEFGGH BBBCCEFHH ABBCDEFHH ABEGHGFCB HHGEDCBBA HGDBBCDEE ABBCDEFHH CEGHGECBA HGFEDCBBA GGFFFECAA HGGFEDBAA CBBBCDGHH ABBCDEFGH HHGFECBAA HHGFECBBA HHGEDCBAB AABCDFGHH CBABCEGHH HGGFDCBBA HHECBBCCC ABBCDFGHH AABCDFGHH AABCEFGGH ABBCDEGHH AABDEFGGH ABBCDEGHH BBBCDEFHH ABBDEGHHD
35,BBBCCDFHH ABCEFGGGG BBBBDEFHH AABDEFGGH DABCDDGHH FGGGFDBAA HGFFDCBBA CCBBCCEGH ABCDEEGGH EABFGGGFB HHGFDCBBA HHGFDCBBA BBBBCDFHH AABCEFGGH AABCEFGHH AABCDFGHH HGGFFDBAA AABCEFGGH ABBDEFGHH BBBCCEFHH ABBCDEFHH BEGHGFDBA HGFDBABDF ABCDEFHHF HHGEDCBBA HHGEDCBBA HFEEEDBBA HGGFDCBBA GDBABDFGH ABBCDEGHH GHGFECBAA HGGFEDCAA HHGFECBAA CBBBCDFGH AACEFFFGH AABCEFGHH CFGGGFEBA HGGFECBBA HHGEDCBBA AABCDFGHH AABCDFGGH ABBCDEFHH AABDFGGGG ABCCDEFGH ABCCDEEGH AABCEFGGH
36,GGGGEDBAA HHGFDCBBA HHGEDCBBA HHGFDCBBA HGGFECBAA HGGFECBAA HGGFECBBA HGGFEDBAA DCBBBDFHH ABBCEFGGH AABDEGGGG HHFEDCCBA GGGFEDCAA HGGFEDBAA HHGEDBBBB GFHGCABCC ABBCDEFHH AABCEFGHH ABCDEFGGH ABBCDEGGH BBBCCDFHH AABDEFGHG HGFFEDCAA HHGFDCBBA AABCDFGGH AACDEFGGH EFHHFDBAA HGFGFDCAA HGGFEDCAA HGGFEDBAA HHFECBABD ABBCDEFHH AACDFGGGG FFGFFFDBA HGGFEDBAA BABDGHGGE HGGFDBBBB ABBCDEGHH ABBCDFGGH AABFHGGDD CHGBCBBFG CEGGBACEH ABDFGHFBC BBBCDEFGH ABCCCDFHH BBBCDEFGH
37,AGFFGFEDA AACCDFGHH DCABDFGGH BBBCCDFHH EFGGGECAA AABCEFGHH FFGHGDBAA HGGFEDCAA HHGFECBBA GEDBABDGH ABBCDFGHG ABCDCEGHH AACEFFFHG ABFFDFGFE HHDDFFBAA HDEFBBCED DDDDEGHFA HGDBBCCCC AACDEFGGH BBBCDDFHH BBBCDEFHH AABCEFGHH AACCDEFHH AACFGGGFE HHGFDCBAA HHGEDCBBA HGDCBBCDD AABDEFGHG HGGFEDBAA GGGGFDCAA HGFEDCBBA GGGGFDBAA HGGFFDBAA CBACCDGHF ABBBDEFHH AABCDEGHH AABCEFGGH AEFGDBCFH AACEFFFGG ABCDEFFGH CDEGGFEFA EEDEGGFDA HHGFECBAA HHGFECBBA HHGECBBBC DGHECDGDA
38,GGGGFDBAA HHGEDCBBA HHGEDCBBA HHGFECBBA HGGFECBAA HGGFEDBAA HGGFEDCBA HGGFEDBAA ABBCDFGHH AABCEFGGH DFGGFFDBA HGGFEDBAA HHGFECBAA HGFCAACDF AACDEFGGH ABBCEFGGH ABBCDFGHH AABCDFGHH AABCEFGGH ABBCDEFHH GGGGFECAA HGGFECBAA HHGECBBBB AABCDFGHH ABCDEFGGH ADFGHGEBA HGFEDCBBA HGGFEDCAA HGGFEDBAA HGGFEDBAA HGGEDCBBA AABCDFGHH AACDFGGGG GGGFEDCAA HHGFDCBBA HHECBBBCF AACDFGGGG HGGFFDCAA HFBABDDDG AADDEFGGG ABBCEFFGH ABCDEFGGH ABBCDEFHH AABCEFGGH ABBCDFGHH ABBCDEGHH
39,CCGHHFDBA HHGFDCBAA HHFEDCBBA HGGFDCBAA HGGFECCAA HGGFEDBAA HHGFDCBBA HGGFECBAA HGECBBBCE AABCDFGHH DFGFGGDAA HHFEDCCBA GFDBABDFH AABDEFGGH AABDEFGGH ABBCDFGHH AABCDFGGH ABCDEFGGH AABCEFGGH BBCDFHHFA HGGFEDBAA HHGECBBBB AABCEFGGH CEFGGGDBA HHGEDCBBA HGDCBBCCE AACDEFGHG HGGFEDCAA AABDFGGGG EDCBBBDGH AABDEFGGG HGFEEDCBA HGGFEDBAA HGFFEDCAA AAEGGGFEC HHGEDCBAA ABBCDEGHH AABDEFGGH CCFGFGGAA AEFBCEHGF ABBCEGGGH AABDEFGGH ABBCDFGHH AABDEFGGH GGABFCBEG ABBCDEGHH
40,HHGFDCBBA HHFECCBBA BBFHGGECA HGFFDCBAA HGGFDCBAA HGGFEDBAA HHFEDCBBA BBBBCEFHH AABCEFGGH ACEFGHGDA HGGFDCBBA FCBABDFGH AABCDFGHH AACDEFGGG CCBBCDFHH GGGFFDBAA ABBCDEGHH ABCDEFGHH ABBCDEFGH BCDDCFHGB HGGFECBAA HHGFDCBBA FEFECEHEA HHGECBBBC AABCDFGHG HHFBBBCCD AABCEFGGH GGGFFECAA BBBBCEFHH ABCDDDFHH ACEHHGECA HGGFECBBA HGGFDCBBA HGGFEDCAA BBBDDDFHH AABDFGGGG HGGFEDBAA BABDEFGGH AABDEFGGH AABCEFFGH AABCEFGGH ABBCEFGGH ABBCDEGHH AABCEFGGH ABBCDFGHH DDEEFFGEA
41,HHGEDCBBA HGGFDCBBA HHGEDCBAA HHFEDCBBB DDCCCCBHH GGGGFDBAA BABCFHHFD EDCCBBDGH AABCDFGHH AABDFGHHE HGGFDCBBA ECAABDFHH AABCDFGHH ABCDEFGGG AABCEFGHG HGCBBCCDD BBBCDEGHH AACDEFGGH ABBCEFFHH DEFGGGEBA HGGFECBAA HHGEDCBBA BAACEGGGG HGFDBAADG DEFGHGDBA HGEEDCBBB AABCEFGGH GGGFEDCAA BBBBDEGHH ABCCDFFGH FHHFECBAA HGGFEDBAA HGFEDCBBA CCCBCCDGH AABEFGGGF HHFEDCBBB BBBBCEGHH ABBDEFGGH ABBCDGGGH AABDFGGGH AABCEFGGH AABDEFGGH AABDEGHHE BBBBDFGGH ABBCDFGHH HHGFCBBBB
42,GHGFECBAA HHGFDCBAA HHFEDCBBA BACCDEEGH HGFEFBABE GGGGFECAA HGFFECBAA HGGFEDBAA HGECBABEH AABCEFGGH AABDEFGGH FGHGFDBAA HGGFEDBAA HHGEDCBBA HBABCEFGG AABCDFGGH ABBCDFGHH AABCEFGGH ABCDEFGGH ABBCDEFHH ABBCDFGHH HHGFECBBA HHFDDCBBB BBBCDEGHH AACDEFGGH HHGFECBAA HGFEDCBBA HHGFDCBBA HGGFECBAA HGGFEDBAA BAADFGGGG FGGFFECAA HHGFEDBAA HHGFDBABB AABCEFGHH HHFEECBAA HHFDCCCBB ABBDEFGGH ABBCEFGGH HHGECBBBB HHFDDCBBB BBBCCEFHH AABDEFGGH ABBCDEGHH BBBBCEFHH ABBCDEFGH
43,HHGFECBAA HHFECCCBB HHFEDCCBA HGGECCBBA HHGFDCBAA HGDCDCDEA CBBBCFGGH AABCDFGHH AABCEFGHG HGGFDCBBA HGGFDCBAA ABBCDEGHH AABCEFGGH ABCEFFGGG GGGGFECAA ABBBDGHGG ABBCDEGHH AACDEFGGH ABBDFFFGH FFGGGECAA HGGFECBAA HHGEDCBBB ABBCDFGHH AABDFGHGE HHGEDCBBA FCBABCFGH AABDEFGGG HGECBABEH AABDEFGGH ABCDFHHFD HGGEDCBBA HHGFDCBBA HGFECBABG AACDFGGGG BBBBCEGHH ACEGHGFCA HHFCBBBCD AABDEFGGH AABCEFGGH HGFEDDCAA HHGFDCBAA GFDBABDEH ABBCEFGGH ABCCCEGHH ABBCDEGHH DDDEFHGBA
44,HGGGEDBAA HHECCCBBB FFEFGFDBA GHGFDCBAA HGGFFDBAA ABDDCDEGH AABCEFGGH BBBCDEFHH AABDEFGHH FGGGFDBAA HHGFDCBAA ABBCDFGHH AABCEFGGH ABDEEFGGG GGGGFECAA BBBCDEGGH ABBCDEGHH AAADFFGGG AABEEFGGG HHGFDCBBA HGGFEDBBA HFCBBCDDD ABBCEFEGH HHGFECBAA HHGEDCBBA BBBBDEGHH AACDFGGGG ABBCDEGHH ABCDDFFGH FGGGFDCAA HGFEDCBBA HGFEEDBAA CCCCCCDGH AABCDFGHH AEHHGEDBA EGGGFECAA AACDEFGGH ABBCDEGHH ABBCDFGHH AACDEFGGH ABBCEEFHH AABDEGGGG CCBBCEFHH AABCEFGGH GGGGFDCAA HGCBBCCDD
45,ABEFEDDFH GDBBBBDGH AABCEFGHH AABCEFGGH AABCEFGGH AACEFGGGG HHGFDCBBA GGGFEDBAA HGDBABCEG ABBCDEGHH BDFGGGFCA HGGFEDBAA HGGFECBAA BBBBDEGHH AABDEFGGH AACDFFFGH ABBCDEGHH AACDEFGGH FGGGFDCBA HHGEDBBBB BBBCCDFGH ABBCDFGHH GHGGEDBAA HHGFECBAA AABDEFGGG HHGEDCBBA HDBBBBDFH ABBCDFFGH ADFGGGFDB BBABEGHGG HHGEDCBBA HHGEDCBBA HGGFDCBAA HGGFEDCAA HHGFECBAA FECCBBBGH AABDEFGGH ABCEEEFGH CFFEGGEAA CBBBCDEHH EEFGGFEBA FFFFEFGBA HHGECCBBB HHGFECBAA HHFDBBBBE BCEFGGGDA
46,CEFHHFCBA HHGEDCBBA HHFEDCBBA HHFFDCBBB HHGFDCBBA HGGFEDBAA HGGFECBAA HGGFEDBAA BBBBDEGHH AABCEFGHH EFGGGFCAA HHGFDCBBA HGFEEDBAA HHGECBBBB AABDEFGGH AABDEFGHH ABBCDEGHH AABCEFGGH ABCDEFGGH AABCEFGGH ABBCDEFHH AACFGGGFD HGGEDCCBA DCBBBCFHH AABDFFGGG HHGEDCBBA HGFEDCBBA HGGFEDCAA HGGFEDBAA BBBBCEGHH ACFHGFEDC HGGFECBBA HGGFECBBA HHECBBCBD AADFGGGED HGGFDCBBA ABBCDFGHH AACCEFGGG BABCDFGHH ACDFGGGFC ABCDGGFHF ABCDDFGGH BBBCDEFHH ABBCDEGGH BBBBDEGHH ABBCDFGGH
47,HGEDDDCBA HGFEECBAA HGECBBBCD AABDEFGGH AABDEFGGH FFGGGECAA HHGFDCBBA HGGFEDCAA HHGFDCBBA CBBBCDFHH ABBCDFGGH AABCEFGGH GGGGFDCAA HHGFDCBBA HHFEDCBBA ABCDDEFGH ABBCDEGHH AABDEFGGH AACDEFGGH BBCCCCFHH BBBCDDEGH AABCDFGHH HGFFEDDBA HGGFEDBAA GECBBBDFH AABDEFGGH HGFDCBBBB ABBCDFGHH FGGGFECAA HGGFEDBAA HHGEDCBBA BBBBBDGHH GGGGFDBAA HGGFEDCAA HHGEDCBBB CBBCCDEGH AABCEFGGH AACDEFGGH BBABFHGGG GGFFFECAA HGGFECBAA ABBCDFGGH AABCEEGHH AABDEGGGH BBBBDEGHH ABBCDEGHH
48,CCBBBDFHH AFGGFFEDC HHFDBBBCD AABCDFFHH ABBCDEGHH GGGFFECAA HHGEDCBBA GGGFEDCBA HGGFECBAA HHGEDCBBA ABBCDEGHH ABBCDEGHH EFGGGECBA HGFEDCBBA GAABDEFGH ABBCEFGGH ABBCDFGHH DEFGGGECA AACDFFGGG HGGFEDBAA HHFDCBBBD ABBCDEGHH AACFFFGGG HHGFDBBBB ABBDEFGHG HHGEDCBBA HGCBCBCEE ECDGHFEBA HGGFECBBA BBBBCEFHH ABEGHGFDD FDBCFHGCA HGGFFDCAA HGDDCCDCB HHGFDBBBB AABCEFGGH HHGFEDBAA HHGFDCBAA HHFEDCBBA HGDBBCDEE AABCEFGHH ABBCDEFHH AABDEFGGH FFFCAACFH CCCDCBDFH ABBCDEGHH
49,AADGGGFFE EEGHGDBAA BBBCCEGGH AABCEFGGH ABBCDFGHH DFHGEDCBA HHGEDCBAA HGGFEDCAA HHGEECBAA HHFEDDCBA ABBCDEGHH AACDFGGGG HGDBBCDDC AABCEFGHH AABDEFGGH AABCEFGGH ABBCDFGHH ABDEEFFGH GGGGECBBA BBBBCDFHH ABBCDEGHH HHGFDCBBA HHFEDBBBB AABCEFGHH ABCEFHHFC HHGEDCBBA HGFEDCBBA HGGFEDCBA HGGFECBAA AABCDFGHH HGGFEDBAA HGGFEDBAA HGGFEDBAA FEEDBBAEH AFGGFEECA HHFECBBBB AABCDFGHH ABCDEFGGG DGGGFECAA GFDCBDFHA HGFGECBAA HHGEBBBBC HHFFFCCBA HHGFDCBAA BBBBDEGHH ABDEGFBDH
50,HGDDCDDCA HHGEDCBBA HHFEDCBBA HHGFDCBAA HGGFECBAA HGGFEDBAA FDDCBACGH AABDEEFGH GGGFFECAA HGFECAACE HHGECAABD ABBCDEGHH ABBCDFGHH ABCDEFGHH AACDEFGGH FFGGFEDBA HFBBCCDEE ABBCDEGHH AACDFGHFE ABBCDEFHH CEFGHFCBA HGGGEDBAA CBABDEGHH AACDFGGGG HHGFDCBBA HHFECCBBB ABBCDFGHH GGGFEDCAA HGFECBAAF AABCEFGGH HHGFDCBAA HGGFECBAA HGFEEDCAA EBBBBDFGH AACEGGFFG BFHGFEDBA HHFCBAADF AABDEGGGG CBAEHFEEG HHGFECBAA BBABFFFGH AAEGFFGFD HGFDBBBCC AABEFFFGH ABBCDFGHH FFGGGCBAB
51,GHHECBCCB DBBBCCEHH AABDEFGGH ABBCEFGGH AABDEFGGH BDGGGGFCA HGGFEDBAA HGGFEDBAA HECBBBDGH AABCDFGHH AACEFGGGF HGGFEDBAA HHGECCBBA HFCAABDFG AABDEFGGH AACDEFGGH ABBCDEGHH AABDEFGGH ABCDEFGGH BBCBCEFHH ABBCDEFHH ACGHGFDCB HGGFEDCAA HFDCBABEH AABCEFGGH AEHGGFDBA HGECBBBCD AABCEFGGH AACDFGGGG GGGFEDCAA HHGEDCBBA GAAFGEEGB ABBCDEGHH BACFGGFFC BFHGGDCBA EFEBABDGH ABDEFDDFH AABDGHGFE BFFGHFDAA GGFGGEBAA HHEDDCBBA HHGDCCCBA GGGFFEDAA HGGFEDBAA CCBBBDFHH FGGGGEBAA
52,ACGGGFEDC HGGFEDBAA HHFDCBBBC AABCEFGGH HGDEGFBAA DFFFGGDAA HHGFECBBA HGGFEDCAA HHFDBBACF ABBCDFGHH ABBDEFGGH CFHHGECBA HGGFEDBAA HGGFECBBA HGGFDCBBA HHFEDCBBB BBBCCDFGH AABDEFGGH AABDEFGGH FGGGFECAA HHFEDBBBB BBBCDEFHH AABDEFGGH HGGFEDBAA HHGEDCBBA BBBCDFGHH ABBCEFGHH ABCDFGGGG GGGFFDBAA HHGFECBBA HHGEDCBBA DCBBBCFHH AABCEFGHH AACFGGGFE HGGFEDBAA HGECBABDF AABDEFGGH GGGFEDBAA HHGFDCBBA HGCBBCCDD AABCEFGGH ABBCDEGHH AABDEFGGH ABBCDEGHH ABCCCDEGH ABBCDEFHH
53,AEFCCDEGH GHGFECBAA HGECABBFG HGFFEECAA HGGFDCBBA HGGFEDBAA HHGEDCBBB BBBCCEGHH AACDEFGGH GGGGFECAA HHGEDCBAA ABDFHHFEC HHGEDCBBB AABCDFGHH ABBDEFGGH ABBCDEGHH AABDEGGGG HGGFEDBAA AACDEFGGH HGGFEDBAA ECBBBCDGH ABBCDEGHH GHGFDCBAA HGGFEDBAA BBBBDEGHH AABDEFGHG HGFEDCBBA FGGFFECAA HHGFDCBBA HHGFDCBAB ABBCDEGHH GHGFEDCAA HGGFEDBAA HGGFEDBAA HHGEDCBAA AACEHHFDC AABDDEFGH ACEGEDEFG GHGEDCBBA AABDFGGGH ABBCDFGHH ABCBDEGHH ABBCDEFGH BCCACEGGH ABBCDEGHH BCEFGHFBA
54,AAEFGGFFE HGECBBBCF ABBCDDFHH AACDEFGHH AABDEFGGH GGGGFECBA HHGFDCBBA HGGFEDBAA HGECBBBCE ABBCDEGHH AABDEFGGH HHGFEDBBA HHGFDCBAB ABBCDEGHH AABDEFGGH ABBCDFGHH ABBCDFGHH ABCEEFFGH ABDEDDGHG BBBCCEFHH ABBCDEFHH FGGGFECAA DBAACEFHH GGGGFDBAA HHGEDCBBA HGFEDCBBB AABFGGGGE CCCBBCEHH AFGFFFEDC HGGFEDBAA HGGEDCBAA HHFEDCBBA BBEDCBDHH AACEGHEGC FECABCEGH ABBCEFGGH AABDEFGGH ABBCDEGHH EEFFGGEBA HHFDBBBBB GGGFDDCAA HHGFDCBAA AABDFFGGH GHHECABBC DCCBBCEGH ABCEFEDGH
55,GHGFDCBAA HHFDBCCBB BBBCDEFHH AABCEFGHH AABCEFGGH AACEEFGHG HHDCCBBCF FGFFEFEAA GGGGFDBAA DCBBBDFGH BCCDGHHEA HGGFDCBAA GDBABCEGH ABBDEFGGH ABCBDFGHH AABCDFGHH HHGFECAAA AABDEFGGH AADEFFGGG BBBBCDFGH ABBCDEFHH ADGHGGEBA HGGEDCBBA HGDBBBCEF ABCDEFFGH ABEGHGECB HGGFDCBBA HGFFDCCBA HGGFEDBAA HGECAABEG AABCEFGGH GGGGEDBAA HGGFECBAA HHGFDCBBA HHFDBBBCC HGFFDCAAC ABBCDFGHH AACDEFGGH ABBDEFGGH AABCEFGGH AABCEFGGH ABBDEEGHH ABBCEFGHH ABBCDEFHH ABBCDEGHH AABDDFHHF
56,HGEDCCBBB AABCEFGGH HHGEDCBBB AACFGGFFG HGEBABDFD HGGFEDCAA HHGEDCBBB GGGFFEDBA HGGFEDBAA HHGEDCBBA HGFEDBBBB ABBCDEGGH BCFFGHEBA HGGFEDBAA AABDEFGGG ABCCDEFGH ABBCDFGHH HHGFEBAAB AACDEFGGG HGGFEDBAA HHFDCBBBD ABBCDEGHH ABEGGGFEE HGGFEDBAA BABCEFGGH AACEFGGGG HHFDCBBBC AABDEFGGH BDFGGGFBA HGGFEDBAA AACEGGGFF HGFDDCCBA HGFEEEDBA HGGFEDBAA HGGFEDBAA HHGEDCBBA GECAABEGH ABEGGGFFD HHFEDCBBA CBBBBDFHH GGGGECCBA HHGDBABCD CDFHHFDBA HHGFDCBBA HHGFDBBAB GHGFDAACF
57,HGFFFDCAA AECCDEFGH AABDEFGGH ABBCDEFGH AACDFFGGG BBBCDFGHH CBAADGGHG GGGFEDCAA HHGFEDCBA HHGECBABC AABDEFGGH AABCEFGGH ABCDEEFGH HGFFFEBAA HGFEEDBBA HGGFDCCBA HGGFEDBBA HHGFDCBAA DFGHGEBAA HHFEECBAA BBCCCDEGH AABCEFGHH AABCEFGGH ABCEHHGDC CEGFEFGDA HHGEDCBBA HGECBBBCD ABDGHFEED HGGFEDCAA HHGFDBAAD FHGFECBAA HGGFEDBAA HGGFECBBA HGGFEDCAA HHFEDCBBB BBBCDEGHH AABCEFGGH ABCDEFGGH AABCDFGGH AACEGGFFG BBBBCEGHH ABCCDEFGH ABBCEFGHH AABDEFGGH BABCDFGHH HHGFECBAA
58,BDDBBDGHH HHGFECBAA HHFEDCBBA HHFFECBBA HGGFDCBBA HGGFEDCAA HHFEDCBBB ABBCDEGHH AABDEFGGH HHGFECBAA HHGFDCBBA HGFEDCBBA BBBBCEGHH AABDEFGGH ABBCDEGHH AABDEFGGH GGGFFDCAA AABDEFGGH AABCEFGGH AABCDFGGH AACDFHHFC HGGFEDBAA HHFEBBABE AABCEFGGH BCFHGGEBA HHGEDCBBA HHFDCCBBB HGGFEDCAA HGGFEDBAA DDCBBCFHH ABBCDEGHH HGGFEDBBA HGGFEDBAA HGGFEDCBA HHGEDCBBA BBBCCDEGH ABEFGFFFF HGEDCBBBB DFGGGFBAB ABCDEEEGH BBBCCDFHH ABBCDFGGH DAADGEDFH HDFFDCDBA ABBCCEGHH ABBCDEFHH
59,HHEDDCCBA HHGFDCBAA HHFEDCBBB HHGFEDBAA HGGFECBBA HGGFEDBAA HHGEDCBBA ABBCDEFHH AABDEFGGH HHGFDCBAA HHGFDCBBA HGGFECBAB ABBCDEFHH AABDEFGGH AABCEFGGH ABDFGHGEB HHGECBBBB AABDEFGGH ABBCEFGHH BBBCCEFHH AABDEGHHF HHGFDCBBA HHGECBABD AABDEFGGH CEFGGGDBA HHGEDCBBA HGFEDCBBA HGGFEDCAA HGGFECBAA HGGEDBAAE AACDEFGGH DFHGFECBA HGGFECBAA HGGFEDBAA GEDBBACGH AABDFGGGG HHGFDCBAA HGCBBBDEF AABDFGGGG AACEFHGEG DCCBDDCFH ABBCEFGGH ABBCDEGHH BBBCDEFHH ABBCDEGHH ABBCDFGHH
60,ACHGFEDDC GGHGECBAA ABBDDEFGH ABBCDFGGH ABCDDFGGH FGHGCCCBA HHFDDDBBB HGGEFDBBA HGGEDCBBA BBBCDFEHH AABCEGHGF HGGFEDCBA HCDBBBCFH ABBCDEGHH ABBDEFGGH AABCDFGHH GFDBABEGH AACDEFGGH ABCEEFGGG BBBCCDFHH AABCEFHHF HGGFECBAA AADFHHEDC ABBCDEFGH AABCDFGHH HHGEDCBBA HHFEDCBAA HGFEEDCBA HHGFDCBBA HFBABDDFF ABBCDEGHH AABDFGGGG HGGFEDBAA HGGFDCCBA HHGEDBBBB AABDEFGHH HHGFEDBAA HHECBBCCC ABCBDFGHG AABCEGGGH ABBDEFGGH ABBCDEGHH AABDEFGGH BCDCBCEGH BBBCCEFHH ABBCDEGGH
61,BBCCCDFHH AEGGGFECB AABFFFFGH GHGFECCAA HHGEDBBBB HGFGFDBAA HGGFEDBAA BBBCDFGHH EFGGGECAA HGGFECBAA HHGFECBAA CBBBCDFHH AABDEFGGH GGGFEDCAA HHFEDCBBB HHGEDCBBA HGFDCCBBB GGGGEDBAA HHFDDCCBA HHFDDCBBA HHFECBBBB BBBCDEGHH AABCEFGGH BEHHGECBA HGGFECBAA HGEEEECBA HGFEDCBBB AABCEGGGG HGGFEDCAA HGGFEDCAA HHGEDCBBA HGGFEDBAA HGGFEDBAA HGFFFECAA HHGEDCBBA BBBBCDFHH ABBCDEGHH AEGGGGECB EFGGFFDBA AABEGHGFE GGGHDBBBB FGGGGFCAA HGGFEDBAA HHGFECBAA HHGFDBBBB ABCCDEFGH
62,FHHFDCBBA HHFDCBBBB AABCEFGGH AACDEFGGH AABEGGFFG HGGFEDCAA HGGFEDBAA HGGFEDBAA HHFECBBBC AABCDEFGH AABDEFGHH HGGFEDBAA HFEBAACFH AABDEFGGH AABDEFGGH ABBCDFGHH AABCEFGHG HGBBCCCDD ABCDDEGHH DCBBBCEGH ABBCDEGHH AACDFGGGF GDCEGGFBA GGGFEDCBA HHGFDCBBA HHFDCBBBB AABCEFGHH BBBBDEGHH AACEEFGGG FFEFGFDBA HHGEDCBBA HHEBBBBDF AABCDFGHH AABCFGGGG HGFDDEEAA DCCEGEAEH CHHGCCBBB HHFEDBBBB HFEFGEBAA HHEDDBBBB HGFFFCBAA HGGFEDCAA HGFEDCBBA HGGFECBAA BBBBCEFHH ABCDEGHHB
63,FGHGEDCAA HHGFDCBAA HHFDCBBBB DDEGHFEAA HHGFDDBAA HGGFEDBAA HHGEDCBBA AABCDFGHH AACDEFGGH HHGFDCBAA HHGFDCBBA HFEDDCBBB BBBCDEFHH ABBDEFGGH ABBCEFGGH AABCEFGGH GGGGFEDAA AABDEFGGH ABBCDEGHH ABBCDEFHH ACDFHHGCA HHGEDCBBA HHFDCCCBA BBBCDEFHH AACEFGGGE HHGEDCBBA HGFEDCBBA HGGFEDCAA HGGFECBAA BABCDFGHH AACEFGGGF HGGFECBAA HHGEDCBBA HGGFECBBA DCBBBCEHH AABDEGGGG HHGEDCBBA HGCAABDEG AACCDEFHH AACCEFGGH ABBCDEGHH AABCDEGHH AACDEFGGH ABCDDEGHH ABBCDEFHH ABBCDEGHH
64,AACFGGFFF HHGDCDCBA AACDDEFGH ABBCDFGGH AABCEFGGH ABEGHGFDA HHGEDCBBA HGGFEDBAA HHGFDCBBA HGFDCBBBC AABCEFGHG HHGFDCBAB DDDCEEBBH AABDEFGGH ABCDEFGGH AABCEFGHH ABBCDFGHH ABCDEFFGH ABBCDEGHH BBBCDEFHH ABDFHHGDB HGGFECBAA GECBBBDGH AABCEFGHH HHGFDCBBA HHFEDCBBB BBBCDEFGH CBBBFHHEB HGGFEDBAA BBBCDEGHH EGHGEDBAA HGGFEDCBA HGGFEDBAA GGGGEDBAA HFBACFEED FCBBBCFHH ABBCEFGHH ABCDDEGHH ABDDEFFFH HHDCCDDBB FGHFCCBBD DEDBABEHH GHGFDBABC HGGFEDBBA BBBBCEFHH BCEDBDHHC
65,AABEGFFGG HHGFDBBBB ABBCDEFHH ABBCDEGHH AACDEFGGH GGGGEDCBA HHGFDCBBA HGGFEDCAA HGFDBABCF AABCEFGGH AABCEFGGH GHGFEDBAA HGGFEDCAA HHGFDCBBA HHFEDCBBA HHFEDCBBB BBBCDEFHH AABCEFGHH AACEFFGGG HGGFEDCAA HGGFECBBA CBBBCDFHH AABCEFGGH GHGFEDCAA HGECCDDBA ABBCDEGHH AABDFFGGH ABBCDEGHH AABCEFGGH GGGGFECAA HHGEDCBBA HHFEDCBBB CBBBCEFHH DEGGGFCBA HGGEDCCBA BAABEGGGG HGGGECBAA HHFEDCBBA FGGGFCBAA DBACFGHGB HHFEDCBAA HECCCCDDD GGGGFDBAA HHGFDCBAA GGGGFEBAA ABBCDEGHG
66,HHFEDCBBA HHGFDCBAA CBBCCDEGH AABDEEGHH AABDEFGHG BGFDDGGDA HGCABEDDE GGGFDCBBA HHGFECBAA BBBBDEGHH ABBCDFGHH FHGGEDBAA HGGFEDBAA HHECBCCCC EHFGDCCBA DEGEBBBEH AABCDFGHG HHFCBBBCD ABCDEFGGH BBBCDEFHH ABBCDEFHH HHGFDCBAA FBAADGHGE CCBBCEGHH ABBCEEFGH ACFHHGDCA HGFEEDBAA HGGEEDCAA HHGFDBAAC ABCDEFGGH AABCDFGHH HGFFDCBBA HHGFEDCBA HFEDBAADH AACEGHGFD HHGFDCBBA AABCEFGGH AABDEFGGH ABCBCEGHH AABDDFGGH ABBCDFGGH AABCDEGHH AABDDFGGH ABBCDEGHH ABBCDEGHH ABBCDEGHH
67,FHGFFDBAA BBBBCEGHH AABDEGGGG HGGFECBBA HHGEDCBBA HGGFEDBAA HHGEDCBBA HGGFEDCAA HHGFECBAA HHGEDCBBA HFDBAACFH ABBCDEGHH AABDFGHGF HHGEDCBBA HGFDBBBCD AABCEFGGH AABCEFGHH ABDFGGGFB BABCDFGHH GHGECBABE AABCEGHHF HHGECBBBB AABCDFGHH ACGHGFECB HHGEDCBBA HHFEDCBBB HGGFEDCBA DDCCBBCGH AABCEFGGH AABDEFGGH GGGFEDBAA HGGFDCBBA HGGECBBBB EEEDCCBCH ACFHHGECA HGGFEDCBA HHFEDBBBB GGGGFCBAA HGFGFCBAA DHHCBCCBD AABDFGGGF AABCEFGGH AABDFGGGG BGGBCCDEG BBCCCDEHH ABDCCEEGH
68,AACFFGGFF HGGFEDBAA FDBBBCDGH AABCEFGHH AACCDFGHH FGHGEDCAA HHGFDCBBA HGGFEDCAA HGGFDCBAA HGFEDDCAA ABBCDEFHH AACDGGGGE HFBCDEECA AABDEFGGH AABDEFGGH AABCEFGGH ABBCDFGHH ABDEFFFGG HHGFDCCBA BBBCCDFHH ABCDFHHGC HGGFEDBAA HGDBABCEH AABCEFGGH EGGGGECAA HHFEDCBBA HHFEDCBBA HGGFEDBAA HHGFDCBBA AABCDFGHH AFHGFEDBA HGGFEDBAA HGGFECBAA HGGFEDCBA ABCDEFGGG HGGFDBBBA ABBCDFGHH AACDEFGGG ABCEFHHEC HECCCBCCH HGFEEDCBA FFEBABEFH ACEFFEFHA FFFFEEEDA BBBCCEFHH AACDFHGEG
